date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_852,aVWAP_peak_841,aVWAP_peak_809,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_786,aVWAP_peak_768,aVWAP_peak_732,aVWAP_peak_714,aVWAP_peak_684,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_618,aVWAP_peak_600,aVWAP_peak_576,aVWAP_peak_565,aVWAP_peak_541,aVWAP_peak_515,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_417,aVWAP_peak_395,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_356,aVWAP_peak_328,aVWAP_peak_306,aVWAP_peak_266,aVWAP_peak_228,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_180,aVWAP_peak_156,aVWAP_peak_127,aVWAP_peak_98,aVWAP_valley_826,aVWAP_valley_812,aVWAP_valley_764,aVWAP_valley_726,aVWAP_valley_696,aVWAP_valley_676,aVWAP_valley_650,aVWAP_valley_630,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_492,aVWAP_valley_474,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_443,aVWAP_OB_bull_826,aVWAP_OB_bull_764,aVWAP_OB_bear_714,aVWAP_OB_bear_600,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 14:00:00+00:00,2.68,2.72,2.655,2.695,55031.0,,,,2.642776082179593,2.660628343408308,2.665315779204706,2.6931881897132284,2.6766759009357637,2.6578108931658,2.6639766282086224,2.6759153226993875,2.685106668719198,2.6857158055188375,2.6977087685491914,2.7302048714961407,2.7671774495804073,2.7825730972958715,2.7908308446096632,2.7979674262059624,2.7902830931020737,2.780750891309729,2.766970080316863,2.7661276034131803,2.771213976697957,2.771457900962722,2.7769606863883616,2.7832355216525735,2.7927829175178274,2.7914739166914826,2.8031304652195614,2.806161671344496,2.806460440868476,2.816385020282821,2.8204006671360213,2.8280549131276294,2.838980606841173,2.6310795806697245,2.6171841937539835,2.6694304392485937,2.657244044478498,2.672676872355789,2.6736580080988253,2.6828814735342883,2.693230929272189,2.743098427628279,2.743820684231912,2.792880697736244,2.797005442211114,2.7964900452789965,2.7922312188178395,2.791834653066416,2.7915945548567915,2.775422374710451,2.6310795806697245,2.6694304392485937,2.6639766282086224,2.7302048714961407,2.6716204397605336,2.718885186981626,2.7248096258794074,#000000,0.07143875345705834,2.6599563332158653,0.4905414090854646,42.50855704157307,-14.634249798417272,False,True,False,True,True,2.330162719895874,2.6860999999999997,2.6889999999999996,0.0,0.0,0.0,0.0,0.9542719614921777,0.9277978339350181,False,False,False,False,-0.005322735646264089,-0.12465907397164637,False,False,False,False,1021057.0,800747.7912916824,False,False,False,False,22050.820854372138,False,False,False,False
2025-07-08 15:00:00+00:00,2.695,2.7,2.68,2.69,10552.0,,,,2.6440824413352315,2.6612109443533796,2.6657626451778564,2.6931538160513657,2.676764861523886,2.657973257308972,2.6640884676132486,2.6759637840982244,2.6851197933453386,2.68572725128313,2.6976901136477016,2.730118797824982,2.767027899035035,2.7824015666246558,2.79065207717996,2.7977916232986817,2.790137308534317,2.7806262788477594,2.7668719924790963,2.766034821125308,2.771118691567239,2.771362419046769,2.7768611436703314,2.7831331563743102,2.792676419419394,2.791377643679736,2.8030307101907077,2.8060606519883113,2.806359255046848,2.8162804188893364,2.820294764176037,2.8279463705358157,2.838866665555311,2.6361140622216466,2.6201813321267062,2.669559922161114,2.6574018582321783,2.672742071925094,2.6737102511091977,2.6829009002834576,2.6932228172314425,2.7429890120555505,2.7437100673188044,2.7927031769213153,2.7968394998279007,2.7963254928739225,2.792079042694432,2.791683440972486,2.7914439077300983,2.7753074727094367,2.6361140622216466,2.669559922161114,2.6640884676132486,2.730118797824982,2.672174469442708,2.718959987034407,2.7252302546114575,#000000,0.07158910531640178,2.6607022350969043,0.40924893213301894,49.31429563292582,-9.058637414299206,False,False,True,False,True,1.9067849372374965,2.6875,2.6886999999999994,0.0,0.0,0.0,0.0,0.9602888086642599,0.9314079422382673,False,False,False,False,-1.064515781711318e-07,-0.062329590211612274,False,False,False,False,1010505.0,803999.8410390982,False,False,False,False,21872.54456205629,False,False,False,False
2025-07-08 16:00:00+00:00,2.695,2.765,2.69,2.765,9513.0,,,,2.6464163469408635,2.6625951281251026,2.6669547989218816,2.69360477565241,2.677143212351981,2.6583445778217265,2.6643814505557653,2.676161805601833,2.6852521762473627,2.6858576566255006,2.6977822192544587,2.7301378325555725,2.766980765007406,2.782330854035828,2.7905712455464733,2.797706911510404,2.7900716851302727,2.780576048863001,2.766841155122878,2.7660062463183372,2.771085811002057,2.771329311920815,2.776823143100774,2.7830905047513075,2.7926272591358954,2.791333736481451,2.802980643943837,2.806008900010241,2.8063073170252766,2.8162235448957906,2.8202360178966615,2.8278840772510736,2.8387985439873025,2.6435442495507755,2.6244684406832786,2.6699574177421224,2.6577590696285935,2.6729695154067064,2.673900754372903,2.6830410379267895,2.6933284594524216,2.742983469605228,2.74370320560091,2.792621319166748,2.7967601442129792,2.7962471357749057,2.792009247381084,2.791614346375917,2.7913752282656907,2.7752647086459334,2.6435442495507755,2.6699574177421224,2.6643814505557653,2.7301378325555725,2.6731800462709026,2.7192858446094528,2.7259733970466464,"rgba(38, 166, 154, 1.0)",0.07280932768678097,2.662046562530685,1.4140143954111417,57.339583473263545,-2.2882418087364513,True,False,True,False,True,7.558395371223671,2.6891000000000003,2.6889000000000003,0.0,0.0,0.0,0.0,0.9594272076372315,0.9224343675417662,False,False,False,False,0.08000886486044066,0.008839637324414194,False,False,False,False,1020018.0,807348.959782678,False,False,False,False,21680.923716132937,False,False,False,False
2025-07-08 17:00:00+00:00,2.77,2.775,2.715,2.715,21274.0,,,,2.6509878491342294,2.665332232810852,2.669313734117259,2.694477134606908,2.6779071355630366,2.6591128119462764,2.664985750665406,2.6765659017384174,2.6855190988909245,2.686120304395007,2.697962528170029,2.7301586885847904,2.7668565276063295,2.7821549911642087,2.790373631069885,2.797502029073471,2.789910958285516,2.7804503807236363,2.766759650050976,2.7659303282944716,2.77100074400928,2.7712437507495693,2.7767269443259917,2.7829843948276602,2.7925072394983896,2.7912262800156937,2.8028601017751087,2.8058847152350075,2.806182725022139,2.816088340526707,2.8200967862509723,2.827737181625864,2.838638849843001,2.6561551973347335,2.632657389253198,2.6707679972115956,2.65849893747579,2.673435096005995,2.674290913171302,2.683324660339458,2.693537864327182,2.742950501020947,2.7436673572300516,2.7924218700934396,2.7965679175899036,2.7960571846885274,2.791838897993679,2.791445592266428,2.791207418108718,2.775155942481091,2.6561551973347335,2.6707679972115956,2.664985750665406,2.7301586885847904,2.6750555612871194,2.7199190833445814,2.7272929845054144,"rgba(38, 166, 154, 0.5)",0.07261679005712819,2.66894452475412,0.6342262610292708,58.41584421179045,-1.7376251630382171,True,False,True,False,True,3.4329001148895415,2.6888,2.6887,0.0,0.0,0.0,0.0,0.9633136094674554,0.924260355029586,False,False,False,False,0.11763627145110239,0.0632379543877583,False,False,False,False,998744.0,810316.3247472877,False,False,False,False,21674.61482130917,False,False,False,False
2025-07-08 18:00:00+00:00,2.715,2.735,2.715,2.725,6461.0,,,,2.6521299513966015,2.6660094942120036,2.6698939219243436,2.694671245605125,2.6780952244071794,2.659312743997106,2.6651413155726176,2.676666716064497,2.685583329472407,2.6861833111231124,2.6980022514282065,2.7301519769824676,2.766807202820631,2.7820905675973227,2.7903031044549778,2.7974301571391167,2.789853474694718,2.7804039847705866,2.7667272111773173,2.765899914634244,2.7709678339067283,2.771210697614405,2.7766908351973596,2.782945564822053,2.7924645667447585,2.79118793636837,2.8028181948819104,2.8058417772154907,2.806139668406837,2.81604231458717,2.8200496325448037,2.827687860011808,2.838585777010148,2.65892240360329,2.6346894236118206,2.6709724831357,2.658691833937169,2.673552371062652,2.674389065475533,2.683393635137795,2.693585807163424,2.7429280160960285,2.7436440344313993,2.7923510683582506,2.7965003304808573,2.795990318632233,2.791778296798044,2.791385495425034,2.791147618997025,2.775114828825653,2.65892240360329,2.6709724831357,2.6651413155726176,2.7301519769824676,2.6755019252656522,2.720067854973729,2.727590413598347,"rgba(38, 166, 154, 0.5)",0.07249572836128655,2.6693937731637547,0.7670276317402953,59.63048397221915,-0.5747228230695924,True,False,True,False,True,4.1553798084810225,2.6886,2.6884749999999995,0.0,0.0,0.0,0.0,0.9633569739952716,0.9314420803782507,False,False,False,False,0.07465437988851971,0.068946167138139,False,False,False,False,1005205.0,813337.8545961669,False,False,False,False,21438.74482407957,False,False,False,False
2025-07-08 19:00:00+00:00,2.725,2.74,2.7,2.74,24665.0,,,,2.656276577348731,2.668528667253758,2.672065636357057,2.6954296072569495,2.6788246794313646,2.660084044687232,2.6657441753234186,2.6770608870841017,2.6858369082978135,2.6864322217646572,2.6981621241017355,2.7301347520288406,2.766627432830142,2.7818531000262166,2.790042097107951,2.7971633733844383,2.7896405784902187,2.7802328855864924,2.766608764966854,2.7657889386746928,2.7708471702672703,2.7710894852014323,2.7765578799053476,2.7828020573702816,2.792306169733627,2.791045641742693,2.8026620459335425,2.8056816495480703,2.8059790856769853,2.815870245233037,2.8198732003939795,2.827503057315349,2.8383865916321867,2.6679345350139605,2.6418172806535227,2.671762783560273,2.6594362959821862,2.6740095538381996,2.6747725205232196,2.6836653257724663,2.693777133436617,2.742850626773484,2.7435634440731946,2.7920887980212066,2.796249471991659,2.795742174973565,2.791553706365447,2.791162805502472,2.7909260515145387,2.7749636936785844,2.6679345350139605,2.671762783560273,2.6657441753234186,2.7301347520288406,2.677087785485805,2.7206268726001337,2.728604482451447,"rgba(38, 166, 154, 0.5)",0.0724492366550172,2.6713352858410935,0.9477631142736357,61.198997805452166,1.212035949557226,True,False,True,False,True,5.23339528971924,2.6887,2.688075,0.0,0.0,0.0,0.0,0.96,0.9317647058823532,False,False,False,False,0.06395790726215214,0.06645203720014557,False,False,False,False,1029870.0,816694.9421218076,False,False,False,False,21488.76428417136,False,False,False,False
2025-07-09 14:00:00+00:00,2.645,2.655,2.615,2.63,40017.0,,,,2.6543771907503535,2.666306868315913,2.6698022970948996,2.6931301262155634,2.6777426112183345,2.659596106491465,2.665236990710761,2.6765086644542158,2.685316346695593,2.685907770662593,2.697580757234349,2.729364747390978,2.7656658998842025,2.7808278108146522,2.7890061844059058,2.7961673747498033,2.7887907790568867,2.7794779356761836,2.7659724978080367,2.7651838488007794,2.770242169206042,2.7704839786529707,2.7759429325808425,2.7821862433058375,2.791687685886905,2.790483347774147,2.802100594686297,2.805117978862377,2.805414958365923,2.815301858401206,2.8193031464857183,2.8269284731320425,2.8377962123833873,2.6617921709016494,2.640869723577417,2.6708979651669016,2.6589805755565177,2.6734493327441133,2.6742851764730795,2.683157793854422,2.693215236288561,2.742011495023157,2.7427209934234864,2.7910669773826684,2.7953054812747746,2.7948044402928387,2.7906731952246737,2.7902866046033905,2.7900523568079416,2.7742504869437004,2.6617921709016494,2.6708979651669016,2.665236990710761,2.729364747390978,2.675875922589884,2.7195981404215734,2.7275188238552524,"rgba(239, 83, 80, 0.5)",0.07162106238097396,2.667239279023188,-0.5199487104100916,55.144359706775354,1.212035949557226,True,False,True,False,False,0.0,2.6858,2.68715,0.0,0.0,0.0,0.0,0.9415137614678901,0.9334862385321103,False,False,False,False,-0.11763648731409733,-0.02559222505697588,False,False,False,False,989853.0,819379.5631741827,False,False,False,False,21776.02375263382,False,False,False,False
2025-07-09 15:00:00+00:00,2.635,2.655,2.625,2.645,31663.0,,,,2.6535957886766077,2.6651346642246465,2.6685588975579346,2.691665156284136,2.677076182997262,2.659341024002713,2.6649487173445587,2.676163956324142,2.6849765820983578,2.685564708944122,2.697186807826796,2.7288162375730405,2.7649621667420057,2.780071810642536,2.7882395452016726,2.795427736891368,2.7881605992257636,2.778919815764279,2.765504707718315,2.764738994807735,2.769796136915466,2.7700375194273277,2.77548830650545,2.7817296493266275,2.791227291264496,2.7900647146789894,2.8016807899881284,2.8046960959392786,2.804992694265192,2.814875111962046,2.81887466199114,2.8264957103502506,2.837350426074256,2.6593135008771354,2.640934432605471,2.67038657620743,2.6587446618827846,2.6731067151936916,2.67398444871181,2.6828293730264825,2.692838839027205,2.741406815866435,2.7421135744810163,2.7903099721615705,2.7946043077067637,2.794108005280424,2.7900199486466444,2.7896366295491988,2.7894042864027164,2.7737243120058332,2.6593135008771354,2.67038657620743,2.6649487173445587,2.7288162375730405,2.6752583635693163,2.7189527050423994,2.726909788213683,#000000,0.07050704392644763,2.6657728887847325,-0.2946214679827252,52.02577036020794,1.212035949557226,True,False,False,False,False,0.0,2.6835999999999998,2.68615,0.0,0.0,0.0,0.0,0.9411085450346418,0.9457274826789838,False,False,False,False,-0.10685654342820172,-0.06622438424258881,False,False,False,False,1021516.0,822513.4614195442,False,False,False,False,21929.310206081358,False,False,False,False
2025-07-09 16:00:00+00:00,2.645,2.69,2.645,2.685,2413.0,,,,2.653687829297218,2.6651642808738365,2.668574923411274,2.691625473738855,2.6770709212214068,2.6593561783754724,2.6649565250389133,2.6761618237288456,2.684969679399141,2.6855574850679003,2.6971740068542087,2.7287898042473815,2.764922553660463,2.780027638302846,2.788193999397799,2.79538320908905,2.7881231287517925,2.7788872379195366,2.7654782814216654,2.7647139135512067,2.7697706417161414,2.7700119839835153,2.7754619548552473,2.7817028140793694,2.7911997252880343,2.790039694999901,2.8016552007703748,2.8046702617015895,2.804966825300599,2.8148486061734976,2.8188479125494834,2.8264684492071965,2.8373220205470493,2.6594438664097626,2.6411336806263503,2.670390499712425,2.6587597949950736,2.6731069012149473,2.6739839915524812,2.682823648213006,2.692827991001386,2.741375568470043,2.7420820822463785,2.7902648194221302,2.7945621442999213,2.7940661616937517,2.7899809766123322,2.789597879507428,2.7893656662085013,2.7736939585426645,2.6594438664097626,2.670390499712425,2.6649565250389133,2.7287898042473815,2.6752779652489944,2.71894094466744,2.726909390042858,#000000,0.06915265786716257,2.6658007436443043,0.27763584145350106,52.23525883594091,1.212035949557226,True,False,False,False,False,0.9509004980799531,2.6814,2.6854750000000003,0.0,0.0,0.0,0.0,0.944700460829493,0.9331797235023044,False,False,False,False,-0.04794000902814888,-0.05708219663536884,False,False,False,False,1023929.0,825636.1829479233,False,False,False,False,21626.731753273896,False,False,False,False
2025-07-09 17:00:00+00:00,2.685,2.69,2.67,2.685,7040.0,,,,2.654063374852795,2.66533638903621,2.6687018871147496,2.691562973402963,2.6770896937872606,2.659426453697908,2.6650017998670954,2.676173897227118,2.6849639761830604,2.6855507923333115,2.6971497650727567,2.7287243950355156,2.7648176744703146,2.7799090222400276,2.78807095005099,2.7952623407279287,2.7880218733373545,2.778799800614007,2.765408233273101,2.7646474827893206,2.7697027565923595,2.76994397558328,2.7753914177008263,2.7816306119834984,2.791125055276134,2.7899719684170026,2.8015854462623153,2.804599726257404,2.804896184211043,2.814775881875039,2.818774392523687,2.826393294576601,2.837243411277346,2.660030827142893,2.641848118548785,2.670434133500134,2.6588289114194303,2.6731273518248537,2.673999696942245,2.682821616803913,2.692809910084461,2.7412957121923647,2.7420014844575675,2.790142658041841,2.7944477431471157,2.7939526621886057,2.789875535439548,2.7894930651953054,2.789261219075494,2.773612850745176,2.660030827142893,2.670434133500134,2.6650017998670954,2.7287243950355156,2.675382298193873,2.7189341387556896,2.726940205691161,#000000,0.0679515593229261,2.665971353794315,0.28003251721208045,52.374917819762885,1.212035949557226,True,False,True,False,False,0.9509004980799531,2.6797999999999997,2.6849000000000003,0.0,0.0,0.0,0.0,0.9504608294930876,0.9297235023041476,False,False,False,False,-0.021293639895135424,-0.039187918265252135,False,False,False,False,1023929.0,828710.4901890408,False,False,False,False,21400.580873378178,False,False,False,False
2025-07-09 18:00:00+00:00,2.685,2.685,2.65,2.655,12066.0,,,,2.65427183528124,2.665301213236151,2.6686141121344633,2.691262556372852,2.6769940554559066,2.6594474322819064,2.664994087765148,2.676125809586063,2.6849001518443205,2.6854854839101305,2.6970594035337863,2.72856919857732,2.7645990355803804,2.7796685734219277,2.7878244894962614,2.7950224411387605,2.787818938772646,2.7786220888366873,2.7652622240088864,2.76450877215676,2.7695624708843307,2.7698035010415207,2.7752471691838885,2.7814844543996164,2.7909759176397926,2.789836471343501,2.801447832310423,2.8044610211385326,2.804757314518375,2.8146342808116427,2.8186317435735337,2.8262483727911007,2.837093010748989,2.660173853637993,2.6424781476674912,2.6703873504441504,2.658852085637594,2.673087410611503,2.673962455686305,2.6827631471852182,2.6927282954032976,2.741117412187908,2.741822022212599,2.7898986428639576,2.794220421223445,2.79372699067771,2.7896647568751076,2.789283430722496,2.789052252822186,2.7734465186898545,2.660173853637993,2.6703873504441504,2.664994087765148,2.72856919857732,2.675372904312642,2.71881759516958,2.726862658502871,#000000,0.0667638705769605,2.66592058920029,-0.1635703428503583,50.584514502859264,8.963796355004959,True,False,False,False,False,0.0,2.6776,2.6840499999999996,0.0,0.0,0.0,0.0,0.9460390355912746,0.9311136624569463,False,False,False,False,-0.04794000902814888,-0.04356396364670051,False,False,False,False,1011863.0,831550.0639845595,False,False,False,False,21255.858689294793,False,False,False,False
2025-07-09 19:00:00+00:00,2.655,2.685,2.655,2.66,26919.0,,,,2.654863972802251,2.665352692620661,2.668545576722953,2.690692146698497,2.6768363196895244,2.6595328919362955,2.665011159666203,2.6760474335451128,2.6847809089057577,2.6853628744617417,2.6968792926673424,2.72824315627939,2.764130580636645,2.7791509640187595,2.787292764764272,2.7945038298861906,2.7873806275543127,2.778238988613964,2.764948584565914,2.7642108268663588,2.769260605073817,2.7695012055494463,2.7749362337871766,2.781168840635428,2.7906531021913934,2.7895431605083565,2.8011491894488203,2.8041598382014317,2.80445575807528,2.8143262629627666,2.8183212490305776,2.825932578136716,2.8367648249195287,2.6607459182281867,2.643963414865961,2.670333453693329,2.658940762626853,2.67302952003813,2.673906065176611,2.6826561220105143,2.692568297623721,2.740739474085352,2.741441460599596,2.7893718689892073,2.793728944294873,2.793239120703356,2.789209376682524,2.7888305535950395,2.788600838557359,2.77308841640363,2.6607459182281867,2.670333453693329,2.665011159666203,2.72824315627939,2.675414599012952,2.718600279645108,2.726729035774955,#000000,0.06458021061909211,2.6659556951500925,-0.09222167430236909,49.73935339434331,7.494162182675112,True,False,False,False,False,0.0,2.6759,2.683125,0.0,0.0,0.0,0.0,0.9484536082474224,0.9301260022909504,False,False,False,False,-0.04260650056115898,-0.04308523210392974,False,False,False,False,1038782.0,834762.962217357,False,False,False,False,21343.659329770842,False,False,False,False
2025-07-10 14:00:00+00:00,2.805,2.905,2.8,2.885,183565.0,,,,2.7060895089037715,2.7058422759771177,2.706244293019763,2.7142663378223975,2.6944282438988876,2.674755581796611,2.6779166645987624,2.6860635028338797,2.692403654312489,2.6929334995036602,2.703344618420522,2.7329269247976495,2.76726427094818,2.7817007907250786,2.789502321595525,2.7963493899811827,2.7892093209607407,2.7801793441643037,2.767037457257714,2.7662272793732305,2.771105656546791,2.7713398837793894,2.776629355947508,2.782680648312571,2.79191776490301,2.7907222792738735,2.802074783591046,2.805028862172704,2.8053196624005112,2.815012189140818,2.818939779427463,2.8264305578575013,2.8371091870704697,2.736780919667137,2.708708364016005,2.6876841502361297,2.6736209587322013,2.6840522202567767,2.683390247071239,2.690492792562468,2.699429988888724,2.744841249892915,2.7455098984048854,2.7914667472313717,2.7955109691998223,2.795027593295821,2.791034687744919,2.7906608913849356,2.7904344068723446,2.7751060924266113,2.736780919667137,2.6876841502361297,2.6779166645987624,2.7329269247976495,2.6975687373658097,2.7312342640445735,2.7402207163461356,"rgba(0, 255, 0, 1.0)",0.06801516788971197,2.7008539220348022,2.7074266473001183,57.82812917513913,-0.025702078898092395,True,False,True,False,True,12.703022660567818,2.6789000000000005,2.683325,0.0,0.0,0.0,0.0,0.952069716775599,0.9052287581699345,False,False,False,False,0.34282802113749644,0.14987139451678336,False,False,False,False,1222347.0,840772.0170667003,False,False,False,False,23858.71887504571,False,False,False,False
2025-07-10 15:00:00+00:00,2.885,2.91,2.83,2.845,45183.0,,,2.861666666666667,2.7149625359430267,2.7133104023137866,2.71331157697768,2.7190594658316343,2.6982230928829796,2.678129964891812,2.680813442295434,2.6883450536450493,2.6941638179526564,2.694681919659068,2.704843924484993,2.7340163035277962,2.7679926154386254,2.782292561546258,2.790014796421048,2.7967776523516408,2.789636194363526,2.780634149065071,2.767529418483402,2.7667027890360174,2.7715407470867817,2.771773460766392,2.7770283829735307,2.7830367592537235,2.79221522237323,2.791000223362465,2.802292316512195,2.805232861648844,2.805522433507055,2.815172367384706,2.819083809079156,2.8265456600048333,2.8371872839865655,2.747342397987546,2.7190676658557433,2.6914507139701636,2.6768876240999644,2.6865488606774792,2.6855605334488675,2.6923009609479176,2.7010188728117286,2.745795503376705,2.74645641718082,2.791952771348041,2.7959252562377355,2.7954434993672894,2.7914602277767955,2.7910876863954144,2.7908620038810916,2.775579843871812,2.747342397987546,2.6914507139701636,2.680813442295434,2.7340163035277962,2.70808447466721,2.7385202777371074,2.742631814072654,"rgba(0, 255, 255, 0.75)",0.06954971000776901,2.7183264109386585,1.8213388531338484,60.97952835480175,3.0613360549082884,True,False,True,False,True,9.956139780077663,2.6799,2.6833500000000003,0.0,0.0,0.0,0.0,0.958064516129032,0.9064516129032257,False,False,False,False,0.34282803332365086,0.2463497139202171,False,False,False,False,1177164.0,845987.3966470615,False,False,False,False,24189.327884734925,False,False,False,False
2025-07-10 16:00:00+00:00,2.85,2.885,2.845,2.875,38818.0,,,2.864747423641782,2.722126473848958,2.719441051930592,2.7191399412156305,2.7231163815384907,2.7014759277303173,2.681034999660313,2.683319266827339,2.6903319683953204,2.695706080920014,2.6962141802742834,2.706163327652117,2.734985718231818,2.7686533391913137,2.7828361357279716,2.790489727835681,2.7971784678827913,2.790032509899134,2.78105266427587,2.767977653429914,2.767135959701122,2.771938624851513,2.77217002829808,2.777394987595645,2.7833658728513906,2.7924930946948647,2.791259643474395,2.80249878313205,2.8054275193190708,2.805716025648049,2.815328711676335,2.819226027174937,2.8266626058127837,2.837272148515135,2.7555376516702124,2.727275217116008,2.694680543273059,2.679702836866268,2.688717959358364,2.687452328976129,2.6938841342734605,2.7024149063133134,2.7466494243103083,2.747303711862407,2.792404405283435,2.796312735893382,2.795832248032661,2.7918560766753386,2.791484531341635,2.791259490981377,2.776013935563946,2.7555376516702124,2.694680543273059,2.683319266827339,2.734985718231818,2.7116241300740986,2.740801162005483,2.744634243399488,"rgba(0, 255, 0, 1.0)",0.07208934646587128,2.7231876636982038,2.105891421469157,63.856922261941605,5.926527193981897,True,False,True,False,True,11.478719405224663,2.6826,2.6835250000000004,0.0,0.0,0.0,0.0,0.9561883899233299,0.9299014238773274,False,False,False,False,0.3318131822121763,0.28908144806619673,False,False,False,False,1215982.0,851723.7470866418,False,False,False,False,24416.129002801048,False,False,False,False
2025-07-10 17:00:00+00:00,2.875,2.885,2.825,2.825,12017.0,,,2.862275962145987,2.7238779143304384,2.720959627881387,2.7205879769827286,2.72413328987083,2.7023205371613943,2.681806610993085,2.6839853548117856,2.6908587333050686,2.696114214594095,2.6966194965666346,2.706509323860677,2.7352309751320036,2.7688086534293896,2.782957476535952,2.7905918671784558,2.7972612495892757,2.790118070618887,2.781146996468484,2.768083532605154,2.7672385631522176,2.7720314800063224,2.7722625069955327,2.777478915412575,2.7834394054558955,2.7925523662186893,2.79131539424057,2.8025398773052204,2.8054652748467914,2.8057534726323383,2.815355701077888,2.8192490473713705,2.8266784788816577,2.8372786614799868,2.757375037315049,2.729245615452327,2.6955254805696116,2.6804519050485034,2.689293125375678,2.687955537700315,2.6943037013607443,2.7027822554768264,2.746861139195366,2.747513519030948,2.7925005049209575,2.7963932591439757,2.7959132935034456,2.7919406590300713,2.7915695078572225,2.791344714105184,2.7761137392849657,2.757375037315049,2.6955254805696116,2.6839853548117856,2.7352309751320036,2.7123490850401586,2.7412123932030856,2.7451225290806582,"rgba(0, 255, 255, 0.75)",0.07356280640710365,2.7241684761812825,1.3706862033064138,63.042422438669064,5.926527193981897,True,False,True,False,True,8.167778120790196,2.6844,2.6834499999999997,0.0,0.0,0.0,0.0,0.945474372955289,0.9258451472191931,False,False,False,False,0.31001151528735454,0.29954648167677567,False,False,False,False,1203965.0,857184.8517829729,False,False,False,False,24223.894444618087,False,False,False,False
2025-07-10 18:00:00+00:00,2.825,2.835,2.81,2.815,28340.0,,,2.852641674305902,2.727004029526399,2.723706199707091,2.7232140539065957,2.7259831794744698,2.7039313676100822,2.6833234698534483,2.685294125769149,2.6918877225014417,2.6969078017358497,2.6974070892279034,2.707172434727685,2.7356743140271265,2.7690530769347825,2.7831272143529473,2.790721248341064,2.7973537006540132,2.7902273629302026,2.7812816933725406,2.7682512959462864,2.7674020180355856,2.772174823683368,2.7724050337418578,2.7776030421983164,2.7835419837606925,2.792625242087014,2.7913854012847685,2.802579600190396,2.8054979052014115,2.8057854276463896,2.815365642537788,2.8192506258189716,2.8266648732421857,2.8372443869497173,2.760268178123221,2.7326918490290977,2.6971539302178527,2.6819274992015334,2.6904178163865047,2.6889427284593665,2.6951213810705847,2.7034901545453325,2.747230565039336,2.7478787848883726,2.792618491750358,2.7964849772578906,2.796006564072545,2.7920455843643635,2.7916755758766683,2.7914514825747556,2.7762629632255864,2.760268178123221,2.6971539302178527,2.685294125769149,2.7356743140271265,2.713424334268975,2.741708152745249,2.7459805015343157,"rgba(38, 166, 154, 1.0)",0.0744279686846619,2.7255716578908187,1.2015421580034422,61.97096875779633,5.926527193981897,True,False,True,False,True,7.522983994391467,2.6864,2.6833250000000004,0.0,0.0,0.0,0.0,0.9496717724288838,0.9288840262582057,False,False,False,False,0.24097635081850804,0.2702614162476419,False,False,False,False,1175625.0,862121.9083444772,False,False,False,False,24287.710034624008,False,False,False,False
