date,Close,High,Low,Open,Volume,aVWAP_peak_165,aVWAP_peak_153,aVWAP_peak_118,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_58,aVWAP_peak_45,aVWAP_peak_12,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_113,aVWAP_valley_95,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bear_12,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-20 00:00:00+00:00,86.8146417637,86.9691333963,82.8075150446,83.1164983097,4813381,,,83.73734908810916,85.08675080536553,82.56508324359396,82.10225391688688,82.41234899945022,83.50204542525077,,81.89818376540869,84.27397163414938,83.4629382659596,,81.89818376540869,83.4629382659596,83.50204542525077,83.23430524644276,83.21169788850588,"rgba(38, 166, 154, 0.5)",5.549253754019011,81.77330130744919,0.9084717837240097,49.057936590292925,-5.957331255185565,False,False,False,False,True,2.153698526424872,83.87856812197201,,0.0,0.0,0.0,0.0,0.9406109695241045,1.0414616001846557,False,False,False,False,0.3428282450495136,0.1991811178346243,False,False,False,False,-29814452,-41585710.22952404,False,False,False,False,4682128.372089994,False,False,False,False
2024-09-27 00:00:00+00:00,87.3167395695,88.4561153595,86.3704783201,86.9691333963,4348616,,,83.86735992856397,85.14720900044463,82.65443029428195,82.17757969598766,82.47538166083406,83.53883804235858,,82.50726894386,84.37217773366962,83.54709280552262,,82.50726894386,83.54709280552262,83.53883804235858,83.31013310374514,83.47551316101742,"rgba(38, 166, 154, 0.5)",5.576956296660925,82.18414803685504,0.9203212755527577,51.072122223753404,-3.9863709955737434,False,False,False,False,True,2.5234468496192726,84.155408297186,,0.0,0.0,0.0,0.0,0.9546851866599136,1.036324723125521,False,False,False,False,0.34282824731622125,0.27100468257542276,False,False,False,False,-25465836,-40391645.47178152,False,False,False,False,4657423.751935179,False,False,False,False
2024-10-04 00:00:00+00:00,88.4850825406,89.0161475275,86.621527223,87.3360510236,5168741,,,84.03715750395232,85.23508872474545,82.7706442301248,82.27536608344694,82.55805371645641,83.58902742453931,,83.15270007713063,84.5050126347115,83.65895830333479,,83.15270007713063,83.65895830333479,83.58902742453931,83.41088961387754,83.77222367172563,"rgba(38, 166, 154, 0.5)",5.618430491924056,82.64688719019931,1.039114991062456,52.98033840968357,-2.1365658526125273,True,False,False,False,True,3.386523592487759,84.51071681854799,,0.0,0.0,0.0,0.0,0.953652066177226,1.0407654542280225,False,False,False,False,0.3428282475818473,0.306916465078635,False,False,False,False,-20297095,-38903160.25164955,False,False,False,False,4695299.103643685,False,False,False,False
2024-10-11 00:00:00+00:00,89.4796224251,89.721015601,86.1194294173,88.2340336377,4906564,,,84.20087537720434,85.32489409621553,82.88442680999417,82.37144170491884,82.63984102300026,83.63982585161436,,83.6797619832978,84.63576737135666,83.76932903961604,,83.6797619832978,83.76932903961604,83.63982585161436,83.51021747715792,84.0282861314235,"rgba(38, 166, 154, 1.0)",5.661626981810115,83.04655412624713,1.136257884795532,54.74192332482065,-0.4360869381967305,True,False,True,False,True,4.119691189557699,84.91930544909201,,0.0,0.0,0.0,0.0,0.981993780355556,1.0322350472940298,False,False,False,False,0.3428282476451767,0.32487235636190587,False,False,False,False,-15390531,-37161484.01078662,False,False,False,False,4710948.355225634,False,False,False,False
2024-10-18 00:00:00+00:00,90.8217684829,91.0728173858,89.1899506141,89.711359874,4181877,,,84.39012277053199,85.44237465559102,83.01017463822392,82.47618300040249,82.73027917758695,83.69928689598797,,84.20299570772453,84.79345904527864,83.8965300269277,,84.20299570772453,83.8965300269277,83.69928689598797,83.6247368563874,84.29766159331028,"rgba(38, 166, 154, 1.0)",5.722835111421393,83.45115273114581,1.2879308259369946,56.53207731107268,1.2902901304895664,True,False,True,False,True,5.105075506748122,85.245514521522,,0.0,0.0,0.0,0.0,1.04107205781462,0.9704267889318063,False,False,False,False,0.3428282472499049,0.33385030180590536,False,False,False,False,-11208654,-35239052.15813576,False,False,False,False,4671757.88446818,False,False,False,False
2024-10-25 00:00:00+00:00,89.5761796955,90.850735664,88.9099345301,90.7638341207,4972474,,,84.58002038222621,85.5594037909702,83.14287757552225,82.58826575977214,82.82709412504782,83.76257043856603,,84.67796026880033,84.95154446743209,84.02846708621217,,84.67796026880033,84.02846708621217,83.76257043856603,83.74337201201745,84.5526572741482,"rgba(38, 166, 154, 1.0)",5.754639158630877,83.8382613504906,0.9970943767001629,57.0552255562299,1.8179024281750884,True,False,True,False,True,4.064176412297048,85.58979374786601,,0.0,0.0,0.0,0.0,1.0280059916191202,0.9693678014238251,False,False,False,False,0.32494361685475137,0.32939695933032836,False,False,False,False,-16181128,-33827354.072347924,False,False,False,False,4694033.152285352,False,False,False,False
2024-11-01 00:00:00+00:00,88.6977989743,90.4355394015,88.3655242756,89.5375567873,8545511,,,84.84190777375939,85.71926980248337,83.33920769169575,82.75731199525916,82.97327898119073,83.85753665489972,,85.25109951213737,85.16935374106704,84.21915782039609,,85.25109951213737,84.21915782039609,83.85753665489972,83.91475214988135,84.87987035786684,"rgba(38, 166, 154, 0.5)",5.7328461269755895,84.3400021820196,0.7601454313896592,56.90011063959615,1.8179024281750884,True,False,True,False,True,3.331742551228281,85.844124534512,,0.0,0.0,0.0,0.0,1.033954813276525,0.958110271678799,False,False,False,False,0.2913032262577617,0.310350092794045,False,False,True,False,-24726639,-33153227.02995178,False,False,False,False,4979327.807671623,False,False,False,False
2024-11-08 00:00:00+00:00,90.7989478041,91.9215476463,87.6227925962,88.7857540416,3702170,,,84.96919325438819,85.80207484205592,83.43354784729547,82.83831996264446,83.04391685120368,83.90481469878587,,85.5060423918117,85.27764180551779,84.31244998420372,,85.5060423918117,84.31244998420372,83.90481469878587,83.99864457606226,85.03204472717773,"rgba(38, 166, 154, 1.0)",5.771585525382463,84.5658941923816,1.0799551673117322,57.723244440419734,2.657083561414737,True,False,True,False,True,4.916462847052468,86.140664366714,,0.0,0.0,0.0,0.0,1.0016577435299499,0.9726719582294577,False,False,False,False,0.31730006185019977,0.3138250773221224,False,False,False,False,-21024469,-32254800.509214614,False,False,False,False,4884723.525621873,False,False,False,False
2024-11-15 00:00:00+00:00,91.062813006,92.3625934449,90.8380389451,90.8380389451,2807760,,,85.08519803774757,85.88123177950399,83.51701792347224,82.90939915773534,83.10629431010616,83.94764279664032,,85.73221682105208,85.37800493383958,84.39675507572699,,85.73221682105208,84.39675507572699,83.94764279664032,84.07446400086761,85.16899227687288,"rgba(38, 166, 154, 1.0)",5.812763914430508,84.76369158004928,1.0836706115506942,58.42624988689501,3.4730726685525255,True,False,True,False,True,5.114484270469138,86.39484784930198,,0.0,0.0,0.0,0.0,1.0119014584998176,0.9813719331853314,False,False,False,False,0.34282824720907495,0.3283266622655987,False,False,False,False,-18216709,-31214941.87890242,False,False,False,False,4730874.375575809,False,False,False,False
2024-11-22 00:00:00+00:00,92.7632776403,93.0271428422,89.7043958555,91.3950877046,4351807,,,85.26810478666246,86.00837633904544,83.64953964816051,83.02247112345802,83.2058427153997,84.01666015224629,,86.07346686984206,85.53737621207142,84.53094973207153,,86.07346686984206,84.53094973207153,84.01666015224629,84.19516579416207,85.38059760466167,"rgba(38, 166, 154, 1.0)",5.9045197282410715,85.0657500265926,1.303667015776144,59.6640002182737,4.807030037915283,True,False,True,False,True,6.389300029879209,86.62703386774402,,0.0,0.0,0.0,0.0,0.9990063899436714,0.9784836805499919,False,False,False,False,0.31715992300177115,0.32274329263368495,False,False,False,False,-13864902,-29929753.73972446,False,False,False,False,4702795.310718341,False,False,False,False
2024-11-29 00:00:00+00:00,93.0857795537,93.6916922396,91.7078168328,93.0857795537,2338922,,,85.37668759887616,86.085809738664,83.72750079102025,83.0888104057756,83.26448844451726,84.05792539723295,,86.27065863290267,85.63287944886375,84.61066886959642,,86.27065863290267,84.61066886959642,84.05792539723295,84.26687039601437,85.50473565045428,"rgba(38, 166, 154, 1.0)",5.979022798804852,85.24004847951073,1.3122095931391238,60.6861049956404,5.922787132794383,True,False,True,False,True,6.630657236102952,86.767797651718,,0.0,0.0,0.0,0.0,1.1062287593322455,0.9744061264599538,False,False,False,False,0.3428282404049234,0.33278576651930414,False,False,False,False,-11525980,-28566511.240485612,False,False,False,False,4527693.583998464,False,False,False,False
2024-12-06 00:00:00+00:00,101.0408267513,102.2526521229,88.4143882019,92.8219143519,6764452,,97.23595569203333,85.84964345126916,86.44030170801027,84.05137126929075,83.3602987298624,83.5064883084202,84.23402006158807,,87.12435350399225,86.05639506829861,84.95199664293159,,87.12435350399225,84.95199664293159,84.23402006158807,86.38258274578205,86.04424840507416,"rgba(0, 255, 0, 1.0)",6.293161896501573,88.9792414866194,1.9166176658168843,64.09706674197568,9.293341305829365,True,False,True,False,True,12.191860139743515,86.96085879685,,0.0,0.0,0.0,0.0,1.0788647130801203,0.8115825696789843,False,False,False,False,0.34282824455925454,0.33780700553927934,False,False,False,False,-4761528,-26803179.148597788,False,False,False,False,4693379.39259117,False,False,False,False
2024-12-13 00:00:00+00:00,96.7701195949,101.5490115846,96.3987537552,101.2069641006,2774471,,97.52778483802,86.04904245741183,86.59217864592065,84.18953125399906,83.47649671523791,83.61041610484232,84.31036163837719,,87.46829599005446,86.23609214058077,85.097718737038,,87.46829599005446,85.097718737038,84.31036163837719,86.53654452197271,86.26736895589107,"rgba(0, 255, 255, 0.75)",6.4490076836470225,89.28705386421737,1.1603437455436285,63.876879567680305,9.293341305829365,True,False,True,False,True,8.472389473729603,87.055294902724,,0.0,0.0,0.0,0.0,1.1792647088221027,0.7856379915355298,False,False,False,False,0.3428282477148296,0.34031762662705445,False,False,False,False,-7535999,-25375980.619072028,False,False,False,False,4551238.030177009,False,False,False,False
2024-12-20 00:00:00+00:00,94.3464688516,96.7701195949,92.9000966339,96.6333006013,3953844,,96.6910087455585,86.24238296213437,86.73772652600223,84.33301094743959,83.59972492191498,83.7205111542,84.39023211368612,,87.7725570596717,86.40976784250012,85.24505496700272,,87.7725570596717,85.24505496700272,84.39023211368612,86.53065676727654,86.47579328972483,"rgba(38, 166, 154, 1.0)",6.549429296654364,89.29529685291936,0.7712384957359434,62.41282308487034,9.293341305829365,True,False,True,False,True,6.4600826062172665,87.126005165354,,0.0,0.0,0.0,0.0,1.1353946703418198,0.8301013374900724,False,False,False,False,0.04469691591520021,0.19250727127112732,False,False,False,False,-11489843,-24347377.8324741,False,False,False,False,4506986.620534267,False,False,False,False
2024-12-27 00:00:00+00:00,94.8448808996,95.2064739541,93.593964387,93.8578295889,1107319,,96.52850919856779,86.29421337828708,86.77693232771512,84.3720200209585,83.63337122373505,83.75060871194458,84.41211386376294,,87.85176868948028,86.45642362098538,85.28497763565507,,87.85176868948028,85.28497763565507,84.41211386376294,86.53825267499586,86.53105664870691,"rgba(38, 166, 154, 1.0)",6.658186529065915,89.31184163509403,0.8310129553072478,61.551671241519,9.293341305829365,True,False,True,False,True,6.8050641871602515,87.268086425604,,0.0,0.0,0.0,0.0,1.1462235967197076,0.852862439426265,False,False,False,False,0.014686387288268038,0.10359682927969768,False,False,False,False,-10382524,-23312944.215253796,False,False,False,False,4255159.389383581,False,False,False,False
2025-01-03 00:00:00+00:00,93.8773751594,95.6071581495,93.7210105953,94.4051055632,1413667,,96.34077114604888,86.35829186745727,86.82548296158961,84.42067920272973,83.67545379938193,83.78827232341854,84.43951071024148,,87.94808731883361,86.51415029340758,85.33465127571313,,87.94808731883361,85.33465127571313,84.43951071024148,86.54978028726677,86.59896296265144,"rgba(38, 166, 154, 1.0)",6.7431967519789655,89.33486061930388,0.6736440752322707,60.401105206243585,9.293341305829365,True,False,True,False,False,5.99752607442079,87.362349020236,,0.0,0.0,0.0,0.0,1.1479612708420874,0.8497565953735575,False,False,False,False,0.0328884147192072,0.06824262199945244,False,False,True,False,-11796191,-22459851.384494256,False,False,False,False,4044678.471651464,False,False,False,False
2025-01-10 00:00:00+00:00,95.2260195246,96.7505740244,93.9457846562,95.0794277458,2627707,,96.19511514572916,86.48785958085864,86.92469783727584,84.5179767200395,83.759339730962,83.86349144749121,84.49463154097566,,88.14389192813772,86.63132011281759,85.43464004359113,,88.14389192813772,85.43464004359113,84.49463154097566,86.60615885761887,86.73661736151547,"rgba(38, 166, 154, 1.0)",6.839203164402265,89.4394240973918,0.8460920502153194,60.12539963268272,9.293341305829365,True,False,True,False,False,6.952980036046441,87.46516367517398,,0.0,0.0,0.0,0.0,1.146990379033742,0.8504380651820426,False,False,False,False,0.07005799334464982,0.06915030767205113,False,False,False,False,-9168484,-21475305.652309496,False,False,False,False,3939717.6218995037,False,False,False,False
2025-01-17 00:00:00+00:00,96.8189835212,97.5617152005,94.3366960664,94.7373802618,2508092,,96.20033498711759,86.62077686866698,87.02754227855738,84.6171170236568,83.84465548409626,83.94014675520962,84.55121270644126,,88.3443793721963,86.75198078758153,85.53705615595447,,88.3443793721963,85.53705615595447,84.55121270644126,86.68596944339227,86.87780543857743,"rgba(0, 255, 255, 0.75)",6.952778824655064,89.58430621100803,1.040544722138618,60.55294023620797,9.293341305829365,True,False,True,False,False,8.069968215998003,87.642062656264,,0.0,0.0,0.0,0.0,1.1220196847282242,0.8532518525204339,False,False,False,False,0.06771408945562675,0.06843219856383895,False,False,False,False,-6660392,-20377904.64102731,False,False,False,False,3833671.279536578,False,False,False,False
2025-01-24 00:00:00+00:00,98.6758127196,98.920132351,97.4346689922,97.4737601332,1363234,,96.33011400445471,86.70698958470288,87.09504876564685,84.67993328380952,83.8983305537289,83.98847561951136,84.58723455935367,,88.4771924186056,86.83056866723679,85.60269923123231,,88.4771924186056,85.60269923123231,84.58723455935367,86.75516091017256,86.9701534390249,"rgba(0, 255, 255, 0.75)",7.047589803198321,89.71034912182337,1.2721318703463627,61.54968692754038,9.293341305829365,True,False,True,False,False,9.351716552430972,87.871722153836,,0.0,0.0,0.0,0.0,1.1516765310277202,0.8325891017561194,False,False,False,False,0.26707988791337806,0.1677560432386085,False,False,False,False,-5297158,-19260812.29724751,False,False,False,False,3650675.925496831,False,False,False,False
2025-01-31 00:00:00+00:00,97.8609877937,99.6692027337,97.4297825996,97.9037626845,3778683,,96.61610466306425,86.9389916555191,87.27764182348011,84.85078789928026,84.04481436387469,84.1205393185056,84.68593603571367,,88.82670584077405,87.04250055547476,85.78085372806899,,88.82670584077405,85.78085372806899,84.68593603571367,86.9335451084911,87.21668670810594,"rgba(0, 255, 255, 0.75)",7.090266173365413,90.02979725791982,1.1044988078442033,61.73484366299191,9.293341305829365,True,False,True,False,False,8.634527564451325,88.05590792952,,0.0,0.0,0.0,0.0,1.2033750303072765,0.8168022626551078,False,False,False,False,0.29350406030103643,0.23063005176982246,False,False,False,False,-9075841,-18506369.97893288,False,False,False,False,3660157.9310155846,False,False,False,False
2025-02-07 00:00:00+00:00,98.4044403713,98.5822975785,91.88300944,94.2643198255,3093564,,96.58176452349406,87.08947030433988,87.3960843560506,84.96690364742453,84.14579983857823,84.21165942757989,84.75381630681086,,89.03754152253728,87.18007180981323,85.90001420472947,,89.03754152253728,85.90001420472947,84.75381630681086,87.02078548632544,87.37254251236,"rgba(0, 255, 255, 0.75)",7.187847153801475,92.46281563519793,0.8266209073407594,62.08483039736427,9.293341305829365,True,False,True,False,False,9.0163376324682,88.23722122575,,0.0,0.0,0.0,0.0,1.1740239883671464,0.7902325854883681,False,False,False,False,-0.21304165289732113,0.008794199436250663,False,False,False,False,-5982277,-17578659.387900814,False,False,False,False,3618188.0101996157,False,False,False,False
2025-02-14 00:00:00+00:00,99.847059941,100.3707506067,96.9519398457,98.2265831641,3820125,,96.8664828707726,87.32264563466782,87.58230049760651,85.14132829424707,84.29611923034544,84.34766140393772,84.85639312880637,,89.37527264644132,87.39431587893846,86.08168730775776,,89.37527264644132,86.08168730775776,84.85639312880637,87.20184729434051,87.61709194437918,"rgba(0, 255, 255, 0.75)",7.273341004840526,93.08109605741598,0.9302415326163262,62.908696982783795,9.293341305829365,True,False,True,False,True,10.02882588177128,88.525694816098,,0.0,0.0,0.0,0.0,1.1888863694348484,0.8007195967393257,False,False,False,False,0.2930062832039626,0.15090024132010663,False,False,False,False,-2162152,-16436695.877685938,False,False,False,False,3633146.305740385,False,False,False,False
2025-02-21 00:00:00+00:00,99.2640835395,100.8549174485,98.8342619554,99.6790836897,2275772,,97.04508939497096,87.46410785486523,87.69603775520154,85.24755335182934,84.38778647790996,84.43073121805037,84.9193342951012,,89.57756407143573,87.52463402562199,86.1924011266696,,89.57756407143573,86.1924011266696,84.9193342951012,87.31294862113266,87.76486640790911,"rgba(0, 255, 255, 0.75)",7.3955060409107976,93.33806645376225,0.8012997424322207,63.07134902746712,9.298805155085908,True,False,True,False,True,9.494195628492122,88.74095434911,,0.0,0.0,0.0,0.0,1.1635808892799062,0.8232889113634658,False,False,False,False,0.3428282408112942,0.24686424106570043,False,False,False,False,-4437924,-15547897.960820314,False,False,False,False,3532600.060870727,False,False,False,False
2025-02-28 00:00:00+00:00,101.5959891453,104.7381331394,98.5724166226,99.3036073633,3865893,101.63551296909999,97.4961064024244,87.73505370408543,87.91567659256995,85.44885394907543,84.5609419199988,84.58792615517405,85.03927305875783,,89.96774849696654,87.77497388124029,86.40351612896599,,89.96774849696654,86.40351612896599,85.03927305875783,89.30241809389824,88.04874616905761,"rgba(0, 255, 255, 0.75)",7.530395043335365,97.09191550560455,0.5981191708769242,64.12159904666132,10.470098185973804,True,False,True,False,True,11.133260009882942,89.00624031695199,,-1.0,104.73814,98.57242,178.0,1.2112685904132867,0.7855219224442735,False,False,False,False,0.34282824420654595,0.2948462426361232,False,False,False,False,-572031,-14438574.48224103,False,False,False,False,3557288.4267321546,False,False,False,False
2025-03-07 00:00:00+00:00,97.337297128,102.7421800362,95.4006297605,102.2876560622,3436120,100.15690921677164,97.57620173084851,87.91482240663768,88.06177048750592,85.58973439796779,84.68416482181199,84.69994215368371,85.12453097553406,,90.20610454740432,87.94136470901269,86.54865327863226,,90.20610454740432,86.54865327863226,85.12453097553406,89.22600952384516,88.23204084501644,"rgba(38, 166, 154, 1.0)",7.535653885431572,96.76151207093856,0.07640810815032044,62.029337206630125,10.470098185973804,True,False,True,False,False,7.295890932410487,89.15548105972,,0.0,0.0,0.0,0.0,1.1612517024356508,0.7629143620724137,False,False,False,False,0.08628447661200152,0.19056535962406235,False,False,False,False,-4008151,-13665950.520593548,False,False,False,False,3548312.987714958,False,False,False,False
2025-03-14 00:00:00+00:00,95.736582263,96.9519398457,93.7109862919,95.8452727786,3439214,98.65509648964436,97.41922709857266,88.03904508325185,88.16273734303925,85.69535755303333,84.77877565983394,84.78605650003132,85.18971310493096,,90.34929822459212,88.05650010637714,86.65453508695407,,90.34929822459212,86.65453508695407,85.18971310493096,89.09075110404223,88.35344447264112,"rgba(38, 166, 154, 1.0)",7.43919783320559,96.22557098004175,-0.06573137695829251,59.61593628849829,13.280576857998724,True,False,True,False,False,5.913298231312339,89.23148291216802,,0.0,0.0,0.0,0.0,1.141351234215127,0.8481757760834869,False,False,False,False,-0.3314757210512347,-0.07045518071358617,False,False,False,False,-7447365,-13205314.556105137,False,False,False,False,3540231.5812175535,False,False,False,False
2025-03-21 00:00:00+00:00,95.5488440999,97.6090234168,94.8472962269,95.8156299107,2715598,98.11964325310298,97.34056848308927,88.14114327297467,88.2462369956105,85.78165624322334,84.85599791616565,84.8564440217001,85.24325353983741,,90.46823343760205,88.1513400778214,86.7413503076502,,90.46823343760205,86.7413503076502,85.24325353983741,89.073117965713,88.45364127435788,"rgba(38, 166, 154, 1.0)",7.315024393743779,96.02752208770018,-0.06543764750936097,57.78391312550529,11.528574990558617,True,False,True,False,False,5.7509392933258425,89.313706729346,,0.0,0.0,0.0,0.0,1.1163211981165113,0.8749828814876282,False,False,False,False,-0.23176235348799726,-0.1511087671007917,False,False,False,False,-10162963,-12979955.181578832,False,False,False,False,3479147.612238475,False,False,False,False
2025-03-28 00:00:00+00:00,94.1358673981,97.7127734543,94.0469387945,96.2405110168,2237011,97.71751918990793,97.25130436668678,88.21595208818881,88.3075797863713,85.84685062957021,84.91485371587959,84.910149796459,85.28410466785249,,90.55053132947491,88.22093436630536,86.80632406193519,,90.55053132947491,86.80632406193519,85.28410466785249,89.0560392801145,88.52592991923848,"rgba(38, 166, 154, 0.5)",7.074974284144047,95.8604513942499,-0.24375834128682614,55.655936228354605,9.519727792737086,False,False,True,False,False,4.525424232200013,89.44541419475999,,0.0,0.0,0.0,0.0,1.0687345628724705,0.8915260981247867,False,False,False,False,-0.26985758034174934,-0.2104831737212705,False,False,False,False,-12399974,-12936993.612572992,False,False,False,False,3387137.4928134033,False,False,False,False
2025-04-04 00:00:00+00:00,88.1480080884,96.8086659843,87.5255078631,93.1774146703,4267150,96.24458604945923,96.75688081154621,88.2669996667381,88.34870658854385,85.91109340101436,84.9777439575685,84.96763858307575,85.32673266050676,,90.55924616655886,88.26846423755052,86.8637322524122,,90.55924616655886,86.8637322524122,85.32673266050676,88.8500477148066,88.56381421884053,#000000,6.716807134910889,95.11114078386407,-1.036673013770619,51.30817769783695,5.440574239712518,False,True,False,False,False,0.0,89.473929607248,,0.0,0.0,0.0,0.0,0.9980031618960944,0.91311233655092,False,False,False,False,-0.34282825441539394,-0.2766557140683322,False,False,False,False,-16667124,-13213299.567197215,True,False,False,False,3452323.604456855,False,False,False,False
2025-04-11 00:00:00+00:00,90.055032588,91.0036043598,84.383363869,84.4920543845,5312220,94.61267411959493,96.0332252425102,88.27207575165559,88.35133444844564,85.9517029652678,85.02352279747225,85.00962049553414,85.35664016843629,88.48066693893333,90.48086598562475,88.27317461613157,86.8919688107183,88.48066693893333,90.48086598562475,86.8919688107183,85.35664016843629,88.5763494986146,88.531669087852,#000000,6.522705396169853,93.67877862977421,-0.5555587477401759,49.27261452941272,3.6574129219878273,False,True,False,False,False,1.106737922438768,89.542919687598,,1.0,91.0036,84.38336,0.0,0.9730271635337268,0.977327071023652,False,False,False,False,-0.34282825441539394,-0.30974198424186306,False,False,False,False,-11354904,-13075640.636293717,False,False,False,False,3590093.7078304216,False,False,False,False
2025-04-18 00:00:00+00:00,92.3177715021,92.578925168,90.2427707512,91.3296759064,2133243,94.38698354787942,95.88668140447551,88.30459393916473,88.37800539625205,85.98803720214185,85.05844708235409,85.04163668014594,85.38075367393232,89.40682616510833,90.4992478565132,88.30356744549754,86.92554277314203,89.40682616510833,90.4992478565132,86.92554277314203,85.38075367393232,88.55314236579324,88.78379606006527,"rgba(38, 166, 154, 0.5)",6.256954377805216,93.76078389344794,-0.23062536566777841,48.99900900919519,3.5235028957150476,False,True,False,False,False,2.821441991546866,89.651067577988,,0.0,0.0,0.0,0.0,0.997705424098233,0.9735880324987222,False,False,False,False,-0.155514943279945,-0.23262846376090401,False,False,False,False,-9221661,-12790160.663234923,False,False,False,False,3482178.840583724,False,False,False,False
2025-04-25 00:00:00+00:00,93.8789625432,94.9065819627,90.6478899454,92.1992000306,6094095,94.1609589815306,95.64442437268981,88.43181723381859,88.48363774597186,86.11468437726334,85.17727001924258,85.15070196784137,85.46398735357762,91.0891267450467,90.60736285450092,88.42274257084523,87.04684774773511,91.0891267450467,90.60736285450092,87.04684774773511,85.46398735357762,88.57843525649197,89.29151997953198,"rgba(38, 166, 154, 0.5)",6.101993027647658,93.98512657160747,-0.017398254623766655,49.56965029539659,3.5235028957150476,False,True,False,False,False,3.9816883434285018,89.74242566429601,,0.0,0.0,0.0,0.0,1.0040736965322556,0.950635646344133,False,False,False,False,-0.08992312683663459,-0.1612757952987693,False,False,False,False,-3127566,-12074412.910402708,False,False,False,False,3675654.111651596,False,False,False,False
2025-05-02 00:00:00+00:00,97.63,97.92,93.77,94.2445579136,4216569,94.41574342667641,95.69025346032363,88.57486718650003,88.60379652901182,86.23958546713403,85.29063140380059,85.25487137232078,85.54480643719803,92.35980510242526,90.76777092323546,88.55701876696045,87.17193175374994,92.35980510242526,90.76777092323546,87.17193175374994,85.54480643719803,88.70181941037066,89.71413163659278,"rgba(0, 255, 255, 0.75)",5.9881163623770215,94.40927731316663,0.5378523882850671,51.626759679066154,3.5235028957150476,False,True,False,False,True,6.674429161733194,89.88079655188001,,0.0,0.0,0.0,0.0,1.0371779286913787,0.9205369093821979,False,False,False,False,0.05539401027498597,-0.05294089251189166,False,False,False,False,1089003,-11099345.065187693,False,False,False,False,3715721.8811588855,False,False,False,False
2025-05-09 00:00:00+00:00,99.58,99.7,97.0,97.235,2456600,94.68139227765582,95.78993193411365,88.67977293654916,88.69237804488183,86.32720619549823,85.36915581022213,85.32708493106011,85.60125579476933,93.13766742577144,90.89380877334476,88.65561455028667,87.26114314731257,93.13766742577144,90.89380877334476,87.26114314731257,85.60125579476933,88.80852224059379,89.98705847417885,"rgba(0, 255, 255, 0.75)",5.965458501423302,94.73972330561867,0.8113838514217283,53.8567282936515,-0.9471381288435268,False,False,False,False,True,8.021580054069265,90.05340418302599,,0.0,0.0,0.0,0.0,1.0742035583633602,0.9166707429674154,False,False,False,False,0.2965512805888439,0.12180519403847612,False,False,False,False,3545603,-10014534.097396012,False,False,False,False,3622453.5936656347,False,False,False,False
2025-05-16 00:00:00+00:00,102.85,103.18,100.75,101.2,3474993,95.28474598955948,96.07406620257508,88.8747920624406,88.85773008653152,86.48338477601091,85.5073091806019,85.45420048311314,85.7013089903058,94.47591533815458,91.14182832913755,88.83907113945236,87.42272144048236,94.47591533815458,91.14182832913755,87.42272144048236,85.7013089903058,89.02969222139231,90.46988406180671,"rgba(0, 255, 0, 1.0)",6.076333382534585,95.40977090785944,1.2244603157434157,56.60423700874572,1.6336814241009705,True,False,True,False,True,10.207551244052436,90.412589057976,,0.0,0.0,0.0,0.0,1.0674677540532567,0.8995425560393722,False,False,False,False,0.34282824922563265,0.23231672163205438,False,False,False,False,7020596,-8752672.608700013,False,False,False,False,3611530.58672744,False,False,False,False
2025-05-23 00:00:00+00:00,103.94,104.57,102.685,103.03,2350750,95.71641628543668,96.29499181639046,89.01773132200573,88.97935385368926,86.59700550383735,85.60759015064045,85.54655019724736,85.77426895517148,95.31152347624793,91.32496687072113,88.97369854155674,87.54071269122772,95.31152347624793,91.32496687072113,87.54071269122772,85.77426895517148,89.19173851055234,90.78772539493838,"rgba(0, 255, 0, 1.0)",6.272323240110913,95.86623708105964,1.2872045348858,58.9252893910306,3.7778447954688517,True,False,True,False,True,10.918915530958415,90.87264398981,,0.0,0.0,0.0,0.0,1.0963775551432484,0.8915984729230747,False,False,False,False,0.3428282497671143,0.2875724856995843,False,False,False,False,9371346,-7410152.711759271,False,False,False,False,3518139.432155037,False,False,False,False
