date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_851,aVWAP_peak_809,aVWAP_peak_749,aVWAP_peak_727,aVWAP_peak_689,aVWAP_peak_652,aVWAP_peak_611,aVWAP_peak_593,aVWAP_peak_563,aVWAP_peak_548,aVWAP_peak_532,aVWAP_peak_504,aVWAP_peak_485,aVWAP_peak_461,aVWAP_peak_439,aVWAP_peak_409,aVWAP_peak_395,aVWAP_peak_380,aVWAP_peak_353,aVWAP_peak_323,aVWAP_peak_281,aVWAP_peak_264,aVWAP_peak_245,aVWAP_peak_214,aVWAP_peak_199,aVWAP_peak_181,aVWAP_peak_111,aVWAP_peak_96,aVWAP_peak_42,aVWAP_valley_868,aVWAP_valley_834,aVWAP_valley_822,aVWAP_valley_799,aVWAP_valley_774,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_678,aVWAP_valley_633,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_542,aVWAP_valley_516,aVWAP_valley_498,aVWAP_valley_479,aVWAP_valley_426,aVWAP_OB_bull_868,aVWAP_OB_bull_834,aVWAP_OB_bear_611,aVWAP_OB_bear_563,aVWAP_OB_bear_245,aVWAP_OB_bear_199,aVWAP_OB_bear_181,aVWAP_OB_bear_77,aVWAP_OB_bear_42,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 15:00:00+00:00,76.895,77.23,76.37,76.37,5632.0,,,,,,,,,,,,,,,,,,77.73994912481228,77.5078343941084,75.2885650086382,74.5684359742848,73.0041238188395,73.17929342210113,73.89711947201994,74.73924117632153,75.22507667369439,75.92889529299696,79.6102045230455,80.47026582268677,84.02583310617553,,,,,,,,,,,,,,,,,,,,,,73.89711947201994,75.22507667369439,75.92889529299696,82.11718584578684,84.02583310617553,,76.55267983151731,,#000000,2.093979626375445,74.6641592311581,0.814640575942288,52.9278401156063,9.179927864042035,False,True,False,False,False,3.1781872328062875,75.3223,75.45215,0.0,0.0,0.0,0.0,0.9757212620787588,0.9233539985453538,False,False,False,False,0.22504316121077286,0.25750426460029,False,False,False,False,-88912.0,-93332.30757737305,False,False,False,False,6824.250374359459,False,False,False,False
2025-03-28 16:00:00+00:00,76.43,76.58,75.93,76.295,4104.0,,,,,,,,,,,,,,,,,,77.56152929591335,77.4619182455222,75.30165346201629,74.58255125515178,73.02052350819719,73.19281852790296,73.90573905110294,74.74385854330914,75.22807595519586,75.92980571362222,79.60310724305145,80.46175391202729,84.01295945697682,,,,,,,,,,,,,,,,,,,,,,73.90573905110294,75.22807595519586,75.92980571362222,82.10646266950255,84.01295945697682,,76.53894570538381,,#000000,2.0916544229927174,74.66110700623796,0.7811486332547655,49.390411168538236,6.035840314587368,False,True,False,True,False,2.9872610827041655,75.3746,75.40117500000001,0.0,0.0,0.0,0.0,0.9824659253320318,0.9252274549447483,False,False,False,False,0.19227380942791794,0.22488903701410398,False,False,False,False,-93016.0,-93327.4035839254,False,False,False,False,6782.075949950785,False,False,False,False
2025-03-28 17:00:00+00:00,76.295,77.01,76.295,76.95,4040.0,,,,,,,,,,,,,,,,,,77.47517814726841,77.4369292065455,75.32047421460432,74.60013810090514,73.03888597002003,73.20809182410645,73.91588661721245,74.74980924102093,75.23237568372525,75.93196997033992,79.59715838547272,80.4543702646594,84.00111653241471,,,,,,,,,,,,,,,,,,,,,,73.91588661721245,75.23237568372525,75.93196997033992,82.09681579530594,84.00111653241471,,76.53556801217654,,"rgba(38, 166, 154, 0.5)",2.110333548206173,74.66792195429221,1.0813826315027806,49.54019564343005,6.035840314587368,False,True,False,False,False,4.521145436723927,75.4212,75.357475,0.0,0.0,0.0,0.0,0.985583954314367,0.9191099658750609,False,False,False,False,0.21613020037347744,0.2205096186937907,False,False,False,False,-88976.0,-93259.9399624692,False,False,False,False,6739.563144525191,False,False,False,False
2025-03-28 18:00:00+00:00,76.995,77.17,76.72,76.92,4135.0,,,,,,,,,,,,,,,,,,77.42219194923656,77.41954058158628,75.34166371265206,74.61936819540698,73.05842119584649,73.22439817733118,73.92687083725386,74.75642294686695,75.23728428753057,75.93467063447693,79.59148948363858,80.44721943424082,83.98934336989906,,,,,,,,,,,,,,,,,,,,,,73.92687083725386,75.23728428753057,75.93467063447693,82.08731849813934,83.98934336989906,,76.5360680619974,,"rgba(38, 166, 154, 0.5)",2.1258146292274898,74.67861294837846,1.0543661807596332,49.529139503565005,5.911296739550345,False,True,False,False,False,4.442061610421963,75.4658,75.31542499999999,0.0,0.0,0.0,0.0,0.9883340298091654,0.9175024376654128,False,False,False,False,0.23383945723510144,0.2271745379644461,False,False,False,False,-93111.0,-93257.63081576425,False,False,False,False,6699.182320579064,False,False,False,False
2025-03-28 19:00:00+00:00,76.92,77.33,76.19,77.07,7054.0,,,,,,,,,,,,,,,,,,77.34186861998003,77.38840575799898,75.37495277216095,74.65043747906326,73.09067702568503,73.25134578197138,73.94497376679155,74.76723717554114,75.24523450882322,75.9389096655558,79.58160872206807,80.43483409449367,83.96914165576209,,,,,,,,,,,,,,,,,,,,,,73.94497376679155,75.24523450882322,75.9389096655558,82.07096772840947,83.96914165576209,,76.53689438660732,,"rgba(38, 166, 154, 0.5)",2.136327420328312,74.69601597597928,1.1112454024748133,50.13095120651835,5.911296739550345,False,True,False,False,False,4.79826399864135,75.5145,75.2743,0.0,0.0,0.0,0.0,0.9847965367965369,0.915982683982684,False,False,False,False,0.22262266659606747,0.22489860228025677,False,False,False,False,-86057.0,-93145.99312869814,False,False,False,False,6704.683369872411,False,False,False,False
2025-03-31 14:00:00+00:00,75.995,76.82,75.625,76.38,7750.0,,,,,,,,,,,,,,,,,,77.19637544211582,77.32389837477386,75.39607782596494,74.67477975285915,73.12006168811709,73.27574776320827,73.96064921025413,74.77569203862241,75.2507365457517,75.94058676303307,79.56850346431152,80.41909969519084,83.94525157338535,,,,,,,,,,,,,,,,,,,,,,73.96064921025413,75.2507365457517,75.94058676303307,82.05110505972678,83.94525157338535,,76.5267277028914,,"rgba(38, 166, 154, 0.5)",2.13837071091452,74.79560830134875,0.7409340628190921,47.832712764501565,3.60672755796665,False,True,False,True,False,2.951102107943438,75.5449,75.22885000000001,0.0,0.0,0.0,0.0,0.9799050306241827,0.9188287110315878,False,False,False,False,0.19033316512200046,0.2076158837011286,False,False,False,False,-93807.0,-93156.24129724545,False,False,False,False,6720.889829254234,False,False,False,False
2025-03-31 15:00:00+00:00,76.53,76.64,76.08,76.23,3254.0,,,,,,,,,,,,,,,,,,77.14873180988522,77.29997827567752,75.40506152383581,74.68504477952229,73.13239923954973,73.28601715032546,73.96728554594127,74.77931166345921,75.2531224694755,75.94137306486827,79.56310108292931,80.41259476967493,83.93531923551528,,,,,,,,,,,,,,,,,,,,,,73.96728554594127,75.2531224694755,75.94137306486827,82.04286569127018,83.93531923551528,,76.5237954315892,,#000000,2.1133455565622055,74.79971670489805,0.6767862882909742,45.765168254734405,1.3588377431376486,False,True,False,True,False,2.5528798425298156,75.5601,75.1833,0.0,0.0,0.0,0.0,0.9841778697001033,0.9208893485005173,False,False,False,False,0.19855345083251905,0.20308466726682384,False,False,False,False,-97061.0,-93216.78019186179,False,False,False,False,6667.139599343316,False,False,False,False
2025-03-31 16:00:00+00:00,76.29,76.64,76.02,76.095,3187.0,,,,,,,,,,,,,,,,,,77.10354536115064,77.27614944332309,75.41307652700007,74.69457920138201,73.14414601166195,73.29579379774394,73.97357027346271,74.78269112222617,75.25530675085243,75.94200716535613,79.55772171691842,80.40614295880444,83.92553366202601,,,,,,,,,,,,,,,,,,,,,,73.97357027346271,75.25530675085243,75.94200716535613,82.03472754835188,83.92553366202601,,76.5207895378391,,#000000,2.0767927412454688,74.8021620462653,0.6225165988202459,43.883784686784765,-0.6735752427927366,False,True,False,True,False,2.1907328551452423,75.61619999999999,75.137225,0.0,0.0,0.0,0.0,0.9870987825124515,0.9192376867736584,False,False,False,False,0.19675771064817854,0.1999211889575012,False,False,False,False,-100248.0,-93325.7913516779,False,False,False,False,6613.183946640319,False,False,False,False
2025-03-31 17:00:00+00:00,76.07,76.41,75.92,76.37,1787.0,,,,,,,,,,,,,,,,,,77.0796421855706,77.26302556211296,75.41740780248723,74.69981234180223,73.1506553460736,73.3012137354952,73.97705087131376,74.78455569285684,75.25650487572244,75.94234059937011,79.55469637980701,80.4025181504275,83.92004455601585,,,,,,,,,,,,,,,,,,,,,,73.97705087131376,75.25650487572244,75.94234059937011,82.030159931985,83.92004455601585,,76.51918985377348,,"rgba(38, 166, 154, 0.5)",2.060196487611642,74.80351402300936,0.7603575612375956,44.16043064452925,-0.683629119598379,False,True,False,True,False,2.890657574903866,75.6622,75.0929,0.0,0.0,0.0,0.0,0.9841775438839456,0.920091403247585,False,False,False,False,0.1869031750107542,0.19341218198412768,False,False,False,False,-98461.0,-93405.40698963638,False,False,False,False,6538.359389328065,False,False,False,False
2025-03-31 18:00:00+00:00,76.37,77.01,76.37,76.75,3893.0,,,,,,,,,,,,,,,,,,77.05877174280882,77.24826805449881,75.43210789282776,74.71459606531111,73.16691956467643,73.31486044853499,73.9861904784403,74.78993213478363,75.26037359632313,75.94424991316455,79.54906781544703,80.39554357327708,83.9088534189699,,,,,,,,,,,,,,,,,,,,,,73.9861904784403,75.26037359632313,75.94424991316455,82.02105036959956,83.9088534189699,,76.52074882300488,,"rgba(38, 166, 154, 0.5)",2.034693730411621,74.8179217190071,0.9495671275312946,46.3080996649622,-0.683629119598379,False,True,False,True,True,3.8550057173386882,75.7118,75.0516,0.0,0.0,0.0,0.0,0.9937338996031467,0.914885469609413,False,False,False,False,0.21839295031932643,0.20590256615172706,False,False,False,False,-94568.0,-93423.43168747147,False,False,False,False,6497.346065462514,False,False,False,False
2025-03-31 19:00:00+00:00,76.8,77.48,76.8,77.1,13256.0,,,,,,,,,,,,,,,,,,77.06972003260104,77.23813912644603,75.49528253616484,74.77352431230672,73.22758668700831,73.36612379157148,74.02154964690504,74.81194069709967,75.2771362723396,75.95417981172147,79.53285644664696,80.37465361316312,83.87319641928183,,,,,,,,,,,,,,,,,,,,,,74.02154964690504,75.2771362723396,75.95417981172147,81.99267940125321,83.87319641928183,,76.53968379948124,,"rgba(38, 166, 154, 0.5)",2.0061936124937176,74.88225228690605,1.105450490562205,49.376753628367496,-5.59988063200462,False,True,False,False,True,4.738127114030387,75.7738,75.01825,0.0,0.0,0.0,0.0,0.997795352743561,0.9097494400895855,False,False,False,False,0.2457255146951233,0.22581404042342518,False,False,False,False,-81312.0,-93235.657552782,False,False,False,False,6602.131397780924,False,False,False,False
2025-04-01 14:00:00+00:00,77.56,77.93,77.01,77.48,1919.0,,,,,,,,,,,,,,,,,,77.0789269737494,77.24094138696071,75.50590067787445,74.7830390271763,73.23698262908253,73.37410448730927,74.02716665818681,74.81556447843937,75.27998816364776,75.95602444788099,79.53086310275849,80.3719720032354,83.86832923485466,,,,,,,,,,,,,,,,,,,,,,74.02716665818681,75.27998816364776,75.95602444788099,81.98889018022264,83.86832923485466,,76.54383102085816,,"rgba(38, 166, 154, 1.0)",1.969924126219802,74.89304655225467,1.3132249173015513,53.02813009751189,-2.1117941200019743,False,True,True,False,True,5.691260182562914,75.8296,74.9837,0.0,0.0,0.0,0.0,0.9940326633165826,0.9053950307091011,False,False,False,False,0.2659984643648241,0.24590625239412464,False,False,False,False,-79393.0,-93021.04270700243,False,False,False,False,6529.524709443235,False,False,False,False
2025-04-01 15:00:00+00:00,77.5,78.46,77.5,78.105,3659.0,,,,,,,,,,,,,,,,,78.02166666666666,77.1182221133692,77.25828388608618,75.53138929269268,74.80465638531591,73.25708735933401,73.3912598725459,74.03952232410678,74.8238666512387,75.28675976908225,75.96079586356956,79.52808308203744,80.36783727513406,83.85986333211052,,,,,,,,,,,,,,,,,,,,,,74.03952232410678,75.28675976908225,75.96079586356956,81.98255797909724,83.85986333211052,,76.66066384809213,,"rgba(38, 166, 154, 1.0)",1.9720240482424751,75.15123326289815,1.4978350490879362,57.66942285755067,2.166460760162771,False,False,True,False,True,7.234081008863271,75.9087,74.9551,0.0,0.0,0.0,0.0,0.9968120511473114,0.9087756174461379,False,False,False,False,0.29776156881678023,0.2718339106054524,False,False,False,False,-75734.0,-92753.0265410024,False,False,False,False,6485.0204503821,False,False,False,False
2025-04-01 16:00:00+00:00,78.12,78.29,77.74,77.94,4169.0,,,,,,,,,,,,,,,,,78.00480177993528,77.15774710993661,77.27634608324946,75.55944689740629,74.82869873835118,73.2796385101762,73.41052007779565,74.05339610826849,74.83318059542323,75.29434569854114,75.96612241199395,79.52486170914848,80.36308058740589,83.85019510583318,,,,,,,,,,,,,,,,,,,,,,74.05339610826849,75.29434569854114,75.96612241199395,81.97531028829704,83.85019510583318,,76.67159867239036,,"rgba(38, 166, 154, 1.0)",1.9731309733105997,75.17843836219002,1.3995835426862289,59.709556708827265,3.9903554670878307,False,False,True,False,True,6.743895271936843,76.01230000000001,74.9248,0.0,0.0,0.0,0.0,1.01583452211127,0.9083452211126963,False,False,False,False,0.29996226051890507,0.28589808556217877,False,False,False,False,-79903.0,-92553.80132331244,False,False,False,False,6449.113156577726,False,False,False,False
2025-04-01 17:00:00+00:00,78.05,78.22,77.32,77.65,6115.0,,,,,,,,,,,,,,,,,77.88428159889072,77.1934297630216,77.29219759435445,75.59518128886413,74.86046721854046,73.31052548835788,73.43689300409466,74.07223803573487,74.84562632950725,75.3043300630921,75.97288766797192,79.51936472301496,80.35537725222805,83.83544481129145,,,,,,,,,,,,,,,,,,,,,,74.07223803573487,75.3043300630921,75.97288766797192,81.96403655917717,83.83544481129145,,76.67701748849746,,"rgba(38, 166, 154, 1.0)",1.981442262959292,75.20351734240717,1.2346979285376738,59.25351971123801,3.9903554670878307,False,False,True,False,True,5.879257979396215,76.1159,74.89005,0.0,0.0,0.0,0.0,1.0056255785800754,0.9054333119703769,False,False,False,False,0.2846152597464947,0.28525667265433674,False,False,False,False,-86018.0,-92452.47107023782,False,False,False,False,6443.933107638536,False,False,False,False
2025-04-01 18:00:00+00:00,77.65,77.65,76.86,77.365,4436.0,,,,,,,,,,,,,,,,,77.74124662205053,77.1976810986238,77.29218446917558,75.61520318249177,74.8796266753361,73.33046900420621,73.45389114815848,74.08416255235602,74.85322620240814,75.31022232084435,75.9765467842567,79.51442638012286,80.34888886554857,83.82402390866174,,,,,,,,,,,,,,,,,,,,,,74.08416255235602,75.31022232084435,75.9765467842567,81.95505287207561,83.82402390866174,,76.67298565816006,,"rgba(38, 166, 154, 1.0)",1.9909665066571138,75.21015336007291,1.0823118484022776,57.271530610555445,3.9903554670878307,False,False,True,False,False,5.030362531380646,76.2009,74.852075,0.0,0.0,0.0,0.0,0.9997865224507223,0.9122607272468513,False,False,False,False,0.25276707781682567,0.26901187523558123,False,False,False,False,-90454.0,-92421.48702263723,False,False,False,False,6412.802361783674,False,False,False,False
2025-04-01 19:00:00+00:00,77.365,78.06,77.225,77.945,11650.0,,,,,,,,,,,,,,,,,77.74205617902695,77.25336770211003,77.31968908356055,75.67918124874737,74.93769360905199,73.3877713928718,73.50299745454055,74.11941383396494,74.87661789713087,75.32902146430733,75.98932792171838,79.50417506400896,80.33447717602051,83.79627965335109,,,,,,,,,,,,,,,,,,,,,,74.11941383396494,75.32902146430733,75.98932792171838,81.93389247744481,83.79627965335109,,76.69800497717223,,"rgba(38, 166, 154, 1.0)",2.0078183287940283,75.26550421546013,1.3345309912322962,58.51762269508265,3.9903554670878307,False,False,True,False,False,6.522880565549212,76.2951,74.81429999999999,0.0,0.0,0.0,0.0,1.0111765756114977,0.9048741296197107,False,False,False,False,0.2766803292210433,0.2728461022283123,False,False,False,False,-78804.0,-92210.3631928289,False,False,False,False,6493.9992243916795,False,False,False,False
2025-04-02 14:00:00+00:00,75.415,75.73,74.34,75.035,6930.0,,,,,,,,,,,,,,,,,77.23446941205118,77.12640387389472,77.23973344577934,75.6678637500243,74.93885329944261,73.40039756198996,73.51335974469663,74.12463078910301,74.87737678087151,75.32767631335668,75.9852388426371,79.4888401908893,80.31709803407529,83.77256493922022,,,,,,,,,,,,,,,,,,,,,,74.12463078910301,75.32767631335668,75.9852388426371,81.91333570177453,83.77256493922022,,76.64389335557371,,#000000,2.0017196818447105,75.20881219404836,-0.08683143580233357,49.54293461674766,5.613798105336933,False,True,False,True,False,0.0,76.3308,74.76365,0.0,0.0,0.0,0.0,1.000035166690111,0.9040301026867351,False,False,False,False,0.12026901851047028,0.1965575603693913,False,False,False,False,-85734.0,-92109.95446115713,False,False,False,False,6500.7589263390955,False,False,False,False
2025-04-02 15:00:00+00:00,74.84,75.49,74.62,75.15,5121.0,,,,,,,,,,,,,,,,,76.97308875950571,77.04363778508512,77.18545685612365,75.66041496692277,74.94014371000242,73.4098951462739,73.52118441328047,74.12866451058252,74.87811520168475,75.32686426444683,75.9824026909078,79.47770643406326,80.30445348992377,83.75522614766244,,,,,,,,,,,,,,,,,,,,,,74.12866451058252,75.32686426444683,75.9824026909078,81.89833709949741,83.75522614766244,,76.61337531260467,,#000000,1.99630858660999,75.17708921589016,-0.013569653545476507,44.03833966752667,0.7948713772084517,False,True,False,True,False,0.0,76.36880000000001,74.71375,0.0,0.0,0.0,0.0,1.0092253521126757,0.8958098591549296,False,False,False,False,0.12143750134759879,0.15899753085849505,False,False,False,False,-80613.0,-91931.7071051702,False,False,False,False,6479.367315078024,False,False,False,False
2025-04-02 16:00:00+00:00,75.15,75.64,75.05,75.095,4956.0,,,,,,,,,,,,,,,,,76.79276288374862,76.97630489754324,77.13964044184313,75.65552975169292,74.94283740791204,73.41993412092872,73.5295214806624,74.13324343190033,74.87942039687921,75.32665235904201,75.98020784176133,79.46741219882743,80.29268290864134,83.73884923077323,,,,,,,,,,,,,,,,,,,,,,74.13324343190033,75.32665235904201,75.98020784176133,81.88425568549452,83.73884923077323,,76.59107138229686,,#000000,1.991166499072047,75.15482613226689,-0.03004577080559204,40.245681654811335,-2.4499544411234098,False,True,False,True,False,0.0,76.4121,74.675975,0.0,0.0,0.0,0.0,1.019131297385389,0.8908098915893149,False,False,False,False,0.1384192908572591,0.14870841085787706,False,False,False,False,-85569.0,-91833.06048338462,False,False,False,False,6455.749217169838,False,False,False,False
2025-04-02 17:00:00+00:00,75.15,75.2,74.37,74.81,4101.0,,,,,,,,,,,,,,,,,76.63241596104582,76.91011952112692,77.09429524487237,75.6468767074455,74.94180809361123,73.42606769097743,73.5345110905519,74.13544354022689,74.8791786688595,75.32522185355457,75.97722452952733,79.45798750365485,80.28208160956557,83.72459926225771,,,,,,,,,,,,,,,,,,,,,,74.13544354022689,75.32522185355457,75.97722452952733,81.87182785311109,83.72459926225771,,76.56913080551983,,#000000,1.9378671125610638,75.13137135338548,-0.16583766312064202,37.05193412477077,-5.265889169917116,False,True,False,True,False,0.0,76.4483,74.644925,0.0,0.0,0.0,0.0,1.0113215608088861,0.8968954713756765,False,False,False,False,0.10568948228846488,0.12719894657317096,False,False,False,False,-89670.0,-91799.5246619368,False,False,False,False,6419.241477368754,False,False,False,False
2025-04-02 18:00:00+00:00,74.68,74.825,74.18,74.385,6160.0,,,,,,,,,,,,,,,,,76.39921790553316,76.80354343737186,77.02007469350934,75.62929990975287,74.93691056775475,73.43297953382748,73.53998679295658,74.13707693423267,74.87743210693887,75.32176327018607,75.97153019623742,79.44290566589284,80.26528148330428,83.70249215651248,,,,,,,,,,,,,,,,,,,,,,74.13707693423267,75.32176327018607,75.97153019623742,81.85237551783655,83.70249215651248,,76.53432104671505,,#000000,1.9027762954773324,75.09299855236979,-0.3720871203055312,33.97228177550705,-8.103063159668949,False,True,False,True,False,0.0,76.4574,74.6139,0.0,0.0,0.0,0.0,1.002852354975577,0.9017720255285773,False,False,False,False,0.08926798660635672,0.10823346658976385,False,False,False,False,-95830.0,-91862.01265167422,False,False,False,False,6415.222229657611,False,False,False,False
2025-04-02 19:00:00+00:00,74.37,74.94,74.23,74.47,12208.0,,,,,,,,,,,,,,,,,76.07383202647291,76.62420377964375,76.88911334521711,75.5983468854046,74.92915174187284,73.4474950728345,73.5516124572929,74.14108107545391,74.87470164506787,75.31564784481152,75.96098730065216,79.41377945027882,80.23274581848415,83.65938263757945,,,,,,,,,,,,,,,,,,,,,,74.14108107545391,75.31564784481152,75.96098730065216,81.81455618115623,83.65938263757945,,76.47943436293333,,#000000,1.8837286366609147,75.03387576862872,-0.29934023279926447,32.41230876322268,-9.668838923230233,False,True,False,True,False,0.0,76.4738,74.5805,0.0,0.0,0.0,0.0,1.0009262227922053,0.9014641444907557,False,False,False,False,0.09405829244537027,0.10114587951756707,False,False,False,False,-83622.0,-91734.26051753973,False,False,False,False,6505.032737724934,False,False,False,False
