date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_810,aVWAP_peak_793,aVWAP_peak_768,aVWAP_peak_748,aVWAP_peak_708,aVWAP_peak_690,aVWAP_peak_671,aVWAP_peak_648,aVWAP_peak_617,aVWAP_peak_591,aVWAP_peak_549,aVWAP_peak_533,aVWAP_peak_513,aVWAP_peak_484,aVWAP_peak_468,aVWAP_peak_438,aVWAP_peak_419,aVWAP_peak_378,aVWAP_valley_840,aVWAP_valley_829,aVWAP_valley_790,aVWAP_valley_766,aVWAP_valley_732,aVWAP_valley_630,aVWAP_valley_624,aVWAP_valley_612,aVWAP_valley_562,aVWAP_valley_534,aVWAP_valley_519,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_479,aVWAP_valley_431,aVWAP_OB_bull_840,aVWAP_OB_bull_766,aVWAP_OB_bull_676,aVWAP_OB_bull_447,aVWAP_OB_bear_748,aVWAP_OB_bear_378,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 16:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.88835166373924,,48.06857859482791,-8.001783628797497,False,True,False,False,True,12.995919266537442,7.7462,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52830.0,16356.78357359143,False,False,False,False,5458.070122019405,False,False,False,False
2025-01-09 17:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.88835166373924,,49.04052994177273,-6.754729778593912,False,True,False,False,True,12.995919266537442,7.7642999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52830.0,16922.25979725668,False,False,False,False,5373.4488798175535,False,False,False,False
2025-01-09 18:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.88835166373924,,49.68849750640261,-5.763682979526749,False,True,False,False,True,12.995919266537442,7.7819,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52830.0,17478.968947686808,False,False,False,False,5290.139594859142,False,False,False,False
2025-01-09 19:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.88835166373924,,50.12047588282253,-4.9372445112717855,False,True,False,False,True,12.995919266537442,7.7999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52830.0,18027.046948497864,False,False,False,False,5208.12192672179,False,False,False,False
2025-01-09 20:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.88835166373924,,50.40846146710247,-4.223294210881647,False,True,False,False,True,12.995919266537442,7.818,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52830.0,18566.62761596301,False,False,False,False,5127.375850338506,False,False,False,False
2025-01-10 15:00:00+00:00,7.87,7.92,7.8,7.805,6602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.889116991932362,,47.51982069265533,-4.223294210881647,False,True,False,True,False,10.848942793253983,7.835,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46228.0,18995.486102537227,False,False,False,False,5150.238240255739,False,False,False,False
2025-01-10 16:00:00+00:00,7.805,7.865,7.75,7.815,4353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.888495603988726,,46.43593120535506,-4.223294210881647,False,True,False,True,False,11.201909581471693,7.8518,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50581.0,19485.183992420367,False,False,False,False,5137.877957461075,False,False,False,False
2025-01-10 17:00:00+00:00,7.815,7.88,7.805,7.875,4751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.889069549892478,,49.91892842209722,-4.223294210881647,False,True,False,False,True,13.281003259211257,7.8694999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55332.0,20040.948581685167,False,False,False,False,5131.879849593462,False,False,False,False
2025-01-10 18:00:00+00:00,7.875,7.91,7.86,7.9,3747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.8902501092901955,,53.61969962312685,-0.9639378173874462,False,True,True,False,True,14.124477382011623,7.877199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59079.0,20646.18968894586,False,False,False,False,5110.4088441734075,False,False,False,False
2025-01-10 19:00:00+00:00,7.9,7.9,7.815,7.855,3755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.890555206927098,,52.778111097899966,-0.9639378173874462,False,True,True,False,True,11.942101917968298,7.8873,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55324.0,21183.83015888468,False,False,False,False,5089.394753566067,False,False,False,False
2025-01-10 20:00:00+00:00,7.855,7.9,7.785,7.89,13754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.891252229423425,,54.2482558163292,-0.38241283171496576,False,False,True,False,True,13.144206660089182,7.897099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69078.0,21926.37542773918,False,False,False,False,5223.729718627058,False,False,False,False
2025-01-13 15:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.891252229423425,,55.228352295282015,0.688145665768225,False,False,True,False,True,13.144206660089193,7.9042,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69078.0,22657.408366844,False,False,False,False,5142.741660973925,False,False,False,False
2025-01-13 16:00:00+00:00,7.89,7.945,7.795,7.8,2867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.891141061696694,,50.38185247814607,5.167205132333464,False,True,False,False,False,8.863662715115279,7.905899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66211.0,23332.65784952859,False,False,False,False,5107.458844524717,False,False,False,False
2025-01-13 17:00:00+00:00,7.8,7.835,7.73,7.825,6332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.43195858159806955,7.866130524360478,-0.09521867630991733,48.78594163288195,3.6963647212193678,False,True,False,False,False,9.761669154952784,7.908100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72543.0,24095.60889062117,False,False,False,False,5126.443978718133,False,False,False,False
2025-01-13 18:00:00+00:00,7.82,7.83,7.75,7.795,3573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.42592092063038006,7.86485464652681,-0.1640084887669347,46.19556198767118,1.2486511948521866,False,True,False,True,False,8.375447559642183,7.909699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68970.0,24791.33588456503,False,False,False,False,5102.359575947308,False,False,False,False
2025-01-13 19:00:00+00:00,7.805,7.825,7.755,7.8,3363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4192346308162955,7.8640193926292765,-0.15270540151853382,44.83206524296894,-0.08931312760716992,False,True,False,True,False,8.56023986760426,7.9113999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72333.0,25528.41594837022,False,False,False,False,5075.392760816342,False,False,False,False
2025-01-13 20:00:00+00:00,7.795,7.815,7.75,7.79,4416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4114341758788165,7.8623567999365775,-0.17586482645012316,43.36267770294469,-1.5985660285705023,False,True,False,True,False,8.089910824155027,7.9129,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67917.0,26185.60329800789,False,False,False,False,5065.169617237794,False,False,False,False
2025-01-14 15:00:00+00:00,7.93,8.265,7.905,8.215,12411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4085760484749285,7.9077543035557385,0.7519914532217493,55.41527311873033,-0.6016786095926321,False,False,True,False,True,20.0,7.922899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,80328.0,27025.02030113955,False,False,False,False,5179.058460381395,False,False,False,False
2025-01-14 16:00:00+00:00,8.21,8.215,8.01,8.035,8434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.40203880185648494,7.921615862794244,0.28202287113130575,57.13639174092892,0.5619611252225951,True,False,True,False,True,13.696991879785276,7.9293000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71894.0,27720.663397245913,False,False,False,False,5229.522670297963,False,False,False,False
2025-01-14 17:00:00+00:00,8.02,8.035,7.975,8.025,6719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3959925037965527,7.925756264982052,0.2506202366621977,57.98759162804523,1.234231760330168,True,False,True,False,True,13.305691409527046,7.932300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65175.0,28301.350786435898,False,False,False,False,5252.615342076289,False,False,False,False
2025-01-14 18:00:00+00:00,8.025,8.205,8.01,8.18,46340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.39039939124527895,7.971911556573422,0.5330142620428424,61.29198306540728,4.363803727379029,True,False,True,False,True,17.329703573314106,7.938400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,111515.0,29591.484882770226,False,False,False,False,5889.629057703014,False,False,False,False
2025-01-14 19:00:00+00:00,8.185,8.185,8.05,8.055,9808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3806300727113557,7.976460530366014,0.20634068420953466,59.964620305842665,4.363803727379029,True,False,True,False,True,12.626416638158894,7.942200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,101707.0,30709.554884587742,False,False,False,False,5950.37899479289,False,False,False,False
2025-01-14 20:00:00+00:00,8.065,8.07,7.92,8.06,27106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.36988874636123276,7.978193400251742,0.22116541947552587,59.17889494341077,4.363803727379029,True,False,True,False,True,12.75583401749827,7.9464999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,128813.0,32230.53852978793,False,False,False,False,6278.3731189046275,False,False,False,False
2025-01-15 15:00:00+00:00,8.205,8.27,8.09,8.1,9099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.35973422371483005,7.983606390521838,0.3235544516065552,59.489181387085054,4.363803727379029,True,False,True,False,True,13.792550728077824,7.946600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,137912.0,33869.010800643926,False,False,False,False,6322.103768223936,False,False,False,False
2025-01-15 16:00:00+00:00,8.105,8.135,8.03,8.055,6481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.34875488953270983,7.9852632794589615,0.1999591192383772,58.30323338203115,4.363803727379029,True,False,True,False,False,12.126688424142902,7.9413,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,131431.0,35381.5997804789,False,False,False,False,6324.567275693332,False,False,False,False
2025-01-15 17:00:00+00:00,8.055,8.075,8.02,8.02,5675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.33563288341941716,7.985929889554111,0.10151004901183548,56.443631448644226,4.363803727379029,True,False,True,False,False,10.848413419116966,7.9376999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,125756.0,36782.75327225442,False,False,False,False,6314.496465217466,False,False,False,False
2025-01-15 18:00:00+00:00,8.025,8.12,8.015,8.07,34968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3214453843736674,7.9929872213276205,0.2395827795830333,56.533493927021745,4.363803727379029,True,False,True,False,False,12.191691933778177,7.9359,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,160724.0,38704.32298896366,False,False,False,False,6758.736830097814,False,False,False,False
2025-01-15 19:00:00+00:00,8.07,8.16,8.07,8.135,5049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3075866976586864,7.994718168085357,0.4560724926742657,58.17830139674353,4.363803727379029,True,False,True,False,False,13.88913179709138,7.9347,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,165773.0,40674.379996886695,False,False,False,False,6732.2292823443595,False,False,False,False
2025-01-15 20:00:00+00:00,8.135,8.165,8.08,8.1,15070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2909808358755717,7.999271516984566,0.34616878706921855,57.996561479583875,4.363803727379029,True,False,True,False,False,12.588504024275675,7.9321,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,150703.0,42380.25007445434,False,False,False,False,6861.497045408787,False,False,False,False
2025-01-16 15:00:00+00:00,8.065,8.575,8.06,8.41,14440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2781283973372818,8.01261406722745,1.4287859009615878,63.28909223746664,8.62073839539866,True,False,True,False,True,19.877991091958148,7.9354,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,165143.0,44283.54852291242,False,False,False,False,6978.99321524741,False,False,False,False
2025-01-16 16:00:00+00:00,8.42,8.645,8.385,8.605,100456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.2697446239726783,8.122159616554086,1.7899907562006505,68.67577300417858,13.5861653570174,True,False,True,False,True,20.0,7.943300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,265599.0,47714.79583263471,False,False,False,False,8428.24913439086,False,False,False,False
2025-01-16 17:00:00+00:00,8.605,8.75,8.53,8.63,68900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.26110510120231895,8.183908923771867,1.7084732323267693,72.4714319515158,16.936240280247702,True,False,True,False,True,20.0,7.953099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,334499.0,52161.06256391169,False,False,False,False,9365.795659439063,False,False,False,False
2025-01-16 18:00:00+00:00,8.625,8.69,8.605,8.68,39439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.25290015121878784,8.213967239410156,1.8427539815374472,75.42023531367451,19.526397197612837,True,False,True,False,True,20.0,7.9635,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,373938.0,57149.85229160298,False,False,False,False,9832.04688952528,False,False,False,False
2025-01-16 19:00:00+00:00,8.685,8.94,8.68,8.88,26897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.2705070813880485,8.239784256313316,2.3667245249239195,78.76079716798286,22.53912266646492,True,False,True,False,True,20.0,7.9782,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,400835.0,62478.30419405875,False,False,False,False,10096.619805966748,False,False,False,False
2025-01-16 20:00:00+00:00,8.88,9.105,8.87,9.025,44733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.2882922378670878,8.289112657976814,2.5525742471167567,81.72825009621518,25.248881995242726,True,False,True,False,True,20.0,7.996999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,445568.0,68417.67932283304,False,False,False,False,10633.617948509898,False,False,False,False
2025-01-17 15:00:00+00:00,9.225,9.32,9.035,9.08,14455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.30732495933560233,8.474352326058103,1.9707077331149114,83.95792967912158,27.349844440246486,True,False,True,False,True,20.0,8.017100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,460023.0,74489.07964340926,False,False,False,False,10692.864181866333,False,False,False,False
2025-01-17 16:00:00+00:00,9.08,9.11,8.78,8.9,22261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3195001304120739,8.46338068715616,1.366570061429121,80.02982127985956,27.349844440246486,True,False,True,False,False,20.0,8.033,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,437762.0,80121.21794351144,False,False,False,False,10872.215124783133,False,False,False,False
2025-01-17 17:00:00+00:00,8.915,9.04,8.895,8.995,16101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.33672472516959506,8.472226914010898,1.5525236102748343,78.3233519861194,27.349844440246486,True,False,True,False,False,20.0,8.0551,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,453863.0,85915.66417694537,False,False,False,False,10953.281556957038,False,False,False,False
2025-01-17 18:00:00+00:00,8.995,9.12,8.975,9.115,5832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.35684822776308744,8.478072569232415,1.7848692559304038,78.21125076556197,27.349844440246486,True,False,True,False,False,20.0,8.0829,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,459695.0,91710.69263931831,False,False,False,False,10873.881842895687,False,False,False,False
2025-01-17 19:00:00+00:00,9.115,9.12,9.05,9.075,4120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.3734803081027688,8.482214506157288,1.587193436928401,76.99366562978715,33.30620025513035,True,False,True,False,False,20.0,8.1082,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,455575.0,97351.99973018159,False,False,False,False,10769.170496494204,False,False,False,False
2025-01-17 20:00:00+00:00,9.07,9.13,8.98,9.11,9390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.3897619162403503,8.49081614984298,1.5886207049926204,76.53372225057649,32.449402025236324,True,False,True,False,False,20.0,8.1352,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,464965.0,103051.42609095396,False,False,False,False,10747.788008176465,False,False,False,False
2025-01-20 15:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4045242784949876,8.49081614984298,1.5306469427759999,76.22709333110271,31.682821702286162,True,False,True,False,False,20.0,8.1638,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,464965.0,108662.48925233452,False,False,False,False,10581.155635956675,False,False,False,False
2025-01-20 16:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.41792841750969806,8.49081614984298,1.4815547931546238,76.02267405145352,30.986246317529677,True,False,True,False,False,20.0,8.1923,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,464965.0,114186.55918640684,False,False,False,False,10417.106711368198,False,False,False,False
2025-01-20 17:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4301013394098656,8.49081614984298,1.4396231618496957,75.8863945316874,30.35007195182844,True,False,True,False,False,20.0,8.2204,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,464965.0,119624.98462537728,False,False,False,False,10255.60118095939,False,False,False,False
2025-01-20 18:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4429573322546952,8.49081614984298,1.3978408417021,75.79554151850999,29.76982444176467,True,False,True,False,False,20.0,8.2467,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,464965.0,124979.09339087532,False,False,False,False,10096.599612262344,False,False,False,False
2025-01-20 19:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.45484679135243083,8.49081614984298,1.361302007464872,75.73497284305839,29.243128838920754,True,False,True,False,False,20.0,8.273399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,464965.0,130250.19271814858,False,False,False,False,9940.063184165252,False,False,False,False
2025-01-20 20:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4657487239637613,8.49081614984298,1.3294375664359244,75.69459372609064,28.76814016028422,True,False,True,False,False,20.0,8.2998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,464965.0,135439.56957523155,False,False,False,False,9785.953677434007,False,False,False,False
2025-01-21 15:00:00+00:00,9.035,9.065,8.875,9.045,3794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.47401303817548973,8.49303349669598,1.1644542635970054,71.90109175677418,24.952896411063634,True,False,True,False,False,20.0,8.325,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,461171.0,140489.66927173958,False,False,False,False,9693.055170807123,False,False,False,False
2025-01-21 16:00:00+00:00,9.045,9.075,8.995,9.045,4382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4834028033330673,8.496268758662135,1.1351428613039847,69.37209044389654,22.540808304163534,True,False,True,False,False,20.0,8.3489,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,461171.0,145461.4728489219,False,False,False,False,9610.713230174455,False,False,False,False
2025-01-21 17:00:00+00:00,9.025,9.19,9.025,9.105,4919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.49384682309870387,8.500976923397516,1.2230980303011074,69.45416583690746,22.540808304163534,True,False,True,False,False,20.0,8.374,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,466090.0,150432.45776599288,False,False,False,False,9537.973490171751,False,False,False,False
2025-01-21 18:00:00+00:00,9.105,9.23,9.105,9.145,5191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5048318514101462,8.61556538708893,1.0487345666328314,70.524608988947,22.540808304163534,True,False,True,False,True,20.0,8.3999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,471281.0,155406.85376962088,False,False,False,False,9470.57855233963,False,False,False,False
2025-01-21 19:00:00+00:00,9.145,9.18,9.07,9.125,4401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5147264908282436,8.616366295220695,0.9881630610479462,69.94469648927068,22.540808304163534,True,False,True,False,True,20.0,8.425400000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,466880.0,160235.89479644847,False,False,False,False,9391.980435249092,False,False,False,False
2025-01-21 20:00:00+00:00,9.125,9.14,9.015,9.03,18362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5222304641225511,8.618244670331267,0.7884552088713587,64.46758766082326,17.819891450652975,False,False,True,False,False,20.0,8.449,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,448518.0,164705.3847996043,False,False,False,False,9531.050506020423,False,False,False,False
2025-01-22 15:00:00+00:00,8.745,9.03,8.715,8.99,11720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5287128429216258,8.612264585921734,0.7144434245079615,59.11875509719098,13.107246178313446,False,True,True,False,False,20.0,8.4718,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,436798.0,168923.87495774997,False,False,False,False,9564.98770747747,False,False,False,False
