date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_832,aVWAP_peak_810,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_599,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_541,aVWAP_peak_490,aVWAP_peak_489,aVWAP_peak_458,aVWAP_peak_430,aVWAP_peak_384,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_362,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_270,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_114,aVWAP_peak_82,aVWAP_valley_870,aVWAP_valley_857,aVWAP_OB_bull_857,aVWAP_OB_bull_610,aVWAP_OB_bull_445,aVWAP_OB_bear_711,aVWAP_OB_bear_695,aVWAP_OB_bear_674,aVWAP_OB_bear_627,aVWAP_OB_bear_582,aVWAP_OB_bear_562,aVWAP_OB_bear_270,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 19:00:00+00:00,0.435,0.435,0.435,0.435,0.0,,,,,,,,0.4403444444444444,0.4403444444444444,0.4403444444444444,0.4403444444444444,0.4403444444444444,0.4430446444529555,0.4430446444529555,0.4430446444529555,0.4430446444529555,0.4430446444529555,0.4430446444529555,0.4430446444529555,0.4430446444529555,0.4430446444529555,0.4430446444529555,0.45412322608322614,0.45412322608322614,0.45412322608322614,0.47120128597673,0.47120128597673,0.4717012117519632,0.493857424331761,0.4959479990448902,0.4959479990448902,0.49596233108914667,0.499054830480961,0.499054830480961,0.5423368430673612,0.5726295663600524,0.5785452348381213,0.5768464315628339,0.5528763934595635,0.5461356223659132,0.5460717957997002,0.5460717957997002,0.5440621534535449,0.5440254758611605,0.5440254758611605,0.5440254758611605,0.5440254758611605,0.5440254758611605,0.5440254758611605,0.5440254758611605,0.5440521626711102,0.5442605569827831,0.5442605569827831,0.5442605569827831,0.5442605569827831,0.54718805777455,0.5481281776270882,0.5481281776270882,0.5494877361353181,0.5511343448550121,0.5511343448550121,0.5511343448550121,0.5522264956252098,0.5522264956252098,0.5522264956252098,0.5522264956252098,0.5568111196856538,0.5568111196856538,0.5580786203267584,0.5610421780683259,0.5610421780683259,0.5610421780683259,0.5610421780683259,0.5610421780683259,0.5620228696169809,0.5620504228107133,0.5620504228107133,0.5620504228107133,0.5620504228107133,0.5620504228107133,0.5634462538933834,0.5635380342347898,0.5654811812966545,0.7571247731530935,,,,0.48925888154443403,0.5540005283262123,0.4403444444444444,0.4430446444529555,0.45412322608322614,0.47120128597673,0.4959479990448902,0.499054830480961,0.54718805777455,0.4468470458477457,,#000000,0.031838910411884046,0.44103420058186993,-0.18952283554331786,28.407374848885297,-11.866189948691215,False,False,False,True,False,0.0,0.471196,0.5514005,0.0,0.0,0.0,0.0,0.6507276507276504,1.3492723492723497,False,False,False,False,-0.34282825441539394,-0.31553651817010603,False,False,False,False,115417.0,117523.9400863604,False,False,False,False,100.702128300989,False,False,False,False
2025-06-05 14:00:00+00:00,0.4249,0.4249,0.4249,0.4249,0.0,,,,,,,,0.4403444444444444,0.4403444444444444,0.4403444444444444,0.4403444444444444,0.4403444444444444,0.4430446444529555,0.4430446444529555,0.4430446444529555,0.4430446444529555,0.4430446444529555,0.4430446444529555,0.4430446444529555,0.4430446444529555,0.4430446444529555,0.4430446444529555,0.45412322608322614,0.45412322608322614,0.45412322608322614,0.47120128597673,0.47120128597673,0.4717012117519632,0.493857424331761,0.4959479990448902,0.4959479990448902,0.49596233108914667,0.499054830480961,0.499054830480961,0.5423368430673612,0.5726295663600524,0.5785452348381213,0.5768464315628339,0.5528763934595635,0.5461356223659132,0.5460717957997002,0.5460717957997002,0.5440621534535449,0.5440254758611605,0.5440254758611605,0.5440254758611605,0.5440254758611605,0.5440254758611605,0.5440254758611605,0.5440254758611605,0.5440521626711102,0.5442605569827831,0.5442605569827831,0.5442605569827831,0.5442605569827831,0.54718805777455,0.5481281776270882,0.5481281776270882,0.5494877361353181,0.5511343448550121,0.5511343448550121,0.5511343448550121,0.5522264956252098,0.5522264956252098,0.5522264956252098,0.5522264956252098,0.5568111196856538,0.5568111196856538,0.5580786203267584,0.5610421780683259,0.5610421780683259,0.5610421780683259,0.5610421780683259,0.5610421780683259,0.5620228696169809,0.5620504228107133,0.5620504228107133,0.5620504228107133,0.5620504228107133,0.5620504228107133,0.5634462538933834,0.5635380342347898,0.5654811812966545,0.7571247731530935,,,,0.48925888154443403,0.5540005283262123,0.4403444444444444,0.4430446444529555,0.45412322608322614,0.47120128597673,0.4959479990448902,0.499054830480961,0.54718805777455,0.4468470458477457,,"rgba(239, 83, 80, 0.5)",0.03153958770803052,0.44103420058186993,-0.5115539470974723,23.67585311592395,-16.37384841952189,False,False,False,True,False,0.0,0.46970399999999995,0.5505749999999999,0.0,0.0,0.0,0.0,0.6608996539792383,1.3391003460207616,False,False,False,False,-0.34282825441539394,-0.32918238629275,False,False,False,False,115417.0,117491.27434858737,False,False,False,False,99.14085499399692,False,False,False,False
2025-06-05 15:00:00+00:00,0.4249,0.4249,0.4249,0.4249,0.0,,,,,,,,0.4403444444444444,0.4403444444444444,0.4403444444444444,0.4403444444444444,0.4403444444444444,0.4430446444529555,0.4430446444529555,0.4430446444529555,0.4430446444529555,0.4430446444529555,0.4430446444529555,0.4430446444529555,0.4430446444529555,0.4430446444529555,0.4430446444529555,0.45412322608322614,0.45412322608322614,0.45412322608322614,0.47120128597673,0.47120128597673,0.4717012117519632,0.493857424331761,0.4959479990448902,0.4959479990448902,0.49596233108914667,0.499054830480961,0.499054830480961,0.5423368430673612,0.5726295663600524,0.5785452348381213,0.5768464315628339,0.5528763934595635,0.5461356223659132,0.5460717957997002,0.5460717957997002,0.5440621534535449,0.5440254758611605,0.5440254758611605,0.5440254758611605,0.5440254758611605,0.5440254758611605,0.5440254758611605,0.5440254758611605,0.5440521626711102,0.5442605569827831,0.5442605569827831,0.5442605569827831,0.5442605569827831,0.54718805777455,0.5481281776270882,0.5481281776270882,0.5494877361353181,0.5511343448550121,0.5511343448550121,0.5511343448550121,0.5522264956252098,0.5522264956252098,0.5522264956252098,0.5522264956252098,0.5568111196856538,0.5568111196856538,0.5580786203267584,0.5610421780683259,0.5610421780683259,0.5610421780683259,0.5610421780683259,0.5610421780683259,0.5620228696169809,0.5620504228107133,0.5620504228107133,0.5620504228107133,0.5620504228107133,0.5620504228107133,0.5634462538933834,0.5635380342347898,0.5654811812966545,0.7571247731530935,,,,0.48925888154443403,0.5540005283262123,0.4403444444444444,0.4430446444529555,0.45412322608322614,0.47120128597673,0.4959479990448902,0.499054830480961,0.54718805777455,0.4468470458477457,,"rgba(239, 83, 80, 0.5)",0.031130370038573118,0.44103420058186993,-0.5182784708912329,20.521505293949716,-19.467500910117245,False,True,False,True,False,0.0,0.46821199999999996,0.5497495,0.0,0.0,0.0,0.0,0.6608996539792383,1.3391003460207616,False,False,False,False,-0.34282825441539394,-0.33600532035407193,False,False,False,False,115417.0,117459.1150563612,False,False,False,False,97.60378747471015,False,False,False,False
2025-06-05 16:00:00+00:00,0.4249,0.4249,0.412,0.412,16.0,,,,,,,,0.44009067722075634,0.44009067722075634,0.44009067722075634,0.44009067722075634,0.44009067722075634,0.4428817535845706,0.4428817535845706,0.4428817535845706,0.4428817535845706,0.4428817535845706,0.4428817535845706,0.4428817535845706,0.4428817535845706,0.4428817535845706,0.4428817535845706,0.4539680936512006,0.4539680936512006,0.4539680936512006,0.4710225635808749,0.4710225635808749,0.47152177462887995,0.4936749362745098,0.4957658423861254,0.4957658423861254,0.4957801676909151,0.4988710074505993,0.4988710074505993,0.5421527972985305,0.5725079268589212,0.5784269479631823,0.5767908069871517,0.5528503429338928,0.546122867200851,0.5460590615263838,0.5460590615263838,0.5440501713519807,0.5440136006353263,0.5440136006353263,0.5440136006353263,0.5440136006353263,0.5440136006353263,0.5440136006353263,0.5440136006353263,0.5440402959281814,0.5442487913738244,0.5442487913738244,0.5442487913738244,0.5442487913738244,0.5471762693100813,0.5481163776223775,0.5481163776223775,0.5494759086586669,0.5511225395453019,0.5511225395453019,0.5511225395453019,0.5522147817999996,0.5522147817999996,0.5522147817999996,0.5522147817999996,0.5567994767660656,0.5567994767660656,0.5580669568242738,0.5610304971872236,0.5610304971872236,0.5610304971872236,0.5610304971872236,0.5610304971872236,0.5620111744799243,0.56203872745692,0.56203872745692,0.56203872745692,0.56203872745692,0.56203872745692,0.5634345406421954,0.5635263195059125,0.5654694653053878,0.7571081786690607,,,,0.48907562532705395,0.5539717458990339,0.44009067722075634,0.4428817535845706,0.4539680936512006,0.4710225635808749,0.4957658423861254,0.4988710074505993,0.5471762693100813,0.4466610165032419,,"rgba(239, 83, 80, 0.5)",0.03097327549024063,0.4408033547767988,-0.9299421621027599,17.01559083791994,-22.98441866029888,False,True,False,True,False,0.0,0.46646199999999993,0.548779,0.0,0.0,0.0,0.0,0.6350671140939593,1.3347315436241614,False,False,False,False,-0.34282825441539394,-0.3394167873847329,False,False,False,False,115401.0,117427.20629579747,False,False,False,False,96.33861247510224,False,False,False,False
2025-06-05 17:00:00+00:00,0.412,0.412,0.412,0.412,0.0,,,,,,,,0.44009067722075634,0.44009067722075634,0.44009067722075634,0.44009067722075634,0.44009067722075634,0.4428817535845706,0.4428817535845706,0.4428817535845706,0.4428817535845706,0.4428817535845706,0.4428817535845706,0.4428817535845706,0.4428817535845706,0.4428817535845706,0.4428817535845706,0.4539680936512006,0.4539680936512006,0.4539680936512006,0.4710225635808749,0.4710225635808749,0.47152177462887995,0.4936749362745098,0.4957658423861254,0.4957658423861254,0.4957801676909151,0.4988710074505993,0.4988710074505993,0.5421527972985305,0.5725079268589212,0.5784269479631823,0.5767908069871517,0.5528503429338928,0.546122867200851,0.5460590615263838,0.5460590615263838,0.5440501713519807,0.5440136006353263,0.5440136006353263,0.5440136006353263,0.5440136006353263,0.5440136006353263,0.5440136006353263,0.5440136006353263,0.5440402959281814,0.5442487913738244,0.5442487913738244,0.5442487913738244,0.5442487913738244,0.5471762693100813,0.5481163776223775,0.5481163776223775,0.5494759086586669,0.5511225395453019,0.5511225395453019,0.5511225395453019,0.5522147817999996,0.5522147817999996,0.5522147817999996,0.5522147817999996,0.5567994767660656,0.5567994767660656,0.5580669568242738,0.5610304971872236,0.5610304971872236,0.5610304971872236,0.5610304971872236,0.5610304971872236,0.5620111744799243,0.56203872745692,0.56203872745692,0.56203872745692,0.56203872745692,0.56203872745692,0.5634345406421954,0.5635263195059125,0.5654694653053878,0.7571081786690607,,,,0.48907562532705395,0.5539717458990339,0.44009067722075634,0.4428817535845706,0.4539680936512006,0.4710225635808749,0.4957658423861254,0.4988710074505993,0.5471762693100813,0.4466610165032419,,"rgba(239, 83, 80, 0.5)",0.030685294362118004,0.4408033547767988,-0.9386696584001969,14.67831453390009,-25.49500906224518,False,True,False,True,False,0.0,0.464712,0.5478084999999999,0.0,0.0,0.0,0.0,0.6291946308724828,1.3708053691275173,False,False,False,False,-0.34282825441539394,-0.34112252090006345,False,False,False,False,115401.0,117395.79224469984,False,False,False,False,94.84499057626344,False,False,False,False
2025-06-05 18:00:00+00:00,0.412,0.412,0.412,0.412,0.0,,,,,,,,0.44009067722075634,0.44009067722075634,0.44009067722075634,0.44009067722075634,0.44009067722075634,0.4428817535845706,0.4428817535845706,0.4428817535845706,0.4428817535845706,0.4428817535845706,0.4428817535845706,0.4428817535845706,0.4428817535845706,0.4428817535845706,0.4428817535845706,0.4539680936512006,0.4539680936512006,0.4539680936512006,0.4710225635808749,0.4710225635808749,0.47152177462887995,0.4936749362745098,0.4957658423861254,0.4957658423861254,0.4957801676909151,0.4988710074505993,0.4988710074505993,0.5421527972985305,0.5725079268589212,0.5784269479631823,0.5767908069871517,0.5528503429338928,0.546122867200851,0.5460590615263838,0.5460590615263838,0.5440501713519807,0.5440136006353263,0.5440136006353263,0.5440136006353263,0.5440136006353263,0.5440136006353263,0.5440136006353263,0.5440136006353263,0.5440402959281814,0.5442487913738244,0.5442487913738244,0.5442487913738244,0.5442487913738244,0.5471762693100813,0.5481163776223775,0.5481163776223775,0.5494759086586669,0.5511225395453019,0.5511225395453019,0.5511225395453019,0.5522147817999996,0.5522147817999996,0.5522147817999996,0.5522147817999996,0.5567994767660656,0.5567994767660656,0.5580669568242738,0.5610304971872236,0.5610304971872236,0.5610304971872236,0.5610304971872236,0.5610304971872236,0.5620111744799243,0.56203872745692,0.56203872745692,0.56203872745692,0.56203872745692,0.56203872745692,0.5634345406421954,0.5635263195059125,0.5654694653053878,0.7571081786690607,,,,0.48907562532705395,0.5539717458990339,0.44009067722075634,0.4428817535845706,0.4539680936512006,0.4710225635808749,0.4957658423861254,0.4988710074505993,0.5471762693100813,0.4466610165032419,,"rgba(239, 83, 80, 0.5)",0.031257290493719156,0.4408033547767988,-0.9214923725582211,13.12013033122019,-27.401362923484207,False,True,False,True,False,0.0,0.462962,0.5468379999999999,0.0,0.0,0.0,0.0,0.6298992161254197,1.371220604703248,False,False,False,False,-0.34282825441539394,-0.3419753876577287,False,False,False,False,115401.0,117364.86523315411,False,False,False,False,93.37452560608881,False,False,False,False
2025-06-05 19:00:00+00:00,0.412,0.412,0.4,0.4,3500.0,,,,,,,,0.41490778841042003,0.41490778841042003,0.41490778841042003,0.41490778841042003,0.41490778841042003,0.4206708612153855,0.4206708612153855,0.4206708612153855,0.4206708612153855,0.4206708612153855,0.4206708612153855,0.4206708612153855,0.4206708612153855,0.4206708612153855,0.4206708612153855,0.43033772913570245,0.43033772913570245,0.43033772913570245,0.443146274509804,0.443146274509804,0.4435210387045815,0.46320287055016185,0.4651655710111789,0.4651655710111789,0.4651780349941253,0.46784713320252896,0.46784713320252896,0.5087063844504391,0.5479981922453557,0.5544351882417669,0.5646175415995706,0.5468884254173152,0.5431328751039377,0.5430737673519377,0.5430737673519377,0.5412347529828914,0.5412227378172636,0.5412227378172636,0.5412227378172636,0.5412227378172636,0.5412227378172636,0.5412227378172636,0.5412227378172636,0.5412514263713212,0.5414835247747112,0.5414835247747112,0.5414835247747112,0.5414835247747112,0.5444099446680172,0.5453487105624142,0.5453487105624142,0.5467037924075625,0.5483577316137253,0.5483577316137253,0.5483577316137253,0.5494724287166799,0.5494724287166799,0.5494724287166799,0.5494724287166799,0.5540791589095632,0.5540791589095632,0.5553434409807804,0.5583064622343817,0.5583064622343817,0.5583064622343817,0.5583064622343817,0.5583064622343817,0.5592849906175955,0.5593125251360304,0.5593125251360304,0.5593125251360304,0.5593125251360304,0.5593125251360304,0.56070580543575,0.5607973479701659,0.5627423354083224,0.7533869416718105,,,,0.4589069638635597,0.547414334495151,0.41490778841042003,0.4206708612153855,0.43033772913570245,0.443146274509804,0.4651655710111789,0.46784713320252896,0.5444099446680172,0.4229276645316335,,"rgba(239, 83, 80, 0.5)",0.0321114644846834,0.41636370994655136,-0.5095908956241015,11.141875700638671,-29.783760942297242,False,True,False,True,False,0.0,0.46097199999999994,0.545888,0.0,0.0,0.0,0.0,0.6094257854821233,1.3580715059588302,False,False,False,False,-0.34282825441539394,-0.34240182103656136,False,False,False,False,111901.0,117280.15414426799,False,False,False,False,146.1904244339014,False,False,False,False
2025-06-06 14:00:00+00:00,0.4,0.4,0.4,0.4,0.0,,,,,,,,0.41490778841042003,0.41490778841042003,0.41490778841042003,0.41490778841042003,0.41490778841042003,0.4206708612153855,0.4206708612153855,0.4206708612153855,0.4206708612153855,0.4206708612153855,0.4206708612153855,0.4206708612153855,0.4206708612153855,0.4206708612153855,0.4206708612153855,0.43033772913570245,0.43033772913570245,0.43033772913570245,0.443146274509804,0.443146274509804,0.4435210387045815,0.46320287055016185,0.4651655710111789,0.4651655710111789,0.4651780349941253,0.46784713320252896,0.46784713320252896,0.5087063844504391,0.5479981922453557,0.5544351882417669,0.5646175415995706,0.5468884254173152,0.5431328751039377,0.5430737673519377,0.5430737673519377,0.5412347529828914,0.5412227378172636,0.5412227378172636,0.5412227378172636,0.5412227378172636,0.5412227378172636,0.5412227378172636,0.5412227378172636,0.5412514263713212,0.5414835247747112,0.5414835247747112,0.5414835247747112,0.5414835247747112,0.5444099446680172,0.5453487105624142,0.5453487105624142,0.5467037924075625,0.5483577316137253,0.5483577316137253,0.5483577316137253,0.5494724287166799,0.5494724287166799,0.5494724287166799,0.5494724287166799,0.5540791589095632,0.5540791589095632,0.5553434409807804,0.5583064622343817,0.5583064622343817,0.5583064622343817,0.5583064622343817,0.5583064622343817,0.5592849906175955,0.5593125251360304,0.5593125251360304,0.5593125251360304,0.5593125251360304,0.5593125251360304,0.56070580543575,0.5607973479701659,0.5627423354083224,0.7533869416718105,,,,0.4589069638635597,0.547414334495151,0.41490778841042003,0.4206708612153855,0.43033772913570245,0.443146274509804,0.4651655710111789,0.46784713320252896,0.5444099446680172,0.4229276645316335,,"rgba(239, 83, 80, 0.5)",0.03285710393931587,0.41636370994655136,-0.4980265447853728,9.823039280250992,-31.592340023396886,False,True,False,True,False,0.0,0.458982,0.5449499999999999,0.0,0.0,0.0,0.0,0.6094257854821233,1.3905742145178768,False,False,False,False,-0.34282825441539394,-0.3426150377259777,False,False,False,False,111901.0,117196.75640559716,False,False,False,False,143.92390622562385,False,False,False,False
2025-06-06 15:00:00+00:00,0.4,0.4,0.4,0.4,0.0,,,,,,,,0.41490778841042003,0.41490778841042003,0.41490778841042003,0.41490778841042003,0.41490778841042003,0.4206708612153855,0.4206708612153855,0.4206708612153855,0.4206708612153855,0.4206708612153855,0.4206708612153855,0.4206708612153855,0.4206708612153855,0.4206708612153855,0.4206708612153855,0.43033772913570245,0.43033772913570245,0.43033772913570245,0.443146274509804,0.443146274509804,0.4435210387045815,0.46320287055016185,0.4651655710111789,0.4651655710111789,0.4651780349941253,0.46784713320252896,0.46784713320252896,0.5087063844504391,0.5479981922453557,0.5544351882417669,0.5646175415995706,0.5468884254173152,0.5431328751039377,0.5430737673519377,0.5430737673519377,0.5412347529828914,0.5412227378172636,0.5412227378172636,0.5412227378172636,0.5412227378172636,0.5412227378172636,0.5412227378172636,0.5412227378172636,0.5412514263713212,0.5414835247747112,0.5414835247747112,0.5414835247747112,0.5414835247747112,0.5444099446680172,0.5453487105624142,0.5453487105624142,0.5467037924075625,0.5483577316137253,0.5483577316137253,0.5483577316137253,0.5494724287166799,0.5494724287166799,0.5494724287166799,0.5494724287166799,0.5540791589095632,0.5540791589095632,0.5553434409807804,0.5583064622343817,0.5583064622343817,0.5583064622343817,0.5583064622343817,0.5583064622343817,0.5592849906175955,0.5593125251360304,0.5593125251360304,0.5593125251360304,0.5593125251360304,0.5593125251360304,0.56070580543575,0.5607973479701659,0.5627423354083224,0.7533869416718105,,,,0.4589069638635597,0.547414334495151,0.41490778841042003,0.4206708612153855,0.43033772913570245,0.443146274509804,0.4651655710111789,0.46784713320252896,0.5444099446680172,0.4229276645316335,,"rgba(239, 83, 80, 0.5)",0.03350145657717758,0.41636370994655136,-0.4884477159628605,8.943814999992538,-33.04046200633923,False,True,False,True,False,0.0,0.45699199999999995,0.544037,0.0,0.0,0.0,0.0,0.6094257854821233,1.3905742145178768,False,False,False,False,-0.34282825441539394,-0.3427216460706858,False,False,False,False,111901.0,117114.65165512278,False,False,False,False,141.6925278345289,False,False,False,False
2025-06-06 16:00:00+00:00,0.4,0.4,0.395,0.395,100.0,,,,,,,,0.41455123794631227,0.41455123794631227,0.41455123794631227,0.41455123794631227,0.41455123794631227,0.4202853755152294,0.4202853755152294,0.4202853755152294,0.4202853755152294,0.4202853755152294,0.4202853755152294,0.4202853755152294,0.4202853755152294,0.4202853755152294,0.4202853755152294,0.42988884148780165,0.42988884148780165,0.42988884148780165,0.4426004188686632,0.4426004188686632,0.4429723926619829,0.46256309935897444,0.46451911098527754,0.46451911098527754,0.4645315183542512,0.46718823783516933,0.46718823783516933,0.5079367223099998,0.547371897805184,0.5538176022338787,0.5642801553502076,0.546716712008291,0.5430448889155874,0.5429859153605513,0.5429859153605513,0.5411517651718674,0.5411404587625931,0.5411404587625931,0.5411404587625931,0.5411404587625931,0.5411404587625931,0.5411404587625931,0.5411404587625931,0.5411692053978129,0.5414019897192208,0.5414019897192208,0.5414019897192208,0.5414019897192208,0.5443284306855944,0.5452671739329128,0.5452671739329128,0.5466221502134867,0.5482763278309649,0.5482763278309649,0.5482763278309649,0.5493916914558048,0.5493916914558048,0.5493916914558048,0.5493916914558048,0.5539991297819625,0.5539991297819625,0.5552633384151472,0.5582263878293091,0.5582263878293091,0.5582263878293091,0.5582263878293091,0.5582263878293091,0.5592048680705419,0.5592324024447116,0.5592324024447116,0.5592324024447116,0.5592324024447116,0.5592324024447116,0.5606256291198676,0.5607171661016066,0.5626622333156481,0.7532795653417216,,,,0.4582826880641927,0.54722624552385,0.41455123794631227,0.4202853755152294,0.42988884148780165,0.4426004188686632,0.46451911098527754,0.46718823783516933,0.5443284306855944,0.4225238653542293,,"rgba(239, 83, 80, 0.5)",0.034311661138595545,0.41599977620581796,-0.6120302984164268,8.014669539962307,-34.561416369830866,False,True,False,True,False,0.0,0.4549019999999999,0.542998,0.0,0.0,0.0,0.0,0.6012827365045428,1.3853554249064672,False,False,False,False,-0.34282825441539394,-0.34277495024303983,False,False,False,False,111801.0,117032.26945891933,False,False,False,False,141.0461320541486,False,False,False,False
2025-06-06 17:00:00+00:00,0.395,0.395,0.395,0.395,0.0,,,,,,,,0.41455123794631227,0.41455123794631227,0.41455123794631227,0.41455123794631227,0.41455123794631227,0.4202853755152294,0.4202853755152294,0.4202853755152294,0.4202853755152294,0.4202853755152294,0.4202853755152294,0.4202853755152294,0.4202853755152294,0.4202853755152294,0.4202853755152294,0.42988884148780165,0.42988884148780165,0.42988884148780165,0.4426004188686632,0.4426004188686632,0.4429723926619829,0.46256309935897444,0.46451911098527754,0.46451911098527754,0.4645315183542512,0.46718823783516933,0.46718823783516933,0.5079367223099998,0.547371897805184,0.5538176022338787,0.5642801553502076,0.546716712008291,0.5430448889155874,0.5429859153605513,0.5429859153605513,0.5411517651718674,0.5411404587625931,0.5411404587625931,0.5411404587625931,0.5411404587625931,0.5411404587625931,0.5411404587625931,0.5411404587625931,0.5411692053978129,0.5414019897192208,0.5414019897192208,0.5414019897192208,0.5414019897192208,0.5443284306855944,0.5452671739329128,0.5452671739329128,0.5466221502134867,0.5482763278309649,0.5482763278309649,0.5482763278309649,0.5493916914558048,0.5493916914558048,0.5493916914558048,0.5493916914558048,0.5539991297819625,0.5539991297819625,0.5552633384151472,0.5582263878293091,0.5582263878293091,0.5582263878293091,0.5582263878293091,0.5582263878293091,0.5592048680705419,0.5592324024447116,0.5592324024447116,0.5592324024447116,0.5592324024447116,0.5592324024447116,0.5606256291198676,0.5607171661016066,0.5626622333156481,0.7532795653417216,,,,0.4582826880641927,0.54722624552385,0.41455123794631227,0.4202853755152294,0.42988884148780165,0.4426004188686632,0.46451911098527754,0.46718823783516933,0.5443284306855944,0.4225238653542293,,"rgba(239, 83, 80, 0.5)",0.03502300618396249,0.41599977620581796,-0.5995994774267557,7.395239233275486,-35.794617907672574,False,True,False,True,False,0.0,0.452812,0.541949,0.0,0.0,0.0,0.0,0.6012827365045428,1.3987172634954574,False,False,False,False,-0.34282825441539394,-0.34280160232921686,False,False,False,False,111801.0,116951.16450606786,False,False,False,False,138.85937031687496,False,False,False,False
2025-06-06 18:00:00+00:00,0.395,0.395,0.395,0.395,0.0,,,,,,,,0.41455123794631227,0.41455123794631227,0.41455123794631227,0.41455123794631227,0.41455123794631227,0.4202853755152294,0.4202853755152294,0.4202853755152294,0.4202853755152294,0.4202853755152294,0.4202853755152294,0.4202853755152294,0.4202853755152294,0.4202853755152294,0.4202853755152294,0.42988884148780165,0.42988884148780165,0.42988884148780165,0.4426004188686632,0.4426004188686632,0.4429723926619829,0.46256309935897444,0.46451911098527754,0.46451911098527754,0.4645315183542512,0.46718823783516933,0.46718823783516933,0.5079367223099998,0.547371897805184,0.5538176022338787,0.5642801553502076,0.546716712008291,0.5430448889155874,0.5429859153605513,0.5429859153605513,0.5411517651718674,0.5411404587625931,0.5411404587625931,0.5411404587625931,0.5411404587625931,0.5411404587625931,0.5411404587625931,0.5411404587625931,0.5411692053978129,0.5414019897192208,0.5414019897192208,0.5414019897192208,0.5414019897192208,0.5443284306855944,0.5452671739329128,0.5452671739329128,0.5466221502134867,0.5482763278309649,0.5482763278309649,0.5482763278309649,0.5493916914558048,0.5493916914558048,0.5493916914558048,0.5493916914558048,0.5539991297819625,0.5539991297819625,0.5552633384151472,0.5582263878293091,0.5582263878293091,0.5582263878293091,0.5582263878293091,0.5582263878293091,0.5592048680705419,0.5592324024447116,0.5592324024447116,0.5592324024447116,0.5592324024447116,0.5592324024447116,0.5606256291198676,0.5607171661016066,0.5626622333156481,0.7532795653417216,,,,0.4582826880641927,0.54722624552385,0.41455123794631227,0.4202853755152294,0.42988884148780165,0.4426004188686632,0.46451911098527754,0.46718823783516933,0.5443284306855944,0.4225238653542293,,"rgba(239, 83, 80, 0.5)",0.03564141143401475,0.41599977620581796,-0.5891959762787786,6.982285695484272,-36.831495393985875,False,True,False,True,False,0.0,0.450722,0.540876,0.0,0.0,0.0,0.0,0.6012827365045428,1.3987172634954574,False,False,False,False,-0.34282825441539394,-0.3428149283723054,False,False,False,False,111801.0,116871.31699434586,False,False,False,False,136.70651186234977,False,False,False,False
