date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_888,aVWAP_peak_855,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_818,aVWAP_peak_805,aVWAP_peak_787,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_699,aVWAP_peak_670,aVWAP_peak_608,aVWAP_peak_591,aVWAP_peak_568,aVWAP_peak_551,aVWAP_peak_533,aVWAP_peak_522,aVWAP_peak_502,aVWAP_peak_467,aVWAP_peak_425,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_377,aVWAP_peak_361,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_246,aVWAP_peak_234,aVWAP_peak_191,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_841,aVWAP_valley_815,aVWAP_valley_812,aVWAP_valley_797,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_749,aVWAP_valley_719,aVWAP_valley_715,aVWAP_valley_690,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_576,aVWAP_valley_536,aVWAP_valley_515,aVWAP_valley_497,aVWAP_valley_463,aVWAP_OB_bull_778,aVWAP_OB_bull_473,aVWAP_OB_bear_855,aVWAP_OB_bear_425,aVWAP_OB_bear_392,aVWAP_OB_bear_286,aVWAP_OB_bear_234,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 17:00:00+00:00,8.98,9.07,8.925,8.94,429.0,,,,,,,,,,,,,,,,,,,,,,,9.427484742298146,9.62050586311755,9.63393291307913,9.69968960882334,9.760145676691728,10.245494812790058,10.245494812790058,10.246433810597564,10.771034736848478,10.808019671984226,11.541768366872644,,,,,,,,,,,,,,,,,,,,,,,,,9.427484742298146,9.62050586311755,10.245494812790058,10.808019671984226,10.181818637808448,,"rgba(255, 0, 0, 1.0)",0.5031921704084866,9.595988469139119,-1.3036539670452227,43.01255801996591,-11.831246055323263,False,False,False,True,True,0.0,9.7216,10.751175,0.0,0.0,0.0,0.0,0.9034815580834197,1.0527404343329887,False,False,False,False,-0.25299137937464833,-0.216655756530258,False,False,False,False,6733.0,11642.417438145914,False,False,False,False,509.225771177727,False,False,False,False
2025-04-08 18:00:00+00:00,9.025,9.035,8.93,8.98,327.0,,,,,,,,,,,,,,,,,,,,,,,9.4211893451944,9.614045358486672,9.627439441450766,9.69326289666247,9.753732711928453,10.240919375433627,10.240919375433627,10.241856494086226,10.765738496305483,10.802682942085838,11.536058803871155,,,,,,,,,,,,,,,,,,,,,,,,,9.4211893451944,9.614045358486672,10.240919375433627,10.802682942085838,10.176167749176248,,"rgba(255, 0, 0, 1.0)",0.5129003204705394,9.587865432677061,-1.1851531543583351,42.74305465965787,-11.831246055323263,False,False,False,True,False,0.0,9.7007,10.730450000000001,0.0,0.0,0.0,0.0,0.8976728268309379,1.0492813141683779,False,False,False,False,-0.258843285529569,-0.23774952102991348,False,False,False,False,7060.0,11571.372206546754,False,False,False,False,506.4005654230335,False,False,False,False
2025-04-08 19:00:00+00:00,8.98,8.98,8.79,8.94,355.0,,,,,,,,,,,,,,,,,,,,,,,9.413370406600885,9.606327317222389,9.619697206995562,9.68566103716555,9.746194839783604,10.235682848289022,10.235682848289022,10.236618031286865,10.759773234446712,10.79667673240574,11.52969990973706,,,,,,,,,,,,,,,,,,,,,,,,,9.413370406600885,9.606327317222389,10.235682848289022,10.79667673240574,10.169580401111128,,"rgba(255, 0, 0, 1.0)",0.522844455191377,9.57770797356316,-1.2196896557499861,42.115532379905325,-11.831246055323263,False,False,False,True,False,0.0,9.680399999999999,10.70915,0.0,0.0,0.0,0.0,0.8974096796182688,1.0528289025221542,False,False,False,False,-0.29732669153821456,-0.26753810628406405,False,False,False,False,6705.0,11495.924575437502,False,False,False,False,504.0532698350795,False,False,False,False
2025-04-09 14:00:00+00:00,8.94,8.94,8.775,8.785,22.0,,,,,,,,,,,,,,,,,,,,,,,9.412828177672022,9.605807450884484,9.619176498916445,9.685153025746615,9.74569366806415,10.23534270110951,10.23534270110951,10.236277769817743,10.759390921555893,10.796292051108496,11.529296371882088,,,,,,,,,,,,,,,,,,,,,,,,,9.412828177672022,9.605807450884484,10.23534270110951,10.796292051108496,10.169145576169724,,"rgba(255, 26, 202, 1.0)",0.5357372624845673,9.576983324368186,-1.4783054676750247,40.03733112641557,-11.831246055323263,False,False,False,True,False,0.0,9.6554,10.687025,0.0,0.0,0.0,0.0,0.904761904761905,1.047619047619048,False,False,False,False,-0.3083328497316153,-0.2879354780078397,False,False,False,False,6683.0,11421.305589771804,False,False,False,False,496.57957572910925,False,False,False,False
2025-04-09 15:00:00+00:00,8.785,8.785,8.62,8.625,611.0,,,,,,,,,,,,,,,,,,,,,,,9.394199282115,9.588771019015892,9.602156445495295,9.668731055558517,9.729638423911707,10.224913063635304,10.224913063635304,10.22584530300045,10.74797458739657,10.784820408344034,11.51748860179797,,,,,,,,,,,,,,,,,,,,,8.676666666666668,,,,9.394199282115,9.588771019015892,10.224913063635304,10.784820408344034,10.155404659446003,8.676666666666668,"rgba(255, 26, 202, 1.0)",0.5524723139286726,9.454845768107734,-1.5020585596527691,37.16905271518333,-7.317650920130795,False,False,False,True,False,0.0,9.6279,10.6645,1.0,8.785,8.62,0.0,0.8977078344166953,1.0622647964420118,True,False,False,False,-0.34282825441539394,-0.3153818662116168,False,False,False,False,6072.0,11338.370619387746,False,False,False,False,498.3535357953246,True,False,False,False
2025-04-09 16:00:00+00:00,8.625,8.715,8.625,8.7,585.0,,,,,,,,,,,,,,,,,,,,,,,9.377304555870063,9.573092387243912,9.586483536703467,9.653552540653072,9.71475913540758,10.215078421130908,10.215078421130908,10.216007937457624,10.737178125632148,10.77396986253084,11.506287686577238,,,,,,,,,,,,,,,,,,,,,8.678297101449276,,,,9.377304555870063,9.573092387243912,10.215078421130908,10.77396986253084,10.142617510030705,8.678297101449276,"rgba(255, 0, 0, 1.0)",0.5660746775299041,9.43629264692822,-1.3006987879074026,36.65945530193568,-8.098458511465012,False,True,False,True,False,0.0,9.6061,10.642999999999999,0.0,0.0,0.0,0.0,0.8887353144436767,1.082930200414651,False,False,False,False,-0.34282825441539394,-0.3291050603135054,False,False,False,False,6657.0,11265.791229939874,False,False,False,False,499.6968918295056,False,False,False,False
2025-04-09 17:00:00+00:00,8.7,9.59,8.675,9.59,700.0,,,,,,,,,,,,,,,,,,,,,,,9.374763730502032,9.567265275851438,9.580474468488989,9.646904596249817,9.707591021730842,10.208047362945527,10.208047362945527,10.208972131955768,10.728162545527649,10.764841478367488,11.495844817859448,,,,,,,,,,,,,,,,,,,,,8.902290787623066,,,,9.374763730502032,9.567265275851438,10.208047362945527,10.764841478367488,10.13553770840223,8.902290787623066,#000000,0.5613270553457295,9.456862370228876,0.2371837033387289,45.98058705452201,-9.810354345896556,True,False,False,True,True,0.0,9.600299999999999,10.62605,0.0,0.0,0.0,0.0,0.8898360655737706,1.0301639344262297,False,False,False,False,-0.17163967986318088,-0.2503723700883431,False,False,False,False,7357.0,11205.1898155222,False,False,False,False,502.8023663747845,False,False,False,False
2025-04-09 18:00:00+00:00,9.59,9.625,9.59,9.625,100.0,,,,,,,,,,,,,,,,,,,,,,,9.375698198198199,9.567398006223346,9.580567764527729,9.64681831032976,9.70736696142753,10.207405795225307,10.207405795225307,10.20832977449934,10.727174677158285,10.763833858359583,11.49458135341441,,,,,,,,,,,,,,,,,,,,,8.937914161656645,,,,9.375698198198199,9.567398006223346,10.207405795225307,10.763833858359583,10.135143681326253,8.937914161656645,#000000,0.5558900176399613,9.461690366313942,0.29378047546058034,52.42502461412849,-4.129990223078309,True,False,True,False,True,0.0,9.593599999999999,10.609625000000001,0.0,0.0,0.0,0.0,0.9580419580419581,1.0283050283050283,False,False,False,False,-0.00562261885050366,-0.12799749446942338,False,False,False,False,7457.0,11147.078345514105,False,False,False,False,496.5573684464933,False,False,False,False
2025-04-09 19:00:00+00:00,9.625,9.75,9.625,9.665,766.0,,,,,,,,,,,,,,,,,,,,,,9.68,9.384562480985702,9.5698294525568,9.582684284629206,9.647458977138102,9.70687755832594,10.203083305693166,10.203083305693166,10.204001101686762,10.720114741208846,10.756617468954444,11.48530016515093,,,,,,,,,,,,,,,,,,,,,9.1437207337678,,,,9.384562480985702,9.5698294525568,10.203083305693166,10.756617468954444,10.095301070168588,9.1437207337678,#000000,0.5513425710306392,9.476585254121883,0.34173806953797853,57.004580905846296,-0.23519596658847775,True,False,True,False,True,0.0,9.5887,10.593900000000001,0.0,0.0,0.0,0.0,0.96312292358804,1.0053156146179403,False,False,False,False,0.02206122700016462,-0.05296813373462938,False,False,False,False,8223.0,11101.743797521636,False,False,False,False,500.7347735868577,False,False,False,False
2025-04-10 14:00:00+00:00,9.665,9.665,9.665,9.665,0.0,,,,,,,,,,,,,,,,,,,,,,9.68,9.384562480985702,9.5698294525568,9.582684284629206,9.647458977138102,9.70687755832594,10.203083305693166,10.203083305693166,10.204001101686762,10.720114741208846,10.756617468954444,11.48530016515093,,,,,,,,,,,,,,,,,,,,,9.1437207337678,,,,9.384562480985702,9.5698294525568,10.203083305693166,10.756617468954444,10.095301070168588,9.1437207337678,#000000,0.5470392627179516,9.476585254121883,0.34442636702525203,60.05761843365816,2.3638811807936833,True,False,True,False,True,0.0,9.5825,10.578575,0.0,0.0,0.0,0.0,0.9595588235294118,1.0170454545454546,False,False,False,False,0.014273559337270383,-0.019347287198679498,False,False,False,False,8223.0,11057.112110738355,False,False,False,False,492.97144376380567,False,False,False,False
2025-04-10 15:00:00+00:00,9.665,9.665,9.665,9.665,0.0,,,,,,,,,,,,,,,,,,,,,,9.68,9.384562480985702,9.5698294525568,9.582684284629206,9.647458977138102,9.70687755832594,10.203083305693166,10.203083305693166,10.204001101686762,10.720114741208846,10.756617468954444,11.48530016515093,,,,,,,,,,,,,,,,,,,,,9.1437207337678,,,,9.384562480985702,9.5698294525568,10.203083305693166,10.756617468954444,10.095301070168588,9.1437207337678,#000000,0.5424599208843092,9.476585254121883,0.34733394786285016,62.09297678553274,4.212918544120377,True,False,True,False,True,0.0,9.578199999999999,10.56345,0.0,0.0,0.0,0.0,0.9637533875338754,1.0199864498644988,False,False,False,False,0.014273559337270383,-0.002536863930704557,False,False,False,False,8223.0,11013.172388091249,False,False,False,False,485.32847564343655,False,False,False,False
2025-04-10 16:00:00+00:00,9.665,9.665,9.03,9.03,100.0,,,,,,,,,,,,,,,,,,,,,,9.62938414164742,9.384021126938425,9.56890697325762,9.581739271000757,9.64643870632506,9.705794009409791,10.202055744970416,10.202055744970416,10.202972889710416,10.718814640895314,10.755301790769977,11.483803032122887,,,,,,,,,,,,,,,,,,,,,9.147143023526672,,,,9.384021126938425,9.56890697325762,10.202055744970416,10.755301790769977,10.090107339334876,9.147143023526672,"rgba(239, 83, 80, 1.0)",0.5449717903270754,9.473522739484983,-0.8138453170553919,55.58954585174697,4.212918544120377,True,False,True,False,False,0.0,9.5607,10.545800000000002,0.0,0.0,0.0,0.0,0.9280104712041884,1.0091623036649215,False,False,False,False,-0.09587593030278738,-0.049206397116745966,False,False,False,False,8123.0,10968.363513857275,False,False,False,False,479.3543907497398,False,False,False,False
2025-04-10 17:00:00+00:00,9.03,9.03,9.03,9.03,0.0,,,,,,,,,,,,,,,,,,,,,,9.62938414164742,9.384021126938425,9.56890697325762,9.581739271000757,9.64643870632506,9.705794009409791,10.202055744970416,10.202055744970416,10.202972889710416,10.718814640895314,10.755301790769977,11.483803032122887,,,,,,,,,,,,,,,,,,,,,9.147143023526672,,,,9.384021126938425,9.56890697325762,10.202055744970416,10.755301790769977,10.090107339334876,9.147143023526672,"rgba(239, 83, 80, 1.0)",0.5469368591784374,9.473522739484983,-0.8109212828537573,51.25392522922312,9.979361117459746,True,False,False,False,False,0.0,9.543199999999999,10.52875,0.0,0.0,0.0,0.0,0.930171277997365,1.0474308300395256,False,False,False,False,-0.20840473268440493,-0.12880556490057546,False,False,False,False,8123.0,10924.249350851736,False,False,False,False,471.922539730364,False,False,False,False
2025-04-10 18:00:00+00:00,9.03,9.03,9.03,9.03,0.0,,,,,,,,,,,,,,,,,,,,,,9.62938414164742,9.384021126938425,9.56890697325762,9.581739271000757,9.64643870632506,9.705794009409791,10.202055744970416,10.202055744970416,10.202972889710416,10.718814640895314,10.755301790769977,11.483803032122887,,,,,,,,,,,,,,,,,,,,,9.147143023526672,,,,9.384021126938425,9.56890697325762,10.202055744970416,10.755301790769977,10.090107339334876,9.147143023526672,"rgba(239, 83, 80, 1.0)",0.5479054547889023,9.473522739484983,-0.8094877238553214,48.36351148087389,7.279205836692157,True,False,False,True,False,0.0,9.5207,10.511625000000002,0.0,0.0,0.0,0.0,0.9240673489600529,1.049191152195444,False,False,False,False,-0.20840473268440493,-0.1686051487924902,False,False,False,False,8123.0,10880.81912835791,False,False,False,False,464.6059112074126,False,False,False,False
2025-04-10 19:00:00+00:00,9.03,9.08,9.03,9.07,5.0,,,,,,,,,,,,,,,,,,,,,,9.626115575966322,9.38395976162519,9.56883545537161,9.581666989923619,9.646364992374343,9.70571881040546,10.201994716854768,10.201994716854768,10.20291183216166,10.718741708654655,10.755228178652377,11.483722166988064,,,,,,,,,,,,,,,,,,,,,9.14699104755261,,9.06,,9.38395976162519,9.56883545537161,10.201994716854768,10.755228178652377,10.089771242152736,9.14699104755261,"rgba(239, 83, 80, 1.0)",0.548670489735281,9.473256229649031,-0.7349697809400897,47.02941619902165,5.843657728044647,True,False,False,True,False,0.0,9.4984,10.494024999999999,0.0,0.0,0.0,0.0,0.927200529450695,1.0459960291197883,False,False,False,False,-0.19938998369031619,-0.18399756624140318,False,False,False,False,8128.0,10838.13976202678,False,False,False,False,457.4802381654372,False,False,False,False
2025-04-11 14:00:00+00:00,9.27,9.27,9.27,9.27,0.0,,,,,,,,,,,,,,,,,,,,,,9.626115575966322,9.38395976162519,9.56883545537161,9.581666989923619,9.646364992374343,9.70571881040546,10.201994716854768,10.201994716854768,10.20291183216166,10.718741708654655,10.755228178652377,11.483722166988064,,,,,,,,,,,,,,,,,,,,,9.14699104755261,,9.06,,9.38395976162519,9.56883545537161,10.201994716854768,10.755228178652377,10.089771242152736,9.14699104755261,"rgba(239, 83, 80, 0.5)",0.5464790081113394,9.473256229649031,-0.37193785421236264,48.891989563404465,5.843657728044647,True,False,False,False,False,0.0,9.479,10.476824999999998,0.0,0.0,0.0,0.0,0.9311249590029519,1.0429649065267301,False,False,False,False,-0.12301522430292952,-0.15350639527216636,False,False,False,False,8128.0,10796.122091297682,False,False,False,False,450.3875212946552,False,False,False,False
2025-04-11 15:00:00+00:00,9.27,9.27,9.27,9.27,0.0,,,,,,,,,,,,,,,,,,,,,,9.626115575966322,9.38395976162519,9.56883545537161,9.581666989923619,9.646364992374343,9.70571881040546,10.201994716854768,10.201994716854768,10.20291183216166,10.718741708654655,10.755228178652377,11.483722166988064,,,,,,,,,,,,,,,,,,,,,9.14699104755261,,9.06,,9.38395976162519,9.56883545537161,10.201994716854768,10.755228178652377,10.089771242152736,9.14699104755261,"rgba(239, 83, 80, 0.5)",0.5439475580844108,9.473256229649031,-0.3736687969789364,50.13370513965968,5.843657728044647,True,False,False,False,False,0.0,9.4576,10.460224999999998,0.0,0.0,0.0,0.0,0.9317507418397627,1.0431915595120345,False,False,False,False,-0.12301522430292952,-0.13826080978754796,False,False,False,False,8128.0,10754.755857324075,False,False,False,False,443.40476902652097,False,False,False,False
2025-04-11 16:00:00+00:00,9.27,9.27,9.11,9.14,200.0,,,,,,,,,,,,,,,,,,,,,,9.541562402738872,9.382376163803364,9.566624649468494,9.579416659777905,9.643998532526222,9.70325057759027,10.199800660495411,10.199800660495411,10.200716522029614,10.716028633375176,10.752485428532623,11.480643023893775,,,,,,,,,,,,,,,,,,,,,9.148708835996088,,9.170569105691056,,9.382376163803364,9.566624649468494,10.199800660495411,10.752485428532623,10.080558659560594,9.148708835996088,"rgba(239, 83, 80, 1.0)",0.543529564409734,9.46712423024714,-0.6018517697420795,49.05345488750197,5.843657728044647,True,False,False,False,False,0.0,9.4336,10.4425,0.0,0.0,0.0,0.0,0.9186965108624097,1.0493745885450954,False,False,False,False,-0.15122089357432703,-0.14474085168093748,False,False,False,False,7928.0,10710.930185117499,False,False,False,False,439.6310516772725,False,False,False,False
2025-04-11 17:00:00+00:00,9.14,9.3,9.125,9.3,106.0,,,,,,,,,,,,,,,,,,,,,,9.514553950722174,9.381817688246526,9.565664762435555,9.578433021036531,9.642934587366529,9.702119165992215,10.198718761318366,10.198718761318366,10.199633934656674,10.714658084054642,10.751098359851142,11.479062636647956,,,,,,,,,,,,,,,,,,,,,9.151814266204433,,9.194801714898178,,9.381817688246526,9.565664762435555,10.198718761318366,10.751098359851142,10.077284476137223,9.151814266204433,"rgba(239, 83, 80, 0.5)",0.541498280133405,9.465474094350911,-0.30558563234982783,50.65073636223565,5.843657728044647,True,False,False,False,False,0.0,9.413499999999999,10.4255,0.0,0.0,0.0,0.0,0.9223173140223833,1.0473996050032917,False,False,False,False,-0.14326578767435091,-0.14400331967764418,False,False,False,False,8034.0,10669.427391549785,False,False,False,False,434.45847723266365,False,False,False,False
2025-04-11 18:00:00+00:00,9.3,9.3,9.29,9.29,3.0,,,,,,,,,,,,,,,,,,,,,,9.513991525423727,9.381807749906402,9.565641997325008,9.578409523809523,9.642908424177413,9.702090809594278,10.19868982817943,10.19868982817943,10.199604981524278,10.714620691267948,10.751060482706851,11.47901897329356,,,,,,,,,,,,,,,,,,,,,9.151947942905121,,9.195743099787686,,9.381807749906402,9.565641997325008,10.19868982817943,10.751060482706851,10.077211234615653,9.151947942905121,"rgba(239, 83, 80, 0.5)",0.5394244764244704,9.465450323037336,-0.32525465696383415,51.55188680133341,5.843657728044647,True,False,False,False,True,0.0,9.394499999999999,10.408225,0.0,0.0,0.0,0.0,0.9350993377483445,1.0403973509933775,False,False,False,False,-0.11424280220963749,-0.12912306094364084,False,False,False,False,8031.0,10628.521540518006,False,False,False,False,427.76919851587814,False,False,False,False
2025-04-11 19:00:00+00:00,9.29,9.39,9.29,9.31,482.0,,,,,,,,,,,,,,,,,,,,,,9.460631768953068,9.380889416004706,9.562519109155895,9.575163132874211,9.639190761418817,9.697989557130878,10.194252429550975,10.194252429550975,10.19516431999492,10.70879269492522,10.745152777538193,11.472143618880734,,,,,,,,,,,,,,,,,,,,,9.175409148897394,,9.27703936348409,,9.380889416004706,9.562519109155895,10.194252429550975,10.745152777538193,10.068845167998216,9.175409148897394,"rgba(239, 83, 80, 0.5)",0.5370001509890018,9.464693321331227,-0.2880694186888501,52.465322219607145,5.843657728044647,True,False,True,False,True,0.0,9.3757,10.390675000000002,0.0,0.0,0.0,0.0,0.9385530227948465,1.028741328047572,False,False,False,False,-0.09849553867895161,-0.11380929981129623,False,False,False,False,8513.0,10595.722756944082,False,False,False,False,428.609986135787,False,False,False,False
2025-04-14 14:00:00+00:00,9.31,9.57,9.31,9.57,5.0,,,,,,,,,,,,,,,,,,,,,,9.460699860027994,9.380908249684401,9.56250822451317,9.575150685426664,9.639171554854505,9.697965016577113,10.194214760572539,10.194214760572539,10.195126614685966,10.70873919029448,10.745098363907648,11.472077616933158,,,,,,,,,,,,,,,,,,,,,9.175829465829466,,9.278327091136081,,9.380908249684401,9.56250822451317,10.194214760572539,10.745098363907648,10.068822908170848,9.175829465829466,#000000,0.5321316388649804,9.46476880781939,0.1977540602642338,56.53679132797588,0.3589941487709041,True,False,True,False,True,0.0,9.3621,10.37405,0.0,0.0,0.0,0.0,0.9393741851368972,1.0172750977835725,False,False,False,False,-0.06366386815721507,-0.08873658398425566,False,False,False,False,8518.0,10563.510001022469,False,False,False,False,422.0423894515112,False,False,False,False
2025-04-14 15:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,,,,,,,,,,,,,,,,,,9.460699860027994,9.380908249684401,9.56250822451317,9.575150685426664,9.639171554854505,9.697965016577113,10.194214760572539,10.194214760572539,10.195126614685966,10.70873919029448,10.745098363907648,11.472077616933158,,,,,,,,,,,,,,,,,,,,,9.175829465829466,,9.278327091136081,,9.380908249684401,9.56250822451317,10.194214760572539,10.745098363907648,10.068822908170848,9.175829465829466,#000000,0.5279985411528222,9.46476880781939,0.1993020510072831,59.25110406688836,3.1525445387741655,True,False,True,False,True,0.0,9.3485,10.35715,0.0,0.0,0.0,0.0,0.9599737532808401,1.0164041994750657,False,False,False,False,-0.018599801803037268,-0.053668192893646466,False,False,False,False,8518.0,10531.796667673283,False,False,False,False,415.49909659179787,False,False,False,False
2025-04-14 16:00:00+00:00,9.57,9.57,9.515,9.515,200.0,,,,,,,,,,,,,,,,,,,,,,9.468480628459202,9.382020963365818,9.562348689906583,9.57492517593766,9.638652409215023,9.69721558362733,10.192817016341671,10.192817016341671,10.193727385810238,10.706689999041137,10.74301175808817,11.46950741180188,,,,,,,,,,,,,,,,,,,,,9.194338596945379,,9.32927738927739,,9.382020963365818,9.562348689906583,10.192817016341671,10.74301175808817,10.0685178364947,9.194338596945379,#000000,0.5237727569289473,9.468600872841241,0.08858636984254883,59.824094847404275,3.962890719061157,True,False,True,False,True,0.0,9.3347,10.339974999999999,0.0,0.0,0.0,0.0,0.9524924723987958,1.0364670458347274,False,False,False,False,-0.02812013838434559,-0.040894165638996026,False,False,False,False,8318.0,10497.474238717108,False,False,False,False,412.15802532680874,False,False,False,False
