date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_275,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_416,aVWAP_valley_406,aVWAP_valley_388,aVWAP_valley_375,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_329,aVWAP_valley_317,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_OB_bull_427,aVWAP_OB_bull_388,aVWAP_OB_bull_317,aVWAP_OB_bull_234,aVWAP_OB_bull_151,aVWAP_OB_bear_336,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-01 17:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.7011611374407587,,34.04850315918037,-10.571048192423511,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1324.0,569.4577778953385,False,False,False,False,33.090706351865904,False,False,False,False
2024-01-02 17:00:00+00:00,2.22,2.22,2.03,2.03,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.700441814595661,,30.416387783625716,-14.173489899997456,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1323.0,581.140603044248,False,False,False,False,32.59317602082922,False,False,False,False
2024-01-03 17:00:00+00:00,2.03,2.03,1.91,1.92,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3255660377358494,,26.796874011652918,-17.628466039920397,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1320.0,592.5957874931744,False,False,False,False,32.13436709027372,False,False,False,False
2024-01-04 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3255660377358494,,24.38386483033772,-19.917856616529228,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1320.0,603.8733721832027,False,False,False,False,31.63615984856405,False,False,False,False
2024-01-05 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3255660377358494,,22.77519204279426,-21.514477360431595,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1320.0,614.976110598967,False,False,False,False,31.145676750136698,False,False,False,False
2024-01-08 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3255660377358494,,21.70274351776528,-22.70038094889834,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1320.0,625.9067135354171,False,False,False,False,30.66279804083225,False,False,False,False
2024-01-09 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3255660377358494,,20.98777783441263,-23.640336325849354,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1320.0,636.6678497596743,False,False,False,False,30.18740582314493,False,False,False,False
2024-01-10 17:00:00+00:00,1.92,2.08,1.92,2.08,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.339443137254902,,28.266559542429526,-27.474335630617713,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,647.293154414563,False,False,False,False,29.75039177937524,False,False,False,False
2024-01-11 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.339443137254902,,33.119080681107455,-23.113596772203586,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,657.7537256639496,False,False,False,False,29.289145395198876,False,False,False,False
2024-01-12 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.339443137254902,,36.35409477355941,-20.26751765023322,False,True,False,True,True,0.0,2.271,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,668.0521175141209,False,False,False,False,28.83505011775393,False,False,False,False
2024-01-15 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.339443137254902,,38.510770835194045,-18.310563078918562,False,True,False,True,True,0.0,2.275,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,678.1908443743671,False,False,False,False,28.387995077168597,False,False,False,False
2024-01-16 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.339443137254902,,39.9485548762838,-16.871525839178062,False,True,False,True,True,0.0,2.281,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,688.1723816708885,False,False,False,False,27.94787112248381,False,False,False,False
2024-01-17 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.339443137254902,,40.90707757034364,-15.73525013876926,False,True,False,True,True,0.0,2.2892,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,697.9991664511848,False,False,False,False,27.51457079500344,False,False,False,False
2024-01-18 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.339443137254902,,41.546092699716866,-14.780681489905497,False,True,False,True,True,0.0,2.2974,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,707.6735979790734,False,False,False,False,27.08798830205765,False,False,False,False
2024-01-19 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.339443137254902,,41.97210278596569,-13.942247192222723,False,True,False,True,True,0.0,2.3127,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,717.1980383204831,False,False,False,False,26.668019491173034,False,False,False,False
2024-01-22 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.339443137254902,,42.256109510131566,-13.186115646028163,False,True,False,True,True,0.0,2.3280000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,726.5748129201655,False,False,False,False,26.25456182464322,False,False,False,False
2024-01-23 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.339443137254902,,42.445447326242146,-12.495862719183904,False,False,False,True,True,0.0,2.3388,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,735.8062111694653,False,False,False,False,25.84751435449371,False,False,False,False
2024-01-24 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.339443137254902,,42.57167253698253,-11.864021956830953,False,False,False,True,True,0.0,2.3496,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,744.8944869652876,False,False,False,False,25.446777697834893,False,False,False,False
2024-01-25 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.339443137254902,,42.655822677476124,-11.287265097602145,False,False,False,True,True,0.0,2.3487999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,753.8418592603994,False,False,False,False,25.052254012597142,False,False,False,False
2024-01-26 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.339443137254902,,42.71192277113852,-10.763783202312318,False,False,False,True,True,0.0,2.3536,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,762.6505126051993,False,False,False,False,24.663846973642148,False,False,False,False
2024-01-29 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.339443137254902,,42.74932283358012,-10.291970554135283,False,False,False,True,True,0.0,2.3526000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,771.3225976810877,False,False,False,False,24.281461749244595,False,False,False,False
2024-01-30 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.339443137254902,,42.77425620854119,-9.869854726291031,False,False,False,True,True,0.0,2.3518,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,779.860231825567,False,False,False,False,23.90500497793848,False,False,False,False
2024-01-31 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.339443137254902,,42.79087845851524,-9.494933494075859,False,False,False,True,True,0.0,2.3418,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,788.2654995492015,False,False,False,False,23.534384745722377,False,False,False,False
2024-02-01 17:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.339443137254902,,33.34397101735759,-13.746270112673507,False,True,False,True,False,0.0,2.3285,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,796.5404530445627,False,False,False,False,23.169510563618154,False,False,False,False
2024-02-02 17:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.339443137254902,,27.046032723252488,-19.131478905045064,False,True,False,True,False,0.0,2.3152,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,804.6871126872826,False,False,False,False,22.810293345577563,False,False,False,False
2024-02-05 17:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.339443137254902,,22.847407193849087,-22.47899453526675,False,True,False,True,False,0.0,2.3023000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,812.7074675293402,False,False,False,False,22.4566453867314,False,False,False,False
2024-02-06 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.339443137254902,,19.445938526622097,-25.18254993113011,False,True,False,True,False,0.0,2.2809,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,820.6034757846992,False,False,False,False,22.108480341975874,False,False,False,False
2024-02-07 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.339443137254902,,17.17829274847077,-26.991627099483495,False,True,False,True,False,0.0,2.2599,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,828.377065307417,False,False,False,False,21.765713204890975,False,False,False,False
2024-02-08 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.339443137254902,,15.666528896369886,-28.291933862185434,False,True,False,True,False,0.0,2.2413000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,836.0301340623407,False,False,False,False,21.428260286985687,False,False,False,False
2024-02-09 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.339443137254902,,14.658686328302629,-29.30532112588843,False,True,False,True,False,0.0,2.2267,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,843.564550588506,False,False,False,False,21.09603919726498,False,False,False,False
2024-02-12 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.339443137254902,,13.986791282924457,-30.155014973768015,False,True,False,True,False,0.0,2.2066999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,850.9821544553508,False,False,False,False,20.76896882211358,False,False,False,False
2024-02-13 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.339443137254902,,13.538861252672344,-30.90627098432812,False,True,False,True,False,0.0,2.1867,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,858.284756711857,False,False,False,False,20.446969305491667,False,False,False,False
2024-02-14 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.339443137254902,,13.240241232504268,-31.591352340396487,False,True,False,True,False,0.0,2.1669,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,865.4741403287273,False,False,False,False,20.129962029437532,False,False,False,False
2024-02-15 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.339443137254902,,13.041161219058885,-32.224595864557486,False,True,False,True,False,0.0,2.1471,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,872.5520606337083,False,False,False,False,19.817869594872608,False,False,False,False
2024-02-16 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3814996133090507,2.339443137254902,-1.1780959182540784,12.908441210095297,-32.81127823613806,False,True,False,True,False,0.0,2.1317,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,879.5202457401624,False,False,False,False,19.51061580270404,False,False,False,False
2024-02-19 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.38139581246490634,2.339443137254902,-1.1784165493328715,12.819961204119572,-33.35265737574174,False,True,False,True,False,0.0,2.1163,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,886.380396968997,False,False,False,False,19.208125635220256,False,False,False,False
2024-02-20 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.38005349315281645,2.339443137254902,-1.182578624725821,12.760974533469088,-33.84869608165462,False,True,False,True,False,0.0,2.1009,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,893.1341892640513,False,False,False,False,18.91032523777498,False,False,False,False
2024-02-21 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3769036127889113,2.339443137254902,-1.1924617382392062,12.721650086368765,-34.2994145620079,False,True,False,True,False,0.0,2.0888999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,899.7832716010428,False,False,False,False,18.61714190075521,False,False,False,False
2024-02-22 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.37370385008395063,2.339443137254902,-1.2026719477306345,12.695433788301884,-34.70545882561491,False,True,False,True,False,0.0,2.0769,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,906.3292673901739,False,False,False,False,18.328504041828772,False,False,False,False
2024-02-23 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3612982347236348,2.339443137254902,-1.2439671552746199,12.677956256257296,-35.06824279784405,False,True,False,True,False,0.0,2.0661,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,912.7737748724967,False,False,False,False,18.044341188467087,False,False,False,False
2024-02-26 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3482802278584264,2.339443137254902,-1.2904641185591437,12.66630456822757,-35.38987747662487,False,True,False,True,False,0.0,2.0499,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1322.0,919.1183675101324,False,False,False,False,17.764583960738914,False,False,False,False
2024-02-27 17:00:00+00:00,1.89,2.12,1.89,2.12,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.33974550623813893,2.043333333333333,0.2256591044148466,38.01190994143623,-16.190326718745595,True,False,False,True,True,2.792445980091621,2.0425,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1355.0,925.8762222774171,False,False,False,True,18.000791961347613,False,False,False,False
2024-02-28 17:00:00+00:00,2.12,2.12,2.12,2.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.33080761127228614,2.043333333333333,0.23175605413614,54.908980190242005,-2.2602619996350555,True,False,True,False,True,2.7924459800916424,2.0351,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1355.0,932.5293041025734,False,False,False,True,17.721709915435245,False,False,False,False
2024-02-29 17:00:00+00:00,2.12,2.12,2.12,2.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.33080761127228614,2.043333333333333,0.23175605413614,66.17369368944586,6.265866298238535,True,False,True,False,True,2.7924459800916424,2.0277000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1355.0,939.0792373723009,False,False,False,True,17.446954722947876,False,False,False,False
