date,Open,High,Low,Close,Volume,aVWAP_peak_823,aVWAP_peak_811,aVWAP_peak_792,aVWAP_peak_750,aVWAP_peak_727,aVWAP_peak_695,aVWAP_peak_677,aVWAP_peak_639,aVWAP_peak_591,aVWAP_peak_563,aVWAP_valley_852,aVWAP_valley_829,aVWAP_valley_804,aVWAP_valley_765,aVWAP_valley_732,aVWAP_valley_703,aVWAP_valley_682,aVWAP_valley_654,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_543,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_456,aVWAP_valley_407,aVWAP_valley_374,aVWAP_valley_355,aVWAP_valley_328,aVWAP_valley_296,aVWAP_valley_235,aVWAP_valley_222,aVWAP_valley_186,aVWAP_valley_172,aVWAP_valley_156,aVWAP_valley_144,aVWAP_valley_97,aVWAP_OB_bull_852,aVWAP_OB_bull_97,aVWAP_OB_bear_836,aVWAP_OB_bear_695,aVWAP_OB_bear_591,aVWAP_OB_bear_83,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 20:00:00+00:00,32.15,32.235,32.115,32.175,33592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.30476539591699,,33.83341129442928,-9.351247936613134,False,True,False,True,False,0.0,32.449,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,195596.0,68198.1986701705,False,False,False,False,13389.607474573142,False,False,False,False
2025-01-03 15:00:00+00:00,32.18,32.48,32.18,32.465,15651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.321086107621696,,42.01052287946534,-15.636020947384473,False,True,False,True,True,5.524391312546829,32.4539,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,211247.0,70416.00954350119,False,False,False,False,13424.667823804566,False,False,False,False
2025-01-03 16:00:00+00:00,32.465,32.5,32.38,32.445,9301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.33171781684336,,46.86616089144904,-11.492054940576182,False,True,False,False,True,4.815877598504077,32.458400000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,201946.0,72455.23420174148,False,False,False,False,13360.734989326977,False,False,False,False
2025-01-03 17:00:00+00:00,32.445,32.48,32.305,32.315,7910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.33538779517936,,46.65276984495439,-11.492054940576182,False,True,False,True,True,0.4147459115359666,32.456,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,194036.0,74340.20731489276,False,False,False,False,13276.227470112604,False,False,False,False
2025-01-03 18:00:00+00:00,32.31,32.33,32.215,32.23,7255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.33363369186681,,44.68276604051033,-11.492054940576182,False,True,False,True,True,0.0,32.4522,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,186781.0,76083.47541853783,False,False,False,False,13182.87510623489,False,False,False,False
2025-01-03 19:00:00+00:00,32.235,32.34,32.205,32.315,16067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.33244676013015,,45.69496263851133,-11.492054940576182,False,True,False,True,True,0.4384653625974728,32.4469,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,202848.0,78048.81688491708,False,False,False,False,13227.590220866905,False,False,False,False
2025-01-03 20:00:00+00:00,32.315,32.37,32.255,32.27,41982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.331112971615994,,45.3274699251879,-11.492054940576182,False,True,False,True,True,0.0,32.4407,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,160866.0,79332.80422003464,False,False,False,False,13673.395023644161,False,False,False,False
2025-01-06 15:00:00+00:00,31.95,32.115,31.82,31.975,16535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.310549276900744,,40.23961720721475,-11.492054940576182,False,True,False,True,False,0.0,32.4286,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,144331.0,80340.5281856155,False,False,False,False,13717.760992269832,False,False,False,False
2025-01-06 16:00:00+00:00,31.975,32.055,31.87,32.035,13746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.296364531123416,,38.465038579390495,-4.1043653829498155,False,True,False,True,False,0.0,32.417699999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,158077.0,81545.74480289278,False,False,False,False,13718.198806343167,False,False,False,False
2025-01-06 17:00:00+00:00,32.035,32.07,31.985,32.01,11668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.28682196963503,,36.915412669035064,-5.917169112644807,False,True,False,True,False,0.0,32.406299999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,146409.0,82551.37666641381,False,False,False,False,13686.412778337846,False,False,False,False
2025-01-06 18:00:00+00:00,32.015,32.015,31.855,31.88,18438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.26736322085889,,34.12855472862485,-8.880471792124126,False,True,False,True,False,0.0,32.3923,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,127971.0,83255.55687313607,False,False,False,False,13760.080797278344,False,False,False,False
2025-01-06 19:00:00+00:00,31.885,31.9,31.765,31.845,14521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.2503015586842,,31.842290444059103,-11.330673220407569,False,True,False,True,False,0.0,32.3776,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,113450.0,83723.68777432776,False,False,False,False,13771.877994219765,False,False,False,False
2025-01-06 20:00:00+00:00,31.845,31.87,31.655,31.685,41543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.19858038870326,,28.60968178725598,-14.618022236931033,False,True,False,True,False,0.0,32.3597,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71907.0,83540.48331271026,False,False,False,False,14202.438025317133,False,False,False,False
2025-01-07 15:00:00+00:00,32.095,32.135,31.93,32.075,9353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.19573782398139,,35.28091730362465,-14.618022236931033,False,True,False,True,True,0.0,32.3496,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,81260.0,83505.12698228064,False,False,False,False,14127.252939653301,False,False,False,False
2025-01-07 16:00:00+00:00,32.075,32.115,31.895,31.915,12637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.18990758375335,,37.52943251570725,-19.774739754094803,False,True,False,True,True,0.0,32.3363,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68623.0,83274.39633139256,False,False,False,False,14104.148242914489,False,False,False,False
2025-01-07 17:00:00+00:00,31.915,31.99,31.89,31.96,7912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2190050803639631,32.185903804994624,-1.0315002949666494,39.82386098188977,-17.52682142716612,False,True,False,True,True,0.0,32.3242,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,76535.0,83169.90956656478,False,False,False,False,14008.145944574728,False,False,False,False
2025-01-07 18:00:00+00:00,31.96,32.01,31.935,32.005,8998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21941728725409637,32.18228316700123,-0.8079726498301163,42.173519773383326,-15.14786770758215,False,False,False,True,True,0.0,32.311299999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,85533.0,83206.54662754828,False,False,False,False,13930.46926326349,False,False,False,False
2025-01-07 19:00:00+00:00,32.0,32.06,31.995,32.035,21829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22239630643766983,32.176281818504755,-0.6352705257016259,44.30888534986256,-12.914434435534353,False,False,False,True,True,0.0,32.2994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,107362.0,83581.04978060954,False,False,False,False,14052.927104143126,False,False,False,False
2025-01-07 20:00:00+00:00,32.035,32.13,31.935,31.99,25192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2259247662386771,32.16936060740768,-0.7938952882137742,44.899723422371466,-12.03098405369657,False,False,False,True,True,0.0,32.2859,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82170.0,83559.17303982489,False,False,False,False,14225.625908730053,False,False,False,False
2025-01-08 15:00:00+00:00,31.66,31.89,31.595,31.875,15828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2315012112512843,32.09617627459274,-0.9554000750029165,43.315124204041624,-12.03098405369657,False,False,False,True,True,0.0,32.2719,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66342.0,83292.24012447876,False,False,False,False,14250.46891789703,False,False,False,False
2025-01-08 16:00:00+00:00,31.875,32.04,31.84,32.01,17337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23426038488811743,32.10680993785474,-0.41325782804028055,45.159176505564815,-11.189043493324483,True,False,False,True,True,0.0,32.2598,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,83679.0,83298.23640161862,False,False,False,False,14298.322112968392,False,False,False,False
2025-01-08 17:00:00+00:00,32.01,32.03,31.795,31.895,12825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2393775336233638,32.103637686910666,-0.8715842449899108,44.397487899996655,-11.189043493324483,False,False,False,True,True,0.0,32.2452,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70854.0,83105.3025039191,False,False,False,False,14275.479909666556,False,False,False,False
2025-01-08 18:00:00+00:00,31.895,31.97,31.73,31.76,11756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2479092757623443,32.09592516265935,-1.3550326490460896,41.90263844129488,-11.189043493324483,False,False,False,True,False,0.0,32.2303,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59098.0,82733.09626354824,False,False,False,False,14236.418205640717,False,False,False,False
2025-01-08 19:00:00+00:00,31.76,31.985,31.74,31.92,11647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.25195362793703074,32.09205489479644,-0.6828831805487616,43.52818467600517,-11.189043493324483,False,False,False,True,False,0.0,32.219300000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70745.0,82547.23430597385,False,False,False,False,14196.272186948612,False,False,False,False
2025-01-08 20:00:00+00:00,31.925,32.165,31.915,32.15,34915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.07666666666667,,,#000000,0.25244822856995697,32.09787292019919,0.206486217376513,48.19295921704909,-7.486681295063235,True,False,False,False,True,0.0,32.212399999999995,,-1.0,32.165,31.915,108.0,,,False,False,False,False,,,False,False,False,False,105660.0,82905.57175859441,False,False,False,False,14517.492773197471,False,False,False,False
2025-01-09 15:00:00+00:00,32.15,32.15,32.15,32.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.07666666666667,,,#000000,0.2529383715845046,32.09787292019919,0.20608608916973495,51.30280891107837,-4.53160841317262,True,False,True,False,True,0.0,32.2037,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105660.0,83258.3535917945,False,False,False,False,14292.415365861076,False,False,False,False
2025-01-09 16:00:00+00:00,32.15,32.15,32.15,32.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.07666666666667,,,#000000,0.25342408284487666,32.09787292019919,0.20569110565833343,53.37604204043123,-2.53137906355375,True,False,True,False,True,0.0,32.196,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105660.0,83605.66593920854,False,False,False,False,14070.827530731447,False,False,False,False
2025-01-09 17:00:00+00:00,32.15,32.15,32.15,32.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.07666666666667,,,#000000,0.2539053877844011,32.09787292019919,0.20530119607022473,54.7581974599998,-1.0978647608123993,True,False,True,False,True,0.0,32.1969,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105660.0,83947.59359906577,False,False,False,False,13852.675165913904,False,False,False,False
2025-01-09 18:00:00+00:00,32.15,32.15,32.15,32.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.07666666666667,,,#000000,0.2541964552031343,32.09787292019919,0.2050661161232788,55.679634406378845,-0.0014593350081852918,True,False,True,False,True,0.0,32.1948,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105660.0,84284.22005489422,False,False,False,False,13637.905008302836,False,False,False,False
2025-01-09 19:00:00+00:00,32.15,32.15,32.15,32.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.07666666666667,,,#000000,0.25452637520633686,32.09787292019919,0.2048003070744787,56.293925703964874,0.890626409306833,True,False,True,False,True,0.0,32.1911,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105660.0,84615.62749590361,False,False,False,False,13426.46462057721,False,False,False,False
2025-01-09 20:00:00+00:00,32.15,32.15,32.15,32.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.07666666666667,,,#000000,0.25311461634803,32.09787292019919,0.20594259056591804,56.7034532356889,1.653121605551327,True,False,True,False,True,0.0,32.1867,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105660.0,84941.8968370524,False,False,False,False,13218.302378397717,False,False,False,False
2025-01-10 15:00:00+00:00,32.015,32.085,31.82,31.95,39611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.010228443764596,,,"rgba(239, 83, 80, 0.5)",0.2541640953938792,32.08150945815796,-0.5174194960706783,51.49485736133258,6.63813600840718,True,False,False,False,False,0.0,32.178200000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66049.0,84648.98370779576,False,False,False,False,13627.491488810156,False,False,False,False
2025-01-10 16:00:00+00:00,31.955,31.96,31.775,31.775,28144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.96265152105451,,,"rgba(239, 83, 80, 1.0)",0.25879572103345694,32.06409376043347,-1.1170731852869389,45.015372860044145,0.660354902204304,True,False,False,True,False,0.0,32.1656,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37905.0,83924.2707820935,False,False,False,False,13852.553636270464,False,False,False,False
2025-01-10 17:00:00+00:00,31.775,31.91,31.69,31.885,15761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.944776226945084,,,"rgba(239, 83, 80, 0.5)",0.26039483187742074,32.055974972962986,-0.6565989491046026,43.74011546197271,-0.39208586489164077,False,False,False,True,False,0.0,32.1553,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53666.0,83455.15030485175,False,False,False,False,13882.1419519872,False,False,False,False
2025-01-10 18:00:00+00:00,31.885,31.96,31.84,31.935,13084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.94148226438049,,,#000000,0.26073826232726827,32.05305805982376,-0.45278379463763363,44.15079926970731,-0.39208586489164077,False,False,False,True,False,0.0,32.15,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66750.0,83196.15572648194,False,False,False,False,13869.76765815794,False,False,False,False
2025-01-10 19:00:00+00:00,31.935,31.95,31.79,31.845,12992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.934306388848523,,,"rgba(239, 83, 80, 0.5)",0.2624872369269629,32.048612759450755,-0.7757053708002246,42.69712918803647,-1.6060825533104577,False,False,False,True,False,0.0,32.140499999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53758.0,82739.75021134269,False,False,False,False,13856.158857256265,False,False,False,False
2025-01-10 20:00:00+00:00,31.845,31.895,31.715,31.73,38831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.901624285927266,,,"rgba(239, 83, 80, 1.0)",0.2665258637281532,32.02982427501903,-1.1249350094024675,39.84317319203148,-4.479294955040224,False,True,False,True,False,0.0,32.1291,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14927.0,81688.38974294977,False,False,False,False,14243.365696678648,False,False,False,False
2025-01-13 15:00:00+00:00,31.73,31.73,31.73,31.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.901624285927266,,,"rgba(239, 83, 80, 1.0)",0.270022521583227,32.02982427501903,-1.1103676584496238,37.94053586136148,-6.431093926424211,False,True,False,True,False,0.0,32.117,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14927.0,80653.32943685753,False,False,False,False,14022.538321536342,False,False,False,False
2025-01-13 16:00:00+00:00,31.73,31.73,31.215,31.265,7705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.403333333333336,,31.403333333333336,,,,31.88152759675396,,31.403333333333336,"rgba(255, 26, 202, 1.0)",0.28907584964304617,31.942992704342426,-2.345379958857228,31.881276541609054,-12.141025572746926,False,True,False,True,False,0.0,32.092800000000004,,1.0,31.73,31.215,0.0,,,False,False,False,False,,,False,False,False,False,7222.0,79514.85921303027,True,False,False,False,13924.591990969888,False,False,False,False
2025-01-13 17:00:00+00:00,31.265,31.495,31.265,31.49,10546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.411037751356094,,31.411037751356094,,,,31.857208693596046,,31.411037751356094,"rgba(239, 83, 80, 1.0)",0.29767147378663716,31.93317571105669,-1.4888081327347782,32.828824472240825,-12.141025572746926,False,True,False,True,False,0.0,32.0731,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17768.0,78557.54356631661,False,False,False,False,13872.21071979206,False,False,False,False
2025-01-13 18:00:00+00:00,31.49,31.655,31.465,31.645,18583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.50048456136541,,31.50048456136541,,,,31.83451502310315,,31.50048456136541,"rgba(239, 83, 80, 0.5)",0.30131618184465936,31.932527019042723,-0.9542368992016349,36.20781704759541,-12.141025572746926,False,True,False,True,True,0.0,32.0565,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36351.0,77903.17854978457,False,False,False,False,13945.24621250846,False,False,False,False
2025-01-13 19:00:00+00:00,31.645,31.685,31.59,31.665,15678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.544128738827954,,31.544128738827954,,,,31.822027906155043,,31.544128738827954,"rgba(239, 83, 80, 0.5)",0.3023129009653617,31.93036601922791,-0.8777859574650337,38.80265464518041,-17.50558108234614,False,True,False,True,True,0.0,32.040299999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52029.0,77502.02849474916,False,False,False,False,13972.110612314531,False,False,False,False
2025-01-13 20:00:00+00:00,31.66,31.755,31.615,31.65,100588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.629017254517745,,31.629017254517745,,,,31.777571305857247,,31.629017254517745,"rgba(239, 83, 80, 0.5)",0.3034933693266261,31.905469097497036,-0.8417617098648913,40.31318553730198,-15.960973823430663,False,False,False,True,True,0.0,32.0238,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-48559.0,75547.59394444297,False,False,False,False,15314.992618325157,False,False,False,False
2025-01-14 15:00:00+00:00,31.685,31.91,31.67,31.85,15033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.64519916772238,,31.64519916772238,,,,31.778958335111575,,31.64519916772238,#000000,0.2997518793755795,31.905845949685702,-0.18630725452675898,44.78179834536472,-11.666447046996794,True,False,False,True,True,0.0,32.0113,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33526.0,73856.5304724361,False,False,False,False,15310.620639746472,False,False,False,False
2025-01-14 16:00:00+00:00,31.845,31.87,31.765,31.835,18249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.66264060728325,,31.66264060728325,,,,31.78114863951098,,31.66264060728325,#000000,0.29773230009947765,31.906392240983994,-0.23978668407875023,47.48820622945628,-9.084165195862404,True,False,False,False,True,0.0,31.9985,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-51775.0,71908.75480619678,False,False,False,False,15356.176908897689,False,False,False,False
2025-01-14 17:00:00+00:00,31.835,31.995,31.815,31.97,21510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.68995864038379,,31.68995864038379,,,,31.789149285586483,,31.68995864038379,#000000,0.2930980526521312,31.910672720565422,0.20241444423716512,51.389673349689474,-5.389390591732379,True,False,True,False,True,0.0,31.987800000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30265.0,70324.66558439528,False,False,False,False,15451.585018837259,False,False,False,False
2025-01-14 18:00:00+00:00,31.965,32.09,31.965,32.06,19165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.719363595925252,,31.719363595925252,,,,31.800785909509944,,31.719363595925252,#000000,0.2874392532768054,31.917561614274266,0.4955425680450374,55.229337075317545,-1.7948138913162595,True,False,True,False,True,0.0,31.9811,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11100.0,69062.26766835814,False,False,False,False,15509.157344126603,False,False,False,False
2025-01-14 19:00:00+00:00,32.065,32.1,31.99,32.025,24096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.74996603663902,,31.74996603663902,,,,31.813959813513588,,31.74996603663902,#000000,0.2841574078436734,31.92507914033459,0.3516391158817881,56.985690044588175,-0.08998587644299505,True,False,True,False,True,0.0,31.975,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35196.0,67445.86041768591,False,False,False,False,15642.286687628515,False,False,False,False
2025-01-14 20:00:00+00:00,32.025,32.065,31.95,31.98,52094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.792632397572497,,31.792632397572497,,,,31.833698922079392,,31.792632397572497,#000000,0.28155736458056463,31.935082629952987,0.1595318599246255,57.0977040662373,0.2608778090681483,True,False,True,False,True,0.0,31.9714,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-87290.0,65046.8548298148,False,False,False,False,16207.429529680785,False,False,False,False
2025-01-15 15:00:00+00:00,32.395,32.395,32.02,32.055,22331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.81760106641112,,31.81760106641112,,,,31.847870598160274,,31.81760106641112,#000000,0.27800257630539327,31.94358264043412,0.4007781548163984,58.447446335195735,1.9019826862892018,True,False,True,False,True,0.0,31.969499999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-64959.0,63031.260181290534,False,False,False,False,16302.368606739998,False,False,False,False
2025-01-15 16:00:00+00:00,32.055,32.105,32.005,32.055,7060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.822639686385802,,31.822639686385802,,,,31.850704709779787,,31.822639686385802,#000000,0.2723090619594378,31.945102427103564,0.4035766276217651,59.347274514501365,3.1601186629086087,True,False,True,False,True,0.0,31.967100000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-64959.0,61046.91506220075,False,False,False,False,16159.076070201394,False,False,False,False
2025-01-15 17:00:00+00:00,32.055,32.1,32.035,32.045,9027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.828910892248256,,31.828910892248256,,,,31.8543033722347,,31.828910892248256,#000000,0.2675121113701838,31.94704049114267,0.36618719188297255,59.643473839855005,3.90350128007141,True,False,True,False,True,0.0,31.958700000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-73986.0,58953.38149534492,False,False,False,False,16048.501247407574,False,False,False,False
