date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_354,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_303,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_230,aVWAP_peak_208,aVWAP_peak_189,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_137,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_105,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_36,aVWAP_peak_35,aVWAP_peak_16,aVWAP_valley_422,aVWAP_valley_367,aVWAP_valley_341,aVWAP_valley_307,aVWAP_valley_264,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_164,aVWAP_valley_114,aVWAP_valley_68,aVWAP_valley_49,aVWAP_OB_bull_367,aVWAP_OB_bear_354,aVWAP_OB_bear_230,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-21 17:00:00+00:00,33.99,33.99,33.99,33.99,0.0,,,,,,,,,,33.2500289308176,33.183739767341656,33.217831447049306,32.967120808772265,32.354998283084946,32.356506497362226,32.36022900935931,32.27765283989539,32.277419862106015,32.22946245023979,32.230673858870375,32.08819017967268,,,,,,,32.35068862275449,33.00512569666786,32.354871417624516,32.33882007278223,32.24481487996809,,,,32.534598507315806,32.566154494547625,32.45886413795944,"rgba(0, 255, 0, 1.0)",0.566643253358439,32.662275525534504,2.3431400031610807,66.58301972159882,7.873369585033515,True,False,True,False,True,8.593243157360298,32.8907,32.298075,0.0,0.0,0.0,0.0,0,1.0005298481102076,0.8442246555987276,False,False,False,False,0.34282822442925726,0.3038739806115365,False,False,False,False,-28042.0,-20061.491859149064,False,False,False,False,340.43818940287935,False,False,False,False
2024-08-22 17:00:00+00:00,34.215,34.215,34.215,34.215,0.0,,,,,,,,,,33.2500289308176,33.183739767341656,33.217831447049306,32.967120808772265,32.354998283084946,32.356506497362226,32.36022900935931,32.27765283989539,32.277419862106015,32.22946245023979,32.230673858870375,32.08819017967268,,,,,,,32.35068862275449,33.00512569666786,32.354871417624516,32.33882007278223,32.24481487996809,,,,32.534598507315806,32.566154494547625,32.45886413795944,"rgba(0, 255, 0, 1.0)",0.582645512119379,32.662275525534504,2.664955692900557,69.26730230440688,10.665067989460127,True,False,True,False,True,9.972369368283069,32.9214,32.319325,0.0,0.0,0.0,0.0,0,1.0021097046413494,0.8449367088607588,False,False,False,False,0.34282822693273785,0.32335110377213716,False,False,False,False,-28042.0,-20185.22066753435,False,False,False,False,335.16007793926883,False,False,False,False
2024-08-23 17:00:00+00:00,34.15,34.69,34.15,34.69,1.0,,,,,,,,,,33.25097913524383,33.18393021252153,33.21800552337329,32.96721859551274,32.355047614687294,32.35655567735452,32.36027760822877,32.277693757599074,32.277460763837986,32.229500647639455,32.23071189391536,32.08822361669128,,,,,,,32.35499003984064,33.00525952275086,32.354920959671425,32.33886324769328,32.244854727015785,,,,32.53497020844571,32.56630042055043,32.4597776993944,"rgba(0, 255, 0, 1.0)",0.6125812099132659,32.662676768961006,3.3094766836319316,72.71523409794474,14.181042102077939,True,False,True,False,True,12.756998024118097,32.9659,32.340975,0.0,0.0,0.0,0.0,0,0.9998274076630989,0.8317224715222639,False,False,False,False,0.3428282288754773,0.3330896663238072,False,False,False,False,-28041.0,-20307.015695944672,False,False,False,False,329.9793015371096,False,False,False,False
2024-08-26 17:00:00+00:00,34.685,34.705,34.595,34.6,100.0,,,,,,,,,,33.34791841982234,33.20444837674594,33.23681886658691,32.977711823487425,32.36025108106461,32.36174337708105,32.36540460884928,32.28200361649315,32.28176892082997,32.23352016587518,32.234714461825504,32.09173270921516,,,,,,,32.73345238095238,33.01961010724255,32.36014655627164,32.34341685189595,32.24904894024267,,,,32.56963007438128,32.581503035656375,32.54113496732104,"rgba(0, 255, 0, 1.0)",0.637387064718397,32.70019433403411,2.98061534525374,73.94883508978636,15.676197758781228,True,False,True,False,True,12.03639994333199,33.0035,32.361225,0.0,0.0,0.0,0.0,0,1.0172890733056699,0.8309128630705388,False,False,False,False,0.3428282307522122,0.3379589485380097,False,False,False,False,-28141.0,-20428.472816937778,False,False,False,False,326.4137309706428,False,False,False,False
2024-08-27 17:00:00+00:00,34.745,34.84,34.74,34.81,111.0,,,,,,,,,34.79666666666667,33.45254500108436,33.229080603948894,33.25949938869967,32.9903395042425,32.366412195770195,32.36788616407947,32.371476473323426,32.28710016189501,32.286863430361635,32.238268714011504,32.23944319731284,32.09586607470631,,,,,,,33.05465404394577,33.03682844506518,32.366333729868224,32.34880925034819,32.25400504749552,,,,32.72455989404586,32.767803659700185,32.61212610334458,"rgba(0, 255, 0, 1.0)",0.6666296025733421,32.89301096483048,2.875643427428826,75.52049219308914,17.58898963050541,True,False,True,False,True,13.243776618407733,33.044900000000005,32.382524999999994,0.0,0.0,0.0,0.0,0,1.0158211521926044,0.82493551160791,False,False,False,False,0.34282823176531485,0.34039359015166226,False,False,False,False,-28030.0,-20546.325951558894,False,False,False,False,323.0739832036561,False,False,False,False
2024-08-28 17:00:00+00:00,34.81,34.81,34.38,34.47,100.0,,,,,,,,,34.68134281200632,33.519789248625536,33.247283390607095,33.27622855788294,33.00005417780264,32.37138303595104,32.37284193897064,32.37637445936035,32.291230498651295,32.290992166864,32.24212619067454,32.24328444392796,32.09924450096233,,,,,,,33.2389934399344,33.049951540325374,32.371325512036265,32.353166103414424,32.25802780596474,,,,32.737979990220104,32.770167340175895,32.654292880335035,"rgba(0, 255, 0, 1.0)",0.6817635319622041,32.908464607488575,2.290435494572615,72.68960913719938,17.58898963050541,True,False,True,False,True,10.534047972715825,33.0795,32.402725000000004,0.0,0.0,0.0,0.0,0,1.0034205575508799,0.8354711818026332,False,False,False,False,0.29926755590172527,0.31983057302669377,False,False,False,False,-28130.0,-20663.90229339519,False,False,False,False,319.61547183615755,False,False,False,False
2024-08-29 17:00:00+00:00,34.47,34.47,34.47,34.47,0.0,,,,,,,,,34.68134281200632,33.519789248625536,33.247283390607095,33.27622855788294,33.00005417780264,32.37138303595104,32.37284193897064,32.37637445936035,32.291230498651295,32.290992166864,32.24212619067454,32.24328444392796,32.09924450096233,,,,,,,33.2389934399344,33.049951540325374,32.371325512036265,32.353166103414424,32.25802780596474,,,,32.737979990220104,32.770167340175895,32.654292880335035,"rgba(0, 255, 0, 1.0)",0.6971267156390752,32.908464607488575,2.2399591888827857,70.8023537666062,17.58898963050541,True,False,True,False,False,10.534047972715825,33.114900000000006,32.422925,0.0,0.0,0.0,0.0,0,1.0075692413555812,0.8462067779115771,False,False,False,False,0.27192250941322654,0.29587654121996015,False,False,False,False,-28130.0,-20779.655746210767,False,False,False,False,314.66019320303883,False,False,False,False
2024-08-30 17:00:00+00:00,34.49,34.55,34.47,34.55,71.0,,,,,,,,,34.641560283687944,33.56150565964091,33.25961657137671,33.287573136878066,33.00674680280528,32.3748503003071,32.37629869443814,32.37979096159161,32.29411513982173,32.29387569891689,32.24482175548379,32.245968677975085,32.10160829636548,,,,,,,33.34214743589744,33.058948711332825,32.37480732857826,32.356206992960985,32.260838211396305,,,,32.747848925525254,32.7744870753299,32.67858973603316,"rgba(0, 255, 0, 1.0)",0.7140523361342682,32.919802702977265,2.28302214631533,70.0078956010681,17.58898963050541,True,False,True,False,False,11.01541461861898,33.1562,32.442475,0.0,0.0,0.0,0.0,0,1.0056613484302614,0.8437124721221476,False,False,False,False,0.280628011735167,0.2882522764775636,False,False,False,False,-28059.0,-20892.513796657113,False,False,False,False,310.8825157890382,False,False,False,False
2024-09-02 17:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,34.641560283687944,33.56150565964091,33.25961657137671,33.287573136878066,33.00674680280528,32.3748503003071,32.37629869443814,32.37979096159161,32.29411513982173,32.29387569891689,32.24482175548379,32.245968677975085,32.10160829636548,,,,,,,33.34214743589744,33.058948711332825,32.37480732857826,32.356206992960985,32.260838211396305,,,,32.747848925525254,32.7744870753299,32.67858973603316,"rgba(0, 255, 0, 1.0)",0.7300121435495424,32.919802702977265,2.2331098344422253,69.47825682404269,17.58898963050541,True,False,True,False,False,11.01541461861898,33.197599999999994,32.462174999999995,0.0,0.0,0.0,0.0,0,1.0085455179630263,0.8449598883850714,False,False,False,False,0.28937516617589276,0.28881372132672817,False,False,False,False,-28059.0,-21003.622109887234,False,False,False,False,306.0626318233167,False,False,False,False
2024-09-03 17:00:00+00:00,34.55,34.55,33.93,33.93,27.0,,,,,,,,,34.597443365695796,33.5704562920269,33.26282833762828,33.290500297923046,33.008631515001746,32.37592913463209,32.37737410533142,32.38085349281724,32.29502022462369,32.29478045690662,32.24567148536921,32.24681475404401,32.10236266326185,,,,,,,33.365695206732525,33.06144556947544,32.37589068549305,32.357155222859994,32.26172278887801,,,,32.74836531103894,32.77297431732784,32.6843818946878,"rgba(38, 166, 154, 1.0)",0.7335621592213639,32.92042744320671,1.3762604083407102,62.449643951857865,19.106915516677006,True,False,True,False,False,6.127079331851483,33.2285,32.478775,0.0,0.0,0.0,0.0,0,0.987077877325981,0.8506202618883529,False,False,False,False,0.22259583571922092,0.2557047785229746,False,False,False,False,-28086.0,-21113.42641826107,False,False,False,False,301.73607939194744,False,False,False,False
2024-09-04 17:00:00+00:00,33.97,33.97,33.97,33.97,0.0,,,,,,,,,34.597443365695796,33.5704562920269,33.26282833762828,33.290500297923046,33.008631515001746,32.37592913463209,32.37737410533142,32.38085349281724,32.29502022462369,32.29478045690662,32.24567148536921,32.24681475404401,32.10236266326185,,,,,,,33.365695206732525,33.06144556947544,32.37589068549305,32.357155222859994,32.26172278887801,,,,32.74836531103894,32.77297431732784,32.6843818946878,"rgba(38, 166, 154, 1.0)",0.739317423203539,32.92042744320671,1.4196507803716838,58.12176194976819,15.031591942734067,False,False,True,False,False,6.383795732572686,33.264900000000004,32.495575,0.0,0.0,0.0,0.0,0,0.987095664143151,0.8694081211286994,False,False,False,False,0.16600364036742749,0.21085420944520103,False,False,False,False,-28086.0,-21221.528334257022,False,False,False,False,297.05800064168466,False,False,False,False
2024-09-05 17:00:00+00:00,34.12,34.19,34.11,34.19,100.0,,,,,,,,,34.49130399348004,33.602765667574936,33.27487845131362,33.30150424441082,33.01572122961053,32.37997367607237,32.38140588903686,32.384837222122876,32.29841308611483,32.29817209082822,32.24885628241962,32.249985907957715,32.10518831061998,,,,,,,33.44459116386416,33.07082014633317,32.379952132091184,32.36071090156242,32.265038240695525,,,,32.753006590894934,32.77176969627403,32.70422251690929,"rgba(0, 255, 255, 0.75)",0.7482434806307207,32.92581631019694,1.6895351881147431,57.15744538059355,14.048951224772168,False,False,True,False,False,7.789769169269217,33.3028,32.513475,0.0,0.0,0.0,0.0,0,0.9871926229508186,0.8676571038251367,False,False,False,False,0.20359277707099652,0.20722349325809877,False,False,False,False,-27986.0,-21326.403863958465,False,False,False,False,294.00283784103834,False,False,False,False
2024-09-06 17:00:00+00:00,34.19,34.19,33.55,33.56,0.0,,,,,,,,,34.49130399348004,33.602765667574936,33.27487845131362,33.30150424441082,33.01572122961053,32.37997367607237,32.38140588903686,32.384837222122876,32.29841308611483,32.29817209082822,32.24885628241962,32.249985907957715,32.10518831061998,,,,,,,33.44459116386416,33.07082014633317,32.379952132091184,32.36071090156242,32.265038240695525,,,,32.753006590894934,32.77176969627403,32.70422251690929,"rgba(38, 166, 154, 0.5)",0.7492872709545279,32.92581631019694,0.8463825749971217,51.56832993861762,8.731359638002843,False,True,False,False,False,3.1128008418566893,33.3288,32.525675,0.0,0.0,0.0,0.0,0,0.9695244474212984,0.8702277294038849,False,False,False,False,0.14532642938596607,0.1762749613220324,False,False,False,False,-27986.0,-21429.653416455232,False,False,False,False,289.44465430861914,False,False,False,False
2024-09-09 17:00:00+00:00,33.99,34.01,33.99,34.01,1.0,,,,,,,,,34.490113821138216,33.602983841684825,33.27497591651057,33.30159271397957,33.01578186394892,32.380010408652744,32.38144250304753,32.38487339367526,32.29844404694885,32.29820304086348,32.24888541978054,32.250014919116865,32.10521433435245,,,,,,34.00333333333333,33.445143280632415,33.070899475400545,32.37998901789703,32.36074323792275,32.2650685472857,,,,32.8188270061143,32.771733555669215,32.92086281541196,"rgba(38, 166, 154, 1.0)",0.7551189453468187,33.03238917099186,1.2946448172600522,51.37045860284283,8.440529515162346,False,True,False,False,False,5.955700137036644,33.3648,32.541525,0.0,0.0,0.0,0.0,0,0.9694164324681755,0.8657629360224831,False,False,False,False,0.17223354282624329,0.17425425207413786,False,False,False,False,-27985.0,-21531.286696820265,False,False,False,False,284.9726441642994,False,False,False,False
2024-09-10 17:00:00+00:00,33.69,33.77,33.69,33.77,100.0,,,,,,,,,34.34368627450981,33.61023329889807,33.28115966904322,33.30709178804099,33.02022140183874,32.383088303908714,32.38450996291123,32.38790262756902,32.30106316578146,32.300821315118775,32.251363199257206,32.25248170540329,32.10745713477275,,,,,,33.74590759075908,33.47195893285372,33.07657162941094,32.38307973067941,32.36345963168166,32.26764136658717,,,,32.8020894067908,32.7639292190041,32.884769813662,"rgba(38, 166, 154, 1.0)",0.7573180630677702,33.01233414472601,1.0004592419264535,49.602576067074665,6.507138772756164,False,True,False,False,False,4.250080155857635,33.3941,32.556625,0.0,0.0,0.0,0.0,0,0.9680184635674239,0.8658094296076493,False,False,False,False,0.11658032335751796,0.1454172877158279,False,False,False,False,-28085.0,-21632.8946550091,False,False,False,False,282.10485123151955,False,False,False,False
2024-09-11 17:00:00+00:00,33.71,33.71,33.71,33.71,0.0,,,,,,,,,34.34368627450981,33.61023329889807,33.28115966904322,33.30709178804099,33.02022140183874,32.383088303908714,32.38450996291123,32.38790262756902,32.30106316578146,32.300821315118775,32.251363199257206,32.25248170540329,32.10745713477275,,,,,,33.74590759075908,33.47195893285372,33.07657162941094,32.38307973067941,32.36345963168166,32.26764136658717,,,,32.8020894067908,32.7639292190041,32.884769813662,"rgba(38, 166, 154, 0.5)",0.7585567258329317,33.01233414472601,0.919727993325639,48.01913516744469,4.699934202613598,False,True,False,True,False,3.826417131472475,33.4146,32.570475,0.0,0.0,0.0,0.0,0,0.966853562005276,0.8679089709762535,False,False,False,False,0.1124904339715578,0.12895386084369284,False,False,False,False,-28085.0,-21732.92729601671,False,False,False,False,277.73113260777507,False,False,False,False
2024-09-12 17:00:00+00:00,34.16,34.315,34.16,34.315,15.0,,,,,,,,,34.34139047619048,33.61525457030583,33.283100979487855,33.30887404738237,33.0213581865106,32.38372482640847,32.38514451474417,32.38852972209836,32.3015965653051,32.30135451949258,32.25186344875597,32.252979835513266,32.107899795585006,,,,,,33.812816091954026,33.48249186631174,33.078071328278575,32.38371889588903,32.36401937291719,32.26816223552337,,,,32.806965856771264,32.76485165290615,32.898213298478986,"rgba(0, 255, 255, 0.75)",0.7692353053227777,33.018120936576594,1.6859328406399943,51.19562246905683,4.699934202613598,False,True,False,False,True,7.537181534539904,33.447199999999995,32.58735,0.0,0.0,0.0,0.0,0,0.9692932575142148,0.8638505280259953,False,False,False,False,0.22206589262262902,0.17550987673316093,False,False,False,False,-28070.0,-21831.17648522575,False,False,False,False,273.65778171463126,False,False,False,False
2024-09-13 17:00:00+00:00,34.6,34.6,34.6,34.6,0.0,,,,,,,,,34.34139047619048,33.61525457030583,33.283100979487855,33.30887404738237,33.0213581865106,32.38372482640847,32.38514451474417,32.38852972209836,32.3015965653051,32.30135451949258,32.25186344875597,32.252979835513266,32.107899795585006,,,,,,33.812816091954026,33.48249186631174,33.078071328278575,32.38371889588903,32.36401937291719,32.26816223552337,,,,32.806965856771264,32.76485165290615,32.898213298478986,"rgba(0, 255, 0, 1.0)",0.7853859325599972,33.018120936576594,2.014142344346822,54.852027764833615,-1.778712669908458,False,False,True,False,True,9.186568277821646,33.4855,32.60565,0.0,0.0,0.0,0.0,0,0.9745161290322568,0.8667741935483871,False,False,False,False,0.30037019729871023,0.23794003701593558,False,False,False,False,-28070.0,-21927.90243119124,False,False,False,False,269.41502540897807,False,False,False,False
2024-09-16 17:00:00+00:00,34.57,34.57,34.57,34.57,0.0,,,,,,,,,34.34139047619048,33.61525457030583,33.283100979487855,33.30887404738237,33.0213581865106,32.38372482640847,32.38514451474417,32.38852972209836,32.3015965653051,32.30135451949258,32.25186344875597,32.252979835513266,32.107899795585006,,,,,,33.812816091954026,33.48249186631174,33.078071328278575,32.38371889588903,32.36401937291719,32.26816223552337,,,,32.806965856771264,32.76485165290615,32.898213298478986,"rgba(0, 255, 255, 0.75)",0.799528194207939,33.018120936576594,1.9409935442749358,57.02618500998465,0.4159091049512327,False,False,True,False,True,8.966066474342032,33.5236,32.623749999999994,0.0,0.0,0.0,0.0,0,0.9735984354628409,0.8763037809647982,False,False,False,False,0.2937648762991592,0.2658524566575474,False,False,False,False,-28070.0,-22023.128750087497,False,False,False,False,265.2380482708544,False,False,False,False
2024-09-17 17:00:00+00:00,34.57,34.61,34.45,34.45,649.0,,,,,,,,,34.43091425326519,33.8369326923077,33.3792324188719,33.398008700318115,33.07776223707874,32.41432284947431,32.415651472785626,32.41868875753512,32.32719036019414,32.326938755415505,32.27582625427748,32.276843488396146,32.12899305320001,,,,,,34.39862745098039,33.85553584834835,33.151958622893204,32.41444206216266,32.3909464657435,32.29312096029546,,,,32.90589140544966,32.823638868701536,33.084105235070595,"rgba(0, 255, 255, 0.75)",0.811344118903536,33.13565572542772,1.6199590826498034,57.368525358633825,1.0015237539503588,False,False,True,False,True,8.07791135297908,33.5612,32.641575,0.0,0.0,0.0,0.0,0,0.9589285714285704,0.8758116883116888,False,False,False,False,0.28499628042182723,0.2754243685396873,False,False,False,False,-28719.0,-22126.94070745048,False,False,False,False,271.18784597208145,False,False,False,False
2024-09-18 17:00:00+00:00,34.6,34.99,34.6,34.97,5.0,,,,,,,,,34.43270568278203,33.83888355726168,33.38012657204093,33.398844901555194,33.0782827187274,32.41459407364572,32.415921923654395,32.41895621859939,32.327416571148824,32.32716487955652,32.27603758424477,32.277053965297505,32.129177859481565,,,,,,34.40158008658009,33.85833707654876,33.152637868625575,32.41471438142027,32.39118522181497,32.29334118982898,,,,32.906682228042875,32.82424357753815,33.08529930413644,"rgba(0, 255, 0, 1.0)",0.8344686608531345,33.13659838079137,2.1970886448080833,60.51544972955457,4.24413130419034,True,False,True,False,True,11.068100401877661,33.6017,32.661025,0.0,0.0,0.0,0.0,0,0.9594421288874628,0.8603719140750244,False,False,False,False,0.3428282317998952,0.30912630016979126,False,False,False,False,-28714.0,-22229.065657722567,False,False,False,False,267.06090262367707,False,False,False,False
