date,Open,High,Low,Close,Volume,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_542,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_499,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_421,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_302,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_246,aVWAP_valley_214,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_170,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_122,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_35,aVWAP_valley_15,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 16:00:00+00:00,7.955,7.955,7.955,7.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.904601677148846,7.877779392764858,,7.891190534956852,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,472.0,67.66512406322144,False,False,False,False,32.02891246838782,False,False,False,False
2023-12-08 20:00:00+00:00,7.955,7.955,7.955,7.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.904601677148846,7.877779392764858,,7.891190534956852,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,472.0,73.93388182968312,False,False,False,False,31.532340182056227,False,False,False,False
2023-12-11 16:00:00+00:00,7.955,7.97,7.955,7.97,187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.912342928946766,7.885025173996742,,7.898684051471754,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,659.0,83.00467435945546,False,False,False,False,33.94269149706311,False,False,False,False
2023-12-11 20:00:00+00:00,7.97,7.97,7.97,7.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.912342928946766,7.885025173996742,,7.898684051471754,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,659.0,91.93483444690577,False,False,False,False,33.41644821803887,False,False,False,False
2023-12-12 16:00:00+00:00,7.97,8.0,7.97,8.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.917324139405601,7.889490287820785,,7.9034072136131925,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,759.0,102.27693003687621,False,False,False,False,34.44875134644137,False,False,False,False
2023-12-12 20:00:00+00:00,8.0,8.0,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.917324139405601,7.889490287820785,,7.9034072136131925,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,759.0,112.45868305956029,False,False,False,False,33.914662178279485,False,False,False,False
2023-12-13 16:00:00+00:00,8.0,8.0,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.917324139405601,7.889490287820785,,7.9034072136131925,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,759.0,122.48257944623376,False,False,False,False,33.38885346233717,False,False,False,False
2023-12-13 20:00:00+00:00,8.0,8.0,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.917324139405601,7.889490287820785,,7.9034072136131925,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,759.0,132.35106658660223,False,False,False,False,32.87119681951023,False,False,False,False
2023-12-14 16:00:00+00:00,8.0,8.0,7.95,7.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.966666666666666,7.920298372513561,7.892639058887529,,7.926534699355919,#000000,16.403381742343356,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,659.0,140.5161663294456,False,False,False,False,33.91195345796744,False,False,False,False
2023-12-14 20:00:00+00:00,7.95,7.95,7.95,7.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.966666666666666,7.920298372513561,7.892639058887529,,7.926534699355919,#000000,16.403381742343356,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,659.0,148.5546753786015,False,False,False,False,33.386186737688874,False,False,False,False
2023-12-15 16:00:00+00:00,7.95,7.95,7.95,7.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.966666666666666,7.920298372513561,7.892639058887529,,7.926534699355919,#000000,16.403381742343356,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,659.0,156.46855638048365,False,False,False,False,32.868571439430134,False,False,False,False
2023-12-15 20:00:00+00:00,7.95,7.95,7.95,7.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.966666666666666,7.920298372513561,7.892639058887529,,7.926534699355919,#000000,16.403381742343356,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,659.0,164.25974155287926,False,False,False,False,32.35898118455525,False,False,False,False
2023-12-18 16:00:00+00:00,7.95,7.95,7.95,7.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.966666666666666,7.920298372513561,7.892639058887529,,7.926534699355919,#000000,16.403381742343356,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,659.0,171.93013315671058,False,False,False,False,31.857291553786947,False,False,False,False
2023-12-18 20:00:00+00:00,7.95,7.95,7.95,7.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.966666666666666,7.920298372513561,7.892639058887529,,7.926534699355919,#000000,16.403381742343356,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,659.0,179.48160396048252,False,False,False,False,31.36338005682901,False,False,False,False
2023-12-19 16:00:00+00:00,7.95,7.95,7.95,7.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.966666666666666,7.920298372513561,7.892639058887529,,7.926534699355919,#000000,16.403381742343356,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,659.0,186.9159976975293,False,False,False,False,30.877126102459567,False,False,False,False
2023-12-19 20:00:00+00:00,7.95,7.98,7.95,7.98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.966732026143791,7.920358217940999,7.892702133442043,,7.956979237752684,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,194.26613726811024,False,False,False,False,30.429418721026085,False,False,False,False
2023-12-20 16:00:00+00:00,7.98,7.985,7.98,7.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.966732026143791,7.920358217940999,7.892702133442043,,7.956979237752684,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,201.5023211864341,False,False,False,False,29.957644787366764,False,False,False,False
2023-12-20 20:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.966732026143791,7.920358217940999,7.892702133442043,,7.956979237752684,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,208.62631620679946,False,False,False,False,29.4931851782603,False,False,False,False
2023-12-21 16:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.966732026143791,7.920358217940999,7.892702133442043,,7.956979237752684,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,215.63986169196536,False,False,False,False,29.03592649332603,False,False,False,False
2023-12-21 20:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.966732026143791,7.920358217940999,7.892702133442043,,7.956979237752684,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,222.54467003782636,False,False,False,False,28.585757090328727,False,False,False,False
2023-12-22 16:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.966732026143791,7.920358217940999,7.892702133442043,,7.956979237752684,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,229.34242709150348,False,False,False,False,28.14256705792053,False,False,False,False
2023-12-22 20:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.966732026143791,7.920358217940999,7.892702133442043,,7.956979237752684,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,236.03479256295304,False,False,False,False,27.706248188805482,False,False,False,False
2023-12-25 16:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.966732026143791,7.920358217940999,7.892702133442043,,7.956979237752684,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,242.62340043019407,False,False,False,False,27.276693953320123,False,False,False,False
2023-12-25 20:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.966732026143791,7.920358217940999,7.892702133442043,,7.956979237752684,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,249.10985933825307,False,False,False,False,26.853799473423685,False,False,False,False
2023-12-26 16:00:00+00:00,8.05,8.05,8.05,8.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.966732026143791,7.920358217940999,7.892702133442043,,7.956979237752684,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,255.49575299192355,False,False,False,False,26.437461497091533,False,False,False,False
2023-12-26 20:00:00+00:00,8.05,8.05,8.05,8.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.966732026143791,7.920358217940999,7.892702133442043,,7.956979237752684,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,261.78264054243635,False,False,False,False,26.027578373105616,False,False,False,False
2023-12-27 16:00:00+00:00,8.05,8.05,8.05,8.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.966732026143791,7.920358217940999,7.892702133442043,,7.956979237752684,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,267.972056968135,False,False,False,False,25.62405002623576,False,False,False,False
2023-12-27 20:00:00+00:00,8.05,8.05,8.05,8.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.966732026143791,7.920358217940999,7.892702133442043,,7.956979237752684,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,274.0655134492492,False,False,False,False,25.22677793280575,False,False,False,False
2023-12-28 16:00:00+00:00,8.05,8.05,8.05,8.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.966732026143791,7.920358217940999,7.892702133442043,,7.956979237752684,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,280.06449773685773,False,False,False,False,24.835665096638216,False,False,False,False
2023-12-28 20:00:00+00:00,8.05,8.05,8.05,8.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.966732026143791,7.920358217940999,7.892702133442043,,7.956979237752684,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,285.9704745161313,False,False,False,False,24.450616025372508,False,False,False,False
2023-12-29 16:00:00+00:00,8.05,8.05,8.03,8.03,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.026410256410255,8.026410256410255,8.026410256410255,8.026410256410255,8.026410256410255,8.026410256410255,8.026410256410255,7.973539823008849,7.921123405103668,7.893344832251081,,7.997287985523539,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,650.0,291.61434312828425,False,False,False,False,24.242079342808594,False,False,False,False
2023-12-29 20:00:00+00:00,8.03,8.03,8.03,8.03,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,7.979763779527558,7.922027481217872,7.894116895345707,,7.999380939065903,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,650.0,297.1707099014891,False,False,False,False,24.08328741501311,False,False,False,False
2024-01-01 16:00:00+00:00,8.03,8.03,8.03,8.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,7.979763779527558,7.922027481217872,7.894116895345707,,7.999380939065903,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,650.0,302.64093145340394,False,False,False,False,23.709903114005154,False,False,False,False
2024-01-01 20:00:00+00:00,8.03,8.03,8.03,8.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,7.979763779527558,7.922027481217872,7.894116895345707,,7.999380939065903,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,650.0,308.026343368855,False,False,False,False,23.342307716888794,False,False,False,False
2024-01-02 16:00:00+00:00,8.03,8.03,8.03,8.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,7.979763779527558,7.922027481217872,7.894116895345707,,7.999380939065903,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,650.0,313.328260525927,False,False,False,False,22.980411473216098,False,False,False,False
2024-01-02 20:00:00+00:00,8.03,8.03,8.03,8.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,7.979763779527558,7.922027481217872,7.894116895345707,,7.999380939065903,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,650.0,318.54797741699787,False,False,False,False,22.62412602401895,False,False,False,False
2024-01-03 16:00:00+00:00,8.03,8.03,8.03,8.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,7.979763779527558,7.922027481217872,7.894116895345707,,7.999380939065903,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,650.0,323.68676846479633,False,False,False,False,22.27336438023571,False,False,False,False
2024-01-03 20:00:00+00:00,8.03,8.03,8.03,8.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,7.979763779527558,7.922027481217872,7.894116895345707,,7.999380939065903,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,650.0,328.74588833355915,False,False,False,False,21.928040901472365,False,False,False,False
2024-01-04 16:00:00+00:00,8.03,8.03,8.03,8.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,7.979763779527558,7.922027481217872,7.894116895345707,,7.999380939065903,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,650.0,333.7265722353644,False,False,False,False,21.588071275092947,False,False,False,False
2024-01-04 20:00:00+00:00,8.03,8.03,7.98,7.985,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,7.988168103448276,7.9265010236367015,7.89835333591431,,7.9844221957948776,#000000,12.367661937218319,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,545.0,337.0021292549712,False,False,False,False,22.881279472378328,False,False,False,False
2024-01-05 16:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,7.988168103448276,7.9265010236367015,7.89835333591431,,7.9844221957948776,#000000,12.367661937218319,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,545.0,340.2269024448166,False,False,False,False,22.526530953426725,False,False,False,False
2024-01-05 20:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,7.988168103448276,7.9265010236367015,7.89835333591431,,7.9844221957948776,#000000,12.367661937218319,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,545.0,343.4016791510985,False,False,False,False,22.177282411513133,False,False,False,False
2024-01-08 16:00:00+00:00,7.985,8.005,7.985,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,7.988168103448276,7.9265010236367015,7.89835333591431,,7.9844221957948776,#000000,14.85126921674301,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,545.0,346.52723451309697,False,False,False,False,21.83344857567572,False,False,False,False
2024-01-08 20:00:00+00:00,8.0,8.005,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,7.988168103448276,7.9265010236367015,7.89835333591431,,7.9844221957948776,#000000,14.85126921674301,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,545.0,349.6043316524288,False,False,False,False,21.494945496983075,False,False,False,False
2024-01-09 16:00:00+00:00,8.0,8.0,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,7.988168103448276,7.9265010236367015,7.89835333591431,,7.9844221957948776,#000000,14.85126921674301,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,545.0,352.6337218593679,False,False,False,False,21.1616905280376,False,False,False,False
2024-01-09 20:00:00+00:00,8.0,8.0,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,7.988168103448276,7.9265010236367015,7.89835333591431,,7.9844221957948776,#000000,14.85126921674301,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,545.0,355.6161447762769,False,False,False,False,20.833602302796706,False,False,False,False
2024-01-10 16:00:00+00:00,8.0,8.02,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,7.988168103448276,7.9265010236367015,7.89835333591431,,7.9844221957948776,#000000,14.85126921674301,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,545.0,358.55232857819504,False,False,False,False,20.510600716706833,False,False,False,False
2024-01-10 20:00:00+00:00,8.0,8.0,7.99,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,8.004457070707069,7.988168103448276,7.9265010236367015,7.89835333591431,,7.9844221957948776,#000000,14.85126921674301,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,545.0,361.44299015062614,False,False,False,False,20.192606907145485,False,False,False,False
2024-01-11 16:00:00+00:00,8.0,8.0,7.955,7.955,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00394278606965,8.00394278606965,8.00394278606965,8.00394278606965,8.00394278606965,8.00394278606965,8.00394278606965,7.98801282051282,7.926549544525004,7.898408768536426,,7.98405706360618,"rgba(239, 83, 80, 0.5)",4.213548824355158,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,543.0,364.25782751263193,False,False,False,False,19.910550986104468,False,False,False,False
