date,Close,High,Low,Open,Volume,aVWAP_peak_837,aVWAP_peak_808,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_765,aVWAP_peak_754,aVWAP_peak_733,aVWAP_peak_703,aVWAP_peak_689,aVWAP_peak_651,aVWAP_peak_633,aVWAP_peak_599,aVWAP_peak_557,aVWAP_peak_535,aVWAP_peak_506,aVWAP_peak_408,aVWAP_peak_386,aVWAP_peak_366,aVWAP_peak_342,aVWAP_peak_330,aVWAP_peak_313,aVWAP_peak_301,aVWAP_peak_283,aVWAP_peak_238,aVWAP_peak_154,aVWAP_peak_102,aVWAP_peak_83,aVWAP_peak_39,aVWAP_peak_21,aVWAP_valley_872,aVWAP_valley_860,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_821,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_748,aVWAP_valley_709,aVWAP_valley_686,aVWAP_valley_636,aVWAP_valley_603,aVWAP_valley_580,aVWAP_valley_541,aVWAP_valley_513,aVWAP_valley_459,aVWAP_valley_401,aVWAP_valley_380,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_308,aVWAP_valley_295,aVWAP_valley_249,aVWAP_valley_247,aVWAP_valley_245,aVWAP_valley_203,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 00:00:00+00:00,7.4481786759,7.4680670035,7.4084020207,7.4680670035,56381,7.468747761444028,7.4599295439524065,7.504581323876241,7.507243289950276,7.545004138429334,7.546762086692265,7.5593592511873755,7.586892504037013,7.6075564347627465,7.6228339536595815,7.614672456217924,7.580829492962995,7.507868081481557,7.487537070939817,7.472012562254737,7.358408814295248,7.3456436270399985,7.339226016969292,7.324280115897722,7.315466728675929,7.3072762296639935,7.303941595547827,7.296896918142227,7.25685287715489,7.170521465867461,7.1629533502564025,7.154618940406349,7.154423275950833,7.160740639939805,,,,,7.4399615151525165,7.472335882944951,7.533092301179954,7.541084860506789,7.579637948958207,7.6103150784456535,7.615993340050657,7.586285499220463,7.546926838608205,7.5008693458863815,7.475963242388725,7.420017575201169,7.353423049861321,7.343834372357185,7.329472418826825,7.318371706240519,7.313529584881384,7.306425027191409,7.302793694321016,7.277184427442485,7.273678545227262,7.269237900486129,7.197154467102216,7.487742762736326,7.44337588548329,"rgba(239, 83, 80, 0.5)",0.14146147559629943,7.549155933181569,-0.7138145339988969,47.54209697320526,1.0664192508354873,True,False,False,False,False,0.0,7.63888640796,0.0,0.0,0.0,0.0,0.8923386623961932,0.9871483563568354,False,False,False,False,-0.12832033536221707,-0.1374113370985221,False,False,False,False,-1614720,-1580624.7248692294,False,False,False,False,62073.053395359675,False,False,False,False
2025-05-28 00:00:00+00:00,7.398457857,7.4406211114,7.3885136932,7.4183461845,66555,7.46545841149755,7.45869950738423,7.50275451499622,7.505382944303924,7.543240331196421,7.545110050242295,7.557926083656372,7.585454461711407,7.606101868869907,7.6215062538824725,7.613464891473203,7.579918315774918,7.507441253916496,7.487223963620831,7.471772066127543,7.358574576734165,7.345846194102659,7.33944614554594,7.3245401980134055,7.315748543927002,7.307576408497189,7.304248870474019,7.297218627203055,7.257254992377762,7.1710730632213355,7.163499662598304,7.1551707313090445,7.154959599421444,7.161257364548962,,,,,7.439015784969416,7.470897554988822,7.531075080069005,7.539612244368428,7.5782062320600065,7.608862921220417,7.614766853063861,7.585331551560845,7.546259298410393,7.5004841267582005,7.475705037128372,7.419979613446193,7.3536035464250515,7.344041942173289,7.329718919404671,7.318646489010807,7.313815958546832,7.306727000874009,7.303103471512073,7.27754462733067,7.274046424487382,7.269615389359981,7.197668418853362,7.48678052884885,7.442869912666066,"rgba(239, 83, 80, 1.0)",0.1424968740989232,7.547639292864486,-1.0469102344022065,45.725316993775,-0.022629285515002096,False,False,False,True,False,0.0,7.6379360776945,0.0,0.0,0.0,0.0,0.888953420808812,0.9926342562572993,False,False,False,False,-0.1639881423366809,-0.1506997397176015,False,False,False,False,-1681275,-1584571.7944822006,False,False,False,False,62248.816007306355,False,False,False,False
2025-05-29 00:00:00+00:00,7.4084020207,7.4336601968,7.4084020207,7.4183461845,35853,7.464052997951595,7.458159583925999,7.501876976512496,7.504486881798643,7.542361998085879,7.54428544590067,7.557204316978196,7.584722489024057,7.605357102362965,7.620823280796991,7.612844303656096,7.579453206505726,7.507230574423711,7.487072708015163,7.4716589648427245,7.358676805460001,7.3459678499386705,7.339577053670077,7.324692202276863,7.315911984024443,7.307749459019044,7.304425626925698,7.297402915388347,7.257481557191501,7.17137863155079,7.163802056866295,7.1554758807034275,7.1552562163910265,7.161543364752709,,,,,7.438654225699019,7.470241986307915,7.530081682675783,7.5388780807154685,7.5774792372444315,7.60811884456695,7.61413643850895,7.584843969240904,7.545922224671803,7.500295168059998,7.475582618568419,7.419973655690901,7.353713563833811,7.344166233952999,7.329863755005299,7.3188062306741735,7.313981791870277,7.306900987263363,7.303281539263834,7.277749042032863,7.274254905933215,7.269828959802755,7.197954193545642,7.486320836307547,7.442633563792358,"rgba(239, 83, 80, 0.5)",0.14325982949987334,7.546903152422935,-0.9667827485656605,45.09451435870059,-0.7048204012054313,False,False,False,True,False,0.0,7.6371297356255,0.0,0.0,0.0,0.0,0.8951659498601051,0.9877112514612542,False,False,False,False,-0.1542095640453712,-0.15245465188148635,False,False,False,False,-1645422,-1586958.0770515262,False,False,False,False,61213.685967804144,False,False,False,False
2025-05-30 00:00:00+00:00,7.398457857,7.4481786759,7.398457857,7.4282903483,35714,7.462681443406032,7.457612723139806,7.501002454774541,7.503594280319977,7.54148681805131,7.543463122760249,7.556483578221548,7.58399193842851,7.604614039123459,7.620141542166352,7.612224394525674,7.578987460028149,7.507017547697566,7.4869188610831525,7.471543101629393,7.358775157825361,7.346085569222014,7.339704003100225,7.324840188057399,7.316071387223691,7.307918474489404,7.304598351886292,7.297583182233092,7.257704076797602,7.171680046371279,7.164100435988971,7.155777063229441,7.155548998699096,7.161825627320524,,,,,7.438277010312363,7.469583215728748,7.529093793786732,7.538144842345279,7.5767535475487975,7.607376481248531,7.613506787010267,7.584355930134809,7.545583567422434,7.500103770611371,7.4754574804284815,7.419964386106856,7.3538196770857365,7.3442865826869355,7.330004591087195,7.318961940585041,7.314143586297707,7.307070939926469,7.303455575479561,7.277949455473585,7.274459374883471,7.27003850392076,7.198235798275449,7.485861980539222,7.442394658065346,"rgba(239, 83, 80, 1.0)",0.14416182257792884,7.546168770153057,-1.0246187965139588,44.20620478038484,-1.6714757717586082,False,True,False,True,False,0.0,7.636320806426499,0.0,0.0,0.0,0.0,0.8951489662312799,0.9884315546288351,False,False,False,False,-0.15075654208781078,-0.15160559698464857,False,False,False,False,-1681136,-1590651.3289318585,False,False,False,False,60213.69828279222,False,False,False,False
2025-06-02 00:00:00+00:00,7.4084020207,7.4382345121,7.3785695294,7.4282903483,78778,7.459526294987759,7.456273780123007,7.498990298610689,7.50154423267751,7.539499237373268,7.541593977584299,7.5548460107412225,7.582340156569471,7.602938724079372,7.618605524507797,7.610825129110382,7.577928221870108,7.5065175000994895,7.486550735560217,7.4712594136141375,7.358965471326287,7.346318989018586,7.33995801147061,7.325141039042216,7.316397758871096,7.3082664545776925,7.304954690430885,7.297956533434904,7.258172106064065,7.172324237462676,7.164738779479309,7.156422021955801,7.156176050359123,7.162429782168188,,,,7.408402020733333,7.437260529783394,7.468014247548882,7.526850345672537,7.536472304846363,7.575110832616904,7.605703238948105,7.612085959458035,7.583247506360654,7.5448050971999985,7.499651944928089,7.475153186997985,7.419916747320864,7.354027238367165,7.344525866623818,7.330289513103894,7.319280051460769,7.31447531587623,7.307421034937426,7.303814858943242,7.2783681861129015,7.27488712801191,7.270477549042327,7.198835470611969,7.484801025361875,7.4483253920863834,"rgba(239, 83, 80, 0.5)",0.14507212728193358,7.53600651761665,-0.8795934774476962,44.26682366493194,-1.7747209872156873,False,True,False,True,False,0.0,7.6353730632905,0.0,0.0,0.0,0.0,0.8860564014185807,1.0056060663234214,True,False,False,False,-0.17334443009558426,-0.1624750135401164,False,False,False,False,-1602358,-1591110.4140717858,False,False,False,False,60941.71011483959,False,False,False,False
2025-06-03 00:00:00+00:00,7.3785695294,7.423716033,7.3785695294,7.3885136932,76251,7.456015619746313,7.454666052951581,7.496819724215816,7.499340450646883,7.537420487617252,7.539637996772201,7.553138535431711,7.580637295249875,7.601222995779576,7.617036774173484,7.6093913379937606,7.576827092333134,7.505966094789821,7.4861309047412545,7.470923230108038,7.359093622857202,7.346489856433967,7.340149369386976,7.325378843526491,7.316661062612866,7.308551595773491,7.3052483172871785,7.298267468233675,7.258578053408412,7.17290559618127,7.165316182171366,7.157006720986226,7.156744631785863,7.162976766641233,,,7.393618363933333,7.401130680437925,7.435869084867895,7.466212320354652,7.524495604993597,7.534711789178334,7.57341273818958,7.603990894526271,7.610630865745881,7.582098261575605,7.54397920824473,7.499148663326737,7.474796621963802,7.419812286094063,7.354172428471221,7.344702568290725,7.330511507150536,7.319535090751905,7.314743999033419,7.307708329715212,7.304111455868194,7.278725144104904,7.275253008727225,7.2708545985319555,7.199371939724417,7.48364736736841,7.451764065342272,"rgba(239, 83, 80, 0.5)",0.1461482284555409,7.524469980640296,-0.9983046170462453,42.81385525829539,-3.3303603001868893,False,True,False,True,False,0.0,7.6342290240095005,0.0,0.0,0.0,0.0,0.8744967190742997,1.0240096015546059,True,False,False,False,-0.1843994847644971,-0.17343724915230674,False,False,False,False,-1678609,-1594541.73116701,False,False,False,False,61542.07442406156,True,False,False,False
2025-06-04 00:00:00+00:00,7.4084020207,7.4481786759,7.3885136932,7.3885136932,44474,7.454780689838635,7.454081616728437,7.495848734672091,7.498348167049823,7.536411670646369,7.538684672869699,7.552290689168379,7.579770305654872,7.60033709251492,7.616218579007613,7.6086459010286465,7.576265260195935,7.505707788557596,7.485944055514344,7.470782431595424,7.359214019644026,7.346633969939557,7.340304797353916,7.32556006852689,7.316856310375074,7.3087586716283015,7.305459962433324,7.298488409929364,7.258851070510521,7.173276030481575,7.165683074779423,7.157377164868325,7.157104871277889,7.163324114927281,,,7.401506756393475,7.4042294980773855,7.435488662068984,7.465499361932466,7.5233787080088526,7.533857665944984,7.5725531228523995,7.603105227876097,7.609873948772208,7.581509789567142,7.543569663988429,7.498916436470226,7.474644567908217,7.419801235532165,7.354302324817584,7.344849904394184,7.330683960881983,7.319725800875116,7.314942186355888,7.307916560276701,7.30432471522674,7.278970936421105,7.275503790247216,7.27111162487951,7.199717820247291,7.483134341044112,7.452017769149724,"rgba(239, 83, 80, 0.5)",0.14604508555294768,7.524245553555318,-0.7932039097153989,43.846871834084695,-3.3303603001868893,False,True,False,True,False,0.0,7.6334222106034995,0.0,0.0,0.0,0.0,0.8713659678154781,1.025988761202932,False,False,False,False,-0.15826777843887296,-0.16585251379558985,False,False,False,False,-1634135,-1596094.408376147,False,False,False,False,60872.738172137586,False,False,False,False
2025-06-05 00:00:00+00:00,7.4382345121,7.4688625366,7.4084020207,7.4282903483,118937,7.453566572909773,7.453490466735155,7.494083971763846,7.496521888943828,7.534299898058363,7.53667596397604,7.550452679980768,7.577819730716054,7.598303683279152,7.614314172933248,7.606918450692038,7.574997675973684,7.505201088096111,7.485612940423772,7.470566400913894,7.3596677753120066,7.3471476343929,7.3408468566818295,7.326167323138774,7.317498586448141,7.309429941587199,7.306142350552941,7.2991933471075505,7.259685553440635,7.174356766863455,7.166750831610782,7.158452399482621,7.158150551924014,7.164334515171734,,,7.419865230079632,7.417029378095325,7.435628827691647,7.464529653870855,7.521124153782066,7.532071775271386,7.570635202084353,7.601067495941489,7.608118590569299,7.5801752197638255,7.542684745428402,7.498473643109296,7.474400302158479,7.419916109570114,7.354780194266677,7.345371659361796,7.331269078135381,7.320356766027746,7.315591747377942,7.308590624646454,7.305011077203167,7.279736555529699,7.2762821206112305,7.271905864879217,7.200737610469937,7.482207688068469,7.453084019861609,"rgba(239, 83, 80, 0.5)",0.14565864182795102,7.524325889368716,-0.591048881057156,46.32107948803248,-3.3303603001868893,False,False,False,True,True,0.0,7.6327178973025,0.0,0.0,0.0,0.0,0.8632974856605881,1.0234612987456986,False,False,False,False,-0.1216609826096561,-0.14375674820262296,False,False,False,False,-1515198,-1592922.0002045336,False,False,False,False,63149.768047740035,False,False,False,False
2025-06-06 00:00:00+00:00,7.398457857,7.4382345121,7.3885136932,7.4183461845,56123,7.452031314387602,7.4526974912840025,7.4928576270601965,7.495271046366579,7.5330314987828,7.535473735085592,7.549378172814039,7.576723067886443,7.597184422471545,7.61327821679578,7.605971934612949,7.574277494072251,7.504857939308381,7.485359503969834,7.470370723218982,7.359799029828111,7.347308826125552,7.341022370201612,7.326375437960825,7.31772450753345,7.309670986236522,7.306389254783859,7.2994521909536,7.26001080969078,7.17480592264173,7.167196296061052,7.158902698356033,7.158588600866701,7.164756664008902,,,7.417690171519287,7.41573668988171,7.435043618788854,7.463594281373654,7.519728801438087,7.530988436987771,7.569547289057638,7.599948571289952,7.607157942888105,7.579422131869449,7.542153192918711,7.498163218386987,7.474190509821295,7.419882827335435,7.3549234179098635,7.34553692906887,7.331466099732877,7.320576920215741,7.315821412348752,7.30883315258045,7.305260043777644,7.280027277116192,7.276579151730441,7.272210794977113,7.20115526877951,7.481549717988327,7.452520280770675,"rgba(239, 83, 80, 0.5)",0.14535697704801873,7.52316671653863,-0.8579489066935675,45.80303497857135,-3.3303603001868893,False,False,False,True,True,0.0,7.6315318985925,0.0,0.0,0.0,0.0,0.873335798378728,1.0260588762100284,False,False,False,False,-0.16079194021257937,-0.15227434420760116,False,False,False,False,-1571321,-1592074.902157297,False,False,False,False,62874.208516456114,False,False,False,False
2025-06-09 00:00:00+00:00,7.4084020207,7.4332624302,7.3785695294,7.3785695294,39538,7.450972182034356,7.452135107539841,7.491998003221619,7.494394542224853,7.53214148254834,7.534629348966489,7.548622118004086,7.575951443568938,7.596396951698678,7.612548780658515,7.605304977639608,7.573768829287997,7.504613523293287,7.4851781338969525,7.470229941396285,7.359887934741313,7.347418808570461,7.341142442924562,7.326518471502224,7.31788009653942,7.309837256879824,7.306559666965461,7.299631045180018,7.26023654634643,7.175119076306623,7.167506986225666,7.159216854955675,7.158894240365766,7.165051170184937,,7.406744660099999,7.416399584143845,7.414878138770969,7.4346215029780796,7.46293459094258,7.518752025195183,7.530226398081792,7.568781793169264,7.599161319902233,7.606481110414894,7.578890439458763,7.541776630951594,7.497941795081234,7.4740398093624245,7.419856127534477,7.3550207460253585,7.34564978439625,7.3316013189001685,7.320728442029454,7.315979643147645,7.309000472019384,7.305431912345722,7.280228665556486,7.276784985273711,7.272422193695249,7.201446151997387,7.4810866560128915,7.4570232930293106,"rgba(239, 83, 80, 0.5)",0.14450823116557743,7.512438554208229,-0.7199350007199549,46.07817760944064,-3.3303603001868893,False,False,False,True,True,0.0,7.630395620701,0.0,0.0,0.0,0.0,0.8815592312937436,1.016245961362455,False,False,False,False,-0.17243501616712326,-0.1623546801873622,False,False,False,False,-1531783,-1589710.513837403,False,False,False,False,61959.063084438225,False,False,False,False
2025-06-10 00:00:00+00:00,7.4581228397,7.4581228397,7.408600904,7.4481786759,61373,7.450644406545272,7.45193899351156,7.491229219642684,7.493595662693019,7.531161878917578,7.5336918408993165,7.547748852853976,7.575011466170712,7.595409809637792,7.61161679022801,7.604458761319204,7.5731489167756765,7.504370853838803,7.485022685917883,7.470131999169841,7.3601274797680025,7.347688599772509,7.341426571021784,7.326835557373214,7.318214885130035,7.310186692702566,7.306914719587442,7.299997492195468,7.260668647601671,7.175676427660562,7.168057725512223,7.159771407859693,7.159433721497842,7.165572652735856,,7.427952752016164,7.420300753074232,7.418329334371314,7.434779777143703,7.462557374819498,7.517730589900248,7.529390723939906,7.56786037290715,7.598171106671378,7.605621351651688,7.578237447521302,7.541346122693243,7.497730819185044,7.473927739539454,7.419924552560676,7.355272467685667,7.345923660077813,7.331907211631418,7.321057512720277,7.316318113664404,7.309351318929835,7.305788974302841,7.280625819712751,7.277188589640749,7.272833872613047,7.201972466672286,7.480673761559343,7.458216989188729,#000000,0.1424970845317557,7.513237152879759,-0.38677502322847046,49.043666255317945,-4.685387446953385,True,False,False,False,True,0.0,7.6295550805935,0.0,0.0,0.0,0.0,0.8862254649121014,1.0106361725139374,False,False,False,False,-0.12979165333207518,-0.1460731667597187,False,False,False,False,-1470410,-1585032.0623143676,False,False,False,False,61936.08021838182,False,False,False,False
2025-06-11 00:00:00+00:00,7.4481786759,7.487955331,7.4282903483,7.4481786759,106649,7.4508833262608825,7.452029024682332,7.490288432259576,7.4926015942468975,7.529752601873029,7.532333985282153,7.546449265268456,7.573567448706702,7.593868662238223,7.610145023506323,7.60312636104335,7.572192074048286,7.504041300493769,7.484836484764035,7.470041392988429,7.360607271425616,7.348219097969203,7.3419810145536575,7.32744528353015,7.318854101738714,7.310850037159753,7.307587274927368,7.300688697573883,7.261469030259427,7.176687193903406,7.169055410135577,7.160774766885148,7.160409906997638,7.166517265630102,,7.441751643755757,7.427612191560018,7.425012502426648,7.435537579847254,7.462326216486578,7.516315265594552,7.528188162251167,7.566454615509213,7.59662221602334,7.604266949528893,7.5772255435008375,7.540704563088604,7.497453250309728,7.473813589413253,7.420114136539319,7.35577273105627,7.346460981448524,7.33249817637532,7.321687214596326,7.316963435848153,7.310016969446509,7.306464848712721,7.281367507560291,7.277941155171315,7.273600055295619,7.2029316351681585,7.48016318734399,7.459339048257988,#000000,0.14041672790066043,7.5138003353654,-0.46733505648860185,50.411189153034265,-3.3777485557409577,True,False,False,False,True,0.0,7.628664819667,0.0,0.0,0.0,0.0,0.8950481094326953,1.0039596661636454,False,False,False,False,-0.09172296754035336,-0.11889806715003604,False,False,False,False,-1577059,-1584719.3932040003,False,False,False,False,63689.52805295509,False,False,False,False
2025-06-12 00:00:00+00:00,7.4680670035,7.4780111672,7.4481786759,7.4481786759,280146,7.452699968425873,7.452997906180775,7.4886658370475825,7.490845001881401,7.526746888979359,7.529410392747544,7.543554807436534,7.570238707026888,7.590255106397598,7.606646685197816,7.599964095027782,7.56995761974279,7.503366851227069,7.484516540633106,7.469960500924552,7.3619753616914885,7.349715606717894,7.343538041841888,7.3291424976237645,7.320625802141254,7.3126822575861,7.30944253832793,7.302590573977939,7.263646916171905,7.179401434786899,7.171733421837196,7.163466221013405,7.163029269333639,7.1690540218435554,,7.454963572371769,7.440892047783547,7.437923717307834,7.438178704146081,7.462502502235526,7.513438628888236,7.525610553128522,7.563237764085564,7.592983035948196,7.601051590561066,7.574854472548681,7.539253713502146,7.49690704406551,7.4736736765993745,7.420742423965653,7.357192757905671,7.347974735107667,7.334147827523186,7.3234348967914125,7.318750515516539,7.311854945316182,7.3083284563464765,7.283396018451563,7.279997410994153,7.275691048062119,7.205514976134912,7.4792412109446476,7.460885708999109,#000000,0.13784843843469555,7.514142170888887,-0.3342451166809157,52.3877205069393,-1.5022659939341807,True,False,True,False,True,0.0,7.6277467394185,0.0,0.0,0.0,0.0,0.8877650705133001,1.0151278159867418,False,False,False,False,-0.08411399565990087,-0.10150603140496844,False,False,False,False,-1296913,-1573432.867980314,False,False,False,False,72178.01714891763,False,False,False,False
2025-06-13 00:00:00+00:00,7.4581228397,7.4780111672,7.4481786759,7.4581228397,41548,7.452866473413966,7.453092157058143,7.488411641977521,7.490572458455077,7.526302048102944,7.52897707017778,7.543125582168015,7.569747319703396,7.5897226362562495,7.606130350077372,7.599496173679005,7.569623928694204,7.503260373923006,7.4844621433743415,7.469941212604162,7.362168760926855,7.3499279837330596,7.343759382459989,7.329384577044451,7.320878943776389,7.312944440747189,7.309708173221237,7.302863200911344,7.26396068909408,7.179795004558564,7.1721220221953565,7.163856986138441,7.163409682676102,7.169422397734576,,7.455471799568457,7.441926695818788,7.439004636537005,7.438486425229467,7.462491148184315,7.513011905550414,7.525226146594632,7.562762448654282,7.592446837560787,7.600576011792288,7.574500977720164,7.539033882771932,7.4968193960470755,7.473645720117559,7.420827196429946,7.3573938213840115,7.348189665699629,7.3343828662165365,7.323684468820858,7.319005946954053,7.3121179919768835,7.30859533699771,7.283687619600652,7.280293120381451,7.275991901887091,7.2058889291992205,7.479092560880295,7.460944399882611,#000000,0.13517186971908984,7.5140175896440455,-0.41350874305581975,53.026608911849436,-0.8787358811438608,True,False,True,False,True,0.0,7.6268026277725,0.0,0.0,0.0,0.0,0.8889600593419433,1.021964429259293,False,False,False,False,-0.08411399565990087,-0.09281001353243465,False,False,False,False,-1338461,-1564218.2849222627,False,False,False,False,70976.84000582281,False,False,False,False
2025-06-16 00:00:00+00:00,7.4581228397,7.4775139591,7.4481786759,7.4581228397,43517,7.453030955022152,7.453186727367376,7.488148835080581,7.490290770079718,7.525841403223747,7.5285279972042956,7.542679898004155,7.569236601433913,7.589168916862478,7.605592852886643,7.599008870236491,7.569276084910073,7.5031489892007945,7.484405034299605,7.469920711652751,7.36237018390713,7.350149232154173,7.343989998033608,7.3296368637163845,7.321142796507525,7.313217754518195,7.309985100285574,7.303147448917367,7.264287991446082,7.180205808080339,7.172527689954415,7.16426494524994,7.1638068646183575,7.169807018942568,,7.455912463817088,7.442895939001987,7.44002750833934,7.438797853148604,7.462477682450964,7.512570992175641,7.524827396384779,7.562268536936153,7.591889190604931,7.600080767286229,7.57413254610175,7.538804472906505,7.496727629706174,7.4736161797316205,7.420915247663373,7.357603249378838,7.348413582534549,7.334627794835925,7.323944588939909,7.319272194639456,7.312392209833694,7.308873567601349,7.2839917337832345,7.280601529560256,7.2763056895869775,7.206279181039699,7.478937686089179,7.460990290829192,#000000,0.13256048482429553,7.513872664365539,-0.4205614119428843,53.45253451512286,-0.3904877589766116,True,False,True,False,True,0.0,7.6258585161265,0.0,0.0,0.0,0.0,0.8858031240934461,1.025410590352001,False,False,False,False,-0.036496795179868036,-0.06465340435615134,False,False,False,False,-1338461,-1555365.0580625662,False,False,False,False,69899.98353500623,False,False,False,False
2025-06-17 00:00:00+00:00,7.4481786759,7.4680670035,7.4382345121,7.4680670035,59477,7.452990903391051,7.4531603857836854,7.487670041597856,7.489787599719348,7.525128507431842,7.527835925254703,7.542006317871049,7.568483783363452,7.588362520656813,7.604815306219382,7.5983014865820975,7.568761547353123,7.502962381113936,7.484294631850116,7.469861345848619,7.362617070858657,7.350423721164062,7.3442775747807385,7.329954621695714,7.32147676502301,7.313565117554655,7.310337600321952,7.3035103770201735,7.264711461309155,7.180745873191111,7.173061585813006,7.164802420086028,7.164330215607828,7.170313483178172,,7.455496752217893,7.44344694421329,7.440704851624011,7.439030664566974,7.462314352121209,7.511867807847703,7.524207753738948,7.561536594854524,7.591078161675394,7.599362274554497,7.5735895574552625,7.538453837167365,7.496568591599003,7.473544230717306,7.421005964012019,7.357861253245541,7.348691798871217,7.334935297064494,7.324273320332173,7.319609533877624,7.312740861983642,7.309227909412555,7.284382868403556,7.2809986305588605,7.276710262855294,7.206790253886545,7.478658621877964,7.460878977087821,"rgba(239, 83, 80, 0.5)",0.12817979680462302,7.513464372435182,-0.5093290687197216,52.97799708376192,-0.3904877589766116,True,False,True,False,True,0.0,7.6247699259765,0.0,0.0,0.0,0.0,0.9078267982429126,1.022268353950755,False,False,False,False,0.07359950625526542,0.004473050949557036,False,False,False,False,-1397938,-1549191.4479424655,False,False,False,False,69491.23908265305,False,False,False,False
2025-06-18 00:00:00+00:00,7.4481786759,7.4780111672,7.4282903483,7.4680670035,88956,7.452934748847517,7.453122483060723,7.486976836546455,7.489058933696125,7.524087428089039,7.526823736448316,7.541017255449671,7.567375636667498,7.587173921396803,7.60366691298394,7.597256068627382,7.568000321466761,7.5026857858729485,7.484130885306362,7.469773266602493,7.3629837818653865,7.350831493297407,7.344704825242402,7.330426791492832,7.321973079088206,7.314081401659989,7.310861547063314,7.30404988363296,7.265341255068305,7.181549613442283,7.173856297177235,7.165602543779145,7.165109414691849,7.171067580020511,,7.455002963421794,7.444150767230014,7.441580681845515,7.439363355857156,7.462078937061783,7.510845805733257,7.523300292112494,7.5604597502957125,7.589882494468237,7.598300545074595,7.572786357991321,7.537934637955081,7.49633280450639,7.473437490292361,7.421140642633492,7.358244497892454,7.349105117932595,7.335392200531047,7.32476183292201,7.320110870646504,7.313259069379393,7.309754602253103,7.284964466556371,7.281589117222759,7.277311882223249,7.207550669857034,7.478250209602413,7.460710602320191,"rgba(239, 83, 80, 0.5)",0.12466924595503867,7.512860174314332,-0.518824814562995,52.66163879618796,-0.3904877589766116,True,False,True,False,True,0.0,7.6236813358265,0.0,0.0,0.0,0.0,0.9339982241325928,0.9944004978535134,False,False,False,False,0.0735995061219214,0.03903627853573922,False,False,False,False,-1397938,-1543259.940180016,False,False,False,False,70254.56304019607,False,False,False,False
2025-06-20 00:00:00+00:00,7.4183461845,7.4680670035,7.4183461845,7.4680670035,45373,7.452596650064222,7.452913799640533,7.486472975039928,7.488538537164528,7.5234490062251655,7.526206396614187,7.540429188846116,7.566738771817015,7.58650248967823,7.603024685311235,7.596668574890022,7.567561149425191,7.502500541778945,7.484005898895135,7.469688227172788,7.363134857143808,7.35100418110405,7.344887821689376,7.330633440377478,7.322192566054173,7.314311670002812,7.311095977959468,7.304292790665395,7.26563240074069,7.181932677912672,7.174235810619456,7.165985378864032,7.165482321160842,7.171428019318277,,7.453814258582155,7.4437565164077455,7.441315837384804,7.439303664909295,7.461780869748919,7.51019585855475,7.522741267297283,7.559836257047518,7.589208388177785,7.5977043716472075,7.572325308205953,7.537621876081023,7.496169383503196,7.473342623210684,7.421171620033923,7.358404241350038,7.34928074023271,7.335590800996117,7.324977164866482,7.320333045310025,7.313490387040094,7.309990511162431,7.2852301919620785,7.2818595029828295,7.277588105790173,7.207910483473273,7.477957487946607,7.460443704677381,"rgba(239, 83, 80, 0.5)",0.12168388619161846,7.51232648950793,-0.7723315547297464,50.16106082877333,-0.3904877589766116,True,False,False,False,False,0.0,7.622585719746501,0.0,0.0,0.0,0.0,0.9681908337446444,0.9732978091505462,False,False,False,False,0.04712451922972661,0.04308039888273291,False,False,False,False,-1443311,-1539340.3738984466,False,False,False,False,69278.81546999229,False,False,False,False
