date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_379,aVWAP_peak_363,aVWAP_peak_338,aVWAP_peak_311,aVWAP_peak_282,aVWAP_peak_260,aVWAP_peak_236,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_189,aVWAP_peak_183,aVWAP_peak_172,aVWAP_peak_138,aVWAP_peak_108,aVWAP_peak_85,aVWAP_peak_34,aVWAP_valley_424,aVWAP_valley_388,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_326,aVWAP_valley_304,aVWAP_valley_219,aVWAP_valley_197,aVWAP_valley_177,aVWAP_valley_148,aVWAP_valley_125,aVWAP_valley_92,aVWAP_valley_77,aVWAP_valley_52,aVWAP_valley_23,aVWAP_OB_bull_388,aVWAP_OB_bull_148,aVWAP_OB_bull_1,aVWAP_OB_bear_349,aVWAP_OB_bear_311,aVWAP_OB_bear_236,aVWAP_OB_bear_207,aVWAP_OB_bear_108,aVWAP_OB_bear_34,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 17:00:00+00:00,3.555,3.555,3.505,3.51,17237.0,,3.531545172714453,3.4071490056910623,3.703142336475045,4.00190285449016,4.205763097172106,4.40087376271204,4.620310488467591,4.764470051214339,4.76806736299765,4.8210061523637195,4.869942097476693,4.917047322436875,4.990388067956144,5.132259905135049,5.238576698146306,5.569928721370384,,3.4668569943477503,3.4526743088121146,3.654691433673559,3.8610029026474484,4.094901402279622,4.722797165292924,4.803252890934818,4.893844881008134,4.965084025255188,5.027315754947218,5.210480991803427,5.304428570578761,5.465591458182055,5.648506799267533,3.4668569943477503,4.965084025255188,5.8394483644509725,3.5809521338275125,4.00190285449016,4.620310488467591,4.764470051214339,5.132259905135049,5.569928721370384,4.248062084160405,4.5588983185512255,4.612244969930754,"rgba(239, 83, 80, 0.5)",0.5118916780825191,3.9577577982092453,-0.8747120091627375,45.723075784698594,-6.976764381160486,True,False,False,True,True,0.0,3.8202,5.3279,0.0,0.0,0.0,0.0,0,0.8215584415584419,0.9332467532467534,False,False,False,False,-0.17624475374759843,-0.19159517597169834,False,False,False,False,-578292.0,-439345.33258185524,False,False,False,False,16691.51805095647,False,False,False,False
2025-05-09 17:00:00+00:00,3.555,3.585,3.545,3.585,28459.0,,3.5368743689432156,3.4142043985873167,3.6993883611027223,3.9935384611881353,4.196303798344206,4.3907058582578715,4.608965750395663,4.752342030097714,4.755914857474551,4.80857246402659,4.8572186276248495,4.904083959101681,4.977178174403361,5.118471944801287,5.2244269821375395,5.554780702805843,,3.5032292365285893,3.460381505538842,3.652184117656006,3.8543648437886278,4.085701007750645,4.71090115765697,4.790910969235553,4.88100353376024,4.951943735879791,5.013985597344757,5.196412751290847,5.290120884357256,5.450820789041223,5.633071264342,3.5032292365285893,4.951943735879791,5.823249244767461,3.580636342524266,3.9935384611881353,4.608965750395663,4.752342030097714,5.118471944801287,5.554780702805843,4.242839465352999,4.549560671205784,4.605359385297954,"rgba(239, 83, 80, 0.5)",0.5083461348263015,3.9554616309714414,-0.7287586264387074,48.76660410952032,-4.842694907481224,True,False,False,False,True,0.0,3.8042000000000002,5.3098,0.0,0.0,0.0,0.0,0,0.826212319790302,0.9271297509829622,False,False,False,False,-0.16701592075632699,-0.17930554836401266,False,False,False,False,-549833.0,-441058.31967360945,False,False,False,False,16873.959631561796,False,False,False,False
2025-05-12 17:00:00+00:00,3.735,3.735,3.71,3.73,23983.0,,3.5558124860085067,3.4250448862451943,3.699990145690294,3.9892097342103225,4.1904523585074145,4.383897068972992,4.600979475167316,4.743614032695051,4.747165138453405,4.7995601953241165,4.847944334315385,4.894586905619111,4.967429226963905,5.1081735190562485,5.213776994972161,5.5431656627863966,,3.553410651948297,3.4740777177099424,3.6539912791760574,3.8519111413572866,4.080434134239934,4.702389226680104,4.781984688688583,4.871618766420856,4.9422699938622285,5.00411435450705,5.1858446265183105,5.279305282025321,5.439552135966091,5.621194846982484,3.553410651948297,4.9422699938622285,5.8106940158653,3.584658565930827,3.9892097342103225,4.600979475167316,4.743614032695051,5.1081735190562485,5.5431656627863966,4.242403718371508,4.544425135311739,4.603007060434467,#000000,0.5055371329515177,3.9583454998849312,-0.4516888770400772,53.70682044987195,-0.31971634179473085,True,False,True,False,True,0.0,3.7946,5.292775000000001,0.0,0.0,0.0,0.0,0,0.825927861996864,0.9289074751698906,False,False,False,False,-0.1258099509485437,-0.15255774965627816,False,False,False,False,-525850.0,-442372.91936859227,False,False,False,False,16984.17731169262,False,False,False,False
2025-05-13 17:00:00+00:00,3.825,3.825,3.8,3.81,4172.0,,3.5602158308994603,3.4273765929129767,3.7004447513650427,3.988713276675224,4.189636040817247,4.382880756585598,4.599740915983542,4.742238755103677,4.745785979092869,4.7981329480929755,4.846469819750685,4.893071693870166,4.965866031728741,5.106508841051474,5.212046738522027,5.541255785762536,,3.5631911941806913,3.47709014473721,3.654669083932498,3.8517787919228192,4.079753174740057,4.701053473576651,4.780573216631344,4.870123982251017,4.940721442345183,5.002527906937439,5.1841298603139245,5.277543139666142,5.437705216569557,5.6192376838713916,3.5631911941806913,4.940721442345183,5.80861539507694,3.5857535067213284,3.988713276675224,4.599740915983542,4.742238755103677,5.106508841051474,5.541255785762536,4.242647021156087,4.543774047388389,4.602864165119709,#000000,0.5023047511850858,3.9592317365623746,-0.2970940175467038,58.30145828188839,3.7094870029010423,True,False,True,False,True,0.0,3.7872000000000003,5.275899999999999,0.0,0.0,0.0,0.0,0,0.8350895679662806,0.9243940990516337,False,False,False,False,-0.10246182475555839,-0.12750978720591827,False,False,False,False,-521678.0,-443602.4555024125,False,False,False,False,16785.538903759403,False,False,False,False
2025-05-14 17:00:00+00:00,3.835,3.84,3.785,3.795,30243.0,,3.5875522546808236,3.443264114052765,3.703489402617145,3.985096461360821,4.183745190198244,4.37555647530545,4.590821224068929,4.73233646500103,4.735855823081846,4.787856976645358,4.835854135630741,4.882163158936777,4.954611018597261,5.09452204569996,5.199586254750294,5.527496318773495,,3.615635399973885,3.497113815340112,3.65926245127458,3.8507283844065605,4.074828003715615,4.69143526896173,4.770410718760848,4.859362410953586,4.929572356715587,4.991104927747344,5.171781432399898,5.264851578970594,5.424400314446406,5.60513682788618,3.615635399973885,4.929572356715587,5.793638259594557,3.59321672078859,3.985096461360821,4.590821224068929,4.73233646500103,5.09452204569996,5.527496318773495,4.243118406748342,4.538737957462558,4.600401706539495,#000000,0.49943817985366673,3.9639846531127847,-0.3383494893448005,60.86708335342175,5.84035034655534,True,False,True,False,True,0.0,3.7787,5.259075,0.0,0.0,0.0,0.0,0,0.832894043226147,0.9225092250922513,False,False,False,False,-0.10246182475555839,-0.11498580598073832,False,False,False,False,-551921.0,-445281.81278144487,False,False,False,False,16994.181711453057,False,False,False,False
2025-05-15 17:00:00+00:00,3.725,3.73,3.705,3.71,12562.0,,3.5931655195868406,3.4479111322271034,3.703624832698156,3.982885774104468,4.1807692874631615,4.372087205539518,4.586748722646874,4.727883474242592,4.731391759670952,4.783258065275652,4.831121074808687,4.877315493861467,4.949631822189876,5.089258060260255,5.194138920840514,5.521543982588918,,3.6237954482557235,3.502477054602602,3.659953420577644,3.849428247787124,4.072152480877888,4.687093063280215,4.765856013126972,4.8545724553607705,4.924632746567866,4.986061809106564,5.1663770528790876,5.259316687448201,5.418627918323236,5.599048801679682,3.6237954482557235,4.924632746567866,5.78719892234865,3.5949020081967062,3.982885774104468,4.586748722646874,4.727883474242592,5.089258060260255,5.521543982588918,4.241674526299721,4.535795945500315,4.597813799990969,"rgba(239, 83, 80, 0.5)",0.492327740030614,3.96390738731975,-0.5157283790345866,59.85943685855099,5.84035034655534,True,False,True,False,True,0.0,3.77,5.241825,0.0,0.0,0.0,0.0,0,0.8278884462151399,0.9285524568393096,False,False,False,False,-0.12711084585226395,-0.12104832591650114,False,False,False,False,-564483.0,-447129.89320343797,False,False,False,False,16925.465715926654,False,False,False,False
2025-05-16 17:00:00+00:00,3.845,3.865,3.84,3.855,9045.0,,3.6011625354276116,3.4528425262995577,3.704882453846196,3.98212675644281,4.17927931814382,4.37013286603187,4.5843013846283425,4.725135864232327,4.728635793541125,4.780396705845852,4.828157138308923,4.874262356327331,4.946470285783273,5.085871675860957,5.190605883120088,5.517608615367762,,3.6366103642528538,3.5085871325235343,3.661664273529688,3.849454997156296,4.070987201995807,4.684431913885546,4.763029279695805,4.8515639653221,4.9215047948954584,4.982847746303861,5.162879036134499,5.2557106215794995,5.41483124233221,5.595009554097491,3.6366103642528538,4.9215047948954584,5.782894937982957,3.5974516274581663,3.98212675644281,4.5843013846283425,4.725135864232327,5.085871675860957,5.517608615367762,4.2418822413718695,4.53449200995049,4.597079437407474,#000000,0.4860799066776203,3.9653703277274297,-0.22706210689064737,61.88092992431551,6.568408395059265,True,False,True,False,True,0.0,3.7596999999999996,5.2253750000000005,0.0,0.0,0.0,0.0,0,0.8318654923939156,0.9236722711502537,False,False,False,False,-0.09212199388395409,-0.10658515990022761,False,False,False,False,-555438.0,-448809.0886576482,False,False,False,False,16803.28795288903,False,False,False,False
2025-05-19 17:00:00+00:00,4.09,4.125,4.085,4.1,29029.0,,3.6462535404119913,3.4772822048014533,3.715342845687637,3.984363755023464,4.17818616080578,4.3669455313634895,4.57920505697132,4.718928756795318,4.722399720557056,4.773775917379684,4.821173598293663,4.866955076014312,4.938738319720358,5.07730692138424,5.181488145448086,5.5069814818745515,,3.7075297013032107,3.5400685033502564,3.673858726373894,3.8549161967360503,4.071530740835288,4.67853973993512,4.756535281500884,4.844417328618127,4.913909121213361,4.974910716765296,5.153896717406009,5.246302315770527,5.404700742271454,5.584014130583088,3.7075297013032107,4.913909121213361,5.770983264140104,3.6129778122446043,3.984363755023464,4.57920505697132,4.718928756795318,5.07730692138424,5.5069814818745515,4.2489104191379,4.534707939533275,4.600366425904469,#000000,0.477459493117077,3.977767567758798,0.2560058685674293,66.2617960908756,10.654667566239326,True,False,True,False,True,0.0,3.7564000000000006,5.2113249999999995,0.0,0.0,0.0,0.0,0,0.8323560767590622,0.9277718550106613,False,False,False,False,-0.027213323040913517,-0.06689924147057057,False,False,False,False,-526409.0,-450012.1880583048,False,False,False,False,16992.83387610005,False,False,False,False
2025-05-20 17:00:00+00:00,4.455,4.465,4.405,4.42,24134.0,,3.7006967642896544,3.506139650465941,3.730607651135052,3.9910982352569158,4.181163912318163,4.367565633947829,4.577902151707926,4.716550627982745,4.719995306524014,4.7710036402611555,4.8180651400163015,4.863538693664753,4.934888991443804,5.072649592792071,5.176285182643644,5.500295225789169,,3.7885618759924093,3.577580697464561,3.690825892822553,3.8650201789815353,4.076469662725065,4.676462086535145,4.7538846100935075,4.841152455240071,4.9102027929069845,4.970852909280046,5.148830399529206,5.240798965515508,5.3984812955539345,5.576985148715587,3.7885618759924093,4.9102027929069845,5.763122871005747,3.633306268950309,3.9910982352569158,4.577902151707926,4.716550627982745,5.072649592792071,5.500295225789169,4.260714243371265,4.539277900014946,4.608293497954009,"rgba(38, 166, 154, 0.5)",0.47053695606942036,3.995229892362985,0.9027348482577993,71.52855124349324,15.430483867537419,True,False,True,False,True,2.7182327771919184,3.7569999999999997,5.198275,0.0,0.0,0.0,0.0,0,0.833027041218168,0.927014964557627,False,False,False,False,0.057356688893775196,-0.004771276288397686,False,False,False,False,-502275.0,-450822.46421243955,False,False,False,False,17103.549629958965,False,False,False,False
2025-05-21 17:00:00+00:00,4.595,4.605,4.51,4.51,16978.0,,3.7398786233922334,3.52774470467902,3.7426144138771105,3.996889846699972,4.184138157442898,4.368761856449446,4.577680913134746,4.715543825306411,4.718969641504703,4.769709934040199,4.81652858786113,4.861777983266288,4.9328069934159675,5.0699755291060224,5.1732091680550925,5.496126630751042,,3.843638541536544,3.605345708770408,3.7040482778631567,3.8732814241601834,4.080935318291602,4.6756740195951805,4.75267959616107,4.839501780312546,4.908227717795712,4.968616249623985,5.145855681036087,5.237498784081402,5.3946523480107444,5.572567862292143,3.843638541536544,4.908227717795712,5.7581067402408666,3.6489323477369817,3.996889846699972,4.577680913134746,4.715543825306411,5.0699755291060224,5.496126630751042,4.269767157717242,4.543272300561393,4.614465950680769,"rgba(38, 166, 154, 1.0)",0.46805821806218095,4.00834664599596,1.0717755498043526,75.52922234639647,18.96080969034405,True,False,True,False,True,3.828840958235837,3.7591999999999994,5.184774999999999,0.0,0.0,0.0,0.0,0,0.8318999218139176,0.9218139171227525,False,False,False,False,0.09724902135270921,0.046238872532155764,False,False,False,False,-485297.0,-451356.95313937846,False,False,False,False,17101.603124068126,False,False,False,False
2025-05-22 17:00:00+00:00,4.495,4.505,4.48,4.48,54511.0,,3.8372709633321715,3.588051992251205,3.776450462163726,4.0129457078607516,4.191988051724836,4.371342686357326,4.575963099511258,4.711420322993727,4.714787843590401,4.764704384548164,4.810773415832622,4.85533232633341,4.925377400871113,5.0607204809394615,5.162714262087317,5.482249908453985,,3.9662313951757686,3.6800811493299848,3.7413206555538117,3.8964817514847163,4.093116280868346,4.672222255083952,4.747946618020144,4.833395450761524,4.901124878911112,4.960712333652641,5.135672821085105,5.226314166162045,5.381832458119977,5.55791597532018,3.9662313951757686,4.901124878911112,5.741582331244404,3.692867388089797,4.0129457078607516,4.575963099511258,4.711420322993727,5.0607204809394615,5.482249908453985,4.292091340638893,4.552630831803217,4.628169156394952,"rgba(38, 166, 154, 0.5)",0.469331065079542,4.041838526939426,0.9335871960368005,77.36700979428642,20.57653392042529,True,False,True,False,True,3.4190087143508627,3.7665,5.1699,0.0,0.0,0.0,0.0,0,0.83372859025033,0.9249011857707514,False,False,False,False,0.08014144405940067,0.06319015829577822,False,False,False,False,-539808.0,-452728.287199233,False,False,False,False,17681.59377330738,False,False,False,False
2025-05-23 17:00:00+00:00,4.445,4.555,4.445,4.555,32958.0,,3.886945325962514,3.6220727023974115,3.7962594733794797,4.022735337506245,4.1970015613679434,4.373236195194008,4.575300886791563,4.709324627726235,4.712657552283825,4.762082678840316,4.80770538796099,4.851851858641388,4.921304817511245,5.055552145527594,5.156798905994865,5.474291412865442,,4.023161693083288,3.720889477107482,3.763023419363186,3.910347786630908,4.100666667923781,4.6705268174770875,4.745487615621219,4.830117551663436,4.89724952154636,4.95635403971727,5.129946015562124,5.219980735307331,5.374510227438891,5.549490933348218,4.023161693083288,4.89724952154636,5.732032679664249,3.718188731015303,4.022735337506245,4.575300886791563,4.709324627726235,5.055552145527594,5.474291412865442,4.304069730846115,4.557820054371941,4.635125178699327,"rgba(38, 166, 154, 1.0)",0.47319917525235394,4.059972982299847,1.0461282343447835,79.08064488506477,22.248304077682675,True,False,True,False,True,4.355946015932794,3.7712,5.154625000000001,0.0,0.0,0.0,0.0,0,0.8349617111169796,0.918405069976235,False,False,False,False,0.08211281968697103,0.07265148899137462,False,False,False,False,-506850.0,-453567.38352172554,False,False,False,False,17918.437280697963,False,False,False,False
2025-05-26 17:00:00+00:00,4.555,4.555,4.555,4.555,0.0,,3.886945325962514,3.6220727023974115,3.7962594733794797,4.022735337506245,4.1970015613679434,4.373236195194008,4.575300886791563,4.709324627726235,4.712657552283825,4.762082678840316,4.80770538796099,4.851851858641388,4.921304817511245,5.055552145527594,5.156798905994865,5.474291412865442,,4.023161693083288,3.720889477107482,3.763023419363186,3.910347786630908,4.100666667923781,4.6705268174770875,4.745487615621219,4.830117551663436,4.89724952154636,4.95635403971727,5.129946015562124,5.219980735307331,5.374510227438891,5.549490933348218,4.023161693083288,4.89724952154636,5.732032679664249,3.718188731015303,4.022735337506245,4.575300886791563,4.709324627726235,5.055552145527594,5.474291412865442,4.304069730846115,4.557820054371941,4.635125178699327,"rgba(38, 166, 154, 1.0)",0.4754443156641435,4.059972982299847,1.041188213615835,80.22306827891701,23.52298520699155,True,False,True,False,True,4.355946015932794,3.7752999999999997,5.139600000000001,0.0,0.0,0.0,0.0,0,0.8402539010843697,0.9169531869875698,False,False,False,False,0.09659005095213265,0.08462076997175363,False,False,False,False,-506850.0,-454393.4705989081,False,False,False,False,17640.632051539855,False,False,False,False
2025-05-27 17:00:00+00:00,4.535,4.575,4.525,4.565,23615.0,,3.9201241744429045,3.645894281911299,3.810502999189423,4.030021689037805,4.200899350501654,4.3748985432540355,4.575135106956862,4.708133733764413,4.711442044971132,4.760515688411972,4.805819952871791,4.849671269235389,4.91869748779343,5.052157748692844,5.152866399380013,5.468884987954768,,4.059752624765589,3.749004211080219,3.778562332394201,3.920485366670085,4.106374479376971,4.669621982311014,4.7440370546650685,4.828081825812071,4.894784728973801,4.9535407024674,5.126149672853377,5.215745487370464,5.369561058827538,5.543749419775106,4.059752624765589,4.894784728973801,5.725485327029297,3.736185729390647,4.030021689037805,4.575135106956862,4.708133733764413,5.052157748692844,5.468884987954768,4.3124489355811955,4.561604091148109,4.639960781953064,"rgba(38, 166, 154, 1.0)",0.474510340312107,4.072604888090697,1.0376910049745864,81.05975835951796,24.62865455310167,True,False,True,False,True,4.484086553735999,3.7801,5.126275000000001,0.0,0.0,0.0,0.0,0,0.838037457135321,0.9155895542073336,False,False,False,False,0.0952723604122993,0.08994656519202647,False,False,False,False,-483235.0,-454840.62609349866,False,False,False,False,17733.257911205903,False,False,False,False
2025-05-28 17:00:00+00:00,4.525,4.535,4.495,4.5,31633.0,,3.9569192958931483,3.6744725501061195,3.827661391839022,4.03866469649308,4.205342606759674,4.376533622702122,4.5744303175046745,4.706106599586758,4.709382917773423,4.758001892614656,4.802892714535579,4.846361536809229,4.914837495081081,5.047277250347965,5.147288042830743,5.461390050570954,,4.097746263149003,3.7818792457897756,3.797293777279084,3.932647295398631,4.113054508013176,4.667964690011912,4.741673864274052,4.824959998862369,4.891108197830811,4.949414778237143,5.120747697332621,5.209775397391434,5.362663302073709,5.535816235043772,4.097746263149003,4.891108197830811,5.716495417535273,3.75785414007326,4.03866469649308,4.5744303175046745,4.706106599586758,5.047277250347965,5.461390050570954,4.321699489269774,4.565472686340515,4.644767517906248,"rgba(38, 166, 154, 0.5)",0.4733496888432234,4.087005072956993,0.8724943456755789,79.24444221895101,24.62865455310167,True,False,True,False,True,3.539189220634615,3.7839,5.110625,0.0,0.0,0.0,0.0,0,0.8363395225464196,0.9156498673740057,False,False,False,False,0.08605749762527112,0.08800203140864879,False,False,False,False,-514868.0,-455771.2830532894,False,False,False,False,17948.75778855155,False,False,False,False
2025-05-29 17:00:00+00:00,4.615,4.63,4.6,4.6,37029.0,,4.00136103040405,3.709340875028561,3.8494983678988026,4.050459119475819,4.212039039579886,4.379794956598675,4.574875214576544,4.70496921193549,4.708207802023788,4.756283618825934,4.8006839653735165,4.843695986237284,4.911504156548818,5.042717463665472,5.141885412847938,5.453670782891561,,4.143796978547329,3.8217408339984638,3.8209476035333596,3.948619355921957,4.122498961958673,4.667268664639485,4.740135667015689,4.822518434483479,4.887998880335829,4.945758690301719,5.115559218777619,5.203894499054411,5.35565886990962,5.527573435793121,4.143796978547329,4.887998880335829,5.706997837266471,3.7848998624319123,4.050459119475819,4.574875214576544,4.70496921193549,5.042717463665472,5.453670782891561,4.333936784402839,4.571311687744508,4.651712149590767,"rgba(38, 166, 154, 1.0)",0.47471311393365684,4.105366928445775,1.0419620967609318,79.08795259845766,24.62865455310167,True,False,True,False,True,4.848379319222676,3.7915000000000005,5.093875,0.0,0.0,0.0,0.0,0,0.8331553657234388,0.9177789642285108,False,False,False,False,0.11242977763708291,0.10021590452286586,False,False,False,False,-477839.0,-456113.41819975,False,False,False,False,18244.575497256174,False,False,False,False
2025-05-30 17:00:00+00:00,4.435,4.455,4.43,4.43,18893.0,,4.0160237335758255,3.7229451454245654,3.8577665279827817,4.054501945618314,4.213933724822671,4.380209229125688,4.574009366617717,4.703368849628479,4.706589433394844,4.754411306618258,4.798579273091725,4.841376877928086,4.908878900512817,5.0395188990537525,5.138294285527225,5.448995450861875,,4.156714292125511,3.8365210545480855,3.8299816326246106,3.954441107421719,4.12553212296135,4.665874607164019,4.73834747922544,4.820304827970259,4.885475422503004,4.942985136116053,5.112067165140459,5.200083607548952,5.351323787380981,5.522647779371073,4.156714292125511,4.885475422503004,5.701465976347976,3.7953126859133755,4.054501945618314,4.574009366617717,4.703368849628479,5.0395188990537525,5.448995450861875,4.337571626893498,4.57246268436154,4.653021430150107,"rgba(38, 166, 154, 0.5)",0.47412682189820454,4.1115295911333005,0.671698782177472,73.76704322839353,29.610551720426287,True,False,True,False,False,2.388937778464598,3.7971999999999997,5.074274999999999,0.0,0.0,0.0,0.0,0,0.8409638554216871,0.9186077643908973,False,False,False,False,0.06701406850505043,0.08361498651395814,False,False,False,False,-496732.0,-456743.16365401744,False,False,False,False,18254.62859032197,False,False,False,False
2025-06-02 17:00:00+00:00,4.57,4.6,4.545,4.585,22890.0,,4.037925791730099,3.7418208581494383,3.8697920119614504,4.061013678305576,4.217576329629289,4.381879361808725,4.574029626520864,4.702454142640285,4.705652299046162,4.753152169708169,4.79702852633282,4.839554690823689,4.9066606804028385,5.036570043213122,5.134842447501668,5.444155833988752,,4.1779025029278944,3.857409762815685,3.8429885779558894,3.9632758380057207,4.130720876102004,4.6652212901527665,4.737195121217082,4.818615830887003,4.883389980605866,4.940575221684036,5.108743124934565,5.1963463004929915,5.346913683906836,5.51749318008998,4.1779025029278944,4.883389980605866,5.695555042570371,3.810112452743589,4.061013678305576,4.574029626520864,4.702454142640285,5.036570043213122,5.444155833988752,4.343760464336031,4.575256780735184,4.656199377984166,"rgba(38, 166, 154, 0.5)",0.475799535727229,4.121076304229739,0.9750402447559847,72.30050460564884,28.089294431362816,True,False,True,False,False,4.411767866303137,3.8074,5.05565,0.0,0.0,0.0,0.0,0,0.8413205537806181,0.9148029818956339,False,False,False,False,0.10120463267847998,0.09240980959621906,False,False,False,False,-473842.0,-457008.2618919396,False,False,False,False,18326.49481372783,False,False,False,False
2025-06-03 17:00:00+00:00,4.745,4.755,4.715,4.73,17974.0,,4.058623143888839,3.7587411939737345,3.880987646395504,4.067533439727563,4.2216114638083315,4.384209922495834,4.574977672296793,4.702628206153483,4.70580819864348,4.753042535915084,4.796680919803509,4.838983617480721,4.905756648094947,5.035060572667399,5.132914010856697,5.4410726245236205,,4.199069017815243,3.8764004281303523,3.855002776501514,3.9717667103243866,4.136114607163453,4.665610741284597,4.737173628442439,4.81815410444393,4.882598453542644,4.939510143308925,5.106921831430961,5.1941769351981835,5.344182993006774,5.514152293459391,4.199069017815243,4.882598453542644,5.691600768861079,3.8236425151575446,4.067533439727563,4.574977672296793,4.702628206153483,5.035060572667399,5.4410726245236205,4.350155998734439,4.578664488545346,4.660059618860914,"rgba(38, 166, 154, 1.0)",0.4803552833041879,4.130361667260978,1.2483225512048715,72.8668474452029,28.089294431362816,True,False,True,False,False,6.240292697434231,3.8204999999999996,5.0386750000000005,0.0,0.0,0.0,0.0,0,0.8450964842717423,0.9103885804916736,False,False,False,False,0.1442867675774288,0.11834828858682393,False,False,False,False,-455868.0,-456990.5834129948,False,False,False,False,18321.02977785608,False,False,False,False
2025-06-04 17:00:00+00:00,4.675,4.7,4.66,4.67,25306.0,,4.083479963827772,3.7802782238449586,3.895251155364263,4.075738042392534,4.2265693667504625,4.386915104646601,4.575822625069294,4.702423788717041,4.705578941063626,4.752452291495457,4.795765819485664,4.837764213148942,4.904086618409561,5.032566270077984,5.1298494928521166,5.436432810564277,,4.223388957975325,3.9001048181221236,3.8703219768690915,3.9825424018566995,4.142841721565319,4.66569903316332,4.736703194764563,4.817083759943822,4.88108035740382,4.9376219395009855,5.10400290711858,5.190785513261848,5.340026481136309,5.509158667902265,4.223388957975325,4.88108035740382,5.685762250529356,3.840887565061831,4.075738042392534,4.575822625069294,4.702423788717041,5.032566270077984,5.436432810564277,4.357836270003345,4.582560920481909,4.664382980756005,"rgba(38, 166, 154, 1.0)",0.4847084477078233,4.141778627436676,1.0897713358644192,71.62224389542999,26.968042874265237,True,False,True,False,False,5.36132519297664,3.8317,5.0222999999999995,0.0,0.0,0.0,0.0,0,0.847826086956522,0.9103923647932134,False,False,False,False,0.1296533715916898,0.12400083008925686,False,False,False,False,-481174.0,-457365.5201042662,False,False,False,False,18429.323889827305,False,False,False,False
2025-06-05 17:00:00+00:00,4.745,4.755,4.695,4.7,14244.0,,4.097496635356574,3.7924834249323913,3.9034565543649022,4.080560664344469,4.229556602515412,4.388623053732066,4.576478285485261,4.702486634072356,4.70562782243604,4.752297300050321,4.795427788715228,4.837254301309852,4.9033207326228,5.031333596505382,5.128293263088438,5.433982082469501,,4.237133412622961,3.913495747661992,3.8791114692591377,3.988805292111245,4.146833326984711,4.6659271097949775,4.7366158920882135,4.816657988558112,4.8804009598195,4.93673209943247,5.1025294479913725,5.18904306654437,5.3378492983174946,5.506507807703648,4.237133412622961,4.8804009598195,5.682634472558503,3.8507411020414404,4.080560664344469,4.576478285485261,4.702486634072356,5.031333596505382,5.433982082469501,4.36231646531981,4.584917421375062,4.6669744942064435,"rgba(38, 166, 154, 1.0)",0.48625360416928115,4.148356649050344,1.1344766315760013,71.15954288668834,26.188625708772946,True,False,True,False,False,5.743625828111355,3.8436000000000003,5.0055000000000005,0.0,0.0,0.0,0.0,0,0.8414036996735585,0.9167573449401528,False,False,False,False,0.14162176190018338,0.13281129599472014,False,False,False,False,-466930.0,-457513.80661427754,False,False,False,False,18364.43514734936,False,False,False,False
2025-06-06 17:00:00+00:00,4.625,4.625,4.6,4.61,41248.0,,4.128471312664548,3.822278893538873,3.9233671922142985,4.091886345079639,4.236184074918014,4.391919023467638,4.576946338703256,4.701340821310042,4.704443388411397,4.750555345179332,4.7931814903962495,4.834536720914854,4.8999097615903064,5.026644439538392,5.122719250130457,5.425953258627112,,4.265097275067246,3.9451480186569867,3.9004989430048402,4.003821798586283,4.1560118971253,4.665232966867782,4.7350589798785885,4.81417156400176,4.877223251540513,4.932984839605223,5.097181058838219,5.182963050945278,5.330578159203289,5.497923163514617,4.265097275067246,4.877223251540513,5.672717560810617,3.874750784726207,4.091886345079639,4.576946338703256,4.701340821310042,5.026644439538392,5.425953258627112,4.372007619499346,4.589396103542775,4.671706783345423,"rgba(38, 166, 154, 0.5)",0.4858242740181614,4.163361327929026,0.919342025413653,68.33534500613922,23.24298596307493,True,False,True,False,False,4.409121181817408,3.8533000000000004,4.99045,0.0,0.0,0.0,0.0,0,0.8454001088731631,0.9096352749047363,False,False,False,False,0.11176872074782274,0.12229000837127144,False,False,False,False,-508178.0,-458299.29798459884,False,False,False,False,18719.219098553243,False,False,False,False
