date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_817,aVWAP_peak_772,aVWAP_peak_756,aVWAP_peak_739,aVWAP_peak_715,aVWAP_peak_674,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_625,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_546,aVWAP_peak_502,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_403,aVWAP_peak_383,aVWAP_peak_371,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_293,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_valley_876,aVWAP_valley_823,aVWAP_valley_803,aVWAP_valley_788,aVWAP_valley_766,aVWAP_valley_755,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_692,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_520,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_467,aVWAP_valley_456,aVWAP_OB_bull_788,aVWAP_OB_bull_594,aVWAP_OB_bull_559,aVWAP_OB_bull_520,aVWAP_OB_bear_435,aVWAP_OB_bear_403,aVWAP_OB_bear_268,aVWAP_OB_bear_238,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 17:00:00+00:00,44.63,44.85,44.61,44.755,120.0,45.08248427672956,44.872405474545914,44.82757739414081,44.79103663748636,44.51905832442545,44.43483610131575,44.398135085041446,44.377843221323054,44.3777753961024,44.373053336883224,44.373053336883224,44.373053336883224,44.19853535598314,44.19853535598314,44.19853535598314,44.19853535598314,44.19853535598314,44.19853535598314,44.19853535598314,44.19853535598314,44.19853535598314,44.19853535598314,44.17752922072703,44.102947980542226,43.77843999207112,43.77153413159058,43.77153413159058,43.76654159434854,43.76654159434854,43.76654159434854,43.572072653389306,42.83004502842463,42.73880940988837,42.68209862235143,42.500969695842485,42.500969695842485,42.500969695842485,42.500969695842485,42.500969695842485,42.500969695842485,42.54207400024165,42.54207400024165,42.54207400024165,42.54207400024165,42.54207400024165,42.54207400024165,42.54207400024165,42.54207400024165,42.54207400024165,42.54207400024165,42.54207400024165,42.54207400024165,42.55814331286867,42.5814710178766,42.5814710178766,42.5814710178766,42.5814710178766,42.5814710178766,42.5814710178766,42.5814710178766,42.5814710178766,42.5814710178766,42.5814710178766,42.5814710178766,42.5814710178766,42.5814710178766,42.5814710178766,42.5857330845057,42.5857330845057,42.5857330845057,42.5857330845057,42.5857330845057,42.5857330845057,42.591710038951426,,44.767349237905904,44.939888513859046,44.87452641690681,44.82389690563725,44.79103663748636,44.466122233410346,44.466122233410346,44.466122233410346,44.466122233410346,44.466122233410346,44.466122233410346,44.45274164567099,44.42487110311752,44.39633916603269,44.39633916603269,44.39633916603269,44.39633916603269,44.39633916603269,44.39633916603269,44.39625405278126,44.373053336883224,44.2198538439053,44.2198538439053,44.2198538439053,44.21843114336273,44.102947980542226,44.102947980542226,43.77843999207112,43.77843999207112,43.77843999207112,43.77843999207112,43.572072653389306,42.93801250087298,44.87452641690681,44.2198538439053,44.102947980542226,43.77843999207112,42.912633789497114,42.83004502842463,42.54207400024165,42.5814710178766,44.41942973848128,44.53226664550117,#000000,0.7059487769498327,44.74069668887631,0.02026111750698134,41.156972565103175,-2.1417558725901245,False,True,False,True,False,2.8899493405173047,44.85189999999999,43.856399999999994,0.0,0.0,0.0,0.0,0.950562823243079,0.9980225129297237,False,False,False,False,0.1485026431268509,0.16666027157877422,False,False,False,False,2915.0,1433.0059979486286,False,False,False,False,133.08426067685474,False,False,False,False
2025-07-07 18:00:00+00:00,44.755,44.805,44.41,44.58,17.0,45.07680018416207,44.87169218207797,44.82721817679048,44.790747395373465,44.51914825937049,44.43499403375193,44.398320443694075,44.37804392446635,44.37797613948675,44.37325708003051,44.37325708003051,44.37325708003051,44.198864487489914,44.198864487489914,44.198864487489914,44.198864487489914,44.198864487489914,44.198864487489914,44.198864487489914,44.198864487489914,44.198864487489914,44.198864487489914,44.17787397590362,44.10334797821476,43.77907707895299,43.77217599780803,43.77217599780803,43.76718695328071,43.76718695328071,43.76718695328071,43.57285112965359,42.83127657831129,42.74006899895075,42.683377566644424,42.502295167286256,42.502295167286256,42.502295167286256,42.502295167286256,42.502295167286256,42.502295167286256,42.5433402156458,42.5433402156458,42.5433402156458,42.5433402156458,42.5433402156458,42.5433402156458,42.5433402156458,42.5433402156458,42.5433402156458,42.5433402156458,42.5433402156458,42.5433402156458,42.55939509871152,42.58270187152978,42.58270187152978,42.58270187152978,42.58270187152978,42.58270187152978,42.58270187152978,42.58270187152978,42.58270187152978,42.58270187152978,42.58270187152978,42.58270187152978,42.58270187152978,42.58270187152978,42.58270187152978,42.586960235763904,42.586960235763904,42.586960235763904,42.586960235763904,42.586960235763904,42.586960235763904,42.59293205564512,,44.76663820836427,44.939295657205086,44.87407611649243,44.82354501238872,44.790747395373465,44.466255226824465,44.466255226824465,44.466255226824465,44.466255226824465,44.466255226824465,44.466255226824465,44.452886521501604,44.42503668557097,44.39652559856671,44.39652559856671,44.39652559856671,44.39652559856671,44.39652559856671,44.39652559856671,44.39644055374594,44.37325708003051,44.22016704798067,44.22016704798067,44.22016704798067,44.21874541768046,44.10334797821476,44.10334797821476,43.77907707895299,43.77907707895299,43.77907707895299,43.77907707895299,43.57285112965359,42.93919437233063,44.87407611649243,44.22016704798067,44.10334797821476,43.77907707895299,42.913828573413944,42.83127657831129,42.5433402156458,42.58270187152978,44.419281393959224,44.53226755514949,#000000,0.7043067513529103,44.739882024778225,-0.22700623623315838,38.05001574231722,-4.779100666131001,False,True,False,True,False,1.2331198445348974,44.8632,43.86035,0.0,0.0,0.0,0.0,0.945137531940478,0.9993987674733209,False,False,False,False,0.11773727251363897,0.1421987720462066,False,False,False,False,2898.0,1455.7190832517506,False,False,False,False,131.28450469736862,False,False,False,False
2025-07-07 19:00:00+00:00,44.57,44.79,44.515,44.79,383.0,44.99763426178773,44.862090383224874,44.82282333214624,44.787724542374804,44.52361389467292,44.440602917732555,44.40445066865843,44.38448029802194,44.3844131997272,44.37974843587071,44.37974843587071,44.37974843587071,44.20795955561895,44.20795955561895,44.20795955561895,44.20795955561895,44.20795955561895,44.20795955561895,44.20795955561895,44.20795955561895,44.20795955561895,44.20795955561895,44.18730642439156,44.113978168587025,43.794892861955894,43.78809621052317,43.78809621052317,43.783183591997854,43.783183591997854,43.783183591997854,43.591762232751314,42.86011986393461,42.76950444793303,42.71322703127821,42.53312325135311,42.53312325135311,42.53312325135311,42.53312325135311,42.53312325135311,42.53312325135311,42.572827974276535,42.572827974276535,42.572827974276535,42.572827974276535,42.572827974276535,42.572827974276535,42.572827974276535,42.572827974276535,42.572827974276535,42.572827974276535,42.572827974276535,42.572827974276535,42.58855897709743,42.61139576472255,42.61139576472255,42.61139576472255,42.61139576472255,42.61139576472255,42.61139576472255,42.61139576472255,42.61139576472255,42.61139576472255,42.61139576472255,42.61139576472255,42.61139576472255,42.61139576472255,42.61139576472255,42.615571044438155,42.615571044438155,42.615571044438155,42.615571044438155,42.615571044438155,42.615571044438155,42.62142766273235,,44.76072483423749,44.93022730994726,44.86784952204748,44.81929358747044,44.787724542374804,44.47139819475787,44.47139819475787,44.47139819475787,44.47139819475787,44.47139819475787,44.47139819475787,44.458268449075405,44.430790457343896,44.40267347445308,44.40267347445308,44.40267347445308,44.40267347445308,44.40267347445308,44.40267347445308,44.40258983495542,44.37974843587071,44.228918729491234,44.228918729491234,44.228918729491234,44.22752018344242,44.113978168587025,44.113978168587025,43.794892861955894,43.794892861955894,43.794892861955894,43.794892861955894,43.591762232751314,42.96696071158734,44.86784952204748,44.228918729491234,44.113978168587025,43.794892861955894,42.94187623112279,42.86011986393461,42.572827974276535,42.61139576472255,44.420537762545514,44.535094927635896,#000000,0.703366902833288,44.731942999549936,0.08254155863205803,39.3553919642397,-4.779100666131001,False,True,False,True,False,3.105723572716112,44.87969999999999,43.86925,0.0,0.0,0.0,0.0,0.9487179487179489,0.9998509242695295,False,False,False,False,0.129010045423221,0.1356044087347138,False,False,False,False,3281.0,1484.018012193584,False,False,False,False,135.18707051601405,False,False,False,False
2025-07-08 14:00:00+00:00,44.81,44.86,44.375,44.48,603.0,44.89210490276636,44.83879622239957,44.81002675679481,44.777142760450495,44.525428171894895,44.444855349296034,44.409662393825066,44.39022098464043,44.39015536004883,44.38559824091392,44.38559824091392,44.38559824091392,44.21809615147594,44.21809615147594,44.21809615147594,44.21809615147594,44.21809615147594,44.21809615147594,44.21809615147594,44.21809615147594,44.21809615147594,44.21809615147594,44.19796934425224,44.12650022686026,43.81537898005599,43.80874351803298,43.80874351803298,43.803948552212084,43.803948552212084,43.803948552212084,43.617016854012626,42.90076025464331,42.811167746552684,42.75558402943141,42.577204212388544,42.577204212388544,42.577204212388544,42.577204212388544,42.577204212388544,42.577204212388544,42.61498163886267,42.61498163886267,42.61498163886267,42.61498163886267,42.61498163886267,42.61498163886267,42.61498163886267,42.61498163886267,42.61498163886267,42.61498163886267,42.61498163886267,42.61498163886267,42.6302351328431,42.65237916926705,42.65237916926705,42.65237916926705,42.65237916926705,42.65237916926705,42.65237916926705,42.65237916926705,42.65237916926705,42.65237916926705,42.65237916926705,42.65237916926705,42.65237916926705,42.65237916926705,42.65237916926705,42.65643173866353,42.65643173866353,42.65643173866353,42.65643173866353,42.65643173866353,42.65643173866353,42.66211809279957,,44.73804688018036,44.910170531849104,44.85220085282864,44.806727818452124,44.777142760450495,44.474778597785985,44.474778597785985,44.474778597785985,44.474778597785985,44.474778597785985,44.474778597785985,44.462052573325956,44.43531018888003,44.40792484754789,44.40792484754789,44.40792484754789,44.40792484754789,44.40792484754789,44.40792484754789,44.40784353636333,44.38559824091392,44.238518664746785,44.238518664746785,44.238518664746785,44.23715615713225,44.12650022686026,44.12650022686026,43.81537898005599,43.81537898005599,43.81537898005599,43.81537898005599,43.617016854012626,43.00587166907941,44.85220085282864,44.238518664746785,44.12650022686026,43.81537898005599,42.981232429618366,42.90076025464331,42.61498163886267,42.65237916926705,44.41899784183329,44.53428579071665,#000000,0.7014918144690346,44.713448856417344,-0.3327891382368395,37.456588442171125,-5.238676594137061,False,True,False,True,False,0.2290768913309158,44.891999999999996,43.877425,0.0,0.0,0.0,0.0,0.9453343130051435,0.9977957384276273,False,False,False,False,0.1202396610808704,0.1279220349077921,False,False,False,False,2678.0,1502.5293608417455,False,False,False,False,142.43998415142468,False,False,False,False
2025-07-08 15:00:00+00:00,44.485,44.62,44.39,44.58,249.0,44.85849919244627,44.82889661387923,44.804256592739705,44.77224358464027,44.52549835593917,44.445981027220284,44.41119148465674,44.39196901210387,44.39190403254156,44.38739317092652,44.38739317092652,44.38739317092652,44.22164488614729,44.22164488614729,44.22164488614729,44.22164488614729,44.22164488614729,44.22164488614729,44.22164488614729,44.22164488614729,44.22164488614729,44.22164488614729,44.201729891592755,44.131007896271704,43.82307770518756,43.81650701018747,43.81650701018747,43.81175926726001,43.81175926726001,43.81175926726001,43.626630860751646,42.916579966723866,42.8274213251304,42.77212823585212,42.59448681950123,42.59448681950123,42.59448681950123,42.59448681950123,42.59448681950123,42.59448681950123,42.63151445808197,42.63151445808197,42.63151445808197,42.63151445808197,42.63151445808197,42.63151445808197,42.63151445808197,42.63151445808197,42.63151445808197,42.63151445808197,42.63151445808197,42.63151445808197,42.64657959597356,42.66845037984257,42.66845037984257,42.66845037984257,42.66845037984257,42.66845037984257,42.66845037984257,42.66845037984257,42.66845037984257,42.66845037984257,42.66845037984257,42.66845037984257,42.66845037984257,42.66845037984257,42.66845037984257,42.67245449237533,42.67245449237533,42.67245449237533,42.67245449237533,42.67245449237533,42.67245449237533,42.67807358490567,,44.72822814000506,44.90158748148819,44.845321414279994,44.801048192109015,44.77224358464027,44.47553680727875,44.47553680727875,44.47553680727875,44.47553680727875,44.47553680727875,44.47553680727875,44.46297614498608,44.43654825666877,44.40947143923206,44.40947143923206,44.40947143923206,44.40947143923206,44.40947143923206,44.40947143923206,44.40939107945392,44.38739317092652,44.24185133314967,44.24185133314967,44.24185133314967,44.24050332797797,44.131007896271704,44.131007896271704,43.82307770518756,43.82307770518756,43.82307770518756,43.82307770518756,43.626630860751646,43.02098127430293,44.845321414279994,44.24185133314967,44.131007896271704,43.82307770518756,42.996523592387,42.916579966723866,42.63151445808197,42.66845037984257,44.41828892490624,44.533369688634814,#000000,0.6996115395757851,44.70629625745373,-0.18052340521757532,37.672817266599786,-5.299671953081685,False,True,False,True,False,1.124679341730399,44.907799999999995,43.886425,0.0,0.0,0.0,0.0,0.9452034452034453,1.022275022275023,False,False,False,False,0.09216661803788949,0.11004432647284079,False,False,False,False,2927.0,1524.614176952726,False,False,False,False,144.09207742039484,False,False,False,False
2025-07-08 16:00:00+00:00,44.6,44.8,44.57,44.6,100.0,44.85124685591089,44.826707342909195,44.803045250601876,44.771330726904125,44.526302083333334,44.44709376430408,44.412437804630386,44.39329177285826,44.39322698579257,44.388730710643095,44.388730710643095,44.388730710643095,44.223623607004775,44.223623607004775,44.223623607004775,44.223623607004775,44.223623607004775,44.223623607004775,44.223623607004775,44.223623607004775,44.223623607004775,44.223623607004775,44.20378982718285,44.133355740170025,43.82666874883327,43.82012324423593,43.82012324423593,43.81539390289369,43.81539390289369,43.81539390289369,43.6309685841826,42.92333915993372,42.83434189618646,42.779158521724,42.60179044920608,42.60179044920608,42.60179044920608,42.60179044920608,42.60179044920608,42.60179044920608,42.63851173611592,42.63851173611592,42.63851173611592,42.63851173611592,42.63851173611592,42.63851173611592,42.63851173611592,42.63851173611592,42.63851173611592,42.63851173611592,42.63851173611592,42.63851173611592,42.65350090673279,42.67526143902802,42.67526143902802,42.67526143902802,42.67526143902802,42.67526143902802,42.67526143902802,42.67526143902802,42.67526143902802,42.67526143902802,42.67526143902802,42.67526143902802,42.67526143902802,42.67526143902802,42.67526143902802,42.67924601816357,42.67924601816357,42.67924601816357,42.67924601816357,42.67924601816357,42.67924601816357,42.68483800569801,,44.72689701140873,44.899386737352856,44.8437174800204,44.79986783300631,44.771330726904125,44.47653011607714,44.47653011607714,44.47653011607714,44.47653011607714,44.47653011607714,44.47653011607714,44.46402772499412,44.43769806031481,44.41072280719517,44.41072280719517,44.41072280719517,44.41072280719517,44.41072280719517,44.41072280719517,44.41064279085464,44.388730710643095,44.24374737178901,44.24374737178901,44.24374737178901,44.242404919655776,44.133355740170025,44.133355740170025,43.82666874883327,43.82666874883327,43.82666874883327,43.82666874883327,43.6309685841826,43.02746771357947,44.8437174800204,44.24374737178901,44.133355740170025,43.82666874883327,43.0030802395998,42.92333915993372,42.63851173611592,42.67526143902802,44.418993178760616,44.53385429522449,#000000,0.697684535956622,44.70527186129425,-0.15088747975459452,38.123469948377675,-5.299671953081685,False,True,False,True,False,1.304825705781898,44.90560000000001,43.896025,0.0,0.0,0.0,0.0,0.9330157785055078,1.0261982732956243,False,False,False,False,0.13717165673902837,0.12360799160593458,False,False,False,False,3027.0,1547.9069804108233,False,False,False,False,143.40847932085381,False,False,False,False
2025-07-08 17:00:00+00:00,44.6,44.735,44.545,44.715,0.0,44.85124685591089,44.826707342909195,44.803045250601876,44.771330726904125,44.526302083333334,44.44709376430408,44.412437804630386,44.39329177285826,44.39322698579257,44.388730710643095,44.388730710643095,44.388730710643095,44.223623607004775,44.223623607004775,44.223623607004775,44.223623607004775,44.223623607004775,44.223623607004775,44.223623607004775,44.223623607004775,44.223623607004775,44.223623607004775,44.20378982718285,44.133355740170025,43.82666874883327,43.82012324423593,43.82012324423593,43.81539390289369,43.81539390289369,43.81539390289369,43.6309685841826,42.92333915993372,42.83434189618646,42.779158521724,42.60179044920608,42.60179044920608,42.60179044920608,42.60179044920608,42.60179044920608,42.60179044920608,42.63851173611592,42.63851173611592,42.63851173611592,42.63851173611592,42.63851173611592,42.63851173611592,42.63851173611592,42.63851173611592,42.63851173611592,42.63851173611592,42.63851173611592,42.63851173611592,42.65350090673279,42.67526143902802,42.67526143902802,42.67526143902802,42.67526143902802,42.67526143902802,42.67526143902802,42.67526143902802,42.67526143902802,42.67526143902802,42.67526143902802,42.67526143902802,42.67526143902802,42.67526143902802,42.67526143902802,42.67924601816357,42.67924601816357,42.67924601816357,42.67924601816357,42.67924601816357,42.67924601816357,42.68483800569801,,44.72689701140873,44.899386737352856,44.8437174800204,44.79986783300631,44.771330726904125,44.47653011607714,44.47653011607714,44.47653011607714,44.47653011607714,44.47653011607714,44.47653011607714,44.46402772499412,44.43769806031481,44.41072280719517,44.41072280719517,44.41072280719517,44.41072280719517,44.41072280719517,44.41072280719517,44.41064279085464,44.388730710643095,44.24374737178901,44.24374737178901,44.24374737178901,44.242404919655776,44.133355740170025,44.133355740170025,43.82666874883327,43.82666874883327,43.82666874883327,43.82666874883327,43.6309685841826,43.02746771357947,44.8437174800204,44.24374737178901,44.133355740170025,43.82666874883327,43.0030802395998,42.92333915993372,42.63851173611592,42.67526143902802,44.418993178760616,44.53385429522449,#000000,0.6911722774521667,44.70527186129425,0.014074839259488029,40.20587775159266,-5.299671953081685,False,True,False,True,True,2.344356230139006,44.9037,43.905100000000004,0.0,0.0,0.0,0.0,0.9291679093349243,1.0293766776021478,False,False,False,False,0.1258755680437771,0.12474177982485583,False,False,False,False,3027.0,1570.8386551331362,False,False,False,False,141.18509204456151,False,False,False,False
2025-07-08 18:00:00+00:00,44.685,44.75,44.56,44.63,1.0,44.85117337164751,44.82668446026097,44.80303241690602,44.77132088137733,44.52630945816228,44.447104304198575,44.41244969623124,44.39330443400626,44.39323964891243,44.38874352224375,44.38874352224375,44.38874352224375,44.22364284847933,44.22364284847933,44.22364284847933,44.22364284847933,44.22364284847933,44.22364284847933,44.22364284847933,44.22364284847933,44.22364284847933,44.22364284847933,44.20380987956171,44.13337866607116,43.82670407225525,43.820158818972196,43.820158818972196,43.81542966117492,43.81542966117492,43.81542966117492,43.631011355820384,42.92340609827152,42.8344104591483,42.77922818666767,42.60186287009493,42.60186287009493,42.60186287009493,42.60186287009493,42.60186287009493,42.60186287009493,42.63858111921134,42.63858111921134,42.63858111921134,42.63858111921134,42.63858111921134,42.63858111921134,42.63858111921134,42.63858111921134,42.63858111921134,42.63858111921134,42.63858111921134,42.63858111921134,42.65356953482768,42.6753289714077,42.6753289714077,42.6753289714077,42.6753289714077,42.6753289714077,42.6753289714077,42.6753289714077,42.6753289714077,42.6753289714077,42.6753289714077,42.6753289714077,42.6753289714077,42.6753289714077,42.6753289714077,42.67931335637928,42.67931335637928,42.67931335637928,42.67931335637928,42.67931335637928,42.67931335637928,42.6849050744704,,44.726882090384976,44.899364031147044,44.84370072827225,44.799855309408954,44.77132088137733,44.476539445784894,44.476539445784894,44.476539445784894,44.476539445784894,44.476539445784894,44.476539445784894,44.464037640246104,44.437708975363456,44.41073475069603,44.41073475069603,44.41073475069603,44.41073475069603,44.41073475069603,44.41073475069603,44.410654737801174,44.38874352224375,44.24376578758932,44.24376578758932,44.24376578758932,44.242423390904385,44.13337866607116,44.13337866607116,43.82670407225525,43.82670407225525,43.82670407225525,43.82670407225525,43.631011355820384,43.02753192164328,44.84370072827225,44.24376578758932,44.13337866607116,43.82670407225525,43.00314514961232,42.92340609827152,42.63858111921134,42.6753289714077,44.41899960131343,44.53385847864435,#000000,0.6844310980144225,44.70526058958441,-0.1099607978111245,40.589170142359905,-5.299671953081685,False,True,False,True,True,1.5301660478087769,44.899499999999996,43.913625,0.0,0.0,0.0,0.0,0.9255952380952384,1.0291666666666672,False,False,False,False,0.12963724159993614,0.12718951071239598,False,False,False,False,3026.0,1593.399296138824,False,False,False,False,139.01167976480087,False,False,False,False
2025-07-08 19:00:00+00:00,44.615,44.625,44.435,44.475,91.0,44.84042724637681,44.82308267370272,44.80087256978385,44.76946809900936,44.52622826793403,44.44741310137005,44.41290596994812,44.39384022285231,44.39377567769212,44.389296627768985,44.389296627768985,44.389296627768985,44.22483006447131,44.22483006447131,44.22483006447131,44.22483006447131,44.22483006447131,44.22483006447131,44.22483006447131,44.22483006447131,44.22483006447131,44.22483006447131,44.20507312380695,44.134909923935766,43.82937867410427,43.82285666309396,43.82285666309396,43.81814444254006,43.81814444254006,43.81814444254006,43.63437319965321,42.92900029674358,42.84016488211936,42.78508928792724,42.607998081924215,42.607998081924215,42.607998081924215,42.607998081924215,42.607998081924215,42.607998081924215,42.644451849555715,42.644451849555715,42.644451849555715,42.644451849555715,42.644451849555715,42.644451849555715,42.644451849555715,42.644451849555715,42.644451849555715,42.644451849555715,42.644451849555715,42.644451849555715,42.65937329809388,42.68103558378583,42.68103558378583,42.68103558378583,42.68103558378583,42.68103558378583,42.68103558378583,42.68103558378583,42.68103558378583,42.68103558378583,42.68103558378583,42.68103558378583,42.68103558378583,42.68103558378583,42.68103558378583,42.68500272963014,42.68500272963014,42.68500272963014,42.68500272963014,42.68500272963014,42.68500272963014,42.69057051325746,,44.72330041453304,44.89621988533404,44.84115179123783,44.79772733419883,44.76946809900936,44.47671386478965,44.47671386478965,44.47671386478965,44.47671386478965,44.47671386478965,44.47671386478965,44.46427178434444,44.43805884799335,44.41119755450301,44.41119755450301,44.41119755450301,44.41119755450301,44.41119755450301,44.41119755450301,44.411117885154766,44.389296627768985,44.24487543620088,44.24487543620088,44.24487543620088,44.243538244528374,44.134909923935766,44.134909923935766,43.82937867410427,43.82937867410427,43.82937867410427,43.82937867410427,43.63437319965321,43.03286821552282,44.84115179123783,44.24487543620088,44.134909923935766,43.82937867410427,43.008547143082026,42.92900029674358,42.644451849555715,42.68103558378583,44.41872721138735,44.53343922787808,#000000,0.6775583815153217,44.70273262169229,-0.33610774791535863,39.158192458759096,-5.327387156430461,False,True,False,True,True,0.05991334075307364,44.8921,43.920100000000005,0.0,0.0,0.0,0.0,0.9209157127991677,1.0347851939943518,False,False,False,False,0.09839102677815507,0.11279026874527553,False,False,False,False,2935.0,1614.1993070514004,False,False,False,False,138.26731263666443,False,False,False,False
2025-07-09 14:00:00+00:00,44.91,44.945,44.315,44.33,100.0,44.82999271708683,44.819445961037346,44.798683877397096,44.76760496900851,44.52625111030361,44.44784490571299,44.41349473719496,44.39451418106222,44.394449888641425,44.38998892934462,44.38998892934462,44.38998892934462,44.226206129473475,44.226206129473475,44.226206129473475,44.226206129473475,44.226206129473475,44.226206129473475,44.226206129473475,44.226206129473475,44.226206129473475,44.226206129473475,44.20653169936107,44.136659581063725,43.83237214270455,43.825875418000706,43.825875418000706,43.82118162812527,43.82118162812527,43.82118162812527,43.63811464338429,42.935173182706166,42.84651191907054,42.791552398943146,42.61475926642513,42.61475926642513,42.61475926642513,42.61475926642513,42.61475926642513,42.61475926642513,42.65092383469488,42.65092383469488,42.65092383469488,42.65092383469488,42.65092383469488,42.65092383469488,42.65092383469488,42.65092383469488,42.65092383469488,42.65092383469488,42.65092383469488,42.65092383469488,42.665772103258774,42.687328216996235,42.687328216996235,42.687328216996235,42.687328216996235,42.687328216996235,42.687328216996235,42.687328216996235,42.687328216996235,42.687328216996235,42.687328216996235,42.687328216996235,42.687328216996235,42.687328216996235,42.687328216996235,42.691276523395004,42.691276523395004,42.691276523395004,42.691276523395004,42.691276523395004,42.691276523395004,42.69681815094085,,44.71982878352491,44.89298501310249,44.838548881824764,44.79557241360805,44.76760496900851,44.47700303901883,44.47700303901883,44.47700303901883,44.47700303901883,44.47700303901883,44.47700303901883,44.464624952984785,44.438534340091024,44.41179317490558,44.41179317490558,44.41179317490558,44.41179317490558,44.41179317490558,44.41179317490558,44.41171387510236,44.38998892934462,44.24616734632231,44.24616734632231,44.24616734632231,44.24483580196585,44.136659581063725,44.136659581063725,43.83237214270455,43.83237214270455,43.83237214270455,43.83237214270455,43.63811464338429,43.03876034738349,44.838548881824764,44.24616734632231,44.136659581063725,43.83237214270455,43.014510818438396,42.935173182706166,42.65092383469488,42.687328216996235,44.41859490856333,44.533109525639674,#000000,0.6687152062188588,44.70360490923383,-0.5586906141200548,36.82413164864553,-7.878956731254604,False,True,False,True,False,0.0,44.8825,43.92575,0.0,0.0,0.0,0.0,0.9182925040340325,1.0256711163268304,False,False,False,False,0.12336975937714795,0.11808001406121174,False,False,False,False,2835.0,1633.1264495777352,False,False,False,False,137.67402096787893,False,False,False,False
