date,Open,High,Low,Close,Volume,aVWAP_peak_611,aVWAP_peak_581,aVWAP_peak_563,aVWAP_peak_545,aVWAP_valley_610,aVWAP_valley_587,aVWAP_valley_554,aVWAP_valley_536,aVWAP_valley_519,aVWAP_valley_500,aVWAP_valley_477,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_354,aVWAP_valley_331,aVWAP_valley_311,aVWAP_valley_272,aVWAP_valley_243,aVWAP_valley_201,aVWAP_valley_173,aVWAP_valley_139,aVWAP_valley_99,aVWAP_OB_bull_614,aVWAP_OB_bull_587,aVWAP_OB_bull_331,aVWAP_OB_bull_99,aVWAP_OB_bear_545,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 20:00:00+00:00,7.315,7.315,7.25,7.255,7074.0,,,,,,,,,7.2689466618783785,7.913778911595924,8.006366612907241,8.088494176396011,7.983069012144672,7.6411007475127315,7.3228080594423295,6.967117206909624,6.728302106449449,6.815604094692802,6.799140033302551,6.692041744535599,6.62968316843583,6.560703974974621,,,7.3228080594423295,6.560703974974621,,,7.244082607941269,"rgba(239, 83, 80, 0.5)",0.4812376873351616,7.9318809797609235,-1.4065419180054883,27.62987333419676,-15.387117149525537,False,True,False,True,False,0.0,8.0473,7.1997,0.0,0.0,0.0,0.0,0.9430759677085491,0.929207203477541,False,False,False,False,-0.10209589733234363,-0.09956493218814266,False,False,False,False,512721.0,400683.30344605946,False,False,False,False,19658.615372307064,False,False,False,False
2025-02-28 16:00:00+00:00,7.725,8.145,7.585,8.12,35762.0,,,,,,,,,7.5947945932446785,7.918896399599663,8.003610755654716,8.086088949527502,7.982538333096994,7.64411086932452,7.328033882034142,6.974187384484757,6.734757033372145,6.821032480673237,6.804078113802989,6.697055769790116,6.634745647538493,6.565834842280202,,,7.328033882034142,6.565834842280202,,,7.2706975038874395,"rgba(38, 166, 154, 1.0)",0.47808481474532644,7.953905535913318,0.3474163139340852,39.47516530047665,-18.21028217379383,False,True,False,True,True,3.217222299983977,8.04,7.215825,0.0,0.0,0.0,0.0,0.9508495145631066,0.9057443365695794,False,False,False,False,0.03569879020348786,-0.0319330709923274,False,False,False,False,548483.0,402974.77160968643,False,False,False,False,19908.28025025579,False,False,False,False
2025-02-28 20:00:00+00:00,8.12,8.275,8.01,8.215,28910.0,,,,,,,,,7.754291599135604,7.94429454313371,8.009810347412552,8.087204555743712,7.984896420014388,7.648195176398482,7.333644838094128,6.981081643360889,6.74084704867034,6.826217884540771,6.8087881353851625,6.701775876628388,6.639479379647366,6.57059995657724,,,7.333644838094128,6.57059995657724,,,7.287937671767338,"rgba(38, 166, 154, 1.0)",0.4760686130426026,8.0039028451606,0.44341750129305363,48.075119360142395,-10.557101962286772,True,False,False,False,True,4.188681657209315,8.0339,7.233300000000001,0.0,0.0,0.0,0.0,0.9688066009257396,0.8997786274904407,False,False,False,False,0.10149992790809209,0.03478342845788235,False,False,False,False,577393.0,405678.9301893812,False,False,False,False,20047.84179676345,False,False,False,False
2025-03-03 16:00:00+00:00,7.925,7.965,7.48,7.51,30927.0,,,,,,,,,7.730708521878692,7.915376505398506,7.995812577168194,8.080847933166936,7.980392785885822,7.648223961991988,7.335904868699565,6.9852035916555835,6.744972328177293,6.8296067066638715,6.811893480460475,6.705028420885975,6.642814293534856,6.574031496628434,,,7.335904868699565,6.574031496628434,,,7.284344105156871,#000000,0.4807374496494718,7.97560350526677,-0.968519314661805,46.770765011216696,-10.557101962286772,True,False,False,False,True,0.0,8.0209,7.2461,0.0,0.0,0.0,0.0,0.938703339882122,0.9078585461689588,False,False,False,False,0.0020643342258653283,0.018423881341873838,False,False,False,False,546466.0,407861.67545776285,False,False,False,False,20216.51091619347,False,False,False,False
2025-03-03 20:00:00+00:00,7.505,7.525,7.25,7.25,16765.0,,,,,,,,,7.687613887640846,7.886205732910351,7.982240799730049,8.07504570583208,7.975747316595325,7.646852167998351,7.3359269798505125,6.9863874079335995,6.746433743683405,6.830743757239834,6.812949408021439,6.706207933674114,6.644060241718084,6.575350089009967,,,7.3359269798505125,6.575350089009967,,,7.277983226559854,"rgba(239, 83, 80, 0.5)",0.49091570073201796,7.955072391755534,-1.4362392376210034,44.159472680874245,-10.557101962286772,False,False,False,True,False,0.0,8.002299999999998,7.257725000000001,0.0,0.0,0.0,0.0,0.9277907884465263,0.9270101483216239,False,False,False,False,-0.07712306398391934,-0.02934959132102275,False,False,False,False,529701.0,409750.6572336115,False,False,False,False,20162.999119043187,False,False,False,False
2025-03-04 16:00:00+00:00,7.36,7.865,7.335,7.845,22694.0,,,,,,,,,7.686838406821344,7.873034340098066,7.974029870598853,8.070909784926808,7.972880274463704,7.647061782888088,7.337713713672912,6.9894990421089505,6.749524121780428,6.833293833746249,6.815286952697296,6.708648207158448,6.646558330308958,6.577916545789401,,,7.337713713672912,6.577916545789401,,,7.277371086218537,"rgba(38, 166, 154, 0.5)",0.4909581365980962,7.948191250566209,-0.210183400322547,47.17112524909021,-10.557101962286772,True,False,False,False,False,0.29605347485370714,8.0007,7.272125,0.0,0.0,0.0,0.0,0.9362396773574037,0.9118494334549644,False,False,False,False,-0.026842917256926946,-0.02809625428897485,False,False,False,False,552395.0,411962.19743154,False,False,False,False,20202.23944277895,False,False,False,False
2025-03-04 20:00:00+00:00,7.845,7.97,7.73,7.765,18390.0,,,,,,,,,7.699723434771764,7.870486777452361,7.97073010928704,8.068804211378977,7.971695019872029,7.647909547472018,7.339731938413635,6.992506077841435,6.752387334938957,6.835688257858641,6.817476569329987,6.710899972486065,6.648846442466661,6.580250233308576,,,7.339731938413635,6.580250233308576,,,7.279081137634153,#000000,0.4918125329508699,7.9478302052405825,-0.37174775547829886,48.574022870960285,-10.42195075508615,True,False,False,False,False,0.0,7.999199999999999,7.286975,0.0,0.0,0.0,0.0,0.9515882127822427,0.91044776119403,False,False,False,False,0.0321558376134274,0.002029791662226275,False,False,False,False,534005.0,413854.33390546957,False,False,False,False,20174.14270723199,False,False,False,False
2025-03-05 16:00:00+00:00,7.37,7.625,7.21,7.53,20645.0,,,,,,,,,7.676012216241078,7.84857413827018,7.958488867938626,8.063037729566975,7.9671880632110295,7.646863756271279,7.340269069213851,6.99437464525541,6.754487484423699,6.837368002340616,6.819029943344063,6.712586137178475,6.650604779167969,6.582088941120255,,,7.340269069213851,6.582088941120255,,,7.275069555253107,#000000,0.4961673649627079,7.934822247534653,-0.8158985780233231,47.77417112876457,-10.42195075508615,True,False,False,False,False,0.0,7.9885,7.300625,0.0,0.0,0.0,0.0,0.9315660838503479,0.9216018048505359,False,False,False,False,-0.07000691414780129,-0.033988561242787506,False,False,False,False,513360.0,415397.0574108111,False,False,False,False,20181.442820298158,False,False,False,False
2025-03-05 20:00:00+00:00,7.535,7.645,7.52,7.62,7096.0,,,,,,,,,7.673401257193209,7.844059333027222,7.9555474003884195,8.061531259416775,7.9660755372585665,7.646767296668964,7.340676408627521,6.995207563634869,6.755350127577709,6.838073647316952,6.819679265172833,6.713272891788264,6.651312254499448,6.582820223755793,,,7.340676408627521,6.582820223755793,,,7.274555319023324,#000000,0.49831293760423956,7.932302166924919,-0.6267189618362862,47.991343450078006,-10.005396278753395,True,False,False,False,False,0.0,7.977700000000001,7.3152,0.0,0.0,0.0,0.0,0.9446009389671363,0.9198122065727701,False,False,False,False,-0.030975060727997487,-0.0324818109853925,False,False,False,False,520456.0,417025.8782261473,False,False,False,False,19978.567737812915,False,False,False,False
2025-03-06 16:00:00+00:00,7.285,7.33,7.01,7.115,18388.0,,,,,,,,,7.633186571428972,7.813522879265754,7.939036431135965,8.054005158473643,7.959815742711946,7.644392601820652,7.339896427794235,6.995767788861886,6.756401354770238,6.838828684448472,6.820397583313615,6.714155239066377,6.6522816787771175,6.583882452746912,,,7.339896427794235,6.583882452746912,,,7.26754075675827,"rgba(239, 83, 80, 0.5)",0.5107943998507637,7.914046731312372,-1.56432163615307,44.76454955350262,-10.005396278753395,False,False,False,True,False,0.0,7.944299999999999,7.3275250000000005,0.0,0.0,0.0,0.0,0.9337271552519847,0.9204356654975079,False,False,False,False,-0.12899493800243497,-0.08073837449391373,False,False,False,False,502068.0,418344.3607342691,False,False,False,False,19953.90777288558,False,False,False,False
2025-03-06 20:00:00+00:00,7.115,7.2,7.065,7.16,19264.0,,,,,,,,,7.5964615081289,7.7838514722255985,7.922240393002036,8.046167001074357,7.953280242077324,7.641879090879047,7.339043117369961,6.996313043866262,6.757468985592974,6.83959064091091,6.82112417898953,6.715054778279296,6.6532730085470355,6.5849715145281,,,7.339043117369961,6.5849715145281,,,7.260765641105095,"rgba(239, 83, 80, 0.5)",0.523076123170054,7.896563717518224,-1.4081386721579798,43.035088021380865,-10.005396278753395,False,False,False,True,False,0.0,7.9143,7.33935,0.0,0.0,0.0,0.0,0.9356800589753042,0.9233321046811648,False,False,False,False,-0.1380007909040127,-0.10936958269896321,False,False,False,False,521332.0,419941.0683197843,False,False,False,False,19943.21152834472,False,False,False,False
2025-03-07 16:00:00+00:00,6.92,7.155,6.77,7.115,25074.0,,,,,,,,,7.544777494205825,7.74196744299652,7.897985640095626,8.034745162518133,7.943607832354181,7.637815158763394,7.33722835561108,6.99639543573696,6.75838855490332,6.840157772148102,6.821688334088944,6.715869452106295,6.654219848055175,6.58605736972132,,,7.33722835561108,6.58605736972132,,,7.250778846664633,"rgba(239, 83, 80, 0.5)",0.5359227791624537,7.871929047206053,-1.4123845386624363,41.58459746796972,-10.005396278753395,False,False,False,True,False,0.0,7.886,7.350575,0.0,0.0,0.0,0.0,0.9319390937442672,0.9247844432214274,False,False,False,False,-0.17913029262408728,-0.14424993766152525,False,False,False,False,496258.0,421124.2765628884,False,False,False,False,20022.758636432398,False,False,False,False
2025-03-07 20:00:00+00:00,7.115,7.17,7.02,7.02,7375.0,,,,,,,,,7.532714808537222,7.731392854196185,7.891537371706464,8.031617309719607,7.940971660079154,7.636737379542535,7.336791137024843,6.996500086560994,6.758717609263498,6.840378231477434,6.821902517194428,6.716153711471066,6.65454119004466,6.586417923256387,,,7.336791137024843,6.586417923256387,,,7.248312413576748,"rgba(239, 83, 80, 0.5)",0.5505930463624523,7.86573443755597,-1.5360427145664097,39.96205162698489,-3.52300778128744,False,True,False,True,False,0.0,7.8567,7.3607499999999995,0.0,0.0,0.0,0.0,0.9403258282994692,0.9245835621453413,False,False,False,False,-0.14702894367616948,-0.14563944066884738,False,False,False,False,488883.0,422174.79940687463,False,False,False,False,19826.6693552474,False,False,False,False
2025-03-10 16:00:00+00:00,6.895,6.895,6.625,6.74,26692.0,,,,,,,,,7.467082373714111,7.678688924106002,7.860334995765179,8.016791660836919,7.928141171451786,7.630710007498911,7.333356502667741,6.995255193315059,6.758697109728695,6.840077100088134,6.821689123056815,6.7162614114411845,6.654816760156758,6.586866794639117,,,7.333356502667741,6.586866794639117,,,7.234912080604745,"rgba(239, 83, 80, 1.0)",0.5725183658881715,7.834618072930435,-1.9119352987607798,37.114812877259155,-6.574710018847064,False,True,False,True,False,0.0,7.8202,7.36905,0.0,0.0,0.0,0.0,0.9302792480379632,0.9388574557400987,False,False,False,False,-0.22893067044272838,-0.1872850555557879,False,False,False,False,462191.0,422795.2056176207,False,False,False,False,19933.108590049764,False,False,False,False
2025-03-11 16:00:00+00:00,6.725,6.89,6.615,6.785,21454.0,,,,,,,,6.763333333333333,7.422468485905089,7.640689181762946,7.836684697847914,8.005214724498625,7.918113834846203,7.625979275351671,7.330672142967104,6.994304778131792,6.7587112540219145,6.839864297428825,6.82154351693552,6.71637075412138,6.6550595107696715,6.587247402105101,,,7.330672142967104,6.587247402105101,,,7.194417146001808,"rgba(239, 83, 80, 1.0)",0.5839943384891417,7.752387137309274,-1.656500882888714,35.79772785158204,-8.143362258325908,False,True,False,True,False,0.0,7.7836,7.37735,0.0,0.0,0.0,0.0,0.9318016046681256,0.9349015317286653,False,False,False,False,-0.23079525779291313,-0.2090401566743505,False,False,False,False,483645.0,423738.6132824638,False,False,False,False,19956.68830183194,False,False,False,False
2025-03-12 16:00:00+00:00,6.99,7.135,6.895,7.085,38186.0,,,,,,,,6.939408953722333,7.383519066787749,7.599243435198867,7.807181715012731,7.989577075887861,7.904836908066541,7.6203294296932285,7.328242147223872,6.994623598270526,6.760221446561617,6.8408390276009925,6.822502047514852,6.717696429477049,6.656579510639687,6.588972469526778,,,7.328242147223872,6.588972469526778,,,7.196918217412311,"rgba(239, 83, 80, 0.5)",0.5833205815851896,7.738864425963785,-1.1209349483038815,38.4868884280264,-8.143362258325908,False,True,False,True,False,0.0,7.7604,7.387225000000001,0.0,0.0,0.0,0.0,0.9417440378663755,0.920808301474604,False,False,False,False,-0.16637075058826675,-0.18770545363130864,False,False,False,False,521831.0,425259.4254796349,False,False,False,False,20239.313289400437,False,False,False,False
2025-03-13 16:00:00+00:00,6.785,7.035,6.765,6.955,41472.0,,,,,,,,6.930764597673867,7.337374130345694,7.551898965326074,7.772884357134039,7.971085446456495,7.888929024692199,7.613075136807754,7.324574782669351,6.9940283074733225,6.761143457856297,6.841250179157275,6.822960025657343,6.718589643770808,6.657702076171527,6.59033475949415,,,7.324574782669351,6.59033475949415,,,7.185106326045746,"rgba(239, 83, 80, 0.5)",0.583219072464601,7.709693050365299,-1.2940129807073582,39.2209708965387,-8.143362258325908,False,True,False,True,True,0.0,7.7317,7.3958,0.0,0.0,0.0,0.0,0.9290485647228742,0.9221881205993863,False,False,False,False,-0.19439619825398052,-0.19105082594264458,False,False,False,False,480359.0,426113.68244894285,False,False,False,False,20568.502230650043,False,False,False,False
2025-03-14 16:00:00+00:00,7.115,7.285,7.05,7.23,25826.0,,,,,,,,6.983167898239036,7.3287030491577765,7.536810136841305,7.759167793312567,7.962760724145432,7.881963658178222,7.610359312061228,7.323819924586527,6.994967903228105,6.762689141454368,6.842393150454079,6.824044166881901,6.719888334142813,6.659115444493092,6.591871083068593,,,7.323819924586527,6.591871083068593,,,7.185448114683004,#000000,0.57515984460568,7.703204399417103,-0.8227354601598168,42.61627151042811,-13.01136376624396,False,False,False,True,True,0.0,7.7049,7.403825,0.0,0.0,0.0,0.0,0.936345705576475,0.9139322216245294,False,False,False,False,-0.12959466537542333,-0.16032274565903396,False,False,False,False,506185.0,427355.0982249282,False,False,False,False,20650.0138239733,False,False,False,False
2025-03-17 16:00:00+00:00,7.255,7.33,7.23,7.255,19371.0,,,,,,,,7.021364520751743,7.326318176748872,7.52880561386885,7.750736072184427,7.9572914847799385,7.877446284025484,7.608742723380196,7.323604084897536,6.9959678727709145,6.764066719174275,6.843450842880878,6.825038175981055,6.721030172301133,6.660336774565291,6.593178516867206,,,7.323604084897536,6.593178516867206,,,7.186491869011855,#000000,0.5654399148426652,7.700066790301894,-0.7871159757544436,45.12956341717391,-10.494076697026003,True,False,False,True,True,0.0,7.6782,7.412349999999999,0.0,0.0,0.0,0.0,0.9432204907755688,0.9102632993014509,False,False,False,False,-0.10269191519701164,-0.1315073304280228,False,False,False,False,525556.0,428877.5928260921,False,False,False,False,20630.18415228379,False,False,False,False
2025-03-18 16:00:00+00:00,7.915,8.645,7.74,8.485,115693.0,,,,,,,,7.58155965094414,7.51888709450839,7.64508711167918,7.801225894436189,7.972307403480357,7.894912281953638,7.627624931772128,7.346914812459604,7.023308313798856,6.788340862350437,6.864429088490803,6.844213279830133,6.74018485020362,6.679514735824821,6.612448102473055,,,7.346914812459604,6.612448102473055,,,7.262730560947023,"rgba(0, 255, 255, 0.75)",0.5525569148459979,7.797363819391476,1.244462175991722,54.289407885149224,-2.022714167298048,True,False,True,False,True,6.667142414154426,7.687800000000001,7.427625000000001,0.0,0.0,0.0,0.0,0.9471607479842169,0.8828272430948704,False,False,False,False,0.1134330715631947,-0.009037129432414047,False,False,False,False,641249.0,432170.1727822767,False,False,False,False,22104.02625844993,False,False,False,False
2025-03-19 16:00:00+00:00,8.715,9.1,8.625,9.1,45297.0,,,,,,,,7.7820444149400645,7.622124736022896,7.718259688768342,7.84155347796818,7.989139100391651,7.911980188943332,7.641731638440842,7.361834987505155,7.039047227130176,6.801669443818898,6.876157130975646,6.854907426094465,6.750657745568088,6.68988983543204,6.622758658785273,,,7.361834987505155,6.622758658785273,,,7.300250380052336,"rgba(0, 255, 0, 1.0)",0.5518398791789476,7.851070814347434,2.2632093706434904,62.241769143758425,4.946267407069811,True,False,True,False,True,11.019449247806449,7.7116,7.444699999999999,0.0,0.0,0.0,0.0,0.968945147679325,0.8680168776371308,False,False,False,False,0.27796300076258573,0.13446293566508585,False,False,False,False,686546.0,436113.98405697005,False,False,False,False,22463.607246691015,False,False,False,False
2025-03-20 16:00:00+00:00,8.775,8.79,8.555,8.75,69283.0,,,,,,,,7.950621896426277,7.729634180571015,7.796136428105572,7.885515718253922,8.007486814145107,7.93111446341684,7.6588007852409214,7.380690389163108,7.059611225653363,6.819457541341159,6.8917581385470426,6.869172138686249,6.7647271892056375,6.703880921506126,6.636717100122864,,,7.380690389163108,6.636717100122864,,,7.339021662025682,"rgba(0, 255, 0, 1.0)",0.5452764981726635,7.905278528441727,1.549161708581083,64.55815043902402,6.693467644361931,True,False,True,False,True,7.951276222197347,7.7326999999999995,7.4612,0.0,0.0,0.0,0.0,0.9632107023411373,0.8688963210702343,False,False,False,False,0.2301735291910011,0.18231823242804346,False,False,False,False,617263.0,438922.49593205575,False,False,False,False,23189.489304881852,False,False,False,False
2025-03-21 16:00:00+00:00,8.83,9.06,8.83,8.995,45157.0,,,,,,,,8.058877828862558,7.804948265320165,7.8535271752306315,7.920341069872027,8.02330961205632,7.947203464005667,7.67237609396269,7.3950954764865555,7.074852240030877,6.832472797803374,6.903244832612297,6.879672764662446,6.77502243758578,6.714085746091974,6.646863477986994,,,7.3950954764865555,6.646863477986994,,,7.36679288550469,"rgba(0, 255, 0, 1.0)",0.551788353798239,7.945115267878286,1.9026946199477104,66.95249920134316,8.798692965132616,True,False,True,False,True,9.617063631369984,7.757,7.478524999999999,0.0,0.0,0.0,0.0,0.9712433510638299,0.8565492021276595,False,False,False,False,0.29909320473607837,0.2407057185820609,False,False,False,False,662420.0,442387.5735145045,False,False,False,False,23530.070866046473,False,False,False,False
2025-03-24 16:00:00+00:00,9.495,9.54,9.17,9.415,120568.0,,,,9.375,,,,8.351483710641142,8.025248446458033,8.030312667345767,8.036032043497467,8.080618541692383,8.004337711334264,7.718460993512825,7.442117675099795,7.12303148507156,6.8730586771764965,6.939333324170377,6.912664492524691,6.80715128488429,6.745814355934789,6.678285879921641,,,7.442117675099795,6.678285879921641,9.375,9.375,7.451196752617702,"rgba(0, 255, 0, 1.0)",0.5714542614881406,8.164451267494623,2.188361898376233,69.84547560716646,11.543484977231003,True,False,True,False,True,12.340234874997073,7.7861,7.498425,-1.0,9.54,9.17,624.0,0.9816303099885191,0.8417254387403641,False,True,False,False,0.34282823005165763,0.2917669743168593,False,False,False,False,782988.0,447668.2002817214,False,False,False,False,25034.534883627148,False,True,False,False
2025-03-25 16:00:00+00:00,9.375,9.47,9.225,9.26,68123.0,,,,9.354541666887487,,,,8.45938256365731,8.120233567968807,8.10966355571231,8.09117628324908,8.109575053356798,8.033389706911697,7.7425597942135775,7.4669612507535215,7.1487088548341395,6.894916114903831,6.958798191017619,6.930502356374912,6.824563085762781,6.763030041706876,6.695355724681455,,,7.4669612507535215,6.695355724681455,9.354541666887487,9.354541666887487,7.4899210763403135,"rgba(0, 255, 0, 1.0)",0.5890573091928294,8.217107283970606,1.7704435540549428,70.41111704767307,12.28980388690043,True,False,True,False,True,10.9915128399745,7.8130999999999995,7.5172,0.0,0.0,0.0,0.0,0.9831836734693878,0.8457142857142858,False,False,False,False,0.3410020490033156,0.3163845116600874,False,False,False,False,714865.0,451810.78632386524,False,False,False,False,25702.573102485643,False,False,False,False
2025-03-26 16:00:00+00:00,9.165,9.22,9.02,9.05,30452.0,,,,9.318707487804767,,,,8.489663606821015,8.151276427296745,8.136116325272114,8.110140749737596,8.119791195379392,8.043795598547451,7.75161650785214,7.476550828183753,7.15884080617381,6.903678652956474,6.966588855798056,6.937658570528444,6.831583644458605,6.76999027472018,6.702276183234949,,,7.476550828183753,6.702276183234949,9.318707487804767,9.318707487804767,7.5033045484640475,"rgba(0, 255, 255, 0.75)",0.5995868171927519,8.232679901939408,1.3631388726777918,68.97265354493331,12.28980388690043,True,False,True,False,True,9.194086070935075,7.835,7.53505,0.0,0.0,0.0,0.0,0.9838155958803336,0.8509073075036783,False,False,False,False,0.28657590768949665,0.30148020967479205,False,False,False,False,684413.0,455417.022194813,False,False,False,False,25776.2076280285,False,False,False,False
2025-03-27 16:00:00+00:00,8.715,8.78,8.35,8.415,46431.0,,,,9.178193196623162,,,,8.491375191021653,8.168092520438377,8.150991312188218,8.121458129012048,8.12593091306098,8.05072350176666,7.759322813347841,7.485784804727889,7.169511331702792,6.9133973667658175,6.975144754760966,6.945564041485041,6.839477443092927,6.777889965504534,6.710206784921015,,,7.485784804727889,6.710206784921015,9.178193196623162,9.178193196623162,7.512324724919783,"rgba(38, 166, 154, 0.5)",0.598828007012001,8.232941014273932,0.3040255024718957,63.48150656905711,12.28980388690043,True,False,True,False,False,4.093006974849651,7.844899999999999,7.548175,0.0,0.0,0.0,0.0,0.9766317485898468,0.8515713134568895,False,False,False,False,0.1526122090840503,0.22704620937942116,False,False,False,False,637982.0,458247.4869669864,False,False,False,False,26096.436967128833,False,False,False,False
2025-03-28 16:00:00+00:00,8.285,8.305,8.01,8.05,38116.0,,,,9.045589010723655,,,,8.471949706081963,8.166394922270348,8.1500757104743,8.121462807140004,8.125877214862703,8.051569543813406,7.762300914361716,7.490392890480184,7.175621962947406,6.919350486334036,6.980321961031663,6.950383112912345,6.8443941841680145,6.782865361456475,6.715257877747918,,,7.490392890480184,6.715257877747918,9.045589010723655,9.045589010723655,7.513881243738832,#000000,0.5954321392336961,8.222780977079632,-0.2901774454129987,57.766182216256695,15.923446427400663,True,False,True,False,False,1.3787794637277173,7.854399999999999,7.559125,0.0,0.0,0.0,0.0,0.9612179487179487,0.8677884615384615,False,False,False,False,0.04700862023341839,0.13702741480641978,False,False,False,False,599866.0,460443.1228279633,False,False,False,False,26282.78678159195,False,False,False,False
2025-03-31 16:00:00+00:00,7.785,8.01,7.77,7.77,76371.0,,,,8.805342502036954,,,,8.412709345638977,8.144796664360554,8.132408317529334,8.109785989544202,8.119087796286903,8.046865491504178,7.763721740893944,7.495539639014626,7.184183543659201,6.9284479824275875,6.98811992295281,6.957708758990017,6.852061619127195,6.790723703979477,6.723336405691337,,,7.495539639014626,6.723336405691337,8.805342502036954,8.805342502036954,7.5099664614400234,#000000,0.5953878817457683,8.19289773429676,-0.7102894554332551,52.535000882732405,11.072332652055614,True,False,False,False,False,0.0,7.8582,7.568575000000001,0.0,0.0,0.0,0.0,0.9467729083665338,0.8790438247011951,False,False,False,False,-0.041551284996370445,0.04773806490502466,False,False,False,False,523495.0,461420.6713112507,False,False,False,False,27059.348226838585,False,False,False,False
2025-04-01 16:00:00+00:00,7.785,7.81,7.525,7.69,49348.0,,,,8.67544270536171,,,,8.369938310767731,8.124949692410159,8.115644569428023,8.098028229602669,8.11213635660985,8.041341231518883,7.762802574113461,7.497184072900678,7.188177125532888,6.933133982379402,6.992076645976151,6.9614632043324045,6.8560961802555465,6.7949114389875,6.727694196033516,,,7.497184072900678,6.727694196033516,8.67544270536171,8.67544270536171,7.505038520723257,#000000,0.5956006355915853,8.171445572611201,-0.8083362304222547,48.644739753967585,7.472847602629066,False,False,False,True,False,0.0,7.854100000000001,7.5777,0.0,0.0,0.0,0.0,0.937299550994227,0.892238614496472,False,False,False,False,-0.09826900357840769,-0.025265469336691514,False,False,False,False,474147.0,461617.97873278166,False,False,False,False,27404.908719445735,False,False,False,False
2025-04-02 16:00:00+00:00,7.895,7.995,7.745,7.955,45096.0,,,,8.601587795000405,,,,8.34620872589756,8.116526178485175,8.10860233015039,8.09321227454894,8.10912113073589,8.039425826572524,7.764073669917459,7.500515273920479,7.193418540770942,6.93863880955335,6.996822280096166,6.965923110797711,6.860744784964312,6.79966616854673,6.732572409891453,,,7.500515273920479,6.732572409891453,8.601587795000405,8.601587795000405,7.5043647676566065,#000000,0.595593102834584,8.160723002115962,-0.345408637435309,47.95710758362811,6.686951026153579,False,False,False,True,False,0.7181696196953169,7.8548,7.588274999999999,0.0,0.0,0.0,0.0,0.9427979604843849,0.8833652007648184,False,False,False,False,-0.046633208873736155,-0.035949339105213834,False,False,False,False,519243.0,462511.38991521916,False,False,False,False,27679.18920441557,False,False,False,False
2025-04-03 16:00:00+00:00,7.485,7.5,7.215,7.23,78283.0,,,,8.41938783343102,,,,8.263372526706117,8.06794219558294,8.066336212732173,8.06194199417822,8.09014454218396,8.022965364183245,7.7568796138458875,7.497879014429878,7.194956562744432,6.942328435694229,6.999688518112101,6.968784143040659,6.864234868485622,6.8034923520359945,6.736755323337527,,,7.497879014429878,6.736755323337527,8.41938783343102,8.41938783343102,7.489180111152866,"rgba(239, 83, 80, 1.0)",0.6012710485911135,8.116936040354812,-1.4751018570294754,43.93770346239946,2.657404359419722,False,False,False,True,False,0.0,7.8357,7.5952,0.0,0.0,0.0,0.0,0.9305924652180709,0.8857276848522744,False,False,False,False,-0.17844071171818604,-0.10719502541169994,False,False,False,False,440960.0,462177.2598390142,False,False,False,False,28463.744410548657,False,False,False,False
2025-04-04 16:00:00+00:00,6.145,6.22,5.625,5.68,90592.0,,,,8.056428282404386,,,5.841666666666666,8.057398192126886,7.922015749151946,7.937183659850509,7.963285984240022,8.029638939625226,7.967078017869063,7.722020354177409,7.471083441067765,7.175431305033816,6.929981632727694,6.987741001017084,6.958194203498286,6.855223178280487,6.795298646872217,6.7293774563017426,,,7.471083441067765,6.7293774563017426,8.056428282404386,8.056428282404386,7.333913651781676,"rgba(255, 26, 202, 1.0)",0.655373492303738,7.8685877995928335,-3.3394512065167805,37.004056527669185,-3.938157146841668,False,True,False,True,False,0.0,7.7867999999999995,7.5966,0.0,0.0,0.0,0.0,0.9157487347424829,0.8992259601071746,True,False,False,False,-0.34282825441539394,-0.22501163991354695,False,False,False,False,350368.0,460443.7829422853,True,False,False,False,29426.97317937736,True,False,False,False
