date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_810,aVWAP_peak_792,aVWAP_peak_781,aVWAP_peak_770,aVWAP_peak_738,aVWAP_peak_708,aVWAP_peak_697,aVWAP_peak_660,aVWAP_peak_622,aVWAP_peak_610,aVWAP_peak_588,aVWAP_peak_548,aVWAP_peak_530,aVWAP_peak_462,aVWAP_peak_448,aVWAP_peak_417,aVWAP_peak_373,aVWAP_peak_359,aVWAP_peak_311,aVWAP_peak_264,aVWAP_peak_228,aVWAP_peak_212,aVWAP_peak_194,aVWAP_peak_156,aVWAP_peak_143,aVWAP_peak_114,aVWAP_peak_95,aVWAP_peak_84,aVWAP_peak_42,aVWAP_valley_865,aVWAP_valley_851,aVWAP_valley_823,aVWAP_valley_764,aVWAP_valley_726,aVWAP_valley_695,aVWAP_valley_676,aVWAP_valley_659,aVWAP_valley_629,aVWAP_valley_600,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_493,aVWAP_valley_479,aVWAP_valley_464,aVWAP_valley_443,aVWAP_OB_bull_865,aVWAP_OB_bull_823,aVWAP_OB_bull_790,aVWAP_OB_bull_629,aVWAP_OB_bull_558,aVWAP_OB_bull_493,aVWAP_OB_bull_162,aVWAP_OB_bear_228,aVWAP_OB_bear_212,aVWAP_OB_bear_42,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 14:00:00+00:00,20.935,21.16,20.905,21.075,5949.0,,,,,,,,,,,,,,,,,,,22.587062584403146,22.641840212064146,22.040483075318225,23.02972264103733,24.350175781883667,24.669381793144215,25.58517511141833,26.533222510847718,26.86908476487163,27.660373040435413,27.88246227584735,28.0293534399378,28.57443887949844,,,,,,,,,,,,,,,,,,,,,,,26.448790539260656,24.350175781883667,24.669381793144215,28.57443887949844,,25.41944431620826,,"rgba(255, 26, 202, 1.0)",0.7630607523066226,22.51352415939166,-1.8852026592158104,27.820026190036582,-17.039551753735026,False,True,False,True,True,0.0,22.671300000000002,24.864649999999997,0.0,0.0,0.0,0.0,0.9388571428571432,1.0094285714285713,False,False,False,False,-0.27755812430829613,-0.22696881888679987,False,False,False,False,-561253.0,-549574.4529793225,False,False,False,False,12053.088679712933,False,False,False,False
2025-03-31 15:00:00+00:00,21.1,21.29,21.025,21.19,5656.0,,,,,,,,,,,,,,,,,,,22.560413676371773,22.622898520420925,22.03547700258817,23.024527645000003,24.3431847263907,24.662002168950842,25.576864679458605,26.524405430878943,26.86030203914125,27.651628474010014,27.8738381285115,28.020846516684184,28.56623025621328,,,,,,,,,,,,,,,,,,,,,,,26.43997478818793,24.3431847263907,24.662002168950842,28.56623025621328,,25.40943225112463,,"rgba(255, 26, 202, 1.0)",0.7702366665652571,22.501611288995974,-1.7028678923387097,27.66488908047128,-17.039551753735026,False,True,False,True,True,0.0,22.6525,24.8106,0.0,0.0,0.0,0.0,0.9489532549469458,0.9907274639135838,False,False,False,False,-0.24840190712292357,-0.2376853630048617,False,False,False,False,-555597.0,-549667.8258013485,False,False,False,False,11953.909010260018,False,False,False,False
2025-03-31 16:00:00+00:00,21.19,21.305,21.025,21.145,3924.0,,,,,,,,,,,,,,,,,,,22.54237729630613,22.609952423217116,22.031997874597902,23.020921158063587,24.33833729872133,24.656886008702585,25.571104410632525,26.51829396737588,26.85421399636498,27.645566191115893,27.867858999745362,28.014948402317156,28.560538305472022,,,,,,,,,,,,,,,,,,,,,,,26.433864332928245,24.33833729872133,24.656886008702585,28.560538305472022,,25.40253817943327,,"rgba(255, 26, 202, 1.0)",0.7774986283693066,22.493468428597485,-1.7343675980827218,27.335909564711546,-17.588933619808614,False,True,False,True,True,0.0,22.621400000000005,24.754324999999998,0.0,0.0,0.0,0.0,0.9496964440589765,0.9938325142141274,False,False,False,False,-0.23970042587966925,-0.2386928944422655,False,False,False,False,-559521.0,-549820.5881920253,False,False,False,False,11829.414296922654,False,False,False,False
2025-03-31 17:00:00+00:00,21.13,21.32,20.99,21.01,5645.0,,,,,,,,,,,,,,,,,,,22.516290859034857,22.591076039704102,22.026747856839414,23.015614068561828,24.331276817064776,24.64944383378378,25.56274736436965,26.509441984323622,26.84539937198505,27.63679562229779,27.859210085802694,28.006417433614732,28.552308240274183,,,,,,,,,,,,,,,,,,,,,,,26.425012846592363,24.331276817064776,24.64944383378378,28.552308240274183,,25.392520736742807,,"rgba(255, 26, 202, 1.0)",0.7755730110663543,22.481544859956372,-1.897364708363314,26.431379176313307,-18.828306563552612,False,True,False,True,False,0.0,22.5879,24.696424999999998,0.0,0.0,0.0,0.0,0.9506327891025024,0.987150999903391,False,False,False,False,-0.24200535120693492,-0.2403491228246002,False,False,False,False,-565166.0,-550058.5015533892,False,False,False,False,11733.531904722304,False,False,False,False
2025-03-31 18:00:00+00:00,21.0,21.35,20.99,21.21,6547.0,,,,,,,,,,,,,,,,,,,22.488781164395437,22.57086913276008,22.02123426477416,23.009741434272378,24.323320473987785,24.64103741725293,25.553260152618513,26.499356935852663,26.83534620743547,27.626772126823614,27.84932043063454,27.996659319985458,28.54288389791858,,,,,,,,,,,,,,,,,,,,,,,26.414931230793137,24.323320473987785,24.64103741725293,28.54288389791858,,25.38142945836243,,"rgba(255, 26, 202, 1.0)",0.7647335872436205,22.468883631342486,-1.6461728010142223,28.68786749895957,-18.828306563552612,False,True,False,True,False,0.0,22.5621,24.638975000000002,0.0,0.0,0.0,0.0,0.9536821705426358,0.9843992248062016,False,False,False,False,-0.23828173074769177,-0.23931542678614598,False,False,False,False,-558619.0,-550191.2224595381,False,False,False,False,11653.120557362268,False,False,False,False
2025-03-31 19:00:00+00:00,21.22,21.27,20.985,21.065,13740.0,,,,,,,,,,,,,,,,,,,22.431403424489908,22.528050545639783,22.008856678503005,22.997026043578867,24.30634828989755,24.623138775727337,25.53313568458416,26.478011971564086,26.81407894951337,27.605587925800428,27.828422659267666,27.97604131021432,28.522978249185893,,,,,,,,,,,,,,,,,,,,,,,26.39359060584658,24.30634828989755,24.623138775727337,28.522978249185893,,25.357929269843567,,"rgba(255, 26, 202, 1.0)",0.7584068888189545,22.441854109065957,-1.815455699789452,29.252170981975418,-18.828306563552612,False,True,False,True,True,0.0,22.5341,24.58185,0.0,0.0,0.0,0.0,0.9576098554660977,0.9784654185663013,False,False,False,False,-0.24884920420030415,-0.24408231549322507,False,False,False,False,-572359.0,-550534.9089330337,False,False,False,False,11685.475277403164,False,False,False,False
2025-04-01 14:00:00+00:00,20.915,21.125,20.66,21.09,10638.0,,,,,,,,,,,,,,,,,,,22.38553047800543,22.49329673135145,21.997963061704517,22.986534049357314,24.292726834414907,24.60882571002944,25.517161325550113,26.461148455498204,26.797296091210697,27.588908468245283,27.81197652398756,27.959819792365163,28.507332840287102,,,,,,,,,,,,,,,,,,,,,,,26.376725144220142,24.292726834414907,24.60882571002944,28.507332840287102,,25.339116950923632,,"rgba(255, 26, 202, 1.0)",0.7494131758296925,22.250557154382022,-1.5486212303341786,30.004510051478768,-18.828306563552612,False,True,False,True,True,0.0,22.498800000000003,24.525525,0.0,0.0,0.0,0.0,0.9533828781005694,0.9769327285011098,False,False,False,False,-0.30834889601592586,-0.2762156057545755,False,False,False,False,-561721.0,-550708.3367015137,False,False,False,False,11669.235350621719,False,False,False,False
2025-04-01 15:00:00+00:00,21.08,21.57,21.05,21.52,11156.0,,,,,,,,,,,,,,,,,,,22.353730946839665,22.468034469666154,21.991315228407306,22.97791008150088,24.28035211467853,24.595655286306705,25.50206696678233,26.44492080982172,26.781062617656303,27.57261317868632,27.795869862164533,27.943908434991474,28.49190756249809,,,,,,,,,,,,,,,,,,,,,,,26.36051819848738,24.28035211467853,24.595655286306705,28.49190756249809,,25.32302673538462,,"rgba(255, 26, 202, 1.0)",0.7426156475587072,22.249264273940867,-0.9820211523124622,35.956822795376844,-18.385311870919363,False,True,False,True,True,0.0,22.476,24.4706,0.0,0.0,0.0,0.0,0.9582529888160434,0.9760894716544543,False,False,False,False,-0.2038244199033927,-0.2400200128289841,False,False,False,False,-550565.0,-550706.1144270716,False,False,False,False,11661.278213402778,False,False,False,False
2025-04-01 16:00:00+00:00,21.515,21.56,21.0,21.09,21065.0,,,,,,,,,,,,,,,,,,,22.289658006712536,22.416620766327622,21.97589318466349,22.96023710703269,24.255970487352727,24.569828957489733,25.47274622807231,26.413581301858716,26.74975504124433,27.541270715520362,27.764907173239944,27.913330742924177,28.46229778586247,,,,,,,,,,,,,,,,,,,,,,,26.329206589328184,24.255970487352727,24.569828957489733,28.46229778586247,,25.291238269100084,,"rgba(255, 26, 202, 1.0)",0.7370857395082513,22.21963699065035,-1.5325720334841793,36.547187467333906,-17.85409382140842,False,True,False,True,True,0.0,22.4431,24.41345,0.0,0.0,0.0,0.0,0.9531355686539763,0.9843463136534929,False,False,False,False,-0.2111653992763096,-0.22559270605264686,False,False,False,False,-571630.0,-551030.5157537836,False,False,False,False,11807.072349629092,False,False,False,False
2025-04-01 17:00:00+00:00,21.075,21.21,20.985,21.11,16669.0,,,,,,,,,,,,,,,,,,,22.23894666284248,22.37521531406278,21.96233439837434,22.945595708726362,24.23623064244083,24.548979024364503,25.449207916537983,26.38850407430852,26.72471980499311,27.516240259292083,27.740185115319257,27.88891838627024,28.438668290250043,,,,,,,,,,,,,,,,,,,,,,,26.304146911387498,24.23623064244083,24.548979024364503,28.438668290250043,,25.265672738290963,,"rgba(255, 26, 202, 1.0)",0.7456795800040884,22.192649965808847,-1.4518970276789824,37.1682088255383,-17.156977185840283,False,True,False,True,True,0.0,22.410800000000005,24.355725000000003,0.0,0.0,0.0,0.0,0.9494382022471912,0.9880860131731887,False,False,False,False,-0.25535531353213076,-0.2404740097923888,False,False,False,False,-554961.0,-551091.4534940349,False,False,False,False,11882.451072890655,False,False,False,False
2025-04-01 18:00:00+00:00,21.135,21.14,20.94,21.095,13628.0,,,,,,,,,,,,,,,,,,,22.199133737498713,22.342164850835424,21.9510151881692,22.933518397907076,24.220054077659874,24.53190624405208,25.429961389336327,26.368010433368053,26.70425969339051,27.495783066880477,27.719978053235454,27.868962716430502,28.419348620605398,,,,,,,,,,,,,,,,,,,,,,,26.283667626607002,24.220054077659874,24.53190624405208,28.419348620605398,,25.244930497643775,,"rgba(255, 26, 202, 1.0)",0.7531572105363002,22.170964463013874,-1.4286054066291336,37.464936825763616,-16.668213567669568,False,True,False,True,True,0.0,22.383799999999997,24.296300000000002,0.0,0.0,0.0,0.0,0.9495577801535621,0.9887258236952082,False,False,False,False,-0.2699570909298193,-0.25521555036110405,False,False,False,False,-568589.0,-551362.7332848251,False,False,False,False,11909.513846954365,False,False,False,False
2025-04-01 19:00:00+00:00,21.09,21.465,21.08,21.43,20788.0,,,,,,,,,,,,,,,,,,,22.156368531126763,22.30466006550903,21.939282542913872,22.917968564154965,24.19774793138272,24.50815768743228,25.40269693106614,26.338606271146656,26.674793812178294,27.46610868949015,27.69061324494214,27.839929263148974,28.39113323250759,,,,,,,,,,,,,,,,,,,,,,,26.25431351395222,24.19774793138272,24.50815768743228,28.39113323250759,,25.217543597461503,,"rgba(255, 26, 202, 1.0)",0.7548553826049634,22.15103106385132,-0.9551909948142425,41.52577886218987,-12.725226923663556,False,False,False,True,True,0.0,22.3638,24.23995,0.0,0.0,0.0,0.0,0.9616734932709188,0.9763994538716598,False,False,False,False,-0.21153644479453462,-0.23337599757781935,False,False,False,False,-547801.0,-551307.5126137425,False,False,False,False,12047.1647950636,False,False,False,False
2025-04-02 14:00:00+00:00,21.235,21.555,21.235,21.505,9824.0,,,,,,,,,,,,,,,,,,,22.13999202966391,22.289708744324003,21.934826059447563,22.91120924688983,24.187712640422404,24.497428544736405,25.390271667467168,26.32512253439643,26.661256258992353,27.45242610126838,27.67706061452308,27.826521257089347,28.378077248861736,,,,,,,,,,,,,,,,,,,,,,,26.240859502447954,24.187712640422404,24.497428544736405,28.378077248861736,,25.205508688314048,,"rgba(255, 26, 202, 1.0)",0.7531404221621176,22.143713127998275,-0.8480664550770713,44.98833805467188,-9.514310870144556,False,False,False,True,True,0.0,22.348000000000003,24.183474999999998,0.0,0.0,0.0,0.0,0.972777124951038,0.9657265961613788,False,False,False,False,-0.18134206305671446,-0.2073590303172669,False,False,False,False,-537977.0,-551100.8379995759,False,False,False,False,12012.697123822303,False,False,False,False
2025-04-02 15:00:00+00:00,21.49,21.76,21.305,21.71,10709.0,,,,,,,,,,,,,,,,,,,22.12680969934253,22.276915592916936,21.931573111849158,22.904699979547676,24.177486216002574,24.486423747143395,25.37735922735142,26.310986112683672,26.64702764743459,27.437975913619052,27.662730564082505,27.812333250319117,28.364227333689946,,,,,,,,,,,,,,,,,,,,,,,26.226763831869224,24.177486216002574,24.486423747143395,28.364227333689946,,25.19358064584481,,"rgba(255, 0, 0, 1.0)",0.7498580225970057,22.138771151633026,-0.5718031130053787,49.24519270818777,-5.664087333923931,True,False,False,False,True,0.0,22.334400000000002,24.127425,0.0,0.0,0.0,0.0,0.9822878950973679,0.9514629611507974,False,False,False,False,-0.14783311938293245,-0.17759607485009968,False,False,False,False,-527268.0,-550731.3366352413,False,False,False,False,11992.484765313431,False,False,False,False
2025-04-02 16:00:00+00:00,21.71,22.16,21.67,22.13,10847.0,,,,,,,,,,,,,,,,,,,22.123478218308556,22.271625793190744,21.93209706526946,22.900135793958583,24.16877960023908,24.47687123092379,25.36572491859734,26.29794460195165,26.633816603792333,27.424395972173055,27.64922438871154,27.79893643585815,28.351071284579184,,,,,,,,,,,,,,,,,,,,,,,26.213782684779332,24.16877960023908,24.47687123092379,28.351071284579184,,25.18416168519642,,"rgba(239, 83, 80, 1.0)",0.745231132898029,22.140857156883868,-0.014568845026170858,55.16474962316426,-0.40035882382959187,True,False,True,False,True,0.0,22.3258,24.076675,0.0,0.0,0.0,0.0,1.0009894132779262,0.9350944889680418,False,False,False,False,-0.056096513578496536,-0.11684629421429811,False,False,False,False,-516421.0,-550199.3934315941,False,False,False,False,11974.725311587641,False,False,False,False
2025-04-02 17:00:00+00:00,22.11,22.29,21.9,21.94,7993.0,,,,,,,,,,,,,,,,,,22.04333333333333,22.122098469477862,22.268600505446567,21.93287118040803,22.897008292148886,24.162573438236148,24.470037827768248,25.35734564325185,26.28851037945205,26.62424753008375,27.414536156351065,27.6394121274698,27.789199739773654,28.341497469497206,,,,,,,,,,,,,,,,,,,,,,,26.204395364727475,24.162573438236148,24.470037827768248,28.341497469497206,,24.953662292335604,,"rgba(239, 83, 80, 1.0)",0.7449967773066113,22.081321741712216,-0.18969443360968036,56.872704933773754,0.9396751144741344,True,False,True,False,True,0.0,22.312800000000003,24.026099999999996,0.0,0.0,0.0,0.0,1.0020976925382077,0.9413644990510438,False,False,False,False,-0.013343121248048465,-0.06509470773117329,False,False,False,False,-524414.0,-549799.619890019,False,False,False,False,11912.993136214189,False,False,False,False
2025-04-02 18:00:00+00:00,21.94,21.99,21.7,21.7,6805.0,,,,,,,,,,,,,,,,,,21.929901338018652,22.11739754456499,22.263335459127912,21.93206894203841,22.893599385004443,24.15670651197413,24.46366195715398,25.349716508954444,26.280046488136794,26.61569510464534,27.405786041479764,27.630718259690717,27.780581382610976,28.33305115400705,,,,,,,,,,,,,,,,,,,,,,,26.195964726033562,24.15670651197413,24.46366195715398,28.33305115400705,,24.939447576957686,,"rgba(255, 0, 0, 1.0)",0.7440784251016429,22.073134348106123,-0.5014718012488438,55.50603768081535,0.9396751144741344,True,False,True,False,True,0.0,22.287200000000002,23.974700000000002,0.0,0.0,0.0,0.0,0.9856871184065659,0.9500550495445901,False,False,False,False,-0.07276969609993195,-0.06893220191555262,False,False,False,False,-531219.0,-549511.5482638171,False,False,False,False,11833.79944417986,False,False,False,False
2025-04-02 19:00:00+00:00,21.7,22.065,21.67,21.98,18641.0,,,,,,,,,,,,,,,,,,21.91601976733754,22.1093129133213,22.252709249045648,21.931639135387513,22.885280235056054,24.141514135047906,24.447054384881227,25.329616536330146,26.257580098344402,26.592945003878395,27.382416030624547,27.607474813620147,27.757524617531743,28.310406969723473,,,,,,,,,,,,,,,,,,,,,,,26.173599560625643,24.141514135047906,24.447054384881227,28.310406969723473,,24.922963849295005,,"rgba(239, 83, 80, 1.0)",0.7405174292763824,22.071941333750168,-0.12415823060371504,56.80855629806979,0.9396751144741344,True,False,True,False,True,0.0,22.2694,23.925949999999997,0.0,0.0,0.0,0.0,0.9808693910256411,0.9535256410256409,False,False,False,False,-0.06740649663775443,-0.06816934927665352,False,False,False,False,-512578.0,-548938.93511244,False,False,False,False,11939.33743729335,False,False,False,False
2025-04-03 14:00:00+00:00,20.08,20.37,19.89,20.0,30090.0,,,,,,,,,,,,,,,,,,21.04956138141636,21.992231632494715,22.15376235326505,21.88553351720694,22.84777473138442,24.09782865371467,24.401843313459914,25.280695090614756,26.206849730478474,26.5426167947405,27.332723754053063,27.558513676597613,27.709240737397614,28.263908657661222,,,,,,,,,,,,,,,,,,,,,,,26.122815190685593,24.09782865371467,24.401843313459914,28.263908657661222,,24.808791716034666,,"rgba(255, 26, 202, 1.0)",0.7849660404652684,21.940025959332665,-2.4714775663196393,47.220098453488944,3.962187139535331,True,False,False,True,False,0.0,22.215,23.868274999999997,0.0,0.0,0.0,0.0,0.9595392507985675,0.9619591520665957,False,False,False,False,-0.34282825441539394,-0.20549880184602373,False,False,False,False,-542668.0,-548841.7113122472,False,False,False,False,12220.743058420585,False,False,False,False
2025-04-03 15:00:00+00:00,20.01,20.45,19.98,20.36,15946.0,,,,,,,,,,,,,,,,,,20.891811240432002,21.9407746356632,22.109079918574466,21.864331153885878,22.829549423969798,24.076060185585707,24.379227435303413,25.256007066341837,26.181068499188644,26.516981291929206,27.30729847326748,27.5334319828524,27.684485952457255,28.24000748419183,,,,,,,,,,,,,,,,,,,,,,,26.09702204103905,24.076060185585707,24.379227435303413,28.24000748419183,,24.772151053117362,,"rgba(255, 26, 202, 1.0)",0.8151841498687477,21.896488831233516,-1.8848364893759346,43.16574259960771,0.49185459432934664,False,False,False,True,False,0.0,22.1697,23.812224999999998,0.0,0.0,0.0,0.0,0.9656618866452056,0.9654667837284167,False,False,False,False,-0.324489221040046,-0.26499401144303486,False,False,False,False,-526722.0,-548498.7700515921,False,False,False,False,12278.498979995458,False,False,False,False
2025-04-03 16:00:00+00:00,20.35,20.745,20.35,20.545,10408.0,,,,,,,,,,,,,,,,,,20.85184523213511,21.914208335164247,22.0853421973677,21.853185360761962,22.819089876059746,24.063030648003284,24.365605848109375,25.24093079427221,26.165161228239782,26.501114512991613,27.29146528769257,27.517788299655162,27.669030518396593,28.22503539198852,,,,,,,,,,,,,,,,,,,,,,,26.08112063718915,24.063030648003284,24.365605848109375,28.22503539198852,,24.754488109345562,,"rgba(255, 26, 202, 1.0)",0.838020243148673,21.876917185878607,-1.5893615897322788,41.61764343751881,-0.8207042137873728,False,False,False,True,False,0.0,22.111600000000003,23.7571,0.0,0.0,0.0,0.0,0.9741657696447795,0.9520501027497795,False,False,False,False,-0.25461590343853513,-0.259804957440785,False,False,False,False,-516314.0,-547999.7813686217,False,False,False,False,12249.498995809481,False,False,False,False
2025-04-03 17:00:00+00:00,20.545,20.635,20.46,20.47,6884.0,,,,,,,,,,,,,,,,,,20.828356343932676,21.896875212454344,22.069785373042155,21.8457773092944,22.81214875237509,24.054404559417687,24.356590779889107,25.230959233666464,26.154642594449747,26.490622387218682,27.280995011468203,27.50744280883944,27.658809042785062,28.215132475267133,,,,,,,,,,,,,,,,,,,,,,,26.07060590479399,24.054404559417687,24.356590779889107,28.215132475267133,,24.74303870600715,,"rgba(255, 26, 202, 1.0)",0.8588159248592356,21.86425638578638,-1.6234635914732332,40.28059041189985,-2.175772204249988,False,False,False,True,False,0.0,22.051800000000004,23.7016,0.0,0.0,0.0,0.0,0.9798545597484278,0.947130503144654,False,False,False,False,-0.25461590343853513,-0.2572104304396601,False,False,False,False,-523198.0,-547615.2576264725,False,False,False,False,12166.312964866698,False,False,False,False
2025-04-03 18:00:00+00:00,20.475,20.495,20.25,20.415,13947.0,,,,,,,,,,,,,,,,,,20.772715269372735,21.859727737047336,22.036529970457853,21.829513699248686,22.79739248426984,24.036393318878513,24.337816815796543,25.21030999824569,26.132943694213115,26.468999557376293,27.25945948067575,27.486173085375842,27.63779964932065,28.194796294447524,,,,,,,,,,,,,,,,,,,,,,,26.048909164549197,24.036393318878513,24.337816815796543,28.194796294447524,,24.718612218194743,,"rgba(255, 26, 202, 1.0)",0.8827233249821249,21.836483995624377,-1.6103392256607276,39.14830471980578,-3.5081043999886035,False,True,False,True,False,0.0,21.9948,23.645825,0.0,0.0,0.0,0.0,0.9724824933425388,0.9536443436236316,False,False,False,False,-0.291047778368821,-0.27412910440424054,False,False,False,False,-537145.0,-547452.9280508683,False,False,False,False,12193.920515798996,False,False,False,False
