date,Close,High,Low,Open,Volume,aVWAP_peak_450,aVWAP_peak_416,aVWAP_peak_390,aVWAP_peak_357,aVWAP_peak_332,aVWAP_peak_318,aVWAP_peak_278,aVWAP_peak_257,aVWAP_peak_237,aVWAP_peak_204,aVWAP_peak_180,aVWAP_peak_147,aVWAP_peak_108,aVWAP_peak_91,aVWAP_peak_75,aVWAP_peak_41,aVWAP_valley_425,aVWAP_valley_393,aVWAP_valley_373,aVWAP_valley_335,aVWAP_valley_284,aVWAP_valley_251,aVWAP_valley_225,aVWAP_valley_214,aVWAP_valley_192,aVWAP_valley_156,aVWAP_valley_120,aVWAP_valley_88,aVWAP_valley_62,aVWAP_valley_46,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_10,aVWAP_OB_bull_425,aVWAP_OB_bull_393,aVWAP_OB_bull_284,aVWAP_OB_bull_251,aVWAP_OB_bull_225,aVWAP_OB_bull_192,aVWAP_OB_bull_156,aVWAP_OB_bull_120,aVWAP_OB_bull_88,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-05-12 00:00:00+00:00,160.2266487214,162.8186090787,158.301135446,162.4414878258,1295208,,162.11050489279876,153.4900648090154,151.83076829774518,152.5716188786923,151.855917959477,146.33319319571495,144.54259269219096,142.73298763177212,139.0896114639723,136.62672194515198,133.08692218094453,125.59090788973498,122.23918917871939,120.55028878948197,115.54788112279982,,154.33342789007128,150.27650509904035,152.8049367595386,147.40297386171977,143.87367542915192,141.29091077609786,140.12419561691337,137.5856819976392,134.0890016368404,127.27821830357095,121.90021738549272,118.79259952871584,116.82010556411842,114.79100598870815,114.6695277361357,113.48896917762467,,154.33342789007128,147.40297386171977,143.87367542915192,141.29091077609786,137.5856819976392,134.0890016368404,127.27821830357095,121.90021738549272,145.80261065072443,139.87994472854746,133.0951220469612,"rgba(0, 255, 255, 0.75)",9.472235928773483,145.80261065072443,1.522770144149406
2025-05-13 00:00:00+00:00,164.0976287777,164.8259317264,160.7155096048,161.643347608,934749,,162.36201365874751,153.74549507328243,151.92698565013293,152.64459537283733,151.92781803555178,146.41641708687277,144.62744817629851,142.8200164649631,139.18052850864726,136.7193299150965,133.1818553456586,125.69091040982238,122.33858457510489,120.64979008866078,115.64622000093306,,154.61092247562337,150.42324246975616,152.8778838865208,147.48406268355365,143.95942754468942,141.37930304281178,140.21414054071923,137.67786078047473,134.18325791423615,127.37765754008223,121.99969085672943,118.89213376643612,116.9191994582184,114.88869411879172,114.76715028228737,113.58545442410879,,154.61092247562337,147.48406268355365,143.95942754468942,141.37930304281178,137.67786078047473,134.18325791423615,127.37765754008223,121.99969085672943,145.9181302313237,139.991867224174,133.20250511156496,"rgba(0, 255, 255, 0.75)",9.530177344733668,145.9181302313237,1.9075719043593906
2025-05-14 00:00:00+00:00,161.8329059097,164.8359084791,161.1844169827,164.1175822831,798667,,162.40372787210188,153.9402721537037,152.00364742079964,152.70269184604237,151.98533080242973,146.4843805635677,144.69703890728843,142.89163815032728,139.255757816769,136.79617988699297,133.26089684467598,125.77458533203635,122.42189734503995,120.73325501455277,115.72887418632408,,154.81915477599912,150.54029191867443,152.93586249384396,147.55009309981622,144.0298488315008,141.4522205155693,140.28846302877375,137.7542724886904,134.26166869637325,127.46078118260225,122.08308198788572,118.97568747540572,117.002447961561,114.97082461995429,114.84922918683742,113.66661177268152,,154.81915477599912,147.55009309981622,144.0298488315008,141.4522205155693,137.7542724886904,134.26166869637325,127.46078118260225,122.08308198788572,146.002671905697,140.07201160951016,133.29003375226057,"rgba(0, 255, 255, 0.75)",9.560868268014698,146.002671905697,1.6557318394357625
2025-05-15 00:00:00+00:00,161.0846494555,162.431511073,158.8847754802,161.7730453934,866793,,162.16256540784244,154.0999167493688,152.07157892166276,152.75356486330898,152.03650277319292,146.54926215916444,144.7643609794556,142.9616772358258,139.33055029742238,136.8732364832719,133.34092053650087,125.86051108208292,122.50785687748277,120.81955027371004,115.81478595485758,,154.9833401908662,150.6460716410428,152.98634446760022,147.61254138203188,144.0982637628893,141.52404649117247,140.36204916530264,137.83065074553394,134.34085698470477,127.54591191622006,122.1691591791312,119.06224639529331,117.0888688781248,115.05625375943626,114.93461424581089,113.75112942333266,,154.9833401908662,147.61254138203188,144.0982637628893,141.52404649117247,137.83065074553394,134.34085698470477,127.54591191622006,122.1691591791312,146.06641506190806,140.12978937301003,133.37452178928083,"rgba(0, 255, 255, 0.75)",9.58221310366031,146.06641506190806,1.5673033182548533
2025-05-16 00:00:00+00:00,163.0999535054,163.7683959378,161.4288474244,161.6732778661,748789,,162.23192295974562,154.2706966854153,152.14244787952046,152.80760938007356,152.0900393853859,146.61250411608813,144.82913895021403,143.02835951624715,139.400620335364,136.94484078376482,133.41459768763045,125.93855672277382,122.5856000815667,120.89744870484067,115.8919695714189,,155.16361213635136,150.7530603359078,153.04027344174824,147.67398559856204,144.16381901835086,141.59194901635752,140.43126585636605,137.90183545155404,134.41393838195333,127.62342966769768,122.24697787624457,119.14024092964908,117.16659493286517,115.13295651796487,115.01126989281701,113.8269371048979,,155.16361213635136,147.67398559856204,144.16381901835086,141.59194901635752,137.90183545155404,134.41393838195333,127.62342966769768,122.24697787624457,146.14532584583003,140.20575685066996,133.45513413495547,"rgba(0, 255, 255, 0.75)",9.627070160024605,146.14532584583003,1.7611409678899284
2025-05-19 00:00:00+00:00,163.6087678943,165.110269179,161.28418451,162.1721155023,732454,,162.3433927426385,154.44211686246297,152.21453049051672,152.86290027480985,152.1446558625881,146.6760521308009,144.89404900875894,143.09502093563162,139.47041592857934,137.0160350657604,133.48770089684626,126.01575501388989,122.66242954029673,120.97439951622295,115.96813727443103,,155.34465004171668,150.86077166364572,153.09550468216779,147.73585587856311,144.22944701126147,141.65972418371567,140.50027344504903,137.97265872456853,134.48648942233544,127.70014861879156,122.3238751394385,119.21725612999677,117.24331487213698,115.20864065661037,115.08690603082364,113.90172353698857,,155.34465004171668,147.73585587856311,144.22944701126147,141.65972418371567,137.97265872456853,134.48648942233544,127.70014861879156,122.3238751394385,146.2266122626209,140.28450610294894,133.5354525023631,"rgba(0, 255, 255, 0.75)",9.675688966278756,146.2266122626209,1.796477304330322
2025-05-20 00:00:00+00:00,162.361673804,163.728488927,161.8628361679,163.3793025817,486729,,162.3627590475962,154.544004778295,152.25900693761065,152.89694496523504,152.17845826701742,146.71629298823913,144.93534241913326,143.13758951875388,139.51524988130976,137.06190990599148,133.53497426819345,126.0659424348182,122.71246890940772,121.02455808178951,116.01788865313254,,155.450664422687,150.92746763235584,153.12945230656663,147.7749106649524,144.2712589141584,141.7031161143343,140.54453513157384,138.0182420092162,134.53336255770517,127.74997346676591,122.37396689460462,119.26749536306687,117.29340196984883,115.25809050897182,115.13632672427384,113.9506103112237,,155.450664422687,147.7749106649524,144.2712589141584,141.7031161143343,138.0182420092162,134.53336255770517,127.74997346676591,122.37396689460462,146.27477713654622,140.33089273710158,133.5864296870191,"rgba(0, 255, 255, 0.75)",9.710666929961716,146.27477713654622,1.6566211964101618
2025-05-21 00:00:00+00:00,159.4684155145,162.4614413312,159.089298911,161.713184877,653134,,162.2051620739347,154.6389530091269,152.30495473320235,152.9315212742181,152.21354131747097,146.76218780621042,144.9832625983845,143.18768980483182,139.5691569815173,137.11767434797162,133.5931528358774,126.12883150699747,122.77554501312162,121.08794901351702,116.08118224760874,,155.54403919251087,150.99837669089945,153.16366262269534,147.81890476624676,144.32005020332082,141.75466852171215,140.59747119579401,138.0734310111718,134.59086612001718,127.81219694317306,122.43714299064965,119.3311463961286,117.35702366250045,115.32105654839062,115.19926438599569,114.01295081110838,,155.54403919251087,147.81890476624676,144.32005020332082,141.75466852171215,138.0734310111718,134.59086612001718,127.81219694317306,122.43714299064965,146.31843635535571,140.37205097093278,133.64576575389466,"rgba(38, 166, 154, 1.0)",9.722079284803565,146.31843635535571,1.3525891708884568
2025-05-22 00:00:00+00:00,155.8668077817,159.5282760308,154.420178637,159.4085549982,1460877,,161.37418202696097,154.7084514870371,152.35895795473655,152.96930054795916,152.25536411833573,146.83580030549015,145.06356871774432,143.2745293810417,139.66722827842156,137.22153713026873,133.70432922834817,126.25339977782866,122.90191516968062,121.21557907293386,116.21020899299691,156.60508748316667,155.58750864034914,151.09128841441878,153.1998011769991,147.88717984651066,144.4029238122017,141.84598591166835,140.69264998760326,138.175351172186,134.70004122024912,127.93463578195377,122.56384326837856,119.45990347594262,117.48634359937077,115.44962831047542,115.32781139316302,114.14059221783204,156.60508748316667,155.58750864034914,147.88717984651066,144.4029238122017,141.84598591166835,138.175351172186,134.70004122024912,127.93463578195377,122.56384326837856,147.4958368806674,140.40095681265228,135.0912103360276,"rgba(38, 166, 154, 0.5)",9.720450645661979,147.4958368806674,0.861171071813257
2025-05-23 00:00:00+00:00,157.3533439374,158.1415074024,154.5897834333,155.497667931,1314997,,160.82281484620634,154.7697066409752,152.40742519529653,153.00347240963094,152.29309831417996,146.9017271170078,145.1354674316701,143.35226168133423,139.75500861328354,137.31451482782106,133.80387786780514,126.3649904100502,123.01516248819256,121.32997185607773,116.32590736293487,156.64762349133528,155.62689313584207,151.17364709914239,153.23252880219306,147.94835968440393,144.47711334693017,141.92772366859117,140.77783965099806,138.26658211296984,134.7977914351621,128.04430339389526,122.67738933034335,119.57532310581588,117.60228880520316,115.56492923319915,115.44309151370153,114.25507669614726,156.64762349133528,155.62689313584207,147.94835968440393,144.47711334693017,141.92772366859117,138.26658211296984,134.7977914351621,128.04430339389526,122.67738933034335,147.53157997524872,140.43969380416442,135.178735559169,"rgba(38, 166, 154, 1.0)",9.706595440373473,147.53157997524872,1.0118649759831126
2025-05-27 00:00:00+00:00,158.5804845222,159.7527529671,158.0517166279,159.4883690199,1807802,,160.540121689597,154.93341109457072,152.5040981422804,153.0755916358464,152.36819484180265,147.01006454397074,145.25056838044532,143.47425701183573,139.88899725506735,137.45459182611233,133.95176147265707,126.52760212705363,123.17924779319752,121.4953030565961,116.4921079856799,157.49454284124377,155.77457418134637,151.32459000681666,153.30322488818965,148.05095772747867,144.59493837912785,142.05440865683326,140.90874326306664,138.4046721179177,134.9435178117889,128.2046633700236,122.84182113737957,119.7417455037017,117.76907362462761,115.73043185793622,115.60854396530998,114.41920195656077,157.49454284124377,155.77457418134637,148.05095772747867,144.59493837912785,142.05440865683326,138.4046721179177,134.9435178117889,128.2046633700236,122.84182113737957,147.66770331476692,140.54306125711418,135.36292066407935,"rgba(38, 166, 154, 1.0)",9.69589234018029,147.66770331476692,1.1255056084121255
2025-05-28 00:00:00+00:00,158.4408099841,159.2878362902,157.4531114646,158.909717362,584974,,160.44748601868758,154.9783592861114,152.53280172640598,153.09693551806402,152.3906313542853,147.04352058195306,145.28630823637351,143.512298304414,139.9310395801862,137.49868344320484,133.99847353004682,126.57922218131077,123.23142692657648,121.54791750271625,116.5451022305136,157.59633186026642,155.81349693184964,151.36960643739036,153.32407503439464,148.08251851396435,144.63158525064904,142.09402287907577,140.94975437450145,138.44808763105482,134.9895075722011,128.2555199468281,122.89411835932681,119.794744988547,117.82222874528648,115.78321843134876,115.66131677080512,114.47157373688559,157.59633186026642,155.81349693184964,148.08251851396435,144.63158525064904,142.09402287907577,138.44808763105482,134.9895075722011,128.2555199468281,122.89411835932681,147.70085252675167,140.57468042805664,135.41068867437502,"rgba(38, 166, 154, 1.0)",9.62861843103473,147.70085252675167,1.1154204036927633
2025-05-29 00:00:00+00:00,156.3756221706,159.3187642237,155.5375749419,158.7401125658,689555,,160.2843167475202,155.01001192973564,152.558759445187,153.1156770916776,152.4111119495411,147.07816083163695,145.3239821104723,143.55294692186803,139.97683691517597,137.5471599658884,134.050348592314,126.63734721229505,123.29044073666974,121.60753665727998,116.60543894454507,157.53524029447482,155.83525339013667,151.41213097841188,153.34210851999225,148.11475647196283,144.67042579749545,142.13672136249033,140.99422094427203,138.49566115715146,135.040451579165,128.312639739393,122.95328897196768,119.85490869483424,117.88268098652435,115.84335720202624,115.7214458281253,114.53130277842831,157.53524029447482,155.83525339013667,148.11475647196283,144.67042579749545,142.13672136249033,138.49566115715146,135.040451579165,128.312639739393,122.95328897196768,147.7217967202128,140.60333840345382,135.45156439393244,"rgba(38, 166, 154, 0.5)",9.420292307202295,147.7217967202128,0.9186366163787609
2025-05-30 00:00:00+00:00,157.4431347119,157.8920885844,154.7194812186,155.8069472654,821429,,160.0880404161846,155.03956893307108,152.58664497404573,153.13558505451653,152.43324471844383,147.11750771595848,145.3670599507883,143.59965674703835,140.02982984099174,137.6034409571774,134.1107930174868,126.70541095177356,123.35965922426428,121.67751420554636,116.67638607562762,157.4306697534052,155.85232702469088,151.45851623583968,153.36113264317194,148.15119115017777,144.7149257114242,142.1859415218805,141.04558787388675,138.55082657309867,135.09975728251388,128.3794643596832,123.02270135276885,119.92557255709161,117.9537332841633,115.91408937522426,115.79216928050704,114.60158224731396,157.4306697534052,155.85232702469088,148.15119115017777,144.7149257114242,142.1859415218805,138.55082657309867,135.09975728251388,128.3794643596832,123.02270135276885,147.74257275391528,140.63535618552763,135.49648166040248,"rgba(38, 166, 154, 1.0)",9.109241155796683,147.74257275391528,1.0649143866184447
2025-06-02 00:00:00+00:00,159.1790896855,159.3287409764,156.0663428362,157.0141343448,799503,,159.99245008480915,155.0927907699592,152.62327129961113,153.16288376462424,152.46212303219244,147.16147771459936,145.41421469604117,143.64999926287715,140.0857227074202,137.66220246162786,134.17322028529773,126.77467653748093,123.42978820582613,121.7482757535884,116.74778974064505,157.51198916920953,155.89719814411592,151.51567580903202,153.3877409116096,148.1925649921678,144.7633337630294,142.2384735941848,141.10004668053165,138.60863301815056,135.16117560877478,128.44764926033403,123.092998408151,119.9968983405529,118.0253197577755,115.98523377618727,115.86329810573456,114.67220175373147,157.51198916920953,155.89719814411592,148.1925649921678,144.7633337630294,142.2384735941848,138.60863301815056,135.16117560877478,128.44764926033403,123.092998408151,147.7841983742284,140.67872575444002,135.5564959466631,"rgba(38, 166, 154, 1.0)",8.78707477299309,147.7841983742284,1.2967786897971543
2025-06-03 00:00:00+00:00,162.7308136547,163.2745466781,159.1541478037,159.1790896855,900308,,160.08522132464577,155.21645339592456,152.68972231667988,153.21459789265907,152.51411282053064,147.22628180445764,145.4814511066618,143.719930183257,140.16043823009915,137.73927685489122,134.25340292201935,126.86103080449858,123.51640375370117,121.8353149296135,116.83472355549195,157.96409049638567,156.02031961484954,151.6123041586128,153.43910809657743,148.25504686754226,144.8316455633064,142.31021085908102,141.1735344311342,138.68497771086714,135.2404844622433,128.53312313971387,123.17974744558784,120.084290167166,118.11268265429833,116.07173598210919,115.94976310964718,114.75787730878665,157.96409049638567,156.02031961484954,148.25504686754226,144.8316455633064,142.31021085908102,138.68497771086714,135.2404844622433,128.53312313971387,123.17974744558784,147.87896040952035,140.75655745967543,135.66005541575933,"rgba(0, 255, 255, 0.75)",8.553683797310356,147.87896040952035,1.7363107635390629
2025-06-04 00:00:00+00:00,165.5143276643,165.7238394714,160.9649284229,163.3094653126,816785,,160.2702473491488,155.3638029556089,152.76463186018512,153.27377938341516,152.57267816801686,147.2940202092329,145.55072249254567,143.79112138150398,140.23511054027182,137.81557925893947,134.3319279182446,126.94425730737619,123.59945400625335,121.91858113985148,116.9174124270371,158.50619693339155,156.17179172276175,151.71839706052586,153.49822362850165,148.32103246079885,144.90169548512748,142.38265486094082,141.24731979469598,138.76082001575404,135.3183705423215,128.6157476414101,123.26288620492612,120.16771147106871,118.19589017736025,116.15395249387251,116.03193446478284,114.83920759549017,158.50619693339155,156.17179172276175,148.32103246079885,144.90169548512748,142.38265486094082,138.76082001575404,135.3183705423215,128.6157476414101,123.26288620492612,147.98790980518442,140.84288842650875,135.7702254443371,"rgba(0, 255, 0, 1.0)",8.323527006186636,147.98790980518442,2.1056479838521227
2025-06-05 00:00:00+00:00,168.5273069864,169.4152379787,166.3922819038,167.858864554,871809,,160.64072751233428,155.58636155613118,152.87172640372353,153.35964032480172,152.65629914631043,147.3830099390096,145.64011634984297,143.88160637787166,140.32773722868563,137.90900603533134,134.42662428570364,127.04231275478766,123.69654526150602,122.01558750744229,117.01289526683904,159.3379462591818,156.40694485528107,151.86609549193673,153.58446581141823,148.40879039160964,144.99156119565757,142.4737696142157,141.33941626106306,138.85412908547934,135.4126689681025,128.71352682323146,123.3600110485542,120.26457420348636,118.29217150884038,116.24877777891571,116.12668996542088,114.93282807194164,159.3379462591818,156.40694485528107,148.40879039160964,144.99156119565757,142.4737696142157,138.85412908547934,135.4126689681025,128.71352682323146,123.3600110485542,148.1466009403994,140.96334639668808,135.91849219613744,"rgba(0, 255, 0, 1.0)",8.255156547530703,148.1466009403994,2.46884549416533
2025-06-06 00:00:00+00:00,165.5542346752,169.6047962804,165.3247693625,168.7966793099,789603,,160.89462468654236,155.76135022668427,152.95937866946585,153.42985939629835,152.72503603966845,147.45800366834115,145.71588148544723,143.95866902681706,140.4072486337882,137.98955203376354,134.50868333712992,127.12795666565232,123.78158565236936,122.10065892887509,117.09690304430221,159.88264246001762,156.58957433802559,151.98719843084424,153.65487719727403,148.48246945073942,145.0678688515855,142.55163357762734,141.41831194603526,138.93444366211529,135.49427432944194,128.79879730397286,123.44510243188753,120.34962162805687,118.37681547450183,116.33224507433536,116.21010169927935,115.0152972572082,159.88264246001762,156.58957433802559,148.48246945073942,145.0678688515855,142.55163357762734,138.93444366211529,135.49427432944194,128.79879730397286,123.44510243188753,148.26814490552613,141.06102609967638,136.03478088899695,"rgba(0, 255, 0, 1.0)",8.251825312785066,148.26814490552613,2.0948201294193014
2025-06-09 00:00:00+00:00,162.9503022146,166.5169913129,162.1486701334,165.5342811697,658915,,160.99320557473837,155.86535503277517,153.016273753895,153.4750935799116,152.7699718335444,147.51066087795598,145.76989873831255,144.01432087379487,140.46585309061746,138.04956972742002,134.57060927505228,127.19384345029945,123.84743915210213,122.16672788529719,117.16263604723746,160.11089119286356,156.69454127974836,152.06693513357806,153.7000074017114,148.53366980841136,145.12254483459398,142.60836467126907,141.4761610167006,138.9940479988907,135.5556555580676,128.8641547966409,123.51103480667543,120.41585677827004,118.44292872313939,116.39762200738649,116.2754455234266,115.08000174558086,160.11089119286356,156.69454127974836,148.53366980841136,145.12254483459398,142.60836467126907,138.9940479988907,135.5556555580676,128.8641547966409,123.51103480667543,148.33965109894,141.12476392619695,136.10881548687965,"rgba(0, 255, 255, 0.75)",8.251317242507994,148.33965109894,1.7707052930156224
2025-06-10 00:00:00+00:00,164.2173498104,164.9157225009,161.4238590481,163.2795350544,834615,,161.09487011217578,155.98768273661943,153.08517790859776,153.52990357031217,152.8245789738467,147.57544746401874,145.83653472272727,144.08312213129443,140.53855231151647,138.12415894563958,134.64773334657647,127.27616058492177,123.92980963407292,122.24940891391098,117.24500479491051,160.34118833680344,156.81690234982509,152.16343604263216,153.7546383616943,148.59655437835266,145.1900500678719,142.67860539710162,141.5478608012777,139.06807256976884,135.63205945015446,128.94575978280767,123.5935122533601,120.49878553563393,118.52574718210747,116.47956021063926,116.3573445884156,115.16112290973147,160.34118833680344,156.81690234982509,148.59655437835266,145.1900500678719,142.67860539710162,139.06807256976884,135.63205945015446,128.94575978280767,123.5935122533601,148.42346983161153,141.20187641007604,136.1971294245987,"rgba(0, 255, 255, 0.75)",8.321056201134578,148.42346983161153,1.8980619283204676
2025-06-11 00:00:00+00:00,164.5366058975,165.1185498838,163.2346396672,164.3869546066,542885,,161.17655793428375,156.0731760339162,153.13281850991623,153.56798587977264,152.8623631485095,147.61934958548878,145.881505312952,144.12939489236973,140.58718658223495,138.1739208008685,134.69902463817115,127.3306492969218,123.98425391719401,122.30402252673413,117.29932327999366,160.50772496969776,156.9031299690802,152.2295769603716,153.7926526654563,148.6392926674217,145.23554597935205,142.72573691057997,141.59589071734428,139.11750703598992,135.68291310600483,128.99982397221368,123.64801972209122,120.55352838062369,118.5803824706755,116.53358362810016,116.41134040053443,115.21458958914569,160.50772496969776,156.9031299690802,148.6392926674217,145.23554597935205,142.72573691057997,139.11750703598992,135.68291310600483,128.99982397221368,123.64801972209122,148.48171148308057,141.2547688226218,136.25713171439315,"rgba(0, 255, 255, 0.75)",8.38007995367983,148.48171148308057,1.9158402429525114
2025-06-12 00:00:00+00:00,163.548907378,164.9057457482,162.9403254619,164.157489294,493194,,161.23594963054973,156.1447184911426,153.17383275901983,153.6007537046874,152.89498732183094,147.65784825056573,145.9210698602236,144.17021487902082,140.63027208717648,138.21810496024753,134.7446857057584,127.37934635322911,124.032977903645,122.35292718197955,117.34803928364178,160.62895260494724,156.97459511522214,152.28658644432588,153.825323599144,148.67668865665007,145.27561462263822,142.76739165999572,141.63839501795485,139.16136364803265,135.72815411007284,129.0481051091379,123.69680619833585,120.60257689907817,118.62936422139018,116.58204560163811,116.45977923365534,115.2625695396633,160.62895260494724,156.97459511522214,148.67668865665007,145.27561462263822,142.76739165999572,139.16136364803265,135.72815411007284,129.0481051091379,123.69680619833585,148.53054087117243,141.30038189151455,136.30848895775782,"rgba(0, 255, 255, 0.75)",8.447060275307106,148.53054087117243,1.7779400190537349
2025-06-13 00:00:00+00:00,163.08,164.25,160.94,162.54,503163,,161.27030130541957,156.20660461047387,153.21128153273324,153.63057546336566,152.92491027852134,147.69441408286545,145.95891301810383,144.20948488223232,140.67209503271312,138.26119625046869,134.78945740128032,127.42747672363825,124.08126509645226,122.40145070330985,117.39652271527956,160.70602640493888,157.03509491233524,152.33896140164737,153.85497727713533,148.71203583522083,145.3140264308324,142.80762254883106,141.679560589768,139.20406143591336,135.77245255223744,129.09575191194494,123.74516707271859,120.65129837170831,118.67807690988697,116.63029634338635,116.50801005117593,115.31037330273519,160.70602640493888,157.03509491233524,148.71203583522083,145.3140264308324,142.80762254883106,139.20406143591336,135.77245255223744,129.09575191194494,123.74516707271859,148.57322979228786,141.3423966064571,136.35551725602446,"rgba(0, 255, 255, 0.75)",8.491674882381492,148.57322979228786,1.7083520517031057
2025-06-16 00:00:00+00:00,168.41,169.08,163.54,164.43,896644,,161.49240740443736,156.3838404275534,153.30671041225435,153.7077842862093,153.00066027944936,147.7774147372257,146.04289934388257,144.295008953375,140.76051210849414,138.35088017227184,134.88096743527583,127.52320879642862,124.17644619098064,122.496715345102,117.4907421411264,161.08828094807856,157.21768086601486,152.46858725348494,153.93235265206488,148.79353034299604,145.398649823943,142.89411478821552,141.7672453010284,139.29343940907236,135.86342042042554,129.1910128351883,123.8404143754134,120.74658451115064,118.77296826408772,116.7239359643146,116.60159094068571,115.40293747837583,161.08828094807856,157.21768086601486,148.79353034299604,145.398649823943,142.89411478821552,139.29343940907236,135.86342042042554,129.1910128351883,123.8404143754134,148.69177099652387,141.44574653560446,136.47039683379649,"rgba(0, 255, 0, 1.0)",8.621066585555917,148.69177099652387,2.2872145584065944
2025-06-17 00:00:00+00:00,167.96,167.97,165.89,167.41,865509,,161.70056576599526,156.5535971031008,153.39932821266683,153.78293030259056,153.0743710872551,147.85794724118225,146.1243463580519,144.37790694038685,140.8461483046023,138.43771134734,134.96952814555834,127.61579181059142,124.2684851218374,122.58882860009754,117.58183292481277,161.43028354132156,157.392268659276,152.59378456739893,154.00766942357717,148.8726366982235,145.48069868775784,142.97792459959763,141.85218834143402,139.37998503720573,135.9514665497075,129.28315009003137,123.93251578893431,120.83871256818848,118.86470997660155,116.81446608029505,116.69206413871056,115.49242793250468,161.43028354132156,157.392268659276,148.8726366982235,145.48069868775784,142.97792459959763,139.37998503720573,135.9514665497075,129.28315009003137,123.93251578893431,148.8046879384336,141.5452879510713,136.5798207459274,"rgba(0, 255, 0, 1.0)",8.735323222554138,148.8046879384336,2.1928567007238398
2025-06-18 00:00:00+00:00,175.95,178.6799,168.24,168.35,1861927,,162.6056535518991,157.12910252545012,153.6931568193564,154.0244306410554,153.30748795860285,148.09075996002306,146.3548921456645,144.60826609178005,141.07692984778518,138.66777723101816,135.1994398107096,127.84848834711151,124.49724643299972,122.81662364763086,117.80417783901673,162.79736792426314,158.00067925379116,152.98143356315114,154.25104076789032,149.10456512339067,145.71130107631433,143.20779208219423,142.08292987694716,139.6107444793125,136.18127112996373,129.5161880522427,124.16119432759736,121.06543376537788,119.08933438631459,117.03505358880432,116.91245160949343,115.7098474174002,162.79736792426314,158.00067925379116,149.10456512339067,145.71130107631433,143.20779208219423,139.6107444793125,136.18127112996373,129.5161880522427,124.16119432759736,149.17437910249265,141.8482955233402,136.90697814261463,"rgba(0, 255, 0, 1.0)",9.013603245808419,149.17437910249265,2.9705790422890823
2025-06-20 00:00:00+00:00,174.96,178.72,173.4,178.72,2884785,,163.91735076594483,158.01771052237766,154.16235564360707,154.4127149912028,153.68221190640745,148.46237230085165,146.7223035270877,144.97479688979718,141.4431138586392,139.03227222995693,135.5629916225925,128.21522764960167,124.85744933543799,123.17513654384976,118.15372001507616,164.62106412316334,158.9355194705482,153.5932211016001,154.64239900206636,149.47522553048654,146.0785753991078,143.57313040420235,142.44931596832393,139.97653561397703,136.54484226071463,129.88368701585455,124.52123017062863,121.4220940625171,119.44254088227203,117.38179320697824,117.25886932915137,116.05154411431806,164.62106412316334,158.9355194705482,149.47522553048654,146.0785753991078,143.57313040420235,139.97653561397703,136.54484226071463,129.88368701585455,124.52123017062863,149.73585157550312,142.31944852016204,137.40303456799472,"rgba(0, 255, 0, 1.0)",9.22414737405107,149.73585157550312,2.7345777773950424
2025-06-23 00:00:00+00:00,175.53,176.025,171.77,175.6,727976,,164.17696055584653,158.21373042146547,154.27091231061908,154.5028753033798,153.76953454130637,148.5503350012604,146.80962722547258,145.06221591193767,141.53096717422358,139.12001968714932,135.65087546269066,128.30447125441475,124.94532874268975,123.26270253375607,118.23935675924912,164.95944991711573,159.13955202311786,153.73398209241438,154.7331727581727,149.56274670030365,146.16598240293624,143.66048665728403,142.53708109241958,140.06448026409566,136.63263505229185,129.97299428548584,124.60908882217429,121.5093038355066,119.52900932533196,117.46678191164368,117.3437849539295,116.13536036308741,164.95944991711573,159.13955202311786,149.56274670030365,146.16598240293624,143.66048665728403,140.06448026409566,136.63263505229185,129.97299428548584,124.60908882217429,149.8598373546406,142.4273275256974,137.51505249748888,"rgba(0, 255, 0, 1.0)",9.488147280431745,149.8598373546406,2.7054979108831154
2025-06-24 00:00:00+00:00,176.89,177.2226,174.3,176.03,769556,,164.48092484708272,158.4370519689839,154.3939554715963,154.60533867730132,153.86855713714215,148.64872484823968,146.9069712296666,145.15936770149224,141.62809068545675,139.21673834274932,135.74739075322194,128.40189225621674,125.04106087717014,123.3580019486867,118.33232505688197,165.35229986962483,159.37274570724696,153.89274900572877,154.83641010889693,149.6608634159115,146.26330474189757,143.75735466531893,142.63424086170912,140.1615235850735,136.72914406892932,130.0705996737752,124.70477938419769,121.60412706138295,119.62293528969258,117.55901610356896,117.43593494684808,116.2262722059955,165.35229986962483,159.37274570724696,149.6608634159115,146.26330474189757,143.75735466531893,140.1615235850735,136.72914406892932,130.0705996737752,124.70477938419769,150.00031784700244,142.5484261201259,137.64025298210578,"rgba(0, 255, 0, 1.0)",9.716302726957675,150.00031784700244,2.76748089357001
