date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_852,aVWAP_peak_836,aVWAP_peak_820,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_755,aVWAP_peak_713,aVWAP_peak_699,aVWAP_peak_682,aVWAP_peak_666,aVWAP_peak_655,aVWAP_peak_640,aVWAP_peak_619,aVWAP_peak_601,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_521,aVWAP_peak_519,aVWAP_peak_496,aVWAP_peak_459,aVWAP_peak_458,aVWAP_peak_432,aVWAP_peak_421,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_360,aVWAP_peak_312,aVWAP_peak_286,aVWAP_peak_242,aVWAP_valley_884,aVWAP_valley_858,aVWAP_valley_845,aVWAP_valley_828,aVWAP_valley_804,aVWAP_valley_774,aVWAP_valley_743,aVWAP_valley_726,aVWAP_valley_689,aVWAP_valley_660,aVWAP_valley_648,aVWAP_valley_617,aVWAP_valley_582,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_529,aVWAP_valley_494,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-12 18:00:00+00:00,22.305,22.385,22.27,22.33,51.0,,,,,,,,,,,,,,21.36398617511521,20.94957735324541,20.87251358080579,20.80255232773861,20.68816754566312,20.688293146345647,20.524698038522864,21.30372528849793,21.35829750777821,22.60496574001905,22.93446955303321,23.85088474832036,23.851550997482875,24.23330274568648,24.977479470585934,25.508671879214187,26.9994155112486,,,,,,,,,,,,21.160557094490606,20.865549778761064,20.745970250030688,20.737318887670416,20.69507712906741,20.497271934037794,22.559561859370795,20.783624179009664,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 19:00:00+00:00,22.33,22.615,22.33,22.615,1292.0,,,,,,,,,,,,,,21.6291796875,21.124429650695163,20.930613604105247,20.84965463074996,20.729524379517827,20.729311696565276,20.556708097928446,21.31377611695279,21.367820807292507,22.604399132179218,22.931850408078752,23.843768306680335,23.844431670991142,24.224651223385596,24.966344874505943,25.49597365775801,26.982897625000458,,,,,,,,,,,,21.42243278167089,20.97589200908528,20.791659490491565,20.782896597670213,20.73808933968173,20.528172996578864,22.595607974699217,20.87319053586309,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 14:00:00+00:00,22.615,23.08,22.615,23.08,84.0,,,,,,,,,,,,,,21.648222533240027,21.137370094684005,20.935175925925922,20.853348589833235,20.73274226006642,20.732503822034538,20.55917571126741,21.314641303143443,21.36865030746175,22.604538073667445,22.93184759474197,23.843449010100326,23.84411217427635,24.224224683688533,24.965743714875675,25.49526365651775,26.9819249967661,,,,,,,,,,,,21.441018504883914,20.98430715460526,20.795225671641784,20.786451394102226,20.74143537154757,20.530551250551262,22.59840790895829,20.879831557888668,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 15:00:00+00:00,23.08,23.1,23.015,23.1,246.0,,,,,,,,,,,,,,21.706955719557193,21.17724247248757,20.94939376724557,20.864851915090956,20.742738879140095,20.74242082435732,20.566818978132286,21.31740000723353,21.371302930530504,22.60513019223106,22.932015554600618,23.842664321868327,23.843326886439606,24.223117973178844,24.96411159333478,25.493305142835847,26.979182145145057,,,,,,,,,,,,21.498022831699114,21.01037001319663,20.806315747781998,20.79750366991716,20.751830078396523,20.537914026367666,22.60717525314172,20.90032606122652,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 16:00:00+00:00,23.1,23.335,23.06,23.18,98.0,,,,,,,,,,,,,,21.730965896589655,21.193649850398934,20.9553225052162,20.869648764821786,20.74690148295898,20.746550447613973,20.56999617109051,21.318571603221592,21.372431781125893,22.605426224442496,22.93213975198732,23.842400751353686,23.84306307273915,24.22272356597433,24.963503360984543,25.49256442211383,26.978124059293027,,,,,,,,,,,,21.52128521373511,21.02116632996633,20.810936145260964,20.802107648836383,20.756158144025097,20.540973647058834,22.61082257128976,20.908771188147117,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 17:00:00+00:00,23.18,23.305,23.135,23.3,50.0,,,,,,,,,,,,,,21.743369339879976,21.20214602990675,20.958409405255875,20.872146314469635,20.74906746960113,20.748699310676777,20.57164817169262,21.31918632752223,21.37302458202338,22.605591305392505,22.93221649132395,23.842277717656177,23.842939913956272,24.222533181971247,24.963202826957367,25.492195716294802,26.977592285402103,,,,,,,,,,,,21.53329204360937,21.02677212426532,20.81334090250901,20.80450371154499,20.758410163667598,20.542564295512452,22.61272037588134,20.91314720685146,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 18:00:00+00:00,23.3,23.62,23.25,23.42,978.0,,,,,,,,,,,,,23.430000000000003,21.976090105342365,21.3689791985707,21.021866708670235,20.92365626823158,20.79374739419139,20.79303181687546,20.605742988051542,21.33226822514006,21.385672069206166,22.609721837996968,22.934580787722787,23.840618973177538,23.84127866240508,24.21952095405017,24.95797105696841,25.485594918991193,26.967730804067124,,,,,,,,,,,,21.76053452570542,21.139618142244412,20.862914584221194,20.853892735782516,20.804841220478735,20.575389795570445,22.693781820536596,20.999531834000454,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 19:00:00+00:00,23.33,23.43,23.2,23.23,925.0,,,,,,,,,,,,,23.360329304606765,22.127379674695288,21.495819449410085,21.075559713287365,20.967822455714956,20.83243264326936,20.83142672059836,20.63565102030972,21.343657565200235,21.396663155942825,22.612914599511527,22.93615537344582,23.83851899209714,23.839176378666913,24.21617955251274,24.952594452598046,25.478957982562594,26.95807820202803,,,,,,,,,,,,21.9158681778169,21.230916808409567,20.90558059134362,20.896419729755266,20.8449770388242,20.604232171402952,22.716628735358764,21.066332419592083,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 14:00:00+00:00,23.28,23.28,23.28,23.28,0.0,,,,,,,,,,,,,23.360329304606765,22.127379674695288,21.495819449410085,21.075559713287365,20.967822455714956,20.83243264326936,20.83142672059836,20.63565102030972,21.343657565200235,21.396663155942825,22.612914599511527,22.93615537344582,23.83851899209714,23.839176378666913,24.21617955251274,24.952594452598046,25.478957982562594,26.95807820202803,,,,,,,,,,,,21.9158681778169,21.230916808409567,20.90558059134362,20.896419729755266,20.8449770388242,20.604232171402952,22.716628735358764,21.066332419592083,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 15:00:00+00:00,23.28,23.28,23.1,23.2,381.0,,,,,,,,,,,,,23.33247227086982,22.175762846477642,21.540839134066548,21.096039731289235,20.984824714429894,20.84742711163713,20.846311455524866,20.647349844532226,21.348086742924192,21.400931685862233,22.614039968652037,22.93662823655831,23.837513141778427,23.83816959822809,24.214672708923782,24.950266409646343,25.47612002972144,26.95401637905156,,,,,,,,,,,,21.96726898299715,21.264696545284778,20.922048884018537,20.912839800360246,20.860516102514225,20.61552728605126,22.724526222787432,21.0904829335377,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 16:00:00+00:00,23.2,23.35,23.18,23.345,832.0,,,,,,,,,,,,,23.321576807873345,22.276394970734877,21.63668651576962,21.14144767586378,21.022678342504385,20.880863051687193,20.87950722533136,20.673501012334242,21.358197023504363,21.410690378559018,22.61689695071688,22.938048062626574,23.835661139611812,23.836315542670256,24.211712885342976,24.945487295106073,25.470213050746263,26.945407995871523,,,,,,,,,,,,22.07423907064039,21.338128537838543,20.95872154017857,20.94940468272736,20.895145149600815,20.6407813291594,22.74451588482525,21.142736718357515,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 17:00:00+00:00,23.345,23.345,23.275,23.275,64.0,,,,,,,,,,,,,23.321109014675056,22.28343523501973,21.643654501375966,21.144873513012687,21.025547173032347,20.883404204648105,20.88203040872764,20.67549630016748,21.358973048927343,21.411439522188402,22.61711788247214,22.938158859972837,23.835520937804908,23.83617518327523,24.211487636743342,24.945122288740137,25.46976137711415,26.944748693613516,,,,,,,,,,,,22.081797395079594,21.34357591547257,20.961503480479585,20.95217873486861,20.897775402593698,20.642709055876697,22.74600309897283,21.14658999739512,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-14 18:00:00+00:00,23.275,23.35,23.275,23.35,4.0,,,,,,,,,,,,,23.321113902847575,22.283883509073952,21.64409504781868,21.14508991347792,21.02572833572971,20.883564601159488,20.88218967137681,20.675622171811355,21.35902219652939,21.411486985351427,22.61713222629734,22.93816629507903,23.835512612487722,23.836166848070516,24.211473973405038,24.945099850538675,25.46973350035254,26.944707796426314,,,,,,,,,,,,22.082276979457998,21.343920002315414,20.96167911372024,20.95235386375378,20.89794142626698,20.642830654849615,22.746099413212974,21.146833673394006,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-14 19:00:00+00:00,23.35,23.42,23.09,23.09,5675.0,,,,,,,,,,,,,23.243529367498216,22.631198699534593,22.06574447256578,21.398752166126492,21.244326494939113,21.081055300162248,21.07841794466325,20.835024924336842,21.42207889468973,21.472285414495264,22.63342034380709,22.945116570232923,23.821141717903032,23.821782477501873,24.189829335062843,24.911470723397493,25.428636655138067,26.885628883347355,,,,,,,,,,,,22.477632136624283,21.710817281456453,21.17515525827829,21.165401780494726,21.10157927279151,20.797362553109934,22.839413354744565,21.404658047125867,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 14:00:00+00:00,23.105,23.105,22.83,23.055,480.0,,,,,,,,,,,,,23.230841274940218,22.642553779101128,22.086604500256758,21.41526345625327,21.25910222628207,21.094770076367755,21.092056399849906,20.84650876571632,21.4266273984694,21.476655825797497,22.634276892694505,22.945232050378575,23.819567797879674,23.820207478340162,24.187673650057572,24.908354793142784,25.42491785705182,26.880446321236892,,,,,,,,,,,22.99666666666667,22.492709392398936,21.73196249728779,21.189731479474737,21.17996669483521,21.11565301028354,20.808546758626544,22.84398114132313,21.645033785653347,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 15:00:00+00:00,23.055,23.35,23.055,23.305,216.0,,,,,,,,,,,,,23.230972963544396,22.650745824023833,22.0980854554698,21.42369352960923,21.26657753199631,21.1016486024383,21.098896049885823,20.852209168801352,21.4289772369842,21.47892358335621,22.634915421420686,22.94552554078647,23.819067487360428,23.819706664547564,24.18690109592543,24.90713154869583,25.42341313829108,26.878262510231526,,,,,,,,,,,23.07114942528736,22.502308841099165,21.74301558691832,21.197076086535212,21.187301500817274,21.12271760472886,20.814090587178278,22.84698074185381,21.662522804652067,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-15 16:00:00+00:00,23.305,23.47,23.305,23.47,444.0,,,,,,,,,,,,,23.239144581124783,22.671810375152607,22.124565689959695,21.442459901371876,21.283142314682966,21.11681946413801,21.113980690997288,20.864711686371038,21.434262980168846,21.484037860488737,22.63661143184523,22.946495371382756,23.818355844152396,23.81899396064369,24.1856142946181,24.904890550124573,25.420578308388738,26.874001202719125,,,,,,,,,,,23.2050701754386,22.52589094506518,21.76788613800574,21.213314699690535,21.203513300880164,21.138305153102376,20.826240149817473,22.854470917129465,21.69717436600001,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-15 17:00:00+00:00,23.47,23.58,23.47,23.54,472.0,,,,,,,,,,,,,23.252255435647665,22.696239872946947,22.153979293220413,21.463166403978846,21.30140882106399,21.133526534264256,21.130593375483173,20.87846290061651,21.440175745331164,21.489767146829315,22.638671509739073,22.94777397095986,23.817816974366476,23.818453947542046,24.1844544807166,24.902698912311727,25.417745765563282,26.869632874922836,,,,,,,,,,,23.300210918114146,22.552733914816493,21.79531655728153,21.231206795931165,21.221373550412306,21.155470253119645,20.83960029731683,22.86315688697245,21.7279874695703,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-15 18:00:00+00:00,23.54,23.56,23.515,23.515,230.0,,,,,,,,,,,,,23.25822508799801,22.707646977177642,22.167870561383488,21.473108299348183,21.310202671790645,21.14158414466567,21.13860602936764,20.885112414680428,21.44304489226613,21.49254734848486,22.63967192235057,22.948394989016837,23.81755511867606,23.81819153620803,24.18389080287596,24.90163348316526,25.4163685744736,26.867508373645748,,,,,,,,,,,23.328903365906626,22.565300793917032,21.808375939685554,21.2398256309941,21.229977638423016,21.163745631048343,20.846062808743522,22.86728684597638,21.74031311553117,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,23.515,23.66,23.51,23.6,1828.0,,,,,,,,,,,,,23.306631548141645,22.794182806659872,22.273500264109543,21.55105842381269,21.379526471044866,21.205309750263403,21.201986813197177,20.937971392529565,21.466218899156612,21.515020231089654,22.648074380045372,22.95378838810944,23.81592149685884,23.816553493498358,24.17985301337458,24.893591941686772,25.405839829829624,26.851020669879087,,,,,,,,,,,23.458953678474117,22.6603170335802,21.90895992258357,21.307831246471327,21.29787271210714,21.22913830895651,20.897466463070955,22.899780545182615,21.82293419503483,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,23.545,23.64,23.48,23.64,317.0,,,,,,,,,,,,,23.31354195858633,22.807435464584653,22.29019930733847,21.56397451294369,21.391103977407482,21.2160096714906,21.212631056477846,20.946917113258547,21.470180554245847,21.518862246897843,22.649511283036976,22.954709612541215,23.815636443510037,23.816267680115246,24.17915446006772,24.892203910742406,25.404023012224933,26.84817543589516,,,,,,,,,,,23.469107934119222,22.674976952390463,21.92522591958242,21.31920927180133,21.309234603860645,21.240105810011592,20.90617444362726,22.90502987229805,21.83486213362756,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,23.64,23.82,23.64,23.65,525.0,,,,,,,,,,,,23.703333333333333,23.32884675790891,22.831579316599083,22.319346966303907,21.586221980126112,21.41101802333847,21.2343821871424,21.23090818237728,20.9622493572357,21.477069072897883,21.525551197405726,22.652176410987636,22.95650998841061,23.815405659306453,23.816035619605255,24.17822825751114,24.890116442922324,25.401214704636555,26.843642358165308,,,,,,,,,,,23.496361554373525,22.70124116235325,21.95332580797287,21.338761956833032,21.328756866460605,21.2589389217371,20.92109512536282,22.95599135874811,21.856925913584746,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,23.65,23.675,23.61,23.675,750.0,,,,,,,,,,,,23.67392156862745,23.346081014092487,22.862043233980856,22.357529226933305,21.616481246543707,21.43827115879086,21.25964063616703,21.25603915954298,20.98346483206145,21.486617050898822,21.53481832593901,22.655780443279692,22.958895792342496,23.81493125129281,23.815559410358265,24.176772695900798,24.8870219270152,25.39710121666257,26.837086407778497,,,,,,,,,,,23.51873495502344,22.734756093745112,21.99085798671416,21.36556545459224,21.35552413267212,21.284808977757287,20.941758208885,22.966213505168856,21.884572258484194,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,23.675,23.77,23.64,23.66,693.0,,,,,,,,,,,,23.679583333333333,23.362169569326312,22.889465048110623,22.391861553142974,21.64415318646331,21.463277938921912,21.28286543296699,21.279149232055026,21.003037905113736,21.495513254486138,21.543456653383235,22.65920913982096,22.961201432563055,23.814594264273136,23.815220759272293,24.17552862529026,24.884260901884407,25.393397087264123,26.831122104810223,,,,,,,,,,,23.538665547159255,22.764847644589906,22.024827102084778,21.39017410655178,21.380100922634416,21.308583348785458,20.960829461400845,22.97731933802537,21.909718304743773,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,23.68,23.75,23.665,23.71,800.0,,,,,,,,,,,,23.68789258188825,23.379905640237393,22.919620389124166,22.42988788994801,21.675471349820462,21.49169591198451,21.30933025545902,21.305486490393523,21.02543574777237,21.50577917923143,21.55342747236088,22.663208965182005,22.9639115498203,23.81426440991892,23.814888989766125,24.1741542840123,24.881138054850133,25.389186783018232,26.824304979479546,,,,,,,,,,,23.55875943745374,22.797953857625338,22.062803782239268,21.41816359282401,21.40805676462642,21.335657485885662,20.982664507669085,22.989946890750925,21.93772277547479,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 19:00:00+00:00,23.71,23.71,23.58,23.61,3604.0,,,,,,,,,,,,23.657033898305084,23.42743157456551,23.02117682670036,22.568457135250267,21.800731141565485,21.607233091335477,21.41821455654789,21.413891343954727,21.119207763399885,21.549334796982578,21.595705748980553,22.679589966797543,22.974674860584436,23.811769095362,23.812385281666867,24.16708090643072,24.86638619994378,25.36964253321925,26.793228902075633,,,,,,,,,,,23.584704443800884,22.911982855483597,22.20768420873008,21.53243847394387,21.522251506953342,21.44679009031981,21.07428428025218,23.034377664403582,22.04001940849768,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,23.09,23.395,23.09,23.355,45.0,,,,,,,,,,,,23.654389901823283,23.427087161916628,23.021635859640824,22.569478651565905,21.80191189078289,21.608359112440787,21.419303065343176,21.414975786455916,21.120177443589036,21.54977707295743,21.596133123949798,22.67971652699903,22.974736144873884,23.811677539073695,23.81229362735345,24.166936064808418,24.866152061590785,25.369352150936077,26.792801747934618,,,,,,,,,,23.280000000000005,23.5833865180059,22.912609018955436,22.20891792157765,21.53356340089929,21.523377066287203,21.447896536924272,21.075235812730284,23.034573417580827,22.195623284422503,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,23.355,23.44,23.31,23.44,343.0,,,,,,,,,,,,23.64131311637081,23.42655496616682,23.026638020428265,22.578432371875788,21.811555771039025,21.617487883162433,21.42807588829533,21.423714905908625,21.127937765233213,21.553367595825403,21.59960876400153,22.680866592463033,22.975380677955034,23.81113361711015,23.811748945800577,24.16597861892767,24.8645007758998,25.367264884890982,26.78965731422893,,,,,,,,,,23.383135738831612,23.577427188982977,22.91880631555373,22.219243292105975,21.54266011862396,21.532475856014045,21.456820692202598,21.082844079651437,23.036906235557023,22.21417666024579,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,23.545,23.64,23.545,23.64,243.0,,,,,,,,,,,,23.640168737207865,23.428780375165832,23.032083220976666,22.586270082365097,21.819220692964443,21.62466172865136,21.434907290404105,21.430518913468855,21.133913614641795,21.556194009716528,21.602352059588313,22.68191940449108,22.976064932830923,23.81094548853283,23.81156026297774,24.16548798282328,24.863501533106348,25.365947369718924,26.78757189795492,,,,,,,,,,23.46986001056524,23.57811055505005,22.92500425390249,22.22774599696046,21.54978080565919,21.539594487800056,21.463778234678305,21.08869441081422,23.03958261039931,22.230321094428753,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 17:00:00+00:00,23.64,23.79,23.64,23.76,495.0,,,,,,,,,,,,23.646099182004093,23.436109499934457,23.045142448527,22.60372972306174,21.835682034413548,21.640002919629232,21.44946315775987,21.445015686624135,21.146592193928402,21.5622674643939,21.60825467371344,22.68433733058668,22.977721557852,23.810792817062037,23.81140644545958,24.16470887260871,24.861667777868544,25.3634549981687,26.783494520385542,,,,,,,,,,23.584219952634694,23.584656943839793,22.939478913146132,22.246246662022525,21.564983494862982,21.554789436067043,21.478608940714008,21.101099730534955,23.046102279156926,22.256760509227767,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 18:00:00+00:00,23.76,23.81,23.63,23.63,709.0,,,,,,,,,,,,23.649891759067465,23.44465974762108,23.061974315551787,22.62697298928625,21.858284393785713,21.66117786033411,21.469633053150158,21.465106236168268,21.164259939646904,21.5707482989373,21.61649398594737,22.687649472994757,22.979956243408488,23.810467373474427,23.811079377202237,24.163495540606778,24.858959086008163,25.359811220509904,26.777597048155005,,,,,,,,,,23.625090826521344,23.590781941938662,22.95832300446207,22.271272237570184,21.58599743829356,21.575796364393256,21.499144858629784,21.118399244130714,23.054643049571375,22.278100739492444,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,23.63,23.74,23.61,23.695,857.0,,,,,,,,,,,,23.65289607237423,23.45393016887266,23.08092778967404,22.653563730681725,21.884759024577576,21.686093452475166,21.493444053674978,21.488826529975153,21.185221411475904,21.580869690493248,21.62632688493442,22.6915909560604,22.982607277311963,23.810049278063104,23.8106593317805,24.162011519658037,24.855678419029203,25.355406074992963,26.77047929856563,,,,,,,,,,23.64310178306092,23.59674992976273,22.979629260468577,22.300216395274585,21.61075125653536,21.60054514869769,21.523371543293827,21.13893701695339,23.064491629719527,22.299162791755883,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,23.895,23.895,23.58,23.58,100.0,,,,,,,,,,,23.684999999999995,23.653246398952422,23.45498000908678,23.08307598387861,22.656589180257342,21.887803881108635,21.68896556843925,21.49619329277217,21.491565481461162,21.18764783915567,21.582046260260803,21.627470001610288,22.692050378455043,22.982916780498986,23.810001930998958,23.810611757876327,24.161840147919804,24.855297885088987,25.354894582663484,26.76965178172323,,,,,,,,,,23.644602435530086,23.59742098192787,22.98204532739624,22.303524526198437,21.61360622493829,21.603399706024664,21.526167776987258,21.141315181518163,23.096592457110393,22.301510270065126,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,23.58,23.87,23.58,23.86,118.0,,,,,,,,,,,23.731009174311925,23.654730661495368,23.4566598879248,23.085946478740226,22.66042965019974,21.891552896030973,21.692487938989697,21.499554173503856,21.494913575173413,21.190602217676137,21.583488969232324,21.628872904539687,22.692638311116045,22.983325816964683,23.80998406691139,23.810593623030446,24.161674106207663,24.8548817635444,25.354322126073495,26.768702774247604,,,,,,,,,,23.649687285223365,23.59895571130706,22.985217252868463,22.30764678323566,21.61710282343026,21.606895178197064,21.52958759025096,21.14420929046385,23.1003185557957,22.304912739372085,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,23.86,23.88,23.7,23.85,131.0,,,,,,,,,,,23.76065902578797,23.656891532986297,23.458739386315646,23.08928995264784,22.664814895702897,21.895785738747698,21.69645944888278,21.503339231820988,21.498684167992845,21.193924910269327,21.58511765362817,21.630457270075752,22.69331447084167,22.983802483373026,23.80998407480679,23.810593328895337,24.161508744977816,24.854437190771577,25.35370311951793,26.76766396236307,,,,,,,,,,23.656593225912527,23.60101890547264,22.988886813385857,22.312320564883198,21.621043258393573,21.61083407259807,21.533439538901927,21.147463617528206,23.103458529520275,22.3089499996345,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,23.85,23.85,23.78,23.78,240.0,,,,,,,,,,,23.77804753820034,23.66053247695017,23.462415218454154,23.095280040080624,22.672716472436694,21.903465463349725,21.703674152707627,21.510221663923666,21.50554052211425,21.199975010948815,21.58808640736094,21.63334510084062,22.694543733282888,22.984667305688323,23.809978042411014,23.810586744462576,24.161200458091542,24.853618494358425,25.35256545609828,26.765758401209922,,,,,,,,,,23.66732703444072,23.60457869012708,22.995471746844537,22.320770423544044,21.628203883716374,21.61799218257585,21.54044232202998,21.153390299615378,23.10731093514853,22.316022072861745,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,23.78,23.78,23.68,23.68,7.0,,,,,,,,,,,23.777287472035795,23.660570738440306,23.46249326105631,23.09543122728543,22.672927074900734,21.903677960415976,21.70387485198237,21.51041392909535,21.505732078153347,21.20014496533648,21.588169363712744,21.633425725450245,22.694576639012705,22.984689732293347,23.80997548574998,23.810584171922404,24.16118921503582,24.85359259030884,25.352530373119784,26.76570117171455,,,,,,,,,,23.66742497972425,23.604634473999173,22.995640991097186,22.32100056662574,21.628403417635,21.61819169001696,21.54063782384974,21.153556906789646,23.10734940135113,22.31618635621721,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,23.68,23.68,23.58,23.615,825.0,,,,,,,,,,,23.688872859488626,23.65777189635988,23.46823960967525,23.110270880744537,22.69510706990841,21.927171891802473,21.726223596266113,21.531941811869626,21.52718373740349,21.219317178435436,21.59749670195071,21.642482627213635,22.69810500373093,22.987003974947033,23.809400558081816,23.81000740235669,24.15960750765782,24.85031196393082,25.348183834711804,26.758776505666127,,,,,,,,,,23.658915228138422,23.60579544407592,23.012655710665438,22.345914291007617,21.65067029401825,21.640461666420062,21.562508436564666,21.17236961890615,23.11067383061006,22.331161336224564,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,23.18,23.39,23.18,23.39,21.0,,,,,,,,,,,23.683500924641702,23.657096738371724,23.468106300673742,23.11042037200461,22.69547741340708,21.92765562464857,21.726695400273478,21.532405056524013,21.527645548400294,21.21973987128508,21.597697462139294,21.642676789667565,22.69816502889465,22.987034607477238,23.809361841725234,23.80996864135122,24.159544467525457,24.850207956424768,25.348053948610964,26.758583523515796,,,,,,,,,,23.657193597806806,23.605381333517332,23.012867068365146,22.346387782973007,21.651144048326938,21.640935959155865,21.562977714767676,21.17278566508614,23.11050187587812,22.33120914624986,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,23.39,23.415,23.39,23.415,10.0,,,,,,,,,,,23.681594352617083,23.6568585964245,23.468080001712178,23.110520889884178,22.69567806492871,21.927900186299805,21.726932186030343,21.532636255607507,21.527876004169997,21.219949397205596,21.597797855573074,21.64277400865277,22.698197591406153,22.987052988690024,23.809346672241798,23.809953450325867,24.159517550288804,24.850161238819844,25.347994746798303,26.75849395084424,,,,,,,,,,23.656589044401546,23.60524431726769,23.012995984330153,22.346633149742352,21.65138126187967,21.641173371518722,21.56321211081023,21.17299171985882,23.110465799426038,22.33127761997615,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,23.415,23.42,23.33,23.42,79.0,,,,,,,,,,,23.666548007838013,23.654868806040586,23.467816859349004,23.11126803379468,22.69722217530426,21.929807640437076,21.7287819122975,21.53444449921541,21.52967848653418,21.221590636388594,21.598583268152247,21.64353440867324,22.69844868089981,22.987192378258374,23.809221915094717,23.809828523480654,24.159300265684927,24.849788015953113,25.347523165226633,26.75778297723783,,,,,,,,,,23.651601941747572,23.60407820143556,23.01396846905679,22.34853714782903,21.65323522530427,21.64302900263701,21.565045023877264,21.174606080995975,23.11016153279304,22.33176263661043,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,23.42,23.42,22.96,22.96,639.0,,,,,,,,,,,23.503642857142857,23.624065782446145,23.458410091362126,23.111311747819364,22.704575060376452,21.942166252682732,21.741126901735342,21.546780623993808,21.541981447485206,21.23309305408861,21.603933700374785,21.648690238961816,22.699663116506336,22.987544342654534,23.807551355839223,23.80815665245455,24.15691678642791,24.846205338740504,25.34317912438445,26.751571675601646,,,,,,,,,,23.580858700123404,23.583476009022622,23.015999306999305,22.359661772516883,21.66572120960691,21.655540647916336,21.57750935433071,21.185958108066842,23.10302830755392,22.328090638572878,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
