date,Open,High,Low,Close,Volume,aVWAP_peak_598,aVWAP_peak_563,aVWAP_peak_547,aVWAP_peak_489,aVWAP_peak_479,aVWAP_peak_441,aVWAP_peak_414,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_344,aVWAP_peak_322,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_275,aVWAP_peak_233,aVWAP_peak_203,aVWAP_valley_610,aVWAP_valley_581,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_515,aVWAP_valley_475,aVWAP_valley_462,aVWAP_valley_434,aVWAP_valley_420,aVWAP_valley_403,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_335,aVWAP_valley_309,aVWAP_valley_290,aVWAP_valley_261,aVWAP_valley_225,aVWAP_valley_189,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_117,aVWAP_valley_115,aVWAP_valley_100,aVWAP_valley_68,aVWAP_valley_57,aVWAP_valley_24,aVWAP_OB_bull_581,aVWAP_OB_bull_164,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 16:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,0.39047361429225846,0.39455529589582605,0.39353096682443395,0.3932922821375927,0.39392507613996974,0.39392507613996974,0.39392507613996974,0.39412236471758405,0.40435651688345814,0.4126528558245875,0.41446083597639843,0.41446214337513493,0.4122467224819334,0.4117633512749516,0.41738007686387,,,,,0.3752076351016361,0.3936956779755907,0.39353096682443395,0.39353096682443395,0.3932922821375927,0.39392507613996974,0.39556716255306357,0.3957705234770401,0.40518687687542343,0.4147395403504331,0.41294680610418993,0.41228271936219396,0.41196673524856725,0.4172352251946825,0.4150991054675568,0.4149617570308831,0.4130705962059619,0.41276106344281077,0.4121924905914707,0.4132044006249876,0.4135439009326974,0.4150598573840022,,0.4150991054675568,0.40233815033119597,0.40450838037664605,#000000,0.016610081927000163,0.3897899815358452,0.7350968235928494,60.08794214308592,8.858913965846774,True,False,True,False,False,3.9282774647070973,0.38757,0.40011800000000003,0.0,0.0,0.0,0.0,0.9509530168750759,0.938084253975962,False,False,False,False,0.21529996776267352,0.18444309892354824,False,False,False,False,-15687.0,-12571.505377121443,False,False,False,False,294.51686375616987,False,False,False,False
2025-03-24 16:00:00+00:00,0.402,0.4034,0.4,0.4017,25.0,,,,0.3904864561885153,0.3945615205901144,0.3935377682308145,0.3932992130224992,0.3939312807907981,0.3939312807907981,0.3939312807907981,0.39412837356340064,0.4043548817818483,0.4126472017455106,0.41445518578867196,0.41445650259891803,0.41224242947235884,0.41176105274057306,0.41737698819166485,,,,,0.3752894723835414,0.3937023941377189,0.3935377682308145,0.3935377682308145,0.3932992130224992,0.3939312807907981,0.39557147938545856,0.39577462782992306,0.4051847686763887,0.4147336484239445,0.4129420616573579,0.41227861727859105,0.4119645714253599,0.4172322332555268,0.4150966697448501,0.4149593497764902,0.41306858691170395,0.4127591269007567,0.4121907111053824,0.41320250481187537,0.413541969542794,0.41505781743704995,,0.4150966697448501,0.40234009441915225,0.40451284269898985,#000000,0.016460688304548367,0.38981406946113484,0.7220798012183294,59.916491748730095,8.858913965846774,True,False,True,False,False,3.8322770931551133,0.38756799999999997,0.39966900000000005,0.0,0.0,0.0,0.0,0.947270240019898,0.9348339758736476,False,False,False,False,0.2115024520440179,0.19797277548378306,False,False,False,False,-15712.0,-12620.195216235838,False,False,False,False,290.3383077289424,False,False,False,False
2025-03-25 16:00:00+00:00,0.4033,0.4033,0.4017,0.4024,0.0,,,,0.3904864561885153,0.3945615205901144,0.3935377682308145,0.3932992130224992,0.3939312807907981,0.3939312807907981,0.3939312807907981,0.39412837356340064,0.4043548817818483,0.4126472017455106,0.41445518578867196,0.41445650259891803,0.41224242947235884,0.41176105274057306,0.41737698819166485,,,,,0.3752894723835414,0.3937023941377189,0.3935377682308145,0.3935377682308145,0.3932992130224992,0.3939312807907981,0.39557147938545856,0.39577462782992306,0.4051847686763887,0.4147336484239445,0.4129420616573579,0.41227861727859105,0.4119645714253599,0.4172322332555268,0.4150966697448501,0.4149593497764902,0.41306858691170395,0.4127591269007567,0.4121907111053824,0.41320250481187537,0.413541969542794,0.41505781743704995,,0.4150966697448501,0.40234009441915225,0.40451284269898985,#000000,0.016303265908379067,0.38981406946113484,0.771988300356225,60.01434461334865,8.858913965846774,True,False,True,False,False,4.037780105174697,0.38756599999999997,0.39917250000000004,0.0,0.0,0.0,0.0,0.9494849199453889,0.9350875015514458,False,False,False,False,0.22164283444935104,0.20980780496656704,False,False,False,False,-15712.0,-12668.130174123653,False,False,False,False,285.8369386168658,False,False,False,False
2025-03-26 16:00:00+00:00,0.4061,0.4061,0.4,0.4009,500.0,,,,0.39075142771937676,0.3946946223668436,0.3936818302923095,0.3934457423687027,0.3940632764633801,0.3940632764633801,0.3940632764633801,0.3942564679801417,0.4043302989031301,0.41254180547323677,0.41434878281427384,0.41435027455516227,0.4121624115766014,0.4117181815425846,0.41731795457399384,,,,,0.3768630707164746,0.3938448423832316,0.3936818302923095,0.3936818302923095,0.3934457423687027,0.3940632764633801,0.39566534969597683,0.39586418603380935,0.4051507005344612,0.4146225902175731,0.4128533049991913,0.4122021103862803,0.41192414412599276,0.4171750656772237,0.4150504348183085,0.414913678466098,0.4130307800669131,0.41272274787034574,0.4121573886646518,0.41316679981779314,0.4135055324387114,0.4150190771366636,,0.4150504348183085,0.4023859753037665,0.40460399369455136,#000000,0.016299386491522794,0.39028655102779053,0.6511563473710765,59.345706489051146,8.858913965846774,True,False,True,False,False,3.541869382913095,0.387472,0.3987185,0.0,0.0,0.0,0.0,0.9477703867947769,0.9321261394432124,False,False,False,False,0.2286403347003696,0.21922406983346832,False,False,False,False,-16212.0,-12723.073892354292,False,False,False,False,289.15729615768953,False,False,False,False
2025-03-27 16:00:00+00:00,0.4009,0.4158,0.4009,0.4052,1030.0,,,,0.3914803150167487,0.3951241852770885,0.3941263185135892,0.393893677998556,0.3944782207748729,0.3944782207748729,0.3944782207748729,0.39466288229421903,0.40440287327686436,0.4124337356632439,0.41422358888582334,0.41422526968716294,0.4120828493359599,0.4116771780917371,0.417237621257182,,,,,0.3801208943849804,0.39428726256983243,0.3941263185135892,0.3941263185135892,0.393893677998556,0.3944782207748729,0.3959888223067994,0.39617706324541124,0.4052023290344146,0.41448993926389727,0.4127592167957934,0.4121256378800272,0.4118845024469821,0.4170976224376106,0.41499302708002234,0.4148573646806504,0.41298950386350114,0.4126840472363108,0.4121237969907142,0.4131273657099848,0.4134642525306018,0.41497096660978583,,0.41499302708002234,0.4026003438415195,0.40487664658637695,"rgba(38, 166, 154, 0.5)",0.016300483936883967,0.3913903317021513,0.8471937613214551,60.37644141238586,8.858913965846774,True,False,True,False,False,4.829742143801216,0.387458,0.39832,0.0,0.0,0.0,0.0,0.9498004112737388,0.9216160638683925,False,False,False,False,0.2973245371239561,0.2582743034787122,False,False,False,False,-15182.0,-12761.196777744148,False,False,False,False,300.64322955059356,False,False,False,False
2025-03-28 16:00:00+00:00,0.3988,0.4161,0.3988,0.4053,1474.0,,,0.4067333333333333,0.39238473389919154,0.3956640093798963,0.3946889033534155,0.3944614873041113,0.395004393502471,0.395004393502471,0.395004393502471,0.39517812496983384,0.40448162200163534,0.4122703698662986,0.41403792587360844,0.4140398767753417,0.41196045036374745,0.41161237854725036,0.4171184454536125,,,,,0.38365578985311344,0.3948465939002206,0.3946889033534155,0.3946889033534155,0.3944614873041113,0.395004393502471,0.39639995932954314,0.3965748021096938,0.405253209478502,0.4142939364328328,0.41261657057510404,0.4120078859259261,0.41182207276095883,0.4169825963321864,0.41490639289551773,0.4147722745284739,0.41292567731873364,0.4126238862444386,0.4120709721455813,0.4130664473344019,0.4134007809167988,0.4148981415285207,,0.41490639289551773,0.4031028026017931,0.40518313773393205,"rgba(38, 166, 154, 0.5)",0.0163630854598331,0.3933597598948849,0.7297059062867511,61.09805732184063,8.858913965846774,True,False,True,False,False,4.859740271227359,0.387404,0.3979345,0.0,0.0,0.0,0.0,0.9483412322274881,0.9228672985781989,False,False,False,False,0.2854842262685005,0.27187926487360636,False,False,False,False,-13708.0,-12775.875897469045,False,False,False,False,318.83480738701843,False,False,False,False
2025-03-31 16:00:00+00:00,0.3905,0.3963,0.3905,0.3962,200.0,,,0.4052518518518518,0.39240028599172627,0.39565566632182825,0.39468676336352604,0.3944607229131252,0.39500050679099935,0.39500050679099935,0.39500050679099935,0.39517326019982146,0.40443530499075786,0.41220089090310463,0.41397187622208065,0.4139739311091033,0.4119058958249513,0.4115817033262915,0.4170834237626806,,,,,0.38384482310938006,0.39484348313585266,0.39468676336352604,0.39468676336352604,0.3944607229131252,0.39500050679099935,0.39638928488417136,0.3965634012359807,0.4052041897664953,0.41422573236292404,0.41255803330825347,0.4119556715903497,0.41179336080510914,0.4169485406188368,0.41487715547154974,0.4147432689282935,0.41289997580851395,0.41259883034927414,0.41204741821755086,0.413042261843283,0.4133764154399236,0.4148735029832506,,0.41487715547154974,0.40298644357211544,0.40516850939334975,#000000,0.01614907221277337,0.3932983484568652,0.17967914843056507,56.99653065451821,10.64221794178524,True,False,True,False,False,1.810599031293929,0.38717200000000007,0.397555,0.0,0.0,0.0,0.0,0.9758142926592124,0.934005833738454,False,False,False,False,0.1084053616835798,0.19014231327859307,False,False,False,False,-13908.0,-12793.428209136191,False,False,False,False,316.992407272491,False,False,False,False
2025-04-01 16:00:00+00:00,0.3951,0.3951,0.3899,0.3899,167.0,,,0.4040164946587,0.39239520864716304,0.3956347179775047,0.3946714952991197,0.39444671098185846,0.39498430072818796,0.39498430072818796,0.39498430072818796,0.3951563203239918,0.40438670243399716,0.41213458236808237,0.41390952707257417,0.41391168026518504,0.41185364130742363,0.4115521763793487,0.41705080220334084,,,,,0.3839582809955804,0.39482731914209335,0.3946714952991197,0.3946714952991197,0.39444671098185846,0.39498430072818796,0.39636886100253715,0.3965425513236088,0.40515351147883116,0.41416145647001373,0.4125022421262148,0.41190566451048877,0.41176576221353295,0.41691679681633886,0.41484960562487283,0.41471591659697515,0.4128754564618053,0.41257487633838463,0.4120248081089445,0.41301920719977125,0.41335324006408,0.4148502765825448,,0.41484960562487283,0.40287956013142834,0.4051468159359139,#000000,0.015976142122463507,0.39322621380567313,-0.2081988117141391,51.884651016391075,5.94669815576939,True,False,False,False,False,0.0,0.38695999999999997,0.397087,0.0,0.0,0.0,0.0,0.9733859043863973,0.9178166584524396,False,False,False,False,0.09740046944852594,0.14377139136355951,False,False,False,False,-14075.0,-12813.297539227104,False,False,False,False,314.6669435938477,False,False,False,False
2025-04-02 16:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,0.4040164946587,0.39239520864716304,0.3956347179775047,0.3946714952991197,0.39444671098185846,0.39498430072818796,0.39498430072818796,0.39498430072818796,0.3951563203239918,0.40438670243399716,0.41213458236808237,0.41390952707257417,0.41391168026518504,0.41185364130742363,0.4115521763793487,0.41705080220334084,,,,,0.3839582809955804,0.39482731914209335,0.3946714952991197,0.3946714952991197,0.39444671098185846,0.39498430072818796,0.39636886100253715,0.3965425513236088,0.40515351147883116,0.41416145647001373,0.4125022421262148,0.41190566451048877,0.41176576221353295,0.41691679681633886,0.41484960562487283,0.41471591659697515,0.4128754564618053,0.41257487633838463,0.4120248081089445,0.41301920719977125,0.41335324006408,0.4148502765825448,,0.41484960562487283,0.40287956013142834,0.4051468159359139,#000000,0.015641694915189193,0.39322621380567313,-0.21265047194106293,48.47673125763965,2.983558792669193,False,False,False,True,False,0.0,0.386754,0.39665649999999997,0.0,0.0,0.0,0.0,0.9592163627402662,0.9242237555446032,False,False,False,False,0.06573080582661404,0.10475109859508677,False,False,False,False,-14075.0,-12832.858817688699,False,False,False,False,309.7883863288268,False,False,False,False
2025-04-03 16:00:00+00:00,0.37,0.3759,0.37,0.3759,0.0,,,0.4040164946587,0.39239520864716304,0.3956347179775047,0.3946714952991197,0.39444671098185846,0.39498430072818796,0.39498430072818796,0.39498430072818796,0.3951563203239918,0.40438670243399716,0.41213458236808237,0.41390952707257417,0.41391168026518504,0.41185364130742363,0.4115521763793487,0.41705080220334084,,,,,0.3839582809955804,0.39482731914209335,0.3946714952991197,0.3946714952991197,0.39444671098185846,0.39498430072818796,0.39636886100253715,0.3965425513236088,0.40515351147883116,0.41416145647001373,0.4125022421262148,0.41190566451048877,0.41176576221353295,0.41691679681633886,0.41484960562487283,0.41471591659697515,0.4128754564618053,0.41257487633838463,0.4120248081089445,0.41301920719977125,0.41335324006408,0.4148502765825448,,0.41484960562487283,0.40287956013142834,0.4051468159359139,"rgba(239, 83, 80, 1.0)",0.015331293675544847,0.39322621380567313,-1.1301207955666779,42.15885398294229,-2.5981444027428253,False,True,False,True,False,0.0,0.386318,0.396291,0.0,0.0,0.0,0.0,0.953096812988575,0.926037282020445,False,False,False,False,-0.1403556798817951,-0.01780229064335416,False,False,False,False,-14075.0,-12852.116820515232,False,False,False,False,304.9854656105504,False,False,False,False
2025-04-04 16:00:00+00:00,0.3643,0.3643,0.3515,0.3515,1300.0,,,0.38404681099437543,0.39060009801703993,0.3940813862414833,0.3932138816838627,0.3930099415204678,0.39356802970535393,0.39356802970535393,0.39356802970535393,0.39374169659465524,0.40299105576164396,0.4107545768989328,0.41267311272144336,0.41267723939705714,0.4107503855911473,0.410916722599489,0.4164453519977911,,,,0.3557666666666666,0.3810869946725165,0.3933540165186948,0.3932138816838627,0.3932138816838627,0.3930099415204678,0.39356802970535393,0.39505546265883673,0.3952429374652675,0.40375840286831804,0.41289621493691564,0.41134861106766357,0.41085052698541225,0.41117528922558655,0.41632566676581406,0.414309458642175,0.4141777487511529,0.4123674615338998,0.41207407497824333,0.4115439060582149,0.4125432590053651,0.41287936350189997,0.4143941652464286,,0.414309458642175,0.4004128968209657,0.4012169587194463,"rgba(255, 26, 202, 1.0)",0.01603275397428763,0.38772349715735355,-2.2593434175717184,34.36909400209707,-9.347497039333497,False,True,False,True,False,0.0,0.385374,0.39580350000000003,0.0,0.0,0.0,0.0,0.9325855824278537,0.9281458114265685,False,False,False,False,-0.3333533905402166,-0.17557784059178538,False,False,False,False,-15375.0,-12891.23128841422,False,False,False,False,320.412047539069,True,False,False,False
2025-04-07 16:00:00+00:00,0.3515,0.37,0.3515,0.37,100.0,,,0.3834231307209709,0.3904995693432485,0.39399100181278507,0.393129449968389,0.3929268125439246,0.39348565756182236,0.39348565756182236,0.39348565756182236,0.3936592998695979,0.4029047824682001,0.4106663790726817,0.412593352168493,0.41259760216088137,0.4106795021327814,0.41087550273582857,0.41640539967245566,,,0.36383333333333334,0.3563428571428571,0.3809528710613599,0.39326861270227004,0.393129449968389,0.393129449968389,0.3929268125439246,0.39348565756182236,0.39497796531638857,0.39516611882867014,0.4036718350679387,0.4128145781682447,0.4112744078666542,0.4107826487841734,0.4111369211734163,0.4162866622083519,0.4142739865165591,0.4141424188409662,0.4123342748975469,0.41204138379697075,0.4115125546501948,0.41251213027520195,0.4128483372237931,0.4143641586399127,,0.4142739865165591,0.4003005473347315,0.3987986122874113,"rgba(239, 83, 80, 1.0)",0.016224994398867414,0.3858063206381408,-0.9741957531427045,35.58355694110031,-9.347497039333497,False,True,False,True,False,0.0,0.3848,0.3953085,0.0,0.0,0.0,0.0,0.9334563487487025,0.9249221543074617,False,False,False,False,-0.29534692009413654,-0.23546238034296096,False,False,False,False,-15275.0,-12928.18894285741,False,False,False,False,316.99480649195164,False,False,False,False
2025-04-08 16:00:00+00:00,0.376,0.38,0.3595,0.3595,800.0,,,0.38003984987214384,0.3897946547072122,0.3933452849277223,0.39252725621289586,0.3923341671773729,0.39289695737799696,0.39289695737799696,0.39289695737799696,0.39307002893237725,0.4022713460927802,0.41000959320987657,0.41199676623732523,0.41200192168412925,0.4101499086914767,0.4105657115119903,0.4161030480978008,,,0.3660555555555555,0.35997575757575756,0.3800969262295082,0.3926593206280986,0.39252725621289586,0.39252725621289586,0.3923341671773729,0.39289695737799696,0.39442024273104875,0.3946128126399283,0.4030352024722932,0.4122039770767993,0.4107198707468304,0.4102751423637377,0.4108483056738788,0.41599147338356235,0.41400597073334355,0.41387551163775255,0.41208400795216,0.4117949210842628,0.4112762925436875,0.4122772417169488,0.4126141212285239,0.41413719533684973,,0.41400597073334355,0.3995562755930684,0.398647031773284,"rgba(255, 0, 0, 1.0)",0.016491047311844,0.38534200798303997,-1.5670325537469079,34.72957745399811,-9.347497039333497,False,True,False,True,False,0.0,0.384016,0.394761,0.0,0.0,0.0,0.0,0.9418657052726451,0.9151644885083371,False,False,False,False,-0.18007958884257305,-0.207770984592767,False,False,False,False,-16075.0,-12976.976711185202,False,False,False,False,324.48325910447954,False,False,False,False
2025-04-09 16:00:00+00:00,0.3595,0.3686,0.3595,0.3686,0.0,,,0.38003984987214384,0.3897946547072122,0.3933452849277223,0.39252725621289586,0.3923341671773729,0.39289695737799696,0.39289695737799696,0.39289695737799696,0.39307002893237725,0.4022713460927802,0.41000959320987657,0.41199676623732523,0.41200192168412925,0.4101499086914767,0.4105657115119903,0.4161030480978008,,,0.3660555555555555,0.35997575757575756,0.3800969262295082,0.3926593206280986,0.39252725621289586,0.39252725621289586,0.3923341671773729,0.39289695737799696,0.39442024273104875,0.3946128126399283,0.4030352024722932,0.4122039770767993,0.4107198707468304,0.4102751423637377,0.4108483056738788,0.41599147338356235,0.41400597073334355,0.41387551163775255,0.41208400795216,0.4117949210842628,0.4112762925436875,0.4122772417169488,0.4126141212285239,0.41413719533684973,,0.41400597073334355,0.3995562755930684,0.398647031773284,"rgba(239, 83, 80, 1.0)",0.01653220357227042,0.38534200798303997,-1.0126906500910424,36.69394749417004,-9.347497039333497,False,True,False,True,True,0.0,0.38348,0.39425899999999997,0.0,0.0,0.0,0.0,0.9424556707929073,0.9287387085981933,False,False,False,False,-0.2523453520473526,-0.2300581683200598,False,False,False,False,-16075.0,-13025.008080004034,False,False,False,False,319.4525109013093,False,False,False,False
2025-04-10 16:00:00+00:00,0.3686,0.38,0.3686,0.38,300.0,,,0.37977448360592797,0.38964755824857544,0.39319648016355185,0.39239080914442775,0.3922004512219828,0.3927622972561249,0.3927622972561249,0.3927622972561249,0.3929347006078756,0.40210310044169106,0.4098227998772253,0.4118244814143391,0.4118298880399789,0.4099985470631654,0.41047631447358923,0.4160128968448216,,,0.36859166666666665,0.36192266666666667,0.3800132053852764,0.39252087515654505,0.39239080914442775,0.39239080914442775,0.3922004512219828,0.3927622972561249,0.394288173705744,0.3944812549617351,0.40286471198644636,0.4120274841092175,0.4105608760401634,0.41012986769366333,0.4107648084034199,0.41590349105738994,0.4139268776412502,0.4137968012553564,0.41201094724887893,0.4117230919629143,0.41120764113604724,0.41220855761237213,0.41254549260057327,0.414070089053198,,0.4139268776412502,0.39940621268222043,0.3987635583354149,"rgba(239, 83, 80, 0.5)",0.016410089952595876,0.38549085396543925,-0.3346023075620411,40.7326304663345,-16.39453757997633,False,True,False,True,True,0.0,0.383332,0.393814,0.0,0.0,0.0,0.0,0.9531989868957161,0.9170796167822926,False,False,False,False,-0.12373525618591677,-0.17689671225298828,False,False,False,False,-15775.0,-13067.643613647382,False,False,False,False,319.15092158501,False,False,False,False
2025-04-11 16:00:00+00:00,0.381,0.3953,0.38,0.384,1400.0,,,0.3813983103988852,0.3894930600379959,0.39293322026358224,0.3921671921640124,0.3919857066865259,0.3925327374475361,0.3925327374475361,0.3925327374475361,0.39270010309809783,0.4016449966588707,0.40923491382405747,0.4112667231523177,0.4112728849759007,0.40951824746320376,0.41018794288570015,0.4157042873005582,,,0.3781987179487179,0.37072136752136753,0.3805982209494055,0.3922909458803216,0.3921671921640124,0.3921671921640124,0.3919857066865259,0.3925327374475361,0.3940311676170889,0.3942215727851019,0.40239157479775123,0.41145508181706847,0.41005318734281226,0.40966760581697265,0.4104942203051895,0.4156025119151834,0.4136610524086428,0.4135325986105555,0.41177021029136907,0.41148715645442524,0.41098341026635626,0.4119815759733465,0.41231783504277225,0.41384382189369523,,0.4136610524086428,0.3991941125782698,0.39945150104620303,#000000,0.016252290981956918,0.38671470518748796,-0.16703523155607933,44.30588104050449,-12.979986958387613,False,True,False,True,True,0.0,0.38328,0.39338900000000004,0.0,0.0,0.0,0.0,0.9663201212908814,0.9018843404808318,False,False,False,False,0.03843253464957213,-0.06923208880170807,False,False,False,False,-14375.0,-13087.912704908662,False,False,False,False,335.9082716379556,False,False,False,False
2025-04-14 16:00:00+00:00,0.3866,0.3948,0.3862,0.3926,1577.0,,,0.3835105356654824,0.38958073369594726,0.3928604160562555,0.39212795712754556,0.39195407785577535,0.3924804231487243,0.3924804231487243,0.3924804231487243,0.39264151083591325,0.4013119983826949,0.40873836094767535,0.4107821844536314,0.4107889384905469,0.409107125779182,0.40993482809532683,0.4154196517486226,,,0.3831072699704732,0.3766178078023249,0.3815851169745981,0.3922464249670057,0.39212795712754556,0.39212795712754556,0.39195407785577535,0.3924804231487243,0.3939305308238476,0.3941156010230179,0.40203997782071965,0.41095735269675066,0.40961667229473464,0.4092705261052939,0.4102555136271634,0.41532497265434376,0.4134190638200968,0.41329232224685886,0.41155441349627125,0.4112761803018512,0.4107837492080354,0.41177745687901207,0.41211245981236166,0.4136369025820507,,0.4134190638200968,0.39913747428629825,0.3998650080942472,#000000,0.016253893449025933,0.38771153693511073,0.30075643600224455,48.48423945497904,-9.029597635056845,False,False,False,False,True,1.219557748859927,0.383326,0.393007,0.0,0.0,0.0,0.0,0.970991222436309,0.9011988867480197,False,False,False,False,0.07302521718857706,0.001896564193434494,False,False,False,False,-12798.0,-13083.417934289922,False,False,False,False,355.1500038606229,False,False,False,False
2025-04-15 16:00:00+00:00,0.3886,0.394,0.3849,0.3937,1100.0,,,0.38447177872812227,0.3896252114580386,0.3928036625865831,0.3920932499478841,0.39192437823298154,0.3924374157076519,0.3924374157076519,0.3924374157076519,0.3925944384167168,0.4010847687794588,0.4084016039421919,0.4104523083872911,0.4104594466997445,0.4088259764220124,0.4097591612089134,0.4152223150962513,,,0.3847247299602046,0.3790009224063656,0.38215103375644366,0.3922082362512476,0.3920932499478841,0.3920932499478841,0.39192437823298154,0.3924374157076519,0.39385640236079034,0.39403801874163324,0.4018003801391894,0.41061879404375273,0.40931867044255976,0.4089985868572351,0.4100896242656172,0.41513246611380233,0.41325084794032885,0.41312527825743467,0.41140412905128887,0.4111291973829507,0.4106445193625534,0.41163516788736576,0.4119693081213962,0.4134926842703271,,0.41325084794032885,0.3990644091893216,0.39996978059036237,#000000,0.016258811277094644,0.3881223672781203,0.3430529223091156,51.49597476160183,-6.164382593826922,False,False,True,False,True,1.5018908308411696,0.38322,0.3926305,0.0,0.0,0.0,0.0,0.9746457867263237,0.9025247682965803,False,False,False,False,0.06026461967512734,0.031080591934280918,False,False,False,False,-11698.0,-13061.938586471473,False,False,False,False,366.69806581627216,False,False,False,False
2025-04-16 16:00:00+00:00,0.3963,0.4,0.3926,0.398,1471.0,,,0.3863155324097482,0.3899453467171566,0.39295265493343967,0.3922626678891409,0.3920985292004024,0.39258983764562766,0.39258983764562766,0.39258983764562766,0.39274077213244535,0.40096552771158434,0.40811808748830375,0.4101579037825999,0.4101653207023532,0.408584448837816,0.40960226215394135,0.41502712834785127,,,0.38737155700454456,0.3822663933068257,0.38326043802104687,0.39237450380938516,0.3922626678891409,0.3922626678891409,0.3920985292004024,0.39258983764562766,0.39395074569626726,0.39412555116122516,0.40166284427430765,0.4103157185591363,0.40905952529168205,0.40876350743155737,0.4099400439874806,0.4149422135365037,0.41308903674262265,0.41296492251440425,0.41126426347665695,0.41099315059906316,0.4105169145238874,0.4115019927214174,0.4118344426434848,0.4133530480110992,,0.41308903674262265,0.39916910595272914,0.400277905901851,#000000,0.01616101325875285,0.38896302051726117,0.5591839656368326,54.419461236431644,-3.3206034421143684,True,False,True,False,True,2.6069037645228015,0.38327600000000006,0.3924275,0.0,0.0,0.0,0.0,0.9829827713772328,0.8920832892928865,False,False,False,False,0.14405803881571216,0.08756931537499654,False,False,False,False,-10227.0,-13017.98605024711,False,False,False,False,383.8190260361749,False,False,False,False
2025-04-17 16:00:00+00:00,0.3922,0.3958,0.39,0.3936,5.0,,,0.3863189778316825,0.3899458256958843,0.3929526774512492,0.3922627729125956,0.3920986531260728,0.3925899012108878,0.3925899012108878,0.3925899012108878,0.39274081783117193,0.40096477520929014,0.4081168356918896,0.41015664987380807,0.4101640680924505,0.40858338824670754,0.4096015809328415,0.4150263370439979,,,0.3873758230909719,0.38227314044455485,0.38326296732762893,0.39237459585789725,0.3922627729125956,0.3922627729125956,0.3920986531260728,0.3925899012108878,0.39395065862820705,0.3941254468073172,0.4016620361422192,0.4103144315276447,0.40905839876262023,0.4087624780470672,0.4099393977843056,0.4149414414478203,0.4130883668678514,0.4129642576985739,0.4112636705712049,0.41099257155455254,0.41051636729562907,0.4115014297215343,0.4118338750212466,0.41335247080630916,,0.4130883668678514,0.39916894147326903,0.40027818913612945,#000000,0.01607973510606182,0.38896454533923835,0.2882792925496735,54.976655750655326,-2.560538478966265,True,False,True,False,True,1.4074458285121914,0.38327799999999995,0.3921575,0.0,0.0,0.0,0.0,0.9792235047219305,0.8949632738719832,False,False,False,False,0.10228847270781254,0.09492889404140453,False,False,False,False,-10232.0,-12974.792468072736,False,False,False,False,377.94586284181554,False,False,False,False
2025-04-18 16:00:00+00:00,0.3936,0.3936,0.3936,0.3936,0.0,,,0.3863189778316825,0.3899458256958843,0.3929526774512492,0.3922627729125956,0.3920986531260728,0.3925899012108878,0.3925899012108878,0.3925899012108878,0.39274081783117193,0.40096477520929014,0.4081168356918896,0.41015664987380807,0.4101640680924505,0.40858338824670754,0.4096015809328415,0.4150263370439979,,,0.3873758230909719,0.38227314044455485,0.38326296732762893,0.39237459585789725,0.3922627729125956,0.3922627729125956,0.3920986531260728,0.3925899012108878,0.39395065862820705,0.3941254468073172,0.4016620361422192,0.4103144315276447,0.40905839876262023,0.4087624780470672,0.4099393977843056,0.4149414414478203,0.4130883668678514,0.4129642576985739,0.4112636705712049,0.41099257155455254,0.41051636729562907,0.4115014297215343,0.4118338750212466,0.41335247080630916,,0.4130883668678514,0.39916894147326903,0.40027818913612945,#000000,0.015941585032027687,0.38896454533923835,0.29077752629043596,55.34811876013778,-1.7948969139355668,True,False,True,False,True,1.4074458285121914,0.383318,0.39193849999999997,0.0,0.0,0.0,0.0,0.9952193774567089,0.8948263040475938,False,False,False,False,0.11085435626898181,0.10289162515519318,False,False,False,False,-10232.0,-12932.26855383905,False,False,False,False,372.08623706132227,False,False,False,False
