date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_valley_395,aVWAP_valley_372,aVWAP_valley_341,aVWAP_valley_325,aVWAP_valley_292,aVWAP_valley_259,aVWAP_valley_164,aVWAP_valley_116,aVWAP_OB_bull_372,aVWAP_OB_bull_164,aVWAP_OB_bull_116,aVWAP_OB_bear_411,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,34.365,34.505,34.26,34.42,73369.0,,,,,,,,,,,,,,,,,#000000,1.0989512117313327,34.81773856456063,-0.361925588974976,36.902145714600906,-19.63884167787927,False,True,False,True,True,0.0,35.673,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,522943.0,358106.6367972844,False,False,False,False,66335.0637854004,False,False,False,False
2024-02-19 17:00:00+00:00,34.42,34.42,34.42,34.42,0.0,,,,,,,,,,,,,,,,,#000000,1.091592468422678,34.81773856456063,-0.36436543496433954,39.643815732537085,-17.01715591671916,False,True,False,True,True,0.0,35.662,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,522943.0,360662.2393275591,False,False,False,False,65306.61318407636,False,False,False,False
2024-02-20 17:00:00+00:00,34.535,34.565,34.355,34.445,104917.0,,,,,,,,,,,,,,,,,#000000,1.0806254361865317,34.84063610954485,-0.36611770951924943,41.62197830807844,-15.047160657098381,False,True,False,True,True,0.0,35.657,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,627860.0,364804.8402682171,False,False,False,False,65920.72770835424,False,False,False,False
2024-02-21 17:00:00+00:00,34.745,34.805,34.57,34.75,97408.0,,,,,,,,,,,,,,,,,#000000,1.0656264156155553,34.86572433414407,-0.10859747135418117,44.780214616087235,-11.94320950347256,False,True,False,True,True,0.0,35.6416,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,725268.0,370393.4163880897,False,False,False,False,66408.90247256581,False,False,False,False
2024-02-22 17:00:00+00:00,34.815,34.95,34.745,34.915,131701.0,,,,,,,,,,,,,,,,,#000000,1.0456532851728582,34.89725730396115,0.016968048865182425,47.83322105323546,-8.961309244061866,False,False,False,False,True,0.0,35.629400000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,856969.0,377937.22388594877,False,False,False,False,67421.18305438649,False,False,False,False
2024-02-23 17:00:00+00:00,34.815,34.88,34.69,34.82,89674.0,,,,,,,,,,,,,,,,,#000000,1.025682976151776,34.90702155881541,-0.08484254963643963,49.21618824983017,-7.490365508986763,False,False,False,False,True,0.0,35.6183,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,767295.0,383973.77855438367,False,False,False,False,67766.18796827196,False,False,False,False
2024-02-26 17:00:00+00:00,34.49,34.53,34.29,34.375,63130.0,,,,,,,,,,,,,,,,,#000000,1.0175357000621148,34.89761858569436,-0.5136120390296451,47.356879077766024,-7.490365508986763,False,False,False,True,True,0.0,35.5953,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,704165.0,388937.9835380366,False,False,False,False,67694.30908504293,False,False,False,False
2024-02-27 17:00:00+00:00,34.475,34.555,34.395,34.475,84324.0,,,,,,,,,,,,,,,,,#000000,0.9948758897651669,34.889013123513166,-0.41614549892337777,46.84998450819436,-7.490365508986763,False,False,False,True,True,0.0,35.5663,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,788489.0,395132.57294054766,False,False,False,False,67952.13375039109,False,False,False,False
2024-02-28 17:00:00+00:00,34.385,34.495,34.33,34.385,75784.0,,,,,,,,,,,,,,,,,#000000,0.9772286702066564,34.87867495156081,-0.5051785386693725,45.931698427417416,-7.490365508986763,False,False,False,True,False,0.0,35.5462,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,712705.0,400056.17646084924,False,False,False,False,68073.55803333076,False,False,False,False
2024-02-29 17:00:00+00:00,34.535,34.6,34.34,34.4,93905.0,,,,,,,,,,,,,,,,,#000000,0.9433531099700079,34.86839022255246,-0.4965163284057614,45.4512893761402,-7.490365508986763,False,False,False,True,False,0.0,35.5178,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,806610.0,406359.33651571977,False,False,False,False,68474.04550568221,False,False,False,False
2024-03-01 17:00:00+00:00,34.72,34.89,34.63,34.8,117944.0,,,,,,,,,,,,,,,,,#000000,0.9267486660848697,34.87291062694703,-0.07867357096401581,48.36946462523963,-6.9400222645320895,False,False,False,False,True,0.0,35.492599999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,924554.0,414393.3623061737,False,False,False,False,69241.0215443538,False,False,False,False
2024-03-04 17:00:00+00:00,34.825,34.895,34.66,34.725,31939.0,,,,,,,,,,,,,,,,,#000000,0.9104363274311396,34.87366952864174,-0.1632948116879537,49.67159869416842,-5.432275463954696,False,False,False,False,True,0.0,35.465900000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,892615.0,421807.65126266715,False,False,False,False,68662.69562893746,False,False,False,False
2024-03-05 17:00:00+00:00,34.815,34.96,34.705,34.775,28312.0,,,,,,,,,,,,,,,,,#000000,0.8970030783238803,34.874901817083455,-0.11137288098289508,50.953433297997194,-3.9428772059287738,True,False,False,False,True,0.0,35.435,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,920927.0,429545.93573921494,False,False,False,False,68037.10344864386,False,False,False,False
2024-03-06 17:00:00+00:00,35.275,35.28,34.995,35.055,48892.0,,,,,,,,,,,,,,,,,#000000,0.8829605604733122,34.88279450112393,0.19503192620942947,53.989364165669436,-0.8818462661805384,True,False,True,False,True,1.2165801710413042,35.4105,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,969819.0,437922.2623169015,False,False,False,False,67740.28013936256,False,False,False,False
2024-03-07 17:00:00+00:00,35.525,35.77,35.51,35.7,96860.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8687325706333754,34.91774619251709,0.9004541028231327,59.572101357962204,4.353529670285582,True,False,True,False,True,5.588790908626812,35.4028,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1066679.0,447670.42879260844,False,False,False,False,68191.74866433369,False,False,False,False
2024-03-08 17:00:00+00:00,35.745,35.885,35.69,35.835,74786.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8603659026754134,34.946264050469736,1.0329743970171659,63.87153426940431,8.209450954361486,True,False,True,False,True,6.456268031715982,35.399300000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1141465.0,458426.93377256795,False,False,False,False,68293.98511915022,False,False,False,False
2024-03-11 17:00:00+00:00,35.895,36.04,35.83,36.035,30114.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8469958198945909,34.95897145308803,1.2704059708888245,67.56214068144882,11.473632616288903,True,False,True,False,True,7.72724530255136,35.3998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1171579.0,469483.5549543886,False,False,False,False,67702.04736536494,False,False,False,False
2024-03-12 17:00:00+00:00,35.975,36.13,35.87,36.115,35097.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8382173544691877,34.97420071590065,1.3609826592313612,70.34704913626335,13.950678708153426,True,False,True,False,True,8.232567792273933,35.3962,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1206676.0,480912.8951876539,False,False,False,False,67196.5427550492,False,False,False,False
2024-03-13 17:00:00+00:00,36.315,36.365,36.11,36.145,15752.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8353691906484668,35.18596895887607,1.1480325727352654,72.33311411013389,15.796960089473302,True,False,True,False,True,8.423928501766234,35.3896,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1222428.0,492409.2534017988,False,False,False,False,66398.9529448934,False,False,False,False
2024-03-14 17:00:00+00:00,35.64,35.695,35.475,35.66,37756.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8331800417568652,35.12394799611591,0.6433807544810534,67.88885650549747,15.796960089473302,True,False,True,False,False,4.657670160597075,35.3722,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1184672.0,503142.0091630112,False,False,False,False,65954.8761550501,False,False,False,False
2024-03-15 17:00:00+00:00,35.51,35.61,35.46,35.5,45429.0,,,,,,,,,,,,,,,,,#000000,0.8324788339705692,35.11213697410998,0.4659133782898466,63.3992174311897,20.558794956646068,True,False,True,False,False,3.4651967456298713,35.3483,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1139243.0,513004.04002870095,False,False,False,False,65636.6455169873,False,False,False,False
2024-03-18 17:00:00+00:00,35.435,35.565,35.385,35.49,39067.0,,,,,,,,,,,,,,,,,#000000,0.8317235334148153,35.1097345309009,0.457201766959558,60.30764331449174,17.714623890392375,True,False,True,False,False,3.390356072580495,35.3139,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1100176.0,522107.481268566,False,False,False,False,65224.71302835183,False,False,False,False
2024-03-19 17:00:00+00:00,35.8,35.85,35.645,35.745,14407.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.831138007425588,35.115217070699636,0.7577356873031056,60.3072629044389,17.57634025059312,True,False,True,False,False,5.12455653756826,35.2948,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1114583.0,531293.1482256424,False,False,False,False,64436.84150853242,False,False,False,False
2024-03-20 17:00:00+00:00,35.725,36.08,35.65,36.08,32543.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8309930128390829,35.133543665673066,1.138946200153199,62.504495512301254,17.57634025059312,True,False,True,False,False,7.32168706936789,35.2782,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1147126.0,540840.9443771828,False,False,False,False,63942.36334560944,False,False,False,False
2024-03-21 17:00:00+00:00,35.905,35.945,35.74,35.78,41262.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8272947446917472,35.147825419436515,0.7641467380516681,60.77289688116261,17.57634025059312,True,False,True,False,False,5.022399848212245,35.2613,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1105864.0,549600.9917511799,False,False,False,False,63590.72980536743,False,False,False,False
2024-03-22 17:00:00+00:00,35.465,35.49,35.38,35.44,42615.0,,,,,,,,,,,,,,,,,#000000,0.8243403477987702,35.1876850957433,0.30608098333468026,56.66669724576932,13.561614324257562,True,False,True,False,False,2.5185058266372984,35.233,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1063249.0,557564.5267627895,False,False,False,False,63265.524692105915,False,False,False,False
2024-03-25 17:00:00+00:00,35.7,35.995,35.665,35.94,54732.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8233061125455968,35.23828740294322,0.8523106853745283,57.427319662106186,13.561614324257562,True,False,True,False,False,5.769147242495077,35.2147,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1117981.0,566253.1542548392,False,False,False,False,63133.22198370117,False,False,False,False
2024-03-26 17:00:00+00:00,35.785,35.835,35.605,35.645,27799.0,,,,,,,,,,,,,,,,,#000000,0.817629390261754,35.2431801716868,0.49144494204710915,55.59519205085872,12.076229374622706,True,False,True,False,False,3.6456934789650894,35.1946,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1090182.0,574376.0820958493,False,False,False,False,62585.40458860503,False,False,False,False
2024-03-27 17:00:00+00:00,35.845,35.99,35.715,35.98,49567.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8192077143675265,35.26509552943895,0.8726779033239337,56.48897389041895,12.076229374622706,True,False,True,False,False,5.755201507161079,35.191900000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1139749.0,583141.5536912625,False,False,False,False,62383.56885854914,False,False,False,False
2024-03-28 17:00:00+00:00,36.135,36.265,36.095,36.155,39880.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8222215019069895,35.40224501093091,0.9155136265875002,58.08612378373016,12.076229374622706,True,False,True,False,False,6.829499200560782,35.1991,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1179629.0,592389.421075894,False,False,False,False,62034.67631810652,False,False,False,False
2024-03-29 17:00:00+00:00,36.155,36.155,36.155,36.155,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8248598133693378,35.40224501093091,0.9125853591948926,59.15089037927096,12.076229374622706,True,False,True,False,True,6.829499200560782,35.2026,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1179629.0,601493.9106716166,False,False,False,False,61072.89839069401,False,False,False,False
2024-04-01 17:00:00+00:00,35.875,35.875,35.73,35.83,54238.0,,,,,,,,,,,,,,,,,#000000,0.825416264080734,35.38457174958731,0.5396407483062656,56.90437370752383,12.076229374622706,True,False,True,False,True,4.446065677722885,35.2028,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1125391.0,609616.3461650799,False,False,False,False,60966.93097378402,False,False,False,False
2024-04-02 17:00:00+00:00,35.755,35.865,35.62,35.865,74665.0,,,,,,,,,,,,,,,,,#000000,0.8250947256565717,35.38374359333455,0.5832741280493465,55.68005106225651,10.844641694044078,True,False,True,False,False,4.671170680037438,35.2029,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1200056.0,618770.4493253112,False,False,False,False,61179.30413698117,False,False,False,False
2024-04-03 17:00:00+00:00,35.755,35.85,35.64,35.8,35024.0,,,,,,,,,,,,,,,,,#000000,0.8252621368962602,35.38488084119952,0.5030149091314265,54.24720067267843,9.208212869807028,False,False,True,False,False,4.1923571476853745,35.2083,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1165032.0,627239.6206536009,False,False,False,False,60773.79554571014,False,False,False,False
2024-04-04 17:00:00+00:00,35.725,35.785,35.45,35.635,39127.0,,,,,,,,,,,,,,,,,#000000,0.8247896264672071,35.380530657458905,0.3085263616021123,51.745658459977925,6.628094192309682,False,False,False,False,False,2.9784531404712844,35.2079,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1125905.0,634970.866845018,False,False,False,False,60438.18631244332,False,False,False,False
2024-04-05 17:00:00+00:00,35.42,35.44,35.275,35.355,23490.0,,,,,,,,,,,,,,,,,#000000,0.8231493137898982,35.37180250974686,-0.020412468874570107,47.78726728683307,2.819955769716067,False,True,False,True,False,0.962192926786976,35.1969,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1102415.0,642218.062707886,False,False,False,False,59865.34621457598,False,False,False,False
2024-04-08 17:00:00+00:00,35.175,35.295,35.12,35.245,30305.0,,,,,,,,,,,,,,,,,#000000,0.8218504554790725,35.3580119618997,-0.13750915528035396,44.337466271194,-0.39001092332161846,False,True,False,True,False,0.18290198581912165,35.1833,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1072110.0,648883.0539837327,False,False,False,False,59407.04627326472,False,False,False,False
2024-04-09 17:00:00+00:00,35.18,35.31,35.11,35.285,25519.0,,,,,,,,,,,,,,,,,#000000,0.8174251322578938,35.348415238496806,-0.07757926199509334,42.5454380432939,-2.060243274186206,False,True,False,True,False,0.46662473103467406,35.1696,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1097629.0,655840.355472357,False,False,False,False,58881.65020701255,False,False,False,False
2024-04-10 17:00:00+00:00,34.425,34.59,34.285,34.52,37348.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8210405559986569,35.31001123166674,-0.9622073183776214,36.885642238147064,-7.291882884816417,False,True,False,True,False,0.0,35.149,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1060281.0,662110.7530619329,False,False,False,False,58547.79516504336,False,False,False,False
2024-04-11 17:00:00+00:00,34.37,34.605,34.355,34.555,59926.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8256260360183302,35.2607658702905,-0.854825113914927,33.54387461380978,-10.258352777310797,False,True,False,True,False,0.0,35.1236,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1120207.0,669213.0204563215,False,False,False,False,58569.16268186439,False,False,False,False
2024-04-12 17:00:00+00:00,34.315,34.365,33.92,34.175,53237.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8371884629654862,35.2102255353338,-1.236550168962946,29.74755630589321,-13.68275961041143,False,True,False,True,False,0.0,35.1009,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1066970.0,675379.7953329677,False,False,False,False,58486.49349299827,False,False,False,False
2024-04-15 17:00:00+00:00,33.905,33.935,33.615,33.745,102642.0,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.8579651812586826,35.104772580243875,-1.584880843589731,25.870063253914953,-17.19726737665747,False,True,False,True,False,0.0,35.0843,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,964328.0,679859.6124595882,False,False,False,False,59171.07498923086,False,False,False,False
2024-04-16 17:00:00+00:00,33.255,33.29,32.94,32.965,65570.0,,,,,,,,,33.065,,,33.065,,,,33.065,"rgba(255, 0, 0, 1.0)",0.8982217166447519,34.8035982318419,-2.046931395412997,21.647487978206378,-21.042581316703675,False,True,False,True,False,0.0,35.0508,,1.0,33.29,32.94,0.0,,,False,False,False,False,,,False,False,False,False,898758.0,683253.3859098271,True,False,False,False,59270.28312893271,False,False,False,False
2024-04-17 17:00:00+00:00,32.995,33.385,32.945,33.315,41557.0,,,,,,,,,33.12318841188495,,,33.12318841188495,,,,33.12318841188495,"rgba(239, 83, 80, 1.0)",0.9206320684211469,34.77114769636188,-1.5816825703878923,22.31639898145262,-21.042581316703675,False,True,False,True,False,0.0,35.0285,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,940315.0,687238.83729107,False,False,False,False,58995.65858429809,False,False,False,False
2024-04-18 17:00:00+00:00,33.72,33.94,33.585,33.915,50224.0,,,,,,,,,33.343471972426826,,,33.343471972426826,,,,33.343471972426826,"rgba(239, 83, 80, 0.5)",0.9248931031488163,34.76780312291698,-0.9220558786886794,27.558498042635854,-21.042581316703675,False,True,False,True,True,0.0,35.0204,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,990539.0,691941.1653950844,False,False,False,False,58859.66387756479,False,False,False,False
2024-04-19 17:00:00+00:00,34.775,34.92,34.65,34.905,51105.0,,,,,,,,,33.70668286512901,,,33.70668286512901,,,,33.70668286512901,#000000,0.9118393103655508,34.807378383479254,0.10706010961691442,36.40572259160371,-21.898040588577274,False,True,False,True,True,0.0,35.0338,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1041644.0,697362.9147688041,False,False,False,False,58739.4365306258,False,False,False,False
2024-04-22 17:00:00+00:00,35.12,35.37,35.06,35.35,134324.0,,,,,,,,,34.31537581928156,,,34.31537581928156,,,,34.31537581928156,"rgba(38, 166, 154, 0.5)",0.8838461455530622,34.89832146877702,0.5110375074842306,44.07670270712808,-15.133376913599328,False,True,False,True,True,1.7579872726276875,35.0428,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1175968.0,704783.1486483575,False,False,False,False,59911.2902278254,False,False,False,False
2024-04-23 17:00:00+00:00,35.465,35.51,35.345,35.425,222154.0,,,,,,,,,34.75237856103545,,,34.75237856103545,,,,34.75237856103545,"rgba(38, 166, 154, 0.5)",0.8680446858178285,34.989932407658586,0.5012041424244336,49.48149191946498,-10.480705959616728,False,False,True,False,True,2.1788761958190435,35.0672,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1398122.0,715532.5882041969,False,False,False,False,62426.6810770064,False,False,False,False
