date,Open,High,Low,Close,Volume,aVWAP_peak_605,aVWAP_valley_615,aVWAP_valley_555,aVWAP_valley_499,aVWAP_valley_485,aVWAP_valley_472,aVWAP_valley_436,aVWAP_valley_420,aVWAP_valley_379,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_317,aVWAP_valley_290,aVWAP_valley_254,aVWAP_valley_221,aVWAP_valley_179,aVWAP_valley_148,aVWAP_OB_bull_555,aVWAP_OB_bull_353,aVWAP_OB_bull_333,aVWAP_OB_bull_148,aVWAP_OB_bear_127,aVWAP_OB_bear_95,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 16:00:00+00:00,24.685,24.77,24.67,24.75,532.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.721492721946483,,49.477099819725034,3.092365480765096,False,True,False,False,True,11.548654738576104,24.708599999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9821.0,3629.16584442671,False,False,False,False,988.7766771283057,False,False,False,False
2023-12-20 20:00:00+00:00,24.75,24.75,24.36,24.36,596.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.713321365863436,,46.08088827054964,2.691399952555358,False,True,False,True,False,6.198482387561668,24.713800000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9225.0,3715.9229631177686,False,False,False,False,982.6871162425954,False,False,False,False
2023-12-21 16:00:00+00:00,24.56,24.69,24.41,24.66,652.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.709446071981528,,47.71364154002626,2.691399952555358,False,True,False,True,False,9.38237583059249,24.726999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9877.0,3811.443537332997,False,False,False,False,977.5601842078264,False,False,False,False
2023-12-21 20:00:00+00:00,24.66,24.83,24.66,24.71,6254.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.721870629488507,,49.37155449430218,2.691399952555358,False,True,False,False,True,9.89476400509011,24.7379,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16131.0,4002.444412723183,False,False,False,False,1059.3654526697205,False,False,False,False
2023-12-22 16:00:00+00:00,24.9,25.0,24.77,25.0,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.72344081433237,,53.39845393715047,-2.889612831044836,False,False,True,False,True,12.770676033069304,24.746,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16305.0,4193.181708649956,False,False,False,False,1045.6388565042985,False,False,False,False
2023-12-22 20:00:00+00:00,25.0,25.0,24.91,24.91,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7038790078256749,24.724323720421978,0.26379005129246197,54.83864393959654,-1.36022786504968,True,False,True,False,True,11.559814637629241,24.753200000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16213.0,4379.535480608871,False,False,False,False,1030.853757953844,False,False,False,False
2023-12-25 16:00:00+00:00,24.91,24.91,24.91,24.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6383095495769111,24.724323720421978,0.29088751641126676,55.798770607893914,-0.1910742147247717,True,False,True,False,True,11.559814637629241,24.748199999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16213.0,4563.000046800981,False,False,False,False,1014.871529148358,False,False,False,False
2023-12-25 20:00:00+00:00,24.91,24.91,24.91,24.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6070509648076275,24.724323720421978,0.3058660480621462,56.4388550534255,0.7583728476560196,True,False,True,False,True,11.559814637629252,24.737799999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16213.0,4743.620201114144,False,False,False,False,999.1370868359803,False,False,False,False
2023-12-26 16:00:00+00:00,24.96,25.29,24.96,25.29,424.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6026651244698413,24.73248539585225,0.9250819095234494,60.63581806242125,4.960850918766468,True,False,True,False,True,15.257189621384082,24.742599999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16637.0,4928.013686368188,False,False,False,False,990.2202327765077,False,False,False,False
2023-12-26 20:00:00+00:00,25.25,25.255,25.17,25.2,884.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5834691759461469,24.749412262263554,0.772256284157217,61.902813705416605,6.331675322961885,True,False,True,False,True,14.003559928473226,24.7453,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15753.0,5095.842931540775,False,False,False,False,988.5734074621432,False,False,False,False
2023-12-27 16:00:00+00:00,25.32,25.32,25.185,25.25,268.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.580415158965333,24.837542801457257,0.7106244421286354,63.2207587507657,7.807121806242293,True,False,True,False,True,14.480086564298922,24.7465,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16021.0,5265.2252116719255,False,False,False,False,977.401726726296,False,False,False,False
2023-12-27 20:00:00+00:00,25.25,25.25,25.18,25.18,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5656537714796789,24.83691928485453,0.6065206888800774,62.80067321576765,7.807121806242293,True,False,True,False,True,13.492464144154631,24.7481,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15955.0,5430.958154126624,False,False,False,False,963.2714673972062,False,False,False,False
2023-12-28 16:00:00+00:00,25.195,25.195,25.12,25.12,630.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.551539720294974,24.83413404462965,0.5183052912625487,61.40596157925527,7.807121806242293,True,False,True,False,True,12.646356639437577,24.7485,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15325.0,5584.354151737064,False,False,False,False,958.1044679026759,False,False,False,False
2023-12-28 20:00:00+00:00,25.12,25.12,24.995,24.995,918.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5288764821140453,24.830174942066495,0.31165132787652144,58.28219079083749,7.807121806242293,True,False,True,False,False,10.900346106911993,24.746400000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14407.0,5721.139358686876,False,False,False,False,957.4826932065102,False,False,False,False
2023-12-29 16:00:00+00:00,25.015,25.015,24.89,24.9,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5079378907906903,24.829101360024165,0.13958131744309957,54.680336426658805,9.67906930273437,True,False,True,False,False,9.593461316994066,24.7406,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14297.0,5854.098438397157,False,False,False,False,944.343426645169,False,False,False,False
2023-12-29 20:00:00+00:00,24.9,24.91,24.765,24.775,646.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.48134073264257915,24.818324609243074,-0.09000819233648047,50.462616021154524,5.773560035312613,False,False,False,False,False,7.900068889812232,24.7323,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13651.0,5974.980633150689,False,False,False,False,939.7179471622981,False,False,False,False
2024-01-01 16:00:00+00:00,24.775,24.775,24.775,24.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4575055555218175,24.818324609243074,-0.09469744950672981,47.650802417485004,3.230305159816531,False,True,False,True,False,7.900068889812232,24.7304,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13651.0,6093.988685349903,False,False,False,False,925.1486766636577,False,False,False,False
2024-01-01 20:00:00+00:00,24.775,24.775,24.775,24.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.43045865963835683,24.818324609243074,-0.10064754947542276,45.77626001503866,1.491914473952562,False,True,False,True,False,7.900068889812232,24.7271,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13651.0,6211.151651468508,False,False,False,False,910.805286327787,False,False,False,False
2024-01-02 16:00:00+00:00,24.62,24.97,24.57,24.88,1453.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4074149223076047,24.80633597739236,0.18080835672489187,46.8591923793095,1.491914473952562,False,True,False,True,False,9.077819774422732,24.7306,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15104.0,6349.025269275198,False,False,False,False,919.2114059196042,False,False,False,False
2024-01-02 20:00:00+00:00,24.88,25.0,24.84,24.95,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3877285667079918,24.80737482698626,0.367847987639135,48.99173592750072,1.491914473952562,False,True,False,False,True,9.85566056607367,24.738799999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15176.0,6485.877590681785,False,False,False,False,906.0763453627111,False,False,False,False
2024-01-03 16:00:00+00:00,25.0,25.16,25.0,25.1,809.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3707522423738217,24.82984671147774,0.7286625882356033,53.011673458634526,-2.7890176382081435,False,False,True,False,True,11.494136700956421,24.7475,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15985.0,6633.150806330128,False,False,False,False,904.5712857446846,False,False,False,False
2024-01-03 20:00:00+00:00,25.1,25.115,25.06,25.095,912.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3474769808954885,24.845906962169742,0.7168619837444047,55.565163434447875,-0.35710297499714727,True,False,True,False,True,11.420204881110855,24.7584,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15073.0,6764.001181425785,False,False,False,False,904.686459609108,False,False,False,False
2024-01-04 16:00:00+00:00,25.32,25.4,25.105,25.255,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.32711223519520854,24.853580725688044,1.2271606840765308,59.664143401012694,3.491061451223487,True,False,True,False,True,13.146569095807614,24.775199999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15346.0,6897.055426674997,False,False,False,False,894.8928710880365,False,False,False,False
2024-01-04 20:00:00+00:00,25.255,25.32,25.2,25.25,949.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3274072318924648,24.876003248258435,1.142298383514028,62.25233512256362,5.906835332790607,True,False,True,False,True,13.07031436478492,24.792599999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14397.0,7013.333637114144,False,False,False,False,895.7317413037258,False,False,False,False
2024-01-05 16:00:00+00:00,26.005,26.54,26.005,26.54,915.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.38348252482588685,24.959038263210438,4.1226434959646925,71.03020384594801,13.950389757837847,True,False,True,False,True,20.0,24.829199999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15312.0,7141.995131112374,False,False,False,False,896.0304739966913,False,False,False,False
2024-01-05 20:00:00+00:00,26.54,26.54,26.2,26.33,1657.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.41650086791381646,25.073186707748643,3.017552636916517,73.7428050545311,16.204962258151255,True,False,True,False,True,20.0,24.8602,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13655.0,7242.97195078505,False,False,False,False,907.8284511440294,False,False,False,False
2024-01-08 16:00:00+00:00,26.455,26.75,26.43,26.66,1035.0,,,,,,,,,,,,,,,,,,,,,,,26.613333333333337,,,"rgba(0, 255, 0, 1.0)",0.45833333005731774,25.327037424278068,2.9082820041807484,76.64983237856562,18.829662188344926,True,False,True,False,True,20.0,24.8996,,-1.0,26.75,26.43,163.0,,,False,False,False,False,,,False,False,False,False,14690.0,7358.429749997685,False,False,False,False,909.800103064277,False,True,False,False
2024-01-08 20:00:00+00:00,26.66,26.66,26.35,26.455,1202.0,,,,,,,,,,,,,,,,,,,,,,,26.54616748621666,,,"rgba(0, 255, 0, 1.0)",0.48252249165706557,25.373611817788074,2.241114561309361,75.85113285696978,18.829662188344926,True,False,True,False,True,20.0,24.9355,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13488.0,7453.461846896945,False,False,False,False,914.3303340245207,False,False,False,False
2024-01-09 16:00:00+00:00,25.875,25.985,25.63,25.71,1111.0,,,,,,,,,,,,,,,,,,,,,,,26.29026334129829,,,"rgba(38, 166, 154, 0.5)",0.48366057266386436,25.356409249970405,0.7310720989352499,68.15836256826657,26.351407262323008,True,False,True,False,False,12.130858723704229,24.96,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12377.0,7529.795771751255,False,False,False,False,917.3794761326675,False,False,False,False
2024-01-09 20:00:00+00:00,25.71,25.74,25.595,25.595,628.0,,,,,,,,,,,,,,,,,,,,,,,26.188082243460766,,,#000000,0.4883005831037343,25.348558824361437,0.5046915448516031,62.18839572929393,20.922793288910555,True,False,True,False,False,10.851530381133767,24.983399999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11749.0,7595.209790793871,False,False,False,False,912.8929726267346,False,False,False,False
2024-01-10 16:00:00+00:00,25.425,25.67,25.425,25.63,1356.0,,,,,,,,,,,,,,,,,,,,,,,26.032167104276073,,,#000000,0.4927042312173164,25.336281528219743,0.5961354767637583,58.4756530239527,17.578414785677296,False,False,True,False,False,11.142712446847327,25.0068,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13105.0,7680.632894812571,False,False,False,False,919.7628490201186,False,False,False,False
2024-01-10 20:00:00+00:00,25.63,25.64,25.48,25.6,1049.0,,,,,,,,,,,,,,,,,,,,,,,25.956737449720528,,,#000000,0.4978409420724564,25.33233496342247,0.5376517155525082,55.740119647233044,14.988077365509724,False,False,True,False,False,10.80206651617232,25.034399999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12056.0,7748.468043730206,False,False,False,False,921.7665257794965,False,False,False,False
2024-01-11 16:00:00+00:00,25.205,25.505,25.08,25.27,1365.0,,,,,,,,,,,,,,,,,,,,,,,25.83836388673724,,,#000000,0.49611810203938184,25.31287930891729,-0.08642963992046683,51.24875511568068,10.66885639057486,False,True,False,False,False,7.155469647034547,25.0518,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10691.0,7794.088694215009,False,False,False,False,928.6383625891167,False,False,False,False
2024-01-11 20:00:00+00:00,25.27,25.33,25.14,25.315,1056.0,,,,,,,,,,,,,,,,,,,,,,,25.76917594486102,,,#000000,0.49775969273505766,25.300715737658667,0.02869710534986503,48.71332477137966,8.120336905943375,False,True,False,True,False,7.5543260824545655,25.070999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11747.0,7855.374140816327,False,False,False,False,930.6129616187428,False,False,False,False
2024-01-12 16:00:00+00:00,25.405,25.405,25.315,25.33,27.0,,,,,,,,,,,,,,,,,,,,,,,25.76789406123759,,,#000000,0.4994781060050236,25.30054143685394,0.058978687537830705,47.18950240665981,6.364239242501469,False,True,False,True,False,7.688924811964721,25.084999999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11774.0,7916.128030105996,False,False,False,False,916.6034583378321,False,False,False,False
2024-01-12 20:00:00+00:00,25.33,25.39,25.31,25.37,102.0,,,,,,,,,,,,,,,,,,,,,,,25.76319747695294,,,#000000,0.5010282400197463,25.299922481548613,0.13986740238160253,46.655771947896426,5.368236164998642,False,True,False,True,False,8.052474726194667,25.101999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11876.0,7977.521393980322,False,False,False,False,903.9739473558501,False,False,False,False
2024-01-15 16:00:00+00:00,25.37,25.37,25.37,25.37,0.0,,,,,,,,,,,,,,,,,,,,,,,25.76319747695294,,,#000000,0.5029964268316354,25.299922481548613,0.1393201118600482,46.29995164205417,4.403644845063276,False,True,False,True,False,8.052474726194667,25.1154,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11876.0,8037.96292275582,False,False,False,False,889.9588473968447,False,False,False,False
2024-01-15 20:00:00+00:00,25.37,25.37,25.37,25.37,0.0,,,,,,,,,,,,,,,,,,,,,,,25.76319747695294,,,#000000,0.504930929180646,25.299922481548613,0.13878634561979228,46.062738104825996,3.4763914844179666,False,True,False,True,False,8.052474726194667,25.129099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11876.0,8097.467373565807,False,False,False,False,876.1610358092967,False,False,False,False
2024-01-16 16:00:00+00:00,25.075,25.12,24.855,24.855,313.0,,,,,,,,,,,,,,,,,,,,,,,25.735437040242324,,,"rgba(239, 83, 80, 0.5)",0.5048684156462002,25.292775537598303,-0.867108189047589,41.01300421217496,-1.8065406411386107,False,True,False,True,False,2.3384514971631667,25.1316,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11563.0,8151.1965615725385,False,False,False,False,867.4298569595402,False,False,False,False
2024-01-16 20:00:00+00:00,24.855,24.88,24.81,24.85,341.0,,,,,,,,,,,,,,,,,,,,,,,25.703817770822468,,,"rgba(239, 83, 80, 0.5)",0.504359133093793,25.28404643881543,-0.8605900247169936,37.61041252133721,-5.305338237819591,False,True,False,True,False,2.285773933124638,25.1341,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11222.0,8198.805917207073,False,False,False,False,859.2681537508652,False,False,False,False
2024-01-17 16:00:00+00:00,24.66,24.715,24.575,24.575,205.0,,,,,,,,,,,,,,,,,,,,,,,25.681157814096018,,,"rgba(239, 83, 80, 1.0)",0.5055967573878105,25.27716286541002,-1.3887803969269463,33.51259378580244,-9.338316849174284,False,True,False,True,False,0.0,25.121399999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11017.0,8242.498848723242,False,False,False,False,849.1244614446501,False,False,False,False
2024-01-17 20:00:00+00:00,24.575,24.6,24.46,24.51,1605.0,,,,,,,,,,,,,,,,,,,,,,,25.518076788064946,,,"rgba(239, 83, 80, 1.0)",0.5081038146742002,25.22343101472224,-1.4041048189722733,30.399005378571097,-12.385012310808165,False,True,False,True,False,0.0,25.1069,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9412.0,8260.63064951823,False,False,False,False,860.8434620424075,False,False,False,False
2024-01-18 16:00:00+00:00,24.55,24.56,24.36,24.45,944.0,,,,,,,,,,,,,,,,,,,,,,,25.43687319339763,,,"rgba(255, 0, 0, 1.0)",0.5113583482845938,25.194072852143076,-1.455090847033492,27.96179806670947,-14.82432669872609,False,True,False,True,False,0.0,25.096700000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8468.0,8263.84567820787,False,False,False,False,862.1327106929127,False,False,False,False
2024-01-18 20:00:00+00:00,24.45,24.5,24.41,24.41,348.0,,,,,,,,,,,,,,,,,,,,,,,25.40952930821576,,,"rgba(255, 0, 0, 1.0)",0.5143339522279295,25.183778652400896,-1.5044284925176248,26.08647450499954,-16.802021442323635,False,True,False,True,False,0.0,25.0848,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8120.0,8261.61551265426,False,False,False,False,854.161660914728,False,False,False,False
2024-01-19 16:00:00+00:00,23.83,24.14,23.66,24.095,4465.0,,,,,,,,,,,,,,,,,,,,,,,25.033490166355723,,,"rgba(255, 0, 0, 1.0)",0.5215079227715542,24.89996164076869,-1.543527155811407,23.16969840214714,-19.777097653405935,False,True,False,True,False,0.0,25.079099999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3655.0,8190.195117109232,False,False,False,False,910.1436506679881,False,False,False,False
2024-01-19 20:00:00+00:00,24.07,24.155,24.07,24.13,143.0,,,,,,,,,,,,,,,,,,,,,,,25.025923388262505,,,"rgba(239, 83, 80, 1.0)",0.528822565995717,24.897119695986007,-1.450618308130634,21.975178711955845,-21.17160560162312,False,True,False,True,False,0.0,25.0721,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3798.0,8122.099068781958,False,False,False,False,898.2499506576316,False,False,False,False
2024-01-22 16:00:00+00:00,24.75,24.75,24.45,24.5,1633.0,,,,,,,,,,,,,,,,,,,,,,,24.986301334883066,,,"rgba(239, 83, 80, 0.5)",0.5293333134771936,24.895811910832563,-0.7477555271034664,27.733785883209624,-21.17160560162312,False,True,False,True,True,0.0,25.0725,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5431.0,8080.376602599292,False,False,False,False,909.6414242908467,False,False,False,False
2024-01-22 20:00:00+00:00,24.5,24.56,24.46,24.56,854.0,,,,,,,,,,,,,,,,,,,,,,,24.96645864927712,,,"rgba(239, 83, 80, 0.5)",0.5277092087589501,24.89142880623795,-0.6280519663801123,32.437674772653295,-24.88978454250642,False,True,False,True,True,0.0,25.074099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6285.0,8052.541306434961,False,False,False,False,908.7787665499033,False,False,False,False
2024-01-23 16:00:00+00:00,24.87,24.985,24.775,24.955,511.0,,,,,,,,,,,,,,,,,,,,,,,24.964911053072488,,,#000000,0.5238243206638146,24.895731647598726,0.11314547657154296,40.23172524390786,-17.774363321263216,False,True,False,True,True,3.5214882124537787,25.081299999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6796.0,8033.060045870077,False,False,False,False,902.6116538902148,False,False,False,False
2024-01-23 20:00:00+00:00,24.98,25.08,24.98,25.04,1538.0,,,,,,,,,,,,,,,,,,,,,,,24.969731421678652,,,#000000,0.5233013446354645,24.911944569418974,0.24470686325147742,46.23736248366964,-12.48336898287804,False,True,False,False,True,4.324617262233698,25.0895,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8334.0,8037.725781593022,False,False,False,False,912.462636000444,False,False,False,False
