date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_366,aVWAP_peak_333,aVWAP_peak_316,aVWAP_peak_280,aVWAP_peak_268,aVWAP_peak_249,aVWAP_valley_430,aVWAP_valley_416,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_370,aVWAP_valley_356,aVWAP_valley_326,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_299,aVWAP_valley_282,aVWAP_valley_252,aVWAP_valley_220,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_177,aVWAP_OB_bear_366,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 17:00:00+00:00,33.39,33.4,32.51,32.51,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.4693545162754,,24.433152970513603,-18.615668690470745,False,True,False,True,False,0.0,34.4105,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-401.0,113.79163534456002,True,False,False,False,80.43744720923092,False,False,False,False
2024-02-12 17:00:00+00:00,33.445,33.86,33.01,33.25,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.49961156808602,,30.63922429802262,-18.615668690470745,False,True,False,True,True,0.0,34.4119,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-349.0,106.61657123069087,False,False,False,False,79.99655655482424,False,False,False,False
2024-02-13 17:00:00+00:00,32.58,33.28,32.58,33.18,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.431154583403455,,34.34787146945903,-23.486698415335876,False,True,False,True,True,0.0,34.4005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-771.0,93.01011276199799,False,False,False,False,85.2989355229665,False,False,False,False
2024-02-14 17:00:00+00:00,33.32,33.32,32.91,33.145,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.42247534016424,,36.59021190453093,-21.404350232799594,False,True,False,True,True,0.0,34.3878,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-951.0,76.82390946336236,False,False,False,False,86.76716908074997,False,False,False,False
2024-02-15 17:00:00+00:00,33.43,33.97,32.61,32.61,387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.33365851380859,,35.05496440163847,-21.404350232799594,False,True,False,True,True,0.0,34.36600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1338.0,54.88865505307767,False,False,False,False,91.42194165314143,False,False,False,False
2024-02-16 17:00:00+00:00,32.97,32.97,32.74,32.92,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9255101734076657,33.32799753189092,-0.44083527508801046,36.88989519894911,-20.866197222889376,False,True,False,True,True,0.0,34.341,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1313.0,33.68107900574313,False,False,False,False,90.39214410813148,False,False,False,False
2024-02-19 17:00:00+00:00,32.92,32.92,32.92,32.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9344999144409257,33.32799753189092,-0.43659450962604884,38.11318239715621,-19.343246553606498,False,True,False,True,True,0.0,34.3194,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1313.0,12.802302587049436,False,False,False,False,88.99071551730773,False,False,False,False
2024-02-20 17:00:00+00:00,33.15,33.15,32.89,32.89,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.942483722706963,33.32786269375063,-0.46458382590738,38.723106708751715,-18.304272893651532,False,True,False,True,True,0.0,34.287200000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1314.0,-7.768275747633503,False,False,False,False,87.62651837750451,False,False,False,False
2024-02-21 17:00:00+00:00,32.79,33.13,32.79,33.13,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9378127706492382,33.31655774074037,-0.19892855650837118,41.53977455759215,-15.213585062648953,False,False,False,True,True,0.0,34.2618,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1194.0,-26.159465270926006,False,False,False,False,88.12843282126413,False,False,False,False
2024-02-22 17:00:00+00:00,32.95,33.33,32.95,33.0,595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9157712645682958,33.294766012464756,-0.32187733320471823,42.342832663700655,-14.045325593757887,False,False,False,True,True,0.0,34.2268,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1789.0,-53.49032627447754,False,False,False,False,95.98690673101197,False,False,False,False
2024-02-23 17:00:00+00:00,33.06,33.54,33.06,33.54,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9161856493878033,33.29855694395176,0.26353071149888974,47.40106916493202,-9.00365754017048,True,False,False,False,True,0.0,34.204,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1748.0,-79.76179408417556,False,False,False,False,95.13439654913581,False,False,False,False
2024-02-26 17:00:00+00:00,32.99,33.3,32.99,33.3,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9198313202199982,33.29872734948409,0.0013835694522813015,48.70318142938292,-7.5861712404527,True,False,False,False,True,0.0,34.1638,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1772.0,-105.99804533868448,False,False,False,False,94.0315376879089,False,False,False,False
2024-02-27 17:00:00+00:00,33.3,33.3,33.3,33.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9224095697760416,33.29872734948409,0.0013797022034549849,49.5712562723502,-6.479490392417922,True,False,False,False,True,0.0,34.112,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1772.0,-131.82753300785217,False,False,False,False,92.57368439042193,False,False,False,False
2024-02-28 17:00:00+00:00,33.3,33.3,33.3,33.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.924390264098648,33.29872734948409,0.0013767459106126588,50.14997283432838,-5.563907776803632,True,False,False,False,True,0.0,34.0562,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1772.0,-157.25656350385447,False,False,False,False,91.13843346964019,False,False,False,False
2024-02-29 17:00:00+00:00,33.3,33.3,33.1,33.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.928745075041813,33.2987207178413,-0.2139669142604613,48.593623219387936,-5.563907776803632,True,False,False,False,True,0.0,33.9964,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1773.0,-182.306849341004,False,False,False,False,89.74093837708763,False,False,False,False
2024-03-01 17:00:00+00:00,33.4,33.92,33.37,33.88,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9270645671751886,33.37874636577778,0.5406890220705639,53.599545273989925,-1.924749058511658,True,False,True,False,True,0.0,33.952200000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1673.0,-205.41837105664735,False,False,False,False,89.89999359604751,False,False,False,False
2024-03-04 17:00:00+00:00,33.32,33.32,33.04,33.21,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.930023553901093,33.34224617330967,-0.1421965849735152,51.7799668265193,-1.924749058511658,True,False,True,False,True,0.0,33.8946,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1761.0,-229.535915691428,False,False,False,False,89.87053633099251,False,False,False,False
2024-03-05 17:00:00+00:00,33.21,33.6,33.0,33.0,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9288711690265001,33.32768424257416,-0.35277684731843484,49.299471981126764,-1.924749058511658,True,False,False,False,False,0.0,33.8328,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1864.0,-254.87644413032058,False,False,False,False,90.0740939072562,False,False,False,False
2024-03-06 17:00:00+00:00,33.27,33.3,33.1,33.29,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9284345780752534,33.31830606811882,-0.030487951210848664,49.67365462557609,-1.924749058511658,True,False,False,False,False,0.0,33.7956,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1623.0,-276.08766205078075,False,False,False,False,92.41403043582586,False,False,False,False
2024-03-07 17:00:00+00:00,33.29,33.61,33.16,33.61,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9253235275462515,33.32553200475944,0.30742544285554485,51.8974339245899,-1.924749058511658,True,False,True,False,True,0.0,33.7633,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1551.0,-295.85374480968335,False,False,False,False,92.09753383992158,False,False,False,False
2024-03-08 17:00:00+00:00,33.61,33.61,33.14,33.31,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9260648995606118,33.327750248617086,-0.01916739164339958,51.27825739575374,-1.924749058511658,True,False,False,False,True,0.0,33.7227,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1612.0,-316.2591131072076,False,False,False,False,91.61540153232589,False,False,False,False
2024-03-11 17:00:00+00:00,33.38,33.79,33.38,33.79,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9238741480534287,33.32811742780324,0.4999410073005372,53.65746735600484,-1.359303046351073,True,False,True,False,True,0.0,33.6917,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1610.0,-336.3171113536075,False,False,False,False,90.22601546205726,False,False,False,False
2024-03-12 17:00:00+00:00,33.57,33.57,33.57,33.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9208468977028788,33.32811742780324,0.2626740371283783,53.69426302501856,-1.0592640978047783,True,False,True,False,True,0.0,33.6627,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1610.0,-356.06413288300894,False,False,False,False,88.82716250915715,False,False,False,False
2024-03-13 17:00:00+00:00,33.55,33.55,33.245,33.4,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9231860714517577,33.33064595256504,0.0751246683411214,52.55929089288885,-1.0592640978047783,True,False,True,False,True,0.0,33.648900000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1656.0,-376.21817733443515,False,False,False,False,88.16317549351129,False,False,False,False
2024-03-14 17:00:00+00:00,33.42,33.42,33.1,33.1,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9260170352372343,33.330304072742344,-0.24870392657878168,49.89467088761427,-1.0592640978047783,True,False,False,False,False,0.0,33.6119,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1665.0,-396.1992908641338,False,False,False,False,86.93583943934831,False,False,False,False
2024-03-15 17:00:00+00:00,33.45,33.69,33.11,33.69,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9257537372228047,33.33090012936865,0.3878999956388198,51.83545801575136,-1.0592640978047783,True,False,False,False,False,0.0,33.594100000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1659.0,-415.7775964321317,False,False,False,False,85.68102022323438,False,False,False,False
2024-03-18 17:00:00+00:00,33.4,33.8,33.4,33.55,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9221626656843083,33.35948523209917,0.2065956202634319,52.18278628840419,-1.0592640978047783,True,False,True,False,True,0.0,33.5841,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1898.0,-438.7577887355095,False,False,False,False,88.05805866938579,False,False,False,False
2024-03-19 17:00:00+00:00,33.715,33.715,33.255,33.29,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9255807137455196,33.36088680659865,-0.07658630473380895,50.718161018641325,-1.0592640978047783,True,False,False,False,True,0.0,33.5665,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1936.0,-461.97084627449385,False,False,False,False,87.28196473652709,False,False,False,False
2024-03-20 17:00:00+00:00,33.19,33.4,33.0,33.4,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9279765743393154,33.357032410519835,0.046302450587995335,50.50397335471792,-1.0592640978047783,True,False,False,False,True,0.0,33.5477,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1756.0,-482.0333137741141,False,False,False,False,88.71945365534063,False,False,False,False
2024-03-21 17:00:00+00:00,33.7,33.95,33.7,33.71,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9279307115326089,33.41743839610257,0.31528388947729263,52.39021073793444,-1.0592640978047783,True,False,True,False,True,0.0,33.5365,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1709.0,-501.05605309544563,False,False,False,False,88.07264042037411,False,False,False,False
2024-03-22 17:00:00+00:00,33.2,33.2,32.84,32.84,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9376827005159347,33.314271586810094,-0.5057911237448819,48.44416595496407,2.404600850752715,True,False,False,True,False,0.0,33.5131,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1902.0,-522.7761142877642,False,False,False,False,89.69942118905048,False,False,False,False
2024-03-25 17:00:00+00:00,32.74,32.965,32.74,32.965,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9453016726168756,33.30362139464839,-0.3582151650181475,46.665478885611094,0.755572361231259,True,False,False,True,False,0.0,33.4922,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1852.0,-543.3842365468686,False,False,False,False,89.08392628689465,False,False,False,False
2024-03-26 17:00:00+00:00,32.7,32.7,32.03,32.68,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9553003065401412,33.251596182686775,-0.5983418813681259,44.052373395721055,-1.6768448276024088,False,False,False,True,False,0.0,33.458800000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1983.0,-565.703860786452,False,False,False,False,89.73378789484977,False,False,False,False
2024-03-27 17:00:00+00:00,32.05,32.05,32.05,32.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9790571075375708,33.251596182686775,-1.2272993816560056,39.746643879094165,-5.607192150957594,False,True,False,True,False,0.0,33.4204,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1983.0,-587.6774443401505,False,False,False,False,88.34256637710016,False,False,False,False
2024-03-28 17:00:00+00:00,32.87,32.87,32.685,32.79,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9831013025986629,33.24731514166566,-0.46517601030211675,41.63828118208998,-5.607192150957594,False,False,False,True,False,0.0,33.3908,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1955.0,-608.8762436527063,False,False,False,False,87.40702271233891,False,False,False,False
2024-03-29 17:00:00+00:00,32.79,32.79,32.79,32.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9872268603891876,33.24731514166566,-0.46323206956238594,42.899372717420526,-5.607192150957594,False,False,False,True,True,0.0,33.3612,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1955.0,-629.7463794100287,False,False,False,False,86.05187507338792,False,False,False,False
2024-04-01 17:00:00+00:00,32.81,32.81,32.7,32.7,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9821812781065847,33.23813146296055,-0.5478942380147391,43.27157882596583,-5.607192150957594,False,False,False,True,True,0.0,33.3272,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2010.0,-651.145660349408,False,False,False,False,85.57045065364548,False,False,False,False
2024-04-02 17:00:00+00:00,32.01,32.25,32.01,32.17,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9714735858107276,33.05671100699438,-0.9127484472512801,41.0235507994125,-5.607192150957594,False,False,False,True,True,0.0,33.2856,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2179.0,-674.8333245300373,False,False,False,False,86.86393203886028,False,False,False,False
2024-04-03 17:00:00+00:00,32.35,32.35,32.35,32.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9478907214546667,33.05671100699438,-0.7455616887037689,40.8162240318614,-5.607192150957594,False,False,False,True,True,0.0,33.2462,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2179.0,-698.1537381032151,False,False,False,False,85.51720441035081,False,False,False,False
2024-04-04 17:00:00+00:00,32.35,32.475,32.06,32.475,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.918612236714422,33.03759575818425,-0.6124409578915189,41.582187976615806,-5.607192150957594,False,False,False,True,True,0.0,33.213499999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2051.0,-719.1280987527776,False,False,False,False,86.17585240398878,False,False,False,False
2024-04-05 17:00:00+00:00,32.19,32.3,32.19,32.3,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.889078544144269,33.036940130931875,-0.8288807954995433,41.13154110045897,-5.607192150957594,False,False,False,True,True,0.0,33.1773,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2054.0,-739.8237871442075,False,False,False,False,84.88630430470214,False,False,False,False
2024-04-08 17:00:00+00:00,32.25,32.38,32.25,32.32,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8551025279657242,33.019044179848684,-0.8174975011612929,41.00098961956262,-5.607192150957594,False,True,False,True,True,0.0,33.131,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1954.0,-758.6482245528244,False,False,False,False,85.12062516819513,False,False,False,False
2024-04-09 17:00:00+00:00,32.32,32.69,32.32,32.69,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8101626852531647,33.01755957723796,-0.4043133350872674,43.891100268820736,-5.607192150957594,False,False,False,True,True,0.0,33.0921,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1910.0,-776.4986396760364,False,False,False,False,84.48309609582002,False,False,False,False
2024-04-10 17:00:00+00:00,32.69,32.69,32.55,32.55,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7964110770221924,33.01613534826604,-0.5852949082638814,44.81964260568118,-8.788974705739761,False,False,False,True,True,0.0,33.0623,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1958.0,-794.8164902236948,False,False,False,False,83.91746669898559,False,False,False,False
2024-04-11 17:00:00+00:00,32.32,32.6,32.32,32.57,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.778323811119127,33.00718528705055,-0.5617010308626323,45.60923766928562,-7.867786028994857,False,False,False,True,True,0.0,33.0329,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1860.0,-811.3309632434825,False,False,False,False,84.13580054861372,False,False,False,False
2024-04-12 17:00:00+00:00,32.16,32.16,32.08,32.08,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7641078351802411,33.0060698053984,-1.2119621901010258,42.84549147600773,-7.867786028994857,False,True,False,True,False,0.0,32.9961,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1864.0,-827.6514134257541,False,False,False,False,82.8933850362321,False,False,False,False
2024-04-15 17:00:00+00:00,32.505,32.505,31.99,31.99,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7492748265928998,32.92140278891189,-1.2430723091914946,40.4876229373459,-5.853729444059994,False,True,False,True,False,0.0,32.9655,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1865.0,-843.7343372486106,False,False,False,False,81.62372015194943,False,False,False,False
2024-04-16 17:00:00+00:00,31.99,32.305,31.99,32.305,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7351437501151667,32.85658963091342,-0.7503153374112312,41.91845116663021,-5.853729444059994,False,True,False,True,False,0.0,32.953399999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1852.0,-859.3663630277018,False,False,False,False,80.55978650618276,False,False,False,False
2024-04-17 17:00:00+00:00,32.3,32.35,32.23,32.35,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7391925531488327,32.861809486122915,-0.692389938105699,43.27808994979217,-5.853729444059994,False,True,False,True,True,0.0,32.9488,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1765.0,-873.4071946086677,False,False,False,False,80.65963477740473,False,False,False,False
2024-04-18 17:00:00+00:00,32.35,32.35,32.35,32.35,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7232398640153644,32.861731291430154,-0.7075540451947225,44.184515805233474,-9.553514573030029,False,True,False,True,True,0.0,32.9442,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1765.0,-887.2303388783008,False,False,False,False,79.45560943201862,False,False,False,False
2024-04-19 17:00:00+00:00,32.29,32.29,32.29,32.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7168102077076879,32.861731291430154,-0.7976048405595586,44.238902948509,-9.331589154105231,False,True,False,True,True,0.0,32.9398,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1765.0,-900.839170833676,False,False,False,False,78.2237395183439,False,False,False,False
2024-04-22 17:00:00+00:00,32.5,32.5,32.245,32.31,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.71938172277528,32.8604770923275,-0.7652086158150215,44.521345544203974,-8.827346637459648,False,True,False,True,True,0.0,32.92100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1737.0,-913.8029046192004,False,False,False,False,77.44507689015252,False,False,False,False
2024-04-23 17:00:00+00:00,32.31,32.78,32.31,32.78,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7131577855054905,32.852583959798004,-0.10177826180016356,49.463787041409766,-4.103249653299507,True,False,False,False,True,0.0,32.913000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1694.0,-925.8989836173523,False,False,False,False,76.9110446903052,False,False,False,False
2024-04-24 17:00:00+00:00,32.78,32.78,32.06,32.06,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7137278419905609,32.80467074184339,-1.0433539201252489,46.641756251264454,-4.103249653299507,False,False,False,True,False,0.0,32.8913,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1702.0,-937.9315575147577,False,False,False,False,75.84265640053303,False,False,False,False
