date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_372,aVWAP_peak_337,aVWAP_valley_419,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_309,aVWAP_valley_295,aVWAP_valley_272,aVWAP_valley_243,aVWAP_valley_222,aVWAP_valley_195,aVWAP_valley_163,aVWAP_valley_147,aVWAP_OB_bull_404,aVWAP_OB_bull_195,aVWAP_OB_bull_147,aVWAP_OB_bear_337,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-10 17:00:00+00:00,54.67,55.2,54.48,55.105,21661.0,,,,,,,,,,,,,54.02279025964797,53.65486094440409,,,53.65486094440409,,,,53.838825602026034,#000000,5.2943394402048165,56.921341317198966,-0.34307232048738867,55.79511120704274,2.0194240903905865,True,False,True,False,True,0.0,53.7668,,0.0,0.0,0.0,0.0,0.867940617853405,0.8470870963990847,False,False,False,False,-0.1549399158706807,-0.15975163334721704,False,False,False,False,-170195.0,-35573.6242757336,False,False,False,False,22337.280901487113,False,False,False,False
2024-07-11 17:00:00+00:00,56.77,56.96,56.52,56.845,19728.0,,,,,,,,,,,,,54.164468021630015,53.74243307924168,,,53.74243307924168,,,,53.953450550435846,#000000,5.152443867798168,56.95115485225476,-0.020602815863402117,61.67532034769524,7.473386796684835,True,False,True,False,True,0.0,53.820899999999995,,0.0,0.0,0.0,0.0,0.8727550630492928,0.8440198700802442,False,False,False,False,-0.0840190785308223,-0.12188535593901967,False,False,False,False,-150467.0,-37354.91692262145,False,False,False,False,22296.826934022196,False,False,False,False
2024-07-12 17:00:00+00:00,57.16,57.49,57.16,57.31,13526.0,,,,,,,,,,,,,54.27204396959699,53.80997730620592,,,53.80997730620592,,,,54.04101063790146,#000000,5.003107345251373,56.97602707648964,0.06675309971658805,66.35291123299402,11.578498217504865,True,False,True,False,True,0.7405033587933012,53.88490000000001,,0.0,0.0,0.0,0.0,0.8752435902334643,0.8455160291926173,False,False,False,False,-0.06238399435931449,-0.09213467514916708,False,False,False,False,-136941.0,-38898.88720289088,False,False,False,False,22160.845121091617,False,False,False,False
2024-07-15 17:00:00+00:00,58.08,58.08,57.6,57.75,14175.0,,,,,,,,,,,,,54.39408431362052,53.88758551111852,,,53.88758551111852,,,,54.14083491236952,#000000,4.834229722407609,57.00618227251872,0.15386478719319785,70.14711115077961,14.817867806865067,True,False,True,False,True,1.7327256761371181,53.9417,,0.0,0.0,0.0,0.0,0.8851050774658689,0.8396993403896298,False,False,False,False,-0.043386546961543905,-0.0677606110553555,False,False,False,False,-122766.0,-40199.152517574745,False,False,False,False,22037.03356882663,False,False,False,False
2024-07-16 17:00:00+00:00,58.465,59.1,58.465,58.83,21535.0,,,,,,,,,,,,,54.61339599293052,54.02818975924438,,,54.02818975924438,,,,54.32079287608745,#000000,4.6948224193838985,57.06630819725097,0.3756674151224827,74.06661822181809,18.20350249436403,True,False,True,False,True,4.105278518518752,54.029300000000006,,0.0,0.0,0.0,0.0,0.8831398477742752,0.841239332667025,False,False,False,False,-0.008690481120018927,-0.03822554608768721,False,False,False,False,-101231.0,-41145.38271110071,False,False,False,False,22029.250102643273,False,False,False,False
2024-07-17 17:00:00+00:00,59.2,59.24,58.65,58.88,25222.0,,,,,,,,,,,,,54.85090391770868,54.1870174120585,,,54.1870174120585,,,,54.51896066488359,#000000,4.540995358602228,57.131691650639944,0.38500553541596416,76.73789237068036,20.500495531972945,True,False,True,False,True,4.213565455569974,54.1421,,0.0,0.0,0.0,0.0,0.8776247980924544,0.8450119221598335,False,False,False,False,-0.002712841139013114,-0.020469193613350162,False,False,False,False,-76009.0,-41685.90390937822,False,False,False,False,22078.750101051904,False,False,False,False
2024-07-18 17:00:00+00:00,59.23,59.23,58.44,58.515,17271.0,,,,,,,,,,,,,54.99189853082984,54.28572191704682,,,54.28572191704682,,,,54.638810223938336,#000000,4.41752147090946,57.16966781163207,0.3045445726132402,76.50754740536885,20.500495531972945,True,False,True,False,True,3.3224271933258542,54.23,,0.0,0.0,0.0,0.0,0.8737546639996923,0.8485594491672113,False,False,False,False,-0.006759196277285783,-0.013614194945317973,False,False,False,False,-93280.0,-42485.812375899484,False,False,False,False,22004.211339795285,False,False,False,False
2024-07-19 17:00:00+00:00,58.735,59.255,58.695,59.13,16073.0,,,,,,,,,,,,,55.123968196428635,54.37971648094194,,,54.37971648094194,,,,54.751842338685286,"rgba(38, 166, 154, 0.5)",4.275944489733164,57.20649315821832,0.4498437354367327,77.33045421863548,21.2393369174537,True,False,True,False,True,4.682509123286174,54.3346,,0.0,0.0,0.0,0.0,0.8729896748934861,0.8468122673012699,False,False,False,False,-0.001609310729647481,-0.007611752837482727,False,False,False,False,-77207.0,-43024.125362319646,False,False,False,False,21912.254574837218,False,False,False,False
2024-07-22 17:00:00+00:00,59.48,59.77,59.445,59.61,22754.0,,,,,,,,,,,,,55.32256576143125,54.52246249134123,,,54.52246249134123,,,,54.92251412638624,"rgba(38, 166, 154, 0.5)",4.137858459472818,57.26514634787975,0.5666829049582801,78.55861747816488,22.69031770897223,True,False,True,False,True,5.729327243332474,54.435599999999994,,0.0,0.0,0.0,0.0,0.8854938271604936,0.8416280864197526,False,False,False,False,0.02166006580334859,0.0070241564829329325,False,False,False,False,-54453.0,-43201.3172171674,False,False,False,False,21925.304891506406,False,False,False,False
2024-07-23 17:00:00+00:00,59.44,59.86,59.38,59.85,8051.0,,,,,,,,,,,,,55.39004983008841,54.57196619817953,,,54.57196619817953,,,,54.98100801413397,"rgba(38, 166, 154, 0.5)",3.97299113723863,57.285359491677504,0.6455188093132808,79.70472324395995,24.09914810942854,True,False,True,False,True,6.251500968840787,54.532599999999995,,0.0,0.0,0.0,0.0,0.8845826564554806,0.8420747273149216,False,False,False,False,0.02212008831573389,0.014572122399333412,False,False,False,False,-46402.0,-43250.94020604852,False,False,False,False,21710.199389312507,False,False,False,False
2024-07-24 17:00:00+00:00,58.38,58.59,57.515,57.75,13386.0,,,,,,,,,,,,,55.45411585635477,54.624886133365465,,,54.624886133365465,,,,55.03950099486012,#000000,3.8332329990786302,57.30041334050753,0.11728654626539323,71.24740005861433,27.306340740115843,True,False,True,False,False,1.1277216143152593,54.5798,,0.0,0.0,0.0,0.0,0.872684302813143,0.8471449264313481,False,False,False,False,-0.03555768570699463,-0.010492781653830607,False,False,False,False,-59788.0,-43507.328729985755,False,False,False,False,21581.142034439446,False,False,False,False
2024-07-25 17:00:00+00:00,59.13,59.225,58.54,58.54,20508.0,,,,,,,,,,,,,55.57641892224218,54.721955023454115,,,54.721955023454115,,,,55.14918697284815,#000000,3.679243016052527,57.334284585870776,0.3277074683212525,67.51113776075015,23.991500994838887,True,False,True,False,False,2.8736824882886722,54.6492,,0.0,0.0,0.0,0.0,0.8735953993416818,0.8400363209867197,False,False,False,False,-0.005011887164009598,-0.007752334408920102,False,False,False,False,-39280.0,-43441.7887496759,False,False,False,False,21564.504173440382,False,False,False,False
2024-07-26 17:00:00+00:00,61.6,61.75,60.835,61.035,51528.0,,,,,,,,,,,,,56.05416231105081,55.08244181747893,,,55.08244181747893,,,,55.56830206426487,"rgba(38, 166, 154, 1.0)",3.5930125481511044,57.49598339713883,0.9849719574963015,69.11559963182904,23.991500994838887,True,False,True,False,False,7.978547167116382,54.7691,,0.0,0.0,0.0,0.0,0.8746159256654201,0.8319327731092433,False,False,False,False,0.08383385544967355,0.03804076052037672,False,False,False,False,12248.0,-42578.38117216155,False,False,False,False,22029.054496332777,False,False,False,False
2024-07-29 17:00:00+00:00,61.45,61.745,61.41,61.49,20146.0,,,,,,,,,,,,,56.23057952188476,55.21998361791249,,,55.21998361791249,,,,55.72528156989863,"rgba(38, 166, 154, 1.0)",3.507635429503247,57.55820330447304,1.1209251287793571,70.73259694060401,23.991500994838887,True,False,True,False,True,8.849784563961986,54.8967,,0.0,0.0,0.0,0.0,0.8830985391963719,0.8281232576292602,False,False,False,False,0.09440091986917741,0.06622084019477706,False,False,False,False,32394.0,-41416.018673368344,False,False,False,False,21999.859852978778,False,False,False,False
2024-07-30 17:00:00+00:00,60.92,61.33,60.74,60.965,18170.0,,,,,,,,,,,,,56.3651447540034,55.32900808019275,,,55.32900808019275,,,,55.84707641709808,"rgba(38, 166, 154, 1.0)",3.403711258807576,57.6055201733792,0.9870049399541999,70.04745192622906,23.991500994838887,True,False,True,False,True,7.585776746984884,55.014799999999994,,0.0,0.0,0.0,0.0,0.8773405799798977,0.8294680415441308,False,False,False,False,0.07430252061537983,0.07026168040507844,False,False,False,False,14224.0,-40553.38272494403,False,False,False,False,21940.48218083957,False,False,False,False
2024-07-31 17:00:00+00:00,61.7,61.755,60.79,60.89,10984.0,,,,,,,,,,,,,56.44510967738006,55.394446739566526,,,55.394446739566526,,,,55.91977820847329,"rgba(38, 166, 154, 0.5)",3.328524585896736,57.748012709179505,0.9439579638778646,69.33057921766715,23.991500994838887,True,False,True,False,True,7.404694594968699,55.165099999999995,,0.0,0.0,0.0,0.0,0.8764941718019152,0.8270844160665225,False,False,False,False,0.08309303519743476,0.07667735780125659,False,False,False,False,3240.0,-39874.41555091389,False,False,False,False,21770.614240051364,False,False,False,False
2024-08-01 17:00:00+00:00,57.98,58.085,57.67,57.78,22369.0,,,,,,,,,,,,,56.49123240064161,55.44934034585961,,,55.44934034585961,,,,55.97028637325061,#000000,3.2272330100104356,57.62021524684921,0.0495113779064473,61.012244640022246,17.549418231170236,False,False,True,False,False,0.4084725711609636,55.290200000000006,,0.0,0.0,0.0,0.0,0.8814660679735696,0.8332785748183839,False,False,False,False,-0.04200462424702693,0.01733636677711483,False,False,False,False,-19129.0,-39552.78120128732,False,False,False,False,21779.891538655218,False,False,False,False
2024-08-02 17:00:00+00:00,55.08,55.58,54.945,55.285,19484.0,,,,,,,,,,,,,56.45716312650789,55.445908126227394,,,55.445908126227394,,,,55.951535626367644,"rgba(239, 83, 80, 0.5)",3.1160932068656075,57.51463365979918,-0.7155221335763288,51.94343490403762,9.373424394036697,False,True,False,False,False,0.0,55.3609,,0.0,0.0,0.0,0.0,0.8757168103292818,0.8448443755184473,False,False,False,False,-0.13906003297814815,-0.060861833100516655,False,False,False,False,-38613.0,-39538.21095010456,False,False,False,False,21744.296321001646,False,False,False,False
2024-08-05 17:00:00+00:00,54.37,54.55,54.07,54.175,23873.0,,,,,,,,,,,,54.265,56.384707941984374,55.41885136473148,,54.265,55.41885136473148,,,,55.35618643557195,"rgba(239, 83, 80, 0.5)",2.9801285615294093,57.10654056365411,-0.9836960061043931,44.697279909775695,3.1260874948656934,False,True,False,True,False,0.0,55.409400000000005,,1.0,54.55,54.07,0.0,0.8698536795294792,0.8456821116052211,False,False,False,False,-0.1749714548249435,-0.11791664396273008,False,False,False,False,-62486.0,-39893.99062529674,False,False,False,False,21777.299478815574,False,False,False,False
2024-08-06 17:00:00+00:00,55.305,55.57,54.89,54.94,8459.0,,,,,,,,,,,,54.49218148171059,56.37022224746276,55.41655207490408,,54.49218148171059,55.41655207490408,,,,55.42631860135915,"rgba(239, 83, 80, 0.5)",2.8172861790053405,57.10345939287805,-0.7679231911192903,41.6412921401775,0.677789779681909,False,True,False,True,False,0.0,55.5008,,0.0,0.0,0.0,0.0,0.8694432455761758,0.8459574161991075,False,False,False,False,-0.14027899175481665,-0.12909781785877336,False,False,False,False,-54027.0,-40113.10704971074,False,False,False,False,21570.814215578124,False,False,False,False
2024-08-07 17:00:00+00:00,55.04,55.08,54.55,54.715,16162.0,,,,,,,,,,,,54.58866062468209,56.335848267102605,55.40693151673461,,54.58866062468209,55.40693151673461,,,,55.44381346950644,"rgba(239, 83, 80, 0.5)",2.6408989989249143,57.0742739038604,-0.8933601416869168,39.31238889683759,-1.3907614100789658,False,True,False,True,False,0.0,55.583499999999994,,0.0,0.0,0.0,0.0,0.8609996351696458,0.8636993797883978,False,False,False,False,-0.15588191040460364,-0.14248986413168852,False,False,False,False,-70189.0,-40579.399963668715,False,False,False,False,21486.956630840476,False,False,False,False
2024-08-08 17:00:00+00:00,56.09,56.715,56.09,56.54,14177.0,,,,,,,,,,,,55.00934291777696,56.33794356353948,55.4205923700446,,55.00934291777696,55.4205923700446,,,,55.58929295045368,#000000,2.4827433732985265,57.099465017054,-0.22534146020525164,41.75556276789431,-1.3907614100789658,False,True,False,True,False,0.0,55.6887,,0.0,0.0,0.0,0.0,0.8618188379646332,0.8492962829303495,False,False,False,False,-0.0965353501423518,-0.11951260713702017,False,False,False,False,-56012.0,-40818.665080511055,False,False,False,False,21373.623969897213,False,False,False,False
2024-08-09 17:00:00+00:00,55.97,56.265,55.74,55.905,22123.0,,,,,,,,,,,,55.25998113074038,56.327550404808946,55.43161318206767,,55.25998113074038,55.43161318206767,,,,55.67304823920566,#000000,2.4759890425320603,57.10214099293542,-0.483500117476758,42.34272642055222,-1.3907614100789658,False,True,False,True,False,0.0,55.7406,59.75655,0.0,0.0,0.0,0.0,0.8641903232868712,0.8473691892286357,False,False,False,False,-0.11140891582882581,-0.11546076148292299,False,False,False,False,-78135.0,-41397.21290872018,False,False,False,False,21385.24220292206,False,False,False,False
2024-08-12 17:00:00+00:00,56.15,56.16,55.81,55.82,6299.0,,,,,,,,,,,,55.306312340135904,56.32437859401046,55.43444352884572,,55.306312340135904,55.43444352884572,,,,55.6883781543307,"rgba(239, 83, 80, 0.5)",2.47462294334143,57.101281084263405,-0.5177682069549225,42.589281641004646,-1.3907614100789658,False,True,False,True,False,0.0,55.793200000000006,59.747249999999994,0.0,0.0,0.0,0.0,0.862595419847328,0.8471456225574342,False,False,False,False,-0.11206070902040799,-0.1137607352516655,False,False,False,False,-84434.0,-42064.449917887316,False,False,False,False,21151.346974969783,False,False,False,False
2024-08-13 17:00:00+00:00,56.44,56.64,56.21,56.295,18214.0,,,,,,,,,,,,55.48550034916947,56.325670430750534,55.44974683892371,,55.48550034916947,55.44974683892371,,,,55.753639206281235,#000000,2.47238017135549,57.10949909245441,-0.3294392593384456,43.87462511435609,-1.3907614100789658,False,True,False,True,True,0.0,55.8395,59.7404,0.0,0.0,0.0,0.0,0.8629217581615901,0.8427867955498811,False,False,False,False,-0.09570003638175587,-0.10473038581671068,False,False,False,False,-66220.0,-42438.95457032317,False,False,False,False,21105.806711791956,False,False,False,False
2024-08-14 17:00:00+00:00,56.09,56.33,55.955,56.26,9978.0,,,,,,,,,,,,55.543733551298715,56.3239132220456,55.45616791648753,,55.543733551298715,55.45616791648753,,,,55.77460489661062,#000000,2.4678860852417444,57.109637392143085,-0.3442773948214308,44.65606444577214,-1.3907614100789658,False,True,False,True,True,0.0,55.8979,59.73785,0.0,0.0,0.0,0.0,0.8688193373007124,0.8405333921093229,False,False,False,False,-0.10619791541408967,-0.10546415061540018,False,False,False,False,-76198.0,-42962.35062349646,False,False,False,False,20933.28257672541,False,False,False,False
2024-08-15 17:00:00+00:00,57.72,57.74,57.25,57.63,14313.0,,,,,,,,,,,,55.75760323258333,56.34483338802,55.48206572855561,,55.75760323258333,55.48206572855561,,,,55.861500783052975,#000000,2.4821609990541145,57.13448902347326,0.1996288623967467,48.34473778141681,-1.3907614100789658,False,True,False,False,True,0.7483474691956005,55.9829,59.74377500000001,0.0,0.0,0.0,0.0,0.8724107856675627,0.8308379969474522,False,False,False,False,-0.05610868921905354,-0.08078641991722686,False,False,False,False,-61885.0,-43255.72503243449,False,False,False,False,20830.64253677618,False,False,False,False
2024-08-16 17:00:00+00:00,58.525,58.57,58.04,58.145,25637.0,,,,,,,,,,,,56.15915002983013,56.401832728968714,55.542376163631374,,56.15915002983013,55.542376163631374,,,,56.03445297414341,#000000,2.5027572758823573,57.192071543616066,0.38075144783985415,51.83008362824194,-5.121189772903989,False,True,True,False,True,1.7613400766942497,56.0858,59.74799999999999,0.0,0.0,0.0,0.0,0.8779999271641352,0.8258130303361371,False,False,False,False,-0.026260739249981794,-0.053523579583604326,False,False,False,False,-36248.0,-43147.078132706825,False,False,False,False,20905.15970674864,False,False,False,False
2024-08-19 17:00:00+00:00,58.96,59.0,58.61,58.81,23472.0,,,,,,,,,,,,56.499271155456555,56.4658945299289,55.60618394494713,,56.499271155456555,55.60618394494713,,,,56.19044987677753,"rgba(38, 166, 154, 0.5)",2.536663787570452,57.249366067483315,0.6152308950692359,55.41351272160884,-1.5350117382815043,False,True,True,False,True,3.0546166885799693,56.2146,59.760574999999996,0.0,0.0,0.0,0.0,0.8801920419000506,0.8206881501418487,False,False,False,False,-0.007862780517983932,-0.03069318005079413,False,False,False,False,-12776.0,-42676.20870429277,False,False,False,False,20944.95568028742,False,False,False,False
2024-08-20 17:00:00+00:00,58.775,58.89,58.405,58.51,14715.0,,,,,,,,,,,,56.65597481537013,56.500976678793144,55.64244764568765,,56.65597481537013,55.64244764568765,,,,56.266466379950316,#000000,2.5622299057832794,57.27773070386932,0.4809362709213926,56.874436828974645,0.059520259146907506,False,False,True,False,True,2.4252450667203895,56.328199999999995,59.760425000000005,0.0,0.0,0.0,0.0,0.873054243123466,0.8238288832729002,False,False,False,False,-0.013656974495880162,-0.022175077273337146,False,False,False,False,-27491.0,-42440.77911197815,False,False,False,False,20848.367220127926,False,False,False,False
2024-08-21 17:00:00+00:00,59.105,59.21,58.895,59.115,17090.0,,,,,,,,,,,,56.84856384102833,56.549131213850266,55.6900172644594,,56.84856384102833,55.6900172644594,,,,56.36257077311266,"rgba(38, 166, 154, 0.5)",2.5874907442059496,57.31577607047369,0.6953547306614463,59.07699996089518,2.3999327903085685,False,False,True,False,True,3.609799996296097,56.4217,59.757425000000005,0.0,0.0,0.0,0.0,0.8720960105699707,0.8247146474841265,False,False,False,False,0.0012414645851747854,-0.01046680634408118,False,False,False,False,-10401.0,-41944.03835055213,False,False,False,False,20790.097960901134,False,False,False,False
2024-08-22 17:00:00+00:00,58.665,58.85,58.48,58.825,13464.0,,,,,,,,,,,,56.958990273830004,56.580658006896314,55.72273915897707,,56.958990273830004,55.72273915897707,,,,56.42079581323446,"rgba(38, 166, 154, 0.5)",2.613012005088926,57.338746628571194,0.5687893390976705,59.54850479685638,3.1795934450114274,False,False,True,False,True,2.9871994478881945,56.507999999999996,59.75405,0.0,0.0,0.0,0.0,0.871625608496828,0.8215444755863693,False,False,False,False,-0.013013136997199862,-0.01173997167064052,False,False,False,False,-23865.0,-41663.743182326514,False,False,False,False,20676.515046778633,False,False,False,False
2024-08-23 17:00:00+00:00,59.775,60.08,59.72,60.025,18772.0,,,,,,,,,,,,57.1859051880191,56.64741141827743,55.78535465484318,,57.1859051880191,55.78535465484318,,,,56.539557087046575,"rgba(38, 166, 154, 0.5)",2.6589048040042487,57.389702125798316,0.9911215588587399,62.23149668024402,6.046262318128768,False,False,True,False,True,5.317509166255714,56.6355,59.760025000000006,0.0,0.0,0.0,0.0,0.8732389185212429,0.8251977193305128,False,False,False,False,0.03242741068325939,0.010343719506309435,False,False,False,False,-5093.0,-41096.75491593385,False,False,False,False,20646.987681712297,False,False,False,False
2024-08-26 17:00:00+00:00,60.39,60.39,59.8,59.88,23140.0,,,,,,,,,,,,57.429184204805956,56.728087439227885,55.86149550531615,,57.429184204805956,55.86149550531615,,,,56.67292238311666,"rgba(38, 166, 154, 0.5)",2.702956376113253,57.448692448446835,0.899499367817876,63.48239524177038,7.5370336714141075,True,False,True,False,True,4.998321939589719,56.743900000000004,59.765175,0.0,0.0,0.0,0.0,0.872921877298808,0.8237825511254963,False,False,False,False,0.03960966456815236,0.024976692037230897,False,False,False,False,-28233.0,-40897.316855221696,False,False,False,False,20685.6390354842,False,False,False,False
