date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_863,aVWAP_peak_846,aVWAP_peak_834,aVWAP_peak_726,aVWAP_peak_713,aVWAP_peak_695,aVWAP_peak_677,aVWAP_peak_642,aVWAP_peak_627,aVWAP_peak_614,aVWAP_peak_572,aVWAP_peak_541,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_439,aVWAP_peak_414,aVWAP_peak_397,aVWAP_peak_385,aVWAP_peak_361,aVWAP_peak_324,aVWAP_peak_297,aVWAP_peak_262,aVWAP_peak_234,aVWAP_peak_186,aVWAP_peak_121,aVWAP_valley_871,aVWAP_valley_852,aVWAP_valley_816,aVWAP_valley_788,aVWAP_valley_768,aVWAP_valley_714,aVWAP_valley_702,aVWAP_valley_684,aVWAP_valley_661,aVWAP_valley_634,aVWAP_valley_604,aVWAP_valley_533,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_467,aVWAP_valley_456,aVWAP_valley_432,aVWAP_valley_395,aVWAP_valley_340,aVWAP_OB_bull_340,aVWAP_OB_bear_878,aVWAP_OB_bear_726,aVWAP_OB_bear_572,aVWAP_OB_bear_121,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 18:00:00+00:00,28.11,28.16,27.93,28.08,7437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.144207230941696,,54.46990713434898,9.643513267020516,False,False,True,False,False,2.468860961407117,27.9925,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-102860.0,-41968.591317073035,False,False,False,False,7070.77994983803,False,False,False,False
2025-01-02 19:00:00+00:00,28.08,28.29,28.035,28.23,8622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.14288243962763,,55.34128306744678,9.643513267020516,False,False,True,False,False,4.94152504952784,28.0133,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-94238.0,-42778.9697462657,False,False,False,False,7094.829873096354,False,False,False,False
2025-01-02 20:00:00+00:00,28.28,28.45,28.225,28.37,20381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.16709692944456,,57.77179189011189,9.643513267020516,True,False,True,False,True,7.144631774529195,28.0369,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-73857.0,-43260.79967268019,False,False,False,False,7300.817006846799,False,False,False,False
2025-01-03 15:00:00+00:00,28.12,28.39,27.76,28.15,3892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.153487269591974,,55.507900926312836,9.643513267020516,False,False,True,False,True,3.201351164625784,28.0561,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-77749.0,-43795.500452948705,False,False,False,False,7247.967130771654,False,False,False,False
2025-01-03 16:00:00+00:00,28.09,28.28,27.89,28.28,5972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.156875856834294,,55.79712220442937,9.643513267020516,False,False,True,False,True,5.221099296701375,28.0779,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-71777.0,-44229.3221513526,False,False,False,False,7228.184694635659,False,False,False,False
2025-01-03 17:00:00+00:00,28.34,28.64,28.33,28.61,5638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.19082363933424,,59.46757267526731,9.643513267020516,True,False,True,False,True,9.96028864586254,28.0903,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-66139.0,-44569.0070792386,False,False,False,False,7203.5306683622375,False,False,False,False
2025-01-03 18:00:00+00:00,28.61,28.9,28.575,28.61,8700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.237151282699003,,61.91453965582594,6.682145025777295,True,False,True,False,True,9.96028864586254,28.105300000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-66139.0,-44903.425574134126,False,False,False,False,7226.73174327135,False,False,False,False
2025-01-03 19:00:00+00:00,28.63,29.4,28.57,29.07,16735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.335374357683833,,66.82874599822607,11.26326312309103,True,False,True,False,True,15.796353810119083,28.124000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49404.0,-44973.201921821965,False,False,False,False,7374.146755003577,False,False,False,False
2025-01-03 20:00:00+00:00,29.01,29.405,28.88,29.255,30190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.572491356061224,,71.02584351483796,15.050093726191847,True,False,True,False,True,17.899032041971566,28.146400000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19214.0,-44573.83445016581,False,False,False,False,7727.8809138407305,False,False,False,False
2025-01-06 15:00:00+00:00,28.54,29.1,28.25,28.96,13943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.565674921430645,,69.1873139067709,15.050093726191847,True,False,True,False,True,12.823745896503457,28.1629,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33157.0,-44396.829264891916,False,False,False,False,7824.239349285061,False,False,False,False
2025-01-06 16:00:00+00:00,28.93,29.05,28.84,28.96,4246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.57129758819222,,67.96162750139285,15.050093726191847,True,False,True,False,False,12.823745896503457,28.1794,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33157.0,-44222.56834605638,False,False,False,False,7768.762770226377,False,False,False,False
2025-01-06 17:00:00+00:00,28.91,29.075,28.69,29.05,4556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.576874931987998,,67.87272772554604,15.050093726191847,True,False,True,False,False,13.884390372053158,28.1977,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28601.0,-43980.37348797799,False,False,False,False,7718.952494718991,False,False,False,False
2025-01-06 18:00:00+00:00,29.06,29.205,28.9,29.2,5182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.588819465399958,,68.95662224784614,15.050093726191847,True,False,True,False,False,15.607448532914784,28.219,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23419.0,-43661.59250366825,False,False,False,False,7679.619897901642,False,False,False,False
2025-01-06 19:00:00+00:00,29.07,29.23,28.955,29.11,5175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.59993975913045,,68.09394893466524,15.050093726191847,True,False,True,False,False,14.069986673272293,28.2385,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28594.0,-43427.986418340064,False,False,False,False,7640.788581655105,False,False,False,False
2025-01-06 20:00:00+00:00,29.08,29.27,29.01,29.095,11263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.623875583635176,,67.2449048166247,15.050093726191847,True,False,True,False,False,13.81368995937002,28.2577,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39857.0,-43372.622287823164,False,False,False,False,7696.946898218592,False,False,False,False
2025-01-07 15:00:00+00:00,28.53,28.56,27.8,28.4,16879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.538999210296296,,58.108581092182305,13.631746391372928,True,False,True,False,False,3.1780429513024977,28.262999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-56736.0,-43579.806438399544,False,False,False,False,7839.304310649311,False,False,False,False
2025-01-07 16:00:00+00:00,28.405,28.71,28.33,28.57,10435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.54603295514778,,53.971506002914595,10.00673411091556,False,False,False,False,False,5.26247886798901,28.271699999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-46301.0,-43621.99548586622,False,False,False,False,7879.547654670252,False,False,False,False
2025-01-07 17:00:00+00:00,28.57,28.725,28.51,28.705,4014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4859329931933735,28.55025012404218,0.31845928991332634,52.66275712152793,8.915171190986136,False,False,False,False,False,6.864843470073669,28.281100000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42287.0,-43601.297881434184,False,False,False,False,7819.616683280015,False,False,False,False
2025-01-07 18:00:00+00:00,28.71,28.98,28.71,28.755,13186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.49065891530794414,28.57347055729877,0.3699707414616107,52.32784738199221,8.502654877958292,False,False,False,False,False,7.451415364663479,28.295099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29101.0,-43376.487061566986,False,False,False,False,7902.816424624511,False,False,False,False
2025-01-07 19:00:00+00:00,28.75,28.87,28.67,28.765,5899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4918707806577473,28.579374060981998,0.3773876113758519,52.22078265276882,8.10963611478364,False,False,False,False,False,7.569885207159498,28.3076,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23202.0,-43063.70431642641,False,False,False,False,7871.749503312502,False,False,False,False
2025-01-07 20:00:00+00:00,28.805,28.935,28.66,28.715,15622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4875314542867112,28.591818172787214,0.2526643688928927,51.47359513922443,7.018602632384294,False,True,False,False,False,6.837586447003982,28.315,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38824.0,-42997.97246655933,False,False,False,False,7991.908425741766,False,False,False,False
2025-01-08 15:00:00+00:00,28.99,29.84,28.385,29.245,28631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4986107004774636,28.65624604509371,1.1807888485796791,56.266881556215125,7.018602632384294,False,False,True,False,True,12.803943714484042,28.3338,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10193.0,-42489.36824227159,False,False,False,False,8311.894341621739,False,False,False,False
2025-01-08 16:00:00+00:00,29.245,30.38,29.065,30.23,24088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.5501509866464878,28.763991955649566,2.6647376446358213,64.00236794881084,7.845665041068997,True,False,True,False,True,20.0,28.372400000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13895.0,-41615.19199045342,False,False,False,False,8556.485127022952,False,False,False,False
2025-01-08 17:00:00+00:00,30.25,30.6,29.775,30.41,52619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.5996992489483242,28.993674232555854,2.361726765421029,69.677902309059,12.832407846289065,True,False,True,False,True,20.0,28.4094,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66514.0,-39938.77040920608,False,False,False,False,9239.624892495463,False,False,False,False
2025-01-08 18:00:00+00:00,30.37,30.95,30.2,30.41,28233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6368954968233548,29.10644426210751,2.0467341100608176,73.46159188255777,16.070721645730785,True,False,True,False,True,20.0,28.4598,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66514.0,-38288.339860226144,False,False,False,False,9534.095824394757,False,False,False,False
2025-01-08 19:00:00+00:00,30.385,30.7,30.36,30.63,8966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6788771731441625,29.139450406263965,2.1956101231577416,76.64759586834553,18.88471954701633,True,False,True,False,True,20.0,28.5148,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,75480.0,-36524.48962983504,False,False,False,False,9525.288137194839,False,False,False,False
2025-01-08 20:00:00+00:00,30.67,31.13,30.61,31.11,42451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.7375966694927784,29.314894231812264,2.4337227138270188,79.93083128496176,21.912062580742685,True,False,True,False,True,20.0,28.5777,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,117931.0,-34129.830875884116,False,False,False,False,10035.764290106545,False,False,False,False
2025-01-09 15:00:00+00:00,31.11,31.11,31.11,31.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.7884706944687461,29.314894231812264,2.2766930727808945,82.11965489603924,24.038983453831662,True,False,True,False,True,20.0,28.6424,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,117931.0,-31772.298614242503,False,False,False,False,9880.171045298692,False,False,False,False
2025-01-09 16:00:00+00:00,31.11,31.11,31.11,31.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.8329380431843496,29.314894231812264,2.1551492129294356,83.57887063675756,25.63588672585381,True,False,True,False,True,20.0,28.7106,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,117931.0,-29451.317240378277,False,False,False,False,9726.990098859953,False,False,False,False
2025-01-09 17:00:00+00:00,31.11,31.11,31.11,31.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.8719794092122123,29.314894231812264,2.0586561439673434,84.55168113056976,26.9172555467554,True,False,True,False,True,20.0,28.779,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,117931.0,-27166.320073860785,False,False,False,False,9576.184050815613,False,False,False,False
2025-01-09 18:00:00+00:00,31.11,31.11,31.11,31.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9182038773389863,29.314894231812264,1.9550187191433634,85.20022145977791,28.003796195732505,True,False,True,False,True,20.0,28.8442,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,117931.0,-24916.749220002475,False,False,False,False,9427.716081035525,False,False,False,False
2025-01-09 19:00:00+00:00,31.11,31.11,31.11,31.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9590917155928864,29.314894231812264,1.8716726867753684,85.63258167925,28.961097608471334,True,False,True,False,True,20.0,28.907799999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,117931.0,-22702.055433645848,False,False,False,False,9281.549940244277,False,False,False,False
2025-01-09 20:00:00+00:00,31.11,31.11,31.11,31.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9989191365878564,29.314894231812264,1.7970481317632192,85.92082182556473,29.82333546667647,True,False,True,False,True,20.0,28.967999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,117931.0,-20521.69798506219,False,False,False,False,9137.649941170721,False,False,False,False
2025-01-10 15:00:00+00:00,31.29,31.59,30.755,31.33,21827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0428496864210368,29.607193749471964,1.6520178055962649,86.90665593624973,31.32184415625835,True,False,True,False,True,20.0,29.0338,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,139758.0,-18036.741427154248,False,False,False,False,9334.384050609935,False,False,False,False
2025-01-10 16:00:00+00:00,31.33,31.34,30.3,30.3,8877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0564516378249642,29.6087460779313,0.6543166741563886,73.29784491721668,29.69203359741772,True,False,True,False,False,15.073187001287877,29.0879,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,130881.0,-15727.93923448519,False,False,False,False,9327.292825019083,False,False,False,False
2025-01-10 17:00:00+00:00,30.265,30.83,30.265,30.8,12103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0802438330019406,29.621214644637323,1.091221555125101,67.96766916444827,25.15710908885228,True,False,True,False,False,18.933130623635908,29.1483,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,142984.0,-13267.289013795496,False,False,False,False,9370.32704478623,False,False,False,False
2025-01-10 18:00:00+00:00,30.79,30.915,30.68,30.88,4982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1043465394880652,29.63199609633394,1.1300835915550467,64.92831503640586,22.64307357292786,False,False,True,False,False,19.516598253500977,29.206400000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,147966.0,-10767.54809885293,False,False,False,False,9302.29096657249,False,False,False,False
2025-01-10 19:00:00+00:00,30.84,30.98,30.655,30.98,5205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1292179187863136,29.644213052395862,1.1829310581963182,63.565221690684695,21.44390313207343,False,False,True,False,False,20.0,29.261300000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,153171.0,-8225.865182591644,False,False,False,False,9238.767075617878,False,False,False,False
2025-01-10 20:00:00+00:00,30.965,31.235,30.86,30.99,22812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1525336640839745,29.70714181781868,1.113076539244452,62.72710556809211,20.479362023199272,False,True,True,False,False,20.0,29.3184,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,175983.0,-5369.913784411929,False,False,False,False,9449.20479537574,False,False,False,False
2025-01-13 15:00:00+00:00,30.99,30.99,30.99,30.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1741368230658913,29.70714181781868,1.09259683963538,62.168361486363715,19.585490100219232,False,True,True,False,False,20.0,29.3731,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,175983.0,-2558.2407024830613,False,False,False,False,9302.705496222627,False,False,False,False
2025-01-13 16:00:00+00:00,30.99,30.99,29.46,29.46,11093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1719774926350883,29.726722731306488,-0.22758349284232793,51.38474148972418,9.36906514028837,False,True,False,False,False,3.600720656507523,29.402599999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,164890.0,37.85605259419526,False,False,False,False,9330.462000157158,False,False,False,False
2025-01-13 17:00:00+00:00,29.47,30.07,29.46,30.03,15614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1746416628214842,29.72320101727466,0.2611851702828334,48.3261556563094,6.659969767686057,False,True,False,True,False,8.063248898812223,29.443500000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,180504.0,2835.780764957076,False,False,False,False,9427.881193953172,False,False,False,False
2025-01-13 18:00:00+00:00,30.0,30.3,29.98,30.27,9200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.180849568193463,29.74393594329471,0.44549625191470954,47.77385466018003,6.053220201634531,False,True,False,True,False,9.813714944929458,29.4892,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,189704.0,5732.962458523632,False,False,False,False,9424.348152186456,False,False,False,False
2025-01-13 19:00:00+00:00,30.265,30.29,29.96,30.205,9672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1836871428938633,29.75480855810856,0.38032975570792726,47.04824089271145,5.034146104504451,False,True,False,True,False,9.205154420129563,29.5336,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,180032.0,8435.273118081404,False,False,False,False,9428.18771571845,False,False,False,False
2025-01-13 20:00:00+00:00,30.205,30.73,30.125,30.63,22631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1933000158920275,29.80909543943773,0.6879280563393091,49.1861538847256,5.034146104504451,False,True,False,False,False,12.211027014073583,29.586499999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,202663.0,11446.555705397972,False,False,False,False,9632.882479815838,False,False,False,False
2025-01-14 15:00:00+00:00,30.74,31.25,30.74,31.04,2940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2118480414951625,29.82150817077081,1.0054823604169305,52.71526867035882,5.034146104504451,False,True,True,False,True,14.913280237316073,29.6476,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,205603.0,14456.733136322035,False,False,False,False,9529.116859973732,False,False,False,False
2025-01-14 16:00:00+00:00,31.04,31.065,30.64,30.67,4582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2216645637433752,29.83509804380092,0.6834134188527251,52.6566602069514,5.034146104504451,False,True,True,False,True,11.485767332261016,29.701299999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,201021.0,17349.202390022467,False,False,False,False,9452.417373772589,False,False,False,False
2025-01-14 17:00:00+00:00,30.67,30.895,30.64,30.885,3805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2343441195247744,29.845892851954968,0.8418293825915357,53.777448968652315,5.034146104504451,False,True,True,False,True,12.889647095189314,29.7514,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,204826.0,20255.819407231418,False,False,False,False,9364.860515264487,False,False,False,False
2025-01-14 18:00:00+00:00,30.885,31.425,30.885,31.335,5593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2573704328499977,29.870063058207958,1.1650798392575277,56.682897019361704,0.19216738227547125,False,True,True,False,True,15.689519736760541,29.8108,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,210419.0,23204.085773010775,False,False,False,False,9306.382057663488,False,False,False,False
2025-01-14 19:00:00+00:00,31.335,31.68,31.11,31.44,11391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.274059890116469,29.922092567045606,1.1913940975063853,59.085023627290575,2.77330416871375,False,True,True,False,True,16.319344807245404,29.8774,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,221810.0,26283.24723389433,False,False,False,False,9338.701715684208,False,False,False,False
2025-01-14 20:00:00+00:00,31.47,31.7,31.37,31.69,27233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2945560058383871,30.037198276164773,1.2767324985409436,61.77733147652016,5.563416525609469,False,True,True,False,True,17.795206165169922,29.9496,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,249043.0,29736.88681166341,False,False,False,False,9616.132696836392,False,False,False,False
2025-01-15 15:00:00+00:00,33.47,34.105,33.18,33.46,30507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.3712544463945207,30.3026974248989,2.3024921329536543,68.16112489166848,11.619982082185707,True,False,True,False,True,20.0,30.0542,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,279550.0,33609.9583339632,False,False,False,False,9940.022112389315,False,False,False,False
2025-01-15 16:00:00+00:00,33.47,33.685,33.33,33.65,12643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.4461320637984394,30.39420393160109,2.2513822560902,72.72332265904026,15.778179955713497,True,False,True,False,True,20.0,30.1598,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,292193.0,37618.99773963819,False,False,False,False,9981.92874630576,False,False,False,False
2025-01-15 17:00:00+00:00,33.65,33.74,33.28,33.35,13551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.499931055472604,30.48065880138445,1.9129820588396766,73.61361458751611,16.598688467414675,True,False,True,False,True,20.0,30.2638,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,278642.0,41355.78847235697,False,False,False,False,10037.263184347532,False,False,False,False
