date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_valley_416,aVWAP_valley_371,aVWAP_valley_358,aVWAP_valley_311,aVWAP_valley_276,aVWAP_valley_258,aVWAP_valley_240,aVWAP_valley_195,aVWAP_valley_166,aVWAP_valley_119,aVWAP_valley_108,aVWAP_valley_86,aVWAP_valley_48,aVWAP_valley_29,aVWAP_OB_bull_416,aVWAP_OB_bull_371,aVWAP_OB_bull_311,aVWAP_OB_bull_119,aVWAP_OB_bull_62,aVWAP_OB_bull_48,aVWAP_OB_bull_1,aVWAP_OB_bear_341,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-09 17:00:00+00:00,160.78,161.525,160.78,161.525,11382.0,,,,,,,,,158.30887372630775,163.66741814446678,164.82639855621252,163.50981510686378,162.20933268664538,159.28001223159498,157.97685851408306,,,,164.82639855621252,160.60359826986482,159.28001223159498,153.65600180074543,,,,161.39695842373916,#000000,5.1497333526701246,161.52069191269604,0.0008365651207425613,42.87896433193751,-13.574600500564308,True,False,False,True,True,0.0,165.59060000000002,155.24372499999998,0.0,0.0,0.0,0.0,0.8371753349844416,0.8727376643170126,False,False,False,False,-0.04784725234788766,-0.07383645739560302,False,False,False,False,82819.0,181333.7673478757,False,False,False,False,12740.67954336454,False,False,False,False
2024-08-12 17:00:00+00:00,161.35,161.62,160.435,160.61,8173.0,,,,,,,,,158.69091720730194,163.61771496105607,164.79399307237097,163.49056079479467,162.20135891423345,159.28665475088965,157.98790040964857,,,,164.79399307237097,160.60491452756986,159.28665475088965,153.67770519509608,,,,161.43844287289932,#000000,4.97669679697372,161.52980223782345,-0.18482183571696698,44.85356980445766,-11.826831830988539,True,False,False,True,True,0.0,165.4318,155.402375,0.0,0.0,0.0,0.0,0.8301951607016341,0.8813792215041759,False,False,False,False,-0.051057421827829894,-0.062446939611716455,False,False,False,False,74646.0,179679.69343550553,False,False,False,False,12669.862806258114,False,False,False,False
2024-08-13 17:00:00+00:00,162.13,162.97,161.86,162.635,6544.0,,,,,,,,,159.09350754409274,163.60177049759164,164.77890128846948,163.4847012659389,162.20273921042167,159.29720750419006,158.00152520183707,,,,164.77890128846948,160.61186003779753,159.29720750419006,153.69882431147778,,,,161.4943360732202,#000000,4.66212270120388,161.55305924249478,0.23207041659925065,48.535500595322894,-8.39105360767639,True,False,False,False,True,0.7773856066658311,165.2775,155.5738,0.0,0.0,0.0,0.0,0.8234952708512471,0.8796001719690456,False,False,False,False,-0.015468483746393289,-0.038957711679054874,False,False,False,False,81190.0,178152.72144425736,False,False,False,False,12574.888189106825,False,False,False,False
2024-08-14 17:00:00+00:00,164.65,165.94,164.44,165.84,12849.0,,,,,,,,,160.18124179237907,163.6504529659757,164.78686696674814,163.5065140411312,162.23271396201247,159.3364914695056,158.0452835633803,,,,164.78686696674814,160.64632843606222,159.3364914695056,153.75366874802296,,,,161.67708068016177,"rgba(38, 166, 154, 1.0)",4.3153651918161255,161.651390372732,0.9706269205701252,53.90005122501607,-3.443433516066527,True,False,True,False,True,4.479688659908486,165.16049999999998,155.7561,0.0,0.0,0.0,0.0,0.8219685612712556,0.879577675932668,False,False,False,False,0.05568192822034525,0.008362108270645187,False,False,False,False,94039.0,176848.63273969523,False,False,False,False,12579.137984624549,False,False,False,False
2024-08-15 17:00:00+00:00,164.26,165.01,163.915,164.13,7846.0,,,,,,,,,160.57824199334314,163.66181497360364,164.78352084680768,163.51233078741797,162.24475043270172,159.3561059031793,158.06795728229991,,,,164.78352084680768,160.6625224538723,159.3561059031793,153.78389734652384,,,,161.74353174562188,"rgba(38, 166, 154, 0.5)",4.302326521255097,161.68698038073603,0.5678368685395069,55.18856809607655,-2.256864486842119,True,False,True,False,True,2.378344665965024,164.9975,155.9183,0.0,0.0,0.0,0.0,0.8173708022685275,0.875762017035196,False,False,False,False,0.037003778399850244,0.022682943335247716,False,False,False,False,86193.0,175443.11905380848,False,False,False,False,12505.756000366804,False,False,False,False
2024-08-16 17:00:00+00:00,164.925,164.925,163.575,163.58,3891.0,,,,,,,,,160.73369917663052,163.66472340023054,164.7806459341899,163.51408033165282,162.2497560358136,159.36514718683418,158.07856284890136,,,,164.7806459341899,160.6697981409872,159.36514718683418,153.7983654171477,,,,161.76951641632186,#000000,4.311898006030976,161.70087395697865,0.4358002068678475,55.33503573567314,-1.8924729266635296,True,False,True,False,True,1.7126904093515698,164.8533,156.08175,0.0,0.0,0.0,0.0,0.8247482322691239,0.8750374973216196,False,False,False,False,0.031553406455670306,0.02711817489545901,False,False,False,False,82302.0,173999.07069638508,False,False,False,False,12372.193891833986,False,False,False,False
2024-08-19 17:00:00+00:00,164.4,164.43,163.7,163.78,11911.0,,,,,,,,,161.12614879746428,163.67199536487988,164.77132820978994,163.51877878170174,162.2644225721033,159.39227394288292,158.11048779172899,,,,164.77132820978994,160.69150320976144,159.39227394288292,153.84215765653585,,,,161.83649078007872,"rgba(38, 166, 154, 0.5)",4.325076827938095,161.73748768864937,0.47224879293632493,55.6532505821926,-1.177507909130064,True,False,True,False,True,1.9458832450524461,164.7136,156.23575,0.0,0.0,0.0,0.0,0.8317409081127614,0.8688401119001504,False,False,False,False,0.02680991361888887,0.02696404425717394,False,False,False,False,94213.0,172762.07735225506,False,False,False,False,12365.043598937335,False,False,False,False
2024-08-20 17:00:00+00:00,163.43,163.74,163.25,163.68,6645.0,,,,,,,,,161.28015947031827,163.67048281780836,164.76358885627707,163.5189953643605,162.27053998826426,159.4059152377079,158.12690262955934,,,,164.76358885627707,160.70197753953792,159.4059152377079,153.86543493186252,,,,161.86236919489937,#000000,4.338862247594764,161.75141095978313,0.44449188062745837,55.70930918785169,-0.5999047149350147,True,False,True,False,True,1.821170375310274,164.58399999999997,156.38479999999998,0.0,0.0,0.0,0.0,0.8242564613186723,0.8747781289233297,False,False,False,False,0.012201477500703661,0.0195827608789388,False,False,False,False,87568.0,171441.23894369294,False,False,False,False,12276.360752442182,False,False,False,False
2024-08-21 17:00:00+00:00,165.06,165.895,165.045,165.72,6980.0,,,,,,,,,161.5468316822831,163.696069010295,164.76883934175777,163.53113783036594,162.28678324948436,159.42699498171257,158.15034019401807,,,,164.76883934175777,160.7205357409377,159.42699498171257,153.89477873742237,,,,161.91528518427384,"rgba(38, 166, 154, 0.5)",4.339938740382144,161.7845583250906,0.9067965956042241,58.10740834654324,2.1445416206618617,True,False,True,False,True,4.209556867297412,164.4928,156.545725,0.0,0.0,0.0,0.0,0.8268192475639403,0.8721202865193912,False,False,False,False,0.06288041390766776,0.04123158739330328,False,False,False,False,94548.0,170249.09570425583,False,False,False,False,12194.24663224928,False,False,False,False
2024-08-22 17:00:00+00:00,166.115,166.115,165.15,165.8,5607.0,,,,,,,,,161.74453633306373,163.71758180470096,164.773723881898,163.54143152089736,162.30024987914334,159.44419465725892,158.16940198046476,,,,164.773723881898,160.73575450161266,159.44419465725892,153.91851568530393,,,,161.95587429391819,"rgba(38, 166, 154, 0.5)",4.338421301278481,161.81064577178745,0.9195405312612096,59.79298062869853,4.12173353685629,True,False,True,False,True,4.301890663290855,164.4402,156.691375,0.0,0.0,0.0,0.0,0.8258869060417119,0.8745861105138676,False,False,False,False,0.06706104525465911,0.054146316323981196,False,False,False,False,100155.0,169162.36553829836,False,False,False,False,12092.118777485724,False,False,False,False
2024-08-23 17:00:00+00:00,165.575,166.34,165.055,166.255,5306.0,,,,,,,,,161.92342422810717,163.73948865178056,164.77927402117905,163.5519591427074,162.3136235811602,159.46088979728322,158.18781742859065,,,,164.77927402117905,160.75063432858855,159.46088979728322,153.94126124000653,,,,161.99378240725832,"rgba(38, 166, 154, 1.0)",4.336265693215954,161.83556612565974,1.0191796783242362,61.44470467929619,6.021771631852914,True,False,True,False,True,4.833036857509132,164.4179,156.83595000000003,0.0,0.0,0.0,0.0,0.8324642303051203,0.872392690915359,False,False,False,False,0.0687339452388777,0.061440130781429445,False,False,False,False,105461.0,168174.74746793715,False,False,False,False,11986.907633648736,False,False,False,False
2024-08-26 17:00:00+00:00,167.4,167.51,166.89,167.21,11285.0,,,,,,,,,162.36792666945178,163.81243775885855,164.80479019698382,163.58653872609946,162.35213399247712,159.50335042074207,158.23336150700888,,,,164.80479019698382,160.79006269286097,159.50335042074207,153.99466646552912,,,,162.0943627530888,"rgba(38, 166, 154, 1.0)",4.335381959959031,161.90458014684253,1.2237491187991218,63.629024203762555,8.363497514185717,True,False,True,False,True,5.944186168685562,164.4195,156.9771,0.0,0.0,0.0,0.0,0.8406380505446253,0.864575709303827,False,False,False,False,0.10753044516835245,0.08448528797489094,False,False,False,False,116746.0,167377.40254595364,False,False,False,False,11976.025344754957,False,False,False,False
2024-08-27 17:00:00+00:00,171.33,171.48,170.47,170.91,5707.0,,,,,,,,,162.71852319210797,163.88769002603007,164.83734725407754,163.62165215936378,162.38625596075565,159.53501813055092,158.265774989667,,,,164.83734725407754,160.8213715492944,159.53501813055092,154.02913214600665,,,,162.17889453036472,"rgba(0, 255, 0, 1.0)",4.361979104914556,161.96477204612586,2.0507269151738314,68.14274737570466,12.737209505551206,True,False,True,False,True,10.01274156682269,164.505,157.13925,0.0,0.0,0.0,0.0,0.843157671058224,0.8637696557586056,False,False,False,False,0.20672350471307407,0.1456043963439825,False,False,False,False,122453.0,166680.90018090006,False,False,False,False,11878.831153363406,False,False,False,False
2024-08-28 17:00:00+00:00,170.78,170.92,169.17,170.385,5994.0,,,,,,,,,163.02449327716292,163.95633479256878,164.86677556424124,163.65421274327798,162.41850488726752,159.56578767233609,158.29751908227544,,,,164.86677556424124,160.85148394206556,159.56578767233609,154.0634872164349,,,,162.25480400273287,"rgba(0, 255, 255, 0.75)",4.368565907719554,162.0196683672409,1.914891936957382,70.02647032812743,14.5591745219688,True,False,True,False,True,9.293679298894155,164.58,157.299125,0.0,0.0,0.0,0.0,0.834631426625809,0.8721271705822263,False,False,False,False,0.18198569524610952,0.163795045795046,False,False,False,False,116459.0,165902.26606956826,False,False,False,False,11787.593461063198,False,False,False,False
2024-08-29 17:00:00+00:00,171.43,171.43,169.605,169.61,4610.0,,,,,,,,,163.24495681389402,164.0085888554644,164.88942845404316,163.67925159418473,162.44330639051054,159.58945756334742,158.321934582204,,,,164.88942845404316,160.87465185626084,159.58945756334742,154.08990306127578,,,,162.31098917909262,"rgba(0, 255, 255, 0.75)",4.351835770864527,162.0608709505443,1.7346998937774725,69.61610726711871,14.5591745219688,True,False,True,False,True,8.233216399577223,164.63459999999998,157.45512499999998,0.0,0.0,0.0,0.0,0.8407729878955197,0.867742620513909,False,False,False,False,0.19452473232820755,0.17915988906162678,False,False,False,False,111849.0,165064.23093670674,False,False,False,False,11676.312942287022,False,False,False,False
2024-08-30 17:00:00+00:00,169.44,171.69,169.44,171.37,10366.0,,,,,,,,,163.7343771893257,164.13435313756057,164.94550476354306,163.7401227532181,162.5028941111369,159.6453740566965,158.3793067452195,,,,164.94550476354306,160.92975172196483,159.6453740566965,154.15125266975156,,,,162.44027610810005,"rgba(0, 255, 0, 1.0)",4.357366571845995,162.15737527972448,2.114264331075686,70.87702415225331,15.72333720519103,True,False,True,False,True,10.124539858678592,164.7582,157.617325,0.0,0.0,0.0,0.0,0.8520253865485374,0.8638454657750133,False,False,False,False,0.19578855528426806,0.1874742221729474,False,False,False,False,122215.0,164399.90177489733,False,False,False,False,11655.99801294924,False,False,False,False
2024-09-02 17:00:00+00:00,171.37,171.37,171.37,171.37,0.0,,,,,,,,,163.7343771893257,164.13435313756057,164.94550476354306,163.7401227532181,162.5028941111369,159.6453740566965,158.3793067452195,,,,164.94550476354306,160.92975172196483,159.6453740566965,154.15125266975156,,,,162.44027610810005,"rgba(0, 255, 0, 1.0)",4.358537896427433,162.15737527972448,2.1136961382914325,71.71763540900972,16.79834099783055,True,False,True,False,True,10.124539858678592,164.87900000000002,157.76735,0.0,0.0,0.0,0.0,0.8539152429744278,0.8667981393753613,False,False,False,False,0.21730467131528158,0.2023894467441145,False,False,False,False,122215.0,163745.8722900152,False,False,False,False,11475.284865461654,False,False,False,False
2024-09-03 17:00:00+00:00,169.12,169.13,167.97,168.055,2849.0,,,,,,,,,163.81537897684197,164.1557728274481,164.95440002868537,163.75095949545803,162.51435347722975,159.6573030773557,158.3919011250586,,,,164.95440002868537,160.94107134970906,159.6573030773557,154.16557226428242,,,,162.4628670011539,"rgba(38, 166, 154, 1.0)",4.296300427153556,162.1746706082741,1.3686960424277896,65.91245730261241,21.06548652501894,True,False,True,False,False,5.644334412906563,164.8775,157.90615000000003,0.0,0.0,0.0,0.0,0.8524464669232577,0.8657579688264184,False,False,False,False,0.14266310251464895,0.17252627462938172,False,False,False,False,119366.0,163057.81225451105,False,False,False,False,11341.54401483434,False,False,False,False
2024-09-04 17:00:00+00:00,169.0,169.615,168.43,169.56,3369.0,,,,,,,,,163.9240784768271,164.18566273576195,164.9673496217127,163.7659559777088,162.52972399945244,159.67268345747343,158.40796715189305,,,,164.9673496217127,160.95587643378533,159.67268345747343,154.18343873293577,,,,162.49334591726137,"rgba(0, 255, 255, 0.75)",4.251322981154167,162.19805820871147,1.7316825430397855,63.82909343665847,19.133928155949633,True,False,True,False,False,7.295117580749654,164.90200000000002,158.05859999999998,0.0,0.0,0.0,0.0,0.8531403222040633,0.860632946320548,False,False,False,False,0.15503824055165435,0.16378225759051804,False,False,False,False,122735.0,162432.65237459613,False,False,False,False,11217.938681271016,False,False,False,False
2024-09-05 17:00:00+00:00,167.6,168.135,167.455,167.805,2024.0,,,,,,,,,163.9704874480908,164.19847369174119,164.97252567440293,163.77261008745475,162.53698912581385,159.68054246038872,158.41634430844016,,,,164.97252567440293,160.96323602564235,159.68054246038872,154.1931509312978,,,,162.50685325661888,"rgba(38, 166, 154, 1.0)",4.191317038057723,162.20859298516993,1.335238294792293,59.78801283128511,15.381917740348143,True,False,True,False,False,5.028555538214956,164.8493,158.198175,0.0,0.0,0.0,0.0,0.845275732563815,0.8649451505442504,False,False,False,False,0.12297720480333742,0.14337973119692773,False,False,False,False,120711.0,161785.805050959,False,False,False,False,11075.39699629007,False,False,False,False
2024-09-06 17:00:00+00:00,165.535,166.73,165.535,166.29,2965.0,,,,,,,,,164.00867758196162,164.20873993283715,164.97576449132072,163.77842766126753,162.54434342136312,159.6897452548636,158.42648358516382,,,,164.97576449132072,160.97145068077285,159.6897452548636,154.2056693652288,,,,162.5188831326825,"rgba(38, 166, 154, 1.0)",4.042296124105009,162.72169403542296,0.8827423461874857,55.117727003033565,11.139909220013223,True,False,True,False,False,3.1329958914016665,164.80509999999998,158.324675,0.0,0.0,0.0,0.0,0.8336532579576865,0.8683105870441068,False,False,False,False,0.07993986088709241,0.11165979604201007,False,False,False,False,117746.0,161103.01737575032,False,False,False,False,10949.6544072003,False,False,False,False
2024-09-09 17:00:00+00:00,168.67,168.91,167.79,168.55,7415.0,,,,,,,,,164.19092542306723,164.26243010780442,164.9985984406436,163.80623264641213,162.57380101810713,159.7205148802787,158.4589852634199,,,,164.9985984406436,161.0006270065251,159.7205148802787,154.24267284312833,,,,162.573069682819,"rgba(0, 255, 255, 0.75)",3.892915999861978,162.8619086869163,1.4611389799536831,54.920936838421014,10.996008260249383,True,False,True,False,False,5.633969170770698,164.81619999999998,158.46057499999998,0.0,0.0,0.0,0.0,0.8448177856375932,0.8604812732899635,False,False,False,False,0.13743820848925256,0.12454900226563131,False,False,False,False,125161.0,160545.77679628134,False,False,False,False,10894.853563677814,False,False,False,False
2024-09-10 17:00:00+00:00,169.76,171.75,169.46,171.57,4633.0,,,,,,,,,164.36054727558002,164.315138485342,165.02307644774257,163.83280337743676,162.59989948078,159.74514764144857,158.48427750172883,,,,165.02307644774257,161.02487179324956,159.74514764144857,154.26977246055793,,,,162.6229843157227,"rgba(0, 255, 0, 1.0)",3.8733803322418,162.9601148553088,2.222834941620112,57.74901720623313,10.996008260249383,True,False,True,False,True,8.776393077521373,164.88119999999998,158.607325,0.0,0.0,0.0,0.0,0.8505828920655528,0.850624751459846,False,False,False,False,0.1968533063035863,0.1607011542846088,False,False,False,False,129794.0,160069.00506300566,False,False,False,False,10797.77056269056,False,False,False,False
2024-09-11 17:00:00+00:00,171.02,172.15,171.02,172.11,3195.0,,,,,,,,,164.48685422933147,164.35552460242943,165.04220570582856,163.85315078366605,162.6195943663375,159.76333316278829,158.50282396716992,,,,165.04220570582856,161.04292387285244,159.76333316278829,154.28934201616212,,,,162.66049811679304,"rgba(0, 255, 0, 1.0)",3.9193951006442775,163.02144139446983,2.3188676752788173,60.09536516551877,10.996008260249383,True,False,True,False,True,9.3192889160673,164.954,158.761675,0.0,0.0,0.0,0.0,0.854821484661293,0.8487907025442358,False,False,False,False,0.22308409388144526,0.19189262408302704,False,False,False,False,132989.0,159649.16002326913,False,False,False,False,10679.8981508659,False,False,False,False
2024-09-12 17:00:00+00:00,173.48,173.845,173.15,173.76,6900.0,,,,,,,,,164.81032635485954,164.46239868506655,165.09427235703424,163.90679986039746,162.67027525695028,159.80836593350892,158.54819063804766,,,,165.09427235703424,161.08830688710253,159.80836593350892,154.33585510423984,,,,162.75723272655208,"rgba(0, 255, 0, 1.0)",3.997420831774625,164.10859414749675,2.414408254389012,63.00898654108759,6.75752853574518,True,False,True,False,True,10.956272745740087,165.0598,158.922775,0.0,0.0,0.0,0.0,0.8608838995075546,0.8449211251147647,False,True,False,False,0.27519402625137374,0.2335433251672004,False,False,False,False,139889.0,159342.80095314092,False,True,False,False,10621.295078759451,False,True,False,False
