date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_804,aVWAP_peak_768,aVWAP_peak_732,aVWAP_peak_717,aVWAP_peak_696,aVWAP_peak_666,aVWAP_peak_652,aVWAP_peak_616,aVWAP_peak_585,aVWAP_peak_571,aVWAP_peak_554,aVWAP_peak_541,aVWAP_peak_527,aVWAP_peak_504,aVWAP_peak_463,aVWAP_peak_448,aVWAP_peak_411,aVWAP_peak_384,aVWAP_peak_355,aVWAP_peak_337,aVWAP_peak_313,aVWAP_peak_298,aVWAP_peak_282,aVWAP_peak_265,aVWAP_peak_240,aVWAP_peak_196,aVWAP_peak_121,aVWAP_valley_865,aVWAP_valley_827,aVWAP_valley_796,aVWAP_valley_761,aVWAP_valley_743,aVWAP_valley_683,aVWAP_valley_672,aVWAP_valley_659,aVWAP_valley_638,aVWAP_valley_597,aVWAP_valley_577,aVWAP_valley_561,aVWAP_valley_534,aVWAP_valley_516,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_434,aVWAP_OB_bull_796,aVWAP_OB_bull_534,aVWAP_OB_bull_101,aVWAP_OB_bear_845,aVWAP_OB_bear_411,aVWAP_OB_bear_265,aVWAP_OB_bear_240,aVWAP_OB_bear_196,aVWAP_OB_bear_121,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 18:00:00+00:00,79.24,79.24,78.6,78.6,981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,82.01598532818534,84.90383604619728,,,,,,,,,,,,,,,,,,,,85.7289601467274,,,,,82.01598532818534,84.90383604619728,,83.45991068719131,,"rgba(255, 26, 202, 1.0)",2.402309277521517,84.52861157995929,-2.467880233171265,29.735219607812596,-14.172543348100298,False,True,False,True,False,0.0,82.4833,86.45702499999999,0.0,0.0,0.0,0.0,0.8753576742588985,1.0286711685933387,False,False,False,False,-0.34282825441539394,-0.33800240276635163,False,False,False,False,-23905.0,-7830.591536824491,False,False,False,False,1375.7868061242068,False,False,False,False
2025-02-19 19:00:00+00:00,78.6,79.1,78.6,79.02,886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,81.97401360026004,84.87061488571972,,,,,,,,,,,,,,,,,,,,85.69647687578592,,,,,81.97401360026004,84.87061488571972,,83.42231424298987,,"rgba(255, 26, 202, 1.0)",2.44380176980278,84.13066512380836,-2.0912764639747365,30.948114088854936,-14.172543348100298,False,True,False,True,False,0.0,82.365,86.41692499999999,0.0,0.0,0.0,0.0,0.8767932973717429,1.030012624813497,False,False,False,False,-0.34282825441539394,-0.34041532859087276,False,False,False,False,-23019.0,-8066.070737803957,False,False,False,False,1368.1932122308083,False,False,False,False
2025-02-19 20:00:00+00:00,78.97,79.065,78.78,78.96,2577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,81.85920354868819,84.77649674911805,,,,,,,,,,,,,,,,,,,,85.60411803836548,,,,,81.85920354868819,84.77649674911805,,83.31785014890312,,"rgba(255, 0, 0, 1.0)",2.4843132844906304,84.06131188926913,-2.053409254427058,31.502025077600777,-14.172543348100298,False,False,False,True,False,0.0,82.24289999999999,86.376325,0.0,0.0,0.0,0.0,0.8800919276070093,1.0250502729100834,False,False,False,False,-0.33896931849589174,-0.33969232354338225,False,False,False,False,-25596.0,-8337.852586830253,False,False,False,False,1386.9344027388577,False,False,False,False
2025-02-20 15:00:00+00:00,79.375,81.095,79.36,80.72,1558.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.39166666666667,81.82643316468639,84.73486066586217,,,,,,,,,,,,,,,,,,,,85.56142469740696,,,,80.39166666666667,81.82643316468639,84.73486066586217,,82.31765349907175,,"rgba(239, 83, 80, 1.0)",2.4927619672215733,83.85515440255186,-1.257703079466628,41.53865010798198,-15.16144943693589,True,False,False,True,True,0.0,82.15530000000001,86.343825,0.0,0.0,0.0,0.0,0.8862319248297976,1.0011253024250268,False,False,False,False,-0.2710286750630742,-0.30536049930322823,False,False,False,False,-24038.0,-8581.265725018931,False,False,False,False,1389.586582541356,False,False,False,False
2025-02-20 16:00:00+00:00,80.715,81.09,80.295,80.36,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.44556551724138,81.8155219166146,84.7193014764666,,,,,,,,,,,,,,,,,,,,85.54532426087592,,,,80.44556551724138,81.8155219166146,84.7193014764666,,82.32679630344086,,"rgba(239, 83, 80, 1.0)",2.5053651745122534,83.86337031392446,-1.3983471749209186,46.37915395701287,-10.966979280763496,True,False,False,False,True,0.0,82.055,86.308825,0.0,0.0,0.0,0.0,0.8939393939393936,1.0139642695612845,False,False,False,False,-0.24742717750316476,-0.2763938384031965,False,False,False,False,-24655.0,-8830.470907576777,False,False,False,False,1377.6084959903271,False,False,False,False
2025-02-20 17:00:00+00:00,80.345,80.665,80.175,80.53,556.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.44782558281459,81.80487234062548,84.70495950604435,,,,,,,,,,,,,,,,,,,,85.53054139018057,,,,80.44782558281459,81.80487234062548,84.70495950604435,,82.31921914316148,,"rgba(239, 83, 80, 1.0)",2.517130510921151,83.86378952289147,-1.3244404723660732,50.275259773678876,-7.580100279682469,True,False,True,False,True,0.0,81.93449999999999,86.268425,0.0,0.0,0.0,0.0,0.9112500717113186,1.016292811657392,False,False,False,False,-0.2612237897528254,-0.26880881407801094,False,False,False,False,-24099.0,-9067.192288854656,False,False,False,False,1364.8703797734229,False,False,False,False
2025-02-20 18:00:00+00:00,80.595,80.65,80.395,80.54,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.46262303247659,81.79390137276002,84.68947336002155,,,,,,,,,,,,,,,,,,,,85.51451910974538,,,,80.46262303247659,81.79390137276002,84.68947336002155,,82.31533258841938,,"rgba(239, 83, 80, 1.0)",2.5159864989829033,83.86422529714928,-1.3212413097181162,52.91479238284596,-5.216211691272036,True,False,True,False,True,0.0,81.8254,86.223225,0.0,0.0,0.0,0.0,0.9168347645668834,1.011584346723532,False,False,False,False,-0.25602308735055035,-0.26241595071428064,False,False,False,False,-23484.0,-9290.708687477065,False,False,False,False,1353.2444824125946,False,False,False,False
2025-02-20 19:00:00+00:00,80.535,80.665,80.42,80.48,549.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.47094522892597,81.78421511251642,84.67572384300294,,,,,,,,,,,,,,,,,,,,85.50028374724317,,,,80.47094522892597,81.78421511251642,84.67572384300294,,82.31029472814843,,"rgba(239, 83, 80, 1.0)",2.515524559771184,83.86292019521696,-1.3448170013194662,54.28770318794914,-3.831763976998701,True,False,True,False,True,0.0,81.7034,86.174275,0.0,0.0,0.0,0.0,0.913351781390522,1.0107229332410932,False,False,False,False,-0.2550099028952145,-0.25871292680474756,False,False,False,False,-24033.0,-9519.271343485172,False,False,False,False,1340.7755757085235,False,False,False,False
2025-02-20 20:00:00+00:00,80.48,80.48,80.16,80.37,2201.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.42246309055118,81.74133936221274,84.61908470528697,,,,,,,,,,,,,,,,,,,,85.44192775538494,,,,80.42246309055118,81.74133936221274,84.61908470528697,,82.26096238601696,,"rgba(239, 83, 80, 1.0)",2.5191657903521345,83.83755983618005,-1.3764714690315563,54.45203622304294,-3.351701936947478,True,False,True,False,True,0.0,81.5762,86.12482499999999,0.0,0.0,0.0,0.0,0.9100271943528319,1.0171266562518082,False,False,False,False,-0.2663109951904359,-0.2625119609975917,False,False,False,False,-26234.0,-9778.414423431137,False,False,False,False,1354.1123884882363,False,False,False,False
2025-02-21 15:00:00+00:00,80.0,80.04,79.095,79.23,787.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.31184367281708,81.71737871080572,84.5950937803148,,,,,,,,,,,,,,,,,,,,85.41783210256618,,,,80.31184367281708,81.71737871080572,84.5950937803148,,82.20810538797919,,"rgba(255, 0, 0, 1.0)",2.5426847076512957,83.80982952583315,-1.8011786959082252,48.80379656863684,-3.351701936947478,True,False,False,False,False,0.0,81.4272,86.06747500000002,0.0,0.0,0.0,0.0,0.8933548312795111,1.0247034435103075,False,False,False,False,-0.30504813708920725,-0.2837800490433995,False,False,False,False,-27021.0,-10045.741331594994,False,False,False,False,1345.3199483566357,False,False,False,False
2025-02-21 16:00:00+00:00,79.23,80.07,79.19,80.05,1194.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.23174445957656,81.68690066413248,84.56132318661331,,,,,,,,,,,,,,,,,,,,85.38355514496583,,,,80.23174445957656,81.68690066413248,84.56132318661331,,82.15998943677413,,"rgba(239, 83, 80, 1.0)",2.5508152609502597,83.780125174217,-1.4623266652511002,49.27298204034205,-3.351701936947478,True,False,False,False,False,0.0,81.3108,86.01852500000001,0.0,0.0,0.0,0.0,0.8934935050005742,1.023853316473158,False,False,False,False,-0.3017982200306197,-0.2927891345370096,False,False,False,False,-25827.0,-10290.41200862453,False,False,False,False,1342.9739026456803,False,False,False,False
2025-02-21 17:00:00+00:00,80.05,80.05,79.155,79.155,388.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.19606536719826,81.67559854195467,84.5497321110039,,,,,,,,,,,,,,,,,,,,85.37188266438045,,,,80.19606536719826,81.67559854195467,84.5497321110039,,82.14046534005227,,"rgba(255, 0, 0, 1.0)",2.571500723891447,83.76814307385072,-1.7939497473170691,46.24245216778144,3.70989134352876,True,False,False,True,False,0.0,81.1783,85.9664,0.0,0.0,0.0,0.0,0.8919358587032298,1.0447943295375322,False,False,False,False,-0.3032274174748229,-0.2980082760059163,False,False,False,False,-26215.0,-10537.304845700117,False,False,False,False,1328.168105705437,False,False,False,False
2025-02-21 18:00:00+00:00,79.155,79.155,78.81,78.81,382.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.14118269846651,81.66196334025435,84.53719382961715,,,,,,,,,,,,,,,,,,,,85.35941362962812,,,,80.14118269846651,81.66196334025435,84.53719382961715,,82.11344662277934,,"rgba(255, 0, 0, 1.0)",2.6004505032438323,83.75230518232449,-1.9005572981140768,43.1543486035458,0.5345945805887595,True,False,False,True,False,0.0,81.0371,85.914275,0.0,0.0,0.0,0.0,0.8769929011986495,1.0594670080297919,False,False,False,False,-0.3355451594968171,-0.31677671775136673,False,False,False,False,-26597.0,-10786.292367472208,False,False,False,False,1313.4988327487636,False,False,False,False
2025-02-21 19:00:00+00:00,78.81,78.875,78.59,78.725,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.07475800660633,81.64543021020168,84.52242267351168,,,,,,,,,,,,,,,,,,,,85.34477783166535,,,,80.07475800660633,81.64543021020168,84.52242267351168,,82.08087029677324,,"rgba(255, 0, 0, 1.0)",2.626751667806765,83.73303527447374,-1.9065507165567939,40.829141637904456,-1.909105174740958,True,False,False,True,False,0.0,80.899,85.862275,0.0,0.0,0.0,0.0,0.8810611384399152,1.059908643710471,False,False,False,False,-0.34282825441539394,-0.32980248608338036,False,False,False,False,-27034.0,-11038.194811387368,False,False,False,False,1299.9097035588602,False,False,False,False
2025-02-21 20:00:00+00:00,78.615,79.24,78.615,78.82,1502.0,,,,,,,,,,,,,,,,,,,,,,,,,,79.91000710797947,81.59307318236095,84.47362231159529,,,,,,,,,,,,,,,,,,,,85.29618010813341,,,,79.91000710797947,81.59307318236095,84.47362231159529,,81.99223420064523,,"rgba(255, 0, 0, 1.0)",2.6448935195449828,83.67634556515976,-1.836121389867989,39.841967483505705,-3.163867426594578,True,False,False,True,False,0.0,80.77019999999999,85.814925,0.0,0.0,0.0,0.0,0.8854702854468876,1.0479644361254097,False,False,False,False,-0.3321375059782351,-0.33096999603080773,False,False,False,False,-25532.0,-11262.904969350353,False,False,False,False,1303.0428864494204,False,False,False,False
2025-02-24 15:00:00+00:00,78.255,78.54,77.885,78.045,876.0,,,,,,,,,,,,,,,,,,,,,,,,,,79.77830360715714,81.55538564423578,84.44185293734907,,,,,,,,,,,,,,,,,,,,85.26495914889935,,,,79.77830360715714,81.55538564423578,84.44185293734907,,81.92518072958066,,"rgba(255, 26, 202, 1.0)",2.6757613684523953,83.63416842884622,-2.08881423236889,36.7173048857803,-6.42708675051454,False,False,False,True,False,0.0,80.6261,85.76315000000001,0.0,0.0,0.0,0.0,0.8731100255873452,1.0545475692021404,False,False,False,False,-0.34282825441539394,-0.33689912522310084,False,False,False,False,-26408.0,-11497.712644244146,False,False,False,False,1296.4220665044681,False,False,False,False
2025-02-24 16:00:00+00:00,77.86,78.26,77.86,78.055,774.0,,,,,,,,,,,,,,,,,,,,,,,,,,79.67125495872199,81.52182393251414,84.41361244160437,,,,,,,,,,,,,,,,,,,,85.23722137132532,,,,79.67125495872199,81.52182393251414,84.41361244160437,,81.86889711094683,,"rgba(255, 0, 0, 1.0)",2.708935958458298,83.59769206175517,-2.046077185563886,34.69975465567467,-8.605782596922339,False,False,False,True,False,0.0,80.4849,85.71247500000001,0.0,0.0,0.0,0.0,0.8717469949819109,1.0616174582798463,False,False,False,False,-0.34282825441539394,-0.3398636898192474,False,False,False,False,-25634.0,-11716.879890069817,False,False,False,False,1288.3224995819182,False,False,False,False
2025-02-24 17:00:00+00:00,78.055,78.3,78.04,78.3,405.0,,,,,,,,,,,,,,,,,,,,,,,,,,79.62527269423461,81.50529250047293,84.39929276368939,,,,,,,,,,,,,,,,,,,,85.22310387923903,,,,79.62527269423461,81.50529250047293,84.39929276368939,,81.8432859861323,,"rgba(255, 0, 0, 1.0)",2.732252433499095,83.58039287021799,-1.9326153050417783,35.02624236145937,-8.617557824888678,False,False,False,True,False,0.0,80.38510000000001,85.67645,0.0,0.0,0.0,0.0,0.8815361890694234,1.0557163958641067,False,False,False,False,-0.33675241020651364,-0.33830805001288056,False,False,False,False,-25229.0,-11926.370124332301,False,False,False,False,1274.6275771077799,False,False,False,False
2025-02-24 18:00:00+00:00,78.3,78.3,78.06,78.17,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,79.59576569016376,81.49436367399974,84.3898327620501,,,,,,,,,,,,,,,,,,,,85.21377926849617,,,,79.59576569016376,81.49436367399974,84.3898327620501,,81.8266540420712,,"rgba(255, 0, 0, 1.0)",2.7506646420409666,83.56905030797198,-1.962816631825366,34.75169569386583,-9.335386095869602,False,False,False,True,False,0.0,80.2775,85.64945,0.0,0.0,0.0,0.0,0.8831521739130429,1.0496810018903595,False,False,False,False,-0.3362012531886248,-0.3372546516007527,False,False,False,False,-25496.0,-12136.751982869784,False,False,False,False,1259.0054441293646,False,False,False,False
2025-02-24 19:00:00+00:00,78.17,78.28,78.04,78.225,1141.0,,,,,,,,,,,,,,,,,,,,,,,,,,79.48253058694178,81.44852695787151,84.34976059150644,,,,,,,,,,,,,,,,,,,,85.17423602486512,,,,79.48253058694178,81.44852695787151,84.34976059150644,,81.76027271210658,,"rgba(255, 0, 0, 1.0)",2.7554424000187745,83.5225290075951,-1.9225693150250598,34.9923463670974,-9.590887309893382,False,False,False,True,False,0.0,80.1638,85.624375,0.0,0.0,0.0,0.0,0.8822032895515318,1.0522423381848305,False,False,False,False,-0.3373037644899335,-0.33727920804534306,False,False,False,False,-24355.0,-12326.182184685755,False,False,False,False,1257.175902359917,False,False,False,False
2025-02-24 20:00:00+00:00,78.225,78.29,77.685,77.685,4943.0,,,,,,,,,,,,,,,,,,,,,,,,,,79.07150748575796,81.24709368266498,84.17394901455785,,,,,,,,,,,,,,,,,,,,85.00092699417691,,,,79.07150748575796,81.24709368266498,84.17394901455785,,81.49751672766027,,"rgba(255, 0, 0, 1.0)",2.766916198993688,83.32737602147043,-2.0392290968271922,33.07343390061973,-11.852116390487076,False,True,False,True,False,0.0,80.0423,85.59939999999999,0.0,0.0,0.0,0.0,0.8745796708158806,1.0556309362279515,False,False,False,False,-0.34282825441539394,-0.34005373123036853,False,False,False,False,-29298.0,-12589.31114306272,False,False,False,False,1314.3204620132517,False,False,False,False
2025-02-25 15:00:00+00:00,77.98,77.98,77.375,77.435,563.0,,,,,,,,,,,,,,,,,,,,,,,,,,79.02947582890408,81.22373075057597,84.15363350249167,,,,,,,,,,,,,,,,,,,,84.98092546565968,,,,79.02947582890408,81.22373075057597,84.15363350249167,,81.46894669399057,,"rgba(255, 26, 202, 1.0)",2.783770246228167,83.3053779372161,-2.108786795594961,30.976498598590478,-14.161418783703397,False,True,False,True,False,0.0,79.9112,85.563225,0.0,0.0,0.0,0.0,0.8696215961334428,1.063067311092774,False,False,False,False,-0.34282825441539394,-0.3414409928228812,False,False,False,False,-29861.0,-12857.089264875702,False,False,False,False,1302.6720827572324,False,False,False,False
2025-02-25 16:00:00+00:00,77.435,77.435,76.975,77.175,1164.0,,,,,,,,,,,,,,,,,,,,,,,,,,78.92739973230078,81.17111841613188,84.10947795543298,,,,,,,,,,,,,,,,,,,,84.93768229489736,,,,78.92739973230078,81.17111841613188,84.10947795543298,,81.40266536795521,,"rgba(255, 0, 0, 1.0)",2.8051587580133717,82.7351590110741,-1.9821191920744763,28.780489658277713,-16.468225073052842,False,True,False,True,False,0.0,79.77770000000001,85.523,0.0,0.0,0.0,0.0,0.8631572749219802,1.0698934228345995,False,False,False,False,-0.34282825441539394,-0.3421346236191376,False,False,False,False,-31025.0,-13138.762299528791,False,False,False,False,1300.5221279858024,False,False,False,False
2025-02-25 17:00:00+00:00,77.175,77.68,77.13,77.645,572.0,,,,,,,,,,,,,,,,,,,,,,,,,,78.88900912009679,81.14761378162252,84.0888857006737,,,,,,,,,,,,,,,,,,,,84.91739709731145,,,,78.88900912009679,81.14761378162252,84.0888857006737,,81.375169534131,,"rgba(255, 0, 0, 1.0)",2.796555059032395,82.72031289640594,-1.8148446174923514,31.193537280231606,-16.468225073052842,False,True,False,True,True,0.0,79.67739999999999,85.48512499999998,0.0,0.0,0.0,0.0,0.8746576158151717,1.0671668453018937,False,False,False,False,-0.33202626063697255,-0.3370804421280551,False,False,False,False,-30453.0,-13407.200093334546,False,False,False,False,1289.2272112728442,False,False,False,False
2025-02-25 18:00:00+00:00,77.74,77.92,77.65,77.7,1055.0,,,,,,,,,,,,,,,,,,,,,,,,,,78.83602316745026,81.10819676285547,84.05278781623855,,,,,,,,,,,,,,,,,,,,84.88162819693348,,,,78.83602316745026,81.10819676285547,84.05278781623855,,81.33233591551476,,"rgba(255, 0, 0, 1.0)",2.8002072606691466,82.6972783515784,-1.7846101686002471,33.22555758320145,-16.468225073052842,False,True,False,True,True,0.0,79.5882,85.447525,0.0,0.0,0.0,0.0,0.8837765162832383,1.0605318195398865,False,False,False,False,-0.31170436601824436,-0.32439240407314973,False,False,False,False,-29398.0,-13655.11947173246,False,False,False,False,1285.595781640707,False,False,False,False
2025-02-25 19:00:00+00:00,77.7,78.16,77.495,78.135,1730.0,,,,,,,,,,,,,,,,,,,,,,,,,,78.77145651397814,81.0487488241845,83.99608198248357,,,,,,,,,,,,,,,,,,,,84.82514938048388,,,,78.77145651397814,81.0487488241845,83.99608198248357,,81.27209577354874,,"rgba(255, 0, 0, 1.0)",2.7980088834228587,82.65803179633042,-1.616518025774565,37.717918689306565,-17.275850922791996,False,False,False,True,True,0.0,79.5169,85.4121,0.0,0.0,0.0,0.0,0.8764849859709862,1.0633395021192766,False,False,False,False,-0.3094472305321741,-0.31691981730266194,False,False,False,False,-27668.0,-13872.373433411027,False,False,False,False,1292.4857695222463,False,False,False,False
2025-02-25 20:00:00+00:00,78.135,78.615,78.135,78.47,1453.0,,,,,,,,,,,,,,,,,,,,,,,,,,78.75085564926736,81.00788376516007,83.95294007759229,,,,,,,,,,,,,,,,,,,,84.78164855309066,,,,78.75085564926736,81.00788376516007,83.95294007759229,,81.23722649733992,,"rgba(239, 83, 80, 1.0)",2.7836443851657133,82.63638231055975,-1.4967365561358246,42.75732393552735,-12.707537718773153,True,False,False,True,True,0.0,79.4583,85.37835,0.0,0.0,0.0,0.0,0.8818057129226544,1.0579641004234006,False,False,False,False,-0.28063282140976314,-0.2987763193562125,False,False,False,False,-26215.0,-14063.73198483101,False,False,False,False,1294.9743622428316,False,False,False,False
2025-02-26 15:00:00+00:00,80.1,80.3,79.855,80.23,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,78.76673191440317,81.00508389748379,83.94685475216878,,,,,,,,,,,,,,,,,,,,84.77514611901923,,,,78.76673191440317,81.00508389748379,83.94685475216878,,81.23955685468523,,"rgba(239, 83, 80, 0.5)",2.748705259500399,82.64196387022608,-0.8774909066330632,52.48129771438942,-4.038865758634515,True,False,True,False,True,0.0,79.4509,85.35340000000001,0.0,0.0,0.0,0.0,0.8861755209862042,1.0528324038743766,False,False,False,False,-0.19364712356364494,-0.24621172145992873,False,False,False,False,-25915.0,-14247.472574213474,False,False,False,False,1279.5484031382916,False,False,False,False
2025-02-26 16:00:00+00:00,80.23,80.32,79.74,79.9,670.0,,,,,,,,,,,,,,,,,,,,,,,,,79.98666666666668,78.79734565589224,80.99789471650934,83.93283223848205,,,,,,,,,,,,,,,,,,,,84.76024868668296,,,79.98666666666668,78.79734565589224,80.99789471650934,83.93283223848205,,80.92868481938757,,"rgba(239, 83, 80, 0.5)",2.7127146189021007,82.31500962265608,-0.8902556892009094,57.077613648933294,-0.31676804260706604,True,False,True,False,True,0.0,79.43730000000001,85.3268,-1.0,80.32,79.74,0.0,0.8835916934776243,1.0514770400701965,False,False,False,False,-0.1732338243493762,-0.20972277290465247,False,False,False,False,-26585.0,-14438.752069186909,False,False,False,False,1270.0980402989383,False,False,False,False
2025-02-26 17:00:00+00:00,79.9,79.9,79.12,79.22,780.0,,,,,,,,,,,,,,,,,,,,,,,,,79.67825287356322,78.81483065856352,80.98497871643747,83.91427840848287,,,,,,,,,,,,,,,,,,,,84.7409527092259,,,79.67825287356322,78.81483065856352,80.98497871643747,83.91427840848287,,80.84808516426178,,"rgba(239, 83, 80, 1.0)",2.673435047828269,82.29525116853286,-1.1502995634889277,56.7344390972123,-0.31676804260706604,True,False,True,False,True,0.0,79.39229999999999,85.29584999999999,0.0,0.0,0.0,0.0,0.8826991676575499,1.0549940546967898,False,False,False,False,-0.20293698620813982,-0.20632987955639615,False,False,False,False,-27365.0,-14639.159013850678,False,False,False,False,1262.4996210694974,False,False,False,False
2025-02-26 18:00:00+00:00,79.27,79.27,78.575,78.64,967.0,,,,,,,,,,,,,,,,,,,,,,,,,79.33821472900291,78.81528967165859,80.96340311472979,83.88852456283668,,,,,,,,,,,,,,,,,,,,84.71461751226366,,,79.33821472900291,78.81528967165859,80.96340311472979,83.88852456283668,,80.75135801955699,,"rgba(239, 83, 80, 1.0)",2.605945433735174,82.26169808962987,-1.3897827800787037,54.09692215750448,-0.31676804260706604,True,False,True,False,False,0.0,79.3517,85.26432500000001,0.0,0.0,0.0,0.0,0.8827175208581637,1.0604290822407632,False,False,False,False,-0.23765620371441817,-0.22199304163540717,False,False,False,False,-28332.0,-14851.451122163071,False,False,False,False,1257.9182315955516,False,False,False,False
2025-02-26 19:00:00+00:00,78.65,78.92,78.495,78.495,1287.0,,,,,,,,,,,,,,,,,,,,,,,,,79.0944532937365,78.80755793226383,80.93283004580755,83.85336703025008,,,,,,,,,,,,,,,,,,,,84.67879970420162,,,79.0944532937365,78.80755793226383,80.93283004580755,83.85336703025008,,80.6720520755145,,"rgba(255, 0, 0, 1.0)",2.5502846122747207,82.225277429068,-1.4626906389639327,51.7691140377313,-0.31676804260706604,True,False,False,False,False,0.0,79.3048,85.231075,0.0,0.0,0.0,0.0,0.8804295942720757,1.062768496420048,False,False,False,False,-0.2504995889895162,-0.23624631531246168,False,False,False,False,-29619.0,-15080.405368331085,False,False,False,False,1258.3691117258531,False,False,False,False
