date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_578,aVWAP_peak_532,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_489,aVWAP_peak_461,aVWAP_peak_445,aVWAP_peak_425,aVWAP_peak_391,aVWAP_peak_367,aVWAP_peak_349,aVWAP_peak_300,aVWAP_peak_274,aVWAP_peak_229,aVWAP_peak_205,aVWAP_peak_192,aVWAP_peak_171,aVWAP_peak_151,aVWAP_peak_77,aVWAP_peak_61,aVWAP_peak_51,aVWAP_peak_16,aVWAP_peak_15,aVWAP_valley_608,aVWAP_valley_593,aVWAP_valley_554,aVWAP_valley_525,aVWAP_valley_496,aVWAP_valley_483,aVWAP_valley_451,aVWAP_valley_433,aVWAP_valley_418,aVWAP_valley_373,aVWAP_valley_314,aVWAP_OB_bull_608,aVWAP_OB_bull_554,aVWAP_OB_bull_314,aVWAP_OB_bull_180,aVWAP_OB_bear_600,aVWAP_OB_bear_461,aVWAP_OB_bear_391,aVWAP_OB_bear_367,aVWAP_OB_bear_205,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 16:00:00+00:00,3.015,3.025,2.965,2.98,83876.0,,,,3.0288676882532095,3.0545564849235856,3.0176183289294243,3.073616195936027,3.110291642710647,3.1163179269508094,3.2271419185736905,3.3838932109905047,3.6429422631768404,3.39817255262074,3.3255150197167795,3.3355347583037958,3.4666613320109483,3.4806587310263084,3.5442894083069634,3.5611046088188676,3.5994529992386712,3.6212433927384966,3.639019504471339,3.70428738932925,3.706230386255354,,,,,3.028033792273441,3.019038451054899,3.0987286733620434,3.115659973422713,3.107846453020997,3.3140052975368466,3.453180540835597,,,3.453180540835597,3.5324590311595694,,3.073616195936027,3.2271419185736905,3.3838932109905047,3.4666613320109483,3.3665592678513447,3.162356168786648,"rgba(239, 83, 80, 1.0)",0.1647204292728658,3.176653779871642,-1.193863935030653,52.27032686918321,-1.3903624858240278,True,False,True,False,False,0.0,3.1264,3.25715,0.0,0.0,0.0,0.0,0.9135524538496174,0.9833408374606033,False,False,False,False,-0.2651828980024362,-0.2372044301029067,False,False,False,False,-246818.0,-228472.35858443475,False,False,False,False,38886.26286947438,False,False,False,False
2025-02-14 20:00:00+00:00,2.985,3.02,2.98,3.01,27859.0,,,,3.0238739949831057,3.047383446514831,3.0170277667305756,3.0723611311420456,3.108698001792728,3.11489830267425,3.225309034942104,3.3815038128438624,3.640242572967612,3.397150862652815,3.3247560547285,3.3348659902050612,3.465826444691595,3.47980215417562,3.5433432219222394,3.560142253455124,3.598451700728916,3.620213280418547,3.6379664080662155,3.7031510976636945,3.705091530277744,,,,,3.02638796541228,3.0184986418268,3.097241546699286,3.1141836201772017,3.1066064516916687,3.3118120223941014,3.4519407820987715,,,3.4519407820987715,3.5315282529163987,,3.0723611311420456,3.225309034942104,3.3815038128438624,3.465826444691595,3.364848376664972,3.1609530043285865,"rgba(239, 83, 80, 1.0)",0.16536683219196813,3.1744611498346416,-0.9945231921944603,50.94024116125011,-1.3903624858240278,True,False,False,False,False,0.0,3.1236,3.2586500000000003,0.0,0.0,0.0,0.0,0.9130238846327174,0.9743127534925642,False,False,False,False,-0.26220619498486647,-0.2497053125438866,False,False,False,False,-218959.0,-228324.86465289313,False,False,False,False,38715.29755366858,False,False,False,False
2025-02-17 16:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,3.0238739949831057,3.047383446514831,3.0170277667305756,3.0723611311420456,3.108698001792728,3.11489830267425,3.225309034942104,3.3815038128438624,3.640242572967612,3.397150862652815,3.3247560547285,3.3348659902050612,3.465826444691595,3.47980215417562,3.5433432219222394,3.560142253455124,3.598451700728916,3.620213280418547,3.6379664080662155,3.7031510976636945,3.705091530277744,,,,,3.02638796541228,3.0184986418268,3.097241546699286,3.1141836201772017,3.1066064516916687,3.3118120223941014,3.4519407820987715,,,3.4519407820987715,3.5315282529163987,,3.0723611311420456,3.225309034942104,3.3815038128438624,3.465826444691595,3.364848376664972,3.1609530043285865,"rgba(239, 83, 80, 1.0)",0.16598464055724632,3.1744611498346416,-0.9908214957872616,50.053517355961375,-1.3903624858240278,True,False,False,False,False,0.0,3.1204,3.259875,0.0,0.0,0.0,0.0,0.9131229995427526,0.9871970736168268,False,False,False,False,-0.2562663346240226,-0.2529858235839546,False,False,False,False,-218959.0,-228179.65744897228,False,False,False,False,38115.06038229387,False,False,False,False
2025-02-17 20:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,3.0238739949831057,3.047383446514831,3.0170277667305756,3.0723611311420456,3.108698001792728,3.11489830267425,3.225309034942104,3.3815038128438624,3.640242572967612,3.397150862652815,3.3247560547285,3.3348659902050612,3.465826444691595,3.47980215417562,3.5433432219222394,3.560142253455124,3.598451700728916,3.620213280418547,3.6379664080662155,3.7031510976636945,3.705091530277744,,,,,3.02638796541228,3.0184986418268,3.097241546699286,3.1141836201772017,3.1066064516916687,3.3118120223941014,3.4519407820987715,,,3.4519407820987715,3.5315282529163987,,3.0723611311420456,3.225309034942104,3.3815038128438624,3.465826444691595,3.364848376664972,3.1609530043285865,"rgba(239, 83, 80, 1.0)",0.16661440622100396,3.1744611498346416,-0.9870764093261778,49.46236815243555,-1.3903624858240278,True,False,False,False,False,0.0,3.1164,3.2616750000000003,0.0,0.0,0.0,0.0,0.9131034482758619,0.9829885057471264,False,False,False,False,-0.2562663346240226,-0.2546260791039886,False,False,False,False,-218959.0,-228036.70151953085,False,False,False,False,37524.12921357614,False,False,False,False
2025-02-18 16:00:00+00:00,3.095,3.11,3.01,3.055,88781.0,,,,3.0371045222783946,3.0507621771790556,3.0218361530806117,3.0716058239147506,3.106414981369787,3.1127205645759313,3.221062086803397,3.375164417789891,3.6325192103054533,3.394379759865558,3.3227708809887377,3.3331032119346276,3.4634998146120664,3.4774055562721875,3.5406547485070345,3.5573982108995934,3.5955759246640775,3.617243965935723,3.634922396655707,3.699837086410454,3.7017692452519166,,,,,3.0319831803406547,3.0224311895320763,3.095400096524411,3.1119383557001954,3.1048477451384326,3.3062347158986367,3.4485139537363434,,,3.4485139537363434,3.5288903782450443,,3.0716058239147506,3.221062086803397,3.375164417789891,3.4634998146120664,3.3632990747021516,3.1601927481243925,"rgba(239, 83, 80, 0.5)",0.1668311440668318,3.1737704101978794,-0.7119198927887251,50.98756331171203,-1.3903624858240278,True,False,False,False,False,0.0,3.113,3.264275,0.0,0.0,0.0,0.0,0.918010133578996,0.9742054352832796,False,False,False,False,-0.22682197934079965,-0.2407240292223941,False,False,False,False,-130178.0,-226519.5123486854,False,False,False,False,38318.809380807514,False,False,False,False
2025-02-18 20:00:00+00:00,3.055,3.07,3.045,3.065,19207.0,,,,3.0388604456157164,3.0513402577995272,3.022773672914983,3.071472189000295,3.1059642235709957,3.112285077418448,3.220180686218336,3.3738325728800165,3.630879996869561,3.3937891530051636,3.322347974371408,3.332727098317008,3.4630020158760315,3.476892702540524,3.5400790337037042,3.5568104743315057,3.5949597175565535,3.6166076082320457,3.63426994444321,3.699126456824226,3.7010568336473164,,,,,3.0330060375775685,3.0232167898911975,3.095041308038943,3.1114905300513676,3.104497026760177,3.305068149576589,3.4477835584871985,,,3.4477835584871985,3.5283255694401414,,3.071472189000295,3.220180686218336,3.3738325728800165,3.4630020158760315,3.3629100650744634,3.1600147714832914,"rgba(239, 83, 80, 0.5)",0.16700089010934838,3.1735451132634904,-0.6499672737817003,52.41921948228296,-1.3903624858240278,True,False,True,False,False,0.0,3.1088,3.2666250000000003,0.0,0.0,0.0,0.0,0.9198156682027651,0.970967741935484,False,False,False,False,-0.2282846512155469,-0.2345043402189705,False,False,False,False,-110971.0,-224728.06254482982,False,False,False,False,38022.50225862445,False,False,False,False
2025-02-19 16:00:00+00:00,3.025,3.105,3.025,3.09,78317.0,,,,3.047072630139181,3.055811226361547,3.0273769842238627,3.0715556520720053,3.104721299079819,3.111015871879982,3.216975462460013,3.3687423507987146,3.624445978094419,3.3914977230693553,3.320724490708516,3.331278605556518,3.461051617892361,3.4748809762955513,3.537810553022997,3.5544922070801643,3.592523988199585,3.6140896181573754,3.6316862285305542,3.696305224611333,3.6982283371635267,,,,,3.038231476594569,3.0271542489692322,3.0941797929922217,3.1101945827957693,3.1035340159165075,3.300676392020932,3.4449349978047508,,,3.4449349978047508,3.526101733458582,,3.0715556520720053,3.216975462460013,3.3687423507987146,3.461051617892361,3.361702934411692,3.159843643870569,"rgba(239, 83, 80, 0.5)",0.1670304498323241,3.173295639180814,-0.4986853550620961,54.42851805338229,-1.3903624858240278,True,False,True,False,True,0.0,3.1026,3.2698750000000003,0.0,0.0,0.0,0.0,0.9150234741784038,0.9854460093896714,False,False,False,False,-0.22389948921904987,-0.2292019147190102,False,False,False,False,-32654.0,-221750.17010227434,False,False,False,False,38647.22315383957,False,False,False,False
2025-02-19 20:00:00+00:00,3.095,3.095,3.065,3.075,39998.0,,,,3.0504634061459055,3.0579296219129635,3.0296411472977414,3.071707407117147,3.104217756105567,3.110480894627022,3.215446998495811,3.366251517397888,3.62124624681151,3.390358234673093,3.3199200790121837,3.330559274550562,3.4600757738506784,3.4738739639801848,3.536672862066532,3.553328993591294,3.591300664411778,3.612824422841033,3.6303875700564636,3.694885643507731,3.6968050604645493,,,,,3.040720569803753,3.0291285986360967,3.0938649866443897,3.109651348317912,3.1031424758227524,3.298544969423719,3.4435161886160217,,,3.4435161886160217,3.5249867929314336,,3.071707407117147,3.215446998495811,3.366251517397888,3.4600757738506784,3.361078623922654,3.159795591037806,"rgba(239, 83, 80, 0.5)",0.166285600401593,3.1731645331398193,-0.5903369438047787,54.87983252137491,-0.8265045791496419,True,False,True,False,True,0.0,3.0962,3.27305,0.0,0.0,0.0,0.0,0.9107648725212464,0.9853635505193578,False,False,False,False,-0.2151543346347437,-0.22217812467687695,False,False,False,False,-72652.0,-219438.57056580498,False,False,False,False,38668.16543052423,False,False,False,False
2025-02-20 16:00:00+00:00,2.995,3.04,2.995,3.03,34378.0,,,,3.048007704653303,3.055217300808197,3.029347803290757,3.0707625857147463,3.1028856750765996,3.109248706775135,3.213628067488152,3.3637298762602303,3.618241977356712,3.3892087928650665,3.3190717733672037,3.329806106595152,3.4591170966868927,3.472889108667982,3.5355791781047117,3.552215020116954,3.5901382303752927,3.6116269782442196,3.629162169239655,3.693559063200955,3.6954753712331225,,,,,3.0397555615138967,3.0288891243452083,3.092652916384245,3.108380610967549,3.102068798375326,3.2962823389089357,3.442117608912792,,,3.442117608912792,3.5239119217123847,,3.0707625857147463,3.213628067488152,3.3637298762602303,3.4591170966868927,3.3596721607443953,3.1585924227725646,"rgba(239, 83, 80, 1.0)",0.16594278836100823,3.1715329928792695,-0.8529023422901929,52.70116753474516,-0.8265045791496419,True,False,True,False,True,0.0,3.0873999999999997,3.276875,0.0,0.0,0.0,0.0,0.9014684983420179,0.9971577451444812,False,False,False,False,-0.25182304596664123,-0.2370005853217591,False,False,False,False,-107030.0,-217695.80202990104,False,False,False,False,38601.65123780292,False,False,False,False
2025-02-20 20:00:00+00:00,3.035,3.05,3.02,3.045,28483.0,,,,3.047369278092873,3.054232053627586,3.029613560530542,3.0702630957073973,3.102034032905037,3.1084428158561215,3.2122753220283933,3.36176886560909,3.615844483270026,3.388304807180349,3.318411761538614,3.3292184671124367,3.458356120983608,3.4721063956328524,3.5347058202833748,3.5513244790455527,3.589206844968694,3.610666459062598,3.6281783778717296,3.69249107905146,3.6944048048020575,,,,,3.0396982858974178,3.0291337384175585,3.0919077330394704,3.10755232723233,3.1013804386967094,3.294547603857903,3.4410115127669245,,,3.4410115127669245,3.523054273785572,,3.0702630957073973,3.2122753220283933,3.36176886560909,3.458356120983608,3.3587407060179166,3.1578902342726165,"rgba(239, 83, 80, 0.5)",0.16523671254049,3.1705819936200657,-0.7600126611650714,52.06876433691673,-0.8265045791496419,True,False,False,False,False,0.0,3.0794,3.2802750000000005,0.0,0.0,0.0,0.0,0.9010416666666666,0.9943181818181818,False,False,False,False,-0.2414928064532223,-0.2392466958874907,False,False,False,False,-78547.0,-215538.4562619956,False,False,False,False,38444.77292403854,False,False,False,False
2025-02-21 16:00:00+00:00,2.985,2.995,2.915,2.925,106183.0,,,,3.0271574944046633,3.0347153409951373,3.021210709396761,3.0634611216742678,3.094672691063576,3.101800015055361,3.2048012427436534,3.352611249354625,3.6056621651768896,3.3840875609930614,3.3151674886995193,3.326352253507026,3.454918312432441,3.4685906440620644,3.530869707597037,3.5474325180396384,3.585178614571755,3.6065345504502044,3.62396376987954,3.6879764902795378,3.6898809309196556,,,,,3.027336971732438,3.0217253461948417,3.084760148091806,3.100689297314836,3.095327825759007,3.2859984916904765,3.435997424759313,,,3.435997424759313,3.5192730082217167,,3.0634611216742678,3.2048012427436534,3.352611249354625,3.454918312432441,3.3518581970188377,3.150262215077532,"rgba(255, 0, 0, 1.0)",0.16604975917639833,3.1609686631448914,-1.4210719986303437,46.56632819067447,1.8447956624275506,True,False,False,True,False,0.0,3.0688,3.2832999999999997,0.0,0.0,0.0,0.0,0.8933143669985774,1.0037932669511616,False,False,False,False,-0.28916752744303953,-0.2642071116652651,False,False,False,False,-184730.0,-215060.80577731348,False,False,False,False,39494.977994983674,False,False,False,False
2025-02-21 20:00:00+00:00,2.925,2.96,2.92,2.96,39657.0,,,,3.021629757649645,3.029207394308988,3.0185447824231053,3.0611395645612154,3.092126038060032,3.0994804172226442,3.2021331699851063,3.3493070263984093,3.6019475215676575,3.382538920525568,3.313975627266569,3.3252973542310538,3.453650305135822,3.467293729105137,3.5294538134943574,3.54599572710086,3.583690933593957,3.6050083546457,3.6224068449179065,3.68630809758594,3.6882090902576343,,,,,3.023586995424584,3.0193355166091407,3.082295630189097,3.0982983092619505,3.0932095135708235,3.2829269590274595,3.4341569451047946,,,3.4341569451047946,3.517877508125568,,3.0611395645612154,3.2021331699851063,3.3493070263984093,3.453650305135822,3.3495567689889834,3.147687124169693,"rgba(239, 83, 80, 1.0)",0.1663151789186907,3.1578265977608484,-1.189468087320901,44.82309530548872,0.15563320110555878,False,False,False,True,False,0.0,3.0583,3.2869,0.0,0.0,0.0,0.0,0.886039886039886,1.0061728395061729,False,False,False,False,-0.2982444971389612,-0.28122580440211314,False,False,False,False,-145073.0,-213975.7235172001,False,False,False,False,39497.4899640537,False,False,False,False
2025-02-24 16:00:00+00:00,2.81,2.905,2.81,2.905,34302.0,,,,3.0133146004356846,3.0212061970912045,3.0141876082140318,3.05796515263431,3.088917502678401,3.096592948523485,3.199219655334386,3.3459793721035376,3.598412276027704,3.380984330387847,3.312746321889841,3.3242138068773825,3.4524007033481667,3.466019848043604,3.5280812240556014,3.544607093728074,3.5822622270163667,3.603547513100792,3.620920396557936,3.6847285578470412,3.686626648860721,,,,,3.0177790943402467,3.015422369568065,3.079118950677388,3.095317633644222,3.0905325023286907,3.2797449875407576,3.4323383175327145,,,3.4323383175327145,3.516521658718812,,3.05796515263431,3.199219655334386,3.3459793721035376,3.4524007033481667,3.3468153667947695,3.144321979376012,"rgba(255, 0, 0, 1.0)",0.1674694270875325,3.1537707918963624,-1.4854698927604006,41.77639497060121,-2.7650935448450724,False,True,False,True,False,0.0,3.0467,3.2905,0.0,0.0,0.0,0.0,0.8840648854961832,1.0052480916030535,False,False,False,False,-0.34282825441539394,-0.31202702940875354,False,False,False,False,-179375.0,-213439.27819135203,False,False,False,False,39416.939732052866,False,False,False,False
2025-02-24 20:00:00+00:00,2.905,2.91,2.875,2.875,22784.0,,,,3.008767152791567,3.016770303781923,3.0116957369826105,3.056063335829869,3.0869664677561444,3.094827577467385,3.197390834435276,3.3438563125955456,3.596125835580212,3.3799839627821426,3.311958240794665,3.323518160725887,3.451592708688224,3.4651956964956425,3.52719119670094,3.543706160811305,3.5813342150992344,3.602598074625694,3.6199538783796994,3.6836999721268615,3.685596131752728,,,,,3.0144970918351657,3.013170307420074,3.077195080554804,3.093497407190436,3.088897083409474,3.2777270974943256,3.431165514782216,,,3.431165514782216,3.51564283152863,,3.056063335829869,3.197390834435276,3.3438563125955456,3.451592708688224,3.345159791222541,3.1423070832409272,"rgba(255, 0, 0, 1.0)",0.1697265155775828,3.151366426770403,-1.628304368530293,38.824295306687986,-5.559700604829516,False,True,False,True,False,0.0,3.0345,3.293775,0.0,0.0,0.0,0.0,0.8895265423242467,1.0038259206121471,False,False,False,False,-0.32133087971027197,-0.3166789545595128,False,False,False,False,-202159.0,-213264.39015737758,False,False,False,False,39159.06469744739,False,False,False,False
2025-02-25 16:00:00+00:00,2.755,2.785,2.725,2.775,66302.0,,,,2.985390686087061,2.9944368828413674,2.9982429593237834,3.0468496084533605,3.0780840397644096,3.0868692852961046,3.19009586893461,3.33612929069496,3.588397325139699,3.376363938920396,3.3090122027593027,3.320930680321391,3.448737130090269,3.462295360854368,3.524112476780818,3.5406022866637032,3.5781642948473458,3.5993695321227595,3.616678716595527,3.680254717168281,3.682145509554299,,,,,2.997330479256828,3.000989003229073,3.068275708189884,3.085281969112412,3.0814323705762208,3.270131258024293,3.42700418385082,,,3.42700418385082,3.512593831826535,,3.0468496084533605,3.19009586893461,3.33612929069496,3.448737130090269,3.3380508641829763,3.1329207103199326,"rgba(255, 26, 202, 1.0)",0.17441183012199563,3.1402882037561906,-2.0944003827073137,34.38698345338442,-9.677126169827616,False,True,False,True,False,0.0,3.0263,3.2958999999999996,0.0,0.0,0.0,0.0,0.8781190019193856,1.0225527831094048,False,False,False,False,-0.34282825441539394,-0.3297536044874534,False,False,False,False,-268461.0,-214120.15155028645,False,False,False,False,39579.88539981255,False,False,False,False
2025-02-25 20:00:00+00:00,2.775,2.795,2.765,2.77,24767.0,,,,2.978266389750615,2.9875407044093993,2.99387730519304,3.043727418597772,3.075040663531647,3.0841258164333185,3.1875263495700987,3.333369236138238,3.5855986692737525,3.3750552689830395,3.3079497289528805,3.3199959949345903,3.4476996441522765,3.4612411348860657,3.522991270287683,3.539471357125277,3.577008095636379,3.598191347567385,3.615483039829593,3.6789952517470583,3.680884035813204,,,,,2.991872203329455,2.997002596475719,3.065228643319965,3.0824539631246215,3.078857311304932,3.2674329179579753,3.4254977127049413,,,3.4254977127049413,3.5114838245429194,,3.043727418597772,3.1875263495700987,3.333369236138238,3.4476996441522765,3.3356577343500056,3.129763621173944,"rgba(255, 26, 202, 1.0)",0.1791245477415672,3.1366132058646268,-2.0466943838069573,31.322480327939555,-12.467887373284,False,True,False,True,False,0.0,3.0178,3.297425,0.0,0.0,0.0,0.0,0.8817876021143679,1.011052378664104,False,False,False,False,-0.32865052547904244,-0.3292020649832479,False,False,False,False,-293228.0,-215346.62982082463,False,False,False,False,39350.228261830955,False,False,False,False
2025-02-26 16:00:00+00:00,2.865,2.92,2.825,2.825,48046.0,,,,2.9707147482669973,2.9799661827368937,2.988825954097868,3.0396259474623495,3.0708455108881942,3.0802891514577464,3.1835847408484446,3.328850246949364,3.5807556818448942,3.372870011081367,3.30620920804512,3.318457539181248,3.445934970813292,3.4594431548648106,3.521057906309726,3.5375160559013956,3.5749978968419875,3.5961369953706783,3.613393497181693,3.6767777076692734,3.6786624998085635,,,,,2.9856813931554456,2.9923258677653464,3.0610849810554686,3.0785103547723565,3.075274120495743,3.2631213360909608,3.4229529815410387,,,3.4229529815410387,3.5095734171682533,,3.0396259474623495,3.1835847408484446,3.328850246949364,3.445934970813292,3.332312655390667,3.1255644335537656,"rgba(255, 0, 0, 1.0)",0.18222923886004924,3.13179145589434,-1.6835468216489304,32.6197883108655,-12.467887373284,False,True,False,True,False,0.0,3.0112,3.2996,0.0,0.0,0.0,0.0,0.8810990052108003,0.998105163429654,False,False,False,False,-0.27723723798401173,-0.30321965148362984,False,False,False,False,-245182.0,-215809.19369957154,False,False,False,False,39485.04642831419,False,False,False,False
2025-02-26 20:00:00+00:00,2.825,2.83,2.8,2.8,18748.0,,,,2.966912298635168,2.976212453194109,2.986293429891625,3.037678006582083,3.0689046943804934,3.078521780589052,3.181856109874057,3.326938061420272,3.57876264052886,3.371945655047389,3.3054635501357508,3.3177996007094617,3.4451949271578677,3.4586903711444372,3.520253752695937,3.536704025199013,3.5741657769443154,3.595288057337542,3.6125311658591945,3.675866587704631,3.677749850667513,,,,,2.9825975983848583,2.989985370086597,3.059153396448254,3.0766927344636406,3.0736152502968617,3.261273008492034,3.42188484684388,,,3.42188484684388,3.5087779123540135,,3.037678006582083,3.181856109874057,3.326938061420272,3.4451949271578677,3.3307991472515623,3.1236003150023035,"rgba(255, 26, 202, 1.0)",0.18266540079792354,3.12954058815892,-1.8040668168104774,32.73213266001568,-12.467887373284,False,True,False,True,False,0.0,3.0052,3.3017000000000003,0.0,0.0,0.0,0.0,0.8790741615493621,1.0066131317902693,False,False,False,False,-0.30901249877051423,-0.30611607512707206,False,False,False,False,-263930.0,-216555.25271198127,False,False,False,False,39163.541832526374,False,False,False,False
2025-02-27 16:00:00+00:00,2.815,2.845,2.76,2.77,58316.0,,,,2.954899401017882,2.9643497660965688,2.9780816617166312,3.031353427327985,3.0626335032941627,3.0728037045721845,3.1763198649913615,3.3208714725859747,3.5724823336123634,3.368996565217439,3.3030731323762854,3.3156904173117376,3.4428378565536,3.4562940771150457,3.51769973892385,3.534126306627979,3.5715271659256604,3.5925977265940188,3.609799657478717,3.6729849895885334,3.67486353995458,,,,,2.9727124995376024,2.982370674802946,3.052902271903924,3.0708150001644348,3.068235604207539,3.2553892416116232,3.4184872262823216,,,3.4184872262823216,3.5062503876189197,,3.031353427327985,3.1763198649913615,3.3208714725859747,3.4428378565536,3.3259711384463992,3.1172732169300557,"rgba(255, 26, 202, 1.0)",0.1832085652429924,3.1223308350778805,-1.923113335943538,31.931980096244846,-12.467887373284,False,True,False,True,False,0.0,2.9973,3.3034000000000003,0.0,0.0,0.0,0.0,0.8743455497382198,1.020466444550214,False,False,False,False,-0.3149350363829002,-0.31052555575498614,False,False,False,False,-322246.0,-218193.86894900483,False,False,False,False,39460.47916845619,False,False,False,False
2025-02-27 20:00:00+00:00,2.775,2.775,2.73,2.74,28186.0,,,,2.9482749559016677,2.9578406232783623,2.973490054226041,3.0278798551619492,3.0592343937791133,3.069707398569743,3.1734048052748944,3.3177522373523503,3.569316172745071,3.367475711626311,3.3018284977118793,3.3145932309953143,3.4416292843449887,3.4550669196634005,3.516398414721299,3.5328144521387927,3.570187698656262,3.5912338463933926,3.608416354989129,3.671530792534073,3.673407106402273,,,,,2.9672347888071746,2.978106510749977,3.049500468522104,3.0676324968123514,3.0653123937578646,3.2523371256603943,3.4167455235585447,,,3.4167455235585447,3.5049614346575684,,3.0278798551619492,3.1734048052748944,3.3177522373523503,3.4416292843449887,3.323403785003202,3.1138384725526294,"rgba(255, 26, 202, 1.0)",0.18333332514337253,3.1184344114866613,-2.0641877912306086,30.5670408682008,-13.944145295620771,False,True,False,True,False,0.0,2.9886,3.305375,0.0,0.0,0.0,0.0,0.8691943127962083,1.0146919431279622,False,False,False,False,-0.34282825441539394,-0.32667690508519004,False,False,False,False,-350432.0,-220244.0725311908,False,False,False,False,39285.68104181346,False,False,False,False
2025-02-28 16:00:00+00:00,2.705,2.72,2.64,2.67,56489.0,,,,2.931872404842441,2.9418274729547487,2.962059029056053,3.0194483122690126,3.051118306343388,3.06233159379,3.166715406757315,3.3108279691419265,3.5624958073418265,3.364099790565979,3.299029986858046,3.3121303406895515,3.4389706649938416,3.4523721700162295,3.5135614522605962,3.529959452629737,3.567283333251817,3.588282365432825,3.6054274427841158,3.668404910324885,3.6702768668623604,,,,,2.953681341260339,2.967487013053157,3.041337372309153,3.060049738535074,3.0583229025756204,3.2454752669035885,3.412910644423203,,,3.412910644423203,3.502147895071207,,3.0194483122690126,3.166715406757315,3.3108279691419265,3.4389706649938416,3.3174109106152168,3.1056091827228762,"rgba(255, 26, 202, 1.0)",0.1852910299118207,3.109130758533671,-2.3699515229779426,28.009562117622274,-16.645630005664778,False,True,False,True,False,0.0,2.9787,3.30675,0.0,0.0,0.0,0.0,0.8719047619047618,1.0180952380952382,False,False,False,False,-0.34282825441539394,-0.334752579750292,False,False,False,False,-406921.0,-223138.28846093974,False,False,False,False,39552.3991651962,False,False,False,False
2025-02-28 20:00:00+00:00,2.665,2.675,2.63,2.635,71595.0,,,,2.9115948603314235,2.9219568612037317,2.947381249532798,3.0084407169050675,3.0405281895709404,3.052674964273801,3.157988255552159,3.3018589396213427,3.5537121668196483,3.3596835483306284,3.2953496644753812,3.308889948074729,3.4354959612174296,3.4488524410830914,3.509865361747948,3.5262419684160684,3.5635062319845514,3.5844466697095085,3.6015452164910626,3.6643522401268345,3.6662187577437186,,,,,2.9365443192257668,2.9537746219447927,3.0306810837542706,3.050131982466976,3.0491489345476266,3.2365635225692513,3.407911257955828,,,3.407911257955828,3.4984807193626053,,3.0084407169050675,3.157988255552159,3.3018589396213427,3.4354959612174296,3.309718272773407,3.094965103209216,"rgba(255, 26, 202, 1.0)",0.19091734450397616,3.09719565215097,-2.4209201806771623,25.611599698365133,-19.10975231212263,False,True,False,True,False,0.0,2.9685,3.3084,0.0,0.0,0.0,0.0,0.8664122137404578,1.0209923664122138,False,False,False,False,-0.34282825441539394,-0.33879041708284297,False,False,False,False,-478516.0,-227097.6328258864,False,False,False,False,40049.183674262924,False,False,False,False
2025-03-03 16:00:00+00:00,2.665,2.68,2.555,2.555,31681.0,,,,2.901989094407731,2.9125468294065207,2.940304619377838,3.003129730254945,3.035444314935138,3.048034843200352,3.1538507050590163,3.297669961107462,3.5496676223053667,3.357610829272964,3.29360982222123,3.3073586107752098,3.433871259166287,3.4472082789478242,3.5081457156208953,3.524513994593679,3.561754116805566,3.5826693533264837,3.5997479069298826,3.6624815597695575,3.66434572216465,,,,,2.9283517825866645,2.947145900529956,3.0255567982197067,3.045368389348684,3.0447303974829354,3.232377031491551,3.4055758348004876,,,3.4055758348004876,3.49677333459787,,3.003129730254945,3.1538507050590163,3.297669961107462,3.433871259166287,3.306080458374198,3.089872304922855,"rgba(255, 26, 202, 1.0)",0.1983543330544078,3.0915120297965926,-2.7048162827349445,22.6995118238987,-21.984119646531365,False,True,False,True,False,0.0,2.9593000000000003,3.3095750000000006,0.0,0.0,0.0,0.0,0.8617072007629948,1.023366714353839,False,False,False,False,-0.34282825441539394,-0.3408093357491184,False,False,False,False,-510197.0,-231486.77030145403,False,False,False,False,39919.4443924914,False,False,False,False
