date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_815,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_751,aVWAP_peak_732,aVWAP_peak_710,aVWAP_peak_678,aVWAP_peak_660,aVWAP_peak_649,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_568,aVWAP_peak_552,aVWAP_peak_527,aVWAP_peak_501,aVWAP_peak_480,aVWAP_peak_463,aVWAP_peak_449,aVWAP_peak_384,aVWAP_peak_366,aVWAP_peak_353,aVWAP_peak_336,aVWAP_peak_294,aVWAP_peak_270,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_204,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_138,aVWAP_peak_119,aVWAP_peak_96,aVWAP_peak_79,aVWAP_peak_54,aVWAP_peak_20,aVWAP_valley_881,aVWAP_valley_858,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_778,aVWAP_valley_756,aVWAP_valley_744,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_656,aVWAP_valley_582,aVWAP_valley_570,aVWAP_valley_528,aVWAP_valley_509,aVWAP_valley_483,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_377,aVWAP_valley_364,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_293,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_264,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_168,aVWAP_valley_149,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_108,aVWAP_valley_89,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_44,aVWAP_OB_bull_656,aVWAP_OB_bull_605,aVWAP_OB_bull_582,aVWAP_OB_bull_509,aVWAP_OB_bull_483,aVWAP_OB_bull_414,aVWAP_OB_bull_304,aVWAP_OB_bull_277,aVWAP_OB_bull_127,aVWAP_OB_bull_108,aVWAP_OB_bull_63,aVWAP_OB_bear_54,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 18:00:00+00:00,3.735,3.755,3.71,3.725,23607.0,3.988447728445063,3.944411861394917,3.838567230623676,3.8023735760270934,3.7460192637594427,3.7292212462165857,3.709390763237314,3.6801311380710344,3.659426645935222,3.647684115678101,3.6130798410699345,3.5732501666090246,3.513231449198548,3.4852004582303024,3.444061594505098,3.360488744301266,3.3076744121058894,3.2865474006387587,3.257704266969641,3.1373329856711303,3.1141550384236885,3.10444280046255,3.082238286005106,3.0164708773134596,3.004633422306327,2.972976991531788,2.9726809029896915,2.950586287107885,2.937843053321031,2.9373623297531317,2.9286496495559198,2.928531361131966,2.9185584665475437,2.907431401215625,2.902174807008324,2.8951912823051527,2.8887863753544667,2.8850808982209504,,3.7864312659684805,3.9660134346797573,3.8611792072833517,3.815582129222628,3.75742153908908,3.7336356713339636,3.695543336134525,3.693392044955591,3.6559579603749226,3.5351269031132704,3.518879549864633,3.4497758182945164,3.3812859049357207,3.3112489343563514,3.2238029973610836,3.1969169682812186,3.12485675099353,3.1128414920146428,3.0910406107149724,3.0271459324193257,3.014918112309717,3.00653242128494,3.006252939620414,3.0033959960747443,2.957209234737426,2.943878948429041,2.93210011540909,2.923497431149687,2.914107272333804,2.914024182554053,2.905187711583964,2.901799996880949,2.8902315901182556,2.8899435722909748,2.888145175829725,3.6559579603749226,3.583153827078036,3.5351269031132704,3.3812859049357207,3.3112489343563514,3.1969169682812186,3.0271459324193257,3.00653242128494,2.914107272333804,2.905187711583964,2.8902315901182556,2.8887863753544667,3.7661954999750344,3.5862122444344022,3.4969039225695786,#000000,0.28455755129679267,3.8107549092769335,-0.3013622688490572,29.605126671761212,-21.421854510004202,False,True,False,True,False,0.0,3.9405,3.6238000000000006,0.0,0.0,0.0,0.0,0,1.0129259694477084,0.9007050528789659,False,False,False,False,-0.04355272397094591,-0.040393418538718695,False,False,False,False,1462215.0,1175162.2640965695,False,False,False,False,33508.81525081261,False,False,False,False
2025-07-18 19:00:00+00:00,3.725,3.725,3.66,3.665,53391.0,3.9679462362749605,3.9383226803286076,3.8357732204819412,3.8004619698602977,3.7451751621646943,3.72864849986527,3.709122194917294,3.680158281824762,3.659614405753487,3.6479577417172306,3.61358339053395,3.573993808227114,3.5143159960548944,3.486428911957956,3.4454948038555306,3.362297220319413,3.3096966505382754,3.288648517413318,3.2599080541565493,3.1399364145683277,3.116819707356686,3.1071328977367894,3.0849833073483586,3.0193772738585913,3.0075712908637504,2.9759936765161314,2.9756982453807628,2.9536537505570837,2.9409384125023372,2.9404587280104035,2.9317651462222156,2.9316471052076536,2.921696598435973,2.9105953739720714,2.9053508761709383,2.898383153975078,2.8919932327594666,2.8882966094091764,,3.7715397049553756,3.958960276632309,3.8577703999942567,3.813367678577814,3.756382648240888,3.7329897698088765,3.6954272174445864,3.693297221200593,3.6561715744161756,3.5360912487025895,3.5199344786902103,3.451181144761412,3.383006740125724,3.3132571151016705,3.226129015121824,3.19934121968047,3.1274930936374994,3.1155097270134817,3.093764922551525,3.030024052311356,3.017828644778069,3.0094652042903998,3.009186484664064,3.006337211550775,2.960261848808071,2.946960956262547,2.935208196691415,2.926624341363239,2.917255746742026,2.9171728522229015,2.908356891150746,2.904976934814249,2.893434963453344,2.8931476484032763,2.8913535821325698,3.6561715744161756,3.5838408748419774,3.5360912487025895,3.383006740125724,3.3132571151016705,3.19934121968047,3.030024052311356,3.0094652042903998,2.917255746742026,2.908356891150746,2.893434963453344,2.8919932327594666,3.7631335137496684,3.585374208040694,3.496581962448432,"rgba(239, 83, 80, 0.5)",0.27941610612201156,3.8065659453049983,-0.5066491952442468,28.146674213618848,-16.167041180581997,False,True,False,True,False,0.0,3.9438,3.6250999999999998,0.0,0.0,0.0,0.0,0,1.006997084548105,0.9049562682215743,False,False,False,False,-0.06895804176722743,-0.054675730152973064,False,False,False,False,1408824.0,1178784.9266687157,False,False,False,False,33817.0661771566,False,False,False,False
2025-07-21 14:00:00+00:00,3.675,3.83,3.665,3.795,31841.0,3.9600628825416795,3.9359220855056885,3.83500391120954,3.8001097670030664,3.745319819917871,3.7289047720927146,3.7094533787053687,3.680576635791124,3.660097943629612,3.648483464222274,3.614220783199234,3.574753533522854,3.5152592729447565,3.48744902407316,3.4466261481401235,3.363632502142618,3.3111483390589833,3.2901428544640003,3.2614577735428156,3.1417040914464214,3.1186197400740916,3.1089464278910057,3.086825749618868,3.021305940561115,3.0095172718797945,2.977982681866974,2.977687602475839,2.95567013926121,2.942969805977968,2.942490679928473,2.9338074057865224,2.9336894971396923,2.923751161312273,2.9126641108944997,2.90742624857908,2.9004671793377006,2.8940855249204107,2.8903938081401157,,3.770888865364817,3.956092000652646,3.856703107129163,3.812872974174494,3.756440291746595,3.73322036505467,3.6958101812369355,3.6936887653009567,3.656667951686924,3.5369696461292106,3.520862073271557,3.4522972695928513,3.3842945933785082,3.314701125863146,3.227745784056734,3.201012588232476,3.1292781116970128,3.11731166717814,3.095596580374892,3.031937216695364,3.0197595849140724,3.0114083802850855,3.0111300823471114,3.008285042780179,2.962270231282691,2.9489851455747673,2.9372464677846857,2.928672785527397,2.9193159790725725,2.9192331918662293,2.9104284877732156,2.907052784701684,2.8955253227970235,2.895238398369932,2.8934467340090935,3.656667951686924,3.584572014325605,3.5369696461292106,3.3842945933785082,3.314701125863146,3.201012588232476,3.031937216695364,3.0114083802850855,2.9193159790725725,2.9104284877732156,2.8955253227970235,2.8940855249204107,3.7625269973082687,3.585516449157695,3.4972195579408547,#000000,0.2751883057174316,3.805543630798331,-0.038314240028635115,33.95872484465245,-21.847742948412105,False,True,False,True,True,0.7615019521884037,3.9494,3.6269,0.0,0.0,0.0,0.0,0,1.007437070938215,0.8947368421052629,False,False,False,False,-0.03404194916269721,-0.04435883965783514,False,False,False,False,1440665.0,1182845.0828443945,False,False,False,False,33786.42949223944,False,False,False,False
2025-07-21 15:00:00+00:00,3.795,3.815,3.66,3.66,49426.0,3.9460455540319748,3.9312461577251123,3.8330036570301584,3.798826348558296,3.744908739796259,3.7287093077275153,3.7094741703185456,3.6808174949065253,3.6604684503399847,3.6489272281749607,3.614860389424126,3.5756010195778942,3.5164074002060426,3.488723935747433,3.448082533398837,3.365422041529146,3.313128062104067,3.292192680588089,3.2635988420871973,3.1442018241243583,3.1211717809313644,3.111521051044834,3.08944906858465,3.0240729495056233,3.0123125140985962,2.980848521685655,2.980554028574672,2.958581352465779,2.945905937397539,2.945427739430531,2.9367615410162897,2.936643853154416,2.926725569636172,2.91566171452112,2.910434711465862,2.9034898238612703,2.89712164181121,2.893437893453323,,3.7643972320912416,3.9506528164660826,3.8542025652000063,3.8113431586418143,3.7558712309688955,3.7329690716048196,3.6959477878032403,3.693843438048097,3.6570605802329177,3.538011623903652,3.521984183870178,3.4537288972903206,3.3860063550046693,3.316668325348733,3.2299960166502886,3.2033508953187817,3.1318050099972288,3.1198668805188343,3.0982015820392816,3.034678883685949,3.022530303153059,3.0141990572220623,3.0139214438835875,3.0110832911769037,2.965168174813071,2.9519093416375197,2.940193977873012,2.9316371357039386,2.9222996693484475,2.922217057488076,2.913430766905888,2.910062027873598,2.8985583033602453,2.898272011840625,2.896484245386543,3.6570605802329177,3.585370583751531,3.538011623903652,3.3860063550046693,3.316668325348733,3.2033508953187817,3.034678883685949,3.0141990572220623,2.9222996693484475,2.913430766905888,2.8985583033602453,2.89712164181121,3.7606787689545285,3.5852322918698256,3.497529326734252,"rgba(239, 83, 80, 0.5)",0.27111727458169027,3.802886255122537,-0.5270274841136459,34.16732443147512,-21.50466184839897,False,True,False,True,True,0.0,3.9523,3.6279250000000003,0.0,0.0,0.0,0.0,0,1.0067453625632379,0.8982574480044968,False,False,False,False,-0.040381675565442705,-0.04237025761163892,False,False,False,False,1391239.0,1186075.9962886674,False,False,False,False,34028.90345360007,False,False,False,False
2025-07-21 16:00:00+00:00,3.66,3.705,3.63,3.685,47356.0,3.932056903559329,3.9261945842061987,3.8305605736819124,3.7971054835606304,3.744080738953862,3.728114158088533,3.7091517839960035,3.6807623515870165,3.660556404366883,3.649090366388883,3.615225816772136,3.5761772246948307,3.517281419145454,3.4897242215221085,3.449262227496284,3.366931531545521,3.3148259137487726,3.2939602682071882,3.265457349011413,3.1464142213947826,3.123439020116203,3.1138110476148166,3.0917883608805807,3.0265567022107325,3.0148242342428646,2.9834304867241017,2.9831365833053343,2.961208773804389,2.948558362425677,2.9480810962172725,2.939432004025984,2.9393145383798713,2.929416267966979,2.918375454955546,2.913159240088569,2.906228455989704,2.8998736192409242,2.8961977448232497,,3.7557423035805795,3.944863527525709,3.8512633873488435,3.80937293116004,3.7548782230959388,3.7323102602833207,3.695761303730059,3.6936757519956616,3.657171127879002,3.5387805510382897,3.52283220396745,3.454884161473973,3.387438632965793,3.3183537854350145,3.231962436671871,3.2054038280476576,3.134046898320571,3.1221373040197293,3.100522227841983,3.037137489990578,3.025017731664169,3.0167062610261928,3.016429323751269,3.0135979817214227,2.96778229936026,2.9545498097335474,2.9428577916116367,2.9343178111995236,2.9249995910814035,2.9249171532222067,2.916149149079733,2.912787330894453,2.901307183517098,2.901021516358642,2.8992375995562902,3.657171127879002,3.5858969609633045,3.5387805510382897,3.387438632965793,3.3183537854350145,3.2054038280476576,3.037137489990578,3.0167062610261928,2.9249995910814035,2.916149149079733,2.901307183517098,2.8998736192409242,3.7583968990880274,3.584646677096387,3.497426916818603,#000000,0.2665284326398078,3.7997498782309544,-0.43053522318209786,35.35001155808702,-20.127295814811408,False,True,False,True,True,0.0,3.9539999999999997,3.6290750000000003,0.0,0.0,0.0,0.0,0,1.0101867572156198,0.9100169779286927,False,False,False,False,-0.08487953602030664,-0.06362489681597278,False,False,False,False,1438595.0,1189991.0196020214,False,False,False,False,34235.52510548224,False,False,False,False
2025-07-21 17:00:00+00:00,3.685,3.695,3.66,3.685,17969.0,3.9272446661269216,3.924378376921122,3.829691493003522,3.79649930651899,3.7438006853303127,3.727918742545785,3.709053445188444,3.6807602261831254,3.6606067138886362,3.649168565147446,3.6153790554108576,3.5764089694853887,3.5176245780819375,3.490114622329371,3.449719851148468,3.36751281202924,3.315477876020906,3.2946383982931002,3.2661695998136597,3.147259430481338,3.124304818366532,3.1146853923652253,3.0926812150017233,3.0275038468408413,3.0157819038635383,2.9844145872581076,2.9841209055840703,2.9622099734139162,2.9495689677378123,2.9490920520358093,2.9404493959278426,2.9403320138660387,2.9304412755254607,2.9194091377471647,2.9141969847626963,2.9072715106488376,2.900921699865888,2.8972487913870566,,3.7531058608775267,3.9427819657829573,3.850213833028891,3.8086758995458276,3.7545379515460024,3.732091900050272,3.6957121405594777,3.693633457488534,3.6572298232379894,3.539084377608893,3.5231656428677294,3.455332627041757,3.3879909597414577,3.319001096080226,3.2327152286939387,3.2061891486451417,3.1349031774246745,3.123004298458439,3.101408083114215,3.038075173153833,3.0259662595249015,3.0176622307972827,3.0173855480081127,3.014556769440056,2.968778496968764,2.955555916592951,2.943872682030981,2.935339046153225,2.926028071066534,2.9259456987219687,2.9171845796019946,2.913825367162293,2.9023540974401985,2.9020686654853676,2.9002861987930197,3.6572298232379894,3.586110150469108,3.539084377608893,3.3879909597414577,3.319001096080226,3.2061891486451417,3.038075173153833,3.0176622307972827,2.926028071066534,2.9171845796019946,2.9023540974401985,2.900921699865888,3.757624205419132,3.584471370697429,3.497442632247389,#000000,0.2638505583036434,3.7986759724420334,-0.4308346860165185,36.13846964249495,-19.07399674346391,False,True,False,True,True,0.0,3.9554,3.6302749999999997,0.0,0.0,0.0,0.0,0,1.0119318181818182,0.9136363636363637,False,False,False,False,-0.07850623522569919,-0.07106556602083598,False,False,False,False,1438595.0,1193845.3448795094,False,False,False,False,33983.33091780034,False,False,False,False
2025-07-21 18:00:00+00:00,3.685,3.725,3.67,3.72,37175.0,3.9187999862354825,3.9210805365038537,3.8282200036654386,3.795529821760227,3.743453012206754,3.727727770362327,3.7090253526616386,3.680899235544888,3.660843087708886,3.6494592649208064,3.61581555368291,3.5770000602585457,3.5184385457458447,3.4910229060974607,3.4507630222626147,3.3688042267447624,3.3169113194484043,3.296124331687447,3.2677239415011434,3.1490812205281196,3.1261676936465888,3.1165653437869563,3.09459807263449,3.029529391944203,3.0178286848945493,2.9865145907951476,2.9862213533412394,2.9643443022935334,2.9517221666603786,2.9512459540228075,2.9426162219967797,2.942499007404022,2.9326234229304835,2.921608780351152,2.9164048192427843,2.9094900492934492,2.9031503901464135,2.899483479754247,,3.7498743538499157,3.938977718760136,3.8483957912289526,3.8075330215203915,3.75407655825421,3.7318599370448204,3.6957716926298616,3.6937057208794744,3.6574825779422087,3.539819596791135,3.523960252281951,3.456357395306959,3.389224305623509,3.3204251837797583,3.234351233497752,3.207890921221067,3.1367470409898277,3.1248695684634837,3.1033110232060257,3.0400816465585785,3.0279945948457847,3.019705579686183,3.0194294111738085,3.0166058093803794,2.97090278487645,2.9577000831276807,2.94603448934945,2.9375135974631066,2.9282172200341186,2.928134979879604,2.9193877480962294,2.916033790021332,2.904580427630085,2.9042954717063894,2.9025159383094596,3.6574825779422087,3.5866647803498113,3.539819596791135,3.389224305623509,3.3204251837797583,3.207890921221067,3.0400816465585785,3.019705579686183,2.9282172200341186,2.9193877480962294,2.904580427630085,2.9031503901464135,3.7564265498681584,3.5843361599763774,3.4977357769915,#000000,0.261591594211644,3.796939039767767,-0.29411892992829963,38.28713167599145,-16.76220402623737,False,True,False,True,True,0.0,3.9556,3.6314499999999996,0.0,0.0,0.0,0.0,0,1.0085082246171297,0.9115144639818492,False,False,False,False,-0.0657781836999435,-0.06842187486038974,False,False,False,False,1475770.0,1198216.2697650983,False,False,False,False,34032.814159384834,False,False,False,False
2025-07-21 19:00:00+00:00,3.725,3.74,3.695,3.7,50090.0,3.908711700087477,3.9169230340870675,3.826395714253574,3.794349397705472,3.7430738191811956,3.7275494479472266,3.709049789771786,3.68113515504947,3.6612051161793695,3.6498926478637412,3.6164404809227624,3.5778289980140823,3.5195629702578293,3.492272416811463,3.452191699183231,3.3705629396872916,3.318859047796728,3.298141927545023,3.26983261348736,3.1515463937156123,3.1286876240966404,3.1191080400020406,3.0971899696852776,3.032266304444469,3.0205939610364667,2.9893509529200526,2.989058308609147,2.9672265089970544,2.954629578427449,2.954154304922777,2.945541838569902,2.945424847674852,2.935569512046274,2.9245782526185473,2.9193852409913337,2.9124847786719497,2.9061586910668966,2.9024998003343065,,3.7467031264498853,3.9341809612239285,3.8461275363922,3.8061299329624645,3.753550923466441,3.731629631518626,3.6959078387278206,3.6938582717843005,3.657866134160306,3.5408395643939325,3.525059023420167,3.457761615684911,3.390905797127854,3.322360455946118,3.2365687345119514,3.2101961344343435,3.139241629042765,3.127392692063691,3.1058843700911027,3.0427930904193885,3.0307352338597435,3.022466271258058,3.0221907897515434,3.019374103109582,2.973771580119395,2.96059542908244,2.948953401519523,2.9404495357823777,2.9311726667314337,2.931090603260286,2.922361933219342,2.919014998256303,2.9075855730169757,2.907301253585206,2.905525642121993,3.657866134160306,3.5874456054680275,3.5408395643939325,3.390905797127854,3.322360455946118,3.2101961344343435,3.0427930904193885,3.022466271258058,2.9311726667314337,2.922361933219342,2.9075855730169757,2.9061586910668966,3.7550340329867553,3.5842762654773876,3.49824787319111,#000000,0.2594780276764762,3.794875754811067,-0.3656408045823461,39.04034629131699,-15.777933806768011,False,True,False,True,True,0.0,3.9545999999999997,3.632725,0.0,0.0,0.0,0.0,0,1.0113122171945703,0.9078054298642535,False,False,False,False,-0.05307137967284283,-0.06074662726661628,False,False,False,False,1425680.0,1201742.8392261046,False,False,False,False,34281.76277706879,False,False,False,False
2025-07-22 14:00:00+00:00,3.615,3.665,3.605,3.655,39878.0,3.898743589287569,3.9126401511766997,3.8241221445706333,3.792657401095654,3.7421197815921743,3.7267969643446066,3.708557097057802,3.6808956788702436,3.661094938406937,3.6498472748442827,3.6165707429456986,3.5781403117468136,3.5201260420550184,3.4929429355866635,3.4530141290476624,3.3716655522649317,3.3201221074617484,3.299464695744803,3.2712334078792584,3.153250244418902,3.1304393204701686,3.120879560254726,3.0990046330829575,3.034206694920432,3.022558358686271,2.991375941043443,2.991083811001688,2.969290992775071,2.956715828699279,2.9562413668435115,2.9476437708282424,2.9475269740159318,2.937688973630659,2.9267175827717744,2.921533875272242,2.9146455903734565,2.908330980383007,2.904678845093687,,3.7401926924826516,3.929347913275247,3.843462365538676,3.8042356756854594,3.752457712605717,3.730820128915643,3.6955404673405403,3.6935077283714746,3.6577753521712304,3.541313758928482,3.525599925011772,3.4585633808077842,3.3919425741555256,3.323612962334522,3.2380615199275753,3.2117622653930704,3.1409712369755947,3.129147151422032,3.1076826256293333,3.0447118625656695,3.0326787805921476,3.024426796893718,3.0241518939589693,3.021341044387638,2.9758245065265085,2.9626712865095417,2.951049542698715,2.9425603288733857,2.9333000833904728,2.933218169789951,2.924505263710567,2.921164299752068,2.90975520677544,2.909471422069944,2.9076991115151314,3.6577753521712304,3.5877139131826734,3.541313758928482,3.3919425741555256,3.323612962334522,3.2117622653930704,3.0447118625656695,3.024426796893718,2.9333000833904728,2.924505263710567,2.90975520677544,2.908330980383007,3.7530692900289466,3.583700259519906,3.4980354649769,"rgba(239, 83, 80, 0.5)",0.2573265531479065,3.7922304206479605,-0.5332928878469964,38.08232248771567,-15.777933806768011,False,True,False,True,True,0.0,3.9522999999999997,3.633575,0.0,0.0,0.0,0.0,0,1.002807411566536,0.9152161706906232,False,False,False,False,-0.10564308203853809,-0.08319485465257719,False,False,False,False,1385802.0,1204596.4696256998,False,False,False,False,34368.52614486617,False,False,False,False
2025-07-22 15:00:00+00:00,3.655,3.675,3.64,3.665,19687.0,3.8944236665637266,3.9107142939193675,3.8231309574827828,3.7919355996682698,3.7417401359438767,3.726509277935535,3.7083824508979655,3.6808332744239913,3.661091898695134,3.649874846177753,3.6166811734575197,3.5783369161359464,3.5204437517164524,3.493312276016253,3.4534567217706673,3.372243327641188,3.3207773635841975,3.3001487568642394,3.271955102358851,3.1541184526157164,3.1313305500559645,3.121780336309422,3.099926160460775,3.0351888529410687,3.0235521517403585,2.992399063811293,2.992107181928137,2.970333198720696,2.9577685482129352,2.9572944783580217,2.948704069184549,2.94858736604601,2.9387577538745093,2.92779599146763,2.9226167930141727,2.9157344080532983,2.9094253658956615,2.9057765102700035,,3.737811684495594,3.9271686700196518,3.842289300203553,3.80342017099869,3.752013864470642,3.7305069212280406,3.695422028033544,3.6933969908835467,3.6577814898837238,3.541588686710425,3.525906999348853,3.458995998601606,3.3924886010864848,3.324263118683469,3.238827721973177,3.2125640431216116,3.141851832620986,3.1300397131567865,3.1085962736464667,3.0456835499657227,3.0336624680320057,3.0254187125249676,3.025144090277445,3.022336071251829,2.976861128243584,2.963718983530968,2.9521070437039953,2.9436249125266807,2.9343727182723023,2.934290877323327,2.92558561146427,2.9222475409511715,2.9108483028400176,2.9105647778634,2.908794070085797,3.6577814898837238,3.5878900728073106,3.541588686710425,3.3924886010864848,3.324263118683469,3.2125640431216116,3.0456835499657227,3.0254187125249676,2.9343727182723023,2.92558561146427,2.9108483028400176,2.9094253658956615,3.752256434769145,3.5835055121934714,3.4980308829566282,#000000,0.2550501982034733,3.7911149775465294,-0.49447119992401517,38.003219904806514,-15.777933806768011,False,True,False,True,True,0.0,3.9496,3.63435,0.0,0.0,0.0,0.0,0,1.0078607523862997,0.9135317237507017,False,False,False,False,-0.09125972326661828,-0.08722728895959773,False,False,False,False,1405489.0,1207711.08249972,False,False,False,False,34140.90558448064,False,False,False,False
2025-07-22 16:00:00+00:00,3.665,3.695,3.635,3.65,23282.0,3.889512426009945,3.9084743148139762,3.8219741134577867,3.7910920641049293,3.741295669685557,3.7261722396808965,3.7081775274864825,3.6807599537962226,3.6610883256186217,3.649907259607512,3.616811046826447,3.5785682066734714,3.520817619944864,3.4937469587069625,3.4539776987645094,3.3729236279850734,3.321549021274586,3.3009543902829996,3.2728051333895976,3.155141370710959,3.132380661310979,3.122841724008579,3.1010120662405307,3.03634638929544,3.0247234273774675,2.993604983078713,2.99331339447391,2.9715616677566437,2.9590094423767526,2.958535835817948,2.9499539198898863,2.9498373274783325,2.940017626908123,2.9290672394619426,2.923893368102553,2.9170179539477306,2.91071548908916,2.907070507332535,,3.7351721709601953,3.9246365593665216,3.8409212390557714,3.8024675710984277,3.751494434891234,3.730140076166537,3.695282975575289,3.6932669728156378,3.657788704823878,3.541912179127484,3.5262683417991205,3.4595052236523034,3.39313147280875,3.325028762565808,3.239730254875384,3.213508537715199,3.14288938326811,3.131091397688155,3.1096728674594405,3.046828721585522,3.0348218104077826,3.0265877712921156,3.0263134804541694,3.023508803707052,2.9780829983815775,2.964953942387073,2.9533535882518436,2.944879827145792,2.935637145155723,2.935555390031924,2.926859150222181,2.9235244981643613,2.9121369030207935,2.911853684802599,2.910084870131102,3.657788704823878,3.588097295651336,3.541912179127484,3.39313147280875,3.325028762565808,3.213508537715199,3.046828721585522,3.0265877712921156,2.935637145155723,2.926859150222181,2.9121369030207935,2.91071548908916,3.7513217822920937,3.5832874484410704,3.4980368923649388,"rgba(239, 83, 80, 0.5)",0.2528678214703536,3.7898308277617554,-0.5529799202946404,37.4144336035511,-15.777933806768011,False,True,False,True,True,0.0,3.9469,3.6344250000000007,0.0,0.0,0.0,0.0,1,1.006204173716864,0.9193457416807671,False,False,False,False,-0.0864739165257742,-0.08685060274268597,False,False,False,False,1382207.0,1210416.4455617396,False,False,False,False,33972.55045913986,False,False,False,False
2025-07-22 17:00:00+00:00,3.65,3.66,3.62,3.625,44013.0,3.8798164606759564,3.9039320945188227,3.8195006977055463,3.789227981035233,3.740214140508588,3.7253071131899147,3.707596256526697,3.6804575167177362,3.6609279314679677,3.6498175866445335,3.6169135547245035,3.5788687433925324,3.521392973965645,3.494439892112747,3.454836780135333,3.3740897048817375,3.3228911883489816,3.3023622090182907,3.274298825359825,3.156968667425098,3.1342609444487177,3.1247439553578817,3.102962135720482,3.038435703780602,3.0268392310939296,2.9957877485455935,2.9954967302142377,2.9737881856282042,2.961260089597109,2.9607873830133653,2.9522219460305714,2.9521055690064015,2.9423050596094957,2.9313766392169387,2.9262130557963917,2.9193511119373823,2.913061328576886,2.909423805457687,,3.7291355562675372,3.9195385693301743,3.8380406061339976,3.800390876981029,3.750264366773737,3.7292134078255983,3.694838907460294,3.6928412813317215,3.657649456558837,3.5423904647201017,3.5268194321659565,3.460341702506109,3.3942253121669634,3.326359344383638,3.241325038421186,3.215183821758697,3.144745211896671,3.1329747363398717,3.11160471423103,3.0488941738253263,3.036914607657267,3.0286993041079984,3.0284256510979333,3.025627412130255,2.9802967111108107,2.967193073581371,2.955615193117963,2.947157667546527,2.9379333736166586,2.9378517841357925,2.9291729723014814,2.925844923416406,2.914479811161046,2.9141971829994837,2.9124320121500924,3.657649456558837,3.5883507199221385,3.5423904647201017,3.3942253121669634,3.326359344383638,3.215183821758697,3.0488941738253263,3.0286993041079984,2.9379333736166586,2.9291729723014814,2.914479811161046,2.913061328576886,3.7492812181189215,3.5826930159177843,3.4978388490539247,"rgba(239, 83, 80, 0.5)",0.2509065186102358,3.787090282855222,-0.6460186198152027,36.130542366814936,-15.777933806768011,False,True,False,True,False,0.0,3.9432,3.634875,0.0,0.0,0.0,0.0,1,1.0011344299489506,0.9251276233692569,False,False,False,False,-0.10244322213958086,-0.09464691244113341,False,False,False,False,1338194.0,1212397.4929173714,False,False,False,False,34128.21634349428,False,False,False,False
