date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_valley_372,aVWAP_valley_351,aVWAP_valley_325,aVWAP_valley_310,aVWAP_valley_281,aVWAP_valley_243,aVWAP_valley_195,aVWAP_valley_160,aVWAP_valley_147,aVWAP_valley_127,aVWAP_valley_116,aVWAP_valley_71,aVWAP_valley_16,aVWAP_OB_bull_417,aVWAP_OB_bull_372,aVWAP_OB_bull_195,aVWAP_OB_bull_160,aVWAP_OB_bull_147,aVWAP_OB_bull_71,aVWAP_OB_bear_334,aVWAP_OB_bear_323,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 17:00:00+00:00,45.21,45.655,45.185,45.6,37051.0,,,,,,,,,,,,,,45.16148489455822,,,,,,,,,43.968878691337274,,,45.16148489455822,#000000,,45.52364539344559,,44.1694165416985,-9.490009346279066,False,True,False,True,False,14.85999691593521,45.2591,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,177010.0,122122.81589869615,False,False,False,False,16001.21978464384,False,False,False,False
2024-02-02 17:00:00+00:00,45.24,45.485,45.04,45.4,31276.0,,,,,,,,,,,,,,45.166624952296324,,,,,,,,,44.007556998009434,,,45.166624952296324,#000000,,45.49340562067429,,43.51773812708539,-9.490009346279066,False,True,False,True,False,13.562933202005539,45.37820000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,145734.0,122488.8807684838,False,False,False,False,16238.038082556339,False,False,False,False
2024-02-05 17:00:00+00:00,44.695,44.975,44.675,44.865,11909.0,,,,,,,,,,,,,,45.162307052730554,,,,,,,,,44.016592214245684,,,45.162307052730554,#000000,,45.46738385802881,,40.90856106129581,-9.490009346279066,False,True,False,True,False,10.20585052426965,45.4988,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,133825.0,122664.63455501891,False,False,False,False,16170.92121305934,False,False,False,False
2024-02-06 17:00:00+00:00,44.725,44.96,44.71,44.87,8142.0,,,,,,,,,,,,,,45.15949402976689,,,,,,,,,44.02271868032321,,,45.15949402976689,#000000,,45.45130529376725,,39.20388608303823,-5.571378958642946,False,True,False,True,False,10.22926470784779,45.62389999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,141967.0,122963.89603478606,False,False,False,False,16046.441814407257,False,False,False,False
2024-02-07 17:00:00+00:00,44.675,44.84,44.64,44.79,23022.0,,,,,,,,,,,,,,45.14959247890442,,,,,,,,,44.03772244130088,,,45.14959247890442,#000000,,45.405705896049405,,37.72890665892349,-7.210592545891579,False,True,False,True,False,9.729378501191707,45.7345,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,118945.0,122901.58756913045,False,False,False,False,16154.590003331175,False,False,False,False
2024-02-08 17:00:00+00:00,44.375,44.68,44.315,44.665,17881.0,,,,,,,,,,,,,,45.13842243143205,,,,,,,,,44.04578112899476,,,45.13842243143205,#000000,,45.36625627741911,,36.194866163393336,-8.898758888081808,False,True,False,True,False,8.944381503625806,45.8016,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,101064.0,122563.02031999663,False,False,False,False,16181.356049791157,False,False,False,False
2024-02-09 17:00:00+00:00,44.82,45.135,44.82,45.1,14474.0,,,,,,,,,,,,,,45.136628589955954,,,,,,,,,44.05793156765666,,,45.136628589955954,#000000,,45.35349607435522,,38.66776992810193,-8.898758888081808,False,True,False,True,True,11.048348426553442,45.86600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,115538.0,122454.10527627575,False,False,False,False,16154.885413360287,False,False,False,False
2024-02-12 17:00:00+00:00,45.605,45.655,45.4,45.56,12670.0,,,,,,,,,,,,,,45.14181340824237,,,,,,,,,44.07394641933187,,,45.14181340824237,#000000,,45.3581505179937,,43.271500053850716,-11.822824647975892,False,True,False,True,True,13.173293723219928,45.9362,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,128208.0,122543.31294641101,False,False,False,False,16100.856182145399,False,False,False,False
2024-02-13 17:00:00+00:00,44.445,44.565,43.855,44.295,22059.0,,,,,,,,,,,,,44.23833333333333,45.12195689124375,,,,,,44.23833333333333,,,44.076985317595,,,44.68014511228854,#000000,,45.12668639150417,,40.616231207998396,-11.822824647975892,False,True,False,True,False,5.653184832966993,45.9761,,1.0,44.565,43.855,0.0,,,False,False,False,False,,,False,False,False,False,106149.0,122289.13755189301,False,False,False,False,16193.230504902835,False,False,False,False
2024-02-14 17:00:00+00:00,44.86,45.005,44.79,44.925,10398.0,,,,,,,,,,,,,44.45244215423484,45.11974941129603,,,,,,44.45244215423484,,,44.08415262826888,,,44.78609578276543,#000000,,45.15504121369697,,42.187259775736344,-11.822824647975892,False,True,False,True,False,8.533969238542763,46.0255,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,116547.0,122200.11216349156,False,False,False,False,16103.3819699431,False,False,False,False
2024-02-15 17:00:00+00:00,45.445,45.895,45.435,45.7,26138.0,,,,,,,,,,,,,44.99854302130444,45.13374314654772,,,,,,44.99854302130444,,,44.11799967501518,,,45.06614308392608,#000000,,45.26163746026837,,46.45223726444256,-9.198157350966405,False,True,False,True,True,11.828117438802952,46.08650000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,142685.0,122517.70732374751,False,False,False,False,16258.957443277315,False,False,False,False
2024-02-16 17:00:00+00:00,45.895,45.975,45.705,45.905,20819.0,,,,,,,,,,,,,45.224817622417554,45.148025842036205,,,,,,45.224817622417554,,,44.14702640023882,,,45.186421732226876,#000000,3.4346186276087636,45.316230349067176,0.17142213292622124,50.04463958338586,-5.907123847831386,False,True,False,False,True,12.662033055070413,46.1439,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,163504.0,123153.15372182894,False,False,False,False,16329.65577749007,False,False,False,False
2024-02-19 17:00:00+00:00,45.905,45.905,45.905,45.905,0.0,,,,,,,,,,,,,45.224817622417554,45.148025842036205,,,,,,45.224817622417554,,,44.14702640023882,,,45.186421732226876,#000000,3.3673687832672137,45.316230349067176,0.17484561057240874,52.43957446268139,-3.7064879613340054,False,False,True,False,True,12.662033055070413,46.2037,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,163504.0,123778.74823776957,False,False,False,False,16076.482819699526,False,False,False,False
2024-02-20 17:00:00+00:00,46.48,46.645,46.195,46.465,37736.0,,,,,,,,,,,,,45.6146378716745,45.192224895376874,,,,,,45.6146378716745,,,44.214041240671584,,,45.403431383525685,#000000,3.2901528319604925,45.43848694248411,0.3119955545968444,56.13458388938518,-0.25948833573080776,False,False,True,False,True,14.917959702201117,46.2707,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,201240.0,124979.69787749407,False,False,False,False,16412.289287611162,False,False,False,False
2024-02-21 17:00:00+00:00,46.22,46.395,46.04,46.345,75236.0,,,,,,,,,,,,,45.86701832080644,45.26065222995728,,,,,,45.86701832080644,,,44.32692673223858,,,45.56383527538186,#000000,3.2024043163544165,45.55578193741649,0.24644547802819156,57.8723428653347,1.401531358924025,True,False,True,False,True,14.212027662219988,46.308,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,126004.0,124995.57853055617,False,False,False,False,17324.284802531918,False,False,False,False
2024-02-22 17:00:00+00:00,46.585,46.935,46.555,46.775,56287.0,,,,,,,,,,,,,46.06801249700075,45.32901913721335,,,,,,46.06801249700075,,,44.423180680654255,,,45.69851581710705,#000000,3.114414796157139,45.66525003831015,0.3563269616684217,60.594583637090004,4.061267373731624,True,False,True,False,True,15.908332227682934,46.334500000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,182291.0,125883.87963860956,False,False,False,False,17928.357906368634,False,False,False,False
2024-02-23 17:00:00+00:00,46.845,47.1,46.845,46.96,14644.0,,,,,,,,,,,,,46.118082558285266,45.348301902402675,,,,,,46.118082558285266,,,44.449162289485784,,,45.733192230343974,#000000,3.025038120525198,45.69469813486208,0.4182763372642204,63.03751814677375,6.481238038534798,True,False,True,False,True,16.62348940694553,46.3639,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,196935.0,126985.4473961505,False,False,False,False,17877.437628750515,False,False,False,False
2024-02-26 17:00:00+00:00,46.66,46.665,46.315,46.49,18780.0,,,,,,,,,,,,,46.14284216067523,45.36526838760118,,,,,,46.14284216067523,,,44.4755345822585,,,45.75405527413821,#000000,2.9265996657560795,45.71506307287651,0.26479088895928243,61.567113857427145,6.481238038534798,True,False,True,False,True,13.836304427637206,46.384499999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,178155.0,127778.7737931094,False,False,False,False,17891.43084380865,False,False,False,False
2024-02-27 17:00:00+00:00,46.61,46.615,46.235,46.505,41386.0,,,,,,,,,,,,,46.182352771758225,45.39971866656248,,,,,,46.182352771758225,,,44.530251116899024,,,45.79103571916035,#000000,2.8548391554698136,45.753039784821425,0.263398452321854,60.65428893577832,6.481238038534798,True,False,True,False,True,13.896837118763678,46.38270000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,219541.0,129201.44396685965,False,False,False,False,18255.68772995115,False,False,False,False
2024-02-28 17:00:00+00:00,46.345,46.455,46.115,46.285,27235.0,,,,,,,,,,,,,46.1903238404264,45.417814949691774,,,,,,46.1903238404264,,,44.56165254419188,,,45.80406939505909,#000000,2.7814461741726753,45.76888733743615,0.18555550970435855,58.581560931445225,6.481238038534798,True,False,True,False,False,12.599351652478386,46.3716,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,192306.0,130179.80917667577,False,False,False,False,18394.90187367284,False,False,False,False
2024-02-29 17:00:00+00:00,47.05,47.445,46.905,47.31,20506.0,,,,,,,,,,,,,46.24720200382159,45.4451316224874,,,,,,46.24720200382159,,,44.596994227722924,,,45.8461668131545,"rgba(38, 166, 154, 0.5)",2.706856159878146,45.80673726161748,0.5553537571239827,61.47181964398532,6.481238038534798,True,False,True,False,True,16.64832247514571,46.364200000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,212812.0,131460.92841424668,False,False,False,False,18427.63207718179,False,False,False,False
2024-03-01 17:00:00+00:00,48.575,48.69,48.355,48.51,116330.0,,,,,,,,,,,,,46.78909214842526,45.688466928579885,,,,,,46.78909214842526,,,44.87200048429751,,,46.23877953850257,"rgba(38, 166, 154, 0.5)",2.6601030122978373,46.15884599414397,0.8838582547316726,66.34945982434947,10.186382390565484,True,False,True,False,True,20.0,46.3667,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,329142.0,134525.75122952968,False,False,False,False,19945.498246527804,False,False,False,False
2024-03-04 17:00:00+00:00,48.9,48.92,48.165,48.47,51246.0,,,,,,,,,,,,,46.95356262682504,45.78384708871695,,,,,,46.95356262682504,,,44.98127493899632,,,46.36870485777099,"rgba(38, 166, 154, 0.5)",2.6073019052701234,46.28224003660276,0.8390896194165834,69.34664111506893,13.001024310711465,True,False,True,False,True,20.0,46.3684,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,277896.0,136748.5457841106,False,False,False,False,20430.777343480862,False,False,False,False
2024-03-05 17:00:00+00:00,48.77,48.925,48.595,48.76,82602.0,,,,,,,,,,,,,47.19368953323828,45.93720361310023,,,,,,47.19368953323828,,,45.15539568792136,,,46.565446573169254,"rgba(38, 166, 154, 0.5)",2.5340715075556557,46.47255528585686,0.9026756771949126,71.96664567670041,15.496027891187055,True,False,True,False,True,20.0,46.3674,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,360498.0,140217.52957040348,False,False,False,False,21394.672268388134,False,False,False,False
2024-03-06 17:00:00+00:00,49.33,49.4,48.995,49.065,100284.0,,,,,,,,,,,,,47.465997599140536,46.12655509345176,,,,,,47.465997599140536,,,45.36720342910918,,,46.79627634629615,"rgba(38, 166, 154, 0.5)",2.4649460458616526,46.69895305672326,0.9598777820102974,74.33757017113541,17.80868401965934,True,False,True,False,True,20.0,46.385,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,460782.0,145187.52136000962,False,False,False,False,22617.762620816226,False,False,False,False
2024-03-07 17:00:00+00:00,49.17,49.615,48.935,49.45,55637.0,,,,,,,,,,,,,47.59965240961608,46.22798760118208,,,,,,47.59965240961608,,,45.480449662283704,,,46.913820005399074,"rgba(38, 166, 154, 1.0)",2.394387581802887,46.815747454684605,1.1001780018136837,76.6468265793099,20.110878478859277,True,False,True,False,True,20.0,46.413999999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,516419.0,150943.04816062964,False,False,False,False,23129.688781733803,False,False,False,False
2024-03-08 17:00:00+00:00,49.455,49.65,49.32,49.62,17459.0,,,,,,,,,,,,,47.642056412953494,46.260440473717615,,,,,,47.642056412953494,,,45.51641178379522,,,46.95124844333556,"rgba(38, 166, 154, 1.0)",2.326445835437655,46.85294839959882,1.189390080891624,78.49447202523118,22.030677656862736,True,False,True,False,True,20.0,46.4433,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,533878.0,156880.02415813925,False,False,False,False,23041.771126203046,False,False,False,False
2024-03-11 17:00:00+00:00,49.74,49.78,49.525,49.61,14161.0,,,,,,,,,,,,,47.67700235780931,46.287154942891824,,,,,,47.67700235780931,,,45.54588963170617,,,46.982078650350566,"rgba(38, 166, 154, 1.0)",2.2230035582112326,46.883572108614494,1.226461325855618,79.63706757458101,23.363743814544918,True,False,True,False,True,20.0,46.4724,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,519717.0,162505.40362855568,False,False,False,False,22904.084752153387,False,False,False,False
2024-03-12 17:00:00+00:00,49.615,49.685,49.485,49.605,16660.0,,,,,,,,,,,,,47.71563873314414,46.317617541242505,,,,,,47.71563873314414,,,45.57964481079563,,,47.01662813719332,"rgba(38, 166, 154, 1.0)",2.0940952657369625,46.91804613027401,1.2831096625302698,80.34889550222829,24.377223089161618,True,False,True,False,True,20.0,46.507799999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,503057.0,167785.27333974087,False,False,False,False,22807.277236616126,False,False,False,False
2024-03-13 17:00:00+00:00,49.905,49.995,49.77,49.89,17575.0,,,,,,,,,,,,,47.760856379080096,46.351975443511215,,,,,,47.760856379080096,,,45.61720796531347,,,47.05641591129566,"rgba(38, 166, 154, 1.0)",1.9847264022761084,46.95749614283353,1.4775355705468736,81.46075401261385,25.809819507091717,True,False,True,False,True,20.0,46.560100000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,520632.0,173255.76522594644,False,False,False,False,22726.156659304248,False,False,False,False
2024-03-14 17:00:00+00:00,49.4,49.425,48.885,49.21,19193.0,,,,,,,,,,,,,47.79229258250413,46.38134103233215,,,,,,47.79229258250413,,,45.65077085188644,,,47.086816807418145,"rgba(38, 166, 154, 1.0)",1.9306708841910458,46.988609202323566,1.1505797367463801,76.07358961758084,25.809819507091717,True,False,True,False,False,20.0,46.5951,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,501439.0,178343.87739298603,False,False,False,False,22671.379036679373,False,False,False,False
2024-03-15 17:00:00+00:00,49.245,49.485,49.165,49.255,11044.0,,,,,,,,,,,,,47.81137804289294,46.398727127750384,,,,,,47.81137804289294,,,45.670491129325846,,,47.10505258532166,"rgba(38, 166, 154, 1.0)",1.8896827442387896,47.007186642865896,1.1895189094503693,72.66829170657927,28.60556950050693,True,False,True,False,False,20.0,46.62650000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,512483.0,183524.3289062731,False,False,False,False,22491.109594250232,False,False,False,False
2024-03-18 17:00:00+00:00,49.41,49.685,49.405,49.63,22246.0,,,,,,,,,,,,,47.85514064659137,46.436346282987174,,,,,,47.85514064659137,,,45.71249800624166,,,47.14574346478928,"rgba(38, 166, 154, 1.0)",1.8561680108989729,47.04824676667817,1.3909049278742003,71.89002919405677,27.782161481048604,True,False,True,False,False,20.0,46.659800000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,534729.0,188969.36256664095,False,False,False,False,22487.309445502167,False,False,False,False
2024-03-19 17:00:00+00:00,49.82,49.86,49.645,49.73,66487.0,,,,,,,,,,,,,47.985734982213415,46.549518617390255,,,,,,47.985734982213415,,,45.838172863794135,,,47.26762679980183,"rgba(38, 166, 154, 1.0)",1.8268416032166563,47.17120179317371,1.400667798631705,71.74537766539959,27.387396689338544,True,False,True,False,False,20.0,46.703300000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,601216.0,195360.78330204188,False,False,False,False,23169.475190533143,False,False,False,False
2024-03-20 17:00:00+00:00,49.83,50.42,49.66,50.325,16990.0,,,,,,,,,,,,,48.02302902314757,46.58058663428489,,,,,,48.02302902314757,,,45.8721223588722,,,47.301807828716235,"rgba(0, 255, 255, 0.75)",1.8113565047740723,47.20544342526642,1.7222212008025906,73.57184885328564,27.387396689338544,True,False,True,False,False,20.0,46.766999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,618206.0,201916.52309580866,False,False,False,False,23073.669373625653,False,False,False,False
2024-03-21 17:00:00+00:00,50.735,50.78,50.58,50.61,19282.0,,,,,,,,,,,,,48.073891186407856,46.620279963603714,,,,,,48.073891186407856,,,45.914643781155526,,,47.347085575005785,"rgba(0, 255, 255, 0.75)",1.8035960650227971,47.2503600225491,1.862745235812228,75.5350739621721,27.387396689338544,True,False,True,False,True,20.0,46.85320000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,637488.0,208669.569249362,False,False,False,False,23014.88380194153,False,False,False,False
2024-03-22 17:00:00+00:00,50.25,50.285,50.085,50.16,15122.0,,,,,,,,,,,,,48.10526449981024,46.64723480506576,,,,,,48.10526449981024,,,45.94414389287308,,,47.376249652438,"rgba(0, 255, 255, 0.75)",1.7894757977213822,47.27968166989712,1.6095877540062342,72.90954148972119,27.387396689338544,True,False,True,False,False,20.0,46.9358,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,622366.0,215083.46740053466,False,False,False,False,22892.51351043856,False,False,False,False
2024-03-25 17:00:00+00:00,50.535,50.58,50.305,50.315,7808.0,,,,,,,,,,,,,48.12280725673537,46.661863766661604,,,,,,48.12280725673537,,,45.96001182257907,,,47.39233551169849,"rgba(0, 255, 255, 0.75)",1.770215701724107,47.295781909121466,1.7055650833612848,71.74592397427003,26.865290771413598,True,False,True,False,False,20.0,47.0215,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,630174.0,221518.9795338597,False,False,False,False,22658.64508392013,False,False,False,False
2024-03-26 17:00:00+00:00,50.79,50.875,50.305,50.315,24945.0,,,,,,,,,,,,,48.17944281169906,46.70905510627422,,,,,,48.17944281169906,,,46.011064079189445,,,47.44424895898664,"rgba(38, 166, 154, 1.0)",1.7514210009367992,47.797806229398404,1.4372294092940523,70.97017896396925,25.883889435141057,True,False,True,False,False,20.0,47.1088,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,630174.0,227854.71628527273,False,False,False,False,22694.09244696013,False,False,False,False
2024-03-27 17:00:00+00:00,49.675,50.07,49.595,50.07,13466.0,,,,,,,,,,,,,48.20145355415041,46.73018102563149,,,,,,48.20145355415041,,,46.03460791217441,,,47.46581728989095,"rgba(38, 166, 154, 1.0)",1.7572168437719833,47.78727644928754,1.2990562654819782,68.1809805271198,23.045442374507758,True,False,True,False,False,20.0,47.1964,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,616708.0,233883.44936612123,False,False,False,False,22551.021246232067,False,False,False,False
2024-03-28 17:00:00+00:00,50.605,50.84,50.525,50.715,17417.0,,,,,,,,,,,,,48.241745010264474,46.76370822006014,,,,,,48.241745010264474,,,46.07069650765468,,,47.5027266151623,"rgba(38, 166, 154, 1.0)",1.7920858625463993,47.836755595702094,1.6060862174361292,69.12995265832514,23.045442374507758,True,False,True,False,False,20.0,47.3062,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,634125.0,240088.74472478603,False,False,False,False,22471.424017608315,False,False,False,False
