date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_839,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_798,aVWAP_peak_709,aVWAP_peak_685,aVWAP_peak_679,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_498,aVWAP_peak_495,aVWAP_peak_473,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_413,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_360,aVWAP_peak_335,aVWAP_peak_289,aVWAP_peak_265,aVWAP_peak_227,aVWAP_peak_174,aVWAP_peak_156,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_119,aVWAP_peak_98,aVWAP_peak_40,aVWAP_valley_888,aVWAP_valley_876,aVWAP_valley_828,aVWAP_valley_778,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_718,aVWAP_valley_707,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_640,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_545,aVWAP_valley_530,aVWAP_valley_504,aVWAP_valley_485,aVWAP_valley_461,aVWAP_valley_431,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_356,aVWAP_valley_354,aVWAP_valley_307,aVWAP_valley_276,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_247,aVWAP_valley_221,aVWAP_valley_209,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_107,aVWAP_valley_71,aVWAP_valley_43,aVWAP_valley_42,aVWAP_OB_bull_828,aVWAP_OB_bull_765,aVWAP_OB_bear_709,aVWAP_OB_bear_582,aVWAP_OB_bear_360,aVWAP_OB_bear_174,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 19:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,1.366661101836394,1.366661101836394,1.3644621695533274,1.3522942518898873,1.3522942518898873,1.3522942518898873,1.3538656060018108,1.2831186158015426,1.2902216662932815,1.292720833029574,1.2973611648814896,1.2977533017727922,1.2984067069081149,1.2984067069081149,1.2984067069081149,1.2984067069081149,1.2984067069081149,1.309586611966732,1.315230523249447,1.3175543843667992,1.3943605071707774,1.3943605071707774,1.3943605071707774,1.3959887819848218,1.3976209660800398,1.3996659000244243,1.4072442444955042,1.4072442444955042,1.4009404652007444,1.4064062285198058,1.4064062285198058,1.4326470427125695,1.454104654603688,1.4806515289821989,1.5102240552056974,1.5159161588426049,1.5551290901560144,1.609960865865043,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.6142212975406003,1.6151051826122396,1.6199435578045944,,,1.35753252935576,1.3445218052145447,1.305519274102688,1.305519274102688,1.305519274102688,1.2831186158015426,1.2832238259688893,1.2959100502418703,1.29493141476354,1.2944080546026298,1.2934206688373353,1.2949831120701782,1.2978973259155444,1.2978973259155444,1.2978922920290157,1.296463354344333,1.2961993596847676,1.3662372121996214,1.3703903486609401,1.375614596431352,1.398949256110521,1.4067166802625959,1.4063521202546136,1.406965061974975,1.4080107581817651,1.4337733362468073,1.4343439571229846,1.4706633162291212,1.4882643221451552,1.5102240552056974,1.5104103708193146,1.5120964772287633,1.517506907175009,1.5215621468078946,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.614706035708432,1.6176762548037744,1.619229952637597,1.6193529369766337,1.35753252935576,1.305519274102688,1.2831186158015426,1.309586611966732,1.4326470427125695,1.5551290901560144,1.3222398984139412,1.320205668539991,1.3128599857172736,"rgba(38, 166, 154, 0.5)",0.028146495789469254,1.3536504761639985,0.7585144522320697,56.86519757094452,2.211183086001455,True,False,True,False,True,7.40752247595006,1.3578000000000001,1.31345,0.0,0.0,0.0,0.0,0,1.049808429118774,0.9386973180076628,False,False,False,False,0.34282788408681725,0.3352362991858415,False,False,False,False,4734.0,3579.5992032955437,False,False,False,False,91.70535732948113,False,False,False,False
2025-07-17 14:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,1.366661101836394,1.366661101836394,1.3644621695533274,1.3522942518898873,1.3522942518898873,1.3522942518898873,1.3538656060018108,1.2831186158015426,1.2902216662932815,1.292720833029574,1.2973611648814896,1.2977533017727922,1.2984067069081149,1.2984067069081149,1.2984067069081149,1.2984067069081149,1.2984067069081149,1.309586611966732,1.315230523249447,1.3175543843667992,1.3943605071707774,1.3943605071707774,1.3943605071707774,1.3959887819848218,1.3976209660800398,1.3996659000244243,1.4072442444955042,1.4072442444955042,1.4009404652007444,1.4064062285198058,1.4064062285198058,1.4326470427125695,1.454104654603688,1.4806515289821989,1.5102240552056974,1.5159161588426049,1.5551290901560144,1.609960865865043,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.6142212975406003,1.6151051826122396,1.6199435578045944,,,1.35753252935576,1.3445218052145447,1.305519274102688,1.305519274102688,1.305519274102688,1.2831186158015426,1.2832238259688893,1.2959100502418703,1.29493141476354,1.2944080546026298,1.2934206688373353,1.2949831120701782,1.2978973259155444,1.2978973259155444,1.2978922920290157,1.296463354344333,1.2961993596847676,1.3662372121996214,1.3703903486609401,1.375614596431352,1.398949256110521,1.4067166802625959,1.4063521202546136,1.406965061974975,1.4080107581817651,1.4337733362468073,1.4343439571229846,1.4706633162291212,1.4882643221451552,1.5102240552056974,1.5104103708193146,1.5120964772287633,1.517506907175009,1.5215621468078946,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.614706035708432,1.6176762548037744,1.619229952637597,1.6193529369766337,1.35753252935576,1.305519274102688,1.2831186158015426,1.309586611966732,1.4326470427125695,1.5551290901560144,1.3222398984139412,1.320205668539991,1.3128599857172736,"rgba(38, 166, 154, 0.5)",0.02740207791163399,1.3536504761639985,0.7791206165039494,57.33451398575254,3.0336634259652513,True,False,True,False,True,7.40752247595006,1.3578000000000001,1.3138250000000002,0.0,0.0,0.0,0.0,0,1.05,0.9384615384615383,False,False,False,False,0.34282788408681725,0.3390320916363294,False,False,False,False,4734.0,3597.4968900661556,False,False,False,False,90.28356884375273,False,False,False,False
2025-07-17 15:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,1.366661101836394,1.366661101836394,1.3644621695533274,1.3522942518898873,1.3522942518898873,1.3522942518898873,1.3538656060018108,1.2831186158015426,1.2902216662932815,1.292720833029574,1.2973611648814896,1.2977533017727922,1.2984067069081149,1.2984067069081149,1.2984067069081149,1.2984067069081149,1.2984067069081149,1.309586611966732,1.315230523249447,1.3175543843667992,1.3943605071707774,1.3943605071707774,1.3943605071707774,1.3959887819848218,1.3976209660800398,1.3996659000244243,1.4072442444955042,1.4072442444955042,1.4009404652007444,1.4064062285198058,1.4064062285198058,1.4326470427125695,1.454104654603688,1.4806515289821989,1.5102240552056974,1.5159161588426049,1.5551290901560144,1.609960865865043,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.6142212975406003,1.6151051826122396,1.6199435578045944,,,1.35753252935576,1.3445218052145447,1.305519274102688,1.305519274102688,1.305519274102688,1.2831186158015426,1.2832238259688893,1.2959100502418703,1.29493141476354,1.2944080546026298,1.2934206688373353,1.2949831120701782,1.2978973259155444,1.2978973259155444,1.2978922920290157,1.296463354344333,1.2961993596847676,1.3662372121996214,1.3703903486609401,1.375614596431352,1.398949256110521,1.4067166802625959,1.4063521202546136,1.406965061974975,1.4080107581817651,1.4337733362468073,1.4343439571229846,1.4706633162291212,1.4882643221451552,1.5102240552056974,1.5104103708193146,1.5120964772287633,1.517506907175009,1.5215621468078946,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.6135065693391115,1.614706035708432,1.6176762548037744,1.619229952637597,1.6193529369766337,1.35753252935576,1.305519274102688,1.2831186158015426,1.309586611966732,1.4326470427125695,1.5551290901560144,1.3222398984139412,1.320205668539991,1.3128599857172736,"rgba(38, 166, 154, 0.5)",0.026243832394300278,1.3536504761639985,0.8135063322778379,57.64739159562455,3.7133122093412467,True,False,True,False,True,7.407522475950049,1.3578000000000001,1.3142250000000002,0.0,0.0,0.0,0.0,0,1.05019305019305,0.9382239382239381,False,False,False,False,0.34282788408681725,0.34092998786157336,False,False,False,False,4734.0,3615.117093320944,False,False,False,False,88.88382359036122,False,False,False,False
2025-07-17 16:00:00+00:00,1.375,1.39,1.375,1.39,300.0,,1.372780867630701,1.372780867630701,1.366932638331997,1.3542668543090737,1.3542668543090737,1.3542668543090737,1.3555781689280038,1.2857780098030684,1.2922984685803327,1.2946958455209152,1.2984777254002628,1.298855504554961,1.2994396288933063,1.2994396288933063,1.2994396288933063,1.2994396288933063,1.2994396288933063,1.3103397918192516,1.3159114668054743,1.3182062847692078,1.3943022781625405,1.3943022781625405,1.3943022781625405,1.3959208465564856,1.3975434194896166,1.399576893510277,1.4071161365047062,1.4071161365047062,1.400868422241974,1.4063120551775379,1.4063120551775379,1.4324520955225504,1.453835058562424,1.480308109337226,1.5098322974673433,1.5155164840010733,1.5546606085639558,1.6094064108883794,1.6129506869605892,1.6129506869605892,1.6129506869605892,1.613665950608113,1.61455147280977,1.619406826125695,,,1.3599203129527673,1.3465450405420416,1.3082970254737496,1.3082970254737496,1.3082970254737496,1.2857780098030684,1.2858575577216136,1.2973828548336728,1.2963804722832986,1.2958417739326156,1.2947973875860224,1.2962323634176802,1.2989930948686763,1.2989930948686763,1.2989869308423738,1.2974373548465956,1.2971726951650224,1.3663711077808702,1.3704903280259138,1.3756773946531067,1.3988642549561263,1.406590873981385,1.4062426820656506,1.4068687127149373,1.407910429323024,1.4335743236810246,1.4341428978893322,1.4703452081811836,1.4879056533870532,1.5098322974673433,1.5100184552455964,1.511702566910479,1.5171048390631385,1.5211536083605082,1.6129506869605892,1.6129506869605892,1.6129506869605892,1.6129506869605892,1.6129506869605892,1.6129506869605892,1.6129506869605892,1.6129506869605892,1.6129506869605892,1.6129506869605892,1.6129506869605892,1.6129506869605892,1.6141517391525853,1.6171355873126536,1.6186932367887743,1.6188163491675835,1.3599203129527673,1.3082970254737496,1.2857780098030684,1.3103397918192516,1.4324520955225504,1.5546606085639558,1.3248121263921633,1.3221317173584315,1.3143874425272633,"rgba(38, 166, 154, 1.0)",0.025565672367551574,1.3567431930691436,1.3008383449780287,61.26463370738565,7.36092683642012,True,False,True,False,True,9.981440243157039,1.3581,1.3148250000000001,0.0,0.0,0.0,0.0,0,1.0458015267175573,0.9274809160305343,False,False,False,False,0.34282789747217934,0.34187894266687635,False,False,False,False,5034.0,3637.1152779206195,False,False,False,False,92.15694260446413,False,False,False,False
2025-07-17 17:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,1.372780867630701,1.372780867630701,1.366932638331997,1.3542668543090737,1.3542668543090737,1.3542668543090737,1.3555781689280038,1.2857780098030684,1.2922984685803327,1.2946958455209152,1.2984777254002628,1.298855504554961,1.2994396288933063,1.2994396288933063,1.2994396288933063,1.2994396288933063,1.2994396288933063,1.3103397918192516,1.3159114668054743,1.3182062847692078,1.3943022781625405,1.3943022781625405,1.3943022781625405,1.3959208465564856,1.3975434194896166,1.399576893510277,1.4071161365047062,1.4071161365047062,1.400868422241974,1.4063120551775379,1.4063120551775379,1.4324520955225504,1.453835058562424,1.480308109337226,1.5098322974673433,1.5155164840010733,1.5546606085639558,1.6094064108883794,1.6129506869605892,1.6129506869605892,1.6129506869605892,1.613665950608113,1.61455147280977,1.619406826125695,,,1.3599203129527673,1.3465450405420416,1.3082970254737496,1.3082970254737496,1.3082970254737496,1.2857780098030684,1.2858575577216136,1.2973828548336728,1.2963804722832986,1.2958417739326156,1.2947973875860224,1.2962323634176802,1.2989930948686763,1.2989930948686763,1.2989869308423738,1.2974373548465956,1.2971726951650224,1.3663711077808702,1.3704903280259138,1.3756773946531067,1.3988642549561263,1.406590873981385,1.4062426820656506,1.4068687127149373,1.407910429323024,1.4335743236810246,1.4341428978893322,1.4703452081811836,1.4879056533870532,1.5098322974673433,1.5100184552455964,1.511702566910479,1.5171048390631385,1.5211536083605082,1.6129506869605892,1.6129506869605892,1.6129506869605892,1.6129506869605892,1.6129506869605892,1.6129506869605892,1.6129506869605892,1.6129506869605892,1.6129506869605892,1.6129506869605892,1.6129506869605892,1.6129506869605892,1.6141517391525853,1.6171355873126536,1.6186932367887743,1.6188163491675835,1.3599203129527673,1.3082970254737496,1.2857780098030684,1.3103397918192516,1.4324520955225504,1.5546606085639558,1.3248121263921633,1.3221317173584315,1.3143874425272633,"rgba(38, 166, 154, 1.0)",0.024796468798323933,1.3567431930691436,1.3411912478886605,63.676128448559716,9.70685878811878,True,False,True,False,True,9.981440243157039,1.3584,1.315475,0.0,0.0,0.0,0.0,0,1.0694980694980694,0.9266409266409266,False,False,False,False,0.3428279099236797,0.342353426295278,False,False,False,False,5034.0,3658.772405394718,False,False,False,False,90.72815279664299,False,False,False,False
2025-07-17 18:00:00+00:00,1.39,1.48,1.39,1.48,684.0,,1.4061465571699303,1.4061465571699303,1.3848112020138452,1.365840108401084,1.365840108401084,1.365840108401084,1.3661002498099273,1.2950026005310558,1.2998023188405796,1.3019217513547832,1.3027549420164248,1.3030871297395383,1.303425976103842,1.303425976103842,1.303425976103842,1.303425976103842,1.303425976103842,1.3134492112058682,1.3188303311904612,1.3210480633839818,1.3950812035711853,1.3950812035711853,1.3950812035711853,1.3966725259093684,1.39826812765098,1.4002650850027938,1.407671940628454,1.407671940628454,1.4013695331255684,1.40674591536481,1.40674591536481,1.4326142797302954,1.4538012468527917,1.4800620236936435,1.5094085436987037,1.515063600502607,1.5540076074761255,1.6085156394671214,1.6120518661881926,1.6120518661881926,1.6120518661881926,1.6127668460364644,1.613653597117521,1.6185290107043033,,,1.3748210399032648,1.35712882640343,1.318755035246727,1.318755035246727,1.318755035246727,1.2950026005310558,1.295002579348918,1.3029263802595008,1.3018160812511854,1.3012106245756956,1.2999407299741599,1.3009486121698575,1.3032036334977508,1.3032036334977508,1.3031931832064172,1.3011703751401111,1.3008988617190655,1.3677100156824193,1.3717118503211898,1.3767941930287058,1.399564969148169,1.4071567562416623,1.4067481198775105,1.4072958046209971,1.408324722981724,1.4337257266834662,1.4342888574888975,1.470174397433851,1.4876078316505272,1.5094085436987037,1.5095938402874036,1.511269610860348,1.516643781034559,1.5206715693557182,1.6120518661881926,1.6120518661881926,1.6120518661881926,1.6120518661881926,1.6120518661881926,1.6120518661881926,1.6120518661881926,1.6120518661881926,1.6120518661881926,1.6120518661881926,1.6120518661881926,1.6120518661881926,1.6132535511344712,1.6162547673531666,1.6178164954511387,1.6179396341401697,1.3748210399032648,1.318755035246727,1.2950026005310558,1.3134492112058682,1.4326142797302954,1.5540076074761255,1.3370812400053267,1.3316875560074393,1.3206474163125328,"rgba(0, 255, 0, 1.0)",0.02761185278853638,1.374110194349066,3.8349402505469095,72.11393110301269,17.41769177827983,True,False,True,False,True,20.0,1.3604999999999998,1.316575,0.0,0.0,0.0,0.0,0,1.0649819494584838,0.855595667870036,False,False,False,False,0.34282796954721717,0.3425906979212476,False,False,False,False,5718.0,3690.6984146134046,False,False,False,False,99.92616593157875,False,False,False,False
2025-07-17 19:00:00+00:00,1.48,1.55,1.48,1.54,99.0,,1.4130439952437572,1.4130439952437572,1.388996032956973,1.3685484337907476,1.3685484337907476,1.3685484337907476,1.3685960130404573,1.2968439774084934,1.3013312376214823,1.3034028153153154,1.3036524866420054,1.3039760157630111,1.3042654789907322,1.3042654789907322,1.3042654789907322,1.3042654789907322,1.3042654789907322,1.3141233790813627,1.3194726267144656,1.3216774038109007,1.3953402776360806,1.3953402776360806,1.3953402776360806,1.3969268287736523,1.3985177084803164,1.400507716817684,1.4078885022254162,1.4078885022254162,1.4015493135999524,1.4069132535942974,1.4069132535942974,1.4327354735109163,1.4538898615277003,1.4801128158309709,1.5094228030796717,1.5150718660609133,1.553979932195977,1.608446799942316,1.6119810938137917,1.6119810938137917,1.6119810938137917,1.61269579243875,1.6135823223386008,1.6184576690738985,,,1.3782935758148325,1.359553917956276,1.3209172271449414,1.3209172271449414,1.3209172271449414,1.2968439774084934,1.29682907778496,1.3040790632153545,1.3029447589638017,1.3023246702804936,1.3010071202404485,1.3019314732142853,1.3040884422790633,1.3040884422790633,1.3040771009085006,1.301954395845958,1.3016810523449245,1.3680698005698007,1.3720482508236034,1.3771122047100264,1.3998099570128963,1.4073755445224374,1.4069427070162126,1.4074618720636067,1.4084883386742157,1.4338451134497883,1.4344073297584965,1.4702389154509412,1.4876484120427733,1.5094228030796717,1.509607894800289,1.5112818502614982,1.5166504268186634,1.5206741767592822,1.6119810938137917,1.6119810938137917,1.6119810938137917,1.6119810938137917,1.6119810938137917,1.6119810938137917,1.6119810938137917,1.6119810938137917,1.6119810938137917,1.6119810938137917,1.6119810938137917,1.6119810938137917,1.6131823946626607,1.616183943089432,1.6177454754366394,1.617868575518246,1.3782935758148325,1.3209172271449414,1.2968439774084934,1.3141233790813627,1.4327354735109163,1.553979932195977,1.3397262045530758,1.3337566337583942,1.3219839503037354,"rgba(0, 255, 0, 1.0)",0.03375561348046922,1.3779277227841957,4.801342962099572,78.94254275057268,23.286031248926307,True,False,True,False,True,20.0,1.3640999999999999,1.317875,0.0,0.0,0.0,0.0,0,1.1237113402061856,0.8144329896907215,False,False,False,False,0.3428280365749989,0.34270936724812323,False,False,False,False,5817.0,3723.66433066591,False,False,False,False,99.91180676984885,False,False,False,False
2025-07-18 14:00:00+00:00,1.675,1.84,1.675,1.84,2113.0,,1.6201436100131752,1.6201436100131752,1.5442384044526904,1.4803606522659891,1.4803606522659891,1.4803606522659891,1.4739686626746507,1.3685288530590496,1.3629452784309,1.3635704290585153,1.3421158718753543,1.3421250109472156,1.3404842639473242,1.3404842639473242,1.3404842639473242,1.3404842639473242,1.3404842639473242,1.3443341733973,1.348718608154447,1.3505275436631896,1.4114458876152474,1.4114458876152474,1.4114458876152474,1.412873283808487,1.414306678009358,1.416033481119095,1.422379865543977,1.422379865543977,1.413245182244677,1.4181513992047414,1.4181513992047414,1.442501213608155,1.4626578857224013,1.4875644851597372,1.5153170698788683,1.5207098774584922,1.558344569522806,1.611440451734396,1.6148776049713336,1.6148776049713336,1.6148776049713336,1.615568843610424,1.6164216581613333,1.6210796110717887,,,1.5136915077989603,1.4605842136809768,1.4063359465737513,1.4063359465737513,1.4063359465737513,1.3685288530590496,1.3680213725354866,1.352369988436376,1.3502261368735398,1.3489974220513758,1.3457593062605753,1.3435715742667154,1.342085904099515,1.342085904099515,1.342038552056483,1.3357896859599105,1.3354236326791338,1.387675308779348,1.3907191766165963,1.395168580127937,1.415423572744015,1.421967557880107,1.4199471196631286,1.4186522275838849,1.4195838330869432,1.4435546133814885,1.4440882360628313,1.478186648821544,1.4946867333564837,1.5153170698788683,1.5154920082782246,1.5170833834878097,1.5222223095694338,1.5260874032003264,1.6148776049713336,1.6148776049713336,1.6148776049713336,1.6148776049713336,1.6148776049713336,1.6148776049713336,1.6148776049713336,1.6148776049713336,1.6148776049713336,1.6148776049713336,1.6148776049713336,1.6148776049713336,1.6160361397799607,1.618886258437437,1.6203864021322183,1.6205055879131829,1.5136915077989603,1.4063359465737513,1.3685288530590496,1.3443341733973,1.442501213608155,1.558344569522806,1.4388024069328573,1.4112431666137124,1.3770872479551373,"rgba(0, 255, 0, 1.0)",0.06418217315853955,1.514601739517414,5.0699165277374405,85.09446234284445,28.434445148812102,True,False,True,False,True,20.0,1.3737000000000001,1.320725,0.0,0.0,0.0,0.0,0,1.136752136752137,0.7464387464387463,False,False,False,False,0.3428281272638993,0.34276874725601125,False,False,False,False,7930.0,3788.878837167213,False,False,False,False,131.1224764323318,False,False,False,False
2025-07-18 15:00:00+00:00,1.84,1.84,1.795,1.795,1000.0,,1.6597382690302398,1.6597382690302398,1.5858286384976528,1.5175240511086059,1.5175240511086059,1.5175240511086059,1.5099078431372548,1.3972163016873524,1.388364890733686,1.3884925287035488,1.359165178734103,1.3590506336745891,1.3566488214097177,1.3566488214097177,1.3566488214097177,1.3566488214097177,1.3566488214097177,1.3580568652875193,1.3620373525052456,1.3636801301501882,1.4190924497652944,1.4190924497652944,1.4190924497652944,1.4204488573499678,1.4218119570577752,1.4234210921092112,1.4293032608760365,1.4293032608760365,1.4188909284951974,1.4235870972515074,1.4235870972515074,1.44726038928243,1.466956993506118,1.4912514007363862,1.5182701005444774,1.5235415300385995,1.560574746767577,1.613021138496159,1.6164113810785257,1.6164113810785257,1.6164113810785257,1.6170911432642785,1.6179273193484083,1.6224767962134388,,,1.5540220498162518,1.4958858691991646,1.4386808226495724,1.4386808226495724,1.4386808226495724,1.3972163016873524,1.3965563733402198,1.3731307746979386,1.370621552884118,1.3691708238520333,1.3652226927161941,1.3618535648492922,1.3589519278136224,1.3589519278136224,1.3588904893946485,1.3510053156217243,1.3506023049531972,1.3968692717971047,1.3995028700716472,1.403681085665819,1.4228504743261559,1.4289362810243886,1.4261951634950127,1.4240659583886675,1.424953921487717,1.448287887986153,1.4488083382781658,1.4821049482580126,1.4981797737872353,1.5182701005444774,1.5184402132927577,1.519992419126313,1.5250226568708551,1.5288126937807778,1.6164113810785257,1.6164113810785257,1.6164113810785257,1.6164113810785257,1.6164113810785257,1.6164113810785257,1.6164113810785257,1.6164113810785257,1.6164113810785257,1.6164113810785257,1.6164113810785257,1.6164113810785257,1.6175488942096476,1.6203231930586997,1.6217928225288047,1.6219100825180364,1.5540220498162518,1.4386808226495724,1.3972163016873524,1.3580568652875193,1.44726038928243,1.560574746767577,1.4707252553785792,1.4363546580773012,1.3989088832061336,"rgba(0, 255, 0, 1.0)",0.08032658563864004,1.552274109926794,3.021737923296541,85.99360321147024,28.86782897520959,True,False,True,False,True,20.0,1.3822,1.323325,0.0,0.0,0.0,0.0,0,1.2134831460674158,0.7499999999999999,False,False,False,False,0.3428281391379666,0.34279844319698893,False,False,False,False,6930.0,3837.5783900793494,False,False,False,False,144.59344578997008,False,False,False,False
2025-07-18 16:00:00+00:00,1.795,1.795,1.705,1.705,1006.0,,1.672790036200655,1.672790036200655,1.60611884802596,1.5396768259754285,1.5396768259754285,1.5396768259754285,1.5317736899703875,1.4179427671037916,1.407120063106187,1.4069177370192225,1.3724552708355302,1.3722519692368553,1.3693142441989439,1.3693142441989439,1.3693142441989439,1.3693142441989439,1.3693142441989439,1.3689098931501626,1.3725648615787507,1.374073780374699,1.4250742860011045,1.4250742860011045,1.4250742860011045,1.426371565471289,1.4276760720667068,1.4291900099385286,1.4346992028260779,1.4346992028260779,1.4233522256982927,1.4278731040395471,1.4278731040395471,1.4509608181527642,1.470253463732681,1.4940234004069626,1.5204331851793067,1.5256034596955816,1.5621160417050968,1.613990249193138,1.617341792554119,1.617341792554119,1.617341792554119,1.6180125924429818,1.6188362673293575,1.6233077866114631,,,1.5758182688854305,1.517946472242602,1.4607850116169854,1.4607850116169854,1.4607850116169854,1.4179427671037916,1.417197433565727,1.3889249714376615,1.3861875946607782,1.3845964316651298,1.380187531847561,1.3760088992797617,1.372110798056744,1.372110798056744,1.3720396177237184,1.3630126093083013,1.3625849549661213,1.4041158049466353,1.4064275748871566,1.4103823367780508,1.4286513097129347,1.434367767428733,1.4310925003415622,1.4283336971648428,1.429185570087372,1.4519656997131014,1.4524746587204562,1.4850739690430894,1.5007899205697064,1.5204331851793067,1.520599372315825,1.522119281270691,1.5270582661180236,1.5307847275700455,1.617341792554119,1.617341792554119,1.617341792554119,1.617341792554119,1.617341792554119,1.617341792554119,1.617341792554119,1.617341792554119,1.617341792554119,1.617341792554119,1.617341792554119,1.617341792554119,1.6184632359579556,1.6211840799361237,1.6226312954319015,1.6227470707100442,1.5758182688854305,1.4607850116169854,1.4179427671037916,1.3689098931501626,1.4509608181527642,1.5621160417050968,1.490272631498261,1.4520655325861933,1.4144974950131435,"rgba(38, 166, 154, 1.0)",0.088724038202487,1.5719706745461595,1.4993605808410069,81.27827112553626,28.86782897520959,True,False,True,False,False,20.0,1.389,1.3255000000000001,0.0,0.0,0.0,0.0,0,1.1550802139037435,0.7754010695187165,False,False,False,False,0.2668178757487117,0.30480815947285034,False,False,False,False,5924.0,3869.9260119385845,False,False,False,False,157.94858616531937,False,False,False,False
