date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_827,aVWAP_peak_812,aVWAP_peak_798,aVWAP_peak_785,aVWAP_peak_763,aVWAP_peak_748,aVWAP_peak_734,aVWAP_peak_690,aVWAP_valley_859,aVWAP_valley_829,aVWAP_valley_805,aVWAP_valley_789,aVWAP_valley_768,aVWAP_valley_738,aVWAP_valley_710,aVWAP_valley_655,aVWAP_valley_594,aVWAP_valley_548,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_434,aVWAP_valley_412,aVWAP_valley_389,aVWAP_valley_366,aVWAP_valley_317,aVWAP_valley_276,aVWAP_valley_259,aVWAP_valley_221,aVWAP_valley_161,aVWAP_valley_121,aVWAP_valley_74,aVWAP_valley_47,aVWAP_valley_12,aVWAP_OB_bull_655,aVWAP_OB_bull_594,aVWAP_OB_bull_434,aVWAP_OB_bull_317,aVWAP_OB_bull_276,aVWAP_OB_bull_178,aVWAP_OB_bull_134,aVWAP_OB_bull_74,aVWAP_OB_bear_865,aVWAP_OB_bear_55,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 17:00:00+00:00,58.0,58.01,57.39,57.59,3869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.987185795308896,57.20877080203167,,,,,,,,,,57.768074202119145,,,57.097978298670284,#000000,,57.35405931524777,,55.82496353930497,-0.5579594320322698,True,False,True,False,True,2.874109102942132,56.928900000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-66465.0,-22482.750839843637,False,False,False,False,5423.419639228994,False,False,False,False
2025-01-08 18:00:00+00:00,57.65,57.87,57.28,57.28,5928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.01671634829039,57.21410987764727,,,,,,,,,,57.66236072863758,,,57.115413112968824,#000000,,57.34064428021539,,54.249997906037166,-0.5579594320322698,True,False,True,False,True,0.01586629688476293,56.93730000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-72393.0,-23256.553152404198,False,False,False,False,5431.242590558777,False,False,False,False
2025-01-08 19:00:00+00:00,57.28,58.06,57.28,57.76,11424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.08788355229767,57.232081220794086,,,,,,,,,,57.67784752986373,,,57.15998238654588,#000000,,57.367106982864186,,55.85891689617172,-0.2879755787216638,True,False,True,False,True,4.125914933524665,56.955,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-60969.0,-23841.242250816536,False,False,False,False,5524.1535581470125,False,False,False,False
2025-01-08 20:00:00+00:00,57.765,58.005,57.65,57.815,19268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.19777526605712,57.266799070309865,,,,,,,,,,57.73744867079142,,,57.23228716818349,#000000,,57.41981302845515,,57.212460567452446,1.2705067515092665,True,False,True,False,True,4.577236433719385,56.970699999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41701.0,-24118.137719796126,False,False,False,False,5737.236448718377,False,False,False,False
2025-01-09 15:00:00+00:00,57.815,57.815,57.815,57.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.19777526605712,57.266799070309865,,,,,,,,,,57.73744867079142,,,57.23228716818349,#000000,,57.41981302845515,,58.114823014972934,2.451471848643557,True,False,True,False,True,4.577236433719385,56.9828,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41701.0,-24390.74023576828,False,False,False,False,5648.287046412665,False,False,False,False
2025-01-09 16:00:00+00:00,57.815,57.815,57.815,57.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.19777526605712,57.266799070309865,,,,,,,,,,57.73744867079142,,,57.23228716818349,#000000,,57.41981302845515,,58.71639797998659,3.397729059561861,True,False,True,False,True,4.577236433719374,56.9983,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41701.0,-24659.116356143964,False,False,False,False,5560.7167046078175,False,False,False,False
2025-01-09 17:00:00+00:00,57.815,57.815,57.815,57.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.19777526605712,57.266799070309865,,,,,,,,,,57.73744867079142,,,57.23228716818349,#000000,,57.41981302845515,,59.11744795666236,4.192017432766015,True,False,True,False,True,4.577236433719385,57.041599999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41701.0,-24923.331606436306,False,False,False,False,5474.5040425208745,False,False,False,False
2025-01-09 18:00:00+00:00,57.815,57.815,57.815,57.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.19777526605712,57.266799070309865,,,,,,,,,,57.73744867079142,,,57.23228716818349,#000000,,57.41981302845515,,59.38481460777954,4.881337213505496,True,False,True,False,True,4.577236433719385,57.08370000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41701.0,-25183.450496259,False,False,False,False,5389.628010853884,False,False,False,False
2025-01-09 19:00:00+00:00,57.815,57.815,57.815,57.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.19777526605712,57.266799070309865,,,,,,,,,,57.73744867079142,,,57.23228716818349,#000000,,57.41981302845515,,59.563059041857656,5.491946302905042,True,False,True,False,True,4.577236433719374,57.113899999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41701.0,-25439.53653507669,False,False,False,False,5306.067886654599,False,False,False,False
2025-01-09 20:00:00+00:00,57.815,57.815,57.815,57.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.19777526605712,57.266799070309865,,,,,,,,,,57.73744867079142,,,57.23228716818349,#000000,,57.41981302845515,,59.681888664576405,6.0384508523157265,True,False,True,False,True,4.577236433719374,57.1404,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41701.0,-25691.65224771116,False,False,False,False,5223.803268256853,False,False,False,False
2025-01-10 15:00:00+00:00,57.99,57.99,57.395,57.48,27012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.271191105155275,57.29378959125254,,,,,,,,,,57.695210795237124,,,57.28249034820391,#000000,,57.43790607872607,,55.318101280412435,8.978468365516242,True,False,True,False,False,1.173904097947478,57.1641,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-68713.0,-26358.64988728153,False,False,False,False,5561.604767973801,False,False,False,False
2025-01-10 16:00:00+00:00,57.47,57.77,57.2,57.54,15181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.29178283589647,57.30237942993341,,,,,,,,,,57.66256457385366,,,57.29708113291494,#000000,,57.43798559973201,,53.17264618777053,6.911978833353977,False,False,True,False,False,1.746468628487122,57.1932,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-53532.0,-26779.942137091115,False,False,False,False,5710.74267854785,False,False,False,False
2025-01-10 17:00:00+00:00,57.53,57.635,57.3,57.615,8314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.30220134144665,57.30708458670611,,,,,,,,,,57.65012869933702,,,57.30464296407638,#000000,,57.43905583394862,,52.71179010915728,6.398173015485682,False,False,True,False,False,2.4640182978141816,57.219300000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-45218.0,-27065.803499306756,False,False,False,False,5751.103257175015,False,False,False,False
2025-01-10 18:00:00+00:00,57.61,57.7,57.34,57.495,4357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.30716633571797,57.30941189602144,,,,,,,,,,57.64420822006536,,,57.308289115869705,#000000,,57.43957076662356,,50.800849184686676,4.496983034085773,False,True,False,False,False,1.2446727012067562,57.2471,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49575.0,-27414.783290015177,False,False,False,False,5729.489253187805,False,False,False,False
2025-01-10 19:00:00+00:00,57.495,57.51,57.06,57.225,3025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.306483649111534,57.3090638737705,,,,,,,,,,57.633275290215586,,,57.30777376144101,#000000,,57.43641084260196,,46.545638183887775,0.5256883829560479,False,True,False,True,False,0.0,57.267399999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-52600.0,-27805.251766138972,False,False,False,False,5687.559187246909,False,False,False,False
2025-01-10 20:00:00+00:00,57.225,57.28,56.92,57.155,10161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.29677915340531,57.30417222379276,,,,,,,,,,57.587809624358066,,,57.300475688599036,#000000,,57.42012298342122,,43.04187300035538,-2.605195826397569,False,True,False,True,False,0.0,57.2847,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-62761.0,-28347.201351160074,False,False,False,False,5756.91485876246,False,False,False,False
2025-01-13 15:00:00+00:00,57.155,57.155,57.155,57.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.29677915340531,57.30417222379276,,,,,,,,,,57.587809624358066,,,57.300475688599036,#000000,,57.42012298342122,,40.70602954466712,-4.642928359972473,False,True,False,True,False,0.0,57.299499999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-62761.0,-28880.74861703356,False,False,False,False,5667.660364828159,False,False,False,False
2025-01-13 16:00:00+00:00,57.155,57.155,55.6,55.6,6919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.25679451909245,57.283818274883195,,,,,,,,,,57.504472413020544,,,57.27030639698782,#000000,,57.38043279627358,,31.98261257049367,-12.489254330390438,False,True,False,True,False,0.0,57.28620000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-69680.0,-29513.295150102807,False,False,False,False,5687.060979326947,True,False,False,False
2025-01-13 17:00:00+00:00,55.57,55.97,55.53,55.94,4016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.81333333333334,57.22891603666512,57.26931291034898,,,,,,,,55.81333333333334,,57.45057840943357,,,56.77052076011581,"rgba(255, 0, 0, 1.0)",0.6766369740079187,57.096879705076844,-1.7097494661344175,29.812745605358916,-14.101921680572843,False,True,False,True,False,0.0,57.27969999999999,,1.0,55.97,55.53,0.0,,,False,False,False,False,,,False,False,False,False,-65664.0,-30073.77119428726,False,False,False,False,5661.153057166839,False,False,False,False
2025-01-13 18:00:00+00:00,55.915,56.01,55.825,55.92,3069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.85881604328393,57.20985403189497,57.25920506738309,,,,,,,,55.85881604328393,,57.41414979819811,,,56.775958380854,"rgba(255, 0, 0, 1.0)",0.6852962337032985,57.08910530152988,-1.7059853010020238,28.29486209082464,-15.354822398646917,False,True,False,True,False,0.0,57.2728,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-68733.0,-30673.139082747923,False,False,False,False,5620.96463767588,False,False,False,False
2025-01-13 19:00:00+00:00,55.92,56.03,55.76,55.89,2492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.867797674985205,57.194487213715725,57.25095722554466,,,,,,,,55.867797674985205,,57.38534676252796,,,56.77108070474853,"rgba(255, 0, 0, 1.0)",0.6953527654855958,57.0782732167888,-1.7088782496737132,27.165289393017314,-16.455861457360122,False,True,False,True,False,0.0,57.2653,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-71225.0,-31301.850104720823,False,False,False,False,5572.453558021991,False,False,False,False
2025-01-13 20:00:00+00:00,55.885,55.885,55.625,55.745,17065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.793412281360254,57.087697141477484,57.191421558475625,,,,,,,,55.793412281360254,,57.19779293703972,,,56.69084366043779,"rgba(255, 0, 0, 1.0)",0.7090955093930849,56.98140238647025,-1.7436330791722126,25.825998490325482,-17.898115706747433,False,True,False,True,False,0.0,57.2549,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-88290.0,-32185.38731239957,False,False,False,False,5750.632572626301,False,False,False,False
2025-01-14 15:00:00+00:00,56.1,57.44,56.035,57.19,8646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.06168159147585,57.080491280949346,57.18544407060605,,,,,,,,56.06168159147585,,57.18078239769427,,,56.77587231434375,#000000,0.7055679011002838,57.01783352440814,0.24401120760082282,36.25254003165268,-20.749067951404935,False,True,False,True,True,0.0,57.2734,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-79644.0,-32921.17975716857,False,False,False,False,5795.521990104962,False,False,False,False
2025-01-14 16:00:00+00:00,57.185,57.24,56.835,56.92,4221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.16175010757043,57.079066682003095,57.18365969222383,,,,,,,,56.16175010757043,,57.17601419304773,,,56.80815882726578,#000000,0.7037669684959237,57.03206049417579,-0.15922954499453065,41.585790222184514,-16.133540655887515,False,True,False,True,True,0.0,57.2865,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-83865.0,-33711.00642760006,False,False,False,False,5771.110796459924,False,False,False,False
2025-01-14 17:00:00+00:00,56.92,57.12,56.675,56.75,6231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.255280935723654,57.07330805228443,57.17900461255916,,,,,,,,56.255280935723654,,57.16384205108638,,,56.83586453352242,#000000,0.702881085120247,57.041461986324286,-0.41466756254284987,44.152293298489056,-13.97425730489978,False,True,False,True,True,0.0,57.2649,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-90096.0,-34585.19237445898,False,False,False,False,5778.240861631089,False,False,False,False
2025-01-14 18:00:00+00:00,56.745,57.02,56.69,56.94,5039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.31760504670566,57.069549566350865,57.17572209761924,,,,,,,,56.31760504670566,,57.155661270625814,,,56.85429223689192,#000000,0.702629873218279,57.0475612194277,-0.1530837550857824,46.98979508399499,-11.356064298011631,False,False,False,False,True,0.0,57.23929999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-85057.0,-35367.7010198162,False,False,False,False,5766.779763001149,False,False,False,False
2025-01-14 19:00:00+00:00,56.92,57.19,56.84,56.86,4106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.36591260514409,57.06786442173322,57.17381798517589,,,,,,,,56.36591260514409,,57.15119684695125,,,56.869198337351065,#000000,0.702629873218279,57.05315526013055,-0.27490328477757026,48.34429520769457,-9.943537429717132,True,False,False,False,True,0.0,57.2183,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-89163.0,-36201.73666291982,False,False,False,False,5741.031239543767,False,False,False,False
2025-01-14 20:00:00+00:00,56.87,56.94,56.695,56.91,14741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.46804922011892,57.056034207531205,57.163668557797614,,,,,,,,56.46804922011892,,57.127899045720525,,,56.895917328482575,#000000,0.7025595931890604,57.05742752752267,-0.20984344808882283,49.59093290611614,-8.452913079100512,True,False,False,False,True,0.0,57.1977,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-74422.0,-36794.298885200136,False,False,False,False,5880.565638930685,False,False,False,False
2025-01-15 15:00:00+00:00,56.54,56.89,56.44,56.65,8116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.488088227727616,57.044622609131984,57.15516739835861,,,,,,,,56.488088227727616,,57.10888736749706,,,56.8959594117394,"rgba(239, 83, 80, 0.5)",0.7036886852619996,57.05034636326309,-0.5689253950616407,48.51754087248618,-8.452913079100512,True,False,False,False,True,0.0,57.175999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-82538.0,-37503.503553646646,False,False,False,False,5915.223536001527,False,False,False,False
2025-01-15 16:00:00+00:00,56.69,57.3,56.55,57.3,6648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.532354011138764,57.0447466037714,57.15373322981134,,,,,,,,56.532354011138764,,57.10699057295502,,,56.9102779482405,#000000,0.704141941567089,57.056126587326624,0.3463412676862081,52.01682080153907,-5.4622935876533845,True,False,True,False,True,0.9594064380063863,57.1602,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-75890.0,-38098.64303343507,False,False,False,False,5926.584411412356,False,False,False,False
2025-01-15 17:00:00+00:00,57.3,57.59,57.3,57.47,5254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.58633225127542,57.052059198902676,57.156927741732986,,,,,,,,56.58633225127542,,57.11558834878365,,,56.931773063970354,"rgba(38, 166, 154, 0.5)",0.7062749636822194,57.06914259506642,0.5675656444675325,55.235937150503716,-2.1416583763703514,True,False,True,False,True,2.188316148197668,57.148599999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-70636.0,-38603.09818020352,False,False,False,False,5916.156746119141,False,False,False,False
2025-01-15 18:00:00+00:00,57.465,57.77,57.44,57.76,3437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.62585416644285,57.05905592910461,57.160389338315326,,,,,,,,56.62585416644285,,57.12423471404062,,,56.94843314462093,"rgba(38, 166, 154, 0.5)",0.6937263136123608,57.0799897279482,0.9802284542312611,58.7964268713429,1.422858265343649,True,False,True,False,True,4.232897974487635,57.149800000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-67199.0,-39046.445495239124,False,False,False,False,5877.720207419619,False,False,False,False
2025-01-15 19:00:00+00:00,57.77,57.87,57.7,57.815,6738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.70477405771113,57.07538175868097,57.168891596378,,,,,,,,56.70477405771113,,57.144609775449574,,,56.983015804256695,"rgba(38, 166, 154, 1.0)",0.6822040195750263,57.10344713368423,1.0430206300441132,61.432263634581915,4.092631325858612,True,False,True,False,True,4.615387688171989,57.1531,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-60461.0,-39378.45409221216,False,False,False,False,5891.057878622416,False,False,False,False
2025-01-15 20:00:00+00:00,57.81,58.135,57.755,58.12,14443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.8689151686475,57.117503577617,57.19218607673312,,,,,,,,56.8689151686475,,57.19710420687592,,,57.05953494099921,"rgba(38, 166, 154, 1.0)",0.6874045191682787,57.15833373857356,1.3989815816020525,64.58627354819573,7.246544770716589,True,False,True,False,True,6.704172003501924,57.16310000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-46018.0,-39481.39278845693,False,False,False,False,6023.6461285662535,False,False,False,False
2025-01-16 15:00:00+00:00,58.28,58.59,58.21,58.54,7257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.9631369991524,57.147142731305514,57.20953894456878,,,,,,,,56.9631369991524,,57.23434154891501,,,57.106606225008896,"rgba(0, 255, 255, 0.75)",0.7042033515685373,57.19418120778715,1.9111223898823815,68.27187492941428,10.857113424908704,True,False,True,False,True,9.438122413666246,57.1828,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38761.0,-39470.22390801573,False,False,False,False,6042.767894014839,False,False,False,False
2025-01-16 16:00:00+00:00,58.58,58.72,58.31,58.42,8643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.064080876138966,57.18171117669714,57.23018406907835,,,,,,,,57.064080876138966,,57.277151133124995,,,57.158658707304824,"rgba(38, 166, 154, 1.0)",0.7137862942603167,57.41298422617133,1.4108085037864464,69.47251318848204,12.186257372953001,True,False,True,False,True,8.464026613211256,57.2,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47404.0,-39593.22818851161,False,False,False,False,6083.081570076624,False,False,False,False
2025-01-16 17:00:00+00:00,58.4,58.55,58.325,58.33,4298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.10683666765829,57.197206680851906,57.23955040332958,,,,,,,,57.10683666765829,,57.295996684369086,,,57.181197917279924,"rgba(38, 166, 154, 1.0)",0.7162246174927982,57.424254746814995,1.2646106138541247,69.30629337504952,12.377109451743372,True,False,True,False,True,7.733593956721521,57.2292,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-51702.0,-39780.96108481376,False,False,False,False,6055.4058868196225,False,False,False,False
2025-01-16 18:00:00+00:00,58.29,58.445,57.71,57.78,5018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.13819050316179,57.20862111408143,57.24638290467547,,,,,,,,57.13819050316179,,57.30909124343481,,,57.19773150730623,"rgba(38, 166, 154, 0.5)",0.7126154529504584,57.41606246917963,0.5107067624109939,64.20283913810988,12.377109451743372,True,False,True,False,False,3.4522477854639426,57.244,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-56720.0,-40043.58184318874,False,False,False,False,6039.322074620868,False,False,False,False
2025-01-16 19:00:00+00:00,57.79,57.89,57.735,57.81,2693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.1509474740512,57.21331352640394,57.24917470843619,,,,,,,,57.1509474740512,,57.31421453618147,,,57.204478569630446,"rgba(38, 166, 154, 0.5)",0.7048630944956517,57.410916578418984,0.566185724146294,61.00218912654347,17.981713983256526,True,False,True,False,False,3.6577317124072444,57.25940000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-54027.0,-40260.37902391449,False,False,False,False,5987.441112223645,False,False,False,False
2025-01-16 20:00:00+00:00,57.805,57.835,57.415,57.48,4615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.164332225144086,57.21809495227721,57.251923198391935,,,,,,,,57.164332225144086,,57.31872075142243,,,57.211450125271085,#000000,0.6957762014631768,57.41985025405974,0.08644984668024949,56.32116337931731,13.518850698191876,True,False,True,False,False,1.2012662622304475,57.27440000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-58642.0,-40545.36539563674,False,False,False,False,5966.162955444984,False,False,False,False
2025-01-17 15:00:00+00:00,57.55,57.91,57.55,57.83,2601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.17476152543394,57.222108926042594,57.25433078609603,,,,,,,,57.17476152543394,,57.32298193122541,,,57.217067079190855,"rgba(38, 166, 154, 0.5)",0.6905361410977469,57.42715269004638,0.583383382820795,55.730488945935434,12.838960191176568,True,False,True,False,False,3.614004950719913,57.2952,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-56041.0,-40785.607792603616,False,False,False,False,5913.9898863683175,False,False,False,False
2025-01-17 16:00:00+00:00,57.8,58.06,57.8,58.06,2726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.18907264117246,57.22786074605444,57.257860919995686,,,,,,,,57.18907264117246,,57.329449501121786,,,57.224931435740864,"rgba(38, 166, 154, 0.5)",0.6899478502293068,57.441681839499076,0.8961810088913622,56.78612208300361,12.838960191176568,True,False,True,False,False,5.145409887340005,57.32730000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-53315.0,-40979.86193535395,False,False,False,False,5864.563686579661,False,False,False,False
2025-01-17 17:00:00+00:00,58.06,58.1,57.97,57.975,4114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.21082217969152,57.23685232696649,57.263429811168294,,,,,,,,57.21082217969152,,57.33958631199479,,,57.23703477260877,"rgba(38, 166, 154, 0.5)",0.6846310770858408,57.45807492730252,0.7550417881960519,56.73885831317561,12.838960191176568,True,False,True,False,False,4.502246314745264,57.3446,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-57429.0,-41234.88733170505,False,False,False,False,5837.423164307108,False,False,False,False
2025-01-17 18:00:00+00:00,57.975,58.11,57.79,57.82,1526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.217553327036576,57.239678461851824,57.265179943895696,,,,,,,,57.217553327036576,,57.3426796065605,,,57.24080391092804,"rgba(38, 166, 154, 0.5)",0.6766845313400939,57.460498621008284,0.5312688000710849,55.33341498407131,11.39783401529209,True,False,True,False,False,3.332553650674406,57.360200000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-58955.0,-41509.617760670866,False,False,False,False,5770.5793943178505,False,False,False,False
