date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_743,aVWAP_peak_741,aVWAP_peak_739,aVWAP_peak_719,aVWAP_peak_693,aVWAP_peak_662,aVWAP_peak_636,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_617,aVWAP_peak_570,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_432,aVWAP_peak_359,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_319,aVWAP_peak_306,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_179,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_670,aVWAP_valley_654,aVWAP_valley_651,aVWAP_valley_622,aVWAP_valley_605,aVWAP_valley_588,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_490,aVWAP_valley_467,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_389,aVWAP_valley_371,aVWAP_valley_338,aVWAP_OB_bull_654,aVWAP_OB_bull_588,aVWAP_OB_bear_693,aVWAP_OB_bear_183,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 18:00:00+00:00,10.95,10.95,10.95,10.95,0.0,,,,11.09142541913215,11.09142541913215,11.099175221708117,11.123206329029237,11.16435315198872,11.189980092041987,11.203645016017457,11.216176403299821,11.216176403299821,11.216176403299821,11.238092460713869,11.243825603604485,11.24437989182566,11.242099730855726,11.242099730855726,11.241245247549841,11.241245247549841,11.241245247549841,11.239279051678137,11.239279051678137,11.239279051678137,11.23959482609281,11.239835744337496,11.221767679072059,11.214461948080768,11.214461948080768,11.214461948080768,11.214438814451523,11.212412126056941,11.216722041061962,11.225945693132369,11.22626908093497,11.253600531177506,11.253600531177506,11.253600531177506,11.253600531177506,11.253600531177506,11.253600531177506,11.253600531177506,11.255859887411418,11.255859887411418,11.255859887411418,11.255859887411418,11.255982548582736,,,,,,,,,,10.953333333333333,10.969166666666666,11.123490488282991,11.123772111341033,11.123772111341033,11.124722406988603,11.184422977571126,11.201070559029931,11.201164282308058,11.215076702276017,11.22347320146855,11.229882388207084,11.244247538852594,11.244052334867241,11.241811511213884,11.241245247549841,11.240500020301267,11.240303159231189,11.227904380723514,11.22213554150108,11.21174305931464,11.201070559029931,11.229882388207084,11.16435315198872,11.255859887411418,11.207178814882873,11.180347143922365,"rgba(239, 83, 80, 0.5)",0.1594677803601276,11.115612207513923,-1.0385308376395537,29.262501219050904,-15.359825174137136,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.800970873786408,1.1601941747572824,True,False,False,False,-0.34282825441539394,-0.34067089307805654,False,False,False,False,-26720.0,-22019.568445441215,False,False,False,False,185.83336913066728,True,False,False,False
2025-07-28 19:00:00+00:00,10.95,10.95,10.95,10.95,0.0,,,,11.09142541913215,11.09142541913215,11.099175221708117,11.123206329029237,11.16435315198872,11.189980092041987,11.203645016017457,11.216176403299821,11.216176403299821,11.216176403299821,11.238092460713869,11.243825603604485,11.24437989182566,11.242099730855726,11.242099730855726,11.241245247549841,11.241245247549841,11.241245247549841,11.239279051678137,11.239279051678137,11.239279051678137,11.23959482609281,11.239835744337496,11.221767679072059,11.214461948080768,11.214461948080768,11.214461948080768,11.214438814451523,11.212412126056941,11.216722041061962,11.225945693132369,11.22626908093497,11.253600531177506,11.253600531177506,11.253600531177506,11.253600531177506,11.253600531177506,11.253600531177506,11.253600531177506,11.255859887411418,11.255859887411418,11.255859887411418,11.255859887411418,11.255982548582736,,,,,,,,,,10.953333333333333,10.969166666666666,11.123490488282991,11.123772111341033,11.123772111341033,11.124722406988603,11.184422977571126,11.201070559029931,11.201164282308058,11.215076702276017,11.22347320146855,11.229882388207084,11.244247538852594,11.244052334867241,11.241811511213884,11.241245247549841,11.240500020301267,11.240303159231189,11.227904380723514,11.22213554150108,11.21174305931464,11.201070559029931,11.229882388207084,11.16435315198872,11.255859887411418,11.207178814882873,11.180347143922365,"rgba(239, 83, 80, 0.5)",0.16004433507376067,11.115612207513923,-1.0347895627645733,28.751123087655962,-16.18011431334905,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.800970873786408,1.1601941747572824,True,False,False,False,-0.34282825441539394,-0.3417495737467252,False,False,False,False,-26720.0,-22092.443353263832,False,False,False,False,182.95223162476546,True,False,False,False
2025-07-29 14:00:00+00:00,10.985,10.985,10.98,10.98,200.0,,,,11.089825437317787,11.089825437317787,11.097500356328394,11.121337448559672,11.162231480943811,11.187847808656192,11.201602802950152,11.214297996181928,11.214297996181928,11.214297996181928,11.23645044237399,11.242547963675941,11.243115418862654,11.240952574973381,11.240952574973381,11.240153296595429,11.240153296595429,11.240153296595429,11.238289243655501,11.238289243655501,11.238289243655501,11.238605705008977,11.238847594077528,11.221039559673095,11.213775286974908,11.213775286974908,11.213775286974908,11.21375311151371,11.211755227534772,11.216065947459752,11.225299178664695,11.225622566122187,11.253024741678669,11.253024741678669,11.253024741678669,11.253024741678669,11.253024741678669,11.253024741678669,11.253024741678669,11.255281914538568,11.255281914538568,11.255281914538568,11.255281914538568,11.255404439011885,,,,,,10.981666666666667,10.981666666666667,10.981666666666667,10.981666666666667,10.962777777777777,10.970345911949684,11.121619955156952,11.121899962672641,11.121899962672641,11.122844295654458,11.182278656161317,11.198995523399693,11.199090615651079,11.213195804289722,11.221644035956981,11.228143939393942,11.242949529152968,11.24281343941325,11.240670650148004,11.240153296595429,11.239453340881823,11.239259386308294,11.227107340152347,11.221394143067824,11.2110718227746,11.198995523399693,11.228143939393942,11.162231480943811,11.255281914538568,11.205787180078648,11.147851042235922,"rgba(239, 83, 80, 0.5)",0.1597781401007882,11.070945220429387,-0.5691968899626572,33.83016677781154,-21.346046641236335,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8033573141486813,1.1606714628297372,False,False,False,False,-0.2980513383605004,-0.31990045605361284,False,False,False,False,-26520.0,-22161.08764236052,False,False,False,False,183.2165381112032,False,False,False,False
2025-07-29 15:00:00+00:00,10.98,10.98,10.98,10.98,0.0,,,,11.089825437317787,11.089825437317787,11.097500356328394,11.121337448559672,11.162231480943811,11.187847808656192,11.201602802950152,11.214297996181928,11.214297996181928,11.214297996181928,11.23645044237399,11.242547963675941,11.243115418862654,11.240952574973381,11.240952574973381,11.240153296595429,11.240153296595429,11.240153296595429,11.238289243655501,11.238289243655501,11.238289243655501,11.238605705008977,11.238847594077528,11.221039559673095,11.213775286974908,11.213775286974908,11.213775286974908,11.21375311151371,11.211755227534772,11.216065947459752,11.225299178664695,11.225622566122187,11.253024741678669,11.253024741678669,11.253024741678669,11.253024741678669,11.253024741678669,11.253024741678669,11.253024741678669,11.255281914538568,11.255281914538568,11.255281914538568,11.255281914538568,11.255404439011885,,,,,,10.981666666666667,10.981666666666667,10.981666666666667,10.981666666666667,10.962777777777777,10.970345911949684,11.121619955156952,11.121899962672641,11.121899962672641,11.122844295654458,11.182278656161317,11.198995523399693,11.199090615651079,11.213195804289722,11.221644035956981,11.228143939393942,11.242949529152968,11.24281343941325,11.240670650148004,11.240153296595429,11.239453340881823,11.239259386308294,11.227107340152347,11.221394143067824,11.2110718227746,11.198995523399693,11.228143939393942,11.162231480943811,11.255281914538568,11.205787180078648,11.147851042235922,"rgba(239, 83, 80, 0.5)",0.15917925755590492,11.070945220429387,-0.5713383880902053,37.21619590458194,-18.160340415214918,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7985611510791369,1.163069544364509,False,False,False,False,-0.3014527523424504,-0.3106766041980316,False,False,False,False,-26520.0,-22228.66767891307,False,False,False,False,180.37597162885896,False,False,False,False
2025-07-29 16:00:00+00:00,10.98,10.99,10.98,10.99,38.0,,,,11.089540509764019,11.089540509764019,11.097201018715946,11.121000439029746,11.161844931147037,11.187457305341303,11.201227747929774,11.213952093413841,11.213952093413841,11.213952093413841,11.236146909276972,11.242311244197747,11.24288111209957,11.240739937944232,11.240739937944232,11.239950856766557,11.239950856766557,11.239950856766557,11.238105686842893,11.238105686842893,11.238105686842893,11.238422269484518,11.238664333569186,11.220904595210316,11.213648079634847,11.213648079634847,11.213648079634847,11.21362608136688,11.21163354246395,11.215944353777559,11.225179240624646,11.22550262418655,11.252917627926998,11.252917627926998,11.252917627926998,11.252917627926998,11.252917627926998,11.252917627926998,11.252917627926998,11.255174376749304,11.255174376749304,11.255174376749304,11.255174376749304,11.255296874835425,,,,,,10.9824649859944,10.9824649859944,10.9824649859944,10.9824649859944,10.964200626959247,10.97063330244053,11.121282616322416,11.12156230150908,11.12156230150908,11.122505456609046,11.181886379228457,11.19861466446385,11.198709999371307,11.21284949913505,11.221306794576424,11.227823028141104,11.242709048406876,11.242583852250208,11.240459179574811,11.239950856766557,11.23925926674209,11.23906585208484,11.226959558546024,11.221256721154884,11.210947500400932,11.19861466446385,11.227823028141104,11.161844931147037,11.255174376749304,11.205531871684935,11.147839550006818,"rgba(239, 83, 80, 0.5)",0.15817369856879504,11.070974505218999,-0.5119340696442019,41.09204239504572,-14.585223777484984,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7946210268948657,1.1858190709046466,False,False,False,False,-0.29465661069818294,-0.30266660744810725,False,False,False,False,-26482.0,-22294.610815674103,False,False,False,False,178.16859222376038,False,False,False,False
2025-07-29 17:00:00+00:00,10.99,11.0,10.99,11.0,4.0,,,,11.089513515477405,11.089513515477405,11.097172445644453,11.120967695920294,11.161806657784474,11.187418330694722,11.201190181044643,11.21391734303573,11.21391734303573,11.21391734303573,11.236116280309092,11.242287325543655,11.242857434787833,11.240718455930345,11.240718455930345,11.239930406702245,11.239930406702245,11.239930406702245,11.238087148478737,11.238087148478737,11.238087148478737,11.238403742376342,11.238645823373803,11.220891003591294,11.21363528723943,11.21363528723943,11.21363528723943,11.213613306837422,11.211621310192763,11.215932119859595,11.225167151611343,11.22549053405539,11.252906781095898,11.252906781095898,11.252906781095898,11.252906781095898,11.252906781095898,11.252906781095898,11.252906781095898,11.255163483384782,11.255163483384782,11.255163483384782,11.255163483384782,11.255285978604709,,,,,,10.982699724517907,10.982699724517907,10.982699724517907,10.982699724517907,10.964402907580478,10.97068146777675,11.121249835591216,11.121529483894985,11.121529483894985,11.122472505891595,11.181847288907651,11.198576541287146,11.198671899553712,11.212814716490351,11.22127286230379,11.227790696319094,11.242684748524727,11.24256065251572,11.24043781628584,11.239930406702245,11.23923966329966,11.239046303763436,11.22694466008949,11.221242881278469,11.210935004980932,11.198576541287146,11.227790696319094,11.161806657784474,11.255163483384782,11.205506433831024,11.147866429000155,"rgba(239, 83, 80, 0.5)",0.15710075954196337,11.071013244838312,-0.4520235614732571,45.191139326397405,-10.861412998116904,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7867647058823528,1.1764705882352955,False,False,False,False,-0.28114262367621806,-0.29190461556216263,False,False,False,False,-26478.0,-22359.469562717914,False,False,False,False,175.4683039722292,False,False,False,False
2025-07-29 18:00:00+00:00,11.0,11.0,11.0,11.0,0.0,,,,11.089513515477405,11.089513515477405,11.097172445644453,11.120967695920294,11.161806657784474,11.187418330694722,11.201190181044643,11.21391734303573,11.21391734303573,11.21391734303573,11.236116280309092,11.242287325543655,11.242857434787833,11.240718455930345,11.240718455930345,11.239930406702245,11.239930406702245,11.239930406702245,11.238087148478737,11.238087148478737,11.238087148478737,11.238403742376342,11.238645823373803,11.220891003591294,11.21363528723943,11.21363528723943,11.21363528723943,11.213613306837422,11.211621310192763,11.215932119859595,11.225167151611343,11.22549053405539,11.252906781095898,11.252906781095898,11.252906781095898,11.252906781095898,11.252906781095898,11.252906781095898,11.252906781095898,11.255163483384782,11.255163483384782,11.255163483384782,11.255163483384782,11.255285978604709,,,,,,10.982699724517907,10.982699724517907,10.982699724517907,10.982699724517907,10.964402907580478,10.97068146777675,11.121249835591216,11.121529483894985,11.121529483894985,11.122472505891595,11.181847288907651,11.198576541287146,11.198671899553712,11.212814716490351,11.22127286230379,11.227790696319094,11.242684748524727,11.24256065251572,11.24043781628584,11.239930406702245,11.23923966329966,11.239046303763436,11.22694466008949,11.221242881278469,11.210935004980932,11.198576541287146,11.227790696319094,11.161806657784474,11.255163483384782,11.205506433831024,11.147866429000155,#000000,0.1554834657065544,11.071013244838312,-0.45672537922672823,47.92387061396519,-8.400035883594825,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7881773399014772,1.1773399014778339,False,False,False,False,-0.27442325343072094,-0.2831639344964418,False,False,False,False,-26478.0,-22423.322747792055,False,False,False,False,172.7478651509543,False,False,False,False
2025-07-29 19:00:00+00:00,11.0,11.02,11.0,11.02,0.0,,,,11.089513515477405,11.089513515477405,11.097172445644453,11.120967695920294,11.161806657784474,11.187418330694722,11.201190181044643,11.21391734303573,11.21391734303573,11.21391734303573,11.236116280309092,11.242287325543655,11.242857434787833,11.240718455930345,11.240718455930345,11.239930406702245,11.239930406702245,11.239930406702245,11.238087148478737,11.238087148478737,11.238087148478737,11.238403742376342,11.238645823373803,11.220891003591294,11.21363528723943,11.21363528723943,11.21363528723943,11.213613306837422,11.211621310192763,11.215932119859595,11.225167151611343,11.22549053405539,11.252906781095898,11.252906781095898,11.252906781095898,11.252906781095898,11.252906781095898,11.252906781095898,11.252906781095898,11.255163483384782,11.255163483384782,11.255163483384782,11.255163483384782,11.255285978604709,,,,,,10.982699724517907,10.982699724517907,10.982699724517907,10.982699724517907,10.964402907580478,10.97068146777675,11.121249835591216,11.121529483894985,11.121529483894985,11.122472505891595,11.181847288907651,11.198576541287146,11.198671899553712,11.212814716490351,11.22127286230379,11.227790696319094,11.242684748524727,11.24256065251572,11.24043781628584,11.239930406702245,11.23923966329966,11.239046303763436,11.22694466008949,11.221242881278469,11.210935004980932,11.198576541287146,11.227790696319094,11.161806657784474,11.255163483384782,11.205506433831024,11.147866429000155,"rgba(38, 166, 154, 1.0)",0.15335282876459533,11.071013244838312,-0.3326527801884927,52.598572854290715,-4.113514278148713,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7886977886977882,1.1695331695331705,False,False,False,False,-0.26105605711983615,-0.272109995808139,False,False,False,False,-26478.0,-22486.185961004583,False,False,False,False,170.06960367574573,False,False,False,False
2025-07-30 14:00:00+00:00,10.98,10.98,10.98,10.98,690.0,,,,11.084284874065876,11.084284874065876,11.091696356001087,11.114842139513405,11.154819157429587,11.180358064887443,11.194398261462924,11.207637316317133,11.207637316317133,11.207637316317133,11.230587726158825,11.237954592610327,11.23856816838122,11.236819291819286,11.236819291819286,11.236215269146843,11.236215269146843,11.236215269146843,11.234713460263327,11.234713460263327,11.234713460263327,11.23503230279537,11.235277594287686,11.218398392393867,11.211283151193276,11.211283151193276,11.211283151193276,11.211264408014575,11.209369866873287,11.213683129561838,11.222950043687204,11.223273407504367,11.25092853090726,11.25092853090726,11.25092853090726,11.25092853090726,11.25092853090726,11.25092853090726,11.25092853090726,11.253177740823253,11.253177740823253,11.253177740823253,11.253177740823253,11.253299767514006,,,,,,10.980701001430614,10.980701001430614,10.980701001430614,10.980701001430614,10.972482482482482,10.97293595137915,11.115118583291396,11.115392655899791,11.115392655899791,11.11631529500188,11.1747569957067,11.191683273153862,11.191782866100509,11.206527598397974,11.215145804963626,11.221952961394887,11.238284455342185,11.238356269822848,11.236559660746268,11.236215269146843,11.235675699010423,11.235492079273541,11.224219263169116,11.218705456725761,11.20863515431431,11.191683273153862,11.221952961394887,11.154819157429587,11.253177740823253,11.200844895042692,11.144177377477833,#000000,0.15118102626558647,11.067181772532177,-0.5766713898278483,49.67803765106584,-4.113514278148713,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7820823244552054,1.1646489104116238,False,False,False,False,-0.3014527523424504,-0.2867813740752947,False,False,False,False,-27168.0,-22558.772225175053,False,False,False,False,178.13054005286597,False,False,False,False
2025-07-30 15:00:00+00:00,10.98,10.98,10.98,10.98,100.0,,,,11.083568238042885,11.083568238042885,11.090944900430573,11.113998268560822,11.15385079118891,11.17937451933304,11.193448377711814,11.206755035334547,11.206755035334547,11.206755035334547,11.229806226934878,11.237338508080567,11.237958121977112,11.236263850740022,11.236263850740022,11.2356856361281,11.2356856361281,11.2356856361281,11.23423182376855,11.23423182376855,11.23423182376855,11.234550973545968,11.234796709679438,11.21804141772607,11.21094618548791,11.21094618548791,11.21094618548791,11.210927901054932,11.209047197017657,11.213360741302802,11.222632046247822,11.222955403050113,11.250644204936616,11.250644204936616,11.250644204936616,11.250644204936616,11.250644204936616,11.250644204936616,11.250644204936616,11.252892327409377,11.252892327409377,11.252892327409377,11.252892327409377,11.253014286261445,,,,,,10.9806330749354,10.9806330749354,10.9806330749354,10.9806330749354,10.973007448789572,10.97317524841915,11.114273880970245,11.114547138783074,11.114547138783074,11.115466824349559,11.173770534704285,11.190720157119676,11.19082030421477,11.205644484295608,11.21428354906922,11.221129656095464,11.23765893293938,11.237758084433123,11.236007171005875,11.2356856361281,11.235167296347845,11.234985049943766,11.223829261151918,11.218342135837608,11.208305637625813,11.190720157119676,11.221129656095464,11.15385079118891,11.252892327409377,11.20018946655666,11.143666314829948,"rgba(239, 83, 80, 0.5)",0.1491033863459616,11.066662800863039,-0.5812262416492447,47.73101418224926,-4.113514278148713,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7761557177615569,1.1703163017031644,False,False,False,False,-0.3014527523424504,-0.29411706320887254,False,False,False,False,-27168.0,-22630.23312090877,False,False,False,False,176.91921385049594,False,False,False,False
2025-07-30 16:00:00+00:00,10.98,10.98,10.98,10.98,0.0,,,,11.083568238042885,11.083568238042885,11.090944900430573,11.113998268560822,11.15385079118891,11.17937451933304,11.193448377711814,11.206755035334547,11.206755035334547,11.206755035334547,11.229806226934878,11.237338508080567,11.237958121977112,11.236263850740022,11.236263850740022,11.2356856361281,11.2356856361281,11.2356856361281,11.23423182376855,11.23423182376855,11.23423182376855,11.234550973545968,11.234796709679438,11.21804141772607,11.21094618548791,11.21094618548791,11.21094618548791,11.210927901054932,11.209047197017657,11.213360741302802,11.222632046247822,11.222955403050113,11.250644204936616,11.250644204936616,11.250644204936616,11.250644204936616,11.250644204936616,11.250644204936616,11.250644204936616,11.252892327409377,11.252892327409377,11.252892327409377,11.252892327409377,11.253014286261445,,,,,,10.9806330749354,10.9806330749354,10.9806330749354,10.9806330749354,10.973007448789572,10.97317524841915,11.114273880970245,11.114547138783074,11.114547138783074,11.115466824349559,11.173770534704285,11.190720157119676,11.19082030421477,11.205644484295608,11.21428354906922,11.221129656095464,11.23765893293938,11.237758084433123,11.236007171005875,11.2356856361281,11.235167296347845,11.234985049943766,11.223829261151918,11.218342135837608,11.208305637625813,11.190720157119676,11.221129656095464,11.15385079118891,11.252892327409377,11.20018946655666,11.143666314829948,"rgba(239, 83, 80, 0.5)",0.1468734823575485,11.066662800863039,-0.5900506985465683,46.432998536371535,-4.113514278148713,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7694235588972428,1.1904761904761925,False,False,False,False,-0.3014527523424504,-0.29778490777566147,False,False,False,False,-27168.0,-22700.586095778403,False,False,False,False,174.17628030242622,False,False,False,False
2025-07-30 17:00:00+00:00,10.98,10.98,10.98,10.98,0.0,,,,11.083568238042885,11.083568238042885,11.090944900430573,11.113998268560822,11.15385079118891,11.17937451933304,11.193448377711814,11.206755035334547,11.206755035334547,11.206755035334547,11.229806226934878,11.237338508080567,11.237958121977112,11.236263850740022,11.236263850740022,11.2356856361281,11.2356856361281,11.2356856361281,11.23423182376855,11.23423182376855,11.23423182376855,11.234550973545968,11.234796709679438,11.21804141772607,11.21094618548791,11.21094618548791,11.21094618548791,11.210927901054932,11.209047197017657,11.213360741302802,11.222632046247822,11.222955403050113,11.250644204936616,11.250644204936616,11.250644204936616,11.250644204936616,11.250644204936616,11.250644204936616,11.250644204936616,11.252892327409377,11.252892327409377,11.252892327409377,11.252892327409377,11.253014286261445,,,,,,10.9806330749354,10.9806330749354,10.9806330749354,10.9806330749354,10.973007448789572,10.97317524841915,11.114273880970245,11.114547138783074,11.114547138783074,11.115466824349559,11.173770534704285,11.190720157119676,11.19082030421477,11.205644484295608,11.21428354906922,11.221129656095464,11.23765893293938,11.237758084433123,11.236007171005875,11.2356856361281,11.235167296347845,11.234985049943766,11.223829261151918,11.218342135837608,11.208305637625813,11.190720157119676,11.221129656095464,11.15385079118891,11.252892327409377,11.20018946655666,11.143666314829948,"rgba(239, 83, 80, 0.5)",0.14408180859352399,11.066662800863039,-0.6014832941716265,45.567654772453054,2.291309490572658,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7694235588972428,1.1804511278195502,False,False,False,False,-0.3014527523424504,-0.29961883005905593,False,False,False,False,-27168.0,-22769.848326851603,False,False,False,False,171.475872855877,False,False,False,False
2025-07-30 18:00:00+00:00,10.98,11.0,10.98,11.0,100.0,,,,11.082952384202388,11.082952384202388,11.09029259110755,11.113247818064973,11.152966543638337,11.178465715727942,11.192565685971802,11.20593104513339,11.20593104513339,11.20593104513339,11.229071039950263,11.236757128107378,11.23738233101879,11.235739581759711,11.235739581759711,11.235185693264015,11.235185693264015,11.235185693264015,11.233777169639202,11.233777169639202,11.233777169639202,11.234096574675831,11.234342703143112,11.21770544582829,11.21062959783911,11.21062959783911,11.21062959783911,11.210611744763293,11.20874416426682,11.213057610617442,11.222332309368197,11.222655635335078,11.250374453110805,11.250374453110805,11.250374453110805,11.250374453110805,11.250374453110805,11.250374453110805,11.250374453110805,11.252621425763383,11.252621425763383,11.252621425763383,11.252621425763383,11.25274331388979,,,,,,10.981755005889282,10.981755005889282,10.981755005889282,10.981755005889282,10.974334203655353,10.973835736129315,11.113522510768725,11.113794865429574,11.113794865429574,11.1147113283022,11.172861210502447,11.18982615456618,11.189926778873708,11.204820006990017,11.213476307040297,11.220357150931456,11.237068646163014,11.23719346269346,11.23548570671365,11.235185693264015,11.234687371833033,11.234506436918197,11.223461761267004,11.21800018236805,11.207996258185224,11.18982615456618,11.220357150931456,11.152966543638337,11.252621425763383,11.199583553244297,11.143434666463266,#000000,0.14097242718077377,11.057253737614966,-0.4061342970391461,48.54262601216047,2.291309490572658,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7711442786069648,1.1716417910447783,False,False,False,False,-0.2878868244742487,-0.2937528272666523,False,False,False,False,-27068.0,-22836.486337288014,False,False,False,False,170.367719788344,False,False,False,False
2025-07-30 19:00:00+00:00,11.0,11.0,11.0,11.0,0.0,,,,11.082952384202388,11.082952384202388,11.09029259110755,11.113247818064973,11.152966543638337,11.178465715727942,11.192565685971802,11.20593104513339,11.20593104513339,11.20593104513339,11.229071039950263,11.236757128107378,11.23738233101879,11.235739581759711,11.235739581759711,11.235185693264015,11.235185693264015,11.235185693264015,11.233777169639202,11.233777169639202,11.233777169639202,11.234096574675831,11.234342703143112,11.21770544582829,11.21062959783911,11.21062959783911,11.21062959783911,11.210611744763293,11.20874416426682,11.213057610617442,11.222332309368197,11.222655635335078,11.250374453110805,11.250374453110805,11.250374453110805,11.250374453110805,11.250374453110805,11.250374453110805,11.250374453110805,11.252621425763383,11.252621425763383,11.252621425763383,11.252621425763383,11.25274331388979,,,,,,10.981755005889282,10.981755005889282,10.981755005889282,10.981755005889282,10.974334203655353,10.973835736129315,11.113522510768725,11.113794865429574,11.113794865429574,11.1147113283022,11.172861210502447,11.18982615456618,11.189926778873708,11.204820006990017,11.213476307040297,11.220357150931456,11.237068646163014,11.23719346269346,11.23548570671365,11.235185693264015,11.234687371833033,11.234506436918197,11.223461761267004,11.21800018236805,11.207996258185224,11.18982615456618,11.220357150931456,11.152966543638337,11.252621425763383,11.199583553244297,11.143434666463266,#000000,0.13769688606662744,11.057253737614966,-0.4157954420789326,50.525940171965416,2.291309490572658,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7720207253886003,1.2176165803108827,False,False,False,False,-0.27280385742645974,-0.283278342346556,False,False,False,False,-27068.0,-22902.091200275798,False,False,False,False,167.7263597916255,False,False,False,False
2025-07-31 14:00:00+00:00,11.045,11.06,10.98,10.98,1490.0,,,,11.075910771073394,11.075910771073394,11.082719804708077,11.10420883374125,11.141869113679176,11.166809571513138,11.181101361698607,11.195091575091574,11.195091575091574,11.195091575091574,11.219224582776215,11.228868614818223,11.229565018002651,11.228603055456816,11.228603055456816,11.228371192410833,11.228371192410833,11.228371192410833,11.227565243995713,11.227565243995713,11.227565243995713,11.22788731103985,11.228138088705984,11.213106440651528,11.206302134506675,11.206302134506675,11.206302134506675,11.20629007561213,11.204601123724347,11.208906108673647,11.21821201436082,11.218534447432454,11.246626186199826,11.246626186199826,11.246626186199826,11.246626186199826,11.246626186199826,11.246626186199826,11.246626186199826,11.248855122658092,11.248855122658092,11.248855122658092,11.248855122658092,11.2489759186763,,,,,11.006666666666664,10.995911517925247,10.995911517925247,10.995911517925247,10.995911517925247,10.990275755570261,10.984605900484368,11.104468990484857,11.104727035164462,11.104727035164462,11.105593377133365,11.161253378959048,11.178247061818492,11.178352619532046,11.193981620841132,11.202799394800365,11.210078926980442,11.229062793933599,11.229522964120884,11.228386775494336,11.228371192410833,11.228138589051655,11.22797543927151,11.218431007631208,11.213320701629243,11.203769684161095,11.178247061818492,11.210078926980442,11.141869113679176,11.248855122658092,11.191676502535847,11.13250533195377,#000000,0.13451949856994289,11.049268083806854,-0.5149296908123572,48.33105567040317,2.291309490572658,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7619047619047611,1.155388471177947,False,False,False,False,-0.24554320097958374,-0.26441077166306987,False,False,False,False,-28558.0,-22989.779708798655,False,False,False,False,188.226726306484,False,False,False,False
