date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_569,aVWAP_peak_536,aVWAP_peak_503,aVWAP_peak_478,aVWAP_peak_449,aVWAP_peak_432,aVWAP_peak_407,aVWAP_peak_369,aVWAP_peak_323,aVWAP_peak_304,aVWAP_peak_287,aVWAP_peak_276,aVWAP_peak_252,aVWAP_peak_231,aVWAP_peak_220,aVWAP_peak_198,aVWAP_peak_163,aVWAP_peak_145,aVWAP_peak_126,aVWAP_peak_115,aVWAP_peak_73,aVWAP_valley_607,aVWAP_valley_605,aVWAP_valley_572,aVWAP_OB_bull_441,aVWAP_OB_bear_569,aVWAP_OB_bear_536,aVWAP_OB_bear_503,aVWAP_OB_bear_449,aVWAP_OB_bear_73,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 20:00:00+00:00,14.035,14.105,14.005,14.09,13237.0,,,,,14.358487165375541,14.102634303579173,14.54111841912372,15.107334395626275,15.51093688411184,15.073001143896017,15.167444528304092,15.326374756532426,15.341385577645871,15.202525089792717,15.134045214269484,15.120123823557606,15.061526036370157,15.123523837089973,15.127637095178306,15.117636156883204,15.133263511953114,15.233344122712355,,,,14.418600786899859,,,,14.102634303579173,15.233344122712355,15.043463447888993,,"rgba(239, 83, 80, 0.5)",1.5801086802626512,14.898326359362873,-0.5115637737199887,36.81685502941541,-9.61906727412618,False,True,False,True,False,0.0,15.1539,15.834674999999999,0.0,0.0,0.0,0.0,0.8997777328753285,0.972418670438473,False,False,False,False,-0.16632608830454484,-0.16645815986647733,False,False,False,False,-80625.0,-144097.96810350686,False,False,False,False,15991.363186909335,False,False,False,False
2025-02-06 16:00:00+00:00,13.725,13.97,13.565,13.605,13926.0,,,,,14.301432410406214,14.096812897836113,14.530470382234633,15.092884283381967,15.496638172163088,15.066065552243497,15.160671511364098,15.31969136845647,15.33505813578674,15.197201456653156,15.12926916687266,15.115648488120003,15.057531869771745,15.119770722118151,15.12407582754858,15.114254161420918,15.129908761192132,15.230008896491078,,,,14.409044681828174,,,,14.096812897836113,15.230008896491078,15.034299670225623,,"rgba(239, 83, 80, 0.5)",1.5761259324542853,14.885246497708897,-0.8122742423984761,33.94708231910153,-10.733363459763495,False,True,False,True,False,0.0,15.098400000000002,15.821900000000001,0.0,0.0,0.0,0.0,0.8930874647319631,0.9743047158403874,False,False,False,False,-0.19657363229093908,-0.18151589607870822,False,False,False,False,-94551.0,-143329.79805539048,False,False,False,False,15959.342052228569,False,False,False,False
2025-02-06 20:00:00+00:00,13.605,13.685,13.47,13.5,9902.0,,,,,14.257075048395192,14.09107756492667,14.52159902781159,15.081607653497786,15.485699530873752,15.060592681684769,15.15536019157472,15.31449788892601,15.330143350686212,15.193029319518116,15.125507157603584,15.112118744714554,15.054366365282586,15.116808862884866,15.12126556347374,15.111582938878438,15.127261879961203,15.227394456794675,,,,14.400863202849944,,,,14.09107756492667,15.227394456794675,15.027054901527135,,"rgba(239, 83, 80, 0.5)",1.5760891072124728,14.87479189489655,-0.8722805637100403,31.420461435863157,-13.263865632124777,False,True,False,True,False,0.0,15.038800000000002,15.810125000000001,0.0,0.0,0.0,0.0,0.8884409956666331,0.9792401491484436,False,False,False,False,-0.21675665843470796,-0.19913627725670807,False,False,False,False,-104453.0,-142727.05700026816,False,False,False,False,15865.429772349056,False,False,False,False
2025-02-07 16:00:00+00:00,13.23,13.27,13.04,13.195,9439.0,,,,,14.19895291205487,14.081915438795434,14.51000740047025,15.068355783749066,15.473342168110667,15.054096396468166,15.14912733011005,15.308505198951725,15.324479144691217,15.188147676445052,15.121068326215909,15.107945926226812,15.050594642066288,15.113306942138909,15.11794407660613,15.1084214602622,15.124135161746317,15.224341462460623,,,,14.38975286158179,,,,14.081915438795434,15.224341462460623,15.018038191531652,,"rgba(239, 83, 80, 1.0)",1.5836331304604065,14.737833528228485,-0.9742367083340444,28.19150212499879,-16.38503995422184,False,True,False,True,False,0.0,14.960999999999999,15.791875,0.0,0.0,0.0,0.0,0.8806030557523022,0.9939289689365584,False,False,False,False,-0.26229451809536414,-0.2307153976760361,False,False,False,False,-113892.0,-142280.00185297718,False,False,False,False,15765.795202235118,False,False,False,False
2025-02-07 20:00:00+00:00,13.195,13.45,13.16,13.44,5813.0,,,,,14.171930377898487,14.077467051495717,14.503920285799396,15.061057196899398,15.466391900036475,15.050501091981483,15.145658509654556,15.305143090822005,15.321298258070641,15.185422362389753,15.118598065839887,15.105624861590455,15.04850278926215,15.111357397509021,15.116094239113105,15.106661414097358,15.122392935725381,15.222631512412939,,,,14.384012620631403,,,,14.077467051495717,15.222631512412939,15.013369630033234,,"rgba(239, 83, 80, 0.5)",1.5950457504240687,14.735552582702233,-0.8122353746642003,29.614212270542794,-16.38503995422184,False,True,False,True,False,0.0,14.890699999999999,15.77625,0.0,0.0,0.0,0.0,0.8797212684306203,0.9890931125025253,False,False,False,False,-0.2460144357437746,-0.23836491670990534,False,False,False,False,-108079.0,-141749.75376223333,False,False,False,False,15611.488299874884,False,False,False,False
2025-02-10 16:00:00+00:00,13.26,13.62,13.26,13.475,7375.0,,,,,14.143972626171715,14.07267850985543,14.496961217300587,15.052431090380672,15.458059707713973,15.046232881984961,15.14152487691328,15.301115077750223,15.317484732751945,15.182167222918062,15.115653515338728,15.102858932322311,15.046014647430004,15.109032598704987,15.113887680215024,15.104562434325823,15.120313985702207,15.220584106389484,,,,14.377527657870155,,,,14.07267850985543,15.220584106389484,15.008085324676081,,"rgba(239, 83, 80, 0.5)",1.6080557002588778,14.732438713191241,-0.7819621627464827,31.0478617954789,-16.38503995422184,False,True,False,True,True,0.0,14.807900000000002,15.764100000000001,0.0,0.0,0.0,0.0,0.8851167020309187,0.9860563807214313,False,False,False,False,-0.23147110472026364,-0.2349180107150845,False,False,False,False,-100704.0,-141113.38548684987,False,False,False,False,15483.790806853567,False,False,False,False
2025-02-10 20:00:00+00:00,13.475,13.585,13.44,13.57,4638.0,,,,,14.129382003421753,14.070087565589862,14.492963088979439,15.04732224666397,15.453062481379611,15.043694419379447,15.139058207368333,15.29870007691284,15.315196923576952,15.180220726479748,15.113895837056702,15.10120827055077,15.044532184547316,15.107644318985141,15.11256965244095,15.103308906307646,15.119071775072163,15.219357075380456,,,,14.37384380257509,,,,14.070087565589862,15.219357075380456,15.005070875560726,,"rgba(239, 83, 80, 0.5)",1.6189480512952623,14.730564106123081,-0.7168630921755366,33.3637184549102,-16.38503995422184,False,True,False,True,True,0.0,14.726099999999999,15.749475,0.0,0.0,0.0,0.0,0.8832676966575786,0.9868726648490361,False,False,False,False,-0.2237006907972311,-0.2293093507561578,False,False,False,False,-96066.0,-140414.97640953437,False,False,False,False,15315.639011398473,False,False,False,False
2025-02-11 16:00:00+00:00,13.63,13.64,13.38,13.455,10044.0,,,,,14.098088366775615,14.064150247811527,14.484061707382336,15.036086498337832,15.442105462604436,15.038081555793124,15.13360995198456,15.293374829544163,15.31015184064599,15.17591921475351,15.110006875951779,15.097554679147361,15.041247087334567,15.104570142047173,15.109650830244837,15.10053220087764,15.116320686351505,15.216643097877945,,,,14.36560131157931,,,,14.064150247811527,15.216643097877945,14.998453070859215,,"rgba(239, 83, 80, 0.5)",1.631036844828811,14.723648441070189,-0.7778171566708799,33.92528460409933,-21.20792381923302,False,True,False,True,True,0.0,14.6325,15.73755,0.0,0.0,0.0,0.0,0.8828401171598831,0.9880820119179884,False,False,False,False,-0.22396818912488647,-0.22663876994052212,False,False,False,False,-106110.0,-139883.11631016174,False,False,False,False,15233.90817401245,False,False,False,False
2025-02-11 20:00:00+00:00,13.465,13.545,13.395,13.475,4452.0,,,,,14.084753171426794,14.06146676012673,14.480088097078992,15.031094180859768,15.43723842706895,15.03557461173952,15.131177248916451,15.29099835077546,15.307900031069806,15.173997015363234,15.108267823429713,15.09592042309784,15.039776674253941,15.103194401864668,15.10834447208405,15.099289223227228,15.11508926514714,15.215428937519391,,,,14.361914406005821,,,,14.06146676012673,15.215428937519391,14.995533284169426,,"rgba(239, 83, 80, 0.5)",1.6405655748568355,14.720083828068908,-0.7589357275021216,34.623302705356465,-20.261569951203686,False,True,False,True,True,0.0,14.536000000000001,15.724275,0.0,0.0,0.0,0.0,0.883024972196947,0.9885754726519063,False,False,False,False,-0.22825248042960058,-0.22744562518506134,False,False,False,False,-101658.0,-139290.47884798868,False,False,False,False,15066.746806973497,False,False,False,False
2025-02-12 16:00:00+00:00,13.43,13.74,13.345,13.73,9778.0,,,,,14.06332425049449,14.056970737566173,14.472608914299428,15.02116853669457,15.427352241231786,15.030563670202017,15.126286461554365,15.286181484276717,15.303331371071682,15.170119915582335,15.104771363603092,15.092636287253844,15.036830609389392,15.100427230399006,15.105715742700227,15.09678899093033,15.112610039961908,15.212971628680059,,,,14.355119529069295,,,,14.056970737566173,15.212971628680059,14.990036637549524,,"rgba(239, 83, 80, 0.5)",1.6464292731093204,14.7148210636469,-0.5981557056423333,38.85410150672733,-16.099521232973288,False,True,False,True,True,0.0,14.429999999999998,15.712275,0.0,0.0,0.0,0.0,0.891872719902716,0.9841913254965551,False,False,False,False,-0.2204931543171154,-0.22396938975108838,False,False,False,False,-91880.0,-138555.43266429892,False,False,False,False,14984.750732446775,False,False,False,False
2025-02-12 20:00:00+00:00,13.74,13.875,13.725,13.785,8912.0,,,,,14.052827919042413,14.054639879291413,14.46737126207787,15.013439248178486,15.419363924734142,15.026631658414978,15.122409389819873,15.28230860731003,15.299652107266901,15.16702980833625,15.102000640498405,15.090036284962421,15.034510900470153,15.098233338487745,15.103630150271119,15.094806781035196,15.110641355940905,15.211002349470018,,,,14.350573818909883,,,,14.054639879291413,15.211002349470018,14.98614086697824,,"rgba(239, 83, 80, 0.5)",1.649158485929004,14.712706890425647,-0.5625334971387246,42.39608446728259,-12.757591712095433,False,False,False,True,True,0.0,14.335900000000002,15.697449999999998,0.0,0.0,0.0,0.0,0.9031074885379523,0.9792154865002554,False,False,False,False,-0.19313748768011252,-0.20855343871560045,False,False,False,False,-82968.0,-137693.61200283692,False,False,False,False,14890.599558300313,False,False,False,False
2025-02-13 16:00:00+00:00,13.88,13.88,13.64,13.795,16114.0,,,,,14.034254957905796,14.050159596366509,14.457782050832428,14.999445384676536,15.404912155034749,15.019451770588763,15.115333969386038,15.275247737092482,15.292942450601288,15.16138320360848,15.096931567879617,15.08527728631609,15.030259962892977,15.09421448545629,15.099809003422,15.091173918137827,15.10703375931462,15.207397054285146,,,,14.342201773398125,,,,14.050159596366509,15.207397054285146,14.979056128544313,,"rgba(239, 83, 80, 0.5)",1.6509117137165208,14.706553607701654,-0.5521516384722784,44.89773429021817,-10.427994025671836,True,False,False,True,True,0.0,14.242,15.684975,0.0,0.0,0.0,0.0,0.9152681972614025,0.9719962936270982,False,False,False,False,-0.19736723716153518,-0.20296033793856783,False,False,False,False,-66854.0,-136595.32344465342,False,False,False,False,14909.567007008836,False,False,False,False
2025-02-13 20:00:00+00:00,13.79,13.935,13.765,13.9,11777.0,,,,,14.026536619035328,14.048060588047122,14.45188671533176,14.990191806942441,15.395114423668556,15.014651634335413,15.110571872619179,15.27045229337607,15.28837972501637,15.15756531194014,15.093515000234229,15.082070792423373,15.02740434339022,15.091502531867897,15.097228904785453,15.088721665336882,15.104596101118332,15.20494710450671,,,,14.337228178786317,,,,14.048060588047122,15.20494710450671,14.974633190776412,,"rgba(239, 83, 80, 0.5)",1.6428081100622858,14.70310895457632,-0.48886351951712176,48.062004128595234,-7.4772354058645405,True,False,False,False,True,0.0,14.1502,15.672274999999999,0.0,0.0,0.0,0.0,0.9187493571942815,0.9592718296821973,False,False,False,False,-0.18785986504559085,-0.19541010149207932,False,False,False,False,-55077.0,-135331.4734687673,False,False,False,False,14861.000076667615,False,False,False,False
2025-02-14 16:00:00+00:00,14.715,14.715,14.39,14.49,23688.0,,,,14.531666666666666,14.069362084022304,14.058937385668072,14.453455625401945,14.982779666187158,15.38419245013873,15.010640101462805,15.106164965040884,15.265427764430347,15.28354178727761,15.153874870161234,15.09039406270391,15.079173125756428,15.024969302356439,15.089025835864078,15.094858768191786,15.086486807944055,15.102340282962803,15.202481563970755,,,,14.341234283717917,,,14.531666666666666,14.058937385668072,15.202481563970755,14.951040690326737,,#000000,1.6287648224488331,14.68364877502075,-0.11889302393552448,55.66938006389134,-0.5456746626043056,True,False,True,False,True,0.0,14.1402,15.663574999999998,0.0,0.0,0.0,0.0,0.9236478243188289,0.9538430256201712,False,False,False,False,-0.11465715971884699,-0.15503363060546316,False,False,False,False,-31389.0,-133719.96225219726,False,False,False,False,14997.852788657265,False,False,False,False
2025-02-14 20:00:00+00:00,14.49,14.61,14.365,14.435,18262.0,,,,14.504821454112038,14.093941642254354,14.065943406733224,14.453702706607457,14.9764678788704,15.375363521830321,15.007200303501595,15.102453248016824,15.26127892660689,15.279551597747231,15.150780293353511,15.087748623961884,15.076710670649486,15.022875663477508,15.086921756986026,15.092846462676375,15.084585929711238,15.100426655194854,15.200419470076897,,,,14.343247619235159,,,14.504821454112038,14.065943406733224,15.200419470076897,14.948633695387795,,#000000,1.6141144672895555,14.687433583123331,-0.1563913763484327,59.87761713369272,3.057819166373804,True,False,True,False,True,0.0,14.134,15.652549999999998,0.0,0.0,0.0,0.0,0.9225544855549925,0.953877344145971,False,False,False,False,-0.12136759543027692,-0.13820061301787004,False,False,False,False,-49651.0,-132416.5674885973,False,False,False,False,15048.459722166454,False,False,False,False
2025-02-17 16:00:00+00:00,14.435,14.435,14.435,14.435,0.0,,,,14.504821454112038,14.093941642254354,14.065943406733224,14.453702706607457,14.9764678788704,15.375363521830321,15.007200303501595,15.102453248016824,15.26127892660689,15.279551597747231,15.150780293353511,15.087748623961884,15.076710670649486,15.022875663477508,15.086921756986026,15.092846462676375,15.084585929711238,15.100426655194854,15.200419470076897,,,,14.343247619235159,,,14.504821454112038,14.065943406733224,15.200419470076897,14.948633695387795,,#000000,1.59849619645779,14.687433583123331,-0.1579194143112224,62.68310851356031,5.468517652820502,True,False,True,False,True,0.0,14.173,15.642775000000002,0.0,0.0,0.0,0.0,0.9229198570699338,0.9637570188871879,False,False,False,False,-0.12679548663083146,-0.13249804982435076,False,False,False,False,-49651.0,-131133.38039575084,False,False,False,False,14815.150269109608,False,False,False,False
2025-02-17 20:00:00+00:00,14.435,14.435,14.435,14.435,0.0,,,,14.504821454112038,14.093941642254354,14.065943406733224,14.453702706607457,14.9764678788704,15.375363521830321,15.007200303501595,15.102453248016824,15.26127892660689,15.279551597747231,15.150780293353511,15.087748623961884,15.076710670649486,15.022875663477508,15.086921756986026,15.092846462676375,15.084585929711238,15.100426655194854,15.200419470076897,,,,14.343247619235159,,,14.504821454112038,14.065943406733224,15.200419470076897,14.948633695387795,,#000000,1.579667851962068,14.687433583123331,-0.15980168413871884,64.5534361001387,7.1877286633812645,True,False,True,False,True,0.0,14.2094,15.633000000000003,0.0,0.0,0.0,0.0,0.9203113796988633,0.964150363617741,False,False,False,False,-0.12679548663083146,-0.1296467682275911,False,False,False,False,-49651.0,-129870.08767643686,False,False,False,False,14585.458016875351,False,False,False,False
2025-02-18 16:00:00+00:00,11.77,11.81,10.705,11.57,86833.0,,,,12.385523412769285,13.476897470374714,13.863217496967573,14.248692054501364,14.776601193572787,15.199144530669336,14.900152297395872,15.001476750626265,15.166906692504076,15.190264265036651,15.070970983852005,15.013702626295354,15.006652325111352,14.9583589021599,15.027672506449226,15.036574129267505,15.03079245740678,15.047391241524108,15.149712987392421,,,,14.136921043508748,,,12.385523412769285,13.863217496967573,15.149712987392421,14.71319496441456,,"rgba(255, 0, 0, 1.0)",1.6085853221817825,14.085688603086261,-1.5639136876333928,49.17158082705147,7.877560102298602,True,False,False,True,False,0.0,14.1775,15.609275,0.0,0.0,0.0,0.0,0.9106407432238293,0.9662867541423241,False,False,False,False,-0.34282825441539394,-0.2362375113214925,False,False,False,False,-136484.0,-129972.62895277116,False,False,False,False,15705.574946846275,False,False,False,False
2025-02-18 20:00:00+00:00,11.555,12.465,11.555,12.405,63610.0,,,,12.304898194494255,13.287357848311528,13.773598372786106,14.151093225356142,14.6740306382951,15.103872809655941,14.842064381581562,14.946022971038902,15.114209018073554,15.14020455797064,15.02645959362869,14.97249259536881,14.96761316727854,14.92246194437905,14.994434583568548,15.00494026941123,15.000531671792249,15.0175068980628,15.120884872600946,,,,14.040655352576133,,,12.304898194494255,13.773598372786106,15.120884872600946,14.65077250598182,,"rgba(239, 83, 80, 1.0)",1.6198817440988693,14.009611397588907,-0.9905731720444468,44.17223313756358,3.887681987383033,False,False,False,True,False,0.0,14.1501,15.589175000000001,0.0,0.0,0.0,0.0,0.9251842055545061,0.9568297751747598,False,False,False,False,-0.2716312021525163,-0.2539343567370044,False,False,False,False,-72874.0,-129087.37889148788,False,False,False,False,16448.279211236255,False,False,False,False
2025-02-19 16:00:00+00:00,12.525,13.12,12.5,12.875,44353.0,,,,12.403585234808613,13.246316401332088,13.740606014898251,14.10981199054368,14.625345635504614,15.055554560969743,14.812973003026794,14.917817249300308,15.086818203544945,15.114072198899159,15.00344938035111,14.951286116306214,14.94751024697061,14.904046373623839,14.977205166375178,14.988506657271593,14.984806924540143,15.001943585867771,15.105689055274004,,,,14.001307293929214,,,12.403585234808613,13.740606014898251,15.105689055274004,14.630386526284667,,"rgba(239, 83, 80, 0.5)",1.621502450876386,13.999136143807277,-0.6932682360114267,43.23141813996735,3.2983910632799223,False,False,False,True,False,0.0,14.109399999999999,15.570924999999999,0.0,0.0,0.0,0.0,0.9421092137361607,0.9470820041283546,False,False,False,False,-0.19876694296681327,-0.22635064985190884,False,False,False,False,-28521.0,-127528.21022650358,False,False,False,False,16880.91054129461,False,False,False,False
2025-02-19 20:00:00+00:00,12.875,12.9,12.59,12.71,17996.0,,,,12.426879967444187,13.228231310174953,13.726491519722423,14.092557131665552,14.605274819925345,15.035689543302318,14.800834057179411,14.906057000193055,15.07541462778069,15.103187505096988,14.99383359769884,14.942407394019522,14.939087014688495,14.89631636870592,14.969975634331817,14.981608690277257,14.978203103616456,14.99540861505245,15.099316677122374,,,,13.984781327583855,,,12.426879967444187,13.726491519722423,15.099316677122374,14.620882872526215,,"rgba(239, 83, 80, 0.5)",1.6235873638113398,13.990574777427046,-0.7887316728192073,42.0352504107088,2.0441365970503256,False,True,False,True,False,0.0,14.0695,15.55185,0.0,0.0,0.0,0.0,0.9398615787504678,0.9514590347923687,False,False,False,False,-0.20460029751652345,-0.21547547368421616,False,False,False,False,-46517.0,-126272.22247105392,False,False,False,False,16898.198749956708,False,False,False,False
2025-02-20 16:00:00+00:00,12.215,12.53,12.195,12.24,15082.0,,,,12.420998996876977,13.202214527462017,13.710185312313683,14.074146113143865,14.585151409361416,15.01637077643243,14.78876530563939,14.894449099517374,15.064277408611147,15.092570333566089,14.984381153272208,14.933644438557046,14.930768602090899,14.888655389778537,14.962843941264671,14.974807507549702,14.971688906419383,14.98896930985769,15.093077811360475,,,,13.966811511919408,,,12.420998996876977,13.710185312313683,15.093077811360475,14.609366649635529,,"rgba(239, 83, 80, 1.0)",1.6316925248022136,13.97529985136844,-1.0634968445288338,39.694027181018555,-0.5004952687860253,False,True,False,True,False,0.0,14.0317,15.533624999999999,0.0,0.0,0.0,0.0,0.9304545025040161,0.9704242653311919,False,False,False,False,-0.2392212368177455,-0.22734835525098082,False,False,False,False,-61599.0,-125269.53685134766,False,False,False,False,16870.040629802337,False,False,False,False
2025-02-20 20:00:00+00:00,12.24,12.24,11.83,11.83,21684.0,,,,12.387203209974798,13.153255202337137,13.681566604089701,14.043108638601215,14.55239149403721,14.985476212166732,14.769150676499672,14.875663748132151,15.046369623686017,15.075509285163834,14.969111259654989,14.919449337387814,14.917286404464754,14.87620820482194,14.95128830831475,14.963789646320848,14.96113180126734,14.978540451953801,15.083014185960574,,,,13.936215234715778,,,12.387203209974798,13.681566604089701,15.083014185960574,14.58892180499133,,"rgba(239, 83, 80, 1.0)",1.6512419104561187,13.94476798486501,-1.2807136080266108,36.93279923780765,-3.5080010468171636,False,True,False,True,False,0.0,13.988600000000002,15.514275,0.0,0.0,0.0,0.0,0.9138935890204926,0.9752773077646179,False,False,False,False,-0.2693149373086087,-0.24833164627979476,False,False,False,False,-83283.0,-124618.58279163684,False,False,False,False,16944.675658797652,False,False,False,False
2025-02-21 16:00:00+00:00,11.55,11.55,11.01,11.04,25131.0,,,,12.292977281172988,13.067491248116692,13.635239465615184,13.995395643002094,14.504477117306283,14.941547746691114,14.7406300647755,14.848532540934087,15.020769841112203,15.051148528973071,14.947136318137177,14.89893904997628,14.897793320248791,14.858147934634625,14.934595087963464,14.947880194954598,14.945879991215605,14.96348964117714,15.068582051828113,,,,13.88855065858622,,,12.292977281172988,13.635239465615184,15.068582051828113,14.555823845675526,,"rgba(255, 0, 0, 1.0)",1.6902770522945163,13.889603358979755,-1.685879456927773,33.183123794059995,-7.422694749090013,False,True,False,True,False,0.0,13.920399999999999,15.488575,0.0,0.0,0.0,0.0,0.9017932588489345,0.9896723312365041,False,False,False,False,-0.34065354167687095,-0.29449259397833283,False,False,False,False,-108414.0,-124367.34894990604,False,False,False,False,17071.595416025597,False,False,False,False
2025-02-21 20:00:00+00:00,11.04,11.115,10.9,11.105,23465.0,,,,12.206529865374515,12.987642901579564,13.59077707264314,13.94980063959436,14.45885218574451,14.899726894751794,14.713223657037297,14.822463868224986,14.996184705479815,15.027743992660142,14.925981936434908,14.87917201828186,14.878996558060201,14.840713811834457,14.918480024134967,14.932517365575832,14.931146988793119,14.948951566429685,15.054649840936932,,,,13.842960278766395,,,12.206529865374515,13.59077707264314,15.054649840936932,14.524397678609057,,"rgba(255, 0, 0, 1.0)",1.7235644947513544,13.83747978410196,-1.5853655563357112,31.094447531322366,-9.783882329283998,False,True,False,True,False,0.0,13.857999999999999,15.46385,0.0,0.0,0.0,0.0,0.8971348050728044,0.998778769375294,False,False,False,False,-0.34282825441539394,-0.31866042419686336,False,False,False,False,-84949.0,-123756.21175688424,False,False,False,False,17170.717967715125,False,False,False,False
2025-02-24 16:00:00+00:00,11.195,11.31,11.045,11.225,36972.0,,,,12.10718675633913,12.882806836917986,13.527761442183367,13.884385815591909,14.392470275535716,14.83816864751451,14.67262426106513,14.783741892772488,14.959535751486042,14.992813248612025,14.894408484792462,14.849661887151079,14.850916969391868,14.81466022837603,14.894350806557807,14.909498845370173,14.909063437629825,14.927152392267969,15.033723391483768,,,,13.777786878611149,,,12.10718675633913,13.527761442183367,15.033723391483768,14.48025954584417,,"rgba(255, 0, 0, 1.0)",1.7501826622816474,13.76721744567353,-1.452544068948402,30.51368791690025,-10.845840031011718,False,True,False,True,False,0.0,13.798000000000002,15.4443,0.0,0.0,0.0,0.0,0.900244223182416,0.995021604358445,False,False,False,False,-0.32698707707446845,-0.32282375063566593,False,False,False,False,-47977.0,-122581.34025677749,False,False,False,False,17477.7145883707,False,False,False,False
2025-02-24 20:00:00+00:00,11.23,11.43,11.07,11.175,38271.0,,,,12.025900098792897,12.788261146651843,13.466767419048006,13.820623813202172,14.327192821947152,14.77710021280687,14.631946909157207,14.744866218110525,14.92264863240304,14.957615142785405,14.862558312554532,14.81986885313032,14.822545731744714,14.788312861590159,14.869911788715221,14.886168714837552,14.886669663509181,14.905041403040372,15.01247593759911,,,,13.714403155030794,,,12.025900098792897,13.466767419048006,15.01247593759911,14.437709246401381,,"rgba(255, 0, 0, 1.0)",1.7765093012132585,13.701527348473123,-1.422186389200238,29.97605314587782,-11.983296982891012,False,True,False,True,False,0.0,13.737,15.422049999999999,0.0,0.0,0.0,0.0,0.9001405152224826,0.9927868852459021,False,False,False,False,-0.3202796075893372,-0.3215516791125016,False,False,False,False,-86248.0,-122018.03265589722,False,False,False,False,17800.091106380456,False,False,False,False
2025-02-25 16:00:00+00:00,10.8,10.955,10.625,10.92,20566.0,,,,11.969635825650224,12.73013003637317,13.429809904158802,13.782624282031756,14.288923313504801,14.741603093609191,14.608014137445213,14.722038291729989,14.901057786201806,14.93701436856985,14.84385165267477,14.802337766474379,14.805842314273661,14.772774739106993,14.855515971542784,14.872425052382717,14.873472622905707,14.892015167997222,14.999985010339305,,,,13.67646810526686,,,11.969635825650224,13.429809904158802,14.999985010339305,14.412056386156438,,"rgba(255, 0, 0, 1.0)",1.8044459607384056,13.660921258364723,-1.518982179573335,28.836548579044415,-13.714363283638718,False,True,False,True,False,0.0,13.6731,15.395025,0.0,0.0,0.0,0.0,0.8891183926391889,1.0060088254623982,False,False,False,False,-0.34282825441539394,-0.33218996676394774,False,False,False,False,-106814.0,-121782.31121937168,False,False,False,False,17842.973414808665,False,False,False,False
2025-02-25 20:00:00+00:00,10.9,10.935,10.775,10.93,9729.0,,,,11.945847522600351,12.704465587614088,13.41299351466335,13.765262095179304,14.271350612807048,14.72523030698156,14.596935883307358,14.711460325352622,14.891039478304995,14.927450466422865,14.835164895158249,14.794194961674181,14.798081451443515,14.765553270293005,14.8488201677751,14.866030612361916,14.867331262265452,14.885952462940706,14.994167892373293,,,,13.65915725625833,,,11.945847522600351,13.41299351466335,14.994167892373293,14.400385935237841,,"rgba(255, 0, 0, 1.0)",1.817312791949615,13.642719408942956,-1.49270913678693,28.16413491330197,-14.996098618004744,False,True,False,True,False,0.0,13.6077,15.368625,0.0,0.0,0.0,0.0,0.8891081665257027,1.0060144723240303,False,False,False,False,-0.3369144879020266,-0.3345522273329872,False,False,False,False,-97085.0,-121399.40716945894,False,False,False,False,17717.175377369767,False,False,False,False
2025-02-26 16:00:00+00:00,10.91,10.91,10.45,10.46,14305.0,,,,11.904197110391703,12.66253370427246,13.386041469310182,13.737724604417215,14.243783064818222,14.69971379121773,14.579576983622314,14.694910366125718,14.875401776567571,14.912525682824189,14.821583356946434,14.781451635354674,14.785933671033996,14.754240212097388,14.83834065538333,14.856023503898689,14.857718903093994,14.87646541840687,14.985078214881964,,,,13.631624638732951,,,11.904197110391703,13.386041469310182,14.985078214881964,14.381749690771825,,"rgba(255, 0, 0, 1.0)",1.8411026000154647,13.61313496440813,-1.7126340294026223,26.29823349415559,-17.338966421903308,False,True,False,True,False,0.0,13.526900000000001,15.33935,0.0,0.0,0.0,0.0,0.8803203874452828,1.0054950172301391,False,False,False,False,-0.34282825441539394,-0.33869024087419053,False,False,False,False,-111390.0,-121244.2225621805,False,False,False,False,17664.273433534578,False,False,False,False
