date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_540,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_497,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_419,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_300,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_244,aVWAP_valley_212,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_168,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_120,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_33,aVWAP_valley_13,aVWAP_OB_bull_559,aVWAP_OB_bull_259,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 20:00:00+00:00,7.99,7.99,7.99,7.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.893554572271386,7.8677879122904,,,,7.8806712422808936,#000000,,7.888907546876086,,81.9500516232422,25.12418713617231,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,727.0,20.064705075976466,False,False,False,False,26.827985813514907,False,False,False,False
2023-12-05 16:00:00+00:00,7.99,7.99,7.935,7.935,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.903378526431114,7.876304131408661,,,,7.889841328919887,#000000,,7.908059723768831,,76.23095164529721,25.12418713617231,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,527.0,27.924167012783034,False,False,False,False,29.512823242762735,False,False,False,False
2023-12-05 20:00:00+00:00,7.935,7.935,7.93,7.93,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.904601677148846,7.877779392764858,,,,7.891190534956852,#000000,,7.907577713485771,,71.78719639728148,29.773562708329393,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,472.0,34.809063648243765,False,False,False,False,29.907973270006725,False,False,False,False
2023-12-06 16:00:00+00:00,7.93,7.93,7.93,7.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.904601677148846,7.877779392764858,,,,7.891190534956852,#000000,,7.907577713485771,,68.82469289860433,27.134911722960283,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,472.0,41.587217700208974,False,False,False,False,29.444283761944604,False,False,False,False
2023-12-06 20:00:00+00:00,7.93,7.93,7.93,7.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.904601677148846,7.877779392764858,,,,7.891190534956852,#000000,,7.907577713485771,,66.84969056615289,25.232266479296896,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,472.0,48.260284092453794,False,False,False,False,28.987783238503603,False,False,False,False
2023-12-07 16:00:00+00:00,7.955,7.955,7.955,7.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.904601677148846,7.877779392764858,,,,7.891190534956852,#000000,,7.907577713485771,,67.66241447951488,25.232266479296896,True,False,True,False,False,17.903028182672525,7.8420000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,472.0,54.8298920910204,False,False,False,False,28.53836024255781,False,False,False,False
2023-12-07 20:00:00+00:00,7.955,7.955,7.955,7.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.904601677148846,7.877779392764858,,,,7.891190534956852,#000000,,7.907577713485771,,68.20423042175621,25.232266479296896,True,False,True,False,False,17.903028182672525,7.8441,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,472.0,61.297645702012325,False,False,False,False,28.095905044998773,False,False,False,False
2023-12-08 16:00:00+00:00,7.955,7.955,7.955,7.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.904601677148846,7.877779392764858,,,,7.891190534956852,#000000,,7.907577713485771,,68.56544104991708,25.232266479296896,True,False,True,False,False,17.903028182672525,7.8462,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,472.0,67.66512406322144,False,False,False,False,27.660309617944527,False,False,False,False
2023-12-08 20:00:00+00:00,7.955,7.955,7.955,7.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.904601677148846,7.877779392764858,,,,7.891190534956852,#000000,,7.907577713485771,,68.80624813535766,25.232266479296896,True,False,True,False,False,17.903028182672525,7.8475,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,472.0,73.93388182968312,False,False,False,False,27.231467608363992,False,False,False,False
2023-12-11 16:00:00+00:00,7.955,7.97,7.955,7.97,187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.912342928946766,7.885025173996742,,,,7.898684051471754,#000000,,7.914103084068135,,70.42037801234343,25.232266479296896,True,False,True,False,False,19.948809042835546,7.8499,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,659.0,83.00467435945546,False,False,False,False,29.708499118311835,False,False,False,False
2023-12-11 20:00:00+00:00,7.97,7.97,7.97,7.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.912342928946766,7.885025173996742,,,,7.898684051471754,#000000,,7.914103084068135,,71.49646459700061,25.232266479296896,True,False,True,False,True,19.948809042835546,7.852299999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,659.0,91.93483444690577,False,False,False,False,29.247902232756612,False,False,False,False
2023-12-12 16:00:00+00:00,7.97,8.0,7.97,8.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.917324139405601,7.889490287820785,,,,7.9034072136131925,#000000,,7.926052298132211,,74.53616705985304,25.232266479296896,True,False,True,False,True,20.0,7.8553,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,759.0,102.27693003687621,False,False,False,False,30.344833981085966,False,False,False,False
2023-12-12 20:00:00+00:00,8.0,8.0,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.917324139405601,7.889490287820785,,,,7.9034072136131925,#000000,,7.926052298132211,,76.56263536842133,21.246107137378942,True,False,True,False,True,20.0,7.858299999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,759.0,112.45868305956029,False,False,False,False,29.874371438743548,False,False,False,False
2023-12-13 16:00:00+00:00,8.0,8.0,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.917324139405601,7.889490287820785,,,,7.9034072136131925,#000000,,7.926052298132211,,77.91361424080019,22.772279976526733,True,False,True,False,True,20.0,7.8627,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,759.0,122.48257944623376,False,False,False,False,29.411202889305663,False,False,False,False
2023-12-13 20:00:00+00:00,8.0,8.0,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.917324139405601,7.889490287820785,,,,7.9034072136131925,#000000,,7.926052298132211,,78.81426682238609,23.900644809257102,True,False,True,False,True,20.0,7.8675,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,759.0,132.35106658660223,False,False,False,False,28.955215247611,False,False,False,False
2023-12-14 16:00:00+00:00,8.0,8.0,7.95,7.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.966666666666666,7.920298372513561,7.892639058887529,,,,7.926534699355919,#000000,,7.940163996591764,,68.29583563585261,23.919020046377327,True,False,True,False,False,12.760527283162286,7.8713,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,659.0,140.5161663294456,False,False,False,False,30.05668477865579,False,False,False,False
2023-12-14 20:00:00+00:00,7.95,7.95,7.95,7.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.966666666666666,7.920298372513561,7.892639058887529,,,,7.926534699355919,#000000,,7.940163996591764,,61.28354817816362,17.837153892369514,False,False,True,False,False,12.760527283162286,7.8751,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,659.0,148.5546753786015,False,False,False,False,29.590689665808412,False,False,False,False
2023-12-15 16:00:00+00:00,7.95,7.95,7.95,7.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.966666666666666,7.920298372513561,7.892639058887529,,,,7.926534699355919,#000000,,7.940163996591764,,56.60868987303763,13.963106823543846,False,True,True,False,False,12.760527283162286,7.8789,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,659.0,156.46855638048365,False,False,False,False,29.131919283392776,False,False,False,False
2023-12-15 20:00:00+00:00,7.95,7.95,7.95,7.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.966666666666666,7.920298372513561,7.892639058887529,,,,7.926534699355919,#000000,,7.940163996591764,,53.4921176696203,11.3765343536802,False,True,False,False,False,12.760527283162286,7.8827,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,659.0,164.25974155287926,False,False,False,False,28.68026162008436,False,False,False,False
2023-12-18 16:00:00+00:00,7.95,7.95,7.95,7.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.966666666666666,7.920298372513561,7.892639058887529,,,,7.926534699355919,#000000,,7.940163996591764,,51.414402867342076,9.530414193741763,False,True,False,False,False,12.760527283162286,7.8865,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,659.0,171.93013315671058,False,False,False,False,28.235606401168322,False,False,False,False
2023-12-18 20:00:00+00:00,7.95,7.95,7.95,7.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.966666666666666,7.920298372513561,7.892639058887529,,,,7.926534699355919,#000000,,7.940163996591764,,50.02925966582326,8.107365430416309,False,True,False,False,False,12.760527283162286,7.890300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,659.0,179.48160396048252,False,False,False,False,27.797845061615323,False,False,False,False
2023-12-19 16:00:00+00:00,7.95,7.95,7.95,7.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.966666666666666,7.920298372513561,7.892639058887529,,,,7.926534699355919,#000000,,7.940163996591764,,49.10583086481072,6.928895719365045,False,True,False,False,False,12.760527283162286,7.894500000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,659.0,186.9159976975293,False,False,False,False,27.366870719574774,False,False,False,False
2023-12-19 20:00:00+00:00,7.95,7.98,7.95,7.98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.966732026143791,7.920358217940999,7.892702133442043,,,,7.956979237752684,#000000,,7.968467011620684,,54.845826136865085,6.928895719365045,False,True,True,False,True,17.21282842627242,7.8993,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,194.26613726811024,False,False,False,False,26.973585902217025,False,False,False,False
2023-12-20 16:00:00+00:00,7.98,7.985,7.98,7.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.966732026143791,7.920358217940999,7.892702133442043,,,,7.956979237752684,#000000,,7.968467011620684,,59.385053241297896,1.264427069524892,False,True,True,False,True,17.90740650446685,7.9041999999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,201.5023211864341,False,False,False,False,26.555390771950094,False,False,False,False
2023-12-20 20:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.966732026143791,7.920358217940999,7.892702133442043,,,,7.956979237752684,#000000,,7.968467011620684,,62.411204644253104,4.184973616418574,False,False,True,False,True,17.90740650446685,7.9072000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,208.62631620679946,False,False,False,False,26.143679287113656,False,False,False,False
2023-12-21 16:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.966732026143791,7.920358217940999,7.892702133442043,,,,7.956979237752684,#000000,,7.968467011620684,,64.42863891288991,6.262126591425698,False,False,True,False,True,17.90740650446685,7.9107,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,215.63986169196536,False,False,False,False,25.738350926073135,False,False,False,False
2023-12-21 20:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.966732026143791,7.920358217940999,7.892702133442043,,,,7.956979237752684,#000000,,7.968467011620684,,65.77359509198112,7.837467617543361,False,False,True,False,True,17.90740650446686,7.914200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,222.54467003782636,False,False,False,False,25.3393067256689,False,False,False,False
2023-12-22 16:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.966732026143791,7.920358217940999,7.892702133442043,,,,7.956979237752684,#000000,,7.968467011620684,,66.6702325447086,9.10933272607253,False,False,True,False,True,17.90740650446686,7.916799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,229.34242709150348,False,False,False,False,24.946449257053878,False,False,False,False
2023-12-22 20:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.966732026143791,7.920358217940999,7.892702133442043,,,,7.956979237752684,#000000,,7.968467011620684,,67.26799084652691,10.189896890167539,False,False,True,False,True,17.90740650446686,7.9193,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,236.03479256295304,False,False,False,False,24.559682601905756,False,False,False,False
2023-12-25 16:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.966732026143791,7.920358217940999,7.892702133442043,,,,7.956979237752684,#000000,,7.968467011620684,,67.66649638107245,11.140671381369984,False,False,True,False,True,17.90740650446686,7.921800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,242.62340043019407,False,False,False,False,24.178912329007993,False,False,False,False
2023-12-25 20:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.966732026143791,7.920358217940999,7.892702133442043,,,,7.956979237752684,#000000,0.08012900634388,7.968467011620684,0.20632963184846329,67.93216673743615,11.994259834345833,False,False,True,False,True,17.90740650446686,7.924300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,249.10985933825307,False,False,False,False,23.804045471193916,False,False,False,False
2023-12-26 16:00:00+00:00,8.05,8.05,8.05,8.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.966732026143791,7.920358217940999,7.892702133442043,,,,7.956979237752684,"rgba(38, 166, 154, 1.0)",0.0822308878641038,7.968467011620684,0.9915129277706348,75.24939549685594,19.19354957577903,True,False,True,False,True,20.0,7.928700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,255.49575299192355,False,False,False,False,23.434990502648272,False,False,False,False
2023-12-26 20:00:00+00:00,8.05,8.05,8.05,8.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.966732026143791,7.920358217940999,7.892702133442043,,,,7.956979237752684,"rgba(38, 166, 154, 1.0)",0.08419480842525655,7.968467011620684,0.9683849860136776,80.1275480031358,23.750639696762562,True,False,True,False,True,20.0,7.9331,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,261.78264054243635,False,False,False,False,23.071657316560703,False,False,False,False
2023-12-27 16:00:00+00:00,8.05,8.05,8.05,8.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.966732026143791,7.920358217940999,7.892702133442043,,,,7.956979237752684,"rgba(38, 166, 154, 1.0)",0.0861762806771749,7.968467011620684,0.9461186737072953,83.37964967398904,26.72712760619575,True,False,True,False,True,20.0,7.9375,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,267.972056968135,False,False,False,False,22.713957203125652,False,False,False,False
2023-12-27 20:00:00+00:00,8.05,8.05,8.05,8.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.966732026143791,7.920358217940999,7.892702133442043,,,,7.956979237752684,"rgba(38, 166, 154, 1.0)",0.08790479083788391,7.968467011620684,0.9275147304506007,85.54771745455787,28.768096684110603,True,False,True,False,True,20.0,7.941700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,274.0655134492492,False,False,False,False,22.361802827883395,False,False,False,False
2023-12-28 16:00:00+00:00,8.05,8.05,8.05,8.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.966732026143791,7.920358217940999,7.892702133442043,,,,7.956979237752684,"rgba(38, 166, 154, 1.0)",0.08951948803885441,7.968467011620684,0.9107847929595879,86.99309597493709,30.258779013571257,True,False,True,False,True,20.0,7.9459,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,280.06449773685773,False,False,False,False,22.01510821039683,False,False,False,False
2023-12-28 20:00:00+00:00,8.05,8.05,8.05,8.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.966732026143791,7.920358217940999,7.892702133442043,,,,7.956979237752684,"rgba(38, 166, 154, 1.0)",0.0910264291885091,7.968467011620684,0.8957067645756756,87.9566816551899,31.424373242065514,True,False,True,False,True,20.0,7.950100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,285.9704745161313,False,False,False,False,21.673788703258893,False,False,False,False
2023-12-29 16:00:00+00:00,8.05,8.05,8.03,8.03,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.026410256410255,8.026410256410255,8.026410256410255,8.026410256410255,8.026410256410255,8.026410256410255,8.026410256410255,7.973539823008849,7.921123405103668,7.893344832251081,,,,7.997287985523539,#000000,0.09203098773077766,8.024288631722259,0.062059187003928144,79.68264533474772,36.6517795725168,True,False,True,False,False,20.0,7.9539,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,650.0,291.61434312828425,False,False,False,False,21.508303607084336,False,False,False,False
2023-12-29 20:00:00+00:00,8.03,8.03,8.03,8.03,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,7.979763779527558,7.922027481217872,7.894116895345707,,,,7.999380939065903,#000000,0.09202854042226295,8.02424763293477,0.06250633812983418,74.16662112111959,31.688160938513334,True,False,True,False,False,20.0,7.9577,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,650.0,297.1707099014891,False,False,False,False,21.391895799222564,False,False,False,False
2024-01-01 16:00:00+00:00,8.03,8.03,8.03,8.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,7.979763779527558,7.922027481217872,7.894116895345707,,,,7.999380939065903,#000000,0.09149041204134627,8.02424763293477,0.06287398796094039,70.48927164536751,28.431224388600498,False,False,True,False,False,20.0,7.961900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,650.0,302.64093145340394,False,False,False,False,21.06023850000981,False,False,False,False
2024-01-01 20:00:00+00:00,8.03,8.03,8.03,8.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,7.979763779527558,7.922027481217872,7.894116895345707,,,,7.999380939065903,#000000,0.09080456193643731,8.02424763293477,0.06334887744137464,68.03770532819945,26.176200865957043,False,False,True,False,False,20.0,7.9661,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,650.0,308.026343368855,False,False,False,False,20.733723174428263,False,False,False,False
2024-01-02 16:00:00+00:00,8.03,8.03,8.03,8.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,8.02827160493827,7.979763779527558,7.922027481217872,7.894116895345707,,,,7.999380939065903,#000000,0.08996761178986007,8.02424763293477,0.06393819898948801,66.40332778342075,24.505508642641644,False,True,True,False,False,20.0,7.9695,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,650.0,313.328260525927,False,False,False,False,20.412270101956505,False,False,False,False
