date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_170,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_133,aVWAP_peak_123,aVWAP_peak_116,aVWAP_peak_102,aVWAP_peak_90,aVWAP_peak_83,aVWAP_peak_59,aVWAP_peak_48,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_13,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_163,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_63,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bull_41,aVWAP_OB_bear_153,aVWAP_OB_bear_123,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-02 00:00:00+00:00,48.4397876772,49.3588775498,47.8583226557,48.0740274217,3111275,,,,,,,,48.11189980001189,46.40088209001031,46.026648617457106,45.23473309760892,44.87281954842645,43.12231110230435,42.700130757406384,42.82843917179317,43.153032727045215,,,,,,,48.09708232460619,46.79119182303394,46.053210989503,45.36551605718621,43.97428887164566,42.89319072782136,42.703527534197214,42.63595148325198,43.0556227542027,,,46.79119182303394,45.36551605718621,43.97428887164566,,,46.5101455999272,44.91223302312733,44.814244976405696,"rgba(38, 166, 154, 0.5)",3.5138403637279447,47.35026400941558,0.31006635333555943,58.0313621106103,4.130146278375548,True,False,True,False,True,6.467851572320452,45.27455328854799,,0.0,0.0,0.0,0.0,0,1.0180153124556117,0.9585546312133016,False,False,False,False,0.3365300495188928,0.2948542917740067,False,False,False,False,-5573245,-10355849.1151746,False,False,False,False,2979821.620973825,False,False,False,False
2024-02-09 00:00:00+00:00,49.7902870819,49.9309641032,47.7270241024,48.1584336345,3494435,,,,,,,,48.26406684404737,46.546886155802575,46.14952762336281,45.32894883748398,44.96210212521252,43.21376345922624,42.786376413741934,42.901874207599995,43.215603920069945,,,,,,,48.42071592424475,46.94538040381175,46.18740656494085,45.46500666615072,44.067409347947645,42.98259015810634,42.79060280474997,42.71703491927548,43.12097779527425,,,46.94538040381175,45.46500666615072,44.067409347947645,,,46.6634923774806,45.01919320830967,44.94701834865344,"rgba(38, 166, 154, 1.0)",3.5358771849671733,47.54426233197661,0.6352100574851379,59.60072469415968,5.808332721739532,True,False,True,False,True,8.651729998896222,45.407528779976,,0.0,0.0,0.0,0.0,0,1.0306208134957326,0.9234783628289809,False,False,False,False,0.3428282434715724,0.3188412676227895,False,False,False,False,-2078810,-9742735.106643148,False,False,False,False,3017941.1305313194,False,False,False,False
2024-02-16 00:00:00+00:00,50.6062138056,50.7468908269,48.1302982303,49.8653148266,3040688,,,,,,,,48.4410439799731,46.69183943087157,46.27130158075847,45.421231762646926,45.04891597045489,43.29995218797365,42.86737100058007,42.97118853009998,43.27510153182377,,,,,,,48.717765062405554,47.100542838232876,46.31971053730967,45.56259025470148,44.156211417815804,43.06665931063375,42.8723609323273,42.793234349817325,43.18298873808387,,,47.100542838232876,45.56259025470148,44.156211417815804,,,46.81575318086246,45.12660555541983,45.073634337905474,"rgba(38, 166, 154, 1.0)",3.5951320988460065,47.73779782787078,0.7978610796109404,61.40781090417876,7.659168296887806,True,False,True,False,True,9.930066411395462,45.53260067825,,0.0,0.0,0.0,0.0,0,1.0878618041241905,0.8719455272102371,False,False,False,False,0.34282824437586706,0.3308347559993283,False,False,False,False,961878,-8949800.80244736,False,False,False,False,3019626.083825296,False,False,False,False
2024-02-23 00:00:00+00:00,51.6847376358,51.9098208699,50.1091549969,50.43740138,4311939,,,,,,,,48.82738029187337,46.9596698621387,46.49386520717619,45.58555287416585,45.20155959688955,43.44391769725858,43.00166280049603,43.08682198149695,43.37538562164227,,,,,,,49.29762823533958,47.393737141624456,46.560596530138234,45.73696610366095,44.30764165288876,43.20647729375116,43.00789740540673,42.919590770275406,43.28719077955903,,,47.393737141624456,45.73696610366095,44.30764165288876,,,47.106924530764665,45.3250537889369,45.30381689163566,"rgba(0, 255, 255, 0.75)",3.6431245763241864,48.11960388274402,0.9785923260008575,63.52890700659273,9.75633510461698,True,False,True,False,True,11.578252605221717,45.73034302783601,,0.0,0.0,0.0,0.0,0,1.1465502342235903,0.7973679483256374,False,False,False,False,0.34282824613832613,0.3368315010688272,False,False,False,False,5273817,-7896199.483747556,False,False,False,False,3115352.9665049035,False,False,False,False
2024-03-01 00:00:00+00:00,50.7223328765,51.9004424018,50.2483809715,51.5909529549,6418845,,,,,,,,49.19096736918017,47.28219772690752,46.77315291016323,45.80244679504247,45.405494742653886,43.6415069662425,43.18729823403083,43.247421223025846,43.514966790325516,,,,,,,49.72141761116951,47.73401356234555,46.859550131393085,45.96540986578816,44.512867573276985,43.399070991677505,43.19517513344072,43.09478435286899,43.432161223776916,,,47.73401356234555,45.96540986578816,44.512867573276985,,,47.41614449649872,45.5663107459058,45.560286152745064,"rgba(38, 166, 154, 1.0)",3.589595394932062,48.48214906740069,0.6240769676332019,63.56127695697781,9.827560393065696,True,False,True,False,True,9.626458438500642,45.951480570988,,0.0,0.0,0.0,0.0,0,1.1357395873734224,0.8384423848750471,False,False,False,False,0.342828246197947,0.3398298736333871,False,False,False,False,-1145028,-7396112.707173663,False,False,False,False,3360056.080097133,False,False,False,False
2024-03-08 00:00:00+00:00,52.1157514773,52.5423081918,50.3373891392,50.4663988478,3928470,,,,,,,,49.42503070133917,47.4884466576729,46.95359487010277,45.94383533820987,45.53835930300883,43.7686070192025,43.306667740270036,43.35125227854117,43.605776020774755,,,,,,,49.9841569514371,47.95108073603214,47.05155281160106,46.11408704787589,44.645464438954605,43.52289908152663,43.315566823580035,43.20761052747714,43.52631135482222,,,47.95108073603214,46.11408704787589,44.645464438954605,,,47.613973139283864,45.72197423854341,45.724052302310575,"rgba(0, 255, 255, 0.75)",3.532946625467709,48.71217876162033,0.9633807346945386,64.67210953413402,10.965732253174778,True,False,True,False,True,11.7336111515508,46.189330857874005,,0.0,0.0,0.0,0.0,0,1.1117013632691959,0.8314227710284651,False,False,False,False,0.3428282465181373,0.34132906007576225,False,False,False,False,2783442,-6642071.617753392,False,False,False,False,3402160.814904752,False,False,False,False
2024-03-15 00:00:00+00:00,51.7839851438,52.4096016584,51.379514588,51.80294322,1514917,,,,,,,,49.51065339695155,47.566319754576305,47.022371798823755,45.99832735625768,45.58966383035014,43.81771980355109,43.3528462455049,43.391522604702224,43.641079806640036,,,,,,,50.07697878973551,48.032530937658805,47.12447874008811,46.17128666921619,44.69665974791173,43.57077076444112,43.36213317298046,43.251302069894265,43.562890643654754,,,48.032530937658805,46.17128666921619,44.69665974791173,,,47.68786843041349,45.7811780988397,45.78576761149077,"rgba(0, 255, 255, 0.75)",3.470700504660129,48.79662071973055,0.860738176647136,64.96419145081558,11.320684723563588,True,False,True,False,True,11.05967564603543,46.384739849898004,,0.0,0.0,0.0,0.0,0,1.1384947124754616,0.8618179341087856,False,False,False,False,0.34282824688331776,0.34207865347954003,False,False,False,False,1268525,-6056101.497919808,False,False,False,False,3262364.9767636596,False,False,False,False
2024-03-22 00:00:00+00:00,51.3763865054,52.5707453061,51.3669074673,51.7460689914,1413717,,,,,,,51.77134642626667,49.582546214248204,47.63511503429033,47.08372108309084,46.047544871650494,45.63614598869274,43.862530307019355,43.39505927305158,43.42838053931631,43.67341042558241,,,,,,,50.15185414650146,48.10388685620899,47.189358972271705,46.222851875291276,44.743215539952296,43.61449073496024,43.40469606141773,43.291273527049846,43.59638542679073,,,48.10388685620899,46.222851875291276,44.743215539952296,,,48.46758507602119,46.876751149788774,45.840203464206695,"rgba(38, 166, 154, 1.0)",3.351235861144918,49.90240841080633,0.4398312012840833,64.55130937092642,11.320684723563588,True,False,True,False,True,10.229452299514875,46.56929792682799,,0.0,0.0,0.0,0.0,0,1.1098937525212522,0.8607236718210738,False,True,False,False,0.34282824693977854,0.3424534502096593,False,False,False,False,-145192,-5618256.349925748,False,False,False,False,3125428.0895959814,False,False,False,False
2024-03-29 00:00:00+00:00,51.7365899533,52.0304401344,51.2247218958,51.3858655435,1678417,,,,,,,51.713033680083875,49.658270596137065,47.7118774430434,47.15290749593266,46.103822563419314,45.6894811848326,43.91436596008927,43.44399397335625,43.47116277152572,43.71095744024637,,,,,,,50.22722977980504,48.18276494720066,47.26232146165685,46.281690629901604,44.79686609086379,43.66511953425537,43.45403051083546,43.337649803361145,43.6352805281987,,,48.18276494720066,46.281690629901604,44.79686609086379,,,48.523762004220146,46.9234691121118,45.900959094734986,"rgba(38, 166, 154, 1.0)",3.2850820622156656,49.94532475080666,0.5452725894114174,64.57324678580791,11.320684723563588,True,False,True,False,True,10.788051297621713,46.74144775848,,0.0,0.0,0.0,0.0,0,1.1373482132030417,0.8490840611910272,False,False,False,False,0.317525618536554,0.32998953437310663,False,False,False,False,1533225,-5088516.9906719895,False,False,False,False,3018242.082959242,False,False,False,False
2024-04-05 00:00:00+00:00,50.6085844193,51.708152839,50.1156744381,51.6797157247,2004472,,,,,,,51.35819080344212,49.70626253788115,47.78082398865786,47.21772665696674,46.15948429113003,45.74303300353845,43.96865961814698,43.495694190165615,43.516417132884925,43.750577927037575,,,,,,,50.2600198619612,48.250512285037374,47.33010374638346,46.33943637824035,44.85203327818462,43.718394917088304,43.506139372311786,43.386760251879316,43.67635902357251,,,48.250512285037374,46.33943637824035,44.85203327818462,,,48.53038453232128,46.92873438624112,45.9554250113858,"rgba(38, 166, 154, 1.0)",3.2227043581024932,49.89374637208046,0.22181310098219373,62.87984538666852,11.320684723563588,True,False,True,False,False,8.487245286083724,46.886539242241994,,0.0,0.0,0.0,0.0,0,1.1558177723090453,0.8314627078512068,False,False,False,False,0.26567251708567413,0.29783102572939035,False,False,False,False,-471247,-4746496.991362954,False,False,False,False,2943148.002740039,False,False,False,False
2024-04-12 00:00:00+00:00,48.2956991227,50.9308717147,48.134555475,50.7792071051,3995468,,,,,,,50.37479365064032,49.661360335518104,47.83770709200342,47.282638365900134,46.22766888350106,45.81198961238453,44.04825384886327,43.57329125943148,43.58445382794643,43.80965136551388,,,,,,,50.145236453225564,48.29302488444014,47.39576835663787,46.40835977732394,44.9286775228861,43.797498622715445,43.58430103453143,43.460893714808876,43.73778050757414,,,48.29302488444014,46.40835977732394,44.9286775228861,,,48.42486111446119,46.85221288103029,46.00172004582117,#000000,3.1567384386335022,49.61860383095603,-0.4190732726113018,58.83888673669986,12.359849660182462,True,False,True,False,False,4.0513693885596815,46.969359295604,,0.0,0.0,0.0,0.0,0,1.0750016615522437,0.879889265979367,False,False,False,False,0.16931751216119728,0.23357426894529382,False,False,False,False,-4466715,-4725772.399410143,False,False,False,False,3021097.632166703,False,False,False,False
2024-04-19 00:00:00+00:00,48.4473637323,49.1298544756,47.284190967,48.8075671802,2184861,,,,,,,49.97031841631723,49.606084224417266,47.847906430290315,47.30103515689195,46.253280683490374,45.839319377791504,44.083766529286706,43.60858639333285,43.61546915535363,43.836425772149155,,,,,,48.287136391633325,50.04824106765108,48.292871608933886,47.4132950967333,46.43348211841931,44.96133426712103,43.83316405448415,43.61983349319099,43.49477744699836,43.76567611067011,,,48.292871608933886,46.43348211841931,44.96133426712103,,,48.59586104910854,46.81378715147727,46.61116976227088,"rgba(38, 166, 154, 0.5)",3.1268029282945617,49.47794502500472,-0.32959585760233046,56.124331702061376,9.837317362073321,False,False,True,False,False,4.302711981371132,47.06276967967,,0.0,0.0,0.0,0.0,0,1.1022811444361196,0.9125780818374214,False,False,False,False,0.07957418971755213,0.15657422933142298,False,False,False,False,-2281854,-4544741.406861243,False,False,False,False,2959154.1779321325,False,False,False,False
2024-04-26 00:00:00+00:00,48.978189866,49.3857885043,48.1535135512,48.6179864182,2772722,,,,,,,49.74708330046544,49.56883725606019,47.87565551496215,47.335972494604576,46.2934575435556,45.880773992630886,44.133793979109164,43.657820315834755,43.658827351223024,43.874104194532336,,,,,,48.595879386308916,49.97312016977237,48.31034036427383,47.4480088962992,46.473624003982536,45.008603407059866,43.88312759257705,43.66940343711056,43.54197398577018,43.80485107090532,,,48.31034036427383,46.473624003982536,45.008603407059866,,,48.606862172843336,46.81167429965285,46.67026340717304,"rgba(38, 166, 154, 0.5)",3.097131553439816,49.47123002815173,-0.1591925152821281,54.79537917704405,8.670043934985479,False,False,True,False,False,5.186008484275636,47.179571580087995,,0.0,0.0,0.0,0.0,0,1.154468763611564,0.8384505634549718,False,False,False,False,0.08963410474771553,0.12310416703956925,False,False,False,False,490868,-4171733.302649299,False,False,False,False,2945344.386974197,False,False,False,False
2024-05-03 00:00:00+00:00,49.7459919521,49.8597404093,48.1914297036,49.0919383232,2513338,,,,,,,49.67403932835467,49.55605567250593,47.910055570789794,47.37490311268836,46.33473616331407,45.9226499036926,44.18226975291894,43.70526307010099,43.70069754305732,43.91066313877625,,,,,,48.821224775230505,49.93540455572228,48.33725251593932,47.48725642131031,46.515226074325135,45.055127384003164,43.931387562759866,43.71717041066086,43.58742824814288,43.842806962965895,,,48.33725251593932,46.515226074325135,45.055127384003164,,,48.63702399406765,46.83249657179567,46.72500621249394,"rgba(38, 166, 154, 0.5)",3.095939768018707,49.496681082953344,0.08052833318078562,54.69613971646263,8.639475554914036,False,False,True,False,False,6.450108522091714,47.279522143802005,,0.0,0.0,0.0,0.0,0,1.1578268985167874,0.8719108380169864,False,False,False,False,0.08892963064126806,0.10601689884041865,False,False,False,False,3004206,-3640182.243193796,False,False,False,False,2913343.913864997,False,False,False,False
2024-05-10 00:00:00+00:00,47.4899808842,50.9308717147,47.3999300222,49.9829679047,6249456,,,,,,48.606927540366655,49.38170475342836,49.465984040043324,47.950451200288356,47.433752866701255,46.41058168737357,46.00275739076412,44.28380873214301,43.806249610020885,43.790137521883814,43.98853081354017,,,,,,48.723615129358286,49.77990238327409,48.35490488615287,47.54430659107689,46.58995285219149,45.14909042540463,44.03335060972754,43.818791351449235,43.6846254557953,43.923744474428425,,,48.35490488615287,46.58995285219149,45.14909042540463,,48.606927540366655,48.7259745654986,47.44199602638858,46.74923927857938,#000000,3.069581793945574,49.12303745160685,-0.5320127225890766,52.108519285481734,6.184327289792044,False,True,False,False,False,2.256023882462074,47.34424860802001,,-1.0,50.93087,47.39993,138.0,0,1.0985172186721963,0.8532584349482154,False,False,False,False,0.044458771846852194,0.07523783534363543,False,False,False,False,-3245250,-3610928.0029572183,False,False,False,False,3160463.327652775,False,False,False,False
2024-05-17 00:00:00+00:00,49.0066269803,49.1345939946,47.5752922271,47.6700826081,4785416,,,,,,48.591854943044524,49.241333200294264,49.40543292135351,47.97687480259219,47.47392299915165,46.46445511577208,46.06016168927857,44.35786413539844,43.88026913967644,43.8559719996649,44.04599713370939,,,,,,48.684453184905585,49.68055632525544,48.36527519315038,47.58290394424625,46.6427346891431,45.21705668299817,44.10789915141725,43.89325067076846,43.756037164821684,43.9834393772798,,,48.36527519315038,46.6427346891431,45.21705668299817,,48.591854943044524,48.69108556435526,47.44648747586065,46.771766230235585,"rgba(38, 166, 154, 0.5)",3.0426025090801665,49.04954941337495,-0.014107144441922308,51.881191498400376,6.007170992985081,False,True,False,False,False,4.7379193144732525,47.411009225836,,0.0,0.0,0.0,0.0,0,1.0854509838404203,0.9466867612874551,False,False,False,False,-0.15122413517806507,-0.03799314991721482,False,False,False,False,1540166,-3229365.4842196465,False,False,False,False,3280830.1922710882,False,False,False,False
2024-05-24 00:00:00+00:00,48.3904895037,49.0161060184,47.6132083795,49.0066269803,7254581,,,,,,48.49192979555784,49.05370595203231,49.30619817841898,47.998850916771055,47.51789601871099,46.532736122106144,46.1348459489472,44.459452416634676,43.98285501607462,43.94764147224441,44.126086413598216,,,,,,48.58743061316364,49.53191424477104,48.363565303264856,47.62367791549813,46.70858717091418,45.30830910882798,44.21071423883885,43.99639676841777,43.85536970832254,44.06663251559536,,,48.363565303264856,46.70858717091418,45.30830910882798,,48.49192979555784,48.619659114934734,47.4369519186474,46.791324420462054,"rgba(38, 166, 154, 0.5)",2.989897074278547,48.916245151381204,-0.1758440623940423,51.08175345647843,5.225396336619184,False,True,False,False,False,3.625882220799909,47.459805625784,,0.0,0.0,0.0,0.0,0,1.0279158348301987,0.9643870981509631,False,False,False,False,-0.18666962763185954,-0.11233138877453719,False,False,False,False,-5714415,-3413443.2261293023,False,False,False,False,3575182.1039547115,False,False,False,False
2024-05-31 00:00:00+00:00,48.0925827725,48.8454833326,47.1140382996,48.6748606468,7519033,,,,,,48.35367120933077,48.86980257971059,49.1927399681054,47.999944048201215,47.54286775737722,46.586720718550744,46.1966655434535,44.55110523488714,44.07680426574491,44.03208599344753,44.199884568357454,,,,,,48.45863268758383,49.37580628114546,48.340936204291005,47.644493201025874,46.75918508628106,45.38794334467328,44.304211833107495,44.09079840187456,43.94679407872961,44.143309687688564,,,48.340936204291005,46.75918508628106,45.38794334467328,,48.35367120933077,48.529503272424265,47.41168963245207,46.79525087999782,#000000,2.9468890253969975,48.76447818944266,-0.22800160140137782,50.20199169301436,4.342525654158706,False,True,False,False,False,3.0885801476219648,47.495182594278006,,0.0,0.0,0.0,0.0,0,1.0032355033207672,0.9744941179253759,False,False,False,False,-0.23597127127834563,-0.1741513300264414,False,False,False,False,-13233448,-4140850.9871567613,False,False,False,False,3867319.2073654737,False,False,False,False
2024-06-07 00:00:00+00:00,47.0852575798,48.3036413843,46.8070439551,48.0062406131,2970788,,,,,,48.2550873270453,48.77341372361198,49.13243598118764,47.98623896474492,47.540074070142936,46.59822031537367,46.212061091018164,44.57979534123979,44.10708828716188,44.059461148084225,44.22367500893631,,,,,,48.371764441486576,49.2984388627131,48.3172135252598,47.63946258859272,46.76880578996507,45.411028047510875,44.33395272321654,44.12119982986447,43.97649494526769,44.168082555457794,,,48.3172135252598,46.76880578996507,45.411028047510875,,48.2550873270453,48.47175692683025,47.38466585179555,46.78273322607615,#000000,2.893291464518993,48.674676088714236,-0.5493461437969834,48.560510603368634,2.723736952353484,False,True,False,False,False,1.2897810664009093,47.52078608134,,0.0,0.0,0.0,0.0,0,0.9830776041052603,1.006746485446819,False,False,False,False,-0.3001476631360006,-0.237149496581221,False,False,False,False,-16204236,-5034435.062182186,False,False,False,False,3800909.4883013647,False,False,False,False
2024-06-14 00:00:00+00:00,45.6366280169,47.564936243,45.0034521815,46.8933861145,6674622,,,,,,47.843405639510195,48.426308155448,48.91728630526535,47.89280927111595,47.478692906746495,46.58187870425731,46.208040824792946,44.612745463877346,44.14645387944854,44.095503722884814,44.253992661653506,,,,,46.068338813800004,48.01359179348389,49.037407965667974,48.196819603463865,47.570406343370344,46.74590255170941,45.427556849493435,44.370612943125394,44.160593254887786,44.01616707129393,44.200026221629145,,,48.196819603463865,46.74590255170941,45.427556849493435,,47.843405639510195,48.04949594346941,47.245145908876694,46.92882960801429,#000000,2.85537323840929,47.587911100560525,-0.6833723372526861,46.090082164772916,0.34073351673095686,False,True,False,False,False,0.0,47.485024029928,,0.0,0.0,0.0,0.0,0,0.9304910280133929,1.0405848933118826,False,False,False,False,-0.34282825441539394,-0.2899888754983075,False,False,False,False,-22878858,-6356244.1686872095,True,False,False,False,4013777.081760523,True,False,False,False
2024-06-21 00:00:00+00:00,46.5000496107,46.5720014102,45.3392272457,45.5502858575,2409993,,,,,,47.73480078631632,48.32494293510419,48.848543231839116,47.86246128276602,47.45878954834104,46.57698038634135,46.20733141683695,44.62483226080039,44.16077672195634,44.10864432888355,44.265101566667546,,,,,46.08657805875422,47.91383733226595,48.95518001189011,48.15776040781587,47.54801476671319,46.7387988819281,45.43394108281808,44.383992604333166,44.17492673492882,44.03059177758749,44.211712552941215,,,48.15776040781587,46.7387988819281,45.43394108281808,,47.73480078631632,47.98551300584397,47.20483523104318,46.902262893314834,#000000,2.8295538314423028,47.51503977811017,-0.35871032250084445,45.377126333973074,-0.3327142015450093,False,True,False,True,False,0.28116720849314447,47.488004386638,,0.0,0.0,0.0,0.0,0,0.9545162038187005,1.039848624630189,False,False,False,False,-0.34282825441539394,-0.3164085649568507,False,False,False,False,-20468865,-7401623.489525193,False,False,False,False,3894978.2608893733,False,False,False,False
2024-06-28 00:00:00+00:00,46.9989154204,47.3922519242,46.0491516673,46.7974503819,3692229,,,,,,47.652938562544676,48.22891916773055,48.77426432222533,47.835397934762,47.444447510371106,46.580903752151215,46.21647625528719,44.65110008187438,44.18969886783591,44.135055808832114,44.2879270633801,,,,,46.296625197340774,47.83096632392681,48.86602449061704,48.119806911067805,47.530844362574506,46.74010973876133,45.45269891361061,44.41186062801821,44.2039194212114,44.05928914435479,44.235539728311224,,,48.119806911067805,46.74010973876133,45.45269891361061,,47.652938562544676,47.95061786377687,47.17305594836831,46.90611707073964,#000000,2.8125389263639873,47.50236231288571,-0.17900086209173097,45.45667707304367,-0.3327142015450093,False,True,False,True,False,1.1303618420094068,47.498232316798,,0.0,0.0,0.0,0.0,0,0.9604107564904348,1.0312688089614876,False,False,False,False,-0.25117758814632984,-0.28379307655159025,False,False,False,False,-16776636,-8096068.8606714755,False,False,False,False,3879959.79711979,False,False,False,False
2024-07-05 00:00:00+00:00,46.9893218472,47.7664012815,46.5288303305,47.1236318728,1937035,,,,,,47.62808327451305,48.192341240075514,48.742710784457635,47.825508764861155,47.44041851111236,46.585338877747326,46.22337437138567,44.66639108544084,44.20622187490434,44.150140962054586,44.30105530904564,,,,,46.40170908542695,47.8029881671965,48.82817074055201,48.104847396735785,47.52556259165342,46.74334833415362,45.46433043474661,44.42791010869427,44.22048930669516,44.07562332311541,44.24921196253953,,,48.104847396735785,46.74334833415362,45.46433043474661,,47.62808327451305,47.940794931727325,47.163020863699195,46.91235835739489,#000000,2.80333930368337,47.506280441803,-0.1844081427901908,45.503686556693765,-0.3327142015450093,False,True,False,True,False,1.1133868809257237,47.48115293091401,,0.0,0.0,0.0,0.0,0,0.9708037652442996,1.0171179804901627,False,False,False,False,-0.20186596769025028,-0.24282952212092027,False,False,False,False,-18713671,-8882557.908029143,False,False,False,False,3736039.4417775837,False,False,False,False
2024-07-12 00:00:00+00:00,48.2364863715,48.5051064229,46.9605411274,46.9605411274,1931116,,,,,,47.63967347437074,48.183255966859946,48.72722926115299,47.826496787992404,47.44564697341912,46.59655871485945,46.23640468352341,44.68644190793883,44.22705190841734,44.169101695821084,44.31776189072325,,,,,46.57562005233503,47.80655587759436,48.808821789442455,48.10191967825779,47.53003931750312,46.75378712996102,45.48141418446971,44.448497929077114,44.24139920961388,44.09603350963646,44.266536225646206,,,48.10191967825779,46.75378712996102,45.48141418446971,,47.63967347437074,47.95869661100071,47.16771347126461,46.93833199483008,"rgba(38, 166, 154, 0.5)",2.802199191616484,47.551276342790025,0.24452581057048356,47.010753962486746,-0.3327142015450093,False,True,False,False,False,3.2360188282384463,47.48792493842,,0.0,0.0,0.0,0.0,0,0.9914836571533914,0.9978432903938462,False,False,False,False,-0.13576452901337369,-0.18929702556714698,False,False,False,False,-16782555,-9467742.877804762,False,False,False,False,3602341.409053318,False,False,False,False
2024-07-19 00:00:00+00:00,47.5265619499,48.9272236465,47.4995080733,48.1789249319,1523173,,,,,47.98443122323334,47.6508588696178,48.178487546179355,48.71661082969956,47.82811663859044,47.450431311480166,46.605833762776335,46.247050290543974,44.70248990581749,44.243687351919775,44.18425482938351,44.33113561251902,,,,,46.693731198027365,47.811534618388954,48.795475880942575,48.10060548176846,47.534276331319376,46.76248024590452,45.495181439821884,44.4649548798054,44.25809859506325,44.11232996385864,44.28039737875185,,,48.10060548176846,46.76248024590452,45.495181439821884,,47.6508588696178,47.991466955982176,47.58272755901512,46.95728000949732,#000000,2.8004357667243984,47.53513897731686,-0.00306274741908997,47.293948404617424,-0.3327142015450093,False,True,False,False,False,1.951942569539142,47.499970622392,,0.0,0.0,0.0,0.0,0,1.0167357291706123,0.9744312933938912,False,False,False,False,-0.08237885310601845,-0.13583793933658272,False,False,False,False,-18305728,-10122408.442411818,False,False,False,False,3448328.934308628,False,False,False,False
2024-07-26 00:00:00+00:00,47.8719305874,48.1165667057,47.2195676055,47.6800591222,1594503,,,,,47.85738471902045,47.65365629113621,48.167650991746235,48.702153039178334,47.82713833816049,47.45306162870423,46.61368549793916,46.256482748965865,44.71786400363156,44.25979874398917,44.19896064288592,44.34408663827105,,,,,46.777825864442775,47.80938501079783,48.777820578918096,48.09638577004905,47.536226580619456,46.76962642467279,45.50800997673667,44.48081476381166,44.27426633893316,44.12815878491506,44.29383162140951,,,48.09638577004905,46.76962642467279,45.50800997673667,,47.65365629113621,47.980282783161115,47.56640165685637,46.96951187125604,#000000,2.802530953007557,47.52456297134931,0.12394782497510318,47.907915375788974,-0.3327142015450093,False,True,False,False,True,2.5422976937509674,47.539305758261996,,0.0,0.0,0.0,0.0,0,0.9871220804073824,1.0036755766707697,False,False,False,False,-0.1430111255081674,-0.13942453242237507,False,False,False,False,-16711225,-10610468.92815909,False,False,False,False,3311008.4947302113,False,False,False,False
2024-08-02 00:00:00+00:00,46.0875259603,48.2940478111,45.5790665773,47.8431498676,4087772,,,,,47.174427183581855,47.57597736983967,48.078200634749045,48.627538829038095,47.79602508311608,47.43461923502804,46.614383024401675,46.26282822090804,44.74269134720592,44.28777893712534,44.224741575246966,44.366389416169596,,,,,46.75652544039127,47.73077015242427,48.69078514208359,48.054807573271205,47.51488043629942,46.76748234906524,45.52457945900439,44.50749029479066,44.30228782988039,44.1561260735456,44.31711792528435,,,48.054807573271205,46.76748234906524,45.52457945900439,,47.57597736983967,47.836129040672375,47.44549994758281,46.94341510591626,#000000,2.774964105947232,47.30942503655927,-0.44032968701848313,46.46768333608473,-0.3327142015450093,False,True,False,False,True,0.0,47.59427196515801,,0.0,0.0,0.0,0.0,0,0.9473451462635398,1.0209272673845189,False,False,False,False,-0.22610948605300354,-0.1827670092376893,False,False,False,False,-20798997,-11365174.711258417,False,False,False,False,3368546.532157603,False,False,False,False
