date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_valley_425,aVWAP_valley_372,aVWAP_valley_353,aVWAP_valley_332,aVWAP_valley_311,aVWAP_valley_292,aVWAP_valley_269,aVWAP_valley_258,aVWAP_valley_243,aVWAP_valley_195,aVWAP_valley_163,aVWAP_valley_147,aVWAP_valley_117,aVWAP_valley_83,aVWAP_valley_71,aVWAP_valley_52,aVWAP_valley_16,aVWAP_OB_bull_408,aVWAP_OB_bull_372,aVWAP_OB_bull_195,aVWAP_OB_bull_163,aVWAP_OB_bull_117,aVWAP_OB_bull_71,aVWAP_OB_bear_361,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 17:00:00+00:00,120.35,120.375,119.595,119.76,5623.0,,,116.19986299829432,114.27223441984044,115.10548838005778,116.25080223940311,116.62609785470231,117.90924932182801,118.29384285754023,118.74991215642551,118.79004043077012,117.91878875447696,117.29601135526242,116.02529297353354,114.81924922788971,114.20464952135342,113.46830300679358,112.1492496182576,,116.19986299829432,118.79004043077012,117.91878875447696,116.02529297353354,114.20464952135342,114.56897031136738,111.25227696249749,,,116.12994219477682,"rgba(38, 166, 154, 0.5)",3.6617988674893676,116.73183755600988,0.8269603420535,64.82604481334205,18.95866972365998,True,False,True,False,False,3.3170145748591366,115.1416,119.40955,0.0,0.0,0.0,0.0,0.8403216542217116,0.8697718134823251,False,False,False,False,0.06465805162241832,0.0741408991583706,False,False,False,False,355276.0,360239.4989122091,False,False,False,False,16110.465901150437,False,False,False,False
2025-05-09 17:00:00+00:00,119.895,120.34,119.87,120.17,10458.0,,,116.31293065677687,114.35442852936427,115.1491485128731,116.27727740104804,116.64785407265794,117.9209007648802,118.3026864084362,118.75604000823964,118.79503935333359,117.92630516581848,117.3051513849604,116.03744842224725,114.83381209160395,114.22032777852732,113.48513173404451,112.16793797788007,,116.31293065677687,118.79503935333359,117.92630516581848,116.03744842224725,114.22032777852732,114.66165101853697,111.27233524460567,,,116.15577626641824,"rgba(38, 166, 154, 0.5)",3.6183191645537622,116.76638859702712,0.9406609113744788,64.06789328173767,18.126548438624084,True,False,True,False,False,3.8595183900387404,115.1813,119.47319999999999,0.0,0.0,0.0,0.0,0.8455439845099169,0.8652467423727044,False,False,False,False,0.06891967934968446,0.07153028925402753,False,False,False,False,365734.0,360324.6849755857,False,False,False,False,16022.830770900044,False,False,False,False
2025-05-12 17:00:00+00:00,120.705,121.09,120.44,120.885,31674.0,,,116.67324995715965,114.61753000929309,115.29427361343008,116.36904957127238,116.72466011671199,117.96608008517134,118.338727774918,118.78329362236434,118.81755148344645,117.95568371999505,117.33904653963012,116.07986253401269,114.88302560134719,114.27270568577153,113.54073873726938,112.22878771176451,,116.67324995715965,118.81755148344645,117.95568371999505,116.07986253401269,114.27270568577153,114.9570133910343,111.33714807252541,,,116.24276667272235,"rgba(38, 166, 154, 1.0)",3.5850522342809708,116.88254622182615,1.1164283019091361,64.94518375944375,18.126548438624084,True,False,True,False,False,4.8048623457743815,115.26299999999999,119.549375,0.0,0.0,0.0,0.0,0.8478983024247339,0.8602443043603364,False,False,False,False,0.09240756999900925,0.08196892962651839,False,False,False,False,397408.0,360899.6200922433,False,False,False,False,16265.484557397716,False,False,False,False
2025-05-13 17:00:00+00:00,121.48,121.895,121.365,121.81,6064.0,,,116.74912539085135,114.67232922836578,115.32553890283077,116.38961769455513,116.74216148181044,117.97721496613133,118.34794350150283,118.79067680369145,118.82369769223635,117.96296578330701,117.3470989254912,116.08940159639221,114.89374941512949,114.28398427789101,113.55257377290762,112.2415318457533,,116.74912539085135,118.82369769223635,117.96296578330701,116.08940159639221,114.28398427789101,115.01842278033219,111.35060661379684,,,116.26185070492795,"rgba(38, 166, 154, 1.0)",3.561138692017518,116.90800867029984,1.3765235655348782,67.07112119309167,18.126548438624084,True,False,True,False,True,6.015007010869802,115.4468,119.62172499999998,0.0,0.0,0.0,0.0,0.8547636477724324,0.8532472286132612,False,False,False,False,0.12334981305701072,0.10265937134176456,False,False,False,False,403472.0,361559.65699003794,False,False,False,False,16107.322006120232,False,False,False,False
2025-05-14 17:00:00+00:00,122.115,122.66,121.85,122.53,9818.0,,,116.88291834546938,114.76741021797045,115.38067290175849,116.42666792413547,116.77396335490062,117.99826625106446,118.36566807255222,118.8052409269478,118.83586027396228,117.97676260621762,117.36203501973544,116.10658015148137,114.9127111878905,114.30378517576506,113.57320315586185,112.26352175240339,,116.88291834546938,118.83586027396228,117.97676260621762,116.10658015148137,114.30378517576506,115.12506384251719,111.37370203051688,,,116.29595420738227,"rgba(38, 166, 154, 1.0)",3.571830700012251,116.95351898756704,1.5612388942213407,69.52457109187833,15.536680069391721,True,False,True,False,True,6.946850928784944,115.59049999999999,119.69720000000001,0.0,0.0,0.0,0.0,0.8619974264030043,0.8448226056356526,False,False,False,False,0.14585070312952197,0.12425503723564327,False,False,False,False,413290.0,362361.67781189777,False,False,False,False,16009.81313780829,False,False,False,False
2025-05-15 17:00:00+00:00,124.1,124.88,123.955,124.755,9424.0,,,117.05442956204001,114.88214518918882,115.44911965000497,116.47475746204431,116.815978755154,118.0283331493485,118.3917842010887,118.82765853651105,118.85466731738201,117.996500295256,117.38253101995087,116.12871924460048,114.93614043026564,114.32783489049145,113.59781897279507,112.28909036806347,,117.05442956204001,118.85466731738201,117.996500295256,116.12871924460048,114.32783489049145,115.25462307443058,111.40017239816113,,,116.33984431526159,"rgba(0, 255, 0, 1.0)",3.6107196345437482,117.01221542814827,2.1443881983459816,73.49292548420641,19.22027734522166,True,False,True,False,True,9.727156476082058,115.80030000000001,119.77742499999998,0.0,0.0,0.0,0.0,0.8623917805361426,0.8437206633983523,False,False,False,False,0.2250033314867133,0.1746291843611783,False,False,False,False,422714.0,363297.3727295427,False,False,False,False,15907.70750776475,False,False,False,False
2025-05-16 17:00:00+00:00,125.555,126.04,125.545,125.795,19260.0,,,117.43744006996734,115.13807205549422,115.6048927238235,116.5864236919081,116.91427939672381,118.10070272711584,118.45532054944795,118.88296227118732,118.90119031538977,118.04419987444608,117.43139638370523,116.18035497789984,114.98992865818076,114.38267857052675,113.65355837230659,112.3463742460282,,117.43744006996734,118.90119031538977,118.04419987444608,116.18035497789984,114.38267857052675,115.54320092460291,111.45911391737134,,,116.44061093025945,"rgba(0, 255, 0, 1.0)",3.708337481119315,117.1468897448677,2.3320720671091597,76.91731327345195,22.290887726543232,True,False,True,False,True,10.974749209019638,116.0149,119.86077499999999,0.0,0.0,0.0,0.0,0.8656611623976076,0.8434273826550517,False,False,False,False,0.27675114909409354,0.22569016672763592,False,False,False,False,441974.0,364517.1654004025,False,False,False,False,15959.681034776147,False,False,False,False
2025-05-19 17:00:00+00:00,127.335,127.42,126.825,127.05,16202.0,,,117.78096582500264,115.36949748984776,115.7486699931155,116.69133209092055,117.00723143343599,118.17069714362356,118.51728637614717,118.93746770961215,118.94716554299022,118.09055803576365,117.47841258636717,116.22920591026413,115.04018174764528,114.43363989135847,113.70505294630019,112.39882807919874,,117.78096582500264,118.94716554299022,118.09055803576365,116.22920591026413,114.43363989135847,115.80337997017651,111.51280461276978,,,116.53413705009957,"rgba(0, 255, 0, 1.0)",3.888479603988057,117.27172745537557,2.5146775965073216,79.98967505533281,25.014652811041017,True,False,True,False,True,12.44697006393395,116.2959,119.955,0.0,0.0,0.0,0.0,0.8740341840318427,0.8388355576367756,False,False,False,False,0.3282177496210283,0.2769539581743321,False,False,False,False,458176.0,365969.240355435,False,False,False,False,15963.437917957912,False,False,False,False
2025-05-20 17:00:00+00:00,126.95,127.07,126.255,126.415,33816.0,,,118.3888756271354,115.80466340622178,116.02427175077436,116.8931068132129,117.18618236005072,118.30505222812494,118.63615613975118,119.0418509988796,119.03548297353309,118.18032067715566,117.56987508941074,116.32497403846986,115.13928380234667,114.53439893353828,113.807158429436,112.50329580080357,,118.3888756271354,119.03548297353309,118.18032067715566,116.32497403846986,114.53439893353828,116.28709433979796,111.61999829903804,,,116.71093431680279,"rgba(0, 255, 0, 1.0)",4.038358908724705,117.50658275762802,2.20594985332426,79.83647078090522,25.014652811041017,True,False,True,False,True,11.420976187708455,116.61800000000001,120.0398,0.0,0.0,0.0,0.0,0.8661693378321385,0.8435786587937584,False,False,False,False,0.310239405992097,0.29359668208321454,False,False,False,False,424360.0,366874.5234506995,False,False,False,False,16240.221826206627,False,False,False,False
2025-05-21 17:00:00+00:00,126.57,126.675,125.68,125.9,16310.0,,,118.63705867543479,115.99359865826668,116.14624480940202,116.98268710090544,117.26569977360266,118.36454561594506,118.68874981060489,119.08794461002881,119.07460620531282,118.2204279655599,117.61094737027328,116.36833473977435,115.18443449790877,114.58042883433045,113.85394264390573,112.55138146930601,,118.63705867543479,119.07460620531282,118.2204279655599,116.36833473977435,114.58042883433045,116.49471457451217,111.66946344828793,,,116.7881895487851,"rgba(0, 255, 255, 0.75)",4.162764713872692,117.60864125865942,1.9917913481175336,78.00100223919925,25.014652811041017,True,False,True,False,False,10.589920637834204,116.91040000000001,120.11740000000002,0.0,0.0,0.0,0.0,0.8616044412871312,0.8463177835661855,False,False,False,False,0.2914919552624889,0.2925443186728517,False,False,False,False,408050.0,367512.90293208405,False,False,False,False,16241.303658358462,False,False,False,False
2025-05-22 17:00:00+00:00,126.29,127.005,126.18,126.505,31690.0,,,119.10441099292164,116.35801714955902,116.38598314852217,117.16072968601257,117.42436989585595,118.48457972133983,118.79531688129926,119.18180629592975,119.15449643522562,118.30187291339425,117.69406892890024,116.45558525739095,115.27490810395489,114.67249839757223,113.94734693038254,112.6471121159556,,119.10441099292164,119.15449643522562,118.30187291339425,116.45558525739095,114.67249839757223,116.89286942489836,111.7677695852537,,,116.94019392838852,"rgba(0, 255, 255, 0.75)",4.297087618376026,117.80872283109034,2.0237607284806063,77.45794022520678,25.014652811041017,True,False,True,False,False,11.323942712904927,117.26440000000001,120.19625,0.0,0.0,0.0,0.0,0.86483077569897,0.8425741013243645,False,False,False,False,0.30752078830866175,0.30003255349075675,False,False,False,False,439740.0,368632.70288662537,False,False,False,False,16480.818330321894,False,False,False,False
2025-05-23 17:00:00+00:00,128.14,128.74,128.035,128.21,41081.0,,,119.75938151133941,116.8701367033593,116.7319484365627,117.42343536513181,117.6603757513939,118.66792480890183,118.9596751641061,119.32829950038112,119.27963482166403,118.4271730916301,117.8205440210204,116.58585969390117,115.40807965939722,114.8071733110041,114.08306308232032,112.78477647892075,,119.75938151133941,119.27963482166403,118.4271730916301,116.58585969390117,114.8071733110041,117.45049597371519,111.90826649214804,,,117.16234258756464,"rgba(0, 255, 0, 1.0)",4.477719624545134,118.10017494213874,2.2578066305096693,78.68204833964836,25.014652811041017,True,False,True,False,False,13.344494935526356,117.5986,120.27849999999998,0.0,0.0,0.0,0.0,0.8735614145218666,0.8332287089349243,False,False,False,False,0.34282825062928474,0.3214304020600207,False,False,False,False,480821.0,370372.0563302436,False,False,False,False,16862.21649574326,False,False,False,False
2025-05-26 17:00:00+00:00,128.21,128.21,128.21,128.21,0.0,,,119.75938151133941,116.8701367033593,116.7319484365627,117.42343536513181,117.6603757513939,118.66792480890183,118.9596751641061,119.32829950038112,119.27963482166403,118.4271730916301,117.8205440210204,116.58585969390117,115.40807965939722,114.8071733110041,114.08306308232032,112.78477647892075,,119.75938151133941,119.27963482166403,118.4271730916301,116.58585969390117,114.8071733110041,117.45049597371519,111.90826649214804,,,117.16234258756464,"rgba(0, 255, 0, 1.0)",4.653387493231439,118.10017494213874,2.1725732216726987,79.49812041594275,25.014652811041017,True,False,True,False,False,13.344494935526356,117.90979999999999,120.3558,0.0,0.0,0.0,0.0,0.8672977034830068,0.8422232182877636,False,False,False,False,0.3361226771474304,0.32877653960372555,False,False,False,False,480821.0,372084.44305380573,False,False,False,False,16600.786782630963,False,False,False,False
2025-05-27 17:00:00+00:00,129.04,129.425,128.52,128.715,63454.0,,,120.66150979912646,117.6149924325606,117.2525369990132,117.82535042173052,118.02354659045218,118.95368784438472,119.21717842887088,119.55905378183789,119.47787486874336,118.6252479937741,118.02016460172999,116.79086291277844,115.61718206958844,115.01842866779249,114.29575128341152,113.00019698592835,,120.66150979912646,119.47787486874336,118.6252479937741,116.79086291277844,115.01842866779249,118.25152959392204,112.12787658970622,,,117.4970978551077,"rgba(0, 255, 0, 1.0)",4.833720767634401,118.53539994477529,2.1059553384600154,80.48368198225225,26.194466226324735,True,False,True,False,True,13.942013273388593,118.2351,120.43650000000001,0.0,0.0,0.0,0.0,0.8638983494891275,0.8361540476814254,False,False,False,False,0.34282825073921763,0.3358023951714716,False,False,False,False,544275.0,374754.0640917312,False,False,False,False,17327.1931891018,False,False,False,False
2025-05-28 17:00:00+00:00,129.195,129.47,128.86,129.05,18501.0,129.1266666666667,,120.8986249823996,117.8193491302728,117.39898987818222,117.93971073769927,118.12729436229166,119.03596254170338,119.29156255240638,119.62592813947838,119.5355789094461,118.68291290332697,118.07827383455458,116.8505149831505,115.6780137281087,115.07988036433288,114.35761907870257,113.06285763865405,,120.8986249823996,119.5355789094461,118.68291290332697,116.8505149831505,115.07988036433288,118.46918080076964,112.19174336259876,118.26998473125745,129.1266666666667,117.59144211029438,"rgba(0, 255, 255, 0.75)",5.013683126753842,119.24612557723611,1.9554236226954196,81.43184016063928,27.35834687513021,True,False,True,False,True,14.339945878708406,118.53139999999999,120.517225,0.0,0.0,0.0,0.0,0.8650650336290596,0.8371149668943502,False,False,False,False,0.34282825077400947,0.33931532297274053,False,False,False,False,562776.0,377669.1328655028,False,False,False,False,17345.391744309523,False,False,False,False
2025-05-29 17:00:00+00:00,125.305,125.475,124.755,124.915,17046.0,127.17096660758996,,121.00302563084556,117.93568377750779,117.48493874717961,118.0053749474355,118.18637013450147,119.08043253146924,119.33110303730929,119.66062477821207,119.56578835637794,118.7149553984905,118.11171205103574,116.88687742081204,115.71672830401938,115.11972563048612,114.39855124080879,113.10561256565865,125.04833333333335,121.00302563084556,119.56578835637794,118.7149553984905,116.88687742081204,115.11972563048612,118.58830178144345,112.23609495862229,118.20461595057293,127.17096660758996,117.64421903450936,"rgba(38, 166, 154, 1.0)",5.08008119836511,119.52494555055621,1.0610173812139936,70.711605760028,25.556120373110033,True,False,True,False,False,7.562666525528627,118.7535,120.57507500000001,0.0,0.0,0.0,0.0,0.8695663390346465,0.8416015272295747,False,False,False,False,0.20125805897957066,0.2702866909761556,False,False,False,False,545730.0,380274.72770479735,False,False,False,False,17340.75001183961,False,False,False,False
2025-05-30 17:00:00+00:00,126.155,127.165,126.1,126.58,20563.0,126.9672178756015,,121.16832864923092,118.10096787751493,117.60703620687863,118.10025586106548,118.27227348657873,119.14706498342287,119.390958976353,119.71389421593466,119.61208155485781,118.76263839242121,118.16063936570136,116.9386536117136,115.7707766672583,115.17488804075933,114.4547162280871,113.16349751816134,125.90491996596559,121.16832864923092,119.61208155485781,118.76263839242121,116.9386536117136,115.17488804075933,118.75986954814898,112.29568445436274,118.26505232420828,126.9672178756015,117.72116697724621,"rgba(38, 166, 154, 1.0)",5.180257412992678,119.65670107919172,1.3364777787767559,66.2063971740142,21.801105710821034,True,False,True,False,False,9.601082937707144,119.0109,120.6303,0.0,0.0,0.0,0.0,0.8704405737704918,0.8342213114754101,False,False,False,False,0.2530935995172795,0.2616901452467175,False,False,False,False,566293.0,383158.7319264284,False,False,False,False,17390.707375997135,False,False,False,False
2025-06-02 17:00:00+00:00,127.35,127.945,127.035,127.875,31274.0,127.20024663172512,,121.44488880510386,118.36885975025832,117.80659724373399,118.25715554521275,118.41493224300662,119.25949195412736,119.49251542307799,119.80491861615866,119.6912562998022,118.84319200997443,118.24268636399864,117.02440772053984,115.85946923802648,115.26504585969597,114.54612055433917,113.25708530205378,126.68283744416863,121.44488880510386,119.6912562998022,118.84319200997443,117.02440772053984,115.26504585969597,119.03877726847759,112.391656770033,118.3987570329903,127.20024663172512,117.84866393306937,"rgba(0, 255, 255, 0.75)",5.3073578027911035,119.8702277233321,1.5082405547367161,64.91871439555788,20.898526979921954,False,False,True,False,False,11.133217846980664,119.24970000000002,120.6911,0.0,0.0,0.0,0.0,0.8708121697193577,0.8359242727412656,False,False,False,False,0.28296709474042603,0.2723286199935718,False,False,False,False,597567.0,386482.8911213675,False,False,False,False,17605.9522228809,False,False,False,False
2025-06-03 17:00:00+00:00,127.705,127.995,127.49,127.495,21460.0,127.2908929446425,,121.62252490099975,118.5449153265968,117.93955625525298,118.36232592395308,118.51076215291698,119.33530374425567,119.56111442349903,119.86650227192496,119.74496646332237,118.89788324401613,118.29841432356827,117.08268755752704,115.91977808708108,115.32636557242255,114.60830826994838,113.32079088359768,126.9149518132746,121.62252490099975,119.74496646332237,118.89788324401613,117.08268755752704,115.32636557242255,119.22109729999086,112.45699806849578,118.48429954973679,127.2908929446425,117.93388746255518,"rgba(38, 166, 154, 1.0)",5.410799891741446,119.9902103009384,1.387001894214612,63.2667923289335,19.41907120702207,False,False,True,False,False,10.533220914452553,119.4655,120.746775,0.0,0.0,0.0,0.0,0.8713703713314479,0.8455250797934457,False,False,False,False,0.2918560009900984,0.2820923104918351,False,False,False,False,576107.0,389422.7997861525,False,False,False,False,17665.704901595924,False,False,False,False
2025-06-04 17:00:00+00:00,127.8,127.935,127.32,127.39,13239.0,127.31881045408998,,121.72519985717008,118.64894716814152,118.0188839465647,118.42527654639743,118.56818700160541,119.38077624542447,119.60228680919447,119.90347738816669,119.77727907204898,118.93086028910038,118.33205981895053,117.11794757178986,115.95632608634921,115.36355318940457,114.64605378265223,113.35950764427366,126.99590543402007,121.72519985717008,119.77727907204898,118.93086028910038,117.11794757178986,115.36355318940457,119.32833871108426,112.49673587637503,118.53384899243083,127.31881045408998,117.98478890107714,"rgba(38, 166, 154, 1.0)",5.510630285561257,120.05631999244065,1.330824175734449,61.93105808765846,18.081197662734667,False,False,True,False,False,10.365556591002967,119.6874,120.78965,0.0,0.0,0.0,0.0,0.8789684095006666,0.8443207650701581,False,False,False,False,0.2878021030373465,0.2849472067645908,False,False,False,False,562868.0,392111.872657685,False,False,False,False,17597.07381785025,False,False,False,False
2025-06-05 17:00:00+00:00,127.245,127.63,126.92,127.0,10778.0,127.30782022815826,,121.80112065624151,118.72848027242058,118.08006781108455,118.47386664683137,118.61252264632233,119.4157878694646,119.633968173436,119.93189267800686,119.80216181714307,118.95639285055071,118.35819308020335,117.14547973318044,115.98497941184336,115.39275939637768,114.67575583170854,113.3900652482505,127.01356980879096,121.80112065624151,119.80216181714307,118.95639285055071,117.14547973318044,115.39275939637768,119.4098393305987,112.52815184370063,118.57007731477786,127.30782022815826,118.02396838269159,"rgba(38, 166, 154, 1.0)",5.603116410848014,120.10214276225176,1.2310751253344514,60.1176196452592,16.201728327644375,False,True,True,False,False,9.73601690614192,119.93299999999999,120.82877500000001,0.0,0.0,0.0,0.0,0.8781684809564831,0.8437100268880363,False,False,False,False,0.2754325590352981,0.28018988289994445,False,False,False,False,552090.0,394592.1537017519,False,False,False,False,17491.351743154897,False,False,False,False
2025-06-06 17:00:00+00:00,127.43,127.6,127.33,127.48,23187.0,127.33191834136507,,121.96582874920847,118.90029015629537,118.21302324251198,118.57997495913138,118.70951221785128,119.49279526274385,119.70378984374727,119.99466473535055,119.8571871825479,119.01268517108551,118.41570381661933,117.20587987957377,116.04769437757487,115.45662063454628,114.74063365486465,113.45670566067106,127.09051257630726,121.96582874920847,119.8571871825479,119.01268517108551,117.20587987957377,115.45662063454628,119.58582513941124,112.59659751043895,118.6520534050405,127.33191834136507,118.10956184652022,"rgba(38, 166, 154, 1.0)",5.704026906927754,120.20738545860044,1.274996534915833,59.78992203586568,15.621176360572548,False,True,True,False,False,10.334925811555141,120.23989999999999,120.86255000000001,0.0,0.0,0.0,0.0,0.8779317001904465,0.8427121650883102,False,False,False,False,0.28208939139470396,0.2811396371473242,False,False,False,False,575277.0,397393.4691482363,False,False,False,False,17579.65636729203,False,False,False,False
2025-06-09 17:00:00+00:00,127.64,127.785,127.395,127.59,11014.0,127.34893305080351,,122.04239263233703,118.98066704961985,118.27566959321148,118.63017379182985,118.75546367219405,119.52940335174354,119.73702736568278,120.02458993314544,119.88345658147097,119.039540193894,118.44312698185243,117.23465606002812,116.07755559209438,115.48701985501583,114.77150951255094,113.48840904729073,127.12754352308706,122.04239263233703,119.88345658147097,119.039540193894,117.23465606002812,115.48701985501583,119.66798695222651,112.62915106282729,118.6911526038097,127.34893305080351,118.15004132587259,"rgba(38, 166, 154, 1.0)",5.8034864622154485,120.25737538650053,1.2634861235982426,59.781560224719826,15.218573768638876,False,True,True,False,False,10.473394438888857,120.537,120.896875,0.0,0.0,0.0,0.0,0.8779875529522514,0.8432351864442239,False,False,False,False,0.28648217383664415,0.2838109054919842,False,False,False,False,586291.0,400322.11303741095,False,False,False,False,17477.863245318513,False,False,False,False
2025-06-10 17:00:00+00:00,128.165,128.32,127.835,128.31,4699.0,127.3709852547047,,122.07768958464668,119.01672909390783,118.30374879154878,118.65276055318535,118.77616849635349,119.54600895154843,119.75213679137896,120.03823367509831,119.89542758547476,119.0517001888149,118.45549655457293,117.24755182104435,116.09087151354572,115.50054632408391,114.78521587105779,113.50243190007257,127.15904566314325,122.07768958464668,119.89542758547476,119.0517001888149,117.24755182104435,115.50054632408391,119.70499284573607,112.64351957532546,118.70962958535526,127.3709852547047,118.1682948560209,"rgba(38, 166, 154, 1.0)",5.91367977620503,120.28177165457777,1.357569000899499,61.1438851144173,15.218573768638876,False,True,True,False,False,11.383238365204186,120.82979999999999,120.934475,0.0,0.0,0.0,0.0,0.88506139154161,0.8353447371182712,False,False,False,False,0.3037190858262493,0.29376499565911673,False,False,False,False,590990.0,403278.20430814876,False,False,False,False,17279.74133453838,False,False,False,False
2025-06-11 17:00:00+00:00,128.385,128.6,127.87,127.875,7355.0,127.40153656475879,,122.13176797846498,119.07236409766098,118.34720292111925,118.68775177261101,118.80825630812821,119.5717523364454,119.7755658190389,120.05939274449916,119.91400510796457,119.07058499478163,118.47471502443504,117.2676017794184,116.11158619159887,115.52159367866855,114.80654914105644,113.52426731895333,127.20282142597723,122.13176797846498,119.91400510796457,119.07058499478163,117.2676017794184,115.52159367866855,119.76200083131036,112.66589838154322,118.73802904585902,127.40153656475879,118.19655982592779,"rgba(38, 166, 154, 1.0)",6.0098783486661915,120.31895320378923,1.257271172200636,60.67192204048128,15.218573768638876,False,True,True,False,False,10.638798993929012,121.09309999999999,120.963,0.0,0.0,0.0,0.0,0.8888131147540986,0.8288000000000004,False,False,False,False,0.30932511637653887,0.3015450560178278,False,False,False,False,583635.0,406074.4336987201,False,False,False,False,17125.869375863367,False,False,False,False
2025-06-12 17:00:00+00:00,128.345,128.86,128.32,128.82,9272.0,127.46380319694815,,122.20473612409037,119.14575773551404,118.40450052318062,118.73405585780083,118.85077384679072,119.606067307271,119.8068564583579,120.08772515319113,119.93887270383789,119.09572535981594,118.50021408558888,117.29405246601988,116.13879394345074,115.54918485951968,114.83445636534582,113.55273834270773,127.28271437288707,122.20473612409037,119.93887270383789,119.09572535981594,117.29405246601988,115.54918485951968,119.83744961951533,112.6950220064351,118.77695966643714,127.46380319694815,118.2340319457802,"rgba(38, 166, 154, 1.0)",6.108853944359321,120.37101779363421,1.383071568467805,62.19328313304687,15.218573768638876,False,True,True,False,True,11.8452845072052,121.36570000000002,120.99955,0.0,0.0,0.0,0.0,0.8894414489870701,0.8252630476888448,False,False,False,False,0.322030970570967,0.3117880132943974,False,False,False,False,592907.0,408971.06263362366,False,False,False,False,17004.103959183314,False,False,False,False
2025-06-13 17:00:00+00:00,128.43,128.455,127.615,127.82,8119.0,127.4844420809437,,122.26049507872958,119.20442879297858,118.45075000908801,118.77140423822414,118.88505802083945,119.63358714749813,119.83191491550237,120.11036018475122,119.95878675047908,119.11602171648984,118.52090024516289,117.3156871449276,116.1611895679004,115.57195972685345,114.85756324982826,113.57642506569543,127.31375796321473,122.26049507872958,119.95878675047908,119.11602171648984,117.3156871449276,115.57195972685345,119.89729409861592,112.71931791198689,118.8065278785819,127.4844420809437,118.26415824093428,"rgba(38, 166, 154, 1.0)",6.195192626923365,120.40874077905684,1.196291974640941,60.162679189974256,14.47064047616422,False,True,True,False,False,10.122291969668598,121.70370000000001,121.033925,0.0,0.0,0.0,0.0,0.8897493590079013,0.8243681649311919,False,False,False,False,0.3022095291225465,0.30699877120847197,False,False,False,False,584788.0,411696.90662380005,False,False,False,False,16866.350409428534,False,False,False,False
2025-06-16 17:00:00+00:00,129.82,129.82,128.83,128.895,10232.0,127.56844172281637,,122.34393387610187,119.28739790028848,118.51578644545336,118.82422619756042,118.93364850108297,119.673047152959,119.867975399084,120.14309837264227,119.98754166384806,119.14497249734711,118.55018874915721,117.34593318152108,116.19219433284681,115.60335344344631,114.88926454686212,113.60868421072126,127.41529135102016,122.34393387610187,119.98754166384806,119.14497249734711,117.34593318152108,115.60335344344631,119.98267324072017,112.75226536229961,118.85174636433759,127.56844172281637,118.30695290443265,"rgba(38, 166, 154, 1.0)",6.2941188644066965,121.03934465834024,1.2480945325140866,60.92802570650104,14.47064047616422,False,True,True,False,False,11.50415453856472,122.0974,121.063575,0.0,0.0,0.0,0.0,0.9102190939881458,0.8117855630821342,False,False,False,False,0.34282825080242985,0.3249135110054509,False,False,False,False,595020.0,414539.1251257566,False,False,False,False,16763.492263545922,False,False,False,False
2025-06-17 17:00:00+00:00,128.22,128.35,127.675,127.995,8955.0,127.58663557323493,,122.40305753632819,119.35039809216126,118.5658629425374,118.86482298600654,118.97096697128143,119.70308106052707,119.89535503145301,120.16785776218371,120.00936364218335,119.16722345174303,118.57287173654733,117.36966271815963,116.21676499085433,115.62834313226983,114.91462296091399,113.63468604809606,127.44214710123246,122.40305753632819,120.00936364218335,119.16722345174303,117.36966271815963,115.62834313226983,120.04673716044405,112.77893825972549,118.88362215508712,127.58663557323493,118.33968381645289,"rgba(38, 166, 154, 1.0)",6.328896982019063,121.04359257570093,1.0983600213510538,58.93936551571541,12.966187043180597,False,True,True,False,False,9.958249267556802,122.48780000000001,121.09217500000001,0.0,0.0,0.0,0.0,0.9056354408965956,0.8044776908437304,False,False,False,False,0.29610475624393406,0.31050913362469246,False,False,False,False,586065.0,417198.44101527974,False,False,False,False,16642.430367987068,False,False,False,False
