date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_781,aVWAP_peak_747,aVWAP_peak_732,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_678,aVWAP_peak_640,aVWAP_peak_616,aVWAP_peak_613,aVWAP_peak_568,aVWAP_peak_551,aVWAP_peak_523,aVWAP_peak_480,aVWAP_peak_467,aVWAP_peak_437,aVWAP_peak_408,aVWAP_peak_358,aVWAP_peak_344,aVWAP_peak_301,aVWAP_peak_252,aVWAP_peak_228,aVWAP_peak_191,aVWAP_peak_176,aVWAP_peak_118,aVWAP_peak_60,aVWAP_peak_18,aVWAP_valley_881,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_816,aVWAP_valley_792,aVWAP_valley_774,aVWAP_valley_760,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_691,aVWAP_valley_647,aVWAP_valley_631,aVWAP_valley_586,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_461,aVWAP_OB_bull_841,aVWAP_OB_bull_513,aVWAP_OB_bear_781,aVWAP_OB_bear_699,aVWAP_OB_bear_252,aVWAP_OB_bear_191,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 17:00:00+00:00,17.53,17.66,17.48,17.63,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.360023826831437,,,,,,,,,,,,,,,,,,,,,,,,,18.360023826831437,,#000000,,18.165548344755344,,38.99600764599379,-17.10708483053346,False,False,False,True,True,0.0,19.3307,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1157.0,-49.727572061391015,False,False,False,False,53.3222784489516,False,False,False,False
2025-01-03 18:00:00+00:00,17.625,18.04,17.6,17.98,518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.305749192680306,,,,,,,,,,,,,,,,,,,,,,,,,18.305749192680306,,#000000,,18.15440015845913,,45.64119035966423,-11.62565834705044,True,False,False,False,True,0.0,19.2757,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1675.0,-22.98760970385007,False,False,False,False,60.52658420943297,False,False,False,False
2025-01-03 19:00:00+00:00,17.96,18.24,17.94,18.18,794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.27863302077588,,,,,,,,,,,,,,,,,,,,,,,,,18.27863302077588,,#000000,,18.17101094652949,,51.3155787498786,-6.97283883490887,True,False,True,False,True,0.0,19.211100000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2469.0,15.647857113263886,False,False,False,False,71.898265074403,False,False,False,False
2025-01-03 20:00:00+00:00,18.17,18.495,18.07,18.43,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.28142280671196,,,,,,,,,,,,,,,,,,,,,,,,,18.28142280671196,,#000000,,18.186338430789807,,56.508938110352844,-2.621082789057141,True,False,True,False,True,0.0,19.1515,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2771.0,58.36649498747685,False,False,False,False,75.46573383293939,False,False,False,False
2025-01-06 15:00:00+00:00,18.87,18.87,18.47,18.73,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.690000000000005,18.292433615819213,,,,,,,,,,,,,,,,,,,,,,,,,18.49121680790961,,#000000,,18.2853684656157,,61.435441930295,1.639345363508788,True,False,True,False,True,0.0,19.0979,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2930.0,102.88794467759348,False,False,False,False,76.76083873475427,False,False,False,False
2025-01-06 16:00:00+00:00,18.73,18.8,18.225,18.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.690000000000005,18.292433615819213,,,,,,,,,,,,,,,,,,,,,,,,,18.49121680790961,,#000000,,18.2853684656157,,60.85770156008484,1.639345363508788,True,False,True,False,True,0.0,19.0365,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2930.0,146.7191393337548,False,False,False,False,75.57074821173482,False,False,False,False
2025-01-06 17:00:00+00:00,18.34,18.49,18.26,18.35,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.687979166666672,18.29244619556008,,,,,,,,,,,,,,,,,,,,,,,,,18.490212681113377,,#000000,,18.285069987652452,,60.53522281302952,1.639345363508788,True,False,True,False,True,0.0,18.9753,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2931.0,189.88628446036324,False,False,False,False,74.41461258054512,False,False,False,False
2025-01-06 18:00:00+00:00,18.33,18.38,17.985,17.985,602.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.236627296587926,18.276173817212573,,,,,,,,,,,,,,,,,,,,,,,,,18.25640055690025,,#000000,,18.20764166981362,,57.110091847195676,1.639345363508788,True,False,True,False,False,0.0,18.906799999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2329.0,223.05083818965994,False,False,False,False,82.59423099014907,False,False,False,False
2025-01-06 19:00:00+00:00,18.005,18.14,17.93,17.99,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.2324453024453,18.27558427943132,,,,,,,,,,,,,,,,,,,,,,,,,18.25401479093831,,#000000,,18.20666751960871,,54.867656724666396,1.639345363508788,True,False,True,False,False,0.0,18.8384,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2344.0,255.93377093090552,False,False,False,False,81.54625841665839,False,False,False,False
2025-01-06 20:00:00+00:00,17.98,18.47,17.96,18.47,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.241417410714284,18.27602204811411,,,,,,,,,,,,,,,,,,,,,,,,,18.258719729414196,,#000000,,18.21070310762954,,56.85777219271256,1.639345363508788,True,False,True,False,False,0.0,18.779600000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2463.0,290.1518520017442,False,False,False,False,82.12693658074122,False,False,False,False
2025-01-07 15:00:00+00:00,18.215,18.22,17.35,17.76,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.21731922398589,18.27236239904278,,,,,,,,,,,,,,,,,,,,,,,,,18.244840811514337,,#000000,,18.204092961925483,,52.91971323251415,1.639345363508788,True,False,True,False,False,0.0,18.706599999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2414.0,323.07973026528305,False,False,False,False,81.61334066476073,False,False,False,False
2025-01-07 16:00:00+00:00,17.76,17.84,17.435,17.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.21731922398589,18.27236239904278,,,,,,,,,,,,,,,,,,,,,,,,,18.244840811514337,,#000000,,18.204092961925483,,48.64497074860854,7.127551372828378,True,False,False,True,False,0.0,18.6276,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2414.0,355.4970987883019,False,False,False,False,80.34801755367917,False,False,False,False
2025-01-07 17:00:00+00:00,17.46,17.63,17.43,17.56,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.21660324171952,18.272252878719907,,,,,,,,,,,,,,,,,,,,,,,,,18.24442806021971,,#000000,,18.20388791613232,,46.58517322565328,4.915882695023484,True,False,False,True,False,0.0,18.554499999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2415.0,387.42737632646777,False,False,False,False,79.1178157311415,False,False,False,False
2025-01-07 18:00:00+00:00,17.55,17.78,17.53,17.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.21660324171952,18.272252878719907,,,,,,,,,,,,,,,,,,,,,,,,,18.24442806021971,,#000000,,18.20388791613232,,45.08707700388247,3.1371701775511838,True,False,False,True,False,0.0,18.4831,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2415.0,418.8626108020264,False,False,False,False,77.8911829291083,False,False,False,False
2025-01-07 19:00:00+00:00,17.54,17.57,17.41,17.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.21660324171952,18.272252878719907,,,,,,,,,,,,,,,,,,,,,,,,,18.24442806021971,,#000000,,18.20388791613232,,43.61726650492345,1.3127425722923647,True,False,False,True,False,0.0,18.4131,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2415.0,449.81047730121975,False,False,False,False,76.68356768989732,False,False,False,False
2025-01-07 20:00:00+00:00,17.47,17.53,17.28,17.53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.214978902953586,18.27200602980017,,,,,,,,,,,,,,,,,,,,,,,,,18.24349246637688,,#000000,,18.20341968727737,,43.25753637055964,0.4542114606383123,True,False,False,True,False,0.0,18.3463,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2417.0,480.3095396686427,False,False,False,False,75.5256829195113,False,False,False,False
2025-01-08 15:00:00+00:00,17.67,17.97,17.36,17.625,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.996640826873385,18.220942287465135,,,,,,,,,,,,,,,,,,,,,,,,,18.108791557169262,,#000000,,18.12862325532621,,44.03109442548816,0.4542114606383123,True,False,False,True,False,0.0,18.2777,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3017.0,519.6380739373459,False,False,False,False,83.6570676804491,False,False,False,False
2025-01-08 16:00:00+00:00,17.63,17.68,17.44,17.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.996640826873385,18.220942287465135,,,,,,,,,,,,,,,,,,,,,,,,,18.108791557169262,,#000000,,18.12862325532621,,44.22079418261825,0.3009821270850921,True,False,False,True,False,0.0,18.209899999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3017.0,558.3568634887049,False,False,False,False,82.36005887920183,False,False,False,False
2025-01-08 17:00:00+00:00,17.59,17.605,17.135,17.46,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.960436893203884,18.209831957414178,,,,,,,,,,,,,,,,,,,,,,,,,18.08513442530903,,#000000,1.4875539902382984,18.011723499055424,-0.3708930920665544,43.12394124092383,-1.3049087643214534,True,False,False,True,False,0.0,18.1593,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2917.0,594.9249741322908,False,False,False,False,82.63354633843902,False,False,False,False
2025-01-08 18:00:00+00:00,17.46,17.81,17.44,17.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.960436893203884,18.209831957414178,,,,,,,,,,,,,,,,,,,,,,,,,18.08513442530903,,#000000,1.4956081742257297,18.011723499055424,-0.2552296153723833,44.518883719668196,-1.3049087643214534,True,False,False,True,False,0.0,18.114099999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2917.0,630.9261373240381,False,False,False,False,81.35240608512989,False,False,False,False
2025-01-08 19:00:00+00:00,17.64,17.86,17.54,17.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.960436893203884,18.209831957414178,,,,,,,,,,,,,,,,,,,,,,,,,18.08513442530903,,#000000,1.5029291969920542,18.011723499055424,-0.23402532851138952,45.817471068773145,-1.3049087643214534,True,False,False,True,True,0.0,18.0715,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2917.0,666.3691429469212,False,False,False,False,80.09112847140693,False,False,False,False
2025-01-08 20:00:00+00:00,17.66,17.715,17.525,17.55,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.886557059961312,18.176853416997485,,,,,,,,,,,,,,,,,,,,,,,,,18.031705238479397,,#000000,1.5112092437443558,18.00234987218263,-0.2993297414339744,45.39735202243616,-1.3049087643214534,True,False,False,True,True,0.0,18.0254,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2497.0,694.751016699682,False,False,False,False,85.36103345634635,False,False,False,False
2025-01-09 15:00:00+00:00,17.55,17.55,17.55,17.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.886557059961312,18.176853416997485,,,,,,,,,,,,,,,,,,,,,,,,,18.031705238479397,,#000000,1.5190809662364912,18.00234987218263,-0.2977786452708459,45.117272658211505,-1.3049087643214534,True,False,False,True,True,0.0,17.9832,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2497.0,722.6928614020125,False,False,False,False,84.03760658105415,False,False,False,False
2025-01-09 16:00:00+00:00,17.55,17.55,17.55,17.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.886557059961312,18.176853416997485,,,,,,,,,,,,,,,,,,,,,,,,,18.031705238479397,,#000000,1.5265506811049518,18.00234987218263,-0.29632155537424343,44.930553082061735,-1.3897618572913188,True,False,False,True,True,0.0,17.940600000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2497.0,750.2014992097331,False,False,False,False,82.73469795189051,False,False,False,False
2025-01-09 17:00:00+00:00,17.55,17.55,17.55,17.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.886557059961312,18.176853416997485,,,,,,,,,,,,,,,,,,,,,,,,,18.031705238479397,,#000000,1.533624262451005,18.00234987218263,-0.29495482254544814,44.806073364628546,-1.8991225481594043,True,False,False,True,True,0.0,17.911199999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2497.0,777.283646508807,False,False,False,False,81.45198945651236,False,False,False,False
2025-01-09 18:00:00+00:00,17.55,17.55,17.55,17.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.886557059961312,18.176853416997485,,,,,,,,,,,,,,,,,,,,,,,,,18.031705238479397,,#000000,1.5233837247958846,18.00234987218263,-0.296937577065975,44.72308688633976,-2.351926365106131,True,False,False,True,True,0.0,17.878,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2497.0,803.9459155551821,False,False,False,False,80.18916791455094,False,False,False,False
2025-01-09 19:00:00+00:00,17.55,17.55,17.55,17.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.886557059961312,18.176853416997485,,,,,,,,,,,,,,,,,,,,,,,,,18.031705238479397,,#000000,1.5139269592149578,18.00234987218263,-0.29879240172669536,44.667762567480565,-2.755400818762645,True,False,False,True,True,0.0,17.8474,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2497.0,830.1948160892102,False,False,False,False,78.94592500114705,False,False,False,False
2025-01-09 20:00:00+00:00,17.55,17.55,17.55,17.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.886557059961312,18.176853416997485,,,,,,,,,,,,,,,,,,,,,,,,,18.031705238479397,,#000000,1.488873094017788,18.00234987218263,-0.3038203014079222,44.63087968824111,-3.1144849608987144,True,False,False,True,True,0.0,17.8156,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2497.0,856.0367569250363,False,False,False,False,77.72195717167189,False,False,False,False
2025-01-10 15:00:00+00:00,17.09,17.61,16.96,17.37,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.813935810810808,18.1449066880421,,,,,,,,,,,,,,,,,,,,,,,,,17.97942124942645,,#000000,1.4635844774124016,17.876559923977105,-0.34610911211131135,41.20208330964772,-6.496795923921006,False,False,False,True,False,0.0,17.7794,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2197.0,876.8268847246482,False,False,False,False,81.16812837831263,False,False,False,False
2025-01-10 16:00:00+00:00,17.38,17.4,17.1,17.235,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.813935810810808,18.1449066880421,,,,,,,,,,,,,,,,,,,,,,,,,17.97942124942645,,#000000,1.4374831514876343,17.876559923977105,-0.44630778685173644,37.06103299412297,-10.286035372585026,False,False,False,True,False,0.0,17.747,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2197.0,897.2946849614752,False,False,False,False,79.90970778330004,False,False,False,False
2025-01-10 17:00:00+00:00,17.24,17.54,17.18,17.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.813935810810808,18.1449066880421,,,,,,,,,,,,,,,,,,,,,,,,,17.97942124942645,,#000000,1.4054076289829989,17.876559923977105,-0.25370569834968404,40.89804162721404,-12.257632558846254,False,False,False,True,True,0.0,17.722,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2197.0,917.4451549620725,False,False,False,False,78.67079758510934,False,False,False,False
2025-01-10 18:00:00+00:00,17.51,17.72,17.47,17.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.813935810810808,18.1449066880421,,,,,,,,,,,,,,,,,,,,,,,,,17.97942124942645,,#000000,1.369224917197275,17.876559923977105,-0.1508590162089071,45.878323255123924,-7.970907360056657,True,False,False,True,True,0.0,17.6998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2197.0,937.2832145750635,False,False,False,False,77.4510952969681,False,False,False,False
2025-01-10 19:00:00+00:00,17.67,17.67,17.475,17.61,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.80465964343598,18.1380860437731,,,,,,,,,,,,,,,,,,,,,,,,,17.97137284360454,,#000000,1.3306731785484063,17.848646945889957,-0.17934301956118992,48.085751503352895,-6.274128826680339,True,False,False,False,True,0.0,17.680600000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2097.0,955.2633197754501,False,False,False,False,77.80069071872055,False,False,False,False
2025-01-10 20:00:00+00:00,17.61,17.655,17.41,17.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.80465964343598,18.1380860437731,,,,,,,,,,,,,,,,,,,,,,,,,17.97137284360454,,#000000,1.2896664594291762,17.848646945889957,-0.2470770202328076,48.11717069160075,-6.274128826680339,True,False,False,False,True,0.0,17.663200000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2097.0,972.9646636549005,False,False,False,False,76.59447845951557,False,False,False,False
2025-01-13 15:00:00+00:00,17.53,17.53,17.53,17.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.80465964343598,18.1380860437731,,,,,,,,,,,,,,,,,,,,,,,,,17.97137284360454,,#000000,1.2451357500433622,17.848646945889957,-0.2559134181785873,48.138116817099316,-6.274128826680339,True,False,False,False,True,0.0,17.6465,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2097.0,990.3915680943594,False,False,False,False,75.4069671655696,False,False,False,False
2025-01-13 16:00:00+00:00,17.53,17.53,17.12,17.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.80465964343598,18.1380860437731,,,,,,,,,,,,,,,,,,,,,,,,,17.97137284360454,,#000000,1.2002182121417615,17.848646945889957,-0.5404408459462237,43.32564686066388,-1.9846219434950427,False,False,False,True,False,0.0,17.628800000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2097.0,1007.5482879688655,True,False,False,False,74.23786689943674,True,False,False,False
2025-01-13 17:00:00+00:00,17.2,17.69,17.12,17.6,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.788772674642992,18.128223515762524,,,,,,,,,,,,,,,,,,,,,,,,,17.958498095202756,,#000000,1.146743344126011,17.83686785922889,-0.20655699502613276,46.54136000180975,-1.9846219434950427,False,False,False,True,True,0.0,17.6191,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2220.0,1026.3459889305884,False,False,False,False,74.99386896301137,False,False,False,False
2025-01-13 18:00:00+00:00,17.59,17.66,17.48,17.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.788772674642992,18.128223515762524,,,,,,,,,,,,,,,,,,,,,,,,,17.958498095202756,,#000000,1.0964616186082807,17.83686785922889,-0.29811153776980787,47.47498251119775,-1.9846219434950427,False,False,False,True,True,0.0,17.6076,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2220.0,1044.8522526680986,False,False,False,False,73.83117332017397,False,False,False,False
2025-01-13 19:00:00+00:00,17.51,17.56,17.36,17.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.788772674642992,18.128223515762524,,,,,,,,,,,,,,,,,,,,,,,,,17.958498095202756,,#000000,1.0457265029246072,17.83686785922889,-0.34126309147834333,47.68527286795177,-1.9846219434950427,False,False,False,True,True,0.0,17.5955,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2220.0,1063.071597587973,False,False,False,False,72.68650396637283,False,False,False,False
2025-01-13 20:00:00+00:00,17.475,18.03,17.39,18.03,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.78964859813084,18.12511387040558,,,,,,,,,,,,,,,,,,,,,,,,,17.95738123426821,,#000000,0.9928490399936066,17.853770025184787,0.17749926496010848,53.71923369686211,-1.5452291459006346,True,False,True,False,True,0.0,17.5944,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2304.0,1082.3107976253689,False,False,False,False,72.86190700565386,False,False,False,False
2025-01-14 15:00:00+00:00,18.58,18.85,18.24,18.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.78964859813084,18.12511387040558,,,,,,,,,,,,,,,,,,,,,,,,,17.95738123426821,,"rgba(38, 166, 154, 0.5)",0.9396309559254332,17.853770025184787,0.44297175629475954,59.37604175771491,3.5493635791592624,True,False,True,False,True,0.0,17.598100000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2304.0,1101.2517154916422,False,False,False,False,71.73226503657395,False,False,False,False
2025-01-14 16:00:00+00:00,18.265,18.35,18.055,18.14,957.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.892941905286342,18.130888011664716,,,,,,,,,,,,,,,,,,,,,,,,,18.01191495847553,,#000000,0.8732356316988437,18.00629018823491,0.15311996775138853,61.254944650814465,5.113625495183641,True,False,True,False,True,0.0,17.5992,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1347.0,1105.0617664142524,False,False,False,False,85.4573461987976,False,False,False,False
2025-01-14 17:00:00+00:00,18.13,18.24,17.95,18.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.892941905286342,18.130888011664716,,,,,,,,,,,,,,,,,,,,,,,,,18.01191495847553,,#000000,0.8035441314396995,18.00629018823491,0.2908487569268329,63.265380679588034,6.9673004619769685,True,False,True,False,True,0.0,17.6279,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1347.0,1108.812746779923,False,False,False,False,84.13242610269221,False,False,False,False
2025-01-14 18:00:00+00:00,18.22,18.48,18.17,18.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.892941905286342,18.130888011664716,,,,,,,,,,,,,,,,,,,,,,,,,18.01191495847553,,"rgba(38, 166, 154, 0.5)",0.7710156399951476,18.00629018823491,0.5106379058245384,65.74756945689282,9.352866490588362,True,False,True,False,True,1.124908848533071,17.6563,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1347.0,1112.505572411242,False,False,False,False,82.82804740342566,False,False,False,False
2025-01-14 19:00:00+00:00,18.4,18.49,18.0,18.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.892941905286342,18.130888011664716,,,,,,,,,,,,,,,,,,,,,,,,,18.01191495847553,,#000000,0.7383708143334683,18.00629018823491,0.018567651238308044,62.24928322709677,9.352866490588362,True,False,True,False,False,0.0,17.685299999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1347.0,1116.1411449319978,False,False,False,False,81.54389162972913,False,False,False,False
2025-01-14 20:00:00+00:00,18.02,18.08,17.53,17.63,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.881781536113934,18.11897170819119,,,,,,,,,,,,,,,,,,,,,,,,,18.00037662215256,,#000000,0.7078210951241226,17.98927725289418,-0.5075820081784627,56.205074157000666,13.197816413248468,True,False,True,False,False,0.0,17.7033,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1047.0,1115.069189196618,False,False,False,False,84.93080803857053,False,False,False,False
2025-01-15 15:00:00+00:00,18.675,18.88,18.58,18.585,283.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.93548675365757,18.134966351948577,,,,,,,,,,,,,,,,,,,,,,,,,18.035226552803074,,"rgba(38, 166, 154, 0.5)",0.675828207287751,18.03986116827234,0.8066233783218755,58.82583567202429,13.197816413248468,True,False,True,False,False,2.7134930471153815,17.7442,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1330.0,1118.4014498292286,False,False,False,False,88.00164822401905,False,False,False,False
2025-01-15 16:00:00+00:00,18.585,18.785,18.505,18.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.93548675365757,18.134966351948577,,,,,,,,,,,,,,,,,,,,,,,,,18.035226552803074,,"rgba(38, 166, 154, 1.0)",0.6524796638300087,18.03986116827234,1.13434773948831,61.480823719451976,13.197816413248468,True,False,True,False,True,4.346772400448522,17.7854,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1330.0,1121.6820475062948,False,False,False,False,86.63728158488696,False,False,False,False
2025-01-15 17:00:00+00:00,18.78,18.98,18.765,18.78,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.95648744689069,18.141994000265186,,,,,,,,,,,,,,,,,,,,,,,,,18.049240723577938,,"rgba(38, 166, 154, 1.0)",0.6272789657727337,18.059048733381648,1.1493311683586052,63.250815751070434,5.874051306853019,True,False,True,False,True,4.346772400448511,17.8181,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1330.0,1124.9117832038717,False,False,False,False,86.84445551380344,False,False,False,False
2025-01-15 18:00:00+00:00,18.78,18.995,18.76,18.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.95648744689069,18.141994000265186,,,,,,,,,,,,,,,,,,,,,,,,,18.049240723577938,,"rgba(38, 166, 154, 1.0)",0.6243096511672314,18.059048733381648,1.3309921848313206,64.99906437544632,7.759393861865085,True,False,True,False,True,5.272142529074159,17.8448,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1330.0,1128.0914454797808,False,False,False,False,85.49802984692276,False,False,False,False
