date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_valley_425,aVWAP_valley_372,aVWAP_valley_351,aVWAP_valley_325,aVWAP_valley_304,aVWAP_valley_292,aVWAP_valley_260,aVWAP_valley_212,aVWAP_valley_195,aVWAP_OB_bull_425,aVWAP_OB_bull_372,aVWAP_OB_bull_212,aVWAP_OB_bull_195,aVWAP_OB_bear_361,aVWAP_OB_bear_341,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-16 17:00:00+00:00,87.195,87.765,87.18,87.745,6831.0,,,,,,,,,,,,,,,,,,,,#000000,4.673766115532775,88.93485030523047,-0.25458062637668605,63.585339601139886,7.689260950034317,True,False,True,False,True,0.0,88.01010000000001,,0.0,0.0,0.0,0.0,0.8889279437609848,0.8137434094903341,False,False,False,False,-0.14559956241579208,-0.17187325923114435,False,False,False,False,301469.0,155816.4481302889,False,False,False,False,8715.559281840206,False,False,False,False
2024-07-17 17:00:00+00:00,87.135,87.495,87.045,87.255,13759.0,,,,,,,,,,,,,,,,,,,,#000000,4.605083073856186,88.91261019252491,-0.3599522887948405,64.22426914832273,8.25864308988939,True,False,True,False,True,0.0,87.89800000000001,,0.0,0.0,0.0,0.0,0.8833333333333339,0.8224235963041934,False,False,False,False,-0.15478098243039867,-0.1633271208307715,False,False,False,False,287710.0,157861.30939958672,False,False,False,False,8793.75216119152,False,False,False,False
2024-07-18 17:00:00+00:00,86.895,86.95,86.475,86.74,9838.0,,,,,,,,,,,,,,,,,,,,#000000,4.542584864617485,88.88166262693906,-0.4714634268300914,62.621045411081894,8.25864308988939,True,False,True,False,True,0.0,87.76899999999999,,0.0,0.0,0.0,0.0,0.8729764271513778,0.8252982107355865,False,False,False,False,-0.18019744134536061,-0.17176228108806607,False,False,False,False,277872.0,159721.94026160863,False,False,False,False,8809.942050165295,False,False,False,False
2024-07-19 17:00:00+00:00,86.74,87.11,86.585,86.96,13886.0,,,,,,,,,,,,,,,,,,,,#000000,4.460539000072835,88.85728478151192,-0.4253487709626455,62.130626325791056,8.25864308988939,True,False,True,False,True,0.0,87.633,,0.0,0.0,0.0,0.0,0.8746980247264462,0.8233267017194827,False,False,False,False,-0.17402283182599387,-0.17289255645702997,False,False,False,False,291758.0,161769.0109552271,False,False,False,False,8888.640623030948,False,False,False,False
2024-07-22 17:00:00+00:00,87.56,87.72,87.305,87.475,25250.0,,,,,,,,,,,,,,,,,,,,#000000,4.346990242819825,88.85931729261719,-0.31845419825907234,63.11421889886981,8.25864308988939,True,False,True,False,True,0.0,87.50030000000001,,0.0,0.0,0.0,0.0,0.8756101906288974,0.8269730981649743,False,False,False,False,-0.14378887584940492,-0.15834071615321743,False,False,False,False,317008.0,164175.81698692898,False,False,False,False,9142.305109495583,False,False,False,False
2024-07-23 17:00:00+00:00,87.395,87.65,87.295,87.47,3680.0,,,,,,,,,,,,,,,,,,,,#000000,4.214052844753843,88.8583452538183,-0.32945606165017105,63.74599488993371,8.613447835277562,True,False,True,False,True,0.0,87.35979999999999,,0.0,0.0,0.0,0.0,0.8737617566069451,0.8307763830776383,False,False,False,False,-0.14559956241579208,-0.15197013928450476,False,False,False,False,313328.0,166488.25393286807,False,False,False,False,9057.61820857317,False,False,False,False
2024-07-24 17:00:00+00:00,86.92,86.945,86.2,86.31,6797.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.154746823955792,88.83970376333073,-0.6088707376210625,59.31948356963373,8.613447835277562,True,False,True,False,False,0.0,87.1808,,0.0,0.0,0.0,0.0,0.8671149535702855,0.8334222791475436,False,False,False,False,-0.18661513678707867,-0.1692926380357917,False,False,False,False,306531.0,168659.45929824997,False,False,False,False,9022.569864254207,False,False,False,False
2024-07-25 17:00:00+00:00,87.1,87.32,86.82,86.97,6489.0,,,,,,,,,,,,,,,,,,,,#000000,4.102699750559722,88.83117181919286,-0.4536456314988554,58.436601737931625,13.499504583839283,True,False,True,False,False,0.0,87.03140000000002,,0.0,0.0,0.0,0.0,0.8780051516886093,0.8248783629078422,False,False,False,False,-0.16387452913762052,-0.1665835835867061,False,False,False,False,313020.0,170897.60721610655,False,False,False,False,8983.289711320032,False,False,False,False
2024-07-26 17:00:00+00:00,87.24,87.415,87.045,87.33,5620.0,,,,,,,,,,,,,,,,,,,,#000000,4.075525989377279,88.82674737771362,-0.36725256607732093,58.87889601635144,13.499504583839283,True,False,True,False,False,0.0,86.87380000000002,,0.0,0.0,0.0,0.0,0.8759306987399773,0.823560996563574,False,False,False,False,-0.1565976143395644,-0.16159059896313527,False,False,False,False,318640.0,173188.18694919016,False,False,False,False,8931.145684787938,False,False,False,False
2024-07-29 17:00:00+00:00,87.23,87.48,87.01,87.24,6699.0,,,,,,,,,,,,,,,,,,,,#000000,4.051454340143774,88.82101198787083,-0.3902331990281624,58.7817234252851,13.296936575342485,True,False,True,False,False,0.0,86.7349,,0.0,0.0,0.0,0.0,0.8867085862966178,0.8200708297195722,False,False,False,False,-0.1559162578531108,-0.15875342840812304,False,False,False,False,311941.0,175339.3933530787,False,False,False,False,8896.538774946264,False,False,False,False
2024-07-30 17:00:00+00:00,82.955,83.235,82.5,82.51,15445.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",4.101515375855358,88.66416201675985,-1.5004605500171773,48.21427859311662,3.3970626314926236,True,False,False,True,False,0.0,86.4916,,0.0,0.0,0.0,0.0,0.8849889547319333,0.8167537431186227,False,False,False,False,-0.34282825441539394,-0.2507908414117585,False,False,False,False,296496.0,177217.79035535653,False,False,False,False,8998.065305567252,False,False,False,False
2024-07-31 17:00:00+00:00,83.955,84.89,83.72,84.34,8291.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.11976714552326,88.61292322043163,-1.0371759057001047,45.779791908244505,1.4259586220965943,False,False,False,True,False,0.0,86.2886,,0.0,0.0,0.0,0.0,0.8920730860080592,0.8033903015145201,False,False,False,False,-0.2747408856744866,-0.2627658635431226,False,False,False,False,304787.0,179195.60755914944,False,False,False,False,8987.10305276776,False,False,False,False
2024-08-01 17:00:00+00:00,82.835,82.835,82.15,82.65,5774.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.161216451995725,88.55872163294681,-1.4199505603975435,41.91186023065317,-1.984461643984993,False,False,False,True,False,0.0,86.0505,,0.0,0.0,0.0,0.0,0.8897221454243853,0.8066768039811999,False,False,False,False,-0.34282825441539394,-0.30279705897925824,False,False,False,False,299013.0,181053.24155048045,False,False,False,False,8937.287501562058,False,False,False,False
2024-08-02 17:00:00+00:00,80.625,80.915,80.145,80.73,15412.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",4.227364840594553,88.36732444899191,-1.8066395347882398,37.35296918246652,-6.038803409001211,False,True,False,True,False,0.0,85.7555,,0.0,0.0,0.0,0.0,0.8835616438356168,0.809514073468275,False,False,False,False,-0.34282825441539394,-0.32281265669732606,False,False,False,False,283601.0,182643.12927837996,False,False,False,False,9037.670641072724,False,False,False,False
2024-08-05 17:00:00+00:00,78.9,79.215,78.87,79.06,6714.0,,,,,,,,,,79.04833333333333,,,,79.04833333333333,,,,,79.04833333333333,"rgba(255, 0, 0, 1.0)",4.318781069691705,87.61160679091805,-1.980097312857884,32.9455373770535,-9.94690958898515,False,True,False,True,False,0.0,85.4271,,1.0,79.215,78.87,0.0,0.8810520629347022,0.8106894456074007,True,False,False,False,-0.34282825441539394,-0.33282045555636,False,False,False,False,276887.0,184104.27456088568,True,False,False,False,9001.644739660744,True,False,False,False
2024-08-06 17:00:00+00:00,80.61,81.35,80.43,80.965,14750.0,,,,,,,,,,80.3311013790533,,,,80.3311013790533,,,,,80.3311013790533,"rgba(255, 0, 0, 1.0)",4.3392277741177825,87.56061035529319,-1.5199963446570068,33.98337327211156,-9.94690958898515,False,True,False,True,False,0.0,85.12450000000001,,0.0,0.0,0.0,0.0,0.885749590889357,0.8050963497311561,False,False,False,False,-0.2728518181297863,-0.30283613684307314,False,False,False,False,291637.0,185771.4485987014,False,False,False,False,9090.766526642747,False,False,False,False
2024-08-07 17:00:00+00:00,80.495,80.565,79.86,80.23,9748.0,,,,,,,,,,80.29588213934811,,,,80.29588213934811,,,,,80.29588213934811,"rgba(255, 0, 0, 1.0)",4.3861614823840025,87.45853969478071,-1.6480331888856476,33.907402876113956,-9.94690958898515,False,True,False,True,False,0.0,84.9887,,0.0,0.0,0.0,0.0,0.8773594360738988,0.8127484715865434,False,False,False,False,-0.2981783069328908,-0.30050722188798196,False,False,False,False,281889.0,187261.64319407038,False,False,False,False,9100.956192896347,False,False,False,False
2024-08-08 17:00:00+00:00,80.875,81.41,80.665,81.29,7992.0,,,,,,,,,,80.46422388871883,,,,80.46422388871883,,,,,80.46422388871883,"rgba(239, 83, 80, 1.0)",4.405441151432875,87.40317857316697,-1.3876427724335039,35.9305181271386,-9.94690958898515,False,True,False,True,True,0.0,84.8617,,0.0,0.0,0.0,0.0,0.8724641556097728,0.8093312389291805,False,False,False,False,-0.26738394969356544,-0.28394558579077367,False,False,False,False,289881.0,188852.64097400728,False,False,False,False,9083.763073626635,False,False,False,False
2024-08-09 17:00:00+00:00,81.33,81.62,81.21,81.54,3794.0,,,,,,,,,,80.55179372684,,,,80.55179372684,,,,,80.55179372684,"rgba(239, 83, 80, 1.0)",4.44008479040045,87.38014119544324,-1.3153219974694486,37.76569778563656,-9.94690958898515,False,True,False,True,True,0.0,84.7125,90.22115,0.0,0.0,0.0,0.0,0.8890717126011243,0.8028589058000823,False,False,False,False,-0.2534599269858997,-0.2687027563883367,False,False,False,False,293675.0,190477.79382712345,False,False,False,False,9001.751243027773,False,False,False,False
2024-08-12 17:00:00+00:00,81.105,81.47,81.045,81.345,3552.0,,,,,,,,,,80.60786824203366,,,,80.60786824203366,,,,,80.60786824203366,"rgba(239, 83, 80, 1.0)",4.481335765510402,87.35621112079926,-1.3413882456796031,38.700638785655606,-9.94690958898515,False,True,False,True,True,0.0,84.5688,90.2315,0.0,0.0,0.0,0.0,0.8799376839189893,0.8137095378223992,False,False,False,False,-0.25925730311314427,-0.2639800297507405,False,False,False,False,290123.0,192022.68074453238,False,False,False,False,8917.258975694009,False,False,False,False
2024-08-13 17:00:00+00:00,82.245,82.9,82.2,82.89,4883.0,,,,,,,,,,80.80301213876953,,,,80.80301213876953,,,,,80.80301213876953,"rgba(239, 83, 80, 0.5)",4.502740031668744,87.34233700875329,-0.9888061441342473,42.433358334178756,-13.803140537262344,False,False,False,True,True,0.0,84.4759,90.254875,0.0,0.0,0.0,0.0,0.8755957557836147,0.8141589841711602,False,False,False,False,-0.2121464813896414,-0.23806325557019092,False,False,False,False,295006.0,193619.32135314427,False,False,False,False,8854.712324908056,False,False,False,False
2024-08-14 17:00:00+00:00,83.215,83.54,83.15,83.335,7607.0,,,,,,,,,,81.1301047030262,,,,81.1301047030262,,,,,81.1301047030262,"rgba(239, 83, 80, 0.5)",4.51474113870873,87.33078744417178,-0.8850534995046527,45.73012435377462,-10.53561409556859,False,False,False,True,True,0.0,84.40630000000002,90.28465,0.0,0.0,0.0,0.0,0.8790872408515378,0.8100389592319466,False,False,False,False,-0.1836358944120091,-0.21084957499110002,False,False,False,False,302613.0,195309.1458282893,False,False,False,False,8835.367947777699,False,False,False,False
2024-08-15 17:00:00+00:00,84.695,85.14,84.63,84.715,14230.0,,,,,,,,,,81.84834946089805,,,,81.84834946089805,,,,,81.84834946089805,"rgba(239, 83, 80, 0.5)",4.511084724031109,87.34862718142222,-0.5838123960280669,50.223755172540564,-6.259430150562864,True,False,False,False,True,0.0,84.36980000000001,90.321,0.0,0.0,0.0,0.0,0.8803119310178985,0.8046652238139406,False,False,False,False,-0.12919590142003373,-0.17002273820556688,False,False,False,False,316843.0,197193.3916294011,False,False,False,False,8919.005654013703,False,False,False,False
2024-08-16 17:00:00+00:00,85.33,85.54,85.18,85.5,5060.0,,,,,,,,,,82.07821139197414,,,,82.07821139197414,,,,,82.07821139197414,#000000,4.487272630190536,87.35737730042743,-0.4139212063762132,54.37008210415037,-2.4075744983964427,True,False,True,False,True,0.0,84.38070000000002,90.35959999999999,0.0,0.0,0.0,0.0,0.88093275637063,0.8037983377979255,False,False,False,False,-0.11257136554805305,-0.14129705187680996,False,False,False,False,321903.0,199126.87392972046,False,False,False,False,8859.176108990236,False,False,False,False
2024-08-19 17:00:00+00:00,86.385,86.65,86.28,86.42,5536.0,,,,,,,,,,82.36679343635483,,,,82.36679343635483,,,,,82.36679343635483,#000000,4.430211968979534,87.37753711133392,-0.2161379902448509,58.383540676870794,1.287182862310047,True,False,True,False,True,0.0,84.42030000000001,90.40140000000001,0.0,0.0,0.0,0.0,0.885268879696421,0.7996649687190182,False,False,False,False,-0.07412028265120224,-0.1077086672640061,False,False,False,False,327439.0,201116.20921763175,False,False,False,False,8807.653998773332,False,False,False,False
2024-08-20 17:00:00+00:00,86.425,86.83,86.29,86.66,10834.0,,,,,,,,,,82.85032388243576,,,,82.85032388243576,,,,,82.85032388243576,#000000,4.3880935629401225,87.41274312889995,-0.17154217842055214,61.37956685713306,4.0634919614395955,True,False,True,False,True,0.0,84.4833,90.432225,0.0,0.0,0.0,0.0,0.8840023309224285,0.8032770027079834,False,False,False,False,-0.07082632096101327,-0.08926749411250968,False,False,False,False,338273.0,203242.6710902266,False,False,False,False,8839.070215846612,False,False,False,False
2024-08-21 17:00:00+00:00,86.565,86.845,86.465,86.665,8505.0,,,,,,,,,,83.1641373641458,,,,83.1641373641458,,,,,83.1641373641458,#000000,4.330004367182466,87.43590925404555,-0.17803890912636175,63.38420695732671,6.019692115516683,True,False,True,False,True,0.0,84.5186,90.45939999999999,0.0,0.0,0.0,0.0,0.8844713240094844,0.8057111439469434,False,False,False,False,-0.06753389295428863,-0.07840069353339915,False,False,False,False,346778.0,205468.02502681222,False,False,False,False,8833.890832655192,False,False,False,False
2024-08-22 17:00:00+00:00,86.83,86.92,86.585,86.78,11482.0,,,,,,,,,,83.52430749198544,,,,83.52430749198544,,,,,83.52430749198544,#000000,4.26284293962695,87.46352802657611,-0.16034558069735727,64.90590533146508,7.6527996803990135,True,False,True,False,True,0.0,84.5651,90.489825,0.0,0.0,0.0,0.0,0.8904738878143132,0.8004628350373029,False,False,False,False,-0.06415634091479379,-0.07127851722409648,False,False,False,False,358260.0,207836.8928558539,False,False,False,False,8874.946788738058,False,False,False,False
2024-08-23 17:00:00+00:00,87.975,88.43,87.975,88.29,16843.0,,,,,,,,,,84.12710571732684,,,,84.12710571732684,,,,,84.12710571732684,#000000,4.184960264376929,87.53904495821611,0.17944137921120773,68.06938080050752,10.861353710655983,True,False,True,False,True,2.2276930454489907,84.65799999999999,90.5229,0.0,0.0,0.0,0.0,0.9017320607988689,0.7859667727112051,False,False,False,False,-0.014056323199901818,-0.042667420211999145,False,False,False,False,375103.0,210430.16583483288,False,False,False,False,8998.482497439792,False,False,False,False
2024-08-26 17:00:00+00:00,88.98,89.115,88.75,88.82,18826.0,,,,,,,,,,84.72409138976828,,,,84.72409138976828,,,,,84.72409138976828,#000000,4.0993220731553714,87.71376277081862,0.26985857891616466,70.80636623395957,13.641811963534195,True,False,True,False,True,3.150178425031008,84.75859999999999,90.56,0.0,0.0,0.0,0.0,0.9003013650062047,0.7814926431483776,False,False,False,False,0.011124052547127273,-0.015771683832435934,False,False,False,False,393929.0,213275.1090001843,False,False,False,False,9150.847109882587,False,False,False,False
2024-08-27 17:00:00+00:00,82.665,83.42,82.61,83.34,18681.0,,,,,,,,,,84.54718478794584,,,,84.54718478794584,,,,,84.54718478794584,"rgba(239, 83, 80, 1.0)",4.005422470997353,87.4326520609694,-1.0217778750190927,60.90454997412054,18.744881095280064,True,False,True,False,False,0.0,84.743,90.572325,0.0,0.0,0.0,0.0,0.8970402053036785,0.792198460222412,False,False,False,False,-0.19543210754334361,-0.10560189568788977,False,False,False,False,375248.0,215786.31661258455,False,False,False,False,9298.6014182565,False,False,False,False
2024-08-28 17:00:00+00:00,81.75,82.04,81.58,81.895,11718.0,,,,,,,,,81.83833333333332,84.37157514314957,,,81.83833333333332,84.37157514314957,,,,,83.10495423824145,"rgba(239, 83, 80, 1.0)",3.898123884616696,86.95074550448857,-1.296968914825985,52.65457515462656,11.438787697358954,False,False,False,False,False,0.0,84.69850000000001,90.57854999999999,0.0,0.0,0.0,0.0,0.8844992023894377,0.7980178529002476,False,False,False,False,-0.23899263921562125,-0.1722972674517555,False,False,False,False,363530.0,218076.91635502508,False,False,False,False,9336.111473787405,False,False,False,False
2024-08-29 17:00:00+00:00,83.36,83.415,82.89,82.98,8899.0,,,,,,,,,82.38075350438959,84.31167531399285,,,82.38075350438959,84.31167531399285,,,,,83.34621440919122,"rgba(239, 83, 80, 1.0)",3.791557404227037,86.92988945326971,-1.0417591063941565,49.11842214184239,8.508965593950535,False,False,False,True,False,0.0,84.6807,90.59020000000001,0.0,0.0,0.0,0.0,0.8862336255627393,0.8005957418000877,False,False,False,False,-0.19051067200956054,-0.18140396973065803,False,False,False,False,372429.0,220469.9719154123,False,False,False,False,9329.334551713182,False,False,False,False
2024-08-30 17:00:00+00:00,83.245,83.735,82.99,83.56,6553.0,,,,,,,,,82.63341418230891,84.28217310459532,,,82.63341418230891,84.28217310459532,,,,,83.4577936434521,"rgba(239, 83, 80, 0.5)",3.6444224668822915,86.91422092075756,-0.9203710467812487,47.776655396723484,7.313805567259685,False,True,False,True,False,0.0,84.6749,90.59882499999999,0.0,0.0,0.0,0.0,0.8861106411774659,0.7992894603282015,False,False,False,False,-0.18301177440178362,-0.18220787206622083,False,False,False,False,378982.0,222927.52273842914,False,False,False,False,9286.290605174992,False,False,False,False
2024-09-02 17:00:00+00:00,83.56,83.56,83.56,83.56,0.0,,,,,,,,,82.63341418230891,84.28217310459532,,,82.63341418230891,84.28217310459532,,,,,83.4577936434521,"rgba(239, 83, 80, 0.5)",3.519731674867039,86.91422092075756,-0.9529763148448707,46.88214423331088,6.22108781316085,False,True,False,True,False,0.0,84.642,90.613325,0.0,0.0,0.0,0.0,0.8881614839061649,0.8057487725040914,False,False,False,False,-0.17597778102460257,-0.1790928265454117,False,False,False,False,378982.0,225346.97199829842,False,False,False,False,9142.317107420342,False,False,False,False
2024-09-03 17:00:00+00:00,82.375,82.475,82.02,82.3,5994.0,,,,,,,,,82.56682768463796,84.22237648841168,,,82.56682768463796,84.22237648841168,,,,,83.39460208652483,"rgba(239, 83, 80, 1.0)",3.380171250792469,86.8679040696088,-1.3513824391405826,44.387393280621076,3.475401994506832,False,True,False,True,False,0.0,84.59119999999999,90.62525,0.0,0.0,0.0,0.0,0.8810595213745143,0.8146860298629574,False,False,False,False,-0.22308228576045683,-0.20108755615293428,False,False,False,False,372988.0,227635.9801843713,False,False,False,False,9093.50598947584,False,False,False,False
2024-09-04 17:00:00+00:00,83.275,83.295,82.585,83.08,5901.0,,,,,,,,,82.6302468535347,84.1873363462789,,,82.6302468535347,84.1873363462789,,,,,83.4087915999068,"rgba(239, 83, 80, 1.0)",3.224446327219036,86.84170372719461,-1.1666200474296444,44.35739733506193,2.9242869807310825,False,True,False,True,False,0.0,84.565,90.63565,0.0,0.0,0.0,0.0,0.8761326229341299,0.8111107340414699,False,False,False,False,-0.19812045761838115,-0.19960400688565771,False,False,False,False,378889.0,229980.98824352832,False,False,False,False,9044.00977258474,False,False,False,False
2024-09-05 17:00:00+00:00,82.94,83.16,82.855,82.925,6932.0,,,,,,,,,82.68295656963134,84.14841573115568,,,82.68295656963134,84.14841573115568,,,,,83.41568615039351,"rgba(239, 83, 80, 1.0)",3.051980342172635,86.81122445400715,-1.2733451786392027,44.07526047614615,1.9941720182214766,False,True,False,True,False,0.0,84.55789999999999,90.63895000000001,0.0,0.0,0.0,0.0,0.8765633496465473,0.8151508972267534,False,False,False,False,-0.19570081644400955,-0.19765241166483363,False,False,False,False,371957.0,232182.16672037283,False,False,False,False,9011.265435025287,False,False,False,False
