date,Close,High,Low,Open,Volume,aVWAP_OB_bear_756,aVWAP_OB_bear_593,aVWAP_OB_bear_568,aVWAP_OB_bear_490,aVWAP_OB_bear_401,aVWAP_OB_bear_272,aVWAP_OB_bear_149,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 00:00:00+00:00,1.47,1.54,1.46,1.5,5087793,1.4818704949163857,1.7502761353045084,1.824035063881392,2.1051016332039145,2.3318595406737925,2.880040079360336,3.5324836880547954,4.833448576200084,1.4982278531929483,"rgba(38, 166, 154, 0.5)",0.17443623476797235,1.6631387734597793,-1.1072170510713233,51.38779473020902,-4.340618564392855,False,False,True,False,True,0.0,1.94885,1.5750142857142855,1.2613928571428574,-1,0.0,0.0,0.0,0.0,0,0.971056886934719,0.9577390577590437,False,False,False,False,-0.16167995551789782,-0.17718443500825004,False,False,False,False,-123620295,-145072389.620796,False,False,False,False,8977448.206477242,False,False,False,False
2025-02-20 00:00:00+00:00,1.46,1.47,1.415,1.47,7045207,1.48105160195587,1.7479621949992243,1.821354763345785,2.1013359379700236,2.3274832364139275,2.8744674147453804,3.525878476876431,4.825241686133802,1.4932032676915312,"rgba(38, 166, 154, 0.5)",0.1742655114143233,1.660335277587944,-1.1495979667005876,51.23672216289742,-4.3376347628248695,False,False,True,False,True,0.0,1.9425,1.5750142857142855,1.207107142857143,-1,0.0,0.0,0.0,0.0,0,0.9561229689180775,1.0070769404970843,False,False,False,False,-0.21788366266905668,-0.19753404883865336,False,False,False,False,-130665502,-144507413.63566676,False,False,False,False,8901674.041517349,False,False,False,False
2025-02-21 00:00:00+00:00,1.4,1.49,1.39,1.45,9256309,1.4793611226984715,1.7447594280190613,1.8176896561982325,2.0962915479866306,2.3216588337367856,2.8671011650644074,3.517173785107646,4.8144506052340486,1.4889370997210645,#000000,0.17457417948875298,1.6570966200216373,-1.4727070221641851,48.947813900646,-4.3376347628248695,False,False,False,False,True,0.0,1.93545,1.5750142857142855,1.1981357142857143,-1,0.0,0.0,0.0,0.0,0,0.927283304246655,0.9939011803561711,False,False,False,False,-0.22035580377109684,-0.2089449263048751,False,False,False,False,-139921811,-144327586.0813269,False,False,False,False,8915581.294791179,False,False,False,False
2025-02-24 00:00:00+00:00,1.34,1.39,1.34,1.39,8317822,1.4760271385142338,1.7413139057683378,1.8138744497818913,2.0913553468102637,2.316084479260043,2.8602268373897375,3.5091531391687627,4.804612752163961,1.481373248145134,"rgba(239, 83, 80, 1.0)",0.17520304822729346,1.6527866521272891,-1.7852808800535616,45.585437757335704,1.1666753099824092,False,True,False,True,False,0.0,1.9280000000000002,1.5750142857142855,1.1274214285714288,-1,0.0,0.0,0.0,0.0,0,0.9088498508452105,1.056054904560432,False,False,False,False,-0.2959167331128032,-0.2524308297088391,False,False,False,False,-148239633,-144480999.68598077,False,False,False,False,8892139.753818976,False,False,False,False
2025-02-25 00:00:00+00:00,1.32,1.37,1.28,1.37,8731391,1.4717924707480847,1.7374544971987715,1.809649823777908,2.086012202951441,2.3101009215415047,2.8529192164024995,3.5006681230797922,4.794246541083838,1.473681276265065,"rgba(239, 83, 80, 1.0)",0.17455250378211085,1.6481225389509,-1.8797927949546138,42.779783812499396,-1.5060660789874163,False,True,False,True,False,0.0,1.9204,1.57115,1.0788500000000003,-1,0.0,0.0,0.0,0.0,0,0.8970947921016524,1.049215534212253,False,False,False,False,-0.3375470146317391,-0.2949889221702891,False,False,False,False,-156971024,-144970804.56104034,False,False,False,False,8885835.881120194,False,False,False,False
2025-02-26 00:00:00+00:00,1.355,1.4,1.32,1.32,10171448,1.4682416572944952,1.7334199428784012,1.805166934391284,2.0801621905633745,2.3034648557631026,2.8446863031195435,3.491023938459835,4.782369211213845,1.469369804192083,"rgba(239, 83, 80, 1.0)",0.17423844591841178,1.6442196625613472,-1.659907266945988,42.5291856408062,-1.8022070755909425,False,True,False,True,False,0.0,1.9127750000000001,1.57115,1.1138285714285714,-1,0.0,0.0,0.0,0.0,1,0.9010501611042604,1.0255777875014918,False,False,False,False,-0.3010636758852725,-0.29802629902778077,False,False,False,False,-146799576,-145042521.08805835,False,False,False,False,8936252.042644892,False,False,False,False
2025-02-27 00:00:00+00:00,1.295,1.38,1.29,1.38,7965061,1.464735434261689,1.7300169835532584,1.801435164367388,2.075417030359976,2.29813342763994,2.8381448361779147,3.483403371302537,4.773026494162634,1.4647817993634695,"rgba(239, 83, 80, 1.0)",0.17498192956903566,1.6406585170880028,-1.9753955047777099,40.57899177201856,-3.778973063822967,False,True,False,True,False,0.0,1.9039,1.57115,1.0824000000000003,-1,0.0,0.0,0.0,0.0,1,0.9070169855602849,1.01939217948208,False,False,False,False,-0.32703840256712674,-0.3125323507974538,False,False,False,False,-154764637,-145423780.5355855,False,False,False,False,8898166.119403917,False,False,False,False
2025-02-28 00:00:00+00:00,1.23,1.29,1.22,1.28,14229211,1.4557984416280305,1.7229845075867714,1.7938899011474188,2.0662572193299176,2.2880312304789685,2.826026515120428,3.4694542807311697,4.756101139611882,1.4524778874212072,"rgba(239, 83, 80, 1.0)",0.17676586540166195,1.6324902882592205,-2.2769683917460477,37.668658669653304,-6.621954467387454,False,True,False,True,False,0.0,1.8959000000000001,1.5129571428571427,0.9970428571428571,-1,0.0,0.0,0.0,0.0,0,0.8997566230450048,1.0284272263006704,False,False,False,False,-0.34282825441539394,-0.3276803026064239,False,False,False,False,-168993848,-146348096.906739,False,False,False,False,9107226.702956706,False,False,False,False
2025-03-03 00:00:00+00:00,1.12,1.24,1.11,1.24,9595082,1.4477541224824921,1.7174823343725687,1.7880988528128732,2.059528199575531,2.2807486357137186,2.817498747354162,3.4597690017168086,4.744489061270358,1.441500087454498,"rgba(239, 83, 80, 1.0)",0.1812592837014293,1.625693489518411,-2.789890146269089,33.63820373945874,-10.428360219869703,False,True,False,True,False,0.0,1.8864500000000002,1.4436928571428571,0.906307142857143,-1,0.0,0.0,0.0,0.0,0,0.8734646398927466,1.0399242917134914,False,False,False,False,-0.34282825441539394,-0.33525427851090894,False,False,False,False,-178588930,-147612443.30255315,False,False,False,False,9126358.283232914,False,False,False,False
2025-03-04 00:00:00+00:00,1.27,1.31,1.0804,1.13,18517070,1.436523892968719,1.7083287479039344,1.77830935661534,2.047713048553286,2.267734861313765,2.801904919026347,3.441814158053191,4.722682683757547,1.3694811849850992,"rgba(239, 83, 80, 1.0)",0.18223153770234352,1.583808028792967,-1.722029198401103,36.60743562877016,-10.428360219869703,False,True,False,True,False,0.0,1.8768,1.4436928571428571,0.8987357142857144,-1,0.0,0.0,0.0,0.0,0,0.8731854915929372,1.025374391972117,False,False,False,False,-0.3252236276118803,-0.3302389530613946,False,False,False,False,-160071860,-148101047.87892362,False,False,False,False,9494621.487812014,False,False,False,False
2025-03-05 00:00:00+00:00,1.24,1.3,1.22,1.27,13410415,1.4302041019137204,1.7023438533344044,1.771837033644623,2.039696890044048,2.2588000979622307,2.791033404368596,3.429181267254534,4.707205923631052,1.3672100055869794,"rgba(239, 83, 80, 0.75)",0.18275610193046937,1.5790182889900377,-1.8550312980467225,37.90952529064249,-10.428360219869703,False,True,False,True,True,0.0,1.86735,1.4436928571428571,0.9847071428571429,-1,0.0,0.0,0.0,0.0,0,0.9096997149439653,1.0356320043734626,False,False,False,False,-0.2699834926805505,-0.3001112228709726,False,False,False,False,-173482275,-149096390.11896583,False,False,False,False,9648182.01770174,False,False,False,False
2025-03-06 00:00:00+00:00,1.21,1.23,1.16,1.22,16666956,1.4207396796280942,1.6942636511393996,1.7632071890970606,2.0292962060784734,2.2473351285350365,2.777271476092577,3.413302570462169,4.6878681643508875,1.3565105713607846,"rgba(239, 83, 80, 0.75)",0.1838642517268933,1.5705452856256876,-1.960931949736653,38.10345780039524,-10.428360219869703,False,True,False,True,True,0.0,1.8577,1.4436928571428571,0.9154214285714285,-1,0.0,0.0,0.0,0.0,0,0.8981838731049534,1.0238707665926186,False,False,False,False,-0.3253969635817052,-0.3127540932263389,False,False,False,False,-190149231,-150706305.44763383,False,False,False,False,9923428.05622324,False,False,False,False
2025-03-07 00:00:00+00:00,1.26,1.2799,1.2,1.21,5864818,1.4182567982690946,1.691744305891686,1.7604784552166142,2.0258997689734786,2.2435366452689918,2.7726268481499563,3.4078853920205097,4.681204461095587,1.3552175282401335,"rgba(239, 83, 80, 0.75)",0.18402959515229939,1.5684496443544282,-1.6760871755391364,39.95179088731092,-16.157188768546902,False,True,False,True,True,0.0,1.84865,1.4436928571428571,0.9636071428571428,-1,0.0,0.0,0.0,0.0,0,0.902700673686706,1.0321235948396785,False,False,False,False,-0.28688996121224297,-0.29982202721929097,False,False,False,False,-184284413,-152023093.97909915,False,False,False,False,9764266.87754782,False,False,False,False
2025-03-10 00:00:00+00:00,1.23,1.28,1.2,1.23,8773578,1.4144637514443255,1.6879447343825258,1.7563716149196489,2.0208092031280733,2.2378514943220673,2.765685983536993,3.399794713320122,4.671255030307407,1.3527039272323749,"rgba(239, 83, 80, 0.75)",0.18488918034605575,1.5651406600713207,-1.8126569626412987,40.421104465575915,-15.502973997012198,False,True,False,True,True,0.0,1.8394,1.4436928571428571,0.9593928571428572,-1,0.0,0.0,0.0,0.0,0,0.8789932236205229,1.0459331845032303,False,False,False,False,-0.2868476049935171,-0.293334816106404,False,False,False,False,-193057991,-153632305.62697762,False,False,False,False,9725416.333330257,False,False,False,False
2025-03-11 00:00:00+00:00,1.2,1.25,1.15,1.23,7693799,1.4106060300713432,1.684398106227924,1.7525724697821037,2.016192653134639,2.23273794045385,2.75950603624661,3.392629802546575,4.6624846337546595,1.3489711442832184,"rgba(239, 83, 80, 0.75)",0.18721344469321965,1.5616744348188933,-1.9318828058078685,39.98214945216856,-15.502973997012198,False,True,False,True,True,0.0,1.83045,1.4436928571428571,0.9151071428571429,-1,0.0,0.0,0.0,0.0,0,0.8685959101096851,1.0639665192296248,False,False,False,False,-0.32106919733064737,-0.3072020067185257,False,False,False,False,-200751790,-155480128.54356673,False,False,False,False,9645745.065356521,False,False,False,False
2025-03-12 00:00:00+00:00,1.23,1.255,1.18,1.21,9637634,1.4064425936068308,1.6802230020846716,1.7480698114997744,2.0106340716006756,2.22653601115477,2.7519398215566526,3.3838083040200084,4.651629087967533,1.3457815969842788,"rgba(239, 83, 80, 0.75)",0.1886993175198569,1.5579232006030959,-1.7378080902099096,40.83825243601068,-14.565307278394755,False,True,False,True,True,0.0,1.8210499999999998,1.4436928571428571,0.9283214285714284,-1,0.0,0.0,0.0,0.0,0,0.8664800365318562,1.0630373061726925,False,False,False,False,-0.30601200734583667,-0.3066070070321812,False,False,False,False,-191114156,-156877541.38499552,False,False,False,False,9645426.984362148,False,False,False,False
2025-03-13 00:00:00+00:00,1.28,1.385,1.21,1.24,9931431,1.4038941781701422,1.6766435679312144,1.7441155766212844,2.0054878709076807,2.2206638114227233,2.744573564484583,3.3750844641181326,4.640740886741193,1.3054100306913248,"rgba(239, 83, 80, 0.75)",0.1886993175198569,1.5300034040025658,-1.324877097005175,43.209064343404066,-12.058535682936707,False,True,False,True,True,0.0,1.8124499999999997,1.4436928571428571,0.9922499999999999,-1,0.0,0.0,0.0,0.0,0,0.8804108011011967,1.0327039850049788,False,False,False,False,-0.23875509223088967,-0.27268104963153544,False,False,False,False,-181182725,-157830685.8404859,False,False,False,False,9656642.82811265,False,False,False,False
2025-03-14 00:00:00+00:00,1.32,1.33,1.27,1.3,8260003,1.402131268104696,1.6738304457843332,1.7409859586258543,2.0013523119411216,2.2159137394843342,2.738566066246776,3.3679358855052755,4.631779062469986,1.307861846783722,#000000,0.1881649889407974,1.5287603662293834,-1.109453822438062,46.115125010307274,-9.153908065276624,False,False,False,False,True,0.0,1.8036,1.4436928571428571,0.99475,-1,0.0,0.0,0.0,0.0,0,0.903273955653318,1.033878665278787,False,False,False,False,-0.23668998584768805,-0.25468551773961173,False,False,False,False,-172922722,-158422530.39576095,False,False,False,False,9601872.6387749,False,False,False,False
2025-03-17 00:00:00+00:00,1.35,1.38,1.31,1.32,6766420,1.4013194992045863,1.6718052767860072,1.7386884721553102,1.998193822628132,2.2122287832468404,2.7338185588500075,3.362229560119609,4.624561427518346,1.3123149062379709,#000000,0.1877140099981269,1.5285921508611748,-0.9514055496601284,49.00261905472904,-6.361671667764838,False,False,False,False,True,0.0,1.7947,1.4436928571428571,1.0440357142857142,-1,0.0,0.0,0.0,0.0,0,0.902700673686706,1.0360550803089872,False,False,False,False,-0.1998372969966018,-0.22726140736810677,False,False,False,False,-166156302,-158725815.55671152,False,False,False,False,9490678.417646473,False,False,False,False
2025-03-18 00:00:00+00:00,1.34,1.34,1.29,1.31,6514069,1.400235944107638,1.6697409573615087,1.736371671300487,1.9950739160997435,2.20861581312517,2.72920223752699,3.356703162252962,4.617593622423813,1.3137894867828424,#000000,0.1883702746199296,1.5276236538302614,-0.9960364192748846,50.539095063850915,-4.8703783941324446,True,False,False,False,True,0.0,1.78625,1.4436928571428571,1.0183214285714284,-1,0.0,0.0,0.0,0.0,1,0.8888706802957986,1.0783538521416718,False,False,False,False,-0.2243402184999899,-0.22580081293404833,False,False,False,False,-172670371,-159272660.86821303,False,False,False,False,9373948.636562299,False,False,False,False
2025-03-19 00:00:00+00:00,1.34,1.38,1.3,1.32,8197256,1.399200855434363,1.6673010539777917,1.7336088669327172,1.991285001634729,2.204195613450229,2.7235042155516758,3.3498478639977196,4.608911223590906,1.3164535721552868,"rgba(38, 166, 154, 1.0)",0.1886512822811805,1.526739015093344,-0.9898634816328128,51.5634124032655,-3.8125345810372337,True,False,True,False,True,0.0,1.7772,1.4436928571428571,1.0454642857142855,-1,0.0,0.0,0.0,0.0,1,0.8670961285884045,1.0797423228469571,False,False,False,False,-0.2039039493822745,-0.2148523811581614,False,False,False,False,-172670371,-159798061.265538,False,False,False,False,9327803.827285348,False,False,False,False
2025-03-20 00:00:00+00:00,1.32,1.37,1.31,1.33,4197987,1.3986262621108634,1.6660402887974173,1.732185123732226,1.9893418505769689,2.2019319810743943,2.7205902250772045,3.3463435505481995,4.604473539567962,1.3173566128488896,"rgba(38, 166, 154, 1.0)",0.18961015006859827,1.5261586953844106,-1.0872766848706426,51.371142081550786,-3.8125345810372337,True,False,True,False,True,0.0,1.76835,1.4436928571428571,1.0486785714285713,-1,0.0,0.0,0.0,0.0,1,0.8383403650857592,1.1065363495664342,False,False,False,False,-0.20390394938227424,-0.20937816527021783,False,False,False,False,-176868358,-160467484.66688946,False,False,False,False,9126634.539940825,False,False,False,False
2025-03-21 00:00:00+00:00,1.3,1.33,1.28,1.3,4676008,1.3977092300975047,1.6645215000070352,1.7304927481258665,1.9870925374774921,2.1993377972556685,2.717288888113446,3.3423965568082257,4.599499471838402,1.317187126610667,#000000,0.1907872972522546,1.5251176291574517,-1.1799403440356215,50.37423792296794,-3.8125345810372337,True,False,False,False,True,0.0,1.7596,1.4436928571428571,1.0308214285714286,-1,0.0,0.0,0.0,0.0,1,0.8186885316461142,1.123205715884391,False,False,False,False,-0.20671861279868892,-0.20804838903445338,False,False,False,False,-181544366,-161294029.0328938,False,False,False,False,8952100.1658255,False,False,False,False
2025-03-24 00:00:00+00:00,1.3,1.342,1.29,1.31,7033486,1.3964672646359297,1.6623066965672793,1.7280154171741056,1.983772833521268,2.195495511690667,2.7123776032953795,3.3365095161706457,4.592062404463209,1.3173597819655216,#000000,0.19183356618992542,1.5237158501947148,-1.166197629737145,49.70963515057938,-3.8125345810372337,True,False,False,False,True,0.0,1.7515,1.4436928571428571,1.0798785714285715,-1,0.0,0.0,0.0,0.0,1,0.8650222909245693,1.1054058292447968,False,False,False,False,-0.16378854612138466,-0.18591846757791902,False,False,False,False,-181544366,-162088159.89434895,False,False,False,False,8876860.394616656,False,False,False,False
2025-03-25 00:00:00+00:00,1.28,1.315,1.25,1.29,5658843,1.3951643325068401,1.660399480007887,1.72590635691377,1.9810114450914027,2.1923276783279664,2.7083697826869955,3.3317303137412937,4.586050564168986,1.3164177024922366,#000000,0.19318863022153823,1.5222068529572237,-1.253732441083484,48.32723689094597,-3.8125345810372337,True,False,False,False,False,0.0,1.74355,1.4436928571428571,1.0495928571428572,-1,0.0,0.0,0.0,0.0,1,0.8701672361086135,1.070243661212012,False,False,False,False,-0.18424439290293004,-0.18508143024042453,False,False,False,False,-187203209,-163073063.78084508,False,False,False,False,8750663.634043453,False,False,False,False
2025-03-26 00:00:00+00:00,1.23,1.28,1.22,1.28,11928376,1.391616818622791,1.65604053616589,1.7211472318374677,1.9749460425382181,2.1854434886714422,2.6997697208649964,3.3215415954413023,4.573303167641785,1.3120974468019424,"rgba(239, 83, 80, 0.5)",0.19523783140272333,1.518143386257321,-1.4758583630390694,45.30880681546977,0.0033899952248290788,False,False,False,True,False,0.0,1.7357500000000001,1.4436928571428571,1.0213785714285715,-1,0.0,0.0,0.0,0.0,1,0.8899465289941919,1.0754817000092192,False,False,False,False,-0.22738807604995126,-0.2062347531451879,False,False,False,False,-199131585,-164487123.43649822,False,False,False,False,8875279.805257434,False,False,False,False
2025-03-27 00:00:00+00:00,1.19,1.25,1.19,1.23,2937358,1.3905778470021588,1.65489552444662,1.7199089136756238,1.973400358747371,2.1837041194939757,2.6976193146215146,3.3190078658802165,4.570147757688022,1.3106116640470755,"rgba(239, 83, 80, 0.5)",0.1971491638146615,1.5169743080300173,-1.6585122741753222,41.87836398683745,-3.2647379139408628,False,False,False,True,False,0.0,1.7281,1.4436928571428571,0.995642857142857,-1,0.0,0.0,0.0,0.0,1,0.8872171571637771,1.0808965940762436,False,False,False,False,-0.2726931641983955,-0.2394639586717917,False,False,False,False,-202068943,-165960920.28212577,False,False,False,False,8642420.126619887,False,False,False,False
2025-03-28 00:00:00+00:00,1.14,1.2,1.12,1.19,7808865,1.3870238283424747,1.6514958472604964,1.7162832540891286,1.9690186497747741,2.1788427309373017,2.691715988473176,3.312121316859045,4.561646946736236,1.304618697969198,"rgba(239, 83, 80, 1.0)",0.19998101261227996,1.5130473605143961,-1.8654138992567988,38.07810290822991,-6.770505711346551,False,True,False,True,False,0.0,1.7198499999999999,1.384357142857143,0.9356428571428573,-1,0.0,0.0,0.0,0.0,1,0.8667479325015537,1.095009321669296,False,False,False,False,-0.34282825441539394,-0.29114610654359285,False,False,False,False,-209877808,-167683151.1730228,False,False,False,False,8609731.690281853,False,False,False,False
2025-03-31 00:00:00+00:00,1.1,1.13,1.09,1.12,7612586,1.382988462024715,1.6479193552950138,1.7125037975326804,1.9645500983831687,2.1739338302882008,2.6858310667452727,3.3053056762757005,4.553287514645998,1.2976135382351153,"rgba(239, 83, 80, 1.0)",0.20208590181341007,1.5087008695291813,-2.0224115876551485,34.504236591630175,-9.985134816851229,False,True,False,True,False,0.0,1.7114500000000001,1.323642857142857,0.8963571428571429,-1,0.0,0.0,0.0,0.0,0,0.8585632432952959,1.1029178101978911,False,False,False,False,-0.34282825441539394,-0.31698718047949337,False,False,False,False,-217490394,-169636376.38192388,False,False,False,False,8570627.937721781,False,False,False,False
2025-04-01 00:00:00+00:00,1.12,1.15,1.07,1.1,10242253,1.3778655931518609,1.6432392144739756,1.7075472566420418,1.9586566656026936,2.167440519403218,2.6780150191198175,3.2962294585454055,4.542125677734559,1.2895733758861694,"rgba(239, 83, 80, 1.0)",0.2035697857190138,1.5033100306182197,-1.8829416618205816,33.41277531378515,-10.889243719157562,False,True,False,True,False,0.0,1.7032500000000002,1.323642857142857,0.8952857142857142,-1,0.0,0.0,0.0,0.0,0,0.8551093651486492,1.1036665211697947,False,False,False,False,-0.34282825441539394,-0.3299077174474436,False,False,False,False,-207248141,-171111347.54341707,False,False,False,False,8636181.861732692,False,False,False,False
2025-04-02 00:00:00+00:00,1.12,1.14,1.09,1.12,11853110,1.372246478210707,1.6379577009906936,1.7019441750485291,1.9519638937486354,2.1600479699967585,2.6690851971151592,3.2858350468040265,4.529310906829576,1.2815905695596128,"rgba(239, 83, 80, 1.0)",0.20523756834333973,1.4975136553538326,-1.8393984025492545,32.68513446188845,-11.584419266134816,False,True,False,True,False,0.0,1.6953,1.3029285714285712,0.9270714285714288,-1,0.0,0.0,0.0,0.0,0,0.875724937862469,1.0822408499439544,False,False,False,False,-0.33336202568850504,-0.33163487156797433,False,False,False,False,-207248141,-172528476.6985772,False,False,False,False,8762335.906370625,False,False,False,False
2025-04-03 00:00:00+00:00,1.09,1.12,1.07,1.08,14490194,1.3650993180999127,1.631360701780716,1.6949698323502682,1.9437007071094594,2.1509518556398155,2.658144454475201,3.273126738268145,4.513668534226069,1.2717207534328605,"rgba(239, 83, 80, 1.0)",0.20819812549465253,1.490274295880217,-1.9225643599298299,31.28150209830589,-13.007715978557457,False,True,False,True,False,0.0,1.68785,1.2807857142857144,0.9092142857142861,-1,0.0,0.0,0.0,0.0,0,0.8979794963670747,1.0783816064496863,False,False,False,False,-0.34282825441539394,-0.3372315629916841,False,False,False,False,-221738335,-174458275.06333888,False,False,False,False,8986957.792395307,False,False,False,False
2025-04-04 00:00:00+00:00,1.08,1.11,1.01,1.06,17753529,1.3560149254783955,1.6231026975441822,1.686270455242276,1.9334800848002562,2.1397407650082694,2.644720168664143,3.2575677599809776,4.494548501005279,1.2595602331967732,"rgba(239, 83, 80, 1.0)",0.21087276809572159,1.4812307829909241,-1.9027150191758908,30.04829131929542,-14.310447821654236,False,True,False,True,False,0.0,1.6804999999999999,1.2522142857142857,0.8677857142857144,-1,0.0,0.0,0.0,0.0,0,0.8894022807707431,1.0540699960676365,False,False,False,False,-0.34282825441539394,-0.340029908703539,False,False,False,False,-239491864,-177008611.88438442,False,False,False,False,9330744.898575883,False,False,False,False
2025-04-07 00:00:00+00:00,1.1,1.14,1.01,1.01,14686912,1.3493168493412533,1.616650711265873,1.6794425024411355,1.9253623706034642,2.130781289420886,2.63390017764113,3.2449578767926295,4.4789668406646435,1.2516457287382834,"rgba(239, 83, 80, 1.0)",0.21309966792206916,1.474603615405035,-1.757879864655763,30.783135419224795,-14.310447821654236,False,True,False,True,False,0.0,1.6723,1.2522142857142857,0.8677857142857144,-1,0.0,0.0,0.0,0.0,0,0.8807437694704051,1.0681464174454829,False,False,False,False,-0.3177819845864488,-0.3289059466449939,False,False,False,False,-224804952,-178882978.1634282,False,False,False,False,9540790.667259183,False,False,False,False
2025-04-08 00:00:00+00:00,1.02,1.15,1.0,1.15,15330718,1.342000744764211,1.6097497815231183,1.6721667385488548,1.9167893814033776,2.1213557557637963,2.6225731952774454,3.231789854410565,4.462726732260856,1.1858603505469132,"rgba(239, 83, 80, 1.0)",0.2168428874504893,1.4342452441659357,-1.9103473903912034,28.896408019450917,-15.701377526927317,False,True,False,True,False,0.0,1.66405,1.2522142857142857,0.8527857142857144,-1,0.0,0.0,0.0,0.0,0,0.9009156626506023,1.055421686746988,True,False,False,False,-0.3177819845864488,-0.3233439656157213,False,False,False,False,-240135670,-181285044.5099604,False,False,False,False,9767846.641092157,True,False,False,False
2025-04-09 00:00:00+00:00,1.15,1.19,1.015,1.03,16283697,1.336215220090599,1.6034005033824914,1.6653784467191022,1.9085065763495461,2.112093274906703,2.61118576773315,3.2183673889441335,4.445954332758926,1.1881780429027682,"rgba(239, 83, 80, 0.75)",0.2184815121954234,1.4304064991975345,-1.283433533482328,34.70773771448531,-20.962509918830214,False,True,False,True,True,0.0,1.6569,1.2522142857142857,0.8556428571428573,-1,0.0,0.0,0.0,0.0,0,0.9144196951934349,1.0304806565064477,False,False,False,False,-0.2728233578043765,-0.2980836617100489,False,False,False,False,-223851973,-182954335.8232953,False,False,False,False,10023370.18457874,False,False,False,False
2025-04-10 00:00:00+00:00,1.16,1.17,1.1,1.11,13906690,1.332046403581724,1.598379381402992,1.659970433946171,1.9017872400371563,2.104512877707763,2.6017568261287836,3.2071733768144233,4.431869515185849,1.189342536831346,"rgba(239, 83, 80, 0.75)",0.21998208362761026,1.427276158610185,-1.2149905765172908,39.00066497010454,-17.055953875041162,False,True,False,True,True,0.0,1.65045,1.2522142857142857,0.883857142857143,-1,0.0,0.0,0.0,0.0,0,0.9387514723203768,1.0376914016489989,False,False,False,False,-0.22103049310898876,-0.25955707740951883,False,False,False,False,-209945283,-184012804.34002882,False,False,False,False,10175657.236163888,False,False,False,False
2025-04-11 00:00:00+00:00,1.2,1.21,1.14,1.17,7532264,1.3303256537346602,1.5959403471795037,1.6573109993664987,1.8983862407560705,2.1006252460119614,2.5968389244835786,3.2012771879986306,4.424382996140412,1.1912222320762593,"rgba(239, 83, 80, 0.5)",0.21963436036349157,1.4261406177750486,-1.0296231309199042,43.49382709622158,-13.037295855284107,True,False,False,True,True,0.0,1.6448999999999998,1.2522142857142857,0.9199999999999999,-1,0.0,0.0,0.0,0.0,0,0.9434628975265019,1.028268551236749,False,False,False,False,-0.15882210206872904,-0.20918958973912394,False,False,False,False,-202413019,-184734381.3855179,False,False,False,False,10071994.756314324,False,False,False,False
2025-04-14 00:00:00+00:00,1.2,1.25,1.19,1.21,7083926,1.329066224171351,1.5938373950307454,1.65499340148598,1.895349896331504,2.097117440559401,2.5923422703297487,3.1958451915878947,4.417438392626571,1.1937286924895194,#000000,0.21798406834923034,1.425425202464708,-1.034136137433477,46.48926851363294,-10.43957121453186,True,False,False,False,True,0.0,1.6395000000000002,1.2522142857142857,0.9660714285714287,-1,0.0,0.0,0.0,0.0,0,0.9480544012089158,1.025925576123914,False,False,False,False,-0.0902442428470154,-0.14971691629306966,False,False,False,False,-202413019,-185427661.2919682,False,False,False,False,9954815.589400038,False,False,False,False
2025-04-15 00:00:00+00:00,1.19,1.2395,1.17,1.21,5180984,1.3280566879657456,1.5922598815500522,1.6532622923430529,1.89310256513126,2.094530518869426,2.589039992115384,3.191864214648563,4.412356973701326,1.1948515779520947,#000000,0.21604047418600617,1.4246867481927332,-1.0863091699691099,48.00573137612844,-9.133204693030798,True,False,False,False,True,0.0,1.6340000000000001,1.2522142857142857,0.9487857142857143,-1,0.0,0.0,0.0,0.0,0,0.9597604563637655,1.0143205434705422,False,False,False,False,-0.11335811950775106,-0.13153751790041035,False,False,False,False,-207594003,-186296929.59424397,False,False,False,False,9767606.507462783,False,False,False,False
2025-04-16 00:00:00+00:00,1.2,1.23,1.16,1.16,8445245,1.326404665171164,1.5896948302544118,1.6504490449484521,1.8894536870806384,2.0903307286085324,2.5836783749917167,3.1853987042148577,4.404100208528022,1.1961960141999013,#000000,0.21374728279191962,1.4233633472619533,-1.0449880080084801,49.49535332047587,-7.7153143678151395,True,False,False,False,True,0.0,1.62875,1.2522142857142857,0.9368928571428571,-1,0.0,0.0,0.0,0.0,0,0.9505265389780199,1.0164911536739938,False,False,False,False,-0.12819775543336298,-0.12986763666688667,False,False,False,False,-199148758,-186800922.86505792,False,False,False,False,9715749.193444636,False,False,False,False
