date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_582,aVWAP_peak_546,aVWAP_peak_525,aVWAP_peak_508,aVWAP_peak_492,aVWAP_valley_604,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_517,aVWAP_valley_453,aVWAP_valley_441,aVWAP_valley_420,aVWAP_valley_355,aVWAP_valley_318,aVWAP_valley_295,aVWAP_valley_274,aVWAP_valley_263,aVWAP_valley_251,aVWAP_valley_211,aVWAP_valley_195,aVWAP_valley_143,aVWAP_valley_111,aVWAP_OB_bull_604,aVWAP_OB_bull_557,aVWAP_OB_bull_318,aVWAP_OB_bull_143,aVWAP_OB_bull_111,aVWAP_OB_bear_311,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 16:00:00+00:00,49.565,50.305,49.5,50.255,262813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.03341517987407,,79.2615979984629,34.45727570888468,True,False,True,False,False,20.0,44.958,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2801936.0,825511.3450238978,False,False,False,False,187080.10879423487,False,False,False,False
2023-12-19 20:00:00+00:00,50.255,50.33,50.05,50.08,101433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.06022994556423,,77.60753405552613,32.745286064383535,True,False,True,False,False,20.0,45.118,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2700503.0,854580.9830855428,False,False,False,False,185752.24664238625,False,False,False,False
2023-12-20 16:00:00+00:00,50.415,50.565,49.485,49.61,261120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.102469768879246,,73.52203991370267,28.825758807386933,False,False,True,False,False,20.0,45.2531,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2439383.0,879151.5569911932,False,False,False,False,186920.7389425043,False,False,False,False
2023-12-20 20:00:00+00:00,49.6,49.795,49.295,49.33,83822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.10519700675397,,69.17136998485412,24.804225921965056,False,True,True,False,False,20.0,45.383199999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2355561.0,902041.6258750506,False,False,False,False,185322.3088813802,False,False,False,False
2023-12-21 16:00:00+00:00,49.465,49.585,49.115,49.235,137750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.10466923678996,,65.71221235538661,21.676317525752935,False,True,True,False,False,20.0,45.5206,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2217811.0,922441.1510552822,False,False,False,False,184584.75370492466,False,False,False,False
2023-12-21 20:00:00+00:00,49.235,49.485,49.135,49.46,86412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.10672097529717,,64.35076479927403,20.424450027720397,False,True,True,False,False,20.0,45.659099999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2304223.0,943864.1254575258,False,False,False,False,183062.69550794907,False,False,False,False
2023-12-22 16:00:00+00:00,49.495,49.685,49.085,49.235,95949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.517756386944164,,61.96784567069517,18.107006640032807,False,True,True,False,False,20.0,45.7857,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2208274.0,963467.3793264014,False,False,False,False,181712.09557759325,False,False,False,False
2023-12-22 20:00:00+00:00,49.245,49.26,49.105,49.17,71912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.1989350733648148,48.49491318385588,0.2110348602461725,59.944348255387354,16.082197001652673,False,True,True,False,False,20.0,45.9095,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2136362.0,981651.7920500231,False,False,False,False,180009.76851437474,False,False,False,False
2023-12-25 16:00:00+00:00,49.17,49.17,49.17,49.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.1934084025105793,48.49491318385588,0.21140008763469983,58.59534997851547,14.621744779851085,False,True,True,False,False,20.0,46.0374,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2136362.0,999554.2758942088,False,False,False,False,177218.91939012086,False,False,False,False
2023-12-25 20:00:00+00:00,49.17,49.17,49.17,49.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.1902641210661704,48.49491318385588,0.2116084407201096,57.69601779393422,13.499959496919516,False,True,True,False,False,20.0,46.1647,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2136362.0,1017179.2018493374,False,False,False,False,174471.33924453758,False,False,False,False
2023-12-26 16:00:00+00:00,49.455,49.665,49.44,49.595,79909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.186958246489088,48.5323052055163,0.33345111930927074,59.67123475960717,13.499959496919516,False,True,True,False,False,20.0,46.3058,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2216271.0,1035769.7723633011,False,False,False,False,173005.2564655525,False,False,False,False
2023-12-26 20:00:00+00:00,49.595,49.65,49.545,49.635,90717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.1967046686765843,48.56101046552805,0.33596770605542786,61.208826393325126,13.499959496919516,False,True,True,False,True,20.0,46.446999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2306988.0,1055478.5820941026,False,False,False,False,171729.46954360596,False,False,False,False
2023-12-27 16:00:00+00:00,49.37,49.4,49.155,49.315,221312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.2140793281946007,48.54810330503032,0.2386054034952706,59.21698597245903,13.499959496919516,False,True,True,False,True,20.0,46.5814,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2085676.0,1071450.6350848917,False,False,False,False,172498.19094603066,False,False,False,False
2023-12-27 20:00:00+00:00,49.325,49.345,49.215,49.275,104112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.22262142468624,48.54603297856256,0.22620312018449842,57.53164903843418,12.706175641126194,False,True,True,False,False,20.0,46.7117,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1981564.0,1085560.9198122576,False,False,False,False,171437.9399236116,False,False,False,False
2023-12-28 16:00:00+00:00,49.495,49.655,49.45,49.52,139974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.2329499847049177,48.566386377195066,0.29496702000231434,58.21099240353689,12.706175641126194,False,True,True,False,False,20.0,46.846900000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2121538.0,1101622.579970207,False,False,False,False,170950.1269015401,False,False,False,False
2023-12-28 20:00:00+00:00,49.52,49.565,49.43,49.5,92701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.2299665674782063,48.57598916570208,0.2860744267762925,58.45102628116573,12.706175641126194,False,True,True,False,False,20.0,46.981700000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2028837.0,1115997.99733501,False,False,False,False,169736.96214337667,False,False,False,False
2023-12-29 16:00:00+00:00,49.425,49.455,49.225,49.335,103430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.2236899008087754,48.57812116053365,0.23478649087074513,56.833465022912854,11.24187257724602,False,True,True,False,False,20.0,47.11030000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1925407.0,1128546.9741205135,False,False,False,False,168708.94722642508,False,False,False,False
2023-12-29 20:00:00+00:00,49.335,49.42,49.22,49.24,58109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.2086554156806066,48.5783880281977,0.20619601860923514,54.76587371777558,9.059829530586704,False,True,True,False,False,20.0,47.236999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1867298.0,1140000.478397715,False,False,False,False,166994.21936244948,False,False,False,False
2024-01-01 16:00:00+00:00,49.24,49.24,49.24,49.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.1923769519910254,48.5783880281977,0.207247446574148,53.38747951435073,7.574267400417789,False,True,True,False,False,20.0,47.3647,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1867298.0,1151276.4089651923,False,False,False,False,164405.16169791538,False,False,False,False
2024-01-01 20:00:00+00:00,49.24,49.24,49.24,49.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.158277495524837,48.5783880281977,0.2094850666984713,52.46855004540083,6.511171889803997,False,True,False,False,False,20.0,47.4891,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1867298.0,1162377.5189037165,False,False,False,False,161856.24446228877,False,False,False,False
2024-01-02 16:00:00+00:00,49.41,49.755,49.135,49.135,222050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.118814635359021,48.58554170725207,0.17617536050990024,50.503252053260844,4.48843255643699,False,True,False,False,False,20.0,47.605700000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1645248.0,1169863.8829517209,False,False,False,False,162789.48098225327,False,False,False,False
2024-01-02 20:00:00+00:00,49.135,49.36,49.115,49.36,72416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.0832392729748204,48.58644402137162,0.25089067378219576,52.0768869841872,4.48843255643699,False,True,False,False,False,20.0,47.725100000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1717664.0,1178356.9080222368,False,False,False,False,161388.34174221833,False,False,False,False
2024-01-03 16:00:00+00:00,48.4,49.005,48.395,48.9,425061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.042492159487091,48.58907507318885,0.10219415877264355,48.130576107603844,2.2888905816397482,False,True,False,True,False,20.0,47.8221,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1292603.0,1180128.165262202,False,False,False,False,165476.28993226145,False,False,False,False
2024-01-03 20:00:00+00:00,48.9,48.9,48.53,48.67,161502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.991741059578426,48.57129435072454,0.03299271137100611,43.723453487657125,-1.7082106552548737,False,True,False,True,False,20.0,47.920100000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1131101.0,1179368.0541728656,False,False,False,False,165414.67303408685,False,False,False,False
2024-01-04 16:00:00+00:00,49.695,49.85,49.45,49.46,200025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.9462660947207007,48.64613273830444,0.2762368487876571,48.1299179685669,-1.7082106552548737,False,True,False,False,True,20.0,48.016999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1331126.0,1181720.8905422785,False,False,False,False,165951.26725061264,False,False,False,False
2024-01-04 20:00:00+00:00,49.46,49.495,49.195,49.29,91072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.9256831834786814,48.660206242193894,0.21526382670637323,49.629913655046586,-5.7382110547431395,False,True,False,False,True,20.0,48.1108,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1240054.0,1182625.2798361967,False,False,False,False,164790.34837851013,False,False,False,False
2024-01-05 16:00:00+00:00,50.37,50.465,49.88,49.955,145264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.9092956439908266,49.00144608587631,0.32776109093390404,54.57728871092702,-1.2497042944533518,False,True,True,False,True,20.0,48.2071,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1385318.0,1185767.802629434,False,False,False,False,164487.61429512236,False,False,False,False
2024-01-05 20:00:00+00:00,49.955,50.105,49.875,49.925,72445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.9034969332584617,49.01243561456914,0.3142983810238524,57.606290728470825,1.4158015323732656,False,True,True,False,True,20.0,48.305,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1312873.0,1187738.4258444814,False,False,False,False,163060.597019229,False,False,False,False
2024-01-08 16:00:00+00:00,49.415,49.78,49.255,49.735,109556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.8912629725738235,48.99547404192298,0.25577955554097725,57.88651212608794,1.682982796013583,False,True,True,False,True,20.0,48.39679999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1203317.0,1187979.9541259622,False,False,False,False,162231.06838327195,False,False,False,False
2024-01-08 20:00:00+00:00,49.735,49.985,49.675,49.915,96108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.869443200218314,49.01228663523871,0.31459530709393707,59.18592865092659,3.092253155826185,False,True,True,False,True,20.0,48.492999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1299425.0,1189707.784294552,False,False,False,False,161205.9045323685,False,False,False,False
2024-01-09 16:00:00+00:00,49.14,49.445,49.085,49.175,278377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.8381392568796326,48.96270546661809,0.07480060496232059,54.47352782192421,3.092253155826185,False,True,True,False,False,18.509008929810943,48.583999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1021048.0,1187092.9039178921,False,False,False,False,163022.5106636496,False,False,False,False
2024-01-09 20:00:00+00:00,49.18,49.335,49.115,49.285,89392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.8124326410351923,48.955194439024964,0.1172670079855275,52.12570853640035,8.461917514189757,False,True,False,False,False,19.01919144059612,48.68,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1110440.0,1185904.486802886,False,False,False,False,161880.9523587868,False,False,False,False
2024-01-10 16:00:00+00:00,48.81,49.03,48.605,49.02,216293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.7826671744215883,48.91099951570969,0.0391712258268795,48.898787450758974,5.358862177345642,False,True,False,True,False,16.977201135955642,48.76689999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,894147.0,1181381.1149144692,False,False,False,False,162724.54999663506,False,False,False,False
2024-01-10 20:00:00+00:00,49.02,49.12,48.92,49.065,131316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.7463118183490054,48.89877527506919,0.06052653009764041,47.125139645117166,3.5834502424348074,False,True,False,True,False,17.19474410723056,48.8583,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1025463.0,1178963.779799516,False,False,False,False,162237.59573312133,False,False,False,False
2024-01-11 16:00:00+00:00,48.55,48.925,48.51,48.88,537023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.705888390525706,48.826339723120064,0.019830927642035198,44.73064740181179,1.1689457568350718,False,True,False,True,False,15.767138759291523,48.931099999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,488440.0,1168257.9847638644,False,False,False,False,168048.22215586362,False,False,False,False
2024-01-11 20:00:00+00:00,48.89,49.075,48.795,49.02,199503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.6572800935346095,48.81884723128129,0.07569874519744305,44.46212915314837,0.656939563768681,False,True,False,True,False,16.467033562991727,49.0045,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,687943.0,1160811.2408140372,False,False,False,False,168535.8931301913,False,False,False,False
2024-01-12 16:00:00+00:00,47.91,47.98,46.99,47.49,738599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.598849055719516,48.564566023071464,-0.4134776587761301,37.70645048496262,-5.826795938441201,False,True,False,True,False,5.817885609309567,49.0313,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-50656.0,1142028.8029719589,False,False,False,False,177374.0808335992,False,False,False,False
2024-01-12 20:00:00+00:00,47.485,47.57,47.315,47.425,192199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.537870906633854,48.51299322820812,-0.428703140638149,33.03316452291334,-10.117379821124857,False,True,False,True,False,5.412034100508226,49.058,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-242855.0,1120557.7362592153,False,False,False,False,177603.9245416054,False,False,False,False
2024-01-15 16:00:00+00:00,47.425,47.425,47.425,47.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.47803998033606,48.51299322820812,-0.4390539445859027,29.917640548213814,-12.950400293798893,False,True,False,True,False,5.412034100508226,49.0859,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-242855.0,1099419.554301708,False,False,False,False,174850.3753239061,False,False,False,False
2024-01-15 20:00:00+00:00,47.425,47.425,47.425,47.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.41510523710792,48.51299322820812,-0.4504951633126298,27.840624565080798,-14.924190803641793,False,True,False,True,False,5.412034100508226,49.11429999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-242855.0,1078609.09609548,False,False,False,False,172139.5167917525,False,False,False,False
2024-01-16 16:00:00+00:00,46.925,47.025,46.64,46.79,301376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.350703523214667,48.405916606272896,-0.6874182942743355,24.66992028005961,-18.001167742506276,False,True,False,True,False,1.4282504890976213,49.120099999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-544231.0,1053448.7845281083,False,False,False,False,174143.1831980819,False,False,False,False
2024-01-16 20:00:00+00:00,46.785,46.83,46.625,46.83,112527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.287152007695618,48.36854594209011,-0.6726907249336026,22.985641941223875,-19.750189225015518,False,True,False,True,False,1.6617925849162418,49.12780000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-431704.0,1030423.159961781,False,False,False,False,173187.89353609612,False,False,False,False
2024-01-17 16:00:00+00:00,46.68,46.765,46.55,46.62,236096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.221808876722855,48.291116067994196,-0.7521421331519195,21.305386150196853,-21.594421802241303,False,True,False,True,False,0.37992542677380925,49.112899999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-667800.0,1004094.1187220634,False,False,False,False,174163.21301615666,False,False,False,False
2024-01-17 20:00:00+00:00,46.625,46.705,46.535,46.685,95481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.151337781997992,48.26191531512258,-0.7329928978693725,20.973683769703925,-22.28190676975462,False,True,False,True,False,0.7719381456366889,49.091800000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-572319.0,979653.6052535042,False,False,False,False,172943.33374458834,False,False,False,False
2024-01-18 16:00:00+00:00,46.26,46.445,46.12,46.38,169754.0,,,,,,,,,,,,,,,,,,,,,,,46.31499999999999,,,,,46.31499999999999,,,46.31499999999999,"rgba(239, 83, 80, 0.5)",2.0849898524176256,47.888674412018524,-0.7235883715544974,19.85838831926544,-23.78314990926396,False,True,False,True,False,0.0,49.0125,,1.0,46.445,46.12,0.0,,,False,False,False,False,,,False,False,False,False,-742073.0,952960.1695131399,False,False,False,False,172893.88670978852,False,False,False,False
2024-01-18 20:00:00+00:00,46.38,46.495,46.365,46.455,88886.0,,,,,,,,,,,,,,,,,,,,,,,46.357385580987724,,,,,46.357385580987724,,,46.357385580987724,"rgba(239, 83, 80, 0.5)",2.0236866233558333,47.87301099122589,-0.7007068065086264,20.082710916053145,-24.03774004466166,False,True,False,True,False,0.0,48.9324,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-653187.0,928058.6630090601,False,False,False,False,171591.4388538228,False,False,False,False
2024-01-19 16:00:00+00:00,47.195,48.035,47.095,47.915,441098.0,,,,,,,,,,,,,,,,,,,,,,,47.192180516136034,,,,,47.192180516136034,,,47.192180516136034,#000000,1.954917910306164,47.97973186619023,-0.03311231937104263,31.772503705591163,-24.73433850247777,False,True,False,True,True,7.573898393639656,48.888400000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-212089.0,910381.9550554312,False,False,False,False,175769.83515066275,False,False,False,False
2024-01-19 20:00:00+00:00,47.915,48.18,47.89,48.12,186454.0,,,,,,,,,,,,,,,,,,,,,,,47.37547028559649,,,,,47.37547028559649,,,47.37547028559649,#000000,1.9018107256075238,48.00681401397977,0.05951485313243788,40.528223209534204,-16.995384888627868,False,True,False,True,True,8.604863655076198,48.844699999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25635.0,895870.064279378,False,False,False,False,175935.48111731914,False,False,False,False
2024-01-22 16:00:00+00:00,48.71,48.715,48.215,48.285,200156.0,,,,,,,,,,,,,,,,,,,,,,,47.565157705756654,,,,,47.565157705756654,,,47.565157705756654,#000000,1.8372994160299303,48.04309332755529,0.13166426241370208,47.135886168426715,-11.398274071357733,False,False,False,False,True,9.42831198404128,48.817800000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,174521.0,884686.3578564419,False,False,False,False,176310.99303798086,False,False,False,False
2024-01-22 20:00:00+00:00,48.285,48.595,48.245,48.525,108562.0,,,,,,,,,,,,,,,,,,,,,,,47.646003174576606,,,,,47.646003174576606,,,47.646003174576606,#000000,1.793925895101828,48.059611269331924,0.25942472425353874,52.63386429500111,-6.755480718487718,True,False,True,False,True,10.613523778712615,48.7954,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,283083.0,875359.1740137063,False,False,False,False,175260.62105289588,False,False,False,False
2024-01-23 16:00:00+00:00,48.565,49.095,48.48,49.06,222484.0,,,,,,,,,,,,,,,,,,,,,,,47.83943826957548,,,,,47.83943826957548,,,47.83943826957548,"rgba(38, 166, 154, 0.5)",1.7501802403962998,48.10842570433681,0.5437007421862585,58.38145286500033,-1.7543954601196745,True,False,True,False,True,13.156206584383376,48.771499999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,505567.0,869625.9620134938,False,False,False,False,175992.7664629285,False,False,False,False
