date,Close,High,Low,Open,Volume,aVWAP_peak_847,aVWAP_peak_809,aVWAP_peak_770,aVWAP_peak_739,aVWAP_peak_728,aVWAP_peak_715,aVWAP_peak_702,aVWAP_peak_681,aVWAP_peak_646,aVWAP_peak_599,aVWAP_peak_565,aVWAP_peak_547,aVWAP_peak_528,aVWAP_peak_490,aVWAP_peak_445,aVWAP_peak_427,aVWAP_peak_394,aVWAP_peak_324,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_231,aVWAP_peak_217,aVWAP_peak_143,aVWAP_peak_106,aVWAP_peak_61,aVWAP_peak_21,aVWAP_valley_869,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_780,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_713,aVWAP_valley_675,aVWAP_valley_651,aVWAP_valley_616,aVWAP_valley_585,aVWAP_valley_553,aVWAP_valley_511,aVWAP_valley_460,aVWAP_valley_408,aVWAP_valley_336,aVWAP_valley_315,aVWAP_valley_298,aVWAP_valley_278,aVWAP_valley_242,aVWAP_valley_214,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_850,aVWAP_OB_bull_816,aVWAP_OB_bull_460,aVWAP_OB_bull_336,aVWAP_OB_bear_770,aVWAP_OB_bear_427,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-03 00:00:00+00:00,30.2408596694,30.7034438948,29.7885550933,29.8577090988,1887594,,,,,,,,,,,,,,,,,,26.659946932878,27.45843600550426,28.598037516877596,28.63832017128063,28.499269936838243,28.18539128072573,28.41738086964708,29.34023647951658,30.63791684732618,,,,,,,,,,,,,,,,26.558413203092044,26.803388194223487,27.131308292399737,28.16682376825224,28.73542733883985,28.373272316643316,27.99858472190273,28.26692351591446,28.65627785294086,29.70524154760653,30.83914601576723,,,,26.558413203092044,,,28.38348714040884,28.49277067117714,28.2940733425075,"rgba(38, 166, 154, 1.0)",1.5557889139904026,28.38348714040884,1.1938461010287271,68.52441328884015,12.634850685554817,True,False,True,False,True,7.551993986466435,27.762481535994503,0.0,0.0,0.0,0.0,0,1.0260786977220804,0.880248721430213,False,False,False,False,0.34282824266566286,0.3274528736386868,False,False,False,False,-15150172,-24894354.524848852,False,False,False,False,2695597.965990528,False,False,False,False
2023-07-05 00:00:00+00:00,29.698841789,29.9737756863,29.5399744793,29.9511604575,2406257,,,,,,,,,,,,,,,,,,26.708059909164373,27.478968229961666,28.60591127671431,28.644026524003262,28.50514648650145,28.1905437611365,28.421301374631888,29.34126069406155,30.635844284387343,,,,,,,,,,,,,,,,26.627056342317122,26.84280971985974,27.157030535998004,28.178722236515902,28.741096260362635,28.379549084081937,28.005793402258888,28.271644627007092,28.65933200310638,29.70532186363963,30.8366516206275,,,,26.627056342317122,,,28.39680351181686,28.503451393395817,28.30954615416135,"rgba(38, 166, 154, 0.5)",1.57401703348697,28.39680351181686,0.8272072344088254,66.90008511012455,12.634850685554817,True,False,True,False,True,5.572872635676742,27.769040693726502,0.0,0.0,0.0,0.0,0,1.0265481891090398,0.8751992812998312,False,False,False,False,0.28636718863427957,0.3069100311364832,False,False,False,False,-17556429,-24606592.739560664,False,False,False,False,2684251.26144188,False,False,False,False
2023-07-06 00:00:00+00:00,29.1661690445,29.2970009467,28.5306998055,29.2876558108,2136750,,,,,,,,,,,,,,,,,,26.739413866421618,27.491023565368856,28.608302178633515,28.645650611708263,28.507214604157845,28.192916853593037,28.422818086044266,29.340476585194647,30.632503196436193,,,,,,,,,,,,,,,,26.671659685395536,26.86821886534868,27.173024488272354,28.18419622838811,28.742380128784653,28.382065342051273,28.009432290737507,28.273709275636403,28.660179241013278,29.70376287311987,30.832961977931202,,,,26.671659685395536,,,28.40409549721186,28.50892439417314,28.318326399698073,#000000,1.585631582178553,28.40409549721186,0.48061198821551004,63.228644387768924,12.634850685554817,True,False,True,False,False,3.681239829284838,27.775330681789,0.0,0.0,0.0,0.0,0,0.9979698447750329,0.8848464348081129,False,False,False,False,0.19287826524094479,0.24989414818871397,False,False,False,False,-19693179,-24413909.847813185,False,False,False,False,2662780.623738277,False,False,False,False
2023-07-07 00:00:00+00:00,29.6521161097,29.8913515879,29.0914079576,29.0914079576,2367206,,,,,,,,,,,,,,,,,,26.781335445027285,27.508925175017342,28.614588025091848,28.650199241348286,28.512016953391033,28.19730498489259,28.42607834918088,29.34099268917396,30.63005101343673,,,,,,,,,,,,,,,,26.73032194655339,26.9027305231556,27.19563676522017,28.194195251694918,28.746799851857674,28.38728388515474,28.015646189482013,28.27770017210384,28.662624934604754,29.703376074156523,30.830104982369555,,,,26.73032194655339,,,28.415395622645654,28.517943541839998,28.331492779668473,"rgba(38, 166, 154, 0.5)",1.6058147516508832,28.415395622645654,0.770151404938157,62.38496250612083,18.380365213914132,True,False,True,False,False,5.206573724564603,27.782740374469,0.0,0.0,0.0,0.0,0,1.031984091905217,0.8636116449493497,False,False,False,False,0.2564689914700143,0.25318156982936413,False,False,False,False,-17325973,-24135951.540055808,False,False,False,False,2651189.4620230505,False,False,False,False
2023-07-10 00:00:00+00:00,29.8483639629,30.0352666803,29.5306293434,29.5399744793,2686371,,,,,,,,,,,,,,,,,,26.831748839471107,27.531410556032448,28.623583534168706,28.656788411201497,28.51877044950863,28.20320373309168,28.43060907408651,29.34231722547418,30.627944634537766,,,,,,,,,,,,,,,,26.799940557139735,26.944579234571865,27.2235616810391,28.207514359670977,28.75337035242725,28.394465911749577,28.023824871716926,28.28312117149093,28.66619644368279,29.70365551808242,30.827530419647402,,,,26.799940557139735,,,28.429706848939578,28.52959738417472,28.347978229201725,"rgba(38, 166, 154, 0.5)",1.6164881101346327,28.429706848939578,0.8776167947454097,62.42797230410678,18.25624366162596,True,False,True,False,False,5.816327675026663,27.795919694521,0.0,0.0,0.0,0.0,0,1.0493568610457649,0.8494650628889162,False,False,False,False,0.2893295799448953,0.2712555748871297,False,False,False,False,-14639602,-23763545.675739896,False,False,False,False,2652569.1301790094,False,False,False,False
2023-07-11 00:00:00+00:00,30.268895077,30.3950544112,29.7829480118,30.0726472237,1892988,,,,,,,,,,,,,,,,,,26.87027275281591,27.54935176163953,28.631664664730483,28.66276530722455,28.52474966745929,28.20822222083749,28.434579128507963,29.34393740472605,30.627084743030434,,,,,,,,,,,,,,,,26.852540546271797,26.976813455654515,27.24545960898921,28.218762576098268,28.759451377955944,28.40070786755592,28.030648570725262,28.287777005735567,28.669456584689787,29.70451880671661,30.82633192537283,,,,26.852540546271797,,,28.441254798836873,28.539180850107968,28.36113348416052,"rgba(38, 166, 154, 1.0)",1.6461536258439702,28.441254798836873,1.1102489156964983,63.684134527870384,18.25624366162596,True,False,True,False,False,7.113186410363909,27.814860721431998,0.0,0.0,0.0,0.0,0,1.0545873522968034,0.8451420351375888,False,False,False,False,0.32449092722489964,0.2978732510560147,False,False,False,False,-12746614,-23331509.139436368,False,False,False,False,2622781.6348778717,False,False,False,False
2023-07-12 00:00:00+00:00,30.904364316,31.1847183921,30.6707359193,30.8015678215,2299547,,,,,,,,,,,,,,,,,,26.92660878150059,27.577184424144725,28.64629687927791,28.67369496860091,28.535374164719986,28.21669183062094,28.44153497126033,29.347773342577977,30.627722019746685,,,,,,,,,,,,,,,,26.928690644916635,27.024416256646965,27.278570908484575,28.237640694982108,28.770826888126624,28.41154855933671,28.041874624929857,28.29573153916235,28.67545138223809,29.70737437654911,30.8265323354656,,,,26.928690644916635,,,28.459576979664433,28.554764598050003,28.38169620098533,"rgba(38, 166, 154, 1.0)",1.6916664830180599,28.459576979664433,1.4451946414247574,66.1032312515803,18.25624366162596,True,False,True,False,True,9.020270805776367,27.8420836969525,0.0,0.0,0.0,0.0,0,1.0544513222906937,0.8462757173504661,False,False,False,False,0.34282824381236665,0.3203507474341907,False,False,False,False,-10447067,-22826236.898674157,False,False,False,False,2610105.7668434456,False,False,False,False
2023-07-13 00:00:00+00:00,32.1379222506,32.1472673865,31.2034086638,31.2501343431,3528679,,,,,,,,,,,,,,,,,,27.029083950735462,27.630392717986,28.677228301369254,28.696971116697238,28.55764501000019,28.23392484212135,28.45602309680374,29.357008094991382,30.631721779080117,,,,,,,,,,,,,,,,27.0655558964296,27.111812722597694,27.34064198065912,28.275753072611053,28.795341879999068,28.433970359007642,28.064323512978937,28.312043443204836,28.68829152774599,29.71499781458245,30.8298167269834,,,,27.0655558964296,,,28.495127392329227,28.585555434420524,28.42114081243634,"rgba(0, 255, 0, 1.0)",1.7739555721779003,28.495127392329227,2.0534870858115584,69.94968316666046,14.257611628937994,True,False,True,False,True,12.498163734844692,27.881030799288002,0.0,0.0,0.0,0.0,0,1.0417091861498529,0.829698640561169,False,False,False,False,0.3428282448374523,0.33158949613582145,False,False,False,False,-6918388,-22202399.686961442,False,False,False,False,2646128.246575075,False,False,False,False
2023-07-14 00:00:00+00:00,31.8388779028,32.2874444245,31.7220637045,32.2874444245,2385868,,,,,,,,,,,,,,,,,,27.097648845257645,27.66662670572046,28.698586550922467,28.713110479562413,28.57307899812278,28.245869392483602,28.466094792631868,29.363514177932608,30.634680375081267,,,,,,,,,,,,,,,,27.156066612684285,27.170581997827192,27.382755680300036,28.301921471496296,28.812342289712745,28.4494941836342,28.07983051801521,28.323360584750237,28.697243341707306,29.72041192571181,30.832290204848462,,,,27.156066612684285,,,28.519275456420143,28.606578924190565,28.44784534642616,"rgba(0, 255, 255, 0.75)",1.841073834801097,28.519275456420143,1.8030794765699851,71.01462739385858,15.31351757567019,True,False,True,False,True,11.371930659020727,27.920605833101003,0.0,0.0,0.0,0.0,0,1.090120600215703,0.8103858999036835,False,False,False,False,0.34282824522879246,0.337208870682307,False,False,False,False,-9304256,-21696590.130610015,False,False,False,False,2635921.9623956606,False,False,False,False
2023-07-17 00:00:00+00:00,31.829532767,32.0070903484,31.5585238268,31.7173911365,1716200,,,,,,,,,,,,,,,,,,27.144299626302825,27.691410577907014,28.713072322519782,28.724083793850628,28.58360149010472,28.254065397747134,28.472991053543357,29.36790172907816,30.636556744197495,,,,,,,,,,,,,,,,27.217137978853287,27.210671757222286,27.411589505010216,28.319745382089117,28.82387463766136,28.460097884777877,28.09047615474918,28.33112040394669,28.703354500753715,29.72402734214432,30.83382297843319,,,,27.217137978853287,,,28.53569506304462,28.620886970583456,28.465992593240113,"rgba(0, 255, 255, 0.75)",1.9043490723270902,28.53569506304462,1.7296396715389746,71.67613220738522,16.071984566029073,True,False,True,False,True,11.336494414286534,27.9593210187265,0.0,0.0,0.0,0.0,0,1.081879299840297,0.8192872439175848,False,False,False,False,0.32257236418554425,0.3298906174339256,False,False,False,False,-11020456,-21277918.203919426,False,False,False,False,2599854.434458576,False,False,False,False
2023-07-18 00:00:00+00:00,32.5491082288,32.7173206744,32.0538160278,32.1285771147,1679013,,,,,,,,,,,,,,,,,,27.195222543925674,27.7191151606506,28.73003420993321,28.73696918024932,28.59587139886454,28.263492419021325,28.481006931122824,29.373308209061644,30.639397280033336,,,,,,,,,,,,,,,,27.283504740076758,27.254619087947667,27.443509895740828,28.340192523418803,28.837486693114954,28.472388710309804,28.102624556883754,28.340077444497293,28.71054474142911,29.728642695582558,30.836312337425024,,,,27.283504740076758,,,28.554216037964448,28.63715748142916,28.486354856947866,"rgba(0, 255, 0, 1.0)",1.9859694976291318,28.554216037964448,2.011557677801543,73.4139423792134,17.887982836376068,True,False,True,False,True,13.324654313670358,27.998200897736,0.0,0.0,0.0,0.0,0,1.179792196602551,0.7624604128874544,False,False,False,False,0.3428282456431372,0.33635943153853143,False,False,False,False,-9341443,-20809821.137099057,False,False,False,False,2563743.005656279,False,False,False,False
2023-07-19 00:00:00+00:00,33.3714801852,33.455586408,32.605179044,32.7640463538,2547683,,,,,,,,,,,,,,,,,,27.280772020048886,27.766718806649568,28.760307056915146,28.76003603652262,28.617723364691077,28.28011336214257,28.495260157409916,29.38335047230026,30.645368813192945,,,,,,,,,,,,,,,,27.39436429393608,27.328774663796338,27.49789463246376,28.376095156955948,28.861944771106067,28.494177599853376,28.123900071191613,28.35591518008556,28.723451807848676,29.7374265684154,30.841726555285874,,,,27.39436429393608,,,28.586266069540578,28.665516676652558,28.521424663721692,"rgba(0, 255, 0, 1.0)",2.0913097884596397,28.586266069540578,2.2881421691159325,75.75386579098816,20.24070879733094,True,False,True,False,True,15.491873851079884,28.046523106305997,0.0,0.0,0.0,0.0,0,1.19836448647936,0.701163585970667,False,False,False,False,0.342828246261411,0.3395938388999712,False,False,False,False,-6793760,-20260171.68074223,False,False,False,False,2563113.201512896,False,True,False,False
2023-07-20 00:00:00+00:00,32.8948782559,33.4275510004,32.8388074407,33.0817809733,2186728,,,,,,,,,,,,,,,,,,27.351161015047378,27.80624138858427,28.785432969333222,28.779239059974987,28.635941577790387,28.294026148442068,28.50718830012658,29.391721363984818,30.65028715594727,,,,,,,,,,,,,,,,27.484782616362494,27.389984669068685,27.543019588239865,28.4059100623723,28.882278939932235,28.51235780369024,28.141692547441338,28.36917107992623,28.73424525279782,29.744731018679722,30.84617192479786,,,,27.484782616362494,,,28.61277922412699,28.68902655324789,28.550395045755348,"rgba(0, 255, 255, 0.75)",2.1714116241137646,28.61277922412699,1.9720346820565147,74.92605004549824,20.24070879733094,True,False,True,False,True,13.649702493358067,28.094269244137,0.0,0.0,0.0,0.0,0,1.1925792973633063,0.6993019934892779,False,False,False,False,0.3428282463526568,0.34121104262631397,False,False,False,False,-8980488,-19817831.144242536,False,False,False,False,2548352.997531998,False,False,False,False
2023-07-21 00:00:00+00:00,32.4089311908,33.175232332,32.3855683511,33.175232332,1775195,,,,,,,,,,,,,,,,,,27.403160418551746,27.835498358294448,28.803737090884464,28.793265517763082,28.64930176583137,28.30432362139692,28.515983913703593,29.39775488598111,30.653607782243686,,,,,,,,,,,,,,,,27.551001750567362,27.435303314043168,27.576515093567437,28.427791340076773,28.897083871980474,28.52572885683773,28.1548821123968,28.37896968208996,28.742165896704325,29.749928286881563,30.84912067642277,,,,27.551001750567362,,,28.632256211810944,28.706292594961155,28.571680989233492,"rgba(0, 255, 255, 0.75)",2.2348984086019574,28.632256211810944,1.689864275017116,72.15617752009538,20.24070879733094,True,False,True,False,False,11.811038018247402,28.1346617381185,0.0,0.0,0.0,0.0,0,1.1791053000215779,0.6972036333755515,False,False,False,False,0.3146416511069305,0.32792634686662225,False,False,False,False,-10755683,-19462452.785644792,False,False,False,False,2518033.076060155,False,False,False,False
2023-07-24 00:00:00+00:00,32.250063881,32.7547012179,32.1379222506,32.6238693157,3075544,,,,,,,,,,,,,,,,,,27.486274360695262,27.882508359353416,28.83280276526373,28.815610728708688,28.670661461565523,28.320926704179232,28.53012573854943,29.407275572321005,30.658546603925323,,,,,,,,,,,,,,,,27.655817633724503,27.50794980888319,27.630425899077128,28.462735423725487,28.920599649199684,28.54715880197682,28.17616340683525,28.394752997020337,28.754851907217272,29.758038964648662,30.853430995799354,,,,27.655817633724503,,,28.663332889133464,28.733859143840178,28.60562958982797,"rgba(0, 255, 255, 0.75)",2.288689043779331,28.663332889133464,1.5671552243478826,69.60734054299695,25.115370503634352,True,False,True,False,False,11.214517881401537,28.167890435901,0.0,0.0,0.0,0.0,0,1.1798328165739935,0.713232455780071,False,False,False,False,0.28788597072929584,0.307906158797959,False,False,False,False,-13831227,-19241620.401894018,False,False,False,False,2539896.2495479924,False,False,False,False
2023-07-25 00:00:00+00:00,32.5397630929,32.6892852668,32.1472673865,32.3154798321,2584804,,,,,,,,,,,,,,,,,,27.55508732679853,27.921942872760507,28.85739603769093,28.834581868126797,28.688797596490627,28.335041983816993,28.54217002180789,29.415438570289425,30.662862279037867,,,,,,,,,,,,,,,,27.74184844105624,27.568323907092765,27.675535185382998,28.492203783157407,28.94055836101545,28.565348070259294,28.19421215229984,28.40817920612138,28.765673018401547,29.76501815800526,30.857218573263715,,,,27.74184844105624,,,28.689371870643775,28.757035395202177,28.63401080509599,"rgba(0, 255, 255, 0.75)",2.3458507605739447,28.689371870643775,1.6413623948158478,68.61381172997005,24.101826323494095,True,False,True,False,False,12.01978688421607,28.202612803215498,0.0,0.0,0.0,0.0,0,1.175604092213732,0.7133672881741666,False,False,False,False,0.2812433025042518,0.2945747306511054,False,False,False,False,-11246423,-18928083.248878565,False,False,False,False,2541657.337801012,False,False,False,False
2023-07-26 00:00:00+00:00,32.6705949951,32.7905865396,32.3622055114,32.4930374136,1771788,,,,,,,,,,,,,,,,,,27.602566571374073,27.949458569292258,28.874751631185358,28.848002197015205,28.701616721413902,28.34500963703379,28.550695875473373,29.42128158282277,30.666053065060566,,,,,,,,,,,,,,,,27.800868176318062,27.610099948641224,27.70692041846592,28.512902964998684,28.954683757625553,28.578192232530007,28.206925541352412,28.417667957902644,28.773351878877346,29.770044846658674,30.860045130829057,,,,27.800868176318062,,,28.707556935243538,28.77327065007459,28.6537911685636,"rgba(0, 255, 255, 0.75)",2.4027315045923308,28.707556935243538,1.649388644666256,68.27163030399511,23.621815606034886,True,False,True,False,False,12.384074335496884,28.241106299656998,0.0,0.0,0.0,0.0,0,1.1631012525863413,0.7210854782034618,False,False,False,False,0.2946717753681023,0.29462325300960385,False,False,False,False,-9474635,-18557359.78813823,False,False,False,False,2511466.383377443,False,False,False,False
2023-07-27 00:00:00+00:00,32.0444708919,33.240648283,31.9603646691,32.8761879842,2440299,,,,,,,,,,,,,,,,,,27.664056706131223,27.985285917266793,28.897174306782958,28.865391541551443,28.71827196782041,28.358045319360983,28.561825451800527,29.428809893683045,30.669996373093174,,,,,,,,,,,,,,,,27.87668596697931,27.664342735995927,27.747825726166642,28.539748381273398,28.972945031564503,28.594910242191553,28.223555138983844,28.430069311475815,28.783349121105005,29.7764711141362,30.863495821013178,,,,27.87668596697931,,,28.731112803418796,28.794317497498948,28.67939987189867,"rgba(38, 166, 154, 1.0)",2.443415004017842,28.731112803418796,1.3560357462947819,65.07922460993387,20.451112675669137,True,False,True,False,False,9.983606268975478,28.280851002434503,0.0,0.0,0.0,0.0,0,1.145762739069243,0.7199906929318883,False,False,False,False,0.2967283751485734,0.2956758140790886,False,False,False,False,-11914934,-18296872.502328888,False,False,False,False,2508675.5055979355,False,False,False,False
2023-07-28 00:00:00+00:00,32.9696393429,33.0257101581,32.3995860549,32.4836922777,1851052,,,,,,,,,,,,,,,,,,27.713338939000934,28.014398699898067,28.915826047588673,28.879880878506796,28.732105319999604,28.368806353283546,28.57106015395604,29.43522460195322,30.673629775963864,,,,,,,,,,,,,,,,27.93727175040067,27.707930934726484,27.780891376337056,28.561855515074555,28.98819639785917,28.608756734268937,28.23722693015992,28.440324482022426,28.791692014923164,29.782029664574004,30.866746903807584,,,,27.93727175040067,,,28.750359673715234,28.811585641127863,28.700265700377635,"rgba(0, 255, 255, 0.75)",2.505042350422147,28.750359673715234,1.6843147056870078,65.37671698458887,20.451112675669137,True,False,True,False,False,12.56940908823027,28.326847792484,0.0,0.0,0.0,0.0,0,1.155888587659047,0.7131852727957785,False,False,False,False,0.30447970161577964,0.3000777578474341,False,False,False,False,-10063882,-17974010.129688542,False,False,False,False,2482886.3485156638,False,False,False,False
