date,Close,High,Low,Open,Volume,aVWAP_peak_873,aVWAP_peak_861,aVWAP_peak_836,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_789,aVWAP_valley_765,aVWAP_valley_707,aVWAP_valley_687,aVWAP_valley_647,aVWAP_valley_633,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_560,aVWAP_valley_535,aVWAP_valley_502,aVWAP_valley_479,aVWAP_valley_457,aVWAP_valley_419,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_330,aVWAP_valley_284,aVWAP_valley_245,aVWAP_valley_212,aVWAP_valley_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 00:00:00+00:00,44.8516816885,45.291404058,44.6618015744,44.9516185907,1149422,,,,,,,,44.575288358496664,43.40814522793215,41.994383142720075,41.66598985082993,40.43706551446563,39.564247764835606,38.99267444179081,38.44758108729261,37.96748233903578,37.21184385426677,36.51812961804051,36.00439417357015,35.83194814125196,35.86038292826903,35.89759399652205,35.48687250317977,35.092423855990695,34.67452968657503,34.4299438794388,,38.10846949286863,"rgba(0, 255, 255, 0.75)",2.6419171120291134,40.49346426788573,1.649641997006849,47.398069961541424,2.3617831035358563,False,True,False,True,False,7.714557664856475,38.7280842669865,0.0,0.0,0.0,0.0,1.0736028458139668,0.9056572716391127,False,False,False,False,0.10752492461135885,0.13004390732220372,False,False,False,False,16992973,17671794.13615656,False,False,False,False,1225889.8112811823,False,False,False,False
2024-12-23 00:00:00+00:00,44.6917826451,44.7417510962,43.8323252865,44.7017763353,595439,,,,,,,,44.573437343065756,43.41692183596953,42.006288791815976,41.67812710249016,40.449969272273506,39.578291401510434,39.00687528023897,38.4610776183369,37.98037245247481,37.22467809714485,36.531009627380435,36.01658942919216,35.8428766608368,35.87102927497349,35.90754845531923,35.49605953852241,35.101261255997755,34.68324170616744,34.43863133848969,,38.119172972747386,"rgba(0, 255, 255, 0.75)",2.6330156382830405,40.50124649710786,1.5915348496466744,46.34901702982563,1.183493161736962,False,True,False,True,False,7.170418067320391,38.778198889368,0.0,0.0,0.0,0.0,1.051984710985474,0.909527657695508,False,False,False,False,0.04251939190726238,0.08628164961473306,False,False,False,False,16397534,17621823.15042493,False,False,False,False,1201166.2500544693,False,False,False,False
2024-12-24 00:00:00+00:00,44.6817889549,44.7017763353,44.3719845582,44.6018394331,298535,,,,,,,,44.57350800620202,43.42197063607718,42.01261445874119,41.684531827299416,40.45667200022321,39.585538189913,39.01418100280684,38.4680061138475,37.986979080235656,37.23124116054731,36.53758474054542,36.02280895015533,35.84844948071946,35.87645877350091,35.9126260855627,35.50074263480975,35.10576324606394,34.68767690183621,34.44305240590134,,38.12475819447307,"rgba(0, 255, 255, 0.75)",2.62188109765585,40.50568170859373,1.5927904778138158,45.617299408999564,0.28871308198004897,False,True,False,True,False,7.135958037597064,38.8276645995925,0.0,0.0,0.0,0.0,1.0603981898236823,0.9205272812534346,False,False,False,False,0.06600201823452605,0.07614183392462956,False,False,False,False,16098999,17562104.556290623,False,False,False,False,1165768.9461307647,False,False,False,False
2024-12-26 00:00:00+00:00,44.8117069277,44.9716059711,44.5218899114,44.5218899114,697640,,,,,,,,44.5762099375127,43.43543246684912,42.02832069571682,41.70032789052378,40.472942438361855,39.60300914927856,39.03173823772187,38.48461932047033,38.0027938308144,37.24691368006806,36.55325706935847,36.03761832314803,35.86171734788612,35.88938689277252,35.92471894314146,35.51188800766223,35.116470223118355,34.6982175161966,34.45355526422468,,38.138375643938204,"rgba(0, 255, 255, 0.75)",2.6130705127014093,40.51737864001998,1.6434031407903031,45.69554042690727,0.13047487509529532,False,True,False,True,False,7.511404329755546,38.877430515853,0.0,0.0,0.0,0.0,1.062688667721006,0.921154120556777,False,False,False,False,0.08578269028115132,0.08096226210289044,False,False,False,False,16796639,17532086.29918119,False,False,False,False,1147410.9482432837,False,False,False,False
2024-12-27 00:00:00+00:00,44.5618646723,45.0015870418,44.2620539658,44.7217637157,580699,,,,,,,,44.57657832875814,43.44511445009709,42.04050332595286,41.712674431827026,40.48589154452372,39.6170145881172,39.04586589041539,38.498030905018105,38.015591723034674,37.25963321666141,36.56600387308634,36.04968203762226,35.87253341533892,35.89992604225842,35.93457805243235,35.52098482623055,35.125217032805914,34.706835431001,34.46214604390928,,38.149200271531086,"rgba(0, 255, 255, 0.75)",2.6103208253595773,40.526236886777994,1.5460275021811107,44.823986757542485,-0.9558636292668581,False,True,False,True,False,6.625262437134111,38.926895548370496,0.0,0.0,0.0,0.0,1.0599793331048815,0.9116839740870578,False,False,False,False,0.07494310665534105,0.07795268437911575,False,False,False,False,16215940,17480472.718821142,False,False,False,False,1125186.950272959,False,False,False,False
2024-12-30 00:00:00+00:00,44.3220161071,44.4819151505,43.6824199333,44.2120855147,460275,,,,,,,,44.572864209753725,43.4497745559347,42.048413775922796,41.720889279946064,40.49499271956698,39.627072267218786,39.056118508185165,38.507846037536936,38.02501601332288,37.26907332788329,36.57551946726167,36.058722460601444,35.88065039625315,35.90783426351287,35.94197537119007,35.527828710056994,35.13181270700791,34.71334807920007,34.4686458525302,,38.156757789625566,"rgba(38, 166, 154, 1.0)",2.598270270003894,40.53130644877694,1.4589358551669755,43.38144347019349,-2.5445774895624567,False,True,False,True,False,5.775467910658136,38.97805623264,0.0,0.0,0.0,0.0,1.0442445177519126,0.9352912085101689,False,False,False,False,0.023299705211138763,0.050626194795127255,False,False,False,False,15755665,17412833.200435996,False,False,False,False,1099111.9718308821,False,False,False,False
2024-12-31 00:00:00+00:00,44.5118962212,44.5818520527,44.2520602756,44.5318836016,607452,,,,,,,,44.57141177584463,43.45826931579515,42.0601666233597,41.73290936652303,40.50786830788182,39.64111226752669,39.07034242868943,38.52140138285333,38.037988201189236,37.28200870522398,36.58851417479555,36.07104356418086,35.891708293918676,35.91860950102739,35.95205724727767,35.53714354974952,35.140778371477914,34.722189670665024,34.47746384012067,,38.16752560990001,"rgba(0, 255, 255, 0.75)",2.583090917487342,40.53975122309845,1.5377488152702674,43.40452274788154,-2.7342483655089893,False,True,False,True,False,6.352803629229609,39.0320130605725,0.0,0.0,0.0,0.0,1.0458191023637202,0.9370941907089353,False,False,False,False,0.054722875538114675,0.05267453516662096,False,False,False,False,16363117,17371667.859242428,False,False,False,False,1079831.188621828,False,False,False,False
2025-01-02 00:00:00+00:00,44.5918457429,44.641814194,43.9822306398,44.4519340799,742788,,,,,,,,44.5690710069435,43.46801657831121,42.07412467846548,41.747232145636005,40.52332719731001,39.65801589992392,39.0874944588649,38.537772436416056,38.05367279687747,37.29766758884235,36.604258606109305,36.085983002199555,35.90512284821904,35.93168178704152,35.9642901943464,35.548452044198726,35.15166720093149,34.732931264799156,34.48817852052713,,38.18047159241911,"rgba(0, 255, 255, 0.75)",2.5696463489021424,40.54985023180573,1.5729773526311028,43.843626117063465,-2.7342483655089893,False,True,False,True,False,6.5979063337862875,39.0851218367265,0.0,0.0,0.0,0.0,1.039563642435835,0.9300757686451935,False,False,False,False,0.04486512104202562,0.04876982810432329,False,False,False,False,17105905,17361245.78633096,False,False,False,False,1066613.808675874,False,False,False,False
2025-01-03 00:00:00+00:00,44.6018394331,44.8516816885,44.3020287267,44.6118331233,600243,,,,,,,,44.56925241293202,43.47723174178009,42.086144366251055,41.75947036198253,40.536304878107515,39.672102545426895,39.10174070171121,38.55133894230113,38.06664846233762,37.310590227837956,36.61722765335835,36.09827660613029,35.9161609891434,35.942439679348645,35.9743598547875,35.55775450594007,35.16061841362176,34.74175520582501,34.49697686461872,,38.191389179654834,"rgba(0, 255, 255, 0.75)",2.5366502082246596,40.55906396495429,1.5937457419385967,44.19313769494295,-2.7342483655089893,False,True,False,True,False,6.629043629426803,39.1336886795875,0.0,0.0,0.0,0.0,1.050987563593128,0.9256550050415143,False,False,False,False,0.06976532064748445,0.05926757437590387,False,False,False,False,17706148,17374771.36333759,False,False,False,False,1048324.7573552516,False,False,False,False
2025-01-06 00:00:00+00:00,43.99222433,44.9716059711,43.7823568354,44.6518078842,848463,,,,,,,,44.564231265703285,43.48612356431856,42.100678416449966,41.774552044092076,40.55299574842917,39.69052340905384,39.12052484113991,38.569348593409735,38.0839601185279,37.327937583255746,36.634717025658276,36.11490696520348,35.93111225270959,35.95701055569333,35.987998988952874,35.570382353380225,35.172791636646146,34.753775794026325,34.50897357678723,,38.20539709123356,"rgba(38, 166, 154, 1.0)",2.4965724951009665,40.56952550477897,1.3709591177253617,41.86233883159883,-4.774688499654097,False,True,False,True,False,4.379856625613666,39.1772109679135,0.0,0.0,0.0,0.0,1.0322126825931461,0.9346354895500808,False,False,False,False,0.05096639130537336,0.05511698284063861,False,False,False,False,16857685,17354493.466736116,False,False,False,False,1040487.0413805358,False,False,False,False
2025-01-07 00:00:00+00:00,43.5025335094,46.5805900959,42.9129057867,45.5912147645,3054088,,,,,,,,44.55183558082569,43.51981840407136,42.15338260038412,41.82913628712551,40.61317910922519,39.75680962911569,39.18809892890765,38.634180296518394,38.14631082464845,37.39041145343695,36.6976941729518,36.17481832869061,35.98502325173526,36.009561239765254,36.03721497527831,35.61596807015268,35.216740748582346,34.79717136403802,34.55228027416009,,38.25629660734807,"rgba(38, 166, 154, 1.0)",2.4634188721391634,40.96639425123439,1.029520105918203,38.67803933522796,-7.826013114508797,False,True,False,True,False,2.626654864713583,39.219682337449996,0.0,0.0,0.0,0.0,1.0267865565325212,0.9026428809170398,False,False,False,False,0.08578269028587132,0.07044983656325496,False,False,False,False,13803597,17215242.624903325,False,False,False,False,1119451.784855809,False,False,False,False
2025-01-08 00:00:00+00:00,44.7217637157,44.8616753787,43.0728048301,43.4525650583,3785771,,,,,,,,44.53116397470848,43.55270554566095,42.212133924920565,41.890727452511825,40.68297897808456,39.83442390577424,39.26767650240105,38.71098928414963,38.22050903961039,37.465083842787216,36.77320584684377,36.24686668839854,36.05000326695144,36.07291926961299,36.09659973998326,35.67109498419205,35.26996730355094,34.84978812690792,34.60481941947573,,38.31598195244871,"rgba(0, 255, 255, 0.75)",2.4259921538518516,41.006865344875294,1.5312903485390101,42.52915086631118,-11.282956658421256,False,True,False,True,True,6.471932883493942,39.2667524987535,0.0,0.0,0.0,0.0,1.053159483777466,0.9274049119727562,False,False,False,False,0.012526368604865204,0.041488102584060084,False,False,False,False,17589368,17229914.20824045,False,False,False,False,1224013.322704601,False,False,False,False
2025-01-10 00:00:00+00:00,44.1821044441,44.7517447864,43.3826092268,44.0721738517,1579545,,,,,,,,44.52041982403624,43.563348926567194,42.23434173534409,41.91429149038776,40.7104016058518,39.865198408285835,39.2993967218021,38.741769099168884,38.25035904536799,37.49524445370573,36.80379283066308,36.27612570899911,36.07644104949485,36.098702497455385,36.12078088750479,35.69358535805967,35.29171076297957,34.871304873284885,34.626315693789834,,38.33965952488152,"rgba(38, 166, 154, 1.0)",2.390588840275177,41.02227267616458,1.3217796865360134,43.184601095357124,-10.79579094393462,False,True,False,True,True,4.562667546654712,39.3147180259335,0.0,0.0,0.0,0.0,1.0509677747049666,0.9193448101314694,False,False,False,False,0.009970848616465897,0.02572947560026299,False,False,False,False,16009823,17182067.494191807,False,False,False,False,1237955.7414220679,False,False,False,False
2025-01-13 00:00:00+00:00,44.1960956104,44.2860673047,43.1364289886,43.8761962529,900832,,,,,,,,44.51123072085247,43.56671076942735,42.24522960663351,41.92610414409674,40.72478700262665,39.881599676421686,39.316434926021365,38.75841188315703,38.26657665319149,37.51172200347957,36.82057081378212,36.292222203330304,36.09100665395568,36.112907914873674,36.13410651931061,35.70600502052513,35.30373742047926,34.88322337202293,34.638231968507405,,38.35214838277342,"rgba(38, 166, 154, 1.0)",2.358121034304432,41.028612268457934,1.3432233951792767,43.681622521568286,-10.346485770593581,False,True,False,True,True,4.606309100489536,39.3674452346405,0.0,0.0,0.0,0.0,1.0493383422020137,0.9388647188711721,False,False,False,False,-0.07907885269069788,-0.026674688545217443,False,False,False,False,16910655,17171423.8669686,False,False,False,False,1224735.2025427711,False,False,False,False
2025-01-14 00:00:00+00:00,43.6762591544,44.496001258,43.3563597969,44.1960956104,1310501,,,,,,,,44.49771236251672,43.57100658284331,42.26052589487275,41.94277574478287,40.745285108202395,39.90504393015534,39.340834432821744,38.782290547094945,38.2898778285698,37.535429243259394,36.844733963468094,36.31542527389348,36.112018016852815,36.13340153221545,36.15333580567961,35.72393944116968,35.321112315659704,34.900448112611635,34.65545651675467,,38.37003435018023,"rgba(38, 166, 154, 1.0)",2.331428485445212,41.0379894831478,1.131610807589664,42.26877715087736,-10.346485770593581,False,True,False,True,True,2.7792697351010354,39.4116836479605,0.0,0.0,0.0,0.0,1.0319738035712274,0.9532117100011477,False,False,False,False,-0.05484957874724614,-0.040762133646231796,False,False,False,False,15600154,17109805.440812968,False,False,False,False,1228098.567148937,False,False,False,False
2025-01-15 00:00:00+00:00,42.966482455,44.2760704497,42.7965359213,44.0361459316,1567929,,,,,,,,44.470508728715835,43.56690212971074,42.27282329279769,41.957231468899636,40.76558367975816,39.92924035242486,39.36650180343237,38.80779248456624,38.31503164589319,37.56134667204989,36.871390331561216,36.34118074649783,36.13540262337537,36.15620854050774,36.17473930486923,35.74398731961146,35.34060178118282,34.919830157483574,34.67487091037423,,38.387956524932214,"rgba(38, 166, 154, 0.5)",2.285656998562464,41.04110249028469,0.8423748471123395,39.36004619393008,-6.416373991275087,False,True,False,True,False,0.36923418959140264,39.4543197448275,0.0,0.0,0.0,0.0,1.0166455172177449,0.9571619363669465,False,False,False,False,-0.0988676913530476,-0.0698149124996397,False,False,False,False,14032225,16989116.01176148,False,False,False,False,1241425.250790155,False,False,False,False
2025-01-16 00:00:00+00:00,42.4866334187,43.0164667296,42.4066585793,42.9264950353,1028155,,,,,,,,44.44252820990653,43.555887968060986,42.275504842727464,41.96178875307407,40.77510949041124,39.94166558150386,39.380185128613,38.821769887564564,38.32908283240761,37.57614683244628,36.886848535296785,36.35626661167401,36.149153674949275,36.169617271810196,36.187323208131275,35.7558543534483,35.35220200503743,34.93142505260408,34.68651651103552,,38.396572460563284,"rgba(38, 166, 154, 0.5)",2.2359601102012023,41.035998335971684,0.6487750278325777,36.301563153658364,-9.228631482283845,False,True,False,True,False,0.0,39.4942072126845,0.0,0.0,0.0,0.0,1.0112534967468676,0.9742266172602935,False,False,False,False,-0.193478064628049,-0.13164648856384437,False,False,False,False,13004070,16832839.697574753,False,False,False,False,1233061.7115434823,False,False,False,False
2025-01-17 00:00:00+00:00,41.9268095431,42.6365862425,41.8168441389,42.5666082581,2238352,,,,,,,,44.36808053510587,43.519978078767636,42.27315519014495,41.96416316290913,40.789926829775645,39.96328182819982,39.40497951911439,38.84782930923913,38.35577574518706,37.60485462859258,36.9172580744384,36.38621465457847,36.17655328295437,36.19633147708895,36.21239788970774,35.779644900305115,35.375570551384016,34.95488536141782,34.710133832838814,,38.41057972903947,#000000,2.2025632946499027,41.01665662357368,0.4132244107295845,33.1170778849729,-12.100914273925625,False,True,False,True,False,0.0,39.536037198834,0.0,0.0,0.0,0.0,1.0028431930136745,0.9766007175347982,False,False,False,False,-0.26016220020955494,-0.19590434438669965,False,False,False,False,10765718,16594913.356493391,False,False,False,False,1272484.8601104044,False,False,False,False
2025-01-21 00:00:00+00:00,41.7068787348,42.4166554342,41.3569888125,42.1467403514,1646926,,,,,,,,44.30935975901977,43.48924395097156,42.268027863160846,41.962724054155444,40.7982236115686,39.97674824148933,39.42095978454831,38.865012427671275,38.37363435793689,37.6243612716754,36.938133089027296,36.40691110533902,36.195545341536445,36.2148483659857,36.22978376610177,35.796214510616366,35.39190263826954,34.971331689202465,34.7267165594284,,38.41893065198445,#000000,2.166893391247374,41.000758921243644,0.32586735296187197,30.575996621563974,-14.34626504080073,False,True,False,True,False,0.0,39.5766677069915,0.0,0.0,0.0,0.0,0.9953709022563147,0.9841573756823108,False,False,False,False,-0.34282825441539394,-0.2693662994010468,False,False,False,False,9118792,16301732.126826985,True,False,False,False,1287168.8263805846,True,False,False,False
2025-01-22 00:00:00+00:00,41.9268095431,42.186727771,41.2770139731,41.7468661545,2162394,,,,,,,41.796850429066666,44.23537635630479,43.449847101620016,42.26102632215014,41.96047263710346,40.80860587473449,39.99385485938556,39.44136661499304,38.88704949495089,38.39660409718388,37.649520368854056,36.96510717758035,36.43369833677478,36.22015689343241,36.23884773473674,36.25232693022233,35.81772531376952,35.41312196407449,34.99271241534681,34.74828101842482,,38.59812759703546,#000000,2.1237655288804294,41.19022896327704,0.34682763695258484,30.100146159118076,-14.718141184828639,False,True,False,True,False,0.0,39.618248133264004,1.0,42.18673,41.277016,0.0,0.9810491237264679,1.0170101115137788,True,False,False,False,-0.34282825441539394,-0.30609727690822036,False,False,False,False,11281186,16104847.964990633,False,False,False,False,1321491.3822087971,False,False,False,False
2025-01-23 00:00:00+00:00,42.0367749472,42.2467089006,41.7568630094,41.8568315586,2642203,,,,,,,41.91596494962831,44.15820847489188,43.41012011203619,42.256611260573266,41.96133690445894,40.823719490554176,40.01678489540298,39.46808013886245,38.915501912316564,38.426016925462164,37.68143727657593,36.99912207300027,36.46737745954265,36.25109410190012,36.269025538036786,36.28069196608303,35.844745268166946,35.43973278603663,35.01948200516762,34.775256698232546,,38.61901551184647,#000000,2.0830061276613634,41.182014051335656,0.4103496790112682,30.40332222971425,-14.718141184828639,False,True,False,True,False,0.0,39.656984372224,0.0,0.0,0.0,0.0,0.96024523456596,1.053446276212442,False,False,False,False,-0.30767446659983566,-0.30688587175402804,False,False,False,False,13923389,16019300.554598844,False,False,False,False,1373283.9946711974,False,False,False,False
2025-01-24 00:00:00+00:00,42.2766994653,42.4566428539,41.9867906726,42.0367749472,1797193,,,,,,,42.00418847611532,44.11394138450949,43.38851486609959,42.256412715016076,41.96439570201408,40.83570177117274,40.033822882479114,39.48752501700861,38.935954819398695,38.44699780134357,37.7040029716899,37.02303159122257,36.49098070021276,36.272769161607364,36.29017511000204,36.30058274900331,35.86365980061964,35.458330554268805,35.038160148804266,34.79406186921688,,38.635160504590246,"rgba(38, 166, 154, 0.5)",2.059248296965177,41.182006416537604,0.5315983751817114,31.96932015727848,-14.718141184828639,False,True,False,True,False,0.0,39.691679476349,0.0,0.0,0.0,0.0,0.9345777909536516,1.0650505448647276,False,False,False,False,-0.2795695697326863,-0.2932277207433572,False,False,False,False,15720582,16007586.101477321,False,False,False,False,1389907.8772331113,False,False,False,False
2025-01-27 00:00:00+00:00,43.0964415689,43.5662937503,42.446645999,42.8665139057,5442257,,,,,,,42.470633792883824,44.0435608879821,43.36987210056288,42.28373026770319,41.998878993951315,40.89067450518422,40.1019236531547,39.56134453955725,39.0109491688265,38.522196628811336,37.78275586781581,37.1049744190091,36.57103352727657,36.34609278381116,36.361767810383014,36.36798335540856,35.92732990606932,35.520574416859176,35.10032658939639,34.85646369387481,,38.70965334542606,"rgba(38, 166, 154, 0.5)",2.0139003302201846,41.23032228300705,0.9266194845347299,36.95634224171374,-18.37781764490539,False,True,False,True,True,1.1102684630136999,39.731371706551,0.0,0.0,0.0,0.0,0.958852534141639,1.0224742353419536,False,False,False,False,-0.1823960974487867,-0.23781190909607194,False,False,False,False,21162839,16209752.881811544,False,False,False,False,1548823.5291063227,False,False,False,False
2025-01-28 00:00:00+00:00,43.1364289886,43.2663881026,42.8165296311,43.2463943928,2971342,,,,,,,42.58985677277215,44.01014377071739,43.36153344024789,42.298540361369575,42.01741860327096,40.920038029651266,40.138265635221366,39.600778339388306,39.051110430456724,38.56254760601842,37.82507240558044,37.14904840603303,36.61416267768994,36.385674416425765,36.40042927845006,36.40441547120374,35.96179430457762,35.55429211927483,35.13401675142772,34.89028736214813,,38.743471309096265,"rgba(38, 166, 154, 0.5)",1.9837631039899346,41.251144274208194,0.9503577874797363,40.452360692749934,-15.193941801607771,False,True,False,True,True,1.2446961011751405,39.7720125534835,0.0,0.0,0.0,0.0,0.9716334321674258,1.0101507147037614,False,False,False,False,-0.17815450918125997,-0.20798320913866597,False,False,False,False,24134181,16520514.768799327,False,False,False,False,1604608.5671805844,False,False,False,False
2025-01-29 00:00:00+00:00,43.346362942,44.0161522218,42.9864761648,43.2064069731,2623171,,,,,,,42.71772553286305,43.99360793335435,43.36366674750348,42.31729593089587,42.03891298240954,40.94973196645801,40.17364082678703,39.63855880507392,39.08916960008099,38.60050490753126,37.86451212856047,37.189859474962766,36.65395754082989,36.422178772552165,36.43609750067354,36.43804873951195,35.99354166993113,35.585287936672074,35.16492295898773,34.92128056694823,,38.777625126129365,"rgba(38, 166, 154, 1.0)",1.9559877370672658,41.277699859607694,1.0576053434230528,43.711021496522974,-12.266760028679883,False,True,False,True,True,1.9565956433459881,39.818494619828996,0.0,0.0,0.0,0.0,0.9695791960664041,1.006989770199224,False,False,False,False,-0.12293557226804169,-0.16545939070335383,False,False,False,False,26757352,16921959.366101313,False,False,False,False,1644552.191997032,False,False,False,False
2025-01-30 00:00:00+00:00,43.60628117,44.2860673047,43.1364289886,43.6362717347,1752570,,,,,,,42.80435778529782,43.98747349996498,43.36864168637595,42.33192992183544,42.05516712180957,40.970948645060446,40.1984630279009,39.66486610709179,39.11553485866448,38.62670749968872,37.8916120803295,37.21780884958255,36.68116568691491,36.447137873521875,36.46049081760335,36.461061555667456,36.01524291137045,35.60645410907596,35.186005313705266,34.94240956192234,,38.80167394566918,"rgba(38, 166, 154, 1.0)",1.9145355860954696,41.29800818273342,1.2056568726278458,46.99980326681779,-9.316187690518689,False,True,False,False,True,2.8365711716020705,39.869750150808,0.0,0.0,0.0,0.0,0.9867973748546313,0.9961856418568988,False,False,False,False,-0.09799243402047715,-0.1317259123619155,False,False,False,False,28509922,17376389.273313027,False,False,False,False,1648788.1844677366,False,False,False,False
2025-01-31 00:00:00+00:00,43.1164352788,43.8661993979,42.8165296311,43.5163094757,2762893,,,,,,,42.861978937422734,43.9661491367309,43.366138952782414,42.347528779556605,42.07383055385743,40.998766702820426,40.23235960327239,39.70148278315266,39.15280863548062,38.66416168409043,37.93083410676247,37.25861919782997,36.72114487359663,36.48392726142155,36.49644886157966,36.49500101331646,36.047389534883536,35.63791478126558,35.21743567866886,34.97395918693294,,38.83139401327121,"rgba(38, 166, 154, 0.5)",1.8762596498817878,41.31796684047698,0.958539207745757,47.00607307035104,-9.316187690518689,False,True,False,False,True,1.0740958516953931,39.917557794398,0.0,0.0,0.0,0.0,0.9839980183653217,0.9946949204837777,False,False,False,False,-0.14204092193287285,-0.13688341714739416,False,False,False,False,25747029,17704649.654751733,False,False,False,False,1692478.5693905705,False,False,False,False
2025-02-03 00:00:00+00:00,43.4563283461,43.7312418565,42.196724626,42.4766365638,1337847,,,,,,,42.877134263883555,43.954317977473636,43.36335082416601,42.35378757232815,42.08163843287305,41.011189104537465,40.2477693514846,39.71826957831495,39.17001911143167,38.68154282798758,37.94913426870012,37.2777327896266,36.739924313026386,36.50123881636694,36.51337137900502,36.510980659752484,36.06255712472303,35.65278149417234,35.23230720417081,34.98889701376242,,38.84439720538934,"rgba(38, 166, 154, 1.0)",1.8394320066202465,41.32571470809457,1.1582997524981615,48.51937407661505,-7.847191023937974,False,False,False,False,True,2.2405971731562566,39.9667653059445,0.0,0.0,0.0,0.0,0.9586037098719339,1.0156367484130964,False,False,False,False,-0.18755535374403487,-0.16221938544571451,False,False,False,False,27084876,18072501.66829088,False,False,False,False,1678571.4490223129,False,False,False,False
2025-02-04 00:00:00+00:00,44.1661050456,44.366042144,43.4463314912,43.6162780249,1432887,,,,,,,42.94127372610012,43.95489156361721,43.37114969264076,42.367743539958326,42.09667884542789,41.029703833536175,40.26899357572164,39.74058094726901,39.19227886520071,38.703600411914586,37.97184092578166,37.30107211055844,36.762622287318166,36.522086814412404,36.53375744923737,36.53023576525309,36.080709690297404,35.670473379503704,35.24991092299852,35.0065287706421,,38.864806655869465,"rgba(0, 255, 255, 0.75)",1.8036687320481235,41.34439186930157,1.5644298346816077,52.17836990128413,-4.30975428717332,False,False,True,False,True,4.607436240648546,40.0218685471315,0.0,0.0,0.0,0.0,0.9709239345792462,1.0130947148644833,False,False,False,False,-0.07493994680548768,-0.1185796661256011,False,False,False,False,28517763,18482119.75973045,False,False,False,False,1668936.7647469281,False,False,False,False
2025-02-05 00:00:00+00:00,45.4856898953,45.4856898953,44.6559509368,44.9858471492,1225360,,,,,,,43.047541554794535,43.97066669002797,43.390418888487176,42.388283468644154,42.11748515069662,41.05178026262839,40.29282020790528,39.764881896066036,39.21593420843655,38.72662288112436,37.99501936809276,37.32450726082648,36.78516688504359,36.54271119649176,36.553931419360616,36.549294653496226,36.098543627552914,35.687745938113295,35.266995534700264,35.02358561461763,,38.88969683535533,"rgba(0, 255, 0, 1.0)",1.772306553887448,41.37221875776398,2.320970448658199,58.00986478153599,1.1315923250255153,True,False,True,False,True,8.698998807555334,40.0844185718105,0.0,0.0,0.0,0.0,0.978303878606605,0.9984289988762054,False,False,False,False,0.06197258928440164,-0.02830353842059973,False,False,False,False,29743123,18923727.729937103,False,False,False,False,1651541.5975019506,False,False,False,False
2025-02-06 00:00:00+00:00,45.9955294963,46.0755043357,45.3757244912,45.5156804601,1261533,,,,,,,43.17493189973921,43.99425106351585,43.41631541820926,42.41360201917019,42.14276242115542,41.07754631247613,40.32010784094138,39.792437578840364,39.24253919607965,38.75235696872715,38.020720547753236,37.350334250432006,36.80991359052684,36.56532111740084,36.576051628821226,36.570196962711094,36.118048760858834,35.706591679750495,35.28559256973551,35.042128556042115,,38.918587519144346,"rgba(0, 255, 0, 1.0)",1.7672747776297721,41.40613121175718,2.5968787325183347,62.8728358556226,5.50944263613782,True,False,True,False,True,10.184294212406083,40.148868666838005,0.0,0.0,0.0,0.0,0.9934816266678149,0.9908657728364928,False,False,False,False,0.13964746350502347,0.05567196254221187,False,False,False,False,31004656,19397489.622880746,False,False,False,False,1636247.1426979527,False,False,False,False
2025-02-07 00:00:00+00:00,45.9355483668,46.2554477243,45.5956552995,46.1154917554,1168197,,,,,,,43.28749927437801,44.0168845845956,43.44091693832872,42.43748580741723,42.1665759202944,41.10172334504283,40.345653215011964,39.818207435765814,39.26740657720391,38.77640061708703,38.04471375384233,37.37442890617597,36.83299551767806,36.586415351072546,36.59669125428029,36.58970504016609,36.13625129059915,35.72417554948484,35.30293996443857,35.059422822601746,,38.94532465827325,"rgba(0, 255, 0, 1.0)",1.7504334204341294,41.43759482142319,2.5696227533528586,65.81639896759592,8.075358103922454,True,False,True,False,True,9.95581806060045,40.213268520701,0.0,0.0,0.0,0.0,0.9823225892002367,0.9912218427534434,False,False,False,False,0.1636590611710312,0.10966551185662154,False,False,False,False,29836459,19806860.971003067,False,False,False,False,1617892.2351411704,False,False,False,False
