date,Open,High,Low,Close,Volume,aVWAP_peak_595,aVWAP_peak_561,aVWAP_peak_523,aVWAP_peak_500,aVWAP_valley_607,aVWAP_valley_553,aVWAP_valley_536,aVWAP_valley_520,aVWAP_valley_471,aVWAP_valley_455,aVWAP_valley_439,aVWAP_valley_372,aVWAP_valley_351,aVWAP_valley_333,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_263,aVWAP_valley_212,aVWAP_valley_200,aVWAP_valley_183,aVWAP_valley_119,aVWAP_valley_88,aVWAP_valley_39,aVWAP_OB_bull_351,aVWAP_OB_bull_288,aVWAP_OB_bull_212,aVWAP_OB_bull_119,aVWAP_OB_bull_88,aVWAP_OB_bull_39,aVWAP_OB_bull_1,aVWAP_OB_bear_608,aVWAP_OB_bear_523,aVWAP_OB_bear_191,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 20:00:00+00:00,633.46,633.48,630.38,631.36,25561.0,,,,,,,,,,,,,,,,,,,,,,,615.1480871989824,,,,,,615.1480871989824,592.6888751766381,,,,,615.1480871989824,#000000,,608.5248576537202,,78.80210716788996,34.431491450235114,True,False,True,False,False,20.0,598.2752,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,255306.0,88911.40985322707,False,False,False,False,19267.75185352033,False,False,False,False
2023-12-15 16:00:00+00:00,651.24,661.605,651.19,657.84,43024.0,,,,,,,,,,,,,,,,,,,,,,,619.2583176859054,,,,,,619.2583176859054,595.214040307248,,,,,619.2583176859054,#000000,,612.1181599677069,,80.1233868584209,34.431491450235114,True,False,True,False,False,20.0,599.9047,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,298330.0,92158.20970046385,False,False,False,False,19636.065778271954,False,False,False,False
2023-12-15 20:00:00+00:00,658.18,661.4,658.18,659.43,23037.0,,,,,,,,,,,,,,,,,,,,,,,621.2828124678339,,,,,,621.2828124678339,596.5437331113704,,,,,621.2828124678339,#000000,,613.9307820677635,,81.1808491228086,34.431491450235114,True,False,True,False,True,20.0,601.5493,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,321367.0,95711.8343562706,False,False,False,False,19688.793440624326,False,False,False,False
2023-12-18 16:00:00+00:00,674.62,681.62,671.96,681.37,41806.0,,,,,,,,,,,,,,,,,,,,,,,626.0357852392876,,,,,,626.0357852392876,599.4945943133229,,,,,626.0357852392876,#000000,,618.1084607402909,,83.68466321639968,34.431491450235114,True,False,True,False,True,20.0,603.6061,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,363173.0,99858.51909493307,False,False,False,False,20031.695867901468,False,False,False,False
2023-12-18 20:00:00+00:00,681.38,681.89,677.45,681.545,26103.0,,,,,,,,,,,,,,,,,,,,,,,628.7194500993826,,,,,,628.7194500993826,601.275036339606,,,,,628.7194500993826,#000000,,632.4762373106568,,85.36476786632002,29.407750892959086,True,False,True,False,True,20.0,605.6675,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,389276.0,104345.6118221434,False,False,False,False,20125.824614135552,False,True,False,False
2023-12-19 16:00:00+00:00,680.18,680.69,673.73,675.365,35032.0,,,,,,,,,,,,,,,,,,,,,,,631.6995550835036,,,,,,631.6995550835036,603.4384618694745,,,,,631.6995550835036,#000000,,634.2631399478453,,83.43834801572662,29.407750892959086,True,False,True,False,True,20.0,607.3622,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,354244.0,108220.00543730397,False,False,False,False,20356.92810849004,False,False,False,False
2023-12-19 20:00:00+00:00,675.36,678.245,674.08,677.785,23867.0,,,,,,,,,,,,,,,,,,,,,,,633.5304432252977,,,,,,633.5304432252977,604.8446518325934,,,,,633.5304432252977,#000000,,635.5652704730458,,82.4494596450494,29.407750892959086,True,False,True,False,False,20.0,609.1089,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,378111.0,112404.36194215198,False,False,False,False,20411.347827738256,False,False,False,False
2023-12-20 16:00:00+00:00,665.85,668.73,662.5,662.615,26496.0,,,,,,,,,,,,,,,,,,,,,,,634.8736888312997,,,,,,634.8736888312997,606.0916332626513,,,,,634.8736888312997,#000000,,636.0310040185132,,75.50325873272612,31.55140578091614,True,False,True,False,False,20.0,610.4018,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,351615.0,116113.05400506435,False,False,False,False,20505.683520331462,False,False,False,False
2023-12-20 20:00:00+00:00,662.575,663.55,660.945,661.36,25619.0,,,,,,,,,,,,,,,,,,,,,,,635.9596938975193,,,,,,635.9596938975193,607.1961790156521,,,,,635.9596938975193,#000000,,636.4700313255058,,70.43403587343718,26.970543960570907,False,True,True,False,False,20.0,611.6922999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,325996.0,119367.05316777652,False,False,False,False,20584.959744822445,False,False,False,False
2023-12-21 16:00:00+00:00,662.86,664.14,659.55,663.61,22883.0,,,,,,,,,,,,,,,,,,,,,,,636.8752698028383,,,,,,636.8752698028383,608.1548314042604,,,,,636.8752698028383,#000000,,636.9659964478399,,67.60088665470897,24.47180040515414,False,True,True,False,False,20.0,613.4263,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,348879.0,122925.37792486526,False,False,False,False,20620.588275910468,False,False,False,False
2023-12-21 20:00:00+00:00,663.49,665.47,662.665,665.005,14315.0,,,,,,,,,,,,,,,,,,,,,,,637.4577359334451,,,,,,637.4577359334451,608.7587095520489,,,,,637.4577359334451,#000000,,637.3510749573768,,66.06723244330783,23.030694689394622,False,True,True,False,False,20.0,615.1562,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,363194.0,126650.47284075881,False,False,False,False,20522.827217369217,False,False,False,False
2023-12-22 16:00:00+00:00,669.63,673.25,669.03,671.195,10968.0,,,,,,,,,,,,,,,,,,,,,,,637.9958159555168,,,,,,637.9958159555168,609.2680138741711,,,,,637.9958159555168,#000000,,637.798179949666,,66.55665870794587,23.030694689394622,False,True,True,False,False,20.0,617.0373999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,374162.0,130487.86085873154,False,False,False,False,20374.690361285975,False,False,False,False
2023-12-22 20:00:00+00:00,671.39,672.115,670.845,671.405,8241.0,,,,,,,,,,,,,,,,,,,,,,,638.392457308419,,,,,,638.392457308419,609.6470600606642,,,,,638.392457308419,#000000,,638.1306867619377,,66.93333612118505,23.030694689394622,False,True,True,False,False,20.0,618.9238,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,382403.0,134393.5219306892,False,False,False,False,20186.57113087844,False,False,False,False
2023-12-25 16:00:00+00:00,671.405,671.405,671.405,671.405,0.0,,,,,,,,,,,,,,,,,,,,,,,638.392457308419,,,,,,638.392457308419,609.6470600606642,,,,,638.392457308419,#000000,,638.1306867619377,,67.18445439667784,23.030694689394622,False,True,True,False,False,20.0,620.7373,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,382403.0,138238.63011781027,False,False,False,False,19873.60103582606,False,False,False,False
2023-12-25 20:00:00+00:00,671.405,671.405,671.405,671.405,0.0,,,,,,,,,,,,,,,,,,,,,,,638.392457308419,,,,,,638.392457308419,609.6470600606642,,,,,638.392457308419,"rgba(38, 166, 154, 0.5)",35.675500790944696,638.1306867619377,0.9326936553195664,67.3518665803397,22.8366698941268,False,True,True,False,False,20.0,622.5484,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,382403.0,142024.1242245109,False,False,False,False,19565.483190309376,False,False,False,False
2023-12-26 16:00:00+00:00,674.21,674.57,672.88,673.62,10350.0,,,,,,,,,,,,,,,,,,,,,,,638.9102660009734,,,,,,638.9102660009734,610.1335931635965,,,,,638.9102660009734,"rgba(38, 166, 154, 0.5)",36.014456365177736,638.5829364014492,0.9728610989787998,68.16751833478719,22.8366698941268,False,True,True,False,False,20.0,624.3464,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,392753.0,145911.39361637895,False,False,False,False,19422.607481932486,False,False,False,False
2023-12-26 20:00:00+00:00,673.44,675.33,673.31,674.61,15499.0,,,,,,,,,,,,,,,,,,,,,,,639.6734998014414,,,,,,639.6734998014414,610.8566763856895,,,,,639.6734998014414,"rgba(38, 166, 154, 0.5)",36.290163147101666,645.1162760980984,0.812719518023361,69.03162665166704,22.8366698941268,False,True,True,False,True,20.0,626.1524,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,408252.0,149978.6898393808,False,False,False,False,19361.776358181596,False,False,False,False
2023-12-27 16:00:00+00:00,668.08,668.42,663.87,666.125,15925.0,,,,,,,,,,,,,,,,,,,,,,,640.2453841714229,,,,,,640.2453841714229,611.48829926238,,,,,640.2453841714229,"rgba(38, 166, 154, 0.5)",36.40794053178206,644.7745001934054,0.5864242661008751,64.06999858820475,18.7241215375479,False,True,True,False,False,20.0,627.6945,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,392327.0,153736.02798140587,False,False,False,False,19308.493003791184,False,False,False,False
2023-12-27 20:00:00+00:00,666.04,667.13,665.645,666.65,7939.0,,,,,,,,,,,,,,,,,,,,,,,640.5249369663384,,,,,,640.5249369663384,611.7997247397175,,,,,640.5249369663384,"rgba(38, 166, 154, 0.5)",36.64908519316013,644.8277160294134,0.5954387089219703,61.00801864862188,15.812810450248548,False,True,True,False,False,20.0,629.2481,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,400266.0,157558.19809022127,False,False,False,False,19132.22179443008,False,False,False,False
2023-12-28 16:00:00+00:00,664.38,664.57,661.67,662.2,14622.0,,,,,,,,,,,,,,,,,,,,,,,640.9540278094136,,,,,,640.9540278094136,612.3263682284547,,,,,640.9540278094136,"rgba(38, 166, 154, 0.5)",36.74707841386808,644.777324705985,0.47412409492232727,56.53445571461754,11.690840203041034,False,True,True,False,False,20.0,630.7127,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,385644.0,161094.4120733186,False,False,False,False,19062.295875136588,False,False,False,False
2023-12-28 20:00:00+00:00,662.23,663.43,661.73,663.195,15622.0,,,,,,,,,,,,,,,,,,,,,,,641.3940060939766,,,,,,641.3940060939766,612.8768362802813,,,,,641.3940060939766,"rgba(38, 166, 154, 0.5)",36.83369548621461,644.8584642673246,0.4978196048652807,54.117442059769076,9.53429185369044,False,True,True,False,False,20.0,632.1972000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,401266.0,164818.0025838098,False,False,False,False,19008.95795459183,False,False,False,False
2023-12-29 16:00:00+00:00,659.02,660.2,657.16,659.97,15993.0,,,,,,,,,,,,,,,,,,,,,,,641.7521417866428,,,,,,641.7521417866428,613.3874824600841,,,,,641.7521417866428,#000000,36.834526949148994,644.8163619372117,0.41139765643545023,50.77225803570734,6.473650035796666,False,True,False,False,False,20.0,633.5678,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,385273.0,168235.90952049493,False,False,False,False,18962.19891653614,False,False,False,False
2023-12-29 20:00:00+00:00,659.94,660.9,659.185,660.45,10056.0,,,,,,,,,,,,,,,,,,,,,,,641.9834161501408,,,,,,641.9834161501408,613.7101959103975,,,,,641.9834161501408,#000000,36.70609351148513,644.8623246431297,0.42466178951985367,48.86581633332119,4.7119038355930485,False,True,False,True,False,20.0,634.948,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,395329.0,171756.7326287043,False,False,False,False,18824.11831317899,False,False,False,False
2024-01-01 16:00:00+00:00,660.45,660.45,660.45,660.45,0.0,,,,,,,,,,,,,,,,,,,,,,,641.9834161501408,,,,,,641.9834161501408,613.7101959103975,,,,,641.9834161501408,#000000,36.56667834367934,644.8623246431297,0.4262808672520494,47.59485519839709,3.426800435467314,False,True,False,True,False,20.0,636.2226,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,395329.0,175222.96933213525,False,False,False,False,18532.271517625828,False,False,False,False
2024-01-01 20:00:00+00:00,660.45,660.45,660.45,660.45,0.0,,,,,,,,,,,,,,,,,,,,,,,641.9834161501408,,,,,,641.9834161501408,613.7101959103975,,,,,641.9834161501408,#000000,36.30500598756011,644.8623246431297,0.42935333386837815,46.747547775114356,2.421894895300987,False,True,False,True,False,20.0,637.529,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,395329.0,178635.46593163704,False,False,False,False,18244.94947859287,False,False,False,False
2024-01-02 16:00:00+00:00,652.1,653.81,650.545,650.7,21926.0,,,,,,,,,,,,,,,,,,,,,,,642.2418462635301,,,,,,642.2418462635301,614.2728008061001,,,,,642.2418462635301,#000000,35.864674686763955,644.5226403730481,0.17224078235489151,41.16189998910738,-2.933024791718246,False,True,False,True,False,16.52214491553646,638.6846,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,373403.0,181655.1176226194,False,False,False,False,18302.020029312356,False,False,False,False
2024-01-02 20:00:00+00:00,650.68,651.13,649.55,651.11,13486.0,,,,,,,,,,,,,,,,,,,,,,,642.3765263702918,,,,,,642.3765263702918,614.6008086583803,,,,,642.3765263702918,#000000,35.64221756505866,644.3517076103241,0.18961481219118476,37.801481121796655,-6.045938797712722,False,True,False,True,False,16.684514901904464,639.8294,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,386889.0,184837.03827963307,False,False,False,False,18227.353052113715,False,False,False,False
2024-01-03 16:00:00+00:00,653.28,653.66,646.04,646.63,19198.0,,,,,,,,,,,,,,,,,,,,,,,642.5201001815855,,,,,,642.5201001815855,615.0345564227612,,,,,642.5201001815855,#000000,35.36054411320623,644.1000851992031,0.0715462633351279,33.896850339748795,-9.647806593533026,False,True,False,True,False,13.931318874972714,640.9886,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,367691.0,187671.98342258448,False,False,False,False,18242.401842003423,False,False,False,False
2024-01-03 20:00:00+00:00,646.54,646.77,643.27,644.605,11591.0,,,,,,,,,,,,,,,,,,,,,,644.8816666666667,642.551658087259,,,,,644.8816666666667,642.551658087259,615.2615271457688,,,,,643.7166623769629,#000000,35.05853814898971,644.0286315090616,0.016440174672686127,30.637035659960315,-12.646085216825746,False,True,False,True,False,12.716412139064456,642.1251,,1.0,646.77,643.27,0.0,,,False,False,False,False,,,False,False,False,False,356100.0,190283.2705013041,False,False,False,False,18139.279332825074,False,False,False,False
2024-01-04 16:00:00+00:00,644.83,649.335,644.51,648.495,23064.0,,,,,,,,,,,,,,,,,,,,,,646.5887553984514,642.6784460608538,,,,,646.5887553984514,642.6784460608538,615.7412764761589,,,,,644.6336007296527,#000000,34.76314293722444,644.0770441557686,0.1270873537588185,32.01287486163291,-12.646085216825746,False,True,False,True,False,14.34077686140045,643.2813000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,379164.0,193211.65390438464,False,False,False,False,18215.631591230886,False,False,False,False
2024-01-04 20:00:00+00:00,648.495,649.92,647.95,648.56,13004.0,,,,,,,,,,,,,,,,,,,,,,647.1948332598951,642.766701399996,,,,,647.1948332598951,642.766701399996,616.0168795498495,,,,,644.9807673299456,#000000,34.63586416712636,644.1071385982078,0.1285621568529659,32.98730491241831,-12.646085216825746,False,True,False,True,True,14.367738815885605,644.3945,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,392168.0,196296.24841749496,False,False,False,False,18134.83110144436,False,False,False,False
2024-01-05 16:00:00+00:00,656.42,658.715,652.63,653.43,22419.0,,,,,,,,,,,,,,,,,,,,,,649.6678291808176,643.0611009579418,,,,,649.6678291808176,643.0611009579418,616.56800501392,,,,,646.3644650693798,#000000,34.53490363620821,644.5981078942289,0.25573814245455917,37.57309080163418,-19.12940060609306,False,True,False,True,True,16.36040707419771,645.556,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,414587.0,199680.60115520822,False,False,False,False,18201.25232467778,False,False,False,False
2024-01-05 20:00:00+00:00,653.43,656.68,652.26,656.11,18258.0,,,,,,,,,,,,,,,,,,,,,,650.7733702378797,643.2923024411135,,,,,650.7733702378797,643.2923024411135,617.0064823665847,,,,,647.0328363394966,#000000,34.53922135266912,644.8719696367917,0.325370113253576,42.423402827197876,-14.559237735819679,False,True,False,True,True,17.422983441652036,646.7534,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,432845.0,203295.55307528249,False,False,False,False,18202.1321335975,False,False,False,False
2024-01-08 16:00:00+00:00,656.925,659.64,654.05,659.485,41953.0,,,,,,,,,,,,,,,,,,,,,,653.0117919266658,643.9063417589085,,,,,653.0117919266658,643.9063417589085,618.046244043699,,,,,648.4590668427871,#000000,34.55158620535868,645.6065510537175,0.4016732795940385,47.654822301834905,-9.750950045511445,False,True,False,False,True,18.733174192301213,647.988,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,474798.0,207504.89333768122,False,False,False,False,18570.36264315413,False,False,False,False
2024-01-08 20:00:00+00:00,659.48,661.99,659.26,661.505,12689.0,,,,,,,,,,,,,,,,,,,,,,653.7134810250529,644.122471895544,,,,,653.7134810250529,644.122471895544,618.3748228485844,,,,,648.9179764602984,#000000,34.23817650815579,645.8779072394062,0.4564230445179018,52.22777298640497,-5.6098678774749615,False,True,True,False,True,19.504424320379467,649.2384,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,487487.0,211845.70119291096,False,False,False,False,18479.178726206002,False,False,False,False
2024-01-09 16:00:00+00:00,660.355,665.78,660.355,664.73,43651.0,,,,,,,,,,,,,,,,,,,,,,656.0309247848228,644.9389904469547,,,,,656.0309247848228,644.9389904469547,619.5371223543175,,,,,650.4849576158888,"rgba(38, 166, 154, 0.5)",33.95949582932601,646.8978081814237,0.5251017832596092,56.85395796289332,-1.4091916146617507,False,True,True,False,True,20.0,650.4396,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,531138.0,216795.96939147045,False,False,False,False,18869.439521148546,False,False,False,False
2024-01-09 20:00:00+00:00,664.87,667.17,664.4,667.16,17400.0,,,,,,,,,,,,,,,,,,,,,,656.9018593516936,645.2887609904151,,,,,656.9018593516936,645.2887609904151,620.0105297557259,,,,,651.0953101710543,"rgba(38, 166, 154, 0.5)",33.64264994423448,647.3281587010252,0.5894851128507317,61.00108203070443,2.3814204527183733,False,False,True,False,True,20.0,651.6711,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,548538.0,221939.2566877267,False,False,False,False,18846.657513068723,False,False,False,False
2024-01-10 16:00:00+00:00,671.26,673.445,669.9,673.35,29647.0,,,,,,,,,,,,,,,,,,,,,,658.8467865049614,646.021938460404,,,,,658.8467865049614,646.021938460404,620.8970772460261,,,,,652.4343624826827,"rgba(38, 166, 154, 0.5)",33.37184364235997,648.2890638900064,0.7509604916817635,65.93942359107433,6.942546639894886,False,False,True,False,True,20.0,652.9881,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,578185.0,227462.44650652164,False,False,False,False,19014.104683408743,False,False,False,False
2024-01-10 20:00:00+00:00,673.35,673.35,670.75,672.61,11343.0,,,,,,,,,,,,,,,,,,,,,,659.4666625581418,646.29205983597,,,,,659.4666625581418,646.29205983597,621.2283940605772,,,,,652.8793611970559,"rgba(38, 166, 154, 0.5)",33.11873854906182,648.6252468486457,0.7242049124492922,68.529875750054,9.392410822180004,True,False,True,False,True,20.0,654.2911,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,566842.0,232724.1450102965,False,False,False,False,18895.172827852017,False,False,False,False
2024-01-11 16:00:00+00:00,669.8,673.58,667.67,673.52,14878.0,,,,,,,,,,,,,,,,,,,,,,660.1606721637163,646.6294131704092,,,,,660.1606721637163,646.6294131704092,621.6511080398853,,,,,653.3950426670627,"rgba(38, 166, 154, 0.5)",32.834211099713876,649.0287451575406,0.7459066023569794,70.58103786017102,11.513979013315769,True,False,True,False,True,20.0,655.5392999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,581720.0,238134.93345974924,False,False,False,False,18832.891078582994,False,False,False,False
2024-01-11 20:00:00+00:00,673.4,673.72,672.18,673.34,14181.0,,,,,,,,,,,,,,,,,,,,,,660.8291278151962,646.9613933485799,,,,,660.8291278151962,646.9613933485799,622.0592918961132,,,,,653.8952605818881,"rgba(38, 166, 154, 0.5)",32.56150865558846,649.4257671720092,0.7344325805335965,71.7452088965168,12.969475191753176,True,False,True,False,True,20.0,656.7891000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,567539.0,243241.97325107094,False,False,False,False,18760.76873627938,False,False,False,False
2024-01-12 16:00:00+00:00,679.06,681.16,678.73,680.68,33702.0,,,,,,,,,,,,,,,,,,,,,,662.9491489808738,647.9238319871959,,,,,662.9491489808738,647.9238319871959,623.1354784018857,,,,,655.4364904840348,"rgba(38, 166, 154, 0.5)",32.375496568177475,650.6374812224885,0.9279400151978151,74.87636409805853,16.324992312269913,True,False,True,False,True,20.0,658.1612,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,601241.0,248792.34575880624,False,False,False,False,18992.415732616133,False,False,False,False
2024-01-12 20:00:00+00:00,680.74,683.68,680.505,683.5,17602.0,,,,,,,,,,,,,,,,,,,,,,664.0101158945487,648.4400075052195,,,,,664.0101158945487,648.4400075052195,623.7045764017762,,,,,656.225061699884,"rgba(38, 166, 154, 0.5)",32.2907984073454,651.2748664221501,0.9979664538278934,77.62628548932149,19.28556806398214,True,False,True,False,True,20.0,659.6174000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,618843.0,254529.56520440616,False,False,False,False,18970.858899552317,False,False,False,False
2024-01-15 16:00:00+00:00,683.5,683.5,683.5,683.5,0.0,,,,,,,,,,,,,,,,,,,,,,664.0101158945487,648.4400075052195,,,,,664.0101158945487,648.4400075052195,623.7045764017762,,,,,656.225061699884,"rgba(38, 166, 154, 0.5)",32.15482040530368,651.2748664221501,1.0021867070523147,79.45956641683013,21.403968386441008,True,False,True,False,True,20.0,660.7991000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,618843.0,260177.83551131457,False,False,False,False,18676.737056148406,False,False,False,False
