date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_peak_571,aVWAP_peak_561,aVWAP_peak_542,aVWAP_peak_511,aVWAP_peak_481,aVWAP_peak_441,aVWAP_peak_431,aVWAP_peak_419,aVWAP_peak_361,aVWAP_peak_319,aVWAP_peak_281,aVWAP_peak_252,aVWAP_valley_609,aVWAP_valley_587,aVWAP_valley_556,aVWAP_valley_536,aVWAP_valley_527,aVWAP_valley_517,aVWAP_valley_461,aVWAP_valley_435,aVWAP_valley_381,aVWAP_valley_337,aVWAP_valley_314,aVWAP_valley_292,aVWAP_valley_270,aVWAP_valley_258,aVWAP_valley_214,aVWAP_valley_188,aVWAP_valley_147,aVWAP_valley_74,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_609,aVWAP_OB_bull_576,aVWAP_OB_bull_74,aVWAP_OB_bear_542,aVWAP_OB_bear_383,aVWAP_OB_bear_361,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 16:00:00+00:00,1.015,1.015,1.01,1.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9282806484295846,0.9282806484295846,0.9282806484295846,0.9150686015831135,0.8783163956639568,0.8706186548223351,,,,,,,,0.9081409328930264,#000000,,0.9035646358168425,,72.28403252862164,25.244026551285202,True,False,True,False,True,20.0,0.869764,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-498.0,-71.90394106830655,False,False,False,False,40.34541871482122,False,False,False,False
2023-12-08 20:00:00+00:00,1.01,1.01,1.01,1.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9282806484295846,0.9282806484295846,0.9282806484295846,0.9150686015831135,0.8783163956639568,0.8706186548223351,,,,,,,,0.9081409328930264,#000000,,0.9035646358168425,,74.92229356468997,25.244026551285202,True,False,True,False,True,20.0,0.872864,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-498.0,-78.51008151685994,False,False,False,False,39.71990834714958,False,False,False,False
2023-12-11 16:00:00+00:00,1.01,1.01,1.01,1.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9282806484295846,0.9282806484295846,0.9282806484295846,0.9150686015831135,0.8783163956639568,0.8706186548223351,,,,,,,,0.9081409328930264,#000000,,0.9035646358168425,,76.68113425540218,19.824493817298432,True,False,True,False,True,20.0,0.8758019999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-498.0,-85.0138011832652,False,False,False,False,39.10409581463563,False,False,False,False
2023-12-11 20:00:00+00:00,1.01,1.01,0.9474,0.9474,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9288792415169661,0.9288792415169661,0.9288792415169661,0.9157612847222224,0.8789217137729924,0.8712343421605718,,,,,,,,0.9087591775344476,#000000,,0.9034668271193105,,67.53906664016549,24.97265723052614,True,False,True,False,False,12.815141840662335,0.877488,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-518.0,-91.72676550600528,False,False,False,False,38.807908282625775,False,False,False,False
2023-12-12 16:00:00+00:00,0.9502,0.9502,0.9502,0.9502,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9288792415169661,0.9288792415169661,0.9288792415169661,0.9157612847222224,0.8789217137729924,0.8712343421605718,,,,,,,,0.9087591775344476,#000000,,0.9034668271193105,,61.766509657934456,19.8492604203482,True,False,True,False,False,13.18676322315094,0.8792300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-518.0,-98.33565286250132,False,False,False,False,38.206235285995916,False,False,False,False
2023-12-12 20:00:00+00:00,0.9502,0.9502,0.9502,0.9502,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9288792415169661,0.9288792415169661,0.9288792415169661,0.9157612847222224,0.8789217137729924,0.8712343421605718,,,,,,,,0.9087591775344476,#000000,,0.9034668271193105,,57.9181383364471,16.47787871062701,False,False,True,False,False,13.18676322315094,0.880972,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-518.0,-104.8420768491292,False,False,False,False,37.6138905528797,False,False,False,False
2023-12-13 16:00:00+00:00,0.9502,0.9502,0.91,0.91,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9284976787372331,0.9284976787372331,0.9284976787372331,0.9162281988590057,0.8803695746527779,0.8728286471067647,,,,,,,,0.9091532428050413,#000000,,0.9009146817978423,,51.04863307225013,10.258207709412886,False,True,False,False,False,5.954520063985559,0.88191,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-618.0,-112.79801364216596,False,False,False,False,38.581117055935835,False,False,False,False
2023-12-13 20:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9284976787372331,0.9284976787372331,0.9284976787372331,0.9162281988590057,0.8803695746527779,0.8728286471067647,,,,,,,,0.9091532428050413,#000000,,0.9009146817978423,,46.46896289611881,6.184015493717212,False,True,False,True,False,5.954520063985559,0.8828479999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-618.0,-120.63060257794632,False,False,False,False,37.982960202355436,False,False,False,False
2023-12-14 16:00:00+00:00,0.91,0.91,0.9075,0.9075,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9280447016110732,0.9280447016110732,0.9280447016110732,0.9160720990613141,0.8806667740203973,0.8731831568330813,,,,,,,,0.9090093557913353,#000000,,0.9002637959639778,,43.16918006876366,3.1491147398724593,False,True,False,True,False,5.526885967157629,0.885324,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-651.0,-128.853383933327,False,False,False,False,37.90570500541969,False,False,False,False
2023-12-14 20:00:00+00:00,0.9075,0.9075,0.9075,0.9075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9280447016110732,0.9280447016110732,0.9280447016110732,0.9160720990613141,0.8806667740203973,0.8731831568330813,,,,,,,,0.9090093557913353,#000000,,0.9002637959639778,,40.96932485052689,0.9395721836616602,False,True,False,True,False,5.526885967157629,0.8878,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-651.0,-136.9486803064537,False,False,False,False,37.31801965649846,False,False,False,False
2023-12-15 16:00:00+00:00,0.9075,0.9075,0.8878,0.8878,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9258982366687911,0.9258982366687911,0.9258982366687911,0.9148451102317694,0.8810942277691108,0.8738052863436124,,,,,,,,0.9079065557251443,#000000,,0.8982081933280983,,37.48968732252794,-2.597111381166158,False,True,False,True,False,2.1817047005981536,0.8901359999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-751.0,-146.46885580557844,False,False,False,False,38.289833305234914,False,False,False,False
2023-12-15 20:00:00+00:00,0.8878,0.8878,0.8878,0.8878,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9258982366687911,0.9258982366687911,0.9258982366687911,0.9148451102317694,0.8810942277691108,0.8738052863436124,,,,,,,,0.9079065557251443,#000000,,0.8982081933280983,,35.169928970528645,-5.117931413388234,False,True,False,True,False,2.1817047005981536,0.8924719999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-751.0,-155.8414316845617,False,False,False,False,37.696192478797165,False,False,False,False
2023-12-18 16:00:00+00:00,0.8878,0.8878,0.851,0.851,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9221455961653684,0.9221455961653684,0.9221455961653684,0.9120854289281256,0.8805548159354515,0.8735046124583928,,,,,,,,0.9054302743030126,#000000,,0.8925323389286882,,30.76578439430886,-9.59882659197195,False,True,False,True,False,0.0,0.894492,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-851.0,-166.6190839065065,False,False,False,False,38.662142983001864,False,False,False,False
2023-12-18 20:00:00+00:00,0.851,0.851,0.851,0.851,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9221455961653684,0.9221455961653684,0.9221455961653684,0.9120854289281256,0.8805548159354515,0.8735046124583928,,,,,,,,0.9054302743030126,#000000,,0.8925323389286882,,27.829688010162336,-12.675849283765501,False,True,False,True,False,0.0,0.896262,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-851.0,-177.2296407451653,False,False,False,False,38.06272991349796,False,False,False,False
2023-12-19 16:00:00+00:00,0.864,0.871,0.864,0.87,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9139466734382935,0.9139466734382935,0.9139466734382935,0.9060339634240049,0.8795377716134999,0.8730968900569427,,,,,,,,0.900084774234888,#000000,,0.8866849458337159,,29.905520546527157,-12.675849283765501,False,True,False,True,False,0.0,0.896642,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-551.0,-183.02453003593794,False,False,False,False,42.123772860575514,False,False,False,False
2023-12-19 20:00:00+00:00,0.87,0.87,0.87,0.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9139466734382935,0.9139466734382935,0.9139466734382935,0.9060339634240049,0.8795377716134999,0.8730968900569427,,,,,,,,0.900084774234888,#000000,,0.8866849458337159,,31.289408904103702,-12.675849283765501,False,True,False,True,False,0.0,0.896922,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-551.0,-188.7295760818924,False,False,False,False,41.470691110799144,False,False,False,False
2023-12-20 16:00:00+00:00,0.8661,0.8661,0.8661,0.8661,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9139466734382935,0.9139466734382935,0.9139466734382935,0.9060339634240049,0.8795377716134999,0.8730968900569427,,,,,,,,0.900084774234888,#000000,,0.8866849458337159,,31.7724620203257,-12.675849283765501,False,True,False,True,True,0.0,0.897124,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-551.0,-194.34617180155297,False,False,False,False,40.82773465946892,False,False,False,False
2023-12-20 20:00:00+00:00,0.8661,0.8661,0.8661,0.8661,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9139466734382935,0.9139466734382935,0.9139466734382935,0.9060339634240049,0.8795377716134999,0.8730968900569427,,,,,,,,0.900084774234888,#000000,,0.8866849458337159,,32.09449743114037,-12.675849283765501,False,True,False,True,True,0.0,0.897326,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-551.0,-199.87568851780796,False,False,False,False,40.19474652521359,False,False,False,False
2023-12-21 16:00:00+00:00,0.8661,0.8701,0.8661,0.8701,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9079731159100924,0.9079731159100924,0.9079731159100924,0.90150573781558,0.8787102859581734,0.8727804303694683,,,,,,,,0.8961526336455833,#000000,,0.8841392172461471,,33.382087264062974,-12.675849283765501,False,True,False,True,True,0.0,0.8976080000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-251.0,-200.66831350202798,False,False,False,False,44.22273495117927,False,False,False,False
2023-12-21 20:00:00+00:00,0.8701,0.8701,0.854,0.854,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9059213451526662,0.9059213451526662,0.9059213451526662,0.8998654469962372,0.8782272992093217,0.8724614347998415,,,,,,,,0.8947197027438999,#000000,,0.8829836972026341,,32.10586716799992,-12.675849283765501,False,True,False,True,True,0.0,0.897568,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-351.0,-202.99903732370197,False,False,False,False,45.08749875038579,False,False,False,False
2023-12-22 16:00:00+00:00,0.854,0.854,0.854,0.854,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9059213451526662,0.9059213451526662,0.9059213451526662,0.8998654469962372,0.8782272992093217,0.8724614347998415,,,,,,,,0.8947197027438999,#000000,,0.8829836972026341,,31.255053770624546,-12.777354871246047,False,True,False,True,True,0.0,0.8976479999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-351.0,-205.29362589232676,False,False,False,False,44.388467762007714,False,False,False,False
2023-12-22 20:00:00+00:00,0.854,0.854,0.7926,0.7951,819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8139,0.8822809807611877,0.8822809807611877,0.8822809807611877,0.8790845434868162,0.8673060599778883,0.8629148951698513,,,0.8139,,,,,0.867149777274017,"rgba(239, 83, 80, 1.0)",0.05659967233216203,0.8611617123843638,-1.1671748203182626,26.23574438694193,-17.864086914929743,False,True,False,True,False,0.0,0.89655,,1.0,0.854,0.7926,0.0,,,False,False,False,False,,,False,False,False,False,-1170.0,-220.25031386298835,False,False,False,False,56.39794888197658,True,False,False,False
2023-12-25 16:00:00+00:00,0.7951,0.7951,0.7951,0.7951,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8139,0.8822809807611877,0.8822809807611877,0.8822809807611877,0.8790845434868162,0.8673060599778883,0.8629148951698513,,,0.8139,,,,,0.867149777274017,"rgba(239, 83, 80, 1.0)",0.056999997629208106,0.8611617123843638,-1.15897745845716,22.88953813115352,-21.15482979546514,False,True,False,True,False,0.0,0.896032,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1170.0,-234.97511519844588,False,False,True,False,55.52356207760485,False,False,False,False
2023-12-25 20:00:00+00:00,0.7951,0.7951,0.7951,0.7951,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8139,0.8822809807611877,0.8822809807611877,0.8822809807611877,0.8790845434868162,0.8673060599778883,0.8629148951698513,,,0.8139,,,,,0.867149777274017,"rgba(239, 83, 80, 1.0)",0.0571401956310683,0.8611617123843638,-1.1561338153424985,20.658733960627913,-23.36528227171151,False,True,False,True,False,0.0,0.8946339999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1170.0,-249.47162504033042,False,False,True,False,54.662731657797025,False,False,False,False
2023-12-26 16:00:00+00:00,0.7951,0.7951,0.7951,0.7951,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8139,0.8822809807611877,0.8822809807611877,0.8822809807611877,0.8790845434868162,0.8673060599778883,0.8629148951698513,,,0.8139,,,,,0.867149777274017,"rgba(239, 83, 80, 1.0)",0.05783586555195785,0.8611617123843638,-1.1422274354140352,19.17153118027751,-24.92977904039459,False,True,False,True,False,0.0,0.893236,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1170.0,-263.7433827916431,False,False,True,False,53.81524744604823,False,False,False,False
2023-12-26 20:00:00+00:00,0.7951,0.8369,0.7951,0.8263,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8159975486479657,0.8737604211858279,0.8737604211858279,0.8737604211858279,0.8714133487654321,0.8628101239669421,0.8589791998551773,,,0.8159975486479657,,,,,0.8614973549704288,"rgba(239, 83, 80, 0.5)",0.05805817933235065,0.8559914111350534,-0.5114078925053198,25.92283828255654,-30.36556646329324,False,True,False,True,True,0.0,0.892662,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-670.0,-270.04193499642383,False,False,False,False,60.732840508900196,False,False,False,False
2023-12-27 16:00:00+00:00,0.8263,0.8263,0.8263,0.8263,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8159975486479657,0.8737604211858279,0.8737604211858279,0.8737604211858279,0.8714133487654321,0.8628101239669421,0.8589791998551773,,,0.8159975486479657,,,,,0.8614973549704288,"rgba(239, 83, 80, 0.5)",0.05827709846419437,0.8559914111350534,-0.5094867781259881,30.423709684075895,-26.31266359066583,False,True,False,True,True,0.0,0.892088,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-670.0,-276.24283522903744,False,False,False,False,59.79124608240562,False,False,False,False
2023-12-27 20:00:00+00:00,0.8263,0.8263,0.8263,0.8263,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8159975486479657,0.8737604211858279,0.8737604211858279,0.8737604211858279,0.8714133487654321,0.8628101239669421,0.8589791998551773,,,0.8159975486479657,,,,,0.8614973549704288,"rgba(239, 83, 80, 0.5)",0.05851848978610818,0.8559914111350534,-0.5073851229513764,33.424290618422134,-23.629385677255392,False,True,False,True,True,0.0,0.89232,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-670.0,-282.3475974735485,False,False,False,False,58.86425001911251,False,False,False,False
2023-12-28 16:00:00+00:00,0.842,0.856,0.842,0.856,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8225452542721846,0.8720733283182881,0.8720733283182881,0.8720733283182881,0.8699749522445082,0.8621979196301564,0.8585853537087911,,,0.8225452542721846,,,,,0.8613604949729291,#000000,0.05854013484257948,0.8561313456849081,-0.002243686067026278,40.938716970159724,-16.787328842263378,False,True,False,True,True,0.0,0.893146,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-370.0,-283.70654945070277,False,False,False,False,62.60278877850612,False,False,False,False
2023-12-28 20:00:00+00:00,0.856,0.856,0.856,0.856,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8225452542721846,0.8720733283182881,0.8720733283182881,0.8720733283182881,0.8699749522445082,0.8621979196301564,0.8585853537087911,,,0.8225452542721846,,,,,0.8613604949729291,#000000,0.05856161679942044,0.8561313456849081,-0.002242863023369174,45.948334537984785,-12.399947689441063,False,False,False,False,True,0.0,0.8939720000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-370.0,-285.04443240495544,False,False,False,False,61.632202905971134,False,False,False,False
2023-12-29 16:00:00+00:00,0.856,0.856,0.856,0.856,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8225452542721846,0.8720733283182881,0.8720733283182881,0.8720733283182881,0.8699749522445082,0.8621979196301564,0.8585853537087911,,,0.8225452542721846,,,,,0.8613604949729291,#000000,0.05858293583605358,0.8561313456849081,-0.0022420468184747634,49.288079583201494,-9.458477165250748,False,False,False,False,True,0.0,0.8937039999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-370.0,-286.36157298782433,False,False,False,False,60.67666487642119,False,False,False,False
2023-12-29 20:00:00+00:00,0.856,0.856,0.83,0.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8225452542721846,0.8720733283182881,0.8720733283182881,0.8720733283182881,0.8699749522445082,0.8621979196301564,0.8585853537087911,,,0.8225452542721846,,,,,0.8613604949729291,"rgba(239, 83, 80, 0.5)",0.05877919019517027,0.8561313456849081,-0.44456797717256236,46.7769614025194,-9.458477165250748,False,False,False,True,True,0.0,0.892916,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-370.0,-287.6582927864627,False,False,False,False,59.73594138996505,False,False,False,False
2024-01-01 16:00:00+00:00,0.83,0.83,0.83,0.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8225452542721846,0.8720733283182881,0.8720733283182881,0.8720733283182881,0.8699749522445082,0.8621979196301564,0.8585853537087911,,,0.8225452542721846,,,,,0.8613604949729291,"rgba(239, 83, 80, 0.5)",0.05897144405909029,0.8561313456849081,-0.4431186331256218,45.102882615398,-9.458477165250748,False,False,False,True,False,0.0,0.892128,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-370.0,-288.93490840217646,False,False,False,False,58.80980276376404,False,False,False,False
2024-01-01 20:00:00+00:00,0.83,0.83,0.83,0.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8225452542721846,0.8720733283182881,0.8720733283182881,0.8720733283182881,0.8699749522445082,0.8621979196301564,0.8585853537087911,,,0.8225452542721846,,,,,0.8613604949729291,"rgba(239, 83, 80, 0.5)",0.05827672420258181,0.8561313456849081,-0.4484010733697086,43.98683009065041,-9.458477165250748,False,False,False,True,False,0.0,0.89134,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-370.0,-290.19173152772413,False,False,False,False,57.89802287595374,False,False,False,False
2024-01-02 16:00:00+00:00,0.83,0.884,0.83,0.884,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8293385964912281,0.8716484219527363,0.8716484219527363,0.8716484219527363,0.8697092468805705,0.8623904625253207,0.8589485793598954,,,0.8293385964912281,,,,,0.8621903073021748,#000000,0.05736081762142341,0.8572359962668348,0.466590345866501,51.56969413154329,-7.173548546735205,False,False,True,False,True,3.2238939386597956,0.891632,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-70.0,-286.7779062327206,False,False,False,False,61.65154190113275,False,False,False,False
2024-01-02 20:00:00+00:00,0.884,0.884,0.884,0.884,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8293385964912281,0.8716484219527363,0.8716484219527363,0.8716484219527363,0.8697092468805705,0.8623904625253207,0.8589485793598954,,,0.8293385964912281,,,,,0.8621903073021748,#000000,0.056099940839203756,0.8572359962668348,0.47707721849257306,56.62493682547188,-2.4194259250869123,True,False,True,False,True,3.2238939386597956,0.891924,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-70.0,-283.41700846167066,False,False,False,False,60.69570404220046,False,False,False,False
2024-01-03 16:00:00+00:00,0.884,0.884,0.881,0.881,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8364582094036352,0.8723252906131939,0.8723252906131939,0.8723252906131939,0.870479344193818,0.8633356523136246,0.8600250778331258,,,0.8364582094036352,,,,,0.8638963079405408,#000000,0.054763693273015286,0.8591983138130201,0.3981047457535631,59.34390748860231,0.1967053354934336,True,False,True,False,True,2.7584781722285143,0.891442,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-370.0,-284.7593804235052,False,False,False,False,64.4058481655772,False,False,False,False
2024-01-03 20:00:00+00:00,0.881,0.881,0.8801,0.8801,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.836655346194108,0.8723428519646222,0.8723428519646222,0.8723428519646222,0.8705000208420177,0.863363025344883,0.8600567454149829,,,0.836655346194108,,,,,0.8639433848128368,#000000,0.05272305504552379,0.8592538305769937,0.3953900130598781,60.94529837668315,1.9380280032584878,True,False,True,False,True,2.617109134244938,0.89075,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-380.0,-286.2359791766292,False,False,False,False,63.56234664363026,False,False,False,False
2024-01-04 16:00:00+00:00,0.8801,0.8801,0.8801,0.8801,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.836655346194108,0.8723428519646222,0.8723428519646222,0.8723428519646222,0.8705000208420177,0.863363025344883,0.8600567454149829,,,0.836655346194108,,,,,0.8639433848128368,#000000,0.050951639745868735,0.8592538305769937,0.40913637965295463,62.01289230207037,3.348709690041872,True,False,True,False,True,2.617109134244938,0.8900579999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-380.0,-287.6896849258288,False,False,False,False,62.57688390496933,False,False,False,False
2024-01-04 20:00:00+00:00,0.8801,0.887,0.8801,0.887,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8387182338628882,0.8726058819355754,0.8726058819355754,0.8726058819355754,0.8707899346672113,0.8636998894853174,0.8604338996020814,,,0.8387182338628882,,,,,0.8644942290606036,#000000,0.050845495411133534,0.8598870090501266,0.533242733316677,63.760705919413226,5.487885417425126,True,False,True,False,True,3.652583218300233,0.8895040000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-280.0,-287.5704650044981,False,False,False,False,63.15708725527988,False,False,False,False
2024-01-05 16:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8387182338628882,0.8726058819355754,0.8726058819355754,0.8726058819355754,0.8707899346672113,0.8636998894853174,0.8604338996020814,,,0.8387182338628882,,,,,0.8644942290606036,"rgba(38, 166, 154, 0.5)",0.05087841759112182,0.8598870090501266,0.9849557695091924,67.60377667984999,9.528033672323588,True,False,True,False,True,6.963134185416894,0.889298,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-280.0,-287.45309345404075,False,False,False,False,62.1779076079112,False,False,False,False
