date,Open,High,Low,Close,Volume,aVWAP_peak_614,aVWAP_peak_600,aVWAP_peak_584,aVWAP_peak_552,aVWAP_peak_525,aVWAP_peak_511,aVWAP_peak_463,aVWAP_peak_445,aVWAP_peak_432,aVWAP_peak_401,aVWAP_peak_372,aVWAP_valley_607,aVWAP_valley_557,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_501,aVWAP_valley_485,aVWAP_valley_455,aVWAP_valley_441,aVWAP_valley_420,aVWAP_valley_387,aVWAP_valley_353,aVWAP_valley_292,aVWAP_valley_254,aVWAP_valley_212,aVWAP_valley_184,aVWAP_valley_171,aVWAP_valley_147,aVWAP_valley_131,aVWAP_valley_111,aVWAP_OB_bull_557,aVWAP_OB_bull_292,aVWAP_OB_bull_212,aVWAP_OB_bull_111,aVWAP_OB_bear_614,aVWAP_OB_bear_401,aVWAP_OB_bear_0,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 16:00:00+00:00,30.335,30.715,30.24,30.66,36153.0,,,,28.93921692316192,29.46044877348961,29.679316816968928,29.802513579621746,29.84484904126903,29.870978697005153,29.989359531047658,30.24924240577227,,28.963813857682133,29.47107425020621,29.448314937211777,29.677094035814118,29.68695738734007,29.827356386570262,29.85108368013421,29.88315942499929,30.081005330953428,30.34945678451734,29.804337416368863,29.403956630835673,28.95978751918265,28.560903113710452,28.421713540080468,28.174928271003303,28.005724216346188,27.770403505700955,28.963813857682133,29.804337416368863,28.95978751918265,27.770403505700955,,29.989359531047658,26.71428027175468,29.72949072104204,29.24117057159208,"rgba(38, 166, 154, 0.5)",1.099842814322159,29.61228344571963,0.9526057184144859,61.96210832333604,6.4083125396456,True,False,True,False,True,2.7816685563254033,29.730100000000004,30.546300000000002,0.0,0.0,0.0,0.0,0.8948515171078114,0.9130890897353132,False,False,False,False,0.11066894084966829,0.1052874888125233,False,False,False,False,708887.0,702886.0777519911,False,False,False,False,27522.39853118866,False,False,False,False
2025-05-01 16:00:00+00:00,30.705,31.025,30.68,30.85,39248.0,,,,29.02713442100155,29.49128939575879,29.70162220847632,29.816287499278044,29.85720656458477,29.88264463315484,29.998604110021347,30.25498644359681,,29.09377766688416,29.509262790830977,29.486253864811832,29.697385534406553,29.7048285173328,29.84024872994163,29.863263292056324,29.894309956468927,30.088902951713592,30.35379157668259,29.810686745897392,29.41178223491083,28.968925185169496,28.571040271050634,28.432146479967052,28.185801138876123,28.01695462333422,27.782112703696473,29.09377766688416,29.810686745897392,28.968925185169496,27.782112703696473,,29.998604110021347,26.727809147079373,29.753721909484057,29.26174857022398,"rgba(38, 166, 154, 0.5)",1.1048879605667152,29.643245323276652,1.0921964215307272,63.40359679852356,8.005154511907953,True,False,True,False,True,3.4580588547877475,29.7277,30.537425,0.0,0.0,0.0,0.0,0.9004605316312515,0.9118526298779996,False,False,False,False,0.16094673977984572,0.1331171142961845,False,False,False,False,748135.0,703587.6114302548,False,False,False,False,27704.190802022946,False,False,False,False
2025-05-02 16:00:00+00:00,31.595,31.69,31.335,31.55,39974.0,,,,29.138857216278947,29.536192948743434,29.73628424126879,29.838833996924453,29.87779804425078,29.902304736353557,30.015090897414833,30.26720123567022,,29.253074953422168,29.564495395288215,29.540885637743997,29.72898675501177,29.732835887540222,29.861572514353064,29.883612686323232,29.91320993225874,30.103737255000258,30.363998058093983,29.82120688712901,29.42335284259633,28.981437692547452,28.584294289317434,28.445612313919558,28.199558892262203,28.030997390137564,27.796543407962627,29.253074953422168,29.82120688712901,28.981437692547452,27.796543407962627,,30.015090897414833,26.743732653887506,29.78907041461313,29.29052293282821,"rgba(0, 255, 255, 0.75)",1.1202583236519956,29.68699822128678,1.6630108782766406,66.41677507833693,11.032378893332499,True,False,True,False,True,5.891385811845911,29.735300000000002,30.531799999999997,0.0,0.0,0.0,0.0,0.9059180576631259,0.9007267790112612,False,False,False,False,0.25160915670325096,0.19236313549971773,False,False,False,False,788109.0,704898.0205553671,False,False,False,False,27894.42040199158,False,False,False,False
2025-05-05 16:00:00+00:00,31.485,31.595,31.34,31.35,35102.0,,,,29.225380344498287,29.572181088744994,29.76406568383902,29.857040290158505,29.894428265658757,29.918179023769646,30.02836912281378,30.27692559769143,,29.371420995610602,29.608287733354754,29.584277712283463,29.754402972090674,29.755439746881823,29.878794577892766,29.900046875850855,29.92847484643629,30.11564417719411,30.372080895448388,29.829820823915334,29.43294669931557,28.991910850117545,28.595455852969284,28.456972450643715,28.211198243875373,28.04289764611605,27.808797690461436,29.371420995610602,29.829820823915334,28.991910850117545,27.808797690461436,,30.02836912281378,26.757347555888337,29.8170711771468,29.313270599469888,"rgba(38, 166, 154, 1.0)",1.1312470874980582,29.721319073582396,1.4397216526936698,67.08673616153624,11.85970922064321,True,False,True,False,True,5.097126050064951,29.75,30.526375,0.0,0.0,0.0,0.0,0.9065293742017881,0.9034163473818649,False,False,False,False,0.24531372333306073,0.21883842941638923,False,False,False,False,753007.0,705643.8962056715,False,False,False,False,28006.16582211574,False,False,False,False
2025-05-06 16:00:00+00:00,31.235,31.33,31.07,31.29,39460.0,,,,29.307073198187734,29.606885166833766,29.790632454032146,29.87449400372462,29.91033949786096,29.933341923243542,30.04092816954904,30.28581478185542,,29.47854041907421,29.650019515074046,29.62573834362291,29.778802459487533,29.77721247143209,29.895287418364894,29.915764852398738,29.943050667528677,30.126792218935154,30.379343042871657,29.838206760507394,29.442561480586985,29.002628021140417,28.607027851881295,28.468794557036258,28.22338237318715,28.055398286876024,27.821725559533046,29.47854041907421,29.838206760507394,29.002628021140417,27.821725559533046,,30.04092816954904,26.771912731568683,29.843688649410904,29.335015349974363,"rgba(38, 166, 154, 1.0)",1.1387376723751395,29.75373721108525,1.3490927947526878,67.11441541979337,12.194417946941648,True,False,True,False,True,4.8570941475068885,29.7635,30.5212,0.0,0.0,0.0,0.0,0.9045722478891189,0.9042536243428391,False,False,False,False,0.20826380279238405,0.21355111610438665,False,False,False,False,713547.0,705766.4249466688,False,False,False,False,28183.744646579064,False,False,False,False
2025-05-07 16:00:00+00:00,31.45,31.51,31.155,31.36,45344.0,,,,29.398088986184682,29.64763517037116,29.822273951954596,29.895617982088773,29.92966955555807,29.951802396176642,30.056364834266727,30.29701099130158,,29.594269267685483,29.69860534714489,29.674016109123503,29.807944659036224,29.803314175519187,29.915293861167672,29.934870172889074,29.960820709097913,30.140599392394073,30.38861344605955,29.848483228450057,29.454166030601716,29.01542830909403,28.620761284186322,28.482800015360013,28.237777940901072,28.070143430953458,27.83694380614577,29.594269267685483,29.848483228450057,29.01542830909403,27.83694380614577,,30.056364834266727,26.78894937391171,29.874807983487777,29.360269510322773,"rgba(38, 166, 154, 1.0)",1.1489614385988982,29.791218288359772,1.3653910905428464,67.39048612684842,12.836180341751692,True,False,True,False,True,5.106444439978137,29.8015,30.515575,0.0,0.0,0.0,0.0,0.9092934436664544,0.9003819223424573,False,False,False,False,0.2265391589081251,0.22004513750625587,False,False,False,False,758891.0,706590.0617692011,False,False,False,False,28449.795117174737,False,False,False,False
2025-05-08 16:00:00+00:00,31.15,31.44,31.095,31.165,57350.0,,,,29.49636436806187,29.693386343405916,29.85776600351364,29.919542019206272,29.95156319584272,29.972702172819464,30.073769738701365,30.309402412236427,,29.713658105839112,29.752401178028066,29.727597072865013,29.84078627781914,29.832866552293527,29.937955830041748,29.956507811079703,29.98094600206882,30.156084105675156,30.398781651354977,29.860352663203717,29.467810798224885,29.03067386609562,28.637250924608107,28.499655527507493,28.255166982067106,28.087992979359658,27.855414872818525,29.713658105839112,29.860352663203717,29.03067386609562,27.855414872818525,,30.073769738701365,26.80980740744497,29.90931203172346,29.388439066719464,"rgba(38, 166, 154, 1.0)",1.1559383497697138,29.832429281350628,1.1528043160042631,66.01849586892705,12.836180341751692,True,False,True,False,True,4.305066181460436,29.8409,30.508474999999997,0.0,0.0,0.0,0.0,0.907235326820745,0.9020729092208722,False,False,False,False,0.2175560200406528,0.21880057877345432,False,False,False,False,701541.0,706511.7817417715,False,False,False,False,28897.860309156524,False,False,False,False
2025-05-09 16:00:00+00:00,30.92,30.925,30.61,30.815,21630.0,,,,29.521841951358812,29.70511936210372,29.86646394305303,29.925329414214815,29.956798436747977,29.977657768201063,30.07770529140227,30.31175622296429,,29.74225855278772,29.76585254808614,29.741104180443546,29.848906346855173,29.840217422059435,29.943402559607765,29.961671929662963,29.985703783030132,30.159418654158937,30.400519620932904,29.86332666578576,29.47160496453634,29.035205935249422,28.642347515770552,28.504921521550678,28.260690009851388,28.093717186852533,27.86140818178347,29.74225855278772,29.86332666578576,29.035205935249422,27.86140818178347,,30.07770529140227,26.816828309197938,29.917834048755747,29.39568208772249,"rgba(38, 166, 154, 0.5)",1.1587636584809156,29.84261959018246,0.8391533534045136,62.53420954360057,16.80834631258618,True,False,True,False,False,2.8781673563937353,29.8603,30.502200000000002,0.0,0.0,0.0,0.0,0.8987561014013541,0.906865060620375,False,False,False,False,0.14948850210215278,0.18414454043780354,False,False,False,False,679911.0,706099.3665209688,False,False,False,False,28785.1803043634,False,False,False,False
2025-05-12 16:00:00+00:00,31.655,31.96,31.58,31.6,41149.0,,,,29.60138040729301,29.74542010914826,29.898901768049058,29.94783264887829,29.977582170856262,29.997611411847508,30.094783536376745,30.32487496288519,,29.837665411949224,29.81302233166539,29.78796643594107,29.878970208084667,29.86737718233092,29.964834097636157,29.9822405632245,30.00497469182186,30.17497675847943,30.41171078555164,29.874597881229697,29.483837808680946,29.048315908451112,28.656159507222753,28.51893472432662,28.27497976806064,28.108282369297395,27.87634989442165,29.837665411949224,29.874597881229697,29.048315908451112,27.87634989442165,,30.094783536376745,26.83323225885711,29.94854837691679,29.420288684909753,"rgba(38, 166, 154, 1.0)",1.1717849324546656,29.8787595604728,1.4689047382795155,63.6939452731665,16.80834631258618,True,False,True,False,False,5.730560972071814,29.892400000000002,30.499225000000003,0.0,0.0,0.0,0.0,0.9037197432526487,0.9009357358286293,False,False,False,False,0.2880282764884361,0.23608640846311982,False,False,False,False,721060.0,706331.3143268452,False,False,False,False,28976.86743142753,False,False,False,False
2025-05-13 16:00:00+00:00,31.965,31.975,31.715,31.77,40843.0,,,,29.67852555823731,29.785936062415256,29.93181856847377,29.97093136615199,29.998968809369934,30.018171522975447,30.112479852863494,30.3386373844002,,29.928537914193704,29.860138973352043,29.834786434551525,29.9095471501433,29.89508052629806,29.986865880793506,30.003412951160243,30.024849854841655,30.191163718469696,30.42352658743007,29.886291443305257,29.496423001456932,29.061717846616215,28.670220532425436,28.533183616235355,28.289483167229704,28.12304812091737,27.89147541616574,29.928537914193704,29.886291443305257,29.061717846616215,27.89147541616574,,30.112479852863494,26.84975940944041,29.979433640610928,29.44498628531032,"rgba(38, 166, 154, 1.0)",1.1871848069132374,29.914863834261297,1.5626346925397276,65.08090858478911,16.80834631258618,True,False,True,False,True,6.330709097156021,29.9433,30.494125,0.0,0.0,0.0,0.0,0.9086786551993746,0.8978107896794373,False,False,False,False,0.298773088315827,0.2674297483894734,False,False,False,False,761903.0,707192.8908489096,False,False,False,False,29160.838479002297,False,False,False,False
2025-05-14 16:00:00+00:00,31.675,31.745,31.475,31.73,50598.0,,,,29.759942812197927,29.82997026116083,29.967531918654895,29.99620917872874,30.0223746669603,30.040664491756523,30.131772501389584,30.353422729355522,,30.021046074660017,29.91072332374858,29.885162129465897,29.942862627123965,29.92539288448928,30.010979751624646,30.026583001994293,30.046601158738515,30.208732976509566,30.43614353789905,29.899327852371485,29.510700240795686,29.077129792489355,28.686536682029306,28.549761830751063,28.30642956028422,28.14034472349398,27.909249468356197,30.021046074660017,29.899327852371485,29.077129792489355,27.909249468356197,,30.131772501389584,26.869387502190015,30.01273607002554,29.47187264537917,"rgba(38, 166, 154, 1.0)",1.202034405377635,29.953585784215104,1.4778397422216982,65.68574690741461,16.80834631258618,True,False,True,False,True,6.161877448271678,29.9904,30.489475,0.0,0.0,0.0,0.0,0.9027647610121837,0.9008122461730711,False,False,False,False,0.26531727990665904,0.2663735141480662,False,False,False,False,711305.0,707256.644479159,False,False,False,False,29493.1975723511,False,False,False,False
2025-05-15 16:00:00+00:00,31.835,31.995,31.805,31.88,50517.0,,,,29.844422548312593,29.877513119699298,30.006684185821765,30.024301774885455,30.048486288725197,30.065814511606987,30.153567955495742,30.370564155097906,,30.11638319408087,29.965130207187467,29.939303435391196,29.979439437540623,29.958754959957908,30.037839587390238,30.052445696710073,30.070953178280405,30.228748046729844,30.450957758938124,29.913935104851085,29.52636703401518,29.0937731090143,28.703972463531162,28.567423882746798,28.324398152853863,28.158630840107396,27.92797163318289,30.11638319408087,29.913935104851085,29.0937731090143,27.92797163318289,,30.153567955495742,26.889814045338035,30.04891931745562,29.500912651250523,"rgba(38, 166, 154, 1.0)",1.2190314313546151,29.99537747759259,1.5459999421944135,66.71014529468599,16.80834631258618,True,False,True,False,True,6.704374499883528,30.0418,30.4863,0.0,0.0,0.0,0.0,0.910469935100477,0.895457033388068,False,False,False,False,0.30669529320070577,0.286534403674386,False,False,False,False,761822.0,708102.618983358,False,False,False,False,29819.147997585962,False,False,False,False
2025-05-16 16:00:00+00:00,32.035,32.175,31.99,32.005,31169.0,,,32.056666666666665,29.897184058222752,29.908058960429205,30.03208028663265,30.04270242616274,30.06563115008551,30.082350968028596,30.167986190006957,30.38206548715239,,30.175485639575264,29.99995395461967,29.973948691364246,30.003199062020077,29.980471696369104,30.055458525354872,30.06943289718861,30.086978760019218,30.242050456847398,30.460966954693085,29.923576430086545,29.536591057308527,29.104537673898093,28.715182183474887,28.578759205319884,28.335898534677934,28.170314306932166,27.939907894812492,30.175485639575264,29.923576430086545,29.104537673898093,27.939907894812492,,30.167986190006957,26.902743291448534,30.29274735482083,29.51959521803122,"rgba(38, 166, 154, 1.0)",1.23692767091003,30.145310164001735,1.50347500483198,67.91509670043575,14.193418054389667,True,False,True,False,True,7.15899947223533,30.097,30.483925,0.0,0.0,0.0,0.0,0.9112878079201747,0.8881353289678832,False,False,False,False,0.33325851325163214,0.30989645846300906,False,False,False,False,792991.0,709418.7179138486,False,False,False,False,29840.075935607885,False,False,False,False
2025-05-19 16:00:00+00:00,32.045,32.14,32.0,32.08,18422.0,,,32.06285797826219,29.927432823943466,29.92585026960661,30.04691773842147,30.05351075730173,30.07571110360732,30.09207749754193,30.176479919964436,30.388856633412658,,30.209049067494565,30.02015853792285,29.99405695341903,30.017099928908877,29.99319830794649,30.06581362616613,30.07942130150106,30.096408533844464,30.24989339604109,30.46688547183996,29.929278319634648,29.542634775482167,29.110898932942327,28.721805226767433,28.585456166560224,28.34269270926666,28.177216256968634,27.946958689842507,30.209049067494565,29.929278319634648,29.110898932942327,27.946958689842507,,30.176479919964436,26.910379175170767,30.305521635784643,29.530495900141617,"rgba(38, 166, 154, 1.0)",1.2552359241294326,30.16069619321139,1.529038302596175,69.0421428374548,15.440511705047072,True,False,True,False,True,7.434366178909055,30.167599999999997,30.484250000000003,0.0,0.0,0.0,0.0,0.9104279120707189,0.8931393256669016,False,False,False,False,0.33142496010984396,0.32066070928642654,False,False,False,False,811413.0,711000.0246128587,False,False,False,False,29663.051502497685,False,False,False,False
2025-05-20 16:00:00+00:00,31.965,32.02,31.785,31.825,48324.0,,,31.970966961139762,29.996006190387796,29.967010356323055,30.081153281354528,30.078615501087008,30.09912135174462,30.11465753962072,30.196131525235085,30.40436455951908,,30.282981269996213,30.06643201088384,30.04019848712622,30.04928822329309,30.022770517311358,30.089866238870005,30.10261723147433,30.118305237857076,30.267966165481816,30.48033060870028,29.942733730251486,29.557131003435693,29.126357540873116,28.7380428595844,28.6019183543973,28.359464771835473,28.194297699427892,27.96446422529031,30.282981269996213,29.942733730251486,29.126357540873116,27.96446422529031,,30.196131525235085,26.92954369773075,30.323114140712406,29.555842565338327,"rgba(38, 166, 154, 1.0)",1.253156493897727,30.189325544597807,1.3052435696316818,67.14936198020263,15.440511705047072,True,False,True,False,False,6.289625410645481,30.2317,30.483649999999997,0.0,0.0,0.0,0.0,0.9055013655872026,0.8933281310963718,False,False,False,False,0.3070562751246941,0.3138584922055603,False,False,False,False,763089.0,711807.6056266128,False,False,False,False,29952.36853346671,False,False,False,False
2025-05-21 16:00:00+00:00,31.195,31.325,30.795,30.8,56166.0,,,31.60730700086318,30.034397936029798,29.99109755274685,30.100142431999377,30.092709461840872,30.112132572479346,30.127102286533272,30.206434206611338,30.411175004818176,,30.316810908677407,30.091965093889108,30.06604417366679,30.067512040086385,30.039806333550853,30.10329780513974,30.11548565123156,30.13035621262001,30.276958068963957,30.48573548691808,29.950944260545057,29.567280870850997,29.138278585737762,28.75133505643259,28.615625044164908,28.37380408853455,28.209132018683437,27.97996260327213,30.316810908677407,29.950944260545057,29.138278585737762,27.97996260327213,,30.206434206611338,26.947599708398933,30.298055383769135,29.571129683498075,#000000,1.240493671708726,30.18546387550657,0.49539642040005993,58.81780926723657,13.057942316365192,True,False,True,False,False,1.9090238338136096,30.2624,30.478625,0.0,0.0,0.0,0.0,0.8951179630927355,0.9018920812894187,False,False,False,False,0.18910162522838445,0.2514800587169724,False,False,False,False,706923.0,711731.8753068203,False,False,False,False,30358.781424420715,False,False,False,False
2025-05-22 16:00:00+00:00,30.905,31.08,30.805,30.97,51226.0,,,31.443718658724087,30.066124574366306,30.011619356301544,30.116357443366965,30.10487525307992,30.123376058309514,30.137859390515064,30.215336583172665,30.41701184117408,,30.34397091590877,30.113487800121984,30.087865169539135,30.0831344860648,30.05447146689038,30.11490045971654,30.126606835485397,30.140779842562058,30.284712489360732,30.4903481783497,29.958163103856755,29.576271282484896,29.148890940761206,28.76320418548779,28.627875130221774,28.38663784842637,28.22241921552407,27.99385796907273,30.34397091590877,29.958163103856755,29.148890940761206,27.99385796907273,,30.215336583172665,26.963839726179078,30.292919906556683,29.584310962213053,"rgba(38, 166, 154, 0.5)",1.2433458275341955,30.191206274681917,0.6263693560323323,54.39687231913411,9.338370211520967,False,False,True,False,False,2.569593362888366,30.313699999999997,30.47425,0.0,0.0,0.0,0.0,0.893006993006993,0.905594405594406,False,False,False,False,0.17312490128266622,0.2123024799998193,False,False,False,False,758149.0,712451.5206509006,False,False,False,False,30682.304193034346,False,False,False,False
2025-05-23 16:00:00+00:00,31.075,31.33,31.045,31.21,29951.0,,,31.41205396486694,30.08850143747957,30.026218956029272,30.12823453411479,30.11382857651077,30.131702098020742,30.145861865986213,30.222131578868147,30.421893291147516,,30.364738715646265,30.129090167760133,30.10358817145006,30.09450369579582,30.065096248810057,30.1234688321079,30.13485084692374,30.14854504983513,30.29078857616044,30.494403464426227,29.963357791486484,29.582394384453607,29.155868237361688,28.77084977760496,28.63572200834115,28.39478875331059,28.230815889729566,28.002585764272435,30.364738715646265,29.963357791486484,29.155868237361688,28.002585764272435,,30.222131578868147,26.973849790262076,30.29893625589155,29.593636465304233,"rgba(38, 166, 154, 0.5)",1.2487037531227767,30.200872744056642,0.8081398437537471,52.99924201858274,8.331716525014528,False,True,False,False,False,3.500474391340859,30.3491,30.471475,0.0,0.0,0.0,0.0,0.893552641787571,0.9047249592675929,False,False,False,False,0.2065469513676414,0.20942471568373033,False,False,False,False,788100.0,713624.3652919718,False,False,False,False,30670.966143529935,False,False,False,False
2025-05-26 16:00:00+00:00,31.21,31.21,31.21,31.21,0.0,,,31.41205396486694,30.08850143747957,30.026218956029272,30.12823453411479,30.11382857651077,30.131702098020742,30.145861865986213,30.222131578868147,30.421893291147516,,30.364738715646265,30.129090167760133,30.10358817145006,30.09450369579582,30.065096248810057,30.1234688321079,30.13485084692374,30.14854504983513,30.29078857616044,30.494403464426227,29.963357791486484,29.582394384453607,29.155868237361688,28.77084977760496,28.63572200834115,28.39478875331059,28.230815889729566,28.002585764272435,30.364738715646265,29.963357791486484,29.155868237361688,28.002585764272435,,30.222131578868147,26.973849790262076,30.29893625589155,29.593636465304233,"rgba(38, 166, 154, 0.5)",1.2539747615891428,30.200872744056642,0.8047428758968858,52.06748848488183,7.530064397415188,False,True,False,False,False,3.500474391340859,30.3706,30.468125,0.0,0.0,0.0,0.0,0.8958381952547645,0.9048619214313499,False,False,False,False,0.20963815541545003,0.2095314355495902,False,False,False,False,788100.0,714779.026295197,False,False,False,False,30195.447288591484,False,False,False,False
2025-05-27 16:00:00+00:00,31.795,31.915,31.73,31.775,70250.0,,,31.50279313471333,30.16483521562567,30.0762906154876,30.170491406217895,30.145822822327585,30.16167947248471,30.174835424640268,30.24749691934951,30.441977038444584,,30.442802942786546,30.183996732776766,30.158488398220367,30.13460561431656,30.10233566092364,30.154215509074476,30.164570321079978,30.176705143224787,30.31415531102272,30.511880984407913,29.981339162599667,29.601955076105163,29.176901679303345,28.7930728314641,28.658294060201136,28.417858071290574,28.25435121274546,28.026757949668376,30.442802942786546,29.981339162599667,29.176901679303345,28.026757949668376,,30.24749691934951,27.000518960064962,30.34291356103235,29.62523814784509,"rgba(38, 166, 154, 1.0)",1.2666928209722141,30.24780331693734,1.205656697328167,54.81278696333996,7.530064397415188,False,False,True,False,True,5.684163360190812,30.405099999999997,30.467599999999997,0.0,0.0,0.0,0.0,0.8976207083623964,0.9055258467023178,False,False,False,False,0.2955427071716333,0.25253707136061176,False,False,False,False,858350.0,717004.9328642637,False,False,False,False,30816.448105822623,False,False,False,False
2025-05-28 16:00:00+00:00,31.445,31.665,31.44,31.515,41963.0,,,31.50728649297351,30.200386201213135,30.100473200121353,30.190782052119467,30.16138674644094,30.17625888761285,30.188914889787487,30.259739064660277,30.451407901131272,,30.47717384542418,30.209999169839556,30.18458783012758,30.153996805211275,30.12046690068779,30.16917324269268,30.179022187412286,30.19039642566733,30.325339611442143,30.519995843786575,29.990368860600913,29.61208263720979,29.188049296776367,28.805031989843577,28.670495455407977,28.43041731772629,28.267218234152207,28.04004256961711,30.47717384542418,29.990368860600913,29.188049296776367,28.04004256961711,,30.259739064660277,27.015433379240232,30.359626159562254,29.64076990131253,"rgba(38, 166, 154, 0.5)",1.2744418739549999,30.26771167444757,0.9786937725780295,54.73296706321488,7.530064397415188,False,False,True,False,True,4.5434128672093586,30.4251,30.465775000000004,0.0,0.0,0.0,0.0,0.8947652872143299,0.9013279802347132,False,False,False,False,0.25722152858010366,0.25487929997035774,False,False,False,False,816387.0,718545.7401066781,False,False,False,False,30989.26286387188,False,False,False,False
2025-05-29 16:00:00+00:00,31.68,31.815,31.635,31.735,19719.0,,,31.519157248291073,30.21872536129998,30.11301398196327,30.201412850681542,30.16956388540662,30.183935461428916,30.19633954871905,30.26624661346181,30.45654094032664,,30.49532444058945,30.223558653461055,30.19817196885283,30.164138614525548,30.12993956476352,30.17704156144038,30.186634270344616,30.197620238565964,30.33132909608373,30.524460997349525,29.995087319431203,29.61726659377136,29.19366804073446,28.81100038854321,28.67656742248495,28.436639585845533,28.27357582847001,28.046584615180247,30.49532444058945,29.995087319431203,29.19366804073446,28.046584615180247,,30.26624661346181,27.02269839779565,30.369437321286544,29.648811622246537,"rgba(38, 166, 154, 1.0)",1.2847428739837763,30.27871629238247,1.1335215295663277,55.93578992772778,7.530064397415188,False,False,True,False,True,5.393136480482973,30.449199999999998,30.464049999999997,0.0,0.0,0.0,0.0,0.8959422071933602,0.8967107285582543,False,False,False,False,0.28161246665382933,0.26824588331209354,False,False,False,False,836106.0,720368.3797949466,False,False,False,False,30814.53010629247,False,False,False,False
2025-05-30 16:00:00+00:00,31.865,31.97,31.615,31.835,44638.0,,,31.55032036837385,30.260728625200596,30.142043728329636,30.22615031123502,30.188677491791342,30.201902886253688,30.213731082216263,30.281544801437594,30.468715941280646,,30.5370191735801,30.25492861864199,30.229586459651845,30.187746824296944,30.152006941274937,30.19544782380968,30.20445415244411,30.214548914649782,30.345450183174695,30.535097721661558,30.006152934395097,29.629340217273164,29.206686119726463,28.824781839594873,28.69057442151101,28.450971739038668,28.28820599641352,28.061621756609053,30.5370191735801,30.006152934395097,29.206686119726463,28.061621756609053,,30.281544801437594,27.039334201529453,30.392646137346517,29.667478990985973,"rgba(38, 166, 154, 1.0)",1.296717501724689,30.304473282302816,1.1803085218341853,57.302717784145955,7.530064397415188,False,False,True,False,True,5.780337777965819,30.4769,30.462825,0.0,0.0,0.0,0.0,0.8962011771000534,0.8949017809370942,False,False,False,False,0.2912448256532952,0.27974535448269433,False,False,False,False,880744.0,722854.823519056,False,False,False,False,31028.84746898561,False,False,False,False
2025-06-02 16:00:00+00:00,31.725,31.985,31.635,31.975,47926.0,,,31.58312342397601,30.305031397762235,30.17317809148018,30.25282443692171,30.2094304767081,30.2214413721085,30.232658925673157,30.29825058407422,30.482105012425027,,30.580856607869897,30.2884693375467,30.263175059299463,30.21323651563245,30.175874971193508,30.215451483194066,30.22383619367659,30.23298400565501,30.36090692301565,30.546838189175894,30.018264196925635,29.64249915678707,29.22082983734247,28.839724670353096,28.70575320617225,28.46648964457967,28.304037725014396,28.077882604442234,30.580856607869897,30.018264196925635,29.22082983734247,28.077882604442234,,30.29825058407422,27.057284048648704,30.41756041345879,29.687617240437557,"rgba(38, 166, 154, 1.0)",1.3101161319818628,30.332084596521334,1.2540227262092916,59.016318038525995,4.066243057097438,True,False,True,False,True,6.326068757760183,30.489500000000003,30.46105,0.0,0.0,0.0,0.0,0.896419828641371,0.8995563035495721,False,False,False,False,0.29375064183978317,0.28674799816123875,False,False,False,False,928670.0,726045.7564877528,False,False,False,False,31290.818826055598,False,False,False,False
2025-06-03 16:00:00+00:00,31.905,32.0,31.87,31.95,61507.0,,,31.625233628962587,30.36099304333213,30.213223724761704,30.28734568225681,30.236496189245983,30.246967905939787,30.25741117612132,30.320182695411077,30.49982830077438,,30.636096416280772,30.331473338379645,30.30623826827702,30.246270679650827,30.206866734740025,30.241567746877216,30.249164339754945,30.25710816525209,30.381255370805107,30.562445490506228,30.03420009052794,29.659724026632283,29.239271142920334,28.859158164473328,28.725479315508274,28.486634395995573,28.324575202548143,28.09895801693231,30.636096416280772,30.03420009052794,29.239271142920334,28.09895801693231,,30.320182695411077,27.080482023161295,30.449742482978422,29.713693717003448,"rgba(38, 166, 154, 1.0)",1.3229570073298227,30.367647112526292,1.196072796550988,59.909883562163856,5.167403184777854,True,False,True,False,True,6.209403552168844,30.4996,30.459300000000002,0.0,0.0,0.0,0.0,0.8990432453119022,0.8977420589360892,False,False,False,False,0.31175614679109076,0.29925207247616475,False,False,False,False,867163.0,728233.6207282527,False,False,False,False,31759.28675123303,False,False,False,False
