date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_864,aVWAP_peak_846,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_788,aVWAP_peak_732,aVWAP_peak_725,aVWAP_peak_714,aVWAP_peak_686,aVWAP_peak_666,aVWAP_peak_638,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_589,aVWAP_peak_534,aVWAP_peak_510,aVWAP_peak_486,aVWAP_peak_456,aVWAP_peak_432,aVWAP_peak_398,aVWAP_peak_365,aVWAP_peak_342,aVWAP_peak_275,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_199,aVWAP_peak_186,aVWAP_peak_138,aVWAP_peak_113,aVWAP_peak_54,aVWAP_peak_35,aVWAP_valley_872,aVWAP_valley_840,aVWAP_valley_817,aVWAP_valley_782,aVWAP_valley_764,aVWAP_valley_730,aVWAP_valley_713,aVWAP_valley_694,aVWAP_valley_635,aVWAP_valley_580,aVWAP_valley_553,aVWAP_valley_465,aVWAP_valley_444,aVWAP_valley_415,aVWAP_valley_384,aVWAP_valley_349,aVWAP_valley_338,aVWAP_OB_bull_883,aVWAP_OB_bull_872,aVWAP_OB_bull_840,aVWAP_OB_bull_513,aVWAP_OB_bull_465,aVWAP_OB_bull_349,aVWAP_OB_bear_732,aVWAP_OB_bear_199,aVWAP_OB_bear_54,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 15:00:00+00:00,2.335,2.35,2.145,2.21,48497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.235,2.0792675465406916,,,,,,,,,,,,,,,,,,,,,,,,,,2.235,2.1571337732703455,,#000000,,2.044759615577459,,47.086159263368174,-9.154810177539481,False,True,False,False,True,20.0,1.683784,,-1.0,2.35,2.145,0.0,,,False,False,False,False,,,False,False,False,False,-160932.0,-78428.20365544407,False,False,False,False,18104.040320619293,False,False,False,False
2025-01-03 16:00:00+00:00,2.21,2.22,2.11,2.11,25667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.204429215432465,2.081805333470252,,,,,,,,,,,,,,,,,,,,,,,,,,2.204429215432465,2.1431172744513587,,#000000,,2.0445749992422697,,49.799516291518195,-6.829966781455724,False,True,False,False,True,19.236418220079823,1.7169839999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-186599.0,-80105.27026543718,False,False,False,False,18221.2955094469,False,False,False,False
2025-01-03 17:00:00+00:00,2.12,2.135,2.065,2.09,10835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1906924983431177,2.082037855322344,,,,,,,,,,,,,,,,,,,,,,,,,,2.1906924983431177,2.136365176832731,,#000000,,2.043192600531198,,51.0875381438895,-5.654216515925,False,True,True,False,True,18.617733743330838,1.7456040000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-197434.0,-81924.32033884125,False,False,False,False,18106.77929999811,False,False,False,False
2025-01-03 18:00:00+00:00,2.09,2.22,2.08,2.205,30391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1848036224976166,2.0856657711943813,,,,,,,,,,,,,,,,,,,,,,,,,,2.1848036224976166,2.135234696845999,,#000000,,2.0487640743714524,,54.33589828007649,-2.532876022542112,False,True,True,False,True,20.0,1.77612,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-167043.0,-83243.98979095223,False,False,False,False,18297.23233410667,False,False,False,False
2025-01-03 19:00:00+00:00,2.215,2.225,2.17,2.215,22704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.187850087621475,2.0892488242131617,,,,,,,,,,,,,,,,,,,,,,,,,,2.187850087621475,2.1385494559173184,,#000000,,2.0549511541437644,,56.69612974576693,-0.21520930271059058,False,True,True,False,True,20.0,1.806018,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-144339.0,-84191.19925155761,False,False,False,False,18365.554313422843,False,False,False,False
2025-01-03 20:00:00+00:00,2.21,2.26,2.19,2.24,142759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2092751012095295,2.111867492008674,,,,,,,,,,,,,,,,,,,,,,,,,,2.2092751012095295,2.1605712966091017,,#000000,,2.088955357082023,,58.78722529403217,1.9159888153175189,False,True,True,False,True,20.0,1.836416,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1580.0,-82910.40546471176,False,False,False,False,20294.134866703105,False,False,False,False
2025-01-06 15:00:00+00:00,2.24,2.325,2.11,2.135,27399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2075618325266344,2.1142051757487605,,,,,,,,,,,,,,,,,,,,,,,,,,2.2075618325266344,2.1608835041376975,,#000000,,2.0917069116695295,,56.82757688546945,1.9159888153175189,False,True,True,False,True,18.027536206127,1.8647140000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28979.0,-82074.25964355344,False,False,False,False,20404.28781450616,False,False,False,False
2025-01-06 16:00:00+00:00,2.14,2.2,2.105,2.17,16360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2050807836227047,2.1149796878363754,,,,,,,,,,,,,,,,,,,,,,,,,,2.2050807836227047,2.16003023572954,,#000000,,2.092418216553592,,56.40850523764693,1.9159888153175189,False,True,True,False,True,18.685405611002082,1.893712,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12619.0,-80997.43391264563,False,False,False,False,20341.58567784715,False,False,False,False
2025-01-06 17:00:00+00:00,2.17,2.18,2.11,2.145,12137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.202915371191402,2.1153655545024033,,,,,,,,,,,,,,,,,,,,,,,,,,2.202915371191402,2.159140462846903,,#000000,,2.0926862491532896,,55.32424596004293,1.9159888153175189,False,True,True,False,False,17.903502994100972,1.92221,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24756.0,-80125.47369694569,False,False,False,False,20214.382799120838,False,False,False,False
2025-01-06 18:00:00+00:00,2.145,2.215,2.105,2.185,39693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.199268953340311,2.1175023036447724,,,,,,,,,,,,,,,,,,,,,,,,,,2.199268953340311,2.1583856284925416,,#000000,,2.094994201196047,,55.73409690075992,1.9159888153175189,False,True,True,False,False,18.67105227736651,1.951508,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14937.0,-78651.63689544264,False,False,False,False,20516.37686425075,False,False,False,False
2025-01-06 19:00:00+00:00,2.185,2.2,2.1,2.1,15341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1966871201660108,2.1177453402702655,,,,,,,,,,,,,,,,,,,,,,,,,,2.1966871201660108,2.157216230218138,,#000000,,2.0950770382770325,,53.22136218609634,1.9159888153175189,False,True,True,False,False,16.017933840612653,1.9791059999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-404.0,-77438.49523814896,False,False,False,False,20436.13846325461,False,False,False,False
2025-01-06 20:00:00+00:00,2.105,2.105,2.02,2.08,46302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.183121175114419,2.11555722393683,,,,,,,,,,,,,,,,,,,,,,,,,,2.183121175114419,2.1493391995256244,,#000000,,2.091431761842723,,50.94139099619965,6.255578581408784,False,True,False,False,False,15.403153722616025,2.0063039999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-46706.0,-76962.02244375905,False,False,False,False,20837.159572351437,False,False,False,False
2025-01-07 15:00:00+00:00,1.905,1.955,1.87,1.895,42094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.158886304204613,2.107473045964595,,,,,,,,,,,,,,,,,,,,,,,,,,2.158886304204613,2.133179675084604,,#000000,,2.0802042452785248,,45.06945562502667,0.6631831741396468,False,True,False,True,False,9.98500639609123,2.029802,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-88800.0,-77145.55697951473,False,False,False,False,21166.722989834358,False,False,False,False
2025-01-07 16:00:00+00:00,1.89,1.89,1.7,1.745,68902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.111132219107928,2.087865022979969,,,,,,,,,,,,,,,,,,,,,,,,,,2.111132219107928,2.0994986210439484,,#000000,,2.0547262037896137,,38.885300068107696,-4.947400352153494,False,True,False,True,False,5.970012494142345,2.0503,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-157702.0,-78394.49408060752,False,False,False,False,21906.80480394545,False,False,False,False
2025-01-07 17:00:00+00:00,1.745,1.755,1.71,1.745,19241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0984543856006517,2.082118087566095,,,,,,,,,,,,,,,,,,,,,,,,,,2.0984543856006517,2.090286236583373,,#000000,,2.0475642241854706,,34.76252969682838,-8.537499569893896,False,True,False,True,False,5.970012494142345,2.0534,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-157702.0,-79624.06781579189,False,False,False,False,21865.47449690754,False,False,False,False
2025-01-07 18:00:00+00:00,1.745,1.755,1.71,1.725,11516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.091136616319271,2.078702908901436,,,,,,,,,,,,,,,,,,,,,,,,,,2.091136616319271,2.0849197626103537,,#000000,,2.0433650195943365,,31.7194343423839,-11.203374679960127,False,True,False,True,False,5.44240107205367,2.0570999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-169218.0,-81013.12102795015,False,False,False,False,21705.01752796324,False,False,False,False
2025-01-07 19:00:00+00:00,1.725,1.755,1.71,1.745,28301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.074640627663522,2.070740084481901,,,,,,,,,,,,,,,,,,,,,,,,,,2.074640627663522,2.0726903560727115,,#000000,,2.0337546723089424,,30.58653835446915,-12.264647751787564,False,True,False,True,False,5.901842732157963,2.0646,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-140917.0,-81941.86333759433,False,False,False,False,21807.280822103345,False,False,False,False
2025-01-07 20:00:00+00:00,1.745,1.76,1.73,1.745,37792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.055354080647417,2.060918793684884,,,,,,,,,,,,,,,,,,,,,,,,,,2.055354080647417,2.0581364371661506,,#000000,,2.0222385901197173,,29.83127436252598,-13.184499233990266,False,True,False,True,False,5.901842732157963,2.0691,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-140917.0,-82856.20654166263,False,False,False,False,22055.105925636628,False,False,False,False
2025-01-08 15:00:00+00:00,1.495,1.565,1.42,1.53,37318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0252945948939067,2.0448462024164153,,,,,,,,,,,,,,,,,,,,,,,,,,2.0252945948939067,2.035070398655161,,#000000,,1.920141279303272,,26.216113070323342,-16.822849446878095,False,True,False,True,False,0.3322547400714697,2.07,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-178235.0,-84334.94752551282,False,False,False,False,22291.73994229342,False,False,False,False
2025-01-08 16:00:00+00:00,1.535,1.7,1.51,1.67,18089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0150131320418976,2.039066713323615,,,,,,,,,,,,,,,,,,,,,,,,,,2.0150131320418976,2.0270399226827562,,#000000,,1.921256894425053,,29.058384053053018,-16.822849446878095,False,True,False,True,True,3.5984043422595953,2.0751999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-160146.0,-85510.31268015603,False,False,False,False,22226.581183498172,False,False,False,False
2025-01-08 17:00:00+00:00,1.67,1.7,1.535,1.62,15653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.006353010939701,2.034094456235084,,,,,,,,,,,,,,,,,,,,,,,,,,2.006353010939701,2.0202237335873923,,#000000,0.641434243975284,1.919264710664265,-0.46655555651281433,30.113814206294244,-16.822849446878095,False,True,False,True,True,2.3651174430025783,2.0624000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-175799.0,-86910.13728976602,False,False,False,False,22124.665196157115,False,False,False,False
2025-01-08 18:00:00+00:00,1.63,1.66,1.585,1.61,13946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9989497430467107,2.0297624042762124,,,,,,,,,,,,,,,,,,,,,,,,,,1.9989497430467107,2.0143560736614616,,#000000,0.6253093420924624,1.9167798399322553,-0.49060492028742586,30.645066191855733,-16.822849446878095,False,True,False,True,True,2.1181663211740904,2.0522,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-189745.0,-88504.47624651382,False,False,False,False,21997.86418536398,False,False,False,False
2025-01-08 19:00:00+00:00,1.615,1.65,1.6,1.635,30098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9842923190129236,2.0209338692325134,,,,,,,,,,,,,,,,,,,,,,,,,,1.9842923190129236,2.0026130941227187,,#000000,0.6083133139285238,1.911166407726598,-0.4539871171700957,31.9822544029997,-16.822849446878095,False,True,False,True,True,2.706843143503626,2.0428,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-159647.0,-89607.46111090896,False,False,False,False,22123.447686366086,False,False,False,False
2025-01-08 20:00:00+00:00,1.63,1.64,1.5,1.545,96772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9366145434423676,1.9906030076850474,,,,,,,,,,,,,,,,,,,,,,,,,,1.9366145434423676,1.9636087755637075,,"rgba(239, 83, 80, 0.5)",0.5906684470912504,1.8818105713869464,-0.5702193388618805,31.154087753801473,-16.822849446878095,False,True,False,True,True,0.46763326441979913,2.0279000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-256419.0,-92193.68652004215,False,False,False,False,23280.789582701495,False,False,False,False
2025-01-09 15:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9366145434423676,1.9906030076850474,,,,,,,,,,,,,,,,,,,,,,,,,,1.9366145434423676,1.9636087755637075,,"rgba(239, 83, 80, 0.5)",0.5721024906383425,1.8818105713869464,-0.5887241829888537,30.60197665433599,-16.822849446878095,False,True,False,True,True,0.46763326441979913,2.0134,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-256419.0,-94739.81541120428,False,False,False,False,22919.847108551083,False,False,False,False
2025-01-09 16:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9366145434423676,1.9906030076850474,,,,,,,,,,,,,,,,,,,,,,,,,,1.9366145434423676,1.9636087755637075,,"rgba(239, 83, 80, 0.5)",0.5525226005503476,1.8818105713869464,-0.6095869581650809,30.233902588025664,-16.822849446878095,False,True,False,True,True,0.46763326441979913,1.9960999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-256419.0,-97246.46943583677,False,False,False,False,22564.50064175184,False,False,False,False
2025-01-09 17:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9366145434423676,1.9906030076850474,,,,,,,,,,,,,,,,,,,,,,,,,,1.9366145434423676,1.9636087755637075,,"rgba(239, 83, 80, 0.5)",0.5318167986836841,1.8818105713869464,-0.6333206702394444,29.988519877152115,-16.822849446878095,False,True,False,True,True,0.46763326441979913,1.9810999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-256419.0,-99714.26060737418,False,False,False,False,22214.663422499874,False,False,False,False
2025-01-09 18:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9366145434423676,1.9906030076850474,,,,,,,,,,,,,,,,,,,,,,,,,,1.9366145434423676,1.9636087755637075,,"rgba(239, 83, 80, 0.5)",0.5165737866169943,1.8818105713869464,-0.6520086386742452,29.824931403236416,-16.822849446878095,False,True,False,True,True,0.46763326441979913,1.9681,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-256419.0,-102143.7914506707,False,False,False,False,21870.250036104528,False,False,False,False
2025-01-09 19:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9366145434423676,1.9906030076850474,,,,,,,,,,,,,,,,,,,,,,,,,,1.9366145434423676,1.9636087755637075,,"rgba(239, 83, 80, 0.5)",0.5011938246026382,1.8818105713869464,-0.6720166028661272,29.71587242062595,-16.822849446878095,False,True,False,True,True,0.46763326441979913,1.9534,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-256419.0,-104535.65514910991,False,False,False,False,21531.176392133915,False,False,False,False
2025-01-09 20:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9366145434423676,1.9906030076850474,,,,,,,,,,,,,,,,,,,,,,,,,,1.9366145434423676,1.9636087755637075,,"rgba(239, 83, 80, 0.5)",0.4862983740851268,1.8818105713869464,-0.6926006528822726,29.643166432218973,-17.236721386305966,False,True,False,True,True,0.46763326441979913,1.9376,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-256419.0,-106890.43568943378,False,False,False,False,21197.359703883776,False,False,False,False
2025-01-10 15:00:00+00:00,1.39,1.445,1.35,1.375,48713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9072415188486376,1.9712789179313959,,,,,,,,,,,,,,,,,,,,,,,,,,1.9072415188486376,1.9392602183900167,,"rgba(239, 83, 80, 1.0)",0.47236552905333595,1.8584908573038381,-1.0235523711325811,25.752939873880095,-21.127113537798106,False,True,False,True,False,0.0,1.9186,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-305132.0,-109963.94831440381,False,False,False,False,21623.958778242166,False,False,False,False
2025-01-10 16:00:00+00:00,1.375,1.38,1.3,1.325,21614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8939153954780958,1.9623233472688908,,,,,,,,,,,,,,,,,,,,,,,,,,1.8939153954780958,1.9281193713734934,,"rgba(239, 83, 80, 1.0)",0.4585259228644972,1.847776750402641,-1.1401247439550568,22.473619219762362,-24.203405969655027,False,True,False,True,False,0.0,1.8966,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-326746.0,-113324.91035604096,False,False,False,False,21623.804378579494,False,False,False,False
2025-01-10 17:00:00+00:00,1.325,1.33,1.31,1.325,12469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8863294432755728,1.9571632789853082,,,,,,,,,,,,,,,,,,,,,,,,,,1.8863294432755728,1.9217463611304404,,"rgba(239, 83, 80, 1.0)",0.44410696182196796,1.8417024759743936,-1.1634640309501105,20.28740545035054,-26.17397929230205,False,True,False,True,False,0.0,1.8837000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-326746.0,-116633.76445904806,False,False,False,False,21481.869426973608,False,False,False,False
2025-01-10 18:00:00+00:00,1.325,1.34,1.3,1.305,13383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8783145437494193,1.9516595228580527,,,,,,,,,,,,,,,,,,,,,,,,,,1.8783145437494193,1.914987033303736,,"rgba(239, 83, 80, 1.0)",0.42937491093931457,1.8353123581541155,-1.2350799840493405,18.539316130694143,-27.750794404357233,False,True,False,True,False,0.0,1.8696000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-340129.0,-120098.80687053569,False,False,False,False,21356.305559888744,False,False,False,False
2025-01-10 19:00:00+00:00,1.31,1.32,1.215,1.315,31166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.859491880440785,1.9385813516356514,,,,,,,,,,,,,,,,,,,,,,,,,,1.859491880440785,1.8990366160382182,,"rgba(239, 83, 80, 1.0)",0.41379772637068674,1.8201941754140352,-1.2208722842557962,18.220468598207056,-28.07653726932878,False,True,False,True,False,0.0,1.8566,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-308963.0,-123026.9338957987,False,False,False,False,21508.39384578194,False,False,False,False
2025-01-10 20:00:00+00:00,1.32,1.32,1.23,1.265,472755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.668878001134503,1.7859304039111465,,,,,,,,,,,,,,,,,,,,,,,,,,1.668878001134503,1.7274042025228247,,"rgba(239, 83, 80, 0.5)",0.39839443471817554,1.6702445034922986,-1.0171941879132145,17.164251754410884,-29.179665206833953,False,True,False,True,False,0.0,1.8429,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-781718.0,-133239.1984865615,False,False,False,False,28504.46525902563,False,False,False,False
2025-01-13 15:00:00+00:00,1.265,1.265,1.265,1.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.668878001134503,1.7859304039111465,,,,,,,,,,,,,,,,,,,,,,,,,,1.668878001134503,1.7274042025228247,,"rgba(239, 83, 80, 1.0)",0.3822312076726848,1.6702445034922986,-1.0602077887876722,16.460107191880105,-29.989661734635625,False,True,False,True,False,0.0,1.8271000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-781718.0,-143293.1333937466,False,False,False,False,28062.535565087248,False,False,False,False
2025-01-13 16:00:00+00:00,1.265,1.265,0.9599,1.01,19210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6611974968807481,1.7794095221693962,,,,,,,,,,,,,,,,,,,,,,,,,,1.6611974968807481,1.7203035095250723,,"rgba(255, 0, 0, 1.0)",0.37194802473774013,1.6636995429610888,-1.7575023914215195,13.57421227192441,-32.79672166330849,False,True,False,True,False,0.0,1.8036,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-800928.0,-153489.02279849473,False,False,False,False,27925.28695167504,False,False,False,False
2025-01-13 17:00:00+00:00,1.005,1.12,1.005,1.115,8437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6578966654864111,1.776590244108307,,,,,,,,,,,,,,,,,,,,,,,,,,1.6578966654864111,1.7172434547973592,,"rgba(239, 83, 80, 1.0)",0.3581796066649117,1.6608860679523625,-1.5240568077988206,17.256217250674336,-36.64634106379808,False,True,False,True,True,0.0,1.7822,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-792491.0,-163396.03019696765,False,False,False,False,27623.14296792814,False,False,False,False
2025-01-13 18:00:00+00:00,1.115,1.115,1.045,1.05,17547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6510336384580944,1.7707158492004116,,,,,,,,,,,,,,,,,,,,,,,,,,1.6510336384580944,1.7108747438292529,,"rgba(255, 0, 0, 1.0)",0.3689869013031947,1.6550220798432767,-1.6396844378660829,18.785849524229207,-35.2886047248312,False,True,False,True,True,0.0,1.7594999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-810038.0,-173421.48709313868,False,False,False,False,27466.923697107548,False,False,False,False
2025-01-13 19:00:00+00:00,1.055,1.08,1.03,1.065,13850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6456221919275353,1.766071604650035,,,,,,,,,,,,,,,,,,,,,,,,,,1.6456221919275353,1.7058468982887853,,"rgba(239, 83, 80, 1.0)",0.378420234493181,1.6503854834595721,-1.54691908651127,20.546279180900484,-33.65125326200096,False,True,False,True,True,0.0,1.7371,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-796188.0,-183076.78186688846,False,False,False,False,27255.80860102836,False,False,False,False
2025-01-13 20:00:00+00:00,1.065,1.065,0.9341,0.9477,39383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6288359939447443,1.7518059519804297,,,,,,,,,,,,,,,,,,,,,,,,,,1.6288359939447443,1.690320972962587,,"rgba(255, 0, 0, 1.0)",0.3886405165109193,1.6358226358329786,-1.7705890317630972,20.114796497417696,-33.65125326200096,False,True,False,True,True,0.0,1.712354,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-835571.0,-193192.9712953088,False,False,False,False,27443.82707233024,False,False,False,False
2025-01-14 15:00:00+00:00,0.8685,0.9297,0.7884,0.7975,157487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5562132433122635,1.6898463207467107,,,,,,,,,,,,,,,,,,,,,,,,,,1.5562132433122635,1.6230297820294872,,"rgba(255, 0, 0, 1.0)",0.4053478302721091,1.5716987878095283,-1.909961593453727,18.391371699559773,-33.65125326200096,False,True,False,True,False,0.0,1.6846040000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-993058.0,-205593.97949228075,False,False,False,False,29460.000296015045,False,False,False,False
2025-01-14 16:00:00+00:00,0.7986,0.8068,0.77,0.7715,77455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5227693158582671,1.6605573505081606,,,,,,,,,,,,,,,,,,,,,,,,,,1.5227693158582671,1.591663333183214,,"rgba(255, 0, 0, 1.0)",0.421675915084277,1.5419178508288918,-1.8270378346719531,17.03443826940617,-33.65125326200096,False,True,False,True,False,0.0,1.656334,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1070513.0,-219003.57670945468,False,False,False,False,30204.108818557444,True,False,False,False
2025-01-14 17:00:00+00:00,0.763,0.7996,0.7512,0.7929,57640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4996519140765001,1.6399239917652584,,,,,,,,,,,,,,,,,,,,,,,,,,1.4996519140765001,1.5697879529208794,,"rgba(239, 83, 80, 1.0)",0.4356476274312609,1.4155447695071437,-1.4292394364190317,17.19284008926303,-33.65125326200096,False,True,False,True,False,0.0,1.6326919999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1012873.0,-231311.6297837267,False,False,False,False,30629.471472533296,False,False,False,False
2025-01-14 18:00:00+00:00,0.7939,0.8,0.7698,0.7761,50461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4805850751764043,1.6226541851640728,,,,,,,,,,,,,,,,,,,,,,,,,,1.4805850751764043,1.5516196301702385,,"rgba(239, 83, 80, 1.0)",0.4486898501955094,1.4009488873821205,-1.3926075820744612,17.112684349418657,-33.65125326200096,False,True,False,True,False,0.0,1.6085139999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1063334.0,-244211.20141498675,False,False,False,False,30936.93703109867,False,False,False,False
