date,Close,High,Low,Open,Volume,aVWAP_peak_856,aVWAP_peak_812,aVWAP_peak_781,aVWAP_valley_868,aVWAP_valley_844,aVWAP_valley_817,aVWAP_valley_801,aVWAP_valley_753,aVWAP_valley_712,aVWAP_valley_690,aVWAP_valley_671,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_503,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_413,aVWAP_valley_396,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_316,aVWAP_valley_292,aVWAP_valley_251,aVWAP_valley_213,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_115,aVWAP_valley_96,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 00:00:00+00:00,920.4989201746,925.1875578559,911.0815411428,915.7802546216,1970405,,,,,,,,914.9247832185675,947.0829381945731,929.9559188145438,921.2751808398745,909.7623629139158,870.0762308547412,860.5647435972061,849.1706146960616,821.1085491381539,784.0452214425966,773.0728994308149,756.0019245397151,748.3432596820417,721.5544549958087,714.4853667020127,704.9612481626707,691.4882857398874,674.0195937536336,657.3345104376087,650.9774854733465,644.8170837502894,627.8512055893409,618.6445660919219,,795.0102786313887,"rgba(38, 166, 154, 0.5)",38.825180518064165,888.4644889734598,0.8250941984992346,32.53327953104024,-11.985715974627425,False,True,False,True,False,1.835615074022897,852.6888767034345,0.0,0.0,0.0,0.0,1.0009652599865795,0.9412558846587499,False,False,False,False,-0.0822687646608496,-0.08533987416231575,False,False,False,False,79814793,86000383.09318446,False,False,False,False,1973379.7894032516,False,False,False,False
2025-01-07 00:00:00+00:00,919.1621312018,929.0733240706,914.2339688695,921.626212368,1887982,,,,,,,,916.4628495575939,946.5369730968507,929.8175392832565,921.2699710269521,909.8658068100883,870.3584618156608,860.8798802007356,849.5141488997366,821.4919032901797,784.4828438769989,773.5242453078981,756.4688066457855,748.8150745172896,722.0377979093366,714.9713252717321,705.4491646959167,691.9771637750091,674.5037442662945,657.8082722250776,651.4466546541066,645.281683229424,628.2890332335568,619.0742963570444,,795.384131356325,"rgba(38, 166, 154, 0.5)",38.72107698040119,888.5431437360414,0.7907576403739095,33.38545812546149,-11.985715974627425,False,True,False,True,False,1.5724279535475674,853.5968421153005,0.0,0.0,0.0,0.0,1.0127068860294473,0.9340164957553425,False,False,False,False,-0.06408094819317021,-0.07471041117774299,False,False,False,False,77926811,85683772.42286351,False,False,False,False,1970030.8564854772,False,False,False,False
2025-01-08 00:00:00+00:00,925.1477534678,928.2701533229,913.2214011028,920.763285158,1774763,,,,,,,,917.5948867053373,946.0706974914162,929.710747857568,921.2800793883648,909.9734117334457,870.628149184666,861.1799275195493,849.840328062266,821.8545954460371,784.895844988995,773.9499974944089,756.9089765283072,749.2598127753089,722.4931844534586,715.4291296003709,705.9087618221421,692.4376076347978,674.9596906840161,658.2544178310812,651.8884714083462,645.7191934371248,628.7013634395698,619.4789990893132,,795.7259359304942,"rgba(38, 166, 154, 0.5)",38.66158181599214,888.6258876358166,0.9446552395555721,35.59244307723107,-11.985715974627425,False,True,False,True,True,2.7038832692001584,854.5732748529636,0.0,0.0,0.0,0.0,1.0093971172035872,0.9330181959196476,False,False,False,False,-0.06876857542057266,-0.07173949329915782,False,False,False,False,79701574,85449176.40628064,False,False,False,False,1962373.2934860468,False,False,False,False
2025-01-10 00:00:00+00:00,934.6948209821,942.0172322208,921.2870271063,931.1233996967,2765797,,,,,,,,921.13323548432,945.6818750671464,929.7740465367442,921.4671373853674,910.2774810339112,871.1269261727442,861.7208052394892,850.4154352268561,822.4729716196375,785.5831742309165,774.6550905878242,757.6333817139479,749.9899805590974,723.2356733229556,716.1744178230663,706.6555534024635,693.1839826034354,675.696801878048,658.9741147819524,652.6006472077828,646.4239350180135,629.3644421603622,620.1292427662049,,796.4226365938854,"rgba(38, 166, 154, 1.0)",38.673418839131,889.0242701822981,1.1809287146237775,39.40961247876299,-17.32343859574579,False,True,False,True,True,4.472649427053508,855.6165138796865,0.0,0.0,0.0,0.0,1.018638165035882,0.9116068882608265,False,False,False,False,-0.01259580024623652,-0.04216764677269717,False,False,False,False,82467371,85332242.8609363,False,False,False,False,1993880.105506202,False,False,False,False
2025-01-13 00:00:00+00:00,922.4841515595,932.7494937456,918.7930178288,931.7618660717,1693763,,,,,,,,921.5785071826981,945.3152338864321,929.7080437312753,921.4990946855497,910.3946652817382,871.3892844702136,862.0111598027015,850.7298674959065,822.821051922838,785.9782472790703,775.0621217745678,758.0539452701194,750.4148345244207,723.6705357670626,716.6115565470546,707.0943782641942,693.6235991883758,676.1321552597125,659.4001798526212,653.0226069996418,646.8418089593944,629.7584218728325,620.5159708894005,,796.7255534593097,"rgba(38, 166, 154, 0.5)",38.56685191909665,889.1082104138277,0.8654048615553702,39.73301963019678,-16.8715445838726,False,True,False,True,True,2.0136053726385548,856.5986002314245,0.0,0.0,0.0,0.0,1.0319831568271527,0.9144338240517992,False,False,False,False,-0.04285259047625293,-0.042510118624475055,False,False,False,False,80773608,85153472.86638978,False,False,False,False,1982110.807251057,False,False,False,False
2025-01-14 00:00:00+00:00,915.0320518383,925.5384150811,907.7375735035,922.0851100751,1683757,,,,,,,,920.970263499994,944.8170188358708,929.5351798528708,921.4461853528302,910.4404770515977,871.6060053646908,862.2580304674664,851.0038805297633,823.1358068773425,786.3446301381964,775.4415050627292,758.448527654782,750.8144582971526,724.0826141507715,717.0264694987511,707.5117442887973,694.0428131447035,676.5485546288796,659.8087316719561,653.4275820383667,647.2431926556985,630.1376789782408,620.8886338256854,,796.9355239203755,"rgba(38, 166, 154, 0.5)",38.52111357535003,889.0633357036838,0.6741424046275185,38.779768265269354,-16.8715445838726,False,True,False,True,True,0.5576759681634051,857.537963051578,0.0,0.0,0.0,0.0,1.0156025244887628,0.9187692228342668,False,False,False,False,-0.09001923150953602,-0.06626467506700554,False,False,False,False,79089851,84915683.77359018,False,False,False,False,1970410.657947094,False,False,False,False
2025-01-15 00:00:00+00:00,921.2870271063,930.6345738783,916.0995875694,925.0380170596,1839386,,,,,,,,921.154601821623,944.4120086534016,929.441247120241,921.459193956372,910.5468022521345,871.87497894555,862.5577559345019,851.3305585546784,823.5013684795666,786.762676585667,775.8728812871883,758.8952082409369,751.2660898765594,724.5461045152026,717.4926607995845,707.9800896223206,694.5124713521692,677.0142256305211,660.2649669311235,653.879597767079,647.6909939781796,630.5603380319078,621.3037071389325,,797.238274416321,"rgba(38, 166, 154, 0.5)",38.41000440394282,889.1295850124874,0.837215267033701,39.70617010306451,-16.47005166421402,False,True,False,True,True,1.7438215202794076,858.505869231582,0.0,0.0,0.0,0.0,1.035526306452819,0.9036061622566351,False,False,False,False,-0.059425352170004844,-0.0628450136185052,False,False,False,False,80929237,84759352.52756703,False,False,False,False,1965272.4360668159,False,False,False,False
2025-01-16 00:00:00+00:00,917.54601319,925.1776815792,915.6206380278,922.5140796708,1352957,,,,,,,,921.0287858344271,944.0806155261265,929.3416234227585,921.443639223459,910.6033469176292,872.0585721997439,862.7645993522751,851.5581730731767,823.7598572884176,787.0612780144928,776.1816327570117,759.215775050002,751.5905515153037,724.8801175475816,717.8288504755251,708.3181246396173,694.8518313391,677.3511431727147,660.595427672946,654.2071313151419,648.0155923051452,630.867021078638,621.6050255466395,,797.4360538168725,"rgba(38, 166, 154, 0.5)",38.11429749419611,889.1446705770317,0.7451624319533433,39.67877785606164,-16.164905884750304,False,True,False,True,True,1.0047331790065108,859.5116375653006,0.0,0.0,0.0,0.0,1.0352632860097313,0.9129768381989779,False,False,False,False,-0.10407012966969088,-0.08345757164409803,False,False,False,False,79576280,84556094.78138794,False,False,False,False,1941260.06602498,False,False,False,False
2025-01-17 00:00:00+00:00,940.9298441758,941.5383824395,922.3494750585,927.7714512277,2375012,,,,,,,,922.6228210374209,943.8724444029536,929.4378978271207,921.6244188605383,910.8717272534718,872.481690382774,863.2223262466324,852.0444124661465,824.283178705953,787.6431689474957,776.7786811072955,759.829526356344,752.2093868383781,725.5101543237827,718.4614428561365,708.9522603495643,695.4860001558836,677.9780163648691,661.2080871428859,654.8136076547414,648.6159413781482,631.4326226121827,622.1599307839157,,797.9665624640194,"rgba(38, 166, 154, 1.0)",37.86274807991948,889.4608570575472,1.3593568805310623,44.54092451253288,-11.314684382916212,False,True,False,True,True,5.286937225197505,860.6836910065,0.0,0.0,0.0,0.0,1.026269450326069,0.8989112197752146,False,False,False,False,-0.07099341004051266,-0.07722549084230534,False,False,False,False,81951292,84453945.65270607,False,False,False,False,1958269.9457887064,False,False,False,False
2025-01-21 00:00:00+00:00,945.4589650237,954.2578297547,941.2391013262,942.9849078205,2042443,,,,,,,,924.8082865642718,943.9322344271806,929.6936554408982,921.9132417357085,911.2110075867149,872.9103377435558,863.6766818602364,852.5181607167801,824.777860641233,788.1805542219972,777.3273789456102,760.3899901262813,752.7730997009827,726.0799442229312,719.0326218088754,709.5236855639288,696.0559951324951,678.5398323973251,661.7558624759027,655.3554063545655,649.1518553868618,631.936582180552,622.653882123904,,798.5227918833738,"rgba(38, 166, 154, 1.0)",37.468501877278136,889.8989086767051,1.4828470198507704,48.53130335824363,-7.502462662416903,False,True,False,False,True,6.075271933975898,861.9062515201296,0.0,0.0,0.0,0.0,1.0366195065639043,0.8951208289092313,False,False,False,False,0.01921569092857735,-0.029004899956864,False,False,False,False,83993735,84435898.17612937,False,False,False,False,1961570.8498754238,False,False,False,False
2025-01-22 00:00:00+00:00,942.4362257794,949.658876647,936.9893095174,948.9455899937,2154991,,,,,,,,926.3836754606604,943.9142760466034,929.8956127204368,922.1639474953118,911.5232996931679,873.3334136206931,864.1282421668328,852.9921906739891,825.2787343250399,788.7296049287047,777.8890759854105,760.965246272733,753.3523019230721,726.6672496617444,719.6217796961253,710.1136342079753,696.6451649034279,679.1213677714969,662.3235637663986,655.9171590162262,649.7077323576603,632.4599130609703,623.1670873885697,,799.0479770168024,"rgba(38, 166, 154, 1.0)",37.04787427386648,890.2756367197471,1.4079239384713342,50.53580664545323,-5.621116929964373,False,False,False,False,True,5.455668476999264,863.1177211163671,0.0,0.0,0.0,0.0,1.0324354028277345,0.9050863775682908,False,False,False,False,-0.05792114319669625,-0.04346302157678013,False,False,False,False,81838744,84334048.99275175,False,False,False,False,1969155.9538018778,False,False,False,False
2025-01-23 00:00:00+00:00,939.9023123535,941.129364918,934.2409112936,939.4334386093,1352440,,,,,,,,927.0034178659322,943.8466797536507,929.975914340483,922.2842157266562,911.6879916198238,873.5789639839448,864.3926353869684,853.272074213342,825.5787077596091,789.0619745595884,778.2298741946257,761.3153386082632,753.7052234142242,727.0264038862903,719.9823589529993,710.4750686399202,697.0066030191365,679.4786822399958,662.6728513448699,656.262952137983,650.0500608105333,632.7825938827139,623.4837046153896,,799.3418965824154,"rgba(38, 166, 154, 1.0)",36.53091239398237,890.4604298458013,1.3534258869439868,51.30666870418595,-4.828993800945739,False,False,False,False,True,4.933131225573316,864.2726182259021,0.0,0.0,0.0,0.0,1.0190864991875952,0.9340871219520558,False,False,False,False,-0.12825482832330254,-0.08585892495004133,False,False,False,False,80486304,84183157.03225169,False,False,False,False,1944971.0144370983,False,False,False,False
2025-01-24 00:00:00+00:00,937.4282551502,943.7734137936,931.3179324203,939.9023123535,1562422,,,,,,,,927.5929108987884,943.7577617118162,930.0569469690929,922.4131860112467,911.8693162430735,873.8563605092165,864.6919883983492,853.5896784558932,825.9204793161059,789.441767850734,778.6195432548132,761.7159843743381,754.1092508628939,727.4380126659244,720.395701827381,710.8895226688613,697.4212334996715,679.8887913877754,663.0739320606006,656.6600854834982,650.4432751946522,633.1534116392247,623.84762603384,,799.6701227225037,"rgba(38, 166, 154, 1.0)",36.11908417171065,890.6593684644535,1.2948525068743881,51.251158575077454,-4.703930072416625,False,False,False,False,True,4.41923174454498,865.4246308612289,0.0,0.0,0.0,0.0,0.9931464681119169,0.9790795822175324,False,False,False,False,-0.1293252022195039,-0.10759206358477261,False,False,False,False,78923882,83976910.95255555,False,False,False,False,1929969.09230231,False,False,False,False
2025-01-27 00:00:00+00:00,962.9369820404,964.6728124976,924.9583085231,927.7714512277,3044682,,,,,,,,929.8863918555978,943.9465943572478,930.4841208047914,922.8751560425142,912.3956751754434,874.501997521196,865.3740161584053,854.2991311202779,826.6594904010612,790.2425393934059,779.4367783061334,762.550401600664,754.9484347670249,728.2861837358595,721.2459339481371,711.7401558599182,698.269826599651,680.7254537196574,663.8900179852881,657.4673960188161,651.2419374149079,633.9050166935273,624.5844593055831,,800.4612847685546,"rgba(0, 255, 0, 1.0)",35.69363729111812,891.2958959499462,2.007110833400013,55.583152056954894,-0.44211840601690255,False,False,True,False,True,8.890861354870964,866.6705149822845,0.0,0.0,0.0,0.0,0.9651239964099513,0.9424723987129786,False,False,False,False,-0.07386303012565419,-0.09072754685521339,False,False,False,False,81968564,83898152.24853377,False,False,False,False,1973683.3239767293,False,False,False,False
2025-01-28 00:00:00+00:00,956.3727496221,963.3958797475,951.7794828555,959.5251773488,2166375,,,,,,,,931.6756735178565,944.1924797599495,930.8686591667116,923.2671071341962,912.8218199895598,874.9923541586849,865.8881927863638,854.8303217799146,827.2065319841162,790.829743311268,780.0348447286812,763.1594408228777,755.5603340093097,728.9028136707495,721.8636517398282,712.3576590773076,698.8852090906748,681.3314919430428,664.4806127971772,658.0514559467562,651.819571835283,634.4482743881972,625.116844820494,,801.0600198707514,"rgba(0, 255, 255, 0.75)",35.478330446504096,891.8130919564383,1.8196926645972755,56.959725991567936,0.9383722861569623,False,False,True,False,True,7.518091583605191,867.863762030717,0.0,0.0,0.0,0.0,1.001813567043257,0.9301685224280348,False,False,False,False,0.022690983687610612,-0.034018281583801394,False,False,False,False,79802189,83737526.23878734,False,False,False,False,1981239.8602913674,False,False,False,False
2025-01-29 00:00:00+00:00,961.7099294759,965.9367763994,952.7115440027,955.5048343935,1713749,,,,,,,,933.0779036639739,944.4231451672792,931.1981792617892,923.5971825003,913.1751666076709,875.3898717313571,866.3038325764227,855.2586051241891,827.6457455369634,791.2994917968311,780.5129080399784,763.645789996903,756.0487830456752,729.3945060519887,722.3560912896521,712.8497821641892,699.3754610216363,681.8141139180433,664.9508014580273,658.5163968446295,652.279356442769,634.8806349379569,625.5405057551197,,801.541687889875,"rgba(0, 255, 255, 0.75)",35.541238113801185,892.2389101166322,1.9546595179612285,58.67476815956566,2.6804740691668627,True,False,True,False,True,8.421981891116069,869.035173312782,0.0,0.0,0.0,0.0,1.007374877533395,0.9247717638083026,False,False,False,False,0.03581098098621362,0.0008963497012061117,False,False,False,False,81515938,83650405.13138393,False,False,False,False,1970750.0226328825,False,False,False,False
2025-01-30 00:00:00+00:00,976.6640091037,984.3854618269,967.7728660295,967.974880781,1788180,,,,,,,,935.1911879367234,944.897303084167,931.7218741477,924.0849276226928,913.6632294138727,875.8790476477841,866.8076433073674,855.7700672007813,828.1564615594887,791.8335092780668,781.0536601722476,764.1922241058176,756.59611533369,729.9410953290488,722.9025174106574,713.3946111530745,699.9166195788106,682.3450468771505,665.4665835556322,659.0259110229043,652.7827502045528,635.3528989228554,626.0027153664269,,802.1419817868839,"rgba(0, 255, 0, 1.0)",35.59945062928373,892.8421949516851,2.3545816766920544,61.77207386231332,5.704970531843969,True,False,True,False,True,10.877595044342186,870.2865200423475,0.0,0.0,0.0,0.0,1.0219154782077362,0.8970618999198833,False,False,False,False,0.1637257803693601,0.08231106503528311,False,False,False,False,83304118,83636825.24387868,False,False,False,False,1963590.4139021812,False,False,False,False
2025-01-31 00:00:00+00:00,977.5319243323,988.6252775986,973.4417491172,973.9006468243,1875713,,,,,,,,937.3719047539565,945.4349654126579,932.3015353989272,924.6214888201647,914.1960458027817,876.4052753898549,867.3483591326402,856.3177954247811,828.7013206119346,792.4012093246744,781.6280599173721,764.7720540903704,757.1766644836033,730.5201688549945,723.4812604638686,713.9714697897143,700.4893489359459,682.9066970988915,666.0120121078336,659.5646452024304,653.3149522102099,635.852083518526,626.4912020274189,,802.7811140508699,"rgba(0, 255, 0, 1.0)",35.555138636108914,893.493638060191,2.3636045166973947,63.94136173860575,7.811453094242744,True,False,True,False,True,11.017355021669793,871.6069184568835,0.0,0.0,0.0,0.0,1.0480374873622458,0.8833016720240137,False,False,False,False,0.20110116798200026,0.14170611650864168,False,False,False,False,85179831,83697335.2735305,False,False,False,False,1960144.240807978,False,False,False,False
2025-02-03 00:00:00+00:00,1003.4197406327,1007.1911814621,966.618139734,970.0548845184,2751018,,,,,,,,941.0488929220915,946.4709010705164,933.3445405076471,925.564522014825,915.1085030417852,877.2599163194928,868.2194823349697,857.1931085681631,829.5591218930425,793.2829521116704,782.5174527477697,765.6661101015673,758.0703412881389,731.4071113465086,724.3666724226393,714.8527164411639,701.362641338062,683.7612501735362,666.8403855963422,660.3823308668855,654.1222443106144,636.6082019659235,627.2305515819814,,803.8139476553409,"rgba(0, 255, 0, 1.0)",36.02525127302769,894.6070995308233,3.0204547437354123,67.95595036392699,11.618153106260038,True,False,True,False,True,14.997805174698453,873.0682283221764,0.0,0.0,0.0,0.0,1.037378751297915,0.8712323384169605,False,False,False,False,0.24814888700741772,0.1949275017580297,False,False,False,False,87930849,83863355.41966656,False,False,False,False,1991158.8980311945,False,False,False,False
2025-02-04 00:00:00+00:00,1019.41132812,1021.8953613604,997.2545496987,1002.990771037,2001641,,,,,,,,944.3775107764482,947.5192452788034,934.3358617386646,926.4392085791117,915.9312144542249,877.9828859683375,868.9488138516354,857.9181705024262,830.2552765057978,793.9850052852128,783.2224455989145,766.3704801211402,758.7726810474563,732.098938022111,725.0561000236208,715.5373847098917,702.0391750693552,684.4210517237955,667.4781547824791,661.0112363165921,654.7425707422824,637.1878370619238,627.7966388230149,,804.6850420178009,"rgba(0, 255, 0, 1.0)",36.9469379564172,895.6120059425657,3.3507329436466056,71.76643775724963,15.142782714724362,True,False,True,False,True,17.261939936884925,874.613369911927,0.0,0.0,0.0,0.0,1.0612290395661839,0.8647384172291162,False,False,False,False,0.34282825365869346,0.2688778777083616,False,False,False,False,89932490,84101360.69732669,False,False,False,False,1991569.9608535008,False,False,False,False
2025-02-05 00:00:00+00:00,1040.3809581252,1040.5904549045,1017.5557852175,1017.5557852175,2050058,,,,,,,,948.3872509154918,948.877329338319,935.5778896452289,927.5201247428047,916.9304321723029,878.8239572872552,869.7909039051335,858.7487080926425,831.0402621206384,794.764645460986,784.0024953885357,767.1459053054228,759.54428193262,732.8541787551402,725.807601549321,716.2822857640994,702.7733989462238,685.1350369057691,668.1665812985655,661.6894933107461,655.4110204448526,637.811133633728,628.404706338189,,805.6931381418623,"rgba(0, 255, 0, 1.0)",38.31696063436422,896.829201218763,3.746428592712908,75.4726042047956,18.525580025560032,True,False,True,False,True,20.0,876.282927242554,0.0,0.0,0.0,0.0,1.0845936454544844,0.8410050768077153,False,False,False,False,0.3428282537843921,0.30585306574637683,False,False,False,False,91982548,84410426.86605898,False,False,False,False,1993863.609447481,False,False,False,False
2025-02-06 00:00:00+00:00,1048.4715242213,1060.4527447904,1041.6977950237,1047.4838965475,2218045,,,,,,,,953.1470763975902,950.5928134261743,937.120592466928,928.8539335728234,918.1515728251021,879.8251630440263,870.7883038516005,859.7272135095923,831.9552440531074,795.6635679096632,784.8995054804025,768.034304567752,760.4269651315362,733.7140984118773,726.6623130268249,717.1282912760706,703.6057251632809,685.9426544302419,668.9438317925838,662.4547505095513,656.164739770575,638.5128439176464,629.0887067915485,,806.8818960423364,"rgba(0, 255, 0, 1.0)",39.77246632634963,898.3052713976865,3.7756334141171135,78.32661792907837,21.11017026619362,True,False,True,False,True,20.0,878.0015789285551,0.0,0.0,0.0,0.0,1.0983032098543328,0.8506519400495879,False,False,False,False,0.3428282538840002,0.3243406598151885,False,False,False,False,94200593,84794354.94974294,False,False,False,False,2002655.036527972,False,False,False,False
2025-02-07 00:00:00+00:00,1042.4659498811,1055.3493393423,1034.1766372821,1045.6518423138,1632854,,,,,,,,956.1695754326742,951.7425917731298,938.1690830280099,929.7681483018026,918.9947264668107,880.528182482529,871.4903679756663,860.41791308216,832.6049300399069,796.3052468771854,785.5406354847798,768.6704450774042,761.0594978438972,734.331808725185,727.2766298972948,717.7367984198538,704.204980464139,686.5248199192102,669.5047138244366,663.0071930890815,656.7090517217536,639.0201273975038,629.5834255582133,,807.7024144102579,"rgba(0, 255, 0, 1.0)",40.935613656339555,899.3057135697942,3.4972050868262734,78.77274894716447,21.532480937540754,True,False,True,False,True,19.725304313700647,879.6606527008345,0.0,0.0,0.0,0.0,1.060877468194886,0.8797196821323671,False,False,False,False,0.30964023804947866,0.3169904489323336,False,False,False,False,92567739,85099193.5399491,False,False,False,False,1988153.0350955026,False,False,False,False
2025-02-10 00:00:00+00:00,1060.5526307448,1061.6312400951,1044.6531299525,1050.6454041204,2036894,,,,,,,,960.1321237197382,953.3134547192308,939.5889511851294,931.0023416469186,920.1270781344912,881.458480340899,872.4166487035462,861.3263543647229,833.4540422302763,797.1383905800791,786.3717177611243,769.4931993852398,761.8768320877115,735.1277020436007,728.0676110840398,718.5196192332245,704.9750186768701,687.2719007647842,670.2236632629107,663.7150369977293,657.406211943779,639.66925708766,630.2161587267015,,808.7800083461134,"rgba(0, 255, 0, 1.0)",42.52216434121987,900.6409687559335,3.7606661012278773,80.06622294528913,22.902742084186954,True,False,True,False,True,20.0,881.3743025155189,0.0,0.0,0.0,0.0,1.0807260280511903,0.8677917106372738,False,False,False,False,0.34282825389176536,0.32990935141204947,False,False,False,False,94604633,85471955.8717158,False,False,False,False,1990064.4454839143,False,False,False,False
2025-02-11 00:00:00+00:00,1056.9772404913,1064.6272773078,1047.6892155309,1058.5452188986,1748505,,,,,,,,963.3171660230797,954.6349921921783,940.7890984740143,932.049482733303,921.0900268949703,882.2529324336195,873.2079033504216,862.1027167259933,834.1804618128486,797.8515692824772,787.0832215011148,770.1977223545138,762.57678242317,735.8095096898353,728.745259394462,719.1903439447234,705.6348834766395,687.91222009233,670.8399965074663,664.3218951140122,658.0039522197006,640.2259636858186,630.7588532825375,,809.6894092210587,"rgba(0, 255, 0, 1.0)",43.926773030936715,901.7626321377468,3.533485335793706,80.07544798924248,23.163508362648102,True,False,True,False,True,20.0,883.0640660426595,0.0,0.0,0.0,0.0,1.0711979944559848,0.864211898663597,False,False,False,False,0.3428282539026974,0.33636880265737346,False,False,False,False,92856128,85761531.24929558,False,False,False,False,1980591.5260531728,False,False,False,False
2025-02-12 00:00:00+00:00,1063.7485103011,1065.6260895404,1049.6468915016,1052.7926356973,1662315,,,,,,,,966.2546491807838,955.8993871182249,941.9388039693071,933.054455257439,922.0146096732234,883.0154991221566,873.9670718101486,862.8473224156875,834.8767103084506,798.534421430385,787.7642865314562,770.8718678038183,763.2464610500543,736.461559300352,729.3932650138182,719.8316493520863,706.2657052807574,688.5242577660409,671.4290393485619,664.9018591923066,658.575180924507,640.7579635526797,631.2774370263712,,810.5546440462529,"rgba(0, 255, 0, 1.0)",45.4958999275035,902.8301975141023,3.53698493805852,80.48367897389114,23.904399834389636,True,False,True,False,True,20.0,884.7920066812956,0.0,0.0,0.0,0.0,1.0758120151067443,0.8610965497200717,False,False,False,False,0.34282825390789057,0.33959852828263204,False,False,False,False,94518443,86104939.55324477,False,False,False,False,1968110.0936589309,False,False,False,False
2025-02-13 00:00:00+00:00,1075.4733934231,1076.84662292,1063.2791154913,1065.636076664,1623281,,,1071.8663772781335,,,,,969.307784562458,957.2467120671331,943.1543184663948,934.1137115349588,922.9845730301297,883.8048197760668,874.7507542230235,863.6137546528199,835.589124871735,799.228783888193,788.4557578850593,771.5548247131134,763.9242859806067,737.1196931065101,730.0468795786276,720.4779531089307,706.9007261965567,689.1395520769239,672.0205407724695,665.4840059297763,659.1483392304658,641.2912528293496,631.7970131728307,1071.8663772781335,811.4459278210743,"rgba(0, 255, 0, 1.0)",47.201670639707416,917.8328683887339,3.3397234228772064,81.40083104623581,25.15889454839511,True,False,True,False,True,20.0,886.5421593148475,-1.0,1076.8467,1063.2792,0.0,1.087681169319562,0.8508861112734346,False,False,False,False,0.34282825394771194,0.341213391115172,False,False,False,False,96141724,86498538.94331361,False,False,False,False,1954587.3841036786,False,False,False,False
2025-02-14 00:00:00+00:00,1070.4698444929,1076.1025822108,1066.6347890254,1075.0938827258,1410728,,,1071.4956529303154,,,,,971.8017464648893,958.3844758348812,944.1859208859796,935.0159727701335,923.8129279623422,884.4825615912844,875.4240628589996,864.2727468637033,836.202708527026,799.8276110326146,789.0522769337142,772.1442737399165,764.5094237866155,737.6881992507437,730.6115665065548,721.0364352529637,707.4496066300738,689.6715669679061,672.5321511800619,665.9875852621967,659.6441986423359,641.7527864003366,632.2467452967835,1071.4956529303154,812.20469101513,"rgba(0, 255, 0, 1.0)",48.5166612600234,918.7292439486221,3.127597748967706,80.72700864092076,25.15889454839511,True,False,True,False,True,20.0,888.281471170822,0.0,0.0,0.0,0.0,1.0891129948238063,0.8549872473201449,False,False,False,False,0.3428282539515367,0.34202082253335436,False,False,False,False,94730996,86821380.39651701,False,False,False,False,1933259.5651192209,False,False,False,False
2025-02-18 00:00:00+00:00,1054.6702149366,1069.6209389857,1043.8941085578,1067.833243859,2090589,,,1065.1993660808366,,,,,974.754727623894,959.8102715868363,945.5071974633105,936.186304254182,924.9002014206719,885.3978887605022,876.3375141450073,865.1713443424829,837.0484075114024,800.661358632845,789.8848597192672,772.9698962453533,765.3302146896792,738.4893654773235,731.4082220804605,721.8254540901223,708.2265234045851,690.4263362103306,673.2594511518231,666.7039928106856,660.3501082879467,642.4110781491439,632.8887875661816,1065.1993660808366,813.2149765810383,"rgba(0, 255, 0, 1.0)",49.216417711240226,919.590362637727,2.7446095953469376,76.61041137938155,25.15889454839511,True,False,True,False,False,18.830368352150415,889.9588469832474,0.0,0.0,0.0,0.0,1.054825296671031,0.8707671798031278,False,False,False,False,0.2764386310486401,0.30922972679099725,False,False,False,False,92640407,87049577.51822223,False,False,False,False,1939429.3468792515,False,False,False,False
2025-02-19 00:00:00+00:00,1061.1718324089,1061.8110083201,1051.6441164818,1054.7001763074,1349634,,,1063.742134553597,,,,,976.6010973543036,960.7288730620137,946.3599773345994,936.9432152428108,925.604009313055,885.9910019525862,876.929312123992,865.7534732806831,837.5962420585255,801.201231094291,790.4239164324777,773.50437597497,765.8615426452209,739.0079234597487,731.9238432277016,722.3361142997227,708.7293303066267,690.9147993134011,673.7301406171382,667.1676350504683,660.8069583255009,642.8371457176122,633.304340274659,1063.742134553597,813.8654027072168,"rgba(0, 255, 0, 1.0)",49.90007797909625,920.2734413774518,2.823610638253354,74.48829811978852,30.284167631567655,True,False,True,False,False,19.661908011857623,891.6721134576345,0.0,0.0,0.0,0.0,1.0561222521038802,0.8880577995890704,False,False,False,False,0.2763050851391708,0.292767405965084,False,False,False,False,93990041,87321752.55672333,False,False,False,False,1916300.1175898693,False,False,False,False
