date,Open,High,Low,Close,Volume,aVWAP_peak_610,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_546,aVWAP_peak_509,aVWAP_peak_483,aVWAP_peak_463,aVWAP_peak_419,aVWAP_valley_598,aVWAP_valley_556,aVWAP_valley_535,aVWAP_valley_498,aVWAP_valley_453,aVWAP_valley_441,aVWAP_valley_424,aVWAP_valley_389,aVWAP_valley_347,aVWAP_valley_292,aVWAP_valley_215,aVWAP_OB_bull_556,aVWAP_OB_bull_307,aVWAP_OB_bull_229,aVWAP_OB_bull_215,aVWAP_OB_bear_509,aVWAP_OB_bear_463,aVWAP_OB_bear_430,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 16:00:00+00:00,11.63,11.91,11.445,11.52,933.0,,,,,14.003834903496701,14.919648513040295,15.700142700293009,16.558414374798136,,,,14.747989825445723,15.8644731515287,16.012437569714766,16.143763047443247,16.55456155395309,13.423978333820067,12.300120903737842,11.964334298023328,,12.725594348927727,12.052675200910949,11.964334298023328,14.003834903496701,15.700142700293009,16.081200401976382,15.295510122907036,14.626457335458344,"rgba(239, 83, 80, 1.0)",1.9975450022554877,15.751666137691258,-2.1184334435084855,17.483536128322033,-25.573911485539135,False,True,False,True,False,0.0,15.6713,15.491700000000002,0.0,0.0,0.0,0.0,0.8976798302648686,0.9690644035315857,False,False,False,False,-0.34282825441539394,-0.3419433024488312,False,False,False,False,-46652.0,-29910.817924778108,False,False,False,False,1061.1311430033168,False,False,False,False
2025-02-27 20:00:00+00:00,11.535,11.535,11.355,11.395,1255.0,,,,,13.701811499408208,14.80878085912131,15.596349608921244,16.464205248268456,,,,14.623231818091076,15.76313611459983,15.916276123935123,16.048207279068638,16.492627340553543,13.415973096764716,12.297502797752228,11.962861281000746,,12.721299609847973,12.050928355972893,11.962861281000746,13.701811499408208,15.596349608921244,15.985410569772526,15.142786803929805,14.564976981470739,"rgba(239, 83, 80, 1.0)",2.081812544027034,15.656650373236348,-2.0470865090440187,16.2974166038218,-26.98747583365312,False,True,False,True,False,0.0,15.5296,15.503174999999999,0.0,0.0,0.0,0.0,0.8917867140028674,0.9739878473407525,False,False,False,False,-0.34282825441539394,-0.3423857784321126,False,False,False,False,-47907.0,-30189.828499587748,False,False,False,False,1064.1368617164435,False,False,False,False
2025-02-28 16:00:00+00:00,11.88,11.895,11.355,11.76,626.0,,,,,13.589530955743879,14.75983880074061,15.549333754160454,16.420688551846798,,,,14.568889574759947,15.717022496175652,15.872305289508654,16.004395111658166,16.463738002507146,13.41248658640842,12.296564214619261,11.96246037750977,,12.719566404799462,12.05039747137542,11.96246037750977,13.589530955743879,15.549333754160454,15.941545941177106,15.079848015622936,14.537232706643378,"rgba(239, 83, 80, 1.0)",2.148252604386201,15.614972371445578,-1.7944688457840934,18.917448176118818,-26.98747583365312,False,True,False,True,False,0.0,15.4003,15.5123,0.0,0.0,0.0,0.0,0.8914086050972866,0.9749246368868183,False,False,False,False,-0.33082403775446717,-0.3366049080932899,False,False,False,False,-47281.0,-30454.807902694916,False,False,False,False,1057.3440421549483,False,False,False,False
2025-02-28 20:00:00+00:00,11.76,11.975,11.735,11.95,512.0,,,,,13.51589358108108,14.723658271641375,15.51381025446739,16.38727626011111,,,,14.529120718946679,15.682050186945334,15.838832854916756,15.970967009677231,16.44142209377251,13.409998625265402,12.296063376870082,11.96237561170245,,12.718444834276204,12.05021105326866,11.96237561170245,13.51589358108108,15.51381025446739,15.908113331615617,15.035159591825238,14.516353809762055,"rgba(239, 83, 80, 0.5)",2.203771699315187,15.584087218280246,-1.6490307137574751,22.30954945033401,-26.98747583365312,False,True,False,True,True,0.0,15.2765,15.523800000000001,0.0,0.0,0.0,0.0,0.8930430019172827,0.9742536291427009,False,False,False,False,-0.3156176096468179,-0.3261112588700539,False,False,False,False,-46769.0,-30707.741113505846,False,False,False,False,1048.8890957649492,False,False,False,False
2025-03-03 16:00:00+00:00,12.07,12.43,11.445,11.45,2652.0,,,,,13.197314380347777,14.543107332240464,15.33496885634237,16.217696936087616,,,,14.332694079890993,15.50562121495911,15.669423974723738,15.801649675649083,16.32647897026269,13.396305307824791,12.292786380829295,11.9612964274054,,12.711909989300192,12.048597536666653,11.9612964274054,13.197314380347777,15.33496885634237,15.738831222651223,14.823271876254555,14.410782003943137,"rgba(239, 83, 80, 1.0)",2.269809804708182,15.431025244273476,-1.7539025675260476,23.004182537687296,-26.98747583365312,False,True,False,True,True,0.0,15.1616,15.529874999999999,0.0,0.0,0.0,0.0,0.8935273320641828,0.9660728855044874,False,False,False,False,-0.3101977086202025,-0.3181544837451282,False,False,False,False,-49421.0,-30997.86915825769,False,False,False,False,1073.7435283887482,False,False,False,False
2025-03-03 20:00:00+00:00,11.45,11.535,11.145,11.53,1576.0,,,,,13.021355074267694,14.432868647938157,15.226296900394033,16.114755017682864,,,,14.213584881320951,15.398412762899707,15.566293901697014,15.698647364171759,16.255453645304108,13.386435265490999,12.28947452832492,11.959393216964076,,12.706545644979348,12.046357179102488,11.959393216964076,13.021355074267694,15.226296900394033,15.635813632662908,14.698818910070688,14.345961945771691,"rgba(239, 83, 80, 1.0)",2.328934189593881,15.33857845383405,-1.6353310758421171,24.17944764973412,-31.889884090594304,False,True,False,True,True,0.0,15.039399999999999,15.5352,0.0,0.0,0.0,0.0,0.8898833740168156,0.977624084621644,False,False,False,False,-0.34282825441539394,-0.3304913690802611,False,False,False,False,-47845.0,-31259.064985261448,False,False,False,False,1081.5304504292326,False,False,False,False
2025-03-04 16:00:00+00:00,10.57,11.36,10.375,11.3,2049.0,,,,,12.794062942724143,14.28351542525993,15.080093820012307,15.976728114755899,,,,14.05281812835404,15.25426094022303,15.427505180294064,15.56015886520732,16.158908407463976,13.371242476564566,12.283318481421396,11.955208863050647,,12.697560328039643,12.041707532286757,11.955208863050647,12.794062942724143,15.080093820012307,15.497241389396708,14.53360007568807,14.257927667822381,"rgba(239, 83, 80, 1.0)",2.3899432218367553,15.214252386717122,-1.6378014134197219,24.22237770693748,-31.437308489417294,False,True,False,True,True,0.0,14.9116,15.538675000000001,0.0,0.0,0.0,0.0,0.8768581759742866,0.9802464175706442,False,False,False,False,-0.34282825441539394,-0.33665981174782755,False,False,False,False,-49894.0,-31547.978706420185,False,False,False,False,1096.5299783295545,False,False,False,False
2025-03-04 20:00:00+00:00,11.29,11.495,10.785,10.88,1628.0,,,,,12.650537604456822,14.175230760783023,14.972085482055089,15.873148688988534,,,,13.93774964457117,15.147369781084267,15.32410527080006,15.456781403518661,16.08529856474019,13.359519899763399,12.2786283020017,11.952056156308327,,12.690663594640228,12.038191154895674,11.952056156308327,12.650537604456822,14.972085482055089,15.393893214100347,14.417750634070867,14.192688627848472,"rgba(239, 83, 80, 1.0)",2.4574038835418763,15.123255920041482,-1.7267230464068615,23.061619502808654,-31.437308489417294,False,True,False,True,True,0.0,14.775599999999999,15.540825,0.0,0.0,0.0,0.0,0.8814834542912309,0.9808908715626874,False,False,False,False,-0.3255859179383018,-0.3311228648430647,False,False,False,False,-51522.0,-31857.653455157855,False,False,False,False,1104.7698236267706,False,False,False,False
2025-03-05 16:00:00+00:00,10.92,11.235,10.675,11.085,2034.0,,,,,12.496233757289131,14.047521970565372,14.843235797371767,15.748296649332005,,,,13.803307586217237,15.019535011714336,15.20001325736207,15.332569216158964,15.995288062263665,13.3446941039311,12.272557696073408,11.947908879320538,,12.681841060932268,12.033589453500072,11.947908879320538,12.496233757289131,14.843235797371767,15.269782426623355,14.283822043639569,14.114484226630164,"rgba(239, 83, 80, 1.0)",2.5151152517786497,15.015039131963404,-1.5625682080310799,24.258439393393978,-30.698565703230027,False,True,False,True,True,0.0,14.652900000000002,15.542349999999999,0.0,0.0,0.0,0.0,0.8759441213822603,0.9894392086090503,False,False,False,False,-0.33727074991458045,-0.33419680737882257,False,False,False,False,-49488.0,-32130.99216127944,False,False,False,False,1119.176493027906,False,False,False,False
2025-03-05 20:00:00+00:00,11.085,11.225,10.955,11.215,501.0,,,,,12.465549371633752,14.018933475540944,14.813827349886662,15.719355339222703,,,,13.773544798244835,14.990251940606665,15.17146845459002,15.303937998521727,15.974182726592923,13.341276748654103,12.271226794233868,11.947035542495016,,12.679853052476018,12.032607417340206,11.947035542495016,12.465549371633752,14.813827349886662,15.241201600080878,14.254416384071014,14.096615625492394,"rgba(239, 83, 80, 0.5)",2.565860581271394,14.990464371719163,-1.4714222585891266,26.291616207588884,-28.459100719136003,False,True,False,True,True,0.0,14.534600000000001,15.544275,0.0,0.0,0.0,0.0,0.8780048076923076,0.9890491452991453,False,False,False,False,-0.3287354005544684,-0.3314661039666455,False,False,False,False,-48987.0,-32392.325616143324,False,False,False,False,1109.5923613530547,False,False,False,False
2025-03-06 16:00:00+00:00,10.77,10.845,10.275,10.365,1628.0,,,,,12.331366069934749,13.910128428825207,14.705420508392697,15.61505530620754,,,,13.659006795422032,14.882859319588135,15.067223926170367,15.199742315148779,15.89799521983356,13.327065790980216,12.264519091813757,11.942004600514316,,12.670785908688067,12.027186330328142,11.942004600514316,12.331366069934749,14.705420508392697,15.137018872079752,14.140492578340048,14.030052132433894,"rgba(239, 83, 80, 1.0)",2.6288646060831984,14.898760215195404,-1.7246077278777587,24.905231946301406,-28.459100719136003,False,True,False,True,True,0.0,14.3794,15.542925,0.0,0.0,0.0,0.0,0.8673530388575225,0.9962138824310862,False,False,False,False,-0.34282825441539394,-0.3371471791910197,False,False,False,False,-50615.0,-32674.84769961397,False,False,False,False,1117.629689084015,False,False,False,False
2025-03-06 20:00:00+00:00,10.36,10.49,10.285,10.445,883.0,,,,,12.26281257983408,13.852423583908475,14.647681811959055,15.559261748494665,,,,13.598525858377384,14.825600263661125,15.011548942944248,15.144068995001321,15.856890788715198,13.319178638389252,12.260721535211186,11.93912476969766,,12.665701067217402,12.02409338794743,11.93912476969766,12.26281257983408,14.647681811959055,15.081363220473737,14.080544931049069,13.994457473999672,"rgba(239, 83, 80, 1.0)",2.6844755003001177,14.849909548531933,-1.6408827527163032,24.70485254568497,-28.459100719136003,False,True,False,True,True,0.0,14.2327,15.544224999999999,0.0,0.0,0.0,0.0,0.8628956858554826,1.0082810204354216,False,False,False,False,-0.34282825441539394,-0.33998771680320683,False,False,False,False,-49732.0,-32939.29967326336,False,False,False,False,1113.9920194858132,False,False,False,False
2025-03-07 16:00:00+00:00,10.215,10.48,9.815,10.3,1671.0,,,,,12.132446590078855,13.741969995718843,14.537391933186974,15.452744371779628,,,,13.482935637655803,14.716232902869915,14.905143300655762,15.037694713673405,15.77785497555063,13.303309547139278,12.252774548123899,11.93296752175106,,12.65525901434241,12.017522694917844,11.93296752175106,12.132446590078855,14.537391933186974,14.97500838547098,13.966138222691075,13.92611414342747,"rgba(239, 83, 80, 1.0)",2.743290016953544,14.756375306520596,-1.6244637931025072,24.135355251432003,-28.459100719136003,False,True,False,True,False,0.0,14.076299999999998,15.546975,0.0,0.0,0.0,0.0,0.8580869100861089,1.0084106534944264,False,False,False,False,-0.34282825441539394,-0.3414079856093004,False,False,False,False,-51403.0,-33225.55859305773,False,False,False,False,1122.627802129444,False,False,False,False
2025-03-07 20:00:00+00:00,10.29,10.455,10.195,10.4,1174.0,,,,,12.0567267935543,13.671432881646151,14.465715525034268,15.382492924768004,,,,13.409853726222648,14.644913249759995,14.835475914418351,14.967912762315354,15.725108063140988,13.292796425669215,12.247637224441492,11.929043551948217,,12.648425029733575,12.013317034920565,11.929043551948217,12.0567267935543,14.465715525034268,14.905301349697453,13.89409203125068,13.881592614739532,"rgba(239, 83, 80, 1.0)",2.771390071413223,14.695736567063374,-1.550029572297932,24.784303319851173,-28.459100719136003,False,True,False,True,False,0.0,13.923699999999998,15.547949999999998,0.0,0.0,0.0,0.0,0.8595892701852964,1.010368586527527,False,False,False,False,-0.3322285947771438,-0.33681829019322207,False,False,False,False,-50229.0,-33489.17783967699,False,False,False,False,1123.4242703134835,False,False,False,False
2025-03-10 16:00:00+00:00,9.255,9.255,8.295,8.385,5467.0,,,,,11.493276037418562,13.227656702518223,14.035998271508248,14.976569760821093,,,8.645000000000001,12.942975774412284,14.220792151538662,14.42389674644485,14.558016589195091,15.41858148024961,13.217006663425444,12.202904549818006,11.891567053527316,,12.593910467166813,11.97421625770779,11.891567053527316,11.493276037418562,14.035998271508248,14.494736847366676,13.433375193066531,13.05786011206792,"rgba(255, 0, 0, 1.0)",2.8479755936422357,13.958084671823185,-1.956858297614779,21.078490360835573,-25.169740158813056,False,True,False,True,False,0.0,13.753799999999998,15.541125,0.0,0.0,0.0,0.0,0.8405385783116625,1.0195366642465844,False,False,False,False,-0.34282825441539394,-0.339823272304308,False,False,False,False,-55696.0,-33833.4696561161,False,False,False,False,1190.7665296884682,False,False,False,False
2025-03-11 16:00:00+00:00,8.655,9.105,8.46,8.79,435.0,,,,,11.458148716878366,13.196664902630552,14.005333140908606,14.947029828756108,,,8.655318536089462,12.910809324796965,14.190389456766317,14.394223009891574,14.528391119185539,15.395808335503625,13.211263635767875,12.199531089636691,11.88874882083259,,12.589788054309452,11.97127322136588,11.88874882083259,11.458148716878366,14.005333140908606,14.465096583766929,13.401794147293408,13.041609258718958,"rgba(239, 83, 80, 1.0)",2.9178714582460126,13.933068450194504,-1.7626096707104775,21.40439785208197,-25.169740158813056,False,True,False,True,False,0.0,13.5925,15.535350000000001,0.0,0.0,0.0,0.0,0.841514634466465,1.0167344795904973,False,False,False,False,-0.3424237984933456,-0.3411235353988268,False,False,False,False,-55261.0,-34165.679428889496,False,False,False,False,1179.0492191506626,False,False,False,False
2025-03-12 16:00:00+00:00,9.57,9.815,9.5,9.63,11359.0,,,,,11.00026304652872,12.649897602510537,13.428828885497845,14.360031306383187,,,9.30879487476585,12.362517963968497,13.611561899312647,13.820861872753193,13.951725322320016,14.92296435383018,13.09465072980328,12.135430898714862,11.836903748628265,,12.508941785755189,11.916614510184095,11.836903748628265,11.00026304652872,13.428828885497845,13.890101956457011,12.859755210230071,12.782823518232975,"rgba(239, 83, 80, 1.0)",2.9579696012910666,13.49148304329849,-1.3054505501385363,26.423815315695315,-27.533972380032385,False,True,False,True,True,0.0,13.4448,15.534475,0.0,0.0,0.0,0.0,0.8446633825944169,1.0181937602627258,False,False,False,False,-0.2959326322401618,-0.31852808381949427,False,False,False,False,-43902.0,-34316.63013541834,False,False,False,False,1336.8779134273964,False,False,False,False
2025-03-13 16:00:00+00:00,8.965,9.365,8.955,9.275,12063.0,,,,,10.61865001755618,12.164508174106327,12.90761074796582,13.816692307021066,,,9.263354362751784,11.88331393645692,13.085491203625933,13.295230899750207,13.42172534484406,14.462997364558978,12.963771701195526,12.059097862127363,11.773616084773067,,12.415050367430682,11.850345251063201,11.773616084773067,10.61865001755618,12.90761074796582,13.362235321183634,12.376865311662348,12.467622084453758,"rgba(239, 83, 80, 1.0)",2.9751644166845934,13.043391046861842,-1.2666160652261327,28.788291999985145,-25.43782461489166,False,False,False,True,True,0.0,13.283800000000001,15.53255,0.0,0.0,0.0,0.0,0.832570307390451,1.0238064094179202,False,False,False,False,-0.32220180927299985,-0.32036494654624703,False,False,False,False,-55965.0,-34652.26377672968,False,False,False,False,1503.1743798858863,False,False,False,False
2025-03-14 16:00:00+00:00,9.665,9.79,9.535,9.71,8198.0,,,,,10.500341963637107,11.947628923389056,12.658113855694198,13.540410776138202,,,9.354021107616866,11.677549212673117,12.830160702043056,13.035775633004622,13.158050469554164,14.215258919605128,12.890445526764285,12.017777937734161,11.740009573652884,,12.3633004527851,11.814945835743833,11.740009573652884,10.500341963637107,12.658113855694198,13.100567714470554,12.161623879714641,12.32433878696092,"rgba(239, 83, 80, 0.5)",2.988539374777329,12.831323021100442,-1.0444309509333487,32.58508071831639,-22.023400612053898,True,False,False,True,True,0.0,13.1462,15.538200000000002,0.0,0.0,0.0,0.0,0.8378254311758146,1.0226900124598335,False,False,False,False,-0.2956706795068429,-0.30801781302654496,False,False,False,False,-47767.0,-34855.593020501314,False,False,False,False,1606.970125934167,False,False,False,False
2025-03-17 16:00:00+00:00,8.955,9.25,8.88,9.145,3175.0,,,,,10.434889779950145,11.85429394145257,12.55449783284378,13.428283679047825,,,9.333553374122582,11.587352265861027,12.72471770157828,12.929162665236374,13.050066590276737,14.114535693204378,12.85789127369929,11.998240828752445,11.723660188605868,,12.33951500677026,11.797864210237949,11.723660188605868,10.434889779950145,12.55449783284378,12.993238652174282,12.06799130832358,12.257686731259664,"rgba(239, 83, 80, 1.0)",3.009524665410069,12.739024546946471,-1.1942166775552112,33.405850395314474,-21.345082067456637,True,False,False,True,True,0.0,12.998199999999999,15.540700000000001,0.0,0.0,0.0,0.0,0.8330075579880113,1.0173312483711234,False,False,False,False,-0.32726626664423575,-0.31764203983539036,False,False,False,False,-50942.0,-35104.99467909819,False,False,False,False,1631.2806666173583,False,False,False,False
2025-03-18 16:00:00+00:00,8.67,8.725,8.42,8.53,6765.0,,,,,10.265845273287347,11.63972680119711,12.321542048692496,13.180082632694472,,,9.223057323051425,11.377808211473566,12.48852890322761,12.691133794332242,12.809527548874486,13.891159657140363,12.780791491940981,11.949989930007684,11.682564670434587,,12.281835400699169,11.755139666801181,11.682564670434587,10.265845273287347,12.321542048692496,12.753903203675932,11.851799188967856,12.099395725609217,"rgba(239, 83, 80, 1.0)",3.0396768335222957,12.526691266776272,-1.314840848441449,32.373097232315395,-21.345082067456637,False,False,False,True,True,0.0,12.8479,15.540025,0.0,0.0,0.0,0.0,0.8228187042842213,1.0301724137931036,False,False,False,False,-0.34282825441539394,-0.33023514712539215,False,False,False,False,-57707.0,-35455.413366243956,False,False,False,False,1710.8732144217404,False,False,False,False
2025-03-19 16:00:00+00:00,9.005,9.285,8.84,9.015,3300.0,,,,,10.214526497274589,11.559915778281429,12.23099098155534,13.079813051937233,,,9.211590297203946,11.301710010881393,12.39591141734959,12.596823422702839,12.713733918602353,13.797980583354216,12.74841111385563,11.930259402116874,11.665976104431069,,12.25793979051537,11.737826324737316,11.665976104431069,10.214526497274589,12.23099098155534,12.658813347220496,11.77131157726215,12.040266252277545,"rgba(239, 83, 80, 1.0)",3.062113482871244,12.445024702582735,-1.120149439845878,34.17331363046302,-20.574653961652956,True,False,False,True,True,0.0,12.7016,15.541224999999999,0.0,0.0,0.0,0.0,0.8195591390857662,1.023278496651278,False,False,False,False,-0.317000505576009,-0.3236178263507006,False,False,False,False,-54407.0,-35749.23641482932,False,False,False,False,1735.510839004349,False,False,False,False
2025-03-20 16:00:00+00:00,8.825,9.055,8.81,9.035,4553.0,,,,,10.146034184840046,11.454278637678566,12.111036593732093,12.946608067961696,,,9.191430534213143,11.201074357348176,12.273153363524862,12.471682566603073,12.586588314204803,13.673085780472846,12.703701192643171,11.90273027246415,11.642740071869989,,12.224737698634266,11.71359996159754,11.642740071869989,10.146034184840046,12.111036593732093,12.532618091370205,11.6644893710531,11.960687383704913,"rgba(239, 83, 80, 0.5)",3.07016858415544,12.335937188556645,-1.0751647989599524,35.47603528870724,-19.207567933112855,True,False,False,True,True,0.0,12.566699999999999,15.542675000000001,0.0,0.0,0.0,0.0,0.8108197371028467,1.0349428628046766,False,False,False,False,-0.3238117053580143,-0.32371476585435743,False,False,False,False,-49854.0,-35967.91492002576,False,False,False,False,1779.1928415004056,False,False,False,False
2025-03-21 16:00:00+00:00,9.27,9.65,9.215,9.64,3544.0,,,,,10.119632213808119,11.3942680854016,12.038475041521181,12.861902467397012,,,9.210110376776138,11.145914852500757,12.198021422961991,12.394070589391935,12.507205183313491,13.590803407766916,12.67450303396758,11.885493942192914,11.628489356986973,,12.203521886550767,11.698649677819647,11.628489356986973,10.119632213808119,12.038475041521181,12.454069965558345,11.60356945203198,11.914956907317634,"rgba(239, 83, 80, 0.5)",3.0648354716800625,12.270711460164051,-0.8583532409724962,39.31770942429309,-15.521523885223417,True,False,False,True,True,0.0,12.446800000000001,15.547225000000001,0.0,0.0,0.0,0.0,0.8092230774291163,1.029998026445629,False,False,False,False,-0.29776726800587044,-0.3107410169301139,False,False,False,False,-46310.0,-36128.257324366445,False,False,False,False,1806.554192794973,False,False,False,False
2025-03-24 16:00:00+00:00,10.745,11.07,10.725,11.05,2016.0,,,,,10.138507398327137,11.386605897894828,12.021499074367314,12.835506423809493,,,9.267675181382614,11.142332895695262,12.179042822992942,12.372894397783533,12.484715662420692,13.56148206042726,12.66559539015353,11.881682563250115,11.62592387338674,,12.197983465822704,11.695775907490434,11.62592387338674,10.138507398327137,12.021499074367314,12.432195014736724,11.595529698599693,11.909038316388076,#000000,3.0374384166818955,12.257270883848399,-0.3974634933231745,46.72203480219581,-8.76366496885602,True,False,False,False,True,0.0,12.3625,15.5593,0.0,0.0,0.0,0.0,0.8153664457712746,1.0373335082999804,False,False,False,False,-0.22353168399207185,-0.26713635046109285,False,False,False,False,-44294.0,-36254.85798600417,False,False,False,False,1809.8014146121052,False,False,False,False
2025-03-25 16:00:00+00:00,11.005,11.545,10.985,11.54,2547.0,,,,11.356666666666666,10.172580754390975,11.385969785697007,12.008671608286368,12.810175514696654,,,9.351568172978883,11.14713208791209,12.163561156485214,12.354430446868268,12.464523088312125,13.531000410716254,12.657117036012263,11.87899874427414,11.624646841394716,,12.19331944320501,11.694142895947046,11.624646841394716,10.172580754390975,12.008671608286368,12.412810297489317,11.546812865947533,11.908108664994884,#000000,3.005854532153603,12.098690198097698,-0.18586734391880705,52.899593708947066,-3.3981724973204166,True,False,True,False,True,0.0,12.2925,15.574075,0.0,0.0,0.0,0.0,0.8054209768233597,1.0338483697787089,False,False,False,False,-0.2021644377323023,-0.23465039409669758,False,False,False,False,-41747.0,-36340.00747459325,False,False,False,False,1821.2308500444756,False,False,False,False
2025-03-26 16:00:00+00:00,10.825,10.885,10.465,10.75,7593.0,,,,10.864943786982248,10.213175318378255,11.345108653016398,11.937492006981806,12.707656702220461,,,9.495743950808516,11.119152938364802,12.085788216411926,12.269422797567497,12.375131416244113,13.418940469736146,12.620041233066631,11.861301316875034,11.611755524055386,,12.169041075700735,11.680072948120529,11.611755524055386,10.213175318378255,11.937492006981806,12.325472604073632,11.413675293515833,11.873030873681115,#000000,2.9785755362631168,12.01197964562143,-0.42368562766237383,53.76919448447893,-2.8833436696290633,True,False,True,False,True,0.0,12.2289,15.585775000000002,0.0,0.0,0.0,0.0,0.8039358119263024,1.0387637852473093,False,False,False,False,-0.22566048897039856,-0.23015544153354806,False,False,False,False,-49340.0,-36541.55774630498,False,False,False,False,1910.7156430670418,False,False,False,False
2025-03-27 16:00:00+00:00,11.305,11.485,10.73,10.79,7082.0,,,,10.92116672473193,10.26598849618063,11.327031952950037,11.89230943599463,12.63370342145587,,,9.632304185820198,11.112674154824477,12.034592985263721,12.211445496304147,12.313161784380938,13.33287402089429,12.591942372141721,11.849432289777996,11.603924004591862,,12.151603612211408,11.671234404376888,11.603924004591862,10.26598849618063,11.89230943599463,12.2653717415321,11.40804000626262,11.85359458822215,#000000,2.9523175840544336,11.980599221931417,-0.4032761340994899,54.47403820913951,-2.2099368378881508,True,False,True,False,True,0.0,12.167800000000002,15.586400000000001,0.0,0.0,0.0,0.0,0.8285733440600694,1.0093858943416465,False,False,False,False,-0.202389751598272,-0.21627259656591002,False,False,False,False,-42258.0,-36630.184757990166,False,False,False,False,1990.8905943373202,False,False,False,False
2025-03-28 16:00:00+00:00,10.3,10.425,10.16,10.31,4718.0,,,,10.787231996353691,10.26737013094796,11.29218309758024,11.842637510100111,12.568153170840054,,,9.670248103201915,11.083817511998378,11.981636886291549,12.154882710014878,12.254366876958606,13.262563237470369,12.565716102252898,11.835294996818924,11.592853592083644,,12.133343075789977,11.659420894887223,11.592853592083644,10.26737013094796,11.842637510100111,12.207624588542025,11.351515181164412,11.822375557454572,"rgba(239, 83, 80, 0.5)",2.9309417328635745,11.929439497181036,-0.5525321363515537,53.039385321552956,-2.2099368378881508,True,False,True,False,True,0.0,12.0788,15.582325,0.0,0.0,0.0,0.0,0.8290060851926976,1.004056795131846,False,False,False,False,-0.2464424053803981,-0.23135750097315405,False,False,False,False,-46976.0,-36790.5849943004,False,False,False,False,2033.1713603165865,False,False,False,False
2025-03-31 16:00:00+00:00,9.77,10.18,9.675,10.09,8345.0,,,,10.565259314292003,10.247300470273968,11.218096726845737,11.74542191979768,12.445817170537804,,,9.698756088196577,11.018812361001169,11.87926649819362,12.046882591615507,12.142820438170862,13.133397737404996,12.514490101103213,11.805886533115082,11.569046517447727,,12.096486369430414,11.634268672133942,11.569046517447727,10.247300470273968,11.74542191979768,12.097744793576808,11.24437912034944,11.756595429583195,"rgba(239, 83, 80, 0.5)",2.9272923380544564,11.829614153068952,-0.5942741455829925,51.24547229634264,-2.2099368378881508,True,False,False,False,False,0.0,11.9954,15.578675,0.0,0.0,0.0,0.0,0.8114543982730705,1.004519697787372,False,False,False,False,-0.2664697708952692,-0.24891363593421162,False,False,False,False,-55321.0,-37077.87825020272,False,False,False,False,2131.0291686837713,False,False,False,False
2025-04-01 16:00:00+00:00,10.885,10.985,10.485,10.555,26134.0,,,,10.616092598829,10.3244239057936,11.13640825750556,11.594924790187218,12.21735790779722,,,9.91627069585827,10.965208465078172,11.712893395782563,11.862126828304694,11.94726469343747,12.863565914751177,12.40696536491535,11.752357539292277,11.529504919357064,,12.02411479590346,11.591251460673769,11.529504919357064,10.3244239057936,11.594924790187218,11.907251461838502,11.17784149202252,11.661795312975228,#000000,2.9055947120392625,11.698922735436366,-0.3936965918531409,51.90606926567268,-2.2099368378881508,True,False,False,False,False,0.0,11.904199999999998,15.57835,0.0,0.0,0.0,0.0,0.8167429956896548,1.0021551724137931,False,False,False,False,-0.2224183328531832,-0.2356659843936974,False,False,False,False,-29187.0,-36955.53905252516,False,False,False,False,2503.168251339837,False,False,False,False
2025-04-02 16:00:00+00:00,11.04,11.355,10.93,11.245,39404.0,,,,10.846609912721023,10.506602851345924,11.143850528337236,11.521768049809722,12.047886243036388,,,10.233215665377562,11.005456061879507,11.620451756055378,11.746432542759118,11.818362256947543,12.624038342576343,12.307316263578455,11.714008447627922,11.50744682567006,,11.963698765789482,11.56499503897299,11.50744682567006,10.506602851345924,11.521768049809722,11.784536436309283,11.213343517050058,11.619636462496876,#000000,2.8717923539706387,11.64159793261626,-0.13810118690089535,54.698171689030076,-1.2941483675767884,True,False,True,False,True,0.0,11.8231,15.582049999999999,0.0,0.0,0.0,0.0,0.8278965890633456,0.9870059556036818,False,False,False,False,-0.20051631583689453,-0.21809115011529595,False,False,False,False,10217.0,-36224.181857912365,False,False,False,False,3075.274169923715,False,False,False,False
