date,Close,High,Low,Open,Volume,aVWAP_peak_816,aVWAP_valley_819,aVWAP_valley_694,aVWAP_valley_201,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_113,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-29 00:00:00+00:00,43.13596687,43.1534343601,43.1272331249,43.13596687,564795,,,,,43.186447570110474,43.15687628094225,43.1537049697285,,43.16567627359374,#000000,0.07052056718313343,43.16645940178819,-0.43239203832557904,28.03884780029794,-14.241090791331914,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9984292140492007,0.9068705326161612,False,False,False,False,-0.12949323050295428,-0.08487001027529462,False,False,False,False,-6909146,-4760177.417717743,False,False,False,False,488774.4811644258,False,False,False,False
2022-09-30 00:00:00+00:00,43.13596687,43.1709018503,43.13596687,43.1534343601,512611,,,,,43.185602077718926,43.15672375020645,43.15360711485789,,43.16531098092776,#000000,0.06928711488251435,43.16604195651203,-0.43406463904625425,27.71295392303996,-14.241090791331914,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1.0058547332659662,0.8853515632121697,False,False,False,False,-0.17790618978186767,-0.13138810002858115,False,False,False,False,-6909146,-4844450.695454302,False,False,False,False,489709.2466089582,False,False,False,False
2022-10-03 00:00:00+00:00,43.1184993799,43.1447006151,43.1141325073,43.1272331249,836640,,,,,43.18354928556318,43.15591394246845,43.15289628667531,,43.16411983823565,"rgba(239, 83, 80, 0.5)",0.0679924920687681,43.16485278324746,-0.6817429680409127,26.21793672080238,-15.797689769828807,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9650276274699129,0.9295050986825492,False,False,False,False,-0.34282825441539394,-0.23710817722198754,False,False,False,False,-7745786,-4958228.550534526,False,False,False,False,503314.37419292063,False,False,False,False
2022-10-04 00:00:00+00:00,43.13596687,43.1534343601,43.1272331249,43.13596687,643061,,,,,43.18240139502904,43.155578048577944,43.152626376851906,,43.163535273486296,#000000,0.06621815436392477,43.16425518193858,-0.4271987374204557,28.67117011839439,-15.797689769828807,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9545946740510587,0.923186426287247,False,False,False,False,-0.2872029393869813,-0.26215555830448445,False,False,False,False,-7102725,-5042326.450513564,False,False,False,False,508794.6340284924,False,False,False,False
2022-10-05 00:00:00+00:00,43.13596687,43.13596687,43.1272331249,43.1272331249,475430,,,,,43.18148140267253,43.15525445233795,43.152351694497376,,43.16302918316929,#000000,0.06459706218531072,43.16375574653459,-0.4301879310683675,30.306659050122395,-15.797689769828807,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9542616124594905,0.937392796204117,False,False,False,False,-0.331548709839095,-0.29685213407178973,False,False,False,False,-7102725,-5123126.39363068,False,False,False,False,507486.2170077672,False,False,False,False
2022-10-06 00:00:00+00:00,43.1272331249,43.1447006151,43.1272331249,43.1447006151,374198,,,,,43.18078107831534,43.15500622499332,43.1521408628947,,43.16264272206778,"rgba(239, 83, 80, 0.5)",0.06291347995719189,43.16337763735378,-0.574511415969593,30.552952560888233,-15.797689769828807,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9539247799466771,0.9369067472956496,False,False,False,False,-0.3092284460683355,-0.3030402900700626,False,False,False,False,-7476923,-5215432.1429000655,False,False,False,False,502259.22810550185,False,False,False,False
2022-10-07 00:00:00+00:00,43.1272331249,43.13596687,43.1184993799,43.1184993799,412653,,,,,43.17994050124221,43.15466792278579,43.15184432303298,,43.16215091568699,"rgba(239, 83, 80, 0.5)",0.06202208685990756,43.16290633789,-0.5751695048664688,30.717148234732125,-15.797689769828807,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9236805244061571,0.9663410859179274,False,False,False,False,-0.34282825441539394,-0.3229342722427283,False,False,False,False,-7476923,-5304118.0588647695,False,False,False,False,498745.2583758744,False,False,False,False
2022-10-10 00:00:00+00:00,43.1315999975,43.1447006151,43.1184993799,43.1272331249,220865,,,,,43.17953773405601,43.154518502811854,43.1517161385789,,43.16192412514892,"rgba(239, 83, 80, 0.5)",0.06107662816682675,43.1626880258129,-0.5090004023795491,31.829497973323967,-15.797689769828807,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9168386503883365,0.9591547694651409,False,False,False,False,-0.32068604209826435,-0.3218101571704963,False,False,False,False,-7256058,-5380664.723223014,False,False,False,False,487847.99334152637,False,False,False,False
2022-10-11 00:00:00+00:00,43.13596687,43.1447006151,43.1184993799,43.13596687,422037,,,,,43.17880929618692,43.15425609944909,43.151493060819575,,43.1615194854852,#000000,0.06007609950684113,43.16229899025821,-0.4383127479042138,33.577786285775275,-15.797689769828807,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9174567619812397,0.9594583589406159,False,False,False,False,-0.32068604209826435,-0.32124809963438034,False,False,False,False,-6834021,-5437659.08701819,False,False,False,False,485267.1700732312,False,False,False,False
2022-10-12 00:00:00+00:00,43.13596687,43.1447006151,43.1272331249,43.1272331249,387093,,,,,43.178202214006554,43.15405328510815,43.15132466693512,,43.16119338868327,#000000,0.058611025865460145,43.16198476458955,-0.4439078518992944,34.743311827409485,-20.991323454717733,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9237210607103777,0.9737905027777768,False,False,False,False,-0.2988438546459403,-0.31004597714016036,False,False,False,False,-6834021,-5492418.3777233595,False,False,False,False,481417.202619379,False,False,False,False
2022-10-13 00:00:00+00:00,43.1272331249,43.13596687,43.1097656348,43.1184993799,595634,,,,,43.17705247234459,43.153554475463466,43.15088141957639,,43.16049612246149,"rgba(239, 83, 80, 0.5)",0.057145331464708696,43.1613328350755,-0.596719089757236,34.28732728344052,-20.991323454717733,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9253939516458897,0.958883159056363,False,False,False,False,-0.34282825441539394,-0.3264371157777771,False,False,False,False,-7429655,-5568388.441342051,False,False,False,False,485896.2927127367,False,False,False,False
2022-10-14 00:00:00+00:00,43.1010318898,43.1141325073,43.0837390745,43.1010318898,298005,,,,,43.1762346784434,43.15310564432065,43.150463976464216,,43.159934766409414,"rgba(239, 83, 80, 1.0)",0.056589752747774356,43.16082094270626,-1.0565349732617888,31.227692388457967,-20.991323454717733,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8795880015337151,0.9760952171480971,False,False,False,False,-0.34282825441539394,-0.3346326850965855,False,False,False,False,-7727660,-5653065.757367853,False,False,False,False,478528.00672400196,False,False,False,False
2022-10-17 00:00:00+00:00,43.0922981447,43.1097656348,43.0922981447,43.1010318898,211294,,,,,43.17565397540923,43.15278302867144,43.15016340109721,,43.15953346839263,"rgba(239, 83, 80, 1.0)",0.05634892077145651,43.160455940263816,-1.2095670091047876,28.49109362385159,-16.205121716544355,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8940788692883097,0.9724569800488618,False,False,False,False,-0.3338973469630039,-0.3342650160297947,False,False,False,False,-7938954,-5742708.433549507,False,False,False,False,468048.24175443326,False,False,False,False
2022-10-18 00:00:00+00:00,43.1097656348,43.1184993799,43.1010318898,43.1184993799,191329,,,,,43.175213406835255,43.15255568773854,43.14995442789566,,43.159241174156485,"rgba(239, 83, 80, 0.5)",0.056289704371277484,43.16018870183605,-0.8957777909698691,30.639337908120382,-16.205121716544355,False,True,False,True,False,0.0,43.2265627433675,0.0,0.0,0.0,0.0,0.9021045153939232,0.9508599413416899,False,False,False,False,-0.2972145841350752,-0.31573980008243496,False,False,False,False,-7747625,-5821332.6126259975,False,False,False,False,457196.50678367115,False,False,False,False
2022-10-19 00:00:00+00:00,43.0922981447,43.1097656348,43.0922981447,43.0922981447,297069,,,,,43.17442125305739,43.15211265117613,43.14954142936708,,43.15869177786686,"rgba(239, 83, 80, 1.0)",0.05659913127722909,43.15969039278184,-1.190694036481631,30.37693705761002,-16.205121716544355,False,True,False,True,False,0.0,43.2242419446005,0.0,0.0,0.0,0.0,0.8875856584090052,0.9653859835835097,False,False,False,False,-0.3338973469630039,-0.3248185735227194,False,False,False,False,-8044694,-5908523.255268116,False,False,False,False,450916.9967137233,False,False,False,False
2022-10-20 00:00:00+00:00,43.0835643996,43.1010318898,43.0748306546,43.0922981447,387494,,,,43.086475648,43.17325810377632,43.1514231561891,43.1488927252633,,43.14001240830717,"rgba(239, 83, 80, 1.0)",0.05667883232143682,43.15376283190617,-1.2385299666736553,29.464629158524367,-16.205121716544355,False,True,False,True,False,0.0,43.221877477108,1.0,43.101032,43.07483,0.0,0.8730468896314945,0.9871601692030062,True,False,False,False,-0.34282825441539394,-0.3338234139690567,False,False,False,False,-8432188,-6007490.500159562,False,False,False,False,448429.82037200866,True,False,False,False
2022-10-21 00:00:00+00:00,43.1097656348,43.1184993799,43.0835643996,43.0835643996,535733,,,,43.09661173682078,43.17201341084618,43.150743460322666,43.14826245139163,,43.141907764845314,"rgba(239, 83, 80, 0.5)",0.0561798057210276,43.15377076929182,-0.7832909695404685,33.595748171107694,-16.205121716544355,False,True,False,True,True,0.0,43.2196440157915,0.0,0.0,0.0,0.0,0.8739970400851221,0.987205305364313,False,False,False,False,-0.291041232978638,-0.3124323234738473,False,False,False,False,-7896455,-6081567.539368991,False,False,False,False,451853.47447506717,False,False,False,False
2022-10-24 00:00:00+00:00,43.0945165159,43.1121114739,43.0945165159,43.1120239368,218055,,,,43.09733199362353,43.171493658200504,43.15045171704274,43.14799073711873,,43.141817026496376,"rgba(239, 83, 80, 1.0)",0.05571300626035528,43.1535195914336,-1.05905388156354,34.790800704695506,-20.432135955336335,False,True,False,True,True,0.0,43.217464250580505,0.0,0.0,0.0,0.0,0.8813622676295402,1.0142782959244783,False,False,False,False,-0.2821802428255768,-0.2973062831497121,False,False,False,False,-8114510,-6161290.773119227,False,False,False,False,442684.90684859396,False,False,False,False
2022-10-25 00:00:00+00:00,43.1120239368,43.1120239368,43.0945165159,43.0945165159,359921,,,,43.0994552970014,43.17072078041549,43.15003248633264,43.14760281441904,,43.14195284454214,"rgba(239, 83, 80, 0.5)",0.055170633992030635,43.153229116021535,-0.74686796652522,38.17695774928829,-17.202454346350486,False,True,False,True,True,0.0,43.215372022474,0.0,0.0,0.0,0.0,0.8731465629792186,1.0291624823783159,False,False,False,False,-0.28234977845387355,-0.2898280308017928,False,False,False,False,-7754589,-6223773.056526316,False,False,False,False,439439.26344276674,False,False,False,False
2022-10-26 00:00:00+00:00,43.1207776473,43.1295313577,43.1120239368,43.1120239368,439149,,,,43.10428106510772,43.170009869750075,43.1496982767223,43.14730248404645,,43.142822923906635,"rgba(239, 83, 80, 0.5)",0.05484321856738352,43.15319395604406,-0.591072325637352,41.60299453530844,-14.02115600901353,False,True,False,True,True,0.0,43.2133668768205,0.0,0.0,0.0,0.0,0.8805930253826779,1.0143715512944294,False,False,False,False,-0.21567571089524826,-0.2527518708485205,False,False,False,False,-7315440,-6266583.524897833,False,False,False,False,439427.88056265825,False,False,False,False
2022-10-27 00:00:00+00:00,43.1295313577,43.1295313577,43.1120239368,43.1295313577,538239,,,,43.10849702220941,43.169215712855504,43.14933921870323,43.14698293262911,,43.14350872159931,#000000,0.054199169675862406,43.153078699996584,-0.43445946565981935,45.011821882107995,-10.910128459801662,False,False,False,True,True,0.0,43.2113188719185,0.0,0.0,0.0,0.0,0.8871251078142128,1.0144767876120249,False,False,False,False,-0.21567571089524826,-0.23421379087188438,False,False,False,False,-6777201,-6286607.7396077225,False,False,False,False,443302.8264229462,False,False,False,False
2022-10-28 00:00:00+00:00,43.1207776473,43.1295313577,43.1032702264,43.1207776473,786612,,,,43.110752572371474,43.16796020860485,43.14871651473671,43.146417972439785,,43.14346181703821,"rgba(239, 83, 80, 0.5)",0.05310514004843836,43.15255408697835,-0.5983684375817858,46.123832888365335,-9.933091831781944,False,False,False,False,True,0.0,43.209313726265,0.0,0.0,0.0,0.0,0.8658740977440446,1.0217196341445633,False,False,False,False,-0.23214640361860917,-0.23318009724524677,False,False,False,False,-7563813,-6336694.220407419,False,False,False,False,456765.9312691052,False,False,False,False
2022-10-31 00:00:00+00:00,43.0945165159,43.1207776473,43.0945165159,43.1207776473,360809,,,,43.11000803601041,43.16724284689041,43.1483078693493,43.14603742698584,,43.142899044809,"rgba(239, 83, 80, 1.0)",0.052595850363209684,43.15208207104213,-1.0944885336885823,43.940895896264294,-9.933091831781944,False,False,False,True,True,0.0,43.2071772749545,0.0,0.0,0.0,0.0,0.853305361567397,1.0286870018772898,False,False,False,False,-0.26547252615523137,-0.24932631170023906,False,False,False,False,-7924622,-6398965.8980385,False,False,False,False,453002.9143565913,False,False,False,False
2022-11-01 00:00:00+00:00,43.1120239368,43.1295313577,43.1120239368,43.1207776473,443915,,,,43.11086443732882,43.166578160499434,43.14797470923001,43.145734952318755,,43.142788064844254,"rgba(239, 83, 80, 0.5)",0.0519748361407901,43.15177886117802,-0.7648879213459117,44.85100390750165,-9.933091831781944,False,False,False,True,True,0.0,43.2051716746485,0.0,0.0,0.0,0.0,0.8665226684358837,1.0099362657514497,False,False,False,False,-0.21567571089524826,-0.23250101129774364,False,False,False,False,-7480707,-6441387.117723265,False,False,False,False,452646.5255582936,False,False,False,False
2022-11-02 00:00:00+00:00,43.1120239368,43.1295313577,43.1032702264,43.1120239368,424618,,,,43.111249646219775,43.16592180889047,43.14763256004535,43.14542198475715,,43.142556499978184,"rgba(239, 83, 80, 0.5)",0.05134227673728418,43.15143982682412,-0.7677082616691447,45.457742581659886,-9.933091831781944,False,False,False,True,True,0.0,43.20329601604249,0.0,0.0,0.0,0.0,0.8520889141261867,1.016134101029192,False,False,False,False,-0.23214640361860917,-0.2323237074581764,False,False,False,False,-7480707,-6482144.76016549,False,False,False,False,451547.3676932625,False,False,False,False
2022-11-03 00:00:00+00:00,43.1032702264,43.1207776473,43.1032702264,43.1207776473,210988,,,,43.11115353030929,43.16556521393549,43.147435290984085,43.14523950496038,,43.14234838504731,"rgba(239, 83, 80, 0.5)",0.05061984574754095,43.15122792445821,-0.9474090122161642,44.83022786002735,-9.933091831781944,False,False,False,True,True,0.0,43.20128996108449,0.0,0.0,0.0,0.0,0.8460003801913272,1.0160476390245499,False,False,False,False,-0.24874178461214952,-0.24053274603516295,False,False,False,False,-7691695,-6529578.102904098,False,False,False,False,442113.6669994091,False,False,False,False
2022-11-04 00:00:00+00:00,43.1207776473,43.1207776473,43.0945165159,43.0945165159,398218,,,,43.11122144340794,43.16493839267093,43.147096347051416,43.14492745592604,,43.14204590976408,"rgba(239, 83, 80, 0.5)",0.05021998788870614,43.15087642125587,-0.5993385347398607,46.80720727116717,-8.85283734398056,False,False,False,False,True,0.0,43.199458071030996,0.0,0.0,0.0,0.0,0.8399741000395404,1.0230365446053584,False,False,False,False,-0.26547252615523137,-0.25300263609519713,False,False,False,False,-7293477,-6559534.922398055,False,False,False,False,440392.26829354995,False,False,False,False
2022-11-07 00:00:00+00:00,43.1207776473,43.1295313577,43.1120239368,43.1120239368,483951,,,,43.1120491064461,43.16431889965223,43.14679372011999,43.1446548439074,,43.14195414253143,"rgba(239, 83, 80, 0.5)",0.05032738701241454,43.150600130119024,-0.5925696641406192,48.12519354526039,-7.389632891665677,False,False,False,False,True,0.0,43.1975828670775,0.0,0.0,0.0,0.0,0.8542509445190788,1.0159015113886605,False,False,False,False,-0.21567571089524826,-0.2343391734952227,False,False,False,False,-7293477,-6588316.964656955,False,False,False,False,442100.45385066565,False,False,False,False
2022-11-08 00:00:00+00:00,43.1382850682,43.1382850682,43.1207776473,43.1207776473,509135,,,,43.11375268369568,43.163855403454484,43.14662227040252,43.14451159405817,,43.142185487902715,#000000,0.05029767942749932,43.15049937636487,-0.2428403915229859,51.195363430902596,-4.321274916147324,True,False,True,False,True,0.0,43.195750630225504,0.0,0.0,0.0,0.0,0.861392852008955,1.0087673268299913,False,False,False,False,-0.18306781142654974,-0.2087034924608862,False,False,False,False,-6784342,-6596004.220944917,False,False,False,False,444729.2595820121,False,False,False,False
2022-11-09 00:00:00+00:00,43.1645461995,43.1645461995,43.1382850682,43.1382850682,485708,,,,43.11685468600437,43.16374506693672,43.14672565376049,43.14463650083672,,43.14299047688458,#000000,0.05001430199854768,43.15074291623261,0.2759867221138807,55.809659838208525,0.06047847371515047,True,False,True,False,True,0.8064123259069049,43.194006367623,0.0,0.0,0.0,0.0,0.876547289736393,0.9874578229481855,False,False,False,False,-0.10305580352330315,-0.1558796479920947,False,False,False,False,-6298634,-6584342.643652959,False,False,False,False,446336.2690101685,False,False,False,False
