date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_valley_397,aVWAP_valley_386,aVWAP_valley_371,aVWAP_valley_346,aVWAP_valley_300,aVWAP_valley_267,aVWAP_valley_241,aVWAP_valley_216,aVWAP_valley_189,aVWAP_valley_171,aVWAP_valley_160,aVWAP_valley_120,aVWAP_valley_101,aVWAP_valley_80,aVWAP_OB_bull_397,aVWAP_OB_bull_371,aVWAP_OB_bull_346,aVWAP_OB_bull_300,aVWAP_OB_bull_216,aVWAP_OB_bull_189,aVWAP_OB_bull_160,aVWAP_OB_bull_120,aVWAP_OB_bull_101,aVWAP_OB_bull_80,aVWAP_OB_bear_37,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 17:00:00+00:00,3.345,3.385,3.31,3.375,179977.0,,,,,3.0039674660511344,2.892404649867386,2.839922716070256,2.8251852440960237,2.8371384409268456,2.7984992904131696,2.7814156298463093,2.771621656663804,2.6945422401574186,2.6436520245489166,2.6012289000054953,,,3.0039674660511344,2.892404649867386,2.8371384409268456,2.7984992904131696,2.771621656663804,2.6945422401574186,2.6436520245489166,2.6012289000054953,2.5408410596388906,,,2.789961659876978,"rgba(0, 255, 0, 1.0)",0.2189717987519161,2.8423053058681313,2.432709130436402,70.80394195343138,13.964967190264566,True,False,True,False,True,12.276653979471309,2.9093999999999998,2.64565,0.0,0.0,0.0,0.0,0.8073946689595876,0.8680137575236457,False,False,False,False,0.33452877812110743,0.33058170364595796,False,False,False,False,3678511.0,1340450.8398115542,False,False,False,False,232274.87859647514,False,False,False,False
2025-03-20 17:00:00+00:00,3.315,3.335,3.3,3.33,250440.0,,,,,3.0209503856689155,2.8996942052136205,2.845604280617755,2.8297256457128444,2.8408669039497916,2.8021607813581744,2.7850765210643544,2.775304392714897,2.6983539524252156,2.647550278353032,2.605211950464822,,,3.0209503856689155,2.8996942052136205,2.8408669039497916,2.8021607813581744,2.775304392714897,2.6983539524252156,2.647550278353032,2.605211950464822,2.544961760152288,,,2.795499936140311,"rgba(0, 255, 0, 1.0)",0.22666974030772652,2.8480952165468447,2.1260216859953256,70.2726646587764,13.964967190264566,True,False,True,False,True,11.129283964786875,2.9213999999999998,2.652525,0.0,0.0,0.0,0.0,0.8026598026598027,0.8682968682968683,False,False,False,False,0.3098899836415116,0.3202358436437348,False,False,False,False,3428071.0,1372817.0438454836,False,False,False,False,232556.50838567707,False,False,False,False
2025-03-21 17:00:00+00:00,3.265,3.265,3.225,3.225,262037.0,,,,,3.032464882182801,2.9056060886585047,2.8503914333882627,2.833598408283975,2.8440414926957454,2.805331559887373,2.788267516387549,2.7785255181427018,2.701766269094431,2.6510830308437066,2.608853282082317,,,3.032464882182801,2.9056060886585047,2.8440414926957454,2.805331559887373,2.7785255181427018,2.701766269094431,2.6510830308437066,2.608853282082317,2.548769352941659,,,2.79999358924067,"rgba(0, 255, 255, 0.75)",0.23126463917627865,2.852770454373663,1.60953938722387,66.5412566459008,13.964967190264566,True,False,True,False,False,8.515187685028621,2.9317999999999995,2.6588499999999997,0.0,0.0,0.0,0.0,0.7958833619210979,0.8760720411663808,False,False,False,False,0.25176063345056776,0.2859982385471513,False,False,False,False,3166034.0,1400618.857119197,False,False,False,False,233013.57027117044,False,False,False,False
2025-03-24 17:00:00+00:00,3.23,3.235,3.215,3.225,193992.0,,,,,3.039730050240491,2.9096813881814425,2.8537417172893886,2.8363256362224516,2.8462808607287577,2.807578047681597,2.7905319566466393,2.7808131513780605,2.704202744544592,2.653612544824145,2.611465643971345,,,3.039730050240491,2.9096813881814425,2.8462808607287577,2.807578047681597,2.7808131513780605,2.704202744544592,2.653612544824145,2.611465643971345,2.5515073848381924,,,2.8030876128826283,"rgba(0, 255, 255, 0.75)",0.2355297268971653,2.855986574606665,1.5667382213475332,64.05365130398374,13.964967190264566,True,False,True,False,False,8.51518768502861,2.9436,2.6654249999999995,0.0,0.0,0.0,0.0,0.7983627746660921,0.876346402412753,False,False,False,False,0.23602902827606254,0.2610136334116069,False,False,False,False,3166034.0,1427989.6345282018,False,False,False,False,232408.58468557088,False,False,False,False
2025-03-25 17:00:00+00:00,3.395,3.4,3.35,3.36,278756.0,,,,,3.0567169087252664,2.9179692271747695,2.8602920850995286,2.8416160407101554,2.850667517837457,2.8118711636251406,2.794817358436016,2.785119383022447,2.7086281434097548,2.6581210706351497,2.6160589669489043,,,3.0567169087252664,2.9179692271747695,2.850667517837457,2.8118711636251406,2.785119383022447,2.7086281434097548,2.6581210706351497,2.6160589669489043,2.5562419419468227,,,2.80926162414769,"rgba(0, 255, 0, 1.0)",0.24300924981468613,2.8624892969374223,2.0472912180995952,65.019450622394,13.964967190264566,True,False,True,False,False,11.111091110729266,2.9553999999999996,2.67245,0.0,0.0,0.0,0.0,0.8040885860306645,0.8679727427597956,False,False,False,False,0.342828172800241,0.30192090310592395,False,False,False,False,3444790.0,1459257.8572486949,False,False,False,False,233127.14926408915,False,False,False,False
2025-03-26 17:00:00+00:00,3.455,3.49,3.445,3.465,275626.0,,,,,3.0765562615458917,2.9275665076948485,2.8678052162606744,2.847683229706774,2.8557272710204944,2.816776247600221,2.7996945040570584,2.7900093853041197,2.7135775456658577,2.66312133457381,2.6211216926590764,,,3.0765562615458917,2.9275665076948485,2.8557272710204944,2.816776247600221,2.7900093853041197,2.7135775456658577,2.66312133457381,2.6211216926590764,2.561419532594232,,,2.816330836008075,"rgba(0, 255, 0, 1.0)",0.25204822218438155,2.869982566502797,2.360728547658345,67.25056033627668,13.964967190264566,True,False,True,False,True,13.031383409736186,2.9703,2.68,0.0,0.0,0.0,0.0,0.8081196581196582,0.8581196581196581,False,False,False,False,0.3428281803496417,0.3223745417277828,False,False,False,False,3720416.0,1494314.572640188,False,False,False,False,233786.04617472342,False,False,False,False
2025-03-27 17:00:00+00:00,3.545,3.62,3.545,3.615,426373.0,,,,,3.112549138502249,2.945105806917955,2.8814497430255264,2.8587139588333317,2.8649819147243902,2.825671944338603,2.8085077625043677,2.798827578924505,2.722374425372395,2.6719359807871306,2.6299913145312868,,,3.112549138502249,2.945105806917955,2.8649819147243902,2.825671944338603,2.798827578924505,2.722374425372395,2.6719359807871306,2.6299913145312868,2.5704184995473414,,,2.8291008698601576,"rgba(0, 255, 0, 1.0)",0.26715548666283295,2.8836049806210236,2.7377128896553162,70.51083081720608,14.413858138807385,True,False,True,False,True,15.632538416496939,2.988,2.688025,0.0,0.0,0.0,0.0,0.8175244576775841,0.84857507443641,False,False,False,False,0.34282818798870934,0.3326013648582461,False,False,False,False,4146789.0,1535438.2071728983,False,False,False,False,236771.89042007655,False,False,False,False
2025-03-28 17:00:00+00:00,3.635,3.645,3.58,3.61,277198.0,,,,,3.1341705273206677,2.9563299954864948,2.890269950241775,2.8658866196555968,2.8710234135329706,2.831482320000346,2.8142646971513776,2.8045873540647763,2.728118198745189,2.6776898428410125,2.6357795245671123,,,3.1341705273206677,2.9563299954864948,2.8710234135329706,2.831482320000346,2.8045873540647763,2.728118198745189,2.6776898428410125,2.6357795245671123,2.576288641139987,,,2.8372365857824837,"rgba(0, 255, 0, 1.0)",0.2806736105794002,2.8922994000136075,2.557064764673916,72.50456807235624,16.462113596742967,True,False,True,False,True,15.503323803496503,3.0052999999999996,2.69625,0.0,0.0,0.0,0.0,0.817872340425532,0.849787234042553,False,False,False,False,0.3428281897291463,0.3377147772936962,False,False,False,False,3869591.0,1571626.6225655666,False,False,False,False,237398.65180891255,False,False,False,False
2025-03-31 17:00:00+00:00,3.695,3.725,3.675,3.7,150977.0,,,,,3.147212980910551,2.9630885088005323,2.8955621967444336,2.8701919939616514,2.8746605593251937,2.8349652027872825,2.8177091662040783,2.808029838415922,2.7315251180968074,2.681087765683995,2.639186242974751,,,3.147212980910551,2.9630885088005323,2.8746605593251937,2.8349652027872825,2.808029838415922,2.7315251180968074,2.681087765683995,2.639186242974751,2.579728481759252,,,2.8421108703550177,"rgba(0, 255, 0, 1.0)",0.2959002906081424,2.953272424227556,2.5235783791822217,74.8067489797201,18.810666242177646,True,False,True,False,True,17.0215637518876,3.0244,2.7049000000000003,0.0,0.0,0.0,0.0,0.8228062738448495,0.8427299703264095,False,False,False,False,0.3428281943214757,0.3402714858075859,False,False,False,False,4020568.0,1609594.705936643,False,False,False,False,236058.78123823172,False,False,False,False
2025-04-01 17:00:00+00:00,3.555,3.65,3.545,3.645,299977.0,,,,,3.1676257051245273,2.9746217889348077,2.9047637151869945,2.877736019114234,2.8810443423334213,2.8411180447057554,2.8238095995773485,2.814134767354525,2.7376244926481865,2.6872039374359873,2.64534301124887,,,3.1676257051245273,2.9746217889348077,2.8810443423334213,2.8411180447057554,2.814134767354525,2.7376244926481865,2.6872039374359873,2.64534301124887,2.585977068305969,,,2.850456856696787,"rgba(0, 255, 0, 1.0)",0.3075663994816262,2.958212931638921,2.2329717079583236,74.25951811804542,18.810666242177646,True,False,True,False,True,15.580195120072702,3.0412,2.7133999999999996,0.0,0.0,0.0,0.0,0.8184498736310026,0.8449873631002528,False,False,False,False,0.28238554122822673,0.31132851351790636,False,False,False,False,3720591.0,1642323.3306508036,False,False,False,False,237049.76137407307,False,False,False,False
2025-04-02 17:00:00+00:00,3.605,3.635,3.57,3.635,368099.0,,,,,3.1903555831347097,2.9882270377760514,2.915737441014761,2.8867865071150836,2.8887286341756715,2.8485364998062157,2.83116874780031,2.8215007564983523,2.7449946538964087,2.694600252112958,2.6527924032117878,,,3.1903555831347097,2.9882270377760514,2.8887286341756715,2.8485364998062157,2.8215007564983523,2.7449946538964087,2.694600252112958,2.6527924032117878,2.593542176991864,,,2.860311683322028,"rgba(0, 255, 0, 1.0)",0.31590745879533094,2.967474605677944,2.1130409420137495,73.50853934063908,18.810666242177646,True,False,True,False,True,15.317731139403882,3.0577000000000005,2.721825,0.0,0.0,0.0,0.0,0.8221194280908326,0.8444070647603027,False,False,False,False,0.2852845869271787,0.2983065502225425,False,False,False,False,3352492.0,1668837.57358645,False,False,False,False,239081.5325155603,False,False,False,False
2025-04-03 17:00:00+00:00,3.57,3.58,3.52,3.555,249041.0,,,,,3.202406023054432,2.9962316662715294,2.922331604659642,2.8922753562694354,2.8934019821070653,2.853076997398649,2.835683887077718,2.8260256091364355,2.7495619015972523,2.6992062543495923,2.657448260178166,,,3.202406023054432,2.9962316662715294,2.8934019821070653,2.853076997398649,2.8260256091364355,2.7495619015972523,2.6992062543495923,2.657448260178166,2.598291853007044,,,2.86614995837272,"rgba(0, 255, 255, 0.75)",0.32036349006365716,2.972282049896697,1.818927462637879,70.01411466472558,18.810666242177646,True,False,True,False,False,13.230741468351432,3.0723,2.72965,0.0,0.0,0.0,0.0,0.8192114093959733,0.8439597315436241,False,False,False,False,0.25506661181613915,0.27668658101934085,False,False,False,False,3103451.0,1691079.6422130165,False,False,False,False,239235.94286415627,False,False,False,False
2025-04-04 17:00:00+00:00,3.065,3.1,2.975,3.01,565386.0,,,,,3.190153423096853,2.997234686031665,2.924769599789009,2.894778420471761,2.895527412163669,2.855609179824605,2.8383862596645706,2.828832348782798,2.753099701583482,2.703173424787856,2.6617588540683155,,,3.190153423096853,2.997234686031665,2.895527412163669,2.855609179824605,2.828832348782798,2.753099701583482,2.703173424787856,2.6617588540683155,2.603077781839438,,,2.8675748463876896,#000000,0.3166097578072097,2.9606148378417663,0.15598117537585554,57.4169536791506,13.852050047798372,False,False,True,False,False,1.0196717686352557,3.0742000000000003,2.7348500000000002,0.0,0.0,0.0,0.0,0.8169409875551988,0.8510638297872339,False,False,False,False,-0.024771824823350642,0.1259573780979951,False,False,False,False,2538065.0,1704211.1981476985,False,False,False,False,244292.5328972701,False,False,False,False
2025-04-07 17:00:00+00:00,2.975,3.075,2.965,2.965,289912.0,,,,,3.1835874211906385,2.9973045732898296,2.925665911223067,2.8957773190476352,2.896377839822836,2.8566833189299037,2.83955231741694,2.830053198409187,2.7547067634583566,2.7050069922817506,2.6637725759648037,,,3.1835874211906385,2.9973045732898296,2.896377839822836,2.8566833189299037,2.830053198409187,2.7547067634583566,2.7050069922817506,2.6637725759648037,2.6053394605786857,,,2.8680443846395405,#000000,0.31197710126179606,2.956967810787621,0.02574608578607976,48.55240228888502,6.260018475814398,False,True,False,True,False,0.143448386307778,3.0771,2.739925,0.0,0.0,0.0,0.0,0.8163672654690618,0.8566866267465069,False,False,False,False,-0.03415122577749257,0.04590307616025126,False,False,False,False,2248153.0,1712644.4043779667,False,False,False,False,244999.81145700233,False,False,False,False
2025-04-08 17:00:00+00:00,3.065,3.115,2.945,2.99,164143.0,,,,3.016666666666667,3.1803588943797045,2.9974759092171492,2.926262525526892,2.896413592502337,2.896921061511829,2.857346700017084,2.8402655701450445,2.830796556249323,2.7556621812710134,2.70608716043323,2.6649523113743636,,3.016666666666667,3.1803588943797045,2.9974759092171492,2.896921061511829,2.857346700017084,2.830796556249323,2.7556621812710134,2.70608716043323,2.6649523113743636,2.6066566746067803,,,2.8807674274412194,#000000,0.30815481074841045,2.966580760818375,0.07599829165330028,43.25202495124371,1.9957869081602766,False,True,False,True,False,0.6293983591975127,3.0794,2.7449500000000002,0.0,0.0,0.0,0.0,0.8138613861386139,0.8598019801980197,False,False,False,False,-0.028790938373480346,0.008556068893385456,False,False,False,False,2412296.0,1723491.7159379981,False,False,False,False,243746.21748092477,False,False,False,False
2025-04-09 17:00:00+00:00,3.135,3.28,3.105,3.225,345750.0,,,,3.143242242326658,3.1812582595091348,3.0012427905732,2.930036706812167,2.899778956867024,2.899808322992554,2.8603424851395753,2.8433194278101226,2.8338963665269215,2.7590751614019244,2.7096909796104693,2.6687169415705747,,3.143242242326658,3.1812582595091348,3.0012427905732,2.899808322992554,2.8603424851395753,2.8338963665269215,2.7590751614019244,2.7096909796104693,2.6687169415705747,2.6106545395814766,,,2.894200720095027,"rgba(38, 166, 154, 0.5)",0.30576706084125016,2.9762102715829992,0.8136577162121753,44.62161902392956,1.9957869081602766,False,True,False,True,False,4.988839325392291,3.0861999999999994,2.7505249999999997,0.0,0.0,0.0,0.0,0.8178640776699031,0.8431067961165049,False,False,False,False,0.05830122886990016,0.033428648881642806,False,False,False,False,2758046.0,1739531.3172412848,False,False,False,False,245327.67147346857,False,False,False,False
2025-04-10 17:00:00+00:00,3.405,3.465,3.355,3.395,179882.0,,,,3.2115043697824173,3.1857241437813895,3.0050503461525158,2.93337904658232,2.9026447427523188,2.902272873939934,2.8627850625451505,2.845766685242199,2.836358039644102,2.761627057347713,2.7123029029680437,2.671385801773496,,3.2115043697824173,3.1857241437813895,3.0050503461525158,2.902272873939934,2.8627850625451505,2.836358039644102,2.761627057347713,2.7123029029680437,2.671385801773496,2.613413927358649,,,2.902566756042633,"rgba(0, 255, 255, 0.75)",0.3057696241667317,2.9836526014825884,1.3452853586696039,48.18280988693729,1.9957869081602766,False,True,False,True,True,7.892562079940767,3.0934,2.75695,0.0,0.0,0.0,0.0,0.8298929663608564,0.8333333333333334,False,False,False,False,0.17651658441768883,0.10497261664966581,False,False,False,False,2937928.0,1758111.1107724274,False,False,False,False,244313.00990023647,False,False,False,False
2025-04-11 17:00:00+00:00,3.545,3.61,3.535,3.57,352854.0,,,,3.333393082934262,3.200265697844523,3.01534145195168,2.942069859552205,2.9100068879915932,2.9086179146483895,2.868966679894128,2.851918147603288,2.8425230790647658,2.7678563949119646,2.7185889625688913,2.6777418814736134,,3.333393082934262,3.200265697844523,3.01534145195168,2.9086179146483895,2.868966679894128,2.8425230790647658,2.7678563949119646,2.7185889625688913,2.6777418814736134,2.6198993968628703,,,2.919774170036609,"rgba(0, 255, 0, 1.0)",0.30848143022359403,3.0005779672922652,1.845887554057971,52.77345797891167,-6.954465147588998,False,False,True,False,True,10.694132375465642,3.1041999999999996,2.7640749999999996,0.0,0.0,0.0,0.0,0.8342125094197439,0.8251695553880934,False,False,False,False,0.26795838667418953,0.18646550166192766,False,False,False,False,3290782.0,1781873.4501402967,False,False,False,False,245995.8159482948,False,False,False,False
2025-04-14 17:00:00+00:00,3.555,3.605,3.555,3.58,178753.0,,,,3.369484761251326,3.207378076796574,3.020489463672664,2.946439946359045,2.9137211994705994,2.9118264020418625,2.8720939280384714,2.855030434719947,2.8456421999231796,2.7710080458187303,2.7217692313941404,2.6809573916162015,,3.369484761251326,3.207378076796574,3.020489463672664,2.9118264020418625,2.8720939280384714,2.8456421999231796,2.7710080458187303,2.7217692313941404,2.6809573916162015,2.623179971356828,,,2.9263200900918953,"rgba(0, 255, 0, 1.0)",0.31006700816041505,3.0073723848686083,1.846786662433752,55.95403225969095,-3.8674681741194803,False,False,True,False,True,10.850289370446038,3.1181,2.7710250000000003,0.0,0.0,0.0,0.0,0.8334595003785013,0.8281604844814534,False,False,False,False,0.27227485136493856,0.2293701765134331,False,False,False,False,3469535.0,1808038.745486959,False,False,False,False,244953.29167002667,False,False,False,False
2025-04-15 17:00:00+00:00,3.595,3.645,3.59,3.635,167415.0,,,,3.4000853880492734,3.2145489230521456,3.025593419470114,2.9507551445717475,2.917386595845773,2.914996781674847,2.875175742615804,2.8580940746333443,2.8487106214675,2.77409461554099,2.724875878651235,2.684092388618422,,3.4000853880492734,3.2145489230521456,3.025593419470114,2.914996781674847,2.875175742615804,2.8487106214675,2.77409461554099,2.724875878651235,2.684092388618422,2.626370430502811,,,2.932367464515933,"rgba(0, 255, 0, 1.0)",0.31292404742918184,3.013791413376984,1.9851736922315055,58.76997990308121,-1.0001447543940785,True,False,True,False,True,11.712797806284652,3.1301,2.77795,0.0,0.0,0.0,0.0,0.8390022675736961,0.8219954648526075,False,False,False,False,0.29401002748445054,0.2616901019989418,False,False,False,False,3636950.0,1836393.958735223,False,False,False,False,243751.14761312702,False,False,False,False
2025-04-16 17:00:00+00:00,3.755,3.755,3.7,3.75,516714.0,,,,3.490903582643536,3.240842234183449,3.0436589314313305,2.965888172360316,2.9302168322584334,2.9261210518542575,2.8859262612173597,2.868755168448822,2.8593736982279974,2.784715972605374,2.7355058344379697,2.694773019710436,,3.490903582643536,3.240842234183449,3.0436589314313305,2.9261210518542575,2.8859262612173597,2.8593736982279974,2.784715972605374,2.7355058344379697,2.694773019710436,2.637179142074729,,,2.95222339661494,"rgba(0, 255, 0, 1.0)",0.31826842883452044,3.0894000715618004,2.07560621346351,62.014727406899695,2.3438134821960617,True,False,True,False,True,13.477659093381945,3.1431,2.7847750000000002,0.0,0.0,0.0,0.0,0.8409263477600608,0.8223234624145784,False,False,False,False,0.34282819563304934,0.3022591488159956,False,False,False,False,4153664.0,1872320.6260416536,False,False,False,False,247983.12982067544,False,False,False,False
2025-04-17 17:00:00+00:00,3.665,3.67,3.625,3.645,367823.0,,,,3.5161058823736413,3.254930191708543,3.0543954709349728,2.97511269134525,2.9381315726729142,2.933012844794425,2.892637405486539,2.8754297679794623,2.866059113570399,2.791445221904846,2.7422806768194925,2.701610227464572,,3.5161058823736413,3.254930191708543,3.0543954709349728,2.933012844794425,2.892637405486539,2.866059113570399,2.791445221904846,2.7422806768194925,2.701610227464572,2.6441369649987534,,,2.9617625889212547,"rgba(0, 255, 255, 0.75)",0.3226101041183936,3.09725974944061,1.6978397253124362,61.76099037969913,2.5150341782374426,True,False,True,False,True,11.237111042725974,3.156,2.7909749999999995,0.0,0.0,0.0,0.0,0.8378071833648394,0.8200378071833648,False,False,False,False,0.29648779923268226,0.2993734740243389,False,False,False,False,3785841.0,1901987.6085836433,False,False,False,False,249841.1123040758,False,False,False,False
2025-04-18 17:00:00+00:00,3.645,3.645,3.645,3.645,0.0,,,,3.5161058823736413,3.254930191708543,3.0543954709349728,2.97511269134525,2.9381315726729142,2.933012844794425,2.892637405486539,2.8754297679794623,2.866059113570399,2.791445221904846,2.7422806768194925,2.701610227464572,,3.5161058823736413,3.254930191708543,3.0543954709349728,2.933012844794425,2.892637405486539,2.866059113570399,2.791445221904846,2.7422806768194925,2.701610227464572,2.6441369649987534,,,2.9617625889212547,"rgba(0, 255, 255, 0.75)",0.325767257879468,3.09725974944061,1.6813852138634833,61.591832361565416,2.97077154922367,True,False,True,False,True,11.237111042725974,3.1688,2.7973249999999994,0.0,0.0,0.0,0.0,0.8373151308304893,0.8229048160788773,False,False,False,False,0.29506033532804943,0.29721690467619416,False,False,False,False,3785841.0,1931194.6379079279,False,False,False,False,245967.60668695834,False,False,False,False
2025-04-21 17:00:00+00:00,3.635,3.675,3.605,3.67,239529.0,,,,3.5288688241261066,3.263663814884813,3.0612221910123782,2.981015694959599,2.943216171723793,2.9374510224420236,2.8969634934054707,2.8797335988504735,2.870370327759654,2.7957880143559724,2.746654660722678,2.7060256246115104,,3.5288688241261066,3.263663814884813,3.0612221910123782,2.9374510224420236,2.8969634934054707,2.870370327759654,2.7957880143559724,2.746654660722678,2.7060256246115104,2.648631508175963,,,2.967581119904539,"rgba(0, 255, 255, 0.75)",0.32775804083704013,3.1027998348156833,1.7305453856624864,61.87826387454015,3.973335392431366,True,False,True,False,True,11.634915108680566,3.18,2.8039500000000004,0.0,0.0,0.0,0.0,0.8393604872478112,0.8191853825656641,False,False,False,False,0.2922089036427263,0.2947129041594602,False,False,False,False,4025370.0,1963662.4729791225,False,False,False,False,245867.7833274706,False,False,False,False
2025-04-22 17:00:00+00:00,3.535,3.555,3.465,3.475,309039.0,,,,3.525524747138632,3.2701713872911298,3.0675919917778107,2.986788418352623,2.948285062956227,2.941894935831821,2.9013629542865447,2.8841366834081033,2.8747945298642184,2.800343194327276,2.751298972498096,2.7107563865567883,,3.525524747138632,3.2701713872911298,3.0675919917778107,2.941894935831821,2.9013629542865447,2.8747945298642184,2.800343194327276,2.751298972498096,2.7107563865567883,2.6535019898652052,,,2.9719124386907723,"rgba(38, 166, 154, 1.0)",0.3263745982431536,3.1046371651851485,1.134778370646744,57.62774656126906,3.973335392431366,False,False,True,False,False,7.536501226804745,3.1894,2.8092999999999995,0.0,0.0,0.0,0.0,0.8308851224105462,0.8214689265536722,False,False,False,False,0.21953140107571942,0.2571221526175898,False,False,False,False,3716331.0,1990835.6284368106,False,False,False,False,246847.18203557184,False,False,False,False
2025-04-23 17:00:00+00:00,3.48,3.485,3.43,3.435,353278.0,,,,3.5171216860146512,3.2756968772976855,3.073857973657302,2.9926228854564147,2.9534680346152054,2.9464556710071337,2.9059131424443545,2.8887038062917414,2.879390143097603,2.805123012525363,2.7561993231836888,2.715767957127248,,3.5171216860146512,3.2756968772976855,3.073857973657302,2.9464556710071337,2.9059131424443545,2.879390143097603,2.805123012525363,2.7561993231836888,2.715767957127248,2.65868708727533,,,2.9758600427265325,"rgba(38, 166, 154, 1.0)",0.32626365561149245,3.106033363395799,1.0082846524466318,54.025630249504964,3.973335392431366,False,False,True,False,False,6.727239513624351,3.1982999999999997,2.814925,0.0,0.0,0.0,0.0,0.8289374529012812,0.8266767143933683,False,False,False,False,0.19085546837612027,0.22398881049685504,False,False,False,False,3363053.0,2012110.316368023,False,False,False,False,248497.27223657072,False,False,False,False
2025-04-24 17:00:00+00:00,3.455,3.48,3.44,3.47,256612.0,,,,3.513099665811137,3.279793285368969,3.0784390130571904,2.996890455137197,2.957265474668854,2.9498038378655385,2.909251084794764,2.892053004074936,2.8827594326927146,2.808621961737358,2.75978351301779,2.719431172539196,,3.513099665811137,3.279793285368969,3.0784390130571904,2.9498038378655385,2.909251084794764,2.8827594326927146,2.808621961737358,2.75978351301779,2.719431172539196,2.6624740307054706,,,2.9789326583971367,"rgba(38, 166, 154, 1.0)",0.3263882753811906,3.1078808911958937,1.1094733975391293,52.40688636468342,9.556932692349136,False,True,False,False,False,7.3197375976550845,3.2072,2.8209500000000003,0.0,0.0,0.0,0.0,0.8320150659133712,0.8237288135593219,False,False,False,False,0.19221362312080092,0.20810121680882798,False,False,False,False,3619665.0,2037033.6447964255,False,False,False,False,248623.08196933707,False,False,False,False
2025-04-25 17:00:00+00:00,3.395,3.405,3.355,3.385,242144.0,,,,3.504437100065615,3.2818495906275005,3.0817675696767317,3.000154319718327,2.960227353366407,2.952427545128735,2.9119055069457533,2.8947310691908448,2.88546106447379,2.81148208775686,2.7627437236284176,2.722479200669319,,3.504437100065615,3.2818495906275005,3.0817675696767317,2.952427545128735,2.9119055069457533,2.88546106447379,2.81148208775686,2.7627437236284176,2.722479200669319,2.665653842236305,,,2.9808055109373583,"rgba(38, 166, 154, 1.0)",0.3246833107079171,3.10813145246469,0.852734151723551,49.563412788258475,6.558368148495262,False,True,False,False,False,5.5866231189551385,3.2166999999999994,2.82675,0.0,0.0,0.0,0.0,0.825206301575394,0.8289572393098273,False,False,False,False,0.14907064360202976,0.17858593020542887,False,False,False,False,3377521.0,2057816.3944895042,False,False,False,False,248522.63108609154,False,False,False,False
2025-04-28 17:00:00+00:00,3.355,3.385,3.345,3.385,290045.0,,,,3.494722270364061,3.283969913749143,3.085529862008209,3.003891107655363,2.9636382826799856,2.955456369172653,2.9149791722124383,2.8978355064891925,2.8885944231446796,2.8148112181776628,2.766195944999477,2.7260386315835827,,3.494722270364061,3.283969913749143,3.085529862008209,2.955456369172653,2.9149791722124383,2.8885944231446796,2.8148112181776628,2.766195944999477,2.7260386315835827,2.6693731871547848,,,2.9829718918530372,"rgba(38, 166, 154, 1.0)",0.3213910783223872,3.1085923310585626,0.8600352890448714,47.667763737308505,4.4732275690763075,False,True,False,True,False,5.5866231189551385,3.2262,2.8327500000000003,0.0,0.0,0.0,0.0,0.8345950037850115,0.8281604844814534,False,False,False,False,0.14104696767714317,0.15981644894128602,False,False,False,False,3377521.0,2078276.9310090467,False,False,False,False,249166.3887436715,False,False,False,False
2025-04-29 17:00:00+00:00,3.315,3.355,3.305,3.345,403977.0,,,3.3350000000000004,3.479950122002089,3.28559438019463,3.089959165052965,3.0084656258891824,2.967877340885457,2.9592374588915615,2.9188540783694403,2.901763219349023,2.892565700294941,2.819081650964466,2.7706522443604458,2.730653799368881,,3.479950122002089,3.28559438019463,3.089959165052965,2.9592374588915615,2.9188540783694403,2.892565700294941,2.819081650964466,2.7706522443604458,2.730653799368881,2.674221615145305,,,3.0122811373556218,"rgba(38, 166, 154, 0.5)",0.31978493617649817,3.134664968437864,0.6577390232229277,45.52280650690295,2.149272930220448,False,True,False,True,False,4.763778363685933,3.2341,2.8384750000000003,0.0,0.0,0.0,0.0,0.8351063829787235,0.8271276595744681,False,False,False,False,0.12239319226540679,0.1411048206033464,False,False,False,False,2973544.0,2092157.0406058056,False,False,False,False,251566.5532592735,False,False,False,False
