date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_835,aVWAP_peak_825,aVWAP_peak_810,aVWAP_peak_798,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_728,aVWAP_peak_726,aVWAP_peak_725,aVWAP_peak_723,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_659,aVWAP_peak_637,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_581,aVWAP_peak_563,aVWAP_valley_870,aVWAP_valley_840,aVWAP_valley_822,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_665,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_540,aVWAP_valley_511,aVWAP_valley_509,aVWAP_valley_485,aVWAP_valley_443,aVWAP_OB_bull_881,aVWAP_OB_bull_828,aVWAP_OB_bull_443,aVWAP_OB_bear_728,aVWAP_OB_bear_563,aVWAP_OB_bear_425,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 18:00:00+00:00,1.205,1.205,1.195,1.205,2350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.061647647420093286,1.2079129176654966,-0.04725107587069213,64.59874320997585,5.8854611655593345,True,False,True,False,True,0.0,1.2049,1.202275,0.0,0.0,0.0,0.0,0.9475728155339807,0.9320388349514561,False,False,False,False,-0.06609620109509484,-0.06800883262198865,False,False,False,False,43378.0,4605.669109126704,False,False,False,False,2625.072435999042,False,False,False,False
2025-03-05 19:00:00+00:00,1.205,1.205,1.205,1.205,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06151451890436712,1.2079179066550092,-0.04743443835666536,65.53534048102503,6.9987869860939895,True,False,True,False,True,0.0,1.203,1.20275,0.0,0.0,0.0,0.0,0.9492187500000001,0.9316406250000001,False,False,False,False,-0.051378618615615636,-0.05969372561880214,False,False,False,False,43378.0,5206.79051828753,False,False,False,False,2584.8077470688245,False,False,False,False
2025-03-05 20:00:00+00:00,1.205,1.22,1.2,1.22,2634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.061308773970496847,1.2085591595999317,0.18661016456753657,67.80331014181527,9.49452809227315,True,False,True,False,True,0.937915659683835,1.2013,1.2034,0.0,0.0,0.0,0.0,0.9455252918287937,0.9260700389105055,False,False,False,False,-0.03668324257922547,-0.0481884840990138,False,False,False,False,46012.0,5839.429424980746,False,False,False,False,2585.5704176569043,False,False,False,False
2025-03-06 15:00:00+00:00,1.23,1.255,1.23,1.245,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06110963416178413,1.20929785609396,0.5842310201288522,71.35279132381638,13.167186163104738,True,False,True,False,True,3.9961727912188927,1.2006999999999999,1.204225,0.0,0.0,0.0,0.0,0.9574468085106383,0.9168278529980657,False,False,False,False,0.05873393853969632,0.0052727272203412605,False,False,False,False,47512.0,6485.51579048492,False,False,False,False,2568.739868545945,False,False,False,False
2025-03-06 16:00:00+00:00,1.245,1.255,1.23,1.24,3020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06089253567474924,1.2106446618886246,0.48208434393623645,72.48047140957722,14.588355655569472,True,False,True,False,True,3.3360214687642546,1.1992,1.2050500000000002,0.0,0.0,0.0,0.0,0.9535783365570601,0.9226305609284334,False,False,False,False,0.05873393853969632,0.03200333288001879,False,False,False,False,44492.0,7074.763607686704,False,False,False,False,2575.736149653759,False,False,False,False
2025-03-06 17:00:00+00:00,1.24,1.245,1.235,1.245,14876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06068624077844606,1.2158742863046652,0.47993932927345667,73.65830143356827,16.15192052761222,True,False,True,False,True,3.9419545010396035,1.1995,1.2059,0.0,0.0,0.0,0.0,0.9525691699604747,0.942687747035573,False,False,False,False,0.05137832450740686,0.04169082869371282,False,False,False,False,59368.0,7885.511458730321,False,False,False,False,2766.437914775406,False,False,False,False
2025-03-06 18:00:00+00:00,1.245,1.245,1.235,1.245,4222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06056914744010626,1.2170423277804687,0.46158272653874316,74.4435214495623,17.40574408099816,True,False,True,False,True,3.9419545010396035,1.1991,1.20675,0.0,0.0,0.0,0.0,0.9523809523809526,0.9424603174603173,False,False,False,False,0.05137832450740686,0.046534576600559846,False,False,False,False,59368.0,8683.68957564923,False,False,False,False,2789.004768809896,False,False,False,False
2025-03-06 19:00:00+00:00,1.245,1.255,1.235,1.245,6497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06040680410335985,1.2187873923970987,0.43393468653051115,74.96700146022499,18.458293449267984,True,False,True,False,True,3.9419545010396035,1.1987,1.2076,0.0,0.0,0.0,0.0,0.9486166007905139,0.9407114624505929,False,False,False,False,0.06609590647854459,0.05631524153955222,False,False,False,False,59368.0,9469.492838042264,False,False,False,False,2846.493066967882,False,False,False,False
2025-03-06 20:00:00+00:00,1.245,1.255,1.24,1.25,2032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06021410747273806,1.2193321318774188,0.5093136709942273,75.85321402813955,19.854837469697927,True,False,True,False,True,4.574620770609631,1.1982,1.208475,0.0,0.0,0.0,0.0,0.9503968253968256,0.9464285714285714,False,False,False,False,0.07346503569848051,0.06489013861901637,False,False,False,False,61400.0,10274.61698008812,False,False,False,False,2833.865267480008,False,False,False,False
2025-03-07 15:00:00+00:00,1.275,1.285,1.25,1.265,3400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.06011947564101888,1.2219040225060667,0.7168388784903058,77.82268575122279,22.193909212420365,True,False,True,False,True,6.443181667497225,1.1978,1.2094250000000002,0.0,0.0,0.0,0.0,0.9527559055118112,0.9330708661417323,False,False,False,False,0.13277456307698304,0.09883235084799971,False,False,False,False,64800.0,11119.97175559063,False,False,False,False,2842.642550154736,False,False,False,False
2025-03-07 16:00:00+00:00,1.265,1.265,1.22,1.225,2700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.059865690515524955,1.2215203430285797,0.058124393813147573,69.41333736153611,25.421353665186032,True,False,True,False,False,0.9591398624297653,1.1965000000000001,1.210175,0.0,0.0,0.0,0.0,0.943137254901961,0.9470588235294118,False,False,False,False,0.05873393853969632,0.07878314469384802,False,False,False,False,62100.0,11910.359790387674,False,False,False,False,2840.431037749236,False,False,False,False
2025-03-07 17:00:00+00:00,1.225,1.235,1.215,1.235,2440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05966309315384511,1.2213342325265124,0.2290489270854535,65.24795081037297,21.6748985664956,True,False,True,False,False,2.209498701436427,1.1967,1.210625,0.0,0.0,0.0,0.0,0.9660678642714574,0.9580838323353292,False,False,False,False,0.007333314860443631,0.04305822977714582,False,False,False,False,64540.0,12726.32320449019,False,False,False,False,2834.222804605837,False,False,False,False
2025-03-07 18:00:00+00:00,1.235,1.255,1.235,1.255,4922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05966309315384511,1.2224417820022588,0.5457011408005215,64.91576149065004,21.386966398082592,True,False,True,False,False,4.634580620439113,1.1973,1.21115,0.0,0.0,0.0,0.0,0.9680638722554892,0.9520958083832335,False,False,False,False,0.06609590647854459,0.054577068127845206,False,False,False,False,69462.0,13605.946100544606,False,False,False,False,2866.5914432941186,False,False,False,False
2025-03-07 19:00:00+00:00,1.255,1.255,1.235,1.25,5481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05955790580723821,1.2234654253546675,0.44552564912562254,63.7157324062727,20.076416602684034,True,False,True,False,False,3.9634734483707206,1.1977000000000002,1.2117499999999999,0.0,0.0,0.0,0.0,0.9701789264413518,0.9463220675944333,False,False,False,False,0.06609590647854459,0.060336487303194894,False,False,False,False,63981.0,14386.954688133063,False,False,False,False,2907.1249092895587,False,False,False,False
2025-03-07 20:00:00+00:00,1.25,1.265,1.245,1.26,12352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05951697463976126,1.2263588264494232,0.5652366195391644,64.11777857339627,20.076416602684034,True,False,True,False,False,5.164548233737726,1.1982000000000002,1.21235,0.0,0.0,0.0,0.0,0.9742574257425745,0.9425742574257424,False,False,False,False,0.09562353833044036,0.07798001281681763,False,False,False,False,76333.0,15347.358491417821,False,False,False,False,3053.5570812385577,False,False,False,False
2025-03-10 14:00:00+00:00,1.18,1.21,1.175,1.185,4164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05943108659661012,1.2253117888737743,-0.6782946633197453,54.85824360000899,11.434524315986323,True,False,True,False,False,0.0,1.1972,1.212625,0.0,0.0,0.0,0.0,0.9539347408829177,0.9462571976967369,False,False,False,False,-0.08822832706569732,-0.0051241571244398446,False,False,False,False,72169.0,16228.314173721421,False,False,False,False,3070.7732505216804,False,False,False,False
2025-03-10 15:00:00+00:00,1.185,1.245,1.175,1.185,12664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05932047638816329,1.2236261151371357,-0.6511430367548944,48.68522028441748,5.936105719803621,False,False,False,True,False,0.0,1.1963,1.2128750000000001,0.0,0.0,0.0,0.0,0.9550561797752812,0.9344569288389514,False,False,False,False,-0.03668324257922547,-0.020903699851832658,False,False,False,False,72169.0,17095.611628392406,False,False,False,False,3219.5054481880106,False,False,False,False
2025-03-10 16:00:00+00:00,1.185,1.185,1.185,1.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05905410559298236,1.2236261151371357,-0.6540800973831996,44.56987140735647,2.374003333454901,False,False,False,True,False,0.0,1.1948999999999999,1.2130750000000001,0.0,0.0,0.0,0.0,0.9638783269961978,0.9638783269961975,False,False,False,False,-0.11044701476543366,-0.06567535730863316,False,False,False,False,72169.0,17949.46261089795,False,False,False,False,3169.5906350378086,False,False,False,False
2025-03-10 17:00:00+00:00,1.185,1.185,1.145,1.145,27002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05872381532637517,1.2153704357599628,-1.1983287422463627,38.79129119108858,-2.7848063841742743,False,True,False,True,False,0.0,1.1926,1.2131,0.0,0.0,0.0,0.0,0.9469696969696975,0.9621212121212119,False,False,False,False,-0.1702940434238594,-0.11798470036624628,False,False,False,False,45167.0,18371.439934759997,False,False,False,False,3539.0853538744313,False,False,False,False
2025-03-10 18:00:00+00:00,1.145,1.15,1.135,1.145,2094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05830241136669139,1.2087972418994923,-1.0942470543497995,34.93890438024332,-6.192257491795715,False,True,False,True,False,0.0,1.1904000000000001,1.213125,0.0,0.0,0.0,0.0,0.9468690702087289,0.9677419354838707,False,False,False,False,-0.23912246400290488,-0.17855358218457557,False,False,False,False,45167.0,18786.87497453116,False,False,False,False,3516.6809297833547,False,False,False,False
2025-03-10 19:00:00+00:00,1.145,1.175,1.14,1.16,31837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05767788777979373,1.2033140723259756,-0.7509649536984246,34.94846258831976,-6.251738137966825,False,True,False,True,False,0.0,1.1887,1.2132,0.0,0.0,0.0,0.0,0.9473684210526317,0.956766917293233,False,False,False,False,-0.19302895917056817,-0.18579127067757187,False,False,False,False,77004.0,19689.466060197345,False,False,False,False,3955.7556440502794,False,False,False,False
2025-03-11 14:00:00+00:00,1.195,1.205,1.18,1.185,8401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05648686365665481,1.203336181403074,-0.324609656406615,38.55678432599987,-6.251738137966825,False,True,False,True,True,0.0,1.1875,1.2133500000000002,0.0,0.0,0.0,0.0,0.9554730983302413,0.9424860853432281,False,False,False,False,-0.08822832706569732,-0.13700979887163459,False,False,False,False,85405.0,20708.311547636145,False,False,False,False,4024.6741611967864,False,False,False,False
2025-03-11 15:00:00+00:00,1.185,1.205,1.185,1.195,9360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.054731366897988874,1.2034547251925525,-0.15447677760927778,42.21985492673737,-6.251738137966825,False,True,False,True,True,0.0,1.1861,1.2135500000000001,0.0,0.0,0.0,0.0,0.9557195571955722,0.9428044280442803,False,False,False,False,-0.08084243351176018,-0.10892611619169738,False,False,False,False,94765.0,21856.477260075895,False,False,False,False,4107.392391255751,False,False,False,False
2025-03-11 16:00:00+00:00,1.195,1.205,1.195,1.2,11456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05313826940798345,1.203723980130133,-0.07008094489380357,45.29526190266192,-13.415128485609756,False,False,False,True,True,0.0,1.1860000000000002,1.2138499999999999,0.0,0.0,0.0,0.0,0.956439393939394,0.958333333333333,False,False,False,False,-0.06609620109509484,-0.08751115864339612,False,False,False,False,106221.0,23164.454356818904,False,False,False,False,4221.324292166514,False,False,False,False
2025-03-11 17:00:00+00:00,1.205,1.205,1.19,1.2,8300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05211456541052305,1.203788033881601,-0.07268666354140023,47.345533219944954,-11.191278276633845,False,False,False,False,True,0.0,1.186,1.2140250000000001,0.0,0.0,0.0,0.0,0.945179584120983,0.9546313799621925,False,False,False,False,-0.07346533061769137,-0.08048824463054374,False,False,False,False,106221.0,24452.152738883724,False,False,False,False,4284.559574458506,False,False,False,False
2025-03-11 18:00:00+00:00,1.205,1.215,1.2,1.215,7705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.051150017833076905,1.2041797343953053,0.21153982076811031,50.73709406243137,-7.686310567849475,False,False,True,False,True,0.28774499913715346,1.1862000000000001,1.214175,0.0,0.0,0.0,0.0,0.9562737642585553,0.9505703422053228,False,False,False,False,-0.04402855505321076,-0.062258399841877254,False,False,False,False,113926.0,25839.344169288626,False,False,False,False,4337.589658575428,False,False,False,False
2025-03-11 19:00:00+00:00,1.215,1.235,1.215,1.235,15745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.050117249911966456,1.2059112137658399,0.5804146533430342,55.23543240126982,-3.2282894832529507,False,False,True,False,True,2.6126418805186518,1.1869,1.2144249999999999,0.0,0.0,0.0,0.0,0.9677419354838712,0.9316888045540793,False,False,False,False,0.007333314860443631,-0.02746254249071681,False,False,False,False,129671.0,27449.137282943066,False,False,False,False,4514.4487336362745,False,False,False,False
2025-03-12 14:00:00+00:00,1.22,1.23,1.21,1.215,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.048812474406215306,1.2060043507546694,0.18428996593103003,55.00291341873843,-3.1713145313713937,False,False,True,False,True,0.22404715005682618,1.1873,1.21465,0.0,0.0,0.0,0.0,0.9640831758034026,0.9319470699432889,False,False,False,False,-0.0073336082094214786,-0.017398075350069146,False,False,False,False,128171.0,29010.71654987418,False,False,False,False,4467.713094355092,False,False,False,False
2025-03-12 15:00:00+00:00,1.215,1.275,1.205,1.265,3449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04863571149301919,1.2065890738750624,1.2009884163681115,59.3636203013089,1.2655668989707038,True,False,True,False,True,5.6673411455436415,1.1891,1.2151,0.0,0.0,0.0,0.0,0.9571694599627563,0.9273743016759776,False,False,False,False,0.05137832450740626,0.016990124578668556,False,False,False,False,131620.0,30601.5581537521,False,False,False,False,4451.919092892223,False,False,False,False
2025-03-12 16:00:00+00:00,1.265,1.265,1.255,1.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04729693436153942,1.2065890738750624,1.0235531494469103,60.844731193054514,2.971240548209124,True,False,True,False,True,4.48648485596075,1.1913,1.2154,0.0,0.0,0.0,0.0,0.9682835820895521,0.9328358208955222,False,False,False,False,0.11044671783942926,0.06371842120904891,False,False,False,False,131620.0,32167.735546717184,False,False,False,False,4382.897091452033,False,False,False,False
2025-03-12 17:00:00+00:00,1.255,1.255,1.24,1.24,1622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.047381240823576476,1.2068375593886662,0.6999065460276517,59.79312640247065,2.971240548209124,True,False,True,False,True,2.744540064260434,1.1932,1.215625,0.0,0.0,0.0,0.0,0.95903165735568,0.9385474860335193,False,False,False,False,0.07346503569848051,0.06859172845376471,False,False,False,False,129998.0,33684.48383281459,False,False,False,False,4340.092485383009,False,False,False,False
2025-03-12 18:00:00+00:00,1.24,1.245,1.235,1.245,706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04709746459387109,1.2069359871777487,0.8081966439272981,59.58148357229425,2.971240548209124,True,False,True,False,True,3.279152647490136,1.1954,1.2158749999999998,0.0,0.0,0.0,0.0,0.956928838951311,0.9475655430711608,False,False,False,False,0.05137832450740686,0.05998502648058579,False,False,False,False,130704.0,35188.66237804227,False,False,False,False,4283.749966229784,False,False,False,False
2025-03-12 19:00:00+00:00,1.245,1.25,1.23,1.25,4831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04687168606904093,1.2076198909093208,0.9041729164223856,59.951915775845315,3.5050807630197056,True,False,True,False,True,3.8165818602915067,1.1979,1.2162,0.0,0.0,0.0,0.0,0.9514925373134328,0.9440298507462683,False,False,False,False,0.05137832450740626,0.055681675493996025,False,False,False,False,135535.0,36744.41955047572,False,False,False,False,4292.234462877384,False,False,False,False
2025-03-13 14:00:00+00:00,1.265,1.335,1.265,1.335,20541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.048562952549861794,1.214767819101203,2.475800473114749,65.67738984849774,9.278940919028244,True,False,True,False,True,12.005079621035541,1.2019,1.2169750000000001,0.0,0.0,0.0,0.0,0.960072595281307,0.9201451905626132,False,False,False,False,0.2313754077440148,0.1435285416190054,False,False,False,False,156076.0,38594.521572948965,False,False,False,False,4544.153308414169,False,False,False,False
2025-03-13 15:00:00+00:00,1.335,1.345,1.31,1.325,23337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.049651215929149305,1.222668022717256,2.061016540436159,68.14619935483388,11.787774525257475,True,False,True,False,True,10.819942466126609,1.2055,1.217725,0.0,0.0,0.0,0.0,0.9819168173598557,0.9168173598553342,False,False,False,False,0.3183339749259289,0.23093125827246716,False,False,False,False,132739.0,40054.12588964743,False,False,False,False,4835.5152726248025,False,False,False,False
2025-03-13 16:00:00+00:00,1.325,1.345,1.315,1.325,8309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.05060294119571927,1.2252256318495054,1.9717108490708624,69.79207235905798,13.549012646173793,True,False,True,False,True,10.819942466126609,1.2087999999999999,1.218625,0.0,0.0,0.0,0.0,0.9874100719424461,0.9100719424460428,False,False,False,False,0.3264563295639723,0.27869379391821975,False,False,False,False,132739.0,41491.100682056,False,False,False,False,4889.367749018216,False,False,False,False
2025-03-13 17:00:00+00:00,1.325,1.335,1.31,1.315,2166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.05208421801050225,1.2258177831821264,1.7122694786334478,69.37314043311486,13.549012646173793,True,False,True,False,True,9.619769904523803,1.212,1.2194500000000001,0.0,0.0,0.0,0.0,0.9802513464991026,0.9210053859964091,False,False,False,False,0.30220922935707356,0.29045151163764665,False,False,False,False,130573.0,42872.21540016365,False,False,False,False,4847.144993219484,False,False,False,False
2025-03-13 18:00:00+00:00,1.315,1.345,1.315,1.335,5860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.05407810500970979,1.2275727218832402,1.986520757291164,70.38215643580492,14.738578104133609,True,False,True,False,True,11.433967147556537,1.2158000000000002,1.2204000000000002,0.0,0.0,0.0,0.0,0.9767025089605736,0.9247311827956987,False,False,False,False,0.3264563295639723,0.30845392060080945,False,False,False,False,136433.0,44322.77020016111,False,False,False,False,4862.848171619182,False,False,False,False
2025-03-13 19:00:00+00:00,1.335,1.35,1.33,1.34,1103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.05609475574081214,1.2279217635332218,1.9980163027117874,71.36204912310382,16.049628502759106,True,False,True,False,True,11.880767697492853,1.2196,1.2213500000000002,0.0,0.0,0.0,0.0,0.9767857142857145,0.9232142857142854,False,False,False,False,0.3428279323905184,0.3256409264956639,False,False,False,False,137536.0,45767.936553646985,False,False,False,False,4804.555951904156,False,False,False,False
2025-03-14 14:00:00+00:00,1.335,1.355,1.33,1.355,3372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.05845048724740633,1.2290368025314473,2.1550410167734255,72.91602643797981,17.872645846210318,True,False,True,False,True,13.210302886488623,1.2239000000000002,1.222425,0.0,0.0,0.0,0.0,0.9804270462633456,0.9199288256227757,False,False,False,False,0.34282793585314963,0.33423443117440677,False,False,False,False,140908.0,47242.976297001296,False,False,False,False,4782.3457821071925,False,False,False,False
2025-03-14 15:00:00+00:00,1.355,1.355,1.34,1.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0603687616850564,1.2290368025314473,1.9209139666228738,72.1628670292823,17.872645846210318,True,False,True,False,True,11.964179073832913,1.2281,1.223425,0.0,0.0,0.0,0.0,0.9804964539007092,0.9202127659574465,False,False,False,False,0.3428279425597196,0.3385311868670632,False,False,False,False,140908.0,48695.14720712531,False,False,False,False,4708.200886260569,False,False,False,False
2025-03-14 16:00:00+00:00,1.345,1.35,1.345,1.345,502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.06221127906773003,1.2292008276700308,1.8613854925550954,71.6607607568173,17.872645846210318,True,False,True,False,True,11.964179073832913,1.2327000000000001,1.224325,0.0,0.0,0.0,0.0,0.9822064056939505,0.9252669039145904,False,False,False,False,0.3428279425597196,0.3406795647133914,False,False,False,False,140908.0,50124.80383957298,False,False,False,False,4642.98846941932,False,False,False,False
