date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_769,aVWAP_peak_737,aVWAP_peak_715,aVWAP_peak_682,aVWAP_peak_649,aVWAP_peak_614,aVWAP_peak_587,aVWAP_peak_582,aVWAP_peak_572,aVWAP_peak_558,aVWAP_peak_521,aVWAP_peak_504,aVWAP_peak_462,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_432,aVWAP_peak_417,aVWAP_peak_377,aVWAP_peak_359,aVWAP_peak_346,aVWAP_peak_323,aVWAP_peak_306,aVWAP_peak_216,aVWAP_peak_174,aVWAP_peak_143,aVWAP_peak_117,aVWAP_peak_84,aVWAP_peak_58,aVWAP_valley_865,aVWAP_valley_828,aVWAP_valley_791,aVWAP_valley_762,aVWAP_valley_749,aVWAP_valley_733,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_655,aVWAP_valley_636,aVWAP_valley_600,aVWAP_valley_581,aVWAP_valley_566,aVWAP_valley_534,aVWAP_OB_bull_480,aVWAP_OB_bull_188,aVWAP_OB_bear_841,aVWAP_OB_bear_715,aVWAP_OB_bear_614,aVWAP_OB_bear_587,aVWAP_OB_bear_504,aVWAP_OB_bear_377,aVWAP_OB_bear_216,aVWAP_OB_bear_143,aVWAP_OB_bear_58,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 19:00:00+00:00,7.225,7.27,7.21,7.27,12939.0,7.479986674731479,7.456203161696306,7.439715877457513,7.383970841208308,7.320024747914928,7.337258981909888,7.368392777169558,7.368176778670527,7.3850517894093315,7.426765750123458,7.439193809359324,7.452332479858114,7.477957757189426,7.422590885794412,7.514698649655667,7.606667157843473,7.653186750753346,7.655221116747514,7.676814615371196,7.705761708816674,7.805099880065309,7.85160859431418,7.889776414916774,8.014079951614633,8.079681700130543,8.480227530207152,8.604915526481262,8.710193995121081,8.801889031733507,8.981716920845447,9.282939863196095,,7.446187863154605,7.444811998730144,7.360352970020974,7.336292866641347,7.307150860678316,7.367404435261336,7.365746151182883,7.3654807416838635,7.36773339198272,7.398005105957048,7.440531320501315,7.459443709503087,7.405833611200565,7.550677077053713,8.552106578239684,7.479986674731479,7.337258981909888,7.3850517894093315,7.426765750123458,7.514698649655667,7.805099880065309,8.480227530207152,8.710193995121081,9.282939863196095,7.386235688279227,7.478498615584023,7.389613463576786,"rgba(239, 83, 80, 0.5)",0.1573220430362973,7.39307883974308,-0.7823369018585918,35.66321135391438,-6.461603430849941,False,True,False,True,False,0.0,7.4613,7.34145,0.0,0.0,0.0,0.0,0.9410981697171381,0.9996672212978369,False,False,False,False,-0.08033010345717365,-0.06783123253440049,False,False,False,False,141755.0,133805.22200712268,False,False,False,False,11983.060091964348,False,False,False,False
2025-07-14 14:00:00+00:00,7.215,7.345,7.185,7.305,7458.0,7.464700962854549,7.454151940940405,7.438191147905107,7.383207669260478,7.319792232964699,7.3369989501315445,7.3680762538978515,7.367894346429857,7.38474752552588,7.426366722573326,7.438767284395026,7.451880119840537,7.4774649451555355,7.422331336627129,7.514288249639759,7.606121773955851,7.652583906170683,7.654615879720969,7.676188652343041,7.705105807956418,7.804335262802514,7.850794669485162,7.888925811071746,8.01311154155886,8.078664513763822,8.478901356381023,8.603486789807512,8.708679619463878,8.800302182938982,8.979999126488055,9.281048561320661,,7.442936720235189,7.443203398760552,7.359807923005252,7.335931932891457,7.307001444194245,7.367061416100899,7.365452221797409,7.365200937265733,7.367458727241744,7.397672608328188,7.4401022093146585,7.458979452891314,7.405576143748993,7.550212298136734,8.550720786049485,7.464700962854549,7.3369989501315445,7.38474752552588,7.426366722573326,7.514288249639759,7.804335262802514,8.478901356381023,8.708679619463878,9.281048561320661,7.384792754115217,7.477173785414432,7.388952702751971,"rgba(239, 83, 80, 0.5)",0.15497186608919905,7.391057312700854,-0.555309262723344,37.4747984960446,-6.461603430849941,False,True,False,True,False,0.0,7.459200000000001,7.340625,0.0,0.0,0.0,0.0,0.9478435305917753,0.9933132731527916,False,False,False,False,-0.05940736257516503,-0.06361929755478277,False,False,False,False,149213.0,134044.10228608202,False,False,False,False,11912.904121546295,False,False,False,False
2025-07-14 15:00:00+00:00,7.305,7.31,7.18,7.205,5543.0,7.4522724371618345,7.452261220142775,7.436751052198346,7.382398328824106,7.3194284584813465,7.336654612891279,7.367720859306138,7.367576803663951,7.3844238312952895,7.425978486539249,7.43835995665896,7.4514554366295975,7.477014778991364,7.42207671608078,7.513924006514917,7.605660059887439,7.652081396630253,7.654111675923847,7.675670270535614,7.704566463179744,7.803718123070529,7.850142041026265,7.888246948848636,8.01234783377318,8.07786619845999,8.477879361114304,8.602389578686175,8.707519511472,8.799088834056448,8.97868970385037,9.27961250101502,,7.439938551014051,7.441695090728454,7.359178144399245,7.335451581176868,7.306712250088762,7.366674991645843,7.36511870661977,7.364883044816059,7.367149362057987,7.397330513058736,7.439693169536846,7.458547203385558,7.405315525012429,7.549808771074609,8.549655073507742,7.4522724371618345,7.336654612891279,7.3844238312952895,7.425978486539249,7.513924006514917,7.803718123070529,8.477879361114304,8.707519511472,9.27961250101502,7.383479916305504,7.476019342576841,7.388283702580048,"rgba(239, 83, 80, 1.0)",0.15590878599180646,7.389226395899448,-1.1816293400496996,36.33218844367038,-6.461603430849941,False,True,False,True,False,0.0,7.4548000000000005,7.339175,0.0,0.0,0.0,0.0,0.9472806139472807,0.9873206539873207,False,False,False,False,-0.0761405209789067,-0.06987990926684473,False,False,False,False,143670.0,134193.34101032882,False,False,False,False,11814.145918111468,False,False,False,False
2025-07-14 16:00:00+00:00,7.205,7.26,7.2,7.245,3507.0,7.4451802124636215,7.451099315709105,7.435864886923921,7.381901942840534,7.319208532116386,7.336444794694613,7.367502445191807,7.367381569742588,7.384224192842982,7.4257378522341035,7.438107213839989,7.451191651049727,7.476734672066749,7.421918785200229,7.513696753927716,7.605371124087001,7.651766599045757,7.65379580394603,7.675345377176315,7.704228260250467,7.80333062273391,7.849732061365036,7.88782034028446,8.011867473927259,8.077363875799957,8.477235346870593,8.601697976320077,8.70678811932185,8.798323760015705,8.977863836741818,9.278706436373243,,7.438114861973127,7.440766828872666,7.358793210075694,7.335159634653548,7.306538500156252,7.366437650270808,7.364913801619569,7.364687711111283,7.366959154631495,7.39711914049447,7.439439335933222,7.458278577052835,7.40515419471551,7.549556660660956,8.548983399986012,7.4451802124636215,7.336444794694613,7.384224192842982,7.4257378522341035,7.513696753927716,7.80333062273391,8.477235346870593,8.70678811932185,9.278706436373243,7.3827018119309304,7.4753350992674825,7.3878740462738826,"rgba(239, 83, 80, 0.5)",0.15463027686197775,7.388138509498357,-0.9256822945878935,37.146093557868994,-6.461603430849941,False,True,False,True,False,0.0,7.4510000000000005,7.33875,0.0,0.0,0.0,0.0,0.9613821138211383,0.9854336043360432,False,False,False,False,-0.08871786636687932,-0.07929888781686203,False,False,False,False,147177.0,134394.63804892838,False,False,False,False,11685.352958140747,False,False,False,False
2025-07-14 17:00:00+00:00,7.245,7.255,7.135,7.135,4956.0,7.433266648278971,7.449028320115428,7.434255640086665,7.380921945011236,7.318679625311345,7.335975256725267,7.367055798141926,7.366982044818185,7.383829905758813,7.425292179663422,7.4376459179643675,7.450716817560717,7.476241960276778,7.421624560468768,7.513307233931359,7.6048975520305016,7.651258616313311,7.653286396955033,7.674824614016425,7.703690142846629,7.802726199982377,7.849097161940451,7.887163095458028,8.011137303170779,8.076604536718898,8.476282476967086,8.600678959208858,8.705713687817118,8.79720240630661,8.976657943560296,9.277389826979718,,7.4348471734267525,7.4390907706585745,7.357991590828352,7.334504523390568,7.306089656334178,7.365951256273679,7.364492105628662,7.364285422787767,7.366569496012349,7.39671116736934,7.438976734526992,7.457798344344359,7.404846517628254,7.5491332460943505,8.547992088877029,7.433266648278971,7.335975256725267,7.383829905758813,7.425292179663422,7.513307233931359,7.802726199982377,8.476282476967086,8.705713687817118,9.277389826979718,7.381291026331074,7.4741390588137575,7.387088827631525,"rgba(255, 0, 0, 1.0)",0.1570333068471425,7.3861783941337915,-1.5995230513631786,35.342998786738725,-8.233004851491813,False,True,False,True,False,0.0,7.4446,7.3377,0.0,0.0,0.0,0.0,0.947972972972973,0.9885135135135134,False,False,False,False,-0.11818124449491023,-0.09874006615588612,False,False,False,False,142221.0,134515.97699390622,False,False,False,False,11581.021904526162,False,False,False,False
2025-07-14 18:00:00+00:00,7.135,7.16,7.1,7.13,6525.0,7.416626625406089,7.445908536844286,7.431804422543546,7.379366880053694,7.3177729112381495,7.335189566837993,7.366333854367462,7.36633585628218,7.383201678973348,7.424602762584869,7.436937408173965,7.4499925153120286,7.4754991738337715,7.421167769444888,7.512727728022278,7.604210541543676,7.65052842477475,7.652554423533291,7.674079055752468,7.7029231706578285,7.8018752766034085,7.84820740234221,7.886245061254446,8.010126278035186,8.075556947646003,8.47498675638655,8.59929727649766,8.70425988440215,8.795687519341975,8.975033145832457,9.275621859724733,,7.429942806610073,7.436545508621061,7.356689863589375,7.333409101046147,7.305302105281437,7.36516460540535,7.363808583445576,7.363633071134502,7.365938939088189,7.396067758504614,7.438266737100362,7.457068339522841,7.404363623406235,7.54851036706553,8.546646417009622,7.416626625406089,7.335189566837993,7.383201678973348,7.424602762584869,7.512727728022278,7.8018752766034085,8.47498675638655,8.70425988440215,9.275621859724733,7.379182271892897,7.472388165309027,7.3858616186735215,"rgba(255, 0, 0, 1.0)",0.15759024298659496,7.3832564084691885,-1.6070563993656084,34.04365781273896,-9.923497510021868,False,True,False,True,False,0.0,7.4387,7.336650000000001,0.0,0.0,0.0,0.0,0.9425481581615409,0.9969584319026698,False,False,False,False,-0.1734863833303269,-0.1361132247431065,False,False,False,False,135696.0,134534.27192423324,False,False,False,False,11502.633968021879,False,False,False,False
2025-07-14 19:00:00+00:00,7.13,7.205,7.13,7.18,11676.0,7.394725691386857,7.441192158832419,7.428107469649185,7.377088791110241,7.3165272238343615,7.334080969191645,7.365278741781599,7.365390619314383,7.382268961035087,7.423550452156929,7.435848699840044,7.448872268613828,7.474337275600035,7.420470398379324,7.511807525905475,7.603093718467333,7.649331077846176,7.651353743040028,7.672851795651876,7.7016552784394126,7.800452069393366,7.84671277777368,7.8846980565168385,8.008408277469703,8.073770491035553,8.472746010972484,8.596901256885019,8.701733773424403,8.793051239511941,8.97219831482612,9.272526764405487,,7.42271556355485,7.432699107981977,7.354818637216687,7.331873517917262,7.304241098365079,7.3640170691854125,7.362811570765069,7.362681334497916,7.365016742583908,7.395103233126191,7.43717498835004,7.455935517152877,7.403634329160801,7.547510889506081,8.54431543800798,7.394725691386857,7.334080969191645,7.382268961035087,7.423550452156929,7.511807525905475,7.800452069393366,8.472746010972484,8.701733773424403,9.272526764405487,7.376209447674351,7.469891643003811,7.384055593066004,"rgba(239, 83, 80, 1.0)",0.15603914962632162,7.379116444535452,-1.2760672242337312,35.31977933228527,-9.923497510021868,False,True,False,True,False,0.0,7.4342,7.3355250000000005,0.0,0.0,0.0,0.0,0.946905647615827,0.9928982076428813,False,False,False,False,-0.14147264118470726,-0.13879293296390688,False,False,False,False,147372.0,134733.30646804356,False,False,False,False,11505.321813478904,False,False,False,False
2025-07-15 14:00:00+00:00,7.125,7.15,6.93,6.96,11525.0,7.363797272258185,7.434050292612793,7.422369619370904,7.373192839439398,7.313996947137547,7.331948861402463,7.363405857595691,7.363711323743492,7.380670215104625,7.42187275379918,7.4341439692598215,7.447148765882913,7.472603674784759,7.419350232312819,7.5104835333140905,7.601594478248658,7.647765258245044,7.649785201055789,7.671265426726497,7.700037590811151,7.798701401004036,7.844899427148215,7.882839988871616,8.00639980297465,8.071705766478978,8.470273546812425,8.594282234572434,8.698991303755898,8.79020414027142,8.969163576938607,9.269251037844153,,7.411712050822791,7.426773044688739,7.351443393866625,7.3289161216972225,7.301979015631731,7.361976188215872,7.361030722814503,7.360980051590447,7.36337660141822,7.393490366073095,7.435468666328298,7.4542082182024245,7.402430632247282,7.546116099573186,8.541757836388646,7.363797272258185,7.331948861402463,7.380670215104625,7.42187275379918,7.5104835333140905,7.798701401004036,8.470273546812425,8.698991303755898,9.269251037844153,7.3715346769641785,7.466159705655291,7.381060390276712,"rgba(255, 26, 202, 1.0)",0.16009223129937283,7.372676376034758,-2.5777414224619837,32.16910183341187,-12.306761467726083,False,True,False,True,False,0.0,7.4252,7.3332,0.0,0.0,0.0,0.0,0.9414535666218035,0.9909152086137281,False,False,False,False,-0.2519163934910283,-0.19535466322746758,False,False,False,False,135847.0,134750.57303443048,False,False,False,False,11505.626901642021,False,False,False,False
2025-07-15 15:00:00+00:00,6.96,7.05,6.94,7.02,5991.0,7.349216724843755,7.430345111378821,7.419377797878606,7.371145037391917,7.31265505879639,7.330817258466992,7.362412548820617,7.362819960071434,7.379822130267567,7.420984836466607,7.433242298200701,7.446237692558267,7.471688133727983,7.418756090058604,7.5097842733823095,7.600804943431662,7.6469415638237574,7.648960110728057,7.670431313039718,7.699187471956875,7.797782881573666,7.843948615116711,7.881866170571337,8.005348462958523,8.070625529834352,8.468982801992484,8.592915626744016,8.697560775390276,8.788719429124063,8.96758170445567,9.26754444653829,,7.40608477948364,7.423685276090294,7.34966395794369,7.327352347051805,7.300776707303908,7.3608944784351555,7.360085722441709,7.360076957746542,7.362505856718494,7.3926354135538475,7.43456620706916,7.45329539170751,7.401791840970087,7.545380369468623,8.540423023538198,7.349216724843755,7.330817258466992,7.379822130267567,7.420984836466607,7.5097842733823095,7.797782881573666,8.468982801992484,8.697560775390276,9.26754444653829,7.369167898057588,7.464281517764531,7.379493456655066,"rgba(255, 26, 202, 1.0)",0.16381226895244697,7.369419285697561,-2.133047102833272,32.25882161920691,-12.521623500997421,False,True,False,True,False,0.0,7.4178,7.331225,0.0,0.0,0.0,0.0,0.9464826657691013,0.9892292157522719,False,False,False,False,-0.29224042034999675,-0.24379754178873217,False,False,False,False,141838.0,134860.45562304396,False,False,False,False,11420.128810143695,False,False,False,False
2025-07-15 16:00:00+00:00,7.015,7.085,7.015,7.04,8630.0,7.332558626438946,7.425648898142539,7.4155835642433,7.36857760862775,7.311010284556926,7.329414712601079,7.361162804759102,7.361697524960002,7.378746991150609,7.419844420242273,7.432080313851917,7.445059614547597,7.470497006270634,7.417992173847599,7.508866272519606,7.599753501516953,7.645838369931677,7.647854792907307,7.669311244438845,7.698042554076844,7.796535449382946,7.842653156298764,7.8805361805763425,8.003903208801773,8.069136312330663,8.467182333686651,8.591004711083485,8.695556942728752,8.786636847187216,8.965357667630347,9.265137587739051,,7.399089417876057,7.419766149564221,7.347449181775625,7.325423711990021,7.29931155890918,7.3595351579006465,7.358897484401339,7.358941093228972,7.361409370212052,7.391546778827101,7.433402793706665,7.45211295745879,7.400974933344419,7.54440849964912,8.538558392230236,7.332558626438946,7.329414712601079,7.378746991150609,7.419844420242273,7.508866272519606,7.796535449382946,8.467182333686651,8.695556942728752,9.265137587739051,7.3662807670203865,7.461977063981576,7.377527737630392,"rgba(255, 0, 0, 1.0)",0.16664084484621566,7.365441997524679,-1.9529545581997811,33.04307577027141,-12.521623500997421,False,True,False,True,False,0.0,7.406899999999999,7.329125,0.0,0.0,0.0,0.0,0.9567275185936444,0.982758620689655,False,False,False,False,-0.24306765688901175,-0.24343259933887196,False,False,False,False,150468.0,135102.43305524482,False,False,False,False,11376.870999133715,False,False,False,False
2025-07-15 17:00:00+00:00,7.04,7.05,6.985,7.0,6934.0,7.318964217707857,7.421617228533853,7.4123065455122665,7.366322885234908,7.309530378153001,7.328159534145333,7.360054855551849,7.3607018769838355,7.377797639228351,7.41884767760477,7.431067410420805,7.444035361312545,7.469466155701327,7.417323014238942,7.508075658559822,7.598858301591055,7.644903307207365,7.64691809892388,7.668363781967702,7.697076273603857,7.795489523825998,7.841569698317839,7.879425905900198,8.002702791425605,8.067902044602006,8.46570343720804,8.589438035008197,8.693916331327182,8.784933559762178,8.963541905668375,9.26317706018034,,7.393124157579067,7.416385864360709,7.345488626731109,7.323701029395889,7.297985135455669,7.358330237094161,7.357842979885555,7.35793277803437,7.360436512680376,7.390588772672021,7.432388921286438,7.451086286137217,7.40025671547439,7.543575648938938,8.537028506040386,7.318964217707857,7.328159534145333,7.377797639228351,7.41884767760477,7.508075658559822,7.795489523825998,8.46570343720804,8.693916331327182,9.26317706018034,7.363805946627248,7.460019510109167,7.3758113859066885,"rgba(255, 26, 202, 1.0)",0.17263975928613837,7.3620424497512165,-2.0970977441595964,32.78723312615344,-12.696872555691506,False,True,False,True,False,0.0,7.3952,7.3273,0.0,0.0,0.0,0.0,0.9618138424821004,0.9812478690760313,False,False,False,False,-0.2719704851472216,-0.25770154224304676,False,False,False,False,143534.0,135233.15502338056,False,False,False,False,11307.989278216912,False,False,False,False
2025-07-15 18:00:00+00:00,7.005,7.03,6.895,6.905,9759.0,7.2978277519594394,7.415150296959283,7.407012038431667,7.362595191330849,7.306999978050195,7.3260318807424785,7.358203833869888,7.359037676953974,7.376221974555117,7.417219023790413,7.429419150618245,7.442375452668545,7.467807755348657,7.416226938527008,7.506814601705986,7.597456908851874,7.643450439555493,7.645463138898156,7.666896651300532,7.6955857931597915,7.79389426692709,7.839924440293608,7.877745416407676,8.000902067480562,8.066057725336464,8.46352952495086,8.587143064325657,8.691519149320113,8.782449697163027,8.960902822844057,9.260339992111787,,7.383583779977309,7.410934758616561,7.342210830293953,7.320784315574316,7.295698274823489,7.35631698688473,7.356078835969608,7.356245438025963,7.358809958035886,7.389006941464638,7.430739789880324,7.449425973108384,7.399073398018263,7.5422578658104795,8.534784285041667,7.2978277519594394,7.3260318807424785,7.376221974555117,7.417219023790413,7.506814601705986,7.79389426692709,8.46352952495086,8.691519149320113,9.260339992111787,7.359798488315486,7.45688982386388,7.372993021590265,"rgba(255, 26, 202, 1.0)",0.18158493905051534,7.356559035938283,-2.4867648071444037,30.972972699195044,-14.752500419786017,False,True,False,True,False,0.0,7.3825,7.3248750000000005,0.0,0.0,0.0,0.0,0.9523647499149369,0.9802653963933309,False,False,False,False,-0.32194200089355757,-0.28982177156830213,False,False,False,False,133775.0,135210.54796875452,False,False,False,False,11283.973940570137,False,False,False,False
2025-07-15 19:00:00+00:00,6.9,6.95,6.88,6.905,23611.0,7.2515558374990485,7.399201525146536,7.393841866949236,7.353181393639413,7.300499484420255,7.320562253430313,7.353456061110963,7.354763100107253,7.372181223250897,7.413064163897132,7.425220232750862,7.438152650719373,7.463598661403317,7.413419755140238,7.503616602363197,7.593928080791873,7.639802258497268,7.6418101202178015,7.663217227478304,7.691853201010542,7.789916506975947,7.835828998946046,7.873567532376193,7.996440904215494,8.061495336423883,8.458186510796217,8.581510520078263,8.685641889153082,8.776364847973571,8.954446467445715,9.253411167030027,,7.360548370335608,7.397392973290275,7.333884872435396,7.313332465464611,7.289799109989201,7.351158612253334,7.351549387376416,7.351910565832189,7.354630666636055,7.3849570697189035,7.426539242762619,7.445205003626341,7.39603848798465,7.538926106628273,8.52927313414435,7.2515558374990485,7.320562253430313,7.372181223250897,7.413064163897132,7.503616602363197,7.789916506975947,8.458186510796217,8.685641889153082,9.253411167030027,7.350073550139152,7.449346284991191,7.365918986746585,"rgba(255, 26, 202, 1.0)",0.18956239316064286,7.343314991253578,-2.312246558747188,29.763465747889445,-16.166512910968933,False,True,False,True,False,0.0,7.369799999999999,7.3225,0.0,0.0,0.0,0.0,0.9480968858131489,1.0024221453287196,False,False,False,False,-0.34282825441539394,-0.316325012991848,False,False,False,False,133775.0,135188.2914110994,False,False,False,False,11475.090623662072,False,False,False,False
2025-07-16 14:00:00+00:00,7.01,7.065,6.97,6.995,13660.0,7.235895778458034,7.392197209336638,7.388026964712091,7.349085928458813,7.297761993555855,7.318208530065045,7.351356267977134,7.35286775519874,7.370367767543365,7.411156768692685,7.4232811466182955,7.436190715162853,7.4616211716233,7.412125393748452,7.502086813536431,7.592194899823782,7.6379909878936285,7.639995648757681,7.661381229708068,7.689980054405181,7.787887371845724,7.833726424258264,7.871412314177965,7.994109025798466,8.059096552515024,8.45530759085793,8.578459984748399,8.68244682528594,8.773047227814187,8.950908638507954,9.24958871915613,,7.350920728205149,7.3914079184135995,7.33030133807437,7.310169324678477,7.287334412401981,7.348884133811568,7.349547240583148,7.3499926329669405,7.352777117622372,7.383125579799827,7.42459817355181,7.443237630353766,7.3946528188723155,7.5373142310756345,8.526294534056282,7.235895778458034,7.318208530065045,7.370367767543365,7.411156768692685,7.502086813536431,7.787887371845724,8.45530759085793,8.68244682528594,9.24958871915613,7.346069269527791,7.446188651263803,7.362842234564255,"rgba(255, 0, 0, 1.0)",0.19309970350931335,7.337881196555309,-1.7756692026136214,32.70675468978109,-16.166512910968933,False,True,False,True,True,0.0,7.3589,7.320399999999999,0.0,0.0,0.0,0.0,0.9352268791132665,0.9975753377208173,False,False,False,False,-0.2524791875528944,-0.2844021002723712,False,False,False,False,147435.0,135378.1628620901,False,False,False,False,11508.965187636302,False,False,False,False
2025-07-16 15:00:00+00:00,6.995,7.01,6.815,6.93,4816.0,7.228799575602069,7.38920953192633,7.385531639737469,7.347281167189519,7.296505579620464,7.3171428960088605,7.350424909429353,7.352027160792357,7.369571200492749,7.410335907634134,7.422451130737395,7.435355437263649,7.460787411268364,7.411567454028456,7.50144967669389,7.5914904715402205,7.637262032884114,7.639265697494021,7.660645637775191,7.68923340838803,7.787090484319449,7.832905477388612,7.87057444224056,7.993213185630558,8.058179770887854,8.45423111775624,8.577324611523407,8.681261687685875,8.771819869235504,8.949605637460545,9.248189139835729,6.918333333333334,7.34677217559266,7.388845071653035,7.328700566498791,7.308734013814995,7.28619197069906,7.347874494965356,7.348657887302614,7.349140632737826,7.351954881052406,7.382326536372246,7.423767776668238,7.44240237902579,7.394050794876342,7.5366499021413125,8.52518385751909,7.228799575602069,7.3171428960088605,7.369571200492749,7.410335907634134,7.50144967669389,7.787090484319449,8.45423111775624,8.681261687685875,9.248189139835729,7.3197012612410735,7.444816896325331,7.32983946532805,"rgba(255, 0, 0, 1.0)",0.1966712398304994,7.308486357144547,-1.9244621504941184,33.23148803500959,-16.166512910968933,False,True,False,True,True,0.0,7.346699999999999,7.318250000000001,0.0,0.0,0.0,0.0,0.9186569747317411,1.0079612322602975,False,False,False,False,-0.34282825441539394,-0.31361517734388256,False,False,False,False,142619.0,135490.42390298794,False,False,False,False,11405.198285502405,False,False,False,False
2025-07-16 16:00:00+00:00,6.93,6.95,6.875,6.935,6329.0,7.219990053339344,7.385353754639629,7.382303973013217,7.34494141674403,7.294874268259207,7.315756903949881,7.349211726747022,7.350931643307004,7.368532492803526,7.409264953117885,7.4213680889534634,7.434265361434744,7.4596989538314125,7.4108386168494915,7.500616875176606,7.590569262147489,7.636308526699969,7.638310878832247,7.65968332866639,7.688256506155804,7.786047468809534,7.83183081931587,7.86947750431958,7.992039995474692,8.056978968784492,8.452820282043687,8.575836404086754,8.679708115240901,8.770210838369959,8.947897225204347,9.246353734313633,6.919279796620307,7.341460539926138,7.3855307851713485,7.326624182390061,7.306871681386901,7.284708085099118,7.346559965392694,7.347499202053224,7.348030380078687,7.350883185656383,7.381284389608492,7.422684219541265,7.441312235744347,7.393264712255217,7.535781379606139,8.523728092141086,7.219990053339344,7.315756903949881,7.368532492803526,7.409264953117885,7.500616875176606,7.786047468809534,8.452820282043687,8.679708115240901,9.246353734313633,7.31753142130931,7.4430538792334175,7.3282852400660135,"rgba(255, 0, 0, 1.0)",0.20190393309216992,7.30555812708201,-1.8353190123980865,33.79110972011269,-16.166512910968933,False,True,False,True,True,0.0,7.3346,7.316274999999999,0.0,0.0,0.0,0.0,0.9443269908386188,1.0119802677942213,False,False,False,False,-0.34282825441539394,-0.3282217158796382,False,False,False,False,148948.0,135699.0684936393,False,False,False,False,11326.497536889965,False,False,False,False
2025-07-16 17:00:00+00:00,6.93,6.97,6.93,6.97,7178.0,7.211737196616426,7.3813953059566995,7.37898314891705,7.34254493312662,7.293220448116493,7.314341206892101,7.347960890089258,7.3498010208239775,7.367456071075654,7.408146586677876,7.420234819104438,7.433122375881903,7.458553285646417,7.410076175608458,7.499734705801541,7.589584493553764,7.6352853754053145,7.637286161004215,7.658648904616515,7.687204292554155,7.784917525644055,7.830663948084475,7.8682844037811,7.990757931672926,8.05566396936147,8.451261528332012,8.574189097022797,8.67798609817417,8.768425443150194,8.945998087227602,9.24430837252224,6.933926031035674,7.336104532033333,7.382119792647745,7.324504711478318,7.304979154464003,7.2832073733267135,7.345206156118968,7.346304706966353,7.3468853980877356,7.349777031051471,7.380201615968706,7.421550165064278,7.440167923875388,7.3924451584603625,7.5348577832780785,8.522117911845989,7.211737196616426,7.314341206892101,7.367456071075654,7.408146586677876,7.499734705801541,7.784917525644055,8.451261528332012,8.67798609817417,9.24430837252224,7.316032836239664,7.441265869873445,7.327669982184218,"rgba(255, 0, 0, 1.0)",0.20724831691657736,7.303473139516072,-1.609051134781005,35.685780654203285,-18.029456119574455,False,True,False,True,True,0.0,7.323200000000001,7.3142,0.0,0.0,0.0,0.0,0.9412805093738946,1.013088079235939,False,False,False,False,-0.309318601872899,-0.3187701588762686,False,False,False,False,156126.0,136015.76510614099,False,False,False,False,11262.179745620351,False,False,False,False
2025-07-16 18:00:00+00:00,6.965,6.99,6.915,6.985,6408.0,7.2049762426590105,7.377977251597633,7.376108145119388,7.3404669138638186,7.291786618418272,7.313110153735344,7.34686985965936,7.348814170562553,7.366515380200445,7.407167522808995,7.419242259771628,7.432120825790843,7.457548442997151,7.409407658774782,7.498959220738194,7.588717177537277,7.634383526477869,7.636382901292907,7.657736759588892,7.686276054892891,7.783919490449049,7.829632801259032,7.867229691653606,7.989623438580849,8.054499790659262,8.449878921827306,8.572727378932468,8.67645765373458,8.766840392570439,8.944311403377187,9.24249081823356,6.941545698381249,7.331529320692077,7.379167224118287,7.3226669358550724,7.303338849053822,7.281906315503729,7.344026092613417,7.345262639850669,7.3458862527426545,7.348811425480181,7.37925479049833,7.420556867734504,7.439164943364072,7.391727268233618,7.534045226773585,8.520689361848397,7.2049762426590105,7.313110153735344,7.366515380200445,7.407167522808995,7.498959220738194,7.783919490449049,8.449878921827306,8.67645765373458,9.24249081823356,7.314501014030265,7.4397283543243615,7.326774616008692,"rgba(255, 0, 0, 1.0)",0.21187458044259827,7.301382750345224,-1.4932548759946196,37.60875700178697,-16.103665995270475,False,True,False,True,True,0.0,7.312099999999999,7.312725,0.0,0.0,0.0,0.0,0.9454287739192063,1.0067328136073703,False,False,False,False,-0.30710912630042586,-0.3129396425883472,False,False,False,False,162534.0,136426.90053085197,False,False,False,False,11186.921144913058,False,False,False,False
