date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_761,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_684,aVWAP_peak_659,aVWAP_peak_640,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_591,aVWAP_peak_576,aVWAP_peak_540,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_458,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_375,aVWAP_peak_347,aVWAP_peak_286,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_249,aVWAP_peak_234,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_206,aVWAP_peak_191,aVWAP_peak_168,aVWAP_peak_146,aVWAP_peak_123,aVWAP_peak_100,aVWAP_peak_80,aVWAP_peak_47,aVWAP_peak_46,aVWAP_peak_28,aVWAP_valley_853,aVWAP_valley_836,aVWAP_valley_824,aVWAP_valley_767,aVWAP_valley_729,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_665,aVWAP_valley_636,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_584,aVWAP_valley_551,aVWAP_valley_533,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_396,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_309,aVWAP_valley_276,aVWAP_valley_263,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_200,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_69,aVWAP_valley_56,aVWAP_valley_37,aVWAP_OB_bull_853,aVWAP_OB_bull_729,aVWAP_OB_bull_551,aVWAP_OB_bull_497,aVWAP_OB_bull_483,aVWAP_OB_bear_845,aVWAP_OB_bear_800,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 16:00:00+00:00,30.0,30.0,29.64,29.66,628.0,,30.917501221597853,31.171002388517085,30.89579726692765,30.395293365988703,30.39483419385744,30.192440060182474,30.188344992859026,29.82090695267664,29.639711224136832,29.52679594839147,29.502798017505015,29.502045967857484,29.49878712736276,29.46297541898182,29.44322672754362,29.132144483263215,28.55822792389885,28.24590061582186,28.089685280639706,27.77804861923408,27.330516210988964,27.32138825311711,27.315894527041614,27.143427346759633,27.151093492904504,27.151528914609557,27.160603052408877,27.155695855748192,27.145331822414043,27.145284798948108,27.14327582168617,27.113998705018158,27.048972395237524,27.004999529613976,26.939616823980558,26.89168738381024,26.853817722846458,26.804729759076178,26.803831561297343,26.762717869449784,,,29.766666666666666,30.897039365738607,30.283133912881844,30.094799654856267,30.089812867923936,29.664156677103517,29.515148809523808,29.49506827022308,29.4887195192875,29.473057126260297,29.45024194223372,29.272936934217586,28.98899737283673,28.29662237147042,28.29662237147042,28.282687059008413,28.178181267060022,27.6565673130724,27.31938747543318,27.322502111207896,27.322290740472035,27.216216760655527,27.20508861336136,27.158697626355202,27.14732577009112,27.155406298178804,27.15148751288797,27.150915571425845,27.132543621963524,27.077993528495853,27.068113198386133,27.01450576487936,26.969411740067976,26.9122998485588,26.907792794301912,26.831456945993526,26.81279699076951,26.777627046442863,,30.283133912881844,29.272936934217586,28.61196900833591,28.29662237147042,,30.917501221597853,30.097850834127758,29.617823389862178,29.09161745442381,"rgba(239, 83, 80, 0.5)",0.8186998977179516,30.412735132377847,-0.9194274171476321,12.954830012786111,-28.817433470115837,False,True,False,True,False,0.0,31.349899999999998,29.5048,0.0,0.0,0.0,0.0,0,0.989629894510996,0.9758626854997318,False,False,False,False,-0.05636383977292562,-0.03414663349056307,False,False,False,False,-41951.0,-41878.18454894298,False,False,False,False,412.5788494464286,False,False,False,False
2025-07-09 17:00:00+00:00,29.66,29.945,29.66,29.865,321.0,,30.876214294110735,31.142379802390714,30.883462144827835,30.39044714266859,30.389993138936525,30.189587035565495,30.1855306014604,29.82092061487368,29.640568672233368,29.528030079087262,29.504094766381844,29.503344433672858,29.500093189245224,29.464274436259096,29.4445238955866,29.133980804034522,28.56099044463944,28.249092350264085,28.09306534784561,27.781751838815925,27.334488384214442,27.32513401178745,27.31935833214991,27.146605958042237,27.15419417785734,27.15462740309353,27.163597389160813,27.158634236144746,27.148204408043085,27.14815551644763,27.146137683184328,27.116832617004867,27.05179959217064,27.007833685246016,26.942458185613233,26.894536994699852,26.85667105196202,26.80758351175945,26.806685121015605,26.765569747021026,,,29.785834211450652,30.88394688192466,30.27942332671308,30.092800464959762,30.087855208452517,29.664914874884374,29.516412683811787,29.49638375654375,29.49005277443327,29.474422020984324,29.451544839715694,29.274501003305016,28.99107592808174,28.299747665418842,28.299747665418842,28.285831854880563,28.181458299720735,27.66040102889163,27.32330114814923,27.326027982378722,27.32581611996665,27.219543116103356,27.208413651361376,27.161999835278504,27.150461659213324,27.158463848575224,27.15440595328434,27.15383250252758,27.135387830592034,27.080821840943425,27.07094164081575,27.01733910391982,26.972251190195788,26.91514631773798,26.910640357042556,26.83431061925167,26.815651490044242,26.780480204554742,,30.27942332671308,29.274501003305016,28.614653013611626,28.299747665418842,,30.876214294110735,30.093292678382575,29.61411725164499,29.09328418100596,"rgba(239, 83, 80, 0.5)",0.8101054152298001,30.40142457194248,-0.6621663821248708,15.70880712970526,-28.817433470115837,False,True,False,True,False,0.0,31.332199999999997,29.510275,0.0,0.0,0.0,0.0,0,0.9978575254418856,0.9721478307445098,False,False,False,False,-0.059044813370647854,-0.04659572343060546,False,False,False,False,-41630.0,-41874.336726478745,False,False,False,False,411.15902232322816,False,False,False,False
2025-07-09 18:00:00+00:00,29.865,30.0,29.81,29.975,526.0,,30.821018303258427,31.10154933930093,30.865793857335444,30.384118958978753,30.38367281781663,30.18631942297783,30.182321583882835,29.821902610005505,29.642753869030425,29.53074151814842,29.5068886051015,29.506140378305595,29.502898628339906,29.466999501343395,29.44721434008542,29.1374239802225,28.565865569933134,28.254641572219548,28.098910008799105,27.78810174301985,27.341243456318242,27.331504695217948,27.325250726000508,27.152001932417075,27.159458787776057,27.159888324763312,27.16868259218985,27.163624360190802,27.15308244546596,27.153030387378827,27.1509974297157,27.1216432130291,27.05659492425902,27.01263825033729,26.947271294358266,26.89936146894946,26.86149982914771,26.812410515709082,26.811511754602062,26.770391522061967,,,29.836650847457626,30.865226807195267,30.274841202888105,30.09083941605838,30.085957727474867,29.666954984270006,29.519162341315667,29.499201704122648,29.492895768846584,29.4773019118268,29.45425767475066,29.27753147231084,28.994886506513307,28.305192328471076,28.305192328471076,28.291307380295947,28.187141618628182,27.666957367642926,27.329956062813668,27.332026153385502,27.331813439004183,27.225194531925563,27.214061985113396,27.16760606539296,27.155785598643632,27.163655731395764,27.15936203661877,27.158785992935513,27.14021700946605,27.085620776715853,27.07574020803538,27.022142830252047,26.97706270642384,26.919966581206225,26.915462226866662,26.83913883383967,26.820480157173648,26.785304866026227,,30.274841202888105,29.27753147231084,28.619405326840972,28.305192328471076,,30.821018303258427,30.08878766095711,29.609763830405257,29.09767408023696,"rgba(239, 83, 80, 0.5)",0.7995914384667538,30.38789505489435,-0.516382536168835,19.4414314795072,-28.817433470115837,False,True,False,True,True,0.0,31.316,29.516174999999997,0.0,0.0,0.0,0.0,0,1.0001777777777778,0.967111111111111,False,False,False,False,-0.04335276794292033,-0.04497424568676289,False,False,False,False,-41104.0,-41862.393521417056,False,False,False,False,412.93950259728666,False,False,False,False
2025-07-09 19:00:00+00:00,29.975,30.05,29.895,29.98,2116.0,,30.660450115107484,30.967297345498228,30.804096374368545,30.36275799672645,30.362340413284972,30.176196222257424,30.172413003869824,29.827333433918405,29.652602473943734,29.542525740025745,29.51896993055895,29.518229071472387,29.51502083131089,29.478723015959574,29.458762926042354,29.151778627314407,28.585790916279628,28.27721162351402,28.122640947928854,27.813819948498477,27.36854991049788,27.35727576314631,27.349108425207714,27.173860413716422,27.180790554757927,27.181205312090736,27.189294573858707,27.183854142224828,27.172861236797445,27.17279644905519,27.170702588623275,27.14114918484204,27.07603607404122,27.03211427165867,26.96677844188614,26.91891203515952,26.88106594735973,26.831967303261894,26.83106701352678,26.789925456904164,,,29.91817321080479,30.80019694825146,30.2598841321106,30.085537313432823,30.080890792814944,29.67626235726966,29.53108290593009,29.511369223146097,29.50515624061055,29.489688606344327,29.465910249360206,29.290298062893964,29.010658721950122,28.327351568820493,28.327351568820493,28.313588001325794,28.210238646169103,27.69349019650452,27.356862228546525,27.356307624286707,27.35609148825959,27.248081275517865,27.236935758994793,27.190308549736027,27.177355264125307,27.18469579503217,27.17945481290128,27.1788683186513,27.159798700952496,27.10507793778346,27.095195365519544,27.0416159599832,26.9965649024322,26.93950118809111,26.935003078734127,26.858701678715065,26.840043988327114,26.804851049555246,,30.2598841321106,29.290298062893964,28.638849993447113,28.327351568820493,,30.660450115107484,30.07161303064787,29.598448047894017,29.110514929969668,#000000,0.7763956802128144,30.3420084104348,-0.46626793484421725,22.019499207544797,-35.4913182270662,False,True,False,True,True,0.0,31.305899999999998,29.5223,0.0,0.0,0.0,0.0,0,1.007636299058782,0.9628840348073165,False,False,False,False,-0.03303110070778993,-0.03900267319727641,False,False,False,False,-38988.0,-41817.82928077493,False,False,False,False,439.3435413167085,False,False,False,False
2025-07-10 14:00:00+00:00,29.92,30.135,29.75,30.13,191.0,,30.649410346854793,30.957056146802614,30.799131589790296,30.361079825466206,30.360664612387865,30.17545913920321,30.171693879080912,29.827900499092056,29.653542857142853,29.54363040823048,29.520099559092557,29.519359307885576,29.516153847706,29.479817027822218,29.459839671809693,29.153096508891537,28.58760002046681,28.279255279840285,28.124787719560118,27.816143472073392,27.371014931900024,27.359603652455185,27.351265171227276,27.17583777013936,27.18272066733939,27.18313409910993,27.19116009444394,27.185685332952747,27.17465189618515,27.174585964645342,27.172486628372592,27.142915270253134,27.07779621332732,27.03387746694782,26.96854432299308,26.920681740394045,26.8828369901614,26.83373743097259,26.83283700243311,26.791693466502387,,,29.922558170280276,30.794987996433225,30.258741609950704,30.085205941276566,30.080579256934882,29.677156480215686,29.532198953632694,29.512506058961847,29.506301021631742,29.49084366051731,29.46699692885713,29.29147696032289,29.01210096722178,28.329358752709165,28.329358752709165,28.31560596407063,28.212329103220025,27.695886284448964,27.35929151437432,27.35850230501379,27.358285862576988,27.250150928564445,27.239004234497564,27.192361609688827,27.17930671681882,27.18659973562182,27.181273690359863,27.180686256349837,27.16157162602743,27.10683956923314,27.096956798712007,27.043378912090134,26.998330388864503,26.941269492279623,26.936771936916312,26.86047239222228,26.8418147616537,26.806620182771074,,30.258741609950704,29.29147696032289,28.6406165388252,28.329358752709165,,30.649410346854793,30.070330521372977,29.597786085959974,29.11159933413914,#000000,0.7721796983133871,30.338617317186074,-0.2701667987927445,26.4197981607744,-31.12553630395696,False,True,False,True,True,0.0,31.3027,29.52895,0.0,0.0,0.0,0.0,0,1.0054789678331568,0.96147048427006,False,False,False,False,-0.037617509269937455,-0.03831009123360693,False,False,False,False,-38797.0,-41770.994718282294,False,False,False,False,435.493253854434,False,False,False,False
2025-07-10 15:00:00+00:00,30.13,30.405,30.13,30.405,332.0,,30.6398509252913,30.94536426135637,30.793941237047047,30.360693666260648,30.360281904529945,30.176483308721515,30.172743598901697,29.830578793720438,29.656589159145376,29.54681293978455,29.52329129853394,29.522550892741844,29.519345218715976,29.482817986617942,29.462754087513417,29.15620322501728,28.59141537034076,28.283428753298576,28.12911767685494,27.820737837553256,27.375789018400408,27.364110800616505,27.35544035731271,27.179642156254072,27.18643520007628,27.18684613809308,27.19475158457377,27.189210185072067,27.1780975637715,27.178029427347546,27.17591932682192,27.146310094370687,27.081172433048607,27.037254856951453,26.971920124639027,26.924060084901512,26.886214223866975,26.837108306002015,26.836207530218903,26.795056477593075,,,29.954093744935992,30.7895655024302,30.259163678139494,30.08682590778487,30.082228304168435,29.680149999055118,29.535383420516222,29.515699096480812,29.509501082871534,29.494035778858457,29.469952007852623,29.29439843559384,29.01537339191253,28.33347616904411,28.33347616904411,28.3197402923918,28.216574201990056,27.700593974032525,27.363994432696042,27.362751945036496,27.362534875159724,27.25414287602176,27.242992329963972,27.196313593045232,27.183061803024323,27.190264480218445,27.184774352897374,27.184185043021163,27.164981712020015,27.1102218176658,27.10033758106307,27.04675683804833,27.001708466210996,26.944647192403416,26.940150248522357,26.86384687768919,26.84518761413122,26.80998667931267,,30.259163678139494,29.29439843559384,28.64436781026876,28.33347616904411,,30.6398509252913,30.07179688808905,29.598750107097338,29.11584887674176,#000000,0.7642480376578872,30.338072246846956,0.08757333987817893,33.36020391589375,-24.599448645037317,False,True,False,True,True,0.0,31.2982,29.538800000000002,0.0,0.0,0.0,0.0,0,1.0146203980975868,0.9538488638365332,False,False,False,False,0.01202486313952016,-0.013142614047043385,False,False,False,False,-38465.0,-41719.7389862159,False,False,False,False,433.88870728304744,False,False,False,False
2025-07-10 16:00:00+00:00,30.405,30.405,30.33,30.35,690.0,,30.624323734023623,30.924132180575317,30.78455106409772,30.360709750838517,30.360304790419153,30.179298761678112,30.1756094048849,29.8365996045829,29.663290585928706,29.553755572019515,29.530244087611134,29.5295030538812,29.526295647425105,29.489345284867014,29.46908853076245,29.162874515088085,28.599512212367465,28.292253216903255,28.13826002836844,27.830416604561023,27.385824115340586,27.373587001673826,27.364221338887365,27.18764092092548,27.194245929887142,27.194651655139932,27.20230473385738,27.196623520885435,27.185344620727527,27.185271860675485,27.18313913896491,27.15344972067042,27.08827137746614,27.04435515673417,26.979015516927582,26.931159686636995,26.893310636056427,26.844190307844947,26.84328878499778,26.802121099468952,,,30.012633569247853,30.77978252705986,30.26078466874464,30.090823128104592,30.086283245706262,29.68675032048582,29.542325455386713,29.52265167486532,29.516466353937165,29.500978113814362,29.476376263812753,29.3007025496155,29.02237344737073,28.34218659230856,28.34218659230856,28.32848521336856,28.225544316838857,27.71050405692284,27.373880222148937,27.37168908238101,27.371470691106957,27.262536755830663,27.251377790593946,27.2046219856106,27.19095739434088,27.197971004284828,27.192136865816714,27.191543607867644,27.172153828228335,27.11733414067638,27.107446576842715,27.05385849597513,27.008809339308,26.951745921349517,26.947250153876414,26.87093703210823,26.85227393531582,26.8170589214221,,30.26078466874464,29.3007025496155,28.652334785619658,28.34218659230856,,30.624323734023623,30.07540005763508,29.601518431544186,29.124670369721446,#000000,0.760334782831123,30.38023484048749,-0.039765168147256946,37.35603124807652,-20.94998152520339,False,True,False,True,True,0.0,31.290499999999998,29.548374999999997,0.0,0.0,0.0,0.0,0,1.0222496909765144,0.9519689210665724,False,False,False,False,0.02730000493823777,0.007078695445597193,False,False,False,False,-39155.0,-41679.97559108077,False,False,False,False,437.85942499958935,False,False,False,False
2025-07-10 17:00:00+00:00,30.3,30.32,30.26,30.315,747.0,,30.605747577999846,30.900421907756805,30.77337931776937,30.359613058111886,30.35921547403345,30.181226290347045,30.17759224812907,29.84219787592043,29.669758421502323,29.560560735085406,29.537078826575186,29.536337792111464,29.53313132151212,29.49579818473038,29.47536686802346,29.169636970537745,28.607882776513517,28.301432758747403,28.147794042920264,27.840552036945397,27.396382830547626,27.383562690154083,27.373470416460975,27.196083355435377,27.202490473972503,27.202890698109716,27.21027821926801,27.204450485600912,27.192997546002875,27.192919930846557,27.190763561700713,27.16099160168355,27.09577417400132,27.051861786232703,26.986520444206366,26.938671501768514,26.900820983662722,26.851687859284137,26.850785592080634,26.809602316834603,,,30.051080285834388,30.768153770707364,30.26141669858866,30.094039773120276,30.089562981827708,29.693096111195988,29.549139788838612,29.529492369506368,29.523324272490665,29.507825866185346,29.48273752788656,29.307041589402484,29.029515656066096,28.351239516926746,28.351239516926746,28.33757620221463,28.23488582339879,27.720895604759868,27.38428410866004,27.381100972528987,27.380881217395817,27.271388407482906,27.260221453327567,27.21338823455038,27.199291271582325,27.20610586576844,27.19991070840274,27.19931333851146,27.179728770053043,27.12484938142757,27.114958875946062,27.061366039391864,27.01631847462706,26.959255769544686,26.95476147110161,26.87844188348363,26.859775651393445,26.82454747335131,,30.26141669858866,29.307041589402484,28.660560483817,28.351239516926746,,30.605747577999846,30.077137512848374,29.603736224263628,29.132382421853315,#000000,0.7648502297016987,30.37510025926069,-0.0785778142266225,39.59830384977442,-18.821366208647348,False,True,False,True,True,0.0,31.2758,29.557775000000003,0.0,0.0,0.0,0.0,0,1.0287795345532067,0.9484810801208028,False,False,False,False,0.015461027196599496,0.011269861321098345,False,False,False,False,-39902.0,-41652.41007804075,False,False,False,False,442.65230213137863,False,False,False,False
2025-07-10 18:00:00+00:00,30.315,30.355,30.21,30.245,173.0,,30.60137441650354,30.89493832436689,30.770714875780197,30.35924964838255,30.35885376142488,30.181557964754653,30.177936733682404,29.843395755103806,29.671170908315982,29.56205921494415,29.53858612395637,29.537845162030997,29.53463920858914,29.497225733562132,29.47675775940859,29.17115261002609,28.609777295348017,28.303516714498112,28.149961131409462,27.84286054827174,27.39879347799733,27.385840929690744,27.37558345913491,27.198014235642155,27.204376193352797,27.20477516032076,27.212102080217978,27.20624097731926,27.194748424776886,27.194669702736874,27.192507954492143,27.16271736549621,27.097491441926053,27.05358020328231,26.9882388673766,26.940391777308175,26.90254113963277,26.853405364614517,26.8525029322789,26.811316316889542,,,30.05769683205218,30.765382690246515,30.261450028431184,30.09466920304088,30.09020700089401,29.694479094495094,29.550641436277814,29.5310017044272,29.52483795808043,29.50933877580682,29.48414604340107,29.30845656205321,29.03112167134393,28.353293838911423,28.353293838911423,28.339639406955715,28.23700771432874,27.72326399928391,27.386659703353338,27.383250987292133,27.383030924066173,27.273411912089603,27.262243235057753,27.215392775280115,27.201197380696126,27.207966551994513,27.20168911754598,27.201090814085667,27.181461950766202,27.126569303342027,27.11667819024673,27.06308460630307,27.01803768046892,26.960975476596563,26.956481539796542,26.880160909134435,26.861494063881747,26.826263069478134,,30.261450028431184,29.30845656205321,28.662421032936617,28.353293838911423,,30.60137441650354,30.077342419163664,29.60417869451798,29.133991924479353,#000000,0.7696875462938094,30.373771836316017,-0.16730404036816837,40.22543877253908,-17.992898638313072,False,True,False,True,True,0.0,31.2571,29.566824999999998,0.0,0.0,0.0,0.0,0,1.0296099290780143,0.9386524822695034,False,False,False,False,0.014315602619619006,0.012792731970358675,False,False,False,False,-40075.0,-41627.954107838574,False,False,False,False,438.47164628438054,False,False,False,False
2025-07-10 19:00:00+00:00,30.245,30.325,30.09,30.09,796.0,,30.57688935454847,30.86697711707355,30.756393020708877,30.35575256197839,30.35536472952038,30.181334465675857,30.17777478832559,29.847528869713436,29.67649623888148,29.567894624410027,29.544489285616155,29.543749637246375,29.5405501326115,29.50287155152066,29.482282978531206,29.177432572491004,28.61790850122999,28.31255593716442,28.159400036033265,27.852983519177787,27.409442415664753,27.39590940843108,27.384926193498163,27.206574357006353,27.212736137095973,27.213129508759913,27.220187929664,27.214179944151542,27.202513398310106,27.202429790368313,27.20024446483922,27.170374250570777,27.105116531283702,27.06121414356638,26.99587824977771,26.94804320572228,26.91019499453348,26.86105119371186,26.86014809590295,26.818949693295963,,,30.071203987730062,30.750482662402806,30.25981553762017,30.095861998820144,30.091469302696915,29.69964874409509,29.5565056931126,29.536923243028735,29.530784765597797,29.5153030699261,29.489732334266748,29.314231101287156,29.037855890572644,28.362191310506198,28.362191310506198,28.34857903948901,28.24622871943744,27.733672110633368,27.397156336169775,27.392755491246895,27.392534101154038,27.282372600257457,27.271197615259688,27.224276350433787,27.209647734970602,27.216215527924255,27.209575123783345,27.208972751613228,27.18914991678957,27.13420358879286,27.12431066011862,27.07071840429413,27.025678088320312,26.96862274800414,26.96413077364964,26.887811465083608,26.869143312274694,26.833902438207293,,30.25981553762017,29.314231101287156,28.670388664003475,28.362191310506198,,30.57688935454847,30.075809137639396,29.60483149612292,29.139629632457297,#000000,0.7773061474398044,30.36311968986505,-0.3513669495148337,38.870453746302346,-17.992898638313072,False,True,False,True,True,0.0,31.2361,29.575100000000003,0.0,0.0,0.0,0.0,0,1.025300778485492,0.9428520877565463,False,False,False,False,0.002862926668256277,0.007827829319307476,False,False,False,False,-40871.0,-41616.218385236425,False,False,False,False,444.01472153578544,False,False,False,False
2025-07-11 14:00:00+00:00,30.09,30.09,29.64,29.68,60.0,,30.573606474277366,30.863900779304235,30.75468808387994,30.354990884578843,30.35460376173627,30.18085354820468,30.177299437897144,29.847486536824185,29.676598563994993,29.568065312566713,29.544672048515093,29.543932747850494,29.540734764296964,29.503061960237574,29.482476201939956,29.17772954806058,28.618374488427644,28.313100423877533,28.159979317527327,27.853623261297795,27.410136025677552,27.396565859237725,27.38553587084705,27.20713832220891,27.213286789052834,27.213679782740357,27.220720386924224,27.214702910357524,27.2030252246461,27.20294129761896,27.200754476079165,27.170879746362935,27.10562144972017,27.06172063186177,26.996386515235663,26.948553273270797,26.910705996235933,26.861562637008216,26.860659512459794,26.819461117807144,,,30.068761398176292,30.748704312179242,30.259212363460172,30.095505394258304,30.09111881495897,29.69973393863036,29.556682200292396,29.537109689384494,29.530974487783382,29.515499431882752,29.489925218603602,29.31447855795691,29.038197415743976,28.362723621029282,28.362723621029282,28.349114893486373,28.246788892819502,27.734335974253685,27.397840540903456,27.393375416113063,27.393153947460537,27.282960641155764,27.271785579295976,27.22486105128461,27.21020440746521,27.21675880038922,27.210094727575473,27.209492103264264,27.18965700664264,27.13470844603331,27.12481562636462,27.071224672228883,27.02618578271146,26.9691321116542,26.964640361478256,26.888322695564014,26.869654824925888,26.834413976889287,,30.259212363460172,29.31447855795691,28.670840315289862,28.362723621029282,,30.573606474277366,30.07505756829413,29.604488907264773,29.139640309147275,"rgba(239, 83, 80, 0.5)",0.7924837964074898,30.360990498278642,-0.859311573770629,34.637887263983345,-17.992898638313072,False,True,False,True,False,0.0,31.202600000000004,29.581324999999996,0.0,0.0,0.0,0.0,0,1.0089410939691443,0.9524894810659185,False,False,False,False,-0.049473529692579746,-0.020822850186636134,False,False,False,False,-40931.0,-41605.594844380044,False,False,False,False,438.0610049228275,False,False,False,False
2025-07-11 15:00:00+00:00,29.68,29.73,29.53,29.53,100.0,,30.566744978227284,30.857821459982393,30.751245689655168,30.353252246881873,30.35286640993902,30.179617435463385,30.176073517302523,29.847086760174268,29.676491233959503,29.56809982983551,29.544733163291298,29.543994672647713,29.540800184022064,29.503160721256815,29.482590629269254,29.1780605797216,28.61901500866429,28.313881291178184,28.16082257752107,27.854575645151588,27.41119139785984,27.39756526907121,27.386464519407678,27.208002940523787,27.214130833829167,27.21452323730715,27.22153635297973,27.2155045027158,27.20381005857083,27.203725644714034,27.2015365874625,27.17165570021115,27.106398124706434,27.06250076168146,26.997170875613875,26.949341467939814,26.91149644498857,26.862354791653413,26.861451644190204,26.82025409307136,,,30.061694111776447,30.745110483736788,30.257756475051995,30.094493940807116,30.090118426199428,29.69959298615099,29.556729798581017,29.537179076423605,29.531050613793166,29.515591552226393,29.490034527722873,29.314716308172773,29.038612384610996,28.36348278372501,28.36348278372501,28.34988030963042,28.247597779255855,27.735331042908932,27.398882120271907,27.3943193736344,27.39409779363579,27.28385978582045,27.272684963461895,27.225756903893213,27.211057763824165,27.217591442579323,27.210891292399875,27.21028829787355,27.190434926873014,27.13548432047334,27.12559191029071,27.07200424031399,27.02696859002278,26.969918770383533,26.965427464807018,26.889113968121357,26.8704469208024,26.83520683000667,,30.257756475051995,29.314716308172773,28.67145504525021,28.36348278372501,,30.566744978227284,30.07321619018429,29.603546701707245,29.139282843920256,"rgba(239, 83, 80, 1.0)",0.8101997140072517,30.3562142743719,-1.0197661886171743,30.925624125079462,-11.280717349185117,False,True,False,True,False,0.0,31.167600000000004,29.586800000000004,0.0,0.0,0.0,0.0,0,1.0061381971238161,0.9647492108032268,False,False,False,False,-0.08552311971033388,-0.053172984948485005,False,False,False,False,-41031.0,-41596.68639718035,False,False,False,False,432.8197490325511,False,False,False,False
2025-07-11 16:00:00+00:00,29.53,29.66,29.46,29.59,208.0,,30.55239339609581,30.845098006618205,30.743986793902145,30.3495347298284,30.349151571839204,30.176946153197935,30.173423514325943,29.84617117832709,29.676194636743833,29.568104587752355,29.544794786109325,29.544058036376708,29.54087104991931,29.5033070841273,29.482772438942277,29.17870369639932,28.620308341288407,28.315468754746764,28.16254087500951,27.85652300152269,27.413356566645287,27.39961596353648,27.388370336956093,27.209779289116472,27.215864905066613,27.216256093750957,27.22321273322126,27.217151434951372,27.205422691503273,27.205337279043015,27.203143650620213,27.17325036441754,27.1079947757629,27.064104835658984,26.99878410968157,26.950962911733818,26.91312277580073,26.86398494952947,26.863081760733344,26.821886203964258,,29.57,30.04684620596206,30.737534765269853,30.25462730043456,30.092291208162543,30.087938778525466,29.69922539660893,29.556762575404928,29.537258419435705,29.53114427026736,29.515719690965234,29.490204494902528,29.315162897361077,29.039432396807843,28.365024772449818,28.365024772449818,28.351435383195028,28.24924396579066,27.737367779651716,27.401019199008108,27.3962564742443,27.39603466869805,27.285706232130018,27.274532015229738,27.227597177456932,27.21281097247238,27.219302081803832,27.212527944917355,27.211924195610926,27.192033477163726,27.137079105279877,27.127187612134108,27.073607090487716,27.028578421973705,26.97153691680134,26.96704655580863,26.890742139558448,26.872076905882995,26.836838596259756,,30.25462730043456,29.315162897361077,28.672694294334104,28.365024772449818,,30.55239339609581,30.070754181074268,29.60151763165363,29.24716321363266,"rgba(239, 83, 80, 0.5)",0.8248962096879874,30.329176578448475,-0.8960843434206893,29.570665800870888,-12.814397488054475,False,True,False,True,False,0.0,31.1313,29.591025000000005,0.0,0.0,0.0,0.0,0,1.0008778089887642,0.9706811797752807,False,False,False,False,-0.09630006151585291,-0.07473652323216895,False,False,False,False,-40823.0,-41584.69125923956,False,False,False,False,429.33417152817043,False,False,False,False
