date,Open,High,Low,Close,Volume,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_568,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_443,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_347,aVWAP_peak_329,aVWAP_peak_277,aVWAP_peak_263,aVWAP_peak_221,aVWAP_valley_612,aVWAP_valley_611,aVWAP_OB_bull_612,aVWAP_OB_bull_475,aVWAP_OB_bear_583,aVWAP_OB_bear_514,aVWAP_OB_bear_443,aVWAP_OB_bear_400,aVWAP_OB_bear_347,aVWAP_OB_bear_277,aVWAP_OB_bear_221,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-20 16:00:00+00:00,40.14,40.14,39.42,39.42,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.0052725438906447,39.549166071012465,-0.042979819342855316,57.30773320817636,-2.7895461223750004,True,False,True,False,True,6.3481814322482535,38.116,,0.0,0.0,0.0,0.0,1.0820985621775878,0.8924377126550326,False,False,False,False,0.12812943266139853,0.09704197166370118,False,False,False,False,-900.0,-204.13097417618303,False,False,False,False,29.48115357984825,False,False,False,False
2024-03-21 16:00:00+00:00,39.34,41.35,39.26,41.35,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.0016622301891376,39.9539385903505,0.46509610428803333,62.34114067444905,1.536279445719508,True,False,True,False,True,10.128355247318233,38.0762,,0.0,0.0,0.0,0.0,1.078540772532189,0.8818669527896996,False,False,False,False,0.1472948650279803,0.12216841834584075,False,False,False,False,-799.0,-213.35374977035073,False,False,False,False,30.589972904191686,False,False,False,False
2024-03-22 16:00:00+00:00,42.51,43.01,42.05,42.38,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.020304280357499,40.4874423030434,0.6266115997864254,66.5674073440485,5.319261482674165,True,False,True,False,True,12.016943551006285,38.057,,0.0,0.0,0.0,0.0,1.0991988193126716,0.8738140417457307,False,False,False,False,0.22990720423226207,0.1760378112890514,False,False,False,False,-600.0,-219.34826527778714,False,False,False,False,33.20098107621972,False,False,False,False
2024-03-25 16:00:00+00:00,41.84,41.84,41.84,41.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.033184483032312,40.4874423030434,0.4459200238306749,68.06253977531556,6.831104340376811,True,False,True,False,True,10.682485572845621,38.0868,,0.0,0.0,0.0,0.0,1.0997911858445983,0.8753709198813054,False,False,False,False,0.2040077525068265,0.19002278189793897,False,False,False,False,-600.0,-225.24984256030206,False,False,False,False,32.68623718356515,False,False,False,False
2024-03-26 16:00:00+00:00,41.84,41.84,41.01,41.06,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.036382538304224,40.492405146248934,0.18693127318142902,67.18511526210084,6.831104340376811,True,False,True,False,True,8.788569964487102,38.102199999999996,,0.0,0.0,0.0,0.0,1.089849705946417,0.8764974950991069,False,False,False,False,0.1885616751511237,0.18929222852453134,False,False,False,False,-607.0,-231.1684496523904,False,False,False,False,32.288000948161034,False,False,False,False
2024-03-27 16:00:00+00:00,41.06,43.43,40.88,43.43,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.0713835072567104,40.51871949320199,0.9478726768961186,69.05351647799446,8.680033761255672,True,False,True,False,True,13.035171261428385,38.1966,,0.0,0.0,0.0,0.0,1.0860442937374164,0.8629861184698525,False,False,False,False,0.2157959385954553,0.20254408355999332,False,False,False,False,-591.0,-236.7472333787099,False,False,False,False,32.03547380167792,False,False,False,False
2024-03-28 16:00:00+00:00,43.43,45.05,43.41,43.57,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.1072855510067594,40.68564730284366,0.9282547901726664,70.42565432261765,10.640772700777354,True,False,True,False,True,13.27380488803152,38.306799999999996,,0.0,0.0,0.0,0.0,1.1109259452140403,0.8484532861160295,False,False,False,False,0.29511498287003607,0.2488295332150147,False,False,False,False,-522.0,-241.16975689221826,False,False,False,False,32.60856723110927,False,False,False,False
2024-03-29 16:00:00+00:00,43.57,43.57,43.57,43.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.1415903587167224,40.68564730284366,0.9181186494137762,71.34041288569976,12.232155373159912,True,False,True,False,True,13.27380488803152,38.4138,33.74585,0.0,0.0,0.0,0.0,1.1125924382876784,0.8638683470471825,False,False,False,False,0.2695370710423473,0.259183302128681,False,False,False,False,-522.0,-245.52371414970324,False,False,False,False,32.103008049231605,False,False,False,False
2024-04-01 16:00:00+00:00,43.57,43.95,43.57,43.95,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.1803439102378954,40.68771099405228,1.0257661114717924,72.35927308350509,13.94649928163858,True,False,True,False,True,13.938401263215276,38.5284,33.8622,0.0,0.0,0.0,0.0,1.1121485631289554,0.8604627035999584,False,False,False,False,0.2768638191425934,0.2680235606356372,False,False,False,False,-521.0,-249.79466431792488,False,False,False,False,31.62079087017375,False,False,False,False
2024-04-02 16:00:00+00:00,43.95,44.82,43.95,44.82,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.2341362354095518,40.690247287090514,1.2769260205226076,73.93788707195009,16.148872398144675,True,False,True,False,True,15.436627240322892,38.6218,33.97065,0.0,0.0,0.0,0.0,1.1210461029563779,0.8519743642753771,False,False,False,False,0.30117557557910707,0.28459956810737214,False,False,False,False,-520.0,-253.98389432849967,False,False,False,False,31.146049926450125,False,False,False,False
2024-04-03 16:00:00+00:00,44.82,44.82,44.82,44.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.2864422451384274,40.690247287090514,1.2566028564836496,74.9902963975801,17.806807220123005,True,False,True,False,True,15.436627240322903,38.7192,34.079100000000004,0.0,0.0,0.0,0.0,1.1300527240773286,0.8467900341155795,False,False,False,False,0.3183013054153554,0.30145043676136374,False,False,False,False,-520.0,-258.10817503658495,False,False,False,False,30.6631654314664,False,False,False,False
2024-04-04 16:00:00+00:00,46.69,47.21,46.04,46.04,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.364272540940999,41.33579277079698,1.3982836324809873,76.8948885876788,20.195816075973056,True,False,True,False,True,17.496735663894402,38.8604,34.189,0.0,0.0,0.0,0.0,1.126916868442292,0.8386803874092009,False,False,False,False,0.3428282506394182,0.322139343700391,False,False,False,False,-437.0,-260.8816917026844,False,False,False,False,31.47458922322661,False,False,False,False
2024-04-05 16:00:00+00:00,42.98,42.98,42.46,42.8,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.3809244591084955,41.31815180209702,0.43829674866315127,69.5541557493598,26.40931197834837,True,False,True,False,False,9.570135922819265,38.9368,34.281600000000005,0.0,0.0,0.0,0.0,1.117429406037001,0.8556962025316456,False,False,False,False,0.1898972294882853,0.2560182865943381,False,False,False,False,-448.0,-263.78275074605364,False,False,False,False,31.157153731393638,False,False,False,False
2024-04-08 16:00:00+00:00,45.12,45.12,43.19,43.19,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.4019159042838925,41.318199517207695,0.5502195043784655,65.28524056267145,22.392975640230304,True,False,True,False,False,10.251662296633274,39.021,34.377649999999996,0.0,0.0,0.0,0.0,1.1197951888706406,0.8364409235822626,False,False,False,False,0.24473015284215208,0.2503742197182451,False,False,False,False,-447.0,-266.62332825386676,False,False,False,False,30.689600960364277,False,False,False,False
2024-04-09 16:00:00+00:00,42.97,42.97,42.97,42.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.4196485410264046,41.318199517207695,0.48303223649308624,61.95341481859137,19.27167353054088,True,False,True,False,False,9.743566752982957,39.1008,34.47235,0.0,0.0,0.0,0.0,1.1195411163597804,0.8553938108551046,False,False,False,False,0.1944503016854305,0.22241226070183778,False,False,False,False,-447.0,-269.41986580031846,False,False,False,False,30.213793193536922,False,False,False,False
2024-04-10 16:00:00+00:00,42.63,42.63,42.63,42.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.4186869509313573,41.318199517207695,0.38371471316931544,58.944311079199196,16.40548494261995,True,False,True,False,False,8.954494735038022,39.1738,34.56345,0.0,0.0,0.0,0.0,1.1208459214501512,0.8680440502874964,False,False,False,False,0.18115826589835848,0.20178526330009813,False,False,False,False,-447.0,-272.17304617550735,False,False,False,False,29.745362291311544,False,False,False,False
2024-04-11 16:00:00+00:00,42.63,42.63,42.63,42.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.386682120274009,41.318199517207695,0.38734089477703104,56.93824191960441,14.393041441389414,True,False,True,False,False,8.954494735038,39.2468,34.65455,0.0,0.0,0.0,0.0,1.1066172887632786,0.8680440502874964,False,False,False,False,0.18115826589835848,0.19147176459922832,False,False,False,False,-447.0,-274.88354158363904,False,False,False,False,29.28419388369431,False,False,False,False
2024-04-12 16:00:00+00:00,42.63,42.63,38.54,38.54,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.342593167150462,41.31341688428694,-0.8297201440913784,48.64537994596292,6.627194105593787,False,False,False,True,False,0.18574544320705755,39.238,34.7252,0.0,0.0,0.0,0.0,1.0641986879100283,0.8731021555763825,False,False,False,False,0.10236636098821934,0.14691906279372383,False,False,False,False,-448.0,-277.5675176831175,False,False,False,False,28.845679249838586,False,False,False,False
2024-04-15 16:00:00+00:00,38.54,38.54,38.54,38.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.3170364391635214,41.31341688428694,-0.8361128782131584,43.1168052968686,1.6694937232450187,False,True,False,True,False,0.18574544320705755,39.2292,34.79585,0.0,0.0,0.0,0.0,1.0641986879100283,0.9114339268978445,False,False,False,False,0.02482351130400396,0.08587128704886389,False,False,False,False,-448.0,-280.2098817500459,False,False,False,False,28.398459416507755,False,False,False,False
2024-04-16 16:00:00+00:00,37.2,38.48,37.18,38.48,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.290178461163799,40.82480367323858,-0.7126676260621979,39.353431664308346,-1.6942905523971135,False,True,False,True,False,0.06598519680659365,39.2144,34.860299999999995,0.0,0.0,0.0,0.0,1.053798348947222,0.9123457935256469,False,False,False,False,-0.001981703068939664,0.041944791989962114,False,False,False,False,-574.0,-284.76476730430875,False,False,False,False,29.91166159609678,False,False,False,False
2024-04-17 16:00:00+00:00,39.01,40.61,39.01,40.61,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.2276565397728767,40.824009816433126,-0.06630501535587356,41.956093021955596,-1.6942905523971135,False,True,False,True,False,4.153842689402655,39.242000000000004,34.93765,0.0,0.0,0.0,0.0,1.0648816595083614,0.9013981540710957,False,False,False,False,0.07288543536954586,0.05741511367975399,False,False,False,False,-573.0,-289.23353060191636,False,False,False,False,29.46341878065342,False,False,False,False
2024-04-18 16:00:00+00:00,40.42,40.42,40.42,40.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.153174965072545,40.824009816433126,-0.12812794117304208,43.34417655892267,-1.6942905523971135,False,True,False,True,True,3.7627447662901794,39.2246,35.00955,0.0,0.0,0.0,0.0,1.071246122970261,0.9015690567414706,False,False,False,False,0.09607662782622668,0.07674587075299033,False,False,False,False,-573.0,-293.6330107476231,False,False,False,False,29.00662159025569,False,False,False,False
2024-04-19 16:00:00+00:00,39.2,39.2,39.2,39.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.0882673529413105,40.824009816433126,-0.5258643863480253,42.1552583085569,-1.6942905523971135,False,True,False,True,True,1.292855238161625,39.1868,35.0721,0.0,0.0,0.0,0.0,1.0704619271021294,0.9026524720317576,False,False,False,False,0.04977225520669662,0.06325906297984348,False,False,False,False,-573.0,-297.9642818988227,False,False,False,False,28.556906526840873,False,False,False,False
2024-04-22 16:00:00+00:00,37.17,37.22,37.17,37.22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.048814520757514,40.59566881087497,-1.107207010427202,38.70145264208469,-2.839317660098608,False,True,False,True,False,0.0,39.1288,35.12055,0.0,0.0,0.0,0.0,1.0794690106736031,0.9057314557359405,False,False,False,False,-0.025956644559829857,0.01865120921000681,False,False,False,False,-574.0,-302.2439054352751,False,False,False,False,28.12966766595962,False,False,False,False
2024-04-23 16:00:00+00:00,37.22,37.59,37.22,37.59,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.0210920225985998,40.60110668017846,-0.9966947903786282,37.319373421408386,-4.553518361441554,False,True,False,True,False,0.0,39.078199999999995,35.17085,0.0,0.0,0.0,0.0,1.0796531378508851,0.8903987126765599,False,False,False,False,-0.018025974547496864,0.0003126173312549725,False,False,False,False,-573.0,-306.4416743432554,False,False,False,False,27.7090526633866,False,False,False,False
2024-04-24 16:00:00+00:00,37.59,38.09,37.59,38.09,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.9878885672143096,40.610938418451916,-0.8437190215571702,37.66282862640968,-4.713359712252789,False,True,False,True,False,0.0,39.0522,35.2222,0.0,0.0,0.0,0.0,1.0825916696333215,0.8864364542541829,False,False,False,False,-0.0016042354533880646,-0.000645809061066546,False,False,False,False,-572.0,-310.55885768677075,False,False,False,False,27.294958823644173,False,False,False,False
2024-04-25 16:00:00+00:00,38.09,38.09,38.09,38.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.9526304778516783,40.610938418451916,-0.8537940786569868,37.891798763077205,-5.088554824092029,False,True,False,True,False,0.0,39.026199999999996,35.27355,0.0,0.0,0.0,0.0,1.0870416518333927,0.8864364542541829,False,False,False,False,-0.023065827775626283,-0.011855818418346414,False,False,False,False,-572.0,-314.61220873038667,False,False,False,False,26.87178116746364,False,False,False,False
2024-04-26 16:00:00+00:00,38.09,38.09,38.09,38.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.9152432068276655,40.610938418451916,-0.8647437759387385,38.04444552085556,-5.588095006093397,False,True,False,True,False,0.0,39.0108,35.32575,0.0,0.0,0.0,0.0,1.089634313995051,0.9128402529557327,False,False,False,False,-0.023065827775626283,-0.01746082309698635,False,False,False,False,-572.0,-318.6027171221636,False,False,False,False,26.45516440517738,False,False,False,False
2024-04-29 16:00:00+00:00,38.09,38.09,38.09,38.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.914182827063094,40.610938418451916,-0.8650584290871371,38.14621002604113,-6.148252070770333,False,True,False,True,False,0.0,39.0192,35.37795,0.0,0.0,0.0,0.0,1.059847859957841,0.9128402529557327,False,False,False,False,-0.023065827775626283,-0.020263325436306316,False,False,False,False,-572.0,-322.53135716678116,False,False,False,False,26.045006817500212,False,False,False,False
2024-04-30 16:00:00+00:00,38.09,48.78,38.09,47.03,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.63333333333333,,,,,,,,,,,44.63333333333333,44.63333333333333,,"rgba(0, 255, 255, 0.75)",3.051926569199147,41.77567532604848,1.7216419054703223,51.04022830304369,-5.302860107005557,False,False,True,False,True,14.189916065781919,39.1864,35.4769,-1.0,48.78,38.09,0.0,1.055017271884742,0.8298087454713962,False,True,False,False,0.2006931365681441,0.0902149055659189,False,False,False,False,-316.0,-322.4300958153582,False,True,False,False,29.610200510252145,False,True,False,False
2024-05-01 16:00:00+00:00,44.36,44.36,41.92,41.92,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.54825870646766,,,,,,,,,,,44.54825870646766,44.54825870646766,,#000000,3.067521510310255,41.77050024363359,0.0487363351369912,52.30168722420609,-4.3218558659482795,False,False,True,False,True,4.9767844328231305,39.251400000000004,35.5512,0.0,0.0,0.0,0.0,1.0636062861869315,0.871381306865178,False,False,False,False,0.1880231090342535,0.1391190073000862,False,False,False,False,-328.0,-322.51645091899604,False,False,False,False,29.337174145752112,False,False,False,False
2024-05-02 16:00:00+00:00,41.92,43.38,41.92,43.38,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.54210656753408,,,,,,,,,,,44.54210656753408,44.54210656753408,,"rgba(38, 166, 154, 0.5)",3.1012749485181406,41.770264402033995,0.5190560736110083,54.412045649778165,-2.3370825545945166,False,False,True,False,True,7.023951635535742,39.382,35.6248,0.0,0.0,0.0,0.0,1.039146779993462,0.8809251389342921,False,False,False,False,0.16710707969360025,0.15311304349684324,False,False,False,False,-327.0,-322.5859633078488,False,False,False,False,28.897838112484635,False,False,False,False
2024-05-03 16:00:00+00:00,43.38,43.38,41.52,42.03,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.20412197686645,,,,,,,,,,,44.20412197686645,44.20412197686645,,#000000,3.1144001606023983,41.73917157456337,0.09338184255050137,54.24329806642607,-2.333114241206637,False,False,True,False,True,4.822094084344933,39.4856,35.6918,0.0,0.0,0.0,0.0,1.0353405248752214,0.8827080985348574,False,False,False,False,0.15861238285903934,0.1558627131779413,False,False,False,False,-375.0,-323.39858403175805,False,False,False,False,29.193995661128284,False,False,False,False
2024-05-06 16:00:00+00:00,42.86,42.86,41.5,41.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.197044025157226,,,,,,,,,,,44.197044025157226,44.197044025157226,,#000000,3.121224072653483,41.738343010707965,-0.07636203142100571,53.51298898841729,-2.333114241206637,False,False,True,False,True,3.9728309686571848,39.562999999999995,35.756150000000005,0.0,0.0,0.0,0.0,1.052056347150259,0.8862532383419688,False,False,False,False,0.1471802147317986,0.15152146395486993,False,False,False,False,-376.0,-324.214109860723,False,False,False,False,28.756879449327844,False,False,False,False
2024-05-07 16:00:00+00:00,40.28,40.28,40.17,40.17,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.172104166666664,,,,,,,,,,,44.172104166666664,44.172104166666664,,#000000,3.1212897080279687,41.73363704716632,-0.5009586399957161,51.49094884121647,-2.333114241206637,False,False,False,False,False,1.878366542188946,39.6138,35.81385,0.0,0.0,0.0,0.0,1.050620744893873,0.881858229875851,False,False,False,False,0.06534826571837216,0.10843486483662104,False,False,False,False,-378.0,-325.04799963032417,False,False,False,False,28.342044109028187,False,False,False,False
2024-05-08 16:00:00+00:00,37.81,38.89,37.81,38.89,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.99539987204095,,,,,,,,,,,41.99539987204095,41.99539987204095,,"rgba(239, 83, 80, 0.5)",3.121175281065615,41.03990403254063,-0.6888123347582786,48.7602985879668,-2.333114241206637,False,True,False,False,False,0.0,39.6334,35.86515,0.0,0.0,0.0,0.0,1.0413575374901345,0.8844514601420679,False,False,False,False,-0.012307110313554663,0.04806387726153319,False,False,False,False,-579.0,-328.9852399461331,False,False,False,False,31.018911642221546,False,False,False,False
2024-05-09 16:00:00+00:00,39.97,39.97,39.97,39.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.99539987204095,,,,,,,,,,,41.99539987204095,41.99539987204095,,#000000,3.1215198827459454,41.03990403254063,-0.34275099077679394,48.38807719898338,-2.333114241206637,False,True,False,True,False,1.5325061334163372,39.6818,35.92185,0.0,0.0,0.0,0.0,1.0494600093911413,0.8854280795116606,False,False,False,False,0.0547616608874416,0.0514127690744874,False,False,False,False,-579.0,-332.8614377764256,False,False,False,False,30.537998283427413,False,False,False,False
2024-05-10 16:00:00+00:00,39.97,39.97,38.71,39.43,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.875189255189255,,,,,,,,,,,41.875189255189255,41.875189255189255,,"rgba(239, 83, 80, 0.5)",3.121131794025295,41.01192439915384,-0.5068431913647735,47.483720007306744,2.80521250841376,False,True,False,True,False,0.7063996183449319,39.7194,35.9757,0.0,0.0,0.0,0.0,1.0395003903200626,0.8857142857142857,False,False,False,False,0.02865402975668665,0.04003339941558702,False,False,False,False,-604.0,-337.06513641555074,False,False,False,False,30.452137844924664,False,False,False,False
2024-05-13 16:00:00+00:00,39.43,39.43,39.43,39.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.875189255189255,,,,,,,,,,,41.875189255189255,41.875189255189255,,"rgba(239, 83, 80, 0.5)",3.120731965420914,41.01192439915384,-0.5069081281834714,46.88081521285565,1.849605519445774,False,True,False,True,False,0.7063996183449319,39.757000000000005,36.02955,0.0,0.0,0.0,0.0,1.0451209992193602,0.8899297423887587,False,False,False,False,0.03238047317810039,0.036206936296843704,False,False,False,False,-604.0,-341.20366143236384,False,False,False,False,29.980011676786297,False,False,False,False
2024-05-14 16:00:00+00:00,39.43,39.43,39.43,39.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.875189255189255,,,,,,,,,,,41.875189255189255,41.875189255189255,,"rgba(239, 83, 80, 0.5)",3.1203203924198606,41.01192439915384,-0.5069749898109125,46.47887868322159,1.0633816260206999,False,True,False,True,False,0.7063996183449319,39.870000000000005,36.083400000000005,0.0,0.0,0.0,0.0,1.0451209992193602,0.8899297423887587,False,False,False,False,0.03238047317810039,0.03429370473747205,False,False,False,False,-604.0,-345.27802327062176,False,False,False,False,29.515205294200463,False,False,False,False
