date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_867,aVWAP_peak_865,aVWAP_peak_845,aVWAP_peak_819,aVWAP_peak_788,aVWAP_peak_776,aVWAP_peak_762,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_743,aVWAP_peak_727,aVWAP_peak_696,aVWAP_peak_684,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_629,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_558,aVWAP_peak_485,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_445,aVWAP_peak_432,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_305,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_796,aVWAP_valley_780,aVWAP_valley_777,aVWAP_valley_767,aVWAP_valley_748,aVWAP_valley_731,aVWAP_valley_714,aVWAP_valley_692,aVWAP_valley_665,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_616,aVWAP_valley_604,aVWAP_valley_593,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_552,aVWAP_valley_538,aVWAP_valley_515,aVWAP_valley_497,aVWAP_valley_464,aVWAP_OB_bull_796,aVWAP_OB_bull_780,aVWAP_OB_bull_648,aVWAP_OB_bull_470,aVWAP_OB_bull_292,aVWAP_OB_bull_271,aVWAP_OB_bull_222,aVWAP_OB_bear_845,aVWAP_OB_bear_337,aVWAP_OB_bear_328,aVWAP_OB_bear_309,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 14:00:00+00:00,11.435,11.435,11.4,11.42,300.0,,,,11.419652406417113,11.454591503267974,11.417417121275703,11.3960919180866,11.387840223944874,11.359931182162935,11.359931182162935,11.359931182162935,11.357959275890307,11.34654364115027,11.344076587715929,11.314971825623456,11.314459546925566,11.311052706807214,11.302282036214843,11.302282036214843,11.2971194043514,11.2971194043514,11.2971194043514,11.287626654148779,11.287626654148779,11.287626654148779,11.28793619582664,11.288141808964776,11.251999524535286,11.241629299291,11.241629299291,11.241629299291,11.241554813002013,11.237842315549152,11.242630537974689,11.252396743153225,11.252754084900243,11.278839359294546,11.278839359294546,11.278839359294546,11.278839359294546,11.278839359294546,11.278839359294546,11.278839359294546,11.278839359294546,11.278839359294546,11.281375830129333,11.281375830129333,11.281375830129333,11.281375830129333,11.281514431076952,11.41763853367434,11.415723039215687,11.415723039215687,11.413148951554591,11.42680602545513,11.396487292124254,11.3960919180866,11.388998203709095,11.359382673037356,11.358228898794211,11.350716825074368,11.34615803348628,11.331437069030843,11.317236886501078,11.311913842063921,11.301467198581554,11.298493277555773,11.2971194043514,11.292977800201811,11.292547601935695,11.288494694845426,11.283617554149794,11.262715303626498,11.253127362131375,11.237795803892407,11.42680602545513,11.396487292124254,11.317236886501078,11.241629299291,11.305654682486745,11.319528065060974,11.339234609015111,11.419652406417113,11.27544633714978,11.278839359294546,11.281375830129333,11.346399962161325,11.356414825682483,#000000,0.05906874907358235,11.411507734385324,0.14376917994482424,39.890244523784204,-21.103676788253914,False,True,False,True,True,6.31991431935975,11.4056,11.323875000000001,0.0,0.0,0.0,0.0,0.9758454106280208,0.9541062801932365,False,False,False,False,0.12438734331522568,0.09429254319839449,False,False,False,False,-18744.0,-19778.3630713257,False,False,False,False,99.14050694299571,False,False,False,False
2025-07-08 15:00:00+00:00,11.415,11.425,11.415,11.42,0.0,,,,11.419652406417113,11.454591503267974,11.417417121275703,11.3960919180866,11.387840223944874,11.359931182162935,11.359931182162935,11.359931182162935,11.357959275890307,11.34654364115027,11.344076587715929,11.314971825623456,11.314459546925566,11.311052706807214,11.302282036214843,11.302282036214843,11.2971194043514,11.2971194043514,11.2971194043514,11.287626654148779,11.287626654148779,11.287626654148779,11.28793619582664,11.288141808964776,11.251999524535286,11.241629299291,11.241629299291,11.241629299291,11.241554813002013,11.237842315549152,11.242630537974689,11.252396743153225,11.252754084900243,11.278839359294546,11.278839359294546,11.278839359294546,11.278839359294546,11.278839359294546,11.278839359294546,11.278839359294546,11.278839359294546,11.278839359294546,11.281375830129333,11.281375830129333,11.281375830129333,11.281375830129333,11.281514431076952,11.41763853367434,11.415723039215687,11.415723039215687,11.413148951554591,11.42680602545513,11.396487292124254,11.3960919180866,11.388998203709095,11.359382673037356,11.358228898794211,11.350716825074368,11.34615803348628,11.331437069030843,11.317236886501078,11.311913842063921,11.301467198581554,11.298493277555773,11.2971194043514,11.292977800201811,11.292547601935695,11.288494694845426,11.283617554149794,11.262715303626498,11.253127362131375,11.237795803892407,11.42680602545513,11.396487292124254,11.317236886501078,11.241629299291,11.305654682486745,11.319528065060974,11.339234609015111,11.419652406417113,11.27544633714978,11.278839359294546,11.281375830129333,11.346399962161325,11.356414825682483,#000000,0.05838671945750832,11.411507734385324,0.14544858306101419,43.56868885750911,-18.00067895978831,False,True,False,True,True,6.31991431935975,11.4076,11.324975000000002,0.0,0.0,0.0,0.0,0.983009708737865,0.9635922330097083,False,False,False,False,0.13277453695519503,0.11353354007679475,False,False,False,False,-18744.0,-19762.32643456096,False,False,False,False,97.60344481984849,False,False,False,False
2025-07-08 16:00:00+00:00,11.42,11.43,11.42,11.42,100.0,,,,11.420428973277074,11.453364730507587,11.417538703932046,11.396511210302188,11.388342532314368,11.360546976171971,11.360546976171971,11.360546976171971,11.358508499257887,11.34700734702094,11.34450975569766,11.315382830773121,11.314864583333332,11.31145249540086,11.302675929541403,11.302675929541403,11.29750337176639,11.29750337176639,11.29750337176639,11.287989700374528,11.287989700374528,11.287989700374528,11.288297447527565,11.288501552244094,11.252333651858502,11.24197128535221,11.24197128535221,11.24197128535221,11.241896373543787,11.23817605253689,11.242947671697678,11.252677450255911,11.253033745935465,11.279020468019512,11.279020468019512,11.279020468019512,11.279020468019512,11.279020468019512,11.279020468019512,11.279020468019512,11.279020468019512,11.279020468019512,11.281552816842884,11.281552816842884,11.281552816842884,11.281552816842884,11.281691200910746,11.4187983706721,11.417221128608924,11.417221128608924,11.414964349376115,11.426724083687274,11.396901966841725,11.396511210302188,11.389491099626756,11.360012977199547,11.358782225621844,11.351239885711545,11.346621159385506,11.331852983329565,11.317648336306522,11.312316296430073,11.301861179361172,11.298881800074685,11.29750337176639,11.293352546595749,11.292922507285837,11.288843873006002,11.28395536642568,11.263056209982663,11.253466444869446,11.238140157139329,11.426724083687274,11.396901966841725,11.317648336306522,11.24197128535221,11.305794702774746,11.319648012910887,11.339325737381621,11.420428973277074,11.275633815910695,11.279020468019512,11.281552816842884,11.346770213254477,11.357041430339624,#000000,0.057643827170059,11.412056238327315,0.13780767278427786,46.02098507999238,-15.699123410227422,False,True,False,True,True,6.31991431935975,11.409599999999998,11.326374999999999,0.0,0.0,0.0,0.0,0.9805352798053542,0.9683698296836978,False,False,False,False,0.149606016368366,0.13156977822258037,False,False,False,False,-18744.0,-19746.53842782358,False,False,False,False,97.64060071411441,False,False,False,False
2025-07-08 17:00:00+00:00,11.42,11.42,11.41,11.41,300.0,,,,11.417678725236865,11.449147940074907,11.417294489611562,11.397253690353585,11.38936034935288,11.362041493645394,11.362041493645394,11.362041493645394,11.359856319484276,11.348187524713332,11.345619992471908,11.316484842802677,11.315951434878585,11.31252927015442,11.303745703359963,11.303745703359963,11.298550943092854,11.298550943092854,11.298550943092854,11.288987659235664,11.288987659235664,11.288987659235664,11.289290321157573,11.289490188313968,11.253270095777275,11.242933416928688,11.242933416928688,11.242933416928688,11.242857343049334,11.239116410164645,11.243840054702055,11.253465043440373,11.253818310357023,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.282043875556889,11.282043875556889,11.282043875556889,11.282043875556889,11.2821816221273,11.416725663716816,11.415777640264027,11.415777640264027,11.414396051103369,11.425838842368151,11.397629662434797,11.397253690353585,11.390475502339662,11.361544291275761,11.360138543565938,11.352553291499214,11.347800931384112,11.332944481655135,11.318748754120985,11.313399201953423,11.302931928790976,11.299940490873206,11.298550943092854,11.294378461830787,11.293949173416696,11.28980355123856,11.284887059218889,11.264007030124079,11.25441622438741,11.239110219023017,11.425838842368151,11.397629662434797,11.318748754120985,11.242933416928688,11.306177202883438,11.319971653501002,11.339565539066385,11.417678725236865,11.276155523561762,11.279523619245042,11.282043875556889,11.347381047765268,11.357537759315177,#000000,0.05722958347940412,11.411266086835056,-0.022122943381397198,45.93495738565943,-15.4214235650552,False,True,False,True,True,4.741130912561417,11.4113,11.327575000000001,0.0,0.0,0.0,0.0,0.9757869249394688,0.9709443099273607,False,False,False,False,0.11601752437477154,0.12379365129867595,False,False,False,False,-19044.0,-19735.646359175153,False,False,False,False,100.77795574180256,False,False,False,False
2025-07-08 18:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,11.417678725236865,11.449147940074907,11.417294489611562,11.397253690353585,11.38936034935288,11.362041493645394,11.362041493645394,11.362041493645394,11.359856319484276,11.348187524713332,11.345619992471908,11.316484842802677,11.315951434878585,11.31252927015442,11.303745703359963,11.303745703359963,11.298550943092854,11.298550943092854,11.298550943092854,11.288987659235664,11.288987659235664,11.288987659235664,11.289290321157573,11.289490188313968,11.253270095777275,11.242933416928688,11.242933416928688,11.242933416928688,11.242857343049334,11.239116410164645,11.243840054702055,11.253465043440373,11.253818310357023,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.282043875556889,11.282043875556889,11.282043875556889,11.282043875556889,11.2821816221273,11.416725663716816,11.415777640264027,11.415777640264027,11.414396051103369,11.425838842368151,11.397629662434797,11.397253690353585,11.390475502339662,11.361544291275761,11.360138543565938,11.352553291499214,11.347800931384112,11.332944481655135,11.318748754120985,11.313399201953423,11.302931928790976,11.299940490873206,11.298550943092854,11.294378461830787,11.293949173416696,11.28980355123856,11.284887059218889,11.264007030124079,11.25441622438741,11.239110219023017,11.425838842368151,11.397629662434797,11.318748754120985,11.242933416928688,11.306177202883438,11.319971653501002,11.339565539066385,11.417678725236865,11.276155523561762,11.279523619245042,11.282043875556889,11.347381047765268,11.357537759315177,#000000,0.05678368944854046,11.411266086835056,-0.022296663836948775,45.877605589437465,-14.797469677587465,False,True,False,True,True,4.741130912561417,11.413,11.3287,0.0,0.0,0.0,0.0,0.9805352798053542,0.9756690997566908,False,False,False,False,0.09932513177463179,0.11155939153665387,False,False,False,False,-19044.0,-19724.923159808095,False,False,False,False,99.21550681557306,False,False,False,False
2025-07-08 19:00:00+00:00,11.41,11.415,11.41,11.415,0.0,,,,11.417678725236865,11.449147940074907,11.417294489611562,11.397253690353585,11.38936034935288,11.362041493645394,11.362041493645394,11.362041493645394,11.359856319484276,11.348187524713332,11.345619992471908,11.316484842802677,11.315951434878585,11.31252927015442,11.303745703359963,11.303745703359963,11.298550943092854,11.298550943092854,11.298550943092854,11.288987659235664,11.288987659235664,11.288987659235664,11.289290321157573,11.289490188313968,11.253270095777275,11.242933416928688,11.242933416928688,11.242933416928688,11.242857343049334,11.239116410164645,11.243840054702055,11.253465043440373,11.253818310357023,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.282043875556889,11.282043875556889,11.282043875556889,11.282043875556889,11.2821816221273,11.416725663716816,11.415777640264027,11.415777640264027,11.414396051103369,11.425838842368151,11.397629662434797,11.397253690353585,11.390475502339662,11.361544291275761,11.360138543565938,11.352553291499214,11.347800931384112,11.332944481655135,11.318748754120985,11.313399201953423,11.302931928790976,11.299940490873206,11.298550943092854,11.294378461830787,11.293949173416696,11.28980355123856,11.284887059218889,11.264007030124079,11.25441622438741,11.239110219023017,11.425838842368151,11.397629662434797,11.318748754120985,11.242933416928688,11.306177202883438,11.319971653501002,11.339565539066385,11.417678725236865,11.276155523561762,11.279523619245042,11.282043875556889,11.347381047765268,11.357537759315177,#000000,0.05667768838230164,11.411266086835056,0.06587977159119932,46.929267455695516,-12.987935349712814,False,True,False,True,True,5.444166089116596,11.4147,11.329524999999999,0.0,0.0,0.0,0.0,0.980582524271846,0.9684466019417479,False,False,False,False,0.10766385699547891,0.10961162426606638,False,False,False,False,-19044.0,-19714.366211594017,False,False,False,False,97.67728190370372,False,False,False,False
2025-07-09 14:00:00+00:00,11.415,11.44,11.415,11.42,0.0,,,,11.417678725236865,11.449147940074907,11.417294489611562,11.397253690353585,11.38936034935288,11.362041493645394,11.362041493645394,11.362041493645394,11.359856319484276,11.348187524713332,11.345619992471908,11.316484842802677,11.315951434878585,11.31252927015442,11.303745703359963,11.303745703359963,11.298550943092854,11.298550943092854,11.298550943092854,11.288987659235664,11.288987659235664,11.288987659235664,11.289290321157573,11.289490188313968,11.253270095777275,11.242933416928688,11.242933416928688,11.242933416928688,11.242857343049334,11.239116410164645,11.243840054702055,11.253465043440373,11.253818310357023,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.282043875556889,11.282043875556889,11.282043875556889,11.282043875556889,11.2821816221273,11.416725663716816,11.415777640264027,11.415777640264027,11.414396051103369,11.425838842368151,11.397629662434797,11.397253690353585,11.390475502339662,11.361544291275761,11.360138543565938,11.352553291499214,11.347800931384112,11.332944481655135,11.318748754120985,11.313399201953423,11.302931928790976,11.299940490873206,11.298550943092854,11.294378461830787,11.293949173416696,11.28980355123856,11.284887059218889,11.264007030124079,11.25441622438741,11.239110219023017,11.425838842368151,11.397629662434797,11.318748754120985,11.242933416928688,11.306177202883438,11.319971653501002,11.339565539066385,11.417678725236865,11.276155523561762,11.279523619245042,11.282043875556889,11.347381047765268,11.357537759315177,#000000,0.05550164351110173,11.411266086835056,0.15736314480844127,48.70941027815471,-10.50408032184859,False,True,False,False,True,6.147192240085161,11.416500000000001,11.330374999999998,0.0,0.0,0.0,0.0,0.9831325301204827,0.9614457831325303,False,False,False,False,0.1580528274173131,0.13383222584168974,False,False,False,False,-19044.0,-19703.97293699566,False,False,False,False,96.1629054400804,False,False,False,False
2025-07-09 15:00:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,11.417678725236865,11.449147940074907,11.417294489611562,11.397253690353585,11.38936034935288,11.362041493645394,11.362041493645394,11.362041493645394,11.359856319484276,11.348187524713332,11.345619992471908,11.316484842802677,11.315951434878585,11.31252927015442,11.303745703359963,11.303745703359963,11.298550943092854,11.298550943092854,11.298550943092854,11.288987659235664,11.288987659235664,11.288987659235664,11.289290321157573,11.289490188313968,11.253270095777275,11.242933416928688,11.242933416928688,11.242933416928688,11.242857343049334,11.239116410164645,11.243840054702055,11.253465043440373,11.253818310357023,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.282043875556889,11.282043875556889,11.282043875556889,11.282043875556889,11.2821816221273,11.416725663716816,11.415777640264027,11.415777640264027,11.414396051103369,11.425838842368151,11.397629662434797,11.397253690353585,11.390475502339662,11.361544291275761,11.360138543565938,11.352553291499214,11.347800931384112,11.332944481655135,11.318748754120985,11.313399201953423,11.302931928790976,11.299940490873206,11.298550943092854,11.294378461830787,11.293949173416696,11.28980355123856,11.284887059218889,11.264007030124079,11.25441622438741,11.239110219023017,11.425838842368151,11.397629662434797,11.318748754120985,11.242933416928688,11.306177202883438,11.319971653501002,11.339565539066385,11.417678725236865,11.276155523561762,11.279523619245042,11.282043875556889,11.347381047765268,11.357537759315177,#000000,0.054235057310216696,11.411266086835056,0.16103814761340185,49.896172159794176,-8.617079192913707,False,True,False,False,True,6.147192240085161,11.418299999999999,11.331325,0.0,0.0,0.0,0.0,0.9853300733496345,0.9804400977995107,False,False,False,False,0.13277453695519503,0.1333033813984424,False,False,False,False,-19044.0,-19693.740798437586,False,False,False,False,94.67200768131946,False,False,False,False
2025-07-09 16:00:00+00:00,11.42,11.425,11.42,11.425,0.0,,,,11.417678725236865,11.449147940074907,11.417294489611562,11.397253690353585,11.38936034935288,11.362041493645394,11.362041493645394,11.362041493645394,11.359856319484276,11.348187524713332,11.345619992471908,11.316484842802677,11.315951434878585,11.31252927015442,11.303745703359963,11.303745703359963,11.298550943092854,11.298550943092854,11.298550943092854,11.288987659235664,11.288987659235664,11.288987659235664,11.289290321157573,11.289490188313968,11.253270095777275,11.242933416928688,11.242933416928688,11.242933416928688,11.242857343049334,11.239116410164645,11.243840054702055,11.253465043440373,11.253818310357023,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.279523619245042,11.282043875556889,11.282043875556889,11.282043875556889,11.282043875556889,11.2821816221273,11.416725663716816,11.415777640264027,11.415777640264027,11.414396051103369,11.425838842368151,11.397629662434797,11.397253690353585,11.390475502339662,11.361544291275761,11.360138543565938,11.352553291499214,11.347800931384112,11.332944481655135,11.318748754120985,11.313399201953423,11.302931928790976,11.299940490873206,11.298550943092854,11.294378461830787,11.293949173416696,11.28980355123856,11.284887059218889,11.264007030124079,11.25441622438741,11.239110219023017,11.425838842368151,11.397629662434797,11.318748754120985,11.242933416928688,11.306177202883438,11.319971653501002,11.339565539066385,11.417678725236865,11.276155523561762,11.279523619245042,11.282043875556889,11.347381047765268,11.357537759315177,"rgba(38, 166, 154, 0.5)",0.052913493910711935,11.411266086835056,0.2595540787406677,51.87110786722173,-6.050953883851534,False,True,True,False,True,6.864260894254606,11.419899999999998,11.3323,0.0,0.0,0.0,0.0,0.9852579852579865,0.9754299754299743,False,False,False,False,0.1411803432971215,0.13724186234778196,False,False,False,False,-19044.0,-19683.667297686614,False,False,False,False,93.2042246164928,False,False,False,False
2025-07-09 17:00:00+00:00,11.425,11.43,11.425,11.43,100.0,,,,11.418897787948131,11.448441881501584,11.417504114444867,11.39770431588613,11.389882355567458,11.362661275243076,11.362661275243076,11.362661275243076,11.360412907420953,11.348660082547177,11.346062380774104,11.316902733669593,11.316363391984357,11.312935814171196,11.30414589489913,11.30414589489913,11.298941019706843,11.298941019706843,11.298941019706843,11.289356493735657,11.289356493735657,11.289356493735657,11.289657382963739,11.289855757416177,11.25360885354181,11.243279751675018,11.243279751675018,11.243279751675018,11.243203251274407,11.239454418244618,11.244161583594755,11.253750333088622,11.254102559926167,11.279709206855992,11.279709206855992,11.279709206855992,11.279709206855992,11.279709206855992,11.279709206855992,11.279709206855992,11.279709206855992,11.279709206855992,11.282225358111694,11.282225358111694,11.282225358111694,11.282225358111694,11.28236288882275,11.418028432472878,11.417160425844347,11.417160425844347,11.415846340617414,11.425892626131954,11.398076326253513,11.39770431588613,11.390989456059367,11.362177602882603,11.360699079401607,11.353083852598663,11.348272874667922,11.333368526339191,11.31916723949184,11.313808438668325,11.30333216307076,11.300335157178566,11.298941019706843,11.294759177679877,11.294330026923616,11.290158610142841,11.285230569058957,11.264352871023183,11.254759961261762,11.239458824613125,11.425892626131954,11.398076326253513,11.31916723949184,11.243279751675018,11.306321862220337,11.320096290247145,11.339661311668792,11.418897787948131,11.276347468530068,11.279709206855992,11.282225358111694,11.347811146714958,11.358156675385986,"rgba(38, 166, 154, 0.5)",0.05248097038216245,11.411925558996874,0.3443999009833323,54.32517036969421,-3.147053816537209,False,False,True,False,True,7.580729322395523,11.421500000000002,11.333450000000001,0.0,0.0,0.0,0.0,0.9899749373433604,0.9899749373433577,False,False,False,False,0.15805282741731919,0.14764734488255057,False,False,False,False,-18944.0,-19672.19958764496,False,False,False,False,93.30958547515182,False,False,False,False
2025-07-09 18:00:00+00:00,11.43,11.43,11.42,11.42,81.0,,,,11.419273996509599,11.447770441289755,11.417592419425223,11.39800181522881,11.390241376264296,11.363117286814505,11.363117286814505,11.363117286814505,11.360824450904392,11.349015022592578,11.346395693542094,11.317223857061263,11.316680067736312,11.313248850614944,11.304455194950812,11.304455194950812,11.299243123850633,11.299243123850633,11.299243123850633,11.289643124411217,11.289643124411217,11.289643124411217,11.289942616545044,11.290139819412689,11.25387446305635,11.243551781595269,11.243551781595269,11.243551781595269,11.243474950807876,11.23972009656149,11.2444141533678,11.25397413755649,11.254325536252637,11.279854147978348,11.279854147978348,11.279854147978348,11.279854147978348,11.279854147978348,11.279854147978348,11.279854147978348,11.279854147978348,11.279854147978348,11.282367009960062,11.282367009960062,11.282367009960062,11.282367009960062,11.282504367542662,11.418470507544583,11.417665992585105,11.417665992585105,11.416428342930264,11.425848696757788,11.398370476875145,11.39800181522881,11.391341255986747,11.362643737649377,11.36111333387768,11.353479996287017,11.348627491008074,11.333691309355071,11.319488458268294,11.314123411204994,11.303641592122148,11.300640644323831,11.299243123850633,11.295054490633087,11.294625487756596,11.29043451756741,11.285497928616945,11.264623427739025,11.2550294018983,11.239732804768133,11.425848696757788,11.398370476875145,11.319488458268294,11.243551781595269,11.306433993887419,11.320192382090566,11.33973437034003,11.419273996509599,11.27649748623415,11.279854147978348,11.282367009960062,11.348095136873876,11.358508307841516,#000000,0.05160504898827526,11.412181062748829,0.15151496616053392,53.03792629214732,-3.147053816537209,False,False,True,False,True,5.845793422107015,11.4229,11.3345,0.0,0.0,0.0,0.0,0.9823677581863998,0.982367758186398,False,False,False,False,0.149606016368366,0.1486266806254583,False,False,False,False,-19025.0,-19662.165485510926,False,False,False,False,93.11873918871535,False,False,False,False
2025-07-09 19:00:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,11.419273996509599,11.447770441289755,11.417592419425223,11.39800181522881,11.390241376264296,11.363117286814505,11.363117286814505,11.363117286814505,11.360824450904392,11.349015022592578,11.346395693542094,11.317223857061263,11.316680067736312,11.313248850614944,11.304455194950812,11.304455194950812,11.299243123850633,11.299243123850633,11.299243123850633,11.289643124411217,11.289643124411217,11.289643124411217,11.289942616545044,11.290139819412689,11.25387446305635,11.243551781595269,11.243551781595269,11.243551781595269,11.243474950807876,11.23972009656149,11.2444141533678,11.25397413755649,11.254325536252637,11.279854147978348,11.279854147978348,11.279854147978348,11.279854147978348,11.279854147978348,11.279854147978348,11.279854147978348,11.279854147978348,11.279854147978348,11.282367009960062,11.282367009960062,11.282367009960062,11.282367009960062,11.282504367542662,11.418470507544583,11.417665992585105,11.417665992585105,11.416428342930264,11.425848696757788,11.398370476875145,11.39800181522881,11.391341255986747,11.362643737649377,11.36111333387768,11.353479996287017,11.348627491008074,11.333691309355071,11.319488458268294,11.314123411204994,11.303641592122148,11.300640644323831,11.299243123850633,11.295054490633087,11.294625487756596,11.29043451756741,11.285497928616945,11.264623427739025,11.2550294018983,11.239732804768133,11.425848696757788,11.398370476875145,11.319488458268294,11.243551781595269,11.306433993887419,11.320192382090566,11.33973437034003,11.419273996509599,11.27649748623415,11.279854147978348,11.282367009960062,11.348095136873876,11.358508307841516,"rgba(38, 166, 154, 0.5)",0.050890714918009526,11.412181062748829,0.15364172548505908,52.17976357378272,-3.147053816537209,False,False,True,False,True,5.845793422107015,11.4243,11.3355,0.0,0.0,0.0,0.0,0.9821882951653962,0.9872773536895673,False,False,False,False,0.13277453695519503,0.14070060879032667,False,False,False,False,-19025.0,-19652.28695085184,False,False,False,False,91.67503780594457,False,False,False,False
2025-07-10 14:00:00+00:00,11.43,11.43,11.43,11.43,0.0,,,,11.419273996509599,11.447770441289755,11.417592419425223,11.39800181522881,11.390241376264296,11.363117286814505,11.363117286814505,11.363117286814505,11.360824450904392,11.349015022592578,11.346395693542094,11.317223857061263,11.316680067736312,11.313248850614944,11.304455194950812,11.304455194950812,11.299243123850633,11.299243123850633,11.299243123850633,11.289643124411217,11.289643124411217,11.289643124411217,11.289942616545044,11.290139819412689,11.25387446305635,11.243551781595269,11.243551781595269,11.243551781595269,11.243474950807876,11.23972009656149,11.2444141533678,11.25397413755649,11.254325536252637,11.279854147978348,11.279854147978348,11.279854147978348,11.279854147978348,11.279854147978348,11.279854147978348,11.279854147978348,11.279854147978348,11.279854147978348,11.282367009960062,11.282367009960062,11.282367009960062,11.282367009960062,11.282504367542662,11.418470507544583,11.417665992585105,11.417665992585105,11.416428342930264,11.425848696757788,11.398370476875145,11.39800181522881,11.391341255986747,11.362643737649377,11.36111333387768,11.353479996287017,11.348627491008074,11.333691309355071,11.319488458268294,11.314123411204994,11.303641592122148,11.300640644323831,11.299243123850633,11.295054490633087,11.294625487756596,11.29043451756741,11.285497928616945,11.264623427739025,11.2550294018983,11.239732804768133,11.425848696757788,11.398370476875145,11.319488458268294,11.243551781595269,11.306433993887419,11.320192382090566,11.33973437034003,11.419273996509599,11.27649748623415,11.279854147978348,11.282367009960062,11.348095136873876,11.358508307841516,"rgba(38, 166, 154, 0.5)",0.05009423552100319,11.412181062748829,0.35570833781264105,54.213479927287054,-1.94283425957385,False,False,True,False,True,7.326173733346376,11.425699999999999,11.336549999999999,0.0,0.0,0.0,0.0,0.9846153846153859,0.987179487179487,False,False,False,False,0.16652206614784035,0.1536113374690835,False,False,False,False,-19025.0,-19642.561571768867,False,False,False,False,90.25371939034852,False,False,False,False
