date,Open,High,Low,Close,Volume,aVWAP_peak_597,aVWAP_peak_563,aVWAP_peak_525,aVWAP_peak_502,aVWAP_valley_609,aVWAP_valley_555,aVWAP_valley_538,aVWAP_valley_522,aVWAP_valley_473,aVWAP_valley_457,aVWAP_valley_441,aVWAP_valley_374,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_314,aVWAP_valley_290,aVWAP_valley_265,aVWAP_valley_214,aVWAP_valley_202,aVWAP_valley_185,aVWAP_valley_121,aVWAP_valley_90,aVWAP_valley_41,aVWAP_OB_bull_353,aVWAP_OB_bull_290,aVWAP_OB_bull_214,aVWAP_OB_bull_121,aVWAP_OB_bull_90,aVWAP_OB_bull_41,aVWAP_OB_bear_610,aVWAP_OB_bear_525,aVWAP_OB_bear_193,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 16:00:00+00:00,651.24,661.605,651.19,657.84,43024.0,,,,,,,,,,,,,,,,,,,,,,,619.2583176859054,,,,,,619.2583176859054,,,,,619.2583176859054,#000000,,612.1181599677069,,80.12099641708522,34.42347790442241,True,False,True,False,False,20.0,599.9047,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,302232.0,94470.86736845734,False,False,False,False,22999.63234112662,False,False,False,False
2023-12-15 20:00:00+00:00,658.18,661.4,658.18,659.43,23037.0,,,,,,,,,,,,,,,,,,,,,,,621.2828124678339,,,,,,621.2828124678339,,,,,621.2828124678339,#000000,,613.9307820677635,,81.17886994232074,34.42347790442241,True,False,True,False,True,20.0,601.5493,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,325269.0,98049.1329906518,False,False,False,False,23000.211684675047,False,False,False,False
2023-12-18 16:00:00+00:00,674.62,681.62,671.96,681.37,41806.0,,,,,,,,,,,,,,,,,,,,,,,626.0357852392876,,,,,,626.0357852392876,,,,,626.0357852392876,#000000,,618.1084607402909,,83.68299233674,34.42347790442241,True,False,True,False,True,20.0,603.6061,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,367075.0,102220.07666521533,False,False,False,False,23291.774294214967,False,False,False,False
2023-12-18 20:00:00+00:00,681.38,681.89,677.45,681.545,26103.0,,,,,,,,,,,,,,,,,,,,,,,628.7194500993826,,,,,,628.7194500993826,,,,,628.7194500993826,#000000,,632.4762373106568,,85.36330299021402,29.408681545696325,True,False,True,False,True,20.0,605.6675,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,393178.0,106731.05222079337,False,False,False,False,23335.359188878298,False,True,False,False
2023-12-19 16:00:00+00:00,680.18,680.69,673.73,675.365,35032.0,,,,,,,,,,,,,,,,,,,,,,,631.6995550835036,,,,,,631.6995550835036,,,,,631.6995550835036,#000000,,634.2631399478453,,83.43719359604404,29.408681545696325,True,False,True,False,True,20.0,607.3622,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,358146.0,110628.95838791285,False,False,False,False,23516.70245726778,False,False,False,False
2023-12-19 20:00:00+00:00,675.36,678.245,674.08,677.785,23867.0,,,,,,,,,,,,,,,,,,,,,,,633.5304432252977,,,,,,633.5304432252977,,,,,633.5304432252977,#000000,,635.5652704730458,,82.44850721129785,29.408681545696325,True,False,True,False,False,20.0,609.1089,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,382013.0,114836.46290903048,False,False,False,False,23522.133426922544,False,False,False,False
2023-12-20 16:00:00+00:00,665.85,668.73,662.5,662.615,26496.0,,,,,,,,,,,,,,,,,,,,,,,634.8736888312997,,,,,,634.8736888312997,,,,,634.8736888312997,#000000,,636.0310040185132,,75.5026908244162,31.549400983605295,True,False,True,False,False,20.0,610.4018,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,355517.0,118567.9441042393,False,False,False,False,23568.23988541987,False,False,False,False
2023-12-20 20:00:00+00:00,662.575,663.55,660.945,661.36,25619.0,,,,,,,,,,,,,,,,,,,,,,,635.9596938975193,,,,,,635.9596938975193,,,,,635.9596938975193,#000000,,636.4700313255058,,70.43373701259802,26.968987765864995,False,False,True,False,False,20.0,611.6923,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,329898.0,121844.37907936738,False,False,False,False,23600.034615878474,False,False,False,False
2023-12-21 16:00:00+00:00,662.86,664.14,659.55,663.61,22883.0,,,,,,,,,,,,,,,,,,,,,,,636.8752698028383,,,,,,636.8752698028383,,,,,636.8752698028383,#000000,,636.9659964478399,,67.60074698789492,24.470552693711383,False,True,True,False,False,20.0,613.4263,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,352781.0,125424.79180681905,False,False,False,False,23588.91780012842,False,False,False,False
2023-12-21 20:00:00+00:00,663.49,665.47,662.665,665.005,14315.0,,,,,,,,,,,,,,,,,,,,,,,637.4577359334451,,,,,,637.4577359334451,,,,,637.4577359334451,#000000,,637.3510749573768,,66.06718657430636,23.029671262880683,False,True,True,False,False,20.0,615.1562,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,367096.0,129171.63224392262,False,False,False,False,23445.136128808597,False,False,False,False
2023-12-22 16:00:00+00:00,669.63,673.25,669.03,671.195,10968.0,,,,,,,,,,,,,,,,,,,,,,,637.9958159555168,,,,,,637.9958159555168,,,,,637.9958159555168,#000000,,637.798179949666,,66.55662974285165,23.029671262880683,False,True,True,False,False,20.0,617.0373999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,378064.0,133030.42864324164,False,False,False,False,23251.692157819318,False,False,False,False
2023-12-22 20:00:00+00:00,671.39,672.115,670.845,671.405,8241.0,,,,,,,,,,,,,,,,,,,,,,,638.392457308419,,,,,,638.392457308419,,,,,638.392457308419,"rgba(38, 166, 154, 0.5)",35.00024358306497,638.1306867619377,0.9506880476158235,66.93331709618538,23.029671262880683,False,True,True,False,False,20.0,618.9238,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,386305.0,136957.1661836565,False,False,False,False,23018.968248395762,False,False,False,False
2023-12-25 16:00:00+00:00,671.405,671.405,671.405,671.405,0.0,,,,,,,,,,,,,,,,,,,,,,,638.392457308419,,,,,,638.392457308419,,,,,638.392457308419,"rgba(38, 166, 154, 0.5)",35.394951961421825,638.1306867619377,0.9400864076416634,67.18444199840786,23.029671262880683,False,True,True,False,False,20.0,620.7373,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,386305.0,140823.02407228196,False,False,False,False,22662.085019738464,False,False,False,False
2023-12-25 20:00:00+00:00,671.405,671.405,671.405,671.405,0.0,,,,,,,,,,,,,,,,,,,,,,,638.392457308419,,,,,,638.392457308419,,,,,638.392457308419,"rgba(38, 166, 154, 0.5)",35.67550079094466,638.1306867619377,0.9326936553195674,67.35185859988951,22.83611908462389,False,True,True,False,False,20.0,622.5484,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,386305.0,144628.94617968844,False,False,False,False,22310.734864393682,False,False,False,False
2023-12-26 16:00:00+00:00,674.21,674.57,672.88,673.62,10350.0,,,,,,,,,,,,,,,,,,,,,,,638.9102660009734,,,,,,638.9102660009734,,,,,638.9102660009734,"rgba(38, 166, 154, 0.5)",36.01445636517769,638.5829364014492,0.9728610989788009,68.16749602292568,22.83611908462389,False,True,True,False,False,20.0,624.3464,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,396655.0,148536.3268590731,False,False,False,False,22125.297114558118,False,False,False,False
2023-12-26 20:00:00+00:00,673.44,675.33,673.31,674.61,15499.0,,,,,,,,,,,,,,,,,,,,,,,639.6734998014414,,,,,,639.6734998014414,,,,,639.6734998014414,"rgba(38, 166, 154, 0.5)",36.290163147101616,645.1162760980984,0.8127195180233621,69.03158772366207,22.83611908462389,False,True,True,False,True,20.0,626.1524,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,412154.0,152623.42256668437,False,False,False,False,22022.56382596032,False,False,False,False
2023-12-27 16:00:00+00:00,668.08,668.42,663.87,666.125,15925.0,,,,,,,,,,,,,,,,,,,,,,,640.2453841714229,,,,,,640.2453841714229,,,,,640.2453841714229,"rgba(38, 166, 154, 0.5)",36.40794053178201,644.7745001934054,0.5864242661008758,64.07005479897899,18.723831366267845,False,True,True,False,False,20.0,627.6945,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,396229.0,156400.25322456524,False,False,False,False,21928.027952689616,False,False,False,False
2023-12-27 20:00:00+00:00,666.04,667.13,665.645,666.65,7939.0,,,,,,,,,,,,,,,,,,,,,,,640.5249369663384,,,,,,640.5249369663384,,,,,640.5249369663384,"rgba(38, 166, 154, 0.5)",36.649085193160076,644.8277160294134,0.5954387089219713,61.00813257245691,15.81261781430031,False,True,True,False,False,20.0,629.2481,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,404168.0,160241.61363968826,False,False,False,False,21711.14379838435,False,False,False,False
2023-12-28 16:00:00+00:00,664.38,664.57,661.67,662.2,14622.0,,,,,,,,,,,,,,,,,,,,,,,640.9540278094136,,,,,,640.9540278094136,,,,,640.9540278094136,"rgba(38, 166, 154, 0.5)",36.74707841386802,644.777324705985,0.4741240949223281,56.534635633308376,11.690744711107804,False,True,True,False,False,20.0,630.7127,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,389546.0,163796.72040496444,False,False,False,False,21601.234592207846,False,False,False,False
2023-12-28 20:00:00+00:00,662.23,663.43,661.73,663.195,15622.0,,,,,,,,,,,,,,,,,,,,,,,641.3940060939766,,,,,,641.3940060939766,,,,,641.3940060939766,"rgba(38, 166, 154, 0.5)",36.833695486214545,644.8584642673246,0.49781960486528154,54.117654134799395,9.534256254349593,False,True,True,False,False,20.0,632.1972000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,405168.0,167538.9107862828,False,False,False,False,21508.533280700747,False,False,False,False
2023-12-29 16:00:00+00:00,659.02,660.2,657.16,659.97,15993.0,,,,,,,,,,,,,,,,,,,,,,,641.7521417866428,,,,,,641.7521417866428,,,,,641.7521417866428,#000000,36.83452694914893,644.8163619372117,0.41139765643545095,50.772505074893054,6.473673562372376,False,True,False,False,False,20.0,633.5678,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,389175.0,170975.12922370475,False,False,False,False,21423.021136813913,False,False,False,False
2023-12-29 20:00:00+00:00,659.94,660.9,659.185,660.45,10056.0,,,,,,,,,,,,,,,,,,,,,,,641.9834161501408,,,,,,641.9834161501408,,,,,641.9834161501408,#000000,36.70609351148506,644.8623246431297,0.42466178951985445,48.86608058215674,4.711967254885167,False,True,False,True,False,20.0,634.948,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,399231.0,174513.97993341472,False,False,False,False,21246.788250971837,False,False,False,False
2024-01-01 16:00:00+00:00,660.45,660.45,660.45,660.45,0.0,,,,,,,,,,,,,,,,,,,,,,,641.9834161501408,,,,,,641.9834161501408,,,,,641.9834161501408,#000000,36.566678343679264,644.8623246431297,0.42628086725205033,47.59513092033254,3.4268967308936666,False,True,False,True,False,20.0,636.2226,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,399231.0,177997.9647406486,False,False,False,False,20917.380681189326,False,False,False,False
2024-01-01 20:00:00+00:00,660.45,660.45,660.45,660.45,0.0,,,,,,,,,,,,,,,,,,,,,,,641.9834161501408,,,,,,641.9834161501408,,,,,641.9834161501408,#000000,36.30500598756003,644.8623246431297,0.4293533338683791,46.74783114578307,2.422018949589628,False,True,False,True,False,20.0,637.529,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,399231.0,181427.93427955327,False,False,False,False,20593.08020551197,False,False,False,False
2024-01-02 16:00:00+00:00,652.1,653.81,650.545,650.7,21926.0,,,,,,,,,,,,,,,,,,,,,,,642.2418462635301,,,,,,642.2418462635301,,,,,642.2418462635301,#000000,35.86467468676387,644.5226403730481,0.17224078235489193,41.16219921458836,-2.9328672249607877,False,True,False,True,False,16.56968667377042,638.6846,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,377305.0,184464.7880116532,False,False,False,False,20613.74562868233,False,False,False,False
2024-01-02 20:00:00+00:00,650.68,651.13,649.55,651.11,13486.0,,,,,,,,,,,,,,,,,,,,,,,642.3765263702918,,,,,,642.3765263702918,,,,,642.3765263702918,#000000,35.642217565058566,644.3517076103241,0.18961481219118526,37.80178606217585,-6.045759120297745,False,True,False,True,False,16.73079407740036,639.8294000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,390791.0,187663.64401147253,False,False,False,False,20503.23794451671,False,False,False,False
2024-01-03 16:00:00+00:00,653.28,653.66,646.04,646.63,19198.0,,,,,,,,,,,,,,,,,,,,,,,642.5201001815855,,,,,,642.5201001815855,,,,,642.5201001815855,#000000,35.36054411320614,644.1000851992031,0.07154626333512809,33.89715421146252,-9.647612374112434,False,True,False,True,False,13.99483151557768,640.9886,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,371593.0,190515.26193377527,False,False,False,False,20483.0016973149,False,False,False,False
2024-01-03 20:00:00+00:00,646.54,646.77,643.27,644.605,11591.0,,,,,,,,,,,,,,,,,,,,,,644.8816666666667,642.551658087259,,,,,644.8816666666667,642.551658087259,,,,,643.7166623769629,#000000,35.05853814898961,644.0286315090616,0.016440174672686172,30.63733562374061,-12.645880137624033,False,True,False,True,False,12.787165180223752,642.1251,,1.0,646.77,643.27,0.0,,,False,False,False,False,,,False,False,False,False,360002.0,193142.9632991431,False,False,False,False,20345.141205883658,False,False,False,False
2024-01-04 16:00:00+00:00,644.83,649.335,644.51,648.495,23064.0,,,,,,,,,,,,,,,,,,,,,,646.5887553984514,642.6784460608538,,,,,646.5887553984514,642.6784460608538,,,,,644.6336007296527,#000000,34.76314293722434,644.0770441557686,0.12708735375881886,32.01313811305225,-12.645880137624033,False,True,False,True,False,14.39914436364894,643.2813000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,383066.0,196087.50650380756,False,False,False,False,20387.29405540484,False,False,False,False
2024-01-04 20:00:00+00:00,648.495,649.92,647.95,648.56,13004.0,,,,,,,,,,,,,,,,,,,,,,647.1948332598951,642.766701399996,,,,,647.1948332598951,642.766701399996,,,,,644.9807673299456,#000000,34.63586416712626,644.1071385982078,0.12856215685296626,32.98754319383479,-12.645880137624033,False,True,False,True,True,14.425905469059465,644.3945,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,396070.0,199188.0102789423,False,False,False,False,20272.824380127244,False,False,False,False
2024-01-05 16:00:00+00:00,656.42,658.715,652.63,653.43,22419.0,,,,,,,,,,,,,,,,,,,,,,649.6678291808176,643.0611009579418,,,,,649.6678291808176,643.0611009579418,,,,,646.3644650693798,#000000,34.53490363620811,644.5981078942289,0.25573814245455995,37.57328253293345,-19.129133592929183,False,True,False,True,True,16.404157518520073,645.556,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,418489.0,202588.02562345483,False,False,False,False,20306.098420745424,False,False,False,False
2024-01-05 20:00:00+00:00,653.43,656.68,652.26,656.11,18258.0,,,,,,,,,,,,,,,,,,,,,,650.7733702378797,643.2923024411135,,,,,650.7733702378797,643.2923024411135,,,,,647.0328363394966,#000000,34.53922135266901,644.8719696367917,0.325370113253577,42.42355262391282,-14.5590133845322,False,True,False,True,True,17.45939181620279,646.7533999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,436747.0,206218.39731921523,False,False,False,False,20274.344956857894,False,False,False,False
2024-01-08 16:00:00+00:00,656.925,659.64,654.05,659.485,41953.0,,,,,,,,,,,,,,,,,,,,,,653.0117919266658,643.9063417589085,,,,,653.0117919266658,643.9063417589085,,,,,648.4590668427871,#000000,34.55158620535858,645.6065510537175,0.40167327959403964,47.65493400249109,-9.750763428326685,False,True,False,False,True,18.760860346337065,647.988,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,478700.0,210442.91829101034,False,False,False,False,20610.448135821338,False,False,False,False
2024-01-08 20:00:00+00:00,659.48,661.99,659.26,661.505,12689.0,,,,,,,,,,,,,,,,,,,,,,653.7134810250529,644.122471895544,,,,,653.7134810250529,644.122471895544,,,,,648.9179764602984,#000000,34.23817650815568,645.8779072394062,0.4564230445179032,52.2278546677923,-5.609711042641443,False,True,True,False,True,19.527146966559286,649.2384000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,491389.0,214798.6714958009,False,False,False,False,20487.63498642876,False,False,False,False
2024-01-09 16:00:00+00:00,660.355,665.78,660.355,664.73,43651.0,,,,,,,,,,,,,,,,,,,,,,656.0309247848228,644.9389904469547,,,,,656.0309247848228,644.9389904469547,,,,,650.4849576158888,"rgba(38, 166, 154, 0.5)",33.959495829325895,646.8978081814237,0.525101783259611,56.85401402624269,-1.4090606905729715,False,True,True,False,True,20.0,650.4396,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,535040.0,219763.6533330753,False,False,False,False,20846.75692462366,False,False,False,False
2024-01-09 20:00:00+00:00,664.87,667.17,664.4,667.16,17400.0,,,,,,,,,,,,,,,,,,,,,,656.9018593516936,645.2887609904151,,,,,656.9018593516936,645.2887609904151,,,,,651.0953101710543,"rgba(38, 166, 154, 0.5)",33.64264994423436,647.3281587010252,0.5894851128507338,61.001117981958444,2.381530094159416,False,False,True,False,True,20.0,651.6711,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,552440.0,224921.42614961675,False,False,False,False,20793.31883276903,False,False,False,False
2024-01-10 16:00:00+00:00,671.26,673.445,669.9,673.35,29647.0,,,,,,,,,,,,,,,,,,,,,,658.8467865049614,646.021938460404,,,,,658.8467865049614,646.021938460404,,,,,652.4343624826827,"rgba(38, 166, 154, 0.5)",33.37184364235984,648.2890638900064,0.7509604916817664,65.93944179521235,6.942636612170531,False,False,True,False,True,20.0,652.9881,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,582087.0,230458.87690698702,False,False,False,False,20930.58520745478,False,False,False,False
2024-01-10 20:00:00+00:00,673.35,673.35,670.75,672.61,11343.0,,,,,,,,,,,,,,,,,,,,,,659.4666625581418,646.29205983597,,,,,659.4666625581418,646.29205983597,,,,,652.8793611970559,"rgba(38, 166, 154, 0.5)",33.11873854906169,648.6252468486457,0.724204912449295,68.5298837397953,9.392487500661474,True,False,True,False,True,20.0,654.2911,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,570744.0,235734.61524951435,False,False,False,False,20781.940475556254,False,False,False,False
2024-01-11 16:00:00+00:00,669.8,673.58,667.67,673.52,14878.0,,,,,,,,,,,,,,,,,,,,,,660.1606721637163,646.6294131704092,,,,,660.1606721637163,646.6294131704092,,,,,653.3950426670627,"rgba(38, 166, 154, 0.5)",32.83421109971375,649.0287451575406,0.7459066023569824,70.58103854554419,11.514044399501941,True,False,True,False,True,20.0,655.5392999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,585622.0,241159.22586580095,False,False,False,False,20690.406514694918,False,False,False,False
2024-01-11 20:00:00+00:00,673.4,673.72,672.18,673.34,14181.0,,,,,,,,,,,,,,,,,,,,,,660.8291278151962,646.9613933485799,,,,,660.8291278151962,646.9613933485799,,,,,653.8952605818881,"rgba(38, 166, 154, 0.5)",32.561508655588334,649.4257671720092,0.7344325805335994,71.74520515329051,12.969531451893936,True,False,True,False,True,20.0,656.7891000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,571441.0,246279.87352679626,False,False,False,False,20589.485483459335,False,False,False,False
2024-01-12 16:00:00+00:00,679.06,681.16,678.73,680.68,33702.0,,,,,,,,,,,,,,,,,,,,,,662.9491489808738,647.9238319871959,,,,,662.9491489808738,647.9238319871959,,,,,655.4364904840348,"rgba(38, 166, 154, 0.5)",32.37549656817734,650.6374812224885,0.927940015197819,74.87635514958129,16.32503848118472,True,False,True,False,True,20.0,658.1612,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,605143.0,251843.64292948158,False,False,False,False,20792.780282165393,False,False,False,False
2024-01-12 20:00:00+00:00,680.74,683.68,680.505,683.5,17602.0,,,,,,,,,,,,,,,,,,,,,,664.0101158945487,648.4400075052195,,,,,664.0101158945487,648.4400075052195,,,,,656.225061699884,"rgba(38, 166, 154, 0.5)",32.290798407345264,651.2748664221501,0.9979664538278975,77.62627289563551,19.28560562048939,True,False,True,False,True,20.0,659.6173999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,622745.0,257594.0515662338,False,False,False,False,20743.310820426395,False,False,False,False
2024-01-15 16:00:00+00:00,683.5,683.5,683.5,683.5,0.0,,,,,,,,,,,,,,,,,,,,,,664.0101158945487,648.4400075052195,,,,,664.0101158945487,648.4400075052195,,,,,656.225061699884,"rgba(38, 166, 154, 0.5)",32.154820405303546,651.2748664221501,1.002186707052319,79.459551393005,21.40399857080807,True,False,True,False,True,20.0,660.7991000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,622745.0,263255.3065807108,False,False,False,False,20421.70910228025,False,False,False,False
2024-01-15 20:00:00+00:00,683.5,683.5,683.5,683.5,0.0,,,,,,,,,,,,,,,,,,,,,,664.0101158945487,648.4400075052195,,,,,664.0101158945487,648.4400075052195,,,,,656.225061699884,"rgba(38, 166, 154, 1.0)",31.96793920688608,651.2748664221501,1.0080453847618802,80.68173705791799,23.008661032005108,True,False,True,False,True,20.0,661.9874000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,622745.0,268828.79019961454,False,False,False,False,20105.093457283656,False,False,False,False
2024-01-16 16:00:00+00:00,682.835,682.835,678.16,679.33,19040.0,,,,,,,,,,,,,,,,,,,,,,664.900041799498,648.9423870094155,,,,,664.900041799498,648.9423870094155,,,,,656.9212144044568,"rgba(38, 166, 154, 0.5)",31.660579630521145,651.8629405102474,0.867547587892992,76.46539930730546,23.008661032005108,True,False,True,False,False,20.0,663.0181,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,603705.0,274020.6694213259,False,False,False,False,20088.58038042654,False,False,False,False
