date,Close,High,Low,Open,Volume,aVWAP_peak_841,aVWAP_peak_786,aVWAP_peak_772,aVWAP_peak_728,aVWAP_valley_868,aVWAP_valley_850,aVWAP_valley_818,aVWAP_valley_777,aVWAP_valley_759,aVWAP_valley_711,aVWAP_valley_673,aVWAP_valley_654,aVWAP_valley_619,aVWAP_valley_580,aVWAP_valley_513,aVWAP_valley_511,aVWAP_valley_481,aVWAP_valley_458,aVWAP_valley_429,aVWAP_valley_412,aVWAP_valley_392,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_301,aVWAP_valley_253,aVWAP_valley_196,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 00:00:00+00:00,33.3110486459,33.4848194583,32.793518162,33.1717135156,57990,,35.853266866802976,36.33006642007761,37.50576934630212,,,32.93862364994618,36.17964281779255,36.530244699383246,37.94386336029024,37.86582950661976,37.82955229816632,37.786231034823835,36.84138817085151,36.60989690102358,36.60086689958952,36.37134064100074,36.1278322290095,35.87676967434355,35.645198861508895,35.516518594327636,34.945165666966,34.57795786078151,33.97207852245198,33.39308336721669,32.55513587252789,36.29380127498037,"rgba(255, 26, 202, 1.0)",1.7706652394952596,37.09139695860552,-2.1349875901913196,41.136165621252864,-15.583128307105696,False,True,False,True,True,0.0,37.916704112171495,0.0,0.0,0.0,0.0,0.9070981432395674,0.9988416353763947,False,False,False,False,-0.22919799199224228,-0.22041666425134754,False,False,False,False,2838298,3112127.8484951034,False,False,False,False,72938.86013158981,False,False,False,False
2025-04-17 00:00:00+00:00,33.3110486459,33.6436615069,33.1617610063,33.1717135156,51961,,35.81009679396045,36.29088778892373,37.473696312537236,,,32.98060017697168,36.138682371915245,36.49496650735117,37.91377743521762,37.84353127665797,37.80986639162616,37.7722453223816,36.832663757943834,36.6033552507111,36.594355229808365,36.36567420498981,36.122823561804324,35.872427564647495,35.64143017421518,35.513049108029065,34.94277841903995,34.576187985279155,33.9712439626271,33.393056377006786,32.556085674023564,36.27965478170056,"rgba(255, 26, 202, 1.0)",1.8078670486406268,37.07096213954471,-2.0797511058525395,41.55115174778787,-14.907762906919231,False,True,False,True,True,0.0,37.907250750637,0.0,0.0,0.0,0.0,0.906224820552502,1.0039406125169352,False,False,False,False,-0.204459590446469,-0.21243812734890827,False,False,False,False,2838298,3101389.423063923,False,False,False,False,72116.19894995884,False,False,False,False
2025-04-21 00:00:00+00:00,32.2560826595,33.0920934411,32.0172224361,32.9129482736,59913,,35.74411235498059,36.23318773425924,37.42919578661618,,,32.927827601554256,36.077741025943276,36.44359396372893,37.87266904838143,37.812876758494774,37.78273639505315,37.75289087965004,36.820007122143856,36.59371384407816,36.58475200891218,36.357173747083095,36.115153105368115,35.86561016180532,35.635350461133015,35.50735498467654,34.938432924665456,34.572604313056864,33.96881600214333,33.39166360787218,32.55595053529121,36.25334921107923,"rgba(255, 26, 202, 1.0)",1.8743213610964953,37.036336439580005,-2.5503917734168646,39.74315456309142,-14.907762906919231,False,True,False,True,True,0.0,37.89051075186799,0.0,0.0,0.0,0.0,0.8896920809634168,1.009546437832477,False,False,False,False,-0.2851137772716318,-0.24877595231027003,False,False,False,False,2778385,3088722.582943769,False,False,False,False,71637.64212839182,False,False,False,False
2025-04-22 00:00:00+00:00,32.8233756899,33.1219509691,32.2262251316,32.5745629573,88129,,35.65919232950808,36.15721751749865,37.368613308979384,,,32.901573153301946,35.99806092448972,36.375292539209134,37.816257696582866,37.770644130506504,37.74531328389176,37.72610730281042,36.80266028585722,36.58052855915135,36.5716207894255,36.345593420118846,36.10475249452586,35.856417639925745,35.62720165263202,35.49975166863451,34.93275714137232,34.5680210460762,33.96589020774454,33.39020809260569,32.55628049101707,36.2203788442249,"rgba(255, 26, 202, 1.0)",1.919756774554667,36.99183299760604,-2.171346580440126,40.247034366207515,-14.907762906919231,False,True,False,True,True,0.0,37.8749388902435,0.0,0.0,0.0,0.0,0.9118326039141623,1.0002938270093675,False,False,False,False,-0.2735575814129462,-0.2611667668616081,False,False,False,False,2866514,3080008.520867543,False,False,False,False,72284.36204492548,False,False,False,False
2025-04-23 00:00:00+00:00,33.1816660249,34.3162520857,32.5845154666,33.5897189064,108266,,35.58245388463041,36.084775110290025,37.306208291142234,,,32.96427468028876,35.92327297023915,36.30879356960409,37.75708559830443,37.726139663851505,37.70582669719571,37.6977321494898,36.7848465411157,36.567107991927806,36.55826119235647,36.33395201173813,36.094453206451554,35.84747938339963,35.619435702030486,35.49259801094947,34.92782336348205,34.56435556104147,33.96414832136872,33.39012959156908,32.55821813267621,36.19234377897644,"rgba(255, 0, 0, 1.0)",1.9569592443553372,36.951367834383234,-1.9263057318932848,41.617386083043975,-14.110672223271571,False,True,False,True,True,0.0,37.8627286713595,0.0,0.0,0.0,0.0,0.909228892179162,0.9952664732907845,False,False,False,False,-0.20001171101209744,-0.2305892389368528,False,False,False,False,2974780,3075881.9122060705,False,False,False,False,73695.40667061468,False,False,False,False
2025-04-24 00:00:00+00:00,35.0825953023,35.4209806187,33.2115235528,33.4901938134,72267,,35.56041894759376,36.05905602489979,37.27807957493719,,,33.09853269425032,35.898164286268205,36.28358633407263,37.729095611340384,37.705032209150474,37.68709871841852,37.68422742729775,36.77722708862529,36.561571608624305,36.55275914628554,36.329376078341625,36.09064760619623,35.844436654480994,35.61704476880014,35.49054675167521,34.927078834354,34.56437041579871,33.96531353361372,33.39223195552769,32.56144981638399,36.186917539070556,"rgba(239, 83, 80, 0.5)",1.9620158123292433,36.9395968143891,-0.94647632318749,46.901618916984305,-8.938127985421083,False,False,False,False,True,0.0,37.856490168965,0.0,0.0,0.0,0.0,0.9174328591803687,0.9734626337642254,False,False,False,False,-0.12039496838248072,-0.17549210365966675,False,False,False,False,3047047,3074751.1313352445,False,False,False,False,73639.39072274744,False,False,False,False
2025-04-25 00:00:00+00:00,35.2517879605,35.2517879605,34.4356821974,34.7342574766,46040,,35.55246472201961,36.047493409765835,37.26311580899115,,,33.19357758702292,35.887421740701605,36.2716430733934,37.71379036090162,37.69346382983361,37.67683125371215,37.67680447343641,36.77329321830531,36.558780482491166,36.54998849163527,36.32714712145673,36.08888168655656,35.84312481430986,35.616119605274136,35.48982292564602,34.92714889812131,34.56490498176589,33.966551511599334,33.394029464395416,32.56392007995886,36.18579092426703,"rgba(239, 83, 80, 0.5)",1.9650292782951366,36.934859269622024,-0.8565120773071924,50.74414054408391,-5.331162827242018,True,False,True,False,True,0.0,37.852177136219,0.0,0.0,0.0,0.0,0.9343741854031993,0.9780914785098382,False,False,False,False,-0.07268910487910653,-0.12409060426938665,False,False,False,False,3093087,3075470.185008372,False,False,False,False,72557.06167479657,False,False,False,False
2025-04-28 00:00:00+00:00,35.3513130535,35.5205057117,34.9731176999,35.2517879605,70678,,35.54688693849255,36.03510202901744,37.24350721546846,,,33.34387145565844,35.87673606805476,36.25791469437054,37.693181489127205,37.67784911246463,37.66296731963954,37.66675482051567,36.768298444044355,36.55533036701261,36.54656818677052,36.3245031118166,36.0869165668907,35.841820158560225,35.615375859243464,35.48937104136854,34.92787129079775,34.566318192942305,33.96901063192822,33.39730483152426,32.5681751490385,36.186357218112825,"rgba(239, 83, 80, 0.5)",1.9686957374405984,36.93037662425801,-0.8020861429866608,53.50511308107791,-2.795093789211066,True,False,True,False,True,0.0,37.8435530187995,0.0,0.0,0.0,0.0,0.937470017875519,0.9819785506808446,False,False,False,False,-0.03646735553635298,-0.08027897990286981,False,False,False,False,3163765,3078932.72677275,False,False,False,False,72483.3729816673,False,False,False,False
2025-04-29 00:00:00+00:00,35.8389860095,35.9783211398,35.1622153767,35.301550507,80030,,35.54946112489821,36.02835061503211,37.22595824060793,,,33.51840179343341,35.872488706684884,36.248668942823414,37.67385751693303,37.663162931368426,37.649924031781325,37.65726505259093,36.76411153328457,36.552599506826006,36.54386881517643,36.32260524357917,36.0857425716331,35.841342616527854,35.61548753443924,35.48978900977364,34.9295563761374,34.5687541685245,33.97258313800684,33.40174150981249,32.57364647865604,36.19006981660278,"rgba(239, 83, 80, 0.5)",1.9689740132089224,36.92905860240251,-0.5536246723368263,56.32832567858803,-0.18832614715420704,True,False,True,False,True,0.0,37.8311355703685,0.0,0.0,0.0,0.0,0.9323014804844311,0.9829003185837405,False,False,False,False,-0.007474053859441511,-0.04387651688115566,False,False,False,False,3243795,3085397.9139581323,False,False,False,False,72779.31913924898,False,False,False,False
2025-04-30 00:00:00+00:00,35.6896983699,35.8937248107,35.1025003209,35.4806956745,94195,,35.549788008027264,36.01867960158847,37.20453503411993,,,33.68489475264285,35.865493034204945,36.23639752272788,37.65049604224099,37.645317716001124,37.63404375717273,37.64566831659892,36.75879073099215,36.54905653875432,36.54036324187925,36.32005749353097,36.08405340445508,35.840482411171344,35.615329812795686,35.489996725534894,34.93126534069775,34.571351507220385,33.976525896529026,33.40671586583812,32.57985802868957,36.19180304961785,"rgba(239, 83, 80, 0.5)",1.9679406953407086,36.92478589757938,-0.6276040383755329,57.72184782343921,1.119778261720782,True,False,True,False,True,0.0,37.8146840961955,0.0,0.0,0.0,0.0,0.9301991990615447,0.9907011668835166,False,False,False,False,-0.013938980699167488,-0.028907748790161572,False,False,False,False,3149600,3087915.6428225194,False,False,False,False,73619.14976123923,False,False,False,False
2025-05-01 00:00:00+00:00,35.7195558978,36.3266589655,35.5503632396,35.888748556,101800,,35.55845710436345,36.01532255520811,37.18615959806828,,,33.86136008012075,35.865493818601145,36.22937056930267,37.62940878781851,37.629130287698075,37.61962552017061,37.63508367500973,36.75453816793766,36.54642469345079,36.53776941629458,36.3184180459632,36.08329439301939,35.84056547263596,35.61612423473649,35.491160944872796,34.93398585034444,34.57499879547061,33.98157667688226,33.41281968634316,32.58722248706248,36.196334600554366,"rgba(239, 83, 80, 0.5)",1.969177833874411,36.923544541713326,-0.6114169188795135,58.71900602851571,2.157912898660726,True,False,True,False,True,0.0,37.7963210338885,0.0,0.0,0.0,0.0,0.918801359176163,0.9928279185859576,False,False,False,False,0.02552114790137242,-0.0016933004443945767,False,False,False,False,3251400,3094326.7940843813,False,False,False,False,74724.28114315143,False,False,False,False
2025-05-02 00:00:00+00:00,36.6749967912,36.9536670517,36.1226325247,36.2171813631,96031,,35.584342797816895,36.02683830677692,37.178460984789915,,,34.05444348076436,35.88124605723628,36.23559358620736,37.61788425782893,37.620237661868885,37.61171982158512,37.62921972640344,36.753774672001505,36.546559830595456,36.53793558683775,36.319317827204905,36.084928816144256,35.84288348168391,35.619013913979,35.49434697137466,34.93850524700444,34.58032499404527,33.988123565325054,33.42022789867407,32.59565482500486,36.20787890110746,#000000,1.969110592605591,36.931060138196,-0.13004010437888594,61.40221679246519,4.828231208015559,True,False,True,False,True,0.8327738000780016,37.7770432334355,0.0,0.0,0.0,0.0,0.9145903382970733,0.9762626089330427,False,False,False,False,0.07940147965347087,0.03885408960453815,False,False,False,False,3347431,3104252.449218327,False,False,False,False,75559.8387453808,False,False,False,False
2025-05-05 00:00:00+00:00,36.3067539469,37.0686185342,36.1957834681,36.5157566423,104458,,35.609450622998814,36.037551557147324,37.16948387220364,,,34.231298208079586,35.8962153012388,36.24099376116298,37.604922099325485,37.61018436711879,37.60276187926922,37.622552911280536,36.752661287449115,36.54647026647287,36.53787993665719,36.3200689933719,36.08648203375517,35.84518551049076,35.62194321452956,35.49760169049561,34.9432148070767,34.585913917087794,33.99504377716175,33.428094788127105,32.60464931863053,36.2181418118606,#000000,1.9661241065586699,36.9368885843638,-0.3204958605419519,61.825889199842365,5.390255198655289,True,False,True,False,True,0.0,37.7593099432465,0.0,0.0,0.0,0.0,0.9213395935473646,0.9819089034788826,False,False,False,False,0.14409418231503204,0.0914741359597851,False,False,False,False,3242973,3109692.4708176088,False,False,False,False,76693.09997105213,False,False,False,False
2025-05-06 00:00:00+00:00,36.4560415864,36.6226465922,36.0081786677,36.0778462328,66486,,35.62204375625053,36.0419476900674,37.16250058967912,,,34.32420710477843,35.90302605406983,36.242423671107424,37.59562251964753,37.60294447718853,37.596295149112706,37.617734038474026,36.75146249665981,36.54601173721733,36.53744355088027,36.320167518042794,36.08710203423703,35.846295965756106,35.62346581532971,35.49933835421445,34.94589314724654,34.58915952672367,33.99914881781265,33.432821180957,32.61011783249399,36.22275425983416,#000000,1.9643900109422954,36.938514059678326,-0.24560930904290823,62.43961033250716,6.227678003118875,True,False,True,False,True,0.2333721523436907,37.7456597472695,0.0,0.0,0.0,0.0,0.9306663817689724,0.9723958077893755,False,False,False,False,0.1114165316734842,0.10144533381663465,False,False,False,False,3309459,3117526.452354173,False,False,False,False,76292.8215408148,False,False,False,False
2025-05-07 00:00:00+00:00,36.505804133,36.9536670517,36.1873238352,36.8242844308,52322,,35.63408672895972,36.04729191341051,37.158351508734,,,34.398006889516466,35.91036946639677,36.24524108453905,37.58949418193478,37.5981540367665,37.59201586675718,37.614527543191,36.75097422520276,36.5460174467284,36.53746597539178,36.32058686403585,36.087917592885674,35.84748139235265,35.62496123704244,35.50099468080695,34.94827061239752,34.59197335332515,34.002623693600505,33.43676627869247,32.61462368193595,36.22720913001875,#000000,1.9614714992801774,36.940822266079785,-0.22178152129124998,62.96584736055816,7.037964004508908,True,False,True,False,True,0.3727714630048453,37.7339757605035,0.0,0.0,0.0,0.0,0.9372964759303829,0.9627415122822924,False,False,False,False,0.13770720965859462,0.11957627173761463,False,False,False,False,3361781,3127105.062065774,False,False,False,False,75352.78932352795,False,False,False,False
2025-05-08 00:00:00+00:00,37.5707226287,37.7200102683,36.8214678706,37.0332871262,48088,,35.65458017388307,36.05999064279364,37.15966330992515,,,34.48595837924203,35.92547123874404,36.25466974896913,37.588323294927136,37.597208015057646,37.591188029919415,37.61385717612166,36.752344426761994,36.547496904821266,36.53895819376956,36.3223531288509,36.089996264287734,35.849839674433575,35.62755003870065,35.50370255717317,34.951568137800706,34.59563538827242,34.00683707810088,33.44133845532423,32.61961895356085,36.23551773622274,#000000,1.9547262573046031,36.947904599902735,0.31862161081115964,65.54025679950027,9.759758981581541,True,False,True,False,True,3.2922586470974515,37.724672257968,0.0,0.0,0.0,0.0,0.9369194617282128,0.9453302588370197,False,False,False,False,0.24942662709171026,0.18450144941466246,False,False,False,False,3409869,3138193.8439455475,False,False,False,False,74283.58189907587,False,False,False,False
2025-05-09 00:00:00+00:00,37.2621948402,37.8294878706,36.9934770889,37.6602952124,47943,,35.67443112728747,36.07232537670665,37.16089995637227,,,34.568354075518066,35.94012773919047,36.26383936524069,37.587120506052834,37.59623542099653,37.590335338097326,37.61316784756542,36.75368465458455,36.548950535256026,36.54042453741393,36.32409307389594,36.09204743439395,35.852169696316736,35.63011009609792,35.50638147569086,34.95483457939401,34.59926495770384,34.01101604932148,33.445875845598515,32.62457929984452,36.24343988968879,#000000,1.9489273577578552,36.95460153075794,0.15782697503714704,65.94201614982762,10.390958838025547,True,False,True,False,True,2.3971289796672863,37.711323624479,0.0,0.0,0.0,0.0,0.9512593404830706,0.9356955510540615,False,False,False,False,0.26571228561507615,0.2251068675148693,False,False,False,False,3361926,3146967.6539868987,False,False,False,False,73250.61790303368,False,False,False,False
2025-05-12 00:00:00+00:00,38.5162110127,39.1730766269,38.0286375818,38.8346913105,67657,38.57264174046667,35.721221981948034,36.10531844438709,37.17298867842334,,,34.723968628986064,35.9774999899112,36.29051478028032,37.594447664995585,37.60189334219284,37.59545961780885,37.61685539506119,36.75931270244754,36.55403622207773,36.54552287301524,36.32939253540962,36.09768075944099,35.858073486300604,35.63622744034658,35.51260768223753,34.96174069142067,34.60660897155246,34.01902059055469,33.4542357261214,32.63334655485621,36.46137023285789,"rgba(38, 166, 154, 0.5)",1.9584363861462315,37.06807342823142,0.7394356001106522,68.42272099990399,12.978468005171067,True,False,True,False,True,5.684005313504898,37.707827070221,0.0,0.0,0.0,0.0,0.9577215802520248,0.9003349956326947,False,False,False,False,0.3428282432453677,0.28396755538011853,False,False,False,False,3429583,3158050.608732511,False,False,False,False,73031.26033820883,False,False,False,False
2025-05-13 00:00:00+00:00,38.8446438198,39.0635990245,38.5313388269,38.8346913105,51921,38.677089951481136,35.759061810660214,36.132464765324265,37.18369669542757,,,34.8423909551121,36.00806062492903,36.312685665007564,37.60136187173511,37.60725601819268,37.60031511337406,37.62037350837743,36.764178017448984,36.55838478201647,36.549880332252556,36.33387680625376,36.102405033375945,35.86298674300014,35.64128792828102,35.51774290959519,34.967374568841464,34.612567213506345,34.02546786862644,33.46093340216702,32.640328962592605,36.48214370503434,"rgba(38, 166, 154, 0.5)",1.975278586053662,37.088976049544854,0.8888203328132714,70.55902302324307,15.162143774383608,True,False,True,False,True,6.512629076271541,37.702685092455,0.0,0.0,0.0,0.0,0.9636314977367764,0.9109783546739851,False,False,False,False,0.34282824356703767,0.3133978994735781,False,False,False,False,3481504,3170735.055448883,False,False,False,False,72203.40699161241,False,False,False,False
2025-05-14 00:00:00+00:00,38.4166859197,38.7948812733,38.1679727121,38.7948812733,64251,38.60116014538369,35.79935323781381,36.16098362979817,37.193923852438395,,,34.96754395743107,36.04032838143292,36.33578634141164,37.60734681744452,37.611901536991034,37.60453540101284,37.623417348377444,36.76913414244708,36.56290323881017,36.55441123099968,36.338615948235514,36.10746942138473,35.86831870457887,35.64683276143064,35.52339654843584,34.97368511744875,34.619298816494755,34.03283519924392,33.46865282886702,32.648454357809065,36.494552388165346,"rgba(38, 166, 154, 0.5)",1.9880632943235015,37.10113376151072,0.6617254903028329,70.1794227484191,15.162143774383608,True,False,True,False,True,5.2372814750023515,37.69304803859,0.0,0.0,0.0,0.0,0.9682401969850304,0.9006500365475477,False,False,False,False,0.3089134620358364,0.31115568075470723,False,False,False,False,3417253,3180402.425823437,False,False,False,False,71891.54789390213,False,False,False,False
2025-05-15 00:00:00+00:00,38.77,39.04,38.265,38.47,65371,38.624902126935815,35.84259773580922,36.19214572141308,37.206037332323056,,,35.09417581816309,36.07536158322258,36.361295168472665,37.614983780170746,37.617854418847394,37.609939251410665,37.62734374055928,36.77483434946592,36.568037599976144,36.55955727354581,36.34394064981705,36.113105392021545,35.87420445482633,35.6529149775471,35.52957883665183,34.98050770267624,34.62653558293701,34.04069707382066,33.476846038387514,32.65702698789126,36.51316589569278,"rgba(38, 166, 154, 0.5)",2.0028083387072315,37.119743497390985,0.8239712561184073,70.55451131947993,15.528251986945932,True,False,True,False,True,6.144838642217607,37.686502403838006,0.0,0.0,0.0,0.0,0.9639738793604176,0.9008860222548727,False,False,False,False,0.32718141890435004,0.31916854982952864,False,False,False,False,3482624,3192254.2522617336,False,False,False,False,71635.84013335695,False,False,False,False
2025-05-16 00:00:00+00:00,38.91,39.12,38.52,38.79,58440,38.6676622351853,35.88226531137158,36.22108518247315,37.21783836254201,,,35.2049769913373,36.10775420834111,36.38515416120627,37.62271121069169,37.62389738086007,37.61542535197665,37.63134803334181,36.780320215141096,36.57294732501088,36.564476849223446,36.34900009318627,36.11843113612278,35.87973995636082,35.65861402995675,35.53536097348173,34.98684507092483,34.63323446125376,34.04794146077128,33.48437055559683,32.664870672011,36.53129270393678,"rgba(38, 166, 154, 0.5)",2.0101936816982557,37.13801356998066,0.8815003480273236,71.05477310907227,16.278833557099674,True,False,True,False,True,6.505126542529041,37.681343727676996,0.0,0.0,0.0,0.0,0.9703804928373732,0.9009506397273755,False,False,False,False,0.3428282436027205,0.3309983967161246,False,False,False,False,3541064,3205933.065898529,False,True,False,False,71118.35620655863,False,False,False,False
2025-05-19 00:00:00+00:00,38.62,38.85,38.174,38.47,49018,38.65121621842888,35.9114347478877,36.242144137121265,37.225799418844474,,,35.2857020026743,36.131418125905036,36.40240742851867,37.627541930378314,37.62768329296179,37.618873145078396,37.633859225287786,36.78423113980586,36.57650519196877,36.568043898843804,36.35271756060376,36.12239016387711,35.88389667215326,35.66292773593971,35.53975491010171,34.99173041338591,34.63843570240204,34.05361997447859,33.49031138146776,32.67111396271585,36.54201386798832,"rgba(38, 166, 154, 0.5)",2.00933185751804,37.14859187011477,0.7322872647342257,70.03724573818306,16.278833557099674,True,False,True,False,True,5.613536849469568,37.6717418747975,0.0,0.0,0.0,0.0,0.9572148865743506,0.9100983150608672,False,False,False,False,0.3098753090239953,0.32043685287005996,False,False,False,False,3492046,3217153.1809613314,False,False,False,False,70251.6755710073,False,False,False,False
2025-05-20 00:00:00+00:00,38.17,38.5368,38.05,38.43,39073,38.61182543065636,35.931675697509675,36.256541344549035,37.23067319474232,,,35.34172467084063,36.147686335103174,36.414095768665746,37.630130982650826,37.62971633315856,37.62073426517496,37.63520671038029,36.78681559108118,36.57890801189845,36.57045475041043,36.35527384293145,36.12515310213501,35.88683401024125,35.66600552269222,35.54290479638214,34.99529196874706,34.642258933369256,34.05783898293725,33.49476061729429,32.675831148883496,36.54788261649754,"rgba(38, 166, 154, 0.5)",2.011122923189676,37.15414594099129,0.5051178360582493,67.37318683830811,16.278833557099674,True,False,True,False,False,4.241017123462907,37.665336622176504,0.0,0.0,0.0,0.0,0.9560387368162694,0.9140580475122927,False,False,False,False,0.28688056834964776,0.30365871060985383,False,False,False,False,3452973,3226401.0170020633,False,False,False,False,69028.98241135996,False,False,False,False
2025-05-21 00:00:00+00:00,37.33,37.865,37.12,37.77,53307,38.47251574365438,35.94924236446641,36.26797752840834,37.232009719108795,,,35.394385449016525,36.16105302264244,36.42284952885877,37.62905264622789,37.62887019353036,37.62000598611298,37.6346231919077,36.78837666573037,36.58058594990092,36.572146320863304,36.35725866449015,36.1274730629175,35.88945478222165,35.668874964745534,35.54590292767679,34.998927285408925,34.64628881716878,34.06246698766306,33.49978108535349,32.681316460286986,36.54707929989449,#000000,2.011657928396149,37.15217772359789,0.08839588177095534,62.44415664846272,17.185199803051773,True,False,True,False,False,1.751927099278209,37.660717722993496,0.0,0.0,0.0,0.0,0.9433918692857053,0.9121171470679643,False,False,False,False,0.20491378554396517,0.25428624807690947,False,False,False,False,3399666,3233195.722217669,False,False,False,False,68412.43408150271,False,False,False,False
2025-05-22 00:00:00+00:00,36.51,37.2436,36.3701,37.02,52843,38.286719529528064,35.95791064806282,36.27215749905757,37.22868704964038,,,35.42629547458573,36.16661013831202,36.42524425024526,37.62394721913815,37.624851468873075,37.6164101179293,37.63190833633284,36.7881859702905,36.58083187768729,36.57240810760711,36.357894503609614,36.12848778515299,35.89082296422784,35.67053985720937,35.547722088307985,35.001444438519115,34.64923007937623,34.06605228008529,33.503824611953334,32.685908551078505,36.539953966215855,#000000,2.007999057502095,37.14325582099541,-0.3153665927429092,56.69226497822439,11.951263682098322,True,False,True,False,False,0.0,37.660242326905,0.0,0.0,0.0,0.0,0.9301564566537402,0.9201164490917731,False,False,False,False,0.1368779718965839,0.1955821099867467,False,False,False,False,3346823,3237651.6938954075,False,False,False,False,67801.86803909084,False,False,False,False
2025-05-23 00:00:00+00:00,36.18,36.37,35.84,35.84,69550,38.02422091940947,35.96046022747416,36.27040168279315,37.21959545883117,,36.13000000000001,35.44809883166767,36.166126941033234,36.42201539447652,37.61312817658201,37.61631529421893,37.608737225107795,37.62613962915324,36.786139637438744,36.57968859714894,36.571288082107664,36.357351887896385,36.128491256712685,35.8913480483889,35.67150680436282,35.54891941330696,35.00362800298389,34.65200537662102,34.06972732107005,33.508173952257685,32.69107041681727,36.58199867540552,#000000,2.002907269206837,37.09543962187347,-0.4570554193634671,51.974625016802705,7.840368440468666,True,False,False,False,False,0.0,37.6563995343385,0.0,0.0,0.0,0.0,0.9276565762145715,0.9261317638385054,False,False,False,False,0.06851203263097624,0.13204707130886145,False,False,False,False,3277273,3239205.4706053915,False,False,False,False,67870.4222336363,False,False,False,False
2025-05-27 00:00:00+00:00,37.12,37.3,36.685,36.75,48283,37.94714899001649,35.97139954356915,36.276901958539476,37.21854108098342,,36.50083087929528,35.48151353499059,36.17401582181847,36.426634193925715,37.61023618592776,37.61401990753562,37.60668853122348,37.62456758125648,36.78667561195606,36.58048876284938,36.57210163836348,36.3584701473863,36.12993366650612,35.89308840814784,35.673495969959994,35.55103778268739,35.006352878671585,34.6551019215893,34.07338822838941,33.51222420177355,32.695585443108065,36.599889509846925,#000000,2.0009312278060944,37.11208824471458,0.003954036588301323,51.801847110328545,7.840368440468666,False,False,False,False,False,1.1489629120736993,37.66034805543249,0.0,0.0,0.0,0.0,0.9336713347705408,0.9148362342193639,False,False,False,False,0.15515023314380635,0.1435986522263339,False,False,False,False,3325556,3242591.7658757684,False,False,False,False,67102.28802839566,False,False,False,False
2025-05-28 00:00:00+00:00,36.63,37.32,36.52,37.18,40389,37.87838731106975,35.97859336369179,36.280760519142206,37.21666176652035,,36.583155408223895,35.504739177136805,36.178910216938014,36.42911893349192,37.606957127033105,37.61141684140345,37.60435563011907,37.62278914208521,36.78674153557089,36.58084523916323,36.5724698060846,36.35911096328504,36.13085537051464,35.89427106522189,35.67489747145071,35.55255308274671,35.00838940158008,34.657456195553365,34.07622528951306,33.51540197631922,32.69917121030745,36.602379498544664,#000000,2.001113490036667,37.11341028391443,-0.24157064870197498,50.28513099951422,6.569015684097941,False,False,False,False,False,0.0,37.6601291800485,0.0,0.0,0.0,0.0,0.927505306357388,0.9200170441805074,False,False,False,False,0.14800297613607277,0.14580081418120333,False,False,False,False,3285167,3244261.3829002483,False,False,False,False,66054.70810571348,False,False,False,False
2025-05-29 00:00:00+00:00,36.67,36.902,36.49,36.76,34571,37.819113569625095,35.983679193458144,36.28320316111616,37.21451599259184,,36.601836247512445,35.52200434974387,36.18216950688316,36.43049591073215,37.60368868445631,37.60882015915274,37.6020239944749,37.621015249575485,36.78658875131215,36.58097887004751,36.572613705110285,36.35949778692448,36.1314877981087,35.89513314073567,35.67595263711147,35.55370873915766,35.009998592701955,34.659341000956786,34.07852903772274,33.5180055243253,32.70213445671762,36.60142637239151,#000000,2.001263384343172,37.11138892561335,-0.22055513985142572,49.402058955827066,5.685904180252791,False,False,False,False,False,0.0,37.661680495729996,0.0,0.0,0.0,0.0,0.930369477273267,0.9232455982875958,False,False,False,False,0.1260116792224867,0.13590624670184503,False,False,False,False,3319738,3247221.250237494,False,False,False,False,64820.052885881574,False,False,False,False
2025-05-30 00:00:00+00:00,36.5,36.83,36.4228,36.67,75962,37.69739405426048,35.99300188581422,36.287125710723274,37.20895177197838,,36.59687031013377,35.55502141857676,36.18775470332007,36.43227683433034,37.595789345802295,37.602533014829454,37.59636955055141,37.616713391055455,36.78590779389157,36.58098791069075,36.57264569425464,36.360078340457974,36.13261564536038,35.89677520360258,35.67802793382226,35.55600966746471,35.013307014809406,34.66326031456573,34.08337733332334,33.52352569918382,32.70846208971694,36.596642509046035,#000000,1.9979978266965954,37.1041550885573,-0.30238025311378,48.29044339112316,4.492344586819343,False,False,False,True,False,0.0,37.6643445502435,0.0,0.0,0.0,0.0,0.9265515815567407,0.9212133172029298,False,False,False,False,0.11920425678823458,0.12755525174503982,False,False,False,False,3243776,3247086.1423850427,False,False,False,False,65256.991988396025,False,False,False,False
