date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_830,aVWAP_valley_862,aVWAP_valley_860,aVWAP_valley_823,aVWAP_valley_788,aVWAP_valley_766,aVWAP_valley_719,aVWAP_valley_702,aVWAP_valley_636,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_467,aVWAP_OB_bull_823,aVWAP_OB_bull_788,aVWAP_OB_bull_605,aVWAP_OB_bull_564,aVWAP_OB_bull_479,aVWAP_OB_bear_726,aVWAP_OB_bear_705,aVWAP_OB_bear_448,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 15:00:00+00:00,1.345,1.345,1.315,1.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3048471371695938,,63.80349565359581,8.852397745242385,True,False,True,False,True,1.7723378429497352,1.3196,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-172.0,61.0495811172845,False,False,False,False,40.16611344424887,False,False,False,False
2025-01-02 16:00:00+00:00,1.34,1.345,1.33,1.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3048471371695938,,63.93538499028843,8.852397745242385,True,False,True,False,True,3.215277257356014,1.3196,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-172.0,57.43640931701652,False,False,False,False,39.543383003252764,False,False,False,False
2025-01-02 17:00:00+00:00,1.345,1.355,1.32,1.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3048471371695938,,58.14718677140069,13.752602347413863,True,False,True,False,False,0.0,1.3196,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-172.0,53.87925568419456,False,False,False,False,38.930307297775975,False,False,False,False
2025-01-02 18:00:00+00:00,1.325,1.325,1.305,1.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3048471371695938,,50.62471118653923,6.794142493476137,True,False,False,False,False,0.0,1.3192,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-172.0,50.37725172009852,False,False,False,False,38.326736641996504,False,False,False,False
2025-01-02 19:00:00+00:00,1.305,1.315,1.305,1.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3048471371695938,,48.126319613898026,4.659782893612771,False,False,False,True,False,0.0,1.319,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-172.0,46.92954239110475,False,False,False,False,37.732523670802756,False,False,False,False
2025-01-02 20:00:00+00:00,1.315,1.335,1.315,1.335,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3115623383777508,,50.41638662843518,4.659782893612771,True,False,False,False,False,0.44764801109941743,1.3192000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-72.0,45.08567351682405,False,False,False,False,38.69791090071279,False,False,False,False
2025-01-03 15:00:00+00:00,1.32,1.32,1.31,1.32,563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3097923846192714,,49.198676161962865,4.659782893612771,False,False,False,False,False,0.0,1.3191,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-635.0,34.541709586330654,False,False,False,False,46.82662546039166,False,False,False,False
2025-01-03 16:00:00+00:00,1.32,1.32,1.32,1.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3097923846192714,,48.386869184314655,4.659782893612771,False,False,False,True,False,0.0,1.319,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-635.0,24.161217964837157,False,False,False,False,46.10063126720729,False,False,False,False
2025-01-03 17:00:00+00:00,1.32,1.32,1.31,1.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3097923846192714,,46.097530307691116,2.4532952401445343,False,True,False,True,False,0.0,1.3194,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-635.0,13.941664197940455,False,False,False,False,45.38589279794826,False,False,False,False
2025-01-03 18:00:00+00:00,1.31,1.325,1.31,1.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3097923846192714,,44.57130438994209,0.7233954521491839,False,True,False,True,False,0.0,1.3197999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-635.0,3.880553125104168,False,False,False,False,44.68223554526689,False,False,False,False
2025-01-03 19:00:00+00:00,1.31,1.31,1.305,1.31,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3094082729183047,,43.55382044477608,-0.5687750179461659,False,True,False,True,False,0.0,1.3194,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-635.0,-6.02457172954861,False,False,False,False,45.539875304255006,False,False,False,False
2025-01-03 20:00:00+00:00,1.31,1.315,1.31,1.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3094082729183047,,44.316797226146775,-0.5687750179461659,False,True,False,True,False,0.0,1.3191,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-635.0,-15.776128756997469,False,False,False,False,44.83383072589446,False,False,False,False
2025-01-06 15:00:00+00:00,1.33,1.33,1.3,1.31,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3096545391465515,,43.652007012625546,-1.1745622171297896,False,True,False,True,False,0.0,1.3187,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-735.0,-26.926886450687434,False,False,False,False,45.68912017200462,False,False,False,False
2025-01-06 16:00:00+00:00,1.31,1.375,1.31,1.335,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3172897275133861,,49.008333892417696,-6.257391766852862,False,False,False,False,True,1.0460678980452762,1.3188000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-335.0,-31.70321379253724,False,False,False,False,51.182312107322375,False,False,False,False
2025-01-06 17:00:00+00:00,1.335,1.34,1.335,1.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3172897275133861,,52.5792184789458,-2.8920353415833233,True,False,True,False,True,1.0460678980452762,1.3189,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-335.0,-36.4054895476917,False,False,False,False,50.3887878886042,False,False,False,False
2025-01-06 18:00:00+00:00,1.335,1.345,1.33,1.345,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3189160970961602,,56.738531391932185,0.9386584097201123,True,False,True,False,True,3.422697132692548,1.3192,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-135.0,-37.934086608967796,False,False,False,False,52.708341564749865,False,False,False,False
2025-01-06 19:00:00+00:00,1.345,1.36,1.345,1.355,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3202840913863878,,61.022200139195085,4.815638938068119,True,False,True,False,True,5.695367017213101,1.3197,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35.0,-37.888596894100075,False,True,False,False,53.44154557149793,False,False,False,False
2025-01-06 20:00:00+00:00,1.355,1.36,1.345,1.355,295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3235486039765632,,63.87797930403702,7.373822174365401,True,False,True,False,True,5.695367017213101,1.3202,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35.0,-37.843812446129526,False,True,False,False,57.18663788821889,False,False,False,False
2025-01-07 15:00:00+00:00,1.34,1.345,1.32,1.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3235486039765632,,57.317307571481216,14.407826983490125,True,False,True,False,False,0.0,1.32,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35.0,-37.799722330685654,False,False,False,False,56.30002334731627,False,False,False,False
2025-01-07 16:00:00+00:00,1.32,1.32,1.32,1.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3235486039765632,,52.943526416444016,10.56307502817215,True,False,False,False,False,0.0,1.3198,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35.0,-37.75631578292308,False,False,False,False,55.42715476828811,False,False,False,False
2025-01-07 17:00:00+00:00,1.32,1.32,1.305,1.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.02111167219105835,1.3235486039765632,-0.6417589215079553,48.31035672019742,6.4270190449013995,False,False,False,True,False,0.0,1.3192,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35.0,-37.713582204893264,False,False,False,False,54.56781903544643,False,False,False,False
2025-01-07 18:00:00+00:00,1.31,1.32,1.305,1.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.02071970816170706,1.3235486039765632,-0.6538993633898198,45.22157692269968,3.6406035104698162,False,True,False,True,False,0.0,1.3185999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35.0,-37.67151116295693,False,False,False,False,53.72180633722245,False,False,False,False
2025-01-07 19:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.02051696726970022,1.3235486039765632,-0.6603609489874214,43.16239039103452,1.6440876968227016,False,True,False,True,False,0.0,1.3182,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35.0,-37.630092385236665,False,False,False,False,52.88891011493993,False,False,False,False
2025-01-07 20:00:00+00:00,1.31,1.33,1.31,1.33,609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.019914909078467016,1.322535769518783,0.3748061541133438,46.853469629694345,1.6440876968227016,False,True,False,True,True,0.0,1.3179999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,574.0,-28.147455293992685,False,False,False,False,61.510787477499,False,False,False,False
2025-01-08 15:00:00+00:00,1.29,1.295,1.29,1.295,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.019955581305119385,1.3215552375475679,-1.3307173136948653,43.36354833169355,1.6440876968227016,False,True,False,True,True,0.0,1.3171000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,475.0,-20.34671955300055,False,False,False,False,62.09201557862305,False,False,False,False
2025-01-08 16:00:00+00:00,1.295,1.31,1.295,1.31,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.019792163341326163,1.320447125325488,-0.5278415070309266,43.94130637880396,1.6440876968227016,False,True,False,True,True,0.0,1.3164000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,675.0,-9.566150257605193,False,False,False,False,64.23012386422579,False,False,False,False
2025-01-08 17:00:00+00:00,1.31,1.31,1.285,1.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.01979443911354464,1.320447125325488,-1.285569405605204,42.319489668032325,0.33564009707296805,False,True,False,True,True,0.0,1.3164000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,675.0,1.0472784285592276,False,False,False,False,63.23430799036182,False,False,False,False
2025-01-08 18:00:00+00:00,1.295,1.295,1.27,1.28,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.020307988930822786,1.3172729833919412,-1.835385252518505,39.537349136117385,-2.7026387721724063,False,True,False,True,False,0.0,1.3163,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,375.0,6.844995042069937,False,False,False,False,66.90509391299186,False,False,False,False
2025-01-08 19:00:00+00:00,1.28,1.295,1.28,1.29,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.020571781600002587,1.3165078519602043,-1.2885540239354325,39.64586559590564,-3.057599685965208,False,True,False,True,False,0.0,1.3164999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,475.0,14.103212173200635,False,False,False,False,67.41819323217028,False,False,False,False
2025-01-08 20:00:00+00:00,1.29,1.29,1.26,1.28,745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.021035576899517225,1.3101752253848713,-1.434485278393473,38.50635831812724,-4.671643143782816,False,True,False,True,False,0.0,1.3163999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-270.0,9.698511209275043,False,False,False,False,77.92333752314438,False,False,False,False
2025-01-09 15:00:00+00:00,1.28,1.28,1.28,1.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.021472379073197052,1.3101752253848713,-1.4053042414167125,37.746686799608305,-5.931930607198545,False,True,False,True,False,0.0,1.3162,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-270.0,5.362100182774654,False,False,False,False,76.71522376309564,False,False,False,False
2025-01-09 16:00:00+00:00,1.28,1.28,1.28,1.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.021883804534424744,1.3101752253848713,-1.3788838836228658,37.24023912059568,-6.960983026771579,False,True,False,True,False,0.0,1.3159,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-270.0,1.0929203349796976,False,False,False,False,75.5258404489391,False,False,False,False
2025-01-09 17:00:00+00:00,1.28,1.28,1.28,1.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.02227125970862487,1.3101752253848713,-1.3548953125981231,36.902607334587266,-7.831269782243126,False,True,False,True,False,0.0,1.3158,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-270.0,-3.1100706779657243,False,False,False,False,74.35489718616485,False,False,False,False
2025-01-09 18:00:00+00:00,1.28,1.28,1.28,1.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.02245977385107539,1.3101752253848713,-1.3435231175948132,36.677519477248325,-8.585392949631363,False,True,False,True,False,0.0,1.3156999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-270.0,-7.247899039547651,False,False,False,False,73.20210808250337,False,False,False,False
2025-01-09 19:00:00+00:00,1.28,1.28,1.28,1.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.02264592320568641,1.3101752253848713,-1.3324793655263412,36.527460905689026,-9.248511765391093,False,True,False,True,False,0.0,1.3154,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-270.0,-11.321575023430633,False,False,False,False,72.06719167812348,False,False,False,False
2025-01-09 20:00:00+00:00,1.28,1.28,1.28,1.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.022961974049551154,1.3101752253848713,-1.3141389899559233,36.42742185798282,-9.835866557771745,False,True,False,True,False,0.0,1.3149000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-270.0,-15.332093240121631,False,False,False,False,70.94987087691226,False,False,False,False
2025-01-10 15:00:00+00:00,1.26,1.27,1.25,1.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.023483365782367677,1.3101752253848713,-1.7107950264538558,34.2814312395651,-12.228608654309163,False,True,False,True,False,0.0,1.3141999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-270.0,-19.280432879809666,False,False,False,False,69.84987287882059,False,False,False,False
2025-01-10 16:00:00+00:00,1.27,1.27,1.26,1.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.02409627835643172,1.3101752253848713,-1.874780192884572,31.968053072243556,-14.608168355140187,False,True,False,True,False,0.0,1.3135,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-270.0,-23.167557951440525,False,False,False,False,68.76692911325748,False,False,False,False
2025-01-10 17:00:00+00:00,1.265,1.265,1.255,1.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.02495040124973008,1.3101752253848713,-2.2113963151381504,28.915194860958756,-17.535048069647218,False,True,False,True,False,0.0,1.3123999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-270.0,-26.99441751808486,False,False,False,False,67.70077517351704,False,False,False,False
2025-01-10 18:00:00+00:00,1.255,1.265,1.255,1.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.025736887678726766,1.3101752253848713,-2.143818867052731,26.879956053435556,-19.428127041256094,False,True,False,True,False,0.0,1.3116000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-270.0,-30.761945928657187,False,False,False,False,66.65115075222221,False,False,False,False
2025-01-10 19:00:00+00:00,1.25,1.255,1.24,1.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.026609792954494994,1.3101752253848713,-2.261393972052922,24.801351544916606,-21.35556548015031,False,True,False,True,False,0.0,1.3107000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-270.0,-34.471063046042346,False,False,False,False,65.61779957776915,False,False,False,False
2025-01-10 20:00:00+00:00,1.255,1.26,1.25,1.255,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.027271904164483402,1.3090519796314366,-1.9819657368050372,25.968033680250485,-21.35556548015031,False,True,False,True,False,0.0,1.3094999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-170.0,-36.572286874785874,False,False,False,False,66.15085694865645,False,False,False,False
2025-01-13 15:00:00+00:00,1.255,1.255,1.255,1.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.027881990700188826,1.3090519796314366,-1.938598294958568,26.74582177047307,-21.35556548015031,False,True,False,True,True,0.0,1.3087,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-170.0,-38.64093358990547,False,False,False,False,65.12526226728194,False,False,False,False
2025-01-13 16:00:00+00:00,1.255,1.255,1.19,1.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.030947790967462887,1.3090519796314366,-3.846865185195368,21.476312246884003,-24.314281296917322,False,True,False,True,False,0.0,1.3056,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-170.0,-40.67750826293019,False,False,False,False,64.1155682786419,False,False,False,False
2025-01-13 17:00:00+00:00,1.19,1.195,1.19,1.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0336312810202507,1.3090519796314366,-3.5399180768568055,17.963305897824625,-27.42243552231888,False,True,False,True,False,0.0,1.3025,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-170.0,-42.68250813482274,False,False,False,False,63.12152846036838,False,False,False,False
2025-01-13 18:00:00+00:00,1.19,1.195,1.16,1.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.036570307455467195,1.3090519796314366,-3.665596188784462,15.067275610981593,-29.954327764530866,False,True,False,True,False,0.0,1.2991,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-170.0,-44.65642273738362,False,False,False,False,62.14290011214561,True,False,False,False
2025-01-13 19:00:00+00:00,1.175,1.19,1.175,1.18,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.03895226924428526,1.2987176752939256,-3.047773020601177,14.767040918598504,-30.190626504091277,False,True,False,True,False,0.0,1.2958,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-70.0,-45.0493464158738,False,False,False,False,62.72983189335266,False,False,False,False
2025-01-13 20:00:00+00:00,1.18,1.2,1.18,1.2,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.04048556633025026,1.2977965050277143,-2.4155894036399364,20.153063369573168,-35.26709715954863,False,True,False,True,True,0.0,1.2929,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14.0,-44.56796120012382,False,False,False,False,62.62549341438595,False,False,False,False
2025-01-14 15:00:00+00:00,1.195,1.23,1.195,1.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.041200236157811904,1.2977965050277143,-1.8882538616945144,27.890379201163796,-28.32851637911159,False,True,False,True,True,0.0,1.2904,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14.0,-44.09403932105213,False,False,False,False,61.654555531992365,False,False,False,False
2025-01-14 16:00:00+00:00,1.22,1.23,1.21,1.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.04210005242769213,1.2977965050277143,-2.085425075859631,31.718959302465763,-25.14522889746711,False,True,False,True,True,0.0,1.2877,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14.0,-43.62746506801256,False,False,False,False,60.69867095010101,False,False,False,False
2025-01-14 17:00:00+00:00,1.21,1.225,1.21,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.04270493779074877,1.2977965050277143,-1.9388040191841822,35.265489189435506,-22.091771747777813,False,True,False,True,True,0.0,1.2852000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14.0,-43.168124524322444,False,False,False,False,59.757606284207974,False,False,False,False
2025-01-14 18:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.04366126780461507,1.2977965050277143,-1.8963376280833157,37.629842447415335,-19.985129929966924,False,False,False,True,True,0.0,1.2826,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14.0,-42.715905539449224,False,False,False,False,58.83113176817374,False,False,False,False
