date,Open,High,Low,Close,Volume,aVWAP_peak_375,aVWAP_peak_339,aVWAP_peak_307,aVWAP_peak_276,aVWAP_peak_248,aVWAP_peak_192,aVWAP_valley_436,aVWAP_OB_bear_375,aVWAP_OB_bear_339,aVWAP_OB_bear_307,aVWAP_OB_bear_192,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-19 17:00:00+00:00,1.16,1.18,1.16,1.18,50.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.2862983386936391,1.5846568304494835,-1.413409635193507,26.92432921197433,-15.514957617109644,False,True,False,True,False,0.0,1.6739,,0.0,0.0,0.0,0.0,0.8713636363636362,0.9868181818181818,False,False,False,False,-0.34282825441539394,-0.2975867349400063,False,False,False,False,34200.0,26239.793614598326,False,False,False,False,220.55810500408325,False,False,False,False
2024-07-22 17:00:00+00:00,1.06,1.06,1.06,1.06,0.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.2906251106751684,1.5846568304494835,-1.8052701269708666,23.153478285022672,-19.06150992875782,False,True,False,True,False,0.0,1.6542,,0.0,0.0,0.0,0.0,0.8421762589928057,0.9869604316546763,False,False,False,False,-0.34282825441539394,-0.32020749467770016,False,False,False,False,34200.0,26363.20766708517,True,False,False,False,217.13859950014395,True,False,False,False
2024-07-23 17:00:00+00:00,1.06,1.06,1.06,1.06,0.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.2956248231052916,1.5846568304494835,-1.7747387548122722,20.6395776670549,-21.491869842583363,False,True,False,True,False,0.0,1.6325999999999998,,0.0,0.0,0.0,0.0,0.8560329067641682,0.986745886654479,False,False,False,False,-0.34282825441539394,-0.331517874546547,False,False,False,False,34200.0,26484.70832340943,True,False,False,False,213.77210958541303,True,False,False,False
2024-07-24 17:00:00+00:00,3.29,4.225,2.855,3.3,99396.0,,,,,,,,,,,,,,,#000000,0.3516768069926926,3.39154978444787,-0.26032363416496956,42.27721027836644,-17.49382942416301,False,False,False,True,True,20.0,1.6539,,0.0,0.0,0.0,0.0,0.8879402347918891,0.8858057630736392,False,False,False,False,0.34282822455016915,0.005655175001811064,False,False,False,False,133596.0,28145.34850444184,False,False,False,False,1751.4810691267244,False,False,False,False
2024-07-25 17:00:00+00:00,3.45,3.45,3.0,3.11,3364.0,,,,,,,,,,,,,,,#000000,0.38812903027748796,3.3848542070447065,-0.7081516341310596,54.61222781858253,-7.219063865654682,True,False,True,False,True,18.74010417495571,1.6706,,0.0,0.0,0.0,0.0,0.9036649214659686,0.9413612565445025,False,False,False,False,0.25133091260974266,0.12849304380577686,False,False,False,False,130232.0,29728.08728731871,False,False,False,False,1776.4813626286355,False,False,False,False
2024-07-26 17:00:00+00:00,3.36,3.87,3.36,3.76,6265.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4549660912025678,3.3998165408865146,0.7916709971977188,64.35496603247545,0.7040909259254562,True,False,True,False,True,20.0,1.7011,,0.0,0.0,0.0,0.0,0.9150217464034794,0.9023084643693542,False,False,False,False,0.34282822542683894,0.2356606346163079,False,False,False,False,136497.0,31383.41926736028,False,False,False,False,1846.070798866951,False,False,False,False
2024-07-29 17:00:00+00:00,3.85,4.11,3.74,3.74,1601.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5093969407478243,3.406167899497456,0.6553476744726014,70.63889484593305,5.741128472019128,True,False,True,False,True,20.0,1.7376999999999998,,0.0,0.0,0.0,0.0,0.941428101349128,0.8881210924646266,False,False,False,False,0.3428282285634714,0.28924443158988966,False,False,False,False,134896.0,32988.26548026942,False,False,False,False,1842.271251597696,False,False,False,False
2024-07-30 17:00:00+00:00,3.9,3.9,3.73,3.77,328.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5607935015238235,3.407267458713137,0.6468201580460962,74.89867863652101,9.372834127391926,True,False,True,False,True,20.0,1.7757000000000003,,0.0,0.0,0.0,0.0,0.9414253172795315,0.9030263586072241,False,False,False,False,0.31464803672388064,0.30194623415688515,False,False,False,False,135224.0,34573.315627862146,False,False,False,False,1818.7941779295145,False,False,False,False
2024-07-31 17:00:00+00:00,6.1,6.19,5.81,5.93,4757.0,,,,,,5.976666666666666,,,,,5.976666666666666,,5.976666666666666,,"rgba(0, 255, 0, 1.0)",0.7384458356929448,3.677357141725502,3.050518737316267,80.52967446339464,14.659794145405655,True,False,True,False,True,20.0,1.8559,,-1.0,6.19,5.81,0.0,0.951011107946454,0.8909142694389062,False,False,False,False,0.34282823942232504,0.3223872367896051,False,False,False,False,139981.0,36207.543292546456,False,False,False,False,1864.3477565662663,False,False,False,False
2024-08-01 17:00:00+00:00,4.74,5.28,4.735,5.28,2084.0,,,,,,5.709096623300687,,,,,5.709096623300687,,5.709096623300687,,"rgba(0, 255, 0, 1.0)",0.8377472366008927,3.6859445530624964,1.9027880693528572,79.8165690511741,14.659794145405655,True,False,True,False,True,20.0,1.9244999999999999,,0.0,0.0,0.0,0.0,0.9238401716277822,0.906677393403057,False,False,False,False,0.20002440539862426,0.2612058210941147,False,False,False,False,137897.0,37784.12401669302,False,False,False,False,1867.7532177047738,False,False,False,False
2024-08-02 17:00:00+00:00,4.2,4.35,3.685,3.805,2219.0,,,,,,5.277437454010302,,,,,5.277437454010302,,5.277437454010302,,#000000,0.8648524219262563,3.66555184805583,0.1612392454582971,72.2464234044946,14.659794145405655,True,False,True,False,False,13.842957879224986,1.9635999999999998,,0.0,0.0,0.0,0.0,0.8711288711288712,0.9163336663336661,False,False,False,False,0.06522390475757682,0.16321486292584578,False,False,False,False,135678.0,39301.85852806212,False,False,False,False,1873.1989042519865,False,False,False,False
2024-08-05 17:00:00+00:00,3.355,3.45,3.26,3.28,770.0,,,,,,5.124891488640217,,,,,5.124891488640217,,5.124891488640217,,#000000,0.8758921217872716,3.6546619332037977,-0.42774894748373166,65.33304751363808,14.659794145405655,True,False,True,False,False,9.270915910814594,1.9922,,0.0,0.0,0.0,0.0,0.8594699732555311,0.934354485776805,False,False,False,False,-0.023384834745773443,0.06991501409003617,False,False,False,False,134908.0,40784.12428731697,False,False,False,False,1856.0950452713355,False,False,False,False
2024-08-06 17:00:00+00:00,2.89,2.95,2.885,2.885,1309.0,,,,,,4.8642167160427325,,,,,4.8642167160427325,,4.8642167160427325,,"rgba(239, 83, 80, 0.5)",0.8791503012865616,3.6319621127780355,-0.84964096774456,59.40832037215276,24.857925157659338,True,False,True,False,False,6.067979868524546,2.0129,,0.0,0.0,0.0,0.0,0.8577235772357723,0.9459588713534193,False,False,False,False,-0.08201538821207022,-0.006050187061017023,False,False,False,False,133599.0,42223.11460844384,False,False,False,False,1847.6129515461985,False,False,False,False
2024-08-07 17:00:00+00:00,2.76,2.88,2.76,2.83,212.0,,,,,,4.826099609432355,,,,,4.826099609432355,,4.826099609432355,,"rgba(239, 83, 80, 0.5)",0.8815380345205226,3.628422898839301,-0.9057157690009042,55.27044088128818,20.507382541505592,True,False,True,False,False,5.632547757446332,2.0366999999999997,,0.0,0.0,0.0,0.0,0.850487283099596,0.9493700974566198,False,False,False,False,-0.09514436512220692,-0.05059727609161197,False,False,False,False,133387.0,43636.508180405945,False,False,False,False,1822.2546112121488,False,False,False,False
2024-08-08 17:00:00+00:00,2.25,2.46,2.25,2.46,100.0,,,,,,4.80482548831252,,,,,4.80482548831252,,4.80482548831252,,"rgba(239, 83, 80, 1.0)",0.8794108746692222,3.6262258465433015,-1.3261444452594024,51.22132043778025,16.117592075754686,True,False,False,False,False,2.765270130907723,2.0531,,0.0,0.0,0.0,0.0,0.8408087380897048,0.9574715314896584,False,False,False,False,-0.15829278463606358,-0.10444503036383777,False,False,False,False,133287.0,45026.43828613609,False,False,False,False,1795.5529893328908,False,False,False,False
2024-08-09 17:00:00+00:00,2.28,2.28,2.27,2.27,100.0,,,,,,4.782909704787465,,,,,4.782909704787465,,4.782909704787465,,"rgba(239, 83, 80, 1.0)",0.8792926262186681,3.6239031640534725,-1.539764037230508,47.86886317113061,12.286500856015529,False,False,False,True,False,1.3427675455682433,2.0647,2.0001499999999997,0.0,0.0,0.0,0.0,0.8302234508177839,0.9578438147892191,False,False,False,False,-0.16927042409749685,-0.1368577272306673,False,False,False,False,133187.0,46393.268700304514,False,False,False,False,1769.2653460874196,False,False,False,False
2024-08-12 17:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,4.782909704787465,,,,,4.782909704787465,,4.782909704787465,,"rgba(239, 83, 80, 1.0)",0.8765080029750323,3.6239031640534725,-1.5902914283980343,45.48782189681455,9.260532471758381,False,False,False,True,False,1.0439457044538791,2.0755,1.9972999999999999,0.0,0.0,0.0,0.0,0.8305357553460566,0.9583812370659923,False,False,False,False,-0.1754629863186161,-0.15616035677464168,False,False,False,False,133187.0,47738.90794526103,False,False,False,False,1741.834875605444,False,False,False,False
2024-08-13 17:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,4.782909704787465,,,,,4.782909704787465,,4.782909704787465,,"rgba(239, 83, 80, 1.0)",0.8732448394061939,3.6239031640534725,-1.596234069933154,43.90046104727051,6.868245933808701,False,True,False,True,False,1.0439457044538791,2.0835,1.9944499999999998,0.0,0.0,0.0,0.0,0.8305357553460566,0.9583812370659923,False,False,False,False,-0.1754629863186161,-0.1658116715466289,False,False,False,False,133187.0,49063.68456626473,False,False,False,False,1714.8296837355922,False,False,False,False
2024-08-14 17:00:00+00:00,1.94,1.95,1.94,1.95,200.0,,,,,,4.734637335829576,,,,,4.734637335829576,,4.734637335829576,,"rgba(255, 0, 0, 1.0)",0.8706433522670731,3.61849887001854,-1.9163976451137272,41.67225206064434,3.8289940098040063,False,True,False,True,False,0.0,2.0894999999999997,1.9909000000000001,0.0,0.0,0.0,0.0,0.8323122305423192,0.9589289766280917,False,False,False,False,-0.21501444693155727,-0.19041305923909307,False,False,False,False,132987.0,50364.821239655976,False,False,False,False,1691.3439522048077,False,False,False,False
2024-08-15 17:00:00+00:00,1.87,2.0,1.87,1.98,167.0,,,,,,4.695617832969739,,,,,4.695617832969739,,4.695617832969739,,"rgba(255, 0, 0, 1.0)",0.8683907504663413,3.6140767430942478,-1.881729788366262,40.40194991436603,1.680384920264892,False,True,False,True,False,0.0,2.0961000000000003,1.9875,0.0,0.0,0.0,0.0,0.8301376043311527,0.9569140536882471,False,False,False,False,-0.21641361877154816,-0.2034133390053206,False,False,False,False,133154.0,51648.37439873107,False,False,False,False,1667.710712635741,False,False,False,False
2024-08-16 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,4.695617832969739,,,,,4.695617832969739,,4.695617832969739,,"rgba(255, 0, 0, 1.0)",0.8658625965105757,3.6140767430942478,-1.8872240811412495,39.55508181684716,-0.09505021142496162,False,True,False,True,False,0.0,2.1027,1.9841,0.0,0.0,0.0,0.0,0.8329906328535525,0.9572766735206761,False,False,False,False,-0.21012383032827825,-0.20676858466679943,False,False,False,False,133154.0,52912.027508828265,False,False,False,False,1641.8547325948766,False,False,False,False
2024-08-19 17:00:00+00:00,2.01,2.02,2.01,2.02,100.0,,,,,,4.67332667665169,,,,,4.67332667665169,,4.67332667665169,,"rgba(255, 0, 0, 1.0)",0.8624076814413292,3.6115478816578217,-1.8454704380622993,39.34374147024451,-1.293534144105891,False,True,False,True,False,0.0,2.1119,1.9809,0.0,0.0,0.0,0.0,0.8349827387802072,0.9565017261219793,False,False,False,False,-0.20524309995194764,-0.20600584230937352,False,False,False,False,133254.0,54157.639485435575,False,False,False,False,1617.950008058522,False,False,False,False
2024-08-20 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,4.67332667665169,,,,,4.67332667665169,,4.67332667665169,,"rgba(255, 0, 0, 1.0)",0.8624137403007094,3.6115478816578217,-1.8454574727704076,39.202847905842745,-2.426619222583568,False,True,False,True,False,0.0,2.1209000000000002,1.9777,0.0,0.0,0.0,0.0,0.8322209436133486,0.9565017261219793,False,False,False,False,-0.2045466444935464,-0.20527624340145995,False,False,False,False,133254.0,55383.93964845208,False,False,False,False,1592.8655118095526,False,False,False,False
2024-08-21 17:00:00+00:00,1.85,1.85,1.82,1.82,106.0,,,,,,4.648467502474432,,,,,4.648467502474432,,4.648467502474432,,"rgba(255, 0, 0, 1.0)",0.8625660335082538,3.6086456159428346,-2.073633259900118,37.84518005822079,-4.618344169314852,False,True,False,True,False,0.0,2.1269,1.97305,0.0,0.0,0.0,0.0,0.8369639990827792,0.956661316211878,False,False,False,False,-0.2304522905868877,-0.21786426699417383,False,False,False,False,133148.0,56589.583994987705,False,False,False,False,1569.8133333318851,False,False,False,False
2024-08-22 17:00:00+00:00,1.82,1.82,1.82,1.82,0.0,,,,,,4.648467502474432,,,,,4.648467502474432,,4.648467502474432,,"rgba(255, 0, 0, 1.0)",0.8621945183004746,3.6086456159428346,-2.074526777865099,36.94006815980616,-6.268200452216568,False,True,False,True,False,0.0,2.1294999999999997,1.9683499999999998,0.0,0.0,0.0,0.0,0.8369639990827792,0.9525338225177712,False,False,False,False,-0.23256568229516353,-0.22521497464466866,False,False,False,False,133148.0,57776.53618111193,False,False,False,False,1545.4751421174371,False,False,False,False
2024-08-23 17:00:00+00:00,1.82,1.82,1.58,1.58,300.0,,,,,,4.576305537669029,,,,,4.576305537669029,,4.576305537669029,,"rgba(255, 26, 202, 1.0)",0.8622754205594062,3.5999537734712974,-2.342585356498786,34.82756488609732,-8.91775906014535,False,True,False,True,False,0.0,2.1297,1.96245,0.0,0.0,0.0,0.0,0.8339045007996344,0.9527073337902672,False,False,False,False,-0.24954821290374582,-0.23738159377420726,False,False,False,False,132848.0,58940.43484497065,False,False,False,False,1526.1654499915855,False,False,False,False
2024-08-26 17:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,4.576305537669029,,,,,4.576305537669029,,4.576305537669029,,"rgba(255, 26, 202, 1.0)",0.863799093466689,3.5999537734712974,-2.33845322222394,33.419229370291426,-10.779163480421708,False,True,False,True,False,0.0,2.1277,1.95655,0.0,0.0,0.0,0.0,0.835049187828872,0.9563029055136124,False,False,False,False,-0.26667296554733966,-0.25202727966077343,False,False,False,False,132848.0,60086.28856830444,False,False,False,False,1502.5039701467547,False,False,False,False
2024-08-27 17:00:00+00:00,1.58,1.58,1.32,1.32,100.0,,,,,,4.550997019056745,,,,,4.550997019056745,,4.550997019056745,,"rgba(255, 26, 202, 1.0)",0.8674244625315786,3.5967952280566164,-2.624776365439117,30.94854370104917,-13.524808967572312,False,True,False,True,False,0.0,2.1218,1.94935,0.0,0.0,0.0,0.0,0.8293569643262895,0.9552374460349919,False,False,False,False,-0.285399173089813,-0.2687132263752932,False,False,False,False,132748.0,61212.826730036155,False,False,False,False,1480.7597225475802,False,False,False,False
2024-08-28 17:00:00+00:00,1.32,1.32,1.22,1.22,100.0,,,,,,4.52487484157161,,,,,4.52487484157161,,4.52487484157161,,"rgba(255, 26, 202, 1.0)",0.8717379503348778,3.46564683219318,-2.5760572100027486,28.772516864894513,-15.880273296827987,False,True,False,True,False,0.0,2.1139,1.9427999999999996,0.0,0.0,0.0,0.0,0.8253680634201586,0.9648924122310305,False,False,False,False,-0.3116564933921664,-0.2901848598837298,False,False,False,False,132648.0,62320.348796237144,False,False,False,False,1459.3525950662224,False,False,False,False
2024-08-29 17:00:00+00:00,1.22,1.345,1.22,1.325,394.0,,,,,,4.427170584319149,,,,,4.427170584319149,,4.427170584319149,,"rgba(255, 26, 202, 1.0)",0.8745002330803905,3.3297060222571813,-2.2924019301809544,29.015415039770808,-15.94181369357981,False,True,False,True,False,0.0,2.1081,1.9367750000000001,0.0,0.0,0.0,0.0,0.8278429602888087,0.963898916967509,False,False,False,False,-0.30981993891172216,-0.300002399397726,False,False,False,False,133042.0,63416.80850482261,False,False,False,False,1442.8355005690717,False,False,False,False
2024-08-30 17:00:00+00:00,1.33,1.48,1.33,1.38,1164.0,,,,,,4.178439336247827,,,,,4.178439336247827,,4.178439336247827,,"rgba(255, 26, 202, 1.0)",0.8767214623371109,3.307362845906634,-2.198375343485703,30.07278947203662,-15.94181369357981,False,True,False,True,False,0.0,2.1049,1.929975,0.0,0.0,0.0,0.0,0.8352413019079685,0.9560044893378227,False,False,False,False,-0.29192637577583186,-0.2959643875867789,False,False,False,False,134206.0,64514.31534970908,False,False,False,False,1438.512469552497,False,False,False,False
2024-09-02 17:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,4.178439336247827,,,,,4.178439336247827,,4.178439336247827,,"rgba(255, 26, 202, 1.0)",0.8793447703973822,3.307362845906634,-2.191817033307249,30.777705760213834,-15.94181369357981,False,True,False,True,True,0.0,2.1016999999999997,1.9251250000000002,0.0,0.0,0.0,0.0,0.8366794495826754,0.9584931197834424,False,False,False,False,-0.29556304699945435,-0.2957637172931166,False,False,False,False,134206.0,65594.80658459732,False,False,False,False,1416.2099506447062,False,False,False,False
2024-09-03 17:00:00+00:00,1.38,1.38,1.22,1.27,207.0,,,,,,4.136886278870434,,,,,4.136886278870434,,4.136886278870434,,"rgba(255, 26, 202, 1.0)",0.8829249200325099,3.3006553311852307,-2.2999184699764283,30.303830226171044,-15.94181369357981,False,True,False,True,True,0.0,2.0963000000000003,1.919725,0.0,0.0,0.0,0.0,0.8323218700831647,0.9586423915486625,False,False,False,False,-0.30725215839362424,-0.30150793784337043,False,False,False,False,133999.0,66655.33671506867,False,False,False,False,1397.4625095494393,False,False,False,False
2024-09-04 17:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,4.136886278870434,,,,,4.136886278870434,,4.136886278870434,,"rgba(255, 26, 202, 1.0)",0.8864568707973239,3.3006553311852307,-2.29075479933813,29.98791320347585,-16.23388012287888,False,True,False,True,True,0.0,2.0901,1.9143249999999998,0.0,0.0,0.0,0.0,0.8323218700831647,0.9635873229939312,False,False,False,False,-0.3116564933921664,-0.30658221561776844,False,False,False,False,133999.0,67699.42451793583,False,False,False,False,1375.796424130068,False,False,False,False
2024-09-05 17:00:00+00:00,1.29,1.29,1.22,1.24,741.0,,,,,,3.99549944921789,,,,,3.99549944921789,,3.99549944921789,,"rgba(255, 26, 202, 1.0)",0.8901440413856704,3.277023329710678,-2.2884198904928716,29.48893698076987,-17.052920578538426,False,True,False,True,True,0.0,2.0835,1.90815,0.0,0.0,0.0,0.0,0.8298446995273465,0.9626378573036237,False,False,False,False,-0.3138630518169065,-0.3102226337173375,False,False,False,False,133258.0,68715.83654091356,False,False,False,False,1365.9546191047955,False,False,False,False
2024-09-06 17:00:00+00:00,1.24,1.24,1.24,1.24,0.0,,,,,,3.99549944921789,,,,,3.99549944921789,,3.99549944921789,,"rgba(255, 26, 202, 1.0)",0.8937409887405604,3.277023329710678,-2.2792099225315883,29.156286165632554,-17.69547311887996,False,True,False,True,True,0.0,2.0769,1.8997,0.0,0.0,0.0,0.0,0.8325434439178514,0.964793500338524,False,False,False,False,-0.31607257400065564,-0.31314760385899654,False,False,False,False,133258.0,69716.49023795365,False,False,False,False,1344.7770281109226,False,False,False,False
2024-09-09 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,3.99549944921789,,,,,3.99549944921789,,3.99549944921789,,"rgba(255, 26, 202, 1.0)",0.8970463143506525,3.277023329710678,-2.248516378076584,29.512817969179522,-17.69547311887996,False,True,False,True,True,0.0,2.0691,1.8889999999999998,0.0,0.0,0.0,0.0,0.8341242937853106,0.9633898305084745,False,False,False,False,-0.31312720439255776,-0.3131374041257772,False,False,False,False,133258.0,70701.62992418693,False,False,False,False,1323.9277718611409,False,False,False,False
2024-09-10 17:00:00+00:00,1.26,1.26,1.15,1.15,112.0,,,,,,3.9748598171718506,,,,,3.9748598171718506,,3.9748598171718506,,"rgba(255, 26, 202, 1.0)",0.9014391996305853,3.273321408321416,-2.3554793370330076,28.43545044183258,-18.89628340239755,False,True,False,True,False,0.0,2.0591,1.8806,0.0,0.0,0.0,0.0,0.8304396843291995,0.9634723788049606,False,False,False,False,-0.3212398068477959,-0.3171886054867865,False,False,False,False,133146.0,71669.75969280417,False,False,False,False,1305.1381940028286,False,False,False,False
