date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_valley_599,aVWAP_valley_553,aVWAP_valley_535,aVWAP_valley_509,aVWAP_valley_483,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_451,aVWAP_valley_419,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_315,aVWAP_valley_288,aVWAP_valley_267,aVWAP_valley_252,aVWAP_valley_240,aVWAP_valley_210,aVWAP_valley_173,aVWAP_valley_129,aVWAP_valley_99,aVWAP_valley_61,aVWAP_OB_bull_599,aVWAP_OB_bull_353,aVWAP_OB_bull_267,aVWAP_OB_bull_129,aVWAP_OB_bull_99,aVWAP_OB_bull_61,aVWAP_OB_bull_1,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-07 16:00:00+00:00,77.91,78.04,77.755,77.81,9767.0,,,,,,,,,,,,,,,,,,76.04378042979644,75.9566945127878,75.07765250244371,74.633750051855,73.64338880292543,,,,75.07765250244371,74.633750051855,73.64338880292543,71.97965247571712,,75.07105325996167,"rgba(0, 255, 0, 1.0)",1.2897902860475907,75.04349757436624,2.144924221837163,62.2582414640242,4.540888070950359,True,False,True,False,True,11.210097601342213,76.0172,72.5209,0.0,0.0,0.0,0.0,0.9712321972649328,0.8490044639693901,False,False,False,False,0.2961167467990869,0.2526493325118482,False,False,False,False,118270.0,63094.28804688432,False,False,False,False,7898.827618382434,False,False,False,False
2024-05-08 16:00:00+00:00,77.52,77.52,77.28,77.31,10089.0,,,,,,,,,,,,,,,,,,76.12558817415335,75.98725838074047,75.1099694495137,74.66578218110524,73.67906661738537,,,,75.1099694495137,74.66578218110524,73.67906661738537,72.01502758462185,,75.11353296057963,"rgba(0, 255, 255, 0.75)",1.3048582919853446,75.08236823609404,1.7071829006938484,61.82422827900859,4.540888070950359,True,False,True,False,True,9.131792976648281,76.0745,72.56645,0.0,0.0,0.0,0.0,0.9716854250725562,0.8514192680682384,False,False,False,False,0.25062895980904587,0.251639146160447,False,False,False,False,108181.0,63793.3068368551,False,False,False,False,7932.783779337745,False,False,False,False
2024-05-09 16:00:00+00:00,77.37,77.73,77.255,77.725,10170.0,,,,,,,,,,,,,,,,,,76.21014422052991,76.02102514670423,75.14443894412176,74.69965389248155,73.71625777110685,,,,75.14443894412176,74.69965389248155,73.71625777110685,72.05153425309642,,75.15830399498887,"rgba(0, 255, 0, 1.0)",1.3215908309023185,75.12369675662129,1.968312114879508,62.668409565793795,5.832463395785076,True,False,True,False,True,10.449749297396696,76.1372,72.61465,0.0,0.0,0.0,0.0,0.9686573485811095,0.8502753070732744,False,False,False,False,0.259004762849083,0.255321954504765,False,False,False,False,118351.0,64639.16254481083,False,False,False,False,7967.469302138709,False,False,False,False
2024-05-10 16:00:00+00:00,77.78,78.14,77.77,77.98,23716.0,,,,,,,,,,,,,,,,,,76.42072972115159,76.11307685800232,75.23363179957629,74.78606747280647,73.80886018356779,,,,75.23363179957629,74.78606747280647,73.80886018356779,72.14076719559884,,75.2724732070209,"rgba(0, 255, 255, 0.75)",1.3400172850844463,75.51019089419229,1.8431173487826078,63.905895294580304,7.520886534846689,True,False,True,False,True,11.249536644477303,76.1925,72.66265,0.0,0.0,0.0,0.0,0.9818014445545955,0.8444979464665063,False,False,False,False,0.30007688421257894,0.277699419358672,False,False,False,False,142067.0,65839.59413326338,False,False,False,False,8211.632568772216,False,False,False,False
2024-05-13 16:00:00+00:00,78.0,78.0,77.29,77.29,6945.0,,,,,,,,,,,,,,,,,,76.45830889452087,76.13242690386978,75.25468349996102,74.80715358265736,73.832447891021,,,,75.25468349996102,74.80715358265736,73.832447891021,72.16446887865055,,75.297004154406,"rgba(38, 166, 154, 1.0)",1.3432062891216332,75.525680001221,1.3135138013184469,61.46960904815371,7.520886534846689,True,False,True,False,True,8.396500602678316,76.2291,72.70612499999999,0.0,0.0,0.0,0.0,0.9690801521341034,0.850612762360896,False,False,False,False,0.27059191121398835,0.27414566528633016,False,False,False,False,135122.0,66913.73996065464,False,False,False,False,8191.994854527686,False,False,False,False
2024-05-14 16:00:00+00:00,77.3,77.85,76.97,77.35,10930.0,,,,,,,,,,,,,,,,,,76.50560351820717,76.1589474879105,75.28509631786004,74.83805442083049,73.86761877002165,,,,75.28509631786004,74.83805442083049,73.86761877002165,72.2004108449422,,75.33106410296597,"rgba(38, 166, 154, 1.0)",1.3461477971948963,75.5480157675091,1.338622873540239,60.05105539225676,7.520886534846689,True,False,True,False,False,8.591418078156448,76.2771,72.7499,0.0,0.0,0.0,0.0,0.964295695919508,0.854178311906093,False,False,False,False,0.2485450745137014,0.2613453699000158,False,False,False,False,146052.0,68140.6897287065,False,False,False,False,8234.44454670555,False,False,False,False
2024-05-15 16:00:00+00:00,76.965,77.03,76.445,76.62,13940.0,,,,,,,,,,,,,,,,,,76.51732242713447,76.17307499118483,75.31030985806137,74.86601303757818,73.90286632008802,,,,75.31030985806137,74.86601303757818,73.90286632008802,72.23952489793815,,75.35391732680938,"rgba(38, 166, 154, 0.5)",1.339259671784846,75.55159869863306,0.7977551507565945,55.99933079559622,11.77572608574743,False,False,True,False,False,5.660783299913646,76.3071,72.790025,0.0,0.0,0.0,0.0,0.950895635936095,0.8627152638495057,False,False,False,False,0.18666620346247415,0.22400578668124496,False,False,False,False,132112.0,69132.49298872653,False,False,False,False,8322.902770787636,False,False,False,False
2024-05-16 16:00:00+00:00,77.01,77.48,76.98,77.21,13876.0,,,,,,,,,,,,,,,,,,76.55761546444894,76.19976113785617,75.34369057484507,74.9007593477799,73.94351848714757,,,,75.34369057484507,74.9007593477799,73.94351848714757,72.28229502995536,,75.38906900241554,"rgba(38, 166, 154, 1.0)",1.3300816204721835,75.57969607093216,1.2257172071057356,55.538361633879845,11.120534786698173,False,False,True,False,False,7.609295278768599,76.3489,72.829675,0.0,0.0,0.0,0.0,0.951677944091313,0.8531200874854761,False,False,False,False,0.23181788381324883,0.2279118352472469,False,False,False,False,145988.0,70324.05123696332,False,False,False,False,8408.997301473099,False,False,False,False
2024-05-17 16:00:00+00:00,77.345,77.81,77.345,77.71,32492.0,,,,,,,,,,,,,,,,,,76.68305048024013,76.27961069487293,75.43311265753714,74.99153709377767,74.04602481981469,,,,75.43311265753714,74.99153709377767,74.04602481981469,72.38747689511959,,75.48666714924852,"rgba(0, 255, 255, 0.75)",1.3319943727395434,75.67135172692171,1.530523187485654,56.887625997582205,11.120534786698173,True,False,True,False,False,9.208075101563367,76.4076,72.871825,0.0,0.0,0.0,0.0,0.9551894786794115,0.8480103043861433,False,False,False,False,0.26423385967414104,0.24607284746069397,False,False,False,False,178480.0,72000.88765189413,False,False,False,False,8782.377188271965,False,False,False,False
2024-05-20 16:00:00+00:00,77.04,77.04,76.1,76.125,14677.0,,,,,,,,,,,,,,,,,,76.6698355626133,76.2831250280928,75.45033623894817,75.01276981677555,74.07555935883536,,,,75.45033623894817,75.01276981677555,74.07555935883536,72.42305808448654,,75.49832520105304,#000000,1.3207567036631211,75.67317095283319,0.3420986211265574,52.208961154574716,7.695453613364194,False,False,False,False,False,3.2065070280382173,76.4104,72.90615,0.0,0.0,0.0,0.0,0.9421063162809311,0.851797505502568,False,False,False,False,0.17055138032971554,0.20831211389520476,False,False,False,False,163803.0,73424.17621543065,False,False,False,False,8873.766689228987,False,False,False,False
2024-05-21 16:00:00+00:00,76.275,76.37,76.03,76.18,10521.0,,,,,,,,,,,,,,,,,,76.65317040307066,76.28156042164562,75.4595013852527,75.02520183867318,74.09426597911198,,,,75.4595013852527,75.02520183867318,74.09426597911198,72.44674561401939,,75.50274000555082,"rgba(38, 166, 154, 0.5)",1.3153753891628126,75.67090674466064,0.3870326748802747,49.29643730582712,4.929590907848059,False,False,False,False,False,3.387228114099422,76.4101,72.94092500000001,0.0,0.0,0.0,0.0,0.9399719869272327,0.8628693390248784,False,False,False,False,0.1371115711974025,0.17271184254630362,False,False,False,False,174324.0,74988.51456867979,False,False,False,False,8899.305190171173,False,False,False,False
2024-05-22 16:00:00+00:00,76.02,76.16,75.76,75.865,9063.0,,,,,,,,,,,,,,,,,,76.63197171334495,76.27633685020082,75.46443078461584,75.03332072611992,74.10811611078893,,,,75.46443078461584,75.03332072611992,74.10811611078893,72.46548670753003,,75.5028352370141,#000000,1.3099472171475157,75.66521257114016,0.15251563287785275,46.40836893757213,2.198866364005866,False,True,False,True,False,2.250783110663047,76.4042,72.97715,0.0,0.0,0.0,0.0,0.9339622641509434,0.8711360899237254,False,False,False,False,0.115587247949523,0.14414954524791332,False,False,False,False,165261.0,76388.08798621965,False,False,False,False,8901.843094199527,False,False,False,False
2024-05-23 16:00:00+00:00,74.95,74.955,74.07,74.18,25397.0,,,,,,,,,,,,,,,,,,76.4630311815257,76.20174104156189,75.43401401477547,75.01779935013624,74.11419938623024,,,,75.43401401477547,75.01779935013624,74.11419938623024,72.49425880958526,,75.44615699484591,"rgba(239, 83, 80, 0.5)",1.3220414803161369,75.58531661232867,-1.0629898027046862,40.661645618312896,-3.1041044727606035,False,True,False,True,False,0.0,76.367,73.0046,0.0,0.0,0.0,0.0,0.9246297024511733,0.8698387731026347,False,False,False,False,-0.012918086439130705,0.06561572940439131,False,False,False,False,139864.0,77372.21065309996,False,False,False,False,9157.581960956122,False,False,False,False
2024-05-24 16:00:00+00:00,74.46,74.775,74.42,74.745,8284.0,,,,,,,,,,,,,,,,,,76.41923559043138,76.18181606260224,75.42673177901811,75.01484833956272,74.11777441425377,,,,75.42673177901811,75.01484833956272,74.11777441425377,72.50464145734598,,75.43208123717363,#000000,1.3267599156873406,75.56577767590613,-0.6186331575151012,39.101671455989475,-4.47344962641337,False,True,False,True,False,0.0,76.3237,73.0351,0.0,0.0,0.0,0.0,0.9284777763209653,0.8715746689392947,False,False,False,False,-0.027291168447925795,0.019162280478232756,False,False,False,False,148148.0,78469.50971274181,False,False,False,False,9144.03805458471,False,False,False,False
2024-05-27 16:00:00+00:00,74.745,74.745,74.745,74.745,0.0,,,,,,,,,,,,,,,,,,76.41923559043138,76.18181606260224,75.42673177901811,75.01484833956272,74.11777441425377,,,,75.42673177901811,75.01484833956272,74.11777441425377,72.50464145734598,,75.43208123717363,#000000,1.3251867894858569,75.56577767590613,-0.6193675355189532,38.06168868110719,-5.544426714962093,False,True,False,True,False,0.0,76.28,73.066325,0.0,0.0,0.0,0.0,0.9246823359009813,0.8756995193890317,False,False,False,False,-0.03556886629593161,-0.008203292908849427,False,False,False,False,148148.0,79549.79638386209,False,False,False,False,9002.270022730683,False,False,False,False
2024-05-28 16:00:00+00:00,74.455,74.54,73.97,74.01,9132.0,,,,,,,,,,,,,,,,,,76.36108537945373,76.15384239862898,75.41408127751335,75.00753629042231,74.11818260540522,,,,75.41408127751335,75.00753629042231,74.11818260540522,72.51346783007902,,75.41094559028473,"rgba(239, 83, 80, 0.5)",1.3341575436777153,75.53823451313849,-1.1454678050433094,35.728536687760666,-7.919855253877721,False,True,False,True,False,0.0,76.2122,73.088875,0.0,0.0,0.0,0.0,0.9135313531353139,0.8840924092409241,False,False,False,False,-0.0848311349591233,-0.04651721393398636,False,False,False,False,139016.0,80471.75302907353,False,False,False,False,9004.281340207726,False,False,False,False
2024-05-29 16:00:00+00:00,73.71,74.31,73.66,74.1,10869.0,,,,,,,,,,,,,,,,,74.02333333333333,76.29119760852363,76.11910093898123,75.39757288747548,74.9974619361765,74.11736038865573,,,,75.39757288747548,74.9974619361765,74.11736038865573,72.5229137124412,,75.15767118219098,"rgba(239, 83, 80, 0.5)",1.3438770891087595,75.5092787500771,-1.0486664007433304,34.59789597672615,-9.218553205307472,False,True,False,True,False,0.0,76.13940000000001,73.10764999999999,0.0,0.0,0.0,0.0,0.9057643124139291,0.8860253131352878,False,False,False,False,-0.1121368752494757,-0.07932704459173104,False,False,False,False,149885.0,81547.9274007158,False,False,False,False,9033.191707026212,False,False,False,False
2024-05-30 16:00:00+00:00,75.1,75.375,75.08,75.31,5645.0,,,,,,,,,,,,,,,,,74.44435539542206,76.27535493868956,76.11184421008367,75.39669931607735,74.99882383744891,74.12245933544055,,,,75.39669931607735,74.99882383744891,74.12245933544055,72.53176210149589,,75.22492283886035,#000000,1.3407257413484372,75.52982995417335,-0.16396340235270987,38.77242099801127,-9.218553205307472,False,True,False,True,True,0.5407174773055772,76.096,73.13265,0.0,0.0,0.0,0.0,0.9112491824722044,0.885611510791367,False,False,False,False,0.012770036402486648,-0.03327850409462219,False,False,False,False,155530.0,82694.93627822406,False,False,False,False,8980.66160304131,False,False,False,False
2024-05-31 16:00:00+00:00,75.56,76.755,75.54,76.735,7908.0,,,,,,,,,,,,,,,,,75.05925661289002,76.27678040086055,76.11453593220124,75.40475559372415,75.0087108559887,74.13631680946793,,,,75.40475559372415,75.0087108559887,74.13631680946793,72.54897724306711,,75.33339270085543,"rgba(38, 166, 154, 1.0)",1.3410354443726946,75.71167803360622,0.7630834596414912,45.51259102239001,-11.197720902186639,False,False,False,True,True,4.915353745834423,76.1018,73.166275,0.0,0.0,0.0,0.0,0.9159799124388364,0.869237702807108,False,False,False,False,0.10529638003038354,0.03600893796788067,False,False,False,False,163438.0,83946.76672352292,False,False,False,False,8964.031190591057,False,False,False,False
2024-06-03 16:00:00+00:00,75.69,75.86,75.57,75.84,5393.0,,,,,,,,,,,,,,,,,75.1854056123875,76.26944742471973,76.11172041944087,75.40678624672411,75.01244308822352,74.14318256922684,,,,75.40678624672411,75.01244308822352,74.14318256922684,72.55882703368316,,75.35483089345375,#000000,1.337487199568586,75.70316156433132,0.1023100899304434,47.313762852098876,-9.605346431939743,False,False,False,False,True,2.0154533991850982,76.0792,73.1917,0.0,0.0,0.0,0.0,0.9074415939907061,0.870265452925075,False,False,False,False,0.061671384662306435,0.048840161315093555,False,False,False,False,158045.0,85095.57654176286,False,False,False,False,8908.666365930729,False,False,False,False
2024-06-04 16:00:00+00:00,75.2,75.635,75.1,75.56,7141.0,,,,,,,,,,,,,,,,,75.23299058339647,76.25409390162946,76.10470902965771,75.40697490828198,75.01519482554812,74.15037138982622,,,,75.40697490828198,75.01519482554812,74.15037138982622,72.57046058843311,,75.36072243972333,#000000,1.3323989980823692,75.68617008012028,-0.09469391698872706,47.734312654970836,-9.083717548049101,False,False,False,False,True,1.133516210167123,76.05199999999999,73.21597500000001,0.0,0.0,0.0,0.0,0.8996900891784203,0.8705331731073305,False,False,False,False,0.026796998671742133,0.037818579993417846,False,False,False,False,150904.0,86115.86217677429,False,False,False,False,8881.26068583878,False,False,False,False
2024-06-05 16:00:00+00:00,74.7,75.17,74.62,74.905,13137.0,,,,,,,,,,,,,,,,,75.1452259796778,76.2098760860624,76.08225364452417,75.3999771594815,75.01380052295106,74.15797045873451,,,,75.3999771594815,75.01380052295106,74.15797045873451,72.58767428285806,,75.33485064190523,#000000,1.3345994675330684,75.63804855767503,-0.549264836011086,46.26716220616987,-9.083717548049101,False,False,False,True,True,0.0,75.9883,73.23755,0.0,0.0,0.0,0.0,0.8888469047169222,0.8780149883493925,False,False,False,False,-0.02053399796805634,0.008642291012680752,False,False,False,False,137767.0,86916.6550112429,False,False,False,False,8947.2411403219,False,False,False,False
2024-06-06 16:00:00+00:00,74.675,75.25,74.34,74.96,7127.0,,,,,,,,,,,,,,,,,75.10845429919608,76.18623284624641,76.06993437501023,75.39590267866518,75.01274708397324,74.16176386112556,,,,75.39590267866518,75.01274708397324,74.16176386112556,72.59671372820323,,75.32250585736945,#000000,1.3276221478901218,75.61855590057363,-0.49604166488199897,45.47969783902013,-9.083717548049101,False,False,False,True,True,0.0,75.9223,73.260925,0.0,0.0,0.0,0.0,0.8882852504058953,0.87560884226302,False,False,False,False,-0.030555792777672463,-0.010956750882495855,False,False,False,False,144894.0,87815.52857696006,False,False,False,False,8919.020347448692,False,False,False,False
2024-06-07 16:00:00+00:00,75.28,75.675,75.2,75.2,4829.0,,,,,,,,,,,,,,,,,75.12790128231988,76.17659345772985,76.06514653155325,75.3957150336113,75.01424646717847,74.16619160627103,,,,75.3957150336113,75.01424646717847,74.16619160627103,72.60417008662274,,75.32429906311062,#000000,1.319027890750378,75.61628703312023,-0.3156013879914296,45.83739413961824,-9.083717548049101,False,False,False,True,True,0.03963268449364321,75.8611,73.28935,0.0,0.0,0.0,0.0,0.9018764416183533,0.8657190948195251,False,False,False,False,0.033814090143056495,0.01142866963028032,False,False,False,False,149723.0,88775.33433545679,False,False,False,False,8855.609179271192,False,False,False,False
2024-06-10 16:00:00+00:00,75.25,75.585,75.14,75.34,16945.0,,,,,,,,,,,,,,,,,75.17661621979728,76.14434399134572,76.04876700382806,75.39501374456223,75.01935644329589,74.1814299609693,,,,75.39501374456223,75.01935644329589,74.1814299609693,72.62998768001114,,75.32758789396641,#000000,1.3068139234915768,75.60780751028761,-0.20493163217306118,46.61118433911274,-8.869402594349324,False,False,False,True,True,0.48436161625921414,75.8177,73.31869999999999,0.0,0.0,0.0,0.0,0.8994712286158635,0.8678693623639194,False,False,False,False,0.026295886969138767,0.018862278299709545,False,False,False,False,166668.0,89982.97256281404,False,False,False,False,8981.026091220476,False,False,False,False
2024-06-11 16:00:00+00:00,74.63,74.63,74.11,74.185,10835.0,,,,,,,,,,,,,,,,,75.0718856197145,76.09939060867573,76.0234716994546,75.38317585076214,75.0126033146475,74.18246163300034,,,,75.38317585076214,75.0126033146475,74.18246163300034,72.63999971278639,,75.29549812104247,"rgba(239, 83, 80, 0.5)",1.3095557255035064,75.57016779948631,-1.0577387220033976,43.6264283091293,-8.869402594349324,False,True,False,True,False,0.0,75.76,73.345725,0.0,0.0,0.0,0.0,0.8894435200591612,0.8766253774573245,False,False,False,False,-0.07324146073400027,-0.027189591217145363,False,False,False,False,155833.0,91003.9032207549,False,False,False,False,9009.76987275194,False,False,False,False
2024-06-12 16:00:00+00:00,74.85,74.98,74.35,74.68,15394.0,,,,,,,,,,,,,,,,,75.01309023058963,76.05133877675212,75.99608891274977,75.37230605015915,75.00804174605823,74.18802851993057,,,,75.37230605015915,75.00804174605823,74.18802851993057,72.65706030822437,,75.27148237270657,#000000,1.3061248646905774,75.53894143516919,-0.6576258200035645,43.61363364975617,-8.869402594349324,False,True,False,True,False,0.0,75.7098,73.375675,0.0,0.0,0.0,0.0,0.8931087289433388,0.8669525267993876,False,False,False,False,-0.04359360761082341,-0.035391599413984384,False,False,False,False,171227.0,92247.67216306878,False,False,False,False,9108.750184802297,False,False,False,False
2024-06-13 16:00:00+00:00,73.81,74.205,73.64,74.205,6706.0,,,,,,,,,,,,,,,,,74.9533915249846,76.02197231195929,75.97879599955532,75.36336461536042,75.00232484016182,74.18718036548216,,,,75.36336461536042,75.00232484016182,74.18718036548216,72.66201978946934,,75.25117160958392,"rgba(239, 83, 80, 0.5)",1.3123912498921992,75.51591958516755,-0.9988786387254819,42.25185743869554,-8.869402594349324,False,True,False,True,False,0.0,75.66770000000001,73.40305,0.0,0.0,0.0,0.0,0.8853983107492256,0.870267971076138,False,False,False,False,-0.11847997546778569,-0.07693578744088503,False,False,False,False,164521.0,93368.18887371889,False,False,False,False,9071.498243952647,False,False,False,False
2024-06-14 16:00:00+00:00,73.86,73.99,73.56,73.76,5569.0,,,,,,,,,,,,,,,,73.77,74.89730284770805,75.99530007216818,75.96288639021928,75.35468461889862,74.99645147390075,74.18547264456866,,,,75.35468461889862,74.99645147390075,74.18547264456866,72.66536601443299,,75.02315686392338,"rgba(239, 83, 80, 1.0)",1.3343017136554511,75.4248741841033,-1.2477494160913654,40.16621178171327,-5.3086154571162325,False,True,False,True,False,0.0,75.6092,73.42775,0.0,0.0,0.0,0.0,0.8775299963640774,0.8757120349048602,False,False,False,False,-0.1334883365614868,-0.10521206200118591,False,False,False,False,158952.0,94384.99214699455,False,False,False,False,9017.195945596792,False,False,False,False
