date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_799,aVWAP_peak_773,aVWAP_peak_736,aVWAP_peak_710,aVWAP_peak_673,aVWAP_peak_648,aVWAP_peak_636,aVWAP_peak_614,aVWAP_peak_597,aVWAP_peak_581,aVWAP_peak_557,aVWAP_peak_544,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_362,aVWAP_peak_347,aVWAP_peak_328,aVWAP_peak_306,aVWAP_peak_287,aVWAP_peak_220,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_102,aVWAP_peak_30,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_828,aVWAP_valley_816,aVWAP_valley_796,aVWAP_valley_744,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_546,aVWAP_valley_483,aVWAP_valley_462,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_296,aVWAP_valley_277,aVWAP_valley_246,aVWAP_valley_192,aVWAP_valley_161,aVWAP_valley_124,aVWAP_valley_61,aVWAP_valley_42,aVWAP_valley_21,aVWAP_OB_bull_816,aVWAP_OB_bull_744,aVWAP_OB_bull_719,aVWAP_OB_bull_695,aVWAP_OB_bull_654,aVWAP_OB_bull_624,aVWAP_OB_bull_588,aVWAP_OB_bull_569,aVWAP_OB_bull_483,aVWAP_OB_bear_557,aVWAP_OB_bear_102,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 16:00:00+00:00,264.69,265.42,264.01,264.01,2389.0,,,,265.4151913779831,258.44672559441653,250.46803875123342,245.9542322719663,244.5482398237412,242.3611969309785,239.99017795390364,237.92822766254807,233.12619509869197,229.5787561862809,219.06915849448768,216.45287107201608,214.3825510231699,209.5548962859821,209.21646447107227,209.63929914263096,210.3786517402967,210.62303007986424,209.0869953610771,209.23183170985217,209.6692926143753,209.7458075259289,210.83049615949975,211.61475284475594,,,,,,263.7811176283363,260.4993867520961,254.08737018363362,247.14007063239643,243.841322513943,238.90733488673817,235.78889672941503,229.734854154832,222.51573822913306,219.87323078539845,215.89980213148405,211.05581530416896,209.2619387679528,209.41272597218986,209.41884792484313,209.80154329019817,208.84737078220894,208.38592936544958,209.60679708874557,209.78608230940597,209.61651824771684,211.26010420901514,211.47571043076792,211.69132974062816,,263.7811176283363,260.4993867520961,254.08737018363362,247.14007063239643,243.841322513943,238.90733488673817,235.78889672941503,222.51573822913306,233.12619509869197,210.83049615949975,243.19931520738328,228.27263655160968,225.88230877162846,"rgba(38, 166, 154, 1.0)",11.879980735644914,247.70021333652016,1.3728798915088845,56.50188342046424,10.179756729159308,False,True,True,False,False,15.382860458714742,254.93669999999997,234.01272500000002,0.0,0.0,0.0,0.0,0,1.0741505748230697,0.8685272360457295,False,False,False,False,0.3017471954117093,0.29919703849673784,False,False,False,False,107013.0,87459.33810060611,False,False,False,False,4455.125369475689,False,False,False,False
2025-06-20 17:00:00+00:00,264.22,264.3,261.83,263.495,2729.0,,,,265.1681543541573,258.52184049735826,250.5851107081687,246.06606964494677,244.65396767196933,242.46279402949543,240.08417453898468,238.0151584567457,233.2116362397531,229.6604928179026,219.14407487960293,216.52511509328642,214.4536215380973,209.62455562073328,209.27859705121764,209.6992839830227,210.43436409206916,210.67249586651315,209.1345195294769,209.27366826673608,209.70821082806157,209.78207884300437,210.86269375893414,211.6453342990749,,,,,,263.6257370775348,260.56788665684485,254.19465574462947,247.25700941371,243.94613964823353,238.99794731604453,235.87443006651145,229.81794111244508,222.59140445043758,219.94880162999922,215.97171557446205,211.12659456997105,209.3304275143062,209.47388148532949,209.4799490600163,209.85001492534496,208.89440127772386,208.4301748067033,209.6469742435811,209.82339820495176,209.6508923790316,211.29147665468196,211.5065810048019,211.72169245487063,,263.6257370775348,260.56788665684485,254.19465574462947,247.25700941371,243.94613964823353,238.99794731604453,235.87443006651145,222.59140445043758,233.2116362397531,210.86269375893414,243.2625676037936,228.3334847440119,225.94247423893904,"rgba(38, 166, 154, 1.0)",11.975342509725573,247.7595483847413,1.3139876043194112,54.30867559619992,8.337521879655483,False,True,True,False,False,14.789666854222975,255.5512,234.29197499999998,0.0,0.0,0.0,0.0,0,1.0630274936061381,0.8776374680306901,False,False,False,False,0.27230918391865505,0.2857531112076964,False,False,False,False,104284.0,87720.18557191454,False,False,False,False,4428.363735840407,False,False,False,False
2025-06-20 18:00:00+00:00,263.495,264.42,262.735,262.735,2992.0,,,,264.9635768392338,258.6030189996174,250.71189828118446,246.18765397931224,244.76906173267471,242.57351978594372,240.18674936935437,238.11011426616705,233.30502972031047,229.74988596624465,219.22608349028894,216.60421469395044,214.531444635327,209.70084617178935,209.34666466829583,209.76500382018938,210.49541270326515,210.72671295419488,209.18661284759276,209.31953724222436,209.75088505168915,209.82185484890692,210.89800834761607,211.678878689913,,,,,,263.5503019971396,260.64149716750063,254.31054177304964,247.38397654266453,244.06028314354361,239.09687851535142,235.967896362765,229.90880235999435,222.6742197909776,220.0315216564484,216.05045561904248,211.20410578290242,209.4054398892533,209.54088106314916,209.54688919957536,209.90314468082414,208.94595448737454,208.47868037381704,209.69102673549892,209.86431805207715,209.6885906593654,211.32588746583878,211.540442088184,211.75499723201767,,263.5503019971396,260.64149716750063,254.31054177304964,247.38397654266453,244.06028314354361,239.09687851535142,235.967896362765,222.6742197909776,233.30502972031047,210.89800834761607,243.3393214124739,228.40315210835806,226.01284075964745,"rgba(38, 166, 154, 1.0)",12.049389019313555,247.83390358851068,1.2366682150941326,51.606051996719096,5.96862949263123,False,True,False,False,False,13.910956090885385,256.0945,234.58360000000002,0.0,0.0,0.0,0.0,0,1.0658417817514168,0.8757723317633905,False,False,False,False,0.2814013938775434,0.2835772525426199,False,False,False,False,101292.0,87930.60129948176,False,False,False,False,4406.094530633579,False,False,False,False
2025-06-20 19:00:00+00:00,262.735,266.47,262.735,265.89,6426.0,,,,264.97652311349134,258.8294870494631,251.01222083877292,246.46897193363137,245.03421556049722,242.82697575019955,240.42032815906123,238.32554542103605,233.51515743961568,229.95012807434512,219.40808365197407,216.77947706044677,214.70366898871748,209.86924711264993,209.49695986534292,209.9101658599467,210.63034573842083,210.84661030331338,209.30173364824762,209.42094659378543,209.84527061046117,209.90984856365264,210.97619995487975,211.75319245952994,,,,,,264.03902000547623,260.8819180706942,254.59590436268945,247.67898999660954,244.3226428458327,239.32169626564936,236.17910692892912,230.11234467653503,222.85849868329814,220.21520073445168,216.2248630484128,211.37532137664448,209.57100732496397,209.68884175522183,209.69471959388363,210.020592935584,209.059871108699,208.58585580572006,209.7884496990806,209.9548382152197,209.77199208545267,211.40210091822874,211.6154498967955,211.82878456344224,,264.03902000547623,260.8819180706942,254.59590436268945,247.67898999660954,244.3226428458327,239.32169626564936,236.17910692892912,222.85849868329814,233.51515743961568,210.97619995487975,243.57824379551397,228.58633960814797,226.2084841716798,"rgba(38, 166, 154, 1.0)",12.165650004296626,248.08439668765567,1.4635965448665538,54.435311889006485,5.96862949263123,False,True,True,False,True,16.342611362079936,256.73260000000005,234.88909999999998,0.0,0.0,0.0,0.0,0,1.065281852057401,0.8711012447474825,False,False,False,False,0.2997243869570751,0.2916508197498475,False,False,False,False,107718.0,88237.38267468358,False,False,False,False,4437.410894499725,False,False,False,False
2025-06-23 14:00:00+00:00,267.58,269.63,266.96,268.55,3730.0,,,,265.31481204643774,259.0208646714157,251.22110684229202,246.65721013925298,245.21020754091603,242.99327998236572,240.57207947732954,238.46449997582928,233.64867817962465,230.07631477433682,219.5207691668654,216.88764732655036,214.80971475746978,209.97243165437018,209.58906531730835,209.9991736808827,210.71316421140435,210.9202483040232,209.3723402953559,209.48317493751955,209.9032245420181,209.96389114947036,211.02428804717502,211.79893827526539,,,,,,264.73670422555443,261.1129217428891,254.80562664861012,247.87792893587175,244.49608064480802,239.46717733874883,236.31436762186402,230.2406386670837,222.9731648150513,220.32904624273212,216.33243622141714,211.48037622996964,209.67243523972115,209.77953911044654,209.7853379232537,210.0926725528658,209.1297254391755,208.65155937857898,209.8482600987377,210.01043092118348,209.82321396674664,211.4489960290325,211.66161522232883,211.8742106990531,,264.73670422555443,261.1129217428891,254.80562664861012,247.87792893587175,244.49608064480802,239.46717733874883,236.31436762186402,222.9731648150513,233.64867817962465,211.02428804717502,243.77663552565068,228.72233916407754,226.35682149992823,"rgba(0, 255, 255, 0.75)",12.323383155831076,248.3022674905701,1.6430335934048481,58.93862541134813,3.785002278455181,False,True,True,False,True,18.28481268790762,257.38419999999996,235.19505,0.0,0.0,0.0,0.0,0,1.0705432094876601,0.8660167262532871,False,False,False,False,0.34282825262863154,0.3172395361892395,False,False,False,False,111448.0,88597.23720685902,False,False,False,False,4426.4432837322875,False,False,False,False
2025-06-23 15:00:00+00:00,268.55,270.41,267.63,268.11,3989.0,,,,265.64167393294156,259.2242852296574,251.44328311351225,246.8580376214636,245.39819964460165,243.17108011385434,240.73449852846636,238.61334474046666,233.79171637538116,230.21152780409466,219.6415332221136,217.00358096139055,214.9233711527597,210.08301280804983,209.6878102203585,210.09460975466666,210.80198644648448,210.99925139898855,209.44809289254812,209.54995861816732,209.96543186207296,210.02190830411823,211.07592750233306,211.84806943531376,,,,,,265.32044765966833,261.35545603443677,255.02835292701036,248.0899183799941,244.6813911952991,239.6229497884116,236.4592742175678,230.37809526496304,223.0960599938847,220.45105168244189,216.44772996969078,211.5929603664776,209.78113939218005,209.8767800115731,209.88249439157022,210.17000450012355,209.20467187094033,208.7220607785961,209.91245571117582,210.07010910798485,209.87820793489158,211.49935812129098,211.71119567013838,211.92299936768643,,265.32044765966833,261.35545603443677,255.02835292701036,248.0899183799941,244.6813911952991,239.6229497884116,236.4592742175678,223.0960599938847,233.79171637538116,211.07592750233306,243.97853221240584,228.86604272899837,226.50717016219946,"rgba(0, 255, 255, 0.75)",12.450395263815569,248.52236305125513,1.5732542247612167,61.14090233294266,5.673014179371506,False,False,True,False,True,17.766362527228505,257.9954,235.511975,0.0,0.0,0.0,0.0,0,1.076970365699874,0.8637452711223195,False,False,False,False,0.3428282526593448,0.33003389442429215,False,False,False,False,107459.0,88889.66763776043,False,False,False,False,4419.661217317834,False,False,False,False
2025-06-23 16:00:00+00:00,267.765,267.765,262.44,265.23,3439.0,,,,265.6036790123457,259.3294737304334,251.59166609984115,247.00044835243807,245.53341723049436,243.301246646146,240.8553443347517,238.72541007472876,233.9015835169989,230.316597907744,219.73762877716985,217.09623978593572,215.01449233464817,210.17222652868,209.76754092290847,210.17164074395077,210.87363482471065,211.06298437347746,209.50931945364326,209.60394513146397,210.01570262671993,210.06879613870862,211.11761878560807,211.88770241498588,,,,,,265.30075303564433,261.4568750470172,255.1660938341304,248.23819494338431,244.8154855961119,239.73959492205083,236.5694472004693,230.48484676260574,223.1932281329144,220.54799519705355,216.53995624476732,211.68362001413809,209.86887469767453,209.95528302276455,209.96092893305078,210.2324531808607,209.26526485581584,208.77909822624227,209.9643331050063,210.11833416211067,209.92266399339707,211.53999943054205,211.75119708358207,211.96235294549766,,265.30075303564433,261.4568750470172,255.1660938341304,248.23819494338431,244.8154855961119,239.73959492205083,236.5694472004693,223.1932281329144,233.9015835169989,211.11761878560807,244.08356907886522,228.9584259891255,226.59403305569066,"rgba(38, 166, 154, 1.0)",12.493763901020001,248.62832097154165,1.3287972431672883,58.09956319610144,5.673014179371506,False,True,True,False,False,14.44610891540647,258.487,235.81067499999997,0.0,0.0,0.0,0.0,0,1.0676665885477699,0.8629325833919219,False,False,False,False,0.2752679113628136,0.3026509028935529,False,False,False,False,104020.0,89124.24643407423,False,False,False,False,4404.457167436937,False,False,False,False
2025-06-23 17:00:00+00:00,264.85,269.445,264.665,269.3,4043.0,,,,265.7851803474972,259.5028419520308,251.79547072303887,247.1891771926085,245.71126336009797,243.4707008938398,241.01127535561906,238.86908820481233,234.04067259393202,230.4486829525707,219.8566676457445,217.21071898607428,215.12685366153283,210.2817940496557,209.8654677739842,210.2662915176695,210.9617398046125,211.1413928173601,209.58455852302234,209.6703108332196,210.0775297083169,210.12647275676662,211.1689578588486,211.93654288263602,,,,,,265.59251266376384,261.65046448169886,255.36518574299143,248.436145550762,244.99122349856452,239.8895775319377,236.70984177455603,230.61907338345523,223.31409169821868,220.66819020593982,216.65384030751855,211.79509091741315,209.97660755891732,210.05172065073103,210.05728313076963,210.30923402913362,209.33971312530832,208.84916150957878,210.02812950210776,210.17765492055855,209.97734812310267,211.5900655166883,211.80048505258537,212.01085278066466,,265.59251266376384,261.65046448169886,255.36518574299143,248.436145550762,244.99122349856452,239.8895775319377,236.70984177455603,223.31409169821868,234.04067259393202,211.1689578588486,244.25303300539676,229.08950745944617,226.72373710919624,"rgba(0, 255, 255, 0.75)",12.623886866636518,248.8085001238038,1.6232322178324396,60.02372204139463,5.673014179371506,False,False,True,False,False,17.41806788288644,259.0516,236.128625,0.0,0.0,0.0,0.0,0,1.0720022283088064,0.8578988904879061,False,False,False,False,0.3085220902457379,0.3055864965696454,False,False,False,False,108063.0,89417.87052036765,False,False,False,False,4398.853180344891,False,False,False,False
2025-06-23 18:00:00+00:00,269.3,270.21,268.725,269.22,4117.0,,,,266.0642061878315,259.7045216460946,252.01779829484408,247.3923517660452,245.90222772354826,243.65192592517104,241.17748191591673,239.0218627675111,234.18771992283453,230.58788722340563,219.98125972490251,217.33039143516055,215.24420188291634,210.39599588019433,209.96756099964267,210.36499651709028,211.05366627913082,211.2232365680285,209.6630514546472,209.73957036776187,210.14207394729712,210.1866941088972,211.22259848700173,211.987595259408,,,,,,265.9949683386603,261.8834757193696,255.58655066527575,248.6497743532457,245.17965586997693,240.04922793937195,236.85872158315362,230.7605400693981,223.44084798827217,220.79404452476373,216.77286000218945,211.91134067382708,210.08889070300975,210.1522740227534,210.15775002937553,210.38935516818796,209.4173754150179,208.9222459907684,210.0947236361003,210.23959075187918,210.03444727445878,211.64238840712918,211.85200114233706,212.06155146195064,,265.9949683386603,261.8834757193696,255.58655066527575,248.6497743532457,245.17965586997693,240.04922793937195,236.85872158315362,223.44084798827217,234.18771992283453,211.22259848700173,244.4452895212345,229.23359572413386,226.86721067222985,"rgba(0, 255, 255, 0.75)",12.741473404694574,249.01556295763623,1.5857221846038232,61.19080611991345,5.673014179371506,False,False,True,False,True,17.32718128800043,259.5788,236.440775,0.0,0.0,0.0,0.0,0,1.0835137308263239,0.8552387431964369,False,False,False,False,0.3428282526283084,0.3242073745989769,False,False,False,False,103946.0,89643.11283788133,False,False,False,False,4394.483363595357,False,False,False,False
2025-06-23 19:00:00+00:00,269.48,270.87,269.17,270.03,12600.0,,,,266.82331753278044,260.31114240501404,252.68837964577713,248.00907711922696,246.48336805090807,244.20451806691275,241.68551029593465,239.48969796358818,234.63827410311487,231.01471039409836,220.3635831747725,217.69770908943727,215.60440809419345,210.74653496061887,210.28118402314692,210.6682889151151,211.336275826648,211.47502818411112,209.9045563701269,209.952800978789,210.3408593911302,210.37222142848879,211.38794713445827,212.14500921126864,,,,,,266.9825432264508,262.57061824300933,256.2520251648716,249.29664742270197,245.75342126856464,240.5376732482687,237.31483037937556,231.1942020636245,223.829815616688,221.18021789121033,217.13818126042125,212.26814192144775,210.43358018292793,210.4612026749849,210.4664149368607,210.63585821585917,209.65633284674112,209.14717709081702,210.29979272627554,210.43037871887967,210.21039032453615,211.80369833913167,212.01083694815262,212.21788023074328,,266.9825432264508,262.57061824300933,256.2520251648716,249.29664742270197,245.75342126856464,240.5376732482687,237.31483037937556,223.829815616688,234.63827410311487,211.38794713445827,245.01299950510605,229.6689182597157,227.29245275499906,"rgba(0, 255, 255, 0.75)",12.811174922735143,249.62319233598447,1.5928911896910325,62.677527794778115,6.90653939543899,True,False,True,False,True,17.907267751642056,260.0861,236.768625,0.0,0.0,0.0,0.0,0,1.0826876981365499,0.8569241475295749,False,False,False,False,0.34282825263934297,0.33351781361915994,False,False,False,False,116546.0,90060.2118636506,False,False,False,False,4521.700675787677,False,False,False,False
2025-06-24 14:00:00+00:00,271.285,275.74,271.285,274.86,2565.0,,,,267.0914760788909,260.4725734879396,252.8484521082014,248.15225742966103,246.61747943571174,244.33091336356037,241.80081551630718,239.5952730342418,234.73866396178857,231.10912835257253,220.44681449688477,217.77743887506827,215.68242106222314,210.82209800740785,210.34881021039263,210.73372484111022,211.39731405692476,211.5294519750912,209.95668847900495,209.9988577564644,210.38382453418774,210.4123328915767,211.42374673243611,212.17912302854447,,,,,,267.31429118560936,262.76306501826673,256.4166636161439,249.44768081689696,245.88542138796205,240.6481845177097,237.417143810833,231.2901476710214,223.91488705278277,221.2643697898864,217.21742957927734,212.34515677893995,210.50786943716147,210.5278340880292,210.5329901418558,210.6891010028664,209.70790563358398,209.19571311034773,210.344108651508,210.4716255239132,210.24843096363924,211.838641276531,212.04525307690866,212.25176221822193,,267.31429118560936,262.76306501826673,256.4166636161439,249.44768081689696,245.88542138796205,240.6481845177097,237.417143810833,223.91488705278277,234.73866396178857,211.42374673243611,245.15594438179943,229.77253262647235,227.39507944072975,"rgba(0, 255, 255, 0.75)",12.995319774290019,249.7794616925412,1.9299669991251958,66.88712250015365,10.991924803593285,True,False,True,False,True,20.0,260.7507,237.11185,0.0,0.0,0.0,0.0,0,1.0796961052037406,0.8458405162550146,False,False,False,False,0.3428282527765895,0.33817303319787473,False,False,False,False,119111.0,90510.61167971804,False,False,False,False,4491.364231201821,False,False,False,False
2025-06-24 15:00:00+00:00,274.81,276.2,274.81,275.93,3247.0,,,,267.4798427633388,260.6963848485674,253.06356210346874,248.34294368475543,246.79572989040471,244.4983954898761,241.95318848326022,239.73450270251197,234.87044132212264,231.23273344684122,220.5551117601141,217.8810614944343,215.78372466593558,210.92003940806097,210.4364737415879,210.81856787381273,211.476487522442,211.60006627038624,210.0242944096845,210.05859885094614,210.43956965639575,210.46438136177056,211.4702257271422,212.2234295979102,,,,,,267.78721845429544,263.0328321220602,256.64033718900305,249.64920049684193,246.06067994356025,240.79405869878875,237.55177875104118,231.4157600245249,224.0257765544238,221.37390643651796,217.32040208290042,212.4450320939867,210.60415306820167,210.61421686440187,210.6193003863652,210.7581635692008,209.77478137587485,209.25864585779112,210.40160271219239,210.52514626333607,210.297792872666,211.88401703257222,212.0899493454471,212.2957693747756,,267.78721845429544,263.0328321220602,256.64033718900305,249.64920049684193,246.06067994356025,240.79405869878875,237.55177875104118,224.0257765544238,234.87044132212264,211.4702257271422,245.34996367031027,229.9111075366276,227.5326496472654,"rgba(0, 255, 255, 0.75)",13.169224026474641,249.9927217173589,1.9695373266107639,70.23240969360324,14.158997235338745,True,False,True,False,True,20.0,261.4047,237.44275000000002,0.0,0.0,0.0,0.0,0,1.0887468342843192,0.8464894882982937,False,False,False,False,0.3428282528457883,0.3405006430218315,False,False,False,False,122358.0,91004.36963817202,False,False,False,False,4472.0717625010175,False,False,False,False
2025-06-24 16:00:00+00:00,275.92,278.005,275.89,277.41,1654.0,,,,267.69731036744514,260.81872400764667,253.178544361027,248.44418696487514,246.89022740840448,244.58697605472398,242.03360910221036,239.8078694982085,234.9396255934935,231.29748772707583,220.61156711266153,217.93502957611625,215.8364476190428,210.9709353570935,210.48203287905423,210.86266922132543,211.51765574236194,211.63679276964024,210.0594413331837,210.08966294981835,210.46856205548093,210.4914537005856,211.49441215657995,212.24649251725936,,,,,,268.0489509360878,263.18130781092145,256.7608565400093,249.7563448383269,246.15351586449157,240.87098218822348,237.6226025094968,231.48156887804714,224.0836673562236,221.43102553369255,217.3740212011198,212.49695530000685,210.6541846771607,210.65911414916644,210.66416011793245,210.79407473005242,209.8095466181686,209.2913591614616,210.43150314854384,210.55298397105466,210.32346807241672,211.90763321183337,212.11321385565728,212.31867716294838,,268.0489509360878,263.18130781092145,256.7608565400093,249.7563448383269,246.15351586449157,240.87098218822348,237.6226025094968,224.0836673562236,234.9396255934935,211.49441215657995,245.45426917703156,229.98483978227046,227.60593627650937,"rgba(0, 255, 0, 1.0)",13.331567419657853,250.10780461574677,2.0479358896685493,73.1738026109011,16.935129911746742,True,False,True,False,True,20.0,261.8719,237.81,0.0,0.0,0.0,0.0,0,1.0877988145947335,0.8413952007761215,False,False,False,False,0.3428282528923471,0.3416644479570893,False,False,False,False,124012.0,91516.11584533216,False,False,False,False,4428.380727423481,False,False,False,False
2025-06-24 17:00:00+00:00,277.41,277.41,275.0,275.0,5685.0,,,,268.28162731722165,261.1932058501589,253.54449960973332,248.7712794883281,247.19681366066507,244.8757896691198,242.29710953559362,240.04915497386312,235.168431833239,231.51239922155352,220.80031428969062,218.11572271200123,216.0131478114345,211.1418527988028,210.63510891428965,211.01084209309613,211.6559694949406,211.7602154725616,210.17763118879947,210.19415048235487,210.56608252816326,210.58252669370987,211.57576565987694,212.32405330230213,,,,,,268.731920925837,263.6231292202861,257.1387217054399,250.10113362454373,246.4552024109741,241.1235238338672,237.85616764748812,231.69992691189876,224.2768365461812,221.62190322502988,217.5535952235505,212.67121370693437,210.8222279460729,210.80996383793644,210.8148837468183,210.91479882944535,209.92646549725342,209.40141037809065,210.53207309934945,210.64662506461332,210.40985372033475,211.98706071152742,212.191455047698,212.395715169061,,268.731920925837,263.6231292202861,257.1387217054399,250.10113362454373,246.4552024109741,241.1235238338672,237.85616764748812,224.2768365461812,235.168431833239,211.57576565987694,245.7759388605511,230.21976332087243,227.83608616908055,"rgba(0, 255, 255, 0.75)",13.41088860247994,250.45895860250928,1.8299340278579743,71.31787196523726,16.935129911746742,True,False,True,False,True,20.0,262.2262,238.1534,0.0,0.0,0.0,0.0,0,1.0844833034867796,0.8443364283456977,False,False,False,False,0.3315611994916892,0.3366128237243893,False,False,False,False,118327.0,91931.78846788514,False,False,False,False,4447.863196765753,False,False,False,False
2025-06-24 18:00:00+00:00,275.065,275.81,274.44,274.92,16069.0,,,,269.428392022612,262.10789257510436,254.48502552117068,249.63050518529977,248.00753143777095,245.64494536879764,243.0040386128747,240.70011063808116,235.78989257627853,232.09873225090942,221.3197565089756,218.61388141365586,216.50084916133451,211.61460111907792,211.05901999510255,211.42124392231318,212.0392091121367,212.10248590685725,210.50564061404705,210.4843611837761,210.83702536880668,210.8356504940023,211.801946781848,212.53969671526025,,,,,,269.99261780126363,264.6525249095599,258.09033345562153,251.0011865050954,247.2547906605056,241.8030442843209,238.48847130431955,232.29539856404062,224.80731891939465,222.14691795401745,218.04882383385365,213.15285316414386,211.28715397010296,211.2277407672395,211.23231397998092,211.24972192200576,210.25099411353986,209.70704074108514,210.8114412115189,210.90684315360681,210.65002598181368,212.20788888307834,212.4089888515606,212.60990781026527,,269.99261780126363,264.6525249095599,258.09033345562153,251.0011865050954,247.2547906605056,241.8030442843209,238.48847130431955,224.80731891939465,235.78989257627853,211.801946781848,246.5714835273519,230.82790575630884,228.42037656076087,"rgba(0, 255, 255, 0.75)",13.463682940910035,251.3139175745425,1.7533153839897195,69.95934761258793,16.935129911746742,True,False,True,False,False,19.930394563103164,262.5382,238.487,0.0,0.0,0.0,0.0,0,1.0824578493817907,0.8497714499812657,False,False,False,False,0.31531573768233884,0.32596428070336403,False,False,False,False,102258.0,92091.88477070862,False,False,False,False,4628.035860381788,False,False,False,False
2025-06-24 19:00:00+00:00,274.925,276.82,274.765,276.535,16900.0,,,,270.4275083530797,263.01191490369234,255.43258811563902,250.5082559461299,248.8399810139483,246.43835257862744,243.7371608158644,241.37797370013016,236.43878873834632,232.71231997213852,221.86523986438823,219.13744887694372,217.01362282049098,212.11190072133826,211.50563411333061,211.8538154009067,212.44351246972874,212.46404622731083,210.85225433826304,210.79139676268946,211.12386021443504,211.1037724217906,212.0417633224281,212.7684404511376,,,,,,271.04065872950764,265.637524981361,259.0398907284285,251.91623501520564,248.07695833868522,242.50923143049167,239.14796014446057,232.9182701250432,225.36409311290421,222.6981237024914,218.56936910178928,213.6593612662916,211.77634579823064,211.66797985660412,211.67219263078866,211.6035829441781,210.593960692287,210.03021233918804,211.1071158691977,211.18241985558603,210.90452795096948,212.442082528907,212.63971956292292,212.83712555505167,,271.04065872950764,265.637524981361,259.0398907284285,251.91623501520564,248.07695833868522,242.50923143049167,239.14796014446057,225.36409311290421,236.43878873834632,212.0417633224281,247.36368952230873,231.4481857866493,229.010574333136,"rgba(0, 255, 255, 0.75)",13.502111603959756,252.15800374282534,1.8054210313315477,70.24253912399578,16.935129911746742,True,False,True,False,False,20.0,262.94629999999995,238.83827499999998,0.0,0.0,0.0,0.0,0,1.082921234509056,0.8476823164918963,False,False,False,False,0.3253368089415298,0.32565054482244693,False,False,False,False,119158.0,92511.51446418601,False,False,False,False,4818.298870298349,False,False,False,False
2025-06-25 14:00:00+00:00,277.45,281.92,277.45,281.91,4572.0,,,,270.82023518058764,263.3123437173769,255.72634130228022,250.7748691560733,249.0917168897318,246.67668671514295,243.9561140095545,241.57955721336293,236.62980514410805,232.8918904953151,222.0227451049027,219.28824733811086,217.161027235064,212.25426109914662,211.6335459453537,211.977776442235,212.55949731835628,212.56785899209177,210.95166312901185,210.8795173738192,211.20623955143262,211.1808040563679,212.11075999019005,212.83431088294955,,,,,,271.4610100762741,265.97568761013116,259.3416483713744,252.19534864482725,248.32500763643844,242.71964146886947,239.34315434573347,233.10057329137945,225.52550409202712,222.8574145496583,218.71921804797074,213.80452649488683,211.91636761638634,211.7940990558722,211.79820991598876,211.7051225119252,210.69230852688432,210.12287442720645,211.19201814440436,211.26158732574058,210.97765290095114,212.5094941876676,212.7061514136079,212.90256283649634,,271.4610100762741,265.97568761013116,259.3416483713744,252.19534864482725,248.32500763643844,242.71964146886947,239.34315434573347,225.52550409202712,236.62980514410805,212.11075999019005,247.61522749551236,231.63778499008123,229.19256610769898,"rgba(0, 255, 0, 1.0)",13.624993998511663,252.42989125746573,2.1636786589230486,73.24927629965505,17.446102157751568,True,False,True,False,True,20.0,263.4193,239.219975,0.0,0.0,0.0,0.0,0,1.086801636051779,0.8361456027443442,False,False,False,False,0.3428282529735141,0.3342393988979805,False,False,False,False,123730.0,92995.52199187304,False,False,False,False,4814.480283161941,False,False,False,False
