date,Close,High,Low,Open,Volume,aVWAP_OB_bull_298,aVWAP_OB_bear_843,aVWAP_OB_bear_769,aVWAP_OB_bear_509,aVWAP_OB_bear_312,aVWAP_OB_bear_59,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-04 00:00:00+00:00,21.56,21.64,21.07,21.47,2754766,23.126137211712283,,,21.01895297105495,22.751177596826622,24.1533733293131,20.49574982963683,"rgba(38, 166, 154, 1.0)",1.1098920489669661,20.0367937127345,1.3723913858858845,67.80532420966384,10.713462184628995,True,False,True,False,True,8.487633201817147,20.3185,23.795735714285712,19.093885714285715,1,0.0,0.0,0.0,0.0,0,1.0382753062437804,0.8704476738825635,False,False,False,False,0.3031710154253155,0.3031855472166557,False,False,False,False,8921184,3458606.8907083124,False,False,False,False,1080411.6318349945,False,False,False,False
2024-12-05 00:00:00+00:00,20.99,21.69,20.98,21.69,2043119,23.119364780995234,,,21.02062303168858,22.745476051816546,24.14612889119282,20.54221619649353,"rgba(38, 166, 154, 1.0)",1.135749734518653,20.070310609296662,0.8097641256267728,64.96847165846425,10.713462184628995,True,False,True,False,True,5.948392632386806,20.310850000000002,23.818592857142857,19.093885714285715,1,0.0,0.0,0.0,0.0,0,1.0411982180799844,0.8644016960443518,False,False,False,False,0.2995302938223432,0.30135792051949944,False,False,False,False,6878065,3592703.287151124,False,False,False,False,1118164.8619591123,False,False,False,False
2024-12-06 00:00:00+00:00,21.27,21.35,20.79,21.19,1061897,23.115710226050812,,,21.02112188590087,22.74236848395592,24.142270929620132,20.560072702002216,"rgba(38, 166, 154, 0.75)",1.1653975078706336,20.085114703287037,1.016722010052979,63.98633221600181,10.713462184628995,True,False,True,False,False,6.985303822209289,20.30145,23.433592857142855,19.093885714285715,1,0.0,0.0,0.0,0.0,0,1.0357294647663844,0.8742306469334488,False,False,False,False,0.2519722809884679,0.27666510075398365,False,False,False,False,7939962,3763184.020988335,False,False,False,False,1115958.2791371865,False,False,False,False
2024-12-09 00:00:00+00:00,20.75,21.65,20.51,21.48,955948,23.11215570727621,,,21.020924809958714,22.739291909734167,24.138614221944174,20.568583704122215,"rgba(38, 166, 154, 0.75)",1.184851106318375,20.095274889660868,0.5525800725911673,60.842535345663805,10.713462184628995,True,False,True,False,False,4.716813474837814,20.2889,23.572164285714283,19.093885714285715,1,0.0,0.0,0.0,0.0,0,1.0137383930804695,0.8821969077035667,False,False,False,False,0.25374556229510925,0.26520533152454645,False,False,False,False,6984014,3889491.0789887924,False,False,False,False,1109683.366229846,False,False,False,False
2024-12-10 00:00:00+00:00,20.34,21.035,20.16,20.49,1329186,23.1061796180398,,,21.018209655486768,22.733928264450068,24.132810358041908,20.556071398520675,"rgba(38, 166, 154, 0.75)",1.1874309007870216,20.099095027721926,0.20287915037279503,57.0273430585696,13.854792899592589,True,False,True,False,False,2.9808392701272055,20.272000000000002,23.16787857142857,19.093885714285715,1,0.0,0.0,0.0,0.0,0,1.0007581362635758,0.9045509488882187,False,False,False,False,0.1697324262443455,0.217468878884446,False,False,False,False,5654828,3958719.977851977,False,False,False,False,1118291.312652205,False,False,False,False
2024-12-11 00:00:00+00:00,20.27,20.55,19.83,19.95,1124456,23.100573013727896,,,21.014610623898243,22.728811219267126,24.127516116520493,20.534822334518903,#000000,1.189323102206114,20.097375716306736,0.14514498488514774,54.19661314351005,11.114863788538003,False,False,False,False,False,2.686108950914253,20.253600000000002,22.833235714285713,19.093885714285715,1,0.0,0.0,0.0,0.0,0,1.0142547457050257,0.9133830261515863,False,False,False,False,0.1006283128663185,0.15904859587538225,False,False,False,False,4530372,3981137.7042107233,False,False,False,False,1118533.0650972165,False,False,False,False
2024-12-12 00:00:00+00:00,20.26,20.38,19.9379,20.16,784783,23.096640411214537,,,21.01204278997958,22.72521817948409,24.12380696582663,20.520777999443958,#000000,1.1950641733305003,20.096186318092926,0.13707521785256674,52.265226535130296,9.215308549053681,False,True,False,False,False,2.643331297807439,20.2365,22.66977857142857,19.093885714285715,1,0.0,0.0,0.0,0.0,0,1.0179287219479183,0.9075384923015396,False,False,False,False,0.09541001067185093,0.1272293032736166,False,False,False,False,3745589,3971900.5001240284,False,False,False,False,1105444.827250267,False,False,False,False
2024-12-13 00:00:00+00:00,20.18,20.2,19.84,20.16,832971,23.09230695640255,,,21.008940510275888,22.72123651454734,24.11975846266874,20.50356413715395,#000000,1.2022333271760133,20.09367409178931,0.07180462083301634,50.59856682586455,7.516584432461812,False,True,False,False,False,2.295880076617003,20.2166,22.41082857142857,19.093885714285715,1,0.0,0.0,0.0,0.0,0,1.0239784630142494,0.9054693422864477,False,False,False,False,0.0588950280296555,0.09306216565163605,False,False,False,False,2912618,3930360.009923086,False,False,False,False,1094759.5791228055,False,False,False,False
2024-12-16 00:00:00+00:00,20.22,20.57,19.92,20.09,962254,23.08758636034976,,,21.00600336080033,22.716934533632745,24.11528004074605,20.490615450083183,#000000,1.2075347233549196,20.093415303262166,0.1048290324820971,49.71171116160038,6.4891993016154785,False,True,False,False,False,2.4614960436875357,20.19445,22.609492857142858,19.093885714285715,1,0.0,0.0,0.0,0.0,0,1.0179767338220151,0.9011909701412255,False,False,False,False,0.0985082487998425,0.09578520722573927,False,False,False,False,3874872,3928184.0095339455,False,False,False,False,1089563.2819023032,False,False,False,False
2024-12-17 00:00:00+00:00,19.6,20.045,19.445,20.0,858126,23.082594844948407,,,21.001577508686772,22.712278093916186,24.110740120315672,20.464818586580485,"rgba(239, 83, 80, 1.0)",1.2060359010387414,20.086736888294276,-0.40358407894412984,46.26572305801413,3.044523406534502,False,True,False,True,False,0.0,20.1694,22.150207142857145,19.093885714285715,1,0.0,0.0,0.0,0.0,0,1.0006051115199246,0.9125811503200398,False,False,False,False,0.005336968855793824,0.05056108804076655,False,False,False,False,3016746,3892441.3424933986,False,False,False,False,1080487.3100629973,False,False,False,False
2024-12-18 00:00:00+00:00,19.02,20.0,18.8,19.66,1439239,23.073213466280734,,,20.991834853373224,22.703408697966537,24.10241847963343,20.40629722193475,"rgba(239, 83, 80, 1.0)",1.2036199603731834,20.06804928421899,-0.8707476767783426,41.93027051859543,-1.1170301750406608,False,True,False,True,False,0.0,20.149549999999998,21.562571428571427,19.093885714285715,-1,0.0,0.0,0.0,0.0,0,0.9788316090167698,0.9177093971552475,False,False,False,False,-0.056096511109266715,-0.0027677115342500842,False,False,False,False,1577507,3801659.603572089,False,False,False,False,1094556.003786017,False,False,False,False
2024-12-19 00:00:00+00:00,18.65,19.36,18.6,19.25,2041241,23.058583127579215,,,20.9750047539702,22.6894376292133,24.089683393836125,20.309041876481274,"rgba(239, 83, 80, 1.0)",1.1998142799225393,20.03328712285651,-1.1529177023512485,37.95057580587854,-4.837451032816574,False,True,False,True,False,0.0,20.12565,21.174714285714288,16.785285714285713,-1,0.0,0.0,0.0,0.0,0,0.970348449925429,0.9487169662278864,False,False,False,False,-0.13150762322504192,-0.06713766737964601,False,False,False,False,-463734,3634389.2661771053,False,False,False,False,1131680.90559833,False,False,False,False
2024-12-20 00:00:00+00:00,18.49,18.72,18.34,18.34,2402095,23.040054950245455,,,20.95227065869649,22.67161768620431,24.07376704159014,20.18708663361803,"rgba(239, 83, 80, 1.0)",1.2003706334534316,19.986078969624973,-1.2463475262809445,34.85103409265711,-7.698978902930122,False,True,False,True,False,0.0,20.0964,20.673285714285715,16.386714285714287,-1,0.0,0.0,0.0,0.0,0,0.9674047997913908,0.9608887229496877,False,False,False,False,-0.21401743132051182,-0.1405775493500789,False,False,False,False,-2865829,3379478.745934866,False,False,False,False,1181501.0661631015,False,False,False,False
2024-12-23 00:00:00+00:00,18.39,18.6123,18.245,18.5,1005698,23.032170439467,,,20.94248768768552,22.664021951691804,24.067009719988377,20.138422136242333,"rgba(239, 83, 80, 1.0)",1.1943121658717561,19.96653698523994,-1.3200376168731307,32.500202728644126,-9.895564345684122,False,True,False,True,False,0.0,20.06505,20.479235714285714,16.378064285714288,-1,0.0,0.0,0.0,0.0,0,0.9559469129092178,0.9742508496443139,False,False,False,False,-0.23296348652538798,-0.18677051793773344,False,False,False,False,-3871527,3095125.5794276167,False,False,False,False,1174606.8282743525,False,False,False,False
2024-12-24 00:00:00+00:00,18.43,18.47,18.26,18.39,427311,23.028807456678038,,,20.938306198050647,22.66078075074911,24.06412872605443,20.11826744033493,"rgba(239, 83, 80, 1.0)",1.187771355435266,19.95833170533537,-1.286722144242404,31.244315826549936,-11.150907475220379,False,True,False,True,False,0.0,20.037950000000002,20.33844285714286,16.391557142857145,-1,0.0,0.0,0.0,0.0,0,0.9499285167065807,0.9816043625922192,False,False,False,False,-0.24494573209041054,-0.21585812501407198,False,False,False,False,-3444216,2838680.811606926,False,False,False,False,1145301.1095184954,False,False,False,False
2024-12-26 00:00:00+00:00,18.32,18.48,18.15,18.3,916173,23.021504983894477,,,20.929142173788488,22.653734464877573,24.057885554054398,20.07503428112212,"rgba(239, 83, 80, 1.0)",1.1807473278614646,19.940450076597568,-1.3723936005279636,30.0463883449036,-12.459873844070678,False,True,False,True,False,0.0,20.0122,20.207014285714283,16.422985714285712,-1,0.0,0.0,0.0,0.0,0,0.9374867883048563,0.985205921255277,False,False,False,False,-0.2544067776523309,-0.23513245133320143,False,False,False,False,-4360389,2556364.3484066543,False,False,False,False,1136315.6934589464,False,False,False,False
2024-12-27 00:00:00+00:00,17.83,18.23,17.745,18.2,985290,23.013041785035785,,,20.91792863466446,22.645517446853404,24.050741168725047,20.0216007888702,"rgba(239, 83, 80, 1.0)",1.1783275978808545,19.917513821010463,-1.7715903665200765,27.81197921650687,-14.793351933743367,False,True,False,True,False,0.0,19.9844,19.882728571428572,16.09227142857143,-1,0.0,0.0,0.0,0.0,0,0.9215386227858713,0.9895548534894512,False,False,False,False,-0.3175810511057163,-0.2763567512194589,False,False,False,False,-5345679,2246480.295527962,False,False,False,False,1130393.1172448702,False,False,False,False
2024-12-30 00:00:00+00:00,18.0,18.065,17.44,17.69,984390,23.00444843708202,,,20.90643612466639,22.637162788466533,24.043503498744144,19.968572772747308,"rgba(239, 83, 80, 1.0)",1.1693998152589495,19.894302766081537,-1.6198931634533111,27.75622233224321,-15.118667768808635,False,True,False,True,False,0.0,19.95975,19.53737142857143,15.967628571428573,-1,0.0,0.0,0.0,0.0,0,0.9144062885418368,0.9953965258481058,False,False,False,False,-0.34282825441539394,-0.30959250281742645,False,False,False,False,-4361289,1987352.087860199,False,False,False,False,1124667.504803895,False,False,False,False
2024-12-31 00:00:00+00:00,18.26,18.55,18.05,18.23,1185174,22.995040752902497,,,20.894730769316634,22.628084929031008,24.035444218064995,19.920756528640432,"rgba(239, 83, 80, 1.0)",1.164373272244281,19.873496107347513,-1.3857206669108484,29.79952492947595,-15.118667768808635,False,True,False,True,False,0.0,19.9448,19.53737142857143,16.58477142857143,-1,0.0,0.0,0.0,0.0,0,0.9223896011921449,0.9870191953022409,False,False,False,False,-0.2398391496089933,-0.2747158262132099,False,False,False,False,-3176115,1784863.1824539169,False,False,False,False,1127040.3085370755,False,False,False,False
2025-01-02 00:00:00+00:00,18.0,18.525,17.8,18.51,1170873,22.985432727028055,,,20.882485187230316,22.618786864485553,24.027258008657704,19.871474645237903,"rgba(239, 83, 80, 1.0)",1.1584340470830348,19.851466010920564,-1.598248959949512,30.182828764213,-15.118667768808635,False,True,False,True,False,0.0,19.924,19.53737142857143,16.446200000000005,-1,0.0,0.0,0.0,0.0,0,0.9214818287020085,0.9869658839556447,False,False,False,False,-0.2651604586167604,-0.26993814241498515,False,False,False,False,-4346988,1544398.4302008222,False,False,False,False,1128759.237614053,False,False,False,False
2025-01-03 00:00:00+00:00,18.18,18.23,17.77,18.03,864162,22.978295691880696,,,20.873359889625092,22.6118756598261,24.021181452540517,19.835929590953725,"rgba(239, 83, 80, 0.75)",1.1519517788955573,19.83530502203235,-1.4369568695135726,31.863375732823734,-15.118667768808635,False,True,False,True,True,0.0,19.9042,19.53737142857143,16.279864285714286,-1,0.0,0.0,0.0,0.0,0,0.9302983516402724,0.9891217080594642,False,False,False,False,-0.2955229955467571,-0.2827305689808711,False,False,False,False,-3482826,1347252.3741145155,False,False,False,False,1118382.8753546786,False,False,False,False
2025-01-06 00:00:00+00:00,17.84,18.4,17.71,18.13,1185853,22.968383295722678,,,20.860594609250917,22.602266579079725,24.012755982928624,19.78748198926622,"rgba(239, 83, 80, 0.75)",1.146921567100741,19.81288819308346,-1.7201596427126644,31.645482935581626,-15.118667768808635,False,True,False,True,True,0.0,19.881050000000002,19.53737142857143,16.277007142857144,-1,0.0,0.0,0.0,0.0,0,0.9462423076358192,0.9671038524241043,False,False,False,False,-0.2851896419182077,-0.2839601054495394,False,False,False,False,-4668679,1111333.4966982598,False,False,False,False,1121028.7625956717,False,False,False,False
2025-01-07 00:00:00+00:00,17.52,18.1595,17.31,17.83,1230082,22.957484972446494,,,20.846011597975224,22.59165318273379,24.003578309628313,19.73161589449321,"rgba(239, 83, 80, 0.75)",1.1558463534538364,19.786367261536782,-1.960785925192002,30.402209556357217,-15.118667768808635,False,True,False,True,True,0.0,19.855,19.53737142857143,15.914007142857143,-1,0.0,0.0,0.0,0.0,0,0.9331318617145525,0.9808923148797007,False,False,False,False,-0.34282825441539394,-0.31339417993246665,False,False,False,False,-5898761,836427.8301610732,True,False,False,False,1125305.3601409397,True,False,False,False
2025-01-08 00:00:00+00:00,17.71,17.73,17.21,17.32,806275,22.95021359594503,,,20.836187607569215,22.584562020897618,23.99746993852764,19.694731904231368,"rgba(239, 83, 80, 0.75)",1.1604333921675105,19.768572261381674,-1.7739684804627849,31.122903421355296,-15.118667768808635,False,True,False,True,True,0.0,19.83165,19.236099999999997,15.7039,-1,0.0,0.0,0.0,0.0,0,0.9261126301704579,0.9938943510384547,False,False,False,False,-0.34282825441539394,-0.3281112171739303,False,False,False,False,-5092486,603921.4054488742,False,False,False,False,1112794.365625609,False,False,False,False
2025-01-10 00:00:00+00:00,17.61,17.68,17.01,17.21,1115614,22.939967973796765,,,20.822211510210856,22.574556455296367,23.98888445420254,19.245126501482,"rgba(239, 83, 80, 0.75)",1.1679457595697817,19.573871682943633,-1.6814750743793399,31.212683372230586,-15.118667768808635,False,True,False,True,True,0.0,19.8082,19.00395714285714,15.686042857142857,-1,0.0,0.0,0.0,0.0,0,0.9177831171838813,1.0044609773043074,True,False,False,False,-0.34282825441539394,-0.3354697357946621,False,False,False,False,-6208100,336783.3111175458,False,False,False,False,1112904.939522644,False,False,False,False
2025-01-13 00:00:00+00:00,17.78,17.825,17.23,17.44,1363724,22.927899251944645,,,20.80617319023735,22.56280076786058,23.978704703054273,19.21689504627762,"rgba(239, 83, 80, 0.75)",1.170169973023365,19.55223320941071,-1.514509216837784,32.71468150124493,-15.118667768808635,False,True,False,True,True,0.0,19.78685,19.00395714285714,15.9039,-1,0.0,0.0,0.0,0.0,0,0.9227614628663651,1.0030289057321535,False,False,False,False,-0.3111590103996323,-0.32331437309714717,False,False,False,False,-4844376,133600.5930345048,False,False,False,False,1122740.9811099912,False,False,False,False
2025-01-14 00:00:00+00:00,18.33,18.43,17.79,17.87,855651,22.92116603817677,,,20.797977925723018,22.556301567875813,23.972906110296083,19.229797923181348,"rgba(239, 83, 80, 0.75)",1.1641560837736171,19.549223053082706,-1.047302050022872,37.64333247351493,-17.240658793561266,False,True,False,True,True,0.0,19.768600000000003,19.00395714285714,16.42854285714286,-1,0.0,0.0,0.0,0.0,0,0.933154894528198,1.0005816140513322,False,False,False,False,-0.21369137854934234,-0.2685028758232447,False,False,False,False,-3988725,-28059.23414331893,False,False,False,False,1112266.864203717,False,False,False,False
2025-01-15 00:00:00+00:00,18.37,19.0,18.36,18.9,766528,22.91564977169216,,,20.79177754962945,22.55101789155204,23.96807357749902,19.249719470087516,"rgba(239, 83, 80, 0.75)",1.1621530500374937,19.550368008582733,-1.0156734593129977,41.18199091209608,-13.928114084065655,False,True,False,True,True,0.0,19.747049999999998,19.00395714285714,16.933678571428572,-1,0.0,0.0,0.0,0.0,1,0.95722130697419,0.9702332437353677,False,False,False,False,-0.12205818477914818,-0.19528053030119646,False,False,False,False,-3222197,-153319.53868671818,False,False,False,False,1098708.4773721988,False,False,False,False
2025-01-16 00:00:00+00:00,18.66,18.68,18.13,18.35,630681,22.91103116691807,,,20.78650333959659,22.546586547765024,23.96404015885662,19.255255313753633,#000000,1.1612373332544392,19.54832799088006,-0.7649840092468152,45.323357122454155,-10.146937786542324,False,True,False,False,True,0.0,19.72795,19.00395714285714,16.58582142857143,-1,0.0,0.0,0.0,0.0,1,0.9508343214089474,0.9774458486364557,False,False,False,False,-0.16592019082337425,-0.18060036056228534,False,False,False,False,-2591516,-248935.08618919982,False,False,False,False,1080354.4586517205,False,False,False,False
2025-01-17 00:00:00+00:00,18.3,18.98,18.19,18.98,541511,22.907073257093863,,,20.78199408145525,22.54278944703326,23.960581748779678,19.257045136611772,#000000,1.162928921162172,19.5458623304552,-1.0713142547096932,45.874621334289,-9.739791506579053,False,True,False,False,True,0.0,19.71135,19.00395714285714,16.667250000000003,-1,0.0,0.0,0.0,0.0,1,0.9494314935435946,0.9670066278139635,False,False,False,False,-0.13714936557534163,-0.1588748630688135,False,False,False,False,-3133027,-362036.72986805474,False,False,False,False,1059223.3426261628,False,False,False,False
2025-01-21 00:00:00+00:00,18.7,18.83,18.35,18.45,597934,22.902846140671898,,,20.7773311755569,22.538746062935413,23.956863335063673,19.26092748637468,#000000,1.153301176451035,19.544091912723665,-0.7318920070134024,48.56269560479318,-7.219849410170262,False,False,False,False,True,0.0,19.692899999999998,19.00395714285714,16.68189285714286,-1,0.0,0.0,0.0,0.0,1,0.9464062589556942,0.9836676792571786,False,False,False,False,-0.13635360251189896,-0.14761423279035624,False,False,False,False,-2535093,-447254.6228144056,False,False,False,False,1041133.5644839604,False,False,False,False
2025-01-22 00:00:00+00:00,18.53,18.88,18.48,18.79,519117,22.89918584432797,,,20.77330549344925,22.535245410191425,23.953641284158596,19.26261802113929,#000000,1.1482217665699268,19.54216413152488,-0.8815057865942653,49.31496239160201,-6.486403726079423,False,False,False,False,True,0.0,19.675050000000002,19.00395714285714,16.820107142857143,-1,0.0,0.0,0.0,0.0,1,0.9317038290917581,0.9959140789166472,False,False,False,False,-0.12205818477914818,-0.13483620878475222,False,False,False,False,-3054210,-549488.1670177622,False,False,False,False,1020662.32666106,False,False,False,False
2025-01-23 00:00:00+00:00,18.66,18.77,18.33,18.4,792985,22.893549963280947,,,20.76706131542504,22.529850821270543,23.948686907592407,19.26145277907956,#000000,1.1374063588818921,19.538131247868034,-0.7720470709617496,50.57696102620467,-5.181492795756654,False,False,False,False,True,0.0,19.656,19.00395714285714,16.71367857142857,-1,0.0,0.0,0.0,0.0,0,0.9187229563793705,1.01169453865045,False,False,False,False,-0.14272460104249196,-0.1387804049136221,False,False,False,False,-2261225,-616615.1016445167,False,False,False,False,1011733.8040469008,False,False,False,False
2025-01-24 00:00:00+00:00,18.88,19.03,18.63,18.73,768698,22.888429698677868,,,20.761760057223462,22.524979385503077,23.944125446520946,19.266695127011264,"rgba(38, 166, 154, 0.5)",1.131668432643228,19.536931316203212,-0.5804980480623856,52.66098372963454,-3.081381394974727,False,False,True,False,True,0.0,19.63765,19.00395714285714,17.063321428571427,-1,0.0,0.0,0.0,0.0,0,0.9305474153088732,1.0026374399249791,False,False,False,False,-0.0983394547601862,-0.11855992983690414,False,False,False,False,-1492527,-650964.5878545357,False,False,False,False,1002202.9882019244,False,False,False,False
2025-01-27 00:00:00+00:00,19.16,19.98,18.456,18.59,1115047,22.88167024979317,,,20.755525935907052,22.51860993990653,23.93797913510022,19.28516383572886,"rgba(38, 166, 154, 1.0)",1.1222096606794392,19.540043636305594,-0.33865653595915146,55.49142573627495,-0.3161267067096034,True,False,True,False,True,0.17031013944857065,19.6176,19.00395714285714,17.223321428571428,1,0.0,0.0,0.0,0.0,0,0.9246859513656792,0.9965425838423415,False,False,False,False,-0.037430495451038805,-0.07799521264397147,False,False,False,False,-377480,-640239.7020563185,False,False,False,False,1006628.2435665549,False,False,False,False
2025-01-28 00:00:00+00:00,19.68,20.0,19.14,19.14,1010748,22.876240826243148,,19.60666666666667,20.75138746778357,22.513564279603806,23.932899927021317,19.33676833661638,"rgba(38, 166, 154, 1.0)",1.1161000310362057,19.50741565791846,0.15463160763583939,59.57760624395928,3.54559068876776,True,False,True,False,True,2.613975427569187,19.60435,21.601107142857142,17.53889285714286,1,-1.0,20.0,19.14,0.0,0,0.9611502953150982,0.9839440334881586,False,False,False,False,0.01757576580906261,-0.03020972341745443,False,False,False,False,633268,-590298.223544306,False,False,False,False,1006789.8026423762,False,False,False,True
2025-01-29 00:00:00+00:00,19.38,19.75,19.17,19.65,751312,22.87200332463215,,19.53276032219864,20.747867634128575,22.509602075845226,23.9289811891894,19.334461186499805,"rgba(38, 166, 154, 1.0)",1.1101138160947395,19.506866841322207,-0.114282733430444,60.104525675086734,4.0402789936906345,True,False,True,False,True,1.1500141211843165,19.587149999999998,21.433357142857144,17.53889285714286,1,0.0,0.0,0.0,0.0,0,0.9620084939184695,1.0008667263744833,False,False,False,False,0.00039052474433775864,-0.014909599336558336,False,False,False,False,-118044,-571778.4500719802,False,False,False,False,996771.0652838516,False,False,False,False
2025-01-30 00:00:00+00:00,18.45,18.91,18.26,18.7,1466915,22.861618108647235,,19.08175187275632,20.736415458296925,22.49965728283394,23.919833130229907,19.228292122891048,"rgba(38, 166, 154, 0.75)",1.1067853295763848,19.472869850673877,-0.9241808897714384,55.377230023669966,4.0402789936906345,True,False,True,False,False,0.0,19.5688,20.68692857142857,17.53889285714286,1,0.0,0.0,0.0,0.0,0,0.942225250546518,0.9978707094796013,False,False,False,False,-0.13714936557534163,-0.07602948245594998,False,False,False,False,-1584959,-611511.0206573927,False,False,False,False,1015208.0823315437,False,False,False,False
2025-01-31 00:00:00+00:00,18.52,19.0,18.47,18.68,1006784,22.85472181060322,,18.98229930928554,20.729061528036407,22.49307238088489,23.913716043980074,19.20114103356238,"rgba(38, 166, 154, 0.75)",1.1045817275297167,19.461773858773746,-0.8526067698765278,52.589985748279304,9.131172712769583,True,False,True,False,False,0.0,19.5566,20.804785714285714,17.53889285714286,1,0.0,0.0,0.0,0.0,0,0.9741725103165672,0.9848497965544107,False,False,False,False,-0.11334683689081225,-0.09468815967338112,False,False,False,False,-578175,-610203.7257296517,False,False,False,False,1014877.7261616791,False,False,False,False
2025-02-03 00:00:00+00:00,18.76,18.78,17.98,18.12,1063340,22.847191338503904,,18.88685681723126,20.720766153914166,22.485858569715976,23.907078450134698,18.9694770801161,#000000,1.1040818124796683,19.35789733118093,-0.541533538930511,51.9826057137619,8.55178273002052,True,False,False,False,False,0.0,19.546799999999998,20.493714285714287,17.53889285714286,1,0.0,0.0,0.0,0.0,0,0.9686363245782373,0.9663449145017614,False,False,False,False,-0.169936690270202,-0.13231242497179158,False,False,False,False,485165,-567248.0894265282,False,False,False,False,1016778.2074886721,False,False,False,False
2025-02-04 00:00:00+00:00,18.86,19.02,18.52,18.95,708336,22.84252745920389,,18.876615539466236,20.71600208654255,22.481420788403007,23.902905578408582,18.989895580976828,#000000,1.1033095667126886,19.36041866316575,-0.45356142850890646,52.09361534794208,8.509003563658766,True,False,False,False,False,0.0,19.535,20.85157142857143,17.53889285714286,1,0.0,0.0,0.0,0.0,0,0.9861043463312608,0.9565939890553818,False,False,False,False,-0.10781223970288542,-0.1200623323373385,False,False,False,False,1193501,-498199.1055274487,False,False,False,False,1004682.4346459792,False,False,False,False
2025-02-05 00:00:00+00:00,19.19,19.21,18.67,18.87,659217,22.838435899737995,,18.891123400971484,20.712103895368244,22.47755029860645,23.89919789005665,19.01635656295785,"rgba(38, 166, 154, 0.75)",1.1009305155184594,19.365562790527118,-0.15946763946718234,53.7957609171597,8.509003563658766,True,False,True,False,False,0.4089731644006456,19.5268,20.993714285714287,17.53889285714286,1,0.0,0.0,0.0,0.0,1,0.980748937626558,0.9573624618543762,False,False,False,False,-0.08101703722786367,-0.10053968478260109,False,False,False,False,1852718,-406006.2778597056,False,False,False,False,991134.7705422153,False,False,False,False
2025-02-06 00:00:00+00:00,19.03,19.29,18.91,19.23,624788,22.83462021203721,,18.90702220914753,20.708541989705022,22.47394645819057,23.895727421188532,19.035818246469425,"rgba(38, 166, 154, 0.75)",1.1001881575356658,19.369252502100583,-0.3083586200932033,53.9428581383579,8.509003563658766,True,False,True,False,False,0.0,19.518900000000002,21.117285714285714,17.53889285714286,1,0.0,0.0,0.0,0.0,1,0.9803682052176949,0.9834220399616087,False,False,False,False,-0.05590432676891748,-0.07822200577575929,False,False,False,False,1227930,-341930.34539461916,False,False,False,False,976768.230520952,False,False,False,False
2025-02-07 00:00:00+00:00,19.05,19.43,18.84,19.37,656998,22.830648117749426,,18.923524320543653,20.70488170292391,22.470198448690358,23.89210610624206,19.052295800726228,"rgba(38, 166, 154, 0.75)",1.1001208451227598,19.372268179398738,-0.2929388901478145,54.14880476768028,8.509003563658766,True,False,True,False,False,0.0,19.5125,21.10942857142857,17.53889285714286,1,0.0,0.0,0.0,0.0,1,0.9511664166151855,1.0075015444356192,False,False,False,False,-0.05042139048178002,-0.06432169812876966,False,False,False,False,1884928,-254602.5671438498,False,False,False,False,964228.2214809147,False,False,False,False
2025-02-10 00:00:00+00:00,19.08,19.3679,19.0,19.34,994065,22.82472286193616,,18.948621958285432,20.69952211910744,22.46461507080041,23.886686029184002,19.073627488590194,"rgba(38, 166, 154, 0.75)",1.0994437578049718,19.376207698246198,-0.26941596252051586,54.46080993771105,8.509003563658766,True,False,True,False,False,0.0,19.50265,21.123642857142855,17.53889285714286,1,0.0,0.0,0.0,0.0,1,0.9364356317732523,1.023520304870787,False,False,False,False,-0.042758116364862514,-0.053539907246816086,False,False,False,False,2878993,-131716.46647154196,False,False,False,False,965398.2912267613,False,False,False,False
2025-02-11 00:00:00+00:00,18.78,19.1,18.64,18.87,607734,22.820805714207143,,18.941709746871556,20.69561348954274,22.460893246228615,23.883162549206517,19.069280238332446,#000000,1.0948982099217404,19.37315823611415,-0.5417473795637554,52.601403487757764,7.6750283817017575,True,False,False,False,False,0.0,19.49275,20.82255,17.53889285714286,1,0.0,0.0,0.0,0.0,1,0.9284284134715954,1.0230104891970235,False,False,False,False,-0.0920341278005892,-0.07278701752370265,False,False,False,False,2271259,-37482.13445305012,False,False,False,False,951372.2405904176,False,False,False,False
