date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_851,aVWAP_peak_840,aVWAP_peak_820,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_798,aVWAP_peak_781,aVWAP_peak_714,aVWAP_peak_686,aVWAP_peak_672,aVWAP_peak_640,aVWAP_peak_623,aVWAP_peak_606,aVWAP_peak_587,aVWAP_peak_500,aVWAP_peak_470,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_407,aVWAP_peak_405,aVWAP_peak_373,aVWAP_peak_362,aVWAP_peak_347,aVWAP_peak_335,aVWAP_peak_270,aVWAP_peak_252,aVWAP_peak_222,aVWAP_peak_205,aVWAP_peak_165,aVWAP_peak_143,aVWAP_peak_102,aVWAP_peak_85,aVWAP_peak_72,aVWAP_peak_47,aVWAP_peak_31,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_834,aVWAP_valley_812,aVWAP_valley_793,aVWAP_valley_754,aVWAP_valley_732,aVWAP_valley_695,aVWAP_valley_656,aVWAP_valley_615,aVWAP_valley_593,aVWAP_valley_551,aVWAP_valley_527,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_433,aVWAP_valley_421,aVWAP_valley_390,aVWAP_valley_359,aVWAP_valley_341,aVWAP_valley_305,aVWAP_valley_263,aVWAP_valley_246,aVWAP_valley_192,aVWAP_valley_176,aVWAP_valley_150,aVWAP_valley_123,aVWAP_valley_62,aVWAP_valley_39,aVWAP_valley_21,aVWAP_OB_bull_876,aVWAP_OB_bull_551,aVWAP_OB_bull_445,aVWAP_OB_bear_864,aVWAP_OB_bear_820,aVWAP_OB_bear_809,aVWAP_OB_bear_714,aVWAP_OB_bear_407,aVWAP_OB_bear_270,aVWAP_OB_bear_222,aVWAP_OB_bear_165,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 18:00:00+00:00,17.715,17.715,17.52,17.635,84279.0,,,,,,,,,,,,,,,,18.027990588641998,18.0506953749176,17.98588505793215,17.889944711508726,17.89088530631953,17.89233002115629,17.901177432343243,17.529426209161397,17.498922806564465,17.487899682599803,17.398186511951724,17.30971524625843,17.232190161179577,17.237952392979132,17.35773458701195,17.40211405851112,17.44766644990141,17.467831477358036,17.554953851445273,17.59880342787161,17.70740248725633,17.749038796675123,17.95287785709736,18.06047828285598,18.261285014559984,18.30732258639263,18.35554050887513,18.384536543370512,18.404549391740222,,,,,,17.623333333333335,17.83864061090001,18.06783326208601,17.90123065788021,17.888075809716184,17.89935410386203,17.734548354123127,17.556498008617996,17.505995432575855,17.494158031750207,17.35963540484384,17.272359700445364,17.293367206539088,17.418696337729298,17.457581889291546,17.510417260868923,17.571294138490227,17.619929392359932,17.81371096100849,17.893455418310214,18.02443200452957,18.15456163327869,18.369855775378028,18.393739285796368,18.4208299839715,,17.734548354123127,17.452218952302474,,,,18.027990588641998,17.232190161179577,17.554953851445273,17.70740248725633,17.95287785709736,17.783241239799505,17.608115267780672,17.636005765736595,"rgba(239, 83, 80, 1.0)",0.2072288850778051,17.907721412310508,-1.3160395675926733,25.820860875209583,-20.263174360675304,False,True,False,True,False,0.0,18.051099999999998,17.84105,0.0,0.0,0.0,0.0,0,0.9325555960627053,1.0131243164418524,True,False,False,False,-0.19651915307445286,-0.15117272141181265,False,False,False,False,-785742.0,-659908.7376274565,False,False,False,False,85056.6520418908,False,False,False,False
2025-06-23 19:00:00+00:00,17.635,17.72,17.62,17.64,181221.0,,,,,,,,,,,,,,,,18.00663121323806,18.039365609729597,17.978349962318497,17.886105519346355,17.88727586767321,17.888918127730864,17.898035945789587,17.530428285030997,17.500087472885166,17.489111546986205,17.399893247651633,17.31187945039854,17.23452063199358,17.24024336154623,17.359245991222966,17.403366866026712,17.448663544108665,17.468720546368683,17.555358506826266,17.599032691292926,17.707236113395705,17.748731565906095,17.95195607819402,18.059264928666,18.259611285000336,18.305556345973624,18.35369334776537,18.382658069862842,18.402651788634223,,,,,,17.648360715630883,17.8163943778953,18.054188309928023,17.8968119684296,17.884635664840303,17.896155209046224,17.733836158301987,17.55734948656988,17.50712401546571,17.495344993693557,17.361557287320316,17.27469384403025,17.295279237827284,17.419854731537935,17.458525457791392,17.511061883515108,17.57163238550503,17.620076767403738,17.813197594997092,17.892703547558305,18.023313354150602,18.153128436173464,18.367990278957176,18.391852332729833,18.41891691388083,,17.733836158301987,17.453638726789723,,,,18.00663121323806,17.23452063199358,17.555358506826266,17.707236113395705,17.95195607819402,17.779725522526498,17.606261719408234,17.6354391818644,"rgba(239, 83, 80, 1.0)",0.20802269453408376,17.900568922297786,-1.252598534411795,23.93173544767381,-21.900159175352,False,True,False,True,False,0.0,18.0394,17.84505,0.0,0.0,0.0,0.0,0,0.9383886255924174,1.0142180094786735,False,False,False,False,-0.16338288212135174,-0.15727780176658218,False,False,False,False,-604521.0,-659050.0130130773,False,False,False,False,86547.57216527234,False,False,False,False
2025-06-24 14:00:00+00:00,17.565,17.725,17.56,17.655,42798.0,,,,,,,,,,,,,,,,18.00176362601551,18.036694491068765,17.976548613495716,17.885165110024857,17.886390812995874,17.888080853231077,17.897265056934973,17.53063857699894,17.50033734269196,17.489373123170154,17.400272579659028,17.312367234430756,17.235050174247228,17.24076371070196,17.359585001279303,17.403645680563503,17.44888288681441,17.468914761220653,17.55544149855482,17.599074798397467,17.707185949334654,17.748648461695275,17.951729329792034,18.05896991622327,18.25920860905297,18.305132042142347,18.353250187510056,18.38220770278191,18.402197032312518,,,,,,17.64812554736002,17.811545338433362,18.050993559373183,17.895734527124585,17.88379099192794,17.895370233644186,17.733639929804724,17.557522680116204,17.507365100810258,17.495600337295254,17.361987465895584,17.275222055298634,17.295711483147457,17.420111582430394,17.45873235046262,17.51119975430412,17.571699895086358,17.620099842982597,17.813066347897184,17.89251655505303,18.023040511505197,18.152782058415134,18.3675428748731,18.39140002388111,18.41845860481101,,17.733639929804724,17.453949718131646,,,,18.00176362601551,17.235050174247228,17.55544149855482,17.707185949334654,17.951729329792034,17.77859729262588,17.60581279662485,17.635001778922383,"rgba(239, 83, 80, 1.0)",0.20917308234607426,17.898573099293046,-1.1644571880910366,24.105008651697,-21.900159175352,False,True,False,True,False,0.0,18.0284,17.848300000000002,0.0,0.0,0.0,0.0,0,0.9340818544005798,1.0123143788482438,False,False,False,False,-0.18069114654129198,-0.16898447415393708,False,False,False,False,-561723.0,-657541.06707489,False,False,False,False,85869.28422472549,False,False,False,False
2025-06-24 15:00:00+00:00,17.655,17.79,17.655,17.68,65351.0,,,,,,,,,,,,,,,,17.9958273834584,18.033319081108488,17.974342642396643,17.884110930470253,17.885396291101753,17.8871372114609,17.896384445669764,17.53112810599638,17.500877345712997,17.489926804729116,17.400993966252166,17.31324621716391,17.235976893312003,17.241676022074223,17.360211981730053,17.404177908895484,17.44932101414038,17.469313104354505,17.555653400987115,17.599222076057035,17.707187398532742,17.74859840020127,17.951453600807564,18.05858750993498,18.258656555695676,18.304545777034413,18.35263353283304,18.381578637100457,18.40156028122352,,,,,,17.65865585527237,17.807230966092078,18.0469402397568,17.8945100367668,17.882845143012652,17.89447594030234,17.733553239646263,17.55796789889935,17.507893881770983,17.496147063496032,17.36278358238563,17.276159151189386,17.296485071781067,17.420609113674796,17.459150765800615,17.511505325850262,17.571887349300944,17.62021661075925,17.812940459748166,17.892303054452626,18.02269278852753,18.15231839753751,18.36691912436128,18.39076752445997,18.417815664370735,,17.733553239646263,17.454573997403227,,,,17.9958273834584,17.235976893312003,17.555653400987115,17.707187398532742,17.951453600807564,17.77793352535602,17.60541214135358,17.63521303749792,"rgba(239, 83, 80, 1.0)",0.20873961105886074,17.89714655293154,-1.0402747798083738,26.529203032892234,-21.900159175352,False,True,False,True,True,0.0,18.017,17.8524,0.0,0.0,0.0,0.0,0,0.9449873326094829,1.0072385088671738,False,False,False,False,-0.13059859501073368,-0.14979153458233538,False,False,False,False,-496372.0,-655042.3218489228,False,False,False,False,85551.17129100882,False,False,False,False
2025-06-24 16:00:00+00:00,17.675,17.69,17.625,17.63,42276.0,,,,,,,,,,,,,,,,17.991338391091762,18.03077586895692,17.972617267846303,17.883205141929132,17.88454281159281,17.886328944457084,17.8956387619667,17.531336612282303,17.501124584440316,17.49018550670006,17.40136808475801,17.313726722823453,17.23649855832854,17.24218866999868,17.36054668053388,17.40445349713515,17.449538180904494,17.469505580126935,17.55573642233881,17.599264864418892,17.707139349751486,17.74851792198716,17.951231624069486,18.058298271390612,18.2582611455,18.30412902628983,18.35219815209323,18.381136103950677,18.401113386441462,,,,,,17.657606639818876,17.803047285316854,18.043913166383152,17.893473845904676,17.88203016869388,17.89371694357312,17.733364806451448,17.558140147948933,17.50813252030936,17.496399661965413,17.363207561764973,17.27667934477225,17.296911286568562,17.420863128916615,17.459355699492395,17.511642393096437,17.571955136745718,17.620240661267182,17.812812564631287,17.892120243980234,18.022425397464314,18.15197850227426,18.36647954028405,18.390323060481983,18.417365240098505,,17.733364806451448,17.45488111531423,,,,17.991338391091762,17.23649855832854,17.55573642233881,17.707139349751486,17.951231624069486,17.776845953881455,17.60499605763151,17.634780660380066,"rgba(239, 83, 80, 1.0)",0.2097639170607759,17.89527472307196,-1.26463467496701,26.356809206730695,-21.900159175352,False,True,False,True,True,0.0,18.0031,17.854525000000002,0.0,0.0,0.0,0.0,0,0.939841498559078,1.0086455331412107,False,False,False,False,-0.17123764336774802,-0.1605145889750417,False,False,False,False,-538648.0,-653237.7587194821,True,False,False,False,84880.23840277613,False,False,False,False
2025-06-24 17:00:00+00:00,17.625,17.73,17.57,17.73,83292.0,,,,,,,,,,,,,,,,17.983528345800977,18.026226316936345,17.96956321156375,17.881653612949414,17.88307870122561,17.884940090018326,17.89434948263409,17.53184420746275,17.501702563949923,17.490783609545293,17.402186054090997,17.31474921431958,17.237592932390292,17.243265111628176,17.361268530997773,17.405057512668257,17.450025441968187,17.469943477721927,17.555949472871465,17.599397500058746,17.70709041380254,17.748404476767867,17.95083605633847,18.057768907808942,18.257519726602343,18.303344900145085,18.351376405746844,18.380299438224814,18.400267547019403,,,,,,17.66078671532954,17.796814714357865,18.038499450700055,17.89169069050802,17.8806336444878,17.892406276471746,17.733118879159306,17.55858360493395,17.50869485808044,17.496987236553675,17.364121853190106,17.277777794208266,17.297815458833863,17.421424064665135,17.459818503804538,17.511967450168463,17.572137753418023,17.620335594217455,17.812604472821302,17.89180263880117,18.021939516469374,18.151347779084634,18.365649152577873,18.389482313667777,18.416511995650552,,17.733118879159306,17.455571563404977,,,,17.983528345800977,17.237592932390292,17.555949472871465,17.70709041380254,17.95083605633847,17.775294310633445,17.604355269540093,17.634401082735536,"rgba(239, 83, 80, 0.5)",0.21210650902541858,17.892513177217488,-0.7661866576570364,33.0943521654425,-21.511463292410145,False,True,False,True,True,0.0,17.9903,17.856525,0.0,0.0,0.0,0.0,0,0.9366096866096868,1.005698005698006,False,False,False,False,-0.1759605036647403,-0.16823754631989102,False,False,False,False,-455356.0,-650169.8244757692,False,False,False,False,84855.6145515703,False,False,False,False
2025-06-24 18:00:00+00:00,17.725,17.74,17.69,17.725,41801.0,,,,,,,,,,,,,,,,17.98026571148802,18.02425378828691,17.96826880979961,17.88104020668653,17.88249842689246,17.88438804940862,17.89383090624124,17.53217052345637,17.502059933614802,17.491149290305863,17.40265676988267,17.315319022639127,17.238192032864397,17.24385507139985,17.361677253264975,17.405405983056077,17.45031400427431,17.470206699092014,17.556092919425776,17.599499695597324,17.707099467582385,17.74838066776701,17.950668070265888,18.05753277939938,18.257174989585085,18.302978231476633,18.35099017772653,18.379905116979145,18.399868197716632,,,,,,17.665232974380395,17.79491923539891,18.036148219183236,17.89097807990188,17.88008163275268,17.891880340876455,17.73308676368729,17.558883000099566,17.509045316979467,17.497348723128685,17.364639596514564,17.278384139140012,17.2983173348709,17.421750454053306,17.46009451116597,17.512171250067507,17.57226559837327,17.620418268525455,17.812532215882435,17.891674400217564,18.021725550565026,18.15105960374556,18.36525832344902,18.38908574199321,18.416108600274864,,17.73308676368729,17.455981451540826,,,,17.98026571148802,17.238192032864397,17.556092919425776,17.707099467582385,17.950668070265888,17.77487649662845,17.604157254883848,17.634492602759977,"rgba(239, 83, 80, 0.5)",0.21449685522328585,17.891685500312136,-0.7770999725782399,37.34717034231014,-17.78327460878672,False,False,False,True,True,0.0,17.977800000000002,17.857925,0.0,0.0,0.0,0.0,0,0.945351312987935,1.0049680624556427,False,False,False,False,-0.13526340458726727,-0.15175047545357914,False,False,False,False,-497157.0,-647797.5326234318,False,False,False,False,84188.10114766998,False,False,False,False
2025-06-24 19:00:00+00:00,17.725,17.76,17.66,17.685,149559.0,,,,,,,,,,,,,,,,17.968519424071847,18.01702519176299,17.963443175999313,17.878661750390876,17.880247912072225,17.88224725305242,17.89182641253812,17.533225056305923,17.503231165256935,17.492352800241846,17.404241200956488,17.31726084970247,17.240249385696615,17.245880205191536,17.363064001145567,17.40658037730232,17.451277495088352,17.471080969014622,17.556551573993925,17.599812824038906,17.70708385944785,17.748248709791877,17.950026045650286,18.05664924430356,18.255907124326896,18.301632798819483,18.349575848443724,18.3784626758575,18.398408348087834,,,,,,17.673123458113043,17.787501964659356,18.027584661141454,17.888234157307924,17.877936604140082,17.88984611411791,17.73284446654384,17.559834057280668,17.51019058337131,17.49853564583242,17.366392981263783,17.280458297725513,17.300032352901948,17.422847087339036,17.46101380029456,17.512838454352607,17.572669203249692,17.62066277270641,17.81222901257909,17.891173159839187,18.02092055028423,18.149992089508572,18.3638279140814,18.387635524840363,18.41463472647368,,17.73284446654384,17.457345063870143,,,,17.968519424071847,17.240249385696615,17.556551573993925,17.70708385944785,17.950026045650286,17.772820592710026,17.603338951191166,17.634297441737992,"rgba(239, 83, 80, 0.5)",0.21749242505138625,17.887959163512367,-0.9331780794867475,38.32307811289346,-17.035502692894156,True,False,False,True,True,0.0,17.964100000000002,17.85945,0.0,0.0,0.0,0.0,0,0.9436222692036648,1.0035236081747714,False,False,False,False,-0.13837651912734764,-0.1450634972904634,False,False,False,False,-646716.0,-647780.7646757816,False,False,False,False,85201.60345545804,False,False,False,False
2025-06-25 14:00:00+00:00,17.665,17.7,17.595,17.665,70772.0,,,,,,,,,,,,,,,,17.962354076723365,18.013209189823087,17.960809567620238,17.877256721773723,17.87891939133175,17.880985117621417,17.89065497701831,17.53357762636425,17.503646787987886,17.492787121124323,17.4048642311513,17.31805826114298,17.241115267765043,17.246731314575822,17.363623172300844,17.407042372311206,17.451643340283752,17.471406143287343,17.556695652129125,17.59989033296982,17.707010885334522,17.74812200474077,17.94966448919865,18.056175960647945,18.255257035214797,18.3009471094711,18.34885896020161,18.37773364949141,18.39767189216312,,,,,,17.67128384617304,17.782635235714626,18.023104801685875,17.886634009972184,17.876666021208635,17.888655231688535,17.732555374780645,17.56012783479301,17.510592189363383,17.498960008433535,17.367097650203934,17.281320914642233,17.30074178064507,17.423273591149275,17.46135949776999,17.513072147801733,17.572788082866246,17.620709230542293,17.812023642751328,17.89087663131952,18.020483572983537,18.149434433303,18.363103934443885,18.386903203214,18.413892262906206,,17.732555374780645,17.457858459013305,,,,17.962354076723365,17.241115267765043,17.556695652129125,17.707010885334522,17.94966448919865,17.771270756560085,17.602763533265282,17.633723886175254,"rgba(239, 83, 80, 0.5)",0.2207764145578115,17.885365933320436,-0.9981407378220334,38.113884995306506,-17.035502692894156,True,False,False,True,True,0.0,17.9502,17.860675,0.0,0.0,0.0,0.0,1,0.9394893319342428,1.0076949982511372,False,False,False,False,-0.17753650850436684,-0.1613000028974151,False,False,False,False,-717488.0,-648861.4970063897,False,False,False,False,84977.88867320288,False,False,False,False
2025-06-25 15:00:00+00:00,17.665,17.765,17.615,17.76,66417.0,,,,,,,,,,,,,,,,17.957865138328238,18.010285180020162,17.95885279951022,17.87630306097681,17.878014559609326,17.880122102616173,17.88984135099422,17.534071457210665,17.50419025552497,17.493344122819785,17.40558660217898,17.31893647591657,17.24204236935635,17.24764421120265,17.364254253461027,17.40757960751555,17.452087248852717,17.47181055050373,17.55691418273786,17.600044303339903,17.707018930522143,17.74807847668716,17.949394521619734,18.05579881357661,18.254708910858717,18.300364428772212,18.3482454492509,18.377107373438818,18.397037682450204,,,,,,17.67465774747936,17.780353783911227,18.01966361091045,17.88553316555899,17.875803483069856,17.887830674327738,17.732490009711714,17.560578261078707,17.51112460219987,17.499510113045886,17.36789377903794,17.28225680898421,17.30151782012196,17.42377643090773,17.461783837845108,17.513384268957438,17.572982198563203,17.620832673127104,17.811904081516943,17.890669141823643,18.02014129191066,18.148975387494602,18.362483167877098,18.386273376332166,18.413251667707307,,17.732490009711714,17.458484959381728,,,,17.957865138328238,17.24204236935635,17.55691418273786,17.707018930522143,17.949394521619734,17.77052177394522,17.602489491633797,17.63372732460895,"rgba(239, 83, 80, 0.5)",0.2223011308845952,17.88399541228483,-0.5577812932908475,43.26981185551615,-12.314151246507762,True,False,False,True,True,0.0,17.936300000000003,17.862625,0.0,0.0,0.0,0.0,1,0.941502249913465,1.0031152647975081,False,False,False,False,-0.15085629347681612,-0.15607814818711563,False,False,False,False,-651071.0,-648895.7528667557,False,False,False,False,84690.12295733928,False,False,False,False
2025-06-25 16:00:00+00:00,17.765,17.91,17.765,17.855,90868.0,,,,,,,,,,,,,,,,17.955108466733154,18.008087295326497,17.95761651085404,17.876042711321404,17.877757202924812,17.879864820715035,17.88955121286034,17.53522949929839,17.505388596596017,17.494549284303016,17.406984624352333,17.32052566281941,17.243653149032994,17.249234461300976,17.36543415281754,17.408622794516255,17.452993151205543,17.47265828388362,17.55745984212383,17.60049523215885,17.70725583264313,17.748241259084356,17.94922902062041,18.05547952536808,18.25414043684933,18.29974523391916,18.347579465640628,18.37641988497337,18.396336515845707,,,,,,17.691342535039343,17.783068125584773,18.017023786752393,17.885169577104886,17.87557056954173,17.887546185669724,17.733003310153354,17.561711047691066,17.512313903314762,17.500712985027665,17.369384768095983,17.283914864642046,17.302908510613527,17.424769171790224,17.462660922915273,17.514086338217414,17.573492097976835,17.621237633806583,17.81195608858841,17.890593577029478,18.019872136002554,18.14853585733648,18.36180548671872,18.38557968400136,18.41253956871763,,17.733003310153354,17.459771844700743,,,,17.955108466733154,17.243653149032994,17.55745984212383,17.70725583264313,17.94922902062041,17.77133288134062,17.6028628477572,17.63512329997777,#000000,0.22269485849425671,17.884850101592015,-0.13404037162709953,50.15609628801489,-6.067728265790436,True,False,True,False,True,0.0,17.9254,17.866275,0.0,0.0,0.0,0.0,0,0.9515403253721013,0.9982692973347183,False,False,False,False,-0.059654019430078975,-0.1078660838085973,False,False,False,False,-560203.0,-647520.671426961,False,False,False,False,84785.90399676036,False,False,False,False
2025-06-25 17:00:00+00:00,17.85,17.91,17.74,17.745,127175.0,,,,,,,,,,,,,,,,17.949999439245474,18.004292523824493,17.955265964904868,17.87519327181214,17.876940816682808,17.87907454251334,17.888761676139335,17.536601157328167,17.506830152741,17.49600628035429,17.408726066188965,17.322543660603177,17.245725005505296,17.251278398175543,17.366921186833167,17.409924166059945,17.454108637363106,17.473695010850726,17.55810037723364,17.60100710378869,17.707476823360206,17.7483607796479,17.948900196013152,18.05493982474883,18.253260594528548,18.298796281810226,18.346567409620928,18.375379702677634,18.39527855755231,,,,,,17.70435308933084,17.783936529606628,18.01253568070087,17.884134945868148,17.8748028728404,17.886754996464774,17.73342399806887,17.563030385016372,17.513739827862608,17.50216314636378,17.37125921514223,17.286033673847072,17.30468184354314,17.42600217779569,17.46373739377557,17.514930310747914,17.57408403864508,17.621687595448357,17.81192461259327,17.890387909437184,18.019401138738623,18.147832441052827,18.36077793610794,18.384531469339173,18.41146737330206,,17.73342399806887,17.46134891404148,,,,17.949999439245474,17.245725005505296,17.55810037723364,17.707476823360206,17.948900196013152,17.771392064883457,17.60304977190741,17.636180212154944,"rgba(239, 83, 80, 0.5)",0.22443857884831722,17.884449160806057,-0.6213243797996945,49.951740832741145,-6.067728265790436,True,False,False,False,True,0.0,17.9124,17.868675,0.0,0.0,0.0,0.0,1,0.9514963880288959,0.9969040247678023,False,False,False,False,-0.06732377728722996,-0.08759493054791363,False,False,False,False,-687378.0,-648138.6145056128,False,False,False,False,85443.0992836323,False,False,False,False
2025-06-25 18:00:00+00:00,17.745,17.76,17.635,17.715,116148.0,,,,,,,,,,,,,,,,17.94287019641198,17.999400642598225,17.95191570004096,17.873494521601344,17.875326216117394,17.877532449482608,17.887307359863346,17.53739126297781,17.507709333119777,17.496910473454506,17.409918507770513,17.324006817031254,17.247280763038425,17.25280999413238,17.36797328304056,17.410816280019404,17.45484169620862,17.474360703053847,17.558452241878314,17.60124832920519,17.70746766162205,17.748262872236623,17.94841243873493,18.05426714551216,18.25229282032147,18.29776882310073,18.345486756438905,18.374277116067983,18.394162348317014,,,,,,17.704251155593536,17.779955603539978,18.006846871827626,17.882188705235684,17.87326033673546,17.88528129298995,17.73324806707509,17.5637412237171,17.514599160960685,17.503054395190286,17.372579243221324,17.287597551212304,17.305980811623268,17.426835669808437,17.46443708423391,17.51543982249365,17.574394064140105,17.621876613978706,17.81169594534278,17.890007854566903,18.018788624222527,18.1470185278894,18.35968479252871,18.383422790048417,18.410340193126117,,17.73324806707509,17.462374015726684,,,,17.94287019641198,17.247280763038425,17.558452241878314,17.70746766162205,17.94841243873493,17.769814248426673,17.602578338552327,17.63586357367434,"rgba(239, 83, 80, 0.5)",0.22657182700540898,17.881688100187972,-0.7356965002713817,48.748954484053144,-6.067728265790436,True,False,False,False,True,0.0,17.9022,17.870875,0.0,0.0,0.0,0.0,1,0.9412371134020623,1.0123711340206187,False,False,False,False,-0.1461711156726686,-0.11688302311029111,False,False,False,False,-803526.0,-650547.7212574638,False,False,False,False,85919.14425597909,False,False,False,False
2025-06-25 19:00:00+00:00,17.715,17.735,17.63,17.675,99860.0,,,,,,,,,,,,,,,,17.93649644521647,17.994998574985047,17.948841928764793,17.871863993912758,17.87377676391575,17.876053371388547,17.88591881916822,17.53796992620876,17.50836954386042,17.497594421568014,17.410855119528552,17.32517899820423,17.248541912135817,17.254050762369914,17.36881002050905,17.411518125412535,17.455409657407344,17.474871953822444,17.558704900158784,17.601407622079233,17.707415543559318,17.748135495096907,17.947954849873263,18.05365253653582,18.25142823011522,18.29685371658859,18.34452689249202,18.373299172077953,18.39317322884101,,,,,,17.702331922933357,17.775884068943075,18.001757235997925,17.88033461842416,17.8717770510061,17.88387298066906,17.732981739208363,17.564245446166993,17.515241207499542,17.50372583000427,17.373626322143465,17.288857837242265,17.307025685419934,17.427488145563068,17.464976956884932,17.515821557766067,17.574611405642905,17.621992075696628,17.811457946037894,17.889641640232274,18.0182250880876,18.1462844570981,18.35871453946585,18.38243986260786,18.409342058883077,,17.732981739208363,17.463163768609853,,,,17.93649644521647,17.248541912135817,17.558704900158784,17.707415543559318,17.947954849873263,17.76820179449208,17.602061643030837,17.635382583674115,"rgba(239, 83, 80, 0.5)",0.22927406001196543,17.87895429271647,-0.8895654951363752,46.582764127834025,-6.067728265790436,True,False,False,True,False,0.0,17.8902,17.87255,0.0,0.0,0.0,0.0,1,0.9363231769941803,1.0147209859637116,False,False,False,False,-0.15554805363702257,-0.13621553837365685,False,False,False,False,-903386.0,-654467.6945713016,False,False,False,False,86135.281554336,False,False,False,False
2025-06-26 14:00:00+00:00,17.835,18.055,17.835,18.035,60397.0,,,,,,,,,,,,,,,,17.93705293317875,17.994833249953633,17.949019555220957,17.872386974781055,17.874260093075314,17.87649945380015,17.88627823554964,17.539039843875578,17.509448521263156,17.498670616228278,17.412035900340673,17.326470534389266,17.24982020313989,17.25531502071095,17.369791601606938,17.412405306142716,17.456201162108826,17.475622850762846,17.55922761644053,17.601864108016393,17.707722271368773,17.748391240263153,17.94798270713615,18.053574495576193,18.25117588112693,18.29656561936451,18.344204814223204,18.372960137098268,18.39282322872388,,,,,,17.714787042793375,17.780671594187666,18.001507583269884,17.880856757422418,17.872253998773846,17.88424953035611,17.73371165525715,17.565320090871083,17.516318079854752,17.504804940565705,17.374862613173693,17.290188084973018,17.308152416675117,17.42834026947288,17.465748346045125,17.516464887976483,17.57510916518256,17.62241569319601,17.811636505186147,17.88973157173798,18.01818164547428,18.14612177756337,18.358383534330567,18.38209580951833,18.408983334736334,,17.73371165525715,17.464284710596875,,,,17.93705293317875,17.24982020313989,17.55922761644053,17.707722271368773,17.94798270713615,17.76959853751392,17.602812189029276,17.636856541348546,"rgba(38, 166, 154, 0.5)",0.22929264514347822,17.880757842002346,0.6726868971359206,54.22613230300986,-2.5849625167994645,True,False,True,False,True,4.603506098875158,17.885,17.876549999999998,0.0,0.0,0.0,0.0,0,0.9432314410480352,0.99630500503863,False,False,False,False,0.006111156064788345,-0.06505219115443425,False,False,False,False,-842989.0,-657390.5055081806,False,False,False,False,85736.23842946257,False,False,False,False
2025-06-26 15:00:00+00:00,18.035,18.09,18.01,18.075,56348.0,,,,,,,,,,,,,,,,17.938666518071937,17.99531925445771,17.94970772767185,17.873262515954472,17.875076461478663,17.877261057766322,17.886923460086688,17.540223223917177,17.51063005939979,17.49984519038045,17.413295483871245,17.327825103247577,17.251145328628063,17.256626646012332,17.370830218166684,17.413352724828357,17.457055698608183,17.476437943794192,17.559811615235294,17.60238387565707,17.708096827422775,17.748716873002234,17.94808864954439,18.053578896785904,18.251011778532686,18.29636683520684,18.34397254250419,18.372710476959632,18.39256224158123,,,,,,17.72882931755457,17.786763452704403,18.001997970666867,17.88176535177478,17.873052706175404,17.884918067575,17.73462250165955,17.56652054473032,17.51749992570287,17.505984904050862,17.376170972982365,17.291574968790655,17.30933112625943,17.429253705180436,17.46658334346103,17.51717225067029,17.575668982407223,17.62290318920854,17.811887541877702,17.88989713515178,18.018219258647427,18.14604405791918,18.358142247201588,18.381840944877208,18.408713354980975,,17.73462250165955,17.465496008009925,,,,17.938666518071937,17.251145328628063,17.559811615235294,17.708096827422775,17.94808864954439,17.77144351058898,17.603784005361707,17.63861989792921,"rgba(38, 166, 154, 0.5)",0.22940282835534925,17.883215453895424,0.8360164845373974,59.887978481528656,2.4772389041424105,True,False,True,False,True,5.624952385231445,17.88,17.880825,0.0,0.0,0.0,0.0,0,0.9582912882610162,0.9909182643794153,False,False,False,False,0.07039378446070153,0.0026707966531336405,False,False,False,False,-786641.0,-659394.3891437126,False,False,False,False,85280.60682590501,False,False,False,False
