date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_355,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_324,aVWAP_peak_276,aVWAP_peak_223,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_175,aVWAP_peak_155,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_36,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_valley_400,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_349,aVWAP_valley_329,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_259,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_167,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_92,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_42,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_OB_bull_400,aVWAP_OB_bull_214,aVWAP_OB_bear_342,aVWAP_OB_bear_276,aVWAP_OB_bear_223,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 17:00:00+00:00,20.67,20.67,20.67,20.67,0.0,,20.639867075664622,20.639867075664622,20.73180608365019,20.722624886466846,20.722624886466846,20.734609374999998,20.823794053947623,20.825324423784622,20.825324423784622,20.826808121374384,20.832235073804803,21.00179662291902,21.010937251015374,21.010937251015374,21.015068427324803,21.013883746556473,20.99446366898032,20.97708142784553,20.97708142784553,20.97708142784553,20.913688296591523,20.913688296591523,20.911748168387778,20.911440044751668,20.911440044751668,20.911374616945913,20.89881331476393,20.89881331476393,20.89881331476393,20.899743714275033,20.90041477517377,20.90041477517377,20.90041477517377,20.90041477517377,20.90041477517377,20.90041477517377,20.90041477517377,20.90041477517377,20.90041477517377,20.90041477517377,20.900744181198338,,20.722624886466846,20.722624886466846,20.722624886466846,20.722624886466846,20.722624886466846,20.722624886466846,20.722624886466846,20.722624886466846,20.722624886466846,20.722624886466846,20.82427472741433,20.826808121374384,20.788222120378855,20.76649039293751,20.739292866657486,20.904638212051378,21.00919513290756,21.00919513290756,21.00919513290756,21.010937251015374,21.01688786795985,21.01688786795985,21.016010035518974,21.00440044063039,20.979109707064907,20.979109707064907,20.979109707064907,20.97708142784553,20.952064445658113,20.952064445658113,20.948582574968686,20.911748168387778,20.899263677084907,20.898875365813833,20.900403799743888,20.900403799743888,20.900403799743888,20.900403799743888,20.90041477517377,20.87998716731709,20.87998716731709,20.87998716731709,,21.00919513290756,20.825324423784622,20.832235073804803,21.00179662291902,20.735818293825638,20.86516083654785,20.805724897761024,#000000,0.16867055687567728,20.71360301547385,-0.2585099396214574,47.23164135696525,-11.815971365812594,False,False,False,False,True,0.0,20.734,20.955,0.0,0.0,0.0,0.0,0,0.9878571428571442,0.9200000000000005,False,False,False,False,-0.11249047466396869,-0.13460330125013775,False,False,False,False,1512.0,1843.9762221383833,False,False,False,False,65.27963721414191,False,False,False,False
2025-05-22 17:00:00+00:00,20.525,20.54,20.515,20.54,0.0,,20.639867075664622,20.639867075664622,20.73180608365019,20.722624886466846,20.722624886466846,20.734609374999998,20.823794053947623,20.825324423784622,20.825324423784622,20.826808121374384,20.832235073804803,21.00179662291902,21.010937251015374,21.010937251015374,21.015068427324803,21.013883746556473,20.99446366898032,20.97708142784553,20.97708142784553,20.97708142784553,20.913688296591523,20.913688296591523,20.911748168387778,20.911440044751668,20.911440044751668,20.911374616945913,20.89881331476393,20.89881331476393,20.89881331476393,20.899743714275033,20.90041477517377,20.90041477517377,20.90041477517377,20.90041477517377,20.90041477517377,20.90041477517377,20.90041477517377,20.90041477517377,20.90041477517377,20.90041477517377,20.900744181198338,,20.722624886466846,20.722624886466846,20.722624886466846,20.722624886466846,20.722624886466846,20.722624886466846,20.722624886466846,20.722624886466846,20.722624886466846,20.722624886466846,20.82427472741433,20.826808121374384,20.788222120378855,20.76649039293751,20.739292866657486,20.904638212051378,21.00919513290756,21.00919513290756,21.00919513290756,21.010937251015374,21.01688786795985,21.01688786795985,21.016010035518974,21.00440044063039,20.979109707064907,20.979109707064907,20.979109707064907,20.97708142784553,20.952064445658113,20.952064445658113,20.948582574968686,20.911748168387778,20.899263677084907,20.898875365813833,20.900403799743888,20.900403799743888,20.900403799743888,20.900403799743888,20.90041477517377,20.87998716731709,20.87998716731709,20.87998716731709,,21.00919513290756,20.825324423784622,20.832235073804803,21.00179662291902,20.735818293825638,20.86516083654785,20.805724897761024,"rgba(239, 83, 80, 1.0)",0.17083359481410992,20.71360301547385,-1.0162112180730907,44.420822217118086,-11.815971365812594,False,False,False,True,True,0.0,20.727400000000003,20.95105,1.0,20.54,20.515,0.0,0,0.9835243553008608,0.9297994269340976,False,False,False,False,-0.23109192154783995,-0.18284761139898886,False,False,False,False,1512.0,1838.829303965695,False,False,False,False,64.26754981547305,False,False,False,False
2025-05-23 17:00:00+00:00,20.57,20.57,20.565,20.565,65.0,,20.618998538011695,20.618998538011695,20.699080284552846,20.699158950617285,20.699158950617285,20.71029695619896,20.818951028687334,20.820530367835755,20.820530367835755,20.82235833333333,20.830347077910243,21.00012344218331,21.009260076663956,21.009260076663956,21.013394036881717,21.012287857992497,20.99306963453151,20.975814535150622,20.975814535150622,20.975814535150622,20.912754361267528,20.912754361267528,20.9108492305226,20.910546920665286,20.910546920665286,20.910485206944003,20.898002653449485,20.898002653449485,20.898002653449485,20.898936841582184,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.89994721131378,20.566666666666666,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.819475494411005,20.82235833333333,20.78561322463768,20.764267088896492,20.73776040244014,20.902839460683982,21.00751614911666,21.00751614911666,21.00751614911666,21.009260076663956,21.015234139541896,21.015234139541896,21.014369359248025,21.002889089556998,20.977830478280925,20.977830478280925,20.977830478280925,20.975814535150622,20.950927682231402,20.950927682231402,20.947461929697848,20.9108492305226,20.898449624079028,20.89806369969428,20.89960441463684,20.89960441463684,20.89960441463684,20.89960441463684,20.899616040746196,20.879272777232124,20.879272777232124,20.879272777232124,20.566666666666666,21.00751614911666,20.820530367835755,20.830347077910243,21.00012344218331,20.703145264089166,20.85616240619905,20.77065593122961,"rgba(239, 83, 80, 0.5)",0.17247109693880214,20.680853214665646,-0.6717253889024255,43.62615880603359,-11.815971365812594,False,False,False,True,True,0.0,20.721500000000002,20.947225000000003,0.0,0.0,0.0,0.0,0,0.9877609791216716,0.9301655867530602,False,False,False,False,-0.19729119788187335,-0.1900694046404311,False,False,False,False,1577.0,1834.7699349119632,False,False,False,False,64.27890563228742,False,False,False,False
2025-05-26 17:00:00+00:00,20.565,20.565,20.565,20.565,0.0,,20.618998538011695,20.618998538011695,20.699080284552846,20.699158950617285,20.699158950617285,20.71029695619896,20.818951028687334,20.820530367835755,20.820530367835755,20.82235833333333,20.830347077910243,21.00012344218331,21.009260076663956,21.009260076663956,21.013394036881717,21.012287857992497,20.99306963453151,20.975814535150622,20.975814535150622,20.975814535150622,20.912754361267528,20.912754361267528,20.9108492305226,20.910546920665286,20.910546920665286,20.910485206944003,20.898002653449485,20.898002653449485,20.898002653449485,20.898936841582184,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.89994721131378,20.566666666666666,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.819475494411005,20.82235833333333,20.78561322463768,20.764267088896492,20.73776040244014,20.902839460683982,21.00751614911666,21.00751614911666,21.00751614911666,21.009260076663956,21.015234139541896,21.015234139541896,21.014369359248025,21.002889089556998,20.977830478280925,20.977830478280925,20.977830478280925,20.975814535150622,20.950927682231402,20.950927682231402,20.947461929697848,20.9108492305226,20.898449624079028,20.89806369969428,20.89960441463684,20.89960441463684,20.89960441463684,20.89960441463684,20.899616040746196,20.879272777232124,20.879272777232124,20.879272777232124,20.566666666666666,21.00751614911666,20.820530367835755,20.830347077910243,21.00012344218331,20.703145264089166,20.85616240619905,20.77065593122961,"rgba(239, 83, 80, 0.5)",0.17406959879662978,20.680853214665646,-0.6655568546521397,43.09638319864392,-11.815971365812594,False,False,False,True,False,0.0,20.7156,20.9434,0.0,0.0,0.0,0.0,0,0.97816593886463,0.9359534206695781,False,False,False,False,-0.19938999337681668,-0.19472969900862389,False,False,False,False,1577.0,1830.7735018125527,False,False,False,False,63.282333451941874,False,False,False,False
2025-05-27 17:00:00+00:00,20.695,20.71,20.69,20.71,0.0,,20.618998538011695,20.618998538011695,20.699080284552846,20.699158950617285,20.699158950617285,20.71029695619896,20.818951028687334,20.820530367835755,20.820530367835755,20.82235833333333,20.830347077910243,21.00012344218331,21.009260076663956,21.009260076663956,21.013394036881717,21.012287857992497,20.99306963453151,20.975814535150622,20.975814535150622,20.975814535150622,20.912754361267528,20.912754361267528,20.9108492305226,20.910546920665286,20.910546920665286,20.910485206944003,20.898002653449485,20.898002653449485,20.898002653449485,20.898936841582184,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.89994721131378,20.566666666666666,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.819475494411005,20.82235833333333,20.78561322463768,20.764267088896492,20.73776040244014,20.902839460683982,21.00751614911666,21.00751614911666,21.00751614911666,21.009260076663956,21.015234139541896,21.015234139541896,21.014369359248025,21.002889089556998,20.977830478280925,20.977830478280925,20.977830478280925,20.975814535150622,20.950927682231402,20.950927682231402,20.947461929697848,20.9108492305226,20.898449624079028,20.89806369969428,20.89960441463684,20.89960441463684,20.89960441463684,20.89960441463684,20.899616040746196,20.879272777232124,20.879272777232124,20.879272777232124,20.566666666666666,21.00751614911666,20.820530367835755,20.830347077910243,21.00012344218331,20.703145264089166,20.85616240619905,20.77065593122961,#000000,0.17402089032718082,20.680853214665646,0.167490151783244,48.14753554097294,-9.492441901463131,True,False,False,False,True,0.0,20.7121,20.940299999999997,0.0,0.0,0.0,0.0,0,0.977191732002852,0.9301496792587319,False,False,False,False,-0.08802484209628346,-0.14137727055245367,False,False,False,False,1577.0,1826.839028916234,False,False,False,False,62.30121200307455,False,False,False,False
2025-05-28 17:00:00+00:00,20.64,20.675,20.64,20.655,0.0,,20.618998538011695,20.618998538011695,20.699080284552846,20.699158950617285,20.699158950617285,20.71029695619896,20.818951028687334,20.820530367835755,20.820530367835755,20.82235833333333,20.830347077910243,21.00012344218331,21.009260076663956,21.009260076663956,21.013394036881717,21.012287857992497,20.99306963453151,20.975814535150622,20.975814535150622,20.975814535150622,20.912754361267528,20.912754361267528,20.9108492305226,20.910546920665286,20.910546920665286,20.910485206944003,20.898002653449485,20.898002653449485,20.898002653449485,20.898936841582184,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.89994721131378,20.566666666666666,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.819475494411005,20.82235833333333,20.78561322463768,20.764267088896492,20.73776040244014,20.902839460683982,21.00751614911666,21.00751614911666,21.00751614911666,21.009260076663956,21.015234139541896,21.015234139541896,21.014369359248025,21.002889089556998,20.977830478280925,20.977830478280925,20.977830478280925,20.975814535150622,20.950927682231402,20.950927682231402,20.947461929697848,20.9108492305226,20.898449624079028,20.89806369969428,20.89960441463684,20.89960441463684,20.89960441463684,20.89960441463684,20.899616040746196,20.879272777232124,20.879272777232124,20.879272777232124,20.566666666666666,21.00751614911666,20.820530367835755,20.830347077910243,21.00012344218331,20.703145264089166,20.85616240619905,20.77065593122961,#000000,0.173546395385631,20.680853214665646,-0.14897004693296842,49.44453157168785,-7.914158691207845,True,False,False,False,True,0.0,20.7067,20.936924999999995,0.0,0.0,0.0,0.0,0,0.9692197566213324,0.9348604151753764,False,False,False,False,-0.12010990015952301,-0.13074358535598835,False,False,False,False,1577.0,1822.965555599703,False,False,False,False,61.335301739460995,False,False,False,False
2025-05-29 17:00:00+00:00,20.715,20.745,20.715,20.72,0.0,,20.618998538011695,20.618998538011695,20.699080284552846,20.699158950617285,20.699158950617285,20.71029695619896,20.818951028687334,20.820530367835755,20.820530367835755,20.82235833333333,20.830347077910243,21.00012344218331,21.009260076663956,21.009260076663956,21.013394036881717,21.012287857992497,20.99306963453151,20.975814535150622,20.975814535150622,20.975814535150622,20.912754361267528,20.912754361267528,20.9108492305226,20.910546920665286,20.910546920665286,20.910485206944003,20.898002653449485,20.898002653449485,20.898002653449485,20.898936841582184,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.89994721131378,20.566666666666666,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.819475494411005,20.82235833333333,20.78561322463768,20.764267088896492,20.73776040244014,20.902839460683982,21.00751614911666,21.00751614911666,21.00751614911666,21.009260076663956,21.015234139541896,21.015234139541896,21.014369359248025,21.002889089556998,20.977830478280925,20.977830478280925,20.977830478280925,20.975814535150622,20.950927682231402,20.950927682231402,20.947461929697848,20.9108492305226,20.898449624079028,20.89806369969428,20.89960441463684,20.89960441463684,20.89960441463684,20.89960441463684,20.899616040746196,20.879272777232124,20.879272777232124,20.879272777232124,20.566666666666666,21.00751614911666,20.820530367835755,20.830347077910243,21.00012344218331,20.703145264089166,20.85616240619905,20.77065593122961,#000000,0.17356425193438874,20.680853214665646,0.22554636048643914,52.29430209526528,-4.874993814566487,True,False,True,False,True,0.0,20.7021,20.933874999999997,0.0,0.0,0.0,0.0,0,0.9791816223977039,0.9274946159368276,False,False,False,False,-0.0603518386353588,-0.09554771199567358,False,False,False,False,1577.0,1819.1521361330408,False,False,False,False,60.384366828771675,False,False,False,False
2025-05-30 17:00:00+00:00,20.76,20.765,20.73,20.755,0.0,,20.618998538011695,20.618998538011695,20.699080284552846,20.699158950617285,20.699158950617285,20.71029695619896,20.818951028687334,20.820530367835755,20.820530367835755,20.82235833333333,20.830347077910243,21.00012344218331,21.009260076663956,21.009260076663956,21.013394036881717,21.012287857992497,20.99306963453151,20.975814535150622,20.975814535150622,20.975814535150622,20.912754361267528,20.912754361267528,20.9108492305226,20.910546920665286,20.910546920665286,20.910485206944003,20.898002653449485,20.898002653449485,20.898002653449485,20.898936841582184,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.89994721131378,20.566666666666666,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.819475494411005,20.82235833333333,20.78561322463768,20.764267088896492,20.73776040244014,20.902839460683982,21.00751614911666,21.00751614911666,21.00751614911666,21.009260076663956,21.015234139541896,21.015234139541896,21.014369359248025,21.002889089556998,20.977830478280925,20.977830478280925,20.977830478280925,20.975814535150622,20.950927682231402,20.950927682231402,20.947461929697848,20.9108492305226,20.898449624079028,20.89806369969428,20.89960441463684,20.89960441463684,20.89960441463684,20.89960441463684,20.899616040746196,20.879272777232124,20.879272777232124,20.879272777232124,20.566666666666666,21.00751614911666,20.820530367835755,20.830347077910243,21.00012344218331,20.703145264089166,20.85616240619905,20.77065593122961,#000000,0.1735426577359252,20.680853214665646,0.42725394609998385,55.1736730307272,-1.8755757502965764,True,False,True,False,True,0.15130307100975315,20.6983,20.930549999999997,0.0,0.0,0.0,0.0,0,0.9835007173601155,0.9225251076040177,False,False,False,False,-0.046007701542808775,-0.07077770676924118,False,False,False,False,1577.0,1815.3978394488074,False,False,False,False,59.448175094992266,False,False,False,False
2025-06-02 17:00:00+00:00,20.625,20.66,20.62,20.66,0.0,,20.618998538011695,20.618998538011695,20.699080284552846,20.699158950617285,20.699158950617285,20.71029695619896,20.818951028687334,20.820530367835755,20.820530367835755,20.82235833333333,20.830347077910243,21.00012344218331,21.009260076663956,21.009260076663956,21.013394036881717,21.012287857992497,20.99306963453151,20.975814535150622,20.975814535150622,20.975814535150622,20.912754361267528,20.912754361267528,20.9108492305226,20.910546920665286,20.910546920665286,20.910485206944003,20.898002653449485,20.898002653449485,20.898002653449485,20.898936841582184,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.89994721131378,20.566666666666666,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.819475494411005,20.82235833333333,20.78561322463768,20.764267088896492,20.73776040244014,20.902839460683982,21.00751614911666,21.00751614911666,21.00751614911666,21.009260076663956,21.015234139541896,21.015234139541896,21.014369359248025,21.002889089556998,20.977830478280925,20.977830478280925,20.977830478280925,20.975814535150622,20.950927682231402,20.950927682231402,20.947461929697848,20.9108492305226,20.898449624079028,20.89806369969428,20.89960441463684,20.89960441463684,20.89960441463684,20.89960441463684,20.899616040746196,20.879272777232124,20.879272777232124,20.879272777232124,20.566666666666666,21.00751614911666,20.820530367835755,20.830347077910243,21.00012344218331,20.703145264089166,20.85616240619905,20.77065593122961,#000000,0.17395634742890315,20.680853214665646,-0.11987613544351264,53.51824012837692,-1.8755757502965764,True,False,True,False,True,0.0,20.692600000000002,20.92675,0.0,0.0,0.0,0.0,0,0.9743772241992893,0.934519572953737,False,False,False,False,-0.13464688188105872,-0.10271229432514994,False,False,False,False,1577.0,1811.7017489147172,False,False,False,False,58.52649796173657,False,False,False,False
2025-06-03 17:00:00+00:00,20.64,20.65,20.64,20.64,0.0,,20.618998538011695,20.618998538011695,20.699080284552846,20.699158950617285,20.699158950617285,20.71029695619896,20.818951028687334,20.820530367835755,20.820530367835755,20.82235833333333,20.830347077910243,21.00012344218331,21.009260076663956,21.009260076663956,21.013394036881717,21.012287857992497,20.99306963453151,20.975814535150622,20.975814535150622,20.975814535150622,20.912754361267528,20.912754361267528,20.9108492305226,20.910546920665286,20.910546920665286,20.910485206944003,20.898002653449485,20.898002653449485,20.898002653449485,20.898936841582184,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.89994721131378,20.566666666666666,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.819475494411005,20.82235833333333,20.78561322463768,20.764267088896492,20.73776040244014,20.902839460683982,21.00751614911666,21.00751614911666,21.00751614911666,21.009260076663956,21.015234139541896,21.015234139541896,21.014369359248025,21.002889089556998,20.977830478280925,20.977830478280925,20.977830478280925,20.975814535150622,20.950927682231402,20.950927682231402,20.947461929697848,20.9108492305226,20.898449624079028,20.89806369969428,20.89960441463684,20.89960441463684,20.89960441463684,20.89960441463684,20.899616040746196,20.879272777232124,20.879272777232124,20.879272777232124,20.566666666666666,21.00751614911666,20.820530367835755,20.830347077910243,21.00012344218331,20.703145264089166,20.85616240619905,20.77065593122961,#000000,0.17450310407934805,20.680853214665646,-0.23411167887918605,51.744859863309344,-1.8755757502965764,True,False,False,False,False,0.0,20.688000000000002,20.922850000000004,0.0,0.0,0.0,0.0,0,0.9701280227596021,0.9352773826458038,False,False,False,False,-0.13048794776525224,-0.1166001210452011,False,False,False,False,1577.0,1808.0629621098376,False,False,False,False,57.61911039643832,False,False,False,False
2025-06-04 17:00:00+00:00,20.76,20.77,20.745,20.75,0.0,,20.618998538011695,20.618998538011695,20.699080284552846,20.699158950617285,20.699158950617285,20.71029695619896,20.818951028687334,20.820530367835755,20.820530367835755,20.82235833333333,20.830347077910243,21.00012344218331,21.009260076663956,21.009260076663956,21.013394036881717,21.012287857992497,20.99306963453151,20.975814535150622,20.975814535150622,20.975814535150622,20.912754361267528,20.912754361267528,20.9108492305226,20.910546920665286,20.910546920665286,20.910485206944003,20.898002653449485,20.898002653449485,20.898002653449485,20.898936841582184,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.89994721131378,20.566666666666666,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.819475494411005,20.82235833333333,20.78561322463768,20.764267088896492,20.73776040244014,20.902839460683982,21.00751614911666,21.00751614911666,21.00751614911666,21.009260076663956,21.015234139541896,21.015234139541896,21.014369359248025,21.002889089556998,20.977830478280925,20.977830478280925,20.977830478280925,20.975814535150622,20.950927682231402,20.950927682231402,20.947461929697848,20.9108492305226,20.898449624079028,20.89806369969428,20.89960441463684,20.89960441463684,20.89960441463684,20.89960441463684,20.899616040746196,20.879272777232124,20.879272777232124,20.879272777232124,20.566666666666666,21.00751614911666,20.820530367835755,20.830347077910243,21.00012344218331,20.703145264089166,20.85616240619905,20.77065593122961,#000000,0.1744770048608689,20.680853214665646,0.3963088739945577,53.98972328353572,-1.8755757502965764,True,False,True,False,False,0.11210100755277352,20.6866,20.919500000000003,0.0,0.0,0.0,0.0,0,0.9691011235955063,0.9353932584269666,False,False,False,False,-0.02555398723291711,-0.0710770541390591,False,False,False,False,1577.0,1804.4805906042586,False,False,False,False,56.72579085540827,False,False,False,False
2025-06-05 17:00:00+00:00,20.745,20.75,20.72,20.72,0.0,,20.618998538011695,20.618998538011695,20.699080284552846,20.699158950617285,20.699158950617285,20.71029695619896,20.818951028687334,20.820530367835755,20.820530367835755,20.82235833333333,20.830347077910243,21.00012344218331,21.009260076663956,21.009260076663956,21.013394036881717,21.012287857992497,20.99306963453151,20.975814535150622,20.975814535150622,20.975814535150622,20.912754361267528,20.912754361267528,20.9108492305226,20.910546920665286,20.910546920665286,20.910485206944003,20.898002653449485,20.898002653449485,20.898002653449485,20.898936841582184,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.89994721131378,20.566666666666666,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.819475494411005,20.82235833333333,20.78561322463768,20.764267088896492,20.73776040244014,20.902839460683982,21.00751614911666,21.00751614911666,21.00751614911666,21.009260076663956,21.015234139541896,21.015234139541896,21.014369359248025,21.002889089556998,20.977830478280925,20.977830478280925,20.977830478280925,20.975814535150622,20.950927682231402,20.950927682231402,20.947461929697848,20.9108492305226,20.898449624079028,20.89806369969428,20.89960441463684,20.89960441463684,20.89960441463684,20.89960441463684,20.899616040746196,20.879272777232124,20.879272777232124,20.879272777232124,20.566666666666666,21.00751614911666,20.820530367835755,20.830347077910243,21.00012344218331,20.703145264089166,20.85616240619905,20.77065593122961,#000000,0.17455025864428628,20.680853214665646,0.2242722848903336,54.36738937098299,-1.7489990228942673,True,False,True,False,False,0.0,20.684900000000003,20.916000000000004,0.0,0.0,0.0,0.0,0,0.9704225352112674,0.9380281690140848,False,False,False,False,-0.03223342112709579,-0.051655237633077444,False,False,False,False,1577.0,1800.953759742177,False,False,False,False,55.846321229743026,False,False,False,False
2025-06-06 17:00:00+00:00,20.65,20.65,20.63,20.635,0.0,,20.618998538011695,20.618998538011695,20.699080284552846,20.699158950617285,20.699158950617285,20.71029695619896,20.818951028687334,20.820530367835755,20.820530367835755,20.82235833333333,20.830347077910243,21.00012344218331,21.009260076663956,21.009260076663956,21.013394036881717,21.012287857992497,20.99306963453151,20.975814535150622,20.975814535150622,20.975814535150622,20.912754361267528,20.912754361267528,20.9108492305226,20.910546920665286,20.910546920665286,20.910485206944003,20.898002653449485,20.898002653449485,20.898002653449485,20.898936841582184,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.899616040746196,20.89994721131378,20.566666666666666,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.699158950617285,20.819475494411005,20.82235833333333,20.78561322463768,20.764267088896492,20.73776040244014,20.902839460683982,21.00751614911666,21.00751614911666,21.00751614911666,21.009260076663956,21.015234139541896,21.015234139541896,21.014369359248025,21.002889089556998,20.977830478280925,20.977830478280925,20.977830478280925,20.975814535150622,20.950927682231402,20.950927682231402,20.947461929697848,20.9108492305226,20.898449624079028,20.89806369969428,20.89960441463684,20.89960441463684,20.89960441463684,20.89960441463684,20.899616040746196,20.879272777232124,20.879272777232124,20.879272777232124,20.566666666666666,21.00751614911666,20.820530367835755,20.830347077910243,21.00012344218331,20.703145264089166,20.85616240619905,20.77065593122961,#000000,0.1749227113754798,20.680853214665646,-0.262134140873328,51.77731516329996,-1.7489990228942673,True,False,False,False,False,0.0,20.679500000000004,20.91255,0.0,0.0,0.0,0.0,0,0.9720083974807558,0.9412176347095879,False,False,False,False,-0.11720038204764606,-0.08442780984036174,False,False,False,False,1577.0,1797.4816084283445,False,False,False,False,54.98048679207259,False,False,False,False
