date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_871,aVWAP_peak_851,aVWAP_peak_827,aVWAP_peak_810,aVWAP_peak_800,aVWAP_peak_774,aVWAP_peak_761,aVWAP_peak_721,aVWAP_peak_700,aVWAP_peak_671,aVWAP_peak_643,aVWAP_peak_606,aVWAP_peak_577,aVWAP_peak_529,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_408,aVWAP_peak_384,aVWAP_peak_360,aVWAP_peak_316,aVWAP_peak_256,aVWAP_peak_234,aVWAP_peak_204,aVWAP_peak_174,aVWAP_peak_147,aVWAP_peak_117,aVWAP_peak_102,aVWAP_peak_81,aVWAP_peak_40,aVWAP_valley_876,aVWAP_valley_837,aVWAP_valley_818,aVWAP_valley_747,aVWAP_valley_714,aVWAP_valley_678,aVWAP_valley_664,aVWAP_valley_621,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_542,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_433,aVWAP_valley_390,aVWAP_valley_374,aVWAP_valley_329,aVWAP_valley_290,aVWAP_valley_276,aVWAP_valley_248,aVWAP_valley_192,aVWAP_valley_130,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_75,aVWAP_valley_54,aVWAP_OB_bull_876,aVWAP_OB_bull_837,aVWAP_OB_bull_778,aVWAP_OB_bull_747,aVWAP_OB_bull_678,aVWAP_OB_bull_664,aVWAP_OB_bull_542,aVWAP_OB_bull_484,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 14:00:00+00:00,34.935,35.12,34.755,34.855,3085.0,,,35.317576747306724,33.91154145572597,33.75434194473765,33.77929801706846,33.457372692826226,33.33071509584991,32.919410087007,32.80908268547187,32.31427056520123,31.97378063353085,31.63453476757624,31.44657317842589,31.061131374929197,30.841108564715082,30.687598377730996,30.466369343871467,30.26311492848241,29.865580673313186,29.728576590466485,29.627242223024457,29.553673390374737,29.337945819973992,29.3089826831945,29.260906116624792,29.158938984432954,28.996233153672108,28.812357722936063,28.67715346717949,28.6150663547295,28.526941890884977,,34.23059921307873,33.768109616633275,33.09694820822556,32.898264885218374,32.47715253991414,32.238338139292026,31.746409940826407,31.430571334041016,31.420533026099932,31.143795514671357,30.99618334853164,30.744778723600216,30.601009792598923,30.168934697081504,29.762158503823475,29.65168088446242,29.58043408929348,29.479991883679265,29.41175189083,29.325956944726702,29.228413820732932,28.893214504787593,28.71490425558882,28.652761884511396,28.58625967886079,28.53242978208297,,34.23059921307873,33.50428882391628,33.09694820822556,32.47715253991414,32.238338139292026,31.143795514671357,30.744778723600216,32.92674458739788,31.95946099736306,31.20868015883143,"rgba(0, 255, 0, 1.0)",0.6523537632546391,33.47284732581255,2.1187164879555342,80.42033276012596,24.21601074167934,True,False,True,False,False,18.248897947793736,33.6361,32.129225,0.0,0.0,0.0,0.0,0,1.0480371900826444,0.8701790633608812,False,False,False,False,0.2594539792375701,0.29927947153632245,False,False,False,False,223126.0,182720.57654119065,False,False,False,False,5711.839080221026,False,False,False,False
2025-07-16 15:00:00+00:00,34.835,34.97,34.46,34.755,3201.0,,,35.253708124520294,33.926327297336016,33.76678952901878,33.7904091519237,33.46647381003514,33.33949438397017,32.92737804559203,32.816390311645065,32.32129359163935,31.980832286327512,31.64155588869338,31.453340696814212,31.06774403424689,30.847556817543854,30.694037284689717,30.472768359024673,30.26951787260856,29.87183267254712,29.73446429856834,29.632781669332008,29.55878442346434,29.34267615376376,29.31358959899083,29.265343203930794,29.163244291630953,29.000350482688148,28.816391374459876,28.681135175158698,28.619010975934188,28.530756627622484,,34.24540991937333,33.78212355050989,33.10545124545231,32.9061080042076,32.48413094116352,32.2453683759915,31.75350008108915,31.437328186601775,31.427286101696648,31.150473148967762,31.002754295336075,30.751221214606073,30.607440516752952,30.175362964297374,29.768137020217672,29.657399024313662,29.585673817183217,29.484926398611904,29.41661081088128,29.330638764102687,29.232809355590085,28.897285133759897,28.718901039405388,28.656731638504578,28.590182343135908,28.536293197661504,,34.24540991937333,33.51355458597898,33.10545124545231,32.48413094116352,32.2453683759915,31.150473148967762,30.751221214606073,32.93217067109523,31.963734806303837,31.21586721906782,"rgba(0, 255, 255, 0.75)",0.6593539904214881,33.47823712512119,1.9363845421829473,75.71527058415958,24.21601074167934,True,False,True,False,False,16.924486679436917,33.650499999999994,32.15645,0.0,0.0,0.0,0.0,0,1.0340136054421765,0.8806122448979589,False,False,False,False,0.22183973064828277,0.2605596010923026,False,False,False,False,219925.0,183297.38930799387,False,False,False,False,5672.911342543181,False,False,False,False
2025-07-16 16:00:00+00:00,34.7,34.83,34.61,34.7,4399.0,,,35.183650987788944,33.94543062935802,33.78312673046415,33.8050234636161,33.47862434788388,33.35125261195918,32.93812399495741,32.826264483017184,32.33081891156783,31.990411795333625,31.651106256798226,31.462553217777796,31.076755646113398,30.856349441850604,30.702819823073145,30.481500086985346,30.278257769666535,29.88037189551916,29.742508707228726,29.64035234775235,29.56577151987562,29.34914525703108,29.31989042367801,29.271412460183157,29.169134128814303,29.00598432282789,28.821911645452257,28.686584976723303,28.624410316396755,28.535978740385538,,34.26379287864038,33.80043316542186,33.11688635604271,32.916689613497645,32.49358715245702,32.25490724494301,31.763140082508183,31.446526683198393,31.436479745072617,31.159571152756623,31.011710609174056,30.760007674373977,30.61621331900166,30.18413854054064,29.776304824882505,29.665213058772967,29.592836226039644,29.491673220930107,29.42325493410468,29.337041726044802,29.238822048696623,28.90285560509061,28.724371303734035,28.66216519228727,28.595551775472035,28.54158183147328,,34.26379287864038,33.52590719867186,33.11688635604271,32.49358715245702,32.25490724494301,31.159571152756623,30.760007674373977,32.940117530361576,31.97026515743558,31.225520410420177,"rgba(0, 255, 255, 0.75)",0.6679254759638195,33.486245133306596,1.8172010357023032,71.86493430346846,33.27236334741902,True,False,True,False,False,16.197546078419457,33.6638,32.182775,0.0,0.0,0.0,0.0,0,1.0631815821360566,0.8828111476544919,False,False,False,False,0.22267787302668424,0.2416187370594934,False,False,False,False,215526.0,183797.05769081568,False,False,False,False,5653.160779092899,False,False,False,False
2025-07-16 17:00:00+00:00,34.7,34.87,34.655,34.76,1422.0,,,35.16667755683158,33.9517853734029,33.78855604241533,33.809895276739205,33.48265336092237,33.35514394533221,32.94166390226344,32.82951560366883,32.33394395383978,31.993548785289967,31.65422930280341,31.46556420012033,31.07969776682768,30.859218666364935,30.705684737841477,30.48434712853153,30.281106348641092,29.88315334699507,29.745128778790306,29.642818056902804,29.568047255598294,29.351251909254295,29.3219422791996,29.273388887651233,29.17105195187498,29.00781851835418,28.823708514020115,28.688358659834833,28.626167474455613,28.53767812292308,,34.27003633317165,33.806504086886875,33.12065897049603,32.92017503095425,32.496692973755515,32.25803529657131,31.76629368097652,31.449532937909645,31.439484319403245,31.16254206518146,31.014634227690554,30.76287423848577,30.619074521157877,30.186998232438057,29.77896513529239,29.667757958594656,29.59516904908356,29.493870597448176,29.425418709071725,29.339126838911064,29.24077999790746,28.90466896760677,28.72615171452432,28.663933545450313,28.59729915628374,28.543302847189494,,34.27003633317165,33.53000635274615,33.12065897049603,32.496692973755515,32.25803529657131,31.16254206518146,30.76287423848577,32.943055330717556,31.97271660672621,31.22869226017402,"rgba(0, 255, 255, 0.75)",0.6720492729147737,33.48929480865799,1.8907917061360402,69.75335093471128,30.885463150339334,True,False,True,False,False,16.710666485479,33.6783,32.210025,0.0,0.0,0.0,0.0,0,1.0647058823529412,0.8697231833910032,False,False,False,False,0.2298146512355599,0.23571669414752666,False,False,False,False,216948.0,184311.02578863248,False,False,False,False,5587.561387168978,False,False,False,False
2025-07-16 18:00:00+00:00,34.755,34.95,34.755,34.93,2140.0,,,35.15021964099965,33.96251551769856,33.79758020516114,33.81802149379698,33.48921798977385,33.361442202659745,32.94730519632251,32.83468194210253,32.338857063668094,31.99845475669766,31.65909345614302,31.470245171181435,31.084256600729013,30.863657540922805,30.710112394640614,30.48874124409581,30.28549786979763,29.887433206468522,29.74915821229812,29.64660875733691,29.57154515550822,29.354487465453843,29.325093412033848,29.27642374791723,29.173995827157878,29.010632562770883,28.826463703802318,28.69107720266916,28.62886021274691,28.540281719863977,,34.28130352995484,33.816595619712174,33.12670528305647,32.92572630743199,32.50159092525323,32.262946764613936,31.771211482018632,31.454205854238225,31.444154181042247,31.167148462466816,31.019162189351157,30.767306099307913,30.623494028411816,30.191404701658445,29.78305696499652,29.671670655754287,29.59875498832489,29.497247188969855,29.428742839619726,29.34232920098955,29.243786155844553,28.90745013989649,28.728880870894912,28.66664372825845,28.599976697153057,28.54593960727081,,34.28130352995484,33.53670376594418,33.12670528305647,32.50159092525323,32.262946764613936,31.167148462466816,30.767306099307913,32.948396020124235,31.977155023124727,31.233737863358634,"rgba(0, 255, 0, 1.0)",0.6799109109632636,33.49503886255719,2.1105134721398002,69.5903728234982,30.117295591496045,True,False,True,False,False,18.14504493862472,33.696200000000005,32.239225000000005,0.0,0.0,0.0,0.0,0,1.067357512953368,0.865975820379965,False,False,False,False,0.2450050681445033,0.24036088114601498,False,False,False,False,219088.0,184850.20368338237,False,False,False,False,5534.110823026824,False,False,False,False
2025-07-16 19:00:00+00:00,34.92,35.07,34.87,35.03,10214.0,,,35.11591684658436,34.01633379999282,33.84291652552625,33.85907542875303,33.52217001905311,33.39296060568165,32.97531515324819,32.86031363314414,32.36306757045923,32.02254151538037,31.68290714527532,31.493137484637973,31.106501546721628,30.8852950121998,30.73167904068585,30.510123861843496,30.306849900723773,29.908214700216295,29.76872026678672,29.665010580934837,29.588526956741237,29.370189532741687,29.34038578146026,29.291151503863823,29.18827914274781,29.02428152383439,28.839821477600612,28.704253283958096,28.64190956158919,28.5528974422416,,34.33886761193594,33.86705835666618,33.15680367094932,32.95328492432581,32.52577893002815,32.28712743192437,31.795307042745574,31.477056529708744,31.46698844687334,31.189634736644894,31.04124941797807,30.788899100879764,30.64501245123521,30.212821170439568,29.802922761145233,29.690663679678902,29.616164047275497,29.513638373847016,29.4448768617513,29.357870152947182,29.258373662925997,28.920936378718466,28.74210949761573,28.67977860718019,28.61295167843445,28.558715806846827,,34.33886761193594,33.57036050396034,33.15680367094932,32.52577893002815,32.28712743192437,31.189634736644894,30.788899100879764,32.97739701130102,32.00145253189244,31.258601284949,"rgba(0, 255, 0, 1.0)",0.6925237823997343,33.52683162994691,2.1705657022265834,70.16707721534414,29.943272265323316,True,False,True,False,False,18.9726060765586,33.716100000000004,32.267824999999995,0.0,0.0,0.0,0.0,0,1.0741762980852163,0.8597550457132996,False,False,False,False,0.2650063782102037,0.2526836296781093,False,False,False,False,229302.0,185539.3788200741,False,False,False,False,5606.667244375245,False,False,False,False
2025-07-17 14:00:00+00:00,34.98,35.17,34.835,34.9,4502.0,,,35.10319066955251,34.03781647911915,33.861465608872386,33.87594185546444,33.53603147162083,33.4062855371435,32.9872884270571,32.87130570808968,32.373512074485554,32.03295883383031,31.6932276085687,31.503071457476693,31.116171887210665,30.894710259134133,30.74106804173411,30.51943898545767,30.316156507640716,29.917282031411276,29.77726070504307,29.673048485638088,29.59594834339709,29.377056169471995,29.347074228140162,29.29759435127543,29.194529085156258,29.03025600008693,28.845670107445294,28.710023428367222,28.647624733620976,28.558423722686435,,34.360624486568234,33.887545119218316,33.169610322991275,32.96507284492841,32.53619911538249,32.29756550754241,31.805742158850848,31.48697330894581,31.476898609220665,31.199406151527374,31.050853932922024,30.798297909290476,30.654382916706986,30.222157736609134,29.811594534513286,29.69895813071447,29.623770952654255,29.520803594032735,29.451930858451913,29.364666728824798,29.264755655485498,28.926840551612276,28.747902355944206,28.685530906311392,28.61863453977589,28.564312151878138,,34.360624486568234,33.58448638587009,33.169610322991275,32.53619911538249,32.29756550754241,31.199406151527374,30.798297909290476,32.989571429785435,32.011861631727534,31.26915274599479,"rgba(0, 255, 255, 0.75)",0.6994291881164467,33.540060426934424,1.9443563353823896,68.4329499027025,27.511044142414747,True,False,True,False,False,17.192505012807555,33.733399999999996,32.2956,0.0,0.0,0.0,0.0,0,1.0695205479452055,0.8587328767123285,False,False,False,False,0.27057479117737643,0.2616292104277429,False,False,False,False,224800.0,186148.07062131327,False,False,False,False,5589.540620431442,False,False,False,False
2025-07-17 15:00:00+00:00,34.9,35.05,34.755,35.005,2151.0,,,35.09660139195488,34.04740422633924,33.86986653250901,33.88359226225404,33.542416561405894,33.41244530894761,32.992867832105176,32.876438518838604,32.37841228159835,32.037856718466934,31.698088286112814,31.50775457389794,31.120737337890333,30.89915858488544,30.745505820095417,30.523844326296373,30.32055980484761,29.921575739462902,29.781306492492043,29.676857386869898,29.599466108660877,29.380312472883926,29.35024630542088,29.3006503432108,29.19749410980238,29.033091093023305,28.848446139012204,28.712762650105585,28.65033806618236,28.561047723848624,,34.36998285524387,33.8967877426366,33.17555887166147,32.970568151337716,32.541082013251426,32.30246526033532,31.810654055954316,31.491648644436808,31.481571018438185,31.20401791732856,31.055389325152138,30.802739648195583,30.65881292506865,30.22657602507597,29.815702149772775,29.70288815925255,29.62737632039416,29.524200544253627,29.45527550347335,29.367889920852047,29.267782957294852,28.929642659657468,28.750652237740553,28.688261736552402,28.62133263125171,28.566969363121203,,34.36998285524387,33.59098311417274,33.17555887166147,32.541082013251426,32.30246526033532,31.20401791732856,30.802739648195583,32.9951246044644,32.01666449936352,31.274059352605754,"rgba(0, 255, 0, 1.0)",0.7089456198411356,33.54604577740171,2.0579212026519387,68.15169277246079,26.448004437037866,True,False,True,False,False,18.08113203146539,33.7528,32.323525,0.0,0.0,0.0,0.0,0,1.0660200782712268,0.8637059724349156,False,False,False,False,0.2534919117868804,0.2575605611073116,False,False,False,False,226951.0,186780.67417757196,False,False,False,False,5536.229913137931,False,False,False,False
2025-07-17 16:00:00+00:00,35.005,35.06,34.9,34.95,1835.0,,,35.09246733101996,34.05572382398566,33.87715092272182,33.89023590606636,33.547946921860586,33.41777516289166,32.99768358312239,32.88086767401116,32.38263209726463,32.04206991769078,31.70226594937089,31.511778354966303,31.124657416179257,30.90297694821028,30.7493142884047,30.52762388168347,30.324336669849565,29.92525717096636,29.7847751914516,29.680122938616073,29.602482143396358,29.383104031431852,29.352965663219994,29.30327017076432,29.20003580512727,29.035521180473463,28.850825303979505,28.715110057872053,28.65266320146064,28.563296225795963,,34.37818500115467,33.904793435856575,33.18069741553838,32.975311065894836,32.545289641159464,32.30668355157613,31.81487674063565,31.49566562341943,31.485585406657517,31.207978242381458,31.059283227059296,30.80655182172255,30.662614280925172,30.23036531758674,29.819223896395055,29.706257497954816,29.630467449708302,29.527112913860222,29.458142901130056,29.37065309406679,29.270378140450408,28.932044303210535,28.753008838377074,28.690601917541194,28.62364466879857,28.569246310142255,,34.37818500115467,33.59661234302053,33.18069741553838,32.545289641159464,32.30668355157613,31.207978242381458,30.80655182172255,33.00000500601037,32.02088310751667,31.27828692623416,"rgba(0, 255, 255, 0.75)",0.7165304416937993,33.551329915075954,1.952003716154399,67.01169968502265,24.589817343673957,True,False,True,False,False,17.32257093062178,33.772200000000005,32.352625,0.0,0.0,0.0,0.0,0,1.0704537700443533,0.8679631525076762,False,False,False,False,0.2667180112162482,0.26213928616177995,False,False,False,False,225116.0,187375.02031435378,False,False,False,False,5478.846503631917,False,False,False,False
2025-07-17 17:00:00+00:00,34.95,35.15,34.93,35.125,2508.0,,,35.09143624119154,34.068052158829246,33.88783421124465,33.900000886823676,33.55595455146823,33.42545881793917,33.004553999305884,32.88717454465471,32.388595735632485,32.04800153229518,31.70812988090981,31.51741873262909,31.130138996729595,30.90831005512441,30.754629461614687,30.532893351693954,30.329597868801923,29.930378028162217,29.789598331982962,29.684662490013245,29.60667427518282,29.38698198247202,29.35674310324487,29.30690899257527,29.203565209463783,29.03889428570325,28.854126262489427,28.718365941447082,28.65588775457448,28.56641396133566,,34.39084280960912,33.91653647939714,33.18805650550068,32.982074982540325,32.5512491939712,32.31263947231366,31.820809207474642,31.501295841902536,31.49121160018844,31.21351872431988,31.06472623971883,30.811873664172186,30.66791734477499,30.235641827078137,29.824121236966526,29.710941499237656,29.63476419144451,29.531160204682013,29.462126949937506,29.37449152148558,29.27398243707636,28.935377087834137,28.756277751864882,28.69384760148299,28.62685086136053,28.572403495899678,,34.39084280960912,33.60477779055945,33.18805650550068,32.5512491939712,32.31263947231366,31.21351872431988,30.811873664172186,33.00730578928165,32.02714099385233,31.284299974835783,"rgba(0, 255, 0, 1.0)",0.7274827015683023,33.559341979447325,2.152158418581555,67.79693756225326,24.589817343673957,True,False,True,False,False,18.809336034607817,33.7963,32.383025,0.0,0.0,0.0,0.0,0,1.0736824151458297,0.8620160327477399,False,False,False,False,0.27702032615998234,0.2695798061608812,False,False,False,False,227624.0,187999.03550327852,False,False,False,False,5432.786867916693,False,False,False,False
2025-07-17 18:00:00+00:00,35.11,35.24,35.11,35.235,1879.0,,,35.0946483553971,34.07823859026288,33.896558864971105,33.907993159406196,33.56239668790502,33.431608956537985,33.00998562641976,32.892148911193964,32.393256757947256,32.052616032783945,31.712674888869174,31.52178313190869,31.134367605487213,30.912418079879806,30.7587197179644,30.536943279153064,30.333637090039886,29.934302329071777,29.793292645297043,29.688138426240485,29.609883562522352,29.38994858699408,29.359632590992696,29.30969206916511,29.20626371757074,29.04147199250116,28.856647416363433,28.720851686825988,28.65834915371447,28.56879328609242,,34.40174288002077,33.9261308278084,33.19390135892574,32.98741988911927,32.555919451132525,32.3172891912605,31.825412475813287,31.505651778197873,31.49556404401674,31.21779531297251,31.068923195716664,30.815970494254042,30.67199618092085,30.239690882583062,29.827872830797713,29.714528250376098,29.63805381495705,29.53425784941404,29.465175459896063,29.377427793532956,29.27673881679602,28.937923168606353,28.75877371581915,28.69632538888901,28.629298053517395,28.574812942421847,,34.40174288002077,33.61136058145982,33.19390135892574,32.555919451132525,32.3172891912605,31.21779531297251,30.815970494254042,33.01336889079407,32.032286456836836,31.289036198085807,"rgba(0, 255, 0, 1.0)",0.7435552712754266,33.56608828181618,2.2445025711688156,69.18879223133244,24.589817343673957,True,False,True,False,False,19.72325458154624,33.8244,32.41435,0.0,0.0,0.0,0.0,0,1.0799658994032395,0.8555839727195222,False,False,False,False,0.30041554910447593,0.2849976776326786,False,False,False,False,229503.0,188642.50782105714,False,False,False,False,5377.689397096279,False,False,False,False
2025-07-17 19:00:00+00:00,35.235,35.38,35.175,35.35,6441.0,,,35.11454309217234,34.11500668007347,33.9279877714922,33.936866458881475,33.58551841356265,33.453626163919324,33.029300956864965,32.90982126705163,32.40972122076639,32.06886529718304,31.728639623338655,31.53709767262612,31.14917528696477,30.926789621292,30.773019398309195,30.55108941889106,30.347735022607996,29.947981961209788,29.806167413715052,29.700250484754974,29.621066287613036,29.40028124839162,29.36969641746018,29.319384752817694,29.21565990864158,29.05044460461261,28.865419635477455,28.72949822943225,28.666909962039224,28.5770674810273,,34.44170020335711,33.96062888808418,33.214735382342575,33.00642317508804,32.57244612391874,32.333701276062655,31.841593590875792,31.52093524076586,31.510834362666056,31.232776811445632,31.083615635735043,30.830296696830715,30.68625078615413,30.253818244777843,29.840947984015603,29.727026308484046,29.649516680115667,29.545050160722127,29.475794927183937,29.387654695264878,29.286337874140198,28.946783665627336,28.767456484623484,28.704943824697253,28.637808989008835,28.583191827043407,,34.44170020335711,33.63501023845314,33.214735382342575,32.57244612391874,32.333701276062655,31.232776811445632,30.830296696830715,33.03545792492136,32.05096016128385,31.305787358694534,"rgba(0, 255, 0, 1.0)",0.7596458278591494,33.59083852844595,2.3157653304195183,70.96618496153638,24.589817343673957,True,False,True,False,True,20.0,33.8534,32.447,0.0,0.0,0.0,0.0,0,1.0806588554932923,0.8514178977755132,False,False,False,False,0.3183930527227349,0.30169536517770673,False,False,False,False,235944.0,189375.86428894772,False,False,False,False,5394.174832800212,False,False,False,False
2025-07-18 14:00:00+00:00,35.95,36.01,35.745,35.855,3817.0,,,35.15524861189535,34.145716005916796,33.95339291059184,33.960312340795106,33.60337513618008,33.47036867547301,33.04341912170004,32.922631810973755,32.42129079526925,32.08009773690828,31.739527866058882,31.54747610647755,31.15909514802125,30.936362647699447,30.78250928778098,30.560431171597145,30.3570060450706,29.956912886996623,29.814554882901835,29.70812934662917,29.628333514616553,29.40697551715513,29.376214124361752,29.32565823843999,29.22173323636586,29.05623205464417,28.871064923153963,28.735053719474617,28.672406458367465,28.582374861073628,,34.478318601308416,33.98859130927442,33.23019828646723,33.02029036641204,32.58416643930796,32.3451884912699,31.852675197450505,31.531287225236987,31.521174075818653,31.242836092582568,31.093441165377012,30.83981706784944,30.695691965620618,30.26309152415922,29.84947038390666,29.735158831346805,29.656968666106543,29.55205629311784,29.48268205735258,29.39427942984113,29.292548041169415,28.952491403052512,28.773037712833027,28.71047969588255,28.643271695367467,28.58856659808527,,34.478318601308416,33.65338906686372,33.23019828646723,32.58416643930796,32.3451884912699,31.242836092582568,30.83981706784944,33.05367865174837,32.065892926746855,31.31786917349033,"rgba(0, 255, 0, 1.0)",0.7908886722490822,33.61193689879089,2.836130014140195,74.78364722103208,19.043622004606448,True,False,True,False,True,20.0,33.8941,32.482275,0.0,0.0,0.0,0.0,0,1.087123745819398,0.8459866220735782,False,False,False,False,0.3428282383053864,0.32226180174154656,False,False,False,False,239761.0,190157.0291836927,False,False,False,False,5369.722509811061,False,False,False,False
2025-07-18 15:00:00+00:00,35.83,36.42,35.83,36.315,5878.0,,,35.23440177011914,34.199313123286935,33.997527682962875,34.00116260076379,33.634120427139784,33.49906315425847,33.06730592468544,32.944251471097274,32.440587530853776,32.09870796877566,31.75746738538867,31.564531414412922,31.17531676995685,30.951978892926167,30.79796446824286,30.575611690028857,30.37204313788111,29.97135111187669,29.828102534905064,29.720847932694003,29.64006078605205,29.41776375146758,29.38671633637458,29.335764432840875,29.23151101176463,29.06554075203381,28.880135223934307,28.743972971837664,28.68122805157368,28.590889239074794,,34.54326733867494,34.037106533941675,33.256490752683604,33.04374083173717,32.6037859937674,32.364317519781075,31.87096445298606,31.548295360217523,31.53815970777528,31.259301708227728,31.10949652653058,30.855331221260226,30.711054206338257,30.27811957999111,29.86323890559355,29.74828817367538,29.668995707197197,29.563357192148707,29.49378608063581,29.404954968188488,29.302550263520118,28.96166630749909,28.78200015867126,28.719366269486834,28.65203773267788,28.59718917927378,,34.54326733867494,33.68508861095214,33.256490752683604,32.6037859937674,32.364317519781075,31.259301708227728,30.855331221260226,33.08532046187671,32.09158284961282,31.338102638067586,"rgba(0, 255, 0, 1.0)",0.834930471292018,33.64889785808671,3.193202588219843,78.74138197689442,22.922642640778776,True,False,True,False,True,20.0,33.9427,32.519,0.0,0.0,0.0,0.0,0,1.0908042188529994,0.8307514831905071,False,False,False,False,0.3428282391283433,0.33254502043494494,False,False,False,False,245639.0,191017.214777744,False,False,False,False,5377.602780976781,False,False,False,False
2025-07-18 16:00:00+00:00,36.33,36.39,36.2,36.23,7331.0,,,35.325020424593596,34.2650359275829,34.05223142844339,34.05195877195122,33.6726982870519,33.53511735507889,33.09739129970998,32.9715135752933,32.46491860016708,32.12216109999071,31.780065040467285,31.586015624286883,31.195742772742058,30.971639756414216,30.81741866847219,30.594715340196984,30.390961458319204,29.989509795636753,29.845143312680015,29.736848230631786,29.65481742341619,29.431339070774555,29.39993245274388,29.34848300150244,29.243815918448462,29.077254636939067,28.891547382269888,28.75519380376023,28.692325549215035,28.601600142545816,,34.62151421115299,34.09697127106255,33.2895666643735,33.073283571660305,32.62853124325446,32.38843431159932,31.894004438266908,31.56971989578612,31.559555669924126,31.28003599378613,31.129712175802837,30.87486108761896,30.730389352071157,30.297024003029236,29.880556960059813,29.764803459841467,29.684128584219586,29.577577916092697,29.507758696725165,29.41838875285206,29.315137866493192,28.973210837703675,28.79327568069825,28.73054578274071,28.66306515790131,28.608035930440575,,34.62151421115299,33.724835442755136,33.2895666643735,32.62853124325446,32.38843431159932,31.28003599378613,30.87486108761896,33.12430765208867,32.123305338485515,31.363340912958968,"rgba(0, 255, 0, 1.0)",0.8696129769786926,33.69434456586728,2.915843600842267,80.00140993075475,24.239040336096096,True,False,True,False,True,20.0,34.0005,32.551700000000004,0.0,0.0,0.0,0.0,0,1.0989190959711759,0.8313134621683586,False,False,False,False,0.3428282396465485,0.3376866300407467,False,False,False,False,238308.0,191750.4052463061,False,False,False,False,5407.888009178691,False,False,False,False
2025-07-18 17:00:00+00:00,36.245,36.45,36.205,36.31,7568.0,,,35.407348144994934,34.33018341404612,34.10718203196237,34.10315864958528,33.71207631360641,33.57200695741818,33.12832638387946,32.99959773552582,32.49002899362402,32.146376291833164,31.803405615816438,31.608216280337487,31.216857213562353,30.99196805147485,30.837533938199307,30.614469379687556,30.41052398521304,30.00828941720523,29.86277228621946,29.75340556122779,29.67009314950485,29.445395577481012,29.413618284549305,29.361655215798486,29.256560625293208,29.08938829382671,28.903368475301306,28.766816602757565,28.703820653958516,28.612695492952824,,34.69735312204677,34.15679926443153,33.32350048652372,33.10367186328269,32.6540629384747,32.413326459429356,31.917797377290533,31.591859378183933,31.58166584764978,31.301466918374086,31.150610542282905,30.895054364510184,30.75038189019223,30.316571742218226,29.898471419226315,29.78189114865953,29.699792166227102,29.592300796183533,29.522225353175553,29.432299210682892,29.328174739959103,28.985169057818418,28.804955155968617,28.742125784141514,28.674487744792312,28.619271633361894,,34.69735312204677,33.76536089631233,33.32350048652372,32.6540629384747,32.413326459429356,31.301466918374086,30.895054364510184,33.16331388511465,32.15518633227096,31.389055114452283,"rgba(0, 255, 0, 1.0)",0.9061736354902779,33.73964152789456,2.8364966397579736,81.12165725534007,25.513834346541714,True,False,True,False,True,20.0,34.064899999999994,32.583400000000005,0.0,0.0,0.0,0.0,0,1.0982940698619008,0.8307067424857835,False,False,False,False,0.34282823974164256,0.34025743489119464,False,False,False,False,245876.0,192589.5617541153,False,False,False,False,5441.378117563518,False,False,False,False
